,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue
2017-01-20 13:07:00,62.071,62.256,-0.150,17084.000,257.000,62.05,62.10,48000.000,12000.000,62.20,62.25,25671.000,11072.000,62.00,62.15,36000.000,84000.000,62.15,62.30,141171.000,121924.000,336000.000,300000.000,61.951,62.228,62.082,62.396,-0.145
2017-01-20 13:08:00,62.072,62.245,-0.150,15853.000,257.000,62.05,62.10,48000.000,12000.000,62.20,62.25,25561.000,11544.000,62.00,62.15,36000.000,84000.000,62.15,62.30,141474.000,121924.000,336000.000,252000.000,61.949,62.227,62.082,62.369,-0.145
2017-01-20 13:09:00,62.072,62.240,-0.150,16700.000,267.000,62.05,62.10,48000.000,24000.000,62.20,62.25,25561.000,11544.000,62.00,62.15,36000.000,72000.000,62.15,62.30,143021.000,121934.000,336000.000,276000.000,61.950,62.227,62.082,62.365,-0.140
2017-01-20 13:10:00,62.104,62.250,-0.125,10452.000,16055.000,62.05,62.15,48000.000,36000.000,62.20,62.25,25561.000,62009.000,62.00,62.20,36000.000,72000.000,62.15,62.30,136273.000,143634.000,336000.000,252000.000,61.945,62.239,62.082,62.357,-0.140
2017-01-20 13:11:00,62.069,62.243,-0.150,7168.000,5231.000,62.05,62.10,48000.000,36000.000,62.20,62.25,25561.000,16055.000,62.00,62.15,36000.000,60000.000,62.15,62.30,132999.000,132767.000,312000.000,252000.000,61.943,62.220,62.085,62.360,-0.125
2017-01-20 13:12:00,62.070,62.243,-0.150,12918.000,49.000,62.05,62.10,60000.000,36000.000,62.20,62.25,24561.000,16055.000,62.00,62.15,36000.000,72000.000,62.15,62.30,137749.000,127585.000,336000.000,264000.000,61.947,62.224,62.089,62.357,-0.110
2017-01-20 13:13:00,62.070,62.240,-0.150,13218.000,49.000,62.05,62.10,60000.000,36000.000,62.20,62.25,24838.000,16877.000,62.00,62.15,36000.000,72000.000,62.15,62.30,138826.000,127935.000,336000.000,276000.000,61.947,62.224,62.089,62.357,-0.105
2017-01-20 13:14:00,62.149,62.269,-0.125,5126.000,1.000,62.10,62.15,48000.000,60000.000,62.20,62.30,8999.000,47979.000,62.05,62.20,60000.000,24000.000,62.15,62.35,129520.000,122835.000,324000.000,264000.000,61.956,62.253,62.085,62.409,-0.095
2017-01-20 13:15:00,62.154,62.274,-0.125,5061.000,123.000,62.10,62.15,60000.000,48000.000,62.20,62.30,9094.000,47480.000,62.05,62.20,60000.000,24000.000,62.15,62.35,131550.000,117458.000,348000.000,252000.000,61.957,62.251,62.090,62.414,-0.080
2017-01-20 13:16:00,62.186,62.276,-0.075,4826.000,46233.000,62.15,62.20,72000.000,48000.000,62.20,62.30,5131.000,33683.000,62.10,62.25,48000.000,24000.000,62.15,62.35,96231.000,144316.000,348000.000,240000.000,61.992,62.279,62.093,62.415,-0.080
2017-01-20 13:17:00,62.191,62.285,-0.075,1048.000,33685.000,62.15,62.20,60000.000,48000.000,62.20,62.30,9957.000,34155.000,62.10,62.25,60000.000,12000.000,62.15,62.35,99307.000,130166.000,348000.000,216000.000,61.992,62.287,62.091,62.414,-0.090
2017-01-20 13:18:00,62.181,62.288,-0.125,10992.000,34140.000,62.10,62.20,12000.000,48000.000,62.25,62.30,11347.000,34155.000,62.05,62.25,48000.000,12000.000,62.20,62.35,141184.000,130621.000,276000.000,240000.000,61.964,62.287,62.124,62.420,-0.080
2017-01-20 13:19:00,62.190,62.288,-0.075,500.000,34140.000,62.15,62.20,60000.000,48000.000,62.20,62.30,9863.000,34155.000,62.10,62.25,60000.000,12000.000,62.15,62.35,98165.000,130251.000,360000.000,216000.000,61.991,62.287,62.092,62.414,-0.085
2017-01-20 13:20:00,62.116,62.210,-0.050,11870.000,20602.000,62.05,62.15,60000.000,12000.000,62.10,62.20,21278.000,40846.000,62.00,62.20,96000.000,12000.000,62.05,62.25,130128.000,119863.000,396000.000,168000.000,61.944,62.237,61.995,62.314,-0.095
2017-01-20 13:21:00,62.158,62.256,-0.075,6228.000,5379.000,62.10,62.15,24000.000,24000.000,62.15,62.25,12410.000,53207.000,62.05,62.20,48000.000,108000.000,62.10,62.30,132209.000,116071.000,372000.000,240000.000,61.959,62.244,62.018,62.340,-0.100
2017-01-20 13:22:00,62.084,62.246,-0.125,12810.000,1149.000,62.05,62.10,12000.000,36000.000,62.15,62.25,26398.000,9850.000,62.00,62.15,60000.000,108000.000,62.10,62.30,144874.000,110747.000,372000.000,276000.000,61.945,62.226,62.013,62.343,-0.095
2017-01-20 13:23:00,62.082,62.191,-0.075,4403.000,14800.000,62.05,62.10,48000.000,24000.000,62.10,62.20,30767.000,24808.000,62.00,62.15,96000.000,72000.000,62.05,62.25,137467.000,125055.000,396000.000,240000.000,61.941,62.207,61.994,62.300,-0.100
2017-01-20 13:24:00,62.086,62.212,-0.100,3836.000,15342.000,62.05,62.10,36000.000,72000.000,62.10,62.25,32600.000,12002.000,62.00,62.15,72000.000,60000.000,62.05,62.30,139233.000,116880.000,360000.000,264000.000,61.941,62.211,61.993,62.336,-0.105
2017-01-20 13:25:00,62.086,62.212,-0.100,2743.000,8292.000,62.05,62.10,60000.000,72000.000,62.10,62.25,31907.000,12853.000,62.00,62.15,96000.000,60000.000,62.05,62.30,137472.000,110181.000,372000.000,252000.000,61.940,62.218,62.006,62.333,-0.105
2017-01-20 13:26:00,62.083,62.206,-0.100,6743.000,9731.000,62.05,62.10,72000.000,72000.000,62.10,62.25,31907.000,12853.000,62.00,62.15,72000.000,60000.000,62.05,62.30,142282.000,117500.000,348000.000,252000.000,61.943,62.216,62.007,62.333,-0.100
2017-01-20 13:27:00,62.087,62.211,-0.100,2828.000,8192.000,62.05,62.10,48000.000,72000.000,62.10,62.25,31907.000,13078.000,62.00,62.15,84000.000,60000.000,62.05,62.30,139267.000,111201.000,348000.000,252000.000,61.940,62.218,61.998,62.333,-0.095
2017-01-20 13:28:00,62.085,62.211,-0.100,7116.000,8192.000,62.05,62.10,72000.000,72000.000,62.10,62.25,31844.000,13078.000,62.00,62.15,72000.000,60000.000,62.05,62.30,143742.000,115848.000,360000.000,252000.000,61.943,62.217,62.003,62.333,-0.100
2017-01-20 13:29:00,62.087,62.239,-0.125,7240.000,7920.000,62.05,62.10,12000.000,72000.000,62.15,62.25,32638.000,13078.000,62.00,62.15,72000.000,60000.000,62.10,62.30,146924.000,114429.000,336000.000,264000.000,61.943,62.218,62.021,62.339,-0.095
2017-01-20 13:30:00,62.085,62.206,-0.100,5735.000,9423.000,62.05,62.10,84000.000,72000.000,62.10,62.25,30279.000,18078.000,62.00,62.15,72000.000,60000.000,62.05,62.30,140796.000,115932.000,372000.000,264000.000,61.941,62.214,62.008,62.336,-0.095
2017-01-20 13:31:00,62.085,62.185,-0.075,79.000,9646.000,62.05,62.10,72000.000,24000.000,62.10,62.20,30279.000,31469.000,62.00,62.15,84000.000,72000.000,62.05,62.25,136330.000,123086.000,384000.000,228000.000,61.937,62.207,62.005,62.300,-0.095
2017-01-20 13:32:00,62.085,62.185,-0.075,1327.000,9626.000,62.05,62.10,72000.000,24000.000,62.10,62.20,30279.000,31469.000,62.00,62.15,84000.000,72000.000,62.05,62.25,137628.000,123066.000,384000.000,228000.000,61.938,62.207,62.005,62.300,-0.100
2017-01-20 13:33:00,62.034,62.183,-0.125,28849.000,248.000,62.00,62.05,60000.000,36000.000,62.10,62.20,52013.000,9626.000,61.95,62.10,84000.000,72000.000,62.05,62.25,163042.000,99845.000,372000.000,240000.000,61.912,62.185,62.002,62.295,-0.090
2017-01-20 13:34:00,62.087,62.219,-0.100,6660.000,4664.000,62.05,62.10,24000.000,12000.000,62.15,62.20,31495.000,31669.000,62.00,62.15,72000.000,60000.000,62.10,62.25,146251.000,118304.000,384000.000,228000.000,61.942,62.212,62.023,62.313,-0.090
2017-01-20 13:35:00,62.088,62.219,-0.100,10380.000,4664.000,62.05,62.10,24000.000,12000.000,62.15,62.20,31595.000,31669.000,62.00,62.15,72000.000,60000.000,62.10,62.25,150204.000,118604.000,384000.000,228000.000,61.944,62.212,62.023,62.313,-0.090
2017-01-20 13:36:00,62.086,62.183,-0.075,6517.000,6288.000,62.05,62.10,84000.000,12000.000,62.10,62.20,31461.000,31669.000,62.00,62.15,72000.000,60000.000,62.05,62.25,144133.000,120128.000,384000.000,216000.000,61.942,62.210,62.006,62.314,-0.095
2017-01-20 13:37:00,62.088,62.219,-0.100,6490.000,4764.000,62.05,62.10,24000.000,12000.000,62.15,62.20,32603.000,31669.000,62.00,62.15,96000.000,60000.000,62.10,62.25,147322.000,118656.000,408000.000,228000.000,61.942,62.212,62.028,62.316,-0.100
2017-01-20 13:38:00,62.087,62.183,-0.075,6410.000,5239.000,62.05,62.10,96000.000,12000.000,62.10,62.20,31459.000,31169.000,62.00,62.15,72000.000,60000.000,62.05,62.25,144374.000,118631.000,396000.000,216000.000,61.942,62.211,62.009,62.314,-0.105
2017-01-20 13:39:00,62.088,62.219,-0.100,7946.000,5002.000,62.05,62.10,24000.000,12000.000,62.15,62.20,32657.000,31169.000,62.00,62.15,96000.000,60000.000,62.10,62.25,149462.000,118394.000,408000.000,228000.000,61.943,62.212,62.028,62.316,-0.110
2017-01-20 13:40:00,61.900,61.991,-0.100,22544.000,10818.000,61.85,61.90,84000.000,24000.000,61.95,62.00,30417.000,21329.000,61.80,61.95,36000.000,12000.000,61.90,62.10,124893.000,72708.000,228000.000,168000.000,61.759,62.005,61.868,62.168,-0.110
2017-01-20 13:41:00,61.896,61.986,-0.100,7534.000,1729.000,61.85,61.90,12000.000,24000.000,61.95,62.00,22125.000,19958.000,61.80,61.95,48000.000,36000.000,61.90,62.05,101107.000,65585.000,240000.000,204000.000,61.743,62.025,61.820,62.132,-0.115
2017-01-20 13:42:00,61.890,61.989,-0.125,6742.000,1837.000,61.85,61.90,12000.000,48000.000,61.95,62.05,24677.000,6711.000,61.80,61.95,36000.000,12000.000,61.90,62.10,102887.000,67602.000,204000.000,252000.000,61.744,62.038,61.818,62.167,-0.115
2017-01-20 13:43:00,61.911,62.010,-0.100,9510.000,20453.000,61.85,61.95,48000.000,24000.000,61.95,62.05,27925.000,28429.000,61.80,62.00,48000.000,24000.000,61.90,62.10,109857.000,101483.000,288000.000,240000.000,61.747,62.043,61.827,62.185,-0.120
2017-01-20 13:44:00,61.885,62.001,-0.125,10304.000,3606.000,61.85,61.90,36000.000,48000.000,61.95,62.05,27433.000,8453.000,61.80,61.95,48000.000,12000.000,61.90,62.10,110159.000,77815.000,264000.000,264000.000,61.748,62.030,61.823,62.175,-0.125
2017-01-20 13:45:00,61.882,61.978,-0.100,7393.000,9430.000,61.85,61.90,24000.000,24000.000,61.95,62.00,26100.000,21125.000,61.80,61.95,48000.000,60000.000,61.90,62.05,105915.000,89359.000,252000.000,240000.000,61.744,62.015,61.821,62.130,-0.140
2017-01-20 13:46:00,61.950,62.005,-0.125,13550.000,2987.000,61.90,61.95,24000.000,60000.000,62.00,62.10,11724.000,7871.000,61.85,62.00,48000.000,36000.000,61.95,62.15,110173.000,73103.000,240000.000,420000.000,61.781,62.078,61.875,62.221,-0.140
2017-01-20 13:47:00,61.951,62.003,-0.125,13050.000,6890.000,61.90,61.95,12000.000,60000.000,62.00,62.10,17411.000,7859.000,61.85,62.00,48000.000,36000.000,61.95,62.15,116271.000,76994.000,228000.000,420000.000,61.785,62.071,61.868,62.221,-0.140
2017-01-20 13:48:00,61.955,62.056,-0.125,5108.000,5321.000,61.95,62.00,12000.000,36000.000,62.05,62.15,14636.000,5867.000,61.90,62.05,48000.000,48000.000,62.00,62.20,102003.000,127940.000,216000.000,372000.000,61.813,62.140,61.922,62.273,-0.145
2017-01-20 13:49:00,61.939,62.049,-0.150,14589.000,15419.000,61.90,62.00,12000.000,36000.000,62.05,62.15,14148.000,5867.000,61.85,62.05,48000.000,72000.000,62.00,62.20,121602.000,125652.000,204000.000,396000.000,61.784,62.132,61.921,62.270,-0.145
2017-01-20 13:50:00,61.928,62.048,-0.175,15717.000,2611.000,61.90,61.95,12000.000,60000.000,62.05,62.15,14848.000,14660.000,61.85,62.00,48000.000,84000.000,62.00,62.20,123132.000,96649.000,204000.000,432000.000,61.785,62.096,61.921,62.261,-0.140
2017-01-20 13:51:00,61.951,62.050,-0.125,5171.000,9848.000,61.95,62.00,24000.000,48000.000,62.05,62.15,14967.000,6067.000,61.90,62.05,48000.000,84000.000,62.00,62.20,104399.000,138081.000,216000.000,420000.000,61.813,62.140,61.928,62.264,-0.135
2017-01-20 13:52:00,61.952,62.050,-0.125,140.000,34871.000,61.95,62.00,24000.000,48000.000,62.05,62.15,14967.000,10067.000,61.90,62.05,48000.000,84000.000,62.00,62.20,99368.000,162104.000,216000.000,420000.000,61.806,62.116,61.928,62.264,-0.135
2017-01-20 13:53:00,61.916,62.028,-0.150,15167.000,924.000,61.90,61.95,24000.000,36000.000,62.05,62.10,14988.000,34174.000,61.85,62.00,48000.000,24000.000,62.00,62.15,122326.000,125524.000,228000.000,396000.000,61.785,62.078,61.926,62.235,-0.130
2017-01-20 13:54:00,61.917,62.027,-0.150,15167.000,3826.000,61.90,61.95,12000.000,48000.000,62.05,62.10,15148.000,40947.000,61.85,62.00,48000.000,48000.000,62.00,62.15,122486.000,130299.000,216000.000,432000.000,61.785,62.072,61.919,62.225,-0.125
2017-01-20 13:55:00,61.915,62.025,-0.150,15508.000,3226.000,61.90,61.95,12000.000,60000.000,62.05,62.10,13957.000,45947.000,61.85,62.00,48000.000,48000.000,62.00,62.15,121687.000,134699.000,216000.000,456000.000,61.785,62.070,61.919,62.222,-0.120
2017-01-20 13:56:00,61.946,62.028,-0.100,8342.000,31097.000,61.95,62.00,36000.000,12000.000,62.05,62.10,16780.000,24510.000,61.90,62.05,36000.000,48000.000,62.00,62.15,106226.000,175379.000,216000.000,360000.000,61.818,62.116,61.928,62.238,-0.135
2017-01-20 13:57:00,61.917,62.023,-0.125,12277.000,30947.000,61.90,62.00,12000.000,24000.000,62.05,62.10,10246.000,24510.000,61.85,62.05,12000.000,24000.000,62.00,62.15,114741.000,175229.000,168000.000,336000.000,61.780,62.116,61.900,62.241,-0.145
2017-01-20 13:58:00,61.918,62.014,-0.125,13857.000,33122.000,61.90,62.00,12000.000,24000.000,62.05,62.10,23246.000,23310.000,61.85,62.05,12000.000,24000.000,62.00,62.15,121321.000,176704.000,168000.000,372000.000,61.787,62.116,61.900,62.242,-0.140
2017-01-20 13:59:00,61.941,62.047,-0.125,1203.000,32779.000,61.95,62.00,24000.000,24000.000,62.05,62.15,16013.000,49694.000,61.90,62.05,12000.000,60000.000,62.00,62.20,104666.000,209239.000,192000.000,396000.000,61.814,62.106,61.913,62.270,-0.140
2017-01-20 14:00:00,61.943,62.042,-0.125,1178.000,32739.000,61.95,62.00,24000.000,24000.000,62.05,62.15,15521.000,49694.000,61.90,62.05,24000.000,60000.000,62.00,62.20,105931.000,206699.000,180000.000,396000.000,61.814,62.106,61.913,62.270,-0.140
2017-01-20 14:01:00,61.901,62.036,-0.175,14620.000,1603.000,61.90,61.95,24000.000,24000.000,62.05,62.15,27739.000,32755.000,61.85,62.00,24000.000,84000.000,62.00,62.20,125827.000,158483.000,180000.000,432000.000,61.790,62.075,61.917,62.267,-0.135
2017-01-20 14:02:00,61.902,62.041,-0.175,15320.000,75.000,61.90,61.95,24000.000,24000.000,62.05,62.15,27739.000,31525.000,61.85,62.00,24000.000,84000.000,62.00,62.20,126677.000,155750.000,192000.000,432000.000,61.790,62.077,61.916,62.267,-0.125
2017-01-20 14:03:00,61.912,62.028,-0.100,16862.000,35194.000,61.90,62.00,36000.000,24000.000,62.00,62.10,25649.000,63335.000,61.85,62.05,24000.000,48000.000,61.95,62.15,125599.000,216131.000,288000.000,360000.000,61.792,62.103,61.865,62.238,-0.130
2017-01-20 14:04:00,61.916,62.041,-0.125,16830.000,32747.000,61.90,62.00,36000.000,48000.000,62.00,62.15,25649.000,62219.000,61.85,62.05,24000.000,48000.000,61.95,62.20,125567.000,208420.000,264000.000,408000.000,61.792,62.100,61.868,62.265,-0.130
2017-01-20 14:05:00,61.918,62.040,-0.125,16793.000,45124.000,61.90,62.00,36000.000,60000.000,62.00,62.15,25649.000,50219.000,61.85,62.05,24000.000,48000.000,61.95,62.20,126532.000,208797.000,264000.000,420000.000,61.792,62.097,61.868,62.261,-0.125
2017-01-20 14:06:00,61.919,62.044,-0.150,17937.000,45124.000,61.90,62.00,24000.000,60000.000,62.05,62.15,26121.000,50219.000,61.85,62.05,36000.000,48000.000,62.00,62.20,129153.000,208797.000,204000.000,444000.000,61.792,62.097,61.921,62.265,-0.120
2017-01-20 14:07:00,61.899,62.017,-0.125,12990.000,5031.000,61.90,61.95,36000.000,24000.000,62.00,62.10,20960.000,53612.000,61.85,62.00,24000.000,48000.000,61.95,62.15,118115.000,183706.000,300000.000,432000.000,61.786,62.057,61.862,62.236,-0.125
2017-01-20 14:08:00,61.899,62.011,-0.125,15593.000,5131.000,61.90,61.95,36000.000,48000.000,62.00,62.10,20960.000,53112.000,61.85,62.00,12000.000,48000.000,61.95,62.15,120718.000,183306.000,276000.000,456000.000,61.789,62.057,61.859,62.229,-0.130
2017-01-20 14:09:00,61.900,62.012,-0.125,17837.000,1518.000,61.90,61.95,60000.000,36000.000,62.00,62.10,21960.000,52922.000,61.85,62.00,12000.000,84000.000,61.95,62.15,124257.000,179503.000,312000.000,492000.000,61.791,62.060,61.869,62.227,-0.135
2017-01-20 14:10:00,61.902,62.005,-0.100,14259.000,6943.000,61.90,61.95,48000.000,12000.000,62.00,62.05,21960.000,66538.000,61.85,62.00,12000.000,36000.000,61.95,62.10,120779.000,185915.000,312000.000,360000.000,61.788,62.052,61.865,62.200,-0.140
2017-01-20 14:11:00,61.909,62.013,-0.125,14340.000,21228.000,61.90,61.95,60000.000,36000.000,62.00,62.10,21960.000,28548.000,61.85,62.00,12000.000,72000.000,61.95,62.15,120630.000,167413.000,300000.000,456000.000,61.788,62.051,61.872,62.228,-0.140
2017-01-20 14:12:00,61.909,62.031,-0.150,15462.000,20876.000,61.90,61.95,24000.000,36000.000,62.05,62.10,22432.000,28573.000,61.85,62.00,60000.000,96000.000,62.00,62.15,119999.000,167118.000,276000.000,504000.000,61.788,62.051,61.924,62.226,-0.135
2017-01-20 14:13:00,61.907,62.030,-0.150,23539.000,18773.000,61.90,61.95,24000.000,24000.000,62.05,62.10,14432.000,28573.000,61.85,62.00,60000.000,96000.000,62.00,62.15,117530.000,165143.000,276000.000,492000.000,61.789,62.053,61.924,62.229,-0.130
2017-01-20 14:14:00,61.906,62.030,-0.150,23483.000,22811.000,61.90,61.95,24000.000,24000.000,62.05,62.10,14432.000,30157.000,61.85,62.00,60000.000,96000.000,62.00,62.15,117474.000,171321.000,276000.000,492000.000,61.789,62.050,61.924,62.229,-0.125
2017-01-20 14:15:00,61.901,62.035,-0.125,23533.000,15985.000,61.90,62.00,36000.000,24000.000,62.05,62.10,14432.000,77983.000,61.85,62.05,72000.000,96000.000,62.00,62.15,114363.000,212678.000,300000.000,468000.000,61.792,62.111,61.934,62.231,-0.130
2017-01-20 14:16:00,61.898,62.035,-0.125,25857.000,15932.000,61.90,62.00,36000.000,24000.000,62.05,62.10,14432.000,77983.000,61.85,62.05,72000.000,96000.000,62.00,62.15,112187.000,212776.000,300000.000,468000.000,61.796,62.111,61.934,62.231,-0.135
2017-01-20 14:17:00,61.941,62.073,-0.125,410.000,26679.000,61.95,62.00,36000.000,96000.000,62.05,62.15,26066.000,53620.000,61.90,62.05,84000.000,60000.000,62.00,62.20,109645.000,207051.000,288000.000,480000.000,61.818,62.111,61.938,62.241,-0.140
2017-01-20 14:18:00,61.942,62.073,-0.125,5231.000,16369.000,61.95,62.00,60000.000,84000.000,62.05,62.15,26446.000,53620.000,61.90,62.05,72000.000,60000.000,62.00,62.20,124217.000,208741.000,300000.000,468000.000,61.823,62.118,61.944,62.244,-0.145
2017-01-20 14:19:00,62.003,62.136,-0.125,14303.000,43020.000,62.00,62.05,36000.000,48000.000,62.10,62.20,19565.000,25050.000,61.95,62.10,72000.000,180000.000,62.05,62.25,124804.000,206537.000,300000.000,432000.000,61.875,62.151,61.992,62.283,-0.150
2017-01-20 14:20:00,62.003,62.153,-0.150,11396.000,46212.000,62.00,62.05,24000.000,24000.000,62.15,62.20,20337.000,24600.000,61.95,62.10,48000.000,120000.000,62.10,62.25,132199.000,214392.000,264000.000,408000.000,61.877,62.152,62.027,62.307,-0.150
2017-01-20 14:21:00,61.998,62.153,-0.150,9872.000,46237.000,62.00,62.05,24000.000,24000.000,62.15,62.20,20037.000,24600.000,61.95,62.10,48000.000,120000.000,62.10,62.25,125675.000,216917.000,264000.000,408000.000,61.879,62.153,62.027,62.307,-0.150
2017-01-20 14:22:00,61.998,62.152,-0.150,9847.000,46232.000,62.00,62.05,12000.000,24000.000,62.15,62.20,20287.000,24600.000,61.95,62.10,48000.000,120000.000,62.10,62.25,126200.000,216912.000,252000.000,408000.000,61.879,62.153,62.021,62.307,-0.150
2017-01-20 14:23:00,61.998,62.156,-0.150,9613.000,46232.000,62.00,62.05,24000.000,24000.000,62.15,62.20,20289.000,24550.000,61.95,62.10,48000.000,120000.000,62.10,62.25,125768.000,216862.000,276000.000,408000.000,61.879,62.153,62.026,62.307,-0.150
2017-01-20 14:24:00,61.999,62.156,-0.150,15794.000,45761.000,62.00,62.05,24000.000,24000.000,62.15,62.20,20589.000,24550.000,61.95,62.10,48000.000,120000.000,62.10,62.25,132049.000,216441.000,276000.000,408000.000,61.884,62.153,62.026,62.307,-0.150
2017-01-20 14:25:00,61.998,62.156,-0.150,12363.000,38784.000,62.00,62.05,24000.000,24000.000,62.15,62.20,20589.000,25350.000,61.95,62.10,48000.000,120000.000,62.10,62.25,128618.000,210764.000,276000.000,408000.000,61.881,62.156,62.026,62.307,-0.145
2017-01-20 14:26:00,61.998,62.155,-0.150,11253.000,38784.000,62.00,62.05,24000.000,24000.000,62.15,62.20,20589.000,25350.000,61.95,62.10,48000.000,120000.000,62.10,62.25,128708.000,210764.000,276000.000,408000.000,61.880,62.156,62.026,62.309,-0.145
2017-01-20 14:27:00,61.999,62.155,-0.150,8505.000,38284.000,62.00,62.05,24000.000,36000.000,62.15,62.20,20589.000,25380.000,61.95,62.10,48000.000,120000.000,62.10,62.25,125760.000,207481.000,276000.000,420000.000,61.878,62.157,62.026,62.306,-0.145
2017-01-20 14:28:00,62.000,62.152,-0.150,15288.000,37959.000,62.00,62.05,24000.000,36000.000,62.15,62.20,20589.000,25830.000,61.95,62.10,48000.000,120000.000,62.10,62.25,133515.000,207056.000,276000.000,444000.000,61.884,62.157,62.026,62.305,-0.140
2017-01-20 14:29:00,62.000,62.152,-0.150,15509.000,24868.000,62.00,62.05,24000.000,36000.000,62.15,62.20,20589.000,26730.000,61.95,62.10,48000.000,120000.000,62.10,62.25,133586.000,194965.000,276000.000,444000.000,61.884,62.164,62.026,62.305,-0.135
2017-01-20 14:30:00,61.995,62.122,-0.125,205.000,28005.000,62.00,62.05,36000.000,36000.000,62.10,62.20,20117.000,26730.000,61.95,62.10,12000.000,120000.000,62.05,62.25,116209.000,199094.000,264000.000,420000.000,61.870,62.162,61.973,62.307,-0.135
2017-01-20 14:31:00,61.946,62.106,-0.150,9065.000,6761.000,61.95,62.00,24000.000,12000.000,62.10,62.15,36274.000,35786.000,61.90,62.05,12000.000,84000.000,62.05,62.20,139415.000,181701.000,264000.000,384000.000,61.840,62.131,61.966,62.266,-0.140
2017-01-20 14:32:00,61.949,62.111,-0.150,22584.000,9656.000,61.95,62.00,24000.000,12000.000,62.10,62.15,38730.000,37963.000,61.90,62.05,36000.000,84000.000,62.05,62.20,156534.000,186423.000,288000.000,384000.000,61.850,62.127,61.973,62.264,-0.140
2017-01-20 14:33:00,61.943,62.064,-0.125,1553.000,14943.000,61.95,62.00,24000.000,36000.000,62.05,62.15,30586.000,40015.000,61.90,62.05,48000.000,96000.000,62.00,62.20,126690.000,192770.000,252000.000,408000.000,61.830,62.123,61.943,62.256,-0.145
2017-01-20 14:34:00,61.941,62.071,-0.125,3781.000,10379.000,61.95,62.00,36000.000,36000.000,62.05,62.15,32058.000,40215.000,61.90,62.05,48000.000,84000.000,62.00,62.20,125088.000,188506.000,264000.000,372000.000,61.833,62.126,61.948,62.258,-0.150
2017-01-20 14:35:00,62.002,62.125,-0.125,50.000,34381.000,62.00,62.05,24000.000,84000.000,62.10,62.20,11871.000,26280.000,61.95,62.10,36000.000,96000.000,62.05,62.25,118932.000,199587.000,276000.000,456000.000,61.866,62.157,61.972,62.299,-0.155
2017-01-20 14:36:00,61.947,62.119,-0.175,3765.000,9935.000,61.95,62.00,24000.000,60000.000,62.10,62.20,40615.000,34131.000,61.90,62.05,36000.000,96000.000,62.05,62.25,141032.000,179376.000,264000.000,444000.000,61.837,62.133,61.970,62.305,-0.150
2017-01-20 14:37:00,62.067,62.225,-0.150,16593.000,21563.000,62.05,62.10,24000.000,36000.000,62.20,62.25,22084.000,27837.000,62.00,62.15,36000.000,108000.000,62.15,62.30,135327.000,177060.000,264000.000,348000.000,61.928,62.201,62.057,62.352,-0.150
2017-01-20 14:38:00,62.068,62.235,-0.150,9907.000,6586.000,62.05,62.10,24000.000,12000.000,62.20,62.25,22361.000,23256.000,62.00,62.15,24000.000,96000.000,62.15,62.30,126181.000,156530.000,300000.000,312000.000,61.921,62.211,62.056,62.367,-0.145
2017-01-20 14:39:00,62.032,62.193,-0.150,10508.000,17792.000,62.00,62.10,36000.000,12000.000,62.15,62.25,12324.000,27279.000,61.95,62.15,36000.000,96000.000,62.10,62.30,120666.000,171759.000,288000.000,312000.000,61.876,62.202,62.033,62.367,-0.140
2017-01-20 14:40:00,62.032,62.171,-0.150,13632.000,23797.000,62.00,62.10,24000.000,48000.000,62.15,62.25,12147.000,20853.000,61.95,62.15,36000.000,108000.000,62.10,62.30,123913.000,173884.000,264000.000,396000.000,61.879,62.202,62.030,62.362,-0.135
2017-01-20 14:41:00,61.997,62.155,-0.150,14890.000,9225.000,62.00,62.05,12000.000,12000.000,62.15,62.20,8324.000,24892.000,61.95,62.10,36000.000,48000.000,62.10,62.25,121348.000,168643.000,276000.000,348000.000,61.878,62.179,62.024,62.331,-0.130
2017-01-20 14:42:00,61.991,62.160,-0.150,7463.000,8990.000,62.00,62.05,48000.000,48000.000,62.10,62.25,15541.000,33750.000,61.95,62.10,48000.000,84000.000,62.05,62.30,110810.000,177166.000,324000.000,372000.000,61.875,62.175,61.998,62.356,-0.125
2017-01-20 14:43:00,61.993,62.133,-0.125,15516.000,9986.000,62.00,62.05,48000.000,24000.000,62.10,62.20,15191.000,40891.000,61.95,62.10,48000.000,36000.000,62.05,62.25,118513.000,185303.000,348000.000,360000.000,61.883,62.168,61.993,62.335,-0.120
2017-01-20 14:44:00,62.055,62.183,-0.125,1288.000,19058.000,62.05,62.10,36000.000,36000.000,62.15,62.25,11704.000,28141.000,62.00,62.15,60000.000,96000.000,62.10,62.30,100178.000,178468.000,300000.000,372000.000,61.902,62.203,62.040,62.360,-0.120
