,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue
2017-01-23 13:25:00,69.476,69.431,-0.025,40577.000,28395.000,69.45,69.50,108000.000,351000.000,69.45,69.55,37099.000,95947.000,69.40,69.55,81000.000,81000.000,69.40,69.60,220622.000,252557.000,540000.000,1431000.000,69.333,69.598,69.340,69.656,-0.005
2017-01-23 13:26:00,69.475,69.432,-0.025,34477.000,29405.000,69.45,69.50,108000.000,351000.000,69.45,69.55,37349.000,93952.000,69.40,69.55,81000.000,108000.000,69.40,69.60,214773.000,253502.000,540000.000,1431000.000,69.330,69.598,69.340,69.655,0.000
2017-01-23 13:27:00,69.483,69.465,0.000,44313.000,73665.000,69.50,69.55,81000.000,270000.000,69.50,69.55,43307.000,32857.000,69.45,69.60,108000.000,81000.000,69.45,69.60,174480.000,303198.000,567000.000,1377000.000,69.409,69.658,69.376,69.671,-0.010
2017-01-23 13:28:00,69.478,69.466,0.000,44958.000,72433.000,69.50,69.55,54000.000,270000.000,69.50,69.55,27139.000,32857.000,69.45,69.60,108000.000,81000.000,69.45,69.60,159123.000,303366.000,540000.000,1350000.000,69.405,69.659,69.370,69.669,-0.010
2017-01-23 13:29:00,69.489,69.463,0.000,38386.000,70362.000,69.50,69.55,54000.000,270000.000,69.50,69.55,26284.000,32947.000,69.45,69.60,108000.000,81000.000,69.45,69.60,182837.000,301785.000,513000.000,1350000.000,69.399,69.660,69.374,69.668,-0.020
2017-01-23 13:30:00,69.466,69.435,0.000,16591.000,108662.000,69.45,69.55,81000.000,270000.000,69.45,69.55,41912.000,32860.000,69.40,69.60,81000.000,81000.000,69.40,69.60,187001.000,340498.000,567000.000,1350000.000,69.327,69.648,69.331,69.664,-0.030
2017-01-23 13:31:00,69.463,69.410,0.000,364.000,39810.000,69.45,69.50,54000.000,27000.000,69.45,69.50,52041.000,105189.000,69.40,69.55,81000.000,297000.000,69.40,69.55,183618.000,282552.000,540000.000,1188000.000,69.321,69.594,69.325,69.638,-0.040
2017-01-23 13:32:00,69.480,69.434,-0.050,45108.000,8737.000,69.40,69.45,81000.000,27000.000,69.45,69.50,28544.000,36445.000,69.35,69.50,81000.000,324000.000,69.40,69.55,376476.000,210648.000,648000.000,1080000.000,69.259,69.569,69.325,69.631,-0.040
2017-01-23 13:33:00,69.477,69.421,0.000,7816.000,38655.000,69.45,69.50,81000.000,81000.000,69.45,69.50,59814.000,55046.000,69.40,69.55,81000.000,270000.000,69.40,69.55,204477.000,230355.000,594000.000,1161000.000,69.325,69.604,69.332,69.630,-0.050
2017-01-23 13:34:00,69.484,69.437,-0.050,51977.000,23112.000,69.40,69.45,81000.000,27000.000,69.45,69.50,25810.000,36741.000,69.35,69.50,81000.000,324000.000,69.40,69.55,382289.000,203029.000,675000.000,1080000.000,69.261,69.564,69.328,69.629,-0.045
2017-01-23 13:35:00,69.481,69.438,-0.050,53862.000,23878.000,69.40,69.45,81000.000,54000.000,69.45,69.50,25810.000,44439.000,69.35,69.50,81000.000,297000.000,69.40,69.55,385709.000,214796.000,675000.000,1080000.000,69.261,69.562,69.328,69.627,-0.045
2017-01-23 13:36:00,69.481,69.434,-0.050,54112.000,24142.000,69.40,69.45,54000.000,81000.000,69.45,69.50,26110.000,47044.000,69.35,69.50,81000.000,297000.000,69.40,69.55,386224.000,215665.000,621000.000,1107000.000,69.261,69.561,69.324,69.624,-0.040
2017-01-23 13:37:00,69.487,69.428,-0.050,46329.000,23121.000,69.40,69.45,27000.000,108000.000,69.45,69.50,26172.000,47044.000,69.35,69.50,81000.000,270000.000,69.40,69.55,408294.000,214644.000,594000.000,1161000.000,69.262,69.556,69.318,69.626,-0.035
2017-01-23 13:38:00,69.481,69.425,-0.050,47205.000,55109.000,69.40,69.45,27000.000,162000.000,69.45,69.50,60777.000,47044.000,69.35,69.50,108000.000,324000.000,69.40,69.55,445306.000,256946.000,621000.000,1377000.000,69.269,69.543,69.320,69.618,-0.025
2017-01-23 13:39:00,69.448,69.381,-0.025,53984.000,27363.000,69.40,69.45,108000.000,135000.000,69.40,69.50,57086.000,49867.000,69.35,69.50,54000.000,297000.000,69.35,69.55,314683.000,229920.000,594000.000,1269000.000,69.292,69.553,69.309,69.617,-0.020
2017-01-23 13:40:00,69.495,69.428,-0.050,55167.000,28027.000,69.40,69.45,27000.000,81000.000,69.45,69.50,59977.000,49270.000,69.35,69.50,108000.000,297000.000,69.40,69.55,536770.000,245809.000,621000.000,1242000.000,69.260,69.561,69.320,69.624,-0.010
2017-01-23 13:41:00,69.470,69.382,-0.025,49952.000,29812.000,69.40,69.45,108000.000,162000.000,69.40,69.50,57024.000,51714.000,69.35,69.50,54000.000,270000.000,69.35,69.55,393079.000,246993.000,594000.000,1269000.000,69.271,69.554,69.309,69.616,-0.005
2017-01-23 13:42:00,69.470,69.381,-0.025,51672.000,30120.000,69.40,69.45,108000.000,108000.000,69.40,69.50,60024.000,51824.000,69.35,69.50,54000.000,270000.000,69.35,69.55,399595.000,247411.000,594000.000,1215000.000,69.272,69.554,69.309,69.621,0.000
2017-01-23 13:43:00,69.486,69.422,0.000,45360.000,46088.000,69.45,69.50,27000.000,54000.000,69.45,69.50,53680.000,62192.000,69.40,69.55,108000.000,324000.000,69.40,69.55,302430.000,275114.000,621000.000,1215000.000,69.338,69.603,69.326,69.631,0.000
2017-01-23 13:44:00,69.471,69.424,0.000,48017.000,39834.000,69.45,69.50,81000.000,54000.000,69.45,69.50,56255.000,63702.000,69.40,69.55,108000.000,297000.000,69.40,69.55,249771.000,267157.000,675000.000,1215000.000,69.346,69.604,69.336,69.632,0.005
2017-01-23 13:45:00,69.470,69.422,0.000,50450.000,39645.000,69.45,69.50,54000.000,54000.000,69.45,69.50,54655.000,61402.000,69.40,69.55,108000.000,297000.000,69.40,69.55,248704.000,265406.000,648000.000,1215000.000,69.347,69.605,69.331,69.632,-0.005
2017-01-23 13:46:00,69.469,69.422,0.000,49986.000,36416.000,69.45,69.50,54000.000,54000.000,69.45,69.50,56524.000,61402.000,69.40,69.55,108000.000,297000.000,69.40,69.55,246899.000,263777.000,648000.000,1215000.000,69.347,69.606,69.331,69.632,-0.015
2017-01-23 13:47:00,69.472,69.426,0.000,48472.000,38402.000,69.45,69.50,54000.000,54000.000,69.45,69.50,56524.000,32606.000,69.40,69.55,108000.000,297000.000,69.40,69.55,241235.000,236867.000,648000.000,1161000.000,69.347,69.612,69.331,69.631,-0.025
2017-01-23 13:48:00,69.468,69.417,0.000,8865.000,47324.000,69.45,69.50,27000.000,81000.000,69.45,69.50,56543.000,32653.000,69.40,69.55,108000.000,297000.000,69.40,69.55,198395.000,246836.000,540000.000,1188000.000,69.326,69.608,69.325,69.627,-0.030
2017-01-23 13:49:00,69.455,69.328,0.025,3817.000,37008.000,69.40,69.45,81000.000,54000.000,69.35,69.45,12235.000,48173.000,69.35,69.50,216000.000,81000.000,69.30,69.50,243576.000,237018.000,486000.000,918000.000,69.238,69.556,69.275,69.576,-0.040
2017-01-23 13:50:00,69.441,69.395,-0.050,20474.000,25896.000,69.35,69.40,27000.000,54000.000,69.40,69.45,45425.000,11524.000,69.30,69.45,81000.000,81000.000,69.35,69.50,445976.000,203249.000,594000.000,891000.000,69.207,69.533,69.277,69.574,-0.035
2017-01-23 13:51:00,69.440,69.390,-0.050,50654.000,28387.000,69.35,69.40,27000.000,108000.000,69.40,69.45,45048.000,12627.000,69.30,69.45,81000.000,108000.000,69.35,69.50,475829.000,207143.000,594000.000,999000.000,69.216,69.525,69.282,69.566,-0.035
2017-01-23 13:52:00,69.438,69.393,-0.050,45237.000,24802.000,69.35,69.40,27000.000,135000.000,69.40,69.45,47391.000,13263.000,69.30,69.45,81000.000,81000.000,69.35,69.50,462855.000,209540.000,594000.000,972000.000,69.214,69.527,69.282,69.564,-0.030
2017-01-23 13:53:00,69.361,69.328,-0.025,8082.000,12536.000,69.30,69.35,135000.000,135000.000,69.30,69.40,63968.000,13944.000,69.25,69.40,27000.000,81000.000,69.25,69.45,291125.000,151584.000,702000.000,891000.000,69.187,69.484,69.179,69.524,-0.030
2017-01-23 13:54:00,69.360,69.328,-0.025,8797.000,13542.000,69.30,69.35,135000.000,135000.000,69.30,69.40,64173.000,14978.000,69.25,69.40,27000.000,81000.000,69.25,69.45,292145.000,154736.000,702000.000,891000.000,69.187,69.482,69.181,69.523,-0.030
2017-01-23 13:55:00,69.354,69.331,-0.025,5439.000,18327.000,69.30,69.35,135000.000,135000.000,69.30,69.40,67173.000,42478.000,69.25,69.40,27000.000,108000.000,69.25,69.45,293787.000,188273.000,702000.000,891000.000,69.187,69.467,69.179,69.518,-0.030
2017-01-23 13:56:00,69.438,69.394,-0.050,39750.000,28904.000,69.35,69.40,27000.000,81000.000,69.40,69.45,49776.000,16409.000,69.30,69.45,81000.000,108000.000,69.35,69.50,466398.000,212627.000,567000.000,945000.000,69.214,69.528,69.286,69.559,-0.035
2017-01-23 13:57:00,69.396,69.361,-0.025,6606.000,6454.000,69.35,69.40,81000.000,108000.000,69.35,69.45,43921.000,29732.000,69.30,69.45,216000.000,54000.000,69.30,69.50,289222.000,203500.000,567000.000,891000.000,69.230,69.530,69.262,69.552,-0.040
2017-01-23 13:58:00,69.409,69.354,-0.025,4185.000,5952.000,69.35,69.40,108000.000,108000.000,69.35,69.45,44616.000,56732.000,69.30,69.45,216000.000,54000.000,69.30,69.50,318197.000,215176.000,594000.000,945000.000,69.222,69.516,69.268,69.559,-0.045
2017-01-23 13:59:00,69.408,69.356,-0.025,9802.000,9993.000,69.35,69.40,108000.000,108000.000,69.35,69.45,44087.000,58653.000,69.30,69.45,216000.000,108000.000,69.30,69.50,322616.000,222138.000,621000.000,999000.000,69.225,69.513,69.265,69.555,-0.040
2017-01-23 14:00:00,69.408,69.357,-0.025,9168.000,9875.000,69.35,69.40,108000.000,108000.000,69.35,69.45,45337.000,58409.000,69.30,69.45,216000.000,108000.000,69.30,69.50,321782.000,222220.000,621000.000,999000.000,69.225,69.513,69.265,69.554,-0.035
2017-01-23 14:01:00,69.394,69.355,-0.075,45496.000,9739.000,69.30,69.35,54000.000,162000.000,69.35,69.45,105433.000,13092.000,69.25,69.40,216000.000,108000.000,69.30,69.50,555580.000,199621.000,567000.000,1053000.000,69.173,69.487,69.257,69.546,-0.025
2017-01-23 14:02:00,69.394,69.325,-0.050,53353.000,2121.000,69.30,69.35,27000.000,54000.000,69.35,69.40,105121.000,21208.000,69.25,69.40,216000.000,81000.000,69.30,69.45,564425.000,199645.000,594000.000,945000.000,69.174,69.488,69.248,69.537,-0.020
2017-01-23 14:03:00,69.314,69.294,-0.050,99261.000,42553.000,69.25,69.30,54000.000,54000.000,69.30,69.35,39687.000,14481.000,69.20,69.35,54000.000,135000.000,69.25,69.40,403752.000,221678.000,702000.000,972000.000,69.130,69.429,69.167,69.492,-0.015
2017-01-23 14:04:00,69.359,69.341,0.000,5776.000,15781.000,69.35,69.40,81000.000,27000.000,69.35,69.40,13094.000,59455.000,69.30,69.45,108000.000,54000.000,69.30,69.45,179274.000,227910.000,648000.000,918000.000,69.230,69.517,69.229,69.535,-0.015
2017-01-23 14:05:00,69.359,69.341,0.000,16152.000,20299.000,69.35,69.40,81000.000,27000.000,69.35,69.40,44120.000,61869.000,69.30,69.45,108000.000,81000.000,69.30,69.45,184096.000,229354.000,702000.000,999000.000,69.247,69.507,69.227,69.536,-0.015
2017-01-23 14:06:00,69.359,69.376,-0.025,9895.000,21532.000,69.35,69.40,81000.000,108000.000,69.35,69.45,42618.000,60094.000,69.30,69.45,162000.000,216000.000,69.30,69.50,179837.000,228337.000,648000.000,1026000.000,69.242,69.507,69.240,69.541,-0.010
2017-01-23 14:07:00,69.362,69.376,-0.025,37066.000,21278.000,69.35,69.40,81000.000,108000.000,69.35,69.45,41668.000,59394.000,69.30,69.45,162000.000,216000.000,69.30,69.50,208128.000,230560.000,648000.000,1026000.000,69.256,69.508,69.240,69.541,-0.015
2017-01-23 14:08:00,69.363,69.373,-0.025,45817.000,19416.000,69.35,69.40,81000.000,108000.000,69.35,69.45,47465.000,59272.000,69.30,69.45,135000.000,216000.000,69.30,69.50,223055.000,230925.000,648000.000,1026000.000,69.260,69.510,69.242,69.543,-0.020
2017-01-23 14:09:00,69.376,69.334,0.000,41402.000,28467.000,69.35,69.40,108000.000,27000.000,69.35,69.40,50105.000,62768.000,69.30,69.45,135000.000,108000.000,69.30,69.45,247642.000,242448.000,729000.000,1080000.000,69.247,69.504,69.241,69.535,-0.030
2017-01-23 14:10:00,69.379,69.334,0.000,43914.000,56800.000,69.35,69.40,108000.000,27000.000,69.35,69.40,77357.000,61403.000,69.30,69.45,135000.000,108000.000,69.30,69.45,277156.000,268477.000,729000.000,1080000.000,69.253,69.494,69.241,69.534,-0.040
2017-01-23 14:11:00,69.377,69.336,0.000,10157.000,59465.000,69.35,69.40,108000.000,54000.000,69.35,69.40,80304.000,62906.000,69.30,69.45,162000.000,81000.000,69.30,69.45,244161.000,272145.000,729000.000,1053000.000,69.241,69.492,69.241,69.535,-0.050
2017-01-23 14:12:00,69.392,69.341,-0.050,76181.000,11673.000,69.30,69.35,81000.000,81000.000,69.35,69.40,62198.000,26239.000,69.25,69.40,162000.000,81000.000,69.30,69.45,514752.000,213419.000,675000.000,999000.000,69.166,69.480,69.236,69.526,-0.050
2017-01-23 14:13:00,69.376,69.334,-0.050,70790.000,17707.000,69.30,69.35,81000.000,81000.000,69.35,69.40,65673.000,119121.000,69.25,69.40,135000.000,81000.000,69.30,69.45,519360.000,311774.000,648000.000,1080000.000,69.165,69.454,69.233,69.526,-0.050
2017-01-23 14:14:00,69.375,69.332,-0.050,84193.000,29344.000,69.30,69.35,81000.000,81000.000,69.35,69.40,65573.000,119121.000,69.25,69.40,135000.000,108000.000,69.30,69.45,532663.000,324061.000,648000.000,1107000.000,69.169,69.450,69.235,69.524,-0.050
2017-01-23 14:15:00,69.375,69.332,-0.050,87918.000,30074.000,69.30,69.35,81000.000,54000.000,69.35,69.40,65573.000,119121.000,69.25,69.40,135000.000,108000.000,69.30,69.45,536988.000,324891.000,648000.000,1080000.000,69.170,69.450,69.235,69.528,-0.045
2017-01-23 14:16:00,69.388,69.334,-0.050,88028.000,29270.000,69.30,69.35,81000.000,81000.000,69.35,69.40,65573.000,38583.000,69.25,69.40,135000.000,108000.000,69.30,69.45,536578.000,243551.000,648000.000,1053000.000,69.170,69.467,69.235,69.527,-0.045
2017-01-23 14:17:00,69.387,69.336,-0.050,87545.000,29898.000,69.30,69.35,81000.000,81000.000,69.35,69.40,65823.000,39507.000,69.25,69.40,135000.000,108000.000,69.30,69.45,536545.000,245103.000,648000.000,1053000.000,69.170,69.466,69.235,69.524,-0.045
2017-01-23 14:18:00,69.388,69.335,-0.050,86024.000,29501.000,69.30,69.35,54000.000,54000.000,69.35,69.40,65729.000,38508.000,69.25,69.40,162000.000,108000.000,69.30,69.45,538463.000,243645.000,648000.000,1026000.000,69.169,69.467,69.233,69.529,-0.045
2017-01-23 14:19:00,69.386,69.333,-0.050,167729.000,30765.000,69.30,69.35,54000.000,27000.000,69.35,69.40,65729.000,31382.000,69.25,69.40,162000.000,135000.000,69.30,69.45,620168.000,237933.000,648000.000,1026000.000,69.186,69.468,69.237,69.530,-0.045
2017-01-23 14:20:00,69.404,69.371,-0.025,29436.000,9977.000,69.35,69.40,135000.000,81000.000,69.35,69.45,146949.000,61529.000,69.30,69.45,243000.000,162000.000,69.30,69.50,390991.000,227000.000,675000.000,864000.000,69.244,69.520,69.280,69.545,-0.040
2017-01-23 14:21:00,69.437,69.413,-0.050,35431.000,14410.000,69.35,69.40,54000.000,81000.000,69.40,69.45,125836.000,62083.000,69.30,69.45,135000.000,162000.000,69.35,69.50,512168.000,231197.000,729000.000,918000.000,69.221,69.518,69.293,69.551,-0.030
2017-01-23 14:22:00,69.436,69.404,-0.050,154462.000,4.000,69.35,69.40,27000.000,108000.000,69.40,69.45,30039.000,58487.000,69.30,69.45,135000.000,162000.000,69.35,69.50,534997.000,210567.000,702000.000,999000.000,69.233,69.521,69.292,69.554,-0.020
2017-01-23 14:23:00,69.434,69.407,-0.050,153584.000,528.000,69.35,69.40,54000.000,108000.000,69.40,69.45,50198.000,60842.000,69.30,69.45,135000.000,162000.000,69.35,69.50,548219.000,210947.000,729000.000,972000.000,69.238,69.520,69.296,69.553,-0.010
2017-01-23 14:24:00,69.443,69.413,-0.050,153169.000,1202.000,69.35,69.40,54000.000,108000.000,69.40,69.45,50698.000,32987.000,69.30,69.45,135000.000,162000.000,69.35,69.50,548304.000,168644.000,729000.000,918000.000,69.238,69.534,69.296,69.549,0.000
2017-01-23 14:25:00,69.486,69.452,0.000,16303.000,6211.000,69.45,69.50,27000.000,27000.000,69.45,69.50,55135.000,23377.000,69.40,69.55,81000.000,270000.000,69.40,69.55,224747.000,178124.000,729000.000,999000.000,69.328,69.634,69.313,69.634,-0.005
2017-01-23 14:26:00,69.478,69.451,0.000,52580.000,9800.000,69.45,69.50,27000.000,54000.000,69.45,69.50,52230.000,25854.000,69.40,69.55,81000.000,297000.000,69.40,69.55,242481.000,189401.000,729000.000,1026000.000,69.347,69.631,69.317,69.629,-0.005
2017-01-23 14:27:00,69.477,69.450,0.000,37842.000,29873.000,69.45,69.50,54000.000,27000.000,69.45,69.50,60776.000,25405.000,69.40,69.55,81000.000,324000.000,69.40,69.55,234459.000,209295.000,756000.000,1053000.000,69.343,69.619,69.320,69.629,-0.005
2017-01-23 14:28:00,69.476,69.443,0.000,43254.000,27184.000,69.45,69.50,54000.000,54000.000,69.45,69.50,61323.000,29900.000,69.40,69.55,81000.000,324000.000,69.40,69.55,239558.000,211906.000,702000.000,1080000.000,69.346,69.619,69.323,69.626,-0.005
2017-01-23 14:29:00,69.473,69.443,0.000,40563.000,45017.000,69.45,69.50,54000.000,27000.000,69.45,69.50,60807.000,32830.000,69.40,69.55,108000.000,351000.000,69.40,69.55,234251.000,233159.000,756000.000,1107000.000,69.346,69.609,69.325,69.630,-0.005
2017-01-23 14:30:00,69.434,69.408,-0.025,41785.000,6513.000,69.40,69.45,108000.000,54000.000,69.40,69.50,29905.000,62458.000,69.35,69.50,81000.000,378000.000,69.35,69.55,245658.000,207881.000,702000.000,1053000.000,69.282,69.574,69.300,69.621,0.000
2017-01-23 14:31:00,69.389,69.317,0.000,28281.000,32802.000,69.35,69.40,81000.000,27000.000,69.35,69.40,44711.000,44727.000,69.30,69.45,216000.000,27000.000,69.30,69.45,273130.000,240788.000,594000.000,864000.000,69.229,69.511,69.264,69.550,0.000
2017-01-23 14:32:00,69.392,69.311,0.000,28502.000,19343.000,69.35,69.40,81000.000,54000.000,69.35,69.40,42751.000,41001.000,69.30,69.45,216000.000,27000.000,69.30,69.45,272316.000,217988.000,567000.000,891000.000,69.228,69.519,69.269,69.547,0.000
2017-01-23 14:33:00,69.392,69.315,0.000,29757.000,19320.000,69.35,69.40,81000.000,27000.000,69.35,69.40,44195.000,40466.000,69.30,69.45,216000.000,27000.000,69.30,69.45,274488.000,215152.000,567000.000,837000.000,69.229,69.521,69.269,69.547,0.000
2017-01-23 14:34:00,69.391,69.315,0.000,28320.000,20091.000,69.35,69.40,81000.000,27000.000,69.35,69.40,44195.000,48543.000,69.30,69.45,216000.000,27000.000,69.30,69.45,275551.000,226825.000,567000.000,837000.000,69.228,69.518,69.269,69.547,0.000
2017-01-23 14:35:00,69.390,69.318,0.000,29244.000,22322.000,69.35,69.40,81000.000,27000.000,69.35,69.40,45157.000,48668.000,69.30,69.45,243000.000,27000.000,69.30,69.45,274217.000,228986.000,594000.000,837000.000,69.229,69.517,69.270,69.547,0.000
2017-01-23 14:36:00,69.393,69.323,0.000,22520.000,21184.000,69.35,69.40,81000.000,27000.000,69.35,69.40,45157.000,30578.000,69.30,69.45,243000.000,27000.000,69.30,69.45,267498.000,211508.000,621000.000,837000.000,69.226,69.523,69.265,69.547,-0.005
2017-01-23 14:37:00,69.392,69.322,0.000,19236.000,21259.000,69.35,69.40,54000.000,27000.000,69.35,69.40,45032.000,30376.000,69.30,69.45,243000.000,27000.000,69.30,69.45,264094.000,212226.000,594000.000,837000.000,69.224,69.523,69.261,69.547,-0.005
2017-01-23 14:38:00,69.397,69.326,0.000,36586.000,33775.000,69.35,69.40,54000.000,27000.000,69.35,69.40,48029.000,25381.000,69.30,69.45,351000.000,54000.000,69.30,69.45,283589.000,210132.000,702000.000,891000.000,69.233,69.516,69.271,69.544,-0.005
2017-01-23 14:39:00,69.399,69.329,0.000,28774.000,35624.000,69.35,69.40,54000.000,54000.000,69.35,69.40,49229.000,23977.000,69.30,69.45,324000.000,54000.000,69.30,69.45,275987.000,211577.000,702000.000,918000.000,69.230,69.509,69.265,69.540,-0.005
2017-01-23 14:40:00,69.399,69.328,0.000,28833.000,32676.000,69.35,69.40,81000.000,54000.000,69.35,69.40,47731.000,23977.000,69.30,69.45,324000.000,54000.000,69.30,69.45,274563.000,209129.000,702000.000,918000.000,69.229,69.511,69.269,69.540,-0.015
2017-01-23 14:41:00,69.409,69.363,-0.025,29732.000,31238.000,69.35,69.40,108000.000,108000.000,69.35,69.45,43631.000,24533.000,69.30,69.45,351000.000,54000.000,69.30,69.50,297862.000,208885.000,729000.000,972000.000,69.221,69.512,69.278,69.557,-0.010
2017-01-23 14:42:00,69.377,69.289,0.000,10182.000,11358.000,69.30,69.35,216000.000,27000.000,69.30,69.35,70615.000,40512.000,69.25,69.40,81000.000,54000.000,69.25,69.40,342506.000,185523.000,810000.000,837000.000,69.164,69.474,69.198,69.518,-0.010
2017-01-23 14:43:00,69.378,69.288,0.000,23587.000,14135.000,69.30,69.35,243000.000,27000.000,69.30,69.35,74225.000,40912.000,69.25,69.40,81000.000,81000.000,69.25,69.40,358427.000,189540.000,837000.000,918000.000,69.170,69.465,69.202,69.509,-0.025
2017-01-23 14:44:00,69.395,69.346,0.000,15149.000,37807.000,69.35,69.40,27000.000,54000.000,69.35,69.40,29100.000,27622.000,69.30,69.45,297000.000,54000.000,69.30,69.45,239335.000,216576.000,756000.000,945000.000,69.218,69.506,69.241,69.534,-0.040
2017-01-23 14:45:00,69.404,69.351,-0.050,64344.000,18477.000,69.30,69.35,27000.000,54000.000,69.35,69.40,69262.000,38264.000,69.25,69.40,243000.000,54000.000,69.30,69.45,531640.000,193657.000,702000.000,891000.000,69.164,69.472,69.237,69.527,-0.045
2017-01-23 14:46:00,69.372,69.286,0.000,35483.000,19530.000,69.30,69.35,243000.000,27000.000,69.30,69.35,68754.000,38976.000,69.25,69.40,81000.000,54000.000,69.25,69.40,365456.000,198684.000,837000.000,891000.000,69.174,69.469,69.205,69.514,-0.060
2017-01-23 14:47:00,69.399,69.353,0.000,16498.000,35346.000,69.35,69.40,27000.000,54000.000,69.35,69.40,34902.000,34172.000,69.30,69.45,324000.000,27000.000,69.30,69.45,259877.000,217687.000,783000.000,891000.000,69.217,69.511,69.243,69.532,-0.075
2017-01-23 14:48:00,69.450,69.403,-0.075,35430.000,9933.000,69.35,69.40,108000.000,189000.000,69.40,69.50,31028.000,22832.000,69.30,69.45,27000.000,405000.000,69.35,69.55,425658.000,175315.000,513000.000,1053000.000,69.205,69.531,69.297,69.594,-0.070
2017-01-23 14:49:00,69.500,69.491,-0.075,16465.000,22806.000,69.40,69.45,54000.000,378000.000,69.45,69.55,32794.000,25027.000,69.35,69.50,108000.000,54000.000,69.40,69.60,362126.000,165225.000,756000.000,1107000.000,69.247,69.576,69.316,69.640,-0.065
2017-01-23 14:50:00,69.500,69.491,-0.075,7111.000,19199.000,69.40,69.45,54000.000,378000.000,69.45,69.55,40241.000,24927.000,69.35,69.50,108000.000,54000.000,69.40,69.60,360332.000,165417.000,756000.000,1107000.000,69.245,69.578,69.316,69.640,-0.060
2017-01-23 14:51:00,69.495,69.493,-0.075,29601.000,21377.000,69.40,69.45,54000.000,351000.000,69.45,69.55,44742.000,31840.000,69.35,69.50,135000.000,54000.000,69.40,69.60,384274.000,174027.000,783000.000,1080000.000,69.255,69.574,69.319,69.642,-0.065
2017-01-23 14:52:00,69.494,69.491,-0.075,31270.000,20915.000,69.40,69.45,27000.000,351000.000,69.45,69.55,46767.000,32869.000,69.35,69.50,108000.000,81000.000,69.40,69.60,387143.000,177094.000,756000.000,1107000.000,69.256,69.573,69.312,69.643,-0.060
2017-01-23 14:53:00,69.489,69.454,-0.050,30707.000,24253.000,69.40,69.45,54000.000,27000.000,69.45,69.50,32570.000,47074.000,69.35,69.50,108000.000,297000.000,69.40,69.55,381699.000,197114.000,810000.000,1080000.000,69.254,69.567,69.315,69.631,-0.060
2017-01-23 14:54:00,69.499,69.456,-0.050,27559.000,21470.000,69.40,69.45,81000.000,54000.000,69.45,69.50,61766.000,47228.000,69.35,69.50,108000.000,297000.000,69.40,69.55,457804.000,194485.000,864000.000,1107000.000,69.258,69.569,69.322,69.628,-0.060
2017-01-23 14:55:00,69.502,69.452,-0.050,25794.000,32340.000,69.40,69.45,81000.000,108000.000,69.45,69.50,59904.000,36890.000,69.35,69.50,108000.000,297000.000,69.40,69.55,451559.000,194355.000,837000.000,1188000.000,69.257,69.558,69.323,69.622,-0.055
2017-01-23 14:56:00,69.442,69.447,-0.100,49844.000,18773.000,69.35,69.40,27000.000,135000.000,69.45,69.50,91417.000,38663.000,69.30,69.45,108000.000,351000.000,69.40,69.55,538818.000,185793.000,756000.000,1269000.000,69.234,69.522,69.309,69.618,-0.040
2017-01-23 14:57:00,69.502,69.442,-0.050,47621.000,33564.000,69.40,69.45,27000.000,27000.000,69.45,69.50,58790.000,41028.000,69.35,69.50,81000.000,297000.000,69.40,69.55,490266.000,192680.000,675000.000,1080000.000,69.264,69.562,69.310,69.631,-0.035
2017-01-23 14:58:00,69.501,69.441,-0.050,52838.000,32030.000,69.40,69.45,27000.000,27000.000,69.45,69.50,57023.000,41258.000,69.35,69.50,81000.000,324000.000,69.40,69.55,487036.000,191744.000,675000.000,1107000.000,69.265,69.563,69.310,69.630,-0.025
2017-01-23 14:59:00,69.500,69.446,-0.050,56532.000,38667.000,69.40,69.45,27000.000,54000.000,69.45,69.50,49822.000,37138.000,69.35,69.50,81000.000,351000.000,69.40,69.55,483429.000,194161.000,702000.000,1107000.000,69.265,69.560,69.312,69.627,-0.020
2017-01-23 15:00:00,69.464,69.397,-0.025,51062.000,23264.000,69.40,69.45,135000.000,81000.000,69.40,69.50,49417.000,36500.000,69.35,69.50,54000.000,297000.000,69.35,69.55,325030.000,180548.000,729000.000,1161000.000,69.284,69.570,69.309,69.624,-0.020
2017-01-23 15:01:00,69.471,69.402,-0.025,35071.000,12394.000,69.40,69.45,108000.000,108000.000,69.40,69.50,55943.000,41005.000,69.35,69.50,108000.000,378000.000,69.35,69.55,338565.000,173580.000,783000.000,1242000.000,69.281,69.569,69.309,69.617,-0.020
2017-01-23 15:02:00,69.469,69.406,-0.025,43626.000,8062.000,69.40,69.45,162000.000,81000.000,69.40,69.50,55543.000,43874.000,69.35,69.50,135000.000,351000.000,69.35,69.55,344620.000,169848.000,891000.000,1242000.000,69.284,69.578,69.315,69.623,-0.020
