,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue,benchmark_score
2017-01-24 10:09:00,121.924,122.094,-0.150,10185,6599,121.90,121.95,18000,18000,122.05,122.10,10814,19746,121.85,122.00,72000,27000,122.00,122.15,54823,58906,207000,144000,121.803,122.041,121.952,122.206,-0.135,27.962
2017-01-24 10:10:00,121.926,122.057,-0.125,13036,5672,121.90,121.95,54000,18000,122.00,122.10,3771,22276,121.85,122.00,63000,36000,121.95,122.15,51264,58369,180000,135000,121.793,122.039,121.930,122.193,-0.135,27.959
2017-01-24 10:11:00,121.934,122.114,-0.175,16424,5469,121.90,121.95,9000,45000,122.05,122.15,7174,17729,121.85,122.00,63000,54000,122.00,122.20,56765,49129,162000,153000,121.806,122.042,121.956,122.224,-0.125,27.956
2017-01-24 10:12:00,121.937,122.053,-0.125,22345,6062,121.90,121.95,63000,27000,122.00,122.10,4472,23344,121.85,122.00,54000,54000,121.95,122.15,59532,50157,180000,153000,121.810,122.034,121.935,122.179,-0.115,27.955
2017-01-24 10:13:00,121.992,122.138,-0.125,1239,18385,121.95,122.00,27000,18000,122.05,122.15,22495,6594,121.90,122.05,63000,45000,122.00,122.20,57392,53385,180000,108000,121.840,122.086,121.965,122.225,-0.110,27.957
2017-01-24 10:14:00,121.981,122.124,-0.125,16468,17813,121.95,122.00,45000,36000,122.05,122.15,3886,6694,121.90,122.05,45000,72000,122.00,122.20,53068,52813,180000,144000,121.852,122.087,121.970,122.209,-0.115,27.957
2017-01-24 10:15:00,121.980,122.114,-0.125,13923,18334,121.95,122.00,45000,45000,122.05,122.15,4386,6694,121.90,122.05,45000,72000,122.00,122.20,50673,53354,180000,162000,121.848,122.086,121.970,122.214,-0.120,27.956
2017-01-24 10:16:00,121.983,122.107,-0.125,21941,17970,121.95,122.00,36000,45000,122.05,122.15,3354,6694,121.90,122.05,45000,72000,122.00,122.20,59188,52990,171000,171000,121.859,122.087,121.966,122.221,-0.125,27.954
2017-01-24 10:17:00,121.863,121.946,-0.075,750,7267,121.85,121.90,9000,36000,121.90,122.00,3356,13374,121.80,121.95,27000,18000,121.85,122.05,47225,74817,153000,171000,121.695,122.008,121.776,122.113,-0.140,27.951
2017-01-24 10:18:00,121.874,121.965,-0.100,3750,6759,121.85,121.90,18000,9000,121.95,122.00,7573,26339,121.80,121.95,27000,18000,121.90,122.05,54957,76224,144000,153000,121.721,121.988,121.825,122.135,-0.150,27.950
2017-01-24 10:19:00,121.891,121.997,-0.150,2045,6610,121.85,121.90,27000,36000,122.00,122.05,11078,4774,121.80,121.95,18000,27000,121.95,122.10,60445,54860,117000,180000,121.728,122.004,121.896,122.155,-0.150,27.953
2017-01-24 10:20:00,121.891,121.998,-0.150,1585,6610,121.85,121.90,27000,27000,122.00,122.05,11078,4774,121.80,121.95,18000,27000,121.95,122.10,60729,54739,108000,153000,121.728,122.004,121.908,122.153,-0.155,27.955
2017-01-24 10:21:00,121.892,122.002,-0.150,4710,6720,121.85,121.90,27000,27000,122.00,122.05,11410,4774,121.80,121.95,18000,27000,121.95,122.10,64306,54849,117000,162000,121.734,122.003,121.904,122.153,-0.170,27.957
2017-01-24 10:22:00,121.891,122.024,-0.150,6092,11379,121.85,121.90,27000,36000,122.00,122.05,11412,4774,121.80,121.95,27000,27000,121.95,122.10,66037,59628,153000,162000,121.736,121.995,121.900,122.144,-0.185,27.962
2017-01-24 10:23:00,121.891,122.022,-0.150,2137,6698,121.85,121.90,27000,36000,122.00,122.05,8567,4774,121.80,121.95,18000,18000,121.95,122.10,59237,54947,144000,162000,121.725,122.004,121.888,122.153,-0.200,27.967
2017-01-24 10:24:00,121.891,122.020,-0.150,3218,6666,121.85,121.90,27000,18000,122.00,122.05,8577,4811,121.80,121.95,18000,18000,121.95,122.10,60328,54952,144000,144000,121.727,122.004,121.894,122.166,-0.205,27.973
2017-01-24 10:25:00,121.875,122.048,-0.175,3768,2089,121.85,121.90,36000,18000,122.00,122.10,8084,6729,121.80,121.95,18000,45000,121.95,122.15,60385,60230,135000,144000,121.728,122.023,121.903,122.191,-0.205,27.982
2017-01-24 10:26:00,121.865,122.097,-0.225,8316,189,121.85,121.90,27000,45000,122.05,122.15,17417,3849,121.80,121.95,27000,45000,122.00,122.20,61513,54736,126000,162000,121.748,122.040,121.946,122.225,-0.195,27.989
2017-01-24 10:27:00,121.902,122.133,-0.225,18134,5432,121.85,121.95,18000,36000,122.10,122.15,8439,17426,121.80,122.00,27000,54000,122.05,122.20,62527,58761,126000,144000,121.756,122.049,121.996,122.222,-0.185,27.988
2017-01-24 10:28:00,121.903,122.129,-0.225,19604,5432,121.85,121.95,18000,36000,122.10,122.15,8439,17426,121.80,122.00,27000,54000,122.05,122.20,64197,58761,117000,144000,121.758,122.049,121.996,122.222,-0.175,27.985
2017-01-24 10:29:00,121.866,122.038,-0.175,9017,3010,121.85,121.90,27000,27000,122.00,122.10,8040,7450,121.80,121.95,9000,54000,121.95,122.15,59239,62067,108000,153000,121.741,122.021,121.900,122.176,-0.180,27.985
2017-01-24 10:30:00,121.866,122.042,-0.175,9798,2578,121.85,121.90,27000,27000,122.00,122.10,8040,7550,121.80,121.95,18000,54000,121.95,122.15,60020,61635,117000,153000,121.743,122.021,121.904,122.176,-0.180,27.984
2017-01-24 10:31:00,121.866,122.042,-0.175,11544,2937,121.85,121.90,27000,27000,122.00,122.10,7161,7550,121.80,121.95,18000,54000,121.95,122.15,61218,61994,117000,153000,121.745,122.021,121.904,122.176,-0.180,27.983
2017-01-24 10:32:00,121.867,122.033,-0.175,13093,2420,121.85,121.90,27000,27000,122.00,122.10,7436,7550,121.80,121.95,18000,54000,121.95,122.15,63042,61277,108000,153000,121.748,122.022,121.912,122.176,-0.190,27.981
2017-01-24 10:33:00,121.868,122.032,-0.175,15217,2453,121.85,121.90,27000,18000,122.00,122.10,7551,7550,121.80,121.95,18000,54000,121.95,122.15,65281,61360,108000,144000,121.752,122.022,121.917,122.181,-0.190,27.978
2017-01-24 10:34:00,121.865,122.082,-0.200,15950,3213,121.85,121.90,9000,9000,122.05,122.10,16951,4715,121.80,121.95,36000,54000,122.00,122.15,65716,59569,135000,144000,121.760,122.023,121.933,122.194,-0.175,27.976
2017-01-24 10:35:00,121.870,122.031,-0.175,22439,3205,121.85,121.90,27000,27000,122.00,122.10,8101,7899,121.80,121.95,18000,54000,121.95,122.15,73053,62112,108000,153000,121.762,122.019,121.917,122.176,-0.165,27.973
2017-01-24 10:36:00,121.870,122.029,-0.175,23011,2271,121.85,121.90,18000,27000,122.00,122.10,7812,7899,121.80,121.95,18000,54000,121.95,122.15,73346,61178,99000,153000,121.762,122.021,121.909,122.176,-0.160,27.971
2017-01-24 10:37:00,121.867,122.081,-0.225,25199,222,121.85,121.90,45000,54000,122.05,122.15,17785,1220,121.80,121.95,18000,36000,122.00,122.20,76158,52799,117000,171000,121.772,122.044,121.969,122.221,-0.145,27.969
2017-01-24 10:38:00,121.926,122.085,-0.175,12835,1477,121.90,121.95,18000,54000,122.05,122.15,15361,19743,121.85,122.00,36000,45000,122.00,122.20,67080,59639,117000,180000,121.806,122.056,121.954,122.220,-0.140,27.974
2017-01-24 10:39:00,121.930,122.015,-0.125,9235,10397,121.90,121.95,18000,27000,122.00,122.10,13525,21160,121.85,122.00,18000,63000,121.95,122.15,60760,68645,99000,180000,121.791,122.035,121.909,122.183,-0.140,27.981
2017-01-24 10:40:00,121.927,122.020,-0.125,9089,13557,121.90,121.95,9000,36000,122.00,122.10,12775,21160,121.85,122.00,18000,63000,121.95,122.15,59079,72154,99000,189000,121.790,122.031,121.891,122.179,-0.150,27.983
2017-01-24 10:41:00,121.853,121.986,-0.150,11275,2968,121.85,121.90,9000,27000,122.00,122.05,8044,14321,121.80,121.95,18000,27000,121.95,122.10,62335,82014,108000,189000,121.745,122.013,121.883,122.167,-0.145,27.980
2017-01-24 10:42:00,121.865,121.993,-0.150,11345,5763,121.85,121.90,9000,18000,122.00,122.05,8044,10414,121.80,121.95,18000,27000,121.95,122.10,62405,71902,117000,189000,121.745,122.007,121.881,122.167,-0.140,27.978
2017-01-24 10:43:00,121.864,121.994,-0.150,11123,8594,121.85,121.90,9000,18000,122.00,122.05,8069,10414,121.80,121.95,18000,27000,121.95,122.10,62208,74733,117000,189000,121.745,122.003,121.877,122.167,-0.135,27.975
2017-01-24 10:44:00,121.864,121.965,-0.125,9006,9753,121.85,121.90,18000,18000,121.95,122.05,7121,12083,121.80,121.95,36000,27000,121.90,122.10,57806,77561,126000,180000,121.732,122.000,121.850,122.165,-0.135,27.972
2017-01-24 10:45:00,121.866,122.008,-0.175,9266,47,121.85,121.90,18000,27000,122.00,122.10,7876,9015,121.80,121.95,18000,63000,121.95,122.15,62413,64554,99000,189000,121.738,122.025,121.909,122.188,-0.125,27.969
2017-01-24 10:46:00,121.866,121.971,-0.125,9596,3596,121.85,121.90,18000,18000,121.95,122.05,8036,10131,121.80,121.95,36000,54000,121.90,122.10,61326,70391,126000,180000,121.731,122.017,121.850,122.155,-0.125,27.969
2017-01-24 10:47:00,121.870,121.968,-0.125,9171,3905,121.85,121.90,18000,18000,121.95,122.05,8036,10141,121.80,121.95,36000,54000,121.90,122.10,60901,70047,126000,180000,121.731,122.009,121.850,122.160,-0.125,27.967
2017-01-24 10:48:00,121.871,121.968,-0.125,10296,4611,121.85,121.90,18000,18000,121.95,122.05,8136,10131,121.80,121.95,36000,54000,121.90,122.10,62426,70743,126000,180000,121.733,122.008,121.850,122.160,-0.125,27.965
2017-01-24 10:49:00,121.875,121.976,-0.125,8796,1960,121.85,121.90,27000,18000,121.95,122.05,8136,10131,121.80,121.95,36000,54000,121.90,122.10,62926,68103,135000,171000,121.727,122.012,121.857,122.155,-0.125,27.962
2017-01-24 10:50:00,121.874,121.967,-0.125,9916,4045,121.85,121.90,18000,36000,121.95,122.05,8136,10131,121.80,121.95,36000,54000,121.90,122.10,63046,67688,126000,198000,121.732,122.009,121.850,122.150,-0.125,27.960
2017-01-24 10:51:00,121.875,121.968,-0.125,9107,3511,121.85,121.90,18000,36000,121.95,122.05,8162,10131,121.80,121.95,36000,54000,121.90,122.10,62323,67054,126000,198000,121.731,122.010,121.850,122.148,-0.125,27.957
2017-01-24 10:52:00,121.875,121.969,-0.125,9636,3522,121.85,121.90,18000,36000,121.95,122.05,8189,10176,121.80,121.95,36000,54000,121.90,122.10,62879,67110,126000,198000,121.732,122.010,121.850,122.145,-0.125,27.954
2017-01-24 10:53:00,121.874,121.969,-0.125,9637,2878,121.85,121.90,18000,45000,121.95,122.05,8189,10176,121.80,121.95,36000,54000,121.90,122.10,62495,66466,126000,207000,121.732,122.011,121.850,122.141,-0.125,27.951
2017-01-24 10:54:00,121.873,121.976,-0.125,8767,977,121.85,121.90,27000,45000,121.95,122.05,8099,12823,121.80,121.95,36000,54000,121.90,122.10,61675,67075,144000,216000,121.730,122.011,121.847,122.142,-0.125,27.947
2017-01-24 10:55:00,121.873,121.973,-0.125,9422,1746,121.85,121.90,27000,45000,121.95,122.05,8099,12853,121.80,121.95,27000,54000,121.90,122.10,62400,67874,135000,216000,121.731,122.010,121.843,122.142,-0.125,27.944
2017-01-24 10:56:00,121.874,121.973,-0.125,10457,2074,121.85,121.90,27000,45000,121.95,122.05,8097,12853,121.80,121.95,27000,54000,121.90,122.10,63766,68203,135000,216000,121.733,122.009,121.843,122.142,-0.125,27.941
2017-01-24 10:57:00,121.877,121.971,-0.125,10967,2732,121.85,121.90,27000,45000,121.95,122.05,8097,7853,121.80,121.95,36000,45000,121.90,122.10,64276,63861,135000,216000,121.734,122.013,121.847,122.144,-0.130,27.938
2017-01-24 10:58:00,121.873,121.976,-0.125,12409,2456,121.85,121.90,27000,45000,121.95,122.05,8097,7853,121.80,121.95,36000,45000,121.90,122.10,65718,68185,135000,207000,121.737,122.013,121.847,122.139,-0.135,27.935
2017-01-24 10:59:00,121.872,121.968,-0.125,12409,2753,121.85,121.90,18000,45000,121.95,122.05,8097,7853,121.80,121.95,36000,45000,121.90,122.10,65718,68482,126000,216000,121.737,122.012,121.839,122.144,-0.140,27.933
2017-01-24 11:00:00,121.872,121.970,-0.125,12470,3296,121.85,121.90,18000,45000,121.95,122.05,8097,7853,121.80,121.95,36000,54000,121.90,122.10,65779,69025,126000,216000,121.737,122.011,121.839,122.142,-0.140,27.931
2017-01-24 11:01:00,121.873,121.976,-0.125,13168,3374,121.85,121.90,18000,45000,121.95,122.05,8398,7853,121.80,121.95,36000,54000,121.90,122.10,66820,69103,126000,207000,121.739,122.011,121.839,122.137,-0.140,27.928
2017-01-24 11:02:00,121.869,121.999,-0.150,13526,2587,121.85,121.90,9000,45000,122.00,122.05,8267,7853,121.80,121.95,27000,36000,121.95,122.10,66901,68316,126000,216000,121.746,122.012,121.886,122.148,-0.135,27.926
2017-01-24 11:03:00,121.871,121.993,-0.150,13424,2141,121.85,121.90,9000,45000,122.00,122.05,7918,7853,121.80,121.95,27000,36000,121.95,122.10,67554,67870,117000,216000,121.745,122.013,121.888,122.148,-0.130,27.923
2017-01-24 11:04:00,121.867,122.003,-0.150,8197,18267,121.85,121.90,9000,36000,122.00,122.05,8551,7853,121.80,121.95,27000,36000,121.95,122.10,62960,84196,126000,198000,121.737,121.991,121.882,122.152,-0.135,27.920
2017-01-24 11:05:00,121.867,122.000,-0.125,9213,10891,121.85,121.90,36000,27000,121.95,122.05,8104,4420,121.80,121.95,45000,27000,121.90,122.10,62532,79870,171000,171000,121.733,122.000,121.850,122.150,-0.145,27.917
2017-01-24 11:06:00,121.875,122.001,-0.125,6171,10869,121.85,121.90,36000,27000,121.95,122.05,8327,4420,121.80,121.95,45000,36000,121.90,122.10,68888,79848,171000,171000,121.730,122.000,121.850,122.147,-0.155,27.914
2017-01-24 11:07:00,121.875,122.001,-0.125,6382,13636,121.85,121.90,36000,27000,121.95,122.05,8377,4420,121.80,121.95,45000,36000,121.90,122.10,69149,82615,171000,171000,121.730,121.996,121.850,122.147,-0.165,27.912
2017-01-24 11:08:00,121.874,122.001,-0.125,5763,18924,121.85,121.90,36000,27000,121.95,122.05,8377,4420,121.80,121.95,45000,36000,121.90,122.10,69318,87903,171000,171000,121.730,121.991,121.850,122.147,-0.175,27.913
2017-01-24 11:09:00,121.872,122.049,-0.175,17676,898,121.85,121.90,36000,27000,122.00,122.10,9059,1236,121.80,121.95,45000,54000,121.95,122.15,81822,66978,162000,162000,121.754,122.031,121.917,122.186,-0.175,27.918
2017-01-24 11:10:00,121.864,122.046,-0.175,17035,2732,121.85,121.90,36000,27000,122.00,122.10,9413,1869,121.80,121.95,36000,54000,121.95,122.15,73214,68812,153000,162000,121.753,122.027,121.915,122.186,-0.175,27.921
2017-01-24 11:11:00,121.862,122.046,-0.175,17782,9423,121.85,121.90,36000,27000,122.00,122.10,9757,1869,121.80,121.95,36000,54000,121.95,122.15,72935,75504,153000,162000,121.755,122.016,121.915,122.186,-0.175,27.921
2017-01-24 11:12:00,121.861,122.049,-0.175,15880,8391,121.85,121.90,27000,36000,122.00,122.10,9123,1236,121.80,121.95,45000,63000,121.95,122.15,69479,74472,153000,171000,121.752,122.018,121.912,122.176,-0.175,27.920
2017-01-24 11:13:00,121.860,122.049,-0.175,14648,14287,121.85,121.90,27000,36000,122.00,122.10,9756,1869,121.80,121.95,45000,63000,121.95,122.15,68880,80367,153000,171000,121.751,122.009,121.912,122.176,-0.175,27.917
2017-01-24 11:14:00,121.861,122.047,-0.175,12210,10134,121.85,121.90,18000,36000,122.00,122.10,9756,1859,121.80,121.95,45000,63000,121.95,122.15,67198,76397,144000,171000,121.747,122.015,121.906,122.176,-0.175,27.914
2017-01-24 11:15:00,121.871,122.059,-0.175,7365,3765,121.85,121.90,27000,36000,122.00,122.10,9078,1822,121.80,121.95,45000,54000,121.95,122.15,62047,60991,153000,162000,121.738,122.022,121.903,122.172,-0.175,27.911
2017-01-24 11:16:00,121.876,122.051,-0.175,6047,1494,121.85,121.90,18000,36000,122.00,122.10,9071,1822,121.80,121.95,45000,54000,121.95,122.15,63031,58720,144000,171000,121.732,122.026,121.894,122.179,-0.170,27.908
2017-01-24 11:17:00,121.872,122.049,-0.175,7385,8048,121.85,121.90,9000,36000,122.00,122.10,9221,6822,121.80,121.95,45000,63000,121.95,122.15,64519,70274,135000,171000,121.735,122.009,121.893,122.176,-0.160,27.905
2017-01-24 11:18:00,121.875,122.049,-0.175,9185,17420,121.85,121.90,27000,27000,122.00,122.10,8872,11189,121.80,121.95,36000,54000,121.95,122.15,68766,84013,144000,162000,121.737,121.989,121.897,122.189,-0.150,27.903
2017-01-24 11:19:00,121.873,122.054,-0.175,9404,17786,121.85,121.90,18000,36000,122.00,122.10,9072,16189,121.80,121.95,36000,63000,121.95,122.15,69185,89379,153000,180000,121.737,121.986,121.885,122.183,-0.140,27.902
2017-01-24 11:20:00,121.870,122.045,-0.175,7374,8695,121.85,121.90,27000,36000,122.00,122.10,9072,16189,121.80,121.95,36000,63000,121.95,122.15,67155,82839,153000,189000,121.734,121.999,121.894,122.186,-0.130,27.904
2017-01-24 11:21:00,121.868,122.024,-0.150,6611,9201,121.85,121.90,9000,9000,122.00,122.05,8333,19610,121.80,121.95,36000,36000,121.95,122.10,66515,87397,162000,171000,121.732,121.996,121.878,122.166,-0.135,27.909
2017-01-24 11:22:00,121.868,122.007,-0.125,5904,5815,121.85,121.90,45000,18000,121.95,122.05,8417,17640,121.80,121.95,27000,36000,121.90,122.10,64320,82041,189000,171000,121.723,122.007,121.848,122.153,-0.140,27.911
2017-01-24 11:23:00,121.868,122.005,-0.125,6040,6666,121.85,121.90,45000,18000,121.95,122.05,8417,17640,121.80,121.95,27000,27000,121.90,122.10,64707,82942,189000,171000,121.723,122.006,121.848,122.158,-0.150,27.909
2017-01-24 11:24:00,121.868,122.007,-0.125,5616,6962,121.85,121.90,36000,18000,121.95,122.05,8417,17640,121.80,121.95,27000,18000,121.90,122.10,64293,83238,180000,162000,121.722,122.005,121.843,122.161,-0.155,27.906
2017-01-24 11:25:00,121.868,122.008,-0.125,5797,7011,121.85,121.90,36000,18000,121.95,122.05,8417,17640,121.80,121.95,27000,27000,121.90,122.10,64474,83487,180000,162000,121.722,122.005,121.843,122.158,-0.160,27.904
2017-01-24 11:26:00,121.867,122.040,-0.175,10019,6268,121.85,121.90,27000,18000,122.00,122.10,8406,16223,121.80,121.95,36000,54000,121.95,122.15,69004,80675,162000,189000,121.737,122.007,121.897,122.200,-0.155,27.904
2017-01-24 11:27:00,121.869,122.018,-0.150,5422,7780,121.85,121.90,9000,9000,122.00,122.05,9039,17007,121.80,121.95,36000,36000,121.95,122.10,64940,82970,162000,180000,121.729,121.999,121.883,122.165,-0.155,27.903
2017-01-24 11:28:00,121.868,122.049,-0.175,12301,6593,121.85,121.90,27000,54000,122.00,122.10,9039,16856,121.80,121.95,36000,54000,121.95,122.15,72638,81633,153000,189000,121.741,122.007,121.900,122.174,-0.150,27.901
2017-01-24 11:29:00,121.871,122.022,-0.150,5284,12300,121.85,121.90,18000,9000,122.00,122.05,9039,12640,121.80,121.95,36000,45000,121.95,122.10,65621,83148,171000,180000,121.729,121.996,121.887,122.162,-0.150,27.898
2017-01-24 11:30:00,121.872,122.026,-0.150,6189,12378,121.85,121.90,18000,18000,122.00,122.05,9039,12640,121.80,121.95,36000,45000,121.95,122.10,66526,83226,171000,180000,121.731,121.996,121.887,122.155,-0.150,27.895
2017-01-24 11:31:00,121.874,122.022,-0.150,8384,12857,121.85,121.90,18000,9000,122.00,122.05,9201,12640,121.80,121.95,36000,45000,121.95,122.10,71114,83710,171000,180000,121.736,121.995,121.887,122.162,-0.150,27.892
2017-01-24 11:32:00,121.874,122.026,-0.150,8615,11416,121.85,121.90,18000,18000,122.00,122.05,9101,12640,121.80,121.95,36000,45000,121.95,122.10,71245,82269,171000,180000,121.736,121.997,121.887,122.155,-0.155,27.889
2017-01-24 11:33:00,121.873,122.026,-0.150,6874,11744,121.85,121.90,18000,18000,122.00,122.05,9201,12640,121.80,121.95,36000,45000,121.95,122.10,69504,82597,171000,180000,121.734,121.997,121.887,122.155,-0.160,27.886
2017-01-24 11:34:00,121.874,122.027,-0.150,7506,11753,121.85,121.90,18000,18000,122.00,122.05,9201,12640,121.80,121.95,36000,45000,121.95,122.10,70133,82606,171000,180000,121.735,121.997,121.884,122.155,-0.170,27.884
2017-01-24 11:35:00,121.874,122.020,-0.150,8583,12094,121.85,121.90,36000,9000,122.00,122.05,9301,12640,121.80,121.95,36000,45000,121.95,122.10,71210,82948,180000,180000,121.737,121.996,121.897,122.162,-0.180,27.882
2017-01-24 11:36:00,121.873,122.032,-0.150,18682,13231,121.85,121.90,36000,9000,122.00,122.05,9329,12640,121.80,121.95,36000,45000,121.95,122.10,78448,84085,180000,162000,121.751,121.995,121.897,122.153,-0.190,27.883
2017-01-24 11:37:00,121.870,122.064,-0.175,22273,12040,121.85,121.90,45000,45000,122.00,122.10,8696,11223,121.80,121.95,36000,63000,121.95,122.15,81406,83478,180000,171000,121.755,122.003,121.910,122.168,-0.195,27.886
2017-01-24 11:38:00,121.869,122.058,-0.175,23072,12310,121.85,121.90,27000,45000,122.00,122.10,8994,11856,121.80,121.95,36000,63000,121.95,122.15,82103,84881,153000,171000,121.756,122.002,121.900,122.168,-0.200,27.889
2017-01-24 11:39:00,121.864,122.092,-0.200,9117,12118,121.85,121.90,9000,45000,122.05,122.10,20224,11824,121.80,121.95,36000,54000,122.00,122.15,68500,82657,162000,180000,121.746,122.003,121.925,122.177,-0.190,27.892
2017-01-24 11:40:00,121.864,122.092,-0.200,7904,12067,121.85,121.90,9000,45000,122.05,122.10,20224,11824,121.80,121.95,36000,54000,122.00,122.15,67287,82606,162000,180000,121.744,122.003,121.925,122.177,-0.185,27.891
2017-01-24 11:41:00,121.863,122.093,-0.200,7098,12696,121.85,121.90,9000,45000,122.05,122.10,20491,11824,121.80,121.95,27000,54000,122.00,122.15,66664,83235,162000,180000,121.743,122.002,121.922,122.177,-0.180,27.888
2017-01-24 11:42:00,121.864,122.093,-0.200,6127,12691,121.85,121.90,9000,45000,122.05,122.10,20491,12017,121.80,121.95,27000,54000,122.00,122.15,66042,83230,162000,180000,121.741,122.002,121.922,122.177,-0.175,27.885
2017-01-24 11:43:00,121.866,122.100,-0.200,7962,13565,121.85,121.90,9000,45000,122.05,122.10,20491,11824,121.80,121.95,36000,54000,122.00,122.15,69877,83911,189000,180000,121.743,122.001,121.929,122.177,-0.170,27.884
2017-01-24 11:44:00,121.868,122.036,-0.150,5840,14688,121.85,121.90,9000,9000,122.00,122.05,9728,14431,121.80,121.95,45000,45000,121.95,122.10,64525,87640,162000,153000,121.732,121.992,121.889,122.147,-0.170,27.884
2017-01-24 11:45:00,121.869,122.072,-0.175,10360,13380,121.85,121.90,18000,54000,122.00,122.10,8642,14280,121.80,121.95,54000,54000,121.95,122.15,68678,86530,180000,171000,121.731,121.999,121.897,122.166,-0.165,27.883
2017-01-24 11:46:00,121.871,122.070,-0.175,13294,7144,121.85,121.90,36000,45000,122.00,122.10,8544,14280,121.80,121.95,54000,54000,121.95,122.15,71622,80294,198000,171000,121.736,122.007,121.909,122.171,-0.160,27.881
2017-01-24 11:47:00,121.867,122.070,-0.175,11565,10421,121.85,121.90,27000,45000,122.00,122.10,8544,14280,121.80,121.95,54000,63000,121.95,122.15,69893,83571,189000,171000,121.740,122.003,121.905,122.168,-0.155,27.880
2017-01-24 11:48:00,121.865,122.072,-0.175,8639,10612,121.85,121.90,18000,45000,122.00,122.10,8544,16831,121.80,121.95,54000,63000,121.95,122.15,66975,86313,180000,171000,121.735,122.001,121.895,122.168,-0.145,27.878
2017-01-24 11:49:00,121.930,122.099,-0.150,17999,5536,121.90,121.95,18000,27000,122.05,122.10,6339,26892,121.85,122.00,45000,54000,122.00,122.15,70054,71577,207000,171000,121.798,122.038,121.937,122.189,-0.140,27.878
2017-01-24 11:50:00,121.930,122.099,-0.150,12764,5162,121.90,121.95,9000,27000,122.05,122.10,6339,26892,121.85,122.00,45000,54000,122.00,122.15,64724,71203,198000,171000,121.790,122.039,121.932,122.189,-0.145,27.878
2017-01-24 11:51:00,121.929,122.100,-0.150,13221,9136,121.90,121.95,9000,27000,122.05,122.10,6111,26613,121.85,122.00,36000,45000,122.00,122.15,65029,75177,189000,162000,121.791,122.035,121.929,122.192,-0.145,27.877
2017-01-24 11:52:00,121.928,122.104,-0.150,12788,8456,121.90,121.95,27000,18000,122.05,122.10,6115,26613,121.85,122.00,36000,45000,122.00,122.15,64305,74497,198000,144000,121.790,122.035,121.941,122.191,-0.145,27.875
2017-01-24 11:53:00,121.931,122.074,-0.125,9700,11684,121.90,121.95,36000,36000,122.00,122.10,5333,25980,121.85,122.00,45000,45000,121.95,122.15,60634,77092,189000,153000,121.776,122.032,121.905,122.176,-0.150,27.872
2017-01-24 11:54:00,121.931,122.078,-0.125,8786,10718,121.90,121.95,63000,27000,122.00,122.10,5966,26613,121.85,122.00,36000,45000,121.95,122.15,60155,76759,216000,144000,121.774,122.033,121.917,122.181,-0.155,27.869
2017-01-24 11:55:00,121.929,122.141,-0.175,17357,7338,121.90,121.95,27000,54000,122.05,122.15,6120,22680,121.85,122.00,54000,45000,122.00,122.20,69392,69795,198000,144000,121.796,122.046,121.950,122.209,-0.155,27.867
2017-01-24 11:56:00,121.932,122.104,-0.150,13736,8899,121.90,121.95,9000,27000,122.05,122.10,6794,23464,121.85,122.00,72000,54000,122.00,122.15,66640,71791,216000,162000,121.791,122.036,121.942,122.186,-0.160,27.864
2017-01-24 11:57:00,121.931,122.105,-0.150,7234,9949,121.90,121.95,18000,27000,122.05,122.10,6794,23464,121.85,122.00,72000,54000,122.00,122.15,60138,72841,225000,162000,121.779,122.035,121.944,122.186,-0.165,27.862
2017-01-24 11:58:00,121.930,122.098,-0.150,6410,9748,121.90,121.95,36000,18000,122.05,122.10,7096,23764,121.85,122.00,72000,54000,122.00,122.15,59616,72920,234000,162000,121.778,122.035,121.954,122.194,-0.170,27.861
2017-01-24 11:59:00,121.927,122.091,-0.150,11072,6887,121.90,121.95,36000,9000,122.05,122.10,7096,24403,121.85,122.00,72000,54000,122.00,122.15,63625,70698,234000,171000,121.788,122.045,121.956,122.200,-0.175,27.859
2017-01-24 12:00:00,121.928,122.134,-0.175,17252,2476,121.90,121.95,45000,45000,122.05,122.15,6663,23619,121.85,122.00,63000,54000,122.00,122.20,69370,65852,216000,153000,121.798,122.052,121.960,122.215,-0.175,27.858
2017-01-24 12:01:00,121.928,122.133,-0.175,16704,2946,121.90,121.95,45000,45000,122.05,122.15,6652,23619,121.85,122.00,63000,45000,122.00,122.20,68833,66322,216000,153000,121.797,122.052,121.960,122.218,-0.175,27.856
2017-01-24 12:02:00,121.930,122.129,-0.175,15989,2643,121.90,121.95,45000,45000,122.05,122.15,6652,26695,121.85,122.00,63000,36000,122.00,122.20,68118,69095,216000,153000,121.796,122.043,121.963,122.224,-0.165,27.854
2017-01-24 12:03:00,121.930,122.136,-0.175,16129,3109,121.90,121.95,27000,45000,122.05,122.15,6652,26695,121.85,122.00,63000,54000,122.00,122.20,68258,69561,198000,144000,121.796,122.043,121.955,122.216,-0.155,27.851
