,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue
2017-01-23 13:21:00,216.916,217.098,-0.150,76.000,2939.000,216.85,216.95,8000.000,4000.000,217.00,217.10,137.000,2538.000,216.80,217.00,8000.000,12000.000,216.95,217.15,12133.000,14105.000,60000.000,40000.000,216.691,217.049,216.880,217.205,-0.195
2017-01-23 13:22:00,216.947,217.143,-0.225,14.000,19.000,216.85,216.90,4000.000,8000.000,217.05,217.15,2126.000,1538.000,216.80,216.95,4000.000,16000.000,217.00,217.20,19465.000,8585.000,56000.000,56000.000,216.697,217.044,216.900,217.268,-0.175
2017-01-23 13:23:00,216.770,216.978,-0.225,112.000,242.000,216.65,216.70,8000.000,12000.000,216.80,217.00,537.000,52.000,216.60,216.80,20000.000,8000.000,216.75,217.05,16483.000,7156.000,72000.000,36000.000,216.503,216.920,216.697,217.072,-0.170
2017-01-23 13:24:00,216.830,217.052,-0.200,62.000,3.000,216.75,216.80,4000.000,4000.000,216.90,217.05,814.000,71.000,216.70,216.85,12000.000,4000.000,216.85,217.10,13999.000,6425.000,68000.000,28000.000,216.602,216.976,216.788,217.164,-0.160
2017-01-23 13:25:00,216.870,217.061,-0.150,5.000,221.000,216.80,216.90,12000.000,4000.000,216.90,217.10,1121.000,55.000,216.75,216.95,12000.000,4000.000,216.85,217.15,10322.000,7960.000,60000.000,28000.000,216.656,217.056,216.810,217.214,-0.165
2017-01-23 13:26:00,216.958,217.139,-0.175,86.000,3.000,216.85,216.90,8000.000,4000.000,216.95,217.15,2712.000,269.000,216.75,216.95,8000.000,4000.000,216.90,217.20,18501.000,5314.000,60000.000,28000.000,216.651,217.060,216.827,217.250,-0.165
2017-01-23 13:27:00,216.803,217.022,-0.125,98.000,1206.000,216.75,216.85,4000.000,4000.000,216.85,217.00,743.000,149.000,216.70,216.90,12000.000,8000.000,216.80,217.05,9897.000,10859.000,80000.000,28000.000,216.592,216.983,216.735,217.093,-0.170
2017-01-23 13:28:00,216.863,217.033,-0.200,1211.000,995.000,216.75,216.80,4000.000,8000.000,216.90,217.05,1086.000,2.000,216.70,216.85,8000.000,4000.000,216.85,217.10,19399.000,6417.000,60000.000,32000.000,216.601,216.950,216.787,217.162,-0.160
2017-01-23 13:29:00,216.894,217.050,-0.150,70.000,1909.000,216.75,216.90,4000.000,4000.000,216.90,217.05,609.000,2361.000,216.70,216.95,8000.000,8000.000,216.85,217.10,22535.000,13726.000,68000.000,32000.000,216.600,217.012,216.774,217.169,-0.165
2017-01-23 13:30:00,216.832,217.034,-0.175,129.000,26.000,216.70,216.80,4000.000,4000.000,216.85,217.00,1214.000,322.000,216.65,216.85,8000.000,8000.000,216.80,217.05,20656.000,9840.000,80000.000,32000.000,216.532,216.953,216.722,217.144,-0.170
2017-01-23 13:31:00,217.168,217.262,-0.175,1805.000,1687.000,217.05,217.10,4000.000,8000.000,217.20,217.30,2063.000,1050.000,217.00,217.20,4000.000,8000.000,217.15,217.35,19766.000,8696.000,32000.000,32000.000,216.921,217.262,217.094,217.381,-0.160
2017-01-23 13:32:00,217.025,217.176,-0.150,874.000,476.000,216.95,217.00,4000.000,4000.000,217.05,217.20,2817.000,710.000,216.85,217.05,12000.000,8000.000,217.00,217.25,19631.000,8302.000,48000.000,28000.000,216.764,217.145,216.942,217.300,-0.170
2017-01-23 13:33:00,217.009,217.165,-0.150,943.000,1279.000,216.95,217.00,8000.000,8000.000,217.05,217.20,610.000,419.000,216.90,217.05,8000.000,8000.000,217.00,217.25,12732.000,8814.000,48000.000,32000.000,216.807,217.135,216.942,217.281,-0.170
2017-01-23 13:34:00,217.118,217.252,-0.175,1010.000,3.000,217.00,217.10,4000.000,8000.000,217.15,217.30,3413.000,661.000,216.95,217.15,12000.000,4000.000,217.10,217.35,20050.000,8213.000,52000.000,32000.000,216.865,217.266,217.023,217.406,-0.180
2017-01-23 13:35:00,217.083,217.233,-0.200,50.000,2.000,216.95,217.00,4000.000,4000.000,217.10,217.25,785.000,1.000,216.90,217.05,4000.000,8000.000,217.05,217.30,17230.000,4475.000,44000.000,28000.000,216.787,217.177,216.968,217.350,-0.190
2017-01-23 13:36:00,216.928,217.062,-0.125,32.000,648.000,216.85,216.90,8000.000,12000.000,216.90,217.10,667.000,136.000,216.80,216.95,16000.000,4000.000,216.85,217.15,11355.000,6805.000,64000.000,36000.000,216.687,217.048,216.800,217.183,-0.205
2017-01-23 13:37:00,216.966,217.134,-0.200,49.000,2.000,216.85,216.90,8000.000,4000.000,217.00,217.15,775.000,577.000,216.80,216.95,8000.000,8000.000,216.95,217.20,19833.000,7053.000,56000.000,32000.000,216.690,217.046,216.886,217.244,-0.205
2017-01-23 13:38:00,216.932,217.134,-0.150,5.000,30.000,216.90,216.95,8000.000,4000.000,217.00,217.15,141.000,1846.000,216.85,217.00,8000.000,8000.000,216.95,217.20,9097.000,10283.000,56000.000,32000.000,216.729,217.086,216.886,217.244,-0.205
2017-01-23 13:39:00,217.013,217.224,-0.225,287.000,3866.000,216.90,216.95,4000.000,4000.000,217.10,217.20,2746.000,1745.000,216.85,217.00,4000.000,12000.000,217.05,217.25,25723.000,10467.000,60000.000,32000.000,216.755,217.040,216.960,217.294,-0.190
2017-01-23 13:40:00,216.881,217.129,-0.250,746.000,3541.000,216.80,216.85,8000.000,4000.000,217.00,217.15,3061.000,600.000,216.75,216.90,8000.000,12000.000,216.95,217.20,25066.000,15652.000,56000.000,48000.000,216.659,216.946,216.886,217.304,-0.180
2017-01-23 13:41:00,216.770,217.020,-0.200,295.000,238.000,216.70,216.75,4000.000,8000.000,216.85,217.00,494.000,802.000,216.65,216.80,12000.000,4000.000,216.80,217.05,19902.000,13844.000,84000.000,36000.000,216.525,216.903,216.717,217.094,-0.185
2017-01-23 13:42:00,216.735,216.977,-0.200,32.000,526.000,216.65,216.70,4000.000,8000.000,216.80,216.95,561.000,320.000,216.60,216.75,24000.000,12000.000,216.75,217.00,19745.000,10679.000,92000.000,32000.000,216.489,216.847,216.685,217.025,-0.205
2017-01-23 13:43:00,216.763,217.039,-0.150,5.000,981.000,216.75,216.80,4000.000,8000.000,216.85,217.00,778.000,3352.000,216.65,216.85,12000.000,4000.000,216.80,217.05,18446.000,19975.000,84000.000,28000.000,216.525,216.936,216.717,217.093,-0.230
2017-01-23 13:44:00,216.713,216.978,-0.150,5.000,1772.000,216.70,216.75,8000.000,4000.000,216.80,216.95,278.000,1258.000,216.65,216.80,20000.000,8000.000,216.75,217.00,13535.000,18595.000,84000.000,24000.000,216.525,216.891,216.695,217.042,-0.255
2017-01-23 13:45:00,216.727,216.879,-0.200,50.000,1.000,216.60,216.70,16000.000,12000.000,216.75,216.95,1275.000,744.000,216.55,216.75,16000.000,12000.000,216.70,217.00,22886.000,10122.000,60000.000,44000.000,216.449,216.854,216.673,217.059,-0.260
2017-01-23 13:46:00,216.702,216.881,-0.225,1770.000,688.000,216.55,216.65,12000.000,4000.000,216.75,216.90,4866.000,790.000,216.50,216.75,12000.000,12000.000,216.70,216.95,30301.000,13151.000,64000.000,32000.000,216.419,216.837,216.659,216.988,-0.255
2017-01-23 13:47:00,216.662,216.950,-0.300,46.000,153.000,216.55,216.60,4000.000,8000.000,216.80,216.95,5507.000,317.000,216.50,216.70,12000.000,12000.000,216.75,217.00,27573.000,11313.000,56000.000,36000.000,216.426,216.810,216.679,217.050,-0.245
2017-01-23 13:48:00,216.633,216.925,-0.275,87.000,409.000,216.55,216.60,4000.000,8000.000,216.80,216.90,5079.000,2017.000,216.50,216.70,12000.000,4000.000,216.75,216.95,26740.000,17247.000,60000.000,28000.000,216.424,216.789,216.677,216.986,-0.235
2017-01-23 13:49:00,216.654,216.872,-0.275,2460.000,69.000,216.55,216.60,4000.000,4000.000,216.80,216.90,4911.000,47.000,216.50,216.70,16000.000,4000.000,216.70,216.95,26780.000,10625.000,56000.000,36000.000,216.434,216.816,216.654,217.028,-0.230
2017-01-23 13:50:00,216.623,216.866,-0.225,1875.000,237.000,216.50,216.60,4000.000,8000.000,216.70,216.85,2240.000,101.000,216.45,216.70,4000.000,8000.000,216.65,216.90,25006.000,14913.000,64000.000,36000.000,216.357,216.805,216.559,216.944,-0.250
2017-01-23 13:51:00,216.598,216.867,-0.200,28.000,772.000,216.55,216.60,4000.000,8000.000,216.70,216.85,2017.000,372.000,216.50,216.65,4000.000,8000.000,216.65,216.90,13159.000,11179.000,68000.000,40000.000,216.390,216.744,216.550,216.960,-0.265
2017-01-23 13:52:00,216.523,216.696,-0.250,1346.000,28.000,216.40,216.45,4000.000,8000.000,216.60,216.75,361.000,312.000,216.35,216.50,4000.000,12000.000,216.55,216.80,24007.000,6522.000,52000.000,52000.000,216.253,216.598,216.473,216.881,-0.270
2017-01-23 13:53:00,216.508,216.717,-0.225,1113.000,2.000,216.40,216.45,4000.000,4000.000,216.60,216.70,362.000,716.000,216.35,216.50,4000.000,4000.000,216.55,216.75,23804.000,8638.000,60000.000,44000.000,216.252,216.589,216.460,216.895,-0.285
2017-01-23 13:54:00,216.424,216.679,-0.250,566.000,578.000,216.30,216.40,4000.000,4000.000,216.55,216.65,478.000,720.000,216.25,216.45,12000.000,8000.000,216.50,216.70,22126.000,9327.000,64000.000,32000.000,216.166,216.538,216.406,216.750,-0.285
2017-01-23 13:55:00,216.338,216.612,-0.325,980.000,2.000,216.20,216.25,4000.000,8000.000,216.50,216.60,4226.000,143.000,216.15,216.30,12000.000,8000.000,216.40,216.65,37104.000,5025.000,72000.000,32000.000,216.070,216.420,216.339,216.681,-0.260
2017-01-23 13:56:00,216.213,216.473,-0.275,251.000,447.000,216.10,216.15,8000.000,4000.000,216.35,216.45,3981.000,38.000,216.05,216.20,12000.000,4000.000,216.25,216.50,28551.000,6706.000,84000.000,28000.000,215.976,216.294,216.188,216.564,-0.255
2017-01-23 13:57:00,216.213,216.467,-0.275,266.000,281.000,216.10,216.15,12000.000,4000.000,216.35,216.45,4078.000,38.000,216.05,216.20,12000.000,8000.000,216.25,216.50,28326.000,6502.000,88000.000,32000.000,215.977,216.298,216.193,216.556,-0.255
2017-01-23 13:58:00,216.194,216.415,-0.300,2237.000,1.000,216.05,216.15,12000.000,8000.000,216.35,216.45,7339.000,76.000,216.00,216.20,12000.000,32000.000,216.25,216.50,31893.000,7773.000,76000.000,60000.000,215.934,216.300,216.197,216.527,-0.235
2017-01-23 13:59:00,216.283,216.435,-0.250,51.000,5.000,216.15,216.20,12000.000,36000.000,216.35,216.50,847.000,291.000,216.10,216.25,4000.000,4000.000,216.30,216.55,20408.000,6022.000,60000.000,64000.000,215.985,216.343,216.257,216.562,-0.230
2017-01-23 14:00:00,216.283,216.442,-0.200,459.000,2.000,216.15,216.25,12000.000,4000.000,216.35,216.45,1847.000,3716.000,216.10,216.30,4000.000,36000.000,216.30,216.50,23976.000,11619.000,76000.000,56000.000,215.997,216.364,216.234,216.525,-0.240
2017-01-23 14:01:00,216.299,216.447,-0.250,4.000,2.000,216.15,216.20,12000.000,32000.000,216.35,216.50,1130.000,1.000,216.10,216.25,28000.000,8000.000,216.25,216.55,22516.000,4216.000,76000.000,60000.000,215.992,216.366,216.221,216.557,-0.235
2017-01-23 14:02:00,216.209,216.413,-0.275,910.000,2.000,216.10,216.15,12000.000,4000.000,216.35,216.45,2388.000,2.000,216.05,216.20,20000.000,32000.000,216.25,216.50,26529.000,6512.000,80000.000,56000.000,215.975,216.308,216.210,216.532,-0.230
2017-01-23 14:03:00,216.652,216.788,-0.200,301.000,157.000,216.55,216.60,4000.000,8000.000,216.70,216.85,803.000,118.000,216.50,216.65,12000.000,8000.000,216.65,216.90,16593.000,6614.000,44000.000,40000.000,216.390,216.770,216.600,216.950,-0.230
2017-01-23 14:04:00,216.694,216.829,-0.225,704.000,3.000,216.55,216.60,12000.000,4000.000,216.70,216.90,1390.000,12.000,216.50,216.65,8000.000,8000.000,216.65,216.95,16032.000,3016.000,48000.000,36000.000,216.395,216.782,216.588,216.994,-0.235
2017-01-23 14:05:00,216.639,216.740,-0.250,1119.000,613.000,216.50,216.55,4000.000,8000.000,216.70,216.85,2274.000,82.000,216.45,216.70,12000.000,8000.000,216.65,216.90,23016.000,11772.000,40000.000,56000.000,216.356,216.800,216.605,216.971,-0.215
2017-01-23 14:06:00,216.631,216.748,-0.225,2906.000,17.000,216.45,216.60,4000.000,4000.000,216.70,216.80,7945.000,3068.000,216.40,216.70,12000.000,4000.000,216.65,216.85,27959.000,11201.000,44000.000,40000.000,216.339,216.780,216.595,216.925,-0.220
2017-01-23 14:07:00,216.505,216.691,-0.250,2948.000,86.000,216.30,216.40,12000.000,16000.000,216.50,216.70,4497.000,381.000,216.25,216.45,12000.000,4000.000,216.45,216.75,25100.000,2733.000,72000.000,40000.000,216.191,216.593,216.381,216.810,-0.215
2017-01-23 14:08:00,216.595,216.717,-0.200,132.000,278.000,216.45,216.50,20000.000,4000.000,216.60,216.75,2649.000,32.000,216.40,216.55,12000.000,4000.000,216.55,216.80,18005.000,2465.000,64000.000,28000.000,216.311,216.674,216.506,216.879,-0.210
2017-01-23 14:09:00,216.592,216.752,-0.250,67.000,356.000,216.45,216.50,8000.000,8000.000,216.65,216.80,2203.000,32.000,216.40,216.55,4000.000,4000.000,216.60,216.85,22411.000,3613.000,52000.000,40000.000,216.309,216.659,216.527,216.920,-0.190
2017-01-23 14:10:00,216.751,216.898,-0.150,1.000,762.000,216.70,216.75,16000.000,8000.000,216.80,216.95,88.000,72.000,216.60,216.80,8000.000,16000.000,216.75,217.00,14307.000,9302.000,44000.000,36000.000,216.491,216.896,216.723,217.028,-0.200
2017-01-23 14:11:00,216.753,216.905,-0.250,234.000,3.000,216.60,216.65,4000.000,8000.000,216.80,216.95,2349.000,314.000,216.55,216.70,4000.000,24000.000,216.75,217.00,26826.000,2289.000,40000.000,48000.000,216.469,216.822,216.675,217.054,-0.200
2017-01-23 14:12:00,216.748,216.850,-0.225,178.000,554.000,216.60,216.65,4000.000,16000.000,216.75,216.95,560.000,55.000,216.55,216.70,8000.000,24000.000,216.70,217.00,21489.000,2841.000,40000.000,56000.000,216.463,216.798,216.640,217.029,-0.195
2017-01-23 14:13:00,216.718,216.907,-0.175,401.000,175.000,216.60,216.70,4000.000,4000.000,216.75,216.90,270.000,629.000,216.55,216.75,12000.000,8000.000,216.70,216.95,16117.000,7897.000,72000.000,40000.000,216.451,216.848,216.600,217.000,-0.200
2017-01-23 14:14:00,216.830,216.993,-0.150,93.000,461.000,216.75,216.85,4000.000,8000.000,216.90,217.00,2925.000,1062.000,216.70,216.90,12000.000,8000.000,216.85,217.05,17872.000,12401.000,52000.000,32000.000,216.613,216.997,216.777,217.094,-0.220
2017-01-23 14:15:00,216.594,216.796,-0.200,80.000,2003.000,216.55,216.60,4000.000,12000.000,216.70,216.85,2198.000,2022.000,216.50,216.65,12000.000,4000.000,216.60,216.90,17176.000,15290.000,64000.000,48000.000,216.397,216.736,216.537,216.950,-0.195
2017-01-23 14:16:00,216.641,216.850,-0.250,247.000,249.000,216.55,216.60,4000.000,12000.000,216.75,216.90,2815.000,1700.000,216.50,216.65,8000.000,12000.000,216.70,216.95,22050.000,9312.000,44000.000,48000.000,216.413,216.735,216.632,216.983,-0.180
2017-01-23 14:17:00,216.676,216.880,-0.200,184.000,1175.000,216.60,216.65,4000.000,4000.000,216.75,216.90,93.000,383.000,216.55,216.70,8000.000,12000.000,216.70,216.95,15058.000,9222.000,52000.000,40000.000,216.451,216.774,216.627,217.000,-0.180
2017-01-23 14:18:00,216.738,216.940,-0.200,830.000,510.000,216.65,216.70,4000.000,4000.000,216.85,216.90,2706.000,3120.000,216.60,216.75,4000.000,16000.000,216.80,217.00,25053.000,11620.000,56000.000,40000.000,216.513,216.825,216.721,217.045,-0.185
2017-01-23 14:19:00,216.698,216.908,-0.250,319.000,2.000,216.60,216.65,4000.000,8000.000,216.80,216.95,2636.000,3615.000,216.55,216.70,12000.000,20000.000,216.75,217.00,24380.000,9379.000,52000.000,44000.000,216.468,216.770,216.688,217.032,-0.160
2017-01-23 14:20:00,216.723,216.893,-0.075,339.000,802.000,216.75,216.80,8000.000,8000.000,216.80,216.90,50.000,4135.000,216.65,216.85,16000.000,4000.000,216.75,216.95,14290.000,22391.000,52000.000,28000.000,216.529,216.939,216.704,216.986,-0.195
2017-01-23 14:21:00,216.666,216.857,-0.175,71.000,1045.000,216.60,216.65,4000.000,4000.000,216.75,216.85,319.000,85.000,216.55,216.70,4000.000,8000.000,216.70,216.90,15370.000,9313.000,56000.000,36000.000,216.452,216.803,216.618,216.961,-0.210
2017-01-23 14:22:00,216.724,216.871,-0.200,378.000,2.000,216.60,216.70,8000.000,12000.000,216.75,216.95,2234.000,1.000,216.55,216.75,12000.000,8000.000,216.70,217.00,17520.000,6560.000,44000.000,40000.000,216.467,216.865,216.659,217.085,-0.220
2017-01-23 14:23:00,216.791,217.011,-0.225,68.000,1711.000,216.70,216.75,4000.000,8000.000,216.90,217.00,2973.000,64.000,216.65,216.80,4000.000,4000.000,216.85,217.05,22254.000,9225.000,48000.000,28000.000,216.565,216.886,216.767,217.100,-0.185
2017-01-23 14:24:00,216.959,217.098,-0.125,135.000,2138.000,216.95,217.00,12000.000,8000.000,217.00,217.20,61.000,1919.000,216.90,217.10,12000.000,12000.000,216.95,217.25,7023.000,14564.000,44000.000,44000.000,216.783,217.158,216.927,217.332,-0.200
2017-01-23 14:25:00,216.980,217.170,-0.250,2540.000,2.000,216.85,216.90,4000.000,8000.000,217.05,217.20,4616.000,3872.000,216.80,216.95,16000.000,8000.000,217.00,217.25,26045.000,4318.000,48000.000,32000.000,216.738,216.963,216.942,217.287,-0.175
2017-01-23 14:26:00,216.987,217.157,-0.250,394.000,2.000,216.85,216.90,4000.000,4000.000,217.05,217.20,4442.000,26.000,216.80,216.95,12000.000,8000.000,217.00,217.25,25542.000,3719.000,44000.000,36000.000,216.722,217.050,216.950,217.356,-0.145
2017-01-23 14:27:00,216.981,217.150,-0.250,372.000,2.000,216.85,216.90,4000.000,4000.000,217.05,217.20,3680.000,1923.000,216.80,216.95,8000.000,12000.000,217.00,217.25,25736.000,5080.000,40000.000,32000.000,216.720,217.015,216.940,217.287,-0.120
2017-01-23 14:28:00,216.888,217.081,-0.050,22.000,94.000,216.95,217.00,4000.000,4000.000,216.95,217.10,83.000,1671.000,216.85,217.05,16000.000,4000.000,216.90,217.15,9049.000,17085.000,56000.000,28000.000,216.738,217.157,216.850,217.207,-0.135
2017-01-23 14:29:00,216.971,217.126,-0.200,86.000,177.000,216.85,216.90,4000.000,4000.000,217.00,217.15,630.000,3246.000,216.80,216.95,8000.000,8000.000,216.95,217.20,18746.000,5682.000,56000.000,36000.000,216.710,217.005,216.879,217.250,-0.110
2017-01-23 14:30:00,216.942,217.057,-0.125,5.000,125.000,216.85,216.90,4000.000,4000.000,216.90,217.10,395.000,600.000,216.80,216.95,12000.000,8000.000,216.85,217.15,9295.000,4857.000,52000.000,32000.000,216.677,217.059,216.785,217.200,-0.125
2017-01-23 14:31:00,216.921,217.031,-0.100,73.000,377.000,216.85,216.90,4000.000,4000.000,216.90,217.05,363.000,50.000,216.80,216.95,8000.000,8000.000,216.85,217.10,9899.000,6845.000,52000.000,32000.000,216.679,217.046,216.773,217.156,-0.120
2017-01-23 14:32:00,217.345,217.463,-0.125,551.000,389.000,217.25,217.30,4000.000,4000.000,217.35,217.45,2282.000,48.000,217.20,217.35,12000.000,4000.000,217.30,217.50,18743.000,7167.000,40000.000,20000.000,217.104,217.471,217.250,217.570,-0.125
2017-01-23 14:33:00,217.177,217.302,-0.125,2.000,2819.000,217.10,217.15,8000.000,4000.000,217.15,217.35,59.000,323.000,217.05,217.20,16000.000,8000.000,217.10,217.40,12495.000,8253.000,56000.000,32000.000,216.947,217.264,217.029,217.456,-0.135
2017-01-23 14:34:00,217.274,217.371,-0.075,480.000,2517.000,217.20,217.25,12000.000,4000.000,217.20,217.40,13.000,322.000,217.15,217.30,8000.000,4000.000,217.15,217.45,18594.000,11671.000,52000.000,24000.000,216.987,217.362,217.104,217.500,-0.150
2017-01-23 14:35:00,217.197,217.408,-0.200,85.000,2869.000,217.15,217.20,4000.000,4000.000,217.30,217.45,4391.000,215.000,217.10,217.25,4000.000,12000.000,217.25,217.50,17181.000,12250.000,40000.000,32000.000,217.028,217.329,217.185,217.537,-0.145
2017-01-23 14:36:00,217.248,217.378,-0.075,5.000,3.000,217.25,217.30,4000.000,4000.000,217.25,217.45,320.000,2559.000,217.15,217.35,12000.000,12000.000,217.20,217.50,9438.000,12785.000,40000.000,32000.000,217.015,217.428,217.150,217.537,-0.170
2017-01-23 14:37:00,217.274,217.391,-0.150,3.000,3124.000,217.20,217.25,4000.000,4000.000,217.30,217.45,1024.000,371.000,217.15,217.30,8000.000,12000.000,217.25,217.50,16852.000,12453.000,36000.000,32000.000,217.041,217.357,217.200,217.537,-0.175
2017-01-23 14:38:00,217.291,217.416,-0.175,88.000,1224.000,217.20,217.25,4000.000,12000.000,217.30,217.50,1883.000,197.000,217.15,217.30,12000.000,8000.000,217.25,217.55,17813.000,8980.000,40000.000,36000.000,217.047,217.381,217.205,217.572,-0.165
2017-01-23 14:39:00,217.304,217.473,-0.150,2.000,3448.000,217.25,217.30,4000.000,12000.000,217.35,217.50,292.000,1043.000,217.20,217.35,8000.000,8000.000,217.30,217.55,15407.000,15023.000,52000.000,36000.000,217.087,217.409,217.242,217.572,-0.170
2017-01-23 14:40:00,217.367,217.535,-0.175,12.000,21.000,217.30,217.35,8000.000,8000.000,217.40,217.60,557.000,1748.000,217.25,217.40,4000.000,8000.000,217.35,217.65,12112.000,8791.000,44000.000,36000.000,217.136,217.485,217.286,217.683,-0.175
2017-01-23 14:41:00,217.354,217.518,-0.200,867.000,27.000,217.25,217.30,4000.000,8000.000,217.40,217.55,1671.000,105.000,217.20,217.35,12000.000,8000.000,217.35,217.60,22368.000,6044.000,52000.000,36000.000,217.123,217.464,217.288,217.639,-0.190
2017-01-23 14:42:00,217.358,217.498,-0.175,32.000,2.000,217.25,217.30,8000.000,8000.000,217.35,217.55,1033.000,573.000,217.20,217.35,8000.000,8000.000,217.30,217.60,16130.000,6201.000,56000.000,36000.000,217.091,217.454,217.250,217.639,-0.195
2017-01-23 14:43:00,217.383,217.473,-0.125,29.000,2.000,217.30,217.35,4000.000,4000.000,217.40,217.50,1743.000,1750.000,217.25,217.40,12000.000,4000.000,217.35,217.55,17633.000,9750.000,52000.000,36000.000,217.147,217.483,217.288,217.628,-0.220
2017-01-23 14:44:00,217.311,217.439,-0.175,250.000,770.000,217.20,217.25,4000.000,4000.000,217.30,217.50,977.000,2869.000,217.15,217.30,24000.000,12000.000,217.25,217.55,16450.000,7393.000,56000.000,36000.000,217.041,217.357,217.211,217.594,-0.240
2017-01-23 14:45:00,217.244,217.418,-0.200,681.000,2130.000,217.15,217.20,8000.000,4000.000,217.30,217.45,277.000,1909.000,217.10,217.30,16000.000,16000.000,217.25,217.50,15868.000,11478.000,60000.000,40000.000,217.008,217.348,217.193,217.540,-0.245
2017-01-23 14:46:00,217.141,217.373,-0.275,236.000,484.000,217.05,217.10,16000.000,4000.000,217.25,217.45,2740.000,300.000,217.00,217.15,4000.000,20000.000,217.20,217.50,15567.000,5638.000,48000.000,40000.000,216.924,217.245,217.158,217.530,-0.230
2017-01-23 14:47:00,217.095,217.352,-0.200,5.000,598.000,217.10,217.15,16000.000,4000.000,217.25,217.40,2728.000,2074.000,217.00,217.20,4000.000,4000.000,217.20,217.45,12195.000,13197.000,56000.000,40000.000,216.914,217.284,217.150,217.505,-0.230
2017-01-23 14:48:00,217.073,217.341,-0.250,9.000,3126.000,217.05,217.10,16000.000,4000.000,217.25,217.40,4430.000,643.000,217.00,217.15,4000.000,8000.000,217.20,217.45,12874.000,14217.000,52000.000,40000.000,216.919,217.220,217.162,217.500,-0.220
2017-01-23 14:49:00,217.117,217.363,-0.275,3406.000,1422.000,217.05,217.10,8000.000,4000.000,217.30,217.40,647.000,591.000,217.00,217.15,16000.000,4000.000,217.25,217.45,21059.000,12527.000,52000.000,40000.000,216.914,217.234,217.200,217.515,-0.210
2017-01-23 14:50:00,217.183,217.405,-0.225,5.000,36.000,217.15,217.20,8000.000,8000.000,217.30,217.50,897.000,572.000,217.10,217.25,12000.000,8000.000,217.25,217.55,11626.000,10531.000,40000.000,40000.000,217.003,217.347,217.215,217.650,-0.200
2017-01-23 14:51:00,217.203,217.465,-0.200,5.000,178.000,217.20,217.25,8000.000,4000.000,217.35,217.50,14.000,2290.000,217.15,217.30,8000.000,8000.000,217.30,217.55,9893.000,14239.000,48000.000,32000.000,217.055,217.381,217.250,217.606,-0.200
2017-01-23 14:52:00,217.235,217.450,-0.200,5.000,144.000,217.20,217.25,8000.000,8000.000,217.35,217.50,4660.000,2327.000,217.10,217.30,8000.000,4000.000,217.30,217.55,18930.000,14219.000,48000.000,36000.000,217.003,217.382,217.246,217.606,-0.190
2017-01-23 14:53:00,217.220,217.459,-0.200,5.000,28.000,217.20,217.25,4000.000,4000.000,217.35,217.50,4.000,2327.000,217.15,217.30,8000.000,16000.000,217.30,217.55,11048.000,12664.000,52000.000,40000.000,217.046,217.390,217.231,217.590,-0.190
2017-01-23 14:54:00,217.222,217.428,-0.225,16.000,2.000,217.15,217.20,4000.000,8000.000,217.35,217.45,4613.000,758.000,217.10,217.25,8000.000,4000.000,217.30,217.50,19902.000,10410.000,52000.000,40000.000,217.014,217.346,217.231,217.545,-0.175
2017-01-23 14:55:00,217.215,217.415,-0.175,5.000,735.000,217.20,217.25,8000.000,8000.000,217.30,217.50,1303.000,2048.000,217.10,217.30,12000.000,8000.000,217.25,217.55,13218.000,11591.000,44000.000,36000.000,217.014,217.384,217.218,217.589,-0.155
2017-01-23 14:56:00,217.300,217.521,-0.200,5.000,583.000,217.25,217.30,4000.000,4000.000,217.40,217.55,545.000,645.000,217.20,217.35,4000.000,8000.000,217.35,217.60,13739.000,9861.000,40000.000,28000.000,217.111,217.443,217.280,217.643,-0.145
2017-01-23 14:57:00,217.310,217.524,-0.150,5.000,459.000,217.30,217.35,4000.000,8000.000,217.40,217.55,1045.000,1513.000,217.25,217.40,4000.000,4000.000,217.35,217.60,10384.000,13351.000,40000.000,28000.000,217.152,217.486,217.280,217.636,-0.150
2017-01-23 14:58:00,217.295,217.515,-0.200,16.000,2095.000,217.25,217.30,4000.000,8000.000,217.40,217.55,1588.000,320.000,217.20,217.35,4000.000,12000.000,217.35,217.60,13390.000,10686.000,44000.000,36000.000,217.116,217.430,217.277,217.628,-0.170
2017-01-23 14:59:00,217.273,217.450,-0.150,5.000,4559.000,217.25,217.30,8000.000,12000.000,217.35,217.50,4.000,52.000,217.20,217.35,4000.000,8000.000,217.30,217.55,10253.000,13960.000,48000.000,40000.000,217.100,217.407,217.246,217.585,-0.190
2017-01-23 15:00:00,217.300,217.452,-0.075,16.000,1749.000,217.30,217.35,4000.000,4000.000,217.35,217.45,1255.000,2140.000,217.25,217.40,4000.000,4000.000,217.30,217.55,9704.000,13366.000,48000.000,36000.000,217.111,217.456,217.238,217.611,-0.205
