,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue
2017-01-27 11:12:00,191.356,191.957,-0.630,187.000,2977.000,191.34,191.39,3500.000,10500.000,191.95,192.05,3861.000,6361.000,191.29,191.44,10500.000,3500.000,191.90,192.10,34170.000,44167.000,52500.000,80500.000,191.198,191.528,191.837,192.178,-0.688
2017-01-27 11:13:00,191.525,192.115,-0.656,1893.000,681.000,191.49,191.54,7000.000,14000.000,192.10,192.25,1813.000,1628.000,191.44,191.59,14000.000,14000.000,192.05,192.30,31545.000,27624.000,52500.000,91000.000,191.348,191.700,192.017,192.362,-0.698
2017-01-27 11:14:00,191.621,192.188,-0.633,1564.000,2854.000,191.59,191.69,3500.000,3500.000,192.25,192.30,3589.000,9943.000,191.54,191.74,7000.000,7000.000,192.20,192.35,29393.000,45616.000,35000.000,91000.000,191.450,191.803,192.135,192.450,-0.723
2017-01-27 11:15:00,191.705,192.313,-0.732,4822.000,3.000,191.64,191.69,10500.000,7000.000,192.35,192.45,4140.000,610.000,191.59,191.74,7000.000,21000.000,192.30,192.50,49874.000,24940.000,45500.000,129500.000,191.518,191.853,192.262,192.566,-0.723
2017-01-27 11:16:00,191.947,192.541,-0.684,493.000,538.000,191.89,191.94,7000.000,3500.000,192.55,192.65,2202.000,765.000,191.84,191.99,14000.000,17500.000,192.50,192.70,40535.000,26650.000,59500.000,108500.000,191.746,192.095,192.438,192.781,-0.728
2017-01-27 11:17:00,191.887,192.454,-0.734,3205.000,1000.000,191.79,191.84,10500.000,10500.000,192.50,192.60,7626.000,791.000,191.74,191.89,10500.000,21000.000,192.45,192.65,62944.000,18246.000,52500.000,147000.000,191.672,192.000,192.407,192.731,-0.712
2017-01-27 11:18:00,191.728,192.359,-0.707,3997.000,2165.000,191.64,191.74,7000.000,7000.000,192.35,192.45,8681.000,3148.000,191.59,191.79,10500.000,14000.000,192.30,192.50,53915.000,31877.000,70000.000,108500.000,191.521,191.886,192.235,192.574,-0.697
2017-01-27 11:19:00,191.720,192.315,-0.757,3596.000,58.000,191.59,191.64,14000.000,17500.000,192.30,192.45,4993.000,2.000,191.54,191.69,21000.000,10500.000,192.25,192.50,53373.000,8656.000,73500.000,119000.000,191.466,191.818,192.195,192.554,-0.672
2017-01-27 11:20:00,191.614,192.230,-0.732,1997.000,17.000,191.54,191.59,10500.000,3500.000,192.25,192.35,5258.000,227.000,191.49,191.64,24500.000,63000.000,192.20,192.40,52110.000,23985.000,66500.000,157500.000,191.413,191.760,192.161,192.458,-0.652
2017-01-27 11:21:00,191.657,192.292,-0.708,1875.000,2742.000,191.59,191.69,3500.000,70000.000,192.30,192.40,3119.000,2517.000,191.54,191.74,3500.000,17500.000,192.25,192.45,45762.000,40214.000,52500.000,175000.000,191.455,191.827,192.170,192.479,-0.642
2017-01-27 11:22:00,191.609,192.249,-0.657,274.000,320.000,191.59,191.64,10500.000,10500.000,192.20,192.35,806.000,2435.000,191.54,191.69,17500.000,70000.000,192.15,192.40,26896.000,31439.000,108500.000,171500.000,191.430,191.796,192.071,192.447,-0.637
2017-01-27 11:23:00,191.606,192.208,-0.632,10.000,613.000,191.59,191.64,7000.000,3500.000,192.20,192.30,490.000,3571.000,191.54,191.69,10500.000,10500.000,192.15,192.35,27225.000,36318.000,101500.000,168000.000,191.431,191.778,192.062,192.430,-0.647
2017-01-27 11:24:00,191.550,192.149,-0.632,500.000,7817.000,191.54,191.59,7000.000,3500.000,192.15,192.25,1219.000,1032.000,191.49,191.64,14000.000,3500.000,192.10,192.30,31444.000,43216.000,105000.000,157500.000,191.403,191.718,192.030,192.399,-0.642
2017-01-27 11:25:00,191.558,192.187,-0.632,2021.000,7714.000,191.54,191.59,7000.000,10500.000,192.15,192.25,5285.000,805.000,191.49,191.64,10500.000,7000.000,192.10,192.30,39430.000,44396.000,98000.000,105000.000,191.416,191.723,192.029,192.385,-0.652
2017-01-27 11:26:00,191.576,192.219,-0.657,3199.000,3453.000,191.54,191.59,3500.000,10500.000,192.20,192.25,7490.000,906.000,191.49,191.64,3500.000,10500.000,192.15,192.30,47086.000,38779.000,84000.000,105000.000,191.415,191.738,192.037,192.385,-0.667
2017-01-27 11:27:00,191.597,192.228,-0.632,100.000,360.000,191.59,191.64,3500.000,7000.000,192.20,192.30,4922.000,1410.000,191.54,191.69,10500.000,14000.000,192.15,192.35,32241.000,40223.000,84000.000,115500.000,191.450,191.791,192.052,192.432,-0.677
2017-01-27 11:28:00,191.637,192.230,-0.682,3245.000,13.000,191.59,191.64,3500.000,10500.000,192.25,192.35,6516.000,824.000,191.54,191.69,7000.000,24500.000,192.20,192.40,45642.000,30623.000,52500.000,122500.000,191.464,191.801,192.137,192.470,-0.687
2017-01-27 11:29:00,191.693,192.248,-0.608,1100.000,391.000,191.64,191.74,7000.000,3500.000,192.25,192.35,3208.000,5143.000,191.59,191.79,21000.000,17500.000,192.20,192.40,32296.000,31991.000,66500.000,108500.000,191.513,191.871,192.145,192.479,-0.712
2017-01-27 11:30:00,191.713,192.280,-0.682,3111.000,79.000,191.64,191.69,3500.000,7000.000,192.30,192.40,5739.000,297.000,191.59,191.74,7000.000,14000.000,192.25,192.45,43787.000,19660.000,49000.000,108500.000,191.510,191.873,192.196,192.521,-0.717
2017-01-27 11:31:00,191.699,192.274,-0.732,1755.000,412.000,191.59,191.64,3500.000,10500.000,192.30,192.40,6482.000,399.000,191.54,191.69,7000.000,14000.000,192.25,192.45,45535.000,12255.000,45500.000,119000.000,191.465,191.804,192.196,192.513,-0.717
2017-01-27 11:32:00,191.699,192.283,-0.682,25.000,2167.000,191.64,191.69,3500.000,3500.000,192.30,192.40,693.000,3377.000,191.59,191.74,10500.000,14000.000,192.25,192.45,30971.000,26830.000,52500.000,115500.000,191.478,191.817,192.193,192.518,-0.717
2017-01-27 11:33:00,191.731,192.384,-0.732,429.000,761.000,191.64,191.69,3500.000,14000.000,192.35,192.45,4507.000,2858.000,191.59,191.74,7000.000,28000.000,192.30,192.50,41274.000,18740.000,66500.000,105000.000,191.500,191.835,192.224,192.538,-0.707
2017-01-27 11:34:00,191.632,192.233,-0.732,771.000,250.000,191.54,191.59,7000.000,3500.000,192.25,192.35,10262.000,315.000,191.49,191.64,24500.000,3500.000,192.20,192.40,54219.000,19447.000,63000.000,101500.000,191.414,191.757,192.161,192.495,-0.707
2017-01-27 11:35:00,191.597,192.263,-0.707,79.000,271.000,191.54,191.59,10500.000,10500.000,192.20,192.35,2947.000,2647.000,191.49,191.64,14000.000,17500.000,192.15,192.40,38734.000,29035.000,91000.000,112000.000,191.390,191.739,192.067,192.466,-0.697
2017-01-27 11:36:00,191.655,192.254,-0.732,1402.000,396.000,191.54,191.64,3500.000,3500.000,192.30,192.35,7814.000,10907.000,191.49,191.69,3500.000,10500.000,192.25,192.40,59687.000,31815.000,59500.000,136500.000,191.413,191.752,192.171,192.494,-0.666
2017-01-27 11:37:00,191.597,192.246,-0.682,12.000,2595.000,191.54,191.59,3500.000,3500.000,192.20,192.30,472.000,3134.000,191.49,191.64,14000.000,7000.000,192.15,192.35,37024.000,30471.000,87500.000,98000.000,191.390,191.721,192.060,192.427,-0.646
2017-01-27 11:38:00,191.583,192.200,-0.681,7.000,305.000,191.49,191.54,3500.000,3500.000,192.15,192.25,92.000,7050.000,191.44,191.59,17500.000,3500.000,192.10,192.30,49156.000,30675.000,98000.000,91000.000,191.323,191.665,192.027,192.387,-0.641
2017-01-27 11:39:00,191.627,192.245,-0.732,1838.000,92.000,191.54,191.59,3500.000,10500.000,192.25,192.35,3309.000,964.000,191.49,191.64,21000.000,24500.000,192.20,192.40,53500.000,23682.000,63000.000,122500.000,191.403,191.748,192.144,192.463,-0.621
2017-01-27 11:40:00,191.539,192.122,-0.656,1475.000,568.000,191.44,191.54,7000.000,3500.000,192.10,192.20,5245.000,4826.000,191.39,191.59,17500.000,10500.000,192.05,192.25,57309.000,34135.000,84000.000,87500.000,191.308,191.683,192.000,192.348,-0.611
2017-01-27 11:41:00,191.374,191.915,-0.580,124.000,2949.000,191.34,191.39,3500.000,7000.000,191.90,192.00,14161.000,6697.000,191.29,191.44,17500.000,7000.000,191.85,192.05,51052.000,51305.000,59500.000,77000.000,191.215,191.516,191.785,192.139,-0.616
2017-01-27 11:42:00,191.425,191.951,-0.581,76.000,5572.000,191.39,191.44,3500.000,3500.000,191.95,192.05,923.000,9382.000,191.34,191.49,14000.000,7000.000,191.90,192.10,40215.000,45729.000,52500.000,80500.000,191.248,191.558,191.840,192.185,-0.611
2017-01-27 11:43:00,191.401,191.986,-0.655,5026.000,470.000,191.34,191.39,17500.000,3500.000,192.00,192.05,20743.000,656.000,191.29,191.44,17500.000,17500.000,191.95,192.10,70541.000,32533.000,73500.000,94500.000,191.231,191.569,191.914,192.180,-0.602
2017-01-27 11:44:00,191.423,192.016,-0.631,749.000,764.000,191.39,191.44,10500.000,10500.000,192.00,192.10,6131.000,707.000,191.34,191.49,21000.000,21000.000,191.95,192.15,49068.000,40236.000,66500.000,91000.000,191.266,191.596,191.913,192.210,-0.612
2017-01-27 11:45:00,191.520,192.085,-0.606,2509.000,11.000,191.44,191.54,3500.000,17500.000,192.05,192.15,3530.000,7573.000,191.39,191.59,14000.000,7000.000,192.00,192.20,50822.000,40097.000,63000.000,77000.000,191.315,191.662,191.939,192.259,-0.628
2017-01-27 11:46:00,191.560,192.107,-0.606,2314.000,6629.000,191.49,191.59,3500.000,10500.000,192.10,192.20,5877.000,1136.000,191.44,191.64,14000.000,3500.000,192.05,192.25,53524.000,48408.000,56000.000,87500.000,191.347,191.725,191.981,192.328,-0.648
2017-01-27 11:47:00,191.553,192.138,-0.557,208.000,611.000,191.59,191.64,7000.000,7000.000,192.10,192.25,457.000,3536.000,191.54,191.69,3500.000,17500.000,192.05,192.30,16991.000,47796.000,52500.000,80500.000,191.438,191.769,191.973,192.367,-0.674
2017-01-27 11:48:00,191.746,192.309,-0.608,1838.000,4019.000,191.74,191.79,3500.000,7000.000,192.35,192.40,5260.000,634.000,191.69,191.84,10500.000,7000.000,192.30,192.45,31998.000,42465.000,42000.000,87500.000,191.611,191.921,192.246,192.534,-0.694
2017-01-27 11:49:00,191.781,192.371,-0.683,3839.000,1936.000,191.74,191.79,10500.000,10500.000,192.40,192.50,7875.000,440.000,191.69,191.84,7000.000,10500.000,192.35,192.55,44132.000,28948.000,42000.000,101500.000,191.622,191.952,192.304,192.622,-0.699
2017-01-27 11:50:00,191.991,192.543,-0.684,50.000,11.000,191.89,191.94,17500.000,3500.000,192.55,192.65,1224.000,694.000,191.84,191.99,17500.000,10500.000,192.50,192.75,36635.000,14358.000,59500.000,105000.000,191.747,192.081,192.476,192.828,-0.714
2017-01-27 11:51:00,191.855,192.458,-0.709,2423.000,661.000,191.79,191.89,17500.000,3500.000,192.50,192.60,2512.000,4242.000,191.74,191.94,14000.000,3500.000,192.45,192.65,39796.000,32446.000,63000.000,115500.000,191.663,192.028,192.414,192.748,-0.720
2017-01-27 11:52:00,191.874,192.480,-0.684,403.000,182.000,191.84,191.89,17500.000,3500.000,192.50,192.60,5356.000,1296.000,191.79,191.94,14000.000,10500.000,192.45,192.65,35593.000,29568.000,63000.000,101500.000,191.703,192.045,192.422,192.743,-0.735
2017-01-27 11:53:00,191.962,192.588,-0.709,646.000,69.000,191.89,191.94,91000.000,7000.000,192.60,192.65,5044.000,1491.000,191.84,191.99,7000.000,21000.000,192.55,192.70,56743.000,29163.000,140000.000,136500.000,191.755,192.090,192.548,192.779,-0.735
2017-01-27 11:54:00,191.976,192.616,-0.710,222.000,629.000,191.89,191.99,91000.000,21000.000,192.60,192.70,4337.000,1533.000,191.84,192.04,3500.000,3500.000,192.55,192.75,59657.000,34350.000,136500.000,126000.000,191.764,192.149,192.556,192.822,-0.735
2017-01-27 11:55:00,192.078,192.632,-0.760,613.000,20.000,191.94,191.99,17500.000,7000.000,192.65,192.80,3855.000,130.000,191.89,192.04,7000.000,21000.000,192.60,192.85,63267.000,11219.000,56000.000,129500.000,191.798,192.164,192.566,192.927,-0.726
2017-01-27 11:56:00,192.048,192.643,-0.735,293.000,419.000,191.94,191.99,7000.000,3500.000,192.65,192.75,4958.000,565.000,191.89,192.04,24500.000,21000.000,192.60,192.80,62056.000,18544.000,63000.000,108500.000,191.804,192.150,192.556,192.874,-0.711
2017-01-27 11:57:00,191.966,192.621,-0.759,3157.000,33.000,191.89,191.94,3500.000,3500.000,192.65,192.70,12241.000,1093.000,191.84,191.99,7000.000,10500.000,192.60,192.75,67444.000,22099.000,49000.000,94500.000,191.792,192.089,192.529,192.833,-0.687
2017-01-27 11:58:00,192.185,192.860,-0.711,422.000,602.000,192.14,192.24,3500.000,28000.000,192.85,192.95,2527.000,12666.000,192.09,192.29,10500.000,28000.000,192.80,193.00,41929.000,46976.000,52500.000,112000.000,191.997,192.367,192.723,193.034,-0.667
2017-01-27 11:59:00,192.268,192.925,-0.712,1848.000,9466.000,192.24,192.29,3500.000,24500.000,192.95,193.00,1680.000,7811.000,192.19,192.34,7000.000,10500.000,192.90,193.05,45173.000,52416.000,63000.000,140000.000,192.095,192.398,192.833,193.111,-0.681
2017-01-27 12:00:00,192.362,193.013,-0.712,2688.000,919.000,192.34,192.39,14000.000,10500.000,193.05,193.10,6256.000,1270.000,192.29,192.44,10500.000,3500.000,193.00,193.15,49756.000,42049.000,56000.000,115500.000,192.213,192.540,192.953,193.226,-0.691
2017-01-27 12:01:00,192.193,192.846,-0.662,62.000,1989.000,192.24,192.29,17500.000,14000.000,192.85,193.00,322.000,2928.000,192.19,192.34,14000.000,14000.000,192.80,193.05,16471.000,44247.000,66500.000,133000.000,192.061,192.435,192.753,193.129,-0.706
2017-01-27 12:02:00,192.178,192.838,-0.636,284.000,1007.000,192.19,192.24,7000.000,3500.000,192.80,192.90,1616.000,8549.000,192.14,192.29,7000.000,10500.000,192.75,192.95,24274.000,45657.000,63000.000,66500.000,192.022,192.370,192.675,193.039,-0.726
2017-01-27 12:03:00,192.064,192.680,-0.611,451.000,2274.000,192.04,192.14,10500.000,17500.000,192.65,192.75,3892.000,10848.000,191.99,192.19,14000.000,21000.000,192.60,192.80,23013.000,39857.000,70000.000,84000.000,191.895,192.241,192.542,192.850,-0.761
2017-01-27 12:04:00,192.204,192.845,-0.786,3972.000,44.000,192.14,192.19,7000.000,28000.000,192.90,193.00,14628.000,1820.000,192.09,192.24,7000.000,24500.000,192.85,193.05,48572.000,18825.000,38500.000,168000.000,192.042,192.337,192.805,193.113,-0.741
2017-01-27 12:05:00,192.274,192.890,-0.762,2390.000,3744.000,192.24,192.29,7000.000,7000.000,193.00,193.05,11108.000,4610.000,192.19,192.34,7000.000,24500.000,192.90,193.10,48717.000,36576.000,45500.000,168000.000,192.130,192.416,192.858,193.182,-0.726
2017-01-27 12:06:00,192.289,192.887,-0.737,1338.000,3145.000,192.24,192.29,3500.000,3500.000,192.95,193.05,3542.000,3029.000,192.19,192.34,10500.000,28000.000,192.90,193.10,41537.000,31251.000,38500.000,150500.000,192.104,192.413,192.845,193.181,-0.721
2017-01-27 12:07:00,192.178,192.830,-0.736,72.000,1.000,192.14,192.19,3500.000,7000.000,192.85,192.95,4698.000,2071.000,192.09,192.24,10500.000,28000.000,192.80,193.00,43591.000,37080.000,52500.000,119000.000,191.991,192.337,192.733,193.075,-0.715
2017-01-27 12:08:00,192.116,192.763,-0.785,1786.000,26.000,192.04,192.09,3500.000,3500.000,192.80,192.90,11759.000,50.000,191.99,192.14,7000.000,10500.000,192.75,192.95,48633.000,16785.000,49000.000,122500.000,191.928,192.263,192.679,193.040,-0.705
2017-01-27 12:09:00,192.157,192.808,-0.686,52.000,2031.000,192.14,192.19,7000.000,3500.000,192.80,192.90,88.000,7700.000,192.09,192.24,17500.000,10500.000,192.75,192.95,31914.000,42788.000,66500.000,91000.000,191.979,192.313,192.695,193.037,-0.710
2017-01-27 12:10:00,192.161,192.789,-0.686,34.000,3267.000,192.14,192.19,3500.000,3500.000,192.80,192.90,1367.000,7020.000,192.09,192.24,14000.000,17500.000,192.75,192.95,30590.000,41984.000,59500.000,112000.000,191.973,192.308,192.691,193.028,-0.720
2017-01-27 12:11:00,192.066,192.740,-0.710,1223.000,7054.000,192.04,192.09,24500.000,7000.000,192.70,192.85,1883.000,1863.000,191.99,192.14,14000.000,14000.000,192.65,192.90,33728.000,37254.000,80500.000,98000.000,191.897,192.215,192.611,192.973,-0.730
2017-01-27 12:12:00,192.072,192.727,-0.710,473.000,6588.000,192.04,192.09,3500.000,3500.000,192.75,192.80,4222.000,2105.000,191.99,192.14,7000.000,10500.000,192.70,192.85,44631.000,44516.000,56000.000,91000.000,191.898,192.218,192.619,192.948,-0.740
2017-01-27 12:13:00,192.086,192.700,-0.735,4775.000,564.000,191.99,192.04,7000.000,3500.000,192.70,192.80,5787.000,4803.000,191.94,192.09,10500.000,10500.000,192.65,192.85,72060.000,28699.000,66500.000,94500.000,191.847,192.187,192.587,192.950,-0.751
2017-01-27 12:14:00,192.101,192.698,-0.710,2508.000,5155.000,191.99,192.09,7000.000,3500.000,192.70,192.80,4711.000,1681.000,191.94,192.14,14000.000,7000.000,192.65,192.85,68547.000,39090.000,66500.000,94500.000,191.840,192.219,192.589,192.952,-0.746
2017-01-27 12:15:00,192.106,192.731,-0.735,2335.000,6011.000,192.04,192.09,7000.000,3500.000,192.75,192.85,5910.000,260.000,191.99,192.14,10500.000,21000.000,192.70,192.90,51665.000,31755.000,49000.000,105000.000,191.902,192.219,192.643,192.975,-0.737
2017-01-27 12:16:00,192.087,192.759,-0.760,5214.000,4766.000,192.04,192.09,3500.000,3500.000,192.80,192.85,12532.000,221.000,191.99,192.14,14000.000,21000.000,192.75,192.90,54758.000,33436.000,45500.000,105000.000,191.934,192.219,192.692,192.977,-0.712
2017-01-27 12:17:00,192.322,192.999,-0.762,431.000,2385.000,192.29,192.34,3500.000,14000.000,193.05,193.10,8967.000,1313.000,192.24,192.39,21000.000,42000.000,193.00,193.15,53836.000,42045.000,49000.000,164500.000,192.165,192.482,192.961,193.207,-0.688
2017-01-27 12:18:00,192.295,192.968,-0.787,2602.000,864.000,192.24,192.29,3500.000,10500.000,193.00,193.10,13465.000,348.000,192.19,192.34,10500.000,35000.000,192.95,193.15,49295.000,24104.000,59500.000,175000.000,192.129,192.440,192.871,193.221,-0.658
2017-01-27 12:19:00,192.322,192.964,-0.687,532.000,3490.000,192.34,192.39,7000.000,7000.000,193.00,193.10,1514.000,4408.000,192.29,192.44,7000.000,17500.000,192.95,193.15,29965.000,53467.000,56000.000,157500.000,192.184,192.526,192.881,193.227,-0.658
2017-01-27 12:20:00,192.328,192.994,-0.687,191.000,2481.000,192.34,192.39,3500.000,3500.000,193.00,193.10,1691.000,5737.000,192.29,192.44,7000.000,10500.000,192.95,193.15,29548.000,49377.000,66500.000,129500.000,192.180,192.527,192.855,193.235,-0.658
2017-01-27 12:21:00,192.464,193.126,-0.639,712.000,2848.000,192.54,192.59,3500.000,31500.000,193.15,193.25,1726.000,2075.000,192.49,192.63,17500.000,28000.000,193.10,193.30,18149.000,63145.000,56000.000,143500.000,192.406,192.731,193.041,193.365,-0.658
2017-01-27 12:22:00,192.464,193.073,-0.639,2015.000,577.000,192.49,192.54,24500.000,3500.000,193.10,193.20,4221.000,5415.000,192.44,192.59,7000.000,10500.000,193.05,193.25,24537.000,41742.000,59500.000,105000.000,192.353,192.680,193.032,193.337,-0.658
2017-01-27 12:23:00,192.426,193.034,-0.638,348.000,3879.000,192.44,192.49,7000.000,3500.000,193.05,193.15,988.000,3340.000,192.39,192.54,14000.000,7000.000,193.00,193.20,25326.000,44954.000,56000.000,98000.000,192.270,192.626,192.950,193.289,-0.668
2017-01-27 12:24:00,192.421,193.038,-0.688,5.000,322.000,192.39,192.44,10500.000,7000.000,193.05,193.15,2642.000,2584.000,192.34,192.49,10500.000,17500.000,193.00,193.20,42221.000,40468.000,59500.000,119000.000,192.232,192.582,192.950,193.268,-0.668
2017-01-27 12:25:00,192.448,193.075,-0.688,1181.000,1940.000,192.44,192.49,3500.000,3500.000,193.10,193.20,524.000,3695.000,192.39,192.54,7000.000,10500.000,193.05,193.25,32673.000,42963.000,52500.000,122500.000,192.274,192.629,192.967,193.336,-0.659
2017-01-27 12:26:00,192.460,193.083,-0.639,9.000,1753.000,192.49,192.54,3500.000,14000.000,193.10,193.20,2426.000,9527.000,192.44,192.59,7000.000,3500.000,193.05,193.25,21460.000,52690.000,63000.000,126000.000,192.324,192.660,192.981,193.335,-0.668
2017-01-27 12:27:00,192.456,193.072,-0.639,730.000,2779.000,192.49,192.54,7000.000,10500.000,193.10,193.20,1503.000,7122.000,192.44,192.59,7000.000,3500.000,193.05,193.25,21570.000,52601.000,59500.000,126000.000,192.333,192.663,192.994,193.339,-0.678
2017-01-27 12:28:00,192.456,193.087,-0.688,2508.000,2973.000,192.44,192.49,7000.000,17500.000,193.10,193.20,3480.000,5046.000,192.39,192.54,7000.000,3500.000,193.05,193.25,40727.000,44850.000,70000.000,136500.000,192.296,192.624,192.988,193.328,-0.678
2017-01-27 12:29:00,192.447,193.046,-0.688,2889.000,4.000,192.39,192.44,3500.000,3500.000,193.05,193.15,2021.000,222.000,192.34,192.49,17500.000,17500.000,193.00,193.20,42509.000,26913.000,56000.000,91000.000,192.234,192.602,192.950,193.279,-0.693
2017-01-27 12:30:00,192.453,193.085,-0.639,354.000,3205.000,192.49,192.54,3500.000,10500.000,193.10,193.20,1531.000,5414.000,192.44,192.59,3500.000,3500.000,193.05,193.25,20903.000,50143.000,63000.000,126000.000,192.335,192.667,192.978,193.333,-0.714
2017-01-27 12:31:00,192.472,193.081,-0.688,363.000,547.000,192.44,192.49,10500.000,3500.000,193.10,193.20,6056.000,3091.000,192.39,192.54,7000.000,3500.000,193.05,193.25,40958.000,33597.000,70000.000,126000.000,192.294,192.644,193.000,193.340,-0.719
2017-01-27 12:32:00,192.452,193.097,-0.688,370.000,1480.000,192.44,192.49,3500.000,3500.000,193.10,193.20,1985.000,5245.000,192.39,192.54,10500.000,10500.000,193.05,193.25,35461.000,43344.000,77000.000,126000.000,192.279,192.630,192.980,193.340,-0.729
2017-01-27 12:33:00,192.450,193.085,-0.688,28.000,1453.000,192.44,192.49,3500.000,17500.000,193.10,193.20,1621.000,4562.000,192.39,192.54,3500.000,7000.000,193.05,193.25,35894.000,46672.000,66500.000,133000.000,192.272,192.629,192.979,193.333,-0.729
2017-01-27 12:34:00,192.511,193.160,-0.764,3135.000,1017.000,192.44,192.54,10500.000,17500.000,193.20,193.30,16085.000,3480.000,192.39,192.59,3500.000,21000.000,193.15,193.35,55547.000,35157.000,63000.000,196000.000,192.327,192.676,193.072,193.426,-0.725
2017-01-27 12:35:00,192.728,193.375,-0.740,1234.000,2476.000,192.69,192.74,7000.000,3500.000,193.40,193.50,10.000,13479.000,192.63,192.78,10500.000,31500.000,193.35,193.55,36338.000,38519.000,66500.000,136500.000,192.529,192.846,193.305,193.632,-0.725
2017-01-27 12:36:00,192.604,193.280,-0.715,307.000,1856.000,192.59,192.63,7000.000,3500.000,193.30,193.35,1400.000,2949.000,192.54,192.69,7000.000,7000.000,193.25,193.40,36342.000,42691.000,56000.000,84000.000,192.433,192.775,193.178,193.498,-0.725
2017-01-27 12:37:00,192.531,193.253,-0.739,3710.000,83.000,192.54,192.59,3500.000,3500.000,193.25,193.35,2690.000,617.000,192.49,192.63,14000.000,17500.000,193.20,193.40,34989.000,40741.000,66500.000,101500.000,192.401,192.754,193.129,193.490,-0.720
2017-01-27 12:38:00,192.489,193.244,-0.689,750.000,2238.000,192.54,192.59,3500.000,7000.000,193.20,193.30,594.000,3109.000,192.49,192.63,7000.000,14000.000,193.15,193.35,22912.000,54457.000,87500.000,98000.000,192.379,192.741,193.064,193.427,-0.720
2017-01-27 12:39:00,192.759,193.485,-0.740,2869.000,1333.000,192.74,192.83,3500.000,17500.000,193.50,193.55,2950.000,7085.000,192.69,192.88,17500.000,24500.000,193.45,193.60,39504.000,50177.000,66500.000,126000.000,192.607,192.970,193.387,193.658,-0.710
2017-01-27 12:40:00,192.725,193.439,-0.740,1497.000,2125.000,192.69,192.78,3500.000,10500.000,193.45,193.50,4628.000,3968.000,192.63,192.83,28000.000,7000.000,193.40,193.55,38554.000,39450.000,80500.000,108500.000,192.559,192.927,193.341,193.637,-0.695
2017-01-27 12:41:00,192.735,193.374,-0.715,471.000,3399.000,192.69,192.78,14000.000,7000.000,193.40,193.50,3491.000,3233.000,192.63,192.83,7000.000,10500.000,193.35,193.55,41431.000,42562.000,66500.000,129500.000,192.538,192.925,193.303,193.641,-0.700
2017-01-27 12:42:00,192.724,193.363,-0.715,1681.000,5670.000,192.69,192.78,10500.000,7000.000,193.40,193.50,1631.000,4620.000,192.63,192.83,7000.000,14000.000,193.35,193.55,34960.000,45568.000,56000.000,143500.000,192.529,192.912,193.297,193.630,-0.700
2017-01-27 12:43:00,192.618,193.237,-0.690,291.000,13.000,192.63,192.69,21000.000,14000.000,193.25,193.45,1268.000,4140.000,192.59,192.74,17500.000,35000.000,193.20,193.50,15205.000,26238.000,56000.000,154000.000,192.484,192.831,193.194,193.561,-0.700
2017-01-27 12:44:00,192.632,193.260,-0.690,40.000,2278.000,192.63,192.69,10500.000,3500.000,193.30,193.40,3302.000,636.000,192.59,192.74,3500.000,10500.000,193.25,193.45,23571.000,31610.000,56000.000,136500.000,192.494,192.836,193.200,193.538,-0.700
2017-01-27 12:45:00,192.683,193.347,-0.665,854.000,3911.000,192.74,192.78,17500.000,10500.000,193.35,193.50,2717.000,1295.000,192.69,192.83,17500.000,7000.000,193.30,193.55,14764.000,37841.000,66500.000,119000.000,192.608,192.925,193.266,193.635,-0.705
2017-01-27 12:46:00,192.755,193.365,-0.740,2343.000,110.000,192.69,192.74,3500.000,3500.000,193.40,193.50,7071.000,2695.000,192.63,192.78,10500.000,14000.000,193.35,193.55,35862.000,17726.000,52500.000,126000.000,192.554,192.890,193.290,193.637,-0.704
2017-01-27 12:47:00,192.691,193.316,-0.715,944.000,1094.000,192.69,192.74,14000.000,10500.000,193.35,193.50,2901.000,2488.000,192.63,192.78,14000.000,17500.000,193.30,193.55,23665.000,27711.000,52500.000,136500.000,192.533,192.896,193.273,193.635,-0.689
2017-01-27 12:48:00,192.624,193.295,-0.690,1223.000,877.000,192.63,192.69,10500.000,14000.000,193.30,193.40,625.000,3534.000,192.59,192.74,3500.000,10500.000,193.25,193.45,19272.000,32502.000,59500.000,105000.000,192.482,192.824,193.197,193.523,-0.704
2017-01-27 12:49:00,192.585,193.279,-0.689,1293.000,307.000,192.59,192.63,10500.000,3500.000,193.25,193.35,2337.000,1916.000,192.54,192.69,21000.000,14000.000,193.20,193.40,24388.000,30264.000,66500.000,70000.000,192.443,192.793,193.158,193.475,-0.709
2017-01-27 12:50:00,192.574,193.271,-0.689,139.000,1130.000,192.59,192.63,7000.000,3500.000,193.25,193.35,394.000,2832.000,192.54,192.69,24500.000,14000.000,193.20,193.40,20182.000,33368.000,70000.000,80500.000,192.423,192.782,193.157,193.478,-0.709
