,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue,benchmark_score
2017-01-25 14:30:00,719.422,723.107,-3.575,45,50,719.45,719.50,1000,2000,722.90,723.20,130,4,719.30,719.60,1000,1000,722.85,723.30,649,899,8000,6000,719.237,719.877,722.587,723.375,-3.290,306.721
2017-01-25 14:31:00,719.378,723.097,-3.250,29,41,719.65,719.75,1000,2000,722.70,723.20,50,1,719.55,719.80,1000,1000,722.55,723.25,263,1852,9000,6000,719.453,719.978,722.339,723.417,-3.305,306.711
2017-01-25 14:32:00,719.537,722.929,-3.425,500,76,719.55,719.65,1000,1000,722.70,723.35,77,61,719.50,719.70,1000,1000,722.65,723.40,767,776,5000,7000,719.490,719.924,722.560,723.479,-3.305,306.691
2017-01-25 14:33:00,719.431,722.877,-3.200,346,52,719.65,719.75,1000,1000,722.70,723.10,9,54,719.60,719.95,1000,1000,722.65,723.20,628,4251,5000,6000,719.560,720.108,722.540,723.358,-3.370,306.667
2017-01-25 14:34:00,718.793,722.570,-3.200,33,262,718.80,719.00,1000,1000,721.75,722.45,32,193,718.65,719.15,1000,1000,721.70,722.50,215,662,17000,6000,718.449,719.115,721.532,722.817,-3.420,306.638
2017-01-25 14:35:00,718.946,722.242,-3.375,196,1358,718.85,719.00,1000,1000,722.10,722.50,1000,1,718.70,719.10,1000,1000,722.00,722.55,2354,2141,6000,6000,718.573,719.063,721.817,722.667,-3.415,306.611
2017-01-25 14:36:00,718.531,722.254,-3.325,50,634,718.60,719.00,1000,2000,722.00,722.25,27,592,718.45,719.15,2000,1000,721.80,722.30,1066,5406,8000,6000,718.372,719.206,721.763,722.517,-3.415,306.586
2017-01-25 14:37:00,718.583,722.407,-3.425,50,27,718.60,718.90,2000,1000,722.00,722.35,50,70,718.55,718.95,3000,2000,721.80,722.40,607,2199,21000,6000,718.436,719.085,721.569,722.525,-3.375,306.560
2017-01-25 14:38:00,718.599,722.417,-3.525,92,20,718.60,718.65,2000,1000,722.00,722.30,50,110,718.55,718.75,2000,1000,721.80,722.40,749,1621,19000,5000,718.455,718.850,721.603,722.510,-3.260,306.532
2017-01-25 14:39:00,718.246,722.092,-3.450,238,622,718.35,718.50,3000,1000,721.75,722.00,7,387,718.20,718.60,1000,1000,721.70,722.20,515,2236,18000,6000,718.225,718.649,721.547,722.275,-3.120,306.506
2017-01-25 14:40:00,718.607,722.443,-3.350,3,1204,718.60,719.00,1000,1000,721.80,722.50,27,27,718.45,719.05,3000,1000,721.75,722.60,745,2945,19000,10000,718.276,719.072,721.582,722.885,-3.095,306.505
2017-01-25 14:41:00,718.964,722.445,-3.325,4,1,719.05,719.10,1000,1000,722.15,722.65,161,17,719.00,719.15,1000,1000,722.10,722.70,1563,2227,9000,10000,718.857,719.253,721.950,722.930,-3.055,306.508
2017-01-25 14:42:00,719.523,722.903,-3.225,124,2,719.50,719.65,2000,1000,722.65,722.95,225,9,719.15,719.70,1000,3000,722.60,723.00,953,521,8000,7000,719.108,719.799,722.519,723.186,-3.055,306.519
2017-01-25 14:43:00,719.392,722.569,-2.950,51,120,719.55,719.70,2000,1000,722.20,722.95,56,72,719.50,719.75,1000,7000,722.15,723.00,219,1755,9000,12000,719.434,719.900,722.078,723.083,-3.090,306.522
2017-01-25 14:44:00,722.156,724.965,-2.750,27,9,722.15,722.70,1000,1000,724.70,725.65,257,214,722.10,722.80,1000,1000,724.65,725.70,444,2318,5000,8000,722.010,722.896,724.430,725.938,-3.195,306.501
2017-01-25 14:45:00,722.565,725.996,-3.225,74,84,722.50,722.90,1000,1000,725.75,726.10,348,27,722.45,723.05,1000,1000,725.70,726.25,1299,2517,7000,5000,722.355,723.163,725.521,726.290,-3.180,306.473
2017-01-25 14:46:00,725.294,727.830,-3.125,100,50,725.25,725.30,1000,1000,728.05,728.75,153,140,725.15,725.65,2000,1000,728.00,728.80,803,821,8000,72000,725.037,725.775,727.850,728.990,-3.220,306.446
2017-01-25 14:47:00,726.433,729.328,-3.225,417,20,726.40,726.45,1000,1000,729.50,729.80,65,10,726.35,726.50,1000,1000,729.25,729.85,1484,1044,7000,16000,726.264,726.725,729.150,729.969,-3.195,306.425
2017-01-25 14:48:00,727.386,730.161,-3.125,535,1010,727.35,727.50,1000,1000,730.50,730.60,18,80,727.25,727.55,1000,2000,730.15,730.80,2586,2487,5000,40000,727.070,727.596,730.160,730.970,-3.160,306.402
2017-01-25 14:49:00,725.924,729.214,-3.275,1172,84,725.60,726.15,1000,2000,729.05,729.25,120,95,725.55,726.20,1000,1000,729.00,729.60,2206,1448,5000,6000,725.529,726.278,728.850,729.550,-3.135,306.374
2017-01-25 14:50:00,724.924,728.236,-3.150,522,202,725.00,725.05,2000,1000,728.05,728.30,538,79,724.60,725.15,1000,1000,728.00,728.55,1470,978,6000,5000,724.718,725.210,727.883,728.610,-3.160,306.345
2017-01-25 14:51:00,725.238,728.593,-3.325,624,1,725.15,725.35,1000,1000,728.35,728.80,27,16,725.10,725.40,1000,1000,728.30,728.85,1046,1116,14000,15000,725.093,725.524,728.079,728.977,-3.160,306.316
2017-01-25 14:52:00,726.476,729.620,-3.100,84,360,726.25,726.80,1000,1000,729.40,729.85,61,55,726.20,726.85,1000,1000,729.35,729.90,3369,3885,5000,5000,726.015,726.972,729.220,730.020,-3.180,306.287
2017-01-25 14:53:00,725.509,728.658,-2.950,111,2,725.55,725.85,1000,1000,728.45,728.85,605,30,725.50,725.95,2000,1000,728.40,728.90,948,2441,7000,6000,725.473,726.066,728.321,728.967,-3.230,306.258
2017-01-25 14:54:00,725.871,729.042,-3.150,12,1617,725.85,726.00,2000,1000,728.80,729.35,27,2,725.65,726.05,1000,1000,728.70,729.40,1000,2428,6000,6000,725.451,726.063,728.600,729.533,-3.255,306.230
2017-01-25 14:55:00,726.360,730.015,-3.275,84,2,726.55,726.75,1000,1000,729.70,730.15,219,167,726.50,726.90,1000,1000,729.65,730.30,487,4833,5000,5000,726.447,727.005,729.600,730.430,-3.195,306.205
2017-01-25 14:56:00,726.382,729.518,-3.325,1043,510,726.05,726.50,1000,1000,729.50,729.70,1546,495,726.00,726.65,1000,2000,729.15,730.00,3876,2270,8000,11000,725.976,726.697,729.094,730.150,-3.120,306.176
2017-01-25 14:57:00,726.425,729.989,-3.200,199,50,726.45,726.50,1000,1000,729.50,729.85,1,20,726.35,726.55,1000,1000,729.45,730.15,799,1010,12000,6000,726.229,726.730,729.400,730.308,-3.130,306.147
2017-01-25 14:58:00,725.890,729.095,-3.200,48,100,725.90,725.95,1000,1000,728.85,729.40,462,1313,725.70,726.00,1000,1000,728.80,729.45,950,1451,5000,6000,725.668,726.007,728.730,729.525,-3.155,306.118
2017-01-25 14:59:00,724.468,727.900,-3.275,191,70,724.65,724.70,1000,1000,727.75,728.15,125,1848,724.50,724.75,1000,1000,727.70,728.20,621,4086,5000,6000,724.475,724.847,727.600,728.317,-3.085,306.090
2017-01-25 15:00:00,724.571,728.019,-2.975,1,203,724.85,725.15,1000,1000,727.65,728.30,30,545,724.70,725.20,1000,1000,727.60,728.35,102,1934,7000,6000,724.513,725.255,727.514,728.508,-3.100,306.070
2017-01-25 15:01:00,725.211,728.520,-2.950,59,159,725.55,725.60,1000,1000,728.40,728.65,4,1001,725.30,725.65,1000,1000,728.35,728.70,676,4164,5000,5000,725.066,725.729,728.280,728.760,-3.085,306.043
2017-01-25 15:02:00,725.277,728.587,-3.250,87,50,725.05,725.40,1000,1000,728.25,728.70,1026,135,725.00,725.60,1000,1000,728.20,728.75,2550,2058,9000,6000,724.889,725.689,728.072,728.858,-2.965,306.014
2017-01-25 15:03:00,725.077,728.303,-3.325,118,291,724.85,725.00,1000,1000,728.05,728.45,48,26,724.80,725.20,5000,3000,728.00,728.50,2497,2460,10000,7000,724.658,725.402,727.915,728.579,-2.820,305.993
2017-01-25 15:04:00,725.329,728.246,-2.925,11,831,725.40,725.45,1000,1000,728.25,728.45,9,171,725.35,725.50,1000,3000,728.05,728.50,946,2383,5000,7000,725.092,725.553,727.990,728.557,-2.815,305.999
2017-01-25 15:05:00,725.137,728.119,-3.050,5339,84,725.00,725.25,1000,1000,728.00,728.35,3,400,724.90,725.30,1000,1000,727.85,728.40,6416,2426,6000,7000,724.957,725.393,727.792,728.486,-2.805,305.993
2017-01-25 15:06:00,725.341,728.333,-2.875,39,187,725.50,725.55,1000,2000,728.20,728.60,50,849,725.35,725.70,1000,1000,728.15,728.65,781,2984,5000,7000,725.124,725.760,728.060,728.736,-2.790,305.991
2017-01-25 15:07:00,725.359,727.908,-2.650,76,147,725.20,725.25,2000,1000,727.75,728.00,31,421,725.10,725.30,1000,1000,727.70,728.25,13807,1783,8000,11000,725.003,725.344,727.663,728.368,-2.805,305.989
2017-01-25 15:08:00,725.060,727.607,-2.600,5747,726,725.00,725.15,1000,1000,727.55,727.80,11,27,724.90,725.20,1000,1000,727.50,727.85,6731,2997,6000,9000,724.968,725.256,727.417,727.994,-2.815,305.967
2017-01-25 15:09:00,723.087,725.969,-2.900,27,46,723.05,723.35,7000,4000,726.00,726.20,275,84,723.00,723.40,1000,1000,725.55,726.25,807,1764,12000,12000,722.935,723.547,725.721,726.329,-2.755,305.938
2017-01-25 15:10:00,723.587,726.603,-3.000,300,105,723.70,723.75,1000,1000,726.60,726.85,51,50,723.65,723.85,1000,1000,726.50,726.90,379,1786,5000,12000,723.681,723.950,726.410,727.004,-2.670,305.909
2017-01-25 15:11:00,724.267,727.294,-2.800,609,400,724.50,724.70,1000,1000,727.20,727.60,27,50,724.25,724.85,1000,1000,727.15,727.95,819,3940,6000,12000,724.421,724.945,726.975,727.996,-2.625,305.886
2017-01-25 15:12:00,725.029,728.184,-2.725,47,966,725.25,725.30,2000,1000,727.80,728.20,188,244,725.10,725.35,1000,1000,727.60,728.30,913,5487,10000,6000,725.057,725.440,727.475,728.492,-2.625,305.865
2017-01-25 15:13:00,726.123,728.812,-2.650,72,1446,726.10,726.45,1000,1000,728.75,729.10,215,7516,726.05,726.50,1000,1000,728.60,729.15,2182,12119,5000,8000,725.958,726.532,728.570,729.356,-2.690,305.846
2017-01-25 15:14:00,725.152,728.019,-2.600,481,1000,725.05,725.45,1000,2000,727.70,728.00,177,100,725.00,725.50,1000,1000,727.65,728.40,1999,3621,6000,7000,724.885,725.551,727.558,728.407,-2.785,305.821
2017-01-25 15:15:00,724.712,727.375,-2.575,17,1784,724.75,725.00,2000,1000,727.25,727.65,56,1000,724.70,725.05,1000,5000,727.20,727.70,1127,5656,9000,15000,724.561,725.099,727.061,727.870,-2.955,305.792
2017-01-25 15:16:00,725.902,728.620,-2.575,51,110,726.10,726.20,3000,1000,728.50,728.95,151,62,726.00,726.25,1000,8000,728.45,729.00,245,1826,7000,13000,725.976,726.328,728.329,729.088,-3.180,305.788
2017-01-25 15:17:00,725.580,728.439,-2.725,45,5,725.60,725.80,1000,2000,728.25,728.60,850,2308,725.55,726.00,1000,1000,728.20,728.70,1359,5713,6000,8000,725.501,726.148,728.133,728.856,-3.360,305.856
2017-01-25 15:18:00,725.700,728.548,-2.975,25,58,725.70,725.95,1000,1000,728.65,728.95,28,5889,725.65,726.00,3000,1000,728.25,729.00,1109,7311,8000,12000,725.550,726.041,728.219,729.154,-3.475,305.996
2017-01-25 15:19:00,725.024,728.122,-3.075,667,1033,725.00,725.20,3000,1000,728.00,728.35,10,32,724.95,725.40,1000,2000,727.80,728.40,1562,3261,8000,8000,724.863,725.434,727.806,728.562,-3.585,306.160
2017-01-25 15:20:00,725.703,728.946,-3.425,160,9,725.45,725.55,4000,3000,728.85,729.00,99,382,725.40,725.60,2000,1000,728.65,729.05,2573,642,15000,13000,725.303,725.634,728.630,729.177,-3.515,306.331
2017-01-25 15:21:00,726.047,729.325,-3.700,152,120,725.80,726.20,1000,1000,729.50,729.90,95,537,725.75,726.40,1000,5000,729.30,729.95,1345,1941,5000,31000,725.609,726.485,729.260,730.144,-3.440,306.400
2017-01-25 15:22:00,725.881,729.470,-3.625,84,2,725.85,726.00,2000,2000,729.40,729.70,338,1,725.80,726.25,1000,1000,729.35,729.75,677,1243,7000,13000,725.767,726.474,729.307,729.912,-3.365,306.391
2017-01-25 15:23:00,726.593,730.419,-3.550,90,1,726.55,726.95,1000,1000,730.10,730.50,27,700,726.50,727.00,5000,2000,730.05,730.60,409,1504,12000,6000,726.462,727.101,729.913,730.700,-3.230,306.362
2017-01-25 15:24:00,729.280,732.373,-3.625,488,264,728.95,729.00,1000,3000,732.40,732.80,45,100,728.85,729.05,1000,1000,732.35,732.85,2187,594,6000,24000,728.735,729.192,732.217,732.967,-3.165,306.351
2017-01-25 15:25:00,728.138,731.142,-3.075,10,149,728.10,728.35,1000,1000,731.10,731.50,213,84,728.00,728.40,1000,2000,731.05,731.90,724,836,5000,14000,727.729,728.515,730.920,731.968,-3.240,306.377
2017-01-25 15:26:00,728.150,731.325,-3.325,38,666,727.90,728.00,2000,1000,731.10,731.45,3,50,727.75,728.05,1000,3000,731.05,731.50,2755,1607,9000,7000,727.605,728.204,730.989,731.557,-3.240,306.371
2017-01-25 15:27:00,728.833,732.100,-3.250,100,534,728.80,729.00,1000,1000,732.10,732.20,204,50,728.45,729.05,3000,1000,732.00,732.45,519,798,7000,9000,728.456,729.051,731.886,732.539,-3.240,306.355
2017-01-25 15:28:00,728.726,731.608,-2.875,200,4056,728.85,728.90,1000,1000,731.55,731.95,20,2593,728.60,729.00,10000,8000,731.50,732.00,680,7729,15000,42000,728.558,728.974,731.473,732.092,-3.240,306.330
2017-01-25 15:29:00,728.043,731.407,-3.300,244,40,728.10,728.50,6000,6000,731.50,731.70,20,27,728.00,728.60,1000,1000,731.45,731.85,414,1327,10000,27000,727.997,728.678,731.415,731.948,-3.240,306.301
2017-01-26 09:17:00,733.455,735.558,-2.000,485,246,733.50,733.55,1000,1000,735.25,735.80,2,407,733.40,733.60,1000,1000,735.20,735.85,1160,1526,8000,10000,733.233,733.715,735.087,736.000,-1.785,306.273
2017-01-26 09:18:00,732.103,733.630,-1.550,995,1243,732.00,732.20,2000,2000,733.35,733.95,146,100,731.95,732.25,2000,10000,733.25,734.00,2008,1753,8000,15000,731.840,732.246,733.219,734.143,-1.795,306.258
2017-01-26 09:19:00,734.429,735.975,-1.500,101,1,734.50,734.65,1000,1000,735.85,736.30,500,224,734.40,734.70,1000,1000,735.80,736.40,724,1095,5000,9000,734.374,734.781,735.740,736.483,-1.815,306.229
2017-01-26 09:20:00,736.964,738.884,-1.650,1438,210,737.00,737.25,1000,2000,738.55,739.00,149,212,736.90,737.45,1000,1000,738.50,739.25,2812,2815,8000,8000,736.832,737.557,738.388,739.306,-1.790,306.205
2017-01-26 09:21:00,733.697,735.625,-1.900,59,38,733.40,733.90,1000,2000,735.25,735.85,114,500,733.25,733.95,2000,3000,735.20,736.00,1671,1242,7000,9000,733.169,734.001,735.129,736.117,-1.770,306.180
2017-01-26 09:22:00,735.304,737.417,-2.325,436,250,735.05,735.30,2000,1000,737.20,737.80,1000,80,735.00,735.40,1000,2000,737.05,737.90,2434,835,7000,8000,734.949,735.442,736.793,738.006,-1.620,306.152
2017-01-26 09:23:00,734.677,736.767,-1.600,23,175,734.95,735.00,1000,3000,736.25,736.90,11,18,734.90,735.10,1000,1000,736.20,737.00,146,3701,11000,10000,734.798,735.327,736.050,737.085,-1.595,306.131
2017-01-26 09:24:00,733.920,735.597,-1.600,712,97,733.60,734.00,1000,1000,735.30,735.50,85,10,733.55,734.15,3000,1000,735.25,735.90,3477,2272,8000,7000,733.463,734.229,735.131,736.079,-1.630,306.114
2017-01-26 09:25:00,734.635,736.346,-1.525,14,121,734.65,734.95,2000,1000,736.05,736.60,52,494,734.60,735.00,2000,1000,736.00,736.65,153,799,7000,5000,734.488,735.012,735.879,736.760,-1.635,306.096
2017-01-26 09:26:00,734.110,735.697,-1.800,471,51,734.00,734.15,1000,1000,735.75,736.00,18,50,733.90,734.20,1000,1000,735.35,736.20,1443,810,6000,9000,733.859,734.357,735.317,736.356,-1.600,306.074
2017-01-26 09:27:00,734.412,735.869,-1.575,151,84,734.05,734.45,1000,1000,735.65,736.00,2831,90,734.00,734.50,1000,1000,735.60,736.15,3999,814,6000,7000,733.939,734.578,735.483,736.236,-1.600,306.054
2017-01-26 09:28:00,733.036,734.638,-1.475,27,175,732.95,733.35,1000,1000,734.30,734.95,140,84,732.90,733.40,1000,2000,734.25,735.00,536,1256,6000,7000,732.788,733.654,734.092,735.143,-1.560,306.024
2017-01-26 09:29:00,732.860,734.778,-1.775,27,193,732.70,733.00,1000,1000,734.35,734.90,250,27,732.65,733.25,1000,1000,734.30,734.95,1379,1556,13000,7000,732.489,733.344,734.042,735.079,-1.450,305.996
2017-01-26 09:30:00,732.101,733.600,-1.550,38,11,732.00,732.10,1000,2000,733.25,733.95,199,427,731.60,732.20,1000,1000,733.20,734.00,1020,516,6000,6000,731.490,732.226,733.017,734.100,-1.385,305.976
2017-01-26 09:31:00,730.553,732.400,-1.625,214,138,730.55,730.90,1000,2000,732.10,732.60,234,117,730.50,731.00,1000,1000,732.05,732.75,507,1195,6000,6000,730.506,731.198,731.967,732.783,-1.320,305.967
2017-01-26 09:32:00,731.311,732.900,-1.575,130,268,731.20,731.40,1000,1000,732.75,733.00,281,50,731.15,731.55,1000,1000,732.60,733.25,1027,1576,5000,6000,731.076,731.686,732.530,733.367,-1.255,305.962
2017-01-26 09:33:00,729.717,731.023,-1.275,153,42,729.35,729.95,1000,1000,730.65,731.20,69,10,729.30,730.10,1000,2000,730.60,731.25,3493,3046,7000,6000,729.027,730.262,730.514,731.458,-1.205,305.970
2017-01-26 09:34:00,729.901,731.235,-1.225,64,369,730.00,730.20,4000,2000,731.00,731.65,23,42,729.95,730.25,1000,2000,730.80,731.90,332,1531,10000,13000,729.786,730.392,730.755,731.942,-1.280,305.980
2017-01-26 09:35:00,729.599,730.898,-1.225,680,375,729.50,729.90,1000,3000,730.85,731.00,148,2610,729.45,730.00,1000,1000,730.75,731.20,2127,4957,8000,13000,729.399,730.034,730.644,731.308,-1.275,305.960
2017-01-26 09:36:00,730.696,732.188,-1.300,202,200,730.70,730.90,2000,2000,731.85,732.35,10,50,730.65,730.95,1000,1000,731.80,732.50,1508,3965,6000,6000,730.507,731.032,731.758,732.617,-1.280,305.934
2017-01-26 09:37:00,731.269,732.423,-1.250,233,500,731.10,731.30,2000,2000,732.15,732.75,158,65,731.05,731.45,1000,1000,732.05,732.80,737,724,6000,7000,731.018,731.360,732.008,732.929,-1.325,305.906
2017-01-26 09:38:00,730.567,731.785,-1.025,43,115,730.70,730.80,1000,2000,731.60,731.95,14,455,730.65,730.90,1000,3000,731.55,732.00,568,5011,5000,8000,730.474,731.084,731.460,732.144,-1.420,305.878
2017-01-26 09:39:00,731.720,733.442,-1.600,50,50,731.85,731.90,1000,1000,733.25,733.70,185,55,731.80,731.95,1000,1000,733.20,733.75,880,3497,6000,6000,731.670,732.025,732.992,733.833,-1.355,305.863
2017-01-26 09:40:00,733.282,734.418,-1.200,68,101,733.20,733.40,2000,2000,734.40,734.60,100,27,733.15,733.45,1000,1000,734.35,734.70,2696,3407,6000,13000,732.940,733.564,734.283,734.935,-1.350,305.836
2017-01-26 09:41:00,734.108,735.596,-1.325,17,282,734.20,734.55,1000,2000,735.50,735.90,150,153,734.15,734.60,1000,1000,735.45,735.95,488,1921,5000,8000,734.045,734.733,735.280,736.075,-1.320,305.809
2017-01-26 09:42:00,733.960,735.436,-1.475,43,470,733.95,734.00,5000,1000,735.25,735.65,120,251,733.90,734.10,1000,2000,735.10,735.70,1094,2427,12000,9000,733.652,734.213,735.100,735.861,-1.255,305.780
2017-01-26 09:43:00,734.335,735.825,-1.500,128,10,734.30,734.40,1000,4000,735.70,736.00,17,259,734.05,734.50,1000,1000,735.55,736.30,2986,2789,5000,9000,733.920,734.607,735.480,736.244,-1.220,305.752
2017-01-26 09:44:00,734.496,735.723,-1.275,111,158,734.35,734.70,1000,2000,735.50,736.10,10,69,734.25,734.75,1000,1000,735.30,736.15,620,704,5000,6000,734.144,734.795,735.230,736.233,-1.260,305.736
2017-01-26 09:45:00,734.256,735.629,-1.175,1,19,734.50,734.65,1000,1000,735.55,735.95,200,1,734.30,734.75,1000,3000,735.30,736.00,765,2692,5000,7000,734.139,734.868,735.270,736.086,-1.305,305.709
2017-01-26 09:46:00,735.155,736.385,-1.175,62,673,734.90,735.40,2000,1000,736.15,736.50,27,10,734.85,735.45,2000,1000,736.10,736.65,2280,2273,9000,8000,734.771,735.520,736.056,736.775,-1.310,305.681
2017-01-26 09:47:00,735.138,736.233,-1.150,100,21,735.20,735.55,1000,1000,736.20,736.85,27,69,735.05,735.60,1000,1000,736.15,736.90,437,1228,7000,20000,735.047,735.746,736.014,736.995,-1.365,305.652
2017-01-26 09:48:00,735.371,736.511,-1.325,27,2,735.20,735.50,1000,1000,736.55,736.80,296,2132,735.15,735.80,1000,1000,736.50,736.85,2179,4361,5000,14000,735.047,735.843,736.360,737.014,-1.305,305.626
2017-01-26 09:49:00,733.535,734.969,-1.475,13,500,733.40,733.45,2000,2000,734.80,735.00,27,129,733.30,733.90,1000,1000,734.35,735.25,2009,3283,7000,6000,733.164,733.903,734.414,735.350,-1.245,305.600
2017-01-26 09:50:00,733.899,735.254,-1.400,38,106,733.80,734.00,1000,1000,735.00,735.60,15,42,733.75,734.15,1000,1000,734.95,735.65,270,396,6000,7000,733.646,734.238,734.767,735.921,-1.210,305.571
2017-01-26 09:51:00,734.321,735.410,-1.200,17,184,734.15,734.45,1000,1000,735.25,735.75,614,129,734.00,734.50,2000,1000,735.20,735.80,2354,1777,7000,8000,733.861,734.611,735.079,735.913,-1.245,305.544
2017-01-26 09:52:00,735.368,736.893,-1.425,378,1360,735.30,735.50,2000,1000,736.65,737.00,10,1,735.25,735.55,1000,1000,736.55,737.10,1666,2105,7000,7000,735.110,735.570,736.471,737.371,-1.205,305.517
2017-01-26 09:53:00,735.244,736.577,-1.025,1,30,735.45,735.60,2000,1000,736.40,736.70,27,120,735.30,735.70,1000,1000,736.35,736.80,1012,3493,6000,5000,735.026,735.812,736.158,737.020,-1.265,305.496
2017-01-26 09:54:00,735.438,736.887,-1.175,55,10,735.50,735.80,1000,3000,736.65,737.00,27,381,735.35,735.85,1000,1000,736.60,737.05,1250,3181,6000,9000,735.236,735.971,736.500,737.311,-1.225,305.467
2017-01-26 09:55:00,735.767,737.279,-1.225,108,1116,735.75,736.00,2000,1000,737.00,737.20,69,1,735.70,736.05,2000,1000,736.90,737.65,1268,3894,10000,7000,735.611,736.151,736.710,737.700,-1.240,305.438
2017-01-26 09:56:00,736.138,737.319,-1.375,50,399,736.10,736.15,1000,1000,737.30,737.70,260,16,736.05,736.25,1000,1000,737.25,737.85,2659,1671,5000,13000,735.869,736.338,737.170,737.946,-1.170,305.409
2017-01-26 09:57:00,736.082,737.529,-1.225,41,86,736.20,736.25,1000,1000,737.25,737.65,482,1,736.00,736.30,1000,1000,737.20,737.75,874,1126,7000,5000,735.940,736.391,737.064,737.820,-1.155,305.382
2017-01-26 09:58:00,735.013,736.367,-1.325,208,481,734.75,735.00,1000,1000,736.10,736.30,127,24,734.70,735.25,1000,1000,736.00,736.95,2191,1696,6000,6000,734.613,735.273,735.758,736.975,-1.140,305.354
2017-01-26 09:59:00,734.663,735.967,-0.975,18,1000,734.80,734.95,1000,8000,735.70,736.00,27,839,734.55,735.00,1000,2000,735.60,736.40,1478,5095,10000,14000,734.466,735.095,735.515,736.211,-1.165,305.330
2017-01-26 10:00:00,734.242,735.794,-1.300,50,90,734.10,734.30,1000,2000,735.15,735.85,106,17,734.05,734.40,1000,1000,735.10,736.00,867,635,10000,7000,734.001,734.449,735.010,736.221,-1.115,305.302
2017-01-26 10:01:00,734.705,735.909,-1.025,97,312,734.80,735.00,1000,1000,735.65,736.20,69,814,734.75,735.20,1000,1000,735.60,736.25,780,3416,5000,6000,734.517,735.266,735.520,736.400,-1.230,305.278
2017-01-26 10:02:00,734.380,736.017,-1.150,48,70,734.45,734.85,2000,1000,735.40,736.20,37,275,734.25,734.90,1000,1000,735.30,736.25,362,969,7000,5000,734.217,734.961,735.250,736.580,-1.260,305.250
2017-01-26 10:03:00,735.566,736.844,-1.250,71,477,735.60,735.95,1000,1000,736.70,737.35,100,1545,735.55,736.00,1000,1000,736.65,737.40,521,3696,9000,8000,735.455,736.068,735.906,737.487,-1.270,305.224
2017-01-26 10:04:00,735.777,736.854,-1.100,38,3513,735.80,736.00,1000,1000,736.85,737.15,12,25,735.75,736.05,1000,1000,736.70,737.20,559,5658,5000,7000,735.618,736.063,736.490,737.300,-1.280,305.201
2017-01-26 10:05:00,735.764,736.987,-1.050,224,800,735.85,735.95,2000,2000,736.75,737.15,250,3390,735.75,736.00,3000,1000,736.70,737.20,880,5550,9000,7000,735.703,736.008,736.628,737.279,-1.305,305.176
2017-01-26 10:06:00,737.501,739.206,-1.600,7,281,737.60,737.85,2000,1000,739.10,739.55,10,153,737.50,737.90,1000,1000,738.95,739.60,311,2393,8000,9000,737.436,738.012,738.737,739.828,-1.280,305.158
2017-01-26 10:07:00,737.426,738.737,-1.300,100,27,737.20,737.60,2000,1000,738.50,738.90,19,82,737.15,737.65,1000,2000,738.40,738.95,1693,1502,9000,7000,737.030,737.762,738.306,739.071,-1.405,305.130
2017-01-26 10:08:00,737.326,738.950,-1.300,164,83,737.30,737.80,1000,1000,738.65,739.05,212,27,737.25,737.85,1000,2000,738.60,739.10,1598,3786,9000,6000,737.213,737.976,738.517,739.175,-1.475,305.107
2017-01-26 10:09:00,737.222,738.438,-1.150,9,9,737.25,737.30,1000,2000,738.35,738.50,9,27,737.05,737.35,2000,1000,738.30,738.65,1724,1204,6000,7000,736.997,737.422,738.225,738.657,-1.445,305.092
2017-01-26 10:10:00,735.921,737.125,-1.175,24,308,735.90,736.00,1000,1000,737.00,737.25,57,57,735.80,736.10,1000,1000,736.95,737.30,1637,1748,5000,5000,735.615,736.165,736.880,737.370,-1.445,305.071
2017-01-26 10:11:00,736.394,738.075,-1.475,98,84,736.40,736.80,1000,1000,737.85,738.30,25,25,736.25,736.85,1000,1000,737.80,738.40,904,2613,5000,5000,736.161,736.984,737.680,738.470,-1.445,305.048
2017-01-26 10:12:00,736.163,738.110,-1.925,184,50,736.10,736.25,1000,1000,737.80,738.40,192,40,736.05,736.35,1000,1000,737.75,738.55,677,632,5000,5000,735.985,736.441,737.400,738.820,-1.280,305.028
2017-01-26 10:13:00,736.603,738.209,-1.650,50,20,736.60,736.75,1000,2000,738.05,738.60,128,12,736.55,736.80,1000,1000,738.00,738.75,531,1318,5000,6000,736.514,737.079,737.630,738.783,-1.210,305.004
2017-01-26 10:14:00,736.683,737.875,-1.000,66,1352,736.80,737.00,1000,1000,737.55,738.25,115,30,736.65,737.10,1000,1000,737.50,738.30,437,2970,5000,5000,736.557,737.104,737.340,738.410,-1.225,304.997
2017-01-26 10:15:00,736.405,737.720,-1.175,517,8,736.60,736.85,1000,2000,737.55,738.25,23,183,736.45,736.90,1000,1000,737.50,738.45,695,2604,5000,10000,736.520,736.991,737.340,738.690,-1.240,304.983
