,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue
2017-06-07 15:14:00,521.185,524.089,-3.125,1583.000,21.000,521.00,521.15,4000.000,2000.000,524.05,524.35,40.000,564.000,520.90,521.30,10000.000,2000.000,524.00,524.40,3691.000,1312.000,20000.000,18000.000,520.867,521.371,523.915,524.489,-3.025
2017-06-07 15:15:00,521.002,524.062,-3.050,1836.000,21.000,521.00,521.10,10000.000,2000.000,524.00,524.20,50.000,50.000,520.95,521.20,2000.000,4000.000,523.95,524.25,2674.000,2267.000,18000.000,14000.000,520.952,521.338,523.889,524.329,-3.000
2017-06-07 15:16:00,520.741,524.018,-3.075,58.000,21.000,520.75,520.90,2000.000,2000.000,523.80,524.00,1806.000,226.000,520.70,521.10,2000.000,2000.000,523.75,524.05,3191.000,9235.000,28000.000,16000.000,520.652,521.198,523.561,524.169,-2.990
2017-06-07 15:17:00,520.991,524.054,-2.975,800.000,45.000,521.10,521.15,6000.000,2000.000,524.05,524.15,58.000,150.000,521.00,521.25,2000.000,2000.000,523.95,524.20,2521.000,9004.000,14000.000,12000.000,520.946,521.346,523.921,524.300,-3.000
2017-06-07 15:18:00,521.127,524.266,-3.075,29.000,21.000,521.15,521.40,2000.000,6000.000,524.25,524.45,626.000,66.000,521.10,521.45,2000.000,8000.000,524.20,524.50,2030.000,6126.000,10000.000,22000.000,521.031,521.553,524.100,524.527,-2.945
2017-06-07 15:19:00,521.502,524.425,-2.950,46.000,10.000,521.55,521.60,6000.000,2000.000,524.45,524.60,1745.000,1028.000,521.50,521.70,2000.000,2000.000,524.30,524.65,2209.000,5470.000,18000.000,18000.000,521.488,521.782,524.217,524.728,-2.915
2017-06-07 15:20:00,521.529,524.438,-2.925,2437.000,21.000,521.55,521.60,4000.000,2000.000,524.45,524.55,1200.000,1533.000,521.50,521.70,2000.000,2000.000,524.30,524.60,4197.000,6256.000,16000.000,16000.000,521.514,521.756,524.244,524.712,-2.895
2017-06-07 15:21:00,521.666,524.544,-3.025,671.000,21.000,521.60,521.75,2000.000,2000.000,524.60,524.80,2959.000,4058.000,521.55,521.95,2000.000,2000.000,524.50,524.85,4981.000,8743.000,10000.000,24000.000,521.533,521.993,524.430,524.971,-2.890
2017-06-07 15:22:00,521.161,524.307,-3.025,12.000,3.000,521.25,521.40,2000.000,2000.000,524.20,524.50,620.000,46.000,521.15,521.50,2000.000,2000.000,524.15,524.55,1609.000,4623.000,14000.000,14000.000,521.064,521.637,524.043,524.629,-2.880
2017-06-07 15:23:00,521.724,524.475,-2.800,688.000,1708.000,521.75,521.90,2000.000,2000.000,524.50,524.75,723.000,2000.000,521.70,521.95,2000.000,2000.000,524.45,524.80,3295.000,9957.000,12000.000,28000.000,521.659,522.015,524.383,524.943,-2.920
2017-06-07 15:24:00,521.941,524.834,-2.800,671.000,2037.000,522.05,522.10,2000.000,2000.000,524.80,524.95,435.000,3469.000,522.00,522.15,2000.000,4000.000,524.65,525.00,2449.000,9835.000,14000.000,18000.000,521.881,522.204,524.600,525.128,-2.945
2017-06-07 15:25:00,521.813,524.804,-2.825,300.000,2057.000,521.95,522.10,4000.000,6000.000,524.70,525.00,250.000,403.000,521.90,522.25,2000.000,2000.000,524.65,525.05,1110.000,8896.000,12000.000,16000.000,521.798,522.299,524.592,525.081,-2.860
2017-06-07 15:26:00,521.854,524.723,-3.000,300.000,1945.000,521.75,521.85,2000.000,2000.000,524.75,524.85,232.000,50.000,521.70,522.00,2000.000,4000.000,524.65,524.90,1631.000,2463.000,10000.000,20000.000,521.634,521.895,524.580,525.000,-2.860
2017-06-07 15:27:00,522.056,525.000,-2.975,217.000,25.000,521.85,522.25,2000.000,2000.000,524.85,525.20,75.000,129.000,521.80,522.30,4000.000,2000.000,524.80,525.25,1006.000,850.000,14000.000,14000.000,521.733,522.379,524.721,525.314,-2.860
2017-06-07 15:28:00,521.698,524.895,-3.000,75.000,210.000,521.80,522.00,2000.000,2000.000,524.80,525.00,96.000,50.000,521.75,522.05,2000.000,2000.000,524.75,525.10,514.000,2935.000,10000.000,12000.000,521.664,522.179,524.700,525.150,-2.860
2017-06-07 15:29:00,522.158,525.112,-2.925,50.000,36.000,522.10,522.25,2000.000,2000.000,525.00,525.20,3800.000,58.000,522.05,522.30,2000.000,2000.000,524.95,525.25,4563.000,3400.000,14000.000,12000.000,522.038,522.435,524.864,525.333,-2.860
2017-06-07 15:30:00,522.519,525.504,-2.400,397.000,1999.000,522.20,523.50,2000.000,2000.000,525.00,525.50,1024.000,1954.000,522.05,523.90,2000.000,2000.000,524.95,525.90,1987.000,5828.000,14000.000,10000.000,521.970,523.926,524.843,525.970,-2.860
2017-06-08 09:16:00,525.038,528.014,-2.525,325.000,65.000,525.40,525.45,4000.000,2000.000,527.60,528.30,50.000,4718.000,525.10,525.50,2000.000,2000.000,527.55,528.35,1127.000,9007.000,12000.000,10000.000,525.065,525.720,527.400,528.610,-2.645
2017-06-08 09:17:00,524.933,527.369,-2.500,13.000,241.000,524.90,525.00,6000.000,2000.000,527.25,527.65,10.000,198.000,524.80,525.05,2000.000,4000.000,527.20,527.85,684.000,823.000,16000.000,16000.000,524.507,525.135,526.981,527.931,-2.665
2017-06-08 09:18:00,526.374,529.182,-2.775,129.000,187.000,526.05,526.40,2000.000,2000.000,528.80,529.20,37.000,60.000,526.00,526.55,4000.000,2000.000,528.75,529.85,3697.000,1767.000,12000.000,10000.000,525.892,526.650,528.483,529.800,-2.530
2017-06-08 09:19:00,527.018,529.512,-2.575,100.000,60.000,526.85,526.90,4000.000,2000.000,529.15,529.75,25.000,296.000,526.35,527.00,4000.000,2000.000,529.10,529.85,4379.000,636.000,16000.000,10000.000,526.243,527.048,528.906,529.890,-2.445
2017-06-08 09:20:00,528.955,531.736,-2.925,1602.000,1234.000,528.70,528.80,4000.000,2000.000,531.50,531.85,85.000,3.000,528.65,528.85,10000.000,2000.000,531.45,531.90,10217.000,1512.000,24000.000,12000.000,528.564,528.849,531.271,532.100,-2.305
2017-06-08 09:21:00,528.822,531.342,-2.450,60.000,189.000,528.80,529.10,4000.000,2000.000,531.20,531.60,346.000,20.000,528.75,529.15,4000.000,2000.000,531.00,531.65,652.000,1402.000,14000.000,10000.000,528.704,529.233,530.879,531.780,-2.305
2017-06-08 09:22:00,529.971,532.462,-2.600,640.000,5.000,529.90,530.00,2000.000,2000.000,532.35,532.75,60.000,25.000,529.85,530.20,2000.000,2000.000,532.30,532.80,1490.000,924.000,10000.000,16000.000,529.839,530.349,532.250,532.913,-2.195
2017-06-08 09:23:00,529.726,531.975,-2.100,235.000,829.000,529.60,529.85,2000.000,2000.000,531.65,532.00,500.000,287.000,529.55,529.95,2000.000,2000.000,531.60,532.20,2139.000,2510.000,12000.000,12000.000,529.366,529.969,531.392,532.392,-2.265
2017-06-08 09:24:00,530.641,532.797,-2.150,1000.000,88.000,530.60,530.65,4000.000,2000.000,532.60,532.95,543.000,4.000,530.50,530.70,2000.000,8000.000,532.55,533.00,1856.000,437.000,14000.000,16000.000,530.537,530.777,532.500,533.106,-2.335
2017-06-08 09:25:00,530.600,533.038,-2.225,35.000,290.000,530.60,530.70,2000.000,2000.000,532.70,533.05,301.000,300.000,530.50,530.75,4000.000,2000.000,532.65,533.15,636.000,1119.000,16000.000,10000.000,530.459,530.773,532.481,533.320,-2.420
2017-06-08 09:26:00,531.747,534.060,-2.450,75.000,239.000,531.55,531.70,20000.000,2000.000,534.00,534.15,605.000,110.000,531.50,531.75,2000.000,2000.000,533.90,534.20,3238.000,792.000,32000.000,16000.000,531.433,531.787,533.863,534.387,-2.450
2017-06-08 09:27:00,531.811,533.911,-2.050,448.000,2025.000,531.90,531.95,2000.000,4000.000,533.95,534.00,500.000,2925.000,531.80,532.00,2000.000,2000.000,533.70,534.10,1767.000,7746.000,12000.000,16000.000,531.753,532.035,533.625,534.219,-2.545
2017-06-08 09:28:00,532.006,534.403,-2.450,129.000,1176.000,531.80,532.00,4000.000,2000.000,534.20,534.50,460.000,134.000,531.75,532.15,2000.000,2000.000,534.10,534.65,4545.000,3066.000,18000.000,14000.000,531.525,532.168,534.039,534.736,-2.575
2017-06-08 09:29:00,532.145,534.338,-2.500,262.000,49.000,531.80,532.05,4000.000,8000.000,534.25,534.60,200.000,240.000,531.75,532.10,4000.000,2000.000,534.20,534.85,3714.000,1715.000,16000.000,26000.000,531.547,532.341,534.100,534.846,-2.590
2017-06-08 09:30:00,531.291,533.764,-2.650,247.000,306.000,531.05,531.40,2000.000,2000.000,533.75,534.00,2166.000,100.000,531.00,531.45,2000.000,2000.000,533.35,534.20,4831.000,3116.000,10000.000,12000.000,530.933,531.510,533.370,534.267,-2.520
2017-06-08 09:31:00,531.035,533.559,-2.600,189.000,84.000,531.00,531.15,2000.000,6000.000,533.45,533.90,9.000,60.000,530.95,531.25,4000.000,2000.000,533.40,534.00,629.000,817.000,12000.000,22000.000,530.837,531.348,533.292,534.114,-2.410
2017-06-08 09:32:00,530.633,533.136,-2.525,365.000,140.000,530.50,530.55,4000.000,2000.000,533.00,533.10,12.000,143.000,530.40,530.60,2000.000,2000.000,532.95,533.45,4004.000,1304.000,12000.000,10000.000,530.317,530.717,532.825,533.490,-2.325
2017-06-08 09:33:00,530.151,532.683,-2.600,112.000,450.000,530.05,530.10,2000.000,4000.000,532.50,532.85,1901.000,200.000,530.00,530.30,2000.000,2000.000,532.35,532.90,2226.000,1489.000,12000.000,12000.000,529.988,530.302,532.275,532.975,-2.215
2017-06-08 09:34:00,529.723,532.196,-2.575,58.000,221.000,529.55,529.70,4000.000,2000.000,532.05,532.35,477.000,553.000,529.50,529.75,6000.000,2000.000,532.00,532.40,2926.000,1484.000,18000.000,10000.000,529.384,529.779,531.811,532.480,-2.200
2017-06-08 09:35:00,532.725,534.865,-2.300,255.000,171.000,532.75,532.85,2000.000,2000.000,534.90,535.30,39.000,710.000,532.65,532.90,2000.000,6000.000,534.85,535.50,1364.000,2941.000,12000.000,28000.000,532.564,533.020,534.608,535.689,-2.210
2017-06-08 09:36:00,533.970,535.833,-2.050,15.000,1680.000,533.75,534.00,2000.000,2000.000,535.75,536.10,1454.000,60.000,533.70,534.15,2000.000,2000.000,535.70,536.15,2429.000,2156.000,10000.000,14000.000,533.660,534.049,535.560,536.286,-2.305
2017-06-08 09:37:00,533.567,535.787,-2.100,700.000,60.000,533.55,533.80,2000.000,2000.000,535.65,535.90,200.000,63.000,533.45,533.85,2000.000,2000.000,535.60,535.95,1738.000,2035.000,14000.000,16000.000,533.399,533.969,535.529,536.038,-2.420
2017-06-08 09:38:00,532.890,534.950,-2.050,131.000,379.000,532.80,533.00,2000.000,2000.000,534.90,535.00,332.000,360.000,532.75,533.05,2000.000,2000.000,534.75,535.15,1252.000,1481.000,12000.000,12000.000,532.687,533.098,534.683,535.217,-2.555
2017-06-08 09:39:00,531.505,533.970,-2.500,26.000,103.000,531.35,531.40,2000.000,6000.000,533.75,534.00,73.000,85.000,531.25,531.45,2000.000,2000.000,533.70,534.10,11926.000,605.000,12000.000,18000.000,531.185,531.520,533.600,534.400,-2.575
2017-06-08 09:40:00,532.643,534.912,-2.350,1119.000,110.000,532.50,532.70,4000.000,2000.000,534.90,535.00,23.000,185.000,532.45,532.75,2000.000,2000.000,534.85,535.05,2036.000,895.000,14000.000,12000.000,532.446,532.809,534.679,535.133,-2.680
2017-06-08 09:41:00,532.215,534.575,-2.525,3026.000,90.000,532.00,532.20,2000.000,4000.000,534.50,534.75,40.000,50.000,531.95,532.25,2000.000,2000.000,534.30,534.85,4700.000,992.000,12000.000,16000.000,531.932,532.363,534.233,534.944,-2.765
2017-06-08 09:42:00,532.325,534.713,-2.675,1501.000,46.000,532.00,532.10,2000.000,2000.000,534.60,534.85,269.000,68.000,531.95,532.35,2000.000,2000.000,534.55,534.90,5673.000,536.000,16000.000,14000.000,531.878,532.433,534.444,535.057,-2.780
2017-06-08 09:43:00,531.329,533.970,-2.725,9337.000,920.000,531.20,531.25,2000.000,4000.000,533.85,534.05,208.000,36.000,531.10,531.30,6000.000,2000.000,533.80,534.15,17497.000,1488.000,18000.000,12000.000,531.103,531.324,533.611,534.175,-2.810
2017-06-08 09:44:00,530.903,533.660,-2.600,278.000,309.000,530.60,530.90,6000.000,6000.000,533.20,533.50,228.000,60.000,530.55,530.95,2000.000,2000.000,533.15,533.80,7326.000,2327.000,34000.000,14000.000,530.463,531.019,533.059,533.729,-2.865
2017-06-08 09:45:00,531.503,534.262,-2.875,3197.000,46.000,531.20,531.45,2000.000,2000.000,534.05,534.35,4000.000,304.000,531.15,531.60,2000.000,2000.000,534.00,534.55,12107.000,2200.000,12000.000,14000.000,531.137,531.703,533.917,534.664,-2.855
2017-06-08 09:46:00,531.351,534.013,-2.950,1682.000,100.000,531.05,531.15,2000.000,10000.000,533.85,534.25,1688.000,100.000,531.00,531.30,2000.000,2000.000,533.80,534.35,11361.000,873.000,12000.000,18000.000,530.937,531.400,533.633,534.339,-2.820
2017-06-08 09:47:00,530.839,533.558,-2.750,678.000,102.000,530.65,530.75,20000.000,4000.000,533.30,533.60,1964.000,304.000,530.60,530.85,2000.000,6000.000,533.20,533.85,7173.000,1632.000,32000.000,16000.000,530.536,530.917,533.231,533.850,-2.825
2017-06-08 09:48:00,531.219,534.050,-2.875,1456.000,3.000,531.00,531.05,2000.000,2000.000,533.80,534.00,102.000,3.000,530.95,531.10,4000.000,2000.000,533.50,534.20,9762.000,551.000,34000.000,20000.000,530.893,531.330,533.362,534.275,-2.805
2017-06-08 09:49:00,531.672,534.296,-2.875,1951.000,766.000,531.30,531.50,2000.000,2000.000,534.10,534.45,1999.000,447.000,531.25,531.70,2000.000,4000.000,534.05,534.50,13920.000,2236.000,14000.000,12000.000,531.186,531.672,533.800,534.592,-2.775
2017-06-08 09:50:00,531.538,534.086,-2.825,5012.000,337.000,531.25,531.50,2000.000,2000.000,534.05,534.35,2058.000,58.000,531.15,531.55,2000.000,2000.000,533.85,534.40,13987.000,1272.000,10000.000,12000.000,531.141,531.603,533.790,534.475,-2.755
2017-06-08 09:51:00,531.576,534.096,-2.775,133.000,418.000,531.30,531.40,2000.000,2000.000,534.00,534.25,13.000,15.000,531.25,531.50,2000.000,2000.000,533.85,534.30,9563.000,1125.000,14000.000,10000.000,531.076,531.534,533.657,534.350,-2.725
2017-06-08 09:52:00,531.367,533.989,-2.775,112.000,156.000,531.10,531.20,2000.000,2000.000,533.75,534.10,166.000,103.000,531.05,531.40,2000.000,2000.000,533.60,534.15,4372.000,1334.000,16000.000,12000.000,530.957,531.485,533.512,534.342,-2.705
2017-06-08 09:53:00,531.532,533.994,-2.775,2163.000,146.000,531.10,531.35,4000.000,2000.000,533.80,534.20,170.000,94.000,531.05,531.50,2000.000,6000.000,533.55,534.25,13192.000,774.000,20000.000,16000.000,530.968,531.557,533.540,534.350,-2.670
2017-06-08 09:54:00,531.413,534.064,-2.725,144.000,58.000,531.30,531.35,4000.000,4000.000,533.85,534.25,13.000,1.000,531.20,531.40,2000.000,2000.000,533.75,534.30,6614.000,1643.000,16000.000,12000.000,531.053,531.486,533.637,534.333,-2.595
2017-06-08 09:55:00,531.498,534.011,-2.725,86.000,111.000,531.35,531.50,2000.000,2000.000,534.05,534.25,60.000,206.000,531.25,531.60,2000.000,2000.000,533.80,534.35,3231.000,2236.000,14000.000,14000.000,531.160,531.724,533.629,534.421,-2.505
2017-06-08 09:56:00,531.861,534.409,-2.625,437.000,896.000,531.70,531.90,2000.000,2000.000,534.25,534.60,230.000,118.000,531.55,531.95,2000.000,2000.000,534.20,534.65,3064.000,1791.000,24000.000,20000.000,531.493,531.964,533.988,534.750,-2.540
2017-06-08 09:57:00,531.973,534.572,-2.675,167.000,120.000,531.75,531.90,2000.000,2000.000,534.35,534.65,554.000,145.000,531.70,531.95,2000.000,2000.000,534.30,534.70,2928.000,783.000,26000.000,14000.000,531.594,531.989,534.004,534.771,-2.550
2017-06-08 09:58:00,531.484,534.133,-2.600,392.000,5.000,531.35,531.55,2000.000,2000.000,533.85,534.25,100.000,259.000,531.30,531.60,2000.000,2000.000,533.80,534.30,759.000,450.000,18000.000,12000.000,531.280,531.644,533.550,534.425,-2.575
2017-06-08 09:59:00,531.326,533.862,-2.350,402.000,116.000,531.35,531.45,2000.000,2000.000,533.55,533.95,101.000,365.000,531.30,531.50,6000.000,2000.000,533.50,534.00,663.000,1240.000,16000.000,10000.000,531.296,531.603,533.438,534.170,-2.615
2017-06-08 10:00:00,531.229,533.998,-2.275,300.000,1.000,531.05,531.20,2000.000,2000.000,533.30,533.50,2261.000,9.000,531.00,531.30,2000.000,2000.000,533.20,533.95,2954.000,690.000,34000.000,10000.000,530.994,531.367,533.056,534.020,-2.690
2017-06-08 10:01:00,530.425,533.031,-2.800,13.000,40.000,530.10,530.20,2000.000,2000.000,532.80,533.10,1384.000,57.000,530.05,530.40,4000.000,2000.000,532.60,533.25,15014.000,1523.000,20000.000,12000.000,529.948,530.518,532.410,533.492,-2.665
2017-06-08 10:02:00,530.266,532.903,-2.725,675.000,138.000,530.00,530.20,2000.000,8000.000,532.65,533.00,134.000,1.000,529.90,530.25,2000.000,2000.000,532.60,533.20,4201.000,770.000,14000.000,16000.000,529.811,530.336,532.464,533.169,-2.620
2017-06-08 10:03:00,530.381,532.886,-2.725,233.000,1817.000,530.20,530.30,6000.000,4000.000,532.80,533.15,226.000,404.000,530.10,530.35,2000.000,2000.000,532.60,533.20,7287.000,2716.000,14000.000,14000.000,529.954,530.336,532.579,533.250,-2.580
2017-06-08 10:04:00,530.617,533.158,-2.550,62.000,16.000,530.55,530.60,2000.000,4000.000,532.95,533.30,13.000,383.000,530.50,530.70,2000.000,2000.000,532.90,533.40,779.000,785.000,12000.000,12000.000,530.409,530.750,532.708,533.525,-2.550
2017-06-08 10:05:00,530.471,532.836,-2.650,2.000,1.000,530.20,530.30,2000.000,2000.000,532.80,533.00,1.000,75.000,530.15,530.45,2000.000,4000.000,532.60,533.10,2481.000,716.000,10000.000,12000.000,530.005,530.558,532.490,533.208,-2.535
2017-06-08 10:06:00,529.921,532.527,-2.675,513.000,45.000,529.70,529.80,2000.000,2000.000,532.30,532.55,35.000,422.000,529.60,529.85,2000.000,2000.000,532.15,532.70,9083.000,1100.000,26000.000,14000.000,529.453,529.921,532.038,532.786,-2.540
2017-06-08 10:07:00,530.327,532.776,-2.500,61.000,87.000,530.20,530.35,2000.000,4000.000,532.60,532.95,182.000,329.000,530.15,530.40,2000.000,6000.000,532.55,533.00,2054.000,1073.000,12000.000,22000.000,530.085,530.468,532.458,533.300,-2.545
2017-06-08 10:08:00,530.220,532.863,-2.525,590.000,165.000,530.05,530.30,2000.000,2000.000,532.60,532.80,2000.000,329.000,530.00,530.35,2000.000,2000.000,532.55,533.25,3839.000,1828.000,12000.000,12000.000,529.965,530.407,532.492,533.233,-2.490
2017-06-08 10:09:00,530.285,532.870,-2.400,10.000,17.000,530.30,530.35,4000.000,6000.000,532.50,532.95,2.000,193.000,530.20,530.40,2000.000,6000.000,532.45,533.00,484.000,659.000,20000.000,20000.000,530.018,530.465,532.320,533.165,-2.480
2017-06-08 10:10:00,530.245,532.813,-2.575,2000.000,2.000,530.10,530.20,4000.000,6000.000,532.50,532.95,24.000,134.000,530.05,530.45,2000.000,8000.000,532.40,533.00,3386.000,968.000,24000.000,22000.000,530.029,530.557,532.262,533.118,-2.455
2017-06-08 10:11:00,530.391,532.850,-2.700,202.000,22.000,530.10,530.25,2000.000,10000.000,532.75,533.00,523.000,21.000,530.05,530.40,2000.000,2000.000,532.70,533.25,3831.000,1162.000,10000.000,20000.000,529.956,530.560,532.580,533.200,-2.460
2017-06-08 10:12:00,530.376,532.853,-2.525,26.000,3.000,530.10,530.30,2000.000,4000.000,532.55,532.90,642.000,43.000,530.05,530.40,2000.000,10000.000,532.40,533.00,2770.000,446.000,20000.000,20000.000,530.009,530.476,532.275,533.080,-2.470
2017-06-08 10:13:00,530.485,532.508,-2.250,67.000,304.000,530.25,530.45,2000.000,2000.000,532.40,532.80,100.000,44.000,530.20,530.50,2000.000,2000.000,532.35,532.85,2687.000,1604.000,10000.000,16000.000,530.015,530.667,532.300,532.938,-2.565
2017-06-08 10:14:00,530.099,532.650,-2.350,2583.000,69.000,530.00,530.10,2000.000,2000.000,532.25,532.55,514.000,47.000,529.90,530.20,2000.000,2000.000,532.20,532.60,4303.000,1169.000,28000.000,10000.000,529.941,530.414,531.993,532.770,-2.585
2017-06-08 10:15:00,529.203,531.731,-2.450,256.000,75.000,529.05,529.10,4000.000,2000.000,531.30,531.75,9982.000,236.000,529.00,529.20,2000.000,2000.000,531.25,531.85,13030.000,444.000,20000.000,12000.000,528.978,529.216,531.115,531.967,-2.660
2017-06-08 10:16:00,529.143,531.750,-2.725,5350.000,1.000,529.00,529.10,2000.000,4000.000,531.60,531.95,541.000,88.000,528.95,529.15,2000.000,4000.000,531.50,532.00,10513.000,847.000,14000.000,16000.000,528.933,529.257,531.371,532.069,-2.675
2017-06-08 10:17:00,529.361,531.704,-2.575,464.000,601.000,529.10,529.25,2000.000,4000.000,531.55,531.95,100.000,50.000,529.05,529.30,2000.000,4000.000,531.50,532.00,8141.000,1404.000,10000.000,14000.000,528.975,529.364,531.370,532.071,-2.710
2017-06-08 10:18:00,528.852,531.589,-2.725,200.000,80.000,528.65,528.70,2000.000,4000.000,531.30,531.50,2372.000,47.000,528.60,528.75,2000.000,2000.000,531.20,531.60,5306.000,486.000,28000.000,16000.000,528.545,528.931,531.075,531.719,-2.730
2017-06-08 10:19:00,528.433,530.726,-2.450,628.000,222.000,528.30,528.45,2000.000,4000.000,530.60,531.05,15.000,539.000,528.25,528.55,2000.000,4000.000,530.55,531.10,2508.000,2171.000,12000.000,22000.000,528.139,528.587,530.483,531.168,-2.805
2017-06-08 10:20:00,527.769,530.470,-2.825,1935.000,47.000,527.50,527.60,2000.000,4000.000,530.25,530.50,2100.000,333.000,527.45,527.65,4000.000,2000.000,530.15,530.85,12888.000,946.000,24000.000,22000.000,527.371,527.780,530.050,530.873,-2.815
2017-06-08 10:21:00,527.856,530.533,-2.800,38.000,119.000,527.50,527.55,4000.000,2000.000,530.15,530.50,100.000,100.000,527.45,527.80,2000.000,2000.000,530.10,530.55,4614.000,841.000,24000.000,12000.000,527.306,527.843,530.025,530.683,-2.830
2017-06-08 10:22:00,528.030,530.621,-2.750,1944.000,223.000,527.75,528.00,6000.000,2000.000,530.50,530.75,2084.000,196.000,527.65,528.05,2000.000,2000.000,530.35,530.90,10658.000,1351.000,16000.000,12000.000,527.622,528.130,530.331,530.958,-2.855
2017-06-08 10:23:00,528.509,531.077,-2.825,1547.000,45.000,528.15,528.40,2000.000,2000.000,530.90,531.30,158.000,364.000,528.05,528.50,2000.000,2000.000,530.85,531.35,10763.000,1222.000,12000.000,10000.000,527.981,528.571,530.633,531.460,-2.855
2017-06-08 10:24:00,528.504,530.979,-2.825,12.000,1.000,528.30,528.35,2000.000,2000.000,531.00,531.30,1158.000,439.000,528.20,528.40,2000.000,2000.000,530.85,531.35,7597.000,1063.000,12000.000,16000.000,528.088,528.481,530.592,531.494,-2.815
2017-06-08 10:25:00,528.457,531.163,-2.875,46.000,81.000,528.15,528.35,2000.000,2000.000,530.95,531.30,145.000,400.000,528.10,528.40,2000.000,2000.000,530.90,531.45,9438.000,754.000,12000.000,12000.000,528.013,528.426,530.825,531.500,-2.760
2017-06-08 10:26:00,528.227,530.982,-2.875,315.000,1166.000,528.10,528.15,2000.000,4000.000,530.80,531.20,11.000,150.000,528.05,528.25,2000.000,2000.000,530.75,531.25,2596.000,1905.000,10000.000,12000.000,527.934,528.223,530.700,531.283,-2.675
2017-06-08 10:27:00,528.043,530.625,-2.875,200.000,401.000,527.80,527.90,2000.000,2000.000,530.50,530.95,62.000,300.000,527.75,527.95,2000.000,4000.000,530.45,531.00,8098.000,1606.000,10000.000,14000.000,527.582,528.034,530.280,531.071,-2.605
2017-06-08 10:28:00,528.174,530.777,-2.825,51.000,303.000,527.85,528.10,2000.000,2000.000,530.65,530.95,355.000,401.000,527.80,528.15,2000.000,2000.000,530.60,531.00,8377.000,1634.000,10000.000,12000.000,527.695,528.193,530.440,531.158,-2.545
2017-06-08 10:29:00,527.986,530.465,-2.625,37.000,140.000,527.75,527.95,2000.000,2000.000,530.30,530.65,50.000,384.000,527.60,528.00,2000.000,2000.000,530.25,530.70,5344.000,1999.000,18000.000,16000.000,527.461,528.112,530.061,530.869,-2.475
2017-06-08 10:30:00,528.010,530.770,-2.600,601.000,112.000,528.00,528.30,2000.000,2000.000,530.60,530.90,100.000,422.000,527.95,528.35,2000.000,2000.000,530.55,530.95,821.000,1867.000,10000.000,10000.000,527.970,528.431,530.480,531.060,-2.410
2017-06-08 10:31:00,528.038,530.813,-2.450,129.000,129.000,528.00,528.30,4000.000,2000.000,530.35,530.85,100.000,280.000,527.95,528.35,2000.000,2000.000,530.30,530.90,584.000,1255.000,20000.000,10000.000,527.893,528.433,530.130,531.040,-2.410
2017-06-08 10:32:00,527.965,530.567,-2.525,2.000,779.000,527.90,528.00,2000.000,2000.000,530.35,530.60,102.000,25.000,527.85,528.05,2000.000,4000.000,530.30,530.65,687.000,1114.000,12000.000,12000.000,527.781,528.073,530.200,530.808,-2.385
2017-06-08 10:33:00,527.992,530.664,-2.525,100.000,1275.000,527.95,528.00,2000.000,2000.000,530.30,530.70,12.000,25.000,527.90,528.05,2000.000,2000.000,530.25,530.75,698.000,1535.000,18000.000,10000.000,527.825,528.026,530.089,530.860,-2.340
2017-06-08 10:34:00,527.962,530.293,-2.275,526.000,479.000,527.85,528.00,10000.000,4000.000,530.00,530.40,450.000,25.000,527.80,528.05,2000.000,2000.000,529.90,530.45,3079.000,1532.000,18000.000,12000.000,527.673,528.120,529.922,530.650,-2.355
2017-06-08 10:35:00,528.021,530.175,-2.275,181.000,676.000,527.80,527.95,12000.000,4000.000,530.00,530.30,11.000,87.000,527.75,528.00,2000.000,2000.000,529.90,530.35,2967.000,1131.000,20000.000,12000.000,527.627,527.995,529.930,530.383,-2.380
2017-06-08 10:36:00,527.912,530.293,-2.450,58.000,217.000,527.70,527.85,2000.000,2000.000,530.10,530.35,905.000,445.000,527.65,527.90,16000.000,2000.000,530.00,530.45,5276.000,1194.000,24000.000,16000.000,527.570,527.937,529.971,530.675,-2.400
2017-06-08 10:37:00,528.016,530.369,-2.400,229.000,420.000,527.70,528.00,2000.000,2000.000,530.10,530.40,1191.000,83.000,527.65,528.05,2000.000,2000.000,530.05,530.45,5830.000,1434.000,26000.000,16000.000,527.578,528.114,529.985,530.706,-2.410
2017-06-08 10:38:00,527.994,530.330,-2.300,50.000,150.000,527.90,527.95,2000.000,2000.000,530.05,530.40,90.000,775.000,527.65,528.00,12000.000,2000.000,530.00,530.45,4249.000,1277.000,20000.000,10000.000,527.557,528.018,529.960,530.620,-2.480
2017-06-08 10:39:00,527.752,530.066,-2.350,73.000,898.000,527.60,527.80,2000.000,4000.000,529.90,530.20,2.000,605.000,527.55,527.85,2000.000,4000.000,529.85,530.25,3632.000,2510.000,16000.000,16000.000,527.412,527.886,529.637,530.331,-2.570
