,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue
2017-01-19 10:22:00,153.138,153.493,-0.400,6203.000,4836.000,153.05,153.15,8000.000,8000.000,153.45,153.55,23831.000,122.000,153.00,153.20,16000.000,72000.000,153.40,153.60,83556.000,51861.000,88000.000,136000.000,152.937,153.265,153.323,153.665,-0.360
2017-01-19 10:23:00,153.412,153.747,-0.350,441.000,1088.000,153.40,153.45,16000.000,8000.000,153.75,153.80,742.000,39983.000,153.35,153.50,8000.000,8000.000,153.70,153.85,35591.000,68763.000,56000.000,64000.000,153.244,153.538,153.650,153.938,-0.355
2017-01-19 10:24:00,153.162,153.521,-0.375,562.000,1659.000,153.10,153.20,16000.000,16000.000,153.45,153.60,2826.000,1611.000,153.05,153.25,8000.000,8000.000,153.40,153.65,64407.000,61174.000,72000.000,80000.000,152.962,153.323,153.350,153.730,-0.360
2017-01-19 10:25:00,153.187,153.600,-0.400,1068.000,500.000,153.15,153.20,8000.000,16000.000,153.50,153.65,3177.000,3733.000,153.10,153.25,16000.000,8000.000,153.45,153.70,61850.000,53100.000,72000.000,56000.000,153.002,153.350,153.400,153.743,-0.350
2017-01-19 10:26:00,153.144,153.546,-0.350,3971.000,825.000,153.10,153.20,32000.000,32000.000,153.40,153.60,2389.000,13214.000,153.05,153.25,16000.000,8000.000,153.35,153.65,55199.000,63562.000,128000.000,80000.000,152.972,153.316,153.281,153.700,-0.350
2017-01-19 10:27:00,153.049,153.521,-0.325,6108.000,6214.000,153.00,153.10,8000.000,16000.000,153.30,153.45,2657.000,21115.000,152.95,153.15,48000.000,16000.000,153.25,153.50,49178.000,64411.000,224000.000,56000.000,152.863,153.194,153.154,153.529,-0.355
2017-01-19 10:28:00,153.189,153.555,-0.325,300.000,2337.000,153.20,153.25,8000.000,24000.000,153.50,153.60,5078.000,23778.000,153.10,153.30,16000.000,16000.000,153.45,153.65,36801.000,57947.000,80000.000,88000.000,153.008,153.343,153.370,153.705,-0.355
2017-01-19 10:29:00,153.154,153.552,-0.400,5820.000,2745.000,153.10,153.20,40000.000,8000.000,153.50,153.60,21777.000,9436.000,153.05,153.25,8000.000,24000.000,153.45,153.65,72195.000,64854.000,96000.000,88000.000,152.993,153.316,153.417,153.732,-0.350
2017-01-19 10:30:00,153.221,153.539,-0.350,768.000,10317.000,153.15,153.25,48000.000,8000.000,153.50,153.60,8429.000,24758.000,153.10,153.30,8000.000,24000.000,153.45,153.65,65467.000,67881.000,96000.000,88000.000,153.022,153.330,153.442,153.718,-0.355
2017-01-19 10:31:00,153.195,153.528,-0.350,345.000,9550.000,153.15,153.20,64000.000,8000.000,153.50,153.55,14417.000,28470.000,153.10,153.25,24000.000,8000.000,153.40,153.60,71008.000,71521.000,128000.000,56000.000,153.028,153.282,153.416,153.664,-0.360
2017-01-19 10:32:00,153.342,153.752,-0.350,560.000,5.000,153.30,153.35,16000.000,16000.000,153.60,153.75,1712.000,4366.000,153.25,153.40,16000.000,32000.000,153.55,153.80,49320.000,55202.000,152000.000,72000.000,153.120,153.477,153.466,153.822,-0.365
2017-01-19 10:33:00,153.365,153.750,-0.325,260.000,5103.000,153.35,153.40,24000.000,8000.000,153.65,153.75,228.000,22912.000,153.30,153.45,32000.000,32000.000,153.55,153.80,38063.000,67482.000,152000.000,64000.000,153.187,153.496,153.513,153.831,-0.370
2017-01-19 10:34:00,153.343,153.737,-0.375,1248.000,277.000,153.30,153.35,24000.000,16000.000,153.65,153.75,2881.000,6362.000,153.25,153.40,8000.000,40000.000,153.60,153.80,62077.000,57653.000,136000.000,112000.000,153.152,153.473,153.535,153.875,-0.360
2017-01-19 10:35:00,153.257,153.677,-0.375,4824.000,450.000,153.20,153.30,8000.000,8000.000,153.55,153.70,5982.000,5697.000,153.15,153.35,80000.000,24000.000,153.50,153.75,69136.000,63575.000,160000.000,88000.000,153.072,153.429,153.455,153.809,-0.345
2017-01-19 10:36:00,153.245,153.652,-0.375,939.000,4000.000,153.20,153.25,8000.000,8000.000,153.55,153.65,6058.000,5427.000,153.15,153.30,64000.000,16000.000,153.50,153.70,68535.000,60710.000,152000.000,72000.000,153.059,153.370,153.447,153.761,-0.330
2017-01-19 10:37:00,153.181,153.560,-0.375,74.000,3027.000,153.15,153.20,48000.000,8000.000,153.50,153.60,11285.000,122.000,153.10,153.25,48000.000,32000.000,153.40,153.65,67314.000,59992.000,152000.000,80000.000,153.017,153.340,153.395,153.705,-0.310
2017-01-19 10:38:00,153.057,153.523,-0.350,1269.000,5.000,153.00,153.05,8000.000,8000.000,153.30,153.45,4813.000,923.000,152.95,153.10,8000.000,16000.000,153.25,153.50,38875.000,32572.000,192000.000,56000.000,152.869,153.240,153.131,153.557,-0.310
2017-01-19 10:39:00,153.126,153.568,-0.325,562.000,3079.000,153.05,153.15,8000.000,16000.000,153.35,153.50,19348.000,4528.000,153.00,153.20,8000.000,8000.000,153.30,153.55,54549.000,37190.000,208000.000,96000.000,152.940,153.272,153.142,153.688,-0.310
2017-01-19 10:40:00,153.123,153.384,-0.300,3911.000,122.000,153.05,153.15,16000.000,8000.000,153.35,153.45,26693.000,17233.000,153.00,153.20,16000.000,24000.000,153.30,153.50,73122.000,49214.000,88000.000,112000.000,152.945,153.272,153.250,153.664,-0.325
2017-01-19 10:41:00,153.270,153.600,-0.300,30.000,7714.000,153.20,153.25,16000.000,8000.000,153.50,153.55,250.000,6453.000,153.15,153.30,16000.000,8000.000,153.45,153.65,49068.000,46297.000,80000.000,40000.000,153.027,153.342,153.375,153.720,-0.335
2017-01-19 10:42:00,153.256,153.597,-0.275,850.000,9164.000,153.20,153.30,8000.000,8000.000,153.45,153.60,1040.000,19272.000,153.15,153.35,8000.000,8000.000,153.40,153.65,49864.000,69944.000,80000.000,40000.000,153.029,153.398,153.330,153.700,-0.350
2017-01-19 10:43:00,153.272,153.684,-0.350,1009.000,2602.000,153.20,153.30,16000.000,8000.000,153.55,153.65,10170.000,8287.000,153.15,153.35,8000.000,16000.000,153.50,153.75,78725.000,65503.000,96000.000,56000.000,153.059,153.431,153.433,153.814,-0.350
2017-01-19 10:44:00,153.152,153.500,-0.325,200.000,250.000,153.10,153.15,8000.000,8000.000,153.40,153.50,9616.000,9327.000,153.05,153.20,24000.000,16000.000,153.35,153.55,67164.000,49240.000,88000.000,64000.000,152.966,153.277,153.282,153.638,-0.375
2017-01-19 10:45:00,153.232,153.623,-0.375,2011.000,610.000,153.15,153.25,8000.000,24000.000,153.50,153.65,6017.000,3604.000,153.10,153.30,16000.000,8000.000,153.45,153.75,76179.000,50033.000,80000.000,80000.000,153.019,153.396,153.380,153.805,-0.390
2017-01-19 10:46:00,153.290,153.650,-0.350,1475.000,2034.000,153.25,153.30,8000.000,8000.000,153.60,153.65,8548.000,5748.000,153.20,153.35,8000.000,16000.000,153.55,153.75,70980.000,61637.000,64000.000,64000.000,153.107,153.437,153.494,153.838,-0.420
2017-01-19 10:47:00,153.290,153.645,-0.350,1600.000,1148.000,153.25,153.30,8000.000,16000.000,153.60,153.65,3656.000,10696.000,153.20,153.35,8000.000,16000.000,153.50,153.70,60186.000,61437.000,80000.000,80000.000,153.095,153.423,153.415,153.790,-0.440
2017-01-19 10:48:00,153.275,153.690,-0.350,409.000,2459.000,153.25,153.30,16000.000,16000.000,153.55,153.70,3656.000,5079.000,153.20,153.35,8000.000,16000.000,153.50,153.75,52973.000,60801.000,96000.000,64000.000,153.086,153.439,153.392,153.812,-0.470
2017-01-19 10:49:00,153.388,153.771,-0.450,3427.000,8812.000,153.30,153.40,32000.000,8000.000,153.75,153.85,9243.000,3839.000,153.25,153.45,8000.000,8000.000,153.65,153.90,66475.000,45821.000,72000.000,64000.000,153.172,153.514,153.644,153.963,-0.470
2017-01-19 10:50:00,153.344,153.753,-0.450,3470.000,1387.000,153.30,153.35,8000.000,16000.000,153.70,153.85,587.000,5635.000,153.25,153.40,16000.000,8000.000,153.65,153.90,48829.000,40789.000,56000.000,72000.000,153.156,153.485,153.593,153.956,-0.465
2017-01-19 10:51:00,153.362,153.768,-0.500,3202.000,12.000,153.30,153.35,8000.000,8000.000,153.80,153.85,7379.000,6381.000,153.25,153.40,8000.000,8000.000,153.70,153.90,63695.000,37851.000,48000.000,64000.000,153.170,153.487,153.658,153.975,-0.455
2017-01-19 10:52:00,153.365,153.811,-0.450,150.000,8334.000,153.35,153.40,8000.000,8000.000,153.75,153.90,370.000,4507.000,153.30,153.45,16000.000,8000.000,153.70,153.95,27266.000,45137.000,72000.000,72000.000,153.174,153.513,153.644,154.033,-0.475
2017-01-19 10:53:00,153.342,153.844,-0.500,2896.000,500.000,153.30,153.35,16000.000,8000.000,153.75,153.90,3704.000,8135.000,153.25,153.40,16000.000,8000.000,153.70,153.95,42152.000,37238.000,72000.000,56000.000,153.159,153.477,153.656,154.000,-0.470
2017-01-19 10:54:00,153.332,153.732,-0.450,598.000,8910.000,153.25,153.35,8000.000,8000.000,153.70,153.80,3226.000,16012.000,153.20,153.40,8000.000,24000.000,153.65,153.85,53220.000,57050.000,64000.000,88000.000,153.086,153.438,153.569,153.914,-0.490
2017-01-19 10:55:00,153.293,153.664,-0.425,3323.000,3119.000,153.20,153.30,8000.000,24000.000,153.60,153.75,1868.000,7255.000,153.15,153.35,16000.000,8000.000,153.55,153.80,74116.000,58531.000,88000.000,88000.000,153.034,153.427,153.455,153.868,-0.510
2017-01-19 10:56:00,153.247,153.654,-0.450,2285.000,1900.000,153.15,153.25,8000.000,8000.000,153.60,153.70,2746.000,6251.000,153.10,153.30,8000.000,8000.000,153.55,153.75,84938.000,50831.000,56000.000,48000.000,153.016,153.382,153.500,153.817,-0.535
2017-01-19 10:57:00,153.371,153.818,-0.550,8144.000,1500.000,153.25,153.35,8000.000,16000.000,153.80,153.90,17890.000,11090.000,153.20,153.40,8000.000,32000.000,153.75,153.95,94537.000,37989.000,56000.000,96000.000,153.128,153.479,153.700,153.987,-0.530
2017-01-19 10:58:00,153.369,153.756,-0.475,631.000,5175.000,153.30,153.40,40000.000,32000.000,153.70,153.95,958.000,2448.000,153.25,153.45,8000.000,16000.000,153.65,154.00,36592.000,39025.000,96000.000,160000.000,153.121,153.528,153.608,154.095,-0.535
2017-01-19 10:59:00,153.345,153.750,-0.550,3639.000,760.000,153.20,153.25,24000.000,8000.000,153.70,153.85,10604.000,1053.000,153.15,153.30,8000.000,24000.000,153.65,153.90,133097.000,25073.000,80000.000,112000.000,153.048,153.408,153.590,153.979,-0.530
2017-01-19 11:00:00,153.354,153.772,-0.525,2622.000,1523.000,153.25,153.35,8000.000,16000.000,153.75,153.90,4133.000,5107.000,153.20,153.40,8000.000,32000.000,153.70,153.95,67808.000,41960.000,48000.000,96000.000,153.099,153.484,153.650,153.992,-0.525
2017-01-19 11:01:00,153.362,153.802,-0.575,5149.000,50.000,153.25,153.30,16000.000,8000.000,153.80,153.90,10803.000,5290.000,153.20,153.35,8000.000,40000.000,153.75,153.95,105839.000,32163.000,56000.000,120000.000,153.108,153.451,153.700,154.013,-0.505
2017-01-19 11:02:00,153.338,153.785,-0.525,4006.000,3108.000,153.25,153.35,8000.000,16000.000,153.75,153.90,1667.000,3881.000,153.20,153.40,8000.000,32000.000,153.70,153.95,69922.000,50656.000,56000.000,104000.000,153.100,153.485,153.629,153.992,-0.485
2017-01-19 11:03:00,153.343,153.786,-0.500,672.000,3378.000,153.35,153.40,8000.000,24000.000,153.80,153.95,642.000,2502.000,153.30,153.45,8000.000,16000.000,153.75,154.00,29176.000,49192.000,56000.000,144000.000,153.187,153.538,153.686,154.094,-0.480
2017-01-19 11:04:00,153.369,153.813,-0.525,252.000,1447.000,153.30,153.35,8000.000,8000.000,153.80,153.90,5044.000,3677.000,153.25,153.40,8000.000,24000.000,153.75,153.95,67967.000,44610.000,56000.000,96000.000,153.145,153.489,153.686,154.004,-0.460
2017-01-19 11:05:00,153.399,153.825,-0.500,964.000,392.000,153.35,153.40,8000.000,8000.000,153.85,153.90,50.000,9478.000,153.30,153.45,8000.000,16000.000,153.80,153.95,55993.000,51338.000,48000.000,96000.000,153.199,153.517,153.742,154.017,-0.460
2017-01-19 11:06:00,153.373,153.825,-0.475,1093.000,42.000,153.35,153.40,8000.000,8000.000,153.80,153.90,172.000,10152.000,153.30,153.45,8000.000,24000.000,153.75,153.95,43666.000,54875.000,56000.000,88000.000,153.198,153.519,153.671,154.005,-0.460
2017-01-19 11:07:00,153.504,153.837,-0.425,127.000,1597.000,153.50,153.55,8000.000,16000.000,153.90,154.00,1.000,15749.000,153.45,153.60,8000.000,8000.000,153.85,154.10,30231.000,57554.000,40000.000,144000.000,153.318,153.666,153.800,154.192,-0.465
2017-01-19 11:08:00,153.635,154.059,-0.475,587.000,1081.000,153.60,153.70,8000.000,16000.000,154.05,154.20,4418.000,5589.000,153.55,153.75,8000.000,56000.000,154.00,154.25,46640.000,58018.000,72000.000,144000.000,153.459,153.831,153.906,154.308,-0.455
2017-01-19 11:09:00,153.926,154.360,-0.425,849.000,4319.000,153.90,153.95,8000.000,8000.000,154.30,154.40,673.000,25895.000,153.85,154.00,40000.000,16000.000,154.25,154.45,42711.000,62778.000,120000.000,88000.000,153.744,154.046,154.180,154.514,-0.455
2017-01-19 11:10:00,153.824,154.360,-0.500,562.000,1652.000,153.75,153.80,24000.000,16000.000,154.20,154.35,6513.000,5167.000,153.70,153.85,8000.000,16000.000,154.15,154.40,51452.000,26114.000,136000.000,56000.000,153.620,153.936,154.059,154.436,-0.430
2017-01-19 11:11:00,153.689,154.095,-0.475,1568.000,2900.000,153.65,153.70,8000.000,8000.000,154.10,154.20,5660.000,1191.000,153.60,153.75,48000.000,24000.000,154.00,154.25,44028.000,35336.000,96000.000,128000.000,153.520,153.837,153.967,154.353,-0.405
2017-01-19 11:12:00,153.584,154.068,-0.450,692.000,122.000,153.55,153.65,24000.000,8000.000,153.95,154.15,2586.000,4273.000,153.50,153.70,32000.000,8000.000,153.90,154.20,35335.000,38830.000,96000.000,56000.000,153.407,153.807,153.829,154.271,-0.395
2017-01-19 11:13:00,153.705,154.106,-0.425,872.000,4887.000,153.65,153.75,8000.000,16000.000,154.05,154.20,1950.000,1540.000,153.60,153.80,48000.000,24000.000,154.00,154.25,44946.000,47963.000,96000.000,120000.000,153.497,153.881,153.963,154.327,-0.370
2017-01-19 11:14:00,153.578,154.031,-0.425,5675.000,25.000,153.50,153.60,24000.000,8000.000,153.90,154.05,8847.000,6874.000,153.45,153.65,8000.000,8000.000,153.85,154.10,60879.000,39967.000,112000.000,56000.000,153.380,153.739,153.793,154.171,-0.360
2017-01-19 11:15:00,154.176,154.503,-0.375,50.000,225.000,154.15,154.20,8000.000,16000.000,154.45,154.65,420.000,1432.000,154.10,154.25,8000.000,8000.000,154.40,154.70,25638.000,35203.000,48000.000,72000.000,153.985,154.395,154.350,154.761,-0.355
2017-01-19 11:16:00,154.021,154.440,-0.350,407.000,732.000,154.00,154.05,88000.000,8000.000,154.30,154.45,1022.000,1850.000,153.90,154.10,80000.000,24000.000,154.25,154.50,40150.000,33801.000,256000.000,112000.000,153.798,154.196,154.211,154.686,-0.350
2017-01-19 11:17:00,154.258,154.683,-0.400,1577.000,3765.000,154.20,154.35,8000.000,8000.000,154.60,154.75,7687.000,13096.000,154.15,154.40,8000.000,32000.000,154.50,154.80,57310.000,74923.000,128000.000,104000.000,154.052,154.475,154.419,154.869,-0.325
2017-01-19 11:18:00,154.220,154.628,-0.300,5322.000,390.000,154.25,154.30,16000.000,8000.000,154.50,154.65,795.000,3632.000,154.20,154.35,24000.000,8000.000,154.35,154.70,36245.000,60612.000,152000.000,64000.000,154.109,154.463,154.289,154.775,-0.325
2017-01-19 11:19:00,154.598,154.981,-0.375,2945.000,13117.000,154.55,154.70,8000.000,8000.000,154.90,155.10,9328.000,7802.000,154.50,154.75,8000.000,8000.000,154.85,155.15,31635.000,51050.000,104000.000,88000.000,154.422,154.795,154.685,155.232,-0.310
2017-01-19 11:20:00,154.642,154.970,-0.350,244.000,1866.000,154.60,154.65,8000.000,32000.000,154.95,155.00,6001.000,7707.000,154.55,154.70,16000.000,8000.000,154.80,155.05,53679.000,43448.000,112000.000,88000.000,154.472,154.775,154.750,155.091,-0.300
2017-01-19 11:21:00,154.740,155.073,-0.325,6242.000,957.000,154.75,154.80,8000.000,24000.000,155.05,155.15,1808.000,10162.000,154.70,154.85,16000.000,8000.000,155.00,155.20,56500.000,65037.000,72000.000,120000.000,154.566,154.943,154.939,155.297,-0.315
2017-01-19 11:22:00,155.071,155.424,-0.275,122.000,95.000,155.05,155.10,16000.000,8000.000,155.25,155.45,3921.000,5991.000,155.00,155.15,24000.000,8000.000,155.20,155.50,38097.000,44036.000,152000.000,80000.000,154.902,155.233,155.095,155.620,-0.320
2017-01-19 11:23:00,155.300,155.554,-0.300,550.000,215.000,155.30,155.35,8000.000,16000.000,155.55,155.70,6860.000,10414.000,155.25,155.40,8000.000,8000.000,155.45,155.75,45133.000,62584.000,104000.000,168000.000,155.161,155.487,155.354,155.833,-0.325
2017-01-19 11:24:00,155.175,155.531,-0.300,2216.000,100.000,155.10,155.15,24000.000,8000.000,155.35,155.50,8665.000,2164.000,155.05,155.20,48000.000,8000.000,155.30,155.55,58327.000,24022.000,168000.000,40000.000,154.978,155.309,155.252,155.600,-0.320
2017-01-19 11:25:00,155.133,155.532,-0.300,467.000,9541.000,155.10,155.20,8000.000,8000.000,155.40,155.50,620.000,10462.000,155.05,155.25,16000.000,8000.000,155.35,155.55,35032.000,57242.000,112000.000,40000.000,154.940,155.307,155.289,155.610,-0.340
2017-01-19 11:26:00,155.051,155.417,-0.400,7072.000,240.000,155.00,155.05,8000.000,8000.000,155.35,155.50,489.000,2251.000,154.95,155.10,32000.000,32000.000,155.30,155.55,47435.000,30597.000,120000.000,120000.000,154.867,155.203,155.227,155.683,-0.340
2017-01-19 11:27:00,154.919,155.319,-0.300,2536.000,905.000,154.90,155.00,8000.000,16000.000,155.20,155.30,580.000,8487.000,154.85,155.05,8000.000,8000.000,155.15,155.35,45105.000,65910.000,120000.000,72000.000,154.757,155.135,155.047,155.406,-0.355
2017-01-19 11:28:00,154.854,155.212,-0.325,1005.000,122.000,154.85,154.90,16000.000,8000.000,155.15,155.25,2316.000,8783.000,154.80,154.95,8000.000,8000.000,155.10,155.30,40820.000,58314.000,104000.000,128000.000,154.700,155.034,155.031,155.422,-0.355
2017-01-19 11:29:00,154.660,155.015,-0.275,1438.000,4203.000,154.65,154.70,8000.000,56000.000,154.90,155.00,16470.000,8806.000,154.60,154.75,16000.000,8000.000,154.85,155.10,56462.000,63551.000,112000.000,96000.000,154.523,154.839,154.782,155.079,-0.360
2017-01-19 11:30:00,154.768,155.089,-0.400,3158.000,288.000,154.70,154.75,8000.000,8000.000,155.10,155.15,9348.000,665.000,154.65,154.80,8000.000,8000.000,155.05,155.20,63662.000,31428.000,48000.000,64000.000,154.570,154.908,154.958,155.287,-0.350
2017-01-19 11:31:00,154.643,155.024,-0.400,7090.000,3483.000,154.55,154.65,8000.000,16000.000,154.95,155.05,17610.000,1763.000,154.50,154.70,8000.000,24000.000,154.90,155.15,68107.000,33003.000,88000.000,96000.000,154.446,154.787,154.814,155.208,-0.345
2017-01-19 11:32:00,154.766,155.069,-0.375,1492.000,1688.000,154.70,154.75,8000.000,8000.000,155.05,155.15,1670.000,3871.000,154.65,154.80,24000.000,16000.000,155.00,155.20,56530.000,39222.000,88000.000,104000.000,154.544,154.885,154.895,155.296,-0.335
2017-01-19 11:33:00,154.762,155.045,-0.325,2108.000,1384.000,154.70,154.75,16000.000,8000.000,155.00,155.10,1901.000,6633.000,154.65,154.80,8000.000,8000.000,154.95,155.15,49967.000,40918.000,80000.000,80000.000,154.539,154.870,154.875,155.235,-0.335
2017-01-19 11:34:00,154.656,154.998,-0.300,4549.000,5961.000,154.60,154.70,8000.000,8000.000,154.90,155.00,1054.000,11326.000,154.55,154.75,8000.000,40000.000,154.85,155.05,53569.000,56464.000,112000.000,80000.000,154.459,154.819,154.768,155.090,-0.325
2017-01-19 11:35:00,154.660,155.009,-0.350,399.000,1450.000,154.60,154.65,16000.000,8000.000,154.90,155.05,2087.000,1635.000,154.55,154.70,8000.000,8000.000,154.85,155.10,47560.000,31221.000,112000.000,72000.000,154.453,154.799,154.782,155.189,-0.305
2017-01-19 11:36:00,154.582,154.994,-0.375,4645.000,4.000,154.55,154.60,8000.000,8000.000,154.90,155.00,12237.000,920.000,154.50,154.65,32000.000,16000.000,154.80,155.05,48622.000,33174.000,128000.000,64000.000,154.442,154.752,154.738,155.106,-0.290
2017-01-19 11:37:00,154.682,154.993,-0.325,678.000,3025.000,154.65,154.70,8000.000,8000.000,154.95,155.05,3904.000,3852.000,154.60,154.75,16000.000,24000.000,154.90,155.10,46914.000,46004.000,88000.000,96000.000,154.505,154.834,154.818,155.179,-0.280
2017-01-19 11:38:00,154.662,154.992,-0.325,4627.000,20.000,154.60,154.65,24000.000,8000.000,154.90,155.00,2155.000,1823.000,154.55,154.70,8000.000,16000.000,154.85,155.05,53029.000,29647.000,128000.000,80000.000,154.466,154.806,154.778,155.115,-0.275
2017-01-19 11:39:00,154.631,154.963,-0.250,359.000,1740.000,154.65,154.70,16000.000,8000.000,154.85,155.00,3726.000,4503.000,154.60,154.75,24000.000,16000.000,154.80,155.05,30341.000,54057.000,128000.000,80000.000,154.492,154.846,154.744,155.115,-0.295
2017-01-19 11:40:00,154.657,154.950,-0.250,570.000,230.000,154.65,154.70,8000.000,8000.000,154.85,155.00,1555.000,389.000,154.60,154.75,40000.000,8000.000,154.80,155.05,31507.000,37955.000,112000.000,72000.000,154.493,154.859,154.757,155.122,-0.305
2017-01-19 11:41:00,154.648,154.981,-0.300,2777.000,131.000,154.60,154.65,8000.000,8000.000,154.90,154.95,10257.000,26.000,154.55,154.70,16000.000,8000.000,154.85,155.00,57401.000,34781.000,112000.000,56000.000,154.479,154.805,154.771,155.064,-0.315
2017-01-19 11:42:00,154.732,155.073,-0.275,369.000,167.000,154.75,154.80,24000.000,16000.000,155.00,155.10,1420.000,130.000,154.70,154.85,8000.000,8000.000,154.90,155.15,42312.000,61405.000,128000.000,80000.000,154.601,154.967,154.838,155.225,-0.315
2017-01-19 11:43:00,154.748,155.089,-0.300,472.000,461.000,154.75,154.80,8000.000,8000.000,155.05,155.10,11618.000,7267.000,154.70,154.85,8000.000,8000.000,155.00,155.15,49942.000,61636.000,88000.000,64000.000,154.621,154.949,154.868,155.231,-0.320
2017-01-19 11:44:00,154.789,155.088,-0.350,782.000,100.000,154.70,154.75,16000.000,8000.000,155.00,155.15,6208.000,2500.000,154.65,154.80,8000.000,8000.000,154.85,155.20,60030.000,23929.000,120000.000,72000.000,154.560,154.914,154.797,155.272,-0.315
2017-01-19 11:45:00,154.716,155.078,-0.300,3276.000,385.000,154.65,154.75,8000.000,8000.000,154.95,155.05,4124.000,5998.000,154.60,154.80,8000.000,8000.000,154.90,155.10,58115.000,45201.000,96000.000,48000.000,154.521,154.893,154.800,155.167,-0.330
2017-01-19 11:46:00,154.808,155.105,-0.350,7133.000,2.000,154.70,154.75,8000.000,8000.000,155.00,155.15,6716.000,4560.000,154.65,154.80,8000.000,24000.000,154.95,155.20,61663.000,16941.000,88000.000,80000.000,154.573,154.893,154.855,155.255,-0.320
2017-01-19 11:47:00,154.734,155.064,-0.275,3024.000,7601.000,154.75,154.80,16000.000,8000.000,154.95,155.15,1520.000,2007.000,154.70,154.85,8000.000,32000.000,154.90,155.20,27625.000,48273.000,88000.000,88000.000,154.595,154.943,154.827,155.245,-0.325
2017-01-19 11:48:00,154.790,155.110,-0.325,2814.000,596.000,154.70,154.75,32000.000,8000.000,155.00,155.10,8783.000,2.000,154.65,154.80,8000.000,8000.000,154.90,155.15,62022.000,23221.000,120000.000,48000.000,154.567,154.908,154.847,155.217,-0.325
2017-01-19 11:49:00,154.778,155.095,-0.325,1810.000,501.000,154.70,154.75,16000.000,16000.000,155.00,155.10,4268.000,202.000,154.65,154.80,8000.000,8000.000,154.90,155.15,56899.000,27210.000,96000.000,56000.000,154.559,154.907,154.829,155.200,-0.315
2017-01-19 11:50:00,154.775,155.086,-0.375,576.000,356.000,154.75,154.80,8000.000,8000.000,155.10,155.20,8346.000,1179.000,154.70,154.85,16000.000,16000.000,155.05,155.30,47594.000,38596.000,64000.000,104000.000,154.617,154.969,154.975,155.388,-0.305
2017-01-19 11:51:00,154.826,155.100,-0.300,20.000,1544.000,154.80,154.90,8000.000,8000.000,155.10,155.20,794.000,8295.000,154.75,154.95,16000.000,8000.000,155.05,155.25,40471.000,63426.000,64000.000,88000.000,154.641,155.024,154.975,155.364,-0.305
2017-01-19 11:52:00,154.894,155.127,-0.300,5035.000,3037.000,154.90,154.95,8000.000,8000.000,155.15,155.30,95.000,9268.000,154.85,155.00,16000.000,8000.000,155.10,155.35,32154.000,53161.000,72000.000,152000.000,154.757,155.077,155.033,155.461,-0.280
2017-01-19 11:53:00,154.931,155.209,-0.325,1497.000,30.000,154.90,154.95,8000.000,16000.000,155.20,155.30,10102.000,7513.000,154.85,155.00,8000.000,24000.000,155.15,155.40,45759.000,37322.000,72000.000,152000.000,154.777,155.093,155.067,155.463,-0.270
2017-01-19 11:54:00,155.119,155.440,-0.275,253.000,2037.000,155.15,155.20,8000.000,48000.000,155.40,155.50,4548.000,4790.000,155.10,155.25,8000.000,8000.000,155.35,155.60,35572.000,68183.000,56000.000,104000.000,155.005,155.349,155.286,155.604,-0.275
2017-01-19 11:55:00,155.132,155.415,-0.325,5051.000,3099.000,155.10,155.15,8000.000,56000.000,155.40,155.50,7604.000,3953.000,155.05,155.20,8000.000,8000.000,155.35,155.60,52338.000,43463.000,48000.000,144000.000,154.979,155.286,155.283,155.636,-0.280
2017-01-19 11:56:00,155.126,155.432,-0.300,1447.000,5826.000,155.10,155.20,8000.000,16000.000,155.35,155.55,360.000,3254.000,155.05,155.25,8000.000,8000.000,155.30,155.60,32558.000,47506.000,48000.000,64000.000,154.950,155.328,155.233,155.644,-0.275
2017-01-19 11:57:00,155.123,155.327,-0.175,1457.000,12769.000,155.15,155.20,16000.000,232000.000,155.30,155.40,122.000,14433.000,155.05,155.25,8000.000,104000.000,155.25,155.50,46993.000,91076.000,88000.000,376000.000,154.958,155.298,155.173,155.449,-0.300
2017-01-19 11:58:00,155.066,155.383,-0.275,2190.000,9906.000,155.05,155.15,8000.000,24000.000,155.30,155.45,16784.000,9504.000,155.00,155.20,8000.000,8000.000,155.25,155.50,54227.000,75168.000,64000.000,80000.000,154.938,155.276,155.181,155.575,-0.315
2017-01-19 11:59:00,155.013,155.359,-0.300,7557.000,499.000,155.00,155.05,8000.000,16000.000,155.25,155.40,626.000,2581.000,154.95,155.10,16000.000,24000.000,155.20,155.45,44476.000,42947.000,88000.000,88000.000,154.871,155.208,155.123,155.523,-0.330
2017-01-19 12:00:00,155.021,155.385,-0.350,8705.000,3.000,155.00,155.10,8000.000,16000.000,155.35,155.45,13090.000,17296.000,154.95,155.15,16000.000,24000.000,155.30,155.60,56671.000,65787.000,48000.000,88000.000,154.901,155.233,155.258,155.627,-0.340
