,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue,benchmark_score
2017-01-26 12:53:00,135.302,135.764,-0.400,450,757,135.30,135.35,18000,27000,135.65,135.80,705,4330,135.25,135.40,27000,9000,135.60,135.90,26393,41920,162000,153000,135.128,135.487,135.533,135.953,-0.455,43.495
2017-01-26 12:54:00,135.293,135.735,-0.450,2649,500,135.20,135.30,9000,9000,135.65,135.75,5562,1152,135.15,135.35,9000,18000,135.60,135.80,55783,31802,144000,99000,135.056,135.473,135.519,135.877,-0.460,43.492
2017-01-26 12:55:00,135.270,135.708,-0.425,2574,27,135.20,135.30,27000,18000,135.60,135.75,6644,1704,135.15,135.35,45000,18000,135.55,135.80,53400,36934,180000,108000,135.063,135.473,135.507,135.867,-0.470,43.489
2017-01-26 12:56:00,135.313,135.734,-0.450,1608,524,135.20,135.30,9000,9000,135.65,135.75,7912,976,135.15,135.35,27000,18000,135.60,135.80,73108,36847,171000,108000,135.046,135.468,135.526,135.888,-0.460,43.489
2017-01-26 12:57:00,135.310,135.719,-0.450,540,1143,135.20,135.30,9000,9000,135.65,135.75,8477,2275,135.15,135.35,27000,18000,135.60,135.80,71716,38902,171000,153000,135.045,135.459,135.524,135.924,-0.455,43.488
2017-01-26 12:58:00,135.266,135.732,-0.500,7064,998,135.15,135.20,9000,9000,135.65,135.70,10857,838,135.10,135.25,27000,9000,135.60,135.75,83655,16347,171000,81000,135.031,135.354,135.524,135.817,-0.445,43.485
2017-01-26 12:59:00,135.261,135.706,-0.475,1251,25,135.15,135.20,18000,9000,135.60,135.70,2114,2039,135.10,135.25,36000,18000,135.55,135.75,69415,25553,162000,72000,134.992,135.352,135.497,135.812,-0.440,43.481
2017-01-26 13:00:00,135.044,135.463,-0.475,136,477,134.90,134.95,9000,18000,135.35,135.45,1450,1698,134.85,135.00,36000,18000,135.30,135.50,64242,16619,189000,90000,134.728,135.108,135.233,135.555,-0.435,43.478
2017-01-26 13:01:00,134.980,135.458,-0.400,1601,5669,134.95,135.00,18000,18000,135.30,135.45,1975,1872,134.85,135.05,27000,9000,135.25,135.50,32061,27932,171000,99000,134.762,135.115,135.168,135.573,-0.445,43.476
2017-01-26 13:02:00,134.973,135.436,-0.425,1556,574,134.95,135.00,9000,9000,135.35,135.45,1187,3575,134.90,135.05,36000,27000,135.30,135.50,27140,26698,135000,90000,134.810,135.146,135.227,135.570,-0.460,43.473
2017-01-26 13:03:00,135.047,135.428,-0.450,1827,1546,134.90,135.00,9000,9000,135.35,135.45,6919,2020,134.85,135.05,36000,9000,135.30,135.50,54664,20264,126000,81000,134.747,135.138,135.229,135.594,-0.460,43.469
2017-01-26 13:04:00,135.062,135.340,-0.450,948,610,135.00,135.05,9000,9000,135.40,135.55,3684,1586,134.95,135.10,27000,9000,135.35,135.60,26642,16840,108000,288000,134.858,135.192,135.296,135.728,-0.465,43.465
2017-01-26 13:05:00,135.130,135.437,-0.450,6445,2748,135.00,135.15,45000,9000,135.45,135.60,5369,2398,134.95,135.20,9000,9000,135.40,135.65,48212,26718,135000,279000,134.882,135.269,135.353,135.739,-0.470,43.463
2017-01-26 13:06:00,135.181,135.428,-0.450,931,4302,135.05,135.15,9000,9000,135.50,135.60,9353,4536,135.00,135.20,9000,27000,135.45,135.65,49518,22935,63000,288000,134.911,135.254,135.386,135.734,-0.475,43.461
2017-01-26 13:07:00,135.145,135.424,-0.500,7789,836,135.00,135.05,18000,9000,135.45,135.60,2883,3395,134.95,135.10,18000,45000,135.40,135.65,70842,13522,117000,315000,134.853,135.178,135.346,135.730,-0.480,43.459
2017-01-26 13:08:00,135.059,135.342,-0.450,3255,1877,135.00,135.05,18000,27000,135.40,135.55,556,4195,134.95,135.10,18000,27000,135.35,135.60,35131,24741,99000,315000,134.857,135.182,135.286,135.709,-0.495,43.456
2017-01-26 13:09:00,135.129,135.366,-0.475,2415,1486,135.00,135.05,9000,9000,135.45,135.55,556,4660,134.95,135.10,18000,9000,135.40,135.60,64691,21666,90000,297000,134.837,135.174,135.335,135.724,-0.495,43.455
2017-01-26 13:10:00,134.947,135.442,-0.475,233,3739,134.85,134.95,9000,27000,135.30,135.45,8372,4763,134.80,135.00,18000,9000,135.25,135.50,55780,37710,135000,90000,134.703,135.075,135.157,135.535,-0.505,43.453
2017-01-26 13:11:00,134.938,135.468,-0.475,201,1107,134.90,134.95,9000,9000,135.35,135.45,3674,5014,134.85,135.00,18000,9000,135.25,135.50,35445,30125,153000,72000,134.774,135.073,135.159,135.556,-0.510,43.451
2017-01-26 13:12:00,135.008,135.469,-0.525,3404,569,134.85,134.95,36000,9000,135.35,135.50,16962,702,134.80,135.00,9000,18000,135.30,135.55,89001,20759,153000,90000,134.721,135.096,135.241,135.620,-0.505,43.450
2017-01-26 13:13:00,135.035,135.345,-0.525,5243,571,134.90,135.00,18000,9000,135.40,135.55,13375,1743,134.85,135.05,36000,9000,135.35,135.60,75976,24691,117000,297000,134.773,135.146,135.304,135.724,-0.500,43.447
2017-01-26 13:14:00,134.990,135.351,-0.475,261,77,134.95,135.00,36000,18000,135.35,135.55,1084,2202,134.90,135.05,9000,9000,135.30,135.60,28609,24841,162000,297000,134.799,135.146,135.239,135.718,-0.495,43.443
2017-01-26 13:15:00,134.967,135.408,-0.525,1499,190,134.85,134.90,27000,9000,135.35,135.45,15610,3425,134.80,134.95,9000,27000,135.30,135.50,85881,21084,126000,108000,134.717,135.049,135.250,135.558,-0.480,43.439
2017-01-26 13:16:00,134.933,135.408,-0.500,5338,152,134.85,134.90,18000,9000,135.35,135.40,16717,5393,134.80,134.95,9000,9000,135.30,135.45,81939,31153,144000,90000,134.732,135.039,135.200,135.510,-0.460,43.437
2017-01-26 13:17:00,134.970,135.431,-0.500,4445,209,134.85,134.95,18000,9000,135.35,135.45,16804,3025,134.80,135.00,9000,18000,135.30,135.50,80878,30529,144000,99000,134.731,135.092,135.200,135.559,-0.435,43.438
2017-01-26 13:18:00,135.011,135.433,-0.500,511,2974,134.90,134.95,9000,36000,135.35,135.50,3815,2411,134.85,135.00,18000,27000,135.30,135.55,71748,29762,144000,144000,134.739,135.082,135.194,135.597,-0.415,43.444
2017-01-26 13:19:00,134.971,135.461,-0.450,3484,437,134.95,135.00,18000,27000,135.35,135.50,2414,3241,134.90,135.05,18000,9000,135.30,135.55,33357,34907,153000,99000,134.813,135.138,135.206,135.609,-0.400,43.456
2017-01-26 13:20:00,135.115,135.425,-0.450,3929,50,135.05,135.15,9000,9000,135.50,135.60,5514,2673,135.00,135.20,9000,9000,135.40,135.65,35340,24582,99000,279000,134.945,135.286,135.309,135.740,-0.390,43.471
2017-01-26 13:21:00,135.175,135.541,-0.400,10,2958,135.20,135.25,27000,9000,135.55,135.70,3464,3254,135.15,135.30,9000,207000,135.40,135.75,22538,40960,171000,315000,135.064,135.391,135.355,135.796,-0.385,43.484
2017-01-26 13:22:00,135.194,135.479,-0.375,2936,3634,135.20,135.25,27000,18000,135.50,135.70,1611,6585,135.15,135.30,63000,216000,135.35,135.75,17361,28880,153000,324000,135.077,135.364,135.341,135.790,-0.395,43.491
2017-01-26 13:23:00,135.236,135.557,-0.400,3160,1197,135.20,135.25,9000,18000,135.55,135.70,2566,6198,135.15,135.30,27000,216000,135.50,135.75,29746,28619,108000,324000,135.057,135.378,135.400,135.790,-0.405,43.491
2017-01-26 13:24:00,135.178,135.528,-0.375,2820,2722,135.20,135.25,18000,18000,135.50,135.70,1474,6664,135.15,135.30,9000,216000,135.45,135.75,16042,30610,99000,315000,135.086,135.370,135.377,135.789,-0.425,43.487
2017-01-26 13:25:00,135.077,135.409,-0.400,1835,3734,135.05,135.20,9000,9000,135.45,135.60,2790,6428,135.00,135.25,9000,27000,135.40,135.65,31791,47948,90000,297000,134.920,135.341,135.335,135.733,-0.440,43.484
2017-01-26 13:26:00,135.066,135.326,-0.375,3433,2008,135.05,135.15,18000,9000,135.40,135.55,1277,2975,135.00,135.20,18000,9000,135.35,135.60,27155,37200,90000,279000,134.910,135.298,135.300,135.729,-0.470,43.486
2017-01-26 13:27:00,135.082,135.392,-0.425,1111,254,135.05,135.10,9000,18000,135.45,135.55,4627,584,135.00,135.15,9000,18000,135.40,135.65,32256,24907,72000,324000,134.921,135.257,135.319,135.739,-0.490,43.497
2017-01-26 13:28:00,135.010,135.269,-0.450,1897,995,134.95,135.00,18000,18000,135.35,135.50,1715,899,134.90,135.05,9000,18000,135.30,135.55,35392,20746,72000,315000,134.813,135.156,135.256,135.707,-0.505,43.512
2017-01-26 13:29:00,135.031,135.270,-0.475,3043,1700,134.90,135.00,18000,18000,135.35,135.50,3458,1914,134.85,135.05,9000,18000,135.30,135.55,62585,26663,72000,306000,134.755,135.135,135.256,135.707,-0.500,43.529
2017-01-26 13:30:00,135.026,135.278,-0.475,3403,815,134.90,135.00,18000,18000,135.35,135.50,2716,1916,134.85,135.05,9000,18000,135.30,135.55,58276,25966,81000,315000,134.756,135.140,135.256,135.706,-0.505,43.537
2017-01-26 13:31:00,134.947,135.427,-0.525,7272,940,134.80,134.90,18000,27000,135.30,135.45,14615,2019,134.75,134.95,18000,18000,135.25,135.50,90156,22871,144000,108000,134.675,135.062,135.159,135.542,-0.505,43.542
2017-01-26 13:32:00,134.902,135.421,-0.525,7323,54,134.80,134.90,18000,27000,135.30,135.45,15567,2519,134.75,134.95,18000,9000,135.25,135.50,71864,31187,153000,99000,134.688,135.052,135.150,135.541,-0.500,43.540
2017-01-26 13:33:00,134.903,135.469,-0.525,7973,557,134.80,134.90,27000,27000,135.30,135.45,16772,2519,134.75,134.95,18000,9000,135.25,135.50,74719,32313,279000,99000,134.689,135.048,135.082,135.541,-0.490,43.536
2017-01-26 13:34:00,134.965,135.419,-0.450,270,1528,134.90,134.95,45000,9000,135.30,135.45,8284,7185,134.80,135.00,27000,18000,135.25,135.50,64057,34245,189000,90000,134.707,135.076,135.174,135.560,-0.495,43.533
2017-01-26 13:35:00,135.009,135.479,-0.500,75,553,134.90,134.95,27000,9000,135.35,135.50,1426,5078,134.85,135.00,36000,36000,135.30,135.55,66564,26799,216000,126000,134.744,135.081,135.190,135.611,-0.485,43.529
2017-01-26 13:36:00,134.986,135.450,-0.525,1012,68,134.90,134.95,9000,63000,135.40,135.50,19751,4578,134.85,135.00,27000,27000,135.35,135.55,74965,28885,126000,153000,134.777,135.090,135.275,135.576,-0.465,43.526
2017-01-26 13:37:00,134.999,135.457,-0.500,9962,4745,134.90,135.00,9000,45000,135.40,135.50,13285,5704,134.85,135.05,9000,27000,135.35,135.55,75401,42236,126000,135000,134.779,135.118,135.268,135.587,-0.450,43.525
2017-01-26 13:38:00,134.986,135.458,-0.475,2402,1077,134.90,134.95,9000,9000,135.35,135.45,474,6318,134.85,135.00,54000,45000,135.30,135.50,62720,35032,207000,117000,134.744,135.079,135.189,135.546,-0.445,43.527
2017-01-26 13:39:00,135.018,135.433,-0.475,3815,3785,134.95,135.00,18000,27000,135.40,135.50,4722,1171,134.90,135.05,18000,18000,135.35,135.55,55080,34424,99000,117000,134.805,135.134,135.305,135.604,-0.440,43.527
2017-01-26 13:40:00,135.041,135.320,-0.450,149,2750,134.95,135.05,9000,9000,135.40,135.50,6741,8467,134.90,135.10,9000,9000,135.35,135.55,43096,31579,81000,297000,134.813,135.157,135.289,135.717,-0.440,43.529
2017-01-26 13:41:00,135.139,135.491,-0.425,474,3503,135.10,135.20,18000,9000,135.50,135.65,3569,5459,135.05,135.25,9000,27000,135.45,135.70,27000,33650,90000,279000,134.957,135.324,135.370,135.752,-0.450,43.529
2017-01-26 13:42:00,135.132,135.498,-0.425,952,1376,135.10,135.20,18000,9000,135.50,135.65,4763,3175,135.05,135.25,9000,18000,135.45,135.70,29869,33075,99000,279000,134.981,135.336,135.364,135.755,-0.465,43.526
2017-01-26 13:43:00,135.091,135.506,-0.450,2635,2863,135.05,135.20,18000,9000,135.50,135.65,13788,3412,135.00,135.25,9000,27000,135.45,135.70,29833,34799,108000,288000,134.962,135.329,135.358,135.752,-0.465,43.522
2017-01-26 13:44:00,135.053,135.397,-0.450,2780,2834,135.00,135.10,27000,9000,135.40,135.60,2820,1348,134.95,135.15,9000,9000,135.35,135.65,36404,35596,126000,279000,134.856,135.243,135.307,135.737,-0.465,43.519
2017-01-26 13:45:00,135.017,135.302,-0.450,390,1060,134.95,135.00,9000,9000,135.35,135.50,4058,1597,134.90,135.05,36000,9000,135.30,135.55,36257,20113,108000,288000,134.811,135.152,135.246,135.719,-0.455,43.517
2017-01-26 13:46:00,135.045,135.325,-0.475,467,723,134.95,135.00,9000,9000,135.40,135.50,812,1156,134.90,135.05,9000,9000,135.35,135.55,44235,20430,90000,306000,134.790,135.153,135.290,135.718,-0.435,43.513
2017-01-26 13:47:00,135.056,135.460,-0.500,137,548,135.05,135.10,9000,9000,135.50,135.65,889,1468,135.00,135.15,9000,45000,135.40,135.70,23689,25213,99000,306000,134.918,135.259,135.318,135.747,-0.420,43.510
2017-01-26 13:48:00,135.138,135.496,-0.450,12,4469,135.10,135.20,9000,9000,135.55,135.65,853,5912,135.05,135.25,9000,27000,135.50,135.70,31040,41237,54000,288000,134.952,135.320,135.442,135.753,-0.415,43.510
2017-01-26 13:49:00,135.170,135.577,-0.450,1991,1619,135.15,135.25,9000,18000,135.60,135.70,2553,7211,135.10,135.30,36000,207000,135.50,135.75,24712,32722,108000,279000,135.042,135.373,135.450,135.765,-0.415,43.511
2017-01-26 13:50:00,135.197,135.611,-0.400,1409,3319,135.25,135.30,18000,216000,135.60,135.75,1424,4200,135.20,135.35,27000,9000,135.50,135.80,18887,51748,99000,315000,135.091,135.449,135.464,135.797,-0.425,43.513
2017-01-26 13:51:00,135.251,135.646,-0.375,925,4180,135.30,135.35,9000,117000,135.65,135.75,1004,12040,135.25,135.40,9000,9000,135.60,135.80,20260,67524,81000,225000,135.135,135.478,135.472,135.826,-0.435,43.510
2017-01-26 13:52:00,135.218,135.627,-0.425,1025,656,135.20,135.25,9000,9000,135.60,135.70,2009,1342,135.15,135.30,18000,117000,135.55,135.75,27870,30205,99000,189000,135.056,135.395,135.459,135.786,-0.430,43.506
2017-01-26 13:53:00,135.157,135.553,-0.425,110,546,135.15,135.20,9000,9000,135.55,135.65,1524,3897,135.10,135.25,18000,9000,135.50,135.70,22042,27150,99000,189000,135.006,135.345,135.427,135.762,-0.430,43.503
2017-01-26 13:54:00,135.210,135.553,-0.450,2526,106,135.10,135.20,9000,9000,135.55,135.65,2610,3103,135.05,135.25,18000,9000,135.50,135.70,49881,26641,99000,189000,134.951,135.351,135.427,135.762,-0.435,43.499
2017-01-26 13:55:00,135.182,135.604,-0.450,1944,106,135.15,135.20,18000,9000,135.55,135.70,1880,474,135.10,135.25,9000,126000,135.45,135.75,25244,18113,162000,198000,135.019,135.375,135.372,135.786,-0.430,43.496
2017-01-26 13:56:00,135.180,135.597,-0.425,459,919,135.15,135.20,18000,9000,135.50,135.70,1526,3376,135.10,135.25,9000,126000,135.45,135.75,21504,22081,153000,198000,134.985,135.350,135.368,135.784,-0.435,43.492
2017-01-26 13:57:00,135.161,135.569,-0.400,1948,56,135.15,135.20,36000,9000,135.50,135.65,3597,1280,135.10,135.25,9000,9000,135.45,135.70,23420,25254,171000,189000,135.005,135.359,135.382,135.762,-0.455,43.488
2017-01-26 13:58:00,135.061,135.568,-0.425,39,526,135.05,135.10,9000,18000,135.45,135.55,2946,1274,135.00,135.15,27000,18000,135.40,135.70,28916,30436,198000,207000,134.904,135.265,135.302,135.739,-0.475,43.486
2017-01-26 13:59:00,135.115,135.495,-0.475,2715,1023,134.95,135.05,36000,18000,135.40,135.55,2697,1152,134.90,135.10,9000,27000,135.35,135.70,61040,16630,171000,207000,134.800,135.197,135.303,135.737,-0.480,43.486
2017-01-26 14:00:00,135.053,135.502,-0.425,213,2521,135.00,135.10,27000,18000,135.40,135.55,2872,2643,134.95,135.15,9000,27000,135.35,135.70,33811,34135,171000,207000,134.844,135.247,135.292,135.737,-0.495,43.486
2017-01-26 14:01:00,135.094,135.501,-0.450,200,566,135.00,135.05,27000,18000,135.40,135.55,862,1177,134.95,135.10,9000,27000,135.35,135.70,34372,16665,171000,207000,134.838,135.200,135.295,135.737,-0.510,43.491
2017-01-26 14:02:00,135.065,135.483,-0.500,2402,2242,134.95,135.00,27000,9000,135.40,135.55,10089,703,134.90,135.05,18000,18000,135.35,135.65,57208,18654,180000,180000,134.805,135.133,135.297,135.728,-0.515,43.499
2017-01-26 14:03:00,135.009,135.437,-0.525,2134,868,134.90,134.95,36000,9000,135.40,135.50,13443,6244,134.85,135.00,18000,27000,135.35,135.55,78722,25506,189000,189000,134.767,135.071,135.302,135.700,-0.515,43.502
2017-01-26 14:04:00,135.044,135.449,-0.500,112,2550,134.95,135.00,45000,9000,135.40,135.55,2134,4698,134.90,135.05,18000,18000,135.35,135.60,57006,29103,198000,180000,134.792,135.128,135.307,135.715,-0.525,43.502
2017-01-26 14:05:00,135.048,135.445,-0.500,2484,2426,134.95,135.00,45000,9000,135.40,135.55,2405,3762,134.90,135.05,18000,9000,135.35,135.60,54011,25372,189000,171000,134.797,135.126,135.310,135.721,-0.540,43.502
2017-01-26 14:06:00,135.034,135.444,-0.525,1948,2720,134.90,135.00,45000,18000,135.40,135.55,11174,4167,134.85,135.05,18000,9000,135.35,135.60,76335,28757,189000,180000,134.766,135.131,135.310,135.713,-0.530,43.502
2017-01-26 14:07:00,135.034,135.446,-0.525,1883,2408,134.90,135.00,54000,18000,135.40,135.55,11174,4634,134.85,135.05,18000,9000,135.35,135.60,77270,28912,198000,180000,134.767,135.131,135.314,135.713,-0.525,43.499
2017-01-26 14:08:00,135.014,135.528,-0.525,1002,60,134.90,134.95,54000,9000,135.40,135.50,11641,2439,134.85,135.00,18000,9000,135.35,135.55,76806,21362,207000,54000,134.766,135.090,135.309,135.617,-0.530,43.496
2017-01-26 14:09:00,135.026,135.479,-0.550,10344,2339,134.90,135.00,9000,9000,135.45,135.55,2993,4025,134.85,135.05,27000,18000,135.40,135.60,80688,28234,180000,189000,134.783,135.133,135.312,135.719,-0.525,43.492
2017-01-26 14:10:00,135.030,135.518,-0.575,8300,2303,134.95,135.00,9000,27000,135.50,135.60,3274,3614,134.90,135.05,27000,9000,135.40,135.65,59038,26765,180000,216000,134.823,135.136,135.315,135.721,-0.510,43.488
2017-01-26 14:11:00,135.142,135.590,-0.475,2300,909,135.10,135.15,9000,9000,135.55,135.65,976,7023,135.05,135.20,9000,153000,135.50,135.75,30561,30965,99000,216000,134.945,135.270,135.409,135.771,-0.530,43.486
2017-01-26 14:12:00,135.134,135.576,-0.500,1281,976,135.05,135.15,9000,9000,135.55,135.65,2673,5243,135.00,135.20,9000,9000,135.50,135.70,42658,32588,162000,198000,134.907,135.273,135.358,135.759,-0.535,43.482
2017-01-26 14:13:00,135.098,135.553,-0.550,3429,200,135.00,135.05,9000,18000,135.50,135.65,10621,474,134.95,135.10,36000,18000,135.40,135.70,52684,19813,189000,207000,134.856,135.209,135.329,135.752,-0.530,43.478
2017-01-26 14:14:00,135.097,135.573,-0.525,648,4204,135.00,135.10,9000,18000,135.50,135.65,10485,4463,134.95,135.15,9000,18000,135.45,135.70,52256,34382,162000,207000,134.856,135.227,135.353,135.752,-0.525,43.474
2017-01-26 14:15:00,135.073,135.455,-0.500,4973,4125,135.00,135.05,9000,9000,135.50,135.55,8615,9310,134.95,135.10,36000,9000,135.40,135.60,58767,39224,189000,243000,134.851,135.166,135.329,135.717,-0.515,43.470
2017-01-26 14:16:00,134.882,135.400,-0.575,10334,3474,134.80,134.85,18000,18000,135.35,135.45,15256,4629,134.75,134.90,63000,36000,135.30,135.50,85028,31622,144000,135000,134.693,134.970,135.272,135.537,-0.490,43.467
2017-01-26 14:17:00,134.947,135.430,-0.525,13164,4567,134.80,134.95,18000,9000,135.35,135.45,15917,6758,134.75,135.00,63000,18000,135.30,135.50,88469,35941,144000,81000,134.696,135.066,135.272,135.544,-0.465,43.466
2017-01-26 14:18:00,134.899,135.358,-0.525,11579,183,134.80,134.85,81000,9000,135.30,135.40,3144,527,134.75,134.90,27000,18000,135.25,135.45,78465,24338,198000,144000,134.676,134.995,135.214,135.519,-0.450,43.472
2017-01-26 14:19:00,134.881,135.330,-0.500,8413,2720,134.80,134.85,27000,18000,135.25,135.40,3144,4840,134.75,134.90,18000,9000,135.20,135.45,61121,33170,126000,117000,134.657,134.976,135.146,135.508,-0.425,43.482
2017-01-26 14:20:00,134.894,135.442,-0.450,3197,340,134.80,134.90,18000,18000,135.25,135.35,3611,6855,134.75,134.95,72000,27000,135.10,135.50,45616,30752,270000,90000,134.655,135.030,135.038,135.515,-0.420,43.499
2017-01-26 14:21:00,134.586,135.016,-0.450,4022,50,134.55,134.60,9000,9000,135.00,135.05,6486,4418,134.50,134.65,27000,36000,134.90,135.10,39925,29423,153000,180000,134.432,134.745,134.815,135.188,-0.405,43.513
2017-01-26 14:22:00,134.543,134.978,-0.400,6019,2073,134.50,134.60,18000,9000,134.90,135.00,4805,12307,134.45,134.65,45000,18000,134.80,135.10,33760,38001,198000,135000,134.379,134.715,134.736,135.193,-0.405,43.524
2017-01-26 14:23:00,134.685,135.100,-0.450,137,616,134.60,134.65,27000,18000,135.00,135.15,5237,750,134.55,134.70,9000,45000,134.95,135.25,32025,14812,135000,135000,134.454,134.805,134.837,135.283,-0.400,43.528
2017-01-26 14:24:00,134.663,135.047,-0.375,537,126,134.65,134.70,18000,9000,134.95,135.15,2474,2519,134.60,134.75,9000,9000,134.90,135.20,18193,19440,153000,117000,134.518,134.845,134.803,135.285,-0.405,43.529
2017-01-26 14:25:00,134.699,135.079,-0.425,5555,894,134.60,134.70,9000,9000,135.05,135.10,5460,2351,134.55,134.75,9000,9000,135.00,135.15,48944,25869,117000,99000,134.472,134.844,134.862,135.241,-0.395,43.526
2017-01-26 14:26:00,134.617,135.033,-0.375,34,2092,134.65,134.70,9000,9000,135.00,135.10,1910,1748,134.60,134.75,18000,18000,134.95,135.15,17272,34477,135000,126000,134.514,134.842,134.810,135.261,-0.395,43.524
2017-01-26 14:27:00,134.576,135.002,-0.400,1080,1798,134.55,134.60,9000,18000,134.90,135.05,7023,976,134.50,134.65,9000,9000,134.85,135.10,22038,17844,117000,99000,134.433,134.749,134.785,135.195,-0.400,43.520
2017-01-26 14:28:00,134.567,135.027,-0.425,8926,1238,134.50,134.60,9000,18000,134.90,135.05,2983,1553,134.45,134.65,9000,9000,134.85,135.10,36826,25484,171000,99000,134.385,134.745,134.734,135.186,-0.405,43.516
2017-01-26 14:29:00,134.553,135.066,-0.400,4518,1325,134.50,134.60,9000,9000,134.90,135.00,3922,5430,134.45,134.65,9000,9000,134.85,135.05,31799,29529,171000,54000,134.376,134.732,134.718,135.108,-0.415,43.512
2017-01-26 14:30:00,134.540,135.058,-0.375,1027,1318,134.55,134.60,9000,18000,134.90,135.00,4819,5430,134.50,134.65,9000,9000,134.85,135.05,22125,32193,162000,63000,134.424,134.738,134.714,135.093,-0.430,43.508
2017-01-26 14:31:00,134.462,134.959,-0.375,2788,2959,134.40,134.50,36000,18000,134.75,134.90,2658,3341,134.35,134.55,9000,9000,134.70,135.05,30794,29271,171000,72000,134.256,134.630,134.613,135.069,-0.445,43.507
2017-01-26 14:32:00,134.369,134.797,-0.425,1639,698,134.30,134.40,9000,9000,134.65,134.90,1043,2053,134.25,134.45,9000,9000,134.60,134.95,23706,19009,90000,72000,134.154,134.553,134.515,135.025,-0.455,43.508
2017-01-26 14:33:00,134.421,134.812,-0.450,2904,1554,134.30,134.40,9000,9000,134.75,134.85,3535,5324,134.25,134.45,9000,9000,134.70,134.90,46192,23654,99000,81000,134.152,134.528,134.577,134.956,-0.455,43.511
2017-01-26 14:34:00,134.399,134.829,-0.450,214,1624,134.35,134.40,9000,9000,134.75,134.90,4856,1140,134.30,134.45,9000,18000,134.65,134.95,27500,21694,99000,90000,134.201,134.540,134.573,135.000,-0.455,43.512
2017-01-26 14:35:00,134.488,134.900,-0.450,3380,4110,134.40,134.50,9000,9000,134.85,134.95,2806,5730,134.35,134.55,9000,18000,134.80,135.00,41574,31560,81000,81000,134.256,134.618,134.694,135.056,-0.455,43.511
2017-01-26 14:36:00,134.586,134.961,-0.450,200,3257,134.55,134.60,9000,9000,134.95,135.10,3474,2857,134.50,134.65,9000,27000,134.90,135.15,26336,26566,63000,108000,134.400,134.727,134.800,135.204,-0.455,43.509
2017-01-26 14:37:00,134.597,134.972,-0.475,2765,3559,134.50,134.60,9000,9000,134.95,135.10,5106,2641,134.45,134.65,9000,27000,134.90,135.15,42171,26652,72000,108000,134.362,134.726,134.800,135.204,-0.450,43.505
2017-01-26 14:38:00,134.867,135.300,-0.450,1602,2341,134.85,134.90,9000,9000,135.30,135.35,1363,5062,134.80,134.95,27000,9000,135.10,135.40,22811,27184,117000,72000,134.717,135.023,135.065,135.456,-0.455,43.501
2017-01-26 14:39:00,134.848,135.318,-0.450,2421,3344,134.80,134.90,18000,9000,135.20,135.40,2859,4117,134.75,134.95,54000,18000,135.05,135.45,24763,29531,144000,81000,134.649,135.022,135.019,135.506,-0.450,43.497
2017-01-26 14:40:00,134.831,135.279,-0.450,1313,3591,134.80,134.85,18000,9000,135.20,135.35,2984,4022,134.75,134.90,9000,9000,135.10,135.40,23780,28875,99000,72000,134.643,134.964,135.064,135.456,-0.455,43.493
2017-01-26 14:41:00,134.775,135.211,-0.450,3932,662,134.70,134.80,9000,9000,135.15,135.25,1571,8110,134.65,134.85,18000,9000,135.10,135.30,41638,35087,90000,72000,134.555,134.926,135.050,135.362,-0.465,43.489
2017-01-26 14:42:00,134.732,135.181,-0.450,372,1157,134.70,134.75,18000,18000,135.10,135.25,1200,7847,134.65,134.80,9000,18000,135.05,135.30,26402,32225,81000,81000,134.528,134.873,134.994,135.344,-0.485,43.486
2017-01-26 14:43:00,134.763,135.224,-0.475,567,2011,134.70,134.75,9000,18000,135.15,135.25,3555,3597,134.65,134.80,18000,9000,135.10,135.30,43431,31856,90000,81000,134.541,134.886,135.020,135.350,-0.495,43.484
2017-01-26 14:44:00,134.814,135.226,-0.425,2992,5098,134.80,134.85,9000,9000,135.20,135.30,1787,7964,134.75,134.90,9000,18000,135.15,135.35,22071,35535,63000,90000,134.652,134.950,135.093,135.410,-0.520,43.484
2017-01-26 14:45:00,134.758,135.245,-0.475,1707,942,134.70,134.80,9000,9000,135.15,135.30,4719,6739,134.65,134.85,9000,18000,135.10,135.35,40709,39015,81000,90000,134.554,134.938,135.011,135.405,-0.530,43.490
2017-01-26 14:46:00,134.753,135.223,-0.500,16,3326,134.70,134.75,18000,18000,135.15,135.30,1674,4495,134.65,134.80,18000,36000,135.10,135.35,35015,32282,108000,108000,134.536,134.872,135.017,135.388,-0.530,43.497
2017-01-26 14:47:00,134.711,135.189,-0.550,10937,1060,134.60,134.70,9000,9000,135.15,135.25,14151,4677,134.55,134.75,18000,27000,135.10,135.30,76970,31390,108000,99000,134.488,134.837,135.004,135.364,-0.525,43.502
2017-01-26 14:48:00,134.841,135.342,-0.525,4757,3158,134.75,134.85,27000,9000,135.25,135.40,7743,5233,134.70,134.90,9000,27000,135.20,135.45,58073,35549,99000,72000,134.627,134.973,135.118,135.500,-0.525,43.502
