,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue,benchmark_score
2017-01-26 14:59:00,1465.885,1472.816,-6.700,225,64,1466.00,1466.05,350,350,1472.45,1473.00,13,33,1465.95,1466.10,350,350,1472.40,1473.10,257,504,3150,2450,1465.987,1466.497,1472.267,1473.193,-6.275,414.460
2017-01-26 15:00:00,1465.970,1472.741,-6.450,24,76,1466.00,1466.55,350,1400,1472.45,1473.00,1,45,1465.90,1466.60,350,700,1472.40,1473.10,40,199,4550,5250,1465.909,1466.659,1472.154,1473.273,-6.140,414.422
2017-01-26 15:01:00,1466.077,1472.181,-6.225,30,359,1466.00,1466.50,350,350,1472.30,1472.65,3,113,1465.85,1466.55,350,350,1472.25,1472.75,489,1221,3850,17150,1465.581,1466.595,1471.991,1472.988,-6.030,414.390
2017-01-26 15:02:00,1466.612,1472.716,-6.400,105,200,1466.60,1466.70,350,350,1472.75,1473.35,315,173,1466.55,1467.00,700,350,1472.60,1473.40,735,1490,2800,5950,1466.523,1467.257,1472.494,1473.488,-5.895,414.368
2017-01-26 15:03:00,1467.290,1473.423,-6.175,376,13,1467.35,1467.45,350,2450,1473.35,1473.80,23,4,1467.25,1467.50,350,1750,1473.30,1473.90,408,390,2450,8750,1467.341,1467.772,1473.157,1473.958,-5.910,414.377
2017-01-26 15:04:00,1468.519,1474.498,-6.125,4,5,1468.45,1468.55,350,350,1474.40,1474.85,149,108,1468.40,1468.65,350,3500,1474.15,1475.00,1077,629,2450,4900,1468.077,1468.761,1474.029,1475.050,-5.940,414.390
2017-01-26 15:05:00,1467.798,1474.007,-5.775,199,116,1467.95,1468.00,350,350,1473.50,1474.00,12,50,1467.90,1468.25,350,350,1473.30,1474.20,277,877,2800,2450,1467.912,1468.317,1473.144,1474.621,-6.065,414.377
2017-01-26 15:06:00,1468.806,1474.674,-5.675,43,15,1468.90,1468.95,700,350,1474.50,1474.70,6,4188,1468.80,1469.00,700,2100,1474.45,1475.00,168,4544,2800,3850,1468.664,1469.005,1474.356,1475.086,-6.145,414.341
2017-01-26 15:07:00,1469.658,1475.138,-5.725,125,97,1469.60,1469.90,700,350,1475.25,1475.70,5,42,1469.10,1469.95,350,350,1475.20,1475.75,2024,1499,2450,21000,1469.052,1470.103,1475.157,1475.982,-6.290,414.307
2017-01-26 15:08:00,1469.597,1475.152,-6.250,116,335,1469.30,1469.50,4200,700,1475.50,1475.80,296,61,1469.25,1469.65,350,350,1475.05,1475.85,1035,573,7000,16100,1469.146,1469.624,1475.275,1475.980,-6.285,414.304
2017-01-26 15:09:00,1469.387,1475.386,-6.275,39,26,1469.15,1469.45,700,350,1475.40,1475.75,772,12,1469.00,1469.50,350,350,1475.35,1475.80,940,323,3150,16450,1468.990,1469.698,1475.189,1475.987,-6.345,414.297
2017-01-26 15:10:00,1468.981,1475.500,-6.400,5,23,1469.20,1469.30,350,350,1475.60,1475.70,42,774,1469.00,1469.65,700,700,1475.50,1475.75,118,1731,2100,2800,1468.968,1469.730,1475.308,1475.806,-6.425,414.295
2017-01-26 15:11:00,1468.954,1475.002,-6.075,21,301,1469.05,1469.25,350,350,1475.05,1475.40,15,283,1469.00,1469.45,700,350,1475.00,1475.45,157,1301,2100,5250,1468.815,1469.500,1474.850,1475.530,-6.555,414.286
2017-01-26 15:12:00,1468.658,1475.340,-6.450,5,27,1468.75,1468.80,350,350,1475.10,1475.35,1,63,1468.65,1468.95,1750,350,1475.05,1475.65,329,798,5250,3500,1468.530,1469.049,1474.903,1475.710,-6.625,414.285
2017-01-26 15:13:00,1469.357,1475.310,-6.225,33,58,1469.05,1469.20,350,350,1475.20,1475.50,1027,12,1469.00,1469.25,350,2100,1475.15,1475.70,4094,832,2450,4900,1468.956,1469.483,1475.043,1475.725,-6.755,414.272
2017-01-26 15:14:00,1471.947,1478.244,-6.575,76,44,1471.95,1472.00,350,350,1478.30,1478.80,33,3,1471.75,1472.10,700,1400,1478.25,1478.85,219,194,2800,18900,1471.791,1472.324,1478.175,1478.936,-6.800,414.283
2017-01-26 15:15:00,1469.750,1476.110,-6.800,43,116,1469.25,1469.55,700,350,1476.00,1476.40,24,69,1469.15,1469.65,700,700,1475.85,1476.50,1819,506,2450,2800,1469.009,1469.731,1475.807,1476.588,-6.620,414.291
2017-01-26 15:16:00,1470.918,1477.400,-6.725,122,98,1470.50,1471.00,700,350,1477.25,1477.70,85,1,1470.45,1471.20,350,700,1477.20,1477.90,581,425,2450,2800,1470.376,1471.259,1476.993,1477.969,-6.520,414.262
2017-01-26 15:17:00,1471.013,1477.603,-6.800,138,53,1470.60,1471.20,350,350,1477.60,1477.80,646,25,1470.50,1471.25,350,1050,1477.55,1478.00,1459,900,2100,3500,1470.398,1471.464,1477.292,1478.130,-6.505,414.225
2017-01-26 15:18:00,1470.275,1476.817,-6.875,342,32,1469.95,1470.15,350,1050,1476.85,1477.00,93,6,1469.80,1470.70,350,350,1476.50,1477.30,1065,574,1750,3500,1469.775,1470.747,1476.490,1477.355,-6.505,414.191
2017-01-26 15:19:00,1470.358,1477.069,-6.800,103,276,1470.15,1470.50,3500,350,1477.00,1477.25,420,107,1470.05,1470.55,350,350,1476.70,1477.30,905,924,4900,2450,1470.029,1470.715,1476.886,1477.371,-6.590,414.167
2017-01-26 15:20:00,1470.337,1476.450,-5.900,9,333,1470.40,1470.50,700,3150,1476.20,1476.50,1,50,1470.35,1470.70,1750,350,1476.10,1476.65,204,1184,5950,5600,1470.041,1470.698,1476.047,1476.669,-6.670,414.140
2017-01-26 15:21:00,1470.355,1476.821,-6.225,4,64,1470.20,1470.45,1050,350,1476.35,1476.75,16,84,1469.80,1470.50,1050,1050,1476.20,1476.80,587,410,6300,2800,1469.664,1470.658,1476.100,1476.950,-6.720,414.103
2017-01-26 15:22:00,1470.162,1476.838,-6.725,210,129,1470.05,1470.45,350,700,1476.75,1477.20,15,20,1469.80,1470.50,350,700,1476.70,1477.25,572,441,2450,4900,1469.709,1470.558,1476.507,1477.418,-6.650,414.075
2017-01-26 15:23:00,1471.394,1477.945,-6.875,83,1,1471.30,1471.70,1050,350,1478.10,1478.65,250,100,1471.25,1471.80,350,700,1478.00,1478.70,692,1034,2450,12250,1471.145,1471.932,1477.971,1478.860,-6.565,414.042
2017-01-26 15:24:00,1472.524,1479.493,-7.225,14,10,1472.15,1472.40,700,350,1479.40,1479.60,176,176,1472.10,1472.75,700,350,1479.15,1479.65,1397,786,5250,2800,1471.992,1472.897,1479.067,1479.713,-6.260,414.006
2017-01-26 15:25:00,1471.507,1477.819,-6.300,1,261,1471.55,1471.75,350,350,1477.90,1478.00,103,108,1471.10,1471.85,3500,350,1477.85,1478.05,676,925,4900,10150,1471.029,1471.917,1477.821,1478.459,-6.215,413.993
2017-01-26 15:26:00,1471.582,1477.903,-6.475,143,287,1471.30,1471.50,1400,350,1477.75,1478.00,263,3,1471.25,1471.90,350,700,1477.70,1478.20,715,520,2800,2450,1471.208,1471.725,1477.681,1478.250,-6.215,414.000
2017-01-26 15:27:00,1471.565,1477.675,-6.375,2038,20,1471.10,1471.75,350,2450,1477.60,1478.00,352,3,1471.00,1471.80,700,350,1477.55,1478.25,2570,633,2100,4900,1471.068,1471.986,1477.408,1478.193,-6.215,414.018
2017-01-26 15:28:00,1471.187,1477.340,-6.450,9,130,1470.70,1471.00,350,350,1477.00,1477.60,626,20,1470.60,1471.05,700,700,1476.95,1477.65,1194,230,4200,2800,1470.529,1471.157,1476.825,1477.713,-6.215,414.022
2017-01-26 15:29:00,1471.169,1476.653,-5.700,500,35,1470.55,1471.25,700,350,1476.30,1476.90,6,20,1470.50,1471.35,700,350,1476.25,1476.95,714,121,3150,2800,1470.506,1471.416,1476.206,1477.081,-6.215,414.012
2017-01-27 09:17:00,1469.238,1475.175,-6.325,4,13,1468.30,1468.40,350,350,1474.35,1475.00,202,32,1468.05,1469.25,350,350,1474.30,1476.00,2735,185,2450,1750,1467.977,1469.256,1473.971,1475.970,-6.550,413.975
2017-01-27 09:18:00,1468.710,1474.579,-6.300,268,70,1468.00,1468.50,700,350,1474.15,1474.95,6,1,1467.85,1468.65,350,1750,1474.10,1475.00,1368,180,3500,3850,1467.770,1468.625,1473.815,1475.186,-6.510,413.949
2017-01-27 09:19:00,1470.188,1476.691,-6.600,103,5,1469.50,1469.70,1400,350,1476.00,1476.40,275,100,1469.35,1470.00,700,350,1475.25,1476.45,1567,152,7350,2450,1469.279,1470.143,1475.240,1476.671,-6.445,413.921
2017-01-27 09:20:00,1468.359,1474.152,-6.600,2,32,1467.80,1468.00,350,350,1474.25,1474.75,279,28,1467.50,1468.05,350,350,1474.10,1474.80,2106,697,3500,3500,1467.397,1468.700,1473.840,1474.990,-6.410,413.884
2017-01-27 09:21:00,1465.711,1471.582,-6.875,511,104,1465.00,1465.05,700,350,1471.65,1472.15,63,103,1464.95,1465.90,1050,350,1471.10,1472.20,2119,254,3500,3500,1464.889,1465.590,1471.095,1472.560,-6.310,413.847
2017-01-27 09:22:00,1465.213,1470.829,-6.375,124,56,1464.35,1464.60,350,350,1470.70,1471.00,50,15,1464.30,1464.65,350,700,1470.55,1471.30,2902,336,2450,4200,1464.058,1465.199,1470.493,1471.742,-6.300,413.822
2017-01-27 09:23:00,1465.763,1471.911,-6.100,101,8,1465.70,1465.85,350,7000,1471.75,1472.00,1,11,1465.65,1465.90,350,700,1471.50,1472.50,616,302,5600,10150,1465.325,1466.177,1470.888,1472.203,-6.395,413.798
2017-01-27 09:24:00,1466.441,1472.859,-6.275,323,10,1466.05,1466.20,1050,350,1472.15,1472.65,20,4,1466.00,1466.25,350,1400,1472.10,1472.70,732,56,5250,2800,1465.924,1466.611,1471.887,1472.931,-6.455,413.764
2017-01-27 09:25:00,1468.015,1474.873,-6.425,111,24,1468.00,1468.10,350,700,1474.10,1474.85,20,35,1467.95,1468.15,1050,350,1473.85,1474.90,228,217,8050,2450,1467.928,1468.328,1473.596,1475.293,-6.450,413.727
2017-01-27 09:26:00,1472.443,1479.163,-6.375,50,148,1472.15,1472.75,700,700,1478.65,1479.00,43,59,1472.05,1472.90,350,350,1478.60,1479.10,1680,1965,4550,2100,1471.974,1473.035,1478.500,1479.317,-6.395,413.691
2017-01-27 09:27:00,1475.347,1481.400,-6.325,44,70,1475.00,1475.45,350,350,1481.30,1481.80,227,6,1474.80,1475.50,350,1400,1481.05,1481.95,996,422,3850,5600,1474.663,1475.677,1480.855,1482.006,-6.400,413.655
2017-01-27 09:28:00,1476.925,1483.595,-6.575,12,143,1477.00,1477.15,350,350,1483.45,1483.85,10,5,1476.95,1477.20,700,350,1483.05,1483.90,536,2849,4550,2450,1476.786,1477.559,1482.869,1483.971,-6.390,413.621
2017-01-27 09:29:00,1475.842,1482.600,-6.575,322,204,1475.60,1475.95,350,350,1482.25,1482.45,249,879,1475.55,1476.00,350,350,1482.05,1482.50,2220,1676,5250,2100,1475.410,1476.082,1481.987,1482.783,-6.315,413.584
2017-01-27 09:30:00,1478.627,1484.422,-6.400,35,28,1478.20,1478.40,350,350,1484.45,1484.95,251,10,1478.05,1478.45,350,1400,1484.00,1485.00,1550,371,2450,3150,1477.948,1478.741,1483.807,1485.122,-6.275,413.551
2017-01-27 09:31:00,1482.186,1488.289,-6.100,74,340,1482.10,1482.20,700,350,1488.15,1488.35,1103,4,1482.00,1482.25,350,350,1488.00,1488.40,2377,878,3850,2450,1481.821,1482.351,1487.891,1488.579,-6.330,413.521
2017-01-27 09:32:00,1479.679,1486.361,-6.350,38,51,1479.75,1479.95,1400,700,1486.00,1486.40,50,614,1479.70,1480.00,350,350,1485.55,1486.55,312,1335,5600,2100,1479.515,1480.109,1485.603,1486.633,-6.405,413.485
2017-01-27 09:33:00,1480.728,1487.033,-6.525,304,34,1480.20,1480.90,700,350,1486.75,1487.40,222,607,1480.15,1481.00,350,350,1486.70,1487.45,1220,746,2100,2100,1480.078,1481.019,1486.575,1487.600,-6.380,413.448
2017-01-27 09:34:00,1480.955,1487.009,-6.200,2005,140,1481.00,1481.05,1050,1050,1487.00,1487.45,2,102,1480.70,1481.15,1050,700,1486.45,1487.50,2367,670,4550,4900,1480.894,1481.184,1486.488,1487.632,-6.390,413.411
2017-01-27 09:35:00,1478.617,1485.025,-6.200,1044,59,1478.50,1478.60,1400,1750,1484.50,1485.00,100,8,1478.40,1478.65,350,350,1484.40,1485.40,1315,120,6650,3850,1478.446,1478.745,1484.355,1485.295,-6.410,413.376
2017-01-27 09:36:00,1477.880,1484.365,-6.375,308,234,1478.00,1478.05,2800,700,1484.30,1484.50,2,43,1477.70,1478.10,350,350,1484.25,1484.60,963,1176,5600,3500,1477.644,1478.391,1484.150,1484.730,-6.230,413.343
2017-01-27 09:37:00,1476.986,1483.404,-6.725,50,25,1476.40,1476.85,350,350,1483.05,1483.65,444,86,1476.35,1477.15,700,350,1483.00,1483.70,1691,637,6300,5950,1476.268,1477.334,1482.831,1483.926,-6.015,413.308
2017-01-27 09:38:00,1476.885,1483.503,-6.400,10,52,1477.00,1477.15,350,350,1483.15,1483.80,103,13,1476.75,1477.35,350,350,1483.10,1483.85,233,516,5950,4200,1476.695,1477.629,1482.912,1483.967,-5.960,413.304
2017-01-27 09:39:00,1476.666,1482.513,-6.250,24,5,1476.05,1476.25,350,350,1482.25,1482.55,810,11,1476.00,1476.70,350,350,1482.20,1482.60,993,62,3150,2450,1475.979,1476.735,1482.028,1482.914,-5.980,413.305
2017-01-27 09:40:00,1477.969,1484.219,-6.300,204,3,1477.75,1478.05,350,350,1483.85,1484.55,120,972,1477.55,1478.50,350,350,1483.80,1484.60,852,1116,2100,2450,1477.554,1478.527,1483.717,1484.900,-5.975,413.305
2017-01-27 09:41:00,1478.760,1483.868,-5.475,67,383,1478.55,1478.95,350,350,1484.00,1484.45,1663,492,1478.50,1479.00,350,350,1483.70,1484.50,1843,1234,1750,4200,1478.477,1479.037,1483.660,1484.842,-6.145,413.309
2017-01-27 09:42:00,1478.572,1484.427,-5.650,428,250,1478.50,1478.70,350,350,1484.00,1484.50,4,249,1478.45,1478.75,350,350,1483.85,1484.55,855,750,2800,1750,1478.260,1478.783,1483.794,1484.780,-6.295,413.273
2017-01-27 09:43:00,1478.781,1484.777,-6.125,253,14,1478.55,1478.85,350,350,1484.55,1485.10,352,77,1478.30,1479.00,350,350,1484.50,1485.15,844,317,1750,2100,1478.354,1479.139,1484.420,1485.258,-6.390,413.254
2017-01-27 09:44:00,1480.787,1487.274,-6.350,282,13,1480.55,1480.85,350,350,1486.80,1487.30,282,1,1480.50,1480.95,700,1050,1486.75,1487.35,965,394,4200,2450,1480.421,1481.002,1486.508,1487.507,-6.425,413.257
2017-01-27 09:45:00,1482.030,1487.920,-6.275,911,74,1482.00,1482.05,350,350,1488.15,1488.45,256,336,1481.50,1482.10,1050,350,1488.00,1488.50,2033,466,2800,5950,1481.674,1482.106,1487.806,1488.750,-6.390,413.262
2017-01-27 09:46:00,1480.268,1486.664,-6.325,1,45,1480.35,1480.60,350,350,1486.55,1487.05,3,34,1480.25,1480.65,350,1400,1486.50,1487.10,454,583,1750,3150,1479.803,1480.711,1486.340,1487.189,-6.425,413.263
2017-01-27 09:47:00,1480.981,1487.345,-6.400,12,218,1480.65,1480.90,350,350,1487.05,1487.30,259,12,1480.30,1480.95,2450,700,1487.00,1487.55,2757,575,4550,2100,1480.071,1480.978,1486.869,1487.583,-6.480,413.243
2017-01-27 09:48:00,1480.691,1487.023,-6.600,475,64,1480.50,1480.55,350,350,1487.10,1487.15,700,12,1480.30,1480.60,700,350,1487.00,1487.20,3400,122,2450,2800,1480.207,1480.625,1486.814,1487.263,-6.475,413.214
2017-01-27 09:49:00,1481.120,1487.291,-6.525,349,48,1480.50,1480.95,350,350,1487.05,1487.45,74,68,1480.35,1481.15,350,1050,1486.85,1487.50,1446,206,2800,2800,1480.315,1481.196,1486.694,1487.694,-6.475,413.178
2017-01-27 09:50:00,1480.957,1487.136,-6.100,91,19,1480.95,1481.40,350,700,1487.15,1487.40,50,148,1480.60,1481.45,350,14000,1487.10,1487.50,693,871,2100,16800,1480.505,1481.526,1486.900,1487.552,-6.570,413.142
2017-01-27 09:51:00,1481.390,1487.934,-6.500,18,13,1481.35,1481.75,350,2100,1487.80,1488.30,249,9,1481.30,1481.80,2800,350,1487.50,1488.45,710,1851,4900,5250,1481.197,1482.014,1487.386,1488.440,-6.590,413.112
2017-01-27 09:52:00,1481.816,1488.233,-6.675,83,1,1481.40,1481.75,700,350,1488.00,1488.50,74,27,1481.35,1481.95,700,350,1487.75,1488.60,1387,495,5250,3150,1481.253,1482.048,1487.603,1488.794,-6.550,413.082
2017-01-27 09:53:00,1481.438,1487.891,-6.575,22,19,1481.00,1481.30,1750,700,1487.50,1487.95,2,228,1480.90,1481.45,350,1050,1487.20,1488.00,1477,433,10150,2800,1480.759,1481.558,1487.133,1488.044,-6.470,413.046
2017-01-27 09:54:00,1481.364,1488.046,-6.525,7,23,1481.35,1481.50,350,700,1487.65,1488.25,311,34,1481.30,1481.80,350,350,1487.60,1488.30,578,954,2800,2100,1481.166,1481.944,1487.487,1488.392,-6.445,413.009
2017-01-27 09:55:00,1481.596,1488.382,-6.575,6,32,1481.65,1481.70,350,350,1488.00,1488.50,17,29,1481.60,1481.95,350,350,1487.85,1488.65,734,1993,3150,1750,1481.270,1482.003,1487.794,1488.680,-6.390,412.973
2017-01-27 09:56:00,1481.520,1487.930,-6.600,2,1,1481.30,1481.40,350,350,1487.80,1488.10,1,127,1481.15,1481.45,350,350,1487.60,1488.15,1503,316,1750,1750,1480.989,1481.516,1487.510,1488.350,-6.305,412.943
2017-01-27 09:57:00,1481.196,1487.612,-6.475,6,15,1480.90,1481.00,700,350,1487.15,1487.70,126,70,1480.80,1481.20,350,350,1487.10,1487.75,587,117,9100,2800,1480.559,1481.201,1487.010,1487.987,-6.300,412.924
2017-01-27 09:58:00,1480.362,1486.479,-6.175,9,103,1480.25,1480.35,350,700,1486.15,1486.80,67,81,1480.05,1480.40,350,350,1486.10,1486.85,1279,382,2100,2100,1479.890,1480.448,1486.000,1486.900,-6.335,412.901
2017-01-27 09:59:00,1479.787,1485.931,-6.400,11,3,1479.20,1479.55,350,350,1485.55,1486.00,11,105,1479.15,1479.65,2450,350,1485.50,1486.05,2019,133,4550,1750,1479.013,1479.677,1485.385,1486.210,-6.345,412.868
2017-01-27 10:00:00,1479.776,1486.009,-6.300,8,62,1479.75,1479.95,700,350,1485.85,1486.45,33,1,1479.65,1480.05,350,350,1485.80,1486.55,447,995,2450,5250,1479.550,1480.115,1485.757,1486.733,-6.230,412.834
2017-01-27 10:01:00,1479.878,1486.466,-6.175,1,67,1480.10,1480.15,350,350,1486.05,1486.55,10,249,1480.00,1480.20,8050,350,1486.00,1486.60,258,873,9800,2450,1479.559,1480.236,1485.964,1486.707,-6.200,412.803
2017-01-27 10:02:00,1479.856,1486.190,-6.450,11,7,1479.55,1479.95,2100,350,1486.00,1486.40,6,4,1479.50,1480.00,350,1050,1485.80,1486.50,457,196,3850,3500,1479.253,1480.080,1485.873,1486.710,-6.150,412.768
2017-01-27 10:03:00,1479.695,1486.193,-6.350,50,100,1479.65,1479.95,700,700,1485.85,1486.45,8,131,1479.60,1480.10,350,350,1485.80,1486.50,157,519,2450,2450,1479.515,1480.268,1485.714,1486.671,-6.140,412.737
2017-01-27 10:04:00,1479.528,1485.624,-6.450,50,22,1479.15,1479.20,350,350,1485.35,1485.90,8,11,1479.10,1479.25,350,1050,1485.30,1485.95,1082,178,3150,3500,1479.019,1479.671,1485.111,1486.195,-6.120,412.708
2017-01-27 10:05:00,1479.814,1485.819,-5.725,91,80,1479.90,1480.00,700,1050,1485.35,1486.00,2153,204,1479.80,1480.10,350,350,1485.30,1486.45,2373,1292,3150,3150,1479.770,1480.332,1485.211,1486.344,-6.220,412.682
2017-01-27 10:06:00,1479.979,1485.898,-6.025,2038,6,1480.00,1480.05,350,700,1485.80,1486.30,74,51,1479.55,1480.10,350,1750,1485.75,1486.50,2405,443,2100,5250,1479.923,1480.349,1485.517,1486.647,-6.255,412.646
2017-01-27 10:07:00,1480.294,1486.492,-6.200,1326,102,1480.10,1480.25,700,350,1486.10,1486.65,446,39,1480.00,1480.50,350,350,1486.05,1486.70,2220,601,6300,2800,1479.996,1480.656,1485.953,1486.875,-6.350,412.610
2017-01-27 10:08:00,1480.664,1486.791,-6.300,583,1,1480.20,1480.65,350,350,1486.45,1487.00,50,54,1480.10,1480.70,350,350,1486.40,1487.05,1309,110,2100,1750,1480.037,1480.765,1486.275,1487.160,-6.390,412.582
2017-01-27 10:09:00,1479.818,1486.332,-6.350,75,22,1479.70,1480.00,350,350,1486.05,1486.35,40,505,1479.55,1480.20,3500,350,1486.00,1486.50,658,912,5250,1750,1479.519,1480.244,1485.857,1486.570,-6.405,412.559
2017-01-27 10:10:00,1478.609,1485.036,-6.225,3,24,1478.35,1478.50,700,350,1484.55,1484.75,10,12,1478.00,1478.75,350,700,1484.45,1485.05,411,172,9100,2450,1477.780,1478.833,1484.181,1485.129,-6.415,412.540
2017-01-27 10:11:00,1478.024,1484.169,-6.200,30,7,1478.00,1478.15,1050,700,1484.00,1484.55,5,108,1477.70,1478.20,700,350,1483.85,1484.60,245,189,3850,4550,1477.614,1478.325,1483.677,1484.835,-6.450,412.511
2017-01-27 10:12:00,1478.432,1484.868,-6.675,289,11,1478.05,1478.40,3150,350,1484.75,1485.05,450,66,1477.90,1478.45,1050,350,1484.20,1485.10,2293,493,5250,1750,1477.840,1478.520,1484.470,1485.220,-6.415,412.483
2017-01-27 10:13:00,1477.050,1483.441,-6.500,6,72,1476.65,1476.80,700,700,1482.90,1483.55,40,1,1476.15,1476.85,1050,350,1482.75,1483.60,2629,449,5250,2450,1476.021,1477.132,1482.637,1483.707,-6.390,412.448
2017-01-27 10:14:00,1477.167,1483.905,-6.425,207,23,1477.20,1477.40,1050,350,1483.55,1483.90,1,296,1477.00,1477.45,1050,350,1483.50,1484.10,650,709,5250,1750,1476.859,1477.569,1483.200,1484.140,-6.455,412.411
2017-01-27 10:15:00,1477.243,1483.720,-6.275,56,147,1477.30,1477.40,700,2800,1483.55,1483.70,1,100,1477.15,1477.45,700,700,1483.50,1484.00,645,758,4200,4550,1476.831,1477.637,1483.162,1483.850,-6.430,412.375
2017-01-27 10:16:00,1476.485,1482.958,-6.375,165,77,1476.45,1476.50,700,350,1482.60,1483.10,883,20,1476.00,1476.55,350,350,1482.55,1483.25,1127,226,2450,1750,1476.057,1476.563,1482.471,1483.370,-6.490,412.339
2017-01-27 10:17:00,1474.603,1481.438,-6.500,87,775,1474.60,1475.00,700,350,1481.10,1481.50,4,35,1474.55,1475.15,350,350,1481.05,1481.65,164,1212,4550,2800,1474.521,1475.098,1480.850,1481.881,-6.490,412.303
2017-01-27 10:18:00,1474.260,1481.065,-6.375,1,4,1474.35,1474.50,350,700,1480.60,1481.00,1,2,1474.30,1474.70,350,350,1480.30,1481.35,113,770,5600,2800,1474.158,1474.881,1480.100,1481.356,-6.480,412.267
2017-01-27 10:19:00,1469.668,1476.154,-6.750,98,93,1469.40,1469.70,350,350,1476.15,1476.45,50,525,1469.35,1470.00,1050,350,1476.00,1476.50,1088,1359,3150,4900,1469.210,1470.013,1475.872,1476.586,-6.390,412.233
2017-01-27 10:20:00,1470.509,1476.661,-6.150,588,34,1470.10,1470.55,350,350,1476.15,1476.80,344,102,1470.00,1470.60,350,350,1476.10,1476.85,1663,484,4200,2100,1469.841,1470.710,1475.833,1476.975,-6.420,412.197
2017-01-27 10:21:00,1471.396,1477.840,-6.675,182,107,1471.00,1471.05,3500,350,1477.50,1477.90,350,50,1470.95,1471.30,350,700,1477.30,1478.00,1122,250,7350,3150,1470.875,1471.350,1477.274,1478.217,-6.360,412.161
2017-01-27 10:22:00,1472.404,1478.165,-6.500,99,24,1471.75,1471.80,700,350,1478.15,1478.40,134,3,1471.60,1472.40,350,350,1478.00,1478.80,2073,194,4200,6650,1471.463,1472.429,1477.838,1478.929,-6.325,412.128
2017-01-27 10:23:00,1472.359,1478.486,-6.325,92,103,1471.65,1472.60,2100,350,1478.25,1478.65,34,92,1471.60,1472.65,350,350,1478.15,1478.70,1692,789,3850,2450,1471.510,1472.707,1478.168,1478.793,-6.300,412.097
2017-01-27 10:24:00,1472.639,1478.770,-6.300,88,351,1472.40,1472.45,700,1050,1478.45,1479.00,50,22,1472.20,1472.50,350,350,1478.30,1479.15,718,452,4200,3500,1472.076,1472.540,1478.275,1479.165,-6.250,412.068
2017-01-27 10:25:00,1472.989,1479.030,-6.300,128,137,1472.45,1472.95,350,700,1478.70,1479.30,451,14,1472.40,1473.00,350,350,1478.65,1479.40,1146,296,2450,2800,1472.333,1473.165,1478.529,1479.594,-6.160,412.036
2017-01-27 10:26:00,1472.915,1479.233,-6.375,277,28,1472.75,1472.80,350,700,1479.00,1479.30,64,72,1472.60,1472.85,700,350,1478.60,1479.35,1652,135,3850,2450,1472.507,1472.867,1478.555,1479.529,-6.105,412.014
2017-01-27 10:27:00,1473.264,1479.600,-6.325,147,98,1473.00,1473.45,350,350,1479.30,1479.80,301,10,1472.90,1473.50,350,350,1479.15,1479.85,853,691,3150,2800,1472.849,1473.904,1479.044,1480.162,-6.095,411.991
2017-01-27 10:28:00,1473.737,1479.700,-6.200,198,19,1473.40,1473.95,350,350,1479.60,1480.15,34,214,1473.30,1474.00,700,700,1479.55,1480.20,402,272,2100,3850,1473.311,1474.056,1479.442,1480.477,-6.105,411.966
2017-01-27 10:29:00,1473.949,1479.629,-6.050,67,108,1473.40,1473.90,350,350,1479.45,1479.95,68,6,1473.35,1473.95,350,350,1479.25,1480.00,980,130,2100,2100,1473.278,1473.920,1479.208,1480.083,-6.155,411.938
2017-01-27 10:30:00,1473.731,1479.795,-5.850,4,74,1473.60,1473.70,350,1050,1479.30,1479.70,63,8,1473.55,1473.75,350,350,1479.10,1480.15,1062,248,4200,3150,1473.385,1473.820,1479.029,1480.078,-6.190,411.904
2017-01-27 10:31:00,1474.248,1479.928,-6.100,50,62,1473.75,1474.00,350,1400,1479.75,1480.20,388,102,1473.65,1474.40,350,350,1479.70,1480.45,1460,591,2450,3850,1473.492,1474.469,1479.479,1480.482,-6.265,411.868
2017-01-27 10:32:00,1475.415,1481.088,-6.275,100,143,1474.70,1475.00,350,350,1480.80,1481.45,74,3,1474.55,1475.40,350,350,1480.65,1481.50,1491,295,3150,3850,1474.499,1475.382,1480.578,1481.841,-6.290,411.837
2017-01-27 10:33:00,1474.342,1480.540,-6.250,93,55,1474.20,1474.60,350,700,1480.30,1481.00,384,3,1474.05,1474.65,350,700,1480.25,1481.25,652,447,1750,3500,1474.028,1474.849,1480.160,1481.315,-6.325,411.809
2017-01-27 10:34:00,1474.167,1480.446,-6.300,3,1,1473.95,1474.15,700,350,1480.25,1480.45,2,25,1473.70,1474.20,350,350,1480.15,1480.50,1046,435,2800,2100,1473.496,1474.471,1480.069,1480.758,-6.325,411.783
2017-01-27 10:35:00,1474.802,1480.747,-6.025,138,16,1474.50,1474.80,350,700,1480.40,1480.95,34,14,1474.10,1474.85,350,700,1480.35,1481.00,918,343,3500,3500,1474.083,1475.200,1480.145,1481.275,-6.435,411.753
