,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue,benchmark_score
2017-01-25 14:15:00,756.334,760.109,-3.875,54,100,756.15,756.60,2200,1100,760.00,760.50,5,93,756.10,756.90,1100,1100,759.55,760.55,946,1859,11000,6600,755.995,756.986,759.260,760.617,-3.630,260.053
2017-01-25 14:16:00,755.634,759.036,-3.350,76,50,755.60,755.90,1100,2200,758.65,759.55,95,123,755.50,755.95,1100,1100,758.60,759.60,1288,2227,6600,8800,755.384,755.998,758.467,759.737,-3.660,260.035
2017-01-25 14:17:00,756.454,760.179,-3.700,88,20,756.40,756.75,1100,2200,760.00,760.55,10,200,756.35,756.85,1100,2200,759.75,760.60,535,992,5500,7700,756.212,756.941,759.720,760.707,-3.675,260.012
2017-01-25 14:18:00,757.373,761.071,-3.725,78,10,757.15,757.40,2200,1100,760.65,761.35,10,25,757.10,757.60,1100,1100,760.60,761.40,949,490,7700,5500,756.664,757.700,760.393,761.520,-3.690,259.987
2017-01-25 14:19:00,756.728,760.609,-3.675,50,55,756.65,756.90,1100,2200,760.05,760.85,200,1,756.60,757.00,3300,2200,760.00,760.90,483,610,16500,7700,756.545,757.279,759.810,760.936,-3.695,259.961
2017-01-25 14:20:00,756.803,761.018,-3.700,2,24,756.90,757.30,1100,2200,760.50,761.10,50,49,756.75,757.45,1100,1100,760.20,761.20,330,1628,16500,7700,756.620,757.599,759.907,761.286,-3.690,259.936
2017-01-25 14:21:00,756.231,759.574,-3.500,1585,11,756.00,756.25,1100,8800,759.25,760.00,208,41,755.85,756.45,1100,1100,759.20,760.30,1996,300,5500,13200,755.955,756.511,759.150,760.188,-3.745,259.913
2017-01-25 14:22:00,756.955,760.435,-3.775,142,34,756.25,757.00,3300,1100,759.95,760.85,80,69,756.20,757.05,1100,1100,759.90,760.95,769,171,7700,6600,755.958,757.106,759.793,761.183,-3.725,259.890
2017-01-25 14:23:00,756.645,760.482,-3.800,48,10,756.60,756.85,1100,1100,760.15,760.90,70,305,756.35,757.00,1100,2200,760.10,760.95,350,457,5500,6600,756.235,757.030,759.980,761.042,-3.650,259.866
2017-01-25 14:24:00,756.505,760.246,-3.700,1,179,756.55,756.85,1100,1100,760.05,760.75,2,122,756.50,756.95,1100,2200,759.95,760.95,129,640,5500,7700,756.290,756.953,759.760,761.014,-3.610,259.841
2017-01-25 14:25:00,756.862,760.285,-3.675,48,100,756.50,757.00,1100,1100,760.00,760.85,78,70,756.20,757.15,1100,1100,759.85,760.95,587,362,6600,7700,756.118,757.150,759.725,761.043,-3.625,259.819
2017-01-25 14:26:00,756.380,760.333,-3.775,1,114,756.55,756.60,1100,1100,760.05,760.65,220,48,756.50,756.95,1100,1100,760.00,760.70,355,1241,6600,6600,756.372,757.123,759.867,760.783,-3.605,259.795
2017-01-25 14:27:00,756.583,760.471,-3.675,73,10,756.60,756.85,1100,1100,760.20,760.60,133,100,756.55,757.00,2200,1100,760.15,760.80,756,1588,7700,5500,756.386,757.185,759.971,760.820,-3.595,259.777
2017-01-25 14:28:00,756.910,760.457,-3.425,73,246,757.00,757.40,1100,1100,760.30,760.95,86,293,756.55,757.45,1100,1100,760.25,761.05,773,1297,5500,11000,756.515,757.495,760.180,761.125,-3.650,259.758
2017-01-25 14:29:00,757.140,760.417,-3.500,130,10,757.00,757.25,1100,1100,760.30,760.95,201,50,756.80,757.45,1100,1100,760.05,761.05,878,655,5500,7700,756.695,757.534,759.990,761.114,-3.755,259.733
2017-01-25 14:30:00,756.777,760.450,-3.750,108,193,756.65,757.00,2200,4400,760.25,760.90,1,200,756.60,757.05,1100,1100,760.20,760.95,748,1495,7700,12100,756.485,757.359,760.029,761.009,-3.700,259.716
2017-01-25 14:31:00,756.902,760.432,-3.675,122,14,756.65,756.90,1100,1100,760.05,760.85,1,203,756.60,757.00,1100,1100,760.00,760.90,849,505,6600,5500,756.488,757.054,759.783,760.950,-3.695,259.693
2017-01-25 14:32:00,756.746,760.431,-3.625,18,204,756.60,757.00,2200,1100,760.10,760.75,118,172,756.55,757.05,4400,2200,760.05,760.80,773,939,9900,7700,756.466,757.131,759.944,760.879,-3.770,259.671
2017-01-25 14:33:00,756.875,760.553,-3.700,19,1,756.65,756.95,2200,1100,760.25,760.75,230,84,756.60,757.00,1100,1100,760.20,760.90,966,473,8800,7700,756.483,757.103,760.119,760.971,-3.815,259.657
2017-01-25 14:34:00,756.927,760.473,-4.025,69,10,756.55,756.85,1100,1100,760.50,760.95,101,74,756.50,757.25,1100,1100,760.10,761.00,662,463,7700,8800,756.429,757.325,760.064,761.081,-3.740,259.642
2017-01-25 14:35:00,757.335,760.732,-3.475,51,757,757.20,757.50,1100,2200,760.55,761.10,150,178,757.00,757.55,1100,2200,760.50,761.15,2077,1711,7700,11000,756.695,757.582,760.243,761.220,-3.840,259.617
2017-01-25 14:36:00,757.382,760.860,-3.650,73,83,757.10,757.55,1100,1100,760.80,761.15,749,5,757.05,757.60,1100,1100,760.55,761.20,1538,761,5500,5500,756.938,757.704,760.470,761.250,-3.835,259.599
2017-01-25 14:37:00,756.786,760.600,-4.000,250,7,756.45,756.70,1100,1100,760.35,760.80,178,208,756.35,757.00,1100,1100,760.30,760.95,1346,760,7700,6600,756.289,757.141,760.129,761.000,-3.815,259.581
2017-01-25 14:38:00,756.710,760.625,-3.925,150,73,756.10,757.10,2200,1100,760.15,760.90,69,111,756.05,757.20,1100,2200,760.10,761.00,806,670,11000,8800,755.962,757.287,760.025,761.069,-3.740,259.557
2017-01-25 14:39:00,756.756,760.769,-3.650,10,35,756.80,757.30,1100,1100,760.50,760.90,5,123,756.70,757.35,1100,1100,760.45,761.00,439,1220,7700,6600,756.525,757.439,760.257,761.117,-3.745,259.534
2017-01-25 14:40:00,756.522,760.650,-3.975,137,17,756.35,756.65,3300,1100,760.15,760.80,32,1,756.30,756.80,1100,1100,760.10,760.85,749,606,13200,5500,756.031,756.966,760.033,760.900,-3.695,259.509
2017-01-25 14:41:00,756.690,760.767,-3.625,65,79,756.95,757.30,1100,2200,760.50,761.00,10,178,756.90,757.35,1100,1100,760.45,761.05,170,1365,13200,9900,756.758,757.452,760.067,761.211,-3.745,259.492
2017-01-25 14:42:00,756.822,760.566,-3.900,4,1,756.55,756.75,1100,1100,760.40,760.70,107,378,756.50,757.00,2200,1100,760.25,760.85,900,863,8800,8800,756.313,757.110,760.175,760.913,-3.700,259.470
2017-01-25 14:43:00,756.743,760.707,-3.550,89,161,757.10,757.20,2200,1100,760.55,760.85,151,151,757.00,757.25,1100,1100,760.50,761.00,460,2308,8800,6600,756.900,757.368,760.275,761.050,-3.740,259.449
2017-01-25 14:44:00,756.687,760.787,-3.675,30,101,757.00,757.25,2200,2200,760.60,761.00,1,301,756.90,757.35,1100,1100,760.55,761.05,235,3655,7700,8800,756.668,757.432,760.450,761.100,-3.745,259.424
2017-01-25 14:45:00,756.780,760.600,-3.725,23,10,756.80,756.85,2200,1100,760.25,760.85,11,100,756.55,756.90,1100,1100,760.20,760.90,879,606,11000,8800,756.406,757.139,760.130,760.962,-3.745,259.399
2017-01-25 14:46:00,756.824,760.563,-3.875,208,134,756.55,757.00,2200,1100,760.45,760.85,372,8,756.50,757.15,1100,1100,760.40,760.90,1177,912,11000,9900,756.381,757.237,760.175,760.972,-3.660,259.375
2017-01-25 14:47:00,756.570,760.541,-3.675,98,104,756.60,756.95,1100,1100,760.25,760.65,74,1567,756.55,757.00,1100,1100,760.20,760.70,562,2658,11000,6600,756.434,757.048,760.115,760.767,-3.705,259.353
2017-01-25 14:48:00,756.474,760.490,-3.750,148,6,756.50,756.65,1100,1100,760.15,760.50,186,167,756.20,756.70,4400,3300,760.10,760.65,741,736,14300,8800,756.178,756.839,760.031,760.731,-3.660,259.328
2017-01-25 14:49:00,756.430,760.405,-3.700,55,24,756.50,756.65,3300,1100,760.15,760.40,5,100,756.35,756.70,4400,2200,760.10,760.55,255,657,14300,7700,756.278,756.791,760.019,760.650,-3.655,259.305
2017-01-25 14:50:00,756.381,760.375,-3.725,105,102,756.55,756.70,3300,1100,760.10,760.60,27,554,756.50,756.90,5500,1100,760.00,760.65,444,3131,14300,7700,756.330,756.973,759.942,760.736,-3.680,259.283
2017-01-25 14:51:00,756.295,760.200,-3.450,467,99,756.60,756.70,1100,1100,760.00,760.20,25,329,756.35,756.75,1100,2200,759.95,760.50,714,1823,6600,6600,756.404,756.829,759.833,760.542,-3.760,259.260
2017-01-25 14:52:00,755.745,759.907,-3.900,363,10,755.70,755.95,1100,2200,759.55,759.90,30,175,755.60,756.00,3300,1100,759.50,759.95,606,712,16500,8800,755.613,756.161,759.173,760.044,-3.715,259.238
2017-01-25 14:53:00,755.056,758.696,-3.525,10,335,755.10,755.45,1100,1100,758.45,759.15,66,408,755.00,755.50,2200,1100,758.30,759.20,412,1944,6600,7700,754.862,755.611,758.225,759.386,-3.740,259.213
2017-01-25 14:54:00,755.188,759.064,-3.675,100,105,755.10,755.60,2200,1100,758.70,759.35,107,48,754.85,755.65,1100,1100,758.65,759.40,606,786,11000,8800,754.754,755.806,758.510,759.544,-3.710,259.191
2017-01-25 14:55:00,755.432,759.522,-3.850,98,10,755.35,755.70,1100,1100,759.15,759.60,89,25,755.30,755.90,2200,2200,759.10,759.70,725,1362,11000,6600,755.209,756.005,758.890,759.775,-3.685,259.167
2017-01-25 14:56:00,755.587,759.539,-3.850,73,70,755.40,755.85,1100,1100,759.20,759.75,47,80,755.25,755.90,1100,1100,759.10,759.80,739,1012,15400,8800,755.171,756.156,758.850,759.919,-3.675,259.142
2017-01-25 14:57:00,755.531,759.588,-3.675,4,345,755.55,756.00,1100,1100,759.20,759.70,5,311,755.50,756.15,1100,2200,759.15,759.75,280,1733,12100,6600,755.329,756.174,758.905,759.800,-3.705,259.120
2017-01-25 14:58:00,755.637,759.603,-3.650,154,446,755.60,756.00,1100,1100,759.30,759.60,3,246,755.55,756.15,1100,2200,759.10,759.75,846,2013,13200,6600,755.352,756.182,758.913,759.792,-3.700,259.095
2017-01-25 14:59:00,755.506,759.364,-3.525,77,18,755.65,755.80,3300,1100,759.00,759.50,10,1,755.50,755.85,6600,1100,758.75,759.65,317,841,16500,6600,755.383,756.013,758.737,759.700,-3.735,259.070
2017-01-25 15:00:00,755.230,759.330,-3.725,44,73,755.45,755.60,2200,1100,759.00,759.50,125,85,755.40,755.65,6600,1100,758.75,759.60,326,1828,15400,6600,755.289,755.965,758.718,759.650,-3.720,259.046
2017-01-25 15:01:00,755.257,759.489,-3.800,32,22,755.45,755.70,2200,1100,759.15,759.60,100,147,755.40,755.85,1100,1100,759.10,759.65,629,2446,16500,7700,755.164,755.977,758.867,759.729,-3.695,259.021
2017-01-25 15:02:00,755.836,759.634,-3.825,202,18,755.70,755.85,2200,2200,759.45,759.75,147,288,755.65,755.95,1100,3300,759.30,759.80,865,521,12100,8800,755.537,755.978,759.123,759.837,-3.690,258.996
2017-01-25 15:03:00,755.345,759.430,-3.625,58,151,755.50,755.70,1100,1100,759.10,759.35,110,151,755.40,755.75,1100,1100,759.05,759.60,632,1785,16500,7700,755.176,755.929,758.850,759.650,-3.715,258.972
2017-01-25 15:04:00,755.737,759.496,-3.700,21,21,755.60,755.90,1100,1100,759.25,759.65,301,178,755.50,755.95,1100,1100,759.20,759.70,662,633,8800,6600,755.455,755.985,759.075,759.758,-3.720,258.947
2017-01-25 15:05:00,755.886,759.477,-3.650,20,25,755.75,755.80,2200,1100,759.25,759.60,34,1,755.70,755.95,1100,1100,759.20,759.70,648,512,9900,6600,755.577,755.993,759.078,759.750,-3.720,258.922
2017-01-25 15:06:00,755.964,759.522,-3.675,445,378,755.95,756.00,2200,1100,759.55,759.75,569,5,755.90,756.05,1100,1100,759.50,759.80,1682,759,6600,11000,755.730,756.096,759.417,759.915,-3.775,258.897
2017-01-25 15:07:00,755.293,759.315,-3.800,110,1,755.20,755.60,2200,1100,759.05,759.35,157,209,755.05,755.65,3300,2200,759.00,759.45,1425,1910,18700,7700,755.016,755.711,758.776,759.500,-3.785,258.874
2017-01-25 15:08:00,755.299,759.029,-3.750,10,20,755.00,755.25,5500,2200,758.75,759.00,25,70,754.95,755.40,3300,1100,758.70,759.25,883,319,14300,6600,754.780,755.453,758.646,759.267,-3.760,258.853
2017-01-25 15:09:00,755.071,758.686,-3.725,23,76,754.95,755.00,1100,1100,758.60,758.80,15,50,754.90,755.10,1100,1100,758.45,758.95,910,616,6600,5500,754.780,755.236,758.300,758.980,-3.755,258.829
2017-01-25 15:10:00,754.756,758.263,-3.650,24,59,754.50,754.90,1100,1100,758.10,758.60,246,20,754.30,754.95,6600,1100,758.05,758.65,914,572,11000,9900,754.242,755.153,757.975,758.872,-3.720,258.804
2017-01-25 15:11:00,754.257,758.157,-3.950,10,73,754.00,754.55,4400,1100,758.05,758.40,246,140,753.85,754.65,1100,3300,758.00,758.45,641,647,9900,13200,753.791,754.697,757.861,758.737,-3.645,258.780
2017-01-25 15:12:00,753.624,757.468,-3.850,5,63,753.45,753.50,3300,1100,757.20,757.45,358,65,753.30,753.65,1100,1100,757.15,757.50,2218,1094,13200,5500,753.169,753.738,757.054,757.610,-3.590,258.761
2017-01-25 15:13:00,754.455,757.847,-3.625,52,190,754.10,754.30,1100,1100,757.60,758.05,5,178,754.05,754.65,2200,2200,757.55,758.40,2200,1111,7700,11000,753.971,754.661,757.357,758.585,-3.605,258.750
2017-01-25 15:14:00,754.088,757.633,-3.700,1825,89,754.00,754.10,1100,1100,757.50,758.00,20,12,753.95,754.25,1100,4400,757.45,758.15,2263,438,5500,11000,753.947,754.370,757.300,758.200,-3.620,258.734
2017-01-25 15:15:00,754.391,757.680,-3.475,45,80,754.20,754.35,1100,2200,757.55,757.95,23,195,754.15,754.40,1100,3300,757.40,758.00,1095,687,6600,9900,754.015,754.492,757.325,758.094,-3.670,258.716
2017-01-25 15:16:00,753.676,757.219,-3.575,15,193,753.55,753.80,3300,1100,757.00,757.50,78,26,753.50,753.85,3300,1100,756.40,757.55,1245,1417,12100,5500,753.153,753.963,756.482,757.600,-3.780,258.692
2017-01-25 15:17:00,753.760,757.273,-3.575,468,13,753.60,753.85,1100,2200,757.05,757.55,20,74,753.55,753.90,1100,1100,756.95,757.60,1615,1011,5500,6600,753.438,754.093,756.850,757.708,-3.795,258.674
2017-01-25 15:18:00,753.671,757.371,-3.700,8,68,753.55,753.80,1100,1100,757.15,757.60,149,19,753.50,753.90,1100,1100,757.10,757.70,817,1043,9900,8800,753.337,754.098,756.983,757.875,-3.775,258.665
2017-01-25 15:19:00,754.316,758.203,-3.775,24,50,754.40,754.50,2200,1100,758.05,758.40,8,78,754.35,754.70,3300,1100,758.00,758.45,160,753,9900,6600,754.177,754.811,757.794,758.517,-3.800,258.651
2017-01-25 15:20:00,754.930,758.759,-3.725,13,90,755.00,755.35,2200,5500,758.80,759.00,10,15,754.90,755.40,1100,1100,758.40,759.05,449,1242,7700,11000,754.641,755.483,758.429,759.065,-3.750,258.638
2017-01-25 15:21:00,755.266,759.232,-4.125,14,10,755.00,755.30,1100,1100,759.10,759.45,73,100,754.95,755.50,1100,1100,759.05,759.50,552,646,5500,6600,754.866,755.760,758.940,759.650,-3.740,258.616
2017-01-25 15:22:00,756.310,760.168,-3.650,110,377,756.35,756.45,6600,1100,760.00,760.10,100,527,756.10,756.50,3300,1100,759.95,760.25,743,1352,15400,5500,756.076,756.552,759.854,760.390,-3.695,258.591
2017-01-25 15:23:00,756.809,760.496,-3.600,425,850,756.85,756.95,1100,1100,760.30,760.70,75,1954,756.70,757.00,1100,3300,760.15,760.75,1234,3265,11000,16500,756.466,757.018,760.050,760.960,-3.700,258.570
2017-01-25 15:24:00,756.564,760.415,-3.900,298,145,756.60,756.65,1100,1100,760.50,760.55,208,50,756.55,756.80,2200,1100,760.20,760.65,1785,2719,13200,13200,756.454,756.975,760.067,760.875,-3.635,258.548
2017-01-25 15:25:00,756.215,759.773,-3.475,44,100,756.25,756.35,2200,1100,759.55,760.00,21,200,756.10,756.40,2200,1100,759.50,760.05,377,681,8800,5500,756.032,756.451,759.263,760.140,-3.615,258.533
2017-01-25 15:26:00,755.432,759.238,-4.075,19,521,755.40,755.50,1100,1100,759.10,759.95,140,35,755.30,755.55,1100,2200,759.05,760.00,718,1061,5500,8800,755.149,755.661,758.630,760.312,-3.615,258.515
2017-01-25 15:27:00,754.572,758.438,-3.425,39,100,754.80,755.00,1100,1100,758.10,758.55,50,225,754.60,755.15,2200,1100,758.05,758.60,427,2620,7700,5500,754.481,755.214,757.964,758.810,-3.615,258.496
2017-01-25 15:28:00,754.804,758.710,-3.625,25,38,754.90,755.35,3300,1100,758.60,758.90,300,822,754.85,755.40,1100,1100,758.45,758.95,613,2313,8800,7700,754.682,755.459,758.362,759.043,-3.615,258.474
2017-01-25 15:29:00,754.680,759.075,-3.575,100,201,755.10,755.20,1100,1100,758.70,758.75,127,212,755.00,755.30,1100,2200,758.45,758.95,424,2881,18700,7700,754.797,755.417,758.097,759.036,-3.615,258.451
2017-01-26 09:17:00,755.612,759.181,-3.200,1,100,755.70,755.85,1100,3300,758.35,759.60,150,246,755.65,755.90,5500,1100,758.30,759.95,590,1404,9900,7700,755.452,755.967,758.172,759.893,-3.030,258.427
2017-01-26 09:18:00,754.782,758.058,-3.350,30,100,754.90,754.95,1100,1100,758.10,758.45,206,1540,754.50,755.00,2200,1100,758.00,758.55,2266,2692,13200,7700,754.356,755.039,757.146,758.707,-2.950,258.413
2017-01-26 09:19:00,756.293,759.705,-3.225,58,127,756.50,756.75,1100,1100,759.55,760.15,100,388,756.10,756.80,1100,1100,759.50,760.35,602,1515,5500,5500,756.064,756.865,759.000,760.410,-2.845,258.427
2017-01-26 09:20:00,759.859,762.726,-2.875,250,45,759.80,760.00,3300,4400,762.55,763.00,100,6,759.70,760.15,2200,1100,762.25,763.45,718,730,14300,15400,759.669,760.359,762.069,763.425,-2.815,258.466
2017-01-26 09:21:00,762.503,765.135,-2.900,75,100,762.25,762.35,14300,2200,765.00,765.40,207,106,762.15,762.50,1100,1100,764.25,765.50,1904,503,18700,7700,762.082,762.568,764.791,765.629,-2.750,258.486
2017-01-26 09:22:00,762.830,765.418,-2.800,200,60,762.55,762.90,2200,1100,765.45,765.60,347,52,762.50,762.95,1100,1100,765.40,765.70,2508,1220,7700,13200,762.406,763.012,765.243,766.058,-2.715,258.509
2017-01-26 09:23:00,764.368,767.329,-2.950,100,100,764.25,764.80,2200,1100,767.30,767.65,168,676,764.20,764.90,1100,1100,767.05,767.85,1068,2837,6600,8800,764.107,764.964,767.050,767.962,-2.765,258.521
2017-01-26 09:24:00,763.564,766.303,-2.700,28,20,763.50,763.60,4400,2200,766.00,766.50,105,28,763.45,763.85,1100,1100,765.70,766.55,770,1537,19800,12100,763.301,764.062,765.608,766.805,-2.840,258.509
2017-01-26 09:25:00,763.792,766.577,-2.725,73,356,763.65,764.00,1100,1100,766.35,766.75,118,21,763.60,764.05,1100,1100,766.30,766.80,825,1392,5500,6600,763.508,764.213,766.200,767.025,-2.950,258.484
2017-01-26 09:26:00,764.511,767.183,-2.575,1200,429,764.50,764.75,1100,1100,767.15,767.25,100,7,764.20,764.80,1100,1100,767.05,767.30,1668,1461,6600,6600,764.395,764.874,766.883,767.600,-3.190,258.466
2017-01-26 09:27:00,763.780,766.700,-2.625,50,131,763.80,764.00,1100,1100,766.20,766.85,325,100,763.75,764.35,1100,1100,766.15,766.90,784,3973,7700,5500,763.711,764.427,766.071,767.020,-3.370,258.513
2017-01-26 09:28:00,762.675,766.206,-3.200,100,100,762.65,762.95,1100,1100,765.70,766.30,128,726,762.50,763.00,1100,2200,765.65,766.35,642,1500,13200,6600,762.447,763.129,765.329,766.508,-3.355,258.647
2017-01-26 09:29:00,762.363,765.626,-3.075,36,891,762.50,762.70,1100,1100,765.55,765.80,51,206,762.45,762.75,4400,1100,765.50,765.95,232,2181,8800,9900,762.271,762.784,765.388,766.078,-3.425,258.751
2017-01-26 09:30:00,761.259,764.650,-3.275,119,118,761.25,761.65,2200,1100,764.50,764.95,125,178,761.20,761.70,1100,2200,764.25,765.00,347,1172,6600,7700,761.202,761.816,764.267,765.207,-3.500,258.852
2017-01-26 09:31:00,759.716,763.275,-3.775,454,10,759.30,759.70,1100,1100,763.20,763.35,2394,307,759.25,759.80,1100,1100,763.05,763.40,4972,991,9900,5500,759.221,759.877,762.956,763.490,-3.400,258.939
2017-01-26 09:32:00,758.346,761.818,-3.525,308,178,758.05,758.45,1100,6600,761.55,762.00,380,461,758.00,758.50,2200,1100,761.50,762.05,2867,1476,9900,11000,757.750,758.600,761.278,762.090,-3.380,258.931
2017-01-26 09:33:00,757.459,760.507,-3.125,200,89,757.20,757.60,1100,1100,760.25,760.80,100,178,757.05,757.65,1100,1100,760.20,760.95,1605,923,7700,7700,756.839,757.701,759.986,761.029,-3.455,258.906
2017-01-26 09:34:00,757.766,761.212,-3.425,430,20,757.70,757.90,2200,1100,761.05,761.40,100,1102,757.60,757.95,1100,1100,761.00,761.45,1271,1792,7700,6600,757.571,758.058,760.843,761.583,-3.470,258.885
2017-01-26 09:35:00,757.885,761.536,-3.650,158,510,757.70,758.00,1100,1100,761.30,761.70,100,100,757.65,758.10,1100,1100,761.25,761.85,899,1119,6600,5500,757.567,758.114,761.092,761.900,-3.370,258.861
2017-01-26 09:36:00,758.853,762.183,-3.275,500,1231,758.70,759.00,2200,1100,761.75,762.50,100,225,758.55,759.15,1100,1100,761.70,762.55,1568,1995,7700,5500,758.549,759.087,761.550,762.620,-3.420,258.843
2017-01-26 09:37:00,759.072,762.380,-3.425,204,300,758.90,759.20,1100,1100,762.10,762.85,100,178,758.85,759.30,1100,1100,761.85,762.90,898,951,5500,5500,758.795,759.319,761.810,762.950,-3.470,258.818
2017-01-26 09:38:00,758.969,762.457,-3.500,77,985,758.90,759.00,2200,1100,762.30,762.60,208,100,758.80,759.20,1100,1100,762.25,762.65,1325,1963,7700,7700,758.696,759.184,762.107,762.843,-3.495,258.796
2017-01-26 09:39:00,759.603,763.246,-3.500,300,171,759.65,759.80,2200,1100,763.05,763.40,100,36,759.25,759.85,2200,1100,763.00,763.55,2799,2188,8800,6600,759.189,759.967,762.819,763.633,-3.525,258.772
2017-01-26 09:40:00,759.167,762.304,-3.150,30,390,759.10,759.30,3300,1100,762.00,762.70,101,157,759.00,759.40,1100,1100,761.95,762.75,1434,1522,7700,6600,758.659,759.435,761.843,762.867,-3.650,258.749
2017-01-26 09:41:00,759.748,763.342,-3.525,234,373,759.55,760.00,1100,2200,763.05,763.55,55,25,759.50,760.05,2200,1100,763.00,763.60,769,885,7700,6600,759.431,760.123,762.850,763.708,-3.695,258.753
2017-01-26 09:42:00,758.647,762.054,-3.675,220,147,758.35,758.65,1100,1100,762.00,762.35,27,100,758.15,758.70,1100,2200,761.95,762.40,4027,1287,7700,6600,758.036,758.768,761.386,762.475,-3.680,258.756
2017-01-26 09:43:00,757.777,761.350,-3.625,226,5325,757.60,758.00,2200,2200,761.25,761.60,751,208,757.50,758.05,1100,1100,761.10,761.70,3307,6424,6600,6600,757.404,758.028,760.975,761.725,-3.635,258.748
2017-01-26 09:44:00,758.432,762.138,-3.650,100,50,758.35,758.65,1100,1100,761.90,762.40,73,208,758.30,758.85,1100,1100,761.85,762.55,673,1248,6600,6600,758.193,758.931,761.650,762.625,-3.610,258.730
2017-01-26 09:45:00,758.686,762.336,-3.775,78,100,758.25,758.70,1100,1100,762.00,762.50,73,73,758.20,758.75,1100,1100,761.90,762.55,2113,653,6600,5500,758.022,758.860,761.692,762.810,-3.570,258.708
2017-01-26 09:46:00,757.596,761.046,-3.750,1100,275,757.40,757.60,1100,2200,761.05,761.45,100,74,757.35,757.75,1100,2200,760.55,761.55,2286,1001,5500,9900,757.268,757.817,760.550,761.839,-3.540,258.686
2017-01-26 09:47:00,757.710,761.300,-3.600,149,20,757.55,757.95,1100,1100,761.10,761.60,1094,1001,757.50,758.00,2200,2200,760.90,761.65,1797,1781,6600,6600,757.434,758.071,760.833,761.767,-3.525,258.670
2017-01-26 09:48:00,757.951,761.050,-3.400,300,668,757.65,758.00,1100,1100,761.00,761.45,1,1,757.60,758.05,1100,1100,760.55,761.50,2588,1357,5500,5500,757.497,758.083,760.550,761.550,-3.540,258.654
2017-01-26 09:49:00,757.485,760.920,-3.525,2882,1,757.00,757.50,1100,2200,760.35,761.20,178,47,756.95,757.55,1100,1100,760.30,761.25,3385,162,9900,6600,756.986,757.620,760.122,761.292,-3.560,258.633
2017-01-26 09:50:00,757.286,760.871,-3.575,200,7,757.10,757.40,1100,1100,760.70,760.95,845,308,757.05,757.45,2200,1100,760.55,761.10,1648,887,7700,5500,756.990,757.523,760.486,761.170,-3.540,258.609
2017-01-26 09:51:00,757.457,761.081,-3.600,25,153,757.45,757.60,2200,3300,760.80,761.45,121,7,757.40,757.70,1100,2200,760.75,761.55,1014,2616,8800,11000,757.275,757.966,760.619,761.570,-3.500,258.585
2017-01-26 09:52:00,757.233,760.786,-3.525,14,100,757.05,757.45,1100,3300,760.55,761.00,514,104,757.00,757.50,3300,1100,760.50,761.10,1299,1161,7700,7700,756.958,757.583,760.421,761.107,-3.490,258.561
2017-01-26 09:53:00,757.415,761.365,-3.475,98,100,757.35,757.85,2200,2200,760.65,761.50,108,108,757.30,757.90,4400,2200,760.60,761.55,813,1906,20900,7700,757.205,757.990,760.539,761.607,-3.515,258.537
2017-01-26 09:54:00,757.683,761.385,-3.625,262,1,757.30,757.60,2200,1100,760.75,761.40,503,3,757.15,757.65,1100,3300,760.70,761.50,1398,142,20900,7700,757.112,757.813,760.566,761.550,-3.500,258.513
2017-01-26 09:55:00,757.468,761.274,-3.475,1000,5,757.60,757.70,1100,1100,760.80,761.45,32,100,757.40,757.90,2200,1100,760.75,761.50,1340,1983,12100,6600,757.536,758.032,760.641,761.575,-3.465,258.489
2017-01-26 09:56:00,757.551,761.280,-3.400,1,32,757.40,757.75,1100,2200,760.70,761.25,218,5,757.35,757.80,4400,1100,760.60,761.50,414,368,19800,7700,757.305,757.892,760.536,761.500,-3.500,258.467
2017-01-26 09:57:00,757.580,761.250,-3.475,100,567,757.60,758.00,1100,1100,761.05,761.50,100,7,757.55,758.15,1100,2200,760.85,761.55,278,1484,9900,8800,757.528,758.194,760.678,761.644,-3.495,258.442
2017-01-26 09:58:00,757.532,761.441,-3.600,373,2,757.40,757.75,2200,2200,760.85,761.50,178,11,757.35,757.80,1100,1100,760.80,761.55,899,701,17600,7700,757.283,757.974,760.600,761.629,-3.470,258.418
2017-01-26 09:59:00,757.686,761.344,-3.550,134,100,757.55,757.90,2200,1100,761.05,761.50,173,7,757.50,757.95,2200,1100,761.00,761.55,722,1065,11000,6600,757.425,758.023,760.800,761.617,-3.430,258.394
2017-01-26 10:00:00,757.520,761.386,-3.300,50,184,757.60,757.95,1100,1100,760.85,761.30,118,2158,757.50,758.00,1100,1100,760.80,761.50,298,3303,16500,6600,757.441,758.041,760.583,761.592,-3.475,258.371
2017-01-26 10:01:00,757.350,761.376,-3.575,12,10,757.40,757.60,2200,1100,760.85,761.30,37,8,757.35,757.65,1100,1100,760.80,761.40,427,1042,17600,5500,757.233,757.894,760.600,761.480,-3.435,258.347
