,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue
2017-01-25 10:36:00,992.228,996.511,-4.075,204.000,363.000,992.10,992.40,500.000,1000.000,996.15,996.50,106.000,144.000,992.05,992.50,1000.000,1000.000,996.10,996.70,1082.000,1559.000,7000.000,4000.000,992.023,992.593,996.021,996.700,-4.045
2017-01-25 10:37:00,992.391,996.387,-3.900,1.000,40.000,992.30,992.35,500.000,500.000,996.05,996.40,2.000,43.000,992.25,992.45,6000.000,500.000,996.00,996.50,687.000,713.000,9000.000,2500.000,992.129,992.553,995.944,996.540,-4.145
2017-01-25 10:38:00,992.274,996.154,-3.975,182.000,27.000,992.10,992.25,1000.000,500.000,996.00,996.30,71.000,19.000,992.05,992.35,1000.000,500.000,995.90,996.35,985.000,498.000,3500.000,2500.000,992.021,992.644,995.843,996.440,-4.195
2017-01-25 10:39:00,993.374,997.100,-3.975,93.000,100.000,992.75,993.45,1000.000,500.000,996.90,997.25,582.000,54.000,992.70,993.50,500.000,1000.000,996.75,997.30,2698.000,701.000,3500.000,3000.000,992.593,993.598,996.714,997.450,-4.215
2017-01-25 10:40:00,993.289,997.354,-4.225,2.000,4.000,993.10,993.15,500.000,1000.000,997.20,997.50,1062.000,5.000,992.80,993.25,500.000,500.000,997.15,997.60,2732.000,750.000,2500.000,3500.000,992.732,993.723,997.100,997.693,-4.150
2017-01-25 10:41:00,993.549,997.300,-4.150,77.000,13.000,993.15,993.25,500.000,500.000,997.25,997.45,11.000,11.000,993.10,993.30,1000.000,3500.000,997.20,997.50,1555.000,33.000,3000.000,6000.000,992.865,993.370,997.100,997.612,-4.100
2017-01-25 10:42:00,993.072,996.958,-4.400,1070.000,14.000,992.70,992.85,500.000,500.000,997.10,997.25,271.000,11.000,992.65,992.95,500.000,500.000,997.05,997.30,4371.000,325.000,3500.000,6000.000,992.596,993.337,996.757,997.450,-4.030
2017-01-25 10:43:00,992.921,996.904,-4.225,33.000,57.000,992.75,992.80,500.000,500.000,996.90,997.10,795.000,2.000,992.55,992.85,1500.000,500.000,996.80,997.15,3226.000,901.000,3500.000,3500.000,992.472,992.995,996.721,997.229,-4.010
2017-01-25 10:44:00,992.705,996.863,-4.075,7.000,13.000,992.75,992.80,500.000,500.000,996.70,997.00,31.000,22.000,992.70,992.85,1000.000,1000.000,996.65,997.15,727.000,931.000,4000.000,3500.000,992.531,993.021,996.444,997.214,-3.920
2017-01-25 10:45:00,992.334,996.250,-3.900,14.000,14.000,992.25,992.35,500.000,1000.000,996.00,996.40,12.000,633.000,992.20,992.40,500.000,500.000,995.95,996.50,456.000,772.000,3500.000,3000.000,992.109,992.419,995.850,996.517,-3.925
2017-01-25 10:46:00,992.458,996.583,-3.900,2.000,3.000,992.50,992.70,1000.000,1500.000,996.30,996.70,2.000,43.000,992.45,992.95,500.000,500.000,996.25,996.80,401.000,1569.000,5500.000,3500.000,992.255,993.085,996.073,996.800,-3.960
2017-01-25 10:47:00,992.338,996.175,-4.050,171.000,95.000,992.10,992.15,2500.000,500.000,996.00,996.35,122.000,2.000,992.05,992.30,500.000,500.000,995.90,996.40,2225.000,130.000,5500.000,3500.000,991.988,992.207,995.859,996.471,-3.980
2017-01-25 10:48:00,992.175,996.215,-4.125,901.000,153.000,992.10,992.15,500.000,1000.000,996.05,996.45,170.000,23.000,992.05,992.20,500.000,1000.000,996.00,996.50,2720.000,826.000,3500.000,5000.000,992.023,992.423,995.886,996.610,-3.880
2017-01-25 10:49:00,992.010,995.772,-3.625,40.000,205.000,992.05,992.15,500.000,500.000,995.55,995.90,1291.000,243.000,992.00,992.20,1000.000,500.000,995.50,995.95,1471.000,1924.000,5000.000,4000.000,991.984,992.347,995.400,996.138,-3.885
2017-01-25 10:50:00,991.952,996.082,-3.925,200.000,11.000,992.00,992.30,500.000,1000.000,995.85,996.30,36.000,268.000,991.95,992.40,500.000,500.000,995.80,996.35,438.000,1188.000,4000.000,4500.000,991.893,992.492,995.688,996.472,-3.830
2017-01-25 10:51:00,992.276,996.238,-4.075,2.000,188.000,992.15,992.20,500.000,1000.000,996.10,996.40,397.000,10.000,992.10,992.25,500.000,1000.000,995.90,996.45,1700.000,804.000,4500.000,4000.000,992.029,992.409,995.800,996.494,-3.810
2017-01-25 10:52:00,992.437,996.453,-4.150,2.000,23.000,992.25,992.30,500.000,500.000,996.25,996.60,853.000,44.000,992.10,992.35,500.000,1000.000,996.20,996.75,2658.000,166.000,4500.000,5500.000,992.008,992.460,996.094,996.877,-3.770
2017-01-25 10:53:00,992.180,995.685,-3.625,187.000,195.000,992.10,992.15,500.000,500.000,995.55,995.95,201.000,225.000,992.05,992.20,500.000,1000.000,995.50,996.00,2304.000,725.000,4000.000,6000.000,991.844,992.268,995.381,996.217,-3.815
2017-01-25 10:54:00,992.054,995.890,-3.650,150.000,367.000,992.10,992.15,500.000,500.000,995.65,995.90,92.000,235.000,992.05,992.20,500.000,500.000,995.60,995.95,1699.000,1328.000,4500.000,3000.000,991.942,992.295,995.489,996.092,-3.870
2017-01-25 10:55:00,992.098,995.812,-3.650,379.000,333.000,992.10,992.15,500.000,500.000,995.65,995.90,101.000,232.000,992.05,992.20,500.000,500.000,995.60,995.95,2103.000,1302.000,3000.000,3000.000,991.958,992.299,995.542,996.083,-3.980
2017-01-25 10:56:00,992.385,996.144,-3.975,102.000,77.000,992.10,992.15,500.000,500.000,995.90,996.30,158.000,13.000,992.05,992.25,1000.000,500.000,995.85,996.45,1906.000,119.000,4000.000,4000.000,991.958,992.244,995.788,996.500,-3.990
2017-01-25 10:57:00,992.422,996.159,-3.950,19.000,72.000,992.15,992.20,500.000,500.000,996.00,996.25,437.000,13.000,992.10,992.25,500.000,500.000,995.90,996.30,2023.000,116.000,4000.000,4000.000,992.002,992.280,995.794,996.500,-4.070
2017-01-25 10:58:00,992.240,995.988,-3.850,248.000,69.000,992.10,992.15,500.000,500.000,995.80,996.15,123.000,4.000,992.05,992.20,2000.000,1000.000,995.70,996.20,1674.000,103.000,5000.000,3500.000,991.971,992.194,995.600,996.243,-4.185
2017-01-25 10:59:00,992.381,996.575,-3.925,188.000,14.000,992.50,992.70,500.000,500.000,996.35,996.70,100.000,47.000,992.25,992.90,500.000,500.000,996.30,996.75,695.000,1611.000,3500.000,2500.000,992.222,993.044,996.171,996.830,-4.235
2017-01-25 11:00:00,993.691,997.856,-4.200,498.000,174.000,993.40,993.65,1000.000,1500.000,997.55,997.90,43.000,27.000,993.20,993.70,500.000,500.000,997.50,997.95,2613.000,862.000,5000.000,3500.000,993.153,993.866,997.370,998.050,-4.205
2017-01-25 11:01:00,992.820,996.963,-4.025,1.000,291.000,992.95,993.00,500.000,1000.000,996.80,997.20,2.000,260.000,992.90,993.20,500.000,1000.000,996.75,997.25,165.000,1238.000,3000.000,4500.000,992.667,993.246,996.683,997.350,-4.230
2017-01-25 11:02:00,992.884,996.850,-4.350,51.000,1.000,992.50,992.65,500.000,500.000,996.75,997.10,106.000,31.000,992.40,992.75,500.000,500.000,996.70,997.15,1359.000,277.000,3000.000,5000.000,992.308,993.079,996.642,997.315,-4.190
2017-01-25 11:03:00,993.582,997.558,-4.425,534.000,4.000,993.05,993.35,500.000,500.000,997.45,997.80,220.000,29.000,993.00,993.50,500.000,500.000,997.40,997.85,2516.000,93.000,2500.000,4000.000,992.947,993.680,997.350,997.969,-4.170
2017-01-25 11:04:00,992.719,996.818,-4.175,2.000,88.000,992.70,992.75,500.000,1000.000,996.75,997.05,10.000,236.000,992.60,993.00,500.000,500.000,996.65,997.15,303.000,762.000,3000.000,5500.000,992.393,993.076,996.558,997.282,-4.210
2017-01-25 11:05:00,992.815,996.987,-4.050,1.000,283.000,992.85,993.00,1000.000,500.000,996.80,997.15,2.000,144.000,992.75,993.25,1000.000,1000.000,996.75,997.20,643.000,1307.000,4000.000,3500.000,992.449,993.256,996.706,997.257,-4.285
2017-01-25 11:06:00,992.868,997.057,-4.150,49.000,103.000,992.80,992.90,500.000,500.000,996.85,997.15,43.000,303.000,992.70,993.00,500.000,1000.000,996.80,997.20,827.000,869.000,4000.000,3500.000,992.475,993.103,996.700,997.314,-4.275
2017-01-25 11:07:00,993.334,997.444,-4.150,13.000,110.000,993.30,993.35,1000.000,500.000,997.30,997.65,174.000,124.000,992.90,993.40,500.000,1500.000,997.20,997.70,966.000,374.000,4000.000,4000.000,992.835,993.422,997.138,997.737,-4.300
2017-01-25 11:08:00,993.346,997.414,-4.325,30.000,32.000,993.05,993.25,1000.000,500.000,997.35,997.60,20.000,17.000,993.00,993.30,500.000,500.000,997.25,997.70,1439.000,564.000,3000.000,4000.000,992.869,993.594,997.233,997.819,-4.335
2017-01-25 11:09:00,992.764,996.688,-4.375,614.000,62.000,992.10,992.70,500.000,500.000,996.60,996.95,123.000,94.000,992.05,992.75,500.000,500.000,996.50,997.00,5730.000,590.000,3500.000,4500.000,991.957,992.799,996.421,997.111,-4.305
2017-01-25 11:10:00,992.967,996.983,-4.425,307.000,80.000,992.50,992.80,500.000,500.000,996.90,997.25,60.000,35.000,992.40,992.85,1000.000,1000.000,996.70,997.30,5507.000,253.000,4500.000,4500.000,992.216,992.920,996.611,997.411,-4.315
2017-01-25 11:11:00,993.225,997.278,-4.100,7.000,59.000,993.20,993.25,1000.000,1500.000,997.15,997.50,2.000,105.000,993.10,993.35,1000.000,500.000,997.10,997.55,1083.000,651.000,4500.000,5500.000,992.713,993.434,997.006,997.627,-4.350
2017-01-25 11:12:00,993.033,997.003,-4.275,2.000,18.000,992.85,992.90,1000.000,1000.000,997.00,997.30,17.000,62.000,992.75,992.95,500.000,1000.000,996.85,997.35,1745.000,147.000,3500.000,6000.000,992.539,992.971,996.814,997.425,-4.375
2017-01-25 11:13:00,992.810,996.859,-4.500,59.000,8.000,992.20,992.50,500.000,500.000,996.70,997.00,1958.000,3.000,992.10,992.55,500.000,500.000,996.65,997.05,8795.000,1836.000,3000.000,2500.000,992.017,993.052,996.500,997.150,-4.335
2017-01-25 11:14:00,992.747,996.980,-4.225,1.000,228.000,992.65,992.95,1000.000,500.000,996.85,997.20,11.000,120.000,992.60,993.00,500.000,1500.000,996.80,997.30,873.000,1224.000,5500.000,7000.000,992.424,993.098,996.664,997.418,-4.385
2017-01-25 11:15:00,993.008,997.365,-4.475,7.000,3.000,992.80,992.90,500.000,2000.000,997.15,997.50,195.000,11.000,992.70,993.15,500.000,1500.000,997.10,997.70,1437.000,1061.000,4500.000,5500.000,992.592,993.392,996.967,997.664,-4.365
2017-01-25 11:16:00,992.999,997.100,-4.275,103.000,100.000,992.60,993.20,1000.000,500.000,997.00,997.35,500.000,262.000,992.50,993.25,2000.000,1000.000,996.90,997.40,3134.000,1760.000,5000.000,5500.000,992.410,993.365,996.845,997.468,-4.325
2017-01-25 11:17:00,992.829,997.144,-4.400,9.000,6.000,992.75,992.80,1000.000,500.000,997.00,997.35,3.000,40.000,992.60,993.00,500.000,500.000,996.95,997.45,1379.000,1835.000,3500.000,4500.000,992.444,993.360,996.886,997.506,-4.250
2017-01-25 11:18:00,992.768,997.267,-4.300,2.000,35.000,992.90,992.95,1500.000,1000.000,997.05,997.40,2.000,1.000,992.75,993.00,500.000,2500.000,997.00,997.50,560.000,578.000,5500.000,5000.000,992.589,993.229,996.936,997.515,-4.150
2017-01-25 11:19:00,992.523,996.775,-4.475,21.000,41.000,992.15,992.25,500.000,500.000,996.55,996.80,1671.000,1.000,992.10,992.35,500.000,500.000,996.50,996.90,3526.000,370.000,3500.000,2500.000,992.033,992.734,996.400,997.000,-4.065
2017-01-25 11:20:00,992.422,996.591,-4.375,612.000,49.000,992.15,992.20,1000.000,1000.000,996.35,996.75,633.000,12.000,992.10,992.30,1500.000,500.000,996.30,996.80,2385.000,313.000,4500.000,3500.000,992.047,992.602,996.233,996.864,-4.010
2017-01-25 11:21:00,992.255,996.528,-4.075,37.000,179.000,992.15,992.20,1500.000,500.000,996.10,996.40,633.000,14.000,992.10,992.30,500.000,500.000,996.05,996.55,1726.000,990.000,12000.000,3000.000,992.041,992.450,996.004,996.658,-4.005
2017-01-25 11:22:00,992.242,996.242,-4.025,439.000,236.000,992.10,992.15,500.000,500.000,996.05,996.25,126.000,28.000,992.05,992.20,7000.000,1000.000,996.00,996.30,2194.000,334.000,9000.000,3000.000,991.899,992.203,995.975,996.442,-3.990
2017-01-25 11:23:00,992.199,996.039,-3.800,128.000,251.000,992.05,992.15,500.000,1000.000,995.75,996.05,927.000,10.000,992.00,992.20,1500.000,500.000,995.70,996.10,1800.000,328.000,6500.000,3000.000,991.809,992.187,995.585,996.158,-4.060
2017-01-25 11:24:00,992.257,996.258,-4.050,284.000,290.000,992.10,992.15,1000.000,500.000,996.00,996.35,51.000,9.000,992.05,992.20,500.000,500.000,995.95,996.50,1487.000,422.000,3500.000,2500.000,991.926,992.257,995.907,996.530,-4.070
2017-01-25 11:25:00,992.196,996.268,-4.100,210.000,57.000,992.10,992.15,500.000,500.000,996.10,996.35,52.000,15.000,992.05,992.20,500.000,500.000,996.05,996.55,1382.000,673.000,2500.000,3000.000,991.950,992.627,996.000,996.592,-4.100
2017-01-25 11:26:00,992.213,996.188,-4.050,85.000,186.000,992.10,992.15,500.000,500.000,996.00,996.35,39.000,22.000,992.05,992.20,1500.000,500.000,995.85,996.40,1024.000,264.000,5000.000,3500.000,991.935,992.192,995.795,996.471,-4.090
2017-01-25 11:27:00,992.253,996.171,-3.950,50.000,119.000,992.10,992.15,1500.000,500.000,995.90,996.25,43.000,22.000,992.05,992.20,1000.000,500.000,995.85,996.30,3792.000,197.000,5500.000,3000.000,991.943,992.217,995.786,996.417,-4.120
2017-01-25 11:28:00,992.382,996.290,-4.150,177.000,171.000,992.20,992.25,500.000,1000.000,996.25,996.50,50.000,20.000,992.10,992.30,1500.000,1500.000,996.10,996.55,1028.000,547.000,4500.000,6000.000,992.033,992.524,996.028,996.650,-4.140
2017-01-25 11:29:00,992.222,996.229,-4.100,49.000,131.000,992.10,992.15,500.000,500.000,996.10,996.35,32.000,133.000,992.05,992.20,500.000,500.000,996.05,996.45,1101.000,298.000,3500.000,3500.000,991.962,992.188,995.957,996.543,-4.205
2017-01-25 11:30:00,992.176,996.062,-4.250,100.000,100.000,991.55,992.20,1000.000,500.000,995.95,996.30,2179.000,21.000,991.50,992.25,500.000,1000.000,995.90,996.35,3666.000,742.000,3000.000,3500.000,991.459,992.412,995.817,996.407,-4.245
2017-01-25 11:31:00,992.167,996.180,-4.000,58.000,348.000,992.10,992.15,5000.000,500.000,996.00,996.25,78.000,11.000,992.00,992.25,1500.000,500.000,995.80,996.30,1367.000,1104.000,10000.000,3500.000,991.614,992.379,995.860,996.414,-4.290
2017-01-25 11:32:00,991.448,995.641,-4.100,635.000,172.000,991.50,991.55,1500.000,500.000,995.50,995.75,73.000,191.000,991.45,991.60,1500.000,1000.000,995.40,995.85,778.000,1205.000,6500.000,5000.000,991.474,991.945,995.323,995.950,-4.365
2017-01-25 11:33:00,991.015,995.361,-4.250,1.000,415.000,991.05,991.10,1000.000,1500.000,995.20,995.45,372.000,11.000,991.00,991.20,1500.000,1000.000,995.10,995.50,394.000,1119.000,7000.000,4500.000,990.995,991.377,995.011,995.533,-4.315
2017-01-25 11:34:00,987.975,992.006,-4.425,72.000,262.000,987.60,987.70,500.000,1000.000,992.00,992.15,77.000,9.000,987.55,987.95,1000.000,1500.000,991.80,992.25,4297.000,854.000,4000.000,4500.000,987.315,987.961,991.631,992.278,-4.300
2017-01-25 11:35:00,989.809,994.140,-4.450,52.000,1.000,989.65,989.80,2000.000,500.000,994.05,994.30,1.000,69.000,989.60,989.90,1000.000,2000.000,993.90,994.35,1533.000,815.000,5500.000,4500.000,989.547,990.013,993.832,994.406,-4.260
2017-01-25 11:36:00,988.282,992.524,-4.225,481.000,11.000,988.20,988.25,1000.000,500.000,992.30,992.60,22839.000,6.000,988.00,988.30,2500.000,500.000,992.25,992.70,23781.000,850.000,5500.000,3000.000,987.999,988.613,992.186,992.792,-4.265
2017-01-25 11:37:00,988.426,992.711,-4.475,308.000,125.000,988.10,988.30,500.000,500.000,992.55,992.80,525.000,33.000,988.05,988.35,500.000,1000.000,992.45,993.00,3474.000,265.000,5000.000,4000.000,987.908,988.355,992.275,993.025,-4.175
2017-01-25 11:38:00,988.021,992.181,-4.000,47.000,210.000,988.10,988.20,3000.000,500.000,992.00,992.30,238.000,298.000,987.85,988.35,500.000,500.000,991.75,992.35,809.000,1510.000,5500.000,2500.000,987.799,988.400,991.855,992.460,-4.240
2017-01-25 11:39:00,988.270,992.506,-4.350,457.000,13.000,988.05,988.15,1000.000,1000.000,992.25,992.65,740.000,1.000,988.00,988.45,500.000,500.000,992.20,992.70,2266.000,766.000,4500.000,4500.000,987.896,988.670,992.133,992.839,-4.260
2017-01-25 11:40:00,988.406,992.585,-4.250,58.000,100.000,988.30,988.35,1000.000,500.000,992.40,992.75,597.000,777.000,988.25,988.40,500.000,1500.000,992.35,992.80,2567.000,1473.000,4500.000,4000.000,988.063,988.553,992.261,992.844,-4.250
2017-01-25 11:41:00,988.978,993.030,-4.250,1.000,7.000,989.00,989.05,1500.000,1000.000,993.10,993.45,216.000,1.000,988.90,989.10,1000.000,500.000,993.05,993.65,699.000,680.000,5000.000,13500.000,988.702,989.514,992.975,993.761,-4.255
2017-01-25 11:42:00,989.372,993.299,-4.025,1.000,1.000,989.40,989.55,1000.000,500.000,993.35,993.65,52.000,102.000,989.20,989.60,1000.000,500.000,993.30,993.70,958.000,1079.000,4000.000,13000.000,989.004,989.804,993.237,993.806,-4.335
2017-01-25 11:43:00,989.509,993.361,-4.325,2.000,90.000,989.15,989.25,500.000,500.000,993.35,993.70,19.000,12.000,989.05,989.35,500.000,1000.000,993.30,993.75,899.000,214.000,4000.000,14500.000,988.976,989.457,993.169,993.831,-4.245
2017-01-25 11:44:00,989.819,993.909,-4.450,342.000,1.000,989.30,989.60,500.000,500.000,993.75,994.05,235.000,159.000,989.25,990.00,1000.000,1000.000,993.70,994.30,3406.000,1460.000,3500.000,4500.000,989.177,990.120,993.643,994.356,-4.215
2017-01-25 11:45:00,990.076,994.446,-4.200,2.000,144.000,990.15,990.30,500.000,500.000,994.30,994.55,99.000,86.000,990.00,990.35,1500.000,1000.000,994.25,994.60,616.000,1257.000,4000.000,3000.000,989.850,990.547,994.181,994.642,-4.150
2017-01-25 11:46:00,989.238,993.444,-4.275,1.000,11.000,989.10,989.15,500.000,500.000,993.30,993.50,440.000,12.000,989.00,989.30,500.000,1000.000,993.25,993.85,1228.000,604.000,4500.000,7500.000,988.871,989.550,993.167,993.910,-4.085
2017-01-25 11:47:00,989.925,993.900,-4.425,1.000,2.000,989.50,989.60,1000.000,500.000,993.80,994.15,313.000,2.000,989.30,989.90,500.000,1000.000,993.75,994.20,2505.000,521.000,3500.000,5500.000,989.203,990.112,993.657,994.386,-4.010
2017-01-25 11:48:00,989.541,993.604,-3.875,2.000,32.000,989.70,989.75,500.000,500.000,993.50,993.70,482.000,518.000,989.65,989.80,500.000,500.000,993.35,993.75,876.000,1400.000,3500.000,2500.000,989.441,989.915,993.300,993.810,-4.045
2017-01-25 11:49:00,990.060,993.976,-4.300,1.000,37.000,989.75,989.85,1500.000,500.000,994.00,994.20,78.000,1.000,989.65,989.95,500.000,500.000,993.70,994.35,1352.000,241.000,4000.000,4500.000,989.509,989.980,993.763,994.417,-4.020
2017-01-25 11:50:00,989.577,993.391,-3.875,1.000,29.000,989.35,989.50,1000.000,500.000,993.10,993.50,81.000,14.000,989.15,989.55,2000.000,500.000,993.00,993.55,955.000,130.000,5500.000,2500.000,989.009,989.599,992.959,993.630,-4.115
2017-01-25 11:51:00,989.537,993.332,-3.950,2.000,63.000,989.25,989.30,3500.000,500.000,993.00,993.45,203.000,11.000,989.15,989.35,500.000,500.000,992.95,993.50,1225.000,147.000,7000.000,3000.000,989.031,989.466,992.911,993.608,-4.210
2017-01-25 11:52:00,989.252,993.324,-4.050,320.000,1837.000,989.15,989.20,500.000,500.000,993.10,993.35,60.000,27.000,989.10,989.25,4500.000,500.000,993.00,993.50,1465.000,1883.000,6500.000,3000.000,989.037,989.203,992.973,993.542,-4.260
2017-01-25 11:53:00,988.209,992.543,-4.050,6.000,5.000,988.25,988.35,500.000,1000.000,992.20,992.50,2.000,22.000,988.20,988.45,500.000,500.000,992.15,992.70,598.000,1505.000,6500.000,3500.000,988.008,988.544,992.058,992.707,-4.270
2017-01-25 11:54:00,988.257,992.712,-4.175,46.000,37.000,988.35,988.45,500.000,500.000,992.40,992.75,6.000,43.000,988.30,988.75,500.000,500.000,992.30,992.90,286.000,1234.000,4000.000,2500.000,988.110,988.887,992.181,992.960,-4.185
2017-01-25 11:55:00,988.259,992.530,-4.350,708.000,81.000,988.10,988.15,500.000,500.000,992.25,992.70,55.000,5.000,988.05,988.30,500.000,1000.000,992.20,992.75,1848.000,354.000,4000.000,3500.000,988.029,988.367,992.125,992.807,-4.020
2017-01-25 11:56:00,988.222,992.619,-4.425,2141.000,17.000,988.10,988.15,1500.000,500.000,992.35,992.75,55.000,32.000,988.05,988.20,500.000,500.000,992.30,992.80,3803.000,290.000,5500.000,3500.000,988.034,988.363,992.200,992.907,-3.895
2017-01-25 11:57:00,988.546,992.488,-4.300,4.000,44.000,988.20,988.25,500.000,500.000,992.40,992.65,77.000,222.000,988.15,988.40,500.000,500.000,992.35,992.70,6992.000,1311.000,2500.000,4000.000,988.039,988.624,992.300,992.856,-3.830
2017-01-25 11:58:00,988.572,992.413,-4.100,1.000,87.000,988.25,988.30,1000.000,500.000,992.20,992.55,6.000,37.000,988.20,988.35,500.000,5000.000,992.15,992.65,5545.000,1197.000,7500.000,8000.000,988.077,988.581,992.067,992.678,-3.830
2017-01-25 11:59:00,988.601,992.328,-3.750,2.000,181.000,988.30,988.75,500.000,1000.000,992.05,992.50,176.000,790.000,988.20,988.80,3000.000,500.000,992.00,992.55,5205.000,4237.000,5500.000,3500.000,988.079,988.893,991.950,992.629,-3.915
2017-01-25 12:00:00,988.264,991.637,-3.525,2.000,1899.000,988.25,988.30,500.000,500.000,991.70,991.90,1555.000,500.000,988.10,988.35,500.000,500.000,991.65,991.95,6294.000,5220.000,2500.000,7000.000,988.045,988.392,991.580,992.107,-4.035
2017-01-25 12:01:00,988.134,991.850,-3.800,2321.000,49.000,988.10,988.15,500.000,500.000,991.75,992.10,1647.000,133.000,988.05,988.20,1000.000,4500.000,991.70,992.15,6177.000,2017.000,4000.000,7500.000,988.049,988.457,991.625,992.217,-4.130
2017-01-25 12:02:00,988.743,992.914,-3.975,29.000,249.000,988.75,989.00,500.000,500.000,992.70,993.00,220.000,43.000,988.60,989.20,1000.000,500.000,992.65,993.10,859.000,1888.000,4000.000,3000.000,988.544,989.342,992.550,993.167,-4.120
2017-01-25 12:03:00,988.931,993.032,-4.100,2.000,80.000,988.90,988.95,500.000,500.000,992.85,993.20,2.000,93.000,988.75,989.00,1000.000,500.000,992.80,993.25,736.000,574.000,4500.000,4000.000,988.476,989.182,992.744,993.388,-4.150
2017-01-25 12:04:00,989.313,993.569,-4.175,42.000,186.000,989.30,989.40,500.000,500.000,993.40,993.65,43.000,7.000,989.05,989.45,500.000,500.000,993.30,993.75,978.000,600.000,3500.000,3000.000,988.966,989.532,993.243,993.833,-4.170
2017-01-25 12:05:00,989.528,993.722,-4.125,28.000,105.000,989.50,989.55,1000.000,500.000,993.45,993.85,70.000,67.000,989.30,989.60,1500.000,1000.000,993.40,993.90,344.000,357.000,5000.000,3000.000,989.184,989.653,993.360,993.942,-4.170
2017-01-25 12:06:00,989.298,993.529,-4.275,8.000,2.000,989.00,989.20,500.000,500.000,993.20,993.55,2.000,4.000,988.90,989.25,500.000,500.000,993.15,993.65,531.000,62.000,5500.000,4000.000,988.747,989.365,993.064,993.825,-4.180
2017-01-25 12:07:00,989.231,993.592,-3.925,3.000,68.000,989.50,989.55,2000.000,500.000,993.25,993.65,18.000,117.000,989.40,989.60,1000.000,500.000,993.20,993.70,186.000,647.000,7000.000,3000.000,989.203,989.717,993.114,993.783,-4.225
2017-01-25 12:08:00,989.076,993.406,-4.250,2.000,1.000,989.15,989.20,1000.000,500.000,993.25,993.60,327.000,2272.000,989.00,989.25,500.000,500.000,993.05,993.65,795.000,2821.000,5000.000,3500.000,988.911,989.318,993.030,993.707,-4.255
2017-01-25 12:09:00,989.127,993.456,-4.275,8.000,922.000,989.00,989.25,500.000,500.000,993.30,993.50,409.000,2.000,988.90,989.30,1500.000,500.000,993.20,993.60,1102.000,1604.000,5500.000,3500.000,988.820,989.385,993.073,993.757,-4.285
2017-01-25 12:10:00,989.629,993.782,-4.125,8.000,54.000,989.60,989.65,500.000,500.000,993.60,993.90,13.000,50.000,989.50,989.70,500.000,500.000,993.55,993.95,452.000,356.000,3500.000,3500.000,989.240,989.763,993.414,994.107,-4.275
2017-01-25 12:11:00,989.343,993.597,-4.325,2.000,40.000,989.15,989.25,500.000,500.000,993.35,993.70,605.000,2.000,989.00,989.35,500.000,500.000,993.25,993.75,1548.000,233.000,5500.000,2500.000,988.880,989.453,993.068,993.800,-4.185
2017-01-25 12:12:00,989.400,993.427,-4.150,46.000,125.000,989.35,989.40,1000.000,500.000,993.35,993.70,1.000,29.000,989.30,989.45,500.000,1000.000,993.30,993.75,786.000,517.000,3000.000,4500.000,989.012,989.545,993.233,993.844,-4.140
2017-01-25 12:13:00,989.351,993.512,-4.400,148.000,180.000,989.20,989.25,500.000,500.000,993.50,993.75,326.000,45.000,989.10,989.30,500.000,500.000,993.30,993.85,1623.000,362.000,3500.000,5000.000,988.987,989.380,993.229,993.905,-4.145
2017-01-25 12:14:00,989.406,993.547,-4.425,498.000,1.000,989.00,989.20,1000.000,500.000,993.30,993.75,500.000,24.000,988.90,989.25,1500.000,500.000,993.25,993.80,3567.000,128.000,4500.000,3500.000,988.752,989.482,993.200,993.893,-4.070
2017-01-25 12:15:00,988.468,992.931,-4.075,3.000,50.000,988.55,988.60,500.000,500.000,992.55,992.75,2.000,86.000,988.50,988.75,500.000,500.000,992.50,993.00,174.000,763.000,8000.000,2500.000,988.347,988.821,992.291,993.040,-4.115
2017-01-25 12:16:00,989.147,993.130,-3.875,12.000,446.000,989.05,989.20,500.000,1000.000,992.80,993.20,57.000,67.000,989.00,989.30,500.000,500.000,992.75,993.40,765.000,773.000,4500.000,3000.000,988.560,989.278,992.628,993.383,-4.200
2017-01-25 12:17:00,989.227,993.069,-3.925,25.000,141.000,989.05,989.10,500.000,500.000,992.80,993.20,57.000,10.000,989.00,989.20,500.000,500.000,992.75,993.25,1650.000,248.000,5000.000,3000.000,988.482,989.183,992.580,993.308,-4.245
2017-01-25 12:18:00,989.045,993.212,-4.425,489.000,47.000,988.80,988.95,500.000,500.000,993.20,993.40,343.000,16.000,988.70,989.00,1500.000,500.000,993.00,993.50,1957.000,494.000,5500.000,4500.000,988.657,989.223,992.809,993.567,-4.200
2017-01-25 12:19:00,988.805,993.040,-4.050,2.000,22.000,988.95,989.00,500.000,500.000,992.85,993.20,53.000,29.000,988.90,989.05,1500.000,500.000,992.80,993.25,544.000,610.000,4500.000,3000.000,988.632,989.156,992.661,993.350,-4.225
