,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue
2017-01-24 13:53:00,176.090,175.595,0.525,3428.000,195.000,176.05,176.10,16000.000,4000.000,175.50,175.60,5043.000,1428.000,176.00,176.15,8000.000,8000.000,175.45,175.65,25025.000,14816.000,60000.000,28000.000,175.954,176.238,175.373,175.707,0.500
2017-01-24 13:54:00,176.069,175.548,0.525,3706.000,802.000,176.05,176.10,16000.000,12000.000,175.50,175.60,5306.000,4315.000,176.00,176.20,8000.000,8000.000,175.45,175.65,22883.000,25046.000,56000.000,52000.000,175.956,176.283,175.389,175.738,0.505
2017-01-24 13:55:00,176.219,175.656,0.500,2282.000,4001.000,176.10,176.20,16000.000,8000.000,175.60,175.70,4480.000,2812.000,176.05,176.25,4000.000,4000.000,175.55,175.75,33008.000,15689.000,40000.000,32000.000,175.971,176.311,175.525,175.794,0.510
2017-01-24 13:56:00,176.023,175.439,0.575,101.000,757.000,176.00,176.05,4000.000,4000.000,175.40,175.50,7617.000,3110.000,175.90,176.10,4000.000,16000.000,175.35,175.55,25366.000,17978.000,32000.000,44000.000,175.830,176.186,175.275,175.595,0.510
2017-01-24 13:57:00,175.744,175.279,0.450,490.000,806.000,175.65,175.70,8000.000,28000.000,175.15,175.30,6852.000,1002.000,175.60,175.75,28000.000,4000.000,175.10,175.35,33224.000,12598.000,96000.000,56000.000,175.526,175.817,175.052,175.375,0.530
2017-01-24 13:58:00,175.600,175.085,0.450,2548.000,500.000,175.50,175.60,8000.000,12000.000,175.05,175.15,3290.000,614.000,175.45,175.65,32000.000,8000.000,175.00,175.20,20830.000,10008.000,64000.000,56000.000,175.385,175.738,174.944,175.257,0.560
2017-01-24 13:59:00,175.783,175.236,0.550,1515.000,427.000,175.70,175.85,12000.000,16000.000,175.15,175.30,3276.000,4535.000,175.65,175.90,16000.000,4000.000,175.10,175.35,22633.000,20973.000,68000.000,60000.000,175.572,175.978,175.047,175.427,0.575
2017-01-24 14:00:00,175.874,175.276,0.525,1544.000,158.000,175.80,175.85,4000.000,8000.000,175.25,175.35,2712.000,175.000,175.75,175.90,4000.000,12000.000,175.20,175.40,24007.000,10515.000,36000.000,56000.000,175.671,176.015,175.133,175.493,0.585
2017-01-24 14:01:00,175.785,175.245,0.575,1271.000,2000.000,175.75,175.80,8000.000,4000.000,175.15,175.25,1775.000,100.000,175.70,175.85,12000.000,20000.000,175.10,175.30,21081.000,17509.000,68000.000,44000.000,175.612,175.949,175.032,175.345,0.590
2017-01-24 14:02:00,175.841,175.360,0.550,2690.000,10.000,175.80,175.90,12000.000,8000.000,175.25,175.35,4085.000,2166.000,175.75,175.95,12000.000,12000.000,175.20,175.40,23287.000,20014.000,80000.000,44000.000,175.692,176.052,175.095,175.450,0.615
2017-01-24 14:03:00,175.846,175.315,0.600,315.000,116.000,175.85,175.90,12000.000,8000.000,175.20,175.35,4645.000,587.000,175.80,175.95,12000.000,12000.000,175.15,175.45,19311.000,21681.000,88000.000,68000.000,175.723,176.065,175.048,175.512,0.620
2017-01-24 14:04:00,175.970,175.390,0.625,1584.000,186.000,176.00,176.05,4000.000,4000.000,175.35,175.45,771.000,4237.000,175.95,176.10,12000.000,28000.000,175.30,175.50,17302.000,35481.000,40000.000,56000.000,175.843,176.196,175.210,175.554,0.625
2017-01-24 14:05:00,175.997,175.363,0.575,6651.000,496.000,176.00,176.05,12000.000,12000.000,175.40,175.50,3419.000,3320.000,175.95,176.10,4000.000,8000.000,175.35,175.55,25961.000,27278.000,36000.000,76000.000,175.901,176.198,175.300,175.639,0.625
2017-01-24 14:06:00,175.921,175.320,0.600,350.000,1981.000,175.95,176.00,4000.000,4000.000,175.35,175.40,2243.000,2806.000,175.90,176.05,8000.000,4000.000,175.30,175.45,19551.000,33960.000,32000.000,60000.000,175.817,176.150,175.238,175.533,0.615
2017-01-24 14:07:00,175.860,175.275,0.675,400.000,1063.000,175.95,176.00,8000.000,12000.000,175.20,175.40,95.000,593.000,175.90,176.05,12000.000,8000.000,175.15,175.45,8767.000,33890.000,76000.000,76000.000,175.794,176.166,175.045,175.524,0.590
2017-01-24 14:08:00,175.841,175.227,0.625,1494.000,547.000,175.80,175.90,20000.000,16000.000,175.15,175.30,1788.000,236.000,175.75,175.95,12000.000,4000.000,175.10,175.35,21521.000,21607.000,56000.000,48000.000,175.672,176.045,175.057,175.396,0.610
2017-01-24 14:09:00,175.782,175.116,0.650,450.000,2403.000,175.75,175.85,8000.000,16000.000,175.10,175.20,2806.000,4490.000,175.70,175.90,4000.000,4000.000,175.05,175.35,17038.000,25694.000,40000.000,76000.000,175.619,175.949,175.000,175.403,0.615
2017-01-24 14:10:00,175.736,175.202,0.575,1010.000,610.000,175.70,175.75,8000.000,4000.000,175.10,175.20,2602.000,1098.000,175.65,175.80,16000.000,4000.000,175.05,175.25,22069.000,15684.000,68000.000,28000.000,175.576,175.909,174.974,175.329,0.640
2017-01-24 14:11:00,175.652,175.107,0.550,25.000,609.000,175.60,175.65,12000.000,8000.000,175.00,175.15,1787.000,9334.000,175.55,175.70,4000.000,12000.000,174.95,175.20,23870.000,20585.000,48000.000,36000.000,175.463,175.754,174.896,175.239,0.665
2017-01-24 14:12:00,175.438,174.953,0.550,110.000,1872.000,175.40,175.50,16000.000,4000.000,174.85,174.95,3538.000,4069.000,175.35,175.55,8000.000,28000.000,174.80,175.00,21292.000,26043.000,72000.000,52000.000,175.262,175.625,174.733,175.058,0.690
2017-01-24 14:13:00,175.372,174.519,0.725,1613.000,5291.000,175.20,175.35,4000.000,8000.000,174.50,174.60,4133.000,6343.000,175.15,175.40,4000.000,4000.000,174.45,174.65,60919.000,27403.000,24000.000,40000.000,175.056,175.449,174.383,174.700,0.680
2017-01-24 14:14:00,175.393,174.709,0.675,888.000,2846.000,175.35,175.40,8000.000,8000.000,174.65,174.75,4801.000,794.000,175.30,175.45,20000.000,8000.000,174.60,174.80,31868.000,22920.000,72000.000,60000.000,175.221,175.545,174.558,174.850,0.685
2017-01-24 14:15:00,175.333,174.658,0.700,10978.000,1179.000,175.30,175.40,12000.000,8000.000,174.60,174.70,5875.000,1871.000,175.25,175.45,4000.000,4000.000,174.55,174.75,31198.000,26283.000,52000.000,44000.000,175.221,175.541,174.492,174.818,0.670
2017-01-24 14:16:00,175.482,174.794,0.675,656.000,2765.000,175.45,175.50,8000.000,4000.000,174.75,174.85,4650.000,5044.000,175.40,175.55,4000.000,12000.000,174.70,174.90,25190.000,24309.000,60000.000,68000.000,175.328,175.614,174.593,174.971,0.670
2017-01-24 14:17:00,175.453,174.759,0.675,4272.000,2105.000,175.40,175.50,12000.000,20000.000,174.70,174.85,5882.000,5969.000,175.35,175.55,4000.000,8000.000,174.65,174.90,29108.000,24365.000,64000.000,68000.000,175.307,175.613,174.581,174.944,0.685
2017-01-24 14:18:00,175.472,174.788,0.675,5737.000,2575.000,175.40,175.50,12000.000,8000.000,174.70,174.85,4096.000,5369.000,175.35,175.55,12000.000,16000.000,174.65,174.90,31538.000,21233.000,72000.000,64000.000,175.309,175.605,174.592,174.953,0.690
2017-01-24 14:19:00,175.562,174.860,0.700,100.000,2779.000,175.50,175.55,44000.000,12000.000,174.75,174.90,2611.000,5599.000,175.45,175.60,20000.000,12000.000,174.70,174.95,29212.000,22750.000,108000.000,68000.000,175.351,175.663,174.676,175.006,0.695
2017-01-24 14:20:00,175.613,174.961,0.625,955.000,3758.000,175.55,175.60,4000.000,12000.000,174.90,175.00,3598.000,2053.000,175.50,175.65,4000.000,4000.000,174.85,175.05,22829.000,14854.000,48000.000,44000.000,175.435,175.693,174.779,175.114,0.710
2017-01-24 14:21:00,175.669,174.909,0.675,464.000,200.000,175.60,175.65,8000.000,16000.000,174.90,175.00,9163.000,5325.000,175.55,175.70,8000.000,4000.000,174.85,175.05,28290.000,15449.000,44000.000,68000.000,175.481,175.766,174.805,175.112,0.710
2017-01-24 14:22:00,175.643,174.896,0.750,180.000,563.000,175.60,175.65,16000.000,8000.000,174.80,174.95,7161.000,5223.000,175.55,175.70,8000.000,4000.000,174.75,175.00,25339.000,22223.000,64000.000,48000.000,175.472,175.760,174.694,175.067,0.695
2017-01-24 14:23:00,175.650,174.896,0.700,9436.000,11.000,175.55,175.65,4000.000,8000.000,174.85,174.95,5532.000,4744.000,175.50,175.70,12000.000,16000.000,174.80,175.00,30805.000,11779.000,44000.000,48000.000,175.470,175.761,174.741,175.054,0.670
2017-01-24 14:24:00,175.644,174.900,0.725,1475.000,18.000,175.60,175.65,4000.000,12000.000,174.85,174.95,7564.000,9099.000,175.55,175.70,12000.000,12000.000,174.80,175.00,26621.000,19617.000,48000.000,52000.000,175.491,175.762,174.733,175.054,0.625
2017-01-24 14:25:00,175.564,174.906,0.700,4244.000,123.000,175.55,175.60,4000.000,8000.000,174.85,174.90,7074.000,5666.000,175.50,175.65,16000.000,8000.000,174.80,174.95,24922.000,24983.000,56000.000,40000.000,175.460,175.712,174.736,174.995,0.590
2017-01-24 14:26:00,175.722,174.976,0.675,1065.000,3272.000,175.70,175.80,4000.000,12000.000,175.00,175.15,878.000,1754.000,175.65,175.85,4000.000,8000.000,174.95,175.20,18459.000,24705.000,48000.000,128000.000,175.560,175.942,174.883,175.283,0.550
2017-01-24 14:27:00,175.728,175.108,0.675,113.000,465.000,175.75,175.80,4000.000,4000.000,175.05,175.15,365.000,1020.000,175.70,175.85,20000.000,12000.000,175.00,175.20,14955.000,22369.000,76000.000,52000.000,175.607,175.966,174.911,175.273,0.520
2017-01-24 14:28:00,175.835,175.316,0.575,1366.000,78.000,175.80,175.85,4000.000,4000.000,175.20,175.30,6455.000,875.000,175.75,175.90,24000.000,8000.000,175.15,175.35,23412.000,17523.000,88000.000,36000.000,175.684,175.991,175.061,175.406,0.505
2017-01-24 14:29:00,175.873,175.283,0.500,2195.000,25.000,175.85,175.90,4000.000,8000.000,175.35,175.40,7476.000,1783.000,175.80,175.95,4000.000,4000.000,175.30,175.45,21764.000,18467.000,40000.000,104000.000,175.747,176.031,175.210,175.565,0.505
2017-01-24 14:30:00,175.880,175.237,0.525,430.000,665.000,175.85,175.90,8000.000,4000.000,175.30,175.40,2199.000,4602.000,175.80,175.95,12000.000,8000.000,175.25,175.45,17992.000,20040.000,64000.000,116000.000,175.711,176.012,175.156,175.569,0.510
2017-01-24 14:31:00,175.823,175.231,0.475,2140.000,179.000,175.75,175.85,16000.000,12000.000,175.25,175.40,3080.000,2270.000,175.70,175.90,4000.000,8000.000,175.20,175.45,26723.000,19580.000,64000.000,152000.000,175.625,175.984,175.153,175.575,0.525
2017-01-24 14:32:00,175.822,175.199,0.525,141.000,925.000,175.80,175.85,8000.000,12000.000,175.25,175.35,516.000,4410.000,175.75,175.90,32000.000,8000.000,175.15,175.40,16906.000,22443.000,76000.000,132000.000,175.645,175.966,175.100,175.547,0.520
2017-01-24 14:33:00,175.808,175.331,0.500,1273.000,897.000,175.75,175.85,12000.000,12000.000,175.25,175.35,2103.000,4410.000,175.70,175.90,24000.000,4000.000,175.15,175.40,21919.000,22475.000,76000.000,48000.000,175.614,175.965,175.095,175.442,0.535
2017-01-24 14:34:00,175.765,175.295,0.500,1089.000,15.000,175.75,175.80,8000.000,4000.000,175.20,175.35,693.000,397.000,175.70,175.85,24000.000,12000.000,175.15,175.40,18321.000,19182.000,64000.000,52000.000,175.598,175.965,175.091,175.458,0.550
2017-01-24 14:35:00,175.837,175.270,0.550,179.000,2603.000,175.75,175.85,12000.000,4000.000,175.20,175.30,1622.000,5444.000,175.70,175.90,24000.000,8000.000,175.15,175.35,21956.000,21277.000,72000.000,48000.000,175.589,175.942,175.103,175.421,0.545
2017-01-24 14:36:00,175.623,175.067,0.550,644.000,1180.000,175.50,175.60,16000.000,8000.000,174.95,175.05,2127.000,3325.000,175.45,175.65,12000.000,4000.000,174.90,175.10,23040.000,12495.000,68000.000,28000.000,175.356,175.699,174.850,175.136,0.535
2017-01-24 14:37:00,175.511,174.950,0.500,4126.000,900.000,175.40,175.50,8000.000,8000.000,174.90,175.00,4132.000,551.000,175.35,175.55,4000.000,12000.000,174.85,175.05,25605.000,9875.000,56000.000,56000.000,175.295,175.633,174.786,175.114,0.520
2017-01-24 14:38:00,175.357,175.001,0.575,100.000,235.000,175.35,175.40,20000.000,12000.000,174.70,174.90,415.000,976.000,175.30,175.45,8000.000,4000.000,174.65,175.00,11057.000,14017.000,148000.000,48000.000,175.198,175.546,174.549,175.050,0.515
2017-01-24 14:39:00,175.327,174.771,0.575,797.000,2474.000,175.20,175.25,8000.000,4000.000,174.60,174.70,2975.000,2633.000,175.15,175.30,8000.000,8000.000,174.55,174.75,48406.000,17741.000,144000.000,24000.000,175.031,175.372,174.485,174.792,0.505
2017-01-24 14:40:00,174.971,174.428,0.525,22.000,958.000,174.95,175.00,4000.000,4000.000,174.40,174.50,286.000,821.000,174.90,175.05,8000.000,16000.000,174.35,174.55,13782.000,15738.000,36000.000,64000.000,174.800,175.136,174.289,174.681,0.500
2017-01-24 14:41:00,175.027,174.460,0.500,971.000,2184.000,174.90,175.00,20000.000,12000.000,174.35,174.55,315.000,665.000,174.85,175.05,4000.000,4000.000,174.30,174.60,25414.000,12267.000,52000.000,44000.000,174.751,175.127,174.250,174.664,0.510
2017-01-24 14:42:00,174.899,174.431,0.425,42.000,1465.000,174.85,174.90,4000.000,4000.000,174.40,174.50,5932.000,365.000,174.80,174.95,16000.000,16000.000,174.35,174.55,23566.000,16003.000,44000.000,52000.000,174.732,175.026,174.273,174.635,0.525
2017-01-24 14:43:00,175.233,174.691,0.550,149.000,797.000,175.20,175.25,4000.000,12000.000,174.60,174.75,7071.000,2739.000,175.10,175.30,16000.000,4000.000,174.55,174.85,20940.000,15351.000,52000.000,56000.000,175.027,175.363,174.481,174.907,0.505
2017-01-24 14:44:00,175.446,174.911,0.525,501.000,1860.000,175.40,175.45,4000.000,4000.000,174.85,174.95,1345.000,4418.000,175.35,175.50,8000.000,8000.000,174.80,175.00,19747.000,18407.000,36000.000,36000.000,175.264,175.553,174.739,175.083,0.500
2017-01-24 14:45:00,175.278,174.664,0.500,30.000,321.000,175.20,175.25,8000.000,12000.000,174.65,174.80,1242.000,1992.000,175.15,175.30,16000.000,12000.000,174.55,174.85,22795.000,11662.000,48000.000,68000.000,175.060,175.392,174.521,174.953,0.480
2017-01-24 14:46:00,175.346,174.821,0.550,55.000,3082.000,175.35,175.40,20000.000,8000.000,174.75,174.90,510.000,1611.000,175.30,175.45,4000.000,4000.000,174.70,174.95,13676.000,23025.000,44000.000,40000.000,175.199,175.526,174.677,174.995,0.450
2017-01-24 14:47:00,175.272,174.776,0.500,300.000,845.000,175.25,175.30,4000.000,12000.000,174.70,174.85,1060.000,1789.000,175.20,175.35,4000.000,4000.000,174.65,174.90,18632.000,20270.000,48000.000,52000.000,175.104,175.437,174.567,174.965,0.445
2017-01-24 14:48:00,175.303,174.779,0.450,2047.000,827.000,175.20,175.35,4000.000,8000.000,174.75,174.90,2842.000,4254.000,175.15,175.40,8000.000,8000.000,174.70,174.95,27105.000,20428.000,36000.000,60000.000,175.081,175.467,174.644,175.007,0.430
2017-01-24 14:49:00,175.223,174.683,0.500,1461.000,2926.000,175.15,175.20,4000.000,12000.000,174.65,174.70,4800.000,371.000,175.10,175.25,8000.000,12000.000,174.60,174.75,25661.000,14123.000,48000.000,48000.000,175.024,175.315,174.500,174.792,0.390
2017-01-24 14:50:00,175.029,174.544,0.400,1703.000,4054.000,174.95,175.00,12000.000,4000.000,174.50,174.65,4176.000,16.000,174.90,175.05,4000.000,16000.000,174.45,174.70,19450.000,8911.000,44000.000,52000.000,174.842,175.095,174.409,174.773,0.365
2017-01-24 14:51:00,174.935,174.482,0.400,140.000,551.000,174.85,174.95,4000.000,8000.000,174.45,174.55,6130.000,8552.000,174.80,175.00,8000.000,8000.000,174.40,174.60,25949.000,18804.000,36000.000,40000.000,174.731,175.050,174.356,174.665,0.345
2017-01-24 14:52:00,175.108,174.574,0.475,100.000,2387.000,175.05,175.15,8000.000,4000.000,174.55,174.70,558.000,5661.000,175.00,175.20,4000.000,8000.000,174.50,174.75,10356.000,15400.000,40000.000,60000.000,174.891,175.228,174.440,174.863,0.335
2017-01-24 14:53:00,175.165,174.682,0.375,6829.000,1261.000,175.00,175.20,8000.000,8000.000,174.65,174.80,4746.000,2435.000,174.95,175.25,8000.000,12000.000,174.60,174.85,27386.000,12435.000,40000.000,60000.000,174.912,175.308,174.550,174.913,0.340
2017-01-24 14:54:00,175.221,174.800,0.300,2917.000,1099.000,175.10,175.20,8000.000,12000.000,174.80,174.90,5667.000,443.000,175.05,175.25,4000.000,8000.000,174.75,174.95,36195.000,12851.000,36000.000,68000.000,174.986,175.344,174.711,175.000,0.350
2017-01-24 14:55:00,175.289,174.919,0.275,1853.000,2053.000,175.15,175.30,12000.000,4000.000,174.90,175.00,2737.000,4796.000,175.10,175.35,8000.000,4000.000,174.85,175.05,40647.000,23669.000,52000.000,52000.000,175.012,175.416,174.758,175.131,0.385
2017-01-24 14:56:00,175.330,174.872,0.300,649.000,1007.000,175.20,175.30,4000.000,8000.000,174.90,175.00,476.000,3070.000,175.15,175.35,8000.000,8000.000,174.85,175.05,32583.000,17912.000,28000.000,80000.000,175.031,175.424,174.793,175.110,0.395
2017-01-24 14:57:00,175.270,174.745,0.425,815.000,655.000,175.20,175.30,8000.000,4000.000,174.75,174.90,1449.000,3065.000,175.15,175.35,8000.000,12000.000,174.70,174.95,22529.000,23430.000,40000.000,80000.000,175.030,175.423,174.635,175.040,0.355
2017-01-24 14:58:00,175.257,174.783,0.400,465.000,1817.000,175.25,175.30,8000.000,8000.000,174.85,174.90,1122.000,1612.000,175.20,175.35,8000.000,12000.000,174.75,174.95,15598.000,23156.000,40000.000,76000.000,175.107,175.419,174.705,175.039,0.325
2017-01-24 14:59:00,175.283,174.865,0.350,2294.000,719.000,175.25,175.30,12000.000,24000.000,174.85,175.00,1848.000,315.000,175.20,175.35,12000.000,12000.000,174.80,175.05,18318.000,13829.000,48000.000,100000.000,175.126,175.453,174.762,175.092,0.310
2017-01-24 15:00:00,175.261,174.723,0.450,119.000,804.000,175.25,175.30,8000.000,8000.000,174.75,174.90,200.000,3582.000,175.20,175.35,16000.000,12000.000,174.70,174.95,10673.000,17046.000,40000.000,92000.000,175.083,175.418,174.670,175.039,0.285
2017-01-24 15:01:00,175.254,174.778,0.350,2764.000,330.000,175.15,175.25,12000.000,4000.000,174.80,174.90,4661.000,1049.000,175.10,175.30,16000.000,8000.000,174.75,174.95,35823.000,16459.000,64000.000,84000.000,175.030,175.396,174.694,175.050,0.270
2017-01-24 15:02:00,175.245,174.903,0.225,3404.000,1100.000,175.10,175.20,48000.000,24000.000,174.85,175.00,7139.000,1425.000,175.05,175.25,4000.000,12000.000,174.80,175.05,45633.000,9279.000,96000.000,108000.000,174.997,175.340,174.773,175.089,0.280
2017-01-24 15:03:00,175.346,174.976,0.250,727.000,579.000,175.25,175.35,16000.000,32000.000,175.00,175.10,4391.000,3849.000,175.20,175.40,8000.000,4000.000,174.90,175.15,29547.000,17768.000,108000.000,140000.000,175.122,175.473,174.826,175.237,0.300
2017-01-24 15:04:00,175.364,175.013,0.275,7775.000,8993.000,175.20,175.35,16000.000,12000.000,174.95,175.05,3321.000,4996.000,175.15,175.40,4000.000,16000.000,174.90,175.15,47350.000,23277.000,84000.000,84000.000,175.073,175.414,174.852,175.205,0.300
2017-01-24 15:05:00,175.324,174.930,0.325,1728.000,1104.000,175.20,175.30,48000.000,16000.000,174.85,175.00,646.000,7881.000,175.15,175.35,4000.000,12000.000,174.80,175.05,32355.000,20822.000,96000.000,68000.000,175.037,175.392,174.785,175.109,0.295
2017-01-24 15:06:00,175.310,174.964,0.275,6900.000,150.000,175.20,175.25,4000.000,4000.000,174.90,175.00,729.000,500.000,175.15,175.30,24000.000,12000.000,174.85,175.05,41445.000,13431.000,76000.000,52000.000,175.059,175.391,174.758,175.115,0.320
2017-01-24 15:07:00,175.407,175.057,0.275,4831.000,3226.000,175.30,175.40,8000.000,8000.000,175.05,175.10,4267.000,3545.000,175.25,175.45,4000.000,4000.000,175.00,175.15,40209.000,20081.000,52000.000,60000.000,175.188,175.503,174.935,175.230,0.350
2017-01-24 15:08:00,175.677,175.176,0.350,695.000,25.000,175.65,175.70,12000.000,4000.000,175.25,175.40,664.000,1246.000,175.60,175.75,12000.000,8000.000,175.15,175.45,15111.000,16405.000,60000.000,148000.000,175.489,175.842,175.100,175.561,0.355
2017-01-24 15:09:00,175.796,175.339,0.275,2077.000,977.000,175.65,175.75,4000.000,4000.000,175.40,175.45,2660.000,2322.000,175.60,175.80,4000.000,16000.000,175.35,175.50,33747.000,11236.000,44000.000,104000.000,175.518,175.861,175.232,175.581,0.390
2017-01-24 15:10:00,175.692,175.310,0.300,1527.000,100.000,175.55,175.65,4000.000,4000.000,175.25,175.35,4326.000,2616.000,175.50,175.70,12000.000,12000.000,175.20,175.40,30746.000,11162.000,44000.000,40000.000,175.413,175.770,175.132,175.465,0.410
2017-01-24 15:11:00,175.694,175.232,0.400,1397.000,4463.000,175.55,175.70,20000.000,12000.000,175.15,175.30,2932.000,3832.000,175.50,175.75,4000.000,12000.000,175.10,175.35,23623.000,15313.000,68000.000,56000.000,175.412,175.778,175.056,175.414,0.395
2017-01-24 15:12:00,175.556,175.148,0.425,993.000,3120.000,175.50,175.60,8000.000,4000.000,175.10,175.15,3476.000,4112.000,175.45,175.65,16000.000,24000.000,175.05,175.20,18856.000,19190.000,56000.000,44000.000,175.369,175.715,175.011,175.232,0.375
2017-01-24 15:13:00,175.524,175.117,0.375,398.000,442.000,175.55,175.60,12000.000,4000.000,175.15,175.25,2861.000,3065.000,175.50,175.65,12000.000,16000.000,175.10,175.30,17995.000,39008.000,56000.000,96000.000,175.413,175.725,175.068,175.408,0.370
2017-01-24 15:14:00,175.550,175.142,0.450,799.000,1217.000,175.55,175.60,8000.000,20000.000,175.10,175.15,1625.000,23071.000,175.50,175.65,20000.000,12000.000,175.05,175.20,16366.000,36409.000,68000.000,64000.000,175.407,175.687,174.997,175.247,0.365
2017-01-24 15:15:00,175.557,175.255,0.400,536.000,18131.000,175.55,175.60,4000.000,4000.000,175.15,175.20,4893.000,399.000,175.50,175.65,12000.000,8000.000,175.10,175.25,19390.000,35818.000,116000.000,44000.000,175.436,175.677,175.016,175.305,0.400
2017-01-24 15:16:00,175.405,175.119,0.325,2140.000,500.000,175.35,175.45,60000.000,16000.000,175.00,175.15,3197.000,741.000,175.30,175.50,8000.000,8000.000,174.95,175.20,25861.000,20622.000,124000.000,56000.000,175.231,175.600,174.934,175.268,0.420
2017-01-24 15:17:00,175.574,175.262,0.325,358.000,2284.000,175.55,175.60,4000.000,8000.000,175.20,175.30,934.000,2003.000,175.50,175.65,16000.000,12000.000,175.10,175.35,17270.000,17799.000,96000.000,68000.000,175.411,175.736,175.019,175.435,0.440
2017-01-24 15:18:00,175.632,175.250,0.350,3338.000,300.000,175.60,175.65,8000.000,4000.000,175.25,175.30,5657.000,1805.000,175.55,175.75,8000.000,12000.000,175.20,175.35,22092.000,24318.000,52000.000,60000.000,175.495,175.818,175.150,175.430,0.485
2017-01-24 15:19:00,175.679,175.319,0.425,1488.000,446.000,175.65,175.75,12000.000,12000.000,175.20,175.35,2874.000,4654.000,175.60,175.80,16000.000,24000.000,175.15,175.40,15287.000,19573.000,116000.000,88000.000,175.531,175.869,175.059,175.459,0.495
2017-01-24 15:20:00,175.511,174.988,0.575,499.000,748.000,175.50,175.55,12000.000,32000.000,174.90,175.00,1001.000,4115.000,175.45,175.60,8000.000,4000.000,174.85,175.05,9089.000,13794.000,72000.000,60000.000,175.348,175.665,174.781,175.070,0.465
2017-01-24 15:21:00,175.657,175.167,0.425,406.000,1543.000,175.60,175.75,8000.000,12000.000,175.15,175.35,2277.000,1770.000,175.55,175.80,4000.000,4000.000,175.10,175.40,16106.000,16739.000,32000.000,60000.000,175.486,175.893,175.056,175.480,0.420
2017-01-24 15:22:00,175.524,175.108,0.425,4003.000,1415.000,175.50,175.60,8000.000,8000.000,175.05,175.20,1001.000,580.000,175.45,175.65,12000.000,8000.000,175.00,175.25,15027.000,18726.000,48000.000,56000.000,175.397,175.720,174.958,175.300,0.390
2017-01-24 15:23:00,175.410,174.954,0.575,513.000,477.000,175.50,175.55,24000.000,20000.000,174.85,175.05,3729.000,1000.000,175.40,175.60,12000.000,4000.000,174.80,175.10,8786.000,18536.000,80000.000,72000.000,175.365,175.699,174.752,175.194,0.325
2017-01-24 15:24:00,175.335,175.042,0.475,1184.000,414.000,175.35,175.50,8000.000,4000.000,174.90,175.00,2012.000,996.000,175.30,175.55,12000.000,8000.000,174.85,175.05,10097.000,17774.000,88000.000,32000.000,175.232,175.676,174.764,175.119,0.250
2017-01-24 15:25:00,175.418,174.904,0.425,884.000,734.000,175.20,175.35,8000.000,12000.000,174.80,174.90,649.000,1414.000,175.15,175.40,12000.000,12000.000,174.75,174.95,17513.000,5477.000,72000.000,40000.000,175.032,175.453,174.700,174.970,0.185
2017-01-24 15:26:00,175.290,174.974,0.200,11.000,1459.000,175.15,175.20,52000.000,4000.000,174.90,175.05,428.000,725.000,175.10,175.25,4000.000,8000.000,174.85,175.10,19505.000,4932.000,112000.000,88000.000,175.000,175.283,174.811,175.186,0.185
2017-01-24 15:27:00,175.440,174.968,0.275,47.000,1184.000,175.20,175.35,4000.000,4000.000,174.95,175.05,236.000,549.000,175.15,175.40,40000.000,4000.000,174.90,175.10,18238.000,4119.000,72000.000,80000.000,175.038,175.429,174.864,175.183,0.185
2017-01-24 15:28:00,175.124,174.917,0.250,393.000,367.000,175.10,175.15,4000.000,24000.000,174.80,174.95,3075.000,918.000,175.05,175.20,8000.000,4000.000,174.75,175.00,19606.000,12920.000,72000.000,56000.000,174.970,175.296,174.678,175.032,0.185
2017-01-24 15:29:00,174.933,174.803,0.100,88.000,3465.000,174.85,174.90,28000.000,20000.000,174.70,174.85,5731.000,65.000,174.80,174.95,4000.000,16000.000,174.65,174.90,13383.000,5125.000,76000.000,60000.000,174.759,174.952,174.605,174.927,0.185
2017-01-25 09:17:00,176.630,175.972,0.650,218.000,1414.000,176.60,176.70,8000.000,4000.000,175.90,176.10,287.000,39.000,176.55,176.75,4000.000,4000.000,175.75,176.15,8929.000,11341.000,32000.000,32000.000,176.456,176.839,175.713,176.244,0.640
2017-01-25 09:18:00,176.696,175.839,0.725,10.000,1891.000,176.70,176.75,4000.000,8000.000,175.90,176.10,545.000,2986.000,176.65,176.80,4000.000,4000.000,175.75,176.15,12891.000,21627.000,24000.000,52000.000,176.518,176.894,175.700,176.215,0.655
2017-01-25 09:19:00,176.625,175.964,0.550,1876.000,1595.000,176.55,176.70,4000.000,4000.000,176.05,176.10,9471.000,3838.000,176.50,176.75,8000.000,8000.000,175.95,176.15,20288.000,17155.000,24000.000,60000.000,176.461,176.818,175.917,176.230,0.705
2017-01-25 09:20:00,176.606,175.943,0.575,1425.000,1961.000,176.55,176.65,4000.000,12000.000,175.95,176.10,9941.000,3533.000,176.50,176.70,4000.000,4000.000,175.90,176.15,25637.000,20758.000,24000.000,60000.000,176.449,176.772,175.842,176.213,0.745
