,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue
2017-01-18 11:17:00,208.143,209.004,-1.009,7887.000,84.000,208.02,208.07,6000.000,6000.000,209.00,209.10,3257.000,80.000,207.97,208.12,3000.000,6000.000,208.95,209.15,56461.000,8432.000,33000.000,51000.000,207.894,208.239,208.873,209.241,-0.780
2017-01-18 11:18:00,208.185,209.058,-0.811,548.000,300.000,208.16,208.31,6000.000,3000.000,208.95,209.15,1287.000,759.000,208.12,208.36,3000.000,9000.000,208.85,209.20,12461.000,18465.000,33000.000,27000.000,208.026,208.474,208.795,209.250,-0.759
2017-01-18 11:19:00,208.245,209.025,-0.687,817.000,307.000,208.31,208.36,3000.000,9000.000,208.90,209.15,50.000,829.000,208.22,208.41,3000.000,9000.000,208.85,209.20,6786.000,13546.000,39000.000,51000.000,208.100,208.527,208.750,209.300,-0.759
2017-01-18 11:20:00,208.229,209.015,-0.810,2872.000,5.000,208.07,208.22,3000.000,3000.000,208.90,209.00,4033.000,165.000,208.02,208.26,6000.000,3000.000,208.85,209.15,29402.000,9244.000,33000.000,27000.000,207.943,208.400,208.782,209.211,-0.748
2017-01-18 11:21:00,208.210,208.909,-0.809,633.000,257.000,208.02,208.07,6000.000,3000.000,208.80,208.90,33.000,340.000,207.97,208.16,3000.000,3000.000,208.75,208.95,34799.000,6706.000,45000.000,24000.000,207.855,208.269,208.673,209.050,-0.718
2017-01-18 11:22:00,208.138,208.893,-0.784,1371.000,538.000,207.97,208.12,6000.000,6000.000,208.75,208.90,667.000,757.000,207.92,208.16,6000.000,3000.000,208.70,208.95,30840.000,11922.000,45000.000,21000.000,207.824,208.257,208.647,208.993,-0.713
2017-01-18 11:23:00,207.962,208.685,-0.707,1576.000,341.000,207.87,207.92,24000.000,3000.000,208.50,208.70,6508.000,282.000,207.82,207.97,12000.000,3000.000,208.40,208.75,14746.000,4982.000,72000.000,21000.000,207.764,208.111,208.392,208.821,-0.708
2017-01-18 11:24:00,207.984,208.780,-0.683,1472.000,84.000,207.97,208.02,3000.000,6000.000,208.60,208.75,450.000,3031.000,207.92,208.07,3000.000,3000.000,208.55,208.80,15350.000,16238.000,63000.000,21000.000,207.823,208.167,208.452,208.864,-0.713
2017-01-18 11:25:00,208.162,208.813,-0.758,314.000,837.000,207.97,208.07,3000.000,6000.000,208.65,208.90,450.000,50.000,207.92,208.12,3000.000,6000.000,208.60,208.95,18684.000,3173.000,42000.000,36000.000,207.817,208.191,208.500,209.042,-0.708
2017-01-18 11:26:00,208.077,208.789,-0.659,2157.000,282.000,207.97,208.07,3000.000,6000.000,208.55,208.80,478.000,1370.000,207.92,208.12,15000.000,6000.000,208.50,208.85,15339.000,7864.000,48000.000,21000.000,207.830,208.203,208.444,208.893,-0.728
2017-01-18 11:27:00,208.135,208.717,-0.758,1339.000,1579.000,207.92,208.07,6000.000,9000.000,208.65,208.85,2380.000,513.000,207.87,208.12,3000.000,3000.000,208.60,208.90,25677.000,4463.000,30000.000,51000.000,207.792,208.170,208.540,208.985,-0.728
2017-01-18 11:28:00,207.911,208.707,-0.682,460.000,758.000,207.87,207.92,15000.000,6000.000,208.50,208.65,6058.000,225.000,207.82,207.97,18000.000,3000.000,208.40,208.70,16401.000,10389.000,78000.000,24000.000,207.743,208.084,208.346,208.775,-0.728
2017-01-18 11:29:00,208.120,208.748,-0.709,111.000,1044.000,208.02,208.07,3000.000,6000.000,208.65,208.85,2352.000,1476.000,207.97,208.12,3000.000,6000.000,208.60,208.95,13703.000,6280.000,33000.000,51000.000,207.860,208.192,208.500,208.988,-0.738
2017-01-18 11:30:00,208.169,208.744,-0.733,2176.000,136.000,207.97,208.02,6000.000,9000.000,208.60,208.85,1310.000,257.000,207.92,208.07,3000.000,9000.000,208.55,208.90,17903.000,1143.000,54000.000,54000.000,207.831,208.162,208.467,208.961,-0.733
2017-01-18 11:31:00,208.127,208.738,-0.758,1120.000,318.000,207.97,208.02,3000.000,9000.000,208.65,208.85,1873.000,257.000,207.92,208.07,6000.000,6000.000,208.60,208.90,17069.000,1717.000,39000.000,51000.000,207.831,208.119,208.515,208.965,-0.713
2017-01-18 11:32:00,208.089,208.688,-0.758,1405.000,1175.000,207.97,208.02,6000.000,3000.000,208.65,208.85,853.000,295.000,207.92,208.07,6000.000,3000.000,208.60,208.90,17704.000,5012.000,30000.000,45000.000,207.824,208.146,208.555,208.983,-0.708
2017-01-18 11:33:00,207.882,208.702,-0.683,792.000,683.000,207.87,208.02,3000.000,6000.000,208.55,208.70,4797.000,400.000,207.82,208.07,9000.000,3000.000,208.50,208.75,15995.000,21992.000,51000.000,24000.000,207.754,208.185,208.376,208.800,-0.703
2017-01-18 11:34:00,208.008,208.722,-0.758,451.000,3000.000,207.97,208.02,3000.000,3000.000,208.70,208.80,2083.000,429.000,207.87,208.07,3000.000,3000.000,208.65,208.90,27848.000,17705.000,27000.000,48000.000,207.784,208.160,208.567,208.984,-0.668
2017-01-18 11:35:00,207.985,208.753,-0.707,938.000,84.000,207.92,208.02,6000.000,6000.000,208.60,208.75,2360.000,129.000,207.87,208.07,3000.000,3000.000,208.55,208.80,24181.000,15721.000,39000.000,18000.000,207.793,208.189,208.488,208.833,-0.653
2017-01-18 11:36:00,208.055,208.679,-0.659,40.000,84.000,208.02,208.07,3000.000,6000.000,208.60,208.80,80.000,2705.000,207.97,208.12,6000.000,3000.000,208.55,208.90,14565.000,15183.000,45000.000,54000.000,207.837,208.212,208.443,208.975,-0.653
2017-01-18 11:37:00,207.977,208.698,-0.732,4696.000,113.000,207.87,207.92,3000.000,3000.000,208.55,208.70,7642.000,30.000,207.82,208.02,9000.000,9000.000,208.50,208.75,29084.000,7901.000,45000.000,27000.000,207.772,208.145,208.410,208.789,-0.633
2017-01-18 11:38:00,207.955,208.622,-0.658,806.000,682.000,207.92,207.97,3000.000,3000.000,208.55,208.65,459.000,2340.000,207.87,208.02,9000.000,6000.000,208.50,208.70,19512.000,16165.000,27000.000,21000.000,207.784,208.106,208.450,208.743,-0.634
2017-01-18 11:39:00,208.006,208.675,-0.584,5.000,1382.000,208.02,208.07,3000.000,6000.000,208.55,208.70,375.000,4456.000,207.92,208.12,9000.000,6000.000,208.50,208.80,18260.000,24809.000,30000.000,24000.000,207.807,208.193,208.445,208.831,-0.633
2017-01-18 11:40:00,208.025,208.708,-0.634,331.000,1084.000,208.02,208.07,3000.000,3000.000,208.60,208.75,280.000,1506.000,207.92,208.12,3000.000,6000.000,208.55,208.80,20707.000,18146.000,30000.000,24000.000,207.822,208.226,208.470,208.856,-0.638
2017-01-18 11:41:00,208.031,208.599,-0.658,547.000,950.000,207.97,208.07,3000.000,15000.000,208.60,208.75,1492.000,1456.000,207.92,208.12,3000.000,3000.000,208.55,208.80,22656.000,17234.000,36000.000,66000.000,207.831,208.228,208.454,208.925,-0.638
2017-01-18 11:42:00,207.985,208.688,-0.633,466.000,58.000,207.92,207.97,6000.000,6000.000,208.50,208.65,4979.000,1400.000,207.87,208.07,3000.000,3000.000,208.45,208.70,23533.000,15606.000,51000.000,24000.000,207.799,208.174,208.356,208.744,-0.633
2017-01-18 11:43:00,208.117,208.594,-0.659,625.000,4.000,208.02,208.07,6000.000,6000.000,208.60,208.80,670.000,456.000,207.97,208.12,12000.000,3000.000,208.55,208.85,23718.000,8849.000,39000.000,60000.000,207.868,208.230,208.488,208.960,-0.643
2017-01-18 11:44:00,208.031,208.683,-0.583,203.000,2569.000,207.97,208.07,6000.000,6000.000,208.50,208.70,570.000,3356.000,207.92,208.12,6000.000,3000.000,208.45,208.75,19549.000,20204.000,45000.000,24000.000,207.811,208.190,208.367,208.800,-0.668
2017-01-18 11:45:00,208.014,208.742,-0.658,1657.000,1137.000,207.92,208.07,3000.000,12000.000,208.55,208.75,3263.000,696.000,207.87,208.12,9000.000,6000.000,208.50,208.80,24940.000,15843.000,51000.000,27000.000,207.804,208.231,208.376,208.811,-0.678
2017-01-18 11:46:00,207.994,208.695,-0.658,709.000,926.000,207.92,208.07,3000.000,9000.000,208.55,208.75,3227.000,819.000,207.87,208.12,9000.000,6000.000,208.50,208.80,20196.000,17048.000,36000.000,27000.000,207.801,208.213,208.438,208.828,-0.693
2017-01-18 11:47:00,208.005,208.736,-0.608,550.000,307.000,207.92,208.07,6000.000,9000.000,208.50,208.70,1020.000,4833.000,207.87,208.12,3000.000,6000.000,208.45,208.80,19469.000,17473.000,51000.000,24000.000,207.783,208.198,208.365,208.800,-0.718
2017-01-18 11:48:00,208.184,208.718,-0.709,257.000,84.000,208.02,208.07,6000.000,6000.000,208.65,208.85,2497.000,101.000,207.97,208.12,6000.000,3000.000,208.60,208.90,26331.000,2537.000,54000.000,66000.000,207.870,208.193,208.536,208.984,-0.728
2017-01-18 11:49:00,208.006,208.722,-0.708,770.000,113.000,207.92,207.97,9000.000,6000.000,208.55,208.75,3000.000,351.000,207.87,208.12,15000.000,3000.000,208.50,208.80,23253.000,16240.000,48000.000,21000.000,207.795,208.233,208.466,208.836,-0.718
2017-01-18 11:50:00,208.035,208.651,-0.708,27.000,1248.000,207.92,208.07,3000.000,3000.000,208.60,208.80,2394.000,1560.000,207.87,208.12,6000.000,3000.000,208.55,208.85,23043.000,14344.000,45000.000,66000.000,207.790,208.204,208.483,208.980,-0.723
2017-01-18 11:51:00,208.088,208.646,-0.733,1005.000,1621.000,207.97,208.07,3000.000,3000.000,208.70,208.80,5650.000,299.000,207.92,208.12,6000.000,3000.000,208.65,208.85,27028.000,11444.000,24000.000,54000.000,207.835,208.206,208.594,208.969,-0.704
2017-01-18 11:52:00,208.185,208.738,-0.734,1511.000,1002.000,208.07,208.12,3000.000,3000.000,208.75,208.90,1368.000,1000.000,208.02,208.16,3000.000,3000.000,208.70,208.95,17106.000,5021.000,21000.000,63000.000,207.929,208.229,208.629,209.017,-0.684
2017-01-18 11:53:00,208.013,208.559,-0.757,665.000,344.000,207.87,207.92,6000.000,3000.000,208.55,208.75,5017.000,325.000,207.82,208.02,9000.000,9000.000,208.50,208.80,19632.000,5671.000,42000.000,69000.000,207.736,208.115,208.418,208.948,-0.669
2017-01-18 11:54:00,208.036,208.653,-0.659,1220.000,4341.000,207.97,208.12,3000.000,3000.000,208.65,208.75,2530.000,3016.000,207.92,208.16,3000.000,6000.000,208.60,208.85,20885.000,25551.000,33000.000,72000.000,207.828,208.227,208.523,208.973,-0.679
2017-01-18 11:55:00,208.114,208.718,-0.734,439.000,84.000,208.02,208.07,3000.000,3000.000,208.70,208.85,823.000,2185.000,207.97,208.12,3000.000,6000.000,208.65,208.90,22076.000,9163.000,39000.000,69000.000,207.868,208.214,208.558,208.987,-0.694
2017-01-18 11:56:00,208.066,208.672,-0.634,904.000,2681.000,208.02,208.12,6000.000,3000.000,208.65,208.75,2050.000,4200.000,207.97,208.16,9000.000,3000.000,208.60,208.85,20738.000,24280.000,66000.000,69000.000,207.868,208.236,208.482,208.972,-0.723
2017-01-18 11:57:00,208.076,208.680,-0.634,1425.000,2683.000,208.02,208.12,3000.000,3000.000,208.65,208.75,1361.000,4476.000,207.97,208.16,9000.000,3000.000,208.60,208.85,21784.000,23017.000,63000.000,81000.000,207.870,208.232,208.474,208.981,-0.768
2017-01-18 11:58:00,208.112,208.648,-0.683,2039.000,23.000,207.97,208.07,9000.000,3000.000,208.60,208.80,566.000,2587.000,207.92,208.12,6000.000,3000.000,208.55,208.85,25681.000,8506.000,57000.000,72000.000,207.829,208.205,208.471,208.975,-0.788
2017-01-18 11:59:00,208.105,208.643,-0.709,232.000,257.000,208.02,208.12,6000.000,6000.000,208.70,208.85,1685.000,1327.000,207.97,208.16,6000.000,6000.000,208.60,208.90,20605.000,13671.000,30000.000,75000.000,207.865,208.273,208.570,208.980,-0.813
2017-01-18 12:00:00,208.028,208.636,-0.808,1686.000,907.000,207.87,208.02,3000.000,6000.000,208.65,208.85,7893.000,527.000,207.82,208.07,3000.000,9000.000,208.60,208.90,23976.000,8739.000,18000.000,81000.000,207.751,208.152,208.542,208.983,-0.818
2017-01-18 12:01:00,207.978,208.650,-0.783,51.000,1122.000,207.87,208.02,3000.000,3000.000,208.65,208.80,5174.000,967.000,207.82,208.07,9000.000,6000.000,208.60,208.85,22564.000,15147.000,45000.000,78000.000,207.737,208.160,208.483,208.975,-0.828
2017-01-18 12:02:00,208.051,208.672,-0.857,973.000,84.000,207.87,207.92,6000.000,6000.000,208.65,208.85,6985.000,268.000,207.82,208.07,3000.000,6000.000,208.55,208.90,26889.000,5739.000,36000.000,75000.000,207.755,208.183,208.479,208.990,-0.854
2017-01-18 12:03:00,208.073,208.755,-0.784,1770.000,589.000,208.02,208.07,3000.000,6000.000,208.75,208.90,2073.000,1878.000,207.92,208.12,3000.000,57000.000,208.70,209.00,25915.000,15297.000,24000.000,93000.000,207.822,208.203,208.619,209.045,-0.879
2017-01-18 12:04:00,208.105,208.756,-0.833,25.000,394.000,207.97,208.07,6000.000,3000.000,208.75,208.95,2018.000,3065.000,207.92,208.12,3000.000,57000.000,208.65,209.00,25144.000,10539.000,30000.000,75000.000,207.817,208.196,208.600,209.018,-0.884
2017-01-18 12:05:00,208.148,208.871,-0.834,1762.000,625.000,208.02,208.16,6000.000,51000.000,208.85,209.00,1848.000,3136.000,207.97,208.22,3000.000,3000.000,208.80,209.05,27626.000,16270.000,30000.000,84000.000,207.882,208.290,208.690,209.070,-0.894
2017-01-18 12:06:00,208.138,208.860,-0.834,3175.000,200.000,208.07,208.12,3000.000,51000.000,208.85,209.00,50.000,518.000,208.02,208.16,9000.000,3000.000,208.75,209.05,20714.000,11208.000,24000.000,81000.000,207.928,208.257,208.706,209.067,-0.910
2017-01-18 12:07:00,208.172,209.025,-0.984,7851.000,9.000,208.07,208.12,6000.000,9000.000,209.00,209.15,8220.000,84.000,208.02,208.16,3000.000,3000.000,208.90,209.20,35986.000,4855.000,27000.000,33000.000,207.970,208.301,208.833,209.250,-0.885
2017-01-18 12:08:00,208.190,208.898,-0.910,7.000,581.000,208.12,208.16,3000.000,3000.000,208.95,209.15,5353.000,265.000,208.07,208.22,3000.000,6000.000,208.90,209.25,24179.000,10337.000,15000.000,48000.000,207.991,208.323,208.820,209.331,-0.846
2017-01-18 12:09:00,208.100,208.887,-0.859,8033.000,286.000,208.07,208.12,3000.000,6000.000,208.85,209.05,1570.000,473.000,208.02,208.22,3000.000,6000.000,208.80,209.10,20039.000,14680.000,21000.000,39000.000,207.974,208.318,208.721,209.215,-0.853
2017-01-18 12:10:00,208.183,208.927,-0.884,500.000,500.000,208.12,208.22,6000.000,3000.000,208.95,209.15,4617.000,14912.000,208.07,208.31,6000.000,3000.000,208.90,209.20,22905.000,27613.000,21000.000,57000.000,208.001,208.358,208.871,209.337,-0.815
2017-01-18 12:11:00,208.296,209.067,-0.911,279.000,1080.000,208.16,208.31,6000.000,3000.000,209.05,209.25,450.000,2235.000,208.12,208.36,3000.000,18000.000,209.00,209.30,24228.000,14615.000,27000.000,60000.000,208.020,208.454,208.917,209.360,-0.763
2017-01-18 12:12:00,208.375,209.130,-0.862,291.000,179.000,208.26,208.41,3000.000,3000.000,209.15,209.25,1352.000,404.000,208.22,208.46,3000.000,12000.000,209.10,209.30,26372.000,18716.000,21000.000,48000.000,208.119,208.561,209.043,209.369,-0.751
2017-01-18 12:13:00,208.517,209.248,-0.715,794.000,397.000,208.56,208.66,6000.000,15000.000,209.25,209.40,1840.000,5817.000,208.51,208.71,9000.000,9000.000,209.20,209.45,11798.000,37289.000,36000.000,93000.000,208.438,208.787,209.125,209.510,-0.757
2017-01-18 12:14:00,208.813,209.528,-0.893,165.000,25.000,208.81,208.86,3000.000,3000.000,209.65,209.80,300.000,11219.000,208.76,208.91,3000.000,6000.000,209.60,209.85,17872.000,27487.000,27000.000,213000.000,208.653,208.982,209.511,209.975,-0.712
2017-01-18 12:15:00,209.005,209.784,-0.696,18.000,2546.000,209.10,209.15,3000.000,6000.000,209.75,209.90,45.000,3580.000,209.06,209.20,3000.000,15000.000,209.70,209.95,4412.000,41311.000,33000.000,72000.000,208.929,209.287,209.609,210.010,-0.708
2017-01-18 12:16:00,209.329,209.968,-0.650,1000.000,498.000,209.40,209.50,9000.000,9000.000,210.00,210.20,350.000,3654.000,209.30,209.55,3000.000,9000.000,209.95,210.25,12920.000,34908.000,21000.000,63000.000,209.208,209.641,209.929,210.333,-0.717
2017-01-18 12:17:00,209.391,210.092,-0.799,862.000,565.000,209.30,209.40,6000.000,3000.000,210.10,210.20,1843.000,400.000,209.25,209.45,9000.000,6000.000,210.00,210.25,20938.000,11876.000,39000.000,54000.000,209.166,209.569,209.973,210.300,-0.691
2017-01-18 12:18:00,209.210,209.965,-0.746,55.000,929.000,209.15,209.20,3000.000,6000.000,209.85,210.00,2024.000,150.000,209.10,209.30,27000.000,3000.000,209.80,210.05,15676.000,13172.000,48000.000,30000.000,209.016,209.408,209.756,210.090,-0.646
2017-01-18 12:19:00,209.109,209.885,-0.671,41.000,169.000,209.15,209.20,3000.000,6000.000,209.80,209.90,1276.000,2288.000,209.06,209.25,3000.000,3000.000,209.75,209.95,17743.000,33622.000,51000.000,42000.000,208.944,209.334,209.650,210.014,-0.611
2017-01-18 12:20:00,209.206,209.966,-0.672,42.000,71.000,209.20,209.25,3000.000,6000.000,209.85,209.95,1092.000,8223.000,209.15,209.30,6000.000,15000.000,209.80,210.00,14509.000,22349.000,51000.000,42000.000,209.059,209.374,209.674,210.093,-0.570
2017-01-18 12:21:00,209.186,209.945,-0.696,16.000,29.000,209.15,209.20,9000.000,3000.000,209.80,209.95,2158.000,329.000,209.10,209.25,3000.000,21000.000,209.75,210.00,14779.000,12275.000,57000.000,42000.000,209.006,209.369,209.666,210.068,-0.540
2017-01-18 12:22:00,209.068,209.751,-0.671,58.000,2622.000,209.06,209.10,3000.000,15000.000,209.70,209.80,735.000,385.000,209.00,209.15,15000.000,3000.000,209.65,209.90,16999.000,20131.000,57000.000,60000.000,208.898,209.255,209.566,209.945,-0.504
2017-01-18 12:23:00,208.977,209.557,-0.520,37.000,193.000,209.00,209.06,9000.000,3000.000,209.45,209.65,53.000,1291.000,208.91,209.10,6000.000,3000.000,209.40,209.75,10047.000,13653.000,36000.000,33000.000,208.778,209.223,209.333,209.827,-0.519
2017-01-18 12:24:00,208.868,209.528,-0.494,129.000,1067.000,208.96,209.00,9000.000,3000.000,209.35,209.60,6.000,686.000,208.91,209.06,9000.000,3000.000,209.30,209.65,4727.000,17733.000,48000.000,27000.000,208.812,209.170,209.262,209.761,-0.524
2017-01-18 12:25:00,208.942,209.504,-0.469,195.000,2799.000,208.96,209.00,3000.000,3000.000,209.40,209.50,701.000,757.000,208.91,209.06,6000.000,3000.000,209.35,209.55,14267.000,25917.000,42000.000,30000.000,208.798,209.142,209.275,209.655,-0.534
2017-01-18 12:26:00,208.952,209.500,-0.544,1241.000,25.000,208.91,208.96,9000.000,3000.000,209.40,209.55,537.000,382.000,208.86,209.00,15000.000,6000.000,209.35,209.60,22095.000,13821.000,42000.000,27000.000,208.774,209.128,209.314,209.700,-0.528
2017-01-18 12:27:00,208.843,209.430,-0.493,1408.000,103.000,208.86,208.91,9000.000,3000.000,209.30,209.45,675.000,951.000,208.81,209.00,3000.000,9000.000,209.25,209.50,14187.000,27838.000,39000.000,21000.000,208.710,209.099,209.173,209.536,-0.538
2017-01-18 12:28:00,209.001,209.534,-0.594,103.000,3242.000,208.96,209.00,3000.000,3000.000,209.50,209.65,14.000,1104.000,208.91,209.06,3000.000,3000.000,209.45,209.70,14533.000,15215.000,27000.000,39000.000,208.789,209.126,209.328,209.815,-0.538
2017-01-18 12:29:00,208.852,209.503,-0.519,6.000,844.000,208.91,208.96,3000.000,6000.000,209.35,209.55,1174.000,2665.000,208.81,209.00,12000.000,3000.000,209.30,209.60,14299.000,24333.000,51000.000,36000.000,208.697,209.118,209.235,209.725,-0.543
2017-01-18 12:30:00,208.836,209.457,-0.518,528.000,15.000,208.86,208.91,12000.000,6000.000,209.30,209.50,1102.000,421.000,208.81,208.96,6000.000,6000.000,209.25,209.55,15168.000,23824.000,48000.000,33000.000,208.707,209.068,209.206,209.691,-0.548
2017-01-18 12:31:00,208.802,209.431,-0.517,157.000,1480.000,208.81,208.91,12000.000,6000.000,209.30,209.45,396.000,1931.000,208.76,208.96,9000.000,3000.000,209.20,209.50,17222.000,33505.000,51000.000,21000.000,208.662,209.041,209.174,209.543,-0.558
2017-01-18 12:32:00,208.821,209.492,-0.543,115.000,500.000,208.86,208.91,3000.000,6000.000,209.35,209.50,971.000,1787.000,208.81,208.96,12000.000,3000.000,209.30,209.55,14142.000,28612.000,36000.000,18000.000,208.701,209.064,209.246,209.583,-0.563
2017-01-18 12:33:00,208.817,209.497,-0.592,1215.000,99.000,208.81,208.91,6000.000,3000.000,209.40,209.50,2838.000,416.000,208.76,208.96,6000.000,3000.000,209.35,209.55,21951.000,26580.000,33000.000,18000.000,208.686,209.072,209.273,209.608,-0.553
2017-01-18 12:34:00,208.810,209.420,-0.543,2027.000,84.000,208.81,208.86,9000.000,3000.000,209.30,209.45,1070.000,257.000,208.76,208.91,9000.000,9000.000,209.25,209.50,17840.000,16664.000,42000.000,33000.000,208.684,209.037,209.193,209.605,-0.547
2017-01-18 12:35:00,208.839,209.443,-0.543,1080.000,93.000,208.86,208.91,12000.000,12000.000,209.35,209.50,2077.000,150.000,208.81,208.96,9000.000,6000.000,209.30,209.60,16306.000,23030.000,42000.000,42000.000,208.720,209.071,209.268,209.654,-0.522
2017-01-18 12:36:00,208.900,209.585,-0.569,303.000,1574.000,208.91,209.00,3000.000,6000.000,209.45,209.60,1349.000,1774.000,208.86,209.06,6000.000,3000.000,209.40,209.65,14923.000,25187.000,45000.000,33000.000,208.762,209.160,209.333,209.736,-0.501
2017-01-18 12:37:00,208.822,209.450,-0.568,1077.000,491.000,208.81,208.86,9000.000,3000.000,209.30,209.50,523.000,723.000,208.76,208.91,3000.000,3000.000,209.25,209.55,14714.000,14687.000,42000.000,27000.000,208.661,209.025,209.193,209.628,-0.486
2017-01-18 12:38:00,208.692,209.334,-0.541,5141.000,2191.000,208.66,208.81,6000.000,3000.000,209.20,209.35,262.000,2238.000,208.61,208.86,3000.000,3000.000,209.15,209.40,20801.000,30816.000,42000.000,24000.000,208.532,208.939,209.075,209.463,-0.481
2017-01-18 12:39:00,208.708,209.352,-0.516,26.000,2986.000,208.71,208.81,6000.000,3000.000,209.20,209.35,2378.000,30.000,208.66,208.86,3000.000,3000.000,209.15,209.40,15092.000,25680.000,45000.000,24000.000,208.570,208.949,209.063,209.450,-0.480
2017-01-18 12:40:00,208.544,209.070,-0.415,1134.000,604.000,208.56,208.66,6000.000,9000.000,208.95,209.10,1.000,8050.000,208.51,208.71,12000.000,6000.000,208.90,209.20,9746.000,26995.000,42000.000,33000.000,208.406,208.774,208.857,209.250,-0.516
2017-01-18 12:41:00,208.672,209.250,-0.467,100.000,4385.000,208.76,208.81,3000.000,3000.000,209.20,209.30,74.000,290.000,208.71,208.86,3000.000,6000.000,209.15,209.40,5506.000,27305.000,24000.000,30000.000,208.591,208.955,209.075,209.470,-0.530
2017-01-18 12:42:00,208.497,209.132,-0.490,512.000,186.000,208.56,208.61,3000.000,6000.000,209.00,209.15,503.000,320.000,208.46,208.66,3000.000,3000.000,208.95,209.20,17361.000,29975.000,39000.000,27000.000,208.353,208.782,208.846,209.267,-0.546
2017-01-18 12:43:00,208.615,209.155,-0.516,42.000,2642.000,208.66,208.71,3000.000,12000.000,209.10,209.30,104.000,2010.000,208.61,208.76,3000.000,6000.000,209.05,209.40,7203.000,25974.000,21000.000,45000.000,208.498,208.824,208.979,209.427,-0.565
2017-01-18 12:44:00,208.472,209.181,-0.514,499.000,294.000,208.56,208.61,9000.000,3000.000,209.00,209.20,2051.000,531.000,208.51,208.66,6000.000,6000.000,208.95,209.25,8372.000,26902.000,51000.000,30000.000,208.413,208.788,208.871,209.345,-0.581
2017-01-18 12:45:00,208.626,209.140,-0.591,89.000,60.000,208.61,208.66,3000.000,6000.000,209.15,209.30,643.000,2352.000,208.56,208.71,6000.000,6000.000,209.10,209.40,18125.000,21723.000,18000.000,42000.000,208.460,208.797,209.042,209.454,-0.595
2017-01-18 12:46:00,208.628,209.191,-0.541,50.000,561.000,208.66,208.71,3000.000,3000.000,209.15,209.30,2181.000,2084.000,208.56,208.76,6000.000,3000.000,209.10,209.35,17135.000,28158.000,30000.000,36000.000,208.458,208.834,209.035,209.446,-0.640
2017-01-18 12:47:00,208.588,209.152,-0.566,71.000,203.000,208.61,208.66,6000.000,3000.000,209.10,209.30,1685.000,26.000,208.56,208.71,9000.000,3000.000,209.05,209.35,13345.000,22747.000,30000.000,36000.000,208.458,208.813,209.010,209.446,-0.680
2017-01-18 12:48:00,208.573,209.243,-0.615,179.000,450.000,208.56,208.66,3000.000,3000.000,209.15,209.30,1729.000,698.000,208.51,208.71,9000.000,6000.000,209.10,209.40,15704.000,23378.000,36000.000,33000.000,208.411,208.805,209.025,209.455,-0.705
2017-01-18 12:49:00,208.537,209.159,-0.590,194.000,607.000,208.51,208.61,9000.000,3000.000,209.05,209.25,169.000,909.000,208.46,208.66,6000.000,6000.000,209.00,209.30,20220.000,25115.000,48000.000,36000.000,208.334,208.786,208.894,209.387,-0.739
2017-01-18 12:50:00,208.565,209.137,-0.664,110.000,108.000,208.51,208.56,6000.000,3000.000,209.15,209.25,74.000,537.000,208.46,208.61,6000.000,3000.000,209.10,209.30,19463.000,13666.000,24000.000,33000.000,208.353,208.726,209.062,209.386,-0.730
2017-01-18 12:51:00,208.535,209.262,-0.765,605.000,312.000,208.56,208.61,3000.000,9000.000,209.30,209.40,1633.000,264.000,208.51,208.66,6000.000,9000.000,209.25,209.45,18188.000,25415.000,21000.000,54000.000,208.416,208.793,209.179,209.522,-0.709
2017-01-18 12:52:00,208.541,209.315,-0.765,70.000,809.000,208.56,208.61,3000.000,3000.000,209.30,209.40,1110.000,264.000,208.51,208.66,3000.000,6000.000,209.25,209.45,18776.000,25912.000,24000.000,45000.000,208.411,208.789,209.169,209.543,-0.674
2017-01-18 12:53:00,208.556,209.298,-0.740,134.000,82.000,208.56,208.61,3000.000,6000.000,209.25,209.40,1169.000,558.000,208.51,208.66,6000.000,6000.000,209.15,209.45,15312.000,18990.000,39000.000,48000.000,208.408,208.781,209.081,209.534,-0.668
2017-01-18 12:54:00,208.554,209.302,-0.763,2512.000,20.000,208.46,208.51,3000.000,3000.000,209.20,209.30,2342.000,257.000,208.41,208.56,9000.000,3000.000,209.15,209.35,27680.000,9287.000,45000.000,24000.000,208.334,208.671,209.070,209.438,-0.662
2017-01-18 12:55:00,208.563,209.132,-0.615,41.000,3088.000,208.56,208.61,3000.000,3000.000,209.10,209.30,798.000,320.000,208.51,208.66,3000.000,3000.000,209.05,209.35,8927.000,14266.000,27000.000,39000.000,208.405,208.735,208.950,209.438,-0.676
2017-01-18 12:56:00,208.502,209.107,-0.663,50.000,1997.000,208.41,208.46,3000.000,3000.000,209.00,209.20,86.000,50.000,208.36,208.51,6000.000,6000.000,208.95,209.25,8988.000,5904.000,33000.000,36000.000,208.251,208.556,208.868,209.354,-0.680
