,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue
2017-01-27 10:31:00,154.346,152.291,1.950,1.000,100.000,154.20,154.25,18000.000,6000.000,152.20,152.35,1200.000,11893.000,154.15,154.30,6000.000,6000.000,152.15,152.40,60613.000,23330.000,60000.000,42000.000,154.009,154.350,152.070,152.679,1.950
2017-01-27 10:32:00,154.332,152.425,1.950,1052.000,8742.000,154.15,154.30,18000.000,6000.000,152.20,152.35,1791.000,2853.000,154.10,154.35,6000.000,12000.000,152.15,152.40,62141.000,25496.000,60000.000,48000.000,154.006,154.392,152.070,152.775,1.950
2017-01-27 10:33:00,154.313,152.663,2.000,357.000,6000.000,154.35,154.40,18000.000,6000.000,152.30,152.45,1305.000,1087.000,154.30,154.45,12000.000,6000.000,152.20,152.50,12938.000,30996.000,72000.000,42000.000,154.211,154.532,152.133,152.957,1.925
2017-01-27 10:34:00,154.366,152.624,1.925,743.000,524.000,154.30,154.35,18000.000,18000.000,152.30,152.50,2146.000,7895.000,154.25,154.40,6000.000,12000.000,152.20,152.55,17602.000,15249.000,66000.000,60000.000,154.143,154.447,152.127,152.835,1.915
2017-01-27 10:35:00,154.277,152.560,1.950,628.000,8225.000,154.30,154.40,6000.000,6000.000,152.35,152.45,1488.000,2731.000,154.25,154.45,12000.000,12000.000,152.30,152.50,15822.000,42129.000,42000.000,48000.000,154.144,154.528,152.200,152.900,1.910
2017-01-27 10:36:00,154.336,152.631,1.925,100.000,2152.000,154.40,154.45,12000.000,18000.000,152.35,152.65,605.000,811.000,154.35,154.50,12000.000,18000.000,152.25,153.00,6764.000,29350.000,42000.000,54000.000,154.274,154.569,152.236,153.056,1.900
2017-01-27 10:37:00,154.292,152.547,1.950,1202.000,876.000,154.30,154.35,12000.000,6000.000,152.30,152.45,12.000,8473.000,154.25,154.40,12000.000,12000.000,152.25,152.50,17571.000,30880.000,48000.000,48000.000,154.149,154.478,152.206,152.900,1.880
2017-01-27 10:38:00,154.287,152.535,1.875,362.000,1356.000,154.25,154.30,6000.000,24000.000,152.30,152.50,3261.000,356.000,154.20,154.35,12000.000,6000.000,152.25,152.55,18076.000,15577.000,42000.000,60000.000,154.116,154.432,152.193,152.830,1.875
2017-01-27 10:39:00,154.286,152.535,1.875,137.000,900.000,154.25,154.30,6000.000,24000.000,152.30,152.50,848.000,356.000,154.20,154.35,12000.000,6000.000,152.25,152.55,18266.000,17349.000,42000.000,60000.000,154.102,154.435,152.193,152.830,1.870
2017-01-27 10:40:00,154.359,152.487,1.925,366.000,3410.000,154.20,154.30,12000.000,6000.000,152.25,152.40,655.000,9837.000,154.15,154.35,6000.000,6000.000,152.20,152.45,64966.000,32102.000,48000.000,42000.000,154.010,154.407,152.144,152.807,1.850
2017-01-27 10:41:00,154.229,152.559,1.875,2932.000,2514.000,154.10,154.20,12000.000,6000.000,152.20,152.35,1339.000,2661.000,154.05,154.25,6000.000,6000.000,152.15,152.40,76405.000,23663.000,60000.000,42000.000,153.993,154.324,152.085,152.857,1.850
2017-01-27 10:42:00,154.212,152.572,1.850,1443.000,2155.000,154.10,154.15,6000.000,6000.000,152.20,152.35,1014.000,2075.000,154.05,154.20,6000.000,6000.000,152.15,152.40,72934.000,16249.000,54000.000,42000.000,153.984,154.277,152.072,152.857,1.850
2017-01-27 10:43:00,154.113,152.285,1.850,523.000,206.000,154.05,154.10,18000.000,6000.000,152.15,152.30,51914.000,1191.000,154.00,154.15,6000.000,6000.000,152.10,152.35,68125.000,19663.000,60000.000,42000.000,153.975,154.251,152.030,152.643,1.865
2017-01-27 10:44:00,154.096,152.468,1.850,433.000,206.000,154.05,154.10,18000.000,6000.000,152.15,152.30,48377.000,1540.000,154.00,154.15,6000.000,6000.000,152.10,152.35,58698.000,22131.000,60000.000,42000.000,153.981,154.249,152.030,152.843,1.865
2017-01-27 10:45:00,154.080,152.492,1.825,400.000,410.000,154.05,154.10,12000.000,18000.000,152.15,152.35,25620.000,2134.000,154.00,154.15,6000.000,6000.000,152.10,152.45,36906.000,20601.000,54000.000,60000.000,153.969,154.251,152.017,152.870,1.875
2017-01-27 10:46:00,154.038,152.256,1.875,15772.000,25.000,154.00,154.05,12000.000,6000.000,152.10,152.20,294.000,3035.000,153.95,154.10,6000.000,6000.000,152.05,152.25,34821.000,22498.000,54000.000,42000.000,153.905,154.178,151.944,152.721,1.890
2017-01-27 10:47:00,153.952,152.247,1.850,100.000,1964.000,153.95,154.05,12000.000,12000.000,152.05,152.25,2199.000,1027.000,153.90,154.10,18000.000,6000.000,152.00,152.30,11734.000,22603.000,48000.000,48000.000,153.805,154.174,151.894,152.812,1.905
2017-01-27 10:48:00,153.649,151.897,1.925,1005.000,734.000,153.65,153.70,6000.000,12000.000,151.60,151.90,4746.000,1689.000,153.60,153.75,6000.000,6000.000,151.55,151.95,14041.000,19426.000,42000.000,60000.000,153.548,153.811,151.429,152.405,1.900
2017-01-27 10:49:00,153.847,152.230,1.850,2861.000,1233.000,153.75,153.85,6000.000,18000.000,151.90,152.00,5587.000,8958.000,153.70,153.90,6000.000,6000.000,151.75,152.95,31436.000,19883.000,36000.000,54000.000,153.629,153.950,151.683,152.711,1.905
2017-01-27 10:50:00,153.827,152.131,1.875,2947.000,356.000,153.70,153.80,6000.000,6000.000,151.80,151.95,2561.000,1401.000,153.65,153.85,6000.000,18000.000,151.70,152.00,49679.000,24685.000,42000.000,54000.000,153.543,153.933,151.493,152.600,1.920
2017-01-27 10:51:00,153.871,151.947,1.950,856.000,41.000,153.80,153.85,6000.000,6000.000,151.80,151.95,2092.000,6541.000,153.75,153.90,6000.000,12000.000,151.70,152.00,24930.000,18055.000,48000.000,60000.000,153.643,153.967,151.500,152.570,1.870
2017-01-27 10:52:00,153.807,152.010,1.925,400.000,80.000,153.75,153.80,18000.000,6000.000,151.75,151.95,3465.000,895.000,153.70,153.85,6000.000,12000.000,151.70,152.45,18177.000,10815.000,60000.000,60000.000,153.620,153.950,151.540,152.680,1.845
2017-01-27 10:53:00,153.910,152.071,1.900,1857.000,1638.000,153.85,154.00,6000.000,12000.000,151.95,152.10,1457.000,3935.000,153.80,154.05,12000.000,6000.000,151.90,152.45,17220.000,20902.000,42000.000,60000.000,153.723,154.119,151.714,152.660,1.820
2017-01-27 10:54:00,153.878,152.016,1.875,2074.000,588.000,153.80,153.90,6000.000,12000.000,151.90,152.05,1937.000,1093.000,153.75,153.95,12000.000,6000.000,151.85,152.45,28157.000,20300.000,36000.000,60000.000,153.660,154.046,151.742,152.650,1.790
2017-01-27 10:55:00,153.846,152.182,1.950,529.000,1093.000,153.80,153.85,12000.000,6000.000,151.80,151.95,1105.000,2301.000,153.75,153.90,6000.000,6000.000,151.75,152.45,22263.000,19972.000,48000.000,36000.000,153.637,153.990,151.644,152.542,1.725
2017-01-27 10:56:00,153.908,152.044,1.700,1061.000,1850.000,153.80,153.90,12000.000,30000.000,151.85,152.45,1525.000,558.000,153.75,153.95,6000.000,18000.000,151.60,152.50,15236.000,10209.000,54000.000,96000.000,153.646,154.008,151.533,152.787,1.730
2017-01-27 10:57:00,153.817,152.050,1.800,272.000,1864.000,153.70,153.75,12000.000,6000.000,151.85,152.00,600.000,3123.000,153.65,153.80,12000.000,6000.000,151.80,152.45,38050.000,17523.000,48000.000,54000.000,153.522,153.873,151.688,152.711,1.710
2017-01-27 10:58:00,153.781,151.994,1.775,835.000,1832.000,153.65,153.75,6000.000,6000.000,151.85,152.00,4698.000,1443.000,153.60,153.80,6000.000,6000.000,151.80,152.45,47705.000,19672.000,42000.000,54000.000,153.512,153.879,151.514,152.711,1.700
2017-01-27 10:59:00,153.794,152.113,1.725,1759.000,5.000,153.65,153.75,6000.000,6000.000,151.95,152.00,5784.000,2289.000,153.60,153.80,6000.000,6000.000,151.85,152.35,51185.000,15746.000,36000.000,36000.000,153.518,153.891,151.692,152.450,1.715
2017-01-27 11:00:00,153.858,152.131,1.625,4196.000,2737.000,153.85,153.90,6000.000,18000.000,152.15,152.35,864.000,2058.000,153.80,153.95,6000.000,12000.000,152.10,152.50,15787.000,18715.000,30000.000,66000.000,153.741,154.020,151.890,152.709,1.745
2017-01-27 11:01:00,153.797,152.175,1.725,115.000,3295.000,153.75,153.85,12000.000,6000.000,152.00,152.15,669.000,3573.000,153.70,153.90,6000.000,12000.000,151.95,152.20,18105.000,22374.000,42000.000,42000.000,153.597,153.971,151.771,152.471,1.775
2017-01-27 11:02:00,153.760,151.959,1.700,1187.000,2451.000,153.65,153.70,6000.000,18000.000,151.90,152.05,4829.000,566.000,153.60,153.75,6000.000,6000.000,151.60,152.45,45370.000,13825.000,36000.000,66000.000,153.514,153.839,151.583,152.582,1.790
2017-01-27 11:03:00,153.728,151.900,1.725,5239.000,1985.000,153.60,153.70,6000.000,6000.000,151.85,152.00,2978.000,1712.000,153.55,153.75,6000.000,12000.000,151.60,152.05,52487.000,16979.000,36000.000,60000.000,153.488,153.835,151.567,152.590,1.795
2017-01-27 11:04:00,153.709,151.908,1.800,6647.000,2294.000,153.60,153.70,12000.000,6000.000,151.75,151.95,2978.000,2423.000,153.55,153.75,6000.000,12000.000,151.60,152.00,46954.000,18622.000,48000.000,60000.000,153.496,153.832,151.506,152.575,1.790
2017-01-27 11:05:00,153.770,151.918,1.775,50.000,1924.000,153.65,153.75,12000.000,6000.000,151.85,152.00,6341.000,1232.000,153.60,153.80,6000.000,12000.000,151.60,152.05,42710.000,19421.000,42000.000,60000.000,153.515,153.884,151.614,152.590,1.785
2017-01-27 11:06:00,153.819,152.047,1.875,150.000,2104.000,153.75,153.85,12000.000,6000.000,151.85,152.00,1551.000,2913.000,153.70,153.90,6000.000,12000.000,151.80,152.05,20215.000,18082.000,54000.000,42000.000,153.615,153.968,151.550,152.329,1.775
2017-01-27 11:07:00,153.682,151.977,1.775,1029.000,762.000,153.65,153.75,6000.000,6000.000,151.90,151.95,4096.000,3419.000,153.60,153.80,6000.000,6000.000,151.85,152.00,42740.000,45969.000,36000.000,30000.000,153.515,153.907,151.683,152.150,1.780
2017-01-27 11:08:00,153.725,151.978,1.750,2613.000,2225.000,153.60,153.65,12000.000,18000.000,151.75,152.00,1030.000,6134.000,153.55,153.70,6000.000,6000.000,151.60,152.05,61962.000,18825.000,48000.000,48000.000,153.453,153.761,151.506,152.281,1.785
2017-01-27 11:09:00,153.716,151.896,1.775,2975.000,1319.000,153.65,153.70,6000.000,6000.000,151.85,151.95,1842.000,3616.000,153.60,153.75,6000.000,6000.000,151.60,152.00,39031.000,22827.000,36000.000,36000.000,153.514,153.838,151.575,152.242,1.770
2017-01-27 11:10:00,153.674,151.882,1.750,1303.000,200.000,153.55,153.60,12000.000,6000.000,151.75,151.90,35898.000,977.000,153.50,153.65,6000.000,6000.000,151.60,151.95,79416.000,8878.000,48000.000,36000.000,153.446,153.748,151.506,152.208,1.745
2017-01-27 11:11:00,153.717,151.930,1.825,5789.000,1335.000,153.60,153.65,12000.000,6000.000,151.70,151.90,1.000,7439.000,153.55,153.70,6000.000,12000.000,151.55,151.95,68325.000,22077.000,48000.000,42000.000,153.457,153.769,151.469,152.286,1.695
2017-01-27 11:12:00,153.585,151.788,1.800,24992.000,468.000,153.50,153.55,18000.000,6000.000,151.65,151.80,1587.000,5740.000,153.45,153.60,6000.000,6000.000,151.60,151.85,68383.000,14132.000,48000.000,30000.000,153.425,153.657,151.556,152.000,1.645
2017-01-27 11:13:00,153.674,151.909,1.775,1098.000,1600.000,153.65,153.70,18000.000,12000.000,151.80,152.00,611.000,360.000,153.60,153.75,6000.000,6000.000,151.55,152.05,33058.000,29180.000,54000.000,42000.000,153.506,153.869,151.522,152.257,1.580
2017-01-27 11:14:00,153.763,152.062,1.700,205.000,1874.000,153.75,153.85,18000.000,12000.000,152.00,152.20,2187.000,7289.000,153.70,153.90,6000.000,6000.000,151.60,152.25,17191.000,36010.000,54000.000,42000.000,153.608,153.946,151.661,152.407,1.550
2017-01-27 11:15:00,153.935,152.188,1.625,2064.000,875.000,153.90,153.95,6000.000,6000.000,152.25,152.35,2161.000,3521.000,153.85,154.00,6000.000,12000.000,152.20,152.40,23475.000,23713.000,30000.000,42000.000,153.770,154.059,151.970,152.486,1.525
2017-01-27 11:16:00,153.991,152.216,1.575,4370.000,13377.000,153.95,154.05,12000.000,12000.000,152.35,152.50,1688.000,1741.000,153.90,154.10,6000.000,6000.000,152.30,152.75,15116.000,24293.000,42000.000,72000.000,153.849,154.108,152.114,152.979,1.510
2017-01-27 11:17:00,153.800,152.009,1.550,355.000,1093.000,153.80,153.85,6000.000,12000.000,152.20,152.35,1673.000,1143.000,153.75,153.90,6000.000,6000.000,151.60,152.40,19812.000,23054.000,42000.000,60000.000,153.658,154.016,151.600,152.690,1.510
2017-01-27 11:18:00,153.883,152.016,1.450,666.000,420.000,153.70,153.75,6000.000,12000.000,152.20,152.35,2631.000,1093.000,153.65,153.80,6000.000,6000.000,151.60,152.40,81518.000,7239.000,36000.000,60000.000,153.539,153.881,151.633,152.690,1.555
2017-01-27 11:19:00,153.889,152.105,1.550,2170.000,2720.000,153.75,153.85,12000.000,18000.000,152.15,152.35,1784.000,2575.000,153.70,153.90,6000.000,12000.000,151.60,152.50,51363.000,24323.000,48000.000,78000.000,153.577,153.996,151.656,152.854,1.585
2017-01-27 11:20:00,153.875,152.058,1.500,1771.000,259.000,153.70,153.75,12000.000,6000.000,152.15,152.30,4911.000,305.000,153.65,153.80,6000.000,12000.000,151.65,152.35,73748.000,7463.000,48000.000,60000.000,153.543,153.885,151.700,152.645,1.625
2017-01-27 11:21:00,153.873,152.070,1.500,2882.000,50.000,153.70,153.75,6000.000,12000.000,152.15,152.30,4048.000,3.000,153.65,153.80,12000.000,6000.000,152.10,152.45,73777.000,7277.000,48000.000,72000.000,153.543,153.920,151.713,152.829,1.665
2017-01-27 11:22:00,153.894,152.160,1.550,1387.000,775.000,153.70,153.80,6000.000,6000.000,152.15,152.25,3982.000,925.000,153.65,153.85,6000.000,6000.000,152.05,152.45,71499.000,14326.000,36000.000,54000.000,153.541,153.932,151.792,152.761,1.690
2017-01-27 11:23:00,153.769,152.007,1.675,30.000,305.000,153.65,153.70,12000.000,12000.000,151.90,152.10,2415.000,2494.000,153.60,153.75,6000.000,12000.000,151.55,152.50,56033.000,12233.000,48000.000,72000.000,153.526,153.833,151.506,152.846,1.695
2017-01-27 11:24:00,153.867,152.050,1.700,611.000,565.000,153.70,153.75,12000.000,12000.000,151.90,152.15,112.000,2861.000,153.65,153.80,6000.000,12000.000,151.55,152.50,59953.000,10007.000,48000.000,72000.000,153.535,153.869,151.506,152.887,1.690
2017-01-27 11:25:00,153.897,151.982,1.700,1728.000,937.000,153.70,153.80,12000.000,6000.000,151.95,152.15,2246.000,2753.000,153.65,153.85,6000.000,6000.000,151.55,152.20,67921.000,13093.000,48000.000,54000.000,153.541,153.924,151.519,152.722,1.705
2017-01-27 11:26:00,153.873,152.021,1.700,856.000,130.000,153.70,153.75,12000.000,6000.000,151.95,152.10,1020.000,565.000,153.65,153.80,6000.000,12000.000,151.55,152.50,68140.000,9851.000,48000.000,66000.000,153.532,153.894,151.519,152.923,1.710
2017-01-27 11:27:00,153.840,152.014,1.675,2297.000,45.000,153.65,153.75,12000.000,12000.000,151.90,152.15,3496.000,921.000,153.60,153.80,6000.000,12000.000,151.55,152.50,63297.000,6153.000,48000.000,78000.000,153.528,153.886,151.506,152.919,1.720
2017-01-27 11:28:00,153.869,152.014,1.700,2504.000,743.000,153.65,153.80,12000.000,12000.000,151.90,152.15,3491.000,766.000,153.60,153.85,6000.000,12000.000,151.55,152.50,63499.000,9318.000,48000.000,78000.000,153.529,153.939,151.506,152.919,1.735
2017-01-27 11:29:00,153.832,151.968,1.675,2123.000,100.000,153.65,153.75,12000.000,12000.000,151.90,152.15,3245.000,611.000,153.60,153.80,6000.000,12000.000,151.55,152.50,64280.000,8315.000,42000.000,78000.000,153.527,153.884,151.579,152.919,1.735
2017-01-27 11:30:00,153.814,152.030,1.775,5.000,2825.000,153.80,153.85,12000.000,12000.000,151.90,152.20,195.000,1571.000,153.75,153.90,6000.000,12000.000,151.55,152.50,7798.000,12992.000,54000.000,78000.000,153.632,153.959,151.506,152.904,1.715
2017-01-27 11:31:00,153.886,151.942,1.725,335.000,2898.000,153.75,153.80,12000.000,12000.000,151.90,152.20,205.000,2925.000,153.70,153.85,6000.000,12000.000,151.55,152.50,33806.000,13173.000,42000.000,78000.000,153.570,153.904,151.586,152.900,1.725
2017-01-27 11:32:00,153.889,152.030,1.725,2257.000,1580.000,153.75,153.80,12000.000,12000.000,151.90,152.20,937.000,2138.000,153.70,153.85,6000.000,12000.000,151.55,152.50,36560.000,11168.000,54000.000,78000.000,153.582,153.920,151.506,152.904,1.735
2017-01-27 11:33:00,153.809,152.009,1.775,974.000,360.000,153.80,153.85,12000.000,12000.000,151.90,152.20,1536.000,885.000,153.75,153.90,12000.000,12000.000,151.55,152.50,9327.000,11238.000,54000.000,78000.000,153.673,153.981,151.511,152.908,1.695
2017-01-27 11:34:00,153.934,152.003,1.675,1874.000,450.000,153.85,153.95,6000.000,6000.000,152.15,152.30,3025.000,4281.000,153.80,154.00,6000.000,6000.000,152.10,152.40,19832.000,14106.000,36000.000,78000.000,153.726,154.064,151.742,152.938,1.680
2017-01-27 11:35:00,153.828,151.861,1.675,1597.000,1279.000,153.65,153.75,18000.000,30000.000,151.80,152.25,2501.000,1453.000,153.60,153.80,6000.000,12000.000,151.55,152.30,57915.000,8257.000,48000.000,84000.000,153.530,153.873,151.581,152.518,1.690
2017-01-27 11:36:00,153.868,152.032,1.775,210.000,1087.000,153.70,153.80,12000.000,24000.000,151.85,152.10,5795.000,709.000,153.65,153.85,6000.000,12000.000,151.65,152.50,64767.000,18247.000,42000.000,90000.000,153.539,153.963,151.643,152.803,1.690
2017-01-27 11:37:00,153.857,152.056,1.775,40.000,50.000,153.75,153.80,18000.000,12000.000,151.90,152.10,2355.000,673.000,153.70,153.85,6000.000,6000.000,151.75,152.15,39952.000,17143.000,48000.000,60000.000,153.573,153.973,151.713,152.655,1.690
2017-01-27 11:38:00,153.880,152.117,1.575,2623.000,2.000,153.75,153.80,12000.000,18000.000,152.10,152.30,2101.000,2512.000,153.70,153.90,6000.000,12000.000,151.95,152.50,49457.000,24285.000,42000.000,84000.000,153.592,153.974,151.771,152.879,1.735
2017-01-27 11:39:00,153.874,152.231,1.600,895.000,150.000,153.80,153.90,6000.000,12000.000,152.15,152.35,854.000,10119.000,153.75,153.95,6000.000,18000.000,152.10,152.50,23262.000,24582.000,42000.000,66000.000,153.648,153.993,151.721,152.755,1.775
2017-01-27 11:40:00,153.783,152.012,1.725,2612.000,1701.000,153.65,153.75,12000.000,18000.000,151.85,152.10,4301.000,1118.000,153.60,153.80,6000.000,12000.000,151.80,152.50,63617.000,19117.000,42000.000,84000.000,153.531,153.905,151.679,152.814,1.795
2017-01-27 11:41:00,153.704,152.021,1.775,34816.000,1099.000,153.55,153.70,12000.000,6000.000,151.75,151.95,26808.000,1986.000,153.50,153.75,12000.000,6000.000,151.70,152.35,74523.000,11229.000,48000.000,36000.000,153.504,153.829,151.606,152.433,1.790
2017-01-27 11:42:00,153.744,152.071,1.775,2050.000,448.000,153.60,153.70,12000.000,6000.000,151.80,151.95,34661.000,2612.000,153.55,153.75,6000.000,6000.000,151.75,152.00,76976.000,11884.000,48000.000,36000.000,153.513,153.832,151.637,152.317,1.795
2017-01-27 11:43:00,153.695,151.979,1.800,67.000,5796.000,153.60,153.65,6000.000,12000.000,151.75,151.90,34956.000,536.000,153.55,153.70,6000.000,6000.000,151.70,152.10,73950.000,16762.000,42000.000,42000.000,153.511,153.747,151.557,152.279,1.795
2017-01-27 11:44:00,153.607,151.885,1.800,24698.000,4750.000,153.55,153.60,6000.000,12000.000,151.70,151.85,27509.000,5836.000,153.50,153.65,6000.000,6000.000,151.60,151.90,64670.000,19612.000,42000.000,36000.000,153.498,153.692,151.536,152.050,1.785
2017-01-27 11:45:00,153.762,151.997,1.825,255.000,589.000,153.65,153.70,12000.000,12000.000,151.75,151.95,356.000,1411.000,153.60,153.75,6000.000,6000.000,151.70,152.45,60316.000,14968.000,48000.000,60000.000,153.520,153.858,151.581,152.625,1.775
2017-01-27 11:46:00,153.720,151.962,1.750,304.000,1.000,153.60,153.65,12000.000,18000.000,151.80,151.95,34322.000,466.000,153.55,153.70,6000.000,12000.000,151.70,152.00,81432.000,6940.000,48000.000,54000.000,153.508,153.795,151.581,152.239,1.775
2017-01-27 11:47:00,153.781,151.950,1.800,915.000,1899.000,153.65,153.75,6000.000,6000.000,151.85,151.95,1732.000,3296.000,153.60,153.80,6000.000,6000.000,151.80,152.00,60949.000,20613.000,42000.000,42000.000,153.531,153.878,151.629,152.271,1.775
2017-01-27 11:48:00,153.838,152.041,1.800,1752.000,1534.000,153.70,153.80,6000.000,18000.000,151.85,152.05,1476.000,1666.000,153.65,153.85,6000.000,6000.000,151.80,152.10,60194.000,25323.000,42000.000,54000.000,153.543,153.945,151.629,152.328,1.775
2017-01-27 11:49:00,153.830,152.043,1.750,205.000,512.000,153.80,153.85,6000.000,18000.000,152.00,152.15,975.000,5719.000,153.75,153.90,6000.000,12000.000,151.90,152.20,19064.000,21553.000,36000.000,54000.000,153.655,153.965,151.758,152.300,1.790
2017-01-27 11:50:00,153.860,152.081,1.775,915.000,6658.000,153.80,153.90,12000.000,12000.000,152.00,152.15,975.000,3818.000,153.75,153.95,6000.000,6000.000,151.75,152.20,22074.000,27027.000,54000.000,42000.000,153.659,153.988,151.672,152.336,1.795
2017-01-27 11:51:00,153.849,152.068,1.750,750.000,361.000,153.80,153.85,6000.000,24000.000,152.00,152.15,255.000,3655.000,153.75,153.90,6000.000,6000.000,151.75,152.20,22339.000,20186.000,48000.000,54000.000,153.644,153.974,151.631,152.294,1.810
2017-01-27 11:52:00,153.805,152.003,1.800,3689.000,1.000,153.65,153.75,6000.000,18000.000,151.80,152.00,3711.000,2134.000,153.60,153.80,12000.000,6000.000,151.75,152.15,63673.000,12061.000,48000.000,48000.000,153.540,153.881,151.631,152.250,1.810
2017-01-27 11:53:00,153.715,151.947,1.800,503.000,7733.000,153.60,153.70,12000.000,18000.000,151.75,151.95,34514.000,670.000,153.55,153.75,6000.000,6000.000,151.70,152.10,61228.000,19714.000,48000.000,42000.000,153.514,153.804,151.581,152.136,1.800
2017-01-27 11:54:00,153.671,151.950,1.825,2833.000,1480.000,153.60,153.65,6000.000,6000.000,151.75,151.85,33556.000,8211.000,153.55,153.70,6000.000,12000.000,151.70,151.90,57899.000,20260.000,42000.000,36000.000,153.519,153.749,151.557,152.142,1.780
2017-01-27 11:55:00,153.698,151.981,1.800,822.000,6472.000,153.60,153.70,12000.000,18000.000,151.75,151.95,34271.000,877.000,153.55,153.75,6000.000,6000.000,151.70,152.35,58381.000,22513.000,48000.000,48000.000,153.516,153.826,151.606,152.256,1.755
2017-01-27 11:56:00,153.694,151.960,1.825,9195.000,8125.000,153.60,153.70,12000.000,6000.000,151.75,151.90,25227.000,1842.000,153.55,153.75,6000.000,12000.000,151.70,151.95,57697.000,24022.000,48000.000,42000.000,153.521,153.809,151.606,152.236,1.725
2017-01-27 11:57:00,153.699,151.937,1.800,10342.000,6193.000,153.60,153.70,18000.000,30000.000,151.75,151.95,25414.000,963.000,153.55,153.75,6000.000,6000.000,151.70,152.00,58836.000,20383.000,54000.000,60000.000,153.525,153.821,151.622,152.160,1.695
2017-01-27 11:58:00,153.906,152.061,1.750,559.000,2197.000,153.75,153.85,12000.000,18000.000,151.95,152.15,983.000,7301.000,153.70,153.90,6000.000,6000.000,151.80,152.40,46138.000,21569.000,36000.000,48000.000,153.574,153.949,151.792,152.387,1.670
2017-01-27 11:59:00,153.898,152.100,1.725,150.000,5444.000,153.85,153.90,12000.000,12000.000,152.05,152.25,2134.000,1468.000,153.75,153.95,6000.000,6000.000,152.00,152.30,25899.000,23163.000,36000.000,48000.000,153.637,153.998,151.892,152.425,1.655
2017-01-27 12:00:00,153.903,152.162,1.675,50.000,1010.000,153.80,153.90,6000.000,12000.000,152.10,152.25,2916.000,1711.000,153.75,153.95,6000.000,6000.000,152.05,152.30,27210.000,19219.000,30000.000,48000.000,153.636,154.024,151.970,152.425,1.645
2017-01-27 12:01:00,153.908,152.100,1.675,2765.000,2448.000,153.75,153.90,6000.000,12000.000,152.10,152.20,3938.000,2876.000,153.70,153.95,6000.000,6000.000,152.05,152.25,55720.000,29080.000,36000.000,48000.000,153.597,154.020,151.917,152.344,1.645
2017-01-27 12:02:00,153.897,152.156,1.650,4343.000,1349.000,153.75,153.85,18000.000,18000.000,152.05,152.25,2492.000,1942.000,153.70,153.90,6000.000,6000.000,152.00,152.30,52735.000,20168.000,48000.000,54000.000,153.595,153.986,151.931,152.406,1.655
2017-01-27 12:03:00,153.907,152.257,1.625,3529.000,503.000,153.75,153.85,6000.000,18000.000,152.10,152.25,3658.000,2022.000,153.70,153.90,12000.000,6000.000,152.05,152.40,55639.000,18302.000,42000.000,48000.000,153.596,153.989,151.929,152.481,1.660
2017-01-27 12:04:00,153.946,152.300,1.650,1187.000,337.000,153.85,153.95,6000.000,12000.000,152.15,152.35,1981.000,9552.000,153.80,154.00,12000.000,6000.000,152.10,152.40,22080.000,15957.000,42000.000,42000.000,153.716,154.045,151.964,152.543,1.660
2017-01-27 12:05:00,153.869,152.250,1.625,99.000,737.000,153.85,153.90,6000.000,12000.000,152.15,152.35,436.000,4686.000,153.80,153.95,6000.000,6000.000,152.10,152.40,13720.000,21045.000,30000.000,42000.000,153.685,154.009,151.970,152.543,1.675
2017-01-27 12:06:00,153.930,152.200,1.675,3.000,3330.000,153.90,153.95,12000.000,12000.000,152.20,152.30,593.000,9268.000,153.85,154.00,6000.000,6000.000,152.15,152.35,14918.000,23664.000,36000.000,42000.000,153.730,154.040,152.025,152.450,1.685
2017-01-27 12:07:00,153.929,152.192,1.700,1030.000,5602.000,153.90,153.95,6000.000,12000.000,152.15,152.30,235.000,7911.000,153.85,154.00,12000.000,6000.000,152.10,152.35,13279.000,23047.000,36000.000,42000.000,153.732,154.030,151.992,152.450,1.685
2017-01-27 12:08:00,153.866,152.267,1.650,277.000,1.000,153.85,153.90,6000.000,6000.000,152.15,152.30,2092.000,3009.000,153.80,153.95,12000.000,6000.000,152.10,152.40,16412.000,19549.000,36000.000,36000.000,153.712,154.029,151.992,152.567,1.695
2017-01-27 12:09:00,153.978,152.305,1.650,1290.000,204.000,153.90,154.00,6000.000,6000.000,152.25,152.35,1473.000,2124.000,153.85,154.05,6000.000,6000.000,152.20,152.40,18462.000,13837.000,30000.000,36000.000,153.757,154.143,152.150,152.500,1.715
2017-01-27 12:10:00,153.918,152.194,1.700,195.000,2903.000,153.80,153.90,18000.000,18000.000,152.05,152.25,4342.000,1400.000,153.75,153.95,6000.000,6000.000,151.80,152.45,26667.000,15914.000,54000.000,48000.000,153.643,154.016,151.756,152.469,1.725
2017-01-27 12:11:00,153.872,152.097,1.725,3626.000,2761.000,153.70,153.85,18000.000,12000.000,151.95,152.15,749.000,3990.000,153.65,153.90,6000.000,6000.000,151.80,152.40,54783.000,22385.000,48000.000,42000.000,153.563,153.960,151.744,152.421,1.730
