,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue
2017-01-19 11:40:00,197.284,197.800,-0.600,1392.000,868.000,197.20,197.30,4000.000,8000.000,197.80,197.90,4944.000,2048.000,197.15,197.35,4000.000,12000.000,197.75,197.95,37490.000,24759.000,40000.000,84000.000,197.067,197.441,197.680,198.040,-0.540
2017-01-19 11:41:00,197.297,197.783,-0.575,50.000,932.000,197.25,197.30,4000.000,4000.000,197.80,197.90,1260.000,1923.000,197.20,197.35,8000.000,12000.000,197.75,197.95,28001.000,24642.000,40000.000,76000.000,197.088,197.440,197.690,198.037,-0.540
2017-01-19 11:42:00,197.250,197.802,-0.525,257.000,5685.000,197.25,197.30,4000.000,12000.000,197.75,197.85,895.000,2735.000,197.20,197.35,12000.000,8000.000,197.70,197.90,18195.000,31320.000,60000.000,60000.000,197.082,197.426,197.617,197.957,-0.545
2017-01-19 11:43:00,197.268,197.806,-0.550,801.000,6658.000,197.20,197.30,4000.000,8000.000,197.75,197.85,1522.000,2457.000,197.15,197.35,12000.000,8000.000,197.70,197.90,31893.000,31046.000,56000.000,52000.000,197.045,197.424,197.643,197.958,-0.555
2017-01-19 11:44:00,197.253,197.793,-0.525,84.000,6658.000,197.25,197.30,4000.000,4000.000,197.75,197.85,939.000,1503.000,197.20,197.35,24000.000,8000.000,197.70,197.90,18003.000,30847.000,56000.000,52000.000,197.078,197.425,197.661,197.965,-0.565
2017-01-19 11:45:00,197.278,197.795,-0.525,1041.000,1326.000,197.30,197.35,4000.000,4000.000,197.80,197.90,318.000,1854.000,197.25,197.40,8000.000,12000.000,197.75,197.95,14519.000,27523.000,44000.000,72000.000,197.147,197.491,197.691,198.036,-0.575
2017-01-19 11:46:00,197.391,197.891,-0.575,812.000,482.000,197.30,197.35,4000.000,4000.000,197.85,197.95,274.000,216.000,197.25,197.40,8000.000,16000.000,197.80,198.00,23070.000,11325.000,52000.000,60000.000,197.140,197.500,197.715,198.063,-0.580
2017-01-19 11:47:00,197.359,197.848,-0.550,1202.000,870.000,197.30,197.35,4000.000,8000.000,197.80,197.95,524.000,473.000,197.25,197.40,8000.000,16000.000,197.75,198.00,17009.000,11923.000,48000.000,68000.000,197.148,197.494,197.679,198.059,-0.595
2017-01-19 11:48:00,197.358,197.915,-0.600,1160.000,842.000,197.30,197.35,4000.000,8000.000,197.90,197.95,3319.000,214.000,197.25,197.40,20000.000,20000.000,197.85,198.00,21182.000,12249.000,56000.000,68000.000,197.172,197.498,197.789,198.056,-0.600
2017-01-19 11:49:00,197.380,197.887,-0.575,1856.000,292.000,197.30,197.35,20000.000,4000.000,197.85,197.95,270.000,471.000,197.25,197.40,12000.000,20000.000,197.80,198.00,24581.000,13327.000,64000.000,64000.000,197.147,197.496,197.769,198.056,-0.610
2017-01-19 11:50:00,197.383,197.894,-0.575,1753.000,1233.000,197.30,197.35,24000.000,8000.000,197.85,197.95,161.000,471.000,197.25,197.40,12000.000,16000.000,197.80,198.00,24169.000,13318.000,68000.000,60000.000,197.147,197.485,197.776,198.053,-0.625
2017-01-19 11:51:00,197.387,197.917,-0.600,1062.000,1405.000,197.30,197.35,8000.000,8000.000,197.90,197.95,1492.000,140.000,197.25,197.40,20000.000,16000.000,197.85,198.00,26424.000,12409.000,64000.000,64000.000,197.157,197.489,197.806,198.059,-0.625
2017-01-19 11:52:00,197.455,198.082,-0.625,419.000,1249.000,197.40,197.45,36000.000,20000.000,198.00,198.10,9356.000,1688.000,197.35,197.50,8000.000,8000.000,197.90,198.15,28446.000,15267.000,100000.000,52000.000,197.283,197.605,197.886,198.181,-0.635
2017-01-19 11:53:00,197.502,198.176,-0.625,680.000,1838.000,197.45,197.50,8000.000,8000.000,198.05,198.15,4002.000,18.000,197.40,197.55,32000.000,8000.000,198.00,198.20,26206.000,18045.000,84000.000,32000.000,197.312,197.646,197.940,198.244,-0.640
2017-01-19 11:54:00,197.497,198.157,-0.625,277.000,1458.000,197.45,197.50,4000.000,8000.000,198.05,198.15,417.000,325.000,197.40,197.55,32000.000,8000.000,198.00,198.20,22228.000,17986.000,80000.000,40000.000,197.295,197.648,197.935,198.260,-0.650
2017-01-19 11:55:00,197.462,198.116,-0.650,4576.000,167.000,197.40,197.45,4000.000,4000.000,198.05,198.10,5826.000,2063.000,197.35,197.50,32000.000,8000.000,198.00,198.15,34055.000,16166.000,80000.000,44000.000,197.283,197.610,197.933,198.218,-0.655
2017-01-19 11:56:00,197.492,198.123,-0.600,3006.000,1966.000,197.45,197.50,4000.000,4000.000,198.05,198.10,5652.000,1449.000,197.40,197.55,32000.000,8000.000,198.00,198.15,27894.000,20754.000,80000.000,40000.000,197.329,197.631,197.933,198.215,-0.670
2017-01-19 11:57:00,197.568,198.171,-0.675,2258.000,363.000,197.50,197.55,4000.000,8000.000,198.15,198.25,4064.000,397.000,197.45,197.60,24000.000,8000.000,198.10,198.30,32958.000,17795.000,44000.000,52000.000,197.365,197.698,198.068,198.365,-0.660
2017-01-19 11:58:00,197.520,198.114,-0.650,5300.000,642.000,197.45,197.50,20000.000,4000.000,198.10,198.15,2924.000,1073.000,197.40,197.55,8000.000,8000.000,198.00,198.20,39646.000,17702.000,72000.000,56000.000,197.331,197.651,197.953,198.279,-0.650
2017-01-19 11:59:00,197.528,198.118,-0.675,5163.000,938.000,197.45,197.50,16000.000,8000.000,198.10,198.20,2492.000,60.000,197.40,197.55,12000.000,8000.000,198.00,198.25,39077.000,15245.000,68000.000,68000.000,197.329,197.658,197.956,198.326,-0.635
2017-01-19 12:00:00,197.529,198.107,-0.675,4918.000,217.000,197.45,197.50,16000.000,4000.000,198.10,198.20,1836.000,261.000,197.40,197.55,4000.000,8000.000,198.05,198.25,38807.000,15122.000,48000.000,64000.000,197.326,197.663,198.008,198.331,-0.625
2017-01-19 12:01:00,197.532,198.113,-0.675,905.000,401.000,197.45,197.50,16000.000,8000.000,198.10,198.20,1471.000,691.000,197.40,197.55,4000.000,8000.000,198.05,198.25,34456.000,15467.000,52000.000,68000.000,197.310,197.659,198.004,198.326,-0.620
2017-01-19 12:02:00,197.501,198.121,-0.625,992.000,851.000,197.45,197.50,4000.000,12000.000,198.05,198.15,5249.000,1262.000,197.40,197.55,12000.000,8000.000,198.00,198.20,26142.000,17734.000,64000.000,60000.000,197.316,197.647,197.912,198.257,-0.605
2017-01-19 12:03:00,197.495,198.086,-0.600,747.000,652.000,197.45,197.50,4000.000,4000.000,198.05,198.10,5232.000,2528.000,197.40,197.55,8000.000,12000.000,198.00,198.15,26213.000,20321.000,56000.000,56000.000,197.317,197.635,197.911,198.218,-0.610
2017-01-19 12:04:00,197.501,198.097,-0.600,466.000,698.000,197.45,197.50,8000.000,4000.000,198.05,198.10,5232.000,2528.000,197.40,197.55,8000.000,12000.000,198.00,198.15,26893.000,19404.000,64000.000,52000.000,197.315,197.636,197.922,198.215,-0.615
2017-01-19 12:05:00,197.650,198.234,-0.625,4130.000,3502.000,197.60,197.75,8000.000,12000.000,198.25,198.35,1798.000,5772.000,197.55,197.80,4000.000,20000.000,198.15,198.40,28310.000,35574.000,44000.000,80000.000,197.470,197.883,198.082,198.458,-0.615
2017-01-19 12:06:00,197.652,198.227,-0.650,3998.000,269.000,197.60,197.65,4000.000,4000.000,198.25,198.30,335.000,1482.000,197.55,197.70,4000.000,4000.000,198.20,198.35,26598.000,18976.000,40000.000,64000.000,197.463,197.788,198.070,198.441,-0.610
2017-01-19 12:07:00,197.563,198.216,-0.550,11.000,797.000,197.60,197.65,12000.000,4000.000,198.10,198.25,314.000,1470.000,197.55,197.70,24000.000,8000.000,198.05,198.30,8307.000,22013.000,92000.000,56000.000,197.443,197.778,197.976,198.364,-0.635
2017-01-19 12:08:00,197.526,198.150,-0.625,16.000,439.000,197.50,197.55,4000.000,4000.000,198.10,198.20,4576.000,1708.000,197.45,197.60,8000.000,12000.000,198.05,198.25,20327.000,17334.000,72000.000,68000.000,197.366,197.710,197.939,198.335,-0.645
2017-01-19 12:09:00,197.555,198.118,-0.625,95.000,870.000,197.50,197.60,4000.000,12000.000,198.10,198.25,4608.000,969.000,197.45,197.65,8000.000,12000.000,198.05,198.30,20437.000,18712.000,48000.000,84000.000,197.366,197.741,197.992,198.369,-0.650
2017-01-19 12:10:00,197.533,198.108,-0.625,85.000,598.000,197.45,197.50,4000.000,4000.000,198.05,198.15,4557.000,257.000,197.40,197.55,16000.000,12000.000,198.00,198.20,29586.000,12283.000,68000.000,64000.000,197.319,197.652,197.921,198.275,-0.650
2017-01-19 12:11:00,197.539,198.135,-0.625,295.000,11.000,197.45,197.50,12000.000,4000.000,198.05,198.15,7591.000,409.000,197.40,197.55,12000.000,4000.000,198.00,198.20,32069.000,10607.000,92000.000,52000.000,197.328,197.663,197.900,198.277,-0.655
2017-01-19 12:12:00,197.548,198.160,-0.675,4793.000,31.000,197.45,197.50,4000.000,4000.000,198.10,198.20,4306.000,508.000,197.40,197.55,12000.000,12000.000,198.05,198.25,35041.000,10226.000,76000.000,64000.000,197.325,197.665,197.945,198.334,-0.655
2017-01-19 12:13:00,197.551,198.113,-0.675,461.000,368.000,197.45,197.50,4000.000,4000.000,198.10,198.20,4316.000,508.000,197.40,197.55,12000.000,12000.000,198.05,198.25,30709.000,10781.000,48000.000,64000.000,197.308,197.658,197.996,198.331,-0.655
2017-01-19 12:14:00,197.603,198.148,-0.650,5566.000,1493.000,197.50,197.60,4000.000,4000.000,198.15,198.25,22.000,2802.000,197.45,197.65,8000.000,4000.000,198.10,198.30,35516.000,20565.000,52000.000,80000.000,197.364,197.727,198.031,198.395,-0.655
2017-01-19 12:15:00,197.588,198.119,-0.625,869.000,1519.000,197.50,197.60,8000.000,12000.000,198.10,198.25,4022.000,1842.000,197.45,197.65,16000.000,8000.000,198.05,198.30,29774.000,20715.000,56000.000,84000.000,197.361,197.730,198.011,198.379,-0.660
2017-01-19 12:16:00,197.548,198.143,-0.650,22.000,11.000,197.45,197.50,12000.000,4000.000,198.05,198.20,8480.000,663.000,197.40,197.55,20000.000,12000.000,198.00,198.25,31247.000,8798.000,92000.000,60000.000,197.333,197.648,197.915,198.330,-0.660
2017-01-19 12:17:00,197.490,198.107,-0.675,7815.000,2.000,197.40,197.45,4000.000,4000.000,198.05,198.15,5605.000,268.000,197.35,197.50,16000.000,8000.000,198.00,198.20,36616.000,11378.000,60000.000,56000.000,197.281,197.616,197.930,198.268,-0.660
2017-01-19 12:18:00,197.539,198.137,-0.675,4824.000,277.000,197.45,197.55,4000.000,12000.000,198.10,198.25,4125.000,1700.000,197.40,197.60,16000.000,4000.000,198.05,198.30,32978.000,17797.000,52000.000,68000.000,197.328,197.708,198.004,198.374,-0.655
2017-01-19 12:19:00,197.529,198.119,-0.650,3561.000,258.000,197.45,197.55,4000.000,4000.000,198.10,198.20,3773.000,2736.000,197.40,197.60,8000.000,12000.000,198.05,198.25,33095.000,22335.000,52000.000,64000.000,197.323,197.688,197.992,198.334,-0.660
2017-01-19 12:20:00,197.692,198.230,-0.650,3780.000,662.000,197.60,197.70,4000.000,8000.000,198.25,198.35,1399.000,4244.000,197.55,197.75,12000.000,16000.000,198.20,198.40,29601.000,21030.000,44000.000,104000.000,197.455,197.823,198.136,198.469,-0.655
2017-01-19 12:21:00,197.689,198.244,-0.650,3278.000,411.000,197.60,197.70,4000.000,8000.000,198.25,198.35,269.000,5548.000,197.55,197.75,16000.000,16000.000,198.20,198.40,27390.000,21515.000,52000.000,104000.000,197.446,197.820,198.138,198.465,-0.655
2017-01-19 12:22:00,197.637,198.188,-0.675,3760.000,1.000,197.55,197.60,4000.000,4000.000,198.20,198.30,257.000,527.000,197.50,197.65,4000.000,8000.000,198.15,198.35,33748.000,14944.000,52000.000,96000.000,197.407,197.753,198.069,198.444,-0.645
2017-01-19 12:23:00,197.625,198.196,-0.650,3734.000,1.000,197.55,197.60,8000.000,4000.000,198.20,198.25,757.000,2007.000,197.50,197.65,4000.000,4000.000,198.15,198.30,34214.000,18876.000,60000.000,76000.000,197.408,197.737,198.073,198.397,-0.640
2017-01-19 12:24:00,197.661,198.231,-0.675,4443.000,345.000,197.60,197.65,4000.000,8000.000,198.25,198.35,441.000,737.000,197.55,197.70,12000.000,16000.000,198.20,198.40,30521.000,19605.000,44000.000,104000.000,197.456,197.796,198.141,198.465,-0.640
2017-01-19 12:25:00,197.633,198.194,-0.625,51.000,878.000,197.60,197.65,4000.000,8000.000,198.20,198.30,258.000,2469.000,197.55,197.70,8000.000,12000.000,198.15,198.35,19943.000,22802.000,56000.000,104000.000,197.428,197.782,198.068,198.435,-0.635
2017-01-19 12:26:00,197.648,198.185,-0.650,190.000,377.000,197.55,197.65,8000.000,8000.000,198.20,198.30,2382.000,2161.000,197.50,197.70,4000.000,12000.000,198.15,198.35,31905.000,21376.000,52000.000,104000.000,197.398,197.784,198.077,198.435,-0.645
2017-01-19 12:27:00,197.634,198.185,-0.625,605.000,329.000,197.60,197.65,4000.000,8000.000,198.20,198.30,257.000,2147.000,197.55,197.70,16000.000,12000.000,198.10,198.35,20081.000,21783.000,68000.000,100000.000,197.433,197.784,198.032,198.430,-0.660
2017-01-19 12:28:00,197.630,198.200,-0.625,703.000,350.000,197.60,197.65,4000.000,4000.000,198.20,198.30,258.000,2147.000,197.55,197.70,8000.000,12000.000,198.15,198.35,19154.000,22061.000,56000.000,96000.000,197.430,197.784,198.068,198.435,-0.675
2017-01-19 12:29:00,197.659,198.232,-0.675,390.000,702.000,197.60,197.65,4000.000,12000.000,198.25,198.35,479.000,303.000,197.55,197.70,16000.000,16000.000,198.20,198.40,23541.000,17969.000,44000.000,104000.000,197.430,197.803,198.145,198.462,-0.680
2017-01-19 12:30:00,197.624,198.206,-0.600,326.000,1991.000,197.60,197.65,4000.000,4000.000,198.20,198.25,3.000,4662.000,197.55,197.70,4000.000,12000.000,198.15,198.35,15625.000,24441.000,60000.000,100000.000,197.421,197.758,198.060,198.430,-0.700
2017-01-19 12:31:00,197.484,198.136,-0.700,3406.000,3.000,197.40,197.45,8000.000,4000.000,198.10,198.15,8146.000,3873.000,197.35,197.55,12000.000,4000.000,198.05,198.20,35127.000,19114.000,68000.000,48000.000,197.289,197.640,197.994,198.283,-0.710
2017-01-19 12:32:00,197.539,198.154,-0.700,405.000,100.000,197.45,197.50,12000.000,16000.000,198.10,198.25,3672.000,2589.000,197.40,197.55,20000.000,12000.000,198.05,198.30,30484.000,13418.000,76000.000,88000.000,197.309,197.642,198.008,198.359,-0.725
2017-01-19 12:33:00,197.525,198.159,-0.700,12.000,131.000,197.45,197.50,12000.000,20000.000,198.10,198.25,2650.000,2797.000,197.40,197.55,20000.000,12000.000,198.05,198.30,29148.000,15920.000,76000.000,88000.000,197.304,197.647,198.008,198.350,-0.730
2017-01-19 12:34:00,197.510,198.162,-0.700,5914.000,2101.000,197.40,197.55,4000.000,20000.000,198.10,198.25,6767.000,2951.000,197.35,197.60,24000.000,12000.000,198.05,198.30,39894.000,25331.000,76000.000,88000.000,197.287,197.681,198.000,198.350,-0.740
2017-01-19 12:35:00,197.516,198.165,-0.700,5415.000,595.000,197.40,197.55,8000.000,8000.000,198.10,198.25,7719.000,2694.000,197.35,197.60,20000.000,4000.000,198.05,198.30,40347.000,23202.000,76000.000,72000.000,197.287,197.690,198.005,198.375,-0.740
2017-01-19 12:36:00,197.503,198.158,-0.750,5698.000,10.000,197.40,197.45,12000.000,4000.000,198.10,198.25,7147.000,694.000,197.35,197.55,20000.000,4000.000,198.05,198.30,40325.000,16035.000,76000.000,72000.000,197.287,197.657,198.011,198.383,-0.735
2017-01-19 12:37:00,197.525,198.176,-0.775,5680.000,10.000,197.40,197.45,4000.000,8000.000,198.15,198.25,5937.000,795.000,197.35,197.55,16000.000,4000.000,198.10,198.30,48918.000,16748.000,64000.000,76000.000,197.274,197.653,198.041,198.379,-0.720
2017-01-19 12:38:00,197.521,198.182,-0.725,1738.000,14.000,197.45,197.50,8000.000,8000.000,198.15,198.25,9411.000,723.000,197.40,197.55,12000.000,8000.000,198.10,198.30,39909.000,17557.000,64000.000,72000.000,197.328,197.657,198.041,198.375,-0.715
2017-01-19 12:39:00,197.550,198.226,-0.750,6315.000,596.000,197.45,197.55,4000.000,12000.000,198.20,198.30,9640.000,2132.000,197.40,197.60,20000.000,16000.000,198.15,198.35,49246.000,22776.000,68000.000,96000.000,197.336,197.698,198.076,198.415,-0.705
2017-01-19 12:40:00,197.509,198.172,-0.700,4579.000,322.000,197.45,197.50,8000.000,4000.000,198.15,198.20,8965.000,2075.000,197.40,197.55,8000.000,4000.000,198.10,198.25,39256.000,19507.000,68000.000,60000.000,197.342,197.642,198.035,198.340,-0.700
2017-01-19 12:41:00,197.511,198.181,-0.725,4184.000,62.000,197.45,197.50,8000.000,4000.000,198.15,198.25,9839.000,765.000,197.40,197.55,12000.000,8000.000,198.10,198.30,38851.000,17477.000,64000.000,72000.000,197.342,197.654,198.041,198.378,-0.695
2017-01-19 12:42:00,197.509,198.187,-0.700,3783.000,1461.000,197.45,197.55,4000.000,4000.000,198.15,198.25,9839.000,3896.000,197.40,197.60,12000.000,8000.000,198.10,198.30,38452.000,29403.000,64000.000,72000.000,197.341,197.689,198.028,198.378,-0.690
2017-01-19 12:43:00,197.508,198.188,-0.700,2714.000,2309.000,197.45,197.55,4000.000,4000.000,198.15,198.25,9837.000,3209.000,197.40,197.60,8000.000,12000.000,198.10,198.30,37381.000,29564.000,64000.000,72000.000,197.338,197.687,198.028,198.375,-0.685
2017-01-19 12:44:00,197.507,198.183,-0.700,2321.000,1000.000,197.45,197.50,4000.000,4000.000,198.15,198.20,9851.000,3147.000,197.40,197.55,8000.000,8000.000,198.10,198.25,37259.000,20801.000,64000.000,56000.000,197.337,197.633,198.025,198.329,-0.680
2017-01-19 12:45:00,197.518,198.165,-0.675,2880.000,1903.000,197.45,197.55,20000.000,8000.000,198.10,198.25,4126.000,3206.000,197.40,197.60,12000.000,12000.000,198.05,198.30,30091.000,25100.000,76000.000,68000.000,197.318,197.679,198.021,198.368,-0.680
2017-01-19 12:46:00,197.521,198.158,-0.700,2290.000,251.000,197.45,197.50,20000.000,16000.000,198.10,198.25,4288.000,1780.000,197.40,197.55,12000.000,12000.000,198.05,198.30,34574.000,17940.000,76000.000,80000.000,197.315,197.648,198.021,198.355,-0.680
2017-01-19 12:47:00,197.518,198.147,-0.675,880.000,3000.000,197.45,197.50,4000.000,8000.000,198.10,198.20,5015.000,2964.000,197.40,197.55,12000.000,12000.000,198.05,198.25,34647.000,22018.000,68000.000,64000.000,197.312,197.621,197.997,198.319,-0.680
2017-01-19 12:48:00,197.521,198.140,-0.675,2813.000,2852.000,197.45,197.50,4000.000,8000.000,198.10,198.20,4740.000,1608.000,197.40,197.55,20000.000,12000.000,198.05,198.25,36276.000,20794.000,72000.000,68000.000,197.318,197.623,198.006,198.324,-0.675
2017-01-19 12:49:00,197.469,198.142,-0.675,4379.000,1169.000,197.40,197.45,4000.000,4000.000,198.05,198.15,4635.000,2122.000,197.35,197.50,32000.000,16000.000,198.00,198.20,32666.000,16977.000,92000.000,56000.000,197.273,197.591,197.937,198.257,-0.670
2017-01-19 12:50:00,197.465,198.121,-0.675,5996.000,1073.000,197.40,197.45,4000.000,4000.000,198.05,198.15,4368.000,1888.000,197.35,197.50,40000.000,28000.000,198.00,198.20,30809.000,16647.000,88000.000,68000.000,197.273,197.593,197.950,198.247,-0.670
2017-01-19 12:51:00,197.504,198.183,-0.700,2015.000,178.000,197.45,197.50,8000.000,16000.000,198.15,198.20,4009.000,1588.000,197.40,197.55,4000.000,4000.000,198.10,198.25,30397.000,18333.000,72000.000,72000.000,197.326,197.644,198.028,198.306,-0.665
2017-01-19 12:52:00,197.505,198.178,-0.675,2935.000,722.000,197.45,197.50,4000.000,12000.000,198.10,198.20,1399.000,1608.000,197.40,197.55,20000.000,4000.000,198.05,198.25,27762.000,18877.000,92000.000,64000.000,197.312,197.640,197.970,198.309,-0.665
2017-01-19 12:53:00,197.477,198.083,-0.650,4574.000,531.000,197.40,197.45,4000.000,4000.000,198.05,198.10,5325.000,2524.000,197.35,197.50,32000.000,4000.000,198.00,198.15,35224.000,16259.000,76000.000,56000.000,197.274,197.587,197.945,198.232,-0.665
2017-01-19 12:54:00,197.491,198.114,-0.650,310.000,1254.000,197.40,197.50,4000.000,4000.000,198.05,198.15,4373.000,1784.000,197.35,197.55,32000.000,12000.000,198.00,198.20,30911.000,20972.000,76000.000,56000.000,197.257,197.634,197.947,198.275,-0.670
2017-01-19 12:55:00,197.473,198.122,-0.675,832.000,152.000,197.40,197.45,4000.000,4000.000,198.05,198.15,4373.000,2209.000,197.35,197.50,32000.000,12000.000,198.00,198.20,30324.000,16453.000,80000.000,56000.000,197.258,197.596,197.945,198.268,-0.670
2017-01-19 12:56:00,197.477,198.114,-0.675,496.000,233.000,197.40,197.45,4000.000,4000.000,198.05,198.15,4539.000,1158.000,197.35,197.50,32000.000,12000.000,198.00,198.20,30719.000,15455.000,80000.000,60000.000,197.258,197.602,197.945,198.273,-0.670
2017-01-19 12:57:00,197.476,198.119,-0.675,1456.000,215.000,197.40,197.45,4000.000,4000.000,198.05,198.15,4360.000,1347.000,197.35,197.50,32000.000,12000.000,198.00,198.20,31493.000,15626.000,80000.000,56000.000,197.262,197.601,197.945,198.275,-0.680
2017-01-19 12:58:00,197.502,198.139,-0.650,314.000,1158.000,197.45,197.50,8000.000,4000.000,198.10,198.15,1067.000,1986.000,197.40,197.55,4000.000,12000.000,198.05,198.20,25615.000,21021.000,72000.000,56000.000,197.298,197.632,197.983,198.275,-0.695
2017-01-19 12:59:00,197.509,198.142,-0.675,208.000,714.000,197.45,197.50,4000.000,4000.000,198.10,198.20,1079.000,524.000,197.40,197.55,12000.000,4000.000,198.05,198.25,26988.000,18261.000,64000.000,60000.000,197.299,197.650,197.997,198.330,-0.695
2017-01-19 13:00:00,197.509,198.148,-0.675,548.000,715.000,197.45,197.50,8000.000,4000.000,198.10,198.20,1108.000,524.000,197.40,197.55,16000.000,4000.000,198.05,198.25,27208.000,18262.000,72000.000,60000.000,197.300,197.650,198.006,198.327,-0.705
2017-01-19 13:01:00,197.558,198.182,-0.675,551.000,636.000,197.50,197.55,8000.000,4000.000,198.15,198.25,815.000,831.000,197.45,197.60,8000.000,16000.000,198.10,198.30,27448.000,19747.000,72000.000,84000.000,197.337,197.706,198.028,198.381,-0.710
2017-01-19 13:02:00,197.547,198.179,-0.725,1169.000,9.000,197.45,197.50,8000.000,8000.000,198.15,198.25,10696.000,81.000,197.40,197.55,8000.000,12000.000,198.10,198.30,36553.000,7962.000,68000.000,84000.000,197.343,197.678,198.026,198.379,-0.700
2017-01-19 13:03:00,197.531,198.181,-0.725,2614.000,12.000,197.45,197.50,4000.000,8000.000,198.15,198.25,6944.000,64.000,197.40,197.55,8000.000,16000.000,198.10,198.30,33989.000,11128.000,64000.000,84000.000,197.342,197.657,198.019,198.371,-0.680
2017-01-19 13:04:00,197.543,198.181,-0.675,2677.000,4418.000,197.45,197.60,4000.000,8000.000,198.15,198.25,6235.000,2102.000,197.40,197.65,8000.000,16000.000,198.10,198.30,33343.000,26651.000,64000.000,84000.000,197.339,197.718,198.019,198.371,-0.680
2017-01-19 13:05:00,197.514,198.175,-0.725,2282.000,202.000,197.45,197.50,4000.000,8000.000,198.15,198.25,6235.000,3783.000,197.40,197.60,8000.000,16000.000,198.10,198.30,29483.000,20326.000,64000.000,88000.000,197.337,197.696,198.019,198.375,-0.670
2017-01-19 13:06:00,197.514,198.175,-0.700,2143.000,199.000,197.45,197.55,4000.000,8000.000,198.15,198.25,6521.000,3869.000,197.40,197.60,8000.000,16000.000,198.10,198.30,29249.000,20927.000,64000.000,88000.000,197.337,197.693,198.019,198.375,-0.670
2017-01-19 13:07:00,197.579,198.167,-0.675,3188.000,273.000,197.50,197.55,4000.000,8000.000,198.15,198.25,608.000,3673.000,197.45,197.60,8000.000,16000.000,198.10,198.30,41623.000,24982.000,56000.000,84000.000,197.340,197.688,198.025,198.371,-0.675
2017-01-19 13:08:00,197.563,198.164,-0.625,614.000,380.000,197.50,197.55,4000.000,12000.000,198.10,198.20,2366.000,3978.000,197.45,197.60,12000.000,8000.000,198.05,198.25,31189.000,25064.000,80000.000,68000.000,197.329,197.684,197.960,198.315,-0.690
2017-01-19 13:09:00,197.559,198.169,-0.675,3000.000,200.000,197.50,197.55,4000.000,4000.000,198.15,198.25,554.000,2177.000,197.45,197.60,12000.000,16000.000,198.10,198.30,29484.000,18758.000,60000.000,84000.000,197.354,197.707,198.033,198.371,-0.690
2017-01-19 13:10:00,197.559,198.169,-0.675,2820.000,190.000,197.50,197.55,4000.000,4000.000,198.15,198.25,1554.000,2177.000,197.45,197.60,12000.000,16000.000,198.10,198.30,30329.000,18934.000,60000.000,84000.000,197.356,197.706,198.033,198.371,-0.700
2017-01-19 13:11:00,197.571,198.156,-0.700,2616.000,325.000,197.50,197.55,12000.000,8000.000,198.15,198.30,2470.000,2050.000,197.45,197.60,12000.000,20000.000,198.10,198.35,28758.000,15407.000,56000.000,108000.000,197.355,197.712,198.057,198.417,-0.695
2017-01-19 13:12:00,197.556,198.181,-0.700,2173.000,277.000,197.50,197.55,4000.000,4000.000,198.20,198.25,2335.000,3337.000,197.45,197.60,4000.000,8000.000,198.15,198.30,33922.000,20626.000,52000.000,92000.000,197.369,197.699,198.058,198.389,-0.690
2017-01-19 13:13:00,197.552,198.189,-0.700,922.000,128.000,197.50,197.55,4000.000,4000.000,198.20,198.25,2333.000,3514.000,197.45,197.60,4000.000,8000.000,198.15,198.30,30618.000,20689.000,52000.000,88000.000,197.361,197.701,198.050,198.386,-0.675
2017-01-19 13:14:00,197.522,198.150,-0.675,1045.000,300.000,197.50,197.55,4000.000,4000.000,198.15,198.25,1294.000,4057.000,197.45,197.60,12000.000,12000.000,198.10,198.30,19787.000,21408.000,56000.000,92000.000,197.345,197.698,198.032,198.383,-0.665
2017-01-19 13:15:00,197.556,198.191,-0.725,281.000,244.000,197.50,197.55,4000.000,8000.000,198.20,198.30,2333.000,2550.000,197.45,197.60,8000.000,24000.000,198.15,198.35,29041.000,18865.000,48000.000,108000.000,197.357,197.706,198.067,198.417,-0.645
2017-01-19 13:16:00,197.569,198.208,-0.675,159.000,2692.000,197.55,197.60,8000.000,4000.000,198.20,198.30,1189.000,2073.000,197.50,197.65,4000.000,16000.000,198.15,198.35,20875.000,26596.000,56000.000,96000.000,197.387,197.733,198.064,198.425,-0.635
2017-01-19 13:17:00,197.575,198.203,-0.675,261.000,52.000,197.55,197.60,8000.000,4000.000,198.20,198.30,1189.000,1856.000,197.50,197.65,4000.000,12000.000,198.15,198.35,21033.000,22776.000,56000.000,96000.000,197.388,197.748,198.068,198.431,-0.625
2017-01-19 13:18:00,197.593,198.203,-0.625,150.000,1033.000,197.60,197.65,12000.000,4000.000,198.20,198.30,261.000,3665.000,197.55,197.70,8000.000,12000.000,198.15,198.35,11961.000,24709.000,60000.000,96000.000,197.426,197.769,198.080,198.433,-0.620
2017-01-19 13:19:00,197.659,198.319,-0.625,25.000,3904.000,197.70,197.75,4000.000,12000.000,198.30,198.40,552.000,4042.000,197.65,197.80,8000.000,8000.000,198.25,198.45,14329.000,37328.000,40000.000,64000.000,197.523,197.894,198.200,198.494,-0.630
