,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue
2017-01-25 11:53:00,79.762,79.952,-0.150,7887.000,5033.000,79.75,79.80,24000.000,36000.000,79.90,79.95,32235.000,24439.000,79.70,79.85,36000.000,120000.000,79.85,80.00,124867.000,137122.000,324000.000,300000.000,79.634,79.928,79.770,80.036,-0.185
2017-01-25 11:54:00,79.808,79.978,-0.175,7185.000,5090.000,79.80,79.85,60000.000,48000.000,79.95,80.05,27659.000,26054.000,79.75,79.90,48000.000,60000.000,79.90,80.10,97902.000,120570.000,288000.000,336000.000,79.684,79.970,79.846,80.173,-0.190
2017-01-25 11:55:00,79.807,79.975,-0.175,2817.000,4884.000,79.80,79.85,60000.000,48000.000,79.95,80.05,27894.000,26850.000,79.75,79.90,48000.000,72000.000,79.90,80.10,93219.000,119264.000,288000.000,348000.000,79.679,79.970,79.850,80.171,-0.200
2017-01-25 11:56:00,79.805,79.983,-0.175,849.000,5906.000,79.80,79.85,72000.000,48000.000,79.95,80.05,27894.000,35720.000,79.75,79.90,48000.000,72000.000,79.90,80.10,92514.000,129167.000,312000.000,348000.000,79.677,79.964,79.850,80.167,-0.210
2017-01-25 11:57:00,79.852,80.028,-0.200,17583.000,16801.000,79.85,79.90,84000.000,24000.000,80.05,80.10,15645.000,26481.000,79.80,79.95,36000.000,48000.000,80.00,80.15,87203.000,123763.000,276000.000,420000.000,79.746,80.005,79.959,80.230,-0.205
2017-01-25 11:58:00,79.849,80.047,-0.200,15346.000,19842.000,79.85,79.90,84000.000,24000.000,80.05,80.10,15446.000,27947.000,79.80,79.95,36000.000,48000.000,80.00,80.15,84367.000,130158.000,312000.000,396000.000,79.744,80.002,79.948,80.226,-0.210
2017-01-25 11:59:00,79.845,80.049,-0.200,12787.000,25353.000,79.85,79.90,60000.000,48000.000,80.05,80.10,13612.000,27947.000,79.80,79.95,48000.000,36000.000,80.00,80.15,76774.000,136219.000,300000.000,396000.000,79.741,79.998,79.942,80.221,-0.215
2017-01-25 12:00:00,79.806,80.034,-0.225,18953.000,4.000,79.80,79.85,60000.000,72000.000,80.00,80.10,19194.000,32235.000,79.75,79.90,24000.000,36000.000,79.95,80.15,99776.000,124508.000,336000.000,432000.000,79.684,79.972,79.877,80.212,-0.210
2017-01-25 12:01:00,79.811,80.029,-0.225,15747.000,111.000,79.80,79.85,60000.000,48000.000,80.00,80.10,23900.000,25346.000,79.75,79.90,24000.000,48000.000,79.95,80.15,103476.000,117977.000,324000.000,420000.000,79.683,79.977,79.880,80.219,-0.205
2017-01-25 12:02:00,79.825,80.032,-0.175,100.000,19615.000,79.85,79.90,48000.000,48000.000,80.00,80.10,16354.000,32273.000,79.80,79.95,24000.000,48000.000,79.95,80.15,59366.000,140034.000,312000.000,396000.000,79.736,80.005,79.875,80.220,-0.210
2017-01-25 12:03:00,79.779,80.014,-0.225,33378.000,4423.000,79.75,79.85,48000.000,12000.000,80.00,80.05,13096.000,31687.000,79.70,79.90,60000.000,48000.000,79.95,80.10,112640.000,130159.000,336000.000,336000.000,79.650,79.968,79.884,80.188,-0.210
2017-01-25 12:04:00,79.802,80.030,-0.225,11655.000,2529.000,79.80,79.85,60000.000,96000.000,80.00,80.10,21378.000,29765.000,79.75,79.90,36000.000,48000.000,79.95,80.15,91925.000,124819.000,336000.000,468000.000,79.681,79.971,79.880,80.206,-0.210
2017-01-25 12:05:00,79.757,79.953,-0.200,7979.000,6200.000,79.75,79.80,48000.000,12000.000,79.95,80.00,17272.000,22516.000,79.70,79.85,60000.000,36000.000,79.90,80.05,98197.000,129717.000,324000.000,360000.000,79.618,79.926,79.841,80.138,-0.215
2017-01-25 12:06:00,79.746,79.953,-0.200,17753.000,7408.000,79.75,79.80,24000.000,24000.000,79.95,80.00,17272.000,23972.000,79.70,79.85,72000.000,36000.000,79.90,80.05,96071.000,132481.000,312000.000,372000.000,79.640,79.924,79.835,80.134,-0.215
2017-01-25 12:07:00,79.760,79.961,-0.200,19541.000,7803.000,79.75,79.80,36000.000,12000.000,79.95,80.00,18272.000,20303.000,79.70,79.85,60000.000,36000.000,79.90,80.05,110909.000,129407.000,336000.000,360000.000,79.632,79.925,79.832,80.135,-0.215
2017-01-25 12:08:00,79.764,79.980,-0.225,19917.000,5229.000,79.75,79.80,36000.000,36000.000,79.95,80.05,18135.000,10607.000,79.70,79.85,48000.000,108000.000,79.90,80.10,111568.000,115192.000,312000.000,408000.000,79.633,79.934,79.833,80.163,-0.210
2017-01-25 12:09:00,79.760,79.975,-0.225,15643.000,8123.000,79.75,79.80,36000.000,36000.000,79.95,80.05,18872.000,17732.000,79.70,79.85,48000.000,108000.000,79.90,80.10,105532.000,125211.000,312000.000,420000.000,79.628,79.926,79.833,80.167,-0.205
2017-01-25 12:10:00,79.753,79.975,-0.225,7817.000,3.000,79.75,79.80,36000.000,24000.000,79.95,80.05,30187.000,17872.000,79.70,79.85,48000.000,120000.000,79.90,80.10,109169.000,129231.000,312000.000,420000.000,79.627,79.941,79.833,80.169,-0.200
2017-01-25 12:11:00,79.764,79.978,-0.200,4965.000,19347.000,79.75,79.85,48000.000,24000.000,79.95,80.05,29987.000,35494.000,79.70,79.90,48000.000,120000.000,79.90,80.10,95617.000,157640.000,324000.000,408000.000,79.633,79.958,79.837,80.169,-0.210
2017-01-25 12:12:00,79.740,79.940,-0.200,3199.000,4009.000,79.75,79.80,12000.000,48000.000,79.95,80.00,31062.000,24915.000,79.70,79.85,60000.000,48000.000,79.90,80.05,94526.000,142025.000,276000.000,432000.000,79.632,79.928,79.830,80.125,-0.215
2017-01-25 12:13:00,79.782,80.003,-0.200,147.000,23730.000,79.80,79.85,12000.000,24000.000,80.00,80.05,26849.000,34694.000,79.75,79.90,48000.000,120000.000,79.95,80.10,75319.000,161523.000,288000.000,432000.000,79.681,79.956,79.865,80.168,-0.220
2017-01-25 12:14:00,79.754,79.945,-0.200,1068.000,1415.000,79.75,79.80,36000.000,12000.000,79.95,80.00,30882.000,21512.000,79.70,79.85,60000.000,24000.000,79.90,80.05,104313.000,134833.000,312000.000,384000.000,79.619,79.933,79.838,80.141,-0.225
2017-01-25 12:15:00,79.795,80.004,-0.200,1029.000,5184.000,79.80,79.85,60000.000,12000.000,80.00,80.05,28380.000,34694.000,79.75,79.90,48000.000,132000.000,79.95,80.10,89882.000,143227.000,324000.000,420000.000,79.673,79.969,79.887,80.169,-0.235
2017-01-25 12:16:00,79.749,80.008,-0.250,23361.000,912.000,79.75,79.80,60000.000,12000.000,80.00,80.05,14948.000,7956.000,79.70,79.85,96000.000,132000.000,79.95,80.10,109048.000,119079.000,408000.000,456000.000,79.640,79.948,79.897,80.171,-0.235
2017-01-25 12:17:00,79.772,80.012,-0.225,21731.000,10093.000,79.75,79.85,48000.000,12000.000,80.00,80.05,15415.000,33799.000,79.70,79.90,84000.000,120000.000,79.95,80.10,107685.000,147446.000,396000.000,432000.000,79.638,79.966,79.892,80.172,-0.235
2017-01-25 12:18:00,79.787,80.044,-0.225,550.000,8470.000,79.80,79.85,60000.000,120000.000,80.00,80.10,20380.000,30139.000,79.75,79.90,72000.000,48000.000,79.95,80.15,81483.000,146480.000,408000.000,480000.000,79.664,79.974,79.891,80.196,-0.235
2017-01-25 12:19:00,79.790,80.049,-0.225,10500.000,5258.000,79.80,79.85,120000.000,108000.000,80.00,80.10,21954.000,31135.000,79.75,79.90,72000.000,36000.000,79.95,80.15,93122.000,144264.000,468000.000,456000.000,79.680,79.976,79.905,80.200,-0.235
2017-01-25 12:20:00,79.791,80.071,-0.250,28484.000,4369.000,79.80,79.85,12000.000,120000.000,80.05,80.10,8792.000,31135.000,79.75,79.90,120000.000,36000.000,80.00,80.15,100837.000,143370.000,396000.000,480000.000,79.691,79.977,79.935,80.197,-0.225
2017-01-25 12:21:00,79.788,80.073,-0.250,25885.000,4453.000,79.80,79.85,24000.000,120000.000,80.05,80.10,8186.000,28714.000,79.75,79.90,120000.000,36000.000,80.00,80.15,96307.000,143902.000,396000.000,456000.000,79.687,79.979,79.941,80.195,-0.225
2017-01-25 12:22:00,79.795,80.053,-0.225,6710.000,6418.000,79.80,79.85,108000.000,120000.000,80.00,80.10,22954.000,31974.000,79.75,79.90,60000.000,36000.000,79.95,80.15,98495.000,149227.000,444000.000,444000.000,79.674,79.975,79.901,80.193,-0.220
2017-01-25 12:23:00,79.794,80.053,-0.225,7110.000,5966.000,79.80,79.85,108000.000,108000.000,80.00,80.10,22954.000,32920.000,79.75,79.90,60000.000,36000.000,79.95,80.15,98895.000,149871.000,444000.000,432000.000,79.674,79.975,79.901,80.196,-0.225
2017-01-25 12:24:00,79.801,80.053,-0.225,6795.000,8261.000,79.80,79.85,108000.000,96000.000,80.00,80.10,22954.000,32920.000,79.75,79.90,60000.000,60000.000,79.95,80.15,104505.000,151666.000,444000.000,432000.000,79.670,79.973,79.901,80.197,-0.230
2017-01-25 12:25:00,79.805,80.021,-0.200,6624.000,8411.000,79.80,79.85,120000.000,12000.000,80.00,80.05,22080.000,36380.000,79.75,79.90,84000.000,120000.000,79.95,80.10,104460.000,150590.000,468000.000,408000.000,79.669,79.968,79.908,80.169,-0.230
2017-01-25 12:26:00,79.809,80.076,-0.250,25432.000,6786.000,79.80,79.85,24000.000,132000.000,80.05,80.10,7949.000,29264.000,79.75,79.90,96000.000,36000.000,80.00,80.15,120256.000,143535.000,396000.000,468000.000,79.679,79.977,79.936,80.191,-0.225
2017-01-25 12:27:00,79.841,80.072,-0.200,8000.000,28614.000,79.85,79.90,24000.000,96000.000,80.05,80.10,31833.000,26808.000,79.80,79.95,84000.000,48000.000,80.00,80.15,91323.000,165128.000,372000.000,432000.000,79.738,80.004,79.937,80.200,-0.230
2017-01-25 12:28:00,79.819,80.074,-0.250,25912.000,816.000,79.80,79.85,12000.000,108000.000,80.05,80.10,15615.000,26777.000,79.75,79.90,84000.000,48000.000,80.00,80.15,136577.000,133726.000,372000.000,444000.000,79.682,79.984,79.932,80.197,-0.225
2017-01-25 12:29:00,79.816,80.070,-0.250,19925.000,1975.000,79.80,79.85,12000.000,108000.000,80.05,80.10,16115.000,28893.000,79.75,79.90,84000.000,48000.000,80.00,80.15,130590.000,138573.000,360000.000,444000.000,79.677,79.982,79.935,80.197,-0.220
2017-01-25 12:30:00,79.810,80.011,-0.200,3598.000,4130.000,79.80,79.85,72000.000,12000.000,80.00,80.05,23770.000,36358.000,79.75,79.90,72000.000,96000.000,79.95,80.10,109860.000,146507.000,384000.000,396000.000,79.665,79.971,79.900,80.174,-0.230
2017-01-25 12:31:00,79.809,80.044,-0.225,4834.000,10821.000,79.80,79.85,84000.000,96000.000,80.00,80.10,23770.000,33694.000,79.75,79.90,60000.000,60000.000,79.95,80.15,111146.000,149852.000,396000.000,444000.000,79.667,79.971,79.898,80.197,-0.230
2017-01-25 12:32:00,79.807,80.043,-0.225,5136.000,9601.000,79.80,79.85,84000.000,96000.000,80.00,80.10,23781.000,33696.000,79.75,79.90,60000.000,60000.000,79.95,80.15,111459.000,151502.000,396000.000,444000.000,79.667,79.973,79.900,80.197,-0.230
2017-01-25 12:33:00,79.834,80.094,-0.225,772.000,10664.000,79.85,79.90,12000.000,60000.000,80.05,80.15,28724.000,23461.000,79.80,79.95,132000.000,132000.000,80.00,80.20,79879.000,141388.000,372000.000,420000.000,79.729,80.022,79.948,80.246,-0.235
2017-01-25 12:34:00,79.842,80.109,-0.225,1988.000,7578.000,79.85,79.90,24000.000,48000.000,80.05,80.15,44806.000,24357.000,79.80,79.95,156000.000,132000.000,80.00,80.20,97188.000,139198.000,432000.000,396000.000,79.742,80.024,79.949,80.247,-0.240
2017-01-25 12:35:00,79.809,80.068,-0.250,47675.000,9813.000,79.80,79.85,24000.000,12000.000,80.05,80.10,10859.000,20829.000,79.75,79.90,144000.000,96000.000,80.00,80.15,135779.000,138006.000,420000.000,432000.000,79.701,79.979,79.947,80.214,-0.240
2017-01-25 12:36:00,79.838,80.104,-0.225,700.000,22787.000,79.85,79.90,24000.000,60000.000,80.05,80.15,48408.000,26278.000,79.80,79.95,180000.000,180000.000,80.00,80.20,94739.000,155787.000,456000.000,456000.000,79.748,80.011,79.951,80.241,-0.245
2017-01-25 12:37:00,79.835,80.074,-0.225,50483.000,30183.000,79.80,79.90,24000.000,24000.000,80.05,80.10,10016.000,26542.000,79.75,79.95,180000.000,60000.000,80.00,80.15,138587.000,164864.000,456000.000,408000.000,79.703,80.002,79.953,80.213,-0.245
2017-01-25 12:38:00,79.840,80.147,-0.250,13784.000,25539.000,79.85,79.90,12000.000,60000.000,80.10,80.15,30821.000,26531.000,79.80,79.95,24000.000,180000.000,80.05,80.20,96298.000,158933.000,456000.000,456000.000,79.748,80.009,79.964,80.241,-0.240
2017-01-25 12:39:00,79.850,80.147,-0.250,14712.000,25091.000,79.85,79.90,36000.000,60000.000,80.10,80.15,34332.000,26531.000,79.80,79.95,12000.000,180000.000,80.05,80.20,113239.000,158535.000,468000.000,456000.000,79.747,80.009,79.969,80.241,-0.240
2017-01-25 12:40:00,79.849,80.147,-0.250,2150.000,14668.000,79.85,79.90,24000.000,60000.000,80.10,80.15,26954.000,29610.000,79.80,79.95,12000.000,180000.000,80.05,80.20,99797.000,151191.000,456000.000,456000.000,79.727,80.016,79.966,80.241,-0.250
2017-01-25 12:41:00,79.852,80.145,-0.250,100.000,20431.000,79.85,79.90,12000.000,60000.000,80.10,80.15,33709.000,26610.000,79.80,79.95,60000.000,180000.000,80.05,80.20,104504.000,153954.000,456000.000,456000.000,79.729,80.013,79.970,80.241,-0.250
2017-01-25 12:42:00,79.850,80.106,-0.225,15.000,15878.000,79.85,79.90,48000.000,60000.000,80.05,80.15,23879.000,26620.000,79.80,79.95,156000.000,180000.000,80.00,80.20,95077.000,151451.000,480000.000,468000.000,79.715,80.016,79.951,80.241,-0.255
2017-01-25 12:43:00,79.849,80.108,-0.225,5.000,13874.000,79.85,79.90,60000.000,60000.000,80.05,80.15,23065.000,26627.000,79.80,79.95,156000.000,180000.000,80.00,80.20,94451.000,150454.000,492000.000,456000.000,79.715,80.018,79.954,80.241,-0.260
2017-01-25 12:44:00,79.807,80.072,-0.250,20756.000,4036.000,79.80,79.85,60000.000,12000.000,80.05,80.10,12157.000,16526.000,79.75,79.90,156000.000,60000.000,80.00,80.15,122300.000,132986.000,492000.000,432000.000,79.685,79.988,79.954,80.219,-0.260
2017-01-25 12:45:00,79.924,80.210,-0.300,10377.000,525.000,79.90,79.95,36000.000,60000.000,80.20,80.25,34107.000,16654.000,79.85,80.00,108000.000,156000.000,80.15,80.30,118597.000,99829.000,432000.000,576000.000,79.796,80.079,80.067,80.370,-0.245
2017-01-25 12:46:00,79.995,80.210,-0.250,15362.000,1609.000,80.00,80.05,120000.000,36000.000,80.25,80.30,8160.000,22713.000,79.95,80.10,36000.000,60000.000,80.20,80.35,89895.000,120861.000,324000.000,612000.000,79.883,80.183,80.165,80.432,-0.245
2017-01-25 12:47:00,80.024,80.271,-0.250,12336.000,9359.000,80.05,80.10,12000.000,72000.000,80.30,80.35,30870.000,28965.000,80.00,80.15,108000.000,108000.000,80.25,80.40,90451.000,154307.000,240000.000,588000.000,79.954,80.227,80.203,80.451,-0.245
2017-01-25 12:48:00,80.029,80.280,-0.250,4620.000,6956.000,80.05,80.10,60000.000,24000.000,80.30,80.35,24039.000,15794.000,80.00,80.15,96000.000,72000.000,80.25,80.40,86582.000,136275.000,312000.000,540000.000,79.941,80.236,80.208,80.464,-0.245
2017-01-25 12:49:00,80.017,80.201,-0.250,38423.000,5541.000,80.00,80.05,108000.000,12000.000,80.25,80.30,11912.000,21828.000,79.95,80.10,36000.000,84000.000,80.20,80.35,134004.000,119344.000,276000.000,576000.000,79.899,80.183,80.163,80.438,-0.250
2017-01-25 12:50:00,80.043,80.235,-0.225,8500.000,16769.000,80.05,80.10,108000.000,96000.000,80.25,80.35,39933.000,15944.000,80.00,80.15,36000.000,120000.000,80.20,80.40,110245.000,150233.000,264000.000,636000.000,79.941,80.228,80.168,80.446,-0.260
2017-01-25 12:51:00,80.029,80.275,-0.250,9263.000,4732.000,80.05,80.10,108000.000,36000.000,80.30,80.35,26656.000,16910.000,80.00,80.15,108000.000,84000.000,80.25,80.40,95113.000,139162.000,336000.000,564000.000,79.948,80.239,80.230,80.461,-0.260
2017-01-25 12:52:00,80.096,80.355,-0.250,7183.000,8499.000,80.10,80.15,36000.000,60000.000,80.35,80.40,20888.000,40358.000,80.05,80.20,132000.000,180000.000,80.30,80.45,104081.000,148039.000,360000.000,516000.000,79.994,80.267,80.263,80.487,-0.260
2017-01-25 12:53:00,80.097,80.355,-0.250,14594.000,10427.000,80.10,80.15,36000.000,36000.000,80.35,80.40,22763.000,37156.000,80.05,80.20,132000.000,204000.000,80.30,80.45,113165.000,148872.000,360000.000,516000.000,80.002,80.267,80.263,80.487,-0.260
2017-01-25 12:54:00,80.041,80.315,-0.275,15583.000,1112.000,80.05,80.10,120000.000,60000.000,80.30,80.40,26265.000,7633.000,80.00,80.15,108000.000,168000.000,80.25,80.45,103075.000,120454.000,360000.000,540000.000,79.952,80.243,80.228,80.490,-0.255
2017-01-25 12:55:00,80.041,80.311,-0.275,13776.000,4337.000,80.05,80.10,120000.000,96000.000,80.30,80.40,30604.000,13636.000,80.00,80.15,108000.000,180000.000,80.25,80.45,105607.000,130282.000,360000.000,600000.000,79.953,80.236,80.228,80.486,-0.250
2017-01-25 12:56:00,80.030,80.278,-0.250,11800.000,6469.000,80.05,80.10,108000.000,12000.000,80.30,80.35,30552.000,16769.000,80.00,80.15,120000.000,96000.000,80.25,80.40,103579.000,149535.000,336000.000,504000.000,79.951,80.238,80.237,80.462,-0.250
2017-01-25 12:57:00,80.032,80.280,-0.250,8718.000,9441.000,80.05,80.10,96000.000,36000.000,80.30,80.35,36692.000,17397.000,80.00,80.15,120000.000,168000.000,80.25,80.40,106637.000,153135.000,336000.000,576000.000,79.951,80.235,80.234,80.450,-0.260
2017-01-25 12:58:00,80.032,80.275,-0.250,2652.000,10192.000,80.05,80.10,96000.000,36000.000,80.30,80.35,43192.000,20397.000,80.00,80.15,120000.000,168000.000,80.25,80.40,107071.000,158386.000,324000.000,600000.000,79.948,80.233,80.235,80.451,-0.260
2017-01-25 12:59:00,80.025,80.208,-0.250,31654.000,19650.000,80.00,80.05,144000.000,12000.000,80.25,80.30,35712.000,22359.000,79.95,80.10,60000.000,132000.000,80.20,80.35,156213.000,135104.000,324000.000,624000.000,79.900,80.168,80.180,80.426,-0.255
2017-01-25 13:00:00,80.023,80.213,-0.250,6999.000,21727.000,80.00,80.05,132000.000,60000.000,80.25,80.30,36213.000,22359.000,79.95,80.10,48000.000,144000.000,80.20,80.35,132062.000,137181.000,300000.000,612000.000,79.882,80.167,80.176,80.416,-0.250
2017-01-25 13:01:00,80.023,80.225,-0.250,6895.000,26502.000,80.00,80.05,132000.000,60000.000,80.25,80.30,36213.000,23360.000,79.95,80.10,108000.000,144000.000,80.20,80.35,131958.000,140457.000,372000.000,612000.000,79.882,80.163,80.176,80.416,-0.250
2017-01-25 13:02:00,80.051,80.287,-0.300,50830.000,1094.000,80.00,80.05,24000.000,24000.000,80.30,80.35,46491.000,6811.000,79.95,80.10,120000.000,156000.000,80.25,80.40,187074.000,87868.000,348000.000,588000.000,79.907,80.196,80.203,80.458,-0.240
2017-01-25 13:03:00,80.020,80.207,-0.250,27609.000,10805.000,80.00,80.05,144000.000,12000.000,80.25,80.30,23173.000,23557.000,79.95,80.10,48000.000,144000.000,80.20,80.35,135653.000,124164.000,312000.000,600000.000,79.895,80.176,80.179,80.428,-0.240
2017-01-25 13:04:00,80.018,80.205,-0.225,16453.000,17645.000,80.00,80.05,48000.000,72000.000,80.20,80.30,2252.000,22557.000,79.95,80.10,48000.000,96000.000,80.15,80.35,104535.000,130004.000,336000.000,576000.000,79.860,80.170,80.079,80.421,-0.245
2017-01-25 13:05:00,80.019,80.184,-0.225,20852.000,18628.000,80.00,80.05,72000.000,60000.000,80.20,80.30,3126.000,23449.000,79.95,80.10,24000.000,96000.000,80.15,80.35,109918.000,130879.000,264000.000,564000.000,79.867,80.168,80.086,80.423,-0.260
2017-01-25 13:06:00,80.019,80.195,-0.250,10724.000,17484.000,80.00,80.05,24000.000,36000.000,80.25,80.30,11320.000,34686.000,79.95,80.10,48000.000,96000.000,80.20,80.35,114115.000,140972.000,192000.000,540000.000,79.866,80.164,80.141,80.431,-0.270
2017-01-25 13:07:00,80.020,80.198,-0.250,16494.000,20313.000,80.00,80.05,24000.000,48000.000,80.25,80.30,11323.000,34686.000,79.95,80.10,36000.000,108000.000,80.20,80.35,119888.000,143801.000,180000.000,552000.000,79.872,80.162,80.133,80.424,-0.270
2017-01-25 13:08:00,80.019,80.194,-0.250,7689.000,18440.000,80.00,80.05,24000.000,24000.000,80.25,80.30,11325.000,35186.000,79.95,80.10,48000.000,96000.000,80.20,80.35,111197.000,142928.000,192000.000,540000.000,79.862,80.163,80.141,80.432,-0.270
2017-01-25 13:09:00,79.975,80.178,-0.250,2158.000,14283.000,79.95,80.00,12000.000,24000.000,80.20,80.25,30843.000,17631.000,79.90,80.05,48000.000,60000.000,80.15,80.30,133224.000,130920.000,228000.000,432000.000,79.826,80.125,80.066,80.381,-0.275
2017-01-25 13:10:00,79.998,80.218,-0.300,28460.000,6420.000,79.95,80.00,24000.000,60000.000,80.25,80.30,53629.000,10093.000,79.90,80.05,72000.000,156000.000,80.20,80.35,179647.000,101994.000,264000.000,624000.000,79.851,80.130,80.136,80.415,-0.265
2017-01-25 13:11:00,79.993,80.220,-0.300,35110.000,10777.000,79.95,80.00,36000.000,48000.000,80.25,80.30,52129.000,16593.000,79.90,80.05,36000.000,168000.000,80.20,80.35,184797.000,111351.000,264000.000,624000.000,79.857,80.121,80.130,80.415,-0.255
2017-01-25 13:12:00,80.028,80.216,-0.250,26175.000,15489.000,80.00,80.05,48000.000,36000.000,80.25,80.30,15120.000,33227.000,79.95,80.10,36000.000,108000.000,80.20,80.35,149914.000,140747.000,264000.000,576000.000,79.887,80.166,80.134,80.425,-0.255
2017-01-25 13:13:00,80.014,80.221,-0.250,29699.000,8494.000,80.00,80.05,60000.000,24000.000,80.25,80.30,14831.000,33619.000,79.95,80.10,36000.000,96000.000,80.20,80.35,127149.000,134144.000,288000.000,552000.000,79.893,80.172,80.138,80.429,-0.260
2017-01-25 13:14:00,80.024,80.249,-0.275,29334.000,9973.000,80.00,80.05,60000.000,96000.000,80.25,80.35,14837.000,30354.000,79.95,80.10,36000.000,132000.000,80.20,80.40,126960.000,122144.000,264000.000,576000.000,79.892,80.166,80.141,80.447,-0.265
2017-01-25 13:15:00,80.014,80.221,-0.250,27544.000,13081.000,80.00,80.05,96000.000,24000.000,80.25,80.30,15719.000,33119.000,79.95,80.10,36000.000,84000.000,80.20,80.35,126154.000,138831.000,312000.000,540000.000,79.891,80.169,80.154,80.430,-0.260
2017-01-25 13:16:00,80.017,80.220,-0.250,27410.000,16611.000,80.00,80.05,96000.000,12000.000,80.25,80.30,26828.000,32919.000,79.95,80.10,36000.000,96000.000,80.20,80.35,137129.000,142261.000,312000.000,540000.000,79.896,80.166,80.154,80.431,-0.260
2017-01-25 13:17:00,80.014,80.217,-0.250,2385.000,22218.000,80.00,80.05,60000.000,12000.000,80.25,80.30,27725.000,32919.000,79.95,80.10,36000.000,96000.000,80.20,80.35,113001.000,147868.000,276000.000,540000.000,79.873,80.161,80.141,80.431,-0.260
2017-01-25 13:18:00,79.985,80.149,-0.275,7470.000,4102.000,79.95,80.00,36000.000,36000.000,80.20,80.30,38156.000,14071.000,79.90,80.05,24000.000,132000.000,80.10,80.35,133724.000,101724.000,264000.000,588000.000,79.837,80.132,80.043,80.423,-0.255
2017-01-25 13:19:00,79.991,80.207,-0.300,30005.000,3022.000,79.95,80.00,24000.000,36000.000,80.25,80.30,38576.000,8962.000,79.90,80.05,36000.000,132000.000,80.20,80.35,154559.000,97014.000,216000.000,588000.000,79.847,80.137,80.131,80.421,-0.245
2017-01-25 13:20:00,80.022,80.195,-0.225,12000.000,18069.000,80.00,80.05,60000.000,84000.000,80.20,80.30,8533.000,31305.000,79.95,80.10,12000.000,108000.000,80.15,80.35,117219.000,140553.000,300000.000,624000.000,79.863,80.165,80.074,80.416,-0.250
2017-01-25 13:21:00,80.019,80.207,-0.250,12000.000,15214.000,80.00,80.05,24000.000,36000.000,80.25,80.30,27140.000,33468.000,79.95,80.10,60000.000,84000.000,80.20,80.35,124247.000,139661.000,228000.000,552000.000,79.878,80.167,80.134,80.429,-0.250
2017-01-25 13:22:00,80.020,80.207,-0.250,6001.000,16793.000,80.00,80.05,36000.000,60000.000,80.25,80.30,25685.000,23252.000,79.95,80.10,48000.000,84000.000,80.20,80.35,116793.000,129524.000,228000.000,576000.000,79.876,80.170,80.137,80.424,-0.250
2017-01-25 13:23:00,80.020,80.206,-0.250,5801.000,10828.000,80.00,80.05,36000.000,36000.000,80.25,80.30,27135.000,23988.000,79.95,80.10,48000.000,96000.000,80.20,80.35,118143.000,124295.000,228000.000,564000.000,79.876,80.175,80.137,80.428,-0.250
2017-01-25 13:24:00,80.005,80.206,-0.250,20994.000,11567.000,80.00,80.05,36000.000,36000.000,80.25,80.30,27135.000,23389.000,79.95,80.10,48000.000,96000.000,80.20,80.35,119077.000,130836.000,228000.000,564000.000,79.901,80.177,80.137,80.428,-0.255
2017-01-25 13:25:00,80.006,80.205,-0.250,20646.000,16875.000,80.00,80.05,24000.000,48000.000,80.25,80.30,26272.000,23399.000,79.95,80.10,48000.000,96000.000,80.20,80.35,117866.000,136194.000,216000.000,576000.000,79.896,80.172,80.131,80.425,-0.260
2017-01-25 13:26:00,80.007,80.206,-0.250,19972.000,17505.000,80.00,80.05,24000.000,60000.000,80.25,80.30,26272.000,22036.000,79.95,80.10,48000.000,96000.000,80.20,80.35,117192.000,135461.000,216000.000,588000.000,79.895,80.172,80.131,80.422,-0.265
2017-01-25 13:27:00,80.017,80.200,-0.250,20040.000,10275.000,80.00,80.05,24000.000,48000.000,80.25,80.30,32297.000,23034.000,79.95,80.10,48000.000,96000.000,80.20,80.35,136853.000,129429.000,204000.000,588000.000,79.895,80.178,80.135,80.424,-0.275
2017-01-25 13:28:00,79.967,80.201,-0.250,3474.000,24621.000,79.95,80.00,12000.000,36000.000,80.20,80.25,31220.000,27605.000,79.90,80.05,36000.000,132000.000,80.15,80.30,117917.000,139661.000,276000.000,468000.000,79.829,80.113,80.059,80.362,-0.275
2017-01-25 13:29:00,79.950,80.155,-0.275,10056.000,882.000,79.90,79.95,36000.000,60000.000,80.15,80.25,29234.000,23473.000,79.85,80.00,48000.000,156000.000,80.10,80.30,128801.000,84624.000,276000.000,528000.000,79.788,80.070,80.033,80.356,-0.270
2017-01-25 13:30:00,79.947,80.158,-0.275,17567.000,13145.000,79.90,79.95,36000.000,132000.000,80.15,80.25,29628.000,23324.000,79.85,80.00,36000.000,84000.000,80.10,80.30,136721.000,97083.000,264000.000,516000.000,79.794,80.055,80.032,80.349,-0.265
