,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue
2017-01-20 14:03:00,928.121,929.568,-2.225,38.000,12.000,927.80,928.00,1100.000,1100.000,929.40,930.85,25.000,1.000,927.60,928.35,1100.000,1100.000,929.35,930.90,240.000,156.000,5500.000,15400.000,927.555,928.664,929.100,931.482,-2.420
2017-01-20 14:04:00,927.647,929.868,-2.450,10.000,10.000,927.15,927.50,1100.000,1100.000,928.95,930.60,13.000,23.000,927.10,927.75,1100.000,1100.000,928.90,930.65,178.000,195.000,6600.000,5500.000,927.019,928.325,928.742,930.780,-2.415
2017-01-20 14:05:00,928.107,929.942,-2.325,10.000,25.000,927.65,928.00,1100.000,1100.000,929.40,930.90,37.000,30.000,927.60,928.20,1100.000,1100.000,929.35,931.00,265.000,168.000,5500.000,8800.000,927.538,928.490,929.090,931.325,-2.440
2017-01-20 14:06:00,927.917,930.054,-2.425,50.000,10.000,927.65,927.85,1100.000,1100.000,929.45,930.90,2.000,26.000,927.60,928.00,1100.000,1100.000,929.40,931.00,228.000,174.000,5500.000,8800.000,927.426,928.319,929.240,931.325,-2.445
2017-01-20 14:07:00,927.781,929.795,-2.450,62.000,62.000,927.00,927.70,1100.000,1100.000,929.25,930.35,117.000,103.000,926.95,927.75,1100.000,1100.000,929.20,930.40,1682.000,267.000,5500.000,5500.000,926.868,927.812,928.960,930.630,-2.435
2017-01-20 14:08:00,927.571,929.827,-2.450,12.000,31.000,927.50,927.75,1100.000,1100.000,929.30,930.85,23.000,30.000,927.35,928.00,1100.000,1100.000,929.25,930.90,164.000,365.000,5500.000,8800.000,927.256,928.349,929.090,931.188,-2.450
2017-01-20 14:09:00,928.343,930.133,-2.425,52.000,7.000,927.85,928.30,1100.000,1100.000,930.10,930.90,117.000,31.000,927.80,928.45,1100.000,1100.000,930.05,931.00,1638.000,420.000,5500.000,14300.000,927.738,928.614,929.800,931.588,-2.435
2017-01-20 14:10:00,928.314,929.945,-2.450,10.000,100.000,927.75,928.20,2200.000,1100.000,929.95,930.90,70.000,3.000,927.70,928.25,1100.000,1100.000,929.90,931.00,1398.000,167.000,6600.000,14300.000,927.606,928.284,929.675,931.588,-2.330
2017-01-20 14:11:00,927.362,929.509,-2.450,85.000,83.000,926.80,927.40,1100.000,1100.000,929.00,930.10,1262.000,30.000,926.65,927.55,1100.000,2200.000,928.95,930.15,1723.000,511.000,5500.000,6600.000,926.626,927.820,928.780,930.317,-2.295
2017-01-20 14:12:00,927.962,929.788,-2.400,12.000,6.000,927.40,927.90,2200.000,1100.000,929.35,930.75,25.000,45.000,927.25,928.05,1100.000,1100.000,929.30,930.80,1347.000,270.000,6600.000,7700.000,927.007,928.137,929.058,931.029,-2.285
2017-01-20 14:13:00,928.106,930.050,-2.525,76.000,2.000,927.45,927.95,1100.000,1100.000,929.70,930.75,10.000,30.000,927.40,928.15,2200.000,1100.000,929.65,930.80,1366.000,148.000,6600.000,7700.000,927.351,928.220,929.467,931.029,-2.265
2017-01-20 14:14:00,928.102,929.941,-2.350,10.000,59.000,927.40,928.00,1100.000,2200.000,929.45,930.65,68.000,108.000,927.30,928.15,1100.000,1100.000,929.40,930.70,1380.000,294.000,5500.000,6600.000,927.114,928.164,929.170,930.783,-2.285
2017-01-20 14:15:00,927.515,929.668,-1.925,62.000,59.000,927.50,927.95,1100.000,2200.000,929.25,930.05,133.000,112.000,927.45,928.05,1100.000,1100.000,929.20,930.10,282.000,929.000,5500.000,6600.000,927.392,928.122,929.050,930.317,-2.410
2017-01-20 14:16:00,927.208,929.513,-2.275,159.000,1.000,927.05,927.90,1100.000,1100.000,929.05,930.45,125.000,59.000,927.00,927.95,1100.000,1100.000,929.00,930.50,346.000,681.000,5500.000,7700.000,926.998,928.070,928.690,930.943,-2.495
2017-01-20 14:17:00,927.266,929.670,-2.350,69.000,31.000,927.05,927.70,1100.000,1100.000,929.05,930.40,124.000,103.000,927.00,927.75,1100.000,1100.000,929.00,930.45,242.000,398.000,5500.000,5500.000,926.994,927.838,928.690,930.650,-2.510
2017-01-20 14:18:00,927.443,929.581,-2.425,11.000,22.000,927.10,927.70,1100.000,2200.000,929.20,930.45,62.000,30.000,927.05,927.80,1100.000,1100.000,929.15,930.50,260.000,251.000,5500.000,8800.000,927.007,928.071,928.890,930.881,-2.485
2017-01-20 14:19:00,927.997,929.967,-2.450,37.000,5.000,927.25,927.90,2200.000,2200.000,929.40,930.65,19.000,12.000,927.20,928.00,1100.000,1100.000,929.25,930.70,1522.000,236.000,6600.000,6600.000,927.055,928.148,929.150,930.783,-2.475
2017-01-20 14:20:00,927.991,929.850,-2.550,7.000,1.000,927.25,927.60,1100.000,2200.000,929.40,930.55,19.000,1.000,927.20,927.95,1100.000,1100.000,929.35,930.80,1362.000,204.000,5500.000,8800.000,927.053,928.157,929.230,930.944,-2.435
2017-01-20 14:21:00,927.504,929.746,-2.700,103.000,11.000,926.85,927.30,1100.000,3300.000,929.20,930.35,30.000,108.000,926.80,927.90,2200.000,1100.000,929.15,930.40,1035.000,614.000,6600.000,7700.000,926.722,928.012,928.933,930.593,-2.350
2017-01-20 14:22:00,927.846,929.735,-2.425,17.000,31.000,927.05,927.70,1100.000,1100.000,929.20,930.40,28.000,31.000,927.00,927.90,1100.000,1100.000,929.15,930.45,854.000,238.000,5500.000,5500.000,926.722,927.993,928.890,930.580,-2.290
2017-01-20 14:23:00,927.651,930.055,-2.300,153.000,9.000,927.65,928.00,1100.000,1100.000,929.70,930.55,11.000,31.000,927.55,928.45,1100.000,1100.000,929.65,930.60,258.000,664.000,5500.000,6600.000,927.529,928.679,929.420,930.792,-2.265
2017-01-20 14:24:00,927.753,929.525,-2.400,22.000,1.000,927.05,927.20,1100.000,1100.000,929.15,929.90,16.000,9.000,926.95,927.40,1100.000,1100.000,929.00,929.95,811.000,91.000,5500.000,5500.000,926.671,927.727,928.650,930.400,-2.190
2017-01-20 14:25:00,927.323,930.032,-2.350,4.000,49.000,927.20,928.00,1100.000,1100.000,929.40,930.50,19.000,108.000,927.15,928.30,2200.000,1100.000,929.35,930.55,163.000,619.000,6600.000,5500.000,927.060,928.363,929.250,930.730,-2.105
2017-01-20 14:26:00,928.205,929.983,-2.275,42.000,1.000,927.55,928.05,1100.000,1100.000,929.70,930.45,30.000,78.000,927.35,928.35,1100.000,1100.000,929.65,930.50,878.000,295.000,5500.000,7700.000,927.230,928.411,929.480,930.943,-1.985
2017-01-20 14:27:00,928.253,930.204,-2.125,103.000,21.000,927.75,928.65,1100.000,1100.000,929.80,930.85,32.000,51.000,927.70,928.70,1100.000,1100.000,929.75,930.90,278.000,213.000,5500.000,8800.000,927.662,928.780,929.680,931.188,-1.835
2017-01-20 14:28:00,928.496,930.931,-2.175,7.000,20.000,928.60,928.95,1100.000,2200.000,930.65,931.25,12.000,286.000,928.45,929.00,1100.000,2200.000,930.60,931.50,102.000,669.000,5500.000,14300.000,928.346,929.162,930.420,931.958,-1.755
2017-01-20 14:29:00,928.473,930.616,-2.025,148.000,63.000,928.50,928.95,2200.000,2200.000,930.25,931.25,23.000,288.000,928.30,929.00,1100.000,2200.000,930.20,931.50,290.000,714.000,6600.000,14300.000,928.308,929.149,930.025,931.962,-1.695
2017-01-20 14:30:00,928.355,930.411,-1.925,54.000,9.000,928.50,928.90,1100.000,2200.000,930.00,931.25,24.000,353.000,928.30,929.00,1100.000,2200.000,929.95,931.50,162.000,706.000,5500.000,14300.000,928.220,929.143,929.790,931.919,-1.625
2017-01-20 14:31:00,929.205,930.471,-1.675,35.000,13.000,929.15,929.30,2200.000,3300.000,930.55,931.25,50.000,58.000,929.10,929.45,1100.000,1100.000,930.50,931.45,252.000,330.000,6600.000,14300.000,929.017,929.582,930.167,931.704,-1.655
2017-01-20 14:32:00,929.634,930.850,-1.375,50.000,48.000,929.60,929.75,1100.000,1100.000,930.60,931.50,19.000,9.000,929.25,929.80,2200.000,1100.000,930.55,931.95,142.000,108.000,7700.000,11000.000,929.296,929.847,930.371,932.595,-1.710
2017-01-20 14:33:00,929.257,930.600,-1.775,1.000,59.000,929.05,929.45,1100.000,1100.000,930.55,931.50,249.000,80.000,929.00,929.50,1100.000,1100.000,930.50,931.90,324.000,311.000,5500.000,11000.000,928.968,929.609,930.130,931.985,-1.695
2017-01-20 14:34:00,930.692,932.441,-1.725,17.000,33.000,930.60,931.15,1100.000,1100.000,931.80,933.40,13.000,38.000,930.35,931.35,1100.000,1100.000,931.75,933.45,122.000,272.000,6600.000,5500.000,930.306,931.538,930.950,933.600,-1.755
2017-01-20 14:35:00,930.304,932.326,-1.575,30.000,86.000,930.15,930.80,1100.000,1100.000,931.75,932.35,103.000,68.000,930.10,930.85,1100.000,5500.000,931.70,932.50,268.000,389.000,7700.000,11000.000,929.936,930.915,931.171,933.245,-1.820
2017-01-20 14:36:00,929.424,931.277,-1.825,10.000,2.000,929.50,929.60,1100.000,1100.000,930.85,931.90,11.000,50.000,929.40,930.10,1100.000,1100.000,930.80,931.95,80.000,332.000,6600.000,9900.000,929.283,930.322,930.667,932.056,-1.870
2017-01-20 14:37:00,929.417,931.233,-1.650,15.000,1.000,929.50,929.85,2200.000,1100.000,930.75,931.90,23.000,31.000,929.40,929.90,2200.000,4400.000,930.50,932.00,139.000,680.000,7700.000,8800.000,929.202,929.996,930.379,932.212,-1.930
2017-01-20 14:38:00,929.470,931.233,-1.700,49.000,48.000,929.50,929.95,2200.000,1100.000,930.95,931.90,35.000,529.000,929.30,930.00,1100.000,1100.000,930.80,932.35,199.000,712.000,7700.000,8800.000,929.223,930.038,930.507,932.462,-1.925
2017-01-20 14:39:00,929.385,931.533,-2.025,134.000,2.000,929.50,929.75,2200.000,1100.000,930.95,932.35,44.000,44.000,929.35,929.95,1100.000,1100.000,930.80,932.45,373.000,785.000,7700.000,8800.000,929.244,930.026,930.507,932.756,-1.950
2017-01-20 14:40:00,929.940,932.082,-1.900,27.000,553.000,929.85,930.00,1100.000,1100.000,931.20,932.45,129.000,50.000,929.75,930.10,1100.000,4400.000,931.15,932.50,263.000,688.000,6600.000,8800.000,929.637,930.078,930.900,933.000,-1.955
2017-01-20 14:41:00,929.856,931.493,-2.075,11.000,30.000,929.60,929.80,1100.000,1100.000,931.55,932.00,117.000,1.000,929.55,929.85,1100.000,1100.000,931.40,932.45,540.000,306.000,6600.000,8800.000,929.456,930.109,930.583,932.675,-1.795
2017-01-20 14:42:00,929.719,931.354,-1.950,75.000,101.000,929.50,930.00,1100.000,1100.000,931.10,932.30,30.000,50.000,929.40,930.10,1100.000,1100.000,931.05,932.35,244.000,289.000,5500.000,8800.000,929.339,930.215,930.700,932.513,-1.695
2017-01-20 14:43:00,929.812,931.197,-1.675,26.000,1.000,929.75,929.80,1100.000,1100.000,930.95,931.95,23.000,31.000,929.65,930.00,1100.000,1100.000,930.90,932.00,137.000,107.000,5500.000,11000.000,929.526,930.078,930.780,932.360,-1.660
2017-01-20 14:44:00,930.671,932.700,-2.150,30.000,104.000,930.15,930.90,1100.000,1100.000,932.35,933.00,117.000,30.000,930.10,930.95,1100.000,1100.000,931.45,933.30,548.000,339.000,7700.000,8800.000,930.030,931.032,931.407,933.931,-1.465
2017-01-20 14:45:00,929.010,930.908,-1.925,30.000,51.000,928.95,929.70,1100.000,2200.000,930.55,931.95,29.000,52.000,928.55,929.75,1100.000,1100.000,930.50,932.00,204.000,342.000,5500.000,7700.000,928.525,929.868,929.950,932.229,-1.300
2017-01-20 14:46:00,929.463,930.830,-1.275,50.000,13.000,929.45,929.70,1100.000,1100.000,930.25,931.45,12.000,26.000,929.35,929.80,1100.000,1100.000,930.20,931.50,182.000,347.000,5500.000,5500.000,929.176,930.007,930.020,931.640,-1.345
2017-01-20 14:47:00,929.818,931.780,-1.450,62.000,103.000,929.85,930.55,2200.000,1100.000,931.30,932.00,30.000,99.000,929.80,930.60,1100.000,1100.000,931.25,932.50,234.000,835.000,7700.000,8800.000,929.655,930.703,931.064,932.731,-1.355
2017-01-20 14:48:00,930.880,932.163,-1.500,94.000,89.000,930.70,930.90,1100.000,2200.000,932.10,932.50,218.000,58.000,930.60,930.95,1100.000,4400.000,931.45,932.70,864.000,534.000,7700.000,13200.000,930.547,931.022,931.386,933.200,-1.390
2017-01-20 14:49:00,930.895,932.129,-1.175,39.000,65.000,930.95,931.00,1100.000,4400.000,931.60,932.70,200.000,5.000,930.65,931.05,1100.000,1100.000,931.55,932.75,338.000,208.000,7700.000,11000.000,930.601,931.167,930.943,933.170,-1.555
2017-01-20 14:50:00,930.370,931.615,-1.100,30.000,103.000,930.30,931.00,1100.000,3300.000,931.35,932.15,136.000,68.000,930.25,931.05,1100.000,1100.000,930.70,932.30,496.000,975.000,6600.000,7700.000,929.970,931.240,930.542,932.443,-1.720
2017-01-20 14:51:00,930.075,931.218,-1.500,34.000,31.000,929.55,930.00,1100.000,2200.000,930.55,932.00,67.000,2.000,929.35,930.20,1100.000,1100.000,930.50,932.05,306.000,179.000,5500.000,6600.000,929.202,930.671,930.100,932.392,-1.765
2017-01-20 14:52:00,929.895,931.254,-1.500,59.000,28.000,929.60,930.00,1100.000,1100.000,930.70,931.90,31.000,2.000,929.55,930.20,1100.000,1100.000,930.65,931.95,188.000,132.000,5500.000,7700.000,929.459,930.305,930.550,932.500,-1.835
2017-01-20 14:53:00,928.372,930.240,-1.675,51.000,25.000,928.10,928.65,1100.000,1100.000,929.55,930.55,78.000,25.000,928.05,928.75,1100.000,1100.000,929.50,930.60,397.000,387.000,5500.000,5500.000,927.991,928.953,929.180,931.300,-1.905
2017-01-20 14:54:00,928.272,929.886,-2.000,91.000,1.000,927.70,928.20,1100.000,1100.000,929.55,930.35,100.000,32.000,927.65,928.60,1100.000,1100.000,929.50,930.40,551.000,272.000,5500.000,6600.000,927.595,928.745,929.120,930.825,-2.150
2017-01-20 14:55:00,928.773,930.423,-1.925,21.000,308.000,928.45,929.00,1100.000,1100.000,930.00,931.30,116.000,30.000,928.30,929.10,1100.000,2200.000,929.55,931.35,346.000,471.000,5500.000,6600.000,928.234,929.133,929.320,931.642,-2.305
2017-01-20 14:56:00,928.958,930.580,-1.725,85.000,26.000,928.85,929.00,1100.000,1100.000,930.00,931.30,12.000,30.000,928.70,929.10,1100.000,1100.000,929.60,931.35,302.000,225.000,5500.000,5500.000,928.446,929.449,929.460,931.700,-2.505
2017-01-20 14:57:00,928.412,930.425,-1.850,89.000,134.000,928.05,928.85,1100.000,1100.000,929.70,930.90,78.000,30.000,928.00,928.90,1100.000,1100.000,929.65,930.95,375.000,420.000,5500.000,5500.000,927.973,928.941,929.410,931.440,-2.735
2017-01-20 14:58:00,928.449,929.835,-2.025,30.000,36.000,927.65,928.15,1100.000,1100.000,929.55,930.30,117.000,11.000,927.60,928.40,1100.000,1100.000,929.15,930.35,878.000,210.000,5500.000,5500.000,927.488,928.582,928.960,930.710,-2.965
2017-01-20 14:59:00,928.818,931.783,-3.225,1100.000,27.000,928.60,928.70,1100.000,1100.000,931.40,932.35,181.000,113.000,928.50,929.00,1100.000,3300.000,931.35,932.40,1701.000,333.000,5500.000,7700.000,928.526,929.216,930.970,932.664,-2.850
2017-01-20 15:00:00,928.093,930.446,-2.700,13.000,1.000,927.90,927.95,1100.000,1100.000,930.15,931.10,44.000,1.000,927.85,928.30,1100.000,1100.000,930.10,931.15,192.000,203.000,5500.000,7700.000,927.710,928.654,929.810,931.714,-2.845
2017-01-20 15:01:00,927.526,930.441,-2.725,21.000,1.000,927.30,927.60,1100.000,1100.000,929.85,930.50,55.000,30.000,927.25,927.85,1100.000,2200.000,929.80,931.30,1174.000,699.000,5500.000,6600.000,927.002,927.948,929.610,931.383,-3.015
2017-01-20 15:02:00,929.016,931.212,-3.000,85.000,20.000,928.75,929.05,1100.000,2200.000,931.55,932.25,1137.000,1.000,928.70,929.10,1100.000,1100.000,930.45,932.30,1415.000,190.000,5500.000,8800.000,928.633,929.221,930.430,932.388,-3.055
2017-01-20 15:03:00,928.921,931.314,-3.175,196.000,2.000,928.40,928.45,1100.000,3300.000,931.25,931.95,844.000,12.000,928.35,928.95,1100.000,1100.000,930.75,932.00,3439.000,210.000,5500.000,9900.000,927.834,929.068,930.710,932.217,-3.115
2017-01-20 15:04:00,929.162,931.389,-2.650,30.000,11.000,928.90,928.95,1100.000,1100.000,931.20,931.95,15.000,27.000,928.80,929.00,2200.000,1100.000,931.15,932.05,1264.000,440.000,6600.000,8800.000,928.370,929.346,930.783,932.506,-3.445
2017-01-20 15:05:00,928.941,931.100,-2.675,77.000,174.000,928.55,929.00,1100.000,1100.000,931.05,931.85,28.000,31.000,928.50,929.10,1100.000,1100.000,931.00,931.90,1264.000,398.000,5500.000,7700.000,928.081,929.110,930.590,932.136,-3.635
2017-01-20 15:06:00,927.169,930.345,-3.575,78.000,4.000,926.35,926.90,1100.000,2200.000,929.60,930.80,103.000,3.000,926.30,927.20,1100.000,1100.000,929.55,931.35,1040.000,129.000,5500.000,6600.000,926.198,927.539,929.360,931.367,-3.550
2017-01-20 15:07:00,927.658,930.723,-3.200,18.000,4.000,927.25,927.60,1100.000,1100.000,930.05,931.20,20.000,43.000,926.65,927.75,1100.000,1100.000,930.00,931.25,1102.000,194.000,5500.000,6600.000,926.562,927.816,929.910,931.733,-3.535
2017-01-20 15:08:00,926.620,930.237,-3.475,18.000,125.000,926.15,926.75,1100.000,1100.000,929.60,930.25,686.000,20.000,926.10,926.80,2200.000,1100.000,929.55,931.30,1236.000,548.000,6600.000,6600.000,926.041,926.946,929.342,931.200,-3.475
2017-01-20 15:09:00,925.904,929.768,-4.300,123.000,79.000,925.40,926.00,1100.000,1100.000,929.55,930.45,103.000,63.000,925.35,926.35,1100.000,2200.000,929.20,930.50,421.000,305.000,5500.000,6600.000,925.274,926.368,929.090,930.550,-3.195
2017-01-20 15:10:00,925.608,929.385,-3.625,873.000,19.000,925.50,925.75,1100.000,1100.000,929.00,929.50,40.000,111.000,925.25,925.80,2200.000,1100.000,928.70,929.70,1041.000,383.000,8800.000,5500.000,925.440,925.856,928.400,929.840,-3.045
2017-01-20 15:11:00,925.624,928.731,-3.150,16.000,1100.000,925.55,925.85,1100.000,1100.000,928.55,929.15,695.000,136.000,925.50,925.95,1100.000,2200.000,928.05,929.20,850.000,1721.000,7700.000,6600.000,925.443,925.942,927.993,929.367,-3.140
2017-01-20 15:12:00,925.458,928.796,-3.125,299.000,798.000,925.50,925.80,1100.000,1100.000,928.55,929.00,40.000,117.000,925.25,925.85,1100.000,1100.000,928.05,929.45,467.000,1342.000,7700.000,6600.000,925.360,925.856,927.993,929.650,-3.305
2017-01-20 15:13:00,925.432,928.996,-3.175,91.000,139.000,925.30,925.95,1100.000,1100.000,928.60,929.00,21.000,92.000,925.25,926.00,1100.000,1100.000,928.05,929.45,278.000,625.000,8800.000,5500.000,925.161,926.086,928.038,929.630,-3.395
2017-01-20 15:14:00,925.961,928.557,-2.900,58.000,59.000,925.55,926.00,1100.000,2200.000,928.35,929.00,610.000,63.000,925.50,926.30,1100.000,1100.000,928.30,929.25,780.000,397.000,5500.000,9900.000,925.462,926.344,928.070,929.606,-3.590
2017-01-20 15:15:00,925.636,928.600,-2.875,58.000,10.000,925.50,926.00,1100.000,1100.000,928.30,928.95,43.000,37.000,925.30,926.25,1100.000,2200.000,928.25,929.00,269.000,404.000,6600.000,8800.000,925.242,926.372,928.008,929.519,-3.795
2017-01-20 15:16:00,926.901,930.085,-3.625,78.000,55.000,926.05,926.35,1100.000,1100.000,929.50,930.15,105.000,52.000,926.00,926.65,1100.000,1100.000,929.45,930.95,1560.000,523.000,5500.000,5500.000,925.870,927.259,929.270,930.900,-3.850
2017-01-20 15:17:00,926.123,929.888,-3.950,140.000,32.000,926.00,926.05,1100.000,1100.000,929.65,930.30,944.000,1.000,925.90,926.10,1100.000,1100.000,929.60,930.35,1422.000,281.000,5500.000,7700.000,925.827,926.650,929.360,930.829,-3.795
2017-01-20 15:18:00,926.216,929.365,-3.625,62.000,106.000,925.90,926.00,3300.000,2200.000,929.20,929.95,43.000,1.000,925.35,926.05,1100.000,2200.000,929.00,930.00,617.000,240.000,7700.000,11000.000,925.292,926.305,928.950,930.230,-3.825
2017-01-20 15:19:00,925.942,929.394,-3.875,40.000,40.000,925.25,926.00,2200.000,1100.000,929.25,929.75,119.000,60.000,925.20,926.15,3300.000,2200.000,929.20,930.00,676.000,266.000,8800.000,9900.000,925.117,926.214,928.931,930.300,-3.955
2017-01-20 15:20:00,925.777,929.394,-3.900,24.000,19.000,925.30,925.90,2200.000,1100.000,929.25,929.75,30.000,245.000,925.25,926.00,3300.000,2200.000,929.20,930.00,528.000,355.000,8800.000,9900.000,925.152,926.050,928.931,930.300,-4.000
2017-01-20 15:21:00,925.297,929.038,-3.900,629.000,55.000,925.05,925.60,1100.000,2200.000,928.80,929.65,260.000,574.000,925.00,925.65,1100.000,2200.000,928.75,929.80,953.000,817.000,5500.000,12100.000,925.006,925.690,928.600,930.082,-4.050
2017-01-20 15:22:00,925.935,929.538,-3.675,331.000,200.000,925.80,926.00,1100.000,1100.000,929.25,929.90,50.000,1.000,925.60,926.10,1100.000,1100.000,929.20,930.00,881.000,449.000,5500.000,8800.000,925.357,926.206,929.060,930.350,-4.125
2017-01-20 15:23:00,926.120,929.635,-3.775,225.000,107.000,925.80,926.00,1100.000,1100.000,929.35,930.00,25.000,1.000,925.60,926.10,1100.000,2200.000,929.15,930.25,890.000,276.000,5500.000,8800.000,925.269,926.245,929.060,930.481,-4.365
2017-01-20 15:24:00,925.328,929.747,-4.525,88.000,1119.000,925.25,925.55,1100.000,2200.000,929.65,930.20,80.000,326.000,925.20,925.90,2200.000,2200.000,929.55,930.25,547.000,1846.000,6600.000,14300.000,925.030,925.708,929.467,930.615,-4.585
2017-01-20 15:25:00,924.593,928.835,-4.125,73.000,103.000,924.25,925.00,1100.000,2200.000,928.50,929.00,22.000,90.000,924.20,925.05,1100.000,1100.000,928.40,929.45,391.000,418.000,5500.000,8800.000,924.122,925.094,928.300,929.519,-4.420
2017-01-20 15:26:00,924.333,928.538,-4.150,2.000,2.000,924.15,924.65,1100.000,1100.000,928.25,928.85,148.000,173.000,924.10,924.70,1100.000,2200.000,928.05,929.00,401.000,444.000,5500.000,8800.000,923.772,924.787,927.930,929.413,-4.420
2017-01-20 15:27:00,923.490,927.720,-4.050,86.000,82.000,923.50,923.95,1100.000,1100.000,927.55,928.00,2.000,126.000,923.30,924.00,1100.000,1100.000,927.45,928.30,235.000,528.000,5500.000,5500.000,923.226,924.145,927.100,928.340,-4.420
2017-01-20 15:28:00,922.634,927.335,-4.975,30.000,87.000,922.80,922.90,2200.000,1100.000,927.60,928.05,2.000,90.000,922.65,923.45,1100.000,2200.000,926.40,928.10,98.000,510.000,6600.000,7700.000,922.542,923.717,926.700,928.471,-4.420
2017-01-20 15:29:00,921.701,927.085,-5.625,2.000,200.000,921.05,921.10,1100.000,1100.000,926.40,927.00,1283.000,90.000,921.00,921.65,1100.000,1100.000,926.35,927.30,2399.000,467.000,5500.000,5500.000,920.722,921.504,926.110,928.060,-4.420
2017-01-23 09:17:00,923.838,925.783,-1.400,114.000,10.000,923.95,924.45,2200.000,2200.000,925.20,926.00,8.000,227.000,923.60,924.50,1100.000,1100.000,924.30,928.95,628.000,1612.000,6600.000,9900.000,923.579,924.821,924.375,928.467,-1.725
2017-01-23 09:18:00,924.424,926.132,-1.675,55.000,3.000,924.25,924.85,1100.000,1100.000,925.45,927.00,30.000,155.000,924.10,925.00,1100.000,1100.000,925.40,927.45,263.000,373.000,7700.000,7700.000,923.877,925.293,924.093,928.171,-1.630
2017-01-23 09:19:00,925.391,926.796,-2.100,61.000,103.000,925.10,925.75,1100.000,2200.000,927.00,928.05,76.000,78.000,925.05,925.85,1100.000,1100.000,926.05,928.10,267.000,362.000,5500.000,9900.000,924.989,925.899,925.630,928.839,-1.510
2017-01-23 09:20:00,924.884,926.346,-1.975,76.000,10.000,923.90,924.45,2200.000,1100.000,925.40,926.90,71.000,32.000,923.85,924.65,1100.000,1100.000,925.35,926.95,693.000,152.000,6600.000,7700.000,923.594,925.101,925.200,927.614,-1.440
2017-01-23 09:21:00,924.044,926.086,-1.575,10.000,95.000,924.60,924.80,4400.000,1100.000,926.00,926.55,76.000,161.000,924.50,924.95,1100.000,1100.000,924.95,926.60,329.000,1570.000,8800.000,6600.000,924.003,925.182,925.400,927.283,-1.445
2017-01-23 09:22:00,924.001,925.520,-1.300,12.000,1178.000,923.90,924.50,1100.000,1100.000,925.20,925.80,76.000,89.000,923.85,924.60,1100.000,1100.000,925.10,926.00,281.000,1522.000,5500.000,5500.000,923.735,924.532,924.650,926.390,-1.435
2017-01-23 09:23:00,924.883,926.464,-1.200,87.000,1111.000,924.95,925.20,1100.000,1100.000,926.05,926.50,10.000,78.000,924.80,925.40,1100.000,1100.000,925.50,927.30,644.000,1667.000,6600.000,5500.000,924.089,925.298,925.458,927.290,-1.450
2017-01-23 09:24:00,925.333,927.025,-1.500,135.000,3.000,925.25,925.95,1100.000,1100.000,926.70,927.50,125.000,75.000,925.20,926.00,1100.000,1100.000,926.65,927.75,476.000,1181.000,5500.000,5500.000,925.137,926.273,926.160,927.890,-1.385
2017-01-23 09:25:00,925.968,927.635,-1.625,19.000,1.000,926.00,926.60,1100.000,1100.000,927.55,928.30,18.000,75.000,925.75,926.95,1100.000,1100.000,926.75,928.35,338.000,1179.000,5500.000,5500.000,925.671,927.088,926.730,928.540,-1.340
2017-01-23 09:26:00,926.502,928.488,-1.600,11.000,51.000,926.45,926.75,1100.000,1100.000,927.90,928.50,85.000,39.000,926.40,927.05,1100.000,1100.000,927.85,929.00,297.000,380.000,7700.000,6600.000,926.045,927.096,927.286,929.250,-1.255
2017-01-23 09:27:00,924.389,926.431,-1.250,12.000,3.000,924.75,925.25,2200.000,1100.000,926.00,926.50,108.000,36.000,924.15,925.30,1100.000,1100.000,925.40,926.95,393.000,1151.000,8800.000,5500.000,924.100,925.396,925.450,927.240,-1.270
2017-01-23 09:28:00,924.201,925.638,-1.275,10.000,23.000,924.20,924.65,1100.000,1100.000,925.40,926.00,61.000,6.000,924.05,924.70,1100.000,1100.000,925.10,926.40,192.000,243.000,6600.000,6600.000,923.820,924.793,924.717,926.558,-1.280
2017-01-23 09:29:00,923.297,925.054,-1.175,111.000,30.000,923.50,923.95,3300.000,1100.000,924.35,925.45,96.000,146.000,923.40,924.00,1100.000,1100.000,924.20,925.50,262.000,1397.000,7700.000,5500.000,923.395,924.293,924.014,926.070,-1.340
2017-01-23 09:30:00,924.004,925.529,-1.400,113.000,38.000,923.90,924.25,2200.000,1100.000,925.05,925.90,6.000,1.000,923.80,924.45,1100.000,1100.000,925.00,925.95,253.000,379.000,7700.000,5500.000,923.730,924.721,924.743,926.250,-1.355
2017-01-23 09:31:00,925.256,926.829,-1.175,211.000,50.000,925.05,925.75,3300.000,1100.000,926.15,927.00,285.000,296.000,925.00,925.80,1100.000,1100.000,926.05,927.15,577.000,783.000,9900.000,5500.000,924.981,925.874,925.861,927.630,-1.420
2017-01-23 09:32:00,925.245,926.725,-1.325,12.000,10.000,925.10,925.50,3300.000,1100.000,926.30,926.95,30.000,3.000,925.05,925.70,9900.000,1100.000,926.00,927.00,255.000,379.000,16500.000,5500.000,924.984,925.799,925.870,927.430,-1.425
