,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue
2017-01-23 10:56:00,1362.170,1364.154,-1.550,71.000,1.000,1362.50,1362.55,500.000,500.000,1364.00,1364.15,11.000,1.000,1362.05,1362.65,500.000,500.000,1363.55,1364.25,1000.000,2299.000,3500.000,2500.000,1361.856,1362.913,1363.536,1364.500,-1.720
2017-01-23 10:57:00,1362.166,1364.192,-1.575,34.000,81.000,1362.30,1362.50,500.000,500.000,1363.85,1364.10,19.000,3.000,1362.05,1362.55,1500.000,500.000,1363.80,1364.50,358.000,748.000,4000.000,2500.000,1361.999,1362.756,1363.737,1364.480,-1.715
2017-01-23 10:58:00,1362.513,1364.032,-1.650,7.000,47.000,1362.35,1362.45,2000.000,500.000,1364.00,1364.10,9.000,138.000,1362.30,1362.50,500.000,1000.000,1363.85,1364.20,1480.000,666.000,5000.000,4500.000,1362.075,1362.614,1363.730,1364.456,-1.735
2017-01-23 10:59:00,1361.399,1363.438,-1.825,498.000,45.000,1361.50,1361.55,500.000,1000.000,1363.25,1363.45,1.000,289.000,1361.40,1361.70,500.000,500.000,1363.00,1363.60,705.000,1475.000,3500.000,3000.000,1361.427,1361.845,1362.893,1363.725,-1.660
2017-01-23 11:00:00,1361.074,1363.397,-1.900,4.000,50.000,1361.05,1361.60,500.000,500.000,1363.10,1363.35,401.000,425.000,1361.00,1361.70,500.000,1500.000,1363.05,1363.75,508.000,2174.000,4000.000,4000.000,1360.971,1361.778,1362.931,1363.787,-1.595
2017-01-23 11:01:00,1361.361,1362.973,-1.650,9.000,104.000,1361.20,1361.40,500.000,500.000,1362.90,1363.00,169.000,244.000,1361.05,1361.45,500.000,500.000,1362.70,1363.15,3664.000,1406.000,4000.000,2500.000,1360.982,1361.554,1362.581,1363.180,-1.645
2017-01-23 11:02:00,1361.377,1362.972,-1.550,577.000,33.000,1361.10,1361.45,500.000,500.000,1362.60,1363.05,1940.000,267.000,1361.00,1361.50,500.000,1000.000,1362.40,1363.20,3570.000,1387.000,5000.000,3000.000,1360.993,1361.712,1362.330,1363.267,-1.800
2017-01-23 11:03:00,1361.352,1362.978,-1.750,495.000,5.000,1361.15,1361.20,2000.000,500.000,1362.75,1363.10,57.000,50.000,1361.10,1361.70,500.000,1000.000,1362.65,1363.15,1976.000,1745.000,5000.000,3000.000,1361.028,1361.882,1362.650,1363.233,-1.905
2017-01-23 11:04:00,1361.302,1362.977,-1.450,75.000,307.000,1361.30,1361.50,1500.000,500.000,1362.75,1362.95,24.000,385.000,1361.25,1361.70,500.000,500.000,1362.70,1363.00,1045.000,3897.000,4000.000,2500.000,1361.161,1361.764,1362.638,1363.210,-2.050
2017-01-23 11:05:00,1360.597,1362.139,-1.575,140.000,286.000,1360.10,1360.45,1000.000,1000.000,1361.55,1362.15,50.000,204.000,1360.05,1360.50,500.000,1000.000,1361.50,1362.20,3362.000,1041.000,5500.000,3500.000,1360.005,1360.678,1361.423,1362.357,-2.205
2017-01-23 11:06:00,1361.333,1363.216,-1.900,46.000,8.000,1361.20,1361.25,500.000,1000.000,1363.00,1363.25,345.000,255.000,1361.00,1361.50,1000.000,500.000,1362.75,1363.40,1257.000,778.000,8000.000,4500.000,1360.848,1361.679,1362.709,1363.522,-2.330
2017-01-23 11:07:00,1360.536,1362.916,-2.325,10.000,745.000,1360.30,1360.50,500.000,500.000,1362.70,1362.75,272.000,1.000,1360.25,1360.75,500.000,500.000,1362.60,1362.80,1124.000,1516.000,17000.000,3000.000,1360.156,1360.753,1362.504,1362.917,-2.405
2017-01-23 11:08:00,1360.748,1363.292,-2.275,100.000,175.000,1360.95,1361.00,500.000,500.000,1363.10,1363.40,123.000,7.000,1360.60,1361.25,1000.000,1000.000,1363.05,1363.45,646.000,1173.000,4000.000,5500.000,1360.531,1361.348,1362.869,1363.809,-2.465
2017-01-23 11:09:00,1360.482,1363.357,-2.175,93.000,314.000,1360.75,1360.95,1000.000,500.000,1362.80,1363.25,39.000,151.000,1360.45,1361.00,500.000,1000.000,1362.70,1363.30,355.000,2106.000,14500.000,4500.000,1360.415,1361.154,1362.536,1363.489,-2.540
2017-01-23 11:10:00,1361.751,1363.821,-2.350,355.000,3.000,1361.25,1361.60,500.000,500.000,1363.65,1363.90,265.000,2.000,1361.15,1361.70,500.000,1000.000,1363.55,1364.30,2694.000,169.000,3000.000,4000.000,1361.056,1361.773,1363.392,1364.375,-2.650
2017-01-23 11:11:00,1361.604,1363.900,-2.525,6.000,76.000,1361.30,1361.50,500.000,500.000,1363.90,1363.95,315.000,4.000,1361.25,1361.60,500.000,1000.000,1363.60,1364.20,715.000,233.000,3000.000,3500.000,1361.199,1361.727,1363.575,1364.293,-2.715
2017-01-23 11:12:00,1361.327,1364.041,-2.700,3.000,115.000,1361.30,1361.50,2000.000,1500.000,1364.00,1364.20,325.000,200.000,1361.25,1361.75,500.000,500.000,1363.80,1364.30,590.000,1424.000,4000.000,4000.000,1361.197,1361.907,1363.838,1364.312,-2.740
2017-01-23 11:13:00,1361.409,1363.917,-2.575,141.000,1.000,1361.25,1361.35,500.000,500.000,1363.75,1364.00,103.000,1.000,1361.20,1361.40,500.000,1000.000,1363.70,1364.25,1310.000,1310.000,3000.000,3000.000,1361.049,1361.749,1363.525,1364.258,-2.710
2017-01-23 11:14:00,1361.434,1364.017,-2.550,2.000,181.000,1361.35,1361.50,500.000,500.000,1363.75,1364.20,67.000,230.000,1361.30,1361.75,500.000,500.000,1363.70,1364.30,361.000,731.000,3500.000,2500.000,1361.201,1361.750,1363.471,1364.340,-2.765
2017-01-23 11:15:00,1360.806,1363.605,-2.900,7.000,65.000,1360.70,1360.75,500.000,500.000,1363.40,1363.85,9.000,41.000,1360.60,1361.00,500.000,500.000,1363.30,1363.90,305.000,640.000,2500.000,2500.000,1360.498,1361.196,1363.250,1363.960,-2.770
2017-01-23 11:16:00,1360.691,1363.503,-2.850,173.000,196.000,1360.60,1360.75,500.000,1000.000,1363.25,1363.80,251.000,44.000,1360.50,1361.00,500.000,500.000,1363.15,1363.85,474.000,547.000,4000.000,5500.000,1360.518,1361.090,1363.069,1364.005,-2.790
2017-01-23 11:17:00,1360.428,1363.312,-2.825,10.000,3.000,1360.40,1360.50,500.000,500.000,1363.10,1363.45,5.000,314.000,1360.35,1360.95,500.000,500.000,1363.05,1363.50,288.000,1127.000,4500.000,3500.000,1360.261,1361.061,1362.950,1363.671,-2.810
2017-01-23 11:18:00,1360.678,1363.132,-2.425,50.000,7.000,1360.70,1360.80,500.000,500.000,1362.95,1363.40,21.000,150.000,1360.65,1360.85,1000.000,1000.000,1362.90,1363.45,329.000,1040.000,3000.000,4000.000,1360.541,1361.129,1362.808,1363.650,-2.920
2017-01-23 11:19:00,1360.709,1363.720,-2.825,12.000,20.000,1360.80,1361.00,500.000,1000.000,1363.55,1363.90,150.000,63.000,1360.60,1361.40,2500.000,1000.000,1363.50,1363.95,893.000,2324.000,6000.000,5500.000,1360.462,1361.519,1363.283,1364.150,-2.835
2017-01-23 11:20:00,1361.018,1363.900,-2.925,294.000,22.000,1360.90,1361.00,1500.000,1000.000,1363.75,1364.00,8.000,5.000,1360.65,1361.40,1000.000,1000.000,1363.50,1364.20,1560.000,1464.000,5000.000,3500.000,1360.602,1361.457,1363.360,1364.229,-2.730
2017-01-23 11:21:00,1361.458,1364.262,-2.950,455.000,68.000,1361.10,1361.50,500.000,1000.000,1364.05,1364.45,25.000,177.000,1361.00,1361.70,4000.000,1500.000,1364.00,1364.50,1617.000,925.000,6000.000,4500.000,1360.896,1361.790,1363.917,1364.567,-2.670
2017-01-23 11:22:00,1361.145,1364.042,-2.925,270.000,216.000,1361.20,1361.25,500.000,500.000,1364.10,1364.20,107.000,9.000,1361.10,1361.30,3000.000,500.000,1364.00,1364.30,1559.000,4234.000,5000.000,4000.000,1360.959,1361.501,1363.875,1364.400,-2.700
2017-01-23 11:23:00,1360.922,1363.950,-2.975,22.000,1.000,1361.00,1361.15,2500.000,500.000,1364.00,1364.10,45.000,264.000,1360.90,1361.45,500.000,1000.000,1363.75,1364.15,1162.000,4520.000,5500.000,3500.000,1360.785,1361.521,1363.686,1364.236,-2.630
2017-01-23 11:24:00,1361.035,1363.547,-2.400,10.000,463.000,1361.10,1361.25,1000.000,1000.000,1363.50,1363.65,30.000,601.000,1361.05,1361.40,500.000,1000.000,1363.15,1363.70,935.000,6046.000,4500.000,3500.000,1360.997,1361.480,1363.144,1363.779,-2.700
2017-01-23 11:25:00,1360.824,1363.527,-2.400,7.000,15.000,1361.05,1361.10,500.000,500.000,1363.35,1363.60,1325.000,314.000,1361.00,1361.20,500.000,500.000,1363.20,1363.75,1373.000,4329.000,3500.000,4000.000,1360.993,1361.458,1363.079,1364.069,-2.715
2017-01-23 11:26:00,1361.555,1364.035,-2.650,7.000,2841.000,1361.40,1361.50,5000.000,1000.000,1364.00,1364.20,100.000,3.000,1361.25,1361.70,500.000,500.000,1363.60,1364.45,2112.000,3351.000,7000.000,4500.000,1361.023,1361.549,1363.864,1364.506,-2.685
2017-01-23 11:27:00,1360.879,1364.141,-3.075,113.000,206.000,1361.00,1361.25,4000.000,1000.000,1364.00,1364.40,1.000,200.000,1360.95,1361.35,500.000,1000.000,1363.60,1364.45,746.000,4324.000,7000.000,4500.000,1360.846,1361.469,1363.771,1364.522,-2.635
2017-01-23 11:28:00,1360.958,1363.678,-2.625,7.000,85.000,1361.15,1361.40,1000.000,1000.000,1363.70,1364.10,257.000,405.000,1361.00,1361.45,500.000,500.000,1363.55,1364.30,1305.000,3867.000,5000.000,7500.000,1360.800,1361.499,1363.300,1364.423,-2.690
2017-01-23 11:29:00,1361.058,1363.555,-2.750,1023.000,98.000,1360.75,1361.00,500.000,500.000,1363.50,1363.75,21.000,264.000,1360.70,1361.15,500.000,1500.000,1363.25,1363.80,2631.000,950.000,4500.000,5000.000,1360.606,1361.224,1363.139,1363.905,-2.650
2017-01-23 11:30:00,1361.058,1363.664,-2.475,11.000,133.000,1360.95,1361.00,500.000,1000.000,1363.30,1363.60,141.000,219.000,1360.90,1361.10,500.000,1000.000,1363.25,1363.80,1169.000,1035.000,5500.000,5500.000,1360.771,1361.181,1363.095,1364.041,-2.655
2017-01-23 11:31:00,1360.947,1363.694,-2.500,530.000,481.000,1361.00,1361.45,1500.000,2000.000,1363.55,1363.90,40.000,2817.000,1360.85,1361.50,500.000,500.000,1363.50,1364.00,594.000,3608.000,3500.000,5500.000,1360.979,1361.501,1363.479,1364.082,-2.665
2017-01-23 11:32:00,1361.166,1363.929,-2.825,100.000,10.000,1361.20,1361.30,500.000,500.000,1364.00,1364.15,914.000,1.000,1361.00,1361.45,500.000,1000.000,1363.75,1364.20,2338.000,2888.000,2500.000,4500.000,1360.895,1361.522,1363.720,1364.356,-2.645
2017-01-23 11:33:00,1361.078,1363.894,-2.900,244.000,182.000,1361.10,1361.25,1000.000,500.000,1364.00,1364.15,10.000,18.000,1361.05,1361.45,1000.000,1000.000,1363.65,1364.20,712.000,3169.000,3500.000,5000.000,1361.034,1361.493,1363.700,1364.360,-2.605
2017-01-23 11:34:00,1360.894,1363.536,-2.550,42.000,4.000,1361.00,1361.05,500.000,1000.000,1363.45,1363.70,1.000,544.000,1360.95,1361.25,500.000,500.000,1363.20,1364.10,166.000,3768.000,3500.000,5500.000,1360.848,1361.457,1363.164,1364.123,-2.695
2017-01-23 11:35:00,1360.926,1363.675,-2.500,21.000,1.000,1361.25,1361.30,500.000,1500.000,1363.55,1364.00,779.000,7.000,1361.00,1361.45,500.000,500.000,1363.50,1364.10,857.000,2567.000,2500.000,5500.000,1360.987,1361.505,1363.370,1364.168,-2.660
2017-01-23 11:36:00,1360.971,1363.847,-2.550,9.000,281.000,1361.10,1361.30,500.000,500.000,1363.55,1363.95,108.000,7.000,1361.00,1361.45,500.000,1000.000,1363.50,1364.00,645.000,2848.000,4000.000,3500.000,1360.797,1361.485,1363.269,1364.157,-2.720
2017-01-23 11:37:00,1361.233,1363.724,-2.725,5.000,441.000,1361.05,1361.10,500.000,500.000,1363.65,1363.95,59.000,416.000,1361.00,1361.15,1000.000,1000.000,1363.20,1364.00,1886.000,1152.000,4500.000,4000.000,1360.527,1361.173,1363.194,1364.162,-2.775
2017-01-23 11:38:00,1360.958,1363.769,-2.700,5.000,1.000,1361.05,1361.10,500.000,1000.000,1363.55,1364.00,11.000,307.000,1361.00,1361.15,500.000,1500.000,1363.50,1364.20,669.000,2811.000,2500.000,4000.000,1360.768,1361.462,1363.450,1364.200,-2.825
2017-01-23 11:39:00,1361.112,1364.138,-3.000,5.000,14.000,1361.10,1361.15,500.000,2500.000,1364.05,1364.20,7.000,30.000,1361.05,1361.25,7500.000,500.000,1364.00,1364.25,401.000,1789.000,9500.000,5000.000,1360.888,1361.494,1363.947,1364.305,-2.830
2017-01-23 11:40:00,1360.913,1363.685,-2.325,1.000,417.000,1361.05,1361.30,500.000,500.000,1363.35,1363.65,60.000,714.000,1361.00,1361.40,500.000,500.000,1363.30,1363.70,1210.000,3847.000,4000.000,2500.000,1360.529,1361.482,1363.225,1363.910,-2.990
2017-01-23 11:41:00,1361.602,1364.320,-2.850,5.000,650.000,1361.30,1361.50,500.000,500.000,1364.05,1364.45,205.000,3.000,1361.25,1361.70,500.000,500.000,1364.00,1364.50,847.000,692.000,5000.000,2500.000,1361.085,1361.526,1363.665,1364.550,-3.100
2017-01-23 11:42:00,1361.196,1364.300,-3.000,5.000,620.000,1361.05,1361.50,500.000,1000.000,1364.10,1364.45,59.000,3.000,1361.00,1361.65,4500.000,500.000,1364.00,1364.50,500.000,1138.000,8000.000,3500.000,1360.803,1361.619,1363.834,1364.543,-3.160
2017-01-23 11:43:00,1361.591,1364.375,-2.950,5.000,596.000,1361.30,1361.50,500.000,1000.000,1364.15,1364.55,206.000,1.000,1361.25,1361.65,4500.000,1000.000,1364.00,1364.60,1519.000,664.000,7000.000,4000.000,1361.031,1361.535,1363.921,1364.694,-3.170
2017-01-23 11:44:00,1360.970,1364.360,-3.025,5.000,6.000,1361.05,1361.25,500.000,500.000,1364.05,1364.30,76.000,298.000,1361.00,1361.45,4500.000,500.000,1364.00,1364.50,124.000,1066.000,8000.000,2500.000,1360.951,1361.524,1363.853,1364.520,-3.185
2017-01-23 11:45:00,1360.954,1364.432,-3.125,5.000,103.000,1361.05,1361.10,500.000,500.000,1364.10,1364.30,100.000,103.000,1361.00,1361.25,500.000,500.000,1364.05,1364.35,129.000,502.000,7500.000,2500.000,1360.964,1361.322,1363.917,1364.540,-3.165
2017-01-23 11:46:00,1361.153,1364.487,-3.400,5.000,743.000,1360.75,1361.00,500.000,500.000,1364.15,1364.40,7.000,20.000,1360.70,1361.10,5000.000,500.000,1364.00,1364.70,1904.000,820.000,8500.000,3000.000,1360.516,1361.023,1363.876,1364.750,-3.070
2017-01-23 11:47:00,1361.327,1364.550,-3.300,6.000,127.000,1361.05,1361.25,500.000,500.000,1364.30,1364.60,181.000,9.000,1361.00,1361.50,500.000,500.000,1364.05,1364.70,722.000,447.000,7000.000,2500.000,1360.746,1361.513,1363.939,1364.750,-3.140
2017-01-23 11:48:00,1361.716,1364.912,-3.000,5.000,350.000,1361.80,1361.95,500.000,3000.000,1364.75,1365.00,10.000,1627.000,1361.75,1362.00,500.000,500.000,1364.70,1365.35,589.000,2813.000,3000.000,5000.000,1361.270,1362.039,1364.550,1365.175,-3.240
2017-01-23 11:49:00,1361.583,1364.935,-3.100,5.000,2185.000,1361.65,1362.00,500.000,500.000,1364.75,1365.10,4.000,128.000,1361.60,1362.15,500.000,500.000,1364.70,1365.15,66.000,3535.000,2500.000,2500.000,1361.449,1362.100,1364.590,1365.280,-3.350
2017-01-23 11:50:00,1361.688,1364.891,-3.025,5.000,1079.000,1361.70,1361.90,500.000,500.000,1364.70,1364.95,167.000,2921.000,1361.65,1362.00,500.000,1000.000,1364.65,1365.25,492.000,4617.000,2500.000,3000.000,1361.563,1361.996,1364.560,1365.267,-3.450
2017-01-23 11:51:00,1361.196,1364.393,-2.925,5.000,1170.000,1361.30,1361.50,500.000,500.000,1364.20,1364.45,10.000,61.000,1361.25,1361.55,500.000,500.000,1364.15,1364.80,151.000,3502.000,3000.000,4000.000,1361.087,1361.639,1364.042,1364.950,-3.505
2017-01-23 11:52:00,1361.465,1365.090,-3.650,5.000,184.000,1361.35,1361.45,9500.000,500.000,1365.00,1365.10,814.000,1020.000,1361.30,1361.50,500.000,1000.000,1364.50,1365.15,2659.000,1703.000,16000.000,3500.000,1361.225,1361.524,1364.758,1365.264,-3.410
2017-01-23 11:53:00,1361.161,1364.803,-3.500,394.000,209.000,1361.00,1361.50,500.000,500.000,1364.60,1364.90,512.000,450.000,1360.90,1361.60,4500.000,500.000,1364.40,1364.95,1465.000,1696.000,6500.000,2500.000,1360.819,1361.674,1364.365,1365.060,-3.410
2017-01-23 11:54:00,1361.088,1364.848,-3.650,5.000,103.000,1360.95,1361.00,500.000,500.000,1364.55,1364.70,10.000,244.000,1360.90,1361.30,500.000,500.000,1364.50,1365.10,1743.000,2030.000,6500.000,3500.000,1360.505,1361.430,1364.388,1365.114,-3.445
2017-01-23 11:55:00,1360.704,1364.315,-3.525,5.000,151.000,1360.85,1361.00,4000.000,2500.000,1364.40,1364.50,4.000,520.000,1360.80,1361.25,500.000,1000.000,1364.30,1364.70,34.000,1691.000,7000.000,8000.000,1360.668,1361.292,1364.232,1364.787,-3.435
2017-01-23 11:56:00,1361.148,1364.583,-3.200,5.000,314.000,1361.30,1361.45,1000.000,1000.000,1364.45,1364.70,8.000,480.000,1361.25,1361.50,1500.000,500.000,1364.40,1364.95,216.000,2125.000,5000.000,5500.000,1360.926,1361.555,1364.250,1365.023,-3.480
2017-01-23 11:57:00,1361.345,1364.638,-3.175,1.000,85.000,1361.45,1361.50,500.000,1000.000,1364.45,1364.85,10.000,32.000,1361.10,1361.55,1500.000,500.000,1364.40,1364.95,486.000,571.000,4000.000,4500.000,1360.784,1361.583,1364.269,1364.994,-3.525
2017-01-23 11:58:00,1361.062,1364.266,-3.500,5.000,593.000,1361.05,1361.10,1500.000,1000.000,1364.40,1364.75,60.000,788.000,1361.00,1361.45,500.000,500.000,1364.30,1364.85,747.000,2140.000,4500.000,8000.000,1360.730,1361.394,1364.150,1364.944,-3.600
2017-01-23 11:59:00,1361.043,1364.528,-3.825,76.000,175.000,1360.80,1360.85,500.000,1000.000,1364.45,1364.85,520.000,205.000,1360.70,1361.00,1500.000,1500.000,1364.40,1364.95,2234.000,1415.000,4500.000,9000.000,1360.559,1361.185,1364.228,1364.989,-3.600
2017-01-23 12:00:00,1360.838,1364.462,-3.475,10.000,987.000,1360.95,1361.00,500.000,1000.000,1364.35,1364.55,1.000,204.000,1360.80,1361.10,500.000,500.000,1364.30,1364.60,551.000,2927.000,3500.000,3000.000,1360.565,1361.251,1364.071,1364.683,-3.620
2017-01-23 12:01:00,1360.933,1364.398,-3.425,100.000,158.000,1361.00,1361.10,500.000,500.000,1364.30,1364.65,5.000,3.000,1360.75,1361.30,500.000,500.000,1364.25,1364.70,1229.000,1653.000,7500.000,7000.000,1360.544,1361.396,1364.140,1364.943,-3.710
2017-01-23 12:02:00,1361.016,1364.406,-3.400,98.000,137.000,1361.00,1361.05,500.000,500.000,1364.30,1364.55,12.000,495.000,1360.80,1361.10,4500.000,1500.000,1364.20,1364.65,621.000,875.000,9500.000,7000.000,1360.627,1361.134,1364.045,1364.879,-3.835
2017-01-23 12:03:00,1361.258,1365.267,-3.875,5.000,372.000,1361.35,1361.45,500.000,1500.000,1365.15,1365.40,44.000,625.000,1361.00,1361.50,6500.000,1000.000,1365.00,1365.45,817.000,1451.000,8500.000,4500.000,1360.891,1361.519,1364.926,1365.550,-3.835
2017-01-23 12:04:00,1361.268,1365.130,-3.825,5.000,2.000,1361.20,1361.35,5000.000,500.000,1365.00,1365.20,188.000,10.000,1361.15,1361.40,500.000,500.000,1364.65,1365.30,1251.000,1087.000,8500.000,2500.000,1360.944,1361.517,1364.794,1365.340,-3.835
2017-01-23 12:05:00,1361.022,1364.861,-3.575,5.000,50.000,1361.10,1361.40,500.000,2000.000,1364.65,1365.00,31.000,984.000,1361.05,1361.45,500.000,1000.000,1364.45,1365.10,394.000,1986.000,8000.000,8000.000,1360.714,1361.497,1364.250,1365.181,-3.885
2017-01-23 12:06:00,1361.411,1365.311,-3.875,5.000,984.000,1361.35,1361.45,5500.000,500.000,1365.20,1365.35,7.000,175.000,1361.30,1361.50,2500.000,1000.000,1365.05,1365.40,1048.000,1616.000,10500.000,3000.000,1361.079,1361.498,1365.048,1365.475,-3.820
2017-01-23 12:07:00,1361.258,1365.305,-4.025,5.000,239.000,1361.25,1361.30,2000.000,500.000,1365.20,1365.40,5.000,942.000,1361.20,1361.45,2500.000,1000.000,1365.05,1365.45,581.000,1811.000,6000.000,3500.000,1361.100,1361.473,1365.062,1365.579,-3.795
2017-01-23 12:08:00,1361.267,1365.088,-3.875,6.000,4.000,1361.20,1361.30,2000.000,500.000,1365.05,1365.20,552.000,150.000,1361.15,1361.35,1000.000,500.000,1365.00,1365.25,1249.000,1274.000,4500.000,3500.000,1361.088,1361.445,1364.922,1365.314,-3.760
2017-01-23 12:09:00,1361.361,1365.113,-3.825,13.000,5.000,1361.30,1361.35,2000.000,1000.000,1365.05,1365.25,52.000,100.000,1361.15,1361.40,1000.000,1500.000,1365.00,1365.30,2856.000,1145.000,5000.000,4500.000,1361.085,1361.449,1364.900,1365.339,-3.765
2017-01-23 12:10:00,1361.379,1365.068,-3.825,21.000,154.000,1361.30,1361.35,500.000,1500.000,1365.10,1365.20,3.000,100.000,1361.15,1361.40,2000.000,500.000,1365.05,1365.25,3450.000,1294.000,4000.000,5500.000,1361.076,1361.437,1364.950,1365.291,-3.780
2017-01-23 12:11:00,1361.159,1364.878,-3.550,5.000,100.000,1361.15,1361.20,2000.000,500.000,1364.60,1364.85,42.000,61.000,1361.10,1361.40,500.000,500.000,1364.55,1364.90,980.000,1392.000,8500.000,4000.000,1360.654,1361.440,1364.382,1365.088,-3.870
2017-01-23 12:12:00,1361.046,1364.734,-3.900,5.000,2.000,1360.65,1361.00,1500.000,1000.000,1364.60,1364.85,3.000,52.000,1360.60,1361.10,1000.000,1000.000,1364.25,1364.90,1059.000,447.000,8500.000,4000.000,1360.493,1361.307,1364.256,1364.944,-3.885
2017-01-23 12:13:00,1361.010,1365.000,-3.700,5.000,206.000,1361.05,1361.25,500.000,1000.000,1364.70,1365.00,15.000,700.000,1361.00,1361.45,1000.000,500.000,1364.60,1365.25,904.000,2105.000,7000.000,5000.000,1360.646,1361.502,1364.311,1365.290,-3.865
2017-01-23 12:14:00,1360.896,1364.800,-3.850,3.000,239.000,1360.70,1361.00,500.000,1000.000,1364.60,1364.80,14.000,63.000,1360.65,1361.40,1000.000,500.000,1364.25,1364.90,924.000,1608.000,8500.000,3500.000,1360.415,1361.389,1364.162,1364.957,-3.850
2017-01-23 12:15:00,1361.154,1364.827,-3.900,5.000,465.000,1360.85,1361.00,500.000,500.000,1364.75,1364.90,314.000,20.000,1360.80,1361.40,500.000,500.000,1364.60,1364.95,1650.000,1446.000,3000.000,2500.000,1360.662,1361.309,1364.442,1365.090,-3.820
2017-01-23 12:16:00,1361.267,1365.046,-4.000,4.000,193.000,1361.05,1361.10,7000.000,500.000,1365.00,1365.15,100.000,147.000,1361.00,1361.45,500.000,500.000,1364.75,1365.25,1951.000,1050.000,9000.000,3000.000,1360.663,1361.486,1364.900,1365.300,-3.765
2017-01-23 12:17:00,1361.400,1365.425,-3.975,5.000,138.000,1361.20,1361.45,500.000,1000.000,1365.15,1365.45,788.000,11.000,1361.15,1361.50,2500.000,500.000,1365.05,1365.50,1539.000,605.000,10500.000,3500.000,1361.092,1361.564,1364.990,1365.664,-3.675
2017-01-23 12:18:00,1361.296,1365.004,-3.600,5.000,167.000,1361.40,1361.45,6500.000,500.000,1365.00,1365.05,7.000,217.000,1361.35,1361.50,500.000,1000.000,1364.75,1365.10,307.000,1797.000,9000.000,3500.000,1361.159,1361.574,1364.872,1365.307,-3.730
2017-01-23 12:19:00,1361.343,1365.016,-3.775,441.000,19.000,1361.00,1361.35,500.000,500.000,1364.85,1365.05,500.000,166.000,1360.90,1361.45,1000.000,1500.000,1364.80,1365.25,2662.000,670.000,3500.000,4500.000,1360.781,1361.551,1364.743,1365.350,-3.725
2017-01-23 12:20:00,1360.921,1365.009,-3.750,5.000,1.000,1361.05,1361.15,500.000,1000.000,1364.70,1365.00,140.000,314.000,1361.00,1361.25,500.000,500.000,1364.65,1365.25,733.000,1158.000,4500.000,3500.000,1360.731,1361.409,1364.561,1365.264,-3.725
2017-01-23 12:21:00,1361.317,1365.064,-3.725,5.000,7.000,1361.05,1361.55,1000.000,1000.000,1364.90,1365.15,182.000,259.000,1361.00,1361.60,500.000,500.000,1364.65,1365.20,1215.000,808.000,5500.000,3500.000,1360.757,1361.686,1364.600,1365.279,-3.735
2017-01-23 12:22:00,1361.201,1364.987,-3.525,5.000,13.000,1361.20,1361.50,500.000,2000.000,1364.75,1365.00,7.000,181.000,1361.15,1361.60,500.000,1500.000,1364.65,1365.30,332.000,1177.000,4500.000,5500.000,1361.022,1361.697,1364.561,1365.250,-3.740
2017-01-23 12:23:00,1361.367,1365.190,-3.875,5.000,83.000,1361.15,1361.35,500.000,500.000,1365.00,1365.25,54.000,1.000,1361.10,1361.40,500.000,500.000,1364.80,1365.30,759.000,549.000,5000.000,2500.000,1360.952,1361.566,1364.610,1365.400,-3.650
2017-01-23 12:24:00,1361.446,1365.300,-3.750,5.000,376.000,1361.35,1361.60,500.000,500.000,1365.05,1365.40,20.000,5.000,1361.30,1361.65,500.000,500.000,1365.00,1365.45,201.000,491.000,5000.000,2500.000,1361.141,1361.665,1364.675,1365.500,-3.625
2017-01-23 12:25:00,1361.545,1365.190,-3.750,5.000,12.000,1361.40,1361.55,500.000,500.000,1365.10,1365.35,9.000,356.000,1361.35,1361.60,500.000,500.000,1365.05,1365.45,479.000,396.000,2500.000,2500.000,1361.249,1361.606,1364.870,1365.510,-3.570
2017-01-23 12:26:00,1361.362,1365.235,-3.775,5.000,20.000,1361.30,1361.50,500.000,500.000,1365.05,1365.30,208.000,120.000,1361.25,1361.55,500.000,500.000,1365.00,1365.35,385.000,584.000,6000.000,4000.000,1361.189,1361.590,1364.658,1365.450,-3.475
2017-01-23 12:27:00,1361.472,1365.219,-3.550,10.000,104.000,1361.50,1361.55,500.000,500.000,1365.00,1365.15,46.000,5.000,1361.30,1361.65,500.000,1000.000,1364.80,1365.35,611.000,578.000,5000.000,3000.000,1361.252,1361.825,1364.640,1365.400,-3.460
2017-01-23 12:28:00,1361.532,1365.088,-3.425,5.000,21.000,1361.30,1361.55,500.000,1000.000,1364.70,1365.00,870.000,5.000,1361.25,1361.65,500.000,1000.000,1364.65,1365.20,960.000,320.000,6500.000,4000.000,1361.245,1361.742,1364.531,1365.269,-3.475
2017-01-23 12:29:00,1361.420,1365.335,-3.625,73.000,123.000,1361.50,1361.55,1000.000,500.000,1365.00,1365.30,1090.000,18.000,1361.25,1361.60,500.000,500.000,1364.85,1365.35,1309.000,1464.000,6000.000,2500.000,1361.255,1362.017,1364.638,1365.540,-3.405
