,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue,benchmark_score
2017-01-23 11:50:00,778.656,779.545,-1.100,53,24,778.40,778.45,1100,2200,779.30,779.75,87,82,778.35,778.50,1100,1100,779.25,779.80,3839,239,5500,6600,778.150,778.572,779.200,779.908,-0.520,259.433
2017-01-23 11:51:00,778.986,779.623,-1.000,40,14,778.50,778.65,2200,1100,779.35,779.80,42,178,778.45,779.00,1100,2200,779.25,779.85,3240,579,7700,6600,778.246,779.080,779.214,779.942,-0.395,259.579
2017-01-23 11:52:00,779.061,779.177,-0.475,21,27,778.85,778.90,1100,1100,779.15,779.55,65,13,778.80,779.00,1100,1100,778.70,779.60,1041,336,5500,6600,778.533,779.196,778.730,779.758,-0.380,259.783
2017-01-23 11:53:00,779.207,779.560,-0.475,10,73,779.20,779.30,1100,1100,779.50,779.95,371,74,779.05,779.35,1100,1100,779.10,780.00,474,391,5500,5500,779.032,779.424,779.000,780.120,-0.340,259.910
2017-01-23 11:54:00,778.996,779.345,-0.275,1,230,779.15,779.25,1100,1100,779.25,779.70,21,134,779.05,779.30,1100,2200,779.20,779.75,308,960,5500,6600,778.696,779.348,778.920,779.792,-0.350,259.988
2017-01-23 11:55:00,779.146,779.510,-0.375,1,76,779.15,779.20,1100,1100,779.30,779.80,3,19,779.10,779.25,1100,1100,779.20,779.85,134,230,5500,5500,779.015,779.314,779.070,779.950,-0.375,260.002
2017-01-23 11:56:00,779.113,779.354,-0.375,3,5,779.05,779.10,2200,1100,779.25,779.65,4,6,779.00,779.15,1100,1100,779.20,779.70,229,147,6600,6600,778.779,779.325,779.042,779.767,-0.395,259.981
2017-01-23 11:57:00,778.983,779.058,-0.400,2,12,778.75,778.80,1100,1100,779.00,779.35,4,9,778.70,778.85,1100,1100,778.70,779.40,1196,324,6600,7700,778.514,779.039,778.642,779.479,-0.365,259.950
2017-01-23 11:58:00,778.795,779.054,-0.275,1,234,778.65,778.70,1100,1100,778.70,779.20,49,72,778.60,778.85,1100,1100,778.65,779.25,957,611,6600,6600,778.503,778.853,778.583,779.525,-0.465,259.920
2017-01-23 11:59:00,779.079,779.682,-0.325,75,1,779.15,779.20,2200,3300,779.45,779.55,11,4,779.10,779.25,3300,1100,779.40,779.80,415,1311,11000,7700,779.011,779.353,779.365,779.829,-0.625,259.897
2017-01-23 12:00:00,778.418,778.850,-0.500,57,128,778.40,778.45,2200,1100,778.80,779.05,69,110,778.25,778.50,1100,1100,778.60,779.10,565,545,7700,6600,778.168,778.563,778.557,779.200,-0.660,259.900
2017-01-23 12:01:00,778.387,778.653,-0.475,21,34,778.20,778.30,1100,3300,778.65,778.80,2,114,778.10,778.35,1100,2200,778.60,778.85,746,270,6600,11000,778.003,778.396,778.492,778.890,-0.775,259.906
2017-01-23 12:02:00,779.202,779.658,-0.250,21,1143,779.30,779.40,9900,1100,779.50,779.70,55,327,779.20,779.45,2200,1100,779.40,779.75,219,2643,23100,5500,779.104,779.468,779.381,779.800,-0.920,259.941
2017-01-23 12:03:00,778.945,779.600,-0.775,1,4,778.85,778.90,1100,1100,779.45,779.85,3,3,778.80,778.95,1100,1100,779.40,779.90,426,151,5500,6600,778.556,779.065,779.220,780.017,-0.835,260.049
2017-01-23 12:04:00,779.209,780.008,-1.125,378,6,779.00,779.05,1100,1100,780.00,780.30,137,40,778.90,779.15,1100,1100,779.80,780.40,3535,381,5500,7700,778.785,779.277,779.690,780.464,-0.730,260.080
2017-01-23 12:05:00,779.085,779.912,-0.675,2,7,779.35,779.40,1100,1100,779.90,780.20,41,116,779.25,779.45,2200,2200,779.85,780.25,127,615,6600,7700,779.026,779.550,779.625,780.350,-0.730,260.055
2017-01-23 12:06:00,779.519,780.365,-1.050,1,23,779.30,779.35,1100,1100,780.25,780.50,1149,49,779.25,779.45,1100,1100,780.10,780.60,2328,566,5500,5500,779.152,779.697,780.060,780.670,-0.600,260.027
2017-01-23 12:07:00,779.701,780.716,-0.975,1,9,779.55,779.60,2200,2200,780.30,780.80,25,15,779.50,779.70,1100,1100,780.20,780.85,221,66,13200,7700,779.290,779.789,780.083,780.929,-0.490,260.010
2017-01-23 12:08:00,779.656,780.235,-0.350,1,158,779.90,779.95,1100,1100,780.10,780.45,1,442,779.75,780.00,1100,1100,780.00,780.50,289,1489,5500,5500,779.414,780.118,779.920,780.550,-0.490,260.063
2017-01-23 12:09:00,780.217,780.842,-0.600,93,1,780.15,780.25,1100,1100,780.65,780.95,35,1,779.90,780.30,3300,1100,780.60,781.00,984,584,7700,5500,779.837,780.581,780.507,781.150,-0.415,260.086
2017-01-23 12:10:00,780.212,780.829,-0.675,1,91,779.95,780.30,1100,3300,780.60,781.00,566,125,779.80,780.40,2200,1100,780.55,781.20,1518,753,7700,7700,779.700,780.474,780.293,781.186,-0.390,260.100
2017-01-23 12:11:00,780.325,780.761,-0.400,2,31,780.35,780.40,1100,2200,780.60,780.95,2,55,780.30,780.45,1100,4400,780.55,781.00,168,341,5500,9900,780.091,780.489,780.470,781.111,-0.345,260.122
2017-01-23 12:12:00,780.263,780.623,-0.425,31,7,780.25,780.30,1100,2200,780.50,780.90,42,25,780.15,780.35,1100,2200,780.45,780.95,178,146,5500,11000,780.094,780.424,780.350,781.060,-0.320,260.121
2017-01-23 12:13:00,780.287,780.711,-0.350,1,65,780.45,780.50,1100,2200,780.70,780.95,34,142,780.30,780.60,1100,3300,780.65,781.00,237,1628,5500,9900,780.090,780.653,780.410,781.111,-0.235,260.103
2017-01-23 12:14:00,780.150,780.365,-0.225,1,4,780.20,780.25,1100,1100,780.30,780.60,17,1206,780.15,780.35,1100,1100,780.25,780.65,40,1344,5500,5500,780.085,780.358,780.030,780.700,-0.205,260.102
2017-01-23 12:15:00,781.344,781.640,-0.550,77,17,781.05,781.20,1100,1100,781.55,781.80,45,3,781.00,781.35,1100,1100,781.40,781.85,844,452,5500,5500,780.865,781.615,781.140,782.140,-0.055,260.091
2017-01-23 12:16:00,782.912,783.112,-0.175,282,113,783.00,783.25,1100,1100,783.10,783.50,57,365,782.95,783.50,1100,3300,783.05,783.75,460,8407,5500,20900,782.964,783.622,782.960,783.805,-0.025,260.111
2017-01-23 12:17:00,782.739,782.891,-0.300,3,100,782.45,782.60,1100,3300,782.65,783.00,16,102,782.30,782.75,1100,1100,782.60,783.40,968,340,6600,11000,782.197,782.755,782.533,783.420,0.090,260.127
2017-01-23 12:18:00,782.320,782.379,0.075,10,1,782.40,782.50,2200,3300,782.25,782.50,17,15,782.30,782.65,1100,1100,782.05,782.70,1094,3884,7700,7700,782.201,782.842,782.014,782.671,0.150,260.172
2017-01-23 12:19:00,781.440,781.646,-0.075,216,9,781.35,781.50,1100,2200,781.40,781.60,17,6,781.30,781.65,1100,1100,781.35,781.65,1438,2313,8800,6600,781.209,781.838,781.131,781.817,0.220,260.208
2017-01-23 12:20:00,780.579,780.788,0.200,1,100,781.00,781.10,1100,6600,780.65,781.05,54,371,780.65,781.30,2200,1100,780.60,781.10,191,5036,6600,11000,780.585,781.404,780.500,781.110,0.185,260.259
2017-01-23 12:21:00,781.202,781.364,-0.025,12,16,781.15,781.45,1100,1100,781.25,781.40,919,24,781.05,781.65,1100,1100,781.00,781.45,2114,4368,6600,5500,780.973,781.806,780.900,781.680,0.170,260.254
2017-01-23 12:22:00,781.914,781.975,0.275,12,17,782.05,782.10,1100,1100,781.65,781.95,44,566,782.00,782.15,1100,1100,781.60,782.40,156,2925,5500,5500,781.941,782.294,781.540,782.410,0.120,260.241
2017-01-23 12:23:00,782.714,782.462,0.375,22,590,782.80,783.00,1100,2200,782.30,782.75,1,1100,782.75,783.05,1100,1100,782.25,782.85,229,4211,5500,8800,782.533,783.079,782.150,782.938,0.040,260.211
2017-01-23 12:24:00,782.094,782.123,0.275,2,5,782.40,782.45,1100,2200,781.90,782.40,79,5,782.30,782.50,1100,1100,781.85,782.45,527,1344,5500,6600,781.950,782.683,781.750,782.517,-0.020,260.186
2017-01-23 12:25:00,782.454,782.212,0.025,4,1,782.25,782.30,2200,2200,782.05,782.45,3,50,782.20,782.45,1100,1100,782.00,782.50,806,278,6600,6600,781.908,782.499,781.850,782.575,-0.020,260.182
2017-01-23 12:26:00,782.115,782.286,-0.100,172,6,782.10,782.20,2200,1100,782.05,782.45,57,24,782.05,782.25,1100,1100,782.00,782.50,404,297,6600,5500,781.987,782.305,781.925,782.640,-0.025,260.170
2017-01-23 12:27:00,781.981,782.288,0.025,14,9,782.25,782.30,1100,1100,782.05,782.45,14,13,782.20,782.35,1100,1100,782.00,782.50,293,534,7700,6600,781.791,782.475,781.893,782.600,-0.130,260.157
2017-01-23 12:28:00,782.240,782.304,-0.025,1,6,782.20,782.25,1100,1100,782.20,782.30,41,239,782.15,782.30,1100,1100,781.95,782.50,1397,687,7700,6600,781.706,782.353,781.900,782.600,-0.160,260.154
2017-01-23 12:29:00,782.113,782.167,-0.025,3,9,782.10,782.15,1100,1100,781.90,782.40,128,2,782.00,782.20,3300,1100,781.80,782.45,519,225,7700,5500,781.817,782.310,781.700,782.560,-0.175,260.142
2017-01-23 12:30:00,782.154,782.229,0.025,1,152,782.20,782.25,1100,2200,781.95,782.45,21,215,782.15,782.45,1100,1100,781.90,782.50,113,938,7700,7700,782.040,782.455,781.786,782.686,-0.250,260.123
2017-01-23 12:31:00,781.678,781.933,-0.125,10,12,781.70,781.90,3300,1100,781.80,782.05,291,334,781.20,781.95,1100,1100,781.70,782.10,1763,1142,7700,5500,781.107,782.045,781.600,782.300,-0.345,260.116
2017-01-23 12:32:00,781.325,781.823,-0.500,3,7,781.40,781.50,3300,1100,781.80,782.10,37,396,781.30,781.60,1100,1100,781.70,782.40,1112,1711,7700,8800,781.011,781.664,781.550,782.431,-0.315,260.131
2017-01-23 12:33:00,781.520,781.837,-0.175,92,138,781.70,781.75,3300,2200,781.80,782.00,7,187,781.65,781.95,1100,1100,781.70,782.40,204,1698,7700,8800,781.545,782.037,781.550,782.362,-0.330,260.117
2017-01-23 12:34:00,781.540,781.936,-0.100,84,326,781.65,781.95,3300,3300,781.80,782.00,1,269,781.50,782.00,1100,1100,781.70,782.45,348,2168,7700,7700,781.438,782.063,781.550,782.321,-0.310,260.099
2017-01-23 12:35:00,781.739,782.096,-0.350,21,43,781.65,781.75,1100,1100,781.85,782.25,53,35,781.60,781.95,4400,1100,781.80,782.35,302,361,8800,5500,781.458,782.006,781.694,782.410,-0.280,260.077
2017-01-23 12:36:00,781.219,782.156,-0.600,221,4,781.35,781.40,2200,2200,781.95,782.00,10,463,781.25,781.65,2200,1100,781.90,782.35,490,2697,11000,6600,781.258,781.745,781.850,782.283,-0.165,260.047
2017-01-23 12:37:00,781.395,781.914,-0.350,57,126,781.50,781.65,2200,1100,781.80,782.05,16,83,781.45,781.70,1100,1100,781.70,782.10,165,1094,6600,5500,781.406,781.874,781.575,782.270,-0.135,260.032
2017-01-23 12:38:00,781.491,782.073,-0.250,2,104,781.65,781.90,1100,1100,781.85,782.20,20,158,781.60,782.00,2200,1100,781.80,782.35,105,2196,6600,5500,781.502,782.090,781.667,782.450,-0.075,260.016
2017-01-23 12:39:00,781.518,781.664,0.000,45,1039,781.60,781.70,1100,2200,781.45,781.85,2,131,781.55,781.85,1100,1100,781.40,781.95,83,2694,5500,6600,781.530,781.844,781.320,782.017,-0.130,260.015
2017-01-23 12:40:00,781.324,781.764,-0.200,53,117,781.40,781.50,2200,1100,781.45,781.85,38,835,781.35,781.60,1100,1100,781.40,782.00,160,1550,6600,5500,781.289,781.698,781.367,782.160,-0.165,259.999
2017-01-23 12:41:00,781.057,781.531,-0.025,1,104,781.35,781.40,2200,1100,781.25,781.55,18,95,781.05,781.45,2200,1100,781.10,781.70,218,1325,8800,5500,780.993,781.587,781.081,781.870,-0.190,259.975
2017-01-23 12:42:00,781.171,781.482,-0.200,48,79,781.20,781.25,1100,1100,781.30,781.55,6,2,781.15,781.30,1100,1100,781.25,781.60,316,344,6600,5500,781.045,781.432,781.158,781.720,-0.280,259.945
2017-01-23 12:43:00,780.885,781.016,0.050,108,43,780.80,780.90,1100,1100,780.60,781.00,1,52,780.75,781.00,1100,1100,780.55,781.15,396,306,11000,6600,780.599,781.118,780.285,781.350,-0.375,259.924
2017-01-23 12:44:00,780.789,781.019,-0.275,34,25,780.65,780.85,1100,1100,780.85,781.20,108,23,780.60,780.90,1100,1100,780.60,781.35,438,288,7700,6600,780.538,780.982,780.500,781.467,-0.475,259.934
2017-01-23 12:45:00,780.122,780.555,-0.375,25,6,780.15,780.20,1100,1100,780.35,780.75,99,2,779.95,780.45,1100,1100,780.30,780.80,318,472,5500,6600,779.904,780.527,780.220,780.958,-0.485,259.957
2017-01-23 12:46:00,780.407,780.670,-0.150,20,167,780.45,780.50,1100,1100,780.45,780.80,19,12,780.40,780.60,1100,1100,780.35,780.85,317,451,5500,5500,780.175,780.637,780.290,781.050,-0.475,259.972
2017-01-23 12:47:00,779.697,780.608,-0.650,5,73,779.60,780.05,1100,1100,780.30,780.65,35,48,779.55,780.15,1100,1100,780.20,780.70,444,1098,7700,5500,779.461,780.282,780.093,780.890,-0.450,259.979
2017-01-23 12:48:00,780.089,780.793,-0.425,34,10,780.20,780.45,1100,2200,780.60,780.90,109,27,780.10,780.50,1100,1100,780.55,781.00,206,921,6600,8800,780.059,780.639,780.483,781.300,-0.495,259.961
2017-01-23 12:49:00,780.316,780.875,-0.775,10,15,780.20,780.30,1100,1100,780.80,781.25,63,52,780.10,780.35,1100,1100,780.75,781.40,347,313,5500,9900,779.906,780.554,780.590,781.689,-0.450,259.938
2017-01-23 12:50:00,779.710,780.260,-0.425,103,99,779.75,779.90,2200,2200,780.05,780.45,16,28,779.70,780.00,3300,6600,780.00,780.50,431,1335,9900,12100,779.605,780.126,779.878,780.600,-0.440,259.908
2017-01-23 12:51:00,779.980,780.298,-0.100,108,29,780.10,780.15,2200,2200,780.10,780.35,22,350,780.05,780.20,2200,6600,780.05,780.40,362,1265,9900,12100,779.988,780.278,779.983,780.527,-0.665,259.879
2017-01-23 12:52:00,779.957,780.753,-0.525,10,5,780.10,780.15,2200,2200,780.45,780.85,7,78,780.05,780.40,2200,1100,780.40,780.95,120,626,11000,7700,779.912,780.505,780.200,781.071,-0.750,259.865
2017-01-23 12:53:00,780.008,780.671,-0.650,19,36,779.95,780.00,1100,1100,780.45,780.80,6,35,779.90,780.30,2200,1100,780.40,780.85,252,333,9900,8800,779.754,780.361,780.172,781.144,-0.775,259.875
2017-01-23 12:54:00,780.020,780.932,-0.550,19,40,780.30,780.35,1100,1100,780.65,781.10,44,69,780.25,780.50,1100,1100,780.60,781.15,99,1187,6600,5500,780.135,780.634,780.508,781.230,-0.785,259.879
2017-01-23 12:55:00,779.975,780.741,-0.375,8,184,780.10,780.25,1100,1100,780.35,780.75,3,281,780.05,780.30,1100,2200,780.30,780.85,62,1931,9900,7700,779.947,780.389,780.172,781.036,-0.800,259.899
2017-01-23 12:56:00,777.783,779.100,-1.225,86,505,777.85,778.00,1100,1100,779.00,779.30,215,9,777.80,778.05,1100,1100,778.85,779.70,320,1272,5500,7700,777.807,778.111,778.740,779.736,-0.630,259.927
2017-01-23 12:57:00,777.759,779.215,-0.950,170,227,778.00,778.35,1100,1100,778.90,779.35,15,287,777.80,778.45,1100,1100,778.85,779.40,612,3070,8800,5500,777.768,778.543,778.663,779.510,-0.440,259.897
2017-01-23 12:58:00,778.540,779.509,-0.775,121,1260,778.40,778.80,1100,1100,779.20,779.55,152,187,778.35,778.85,1100,1100,779.15,779.60,1556,2565,6600,5500,778.309,778.873,779.017,779.830,-0.295,259.910
2017-01-23 12:59:00,779.368,779.967,-0.600,53,55,779.40,779.45,1100,1100,779.80,780.25,32,14,779.15,779.50,2200,1100,779.75,780.30,545,577,6600,6600,779.078,779.711,779.592,780.467,-0.175,259.983
2017-01-23 13:00:00,779.596,780.277,-0.450,29,92,779.65,779.95,2200,1100,780.05,780.45,20,301,779.60,780.00,1100,1100,780.00,780.50,345,1827,9900,6600,779.463,780.077,779.600,780.592,-0.050,260.118
2017-01-23 13:01:00,778.883,779.384,-0.375,163,16,779.00,779.05,2200,1100,779.15,779.65,286,141,778.65,779.40,1100,1100,779.10,779.70,1373,1851,9900,7700,778.575,779.490,778.883,779.871,0.005,260.338
2017-01-23 13:02:00,779.573,779.881,0.000,19,145,779.85,779.95,1100,2200,779.65,780.15,60,226,779.80,780.00,1100,1100,779.60,780.20,337,2035,8800,8800,779.543,780.155,779.263,780.381,0.085,260.486
2017-01-23 13:03:00,779.507,779.890,-0.050,157,1249,779.60,779.95,1100,2200,779.65,780.00,23,394,779.40,780.00,2200,1100,779.60,780.15,723,3793,8800,7700,779.356,780.034,779.356,780.286,0.120,260.579
2017-01-23 13:04:00,779.517,779.735,-0.000,9,137,779.65,779.95,1100,2200,779.60,780.00,15,475,779.60,780.00,1100,1100,779.55,780.35,735,2995,5500,8800,779.301,780.069,779.390,780.337,0.180,260.625
2017-01-23 13:05:00,779.695,779.764,0.175,83,224,779.95,780.00,2200,2200,779.60,780.00,44,66,779.60,780.05,1100,1100,779.55,780.35,571,1220,6600,8800,779.513,780.125,779.450,780.337,0.125,260.651
2017-01-23 13:06:00,779.641,779.616,-0.100,48,12,779.60,779.65,1100,2200,779.50,779.95,15,50,779.55,779.95,1100,2200,779.45,780.00,292,618,5500,12100,779.482,780.013,779.340,780.282,0.090,260.634
2017-01-23 13:07:00,779.425,779.362,0.400,16,56,779.60,779.70,1100,1100,779.05,779.45,64,204,779.50,779.75,2200,1100,779.00,779.75,331,3885,7700,5500,779.462,779.857,778.779,779.770,-0.050,260.607
2017-01-23 13:08:00,779.670,779.806,0.125,17,345,779.70,780.00,1100,1100,779.50,779.95,3,55,779.65,780.05,1100,2200,779.45,780.00,232,1825,9900,8800,779.561,780.089,779.139,780.250,-0.125,260.585
2017-01-23 13:09:00,779.627,779.513,0.300,1,12,779.80,779.85,1100,1100,779.30,779.75,17,659,779.70,779.95,1100,1100,779.25,779.80,94,3506,6600,6600,779.636,780.111,779.125,779.900,-0.280,260.582
2017-01-23 13:10:00,779.589,779.704,-0.100,2,35,779.60,779.65,1100,2200,779.60,779.85,25,575,779.55,779.90,1100,2200,779.50,780.00,378,1315,6600,8800,779.437,779.937,779.217,780.144,-0.330,260.645
2017-01-23 13:11:00,778.624,779.062,-0.275,8,5,778.80,778.95,2200,1100,779.00,779.30,10,198,778.65,779.00,1100,1100,778.75,779.35,165,1226,6600,6600,778.532,779.114,778.742,779.567,-0.335,260.707
2017-01-23 13:12:00,778.569,779.145,-0.300,2,441,778.65,779.00,1100,1100,778.90,779.35,4,83,778.55,779.05,1100,2200,778.85,779.40,325,2084,5500,6600,778.446,779.189,778.760,779.558,-0.385,260.757
2017-01-23 13:13:00,778.697,779.220,-0.250,53,433,778.90,779.00,1100,1100,778.95,779.45,61,5,778.75,779.05,1100,1100,778.90,779.50,260,1701,5500,5500,778.644,779.280,778.810,779.630,-0.405,260.776
2017-01-23 13:14:00,778.482,779.125,-0.475,6,49,778.45,778.75,4400,2200,778.70,779.45,115,18,778.40,778.80,2200,1100,778.60,779.55,344,502,12100,9900,778.268,778.967,778.577,779.694,-0.400,260.781
2017-01-23 13:15:00,778.276,778.583,-0.350,18,66,778.15,778.25,1100,2200,778.40,778.70,102,232,778.10,778.40,1100,1100,778.30,778.75,1488,1208,6600,6600,778.009,778.482,778.208,778.842,-0.375,260.757
2017-01-23 13:16:00,778.205,778.729,-0.300,29,315,778.10,778.40,1100,1100,778.40,778.70,3,152,778.05,778.45,1100,1100,778.35,778.75,831,1197,8800,6600,777.960,778.498,778.225,779.067,-0.395,260.728
2017-01-23 13:17:00,778.496,778.900,-0.550,19,7,778.40,778.45,1100,1100,778.80,779.15,145,66,778.15,778.65,1100,1100,778.75,779.25,1124,655,5500,7700,778.037,778.765,778.540,779.571,-0.370,260.699
2017-01-23 13:18:00,778.526,778.893,-0.350,20,240,778.35,778.70,2200,1100,778.65,779.10,1,126,778.30,778.75,2200,1100,778.60,779.20,846,853,8800,7700,778.115,778.811,778.475,779.414,-0.380,260.670
2017-01-23 13:19:00,778.549,778.865,-0.450,1,98,778.30,778.40,1100,1100,778.60,779.00,14,78,778.20,778.60,1100,1100,778.50,779.20,763,325,5500,5500,778.036,778.606,778.430,779.300,-0.345,260.640
2017-01-23 13:20:00,778.429,778.841,-0.225,386,13,778.60,778.65,2200,1100,778.70,779.00,3,133,778.45,778.75,1100,2200,778.65,779.20,510,1250,7700,9900,778.541,778.848,778.586,779.428,-0.435,260.611
2017-01-23 13:21:00,779.102,779.800,-0.400,3,294,779.15,779.35,1100,1100,779.45,779.85,51,14,779.05,779.50,1100,1100,779.40,780.25,172,892,5500,5500,778.988,779.587,779.350,780.250,-0.440,260.583
2017-01-23 13:22:00,779.277,779.836,-0.425,3,15,779.40,779.45,1100,1100,779.65,780.05,52,61,779.30,779.70,1100,2200,779.60,780.10,324,1233,5500,6600,779.153,779.817,779.500,780.200,-0.460,260.554
2017-01-23 13:23:00,779.395,779.782,-0.400,2,7,779.40,779.45,1100,2200,779.60,780.05,172,1,779.10,779.55,1100,1100,779.55,780.10,402,196,5500,6600,779.017,779.665,779.370,780.200,-0.460,260.527
2017-01-23 13:24:00,779.001,779.535,-0.275,2,432,779.15,779.40,1100,1100,779.35,779.75,21,78,779.05,779.45,1100,1100,779.25,779.80,334,1426,5500,5500,778.753,779.517,779.150,779.920,-0.495,260.500
2017-01-23 13:25:00,778.589,779.242,-0.675,46,7,778.60,778.80,2200,2200,779.15,779.60,5,533,778.55,778.90,1100,1100,779.00,779.65,230,817,6600,7700,778.488,778.960,778.900,779.700,-0.455,260.480
2017-01-23 13:26:00,778.433,779.318,-0.425,4,12,778.80,778.90,1100,1100,779.10,779.45,33,163,778.50,778.95,1100,2200,779.05,779.50,127,1618,5500,6600,778.447,779.065,778.960,779.692,-0.490,260.450
2017-01-23 13:27:00,778.738,779.468,-0.525,2,188,778.70,779.10,1100,2200,779.20,779.65,1,25,778.65,779.20,1100,1100,779.15,779.75,296,797,5500,6600,778.517,779.266,779.100,779.850,-0.565,260.422
2017-01-23 13:28:00,779.078,779.680,-0.400,6,53,779.15,779.35,1100,1100,779.45,779.85,1,144,779.10,779.40,1100,1100,779.40,779.90,94,1120,5500,5500,779.005,779.547,779.300,780.060,-0.560,260.397
2017-01-23 13:29:00,778.606,779.179,-0.450,6,110,778.65,778.75,1100,1100,778.95,779.35,98,407,778.30,778.95,2200,2200,778.90,779.40,1382,1776,6600,6600,778.167,779.025,778.850,779.508,-0.560,260.371
2017-01-23 13:30:00,778.306,778.973,-0.475,50,3,778.55,778.60,1100,1100,778.85,779.25,53,99,778.45,778.65,1100,3300,778.80,779.30,286,1559,5500,8800,778.427,778.916,778.690,779.375,-0.545,260.343
2017-01-23 13:31:00,778.168,778.609,-0.600,25,9,778.05,778.10,1100,1100,778.60,778.75,255,1,778.00,778.15,1100,8800,778.50,778.80,2031,703,5500,13200,777.832,778.420,778.350,778.892,-0.510,260.317
2017-01-23 13:32:00,778.496,778.973,-0.900,280,13,778.05,778.15,1100,1100,778.75,779.25,207,8,778.00,778.35,1100,1100,778.70,779.30,2824,572,6600,7700,777.922,778.703,778.633,779.436,-0.430,260.287
2017-01-23 13:33:00,778.741,779.154,-0.375,29,1,778.70,778.95,1100,1100,778.95,779.45,16,17,778.65,779.00,1100,1100,778.70,779.50,146,257,6600,6600,778.589,779.091,778.667,779.667,-0.465,260.265
2017-01-23 13:34:00,778.596,779.285,-0.450,2,18,778.70,778.80,2200,2200,779.00,779.40,7,2,778.65,778.85,1100,1100,778.85,779.70,111,591,7700,6600,778.569,779.081,778.779,779.658,-0.445,260.239
2017-01-23 13:35:00,778.665,779.275,-0.400,1,4,778.85,778.90,1100,1100,779.10,779.45,18,10,778.80,779.00,1100,1100,779.00,779.60,140,538,5500,5500,778.636,779.172,778.910,779.640,-0.440,260.215
2017-01-23 13:36:00,778.954,779.408,-0.425,2,5,778.85,778.90,1100,1100,779.15,779.45,23,200,778.80,779.00,1100,1100,779.00,779.60,332,297,7700,5500,778.606,779.056,778.793,779.710,-0.480,260.190
2017-01-23 13:37:00,778.374,779.175,-0.500,2,1,778.35,778.45,1100,1100,778.70,779.10,1,2,778.30,778.60,1100,1100,778.65,779.15,125,253,12100,5500,778.174,778.813,778.527,779.320,-0.485,260.161
2017-01-23 13:38:00,778.480,778.956,-0.550,4,4,778.20,778.30,1100,2200,778.60,779.00,4,82,778.15,778.55,5500,1100,778.45,779.10,715,411,12100,6600,777.983,778.640,778.332,779.233,-0.495,260.132
2017-01-23 13:39:00,778.403,778.694,-0.350,4,249,778.20,778.40,4400,1100,778.45,778.85,4,53,778.15,778.45,1100,2200,778.30,778.90,571,428,11000,8800,778.014,778.441,778.275,779.144,-0.535,260.103
2017-01-23 13:40:00,778.214,778.667,-0.375,40,22,778.25,778.30,1100,2200,778.45,778.85,19,484,778.15,778.35,1100,1100,778.40,779.15,627,962,5500,7700,778.006,778.394,778.320,779.129,-0.545,260.077
2017-01-23 13:41:00,778.082,778.715,-0.625,242,86,778.00,778.05,1100,1100,778.50,778.80,4,246,777.95,778.35,1100,1100,778.45,778.85,1563,1699,5500,5500,777.754,778.440,778.370,779.060,-0.505,260.052
2017-01-23 13:42:00,778.185,778.691,-0.525,82,116,778.15,778.20,1100,2200,778.50,778.90,11,65,778.10,778.25,1100,1100,778.45,778.95,580,784,5500,6600,778.037,778.421,778.370,779.025,-0.505,260.022
2017-01-23 13:43:00,778.306,778.686,-0.600,6,5,778.10,778.15,1100,1100,778.55,778.90,4,98,778.05,778.20,1100,1100,778.50,778.95,1625,303,5500,6600,777.799,778.261,778.390,779.033,-0.505,259.993
2017-01-23 13:44:00,778.004,778.765,-0.550,3,34,778.00,778.05,2200,1100,778.30,778.85,40,15,777.95,778.30,1100,1100,778.25,778.90,310,802,8800,5500,777.797,778.477,778.188,779.080,-0.470,259.963
2017-01-23 13:45:00,777.802,778.726,-0.425,136,114,777.85,778.30,2200,1100,778.25,778.75,8,163,777.80,778.35,2200,1100,778.20,778.80,308,1700,12100,6600,777.747,778.456,778.136,779.058,-0.495,259.935
2017-01-23 13:46:00,778.180,778.845,-0.425,34,9,778.30,778.35,1100,1100,778.55,778.95,24,234,778.10,778.45,1100,1100,778.50,779.05,417,1001,6600,5500,778.052,778.618,778.417,779.170,-0.535,259.907
2017-01-23 13:47:00,778.019,778.805,-0.525,52,231,778.05,778.35,1100,1100,778.45,779.00,210,360,778.00,778.40,1100,1100,778.40,779.05,634,2370,6600,5500,777.967,778.471,778.233,779.220,-0.585,259.877
2017-01-23 13:48:00,777.918,778.657,-0.600,98,5,777.80,777.85,1100,1100,778.20,778.65,5,26,777.75,778.00,1100,1100,778.15,778.70,1578,988,9900,5500,777.525,778.188,778.078,778.900,-0.485,259.850
2017-01-23 13:49:00,777.633,778.530,-0.375,19,23,777.90,778.00,1100,1100,778.15,778.50,16,10,777.85,778.10,2200,1100,778.10,778.55,165,1401,11000,5500,777.593,778.215,778.040,778.760,-0.320,259.821
2017-01-23 13:50:00,777.640,778.306,-0.550,3,8,777.65,777.70,2200,1100,778.10,778.35,4,2,777.60,777.80,3300,1100,778.05,778.40,277,722,13200,6600,777.479,778.072,777.987,778.483,-0.125,259.801
