,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue,benchmark_score
2017-01-24 09:49:00,176.804,177.068,-0.200,73,684,176.85,176.95,3200,3200,177.00,177.20,118,2,176.80,177.00,3200,6400,176.95,177.25,4270,14080,19200,25600,176.713,177.082,176.867,177.331,-0.240,72.763
2017-01-24 09:50:00,176.771,176.994,-0.300,337,86,176.75,176.80,3200,12800,176.95,177.20,1687,50,176.70,176.85,6400,9600,176.85,177.25,9939,9160,19200,38400,176.623,176.948,176.800,177.296,-0.205,72.759
2017-01-24 09:51:00,176.802,177.066,-0.275,99,50,176.80,176.85,3200,9600,177.00,177.20,1818,250,176.75,176.90,3200,9600,176.95,177.25,8320,8698,19200,32000,176.666,177.022,176.867,177.295,-0.185,72.751
2017-01-24 09:52:00,176.795,177.023,-0.225,94,50,176.80,176.90,3200,9600,176.95,177.20,303,292,176.75,176.95,6400,6400,176.85,177.25,6597,11336,19200,28800,176.658,177.050,176.800,177.300,-0.185,72.748
2017-01-24 09:53:00,176.749,176.994,-0.225,253,47,176.75,176.85,3200,6400,176.95,177.10,1687,1035,176.70,176.90,3200,9600,176.85,177.20,6815,12801,22400,32000,176.613,176.978,176.786,177.245,-0.220,72.745
2017-01-24 09:54:00,176.612,176.776,-0.175,50,3516,176.60,176.75,3200,6400,176.75,176.95,690,5093,176.55,176.80,3200,3200,176.65,177.05,6227,17183,19200,35200,176.468,176.836,176.600,177.145,-0.260,72.738
2017-01-24 09:55:00,176.569,176.744,-0.125,305,2200,176.60,176.70,3200,3200,176.65,176.90,634,6104,176.55,176.75,6400,6400,176.60,176.95,3565,14031,22400,32000,176.511,176.786,176.550,177.120,-0.300,72.731
2017-01-24 09:56:00,176.643,176.856,-0.175,32,1301,176.65,176.70,3200,9600,176.75,176.95,113,3650,176.60,176.75,3200,3200,176.70,177.00,5100,12006,25600,28800,176.486,176.801,176.581,177.078,-0.335,72.737
2017-01-24 09:57:00,176.061,176.300,-0.225,791,944,176.00,176.15,3200,3200,176.15,176.45,1515,108,175.95,176.20,6400,6400,176.10,176.50,8855,9147,22400,22400,175.876,176.295,176.029,176.607,-0.345,72.763
2017-01-24 09:58:00,175.964,176.325,-0.400,985,2450,175.90,176.00,3200,3200,176.15,176.55,50,2,175.85,176.10,3200,3200,176.10,176.60,6227,8109,19200,19200,175.770,176.131,176.000,176.700,-0.300,72.794
2017-01-24 09:59:00,175.850,176.306,-0.375,713,99,175.80,175.85,9600,6400,176.05,176.35,20,1515,175.75,175.95,9600,6400,176.00,176.50,6060,5404,35200,22400,175.675,176.038,175.923,176.550,-0.265,72.795
2017-01-24 10:00:00,175.953,176.325,-0.325,150,725,175.95,176.00,3200,3200,176.15,176.45,1100,1525,175.90,176.05,3200,3200,176.05,176.50,3053,5346,22400,16000,175.847,176.082,175.964,176.550,-0.250,72.787
2017-01-24 10:01:00,175.928,176.246,-0.350,260,2200,175.90,176.00,3200,3200,176.20,176.40,684,2445,175.85,176.05,3200,3200,176.05,176.45,5977,10673,19200,22400,175.750,176.097,175.992,176.564,-0.220,72.783
2017-01-24 10:02:00,175.786,176.146,-0.275,682,595,175.85,175.90,6400,6400,176.00,176.30,836,4055,175.80,175.95,3200,3200,175.90,176.35,1904,10076,22400,22400,175.799,175.996,175.871,176.421,-0.210,72.795
2017-01-24 10:03:00,175.592,175.963,-0.175,420,1176,175.60,175.75,3200,3200,175.70,176.00,662,4714,175.55,175.80,9600,3200,175.65,176.15,4261,14255,28800,19200,175.494,175.837,175.594,176.200,-0.230,72.815
2017-01-24 10:04:00,175.363,175.591,-0.200,25,1055,175.40,175.50,9600,6400,175.55,175.75,50,4049,175.30,175.55,3200,3200,175.35,175.95,5445,16214,22400,28800,175.166,175.598,175.393,175.989,-0.250,72.814
2017-01-24 10:05:00,175.294,175.627,-0.250,670,830,175.25,175.40,9600,3200,175.50,175.65,307,526,175.20,175.45,6400,6400,175.40,175.95,8964,13545,25600,22400,175.106,175.521,175.381,175.964,-0.255,72.806
2017-01-24 10:06:00,175.091,175.291,-0.200,1083,516,175.05,175.15,3200,3200,175.25,175.35,3898,6509,175.00,175.20,3200,6400,175.15,175.40,10222,12185,25600,28800,174.951,175.243,175.031,175.556,-0.260,72.798
2017-01-24 10:07:00,175.246,175.562,-0.225,33,2,175.25,175.35,6400,3200,175.45,175.60,1565,263,175.20,175.40,3200,3200,175.40,175.65,7271,13042,22400,19200,175.117,175.485,175.350,175.750,-0.270,72.793
2017-01-24 10:08:00,175.216,175.542,-0.275,1041,645,175.15,175.30,3200,3200,175.40,175.60,1915,2421,175.10,175.35,3200,3200,175.35,175.75,11369,12727,19200,22400,175.022,175.423,175.283,175.836,-0.270,72.790
2017-01-24 10:09:00,175.493,175.773,-0.300,63,156,175.45,175.50,3200,3200,175.65,175.90,50,4,175.40,175.60,3200,3200,175.60,175.95,6345,7656,19200,22400,175.290,175.686,175.508,176.071,-0.265,72.785
2017-01-24 10:10:00,175.585,175.929,-0.275,1025,429,175.60,175.70,3200,6400,175.80,176.05,52,2539,175.55,175.75,3200,6400,175.70,176.15,4896,9472,25600,28800,175.492,175.830,175.613,176.178,-0.245,72.777
2017-01-24 10:11:00,175.613,175.926,-0.225,16,900,175.65,175.70,3200,9600,175.75,176.05,1050,1515,175.60,175.75,6400,6400,175.70,176.15,4071,10364,28800,32000,175.507,175.828,175.617,176.165,-0.270,72.769
2017-01-24 10:12:00,175.602,175.861,-0.275,847,25,175.60,175.65,3200,9600,175.80,176.00,52,2445,175.55,175.70,6400,9600,175.70,176.05,4401,6515,25600,35200,175.488,175.757,175.637,176.105,-0.240,72.761
2017-01-24 10:13:00,175.572,175.875,-0.275,10,65,175.60,175.70,3200,9600,175.80,176.05,317,2874,175.55,175.75,3200,3200,175.70,176.10,3829,9958,22400,28800,175.467,175.829,175.629,176.139,-0.220,72.754
2017-01-24 10:14:00,175.549,175.812,-0.275,1,855,175.55,175.60,3200,6400,175.80,175.90,2268,5682,175.50,175.70,3200,12800,175.65,175.95,6737,14612,22400,28800,175.428,175.751,175.600,175.978,-0.225,72.750
2017-01-24 10:15:00,175.458,175.710,-0.175,2238,983,175.50,175.60,3200,9600,175.60,175.85,88,1164,175.45,175.65,9600,3200,175.55,175.90,4178,14872,22400,25600,175.412,175.707,175.500,175.925,-0.245,72.745
2017-01-24 10:16:00,175.605,175.865,-0.350,1565,720,175.55,175.60,3200,6400,175.85,176.00,1051,177,175.50,175.70,3200,3200,175.65,176.05,11083,9864,25600,28800,175.420,175.779,175.544,176.144,-0.235,72.737
2017-01-24 10:17:00,175.581,175.788,-0.125,50,2771,175.60,175.75,6400,6400,175.60,176.00,415,4077,175.55,175.80,12800,3200,175.55,176.05,3136,14080,28800,25600,175.457,175.839,175.506,176.131,-0.260,72.730
2017-01-24 10:18:00,175.565,175.816,-0.175,187,2345,175.60,175.70,3200,3200,175.70,175.95,100,2666,175.55,175.75,3200,3200,175.60,176.00,3018,13847,28800,22400,175.455,175.796,175.539,176.107,-0.270,72.723
2017-01-24 10:19:00,175.640,175.939,-0.300,77,316,175.60,175.75,3200,3200,175.90,176.05,1616,377,175.55,175.80,3200,3200,175.75,176.15,9891,12567,19200,25600,175.459,175.907,175.683,176.238,-0.270,72.719
2017-01-24 10:20:00,175.532,175.806,-0.275,100,50,175.55,175.65,3200,6400,175.75,176.00,1343,374,175.50,175.70,9600,3200,175.55,176.05,5018,9219,28800,25600,175.411,175.807,175.478,176.131,-0.285,72.714
2017-01-24 10:21:00,175.579,175.887,-0.300,1685,140,175.55,175.65,6400,3200,175.75,176.05,2342,49,175.50,175.70,3200,3200,175.65,176.10,8638,7188,28800,22400,175.446,175.830,175.567,176.171,-0.310,72.708
2017-01-24 10:22:00,175.638,176.018,-0.250,100,267,175.65,175.85,3200,3200,175.85,176.15,47,2824,175.60,175.90,3200,9600,175.80,176.20,6434,17933,25600,28800,175.500,175.992,175.613,176.344,-0.340,72.709
2017-01-24 10:23:00,175.674,176.032,-0.225,200,1565,175.75,175.85,3200,3200,175.90,176.15,50,2824,175.65,175.90,3200,9600,175.85,176.20,4918,17818,25600,28800,175.530,175.976,175.631,176.344,-0.410,72.711
2017-01-24 10:24:00,175.779,176.123,-0.300,50,50,175.80,175.85,3200,6400,176.05,176.20,50,62,175.75,175.90,3200,3200,176.00,176.35,6666,11852,16000,25600,175.648,175.996,175.910,176.431,-0.455,72.732
2017-01-24 10:25:00,175.825,176.054,-0.350,267,191,175.70,175.85,3200,6400,175.95,176.30,213,1515,175.65,175.90,3200,9600,175.90,176.35,7862,7068,16000,28800,175.518,175.956,175.840,176.411,-0.445,72.776
2017-01-24 10:26:00,175.703,176.000,-0.425,1766,50,175.60,175.75,3200,9600,176.00,176.20,3986,50,175.55,175.80,3200,6400,175.90,176.25,10673,5828,19200,32000,175.515,175.889,175.800,176.290,-0.430,72.807
2017-01-24 10:27:00,175.760,176.160,-0.400,80,50,175.75,175.80,3200,22400,176.05,176.30,526,300,175.65,175.85,6400,6400,176.00,176.35,8280,7529,32000,48000,175.547,175.953,175.780,176.383,-0.400,72.820
2017-01-24 10:28:00,176.002,176.559,-0.575,1515,3997,175.95,176.00,3200,3200,176.50,176.60,1119,2,175.90,176.05,3200,3200,176.35,176.65,7358,6697,19200,16000,175.843,176.065,176.267,176.740,-0.350,72.818
2017-01-24 10:29:00,175.970,176.496,-0.525,589,3512,175.90,176.00,3200,6400,176.35,176.60,608,2,175.85,176.05,3200,3200,176.30,176.65,7225,7729,19200,19200,175.774,176.076,176.158,176.717,-0.300,72.815
2017-01-24 10:30:00,175.784,176.153,-0.300,100,3828,175.85,175.90,3200,9600,176.05,176.30,1064,1161,175.80,175.95,3200,3200,176.00,176.35,1734,14419,32000,28800,175.778,175.989,175.855,176.433,-0.320,72.843
2017-01-24 10:31:00,175.700,176.212,-0.350,1064,2450,175.80,175.85,3200,9600,176.05,176.30,449,889,175.75,175.90,3200,3200,176.00,176.35,1841,13305,32000,22400,175.755,175.977,175.855,176.371,-0.315,72.859
2017-01-24 10:32:00,175.694,176.121,-0.250,265,4131,175.80,175.85,6400,6400,175.90,176.25,399,896,175.75,175.90,3200,3200,175.85,176.30,1042,17642,25600,19200,175.719,175.970,175.794,176.358,-0.350,72.871
2017-01-24 10:33:00,175.756,176.181,-0.325,634,1783,175.75,175.90,3200,3200,176.00,176.30,50,2554,175.70,175.95,6400,9600,175.95,176.40,5417,15106,25600,25600,175.591,176.003,175.894,176.456,-0.390,72.867
2017-01-24 10:34:00,175.656,176.132,-0.275,100,200,175.75,175.80,3200,3200,175.95,176.15,150,2875,175.70,175.85,6400,3200,175.90,176.30,2357,15686,19200,16000,175.605,175.937,175.850,176.390,-0.445,72.861
2017-01-24 10:35:00,175.722,176.095,-0.400,9,200,175.65,175.75,3200,3200,175.95,176.25,1531,317,175.60,175.80,6400,3200,175.90,176.30,8342,5155,19200,16000,175.531,175.918,175.808,176.360,-0.455,72.885
2017-01-24 10:36:00,175.682,176.123,-0.325,1133,610,175.75,175.80,3200,3200,176.00,176.20,50,1515,175.65,175.85,6400,6400,175.95,176.30,6906,14784,19200,22400,175.572,175.938,175.908,176.400,-0.475,72.904
2017-01-24 10:37:00,175.746,176.258,-0.425,1344,1,175.75,175.90,3200,6400,176.20,176.30,2435,4795,175.70,176.00,3200,3200,176.05,176.40,7870,18976,19200,22400,175.659,176.073,176.017,176.500,-0.480,72.935
2017-01-24 10:38:00,175.537,176.069,-0.525,30,50,175.50,175.60,3200,3200,176.00,176.15,18,2445,175.45,175.65,3200,6400,175.90,176.20,4961,7718,28800,22400,175.318,175.719,175.656,176.243,-0.460,72.952
2017-01-24 10:39:00,175.433,175.994,-0.550,516,261,175.40,175.50,3200,6400,175.95,176.05,52,2787,175.35,175.55,3200,3200,175.90,176.15,7061,9041,28800,28800,175.262,175.627,175.639,176.183,-0.435,72.952
2017-01-24 10:40:00,175.446,176.029,-0.450,229,2971,175.50,175.55,3200,6400,175.90,176.05,316,789,175.40,175.60,3200,3200,175.85,176.10,3041,10560,28800,25600,175.315,175.639,175.656,176.181,-0.415,72.944
2017-01-24 10:41:00,175.375,175.786,-0.425,100,1296,175.45,175.50,3200,9600,175.80,176.00,199,2041,175.40,175.55,3200,3200,175.60,176.05,1379,8035,22400,35200,175.281,175.590,175.557,176.114,-0.400,72.938
2017-01-24 10:42:00,175.277,175.756,-0.450,603,2445,175.25,175.35,3200,6400,175.60,175.90,250,1624,175.20,175.40,3200,6400,175.55,175.95,4200,7738,25600,25600,175.111,175.438,175.475,175.981,-0.390,72.939
2017-01-24 10:43:00,175.313,175.747,-0.425,346,4840,175.25,175.40,3200,6400,175.65,175.85,350,1152,175.20,175.45,3200,6400,175.60,175.95,5518,9948,25600,28800,175.115,175.461,175.488,176.006,-0.375,72.943
2017-01-24 10:44:00,175.304,175.716,-0.425,456,2712,175.25,175.40,3200,6400,175.60,175.90,362,1152,175.20,175.45,9600,6400,175.50,175.95,5140,8346,25600,25600,175.119,175.486,175.431,175.981,-0.345,72.946
2017-01-24 10:45:00,175.284,175.556,-0.350,232,1258,175.20,175.25,3200,6400,175.50,175.65,115,2073,175.15,175.30,3200,3200,175.35,175.70,8114,6269,32000,25600,175.030,175.342,175.130,175.769,-0.325,72.950
2017-01-24 10:46:00,175.275,175.576,-0.350,332,2882,175.20,175.25,3200,6400,175.50,175.65,115,2073,175.15,175.30,3200,3200,175.35,175.70,8214,7893,32000,22400,175.032,175.323,175.130,175.771,-0.300,72.954
2017-01-24 10:47:00,175.153,175.464,-0.400,130,476,175.10,175.15,3200,9600,175.50,175.55,1695,1975,175.05,175.20,3200,3200,175.30,175.65,10102,7616,19200,25600,174.980,175.253,175.225,175.656,-0.300,72.961
2017-01-24 10:48:00,175.269,175.606,-0.350,100,2558,175.30,175.40,3200,6400,175.60,175.80,52,3043,175.20,175.45,3200,6400,175.55,175.85,4568,12071,19200,35200,175.088,175.503,175.408,175.905,-0.305,72.965
2017-01-24 10:49:00,175.314,175.567,-0.275,50,3960,175.35,175.40,3200,9600,175.50,175.80,100,1712,175.30,175.45,3200,3200,175.35,175.85,1444,9763,32000,35200,175.215,175.469,175.130,175.900,-0.310,72.965
2017-01-24 10:50:00,175.083,175.500,-0.250,130,2810,175.10,175.15,3200,6400,175.25,175.50,1693,839,175.05,175.20,6400,3200,175.20,175.70,7768,12957,35200,25600,175.008,175.262,175.073,175.713,-0.310,72.958
2017-01-24 10:51:00,175.167,175.471,-0.225,896,4765,175.15,175.20,3200,6400,175.30,175.50,690,1054,175.10,175.25,3200,3200,175.20,175.70,8072,13461,32000,28800,175.029,175.276,175.065,175.722,-0.310,72.951
2017-01-24 10:52:00,174.854,175.254,-0.400,1813,2,174.80,174.90,6400,9600,175.20,175.30,526,42,174.75,174.95,16000,9600,175.10,175.35,8246,5675,64000,44800,174.703,175.054,175.040,175.393,-0.295,72.943
2017-01-24 10:53:00,174.817,175.120,-0.375,50,1,174.80,174.85,3200,3200,175.05,175.35,883,808,174.75,175.00,16000,16000,175.00,175.40,6205,10523,32000,38400,174.644,175.104,174.885,175.433,-0.290,72.935
2017-01-24 10:54:00,175.162,175.597,-0.300,196,267,175.15,175.30,6400,3200,175.40,175.65,500,1227,175.10,175.35,6400,3200,175.35,175.80,5324,10583,25600,22400,175.028,175.419,175.275,175.914,-0.305,72.927
2017-01-24 10:55:00,175.820,176.314,-0.250,597,49,175.85,175.90,12800,3200,176.05,176.20,1565,169,175.80,175.95,6400,3200,176.00,176.40,7513,12865,48000,19200,175.742,176.039,175.957,176.483,-0.320,72.919
2017-01-24 10:56:00,175.835,176.204,-0.225,1,2304,175.85,175.90,9600,6400,176.05,176.15,110,1827,175.80,175.95,19200,3200,176.00,176.20,10930,27203,89600,22400,175.691,176.005,175.939,176.250,-0.340,72.912
2017-01-24 10:57:00,175.167,175.529,-0.325,302,317,175.10,175.25,3200,3200,175.25,175.75,1826,1108,175.00,175.30,3200,3200,175.20,175.80,6823,5784,22400,22400,174.945,175.359,175.129,175.886,-0.340,72.905
2017-01-24 10:58:00,175.206,175.491,-0.350,98,90,175.10,175.20,3200,6400,175.40,175.60,628,43,175.05,175.25,3200,6400,175.35,175.65,10118,5550,25600,25600,174.945,175.365,175.219,175.694,-0.315,72.900
2017-01-24 10:59:00,175.144,175.524,-0.375,1826,1,175.15,175.25,3200,3200,175.50,175.65,678,132,175.10,175.30,3200,6400,175.35,175.70,11789,19189,28800,25600,175.022,175.400,175.228,175.762,-0.315,72.893
2017-01-24 11:00:00,175.270,175.554,-0.325,806,132,175.15,175.30,3200,6400,175.35,175.75,143,2445,175.10,175.35,6400,6400,175.25,175.80,6535,5213,22400,22400,175.010,175.393,175.200,175.836,-0.300,72.885
2017-01-24 11:01:00,175.260,175.554,-0.325,789,150,175.15,175.30,3200,6400,175.35,175.75,218,2445,175.10,175.35,6400,6400,175.25,175.80,6096,5227,22400,22400,175.017,175.392,175.200,175.836,-0.295,72.878
2017-01-24 11:02:00,175.251,175.558,-0.325,627,50,175.20,175.30,3200,6400,175.40,175.75,860,2445,175.15,175.35,3200,6400,175.35,175.80,4446,5082,19200,22400,175.084,175.394,175.267,175.836,-0.300,72.873
2017-01-24 11:03:00,175.205,175.474,-0.225,50,267,175.25,175.40,6400,9600,175.35,175.75,672,2557,175.20,175.45,6400,16000,175.25,175.80,3368,12138,28800,44800,175.103,175.540,175.217,175.825,-0.335,72.867
2017-01-24 11:04:00,175.462,175.759,-0.375,317,1060,175.35,175.50,3200,9600,175.60,176.00,68,2445,175.30,175.60,3200,6400,175.55,176.15,6223,6885,19200,32000,175.209,175.635,175.400,176.240,-0.330,72.860
2017-01-24 11:05:00,175.738,175.744,-0.250,1,2442,175.60,175.65,3200,6400,175.65,176.10,66,1517,175.55,175.70,3200,9600,175.60,176.15,12182,7973,19200,38400,175.401,175.781,175.442,176.287,-0.355,72.852
2017-01-24 11:06:00,175.625,175.766,-0.300,317,68,175.55,175.70,3200,12800,175.75,176.10,102,4128,175.50,175.75,6400,6400,175.60,176.15,5996,6992,22400,38400,175.412,175.808,175.429,176.279,-0.380,72.849
2017-01-24 11:07:00,175.625,175.853,-0.350,317,15,175.55,175.70,3200,6400,175.80,176.15,1537,220,175.50,175.75,3200,3200,175.75,176.20,7310,6516,22400,32000,175.431,175.842,175.586,176.350,-0.385,72.852
2017-01-24 11:08:00,175.460,175.796,-0.400,1543,1678,175.40,175.50,3200,6400,175.65,176.05,550,2,175.35,175.55,6400,6400,175.60,176.10,6865,5781,19200,25600,175.282,175.628,175.508,176.150,-0.355,72.855
2017-01-24 11:09:00,175.467,175.732,-0.350,119,713,175.40,175.50,6400,9600,175.60,176.00,550,106,175.35,175.55,6400,6400,175.40,176.05,4737,5103,28800,32000,175.251,175.603,175.361,176.080,-0.335,72.847
2017-01-24 11:10:00,175.458,175.732,-0.375,299,525,175.40,175.45,6400,9600,175.60,176.00,550,713,175.35,175.50,6400,6400,175.40,176.05,4917,5505,28800,32000,175.256,175.589,175.361,176.080,-0.310,72.839
2017-01-24 11:11:00,175.524,175.806,-0.425,44,280,175.40,175.45,6400,9600,175.70,176.00,600,711,175.35,175.50,3200,6400,175.65,176.05,6469,3654,25600,32000,175.233,175.607,175.550,176.080,-0.275,72.835
2017-01-24 11:12:00,175.455,175.778,-0.375,200,711,175.45,175.50,6400,9600,175.70,176.00,44,2539,175.40,175.60,3200,9600,175.65,176.05,2551,6355,22400,35200,175.302,175.636,175.586,176.082,-0.250,72.843
2017-01-24 11:13:00,175.485,175.793,-0.250,35,1910,175.60,175.65,3200,6400,175.75,176.00,100,1623,175.50,175.70,3200,6400,175.70,176.05,3273,14706,19200,28800,175.393,175.793,175.592,176.100,-0.260,72.862
2017-01-24 11:14:00,175.481,175.793,-0.250,35,1475,175.60,175.65,3200,6400,175.75,176.00,100,1623,175.50,175.70,3200,6400,175.70,176.05,3273,14471,19200,28800,175.393,175.798,175.592,176.100,-0.260,72.868
2017-01-24 11:15:00,175.481,175.793,-0.250,29,1451,175.60,175.65,3200,6400,175.75,176.00,100,1515,175.50,175.70,3200,6400,175.70,176.05,3267,14339,19200,28800,175.392,175.799,175.592,176.100,-0.250,72.868
2017-01-24 11:16:00,175.481,175.793,-0.250,71,1451,175.60,175.65,3200,6400,175.75,176.00,100,1515,175.50,175.70,3200,6400,175.70,176.05,3309,14359,19200,28800,175.395,175.799,175.592,176.100,-0.240,72.866
2017-01-24 11:17:00,175.423,175.707,-0.250,100,1547,175.50,175.60,3200,9600,175.70,175.90,201,1341,175.45,175.65,3200,3200,175.60,176.00,2037,13974,16000,28800,175.355,175.724,175.500,176.022,-0.240,72.860
2017-01-24 11:18:00,175.527,175.779,-0.300,369,25,175.50,175.65,3200,6400,175.75,176.00,251,2634,175.45,175.70,3200,6400,175.70,176.05,5077,8479,16000,28800,175.369,175.775,175.600,176.100,-0.230,72.852
2017-01-24 11:19:00,175.488,175.796,-0.250,390,2570,175.55,175.65,3200,6400,175.75,175.95,100,1621,175.50,175.70,3200,6400,175.70,176.05,3270,16429,16000,25600,175.399,175.775,175.590,176.075,-0.230,72.845
2017-01-24 11:20:00,175.496,175.730,-0.200,395,2566,175.60,175.65,3200,9600,175.70,175.95,390,1621,175.55,175.70,3200,3200,175.60,176.00,1433,16425,19200,28800,175.514,175.775,175.508,176.050,-0.225,72.839
2017-01-24 11:21:00,175.493,175.779,-0.200,120,2434,175.60,175.65,3200,9600,175.70,175.95,390,1624,175.55,175.70,3200,3200,175.60,176.05,1158,16296,19200,25600,175.493,175.776,175.508,176.062,-0.220,72.832
2017-01-24 11:22:00,175.397,175.661,-0.250,295,2395,175.40,175.50,3200,12800,175.50,175.90,600,1629,175.35,175.55,6400,6400,175.35,175.95,1451,5115,28800,32000,175.316,175.556,175.272,175.970,-0.225,72.825
2017-01-24 11:23:00,175.397,175.642,-0.250,295,1894,175.40,175.50,3200,12800,175.50,175.90,600,1629,175.35,175.55,6400,6400,175.35,175.95,1452,4614,25600,32000,175.316,175.562,175.275,175.970,-0.225,72.817
2017-01-24 11:24:00,175.405,175.639,-0.250,295,1401,175.40,175.50,3200,12800,175.50,175.90,600,1629,175.35,175.55,6400,6400,175.35,175.95,1430,3858,25600,32000,175.317,175.560,175.275,175.975,-0.225,72.809
2017-01-24 11:25:00,175.140,175.477,-0.175,179,27,175.25,175.30,6400,9600,175.25,175.65,151,111,175.20,175.35,3200,6400,175.20,175.70,1780,9457,32000,32000,175.121,175.464,175.145,175.780,-0.245,72.801
2017-01-24 11:26:00,175.191,175.522,-0.175,179,3150,175.25,175.35,6400,9600,175.30,175.65,101,1626,175.20,175.40,6400,3200,175.25,175.70,1780,13369,28800,22400,175.119,175.447,175.200,175.721,-0.260,72.794
2017-01-24 11:27:00,175.133,175.528,-0.275,267,50,175.15,175.30,3200,16000,175.35,175.65,737,2,175.10,175.35,9600,3200,175.30,175.70,6626,11968,28800,28800,175.035,175.473,175.250,175.711,-0.275,72.788
2017-01-24 11:28:00,175.205,175.494,-0.250,108,100,175.20,175.30,3200,6400,175.40,175.60,20,50,175.15,175.35,6400,6400,175.30,175.65,7333,11419,25600,25600,175.051,175.452,175.250,175.681,-0.295,72.784
2017-01-24 11:29:00,175.204,175.542,-0.250,3,130,175.25,175.30,6400,12800,175.40,175.65,312,117,175.20,175.35,6400,3200,175.30,175.70,5568,12163,35200,28800,175.075,175.470,175.241,175.739,-0.315,72.784
2017-01-24 11:30:00,175.210,175.550,-0.275,610,100,175.25,175.30,3200,9600,175.45,175.65,275,3200,175.20,175.35,3200,3200,175.40,175.70,6879,15216,25600,25600,175.104,175.446,175.306,175.750,-0.335,72.788
2017-01-24 11:31:00,175.191,175.503,-0.250,275,135,175.20,175.30,3200,9600,175.40,175.60,72,2745,175.15,175.35,6400,9600,175.30,175.65,8247,16686,28800,28800,175.048,175.438,175.250,175.667,-0.375,72.792
2017-01-24 11:32:00,175.193,175.574,-0.350,1558,2642,175.15,175.25,3200,9600,175.45,175.65,1124,422,175.10,175.30,3200,3200,175.40,175.70,9479,8876,28800,25600,175.052,175.373,175.278,175.738,-0.385,72.804
2017-01-24 11:33:00,175.246,175.561,-0.350,43,80,175.15,175.20,6400,6400,175.40,175.65,1850,267,175.10,175.25,6400,3200,175.30,175.70,8759,2220,35200,22400,175.038,175.366,175.241,175.750,-0.395,72.814
2017-01-24 11:34:00,175.333,175.765,-0.350,1681,267,175.25,175.40,6400,3200,175.50,175.85,2470,160,175.20,175.45,3200,3200,175.45,175.90,7601,4793,25600,16000,175.162,175.563,175.400,175.990,-0.405,72.821
2017-01-24 11:35:00,175.327,175.758,-0.375,1691,1000,175.25,175.40,3200,3200,175.55,175.85,2996,427,175.20,175.45,6400,3200,175.50,175.90,8063,5793,22400,19200,175.169,175.537,175.450,176.017,-0.415,72.825
2017-01-24 11:36:00,175.413,175.792,-0.450,1525,1000,175.30,175.40,3200,3200,175.65,175.95,1036,50,175.25,175.45,3200,3200,175.60,176.00,7890,2973,19200,19200,175.198,175.522,175.517,176.067,-0.420,72.827
2017-01-24 11:37:00,175.417,175.796,-0.400,10,378,175.35,175.50,3200,3200,175.70,175.95,2971,116,175.30,175.55,3200,3200,175.65,176.00,5636,4877,19200,19200,175.261,175.632,175.533,176.083,-0.435,72.822
2017-01-24 11:38:00,175.472,175.869,-0.400,51,269,175.40,175.55,6400,3200,175.70,176.05,4010,1617,175.35,175.60,3200,6400,175.65,176.15,7341,6475,25600,25600,175.303,175.676,175.512,176.306,-0.445,72.818
2017-01-24 11:39:00,175.435,175.865,-0.400,184,50,175.35,175.50,3200,3200,175.65,176.00,165,267,175.30,175.55,3200,3200,175.55,176.05,6090,5283,22400,19200,175.207,175.655,175.457,176.158,-0.440,72.814
2017-01-24 11:40:00,175.474,175.869,-0.425,9,1,175.40,175.50,6400,3200,175.70,176.05,155,317,175.35,175.55,3200,6400,175.65,176.15,7470,5021,25600,25600,175.273,175.653,175.512,176.306,-0.435,72.807
2017-01-24 11:41:00,175.370,175.873,-0.475,3071,1,175.35,175.50,3200,3200,175.75,176.05,1152,52,175.30,175.55,3200,3200,175.70,176.10,5906,5938,16000,19200,175.302,175.657,175.610,176.175,-0.420,72.800
2017-01-24 11:42:00,175.462,175.857,-0.475,12,50,175.40,175.50,3200,6400,175.75,176.10,168,267,175.35,175.55,3200,12800,175.70,176.15,5661,5047,16000,28800,175.245,175.653,175.600,176.189,-0.405,72.792
2017-01-24 11:43:00,175.478,175.803,-0.450,342,167,175.40,175.55,3200,9600,175.75,176.10,68,1590,175.35,175.60,3200,16000,175.70,176.15,6018,6404,16000,41600,175.253,175.679,175.600,176.242,-0.410,72.786
2017-01-24 11:44:00,175.382,175.750,-0.375,492,265,175.40,175.55,6400,9600,175.70,176.00,50,1671,175.35,175.60,3200,9600,175.65,176.05,3081,9046,22400,38400,175.251,175.676,175.500,176.079,-0.435,72.780
2017-01-24 11:45:00,175.383,175.734,-0.400,195,20,175.40,175.50,6400,9600,175.70,176.00,52,1671,175.35,175.60,3200,6400,175.65,176.05,2884,8275,22400,38400,175.238,175.680,175.500,176.088,-0.445,72.772
