,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue
2017-01-23 09:47:00,165.707,166.208,-0.550,867.000,308.000,165.70,165.75,14000.000,3500.000,166.15,166.40,592.000,860.000,165.65,165.80,3500.000,10500.000,166.05,166.50,4557.000,4471.000,31500.000,31500.000,165.592,165.897,166.006,166.628,-0.470
2017-01-23 09:48:00,166.282,166.765,-0.450,1108.000,3.000,166.25,166.30,17500.000,3500.000,166.65,166.80,290.000,444.000,166.20,166.35,3500.000,7000.000,166.55,166.90,7811.000,5128.000,35000.000,24500.000,166.077,166.451,166.545,166.993,-0.475
2017-01-23 09:49:00,166.207,166.569,-0.475,100.000,249.000,166.10,166.20,3500.000,3500.000,166.50,166.75,1527.000,2778.000,166.05,166.25,3500.000,7000.000,166.45,166.80,6827.000,4274.000,24500.000,31500.000,165.977,166.278,166.350,166.933,-0.500
2017-01-23 09:50:00,164.803,165.262,-0.450,451.000,311.000,164.65,164.80,7000.000,3500.000,165.00,165.35,100.000,40.000,164.60,164.85,3500.000,3500.000,164.90,165.60,3251.000,1465.000,24500.000,21000.000,164.521,164.926,164.871,165.692,-0.530
2017-01-23 09:51:00,164.931,165.536,-0.475,147.000,2.000,164.90,165.00,3500.000,3500.000,165.25,165.60,691.000,100.000,164.85,165.05,7000.000,3500.000,165.20,165.75,2939.000,3185.000,31500.000,17500.000,164.770,165.153,165.089,165.780,-0.555
2017-01-23 09:52:00,165.016,165.281,-0.500,1327.000,54.000,165.00,165.05,3500.000,3500.000,165.45,165.60,259.000,100.000,164.95,165.10,10500.000,3500.000,165.30,165.70,4965.000,3833.000,24500.000,66500.000,164.892,165.218,165.243,165.947,-0.570
2017-01-23 09:53:00,164.847,165.331,-0.475,188.000,255.000,164.75,164.80,10500.000,3500.000,165.10,165.40,100.000,705.000,164.70,164.90,3500.000,3500.000,165.05,165.45,2559.000,1951.000,28000.000,17500.000,164.604,164.938,165.025,165.580,-0.610
2017-01-23 09:54:00,164.828,165.436,-0.600,172.000,43.000,164.75,164.80,7000.000,3500.000,165.25,165.50,1087.000,100.000,164.70,164.95,3500.000,3500.000,165.20,165.55,3813.000,2883.000,28000.000,21000.000,164.644,165.049,165.106,165.692,-0.630
2017-01-23 09:55:00,164.880,165.379,-0.600,1403.000,97.000,164.75,164.80,10500.000,3500.000,165.30,165.45,940.000,1.000,164.70,164.85,3500.000,3500.000,165.25,165.55,7965.000,1409.000,35000.000,24500.000,164.618,164.961,165.105,165.679,-0.655
2017-01-23 09:56:00,164.862,165.371,-0.600,204.000,87.000,164.75,164.80,7000.000,3500.000,165.30,165.45,946.000,158.000,164.70,164.85,3500.000,3500.000,165.25,165.50,8996.000,3224.000,31500.000,17500.000,164.589,164.965,165.067,165.560,-0.640
2017-01-23 09:57:00,164.737,165.415,-0.575,844.000,344.000,164.75,164.80,3500.000,3500.000,165.25,165.45,11.000,258.000,164.70,164.85,3500.000,3500.000,165.10,165.55,3804.000,4996.000,28000.000,17500.000,164.632,164.951,165.031,165.610,-0.645
2017-01-23 09:58:00,164.539,165.069,-0.675,1015.000,601.000,164.35,164.50,3500.000,3500.000,165.00,165.20,1848.000,123.000,164.30,164.55,7000.000,3500.000,164.85,165.35,10969.000,2369.000,21000.000,24500.000,164.243,164.628,164.808,165.443,-0.640
2017-01-23 09:59:00,164.142,164.813,-0.700,911.000,51.000,164.10,164.15,7000.000,3500.000,164.75,164.90,129.000,319.000,164.05,164.20,3500.000,10500.000,164.70,165.00,10359.000,6349.000,24500.000,28000.000,163.993,164.296,164.536,165.094,-0.620
2017-01-23 10:00:00,163.796,164.557,-0.725,2185.000,49.000,163.85,163.90,3500.000,3500.000,164.50,164.70,25.000,624.000,163.80,163.95,3500.000,3500.000,164.30,164.80,2664.000,5876.000,28000.000,24500.000,163.823,164.013,164.137,164.857,-0.595
2017-01-23 10:01:00,163.701,164.333,-0.525,1163.000,237.000,163.65,163.75,3500.000,3500.000,164.10,164.35,100.000,51.000,163.60,163.80,10500.000,3500.000,164.05,164.40,6323.000,5267.000,31500.000,21000.000,163.519,163.915,163.989,164.617,-0.605
2017-01-23 10:02:00,163.763,164.520,-0.600,40.000,308.000,163.80,163.85,3500.000,3500.000,164.30,164.55,666.000,332.000,163.75,163.90,7000.000,3500.000,164.20,164.70,3459.000,7610.000,35000.000,17500.000,163.663,163.989,164.065,164.730,-0.605
2017-01-23 10:03:00,164.012,164.685,-0.650,1703.000,2797.000,163.95,164.00,3500.000,3500.000,164.45,164.80,150.000,124.000,163.90,164.15,3500.000,3500.000,164.40,164.85,5082.000,6242.000,24500.000,21000.000,163.836,164.130,164.207,164.983,-0.575
2017-01-23 10:04:00,163.842,164.617,-0.600,264.000,100.000,163.80,163.95,7000.000,3500.000,164.25,164.70,176.000,2840.000,163.75,164.00,10500.000,3500.000,164.20,164.80,1863.000,3716.000,42000.000,21000.000,163.679,164.022,164.113,164.883,-0.555
2017-01-23 10:05:00,163.874,164.606,-0.600,624.000,1395.000,163.80,163.95,7000.000,3500.000,164.30,164.65,370.000,2440.000,163.75,164.00,3500.000,3500.000,164.25,164.70,3268.000,4881.000,42000.000,21000.000,163.684,164.004,164.129,164.833,-0.550
2017-01-23 10:06:00,163.776,164.523,-0.575,445.000,1395.000,163.80,163.95,3500.000,3500.000,164.30,164.60,354.000,3458.000,163.75,164.00,3500.000,3500.000,164.25,164.75,2816.000,9690.000,24500.000,21000.000,163.674,164.061,164.171,164.833,-0.540
2017-01-23 10:07:00,163.687,164.441,-0.600,486.000,100.000,163.75,163.80,3500.000,3500.000,164.25,164.50,213.000,1124.000,163.70,163.85,3500.000,3500.000,164.20,164.55,2202.000,5450.000,31500.000,24500.000,163.635,163.955,164.072,164.657,-0.525
2017-01-23 10:08:00,163.692,164.550,-0.500,225.000,793.000,163.75,163.90,3500.000,3500.000,164.20,164.45,205.000,238.000,163.70,163.95,7000.000,3500.000,164.15,164.60,1562.000,9453.000,42000.000,21000.000,163.626,164.013,164.071,164.725,-0.525
2017-01-23 10:09:00,163.711,164.476,-0.500,411.000,922.000,163.75,163.90,3500.000,3500.000,164.20,164.45,276.000,413.000,163.70,163.95,3500.000,3500.000,164.15,164.50,2308.000,9630.000,38500.000,21000.000,163.643,164.010,164.064,164.650,-0.540
2017-01-23 10:10:00,163.800,164.543,-0.575,1250.000,583.000,163.80,163.90,3500.000,3500.000,164.30,164.55,647.000,2607.000,163.75,164.00,3500.000,3500.000,164.25,164.60,4193.000,8402.000,28000.000,21000.000,163.698,164.066,164.150,164.767,-0.565
2017-01-23 10:11:00,163.792,164.603,-0.525,822.000,561.000,163.85,163.95,3500.000,3500.000,164.30,164.55,58.000,2599.000,163.80,164.00,7000.000,3500.000,164.25,164.60,2057.000,8372.000,42000.000,21000.000,163.756,164.070,164.113,164.767,-0.620
2017-01-23 10:12:00,163.807,164.561,-0.525,1329.000,500.000,163.85,163.95,3500.000,3500.000,164.30,164.55,82.000,2717.000,163.80,164.00,10500.000,3500.000,164.25,164.60,2876.000,8429.000,42000.000,24500.000,163.769,164.069,164.117,164.793,-0.685
2017-01-23 10:13:00,163.852,164.532,-0.500,1455.000,116.000,163.85,163.95,7000.000,3500.000,164.30,164.50,211.000,3085.000,163.80,164.00,3500.000,3500.000,164.20,164.55,4612.000,8788.000,38500.000,21000.000,163.732,164.061,164.095,164.700,-0.775
2017-01-23 10:14:00,163.919,164.531,-0.575,3463.000,2480.000,163.95,164.00,3500.000,3500.000,164.45,164.65,361.000,368.000,163.90,164.10,7000.000,3500.000,164.25,164.70,5162.000,8983.000,24500.000,21000.000,163.904,164.149,164.193,164.800,-0.825
2017-01-23 10:15:00,163.897,164.727,-0.700,1529.000,610.000,163.95,164.00,3500.000,3500.000,164.55,164.80,457.000,100.000,163.90,164.10,3500.000,3500.000,164.45,164.90,2940.000,5547.000,21000.000,17500.000,163.900,164.190,164.317,165.030,-0.850
2017-01-23 10:16:00,163.937,164.576,-0.800,362.000,938.000,163.95,164.00,7000.000,10500.000,164.75,164.80,2438.000,236.000,163.90,164.05,7000.000,3500.000,164.25,164.90,6145.000,8335.000,35000.000,45500.000,163.842,164.140,164.255,164.938,-0.860
2017-01-23 10:17:00,164.126,164.660,-0.850,100.000,330.000,164.05,164.10,10500.000,7000.000,164.90,164.95,4560.000,1.000,164.00,164.15,7000.000,7000.000,164.45,165.00,14656.000,6842.000,28000.000,42000.000,163.919,164.249,164.556,165.054,-0.860
2017-01-23 10:18:00,164.162,164.938,-0.950,576.000,146.000,163.95,164.10,3500.000,3500.000,164.85,165.10,3510.000,843.000,163.90,164.20,3500.000,3500.000,164.80,165.15,14953.000,5066.000,17500.000,24500.000,163.816,164.292,164.710,165.229,-0.825
2017-01-23 10:19:00,163.978,164.804,-0.825,1972.000,336.000,164.00,164.05,3500.000,3500.000,164.70,165.00,111.000,100.000,163.95,164.10,3500.000,3500.000,164.65,165.10,3588.000,4048.000,21000.000,21000.000,163.919,164.208,164.525,165.175,-0.825
2017-01-23 10:20:00,164.383,165.123,-0.825,853.000,303.000,164.30,164.40,3500.000,3500.000,165.05,165.30,647.000,423.000,164.25,164.45,7000.000,3500.000,164.90,165.35,8187.000,5781.000,21000.000,17500.000,164.161,164.538,164.817,165.400,-0.815
2017-01-23 10:21:00,164.322,165.083,-0.850,79.000,243.000,164.25,164.35,3500.000,3500.000,165.00,165.30,122.000,195.000,164.20,164.40,7000.000,3500.000,164.85,165.35,4310.000,3676.000,21000.000,21000.000,164.097,164.491,164.792,165.425,-0.805
2017-01-23 10:22:00,164.313,165.150,-0.850,478.000,918.000,164.25,164.35,3500.000,3500.000,165.00,165.30,3840.000,294.000,164.20,164.40,3500.000,7000.000,164.95,165.40,9501.000,5938.000,17500.000,21000.000,164.112,164.484,164.860,165.467,-0.795
2017-01-23 10:23:00,164.256,165.100,-0.775,673.000,278.000,164.25,164.30,3500.000,3500.000,164.95,165.15,3716.000,100.000,164.20,164.35,3500.000,3500.000,164.90,165.25,8944.000,7059.000,24500.000,21000.000,164.107,164.452,164.664,165.358,-0.790
2017-01-23 10:24:00,164.332,165.108,-0.825,385.000,6.000,164.25,164.30,7000.000,3500.000,164.90,165.30,1402.000,1459.000,164.20,164.35,7000.000,3500.000,164.80,165.35,7555.000,3265.000,28000.000,17500.000,164.030,164.421,164.681,165.440,-0.770
2017-01-23 10:25:00,164.287,165.029,-0.775,565.000,129.000,164.25,164.30,7000.000,3500.000,164.90,165.20,1174.000,245.000,164.20,164.35,7000.000,3500.000,164.80,165.30,6974.000,3667.000,24500.000,17500.000,164.036,164.463,164.693,165.340,-0.755
2017-01-23 10:26:00,164.297,165.027,-0.800,1181.000,134.000,164.20,164.25,7000.000,3500.000,164.90,165.15,442.000,100.000,164.05,164.30,3500.000,3500.000,164.80,165.20,8392.000,1831.000,21000.000,17500.000,163.992,164.405,164.742,165.320,-0.730
2017-01-23 10:27:00,164.069,164.804,-0.800,798.000,344.000,164.00,164.05,3500.000,3500.000,164.65,165.00,100.000,130.000,163.95,164.15,3500.000,3500.000,164.60,165.05,2811.000,2011.000,21000.000,21000.000,163.870,164.228,164.492,165.117,-0.725
2017-01-23 10:28:00,163.821,164.546,-0.750,97.000,59.000,163.80,163.90,3500.000,3500.000,164.40,164.80,923.000,449.000,163.75,163.95,3500.000,3500.000,164.35,164.90,1910.000,2959.000,17500.000,24500.000,163.694,163.998,164.270,164.971,-0.725
2017-01-23 10:29:00,163.765,164.535,-0.725,394.000,368.000,163.75,163.90,3500.000,3500.000,164.35,164.75,311.000,474.000,163.70,163.95,3500.000,3500.000,164.30,164.80,1675.000,3484.000,21000.000,24500.000,163.645,164.000,164.175,164.921,-0.745
2017-01-23 10:30:00,163.794,164.571,-0.700,1521.000,275.000,163.85,163.90,3500.000,3500.000,164.40,164.75,270.000,1962.000,163.80,164.00,3500.000,3500.000,164.35,164.80,2700.000,6206.000,21000.000,21000.000,163.790,164.085,164.242,164.900,-0.770
2017-01-23 10:31:00,163.888,164.592,-0.675,1523.000,2364.000,163.90,164.00,3500.000,3500.000,164.50,164.75,262.000,294.000,163.85,164.05,3500.000,3500.000,164.45,164.80,3699.000,7935.000,17500.000,24500.000,163.807,164.108,164.370,164.929,-0.800
2017-01-23 10:32:00,164.044,164.713,-0.775,435.000,1827.000,163.95,164.00,3500.000,10500.000,164.50,165.00,1859.000,156.000,163.90,164.10,3500.000,3500.000,164.45,165.05,3599.000,2399.000,17500.000,24500.000,163.869,164.041,164.370,165.100,-0.815
2017-01-23 10:33:00,164.221,164.985,-0.750,1385.000,10.000,164.25,164.30,3500.000,3500.000,164.85,165.20,289.000,11.000,164.20,164.35,3500.000,7000.000,164.80,165.40,2635.000,3016.000,21000.000,24500.000,164.184,164.522,164.558,165.457,-0.830
2017-01-23 10:34:00,164.319,165.005,-0.825,1056.000,4069.000,164.25,164.30,3500.000,3500.000,165.00,165.20,375.000,48.000,164.20,164.35,3500.000,3500.000,164.80,165.30,6380.000,5841.000,17500.000,21000.000,164.118,164.354,164.720,165.375,-0.830
2017-01-23 10:35:00,164.322,165.031,-0.825,693.000,3609.000,164.25,164.30,3500.000,7000.000,165.00,165.20,375.000,48.000,164.20,164.35,3500.000,3500.000,164.85,165.35,6017.000,5401.000,17500.000,28000.000,164.110,164.359,164.760,165.444,-0.830
2017-01-23 10:36:00,164.318,165.021,-0.825,57.000,3238.000,164.25,164.30,3500.000,7000.000,165.00,165.20,449.000,131.000,164.20,164.35,3500.000,3500.000,164.80,165.35,5576.000,5461.000,21000.000,28000.000,164.095,164.372,164.625,165.444,-0.830
2017-01-23 10:37:00,164.366,165.163,-0.850,94.000,100.000,164.30,164.40,7000.000,7000.000,165.00,165.40,759.000,230.000,164.25,164.45,3500.000,3500.000,164.85,165.45,6939.000,5443.000,28000.000,24500.000,164.093,164.538,164.706,165.543,-0.825
2017-01-23 10:38:00,164.313,165.209,-0.825,326.000,100.000,164.35,164.40,7000.000,3500.000,165.05,165.35,104.000,39.000,164.30,164.45,7000.000,3500.000,165.00,165.40,1961.000,4004.000,35000.000,21000.000,164.219,164.543,164.770,165.467,-0.820
2017-01-23 10:39:00,164.316,165.209,-0.825,536.000,184.000,164.35,164.40,7000.000,3500.000,165.05,165.35,194.000,40.000,164.30,164.45,7000.000,3500.000,165.00,165.40,2211.000,4094.000,35000.000,21000.000,164.236,164.540,164.770,165.467,-0.820
2017-01-23 10:40:00,164.317,165.200,-0.825,342.000,108.000,164.35,164.40,3500.000,3500.000,165.05,165.35,343.000,40.000,164.30,164.45,7000.000,3500.000,165.00,165.40,2166.000,4018.000,31500.000,21000.000,164.231,164.543,164.739,165.467,-0.820
2017-01-23 10:41:00,164.312,165.200,-0.825,412.000,26.000,164.35,164.40,3500.000,3500.000,165.05,165.35,167.000,40.000,164.30,164.45,7000.000,3500.000,165.00,165.40,2032.000,3936.000,31500.000,21000.000,164.228,164.546,164.739,165.467,-0.825
2017-01-23 10:42:00,164.317,165.180,-0.825,628.000,20.000,164.35,164.40,3500.000,3500.000,165.05,165.35,167.000,7.000,164.30,164.45,7000.000,3500.000,165.00,165.40,2248.000,3729.000,31500.000,21000.000,164.240,164.549,164.739,165.467,-0.830
2017-01-23 10:43:00,164.312,165.214,-0.800,721.000,157.000,164.35,164.45,3500.000,3500.000,165.05,165.35,323.000,996.000,164.30,164.50,7000.000,3500.000,165.00,165.40,2497.000,6151.000,31500.000,17500.000,164.248,164.585,164.739,165.450,-0.830
2017-01-23 10:44:00,164.443,165.200,-0.825,1123.000,199.000,164.35,164.45,7000.000,3500.000,165.10,165.35,223.000,505.000,164.30,164.50,7000.000,3500.000,165.00,165.40,8249.000,5702.000,28000.000,17500.000,164.194,164.591,164.881,165.450,-0.835
2017-01-23 10:45:00,164.442,165.211,-0.825,1317.000,16.000,164.35,164.45,7000.000,3500.000,165.10,165.35,223.000,505.000,164.30,164.50,3500.000,3500.000,165.05,165.40,8068.000,5519.000,28000.000,21000.000,164.195,164.596,164.938,165.492,-0.840
2017-01-23 10:46:00,164.441,165.208,-0.850,1813.000,39.000,164.35,164.45,3500.000,3500.000,165.15,165.35,205.000,758.000,164.30,164.50,3500.000,3500.000,165.10,165.40,9782.000,5825.000,24500.000,21000.000,164.221,164.591,164.929,165.492,-0.840
2017-01-23 10:47:00,164.434,165.208,-0.850,1827.000,3.000,164.35,164.45,3500.000,3500.000,165.15,165.35,205.000,772.000,164.30,164.50,3500.000,3500.000,165.10,165.40,9796.000,6168.000,24500.000,21000.000,164.221,164.596,164.929,165.492,-0.840
2017-01-23 10:48:00,164.453,165.273,-0.800,1223.000,1312.000,164.45,164.50,3500.000,3500.000,165.15,165.40,209.000,1540.000,164.35,164.55,3500.000,7000.000,165.10,165.45,5956.000,7350.000,24500.000,21000.000,164.265,164.611,164.929,165.517,-0.855
2017-01-23 10:49:00,164.533,165.281,-0.850,89.000,641.000,164.45,164.50,3500.000,3500.000,165.25,165.40,100.000,1540.000,164.40,164.55,3500.000,3500.000,165.10,165.45,7772.000,5011.000,24500.000,21000.000,164.291,164.613,164.979,165.500,-0.855
2017-01-23 10:50:00,164.444,165.265,-0.850,1291.000,528.000,164.45,164.50,3500.000,3500.000,165.25,165.40,321.000,1640.000,164.35,164.55,3500.000,3500.000,165.10,165.45,7572.000,6953.000,24500.000,21000.000,164.314,164.624,164.979,165.517,-0.845
2017-01-23 10:51:00,164.507,165.289,-0.850,1414.000,503.000,164.45,164.50,7000.000,3500.000,165.25,165.40,140.000,1640.000,164.40,164.55,3500.000,3500.000,165.10,165.45,9474.000,6928.000,28000.000,21000.000,164.310,164.624,165.012,165.500,-0.840
2017-01-23 10:52:00,164.502,165.310,-0.850,1027.000,220.000,164.45,164.50,7000.000,3500.000,165.25,165.40,86.000,1640.000,164.40,164.55,3500.000,10500.000,165.10,165.50,8562.000,6645.000,28000.000,24500.000,164.307,164.630,165.012,165.536,-0.830
2017-01-23 10:53:00,164.463,165.303,-0.875,259.000,3.000,164.40,164.45,7000.000,3500.000,165.25,165.35,86.000,100.000,164.35,164.50,3500.000,3500.000,165.10,165.40,9437.000,5889.000,31500.000,21000.000,164.251,164.605,164.994,165.483,-0.815
2017-01-23 10:54:00,164.556,165.380,-0.850,1147.000,741.000,164.45,164.50,3500.000,3500.000,165.20,165.45,4324.000,394.000,164.40,164.65,7000.000,3500.000,165.10,165.50,9834.000,5648.000,35000.000,17500.000,164.347,164.717,164.900,165.580,-0.810
2017-01-23 10:55:00,164.731,165.546,-0.800,281.000,70.000,164.60,164.70,3500.000,3500.000,165.25,165.65,278.000,65.000,164.55,164.75,7000.000,3500.000,165.20,165.70,4438.000,1142.000,31500.000,17500.000,164.498,164.844,165.022,165.780,-0.815
2017-01-23 10:56:00,164.723,165.593,-0.825,411.000,180.000,164.60,164.70,7000.000,3500.000,165.25,165.70,348.000,257.000,164.55,164.75,7000.000,3500.000,165.20,165.80,4711.000,1454.000,35000.000,17500.000,164.501,164.821,165.045,165.840,-0.815
2017-01-23 10:57:00,164.753,165.547,-0.800,291.000,480.000,164.65,164.70,7000.000,3500.000,165.25,165.70,198.000,149.000,164.60,164.75,7000.000,7000.000,165.20,165.80,4231.000,1646.000,35000.000,21000.000,164.516,164.803,165.015,165.833,-0.820
2017-01-23 10:58:00,164.748,165.547,-0.800,1467.000,753.000,164.65,164.70,3500.000,3500.000,165.30,165.65,98.000,149.000,164.60,164.75,10500.000,7000.000,165.25,165.70,5250.000,1695.000,35000.000,21000.000,164.544,164.781,165.065,165.767,-0.820
2017-01-23 10:59:00,164.572,165.359,-0.825,146.000,59.000,164.55,164.60,3500.000,3500.000,165.25,165.55,3199.000,1025.000,164.50,164.70,10500.000,7000.000,165.20,165.60,4431.000,3921.000,31500.000,28000.000,164.473,164.801,165.033,165.675,-0.815
2017-01-23 11:00:00,164.584,165.317,-0.825,2414.000,452.000,164.50,164.55,3500.000,3500.000,165.25,165.45,234.000,100.000,164.45,164.65,7000.000,3500.000,165.20,165.50,7469.000,3980.000,24500.000,28000.000,164.380,164.734,165.093,165.625,-0.820
2017-01-23 11:01:00,164.573,165.311,-0.825,370.000,216.000,164.50,164.55,3500.000,3500.000,165.25,165.45,16.000,248.000,164.45,164.60,7000.000,3500.000,165.20,165.50,5184.000,3155.000,31500.000,31500.000,164.330,164.718,165.011,165.683,-0.810
2017-01-23 11:02:00,164.499,165.310,-0.825,621.000,216.000,164.50,164.55,3500.000,3500.000,165.25,165.45,16.000,100.000,164.45,164.60,7000.000,3500.000,165.20,165.50,5435.000,6301.000,24500.000,28000.000,164.338,164.735,165.079,165.637,-0.800
2017-01-23 11:03:00,164.530,165.365,-0.800,685.000,54.000,164.55,164.60,7000.000,3500.000,165.25,165.50,271.000,136.000,164.45,164.65,7000.000,10500.000,165.20,165.60,5815.000,7010.000,28000.000,31500.000,164.351,164.756,165.106,165.711,-0.810
2017-01-23 11:04:00,164.645,165.520,-0.800,593.000,3147.000,164.60,164.75,3500.000,10500.000,165.35,165.60,502.000,119.000,164.55,164.80,3500.000,3500.000,165.30,165.75,5996.000,9903.000,28000.000,24500.000,164.447,164.861,165.144,165.729,-0.815
2017-01-23 11:05:00,164.650,165.500,-0.850,807.000,19.000,164.60,164.65,3500.000,10500.000,165.35,165.60,473.000,13.000,164.55,164.70,3500.000,3500.000,165.30,165.70,6181.000,4857.000,24500.000,24500.000,164.452,164.787,165.171,165.700,-0.820
2017-01-23 11:06:00,164.632,165.460,-0.775,948.000,2744.000,164.60,164.75,3500.000,3500.000,165.35,165.55,192.000,413.000,164.55,164.80,3500.000,10500.000,165.30,165.60,6108.000,10930.000,28000.000,24500.000,164.451,164.867,165.144,165.657,-0.835
2017-01-23 11:07:00,164.624,165.460,-0.775,822.000,30.000,164.65,164.70,3500.000,3500.000,165.35,165.55,300.000,2450.000,164.55,164.75,3500.000,10500.000,165.30,165.60,5981.000,9043.000,28000.000,24500.000,164.457,164.826,165.144,165.657,-0.835
2017-01-23 11:08:00,164.653,165.507,-0.850,1149.000,138.000,164.65,164.70,7000.000,7000.000,165.45,165.60,616.000,2043.000,164.60,164.75,3500.000,7000.000,165.30,165.65,6723.000,8318.000,28000.000,24500.000,164.536,164.827,165.231,165.679,-0.820
2017-01-23 11:09:00,164.650,165.489,-0.825,472.000,232.000,164.65,164.70,7000.000,3500.000,165.45,165.55,738.000,2043.000,164.60,164.75,3500.000,7000.000,165.30,165.60,6711.000,9162.000,28000.000,21000.000,164.525,164.828,165.231,165.650,-0.810
2017-01-23 11:10:00,164.676,165.547,-0.875,618.000,37.000,164.65,164.70,3500.000,7000.000,165.50,165.60,834.000,2043.000,164.60,164.75,3500.000,3500.000,165.40,165.65,9120.000,8298.000,31500.000,24500.000,164.529,164.833,165.211,165.686,-0.805
2017-01-23 11:11:00,164.782,165.632,-0.850,2322.000,2075.000,164.70,164.85,7000.000,3500.000,165.55,165.70,942.000,482.000,164.65,164.90,3500.000,3500.000,165.45,165.75,12628.000,11592.000,28000.000,21000.000,164.585,164.968,165.369,165.808,-0.805
2017-01-23 11:12:00,164.797,165.604,-0.775,377.000,1953.000,164.80,164.85,7000.000,3500.000,165.55,165.65,3537.000,797.000,164.75,164.90,7000.000,3500.000,165.45,165.70,9633.000,13437.000,28000.000,17500.000,164.684,164.974,165.387,165.750,-0.815
2017-01-23 11:13:00,164.730,165.588,-0.775,155.000,192.000,164.75,164.80,3500.000,3500.000,165.45,165.65,3906.000,1852.000,164.65,164.85,7000.000,3500.000,165.40,165.75,8702.000,9814.000,24500.000,21000.000,164.578,164.943,165.329,165.833,-0.830
2017-01-23 11:14:00,164.733,165.588,-0.775,598.000,856.000,164.75,164.80,3500.000,3500.000,165.45,165.65,4056.000,1493.000,164.65,164.85,7000.000,3500.000,165.40,165.75,9295.000,10119.000,24500.000,21000.000,164.589,164.937,165.329,165.833,-0.840
2017-01-23 11:15:00,164.702,165.414,-0.850,294.000,524.000,164.50,164.60,3500.000,3500.000,165.25,165.55,3852.000,81.000,164.45,164.65,7000.000,7000.000,165.20,165.60,11294.000,948.000,24500.000,24500.000,164.376,164.661,165.093,165.764,-0.815
2017-01-23 11:16:00,164.639,165.368,-0.850,3060.000,638.000,164.45,164.60,3500.000,3500.000,165.25,165.50,790.000,292.000,164.40,164.65,7000.000,3500.000,165.20,165.55,10751.000,2472.000,24500.000,24500.000,164.344,164.701,165.093,165.693,-0.810
2017-01-23 11:17:00,164.590,165.331,-0.825,66.000,142.000,164.50,164.55,3500.000,3500.000,165.20,165.50,2852.000,639.000,164.45,164.60,3500.000,3500.000,165.15,165.55,5149.000,1674.000,21000.000,24500.000,164.398,164.649,165.042,165.693,-0.805
2017-01-23 11:18:00,164.627,165.425,-0.850,670.000,430.000,164.50,164.55,3500.000,3500.000,165.25,165.50,2852.000,503.000,164.45,164.60,3500.000,3500.000,165.20,165.55,8558.000,1826.000,21000.000,21000.000,164.377,164.637,165.117,165.658,-0.790
2017-01-23 11:19:00,164.540,165.335,-0.825,474.000,120.000,164.50,164.55,3500.000,3500.000,165.25,165.45,2852.000,2086.000,164.45,164.60,3500.000,7000.000,165.20,165.50,8362.000,6788.000,21000.000,24500.000,164.375,164.678,165.083,165.564,-0.780
2017-01-23 11:20:00,164.213,164.968,-0.725,812.000,241.000,164.25,164.30,3500.000,3500.000,164.85,165.15,457.000,386.000,164.20,164.35,7000.000,3500.000,164.80,165.25,1981.000,2560.000,24500.000,24500.000,164.190,164.451,164.707,165.421,-0.795
2017-01-23 11:21:00,164.127,164.896,-0.825,521.000,226.000,163.95,164.00,3500.000,3500.000,164.65,164.95,552.000,100.000,163.85,164.15,3500.000,7000.000,164.60,165.10,7059.000,2120.000,28000.000,21000.000,163.756,164.245,164.369,165.133,-0.790
2017-01-23 11:22:00,164.038,164.800,-0.800,997.000,359.000,163.95,164.00,3500.000,3500.000,164.60,164.95,552.000,100.000,163.85,164.05,3500.000,3500.000,164.55,165.00,4151.000,1162.000,21000.000,17500.000,163.810,164.106,164.467,165.080,-0.780
2017-01-23 11:23:00,164.037,164.839,-0.775,1037.000,117.000,163.95,164.00,3500.000,3500.000,164.60,164.90,552.000,100.000,163.85,164.05,7000.000,3500.000,164.55,164.95,4191.000,994.000,31500.000,17500.000,163.812,164.139,164.378,165.020,-0.775
2017-01-23 11:24:00,164.047,164.740,-0.775,1083.000,140.000,163.95,164.00,3500.000,3500.000,164.60,164.90,552.000,100.000,163.85,164.05,3500.000,3500.000,164.55,164.95,4612.000,1017.000,17500.000,17500.000,163.804,164.136,164.460,165.020,-0.770
2017-01-23 11:25:00,164.063,164.843,-0.800,1107.000,68.000,163.95,164.00,3500.000,3500.000,164.60,164.95,294.000,100.000,163.90,164.05,3500.000,7000.000,164.55,165.00,3578.000,676.000,28000.000,21000.000,163.845,164.110,164.356,165.067,-0.760
2017-01-23 11:26:00,164.038,164.800,-0.800,4011.000,27.000,164.05,164.10,3500.000,3500.000,164.75,165.00,243.000,100.000,164.00,164.20,3500.000,3500.000,164.65,165.05,6084.000,4555.000,17500.000,21000.000,163.999,164.337,164.580,165.117,-0.750
2017-01-23 11:27:00,164.122,164.855,-0.750,664.000,43.000,164.10,164.20,3500.000,3500.000,164.75,165.05,3997.000,228.000,164.05,164.25,3500.000,3500.000,164.65,165.10,5741.000,4779.000,17500.000,21000.000,164.034,164.351,164.580,165.175,-0.760
