,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue
2017-01-25 09:19:00,555.928,556.474,-0.350,216.000,27.000,556.05,556.25,2400.000,1200.000,556.35,556.65,643.000,100.000,556.00,556.30,1200.000,3600.000,556.25,556.70,1706.000,8629.000,9600.000,10800.000,555.910,556.410,556.212,556.783,-0.435
2017-01-25 09:20:00,555.961,556.440,-0.500,1339.000,212.000,555.90,556.00,1200.000,1200.000,556.40,556.50,1723.000,2568.000,555.80,556.05,1200.000,2400.000,556.30,556.70,6635.000,4165.000,7200.000,10800.000,555.772,556.094,556.250,556.761,-0.400
2017-01-25 09:21:00,555.873,556.279,-0.475,173.000,1186.000,555.70,555.80,2400.000,3600.000,556.10,556.35,307.000,426.000,555.65,555.85,1200.000,1200.000,556.05,556.40,4046.000,2472.000,13200.000,12000.000,555.549,555.900,555.977,556.500,-0.370
2017-01-25 09:22:00,555.378,555.858,-0.450,318.000,136.000,555.30,555.35,2400.000,2400.000,555.65,555.90,427.000,317.000,555.25,555.45,1200.000,1200.000,555.60,555.95,4495.000,3387.000,15600.000,8400.000,555.174,555.565,555.481,555.986,-0.325
2017-01-25 09:23:00,555.002,555.593,-0.450,36.000,171.000,555.00,555.05,1200.000,1200.000,555.40,555.55,15.000,626.000,554.95,555.10,3600.000,1200.000,555.25,555.60,4525.000,7949.000,20400.000,7200.000,554.838,555.292,555.165,555.692,-0.290
2017-01-25 09:24:00,555.160,555.614,-0.300,217.000,192.000,555.25,555.30,3600.000,2400.000,555.50,555.65,1.000,576.000,555.15,555.35,1200.000,1200.000,555.45,555.70,3225.000,9622.000,14400.000,10800.000,555.029,555.447,555.400,555.794,-0.300
2017-01-25 09:25:00,554.288,554.631,-0.325,143.000,925.000,554.30,554.40,1200.000,2400.000,554.55,554.80,330.000,1000.000,554.15,554.50,2400.000,1200.000,554.50,554.85,5350.000,9492.000,8400.000,10800.000,554.053,554.607,554.414,554.944,-0.310
2017-01-25 09:26:00,554.269,554.618,-0.325,173.000,691.000,554.40,554.45,3600.000,2400.000,554.65,554.85,133.000,150.000,554.20,554.50,1200.000,1200.000,554.60,554.90,4557.000,8815.000,8400.000,15600.000,554.103,554.616,554.529,555.042,-0.305
2017-01-25 09:27:00,554.591,554.893,-0.225,269.000,1975.000,554.70,554.80,1200.000,2400.000,554.90,555.05,27.000,6000.000,554.65,554.85,1200.000,1200.000,554.85,555.10,1181.000,17201.000,6000.000,12000.000,554.534,554.909,554.770,555.180,-0.295
2017-01-25 09:28:00,554.265,554.717,-0.275,183.000,479.000,554.35,554.45,4800.000,2400.000,554.60,554.75,100.000,431.000,554.30,554.50,6000.000,4800.000,554.50,554.85,1420.000,11148.000,16800.000,14400.000,554.217,554.575,554.493,555.021,-0.290
2017-01-25 09:29:00,554.050,554.435,-0.350,150.000,1225.000,554.00,554.10,1200.000,2400.000,554.30,554.50,247.000,1.000,553.95,554.20,1200.000,2400.000,554.25,554.55,4106.000,4978.000,9600.000,10800.000,553.815,554.246,554.150,554.644,-0.285
2017-01-25 09:30:00,553.878,554.252,-0.375,247.000,655.000,553.90,554.00,1200.000,6000.000,554.20,554.45,778.000,1200.000,553.85,554.20,1200.000,4800.000,554.15,554.50,3293.000,11317.000,7200.000,18000.000,553.770,554.277,554.075,554.587,-0.250
2017-01-25 09:31:00,554.818,555.126,-0.300,672.000,26.000,554.80,554.95,1200.000,8400.000,555.05,555.30,87.000,1300.000,554.75,555.00,3600.000,2400.000,555.00,555.35,3500.000,6845.000,14400.000,22800.000,554.652,555.075,554.871,555.389,-0.255
2017-01-25 09:32:00,555.572,555.792,-0.175,116.000,80.000,555.65,555.70,1200.000,2400.000,555.80,555.90,300.000,1134.000,555.60,555.75,3600.000,3600.000,555.70,555.95,2687.000,11279.000,10800.000,18000.000,555.440,555.828,555.656,556.020,-0.260
2017-01-25 09:33:00,555.275,555.540,-0.250,930.000,2925.000,555.30,555.50,1200.000,1200.000,555.55,555.75,436.000,151.000,555.20,555.55,1200.000,6000.000,555.50,555.80,4208.000,10808.000,8400.000,20400.000,555.161,555.615,555.400,555.909,-0.315
2017-01-25 09:34:00,555.863,556.137,-0.325,2846.000,303.000,555.60,555.90,2400.000,1200.000,556.00,556.15,833.000,20.000,555.55,555.95,2400.000,1200.000,555.90,556.30,10177.000,3400.000,10800.000,7200.000,555.500,556.047,555.867,556.333,-0.335
2017-01-25 09:35:00,555.793,556.125,-0.200,227.000,93.000,555.85,555.90,1200.000,1200.000,555.95,556.20,24.000,90.000,555.80,555.95,2400.000,1200.000,555.90,556.25,1785.000,3926.000,9600.000,7200.000,555.689,556.012,555.837,556.350,-0.375
2017-01-25 09:36:00,556.512,556.640,-0.325,833.000,155.000,556.30,556.50,1200.000,1200.000,556.60,556.85,289.000,1297.000,556.25,556.55,1200.000,2400.000,556.55,556.90,6929.000,2777.000,8400.000,16800.000,556.168,556.588,556.486,556.971,-0.365
2017-01-25 09:37:00,556.423,556.611,-0.200,161.000,3338.000,556.50,556.55,2400.000,3600.000,556.65,556.80,1.000,32.000,556.45,556.60,1200.000,2400.000,556.55,556.85,3353.000,9763.000,10800.000,22800.000,556.248,556.658,556.500,556.939,-0.365
2017-01-25 09:38:00,556.761,557.111,-0.525,242.000,240.000,556.60,556.70,2400.000,3600.000,557.10,557.25,97.000,143.000,556.55,556.75,4800.000,1200.000,557.05,557.30,5419.000,1535.000,15600.000,27600.000,556.461,556.814,557.004,557.428,-0.330
2017-01-25 09:39:00,556.121,556.689,-0.425,44.000,1185.000,556.20,556.35,1200.000,2400.000,556.65,556.75,133.000,1639.000,556.05,556.40,1200.000,2400.000,556.60,556.80,3552.000,9873.000,7200.000,9600.000,555.961,556.474,556.533,556.863,-0.285
2017-01-25 09:40:00,556.365,556.943,-0.400,5.000,91.000,556.50,556.60,1200.000,1200.000,556.90,557.00,50.000,268.000,556.40,556.65,2400.000,1200.000,556.85,557.15,1771.000,9472.000,8400.000,8400.000,556.285,556.760,556.750,557.207,-0.275
2017-01-25 09:41:00,555.909,556.416,-0.275,225.000,1200.000,555.95,556.20,1200.000,1200.000,556.30,556.40,388.000,438.000,555.90,556.25,1200.000,4800.000,556.25,556.50,2778.000,11159.000,9600.000,9600.000,555.826,556.344,556.169,556.544,-0.275
2017-01-25 09:42:00,555.821,556.270,-0.200,15.000,373.000,555.95,556.10,2400.000,1200.000,556.15,556.30,787.000,254.000,555.90,556.15,1200.000,2400.000,556.10,556.35,1746.000,11259.000,16800.000,9600.000,555.810,556.257,555.993,556.406,-0.265
2017-01-25 09:43:00,555.939,556.423,-0.350,6.000,86.000,555.95,556.00,1200.000,2400.000,556.25,556.40,5.000,890.000,555.90,556.15,1200.000,2400.000,556.20,556.45,1665.000,4171.000,16800.000,12000.000,555.791,556.236,556.064,556.525,-0.230
2017-01-25 09:44:00,556.097,556.658,-0.200,3.000,21.000,556.25,556.40,1200.000,1200.000,556.40,556.65,1.000,458.000,556.20,556.45,1200.000,1200.000,556.35,556.70,124.000,5499.000,15600.000,6000.000,556.142,556.562,556.254,556.750,-0.235
2017-01-25 09:45:00,556.290,556.692,-0.350,178.000,131.000,556.20,556.40,1200.000,1200.000,556.55,556.75,153.000,51.000,556.15,556.45,2400.000,2400.000,556.50,556.80,2618.000,2398.000,12000.000,12000.000,556.067,556.574,556.430,556.925,-0.225
2017-01-25 09:46:00,556.039,556.428,-0.275,174.000,1243.000,556.05,556.25,1200.000,1200.000,556.35,556.50,99.000,220.000,556.00,556.30,1200.000,1200.000,556.30,556.55,1794.000,5541.000,9600.000,9600.000,555.903,556.376,556.225,556.619,-0.235
2017-01-25 09:47:00,555.519,556.014,-0.150,31.000,1192.000,555.70,555.80,1200.000,2400.000,555.80,556.00,1575.000,302.000,555.45,555.85,1200.000,2400.000,555.75,556.05,4193.000,12089.000,16800.000,9600.000,555.384,555.938,555.657,556.113,-0.255
2017-01-25 09:48:00,555.678,556.087,-0.175,144.000,822.000,555.85,555.90,1200.000,1200.000,555.95,556.15,1.000,5.000,555.75,555.95,1200.000,2400.000,555.90,556.20,1305.000,4971.000,13200.000,9600.000,555.565,556.045,555.827,556.269,-0.260
2017-01-25 09:49:00,555.717,556.248,-0.225,147.000,280.000,555.90,556.00,8400.000,3600.000,556.05,556.30,328.000,133.000,555.75,556.10,2400.000,1200.000,556.00,556.45,1498.000,8438.000,20400.000,13200.000,555.677,556.216,555.968,556.473,-0.230
2017-01-25 09:50:00,555.076,555.675,-0.300,245.000,2411.000,555.10,555.35,1200.000,1200.000,555.45,555.60,283.000,1882.000,555.05,555.40,1200.000,7200.000,555.40,555.65,2200.000,10115.000,25200.000,15600.000,554.979,555.460,555.293,555.762,-0.205
2017-01-25 09:51:00,554.747,555.121,-0.325,193.000,97.000,554.80,554.85,4800.000,1200.000,555.05,555.25,76.000,1125.000,554.75,554.90,12000.000,3600.000,555.00,555.30,1396.000,5422.000,32400.000,28800.000,554.655,555.016,554.933,555.387,-0.175
2017-01-25 09:52:00,554.805,555.213,-0.250,40.000,977.000,554.80,554.95,1200.000,2400.000,555.05,555.20,86.000,5.000,554.75,555.00,9600.000,1200.000,555.00,555.25,3880.000,6583.000,25200.000,15600.000,554.678,555.102,554.948,555.458,-0.140
2017-01-25 09:53:00,554.282,554.670,-0.200,1006.000,93.000,554.25,554.55,1200.000,3600.000,554.50,554.70,503.000,898.000,554.20,554.60,1200.000,2400.000,554.45,554.80,4810.000,11677.000,18000.000,14400.000,554.132,554.677,554.363,554.833,-0.105
2017-01-25 09:54:00,553.417,553.615,-0.075,68.000,1200.000,553.50,553.55,4800.000,1200.000,553.50,553.70,22.000,25.000,553.45,553.60,1200.000,3600.000,553.45,553.75,2201.000,8746.000,14400.000,14400.000,553.272,553.679,553.371,553.887,-0.115
2017-01-25 09:55:00,553.069,553.319,-0.175,948.000,1005.000,553.10,553.15,1200.000,2400.000,553.25,553.35,7814.000,1200.000,553.00,553.20,1200.000,22800.000,553.20,553.40,10529.000,10683.000,19200.000,32400.000,552.984,553.284,553.125,553.433,-0.110
2017-01-25 09:56:00,553.267,553.717,-0.175,38.000,12.000,553.50,553.55,1200.000,1200.000,553.60,553.80,71.000,694.000,553.35,553.65,1200.000,1200.000,553.55,553.85,778.000,10883.000,15600.000,13200.000,553.230,553.770,553.373,553.941,-0.135
2017-01-25 09:57:00,553.279,553.516,-0.075,143.000,616.000,553.40,553.45,2400.000,4800.000,553.45,553.55,50.000,4828.000,553.35,553.50,2400.000,3600.000,553.40,553.70,619.000,14981.000,10800.000,15600.000,553.258,553.550,553.350,553.700,-0.160
2017-01-25 09:58:00,553.540,553.663,-0.025,280.000,114.000,553.60,553.65,6000.000,2400.000,553.50,553.80,37.000,3079.000,553.55,553.70,1200.000,1200.000,553.45,553.85,2778.000,12644.000,21600.000,15600.000,553.469,553.763,553.375,553.915,-0.195
2017-01-25 09:59:00,553.443,553.625,-0.125,353.000,252.000,553.50,553.60,1200.000,2400.000,553.60,553.75,21.000,4513.000,553.45,553.65,1200.000,4800.000,553.55,553.80,2671.000,13900.000,8400.000,15600.000,553.306,553.711,553.479,553.858,-0.195
2017-01-25 10:00:00,553.831,554.168,-0.150,596.000,101.000,554.00,554.05,1200.000,3600.000,554.05,554.30,231.000,98.000,553.85,554.10,2400.000,2400.000,554.00,554.35,1746.000,4833.000,10800.000,13200.000,553.832,554.237,553.928,554.377,-0.200
2017-01-25 10:01:00,553.818,554.142,-0.300,977.000,1112.000,553.80,554.00,2400.000,3600.000,554.15,554.25,438.000,50.000,553.75,554.10,1200.000,1200.000,554.10,554.30,5948.000,12843.000,8400.000,13200.000,553.675,554.189,554.021,554.359,-0.180
2017-01-25 10:02:00,553.976,554.216,-0.200,761.000,200.000,554.05,554.10,2400.000,3600.000,554.15,554.40,291.000,1394.000,554.00,554.30,1200.000,4800.000,554.10,554.45,2685.000,9687.000,12000.000,21600.000,553.910,554.374,554.040,554.497,-0.165
2017-01-25 10:03:00,553.977,554.153,-0.200,450.000,407.000,554.00,554.05,3600.000,2400.000,554.15,554.30,982.000,1292.000,553.85,554.10,2400.000,2400.000,554.10,554.40,4792.000,5076.000,12000.000,22800.000,553.785,554.168,554.065,554.482,-0.175
2017-01-25 10:04:00,553.885,554.171,-0.125,122.000,107.000,554.00,554.05,2400.000,2400.000,554.10,554.20,300.000,2510.000,553.90,554.10,7200.000,2400.000,554.00,554.30,1790.000,10609.000,24000.000,15600.000,553.817,554.167,553.902,554.396,-0.185
2017-01-25 10:05:00,554.039,554.377,-0.175,386.000,31.000,554.15,554.20,1200.000,1200.000,554.25,554.45,668.000,10.000,554.10,554.25,1200.000,3600.000,554.20,554.50,1989.000,8105.000,20400.000,15600.000,554.060,554.428,554.082,554.546,-0.180
2017-01-25 10:06:00,554.066,554.358,-0.200,136.000,340.000,554.15,554.20,1200.000,2400.000,554.30,554.45,98.000,11.000,554.10,554.25,3600.000,4800.000,554.20,554.50,1871.000,7502.000,19200.000,19200.000,553.994,554.357,554.084,554.541,-0.185
2017-01-25 10:07:00,554.046,554.344,-0.125,260.000,1053.000,554.15,554.30,2400.000,2400.000,554.30,554.40,979.000,1638.000,554.10,554.35,1200.000,3600.000,554.20,554.45,2946.000,15800.000,19200.000,18000.000,554.008,554.430,554.131,554.507,-0.200
2017-01-25 10:08:00,554.375,554.527,-0.250,450.000,60.000,554.35,554.40,1200.000,1200.000,554.55,554.70,300.000,602.000,554.30,554.45,1200.000,2400.000,554.45,554.75,3066.000,4334.000,10800.000,22800.000,554.206,554.524,554.361,554.826,-0.170
2017-01-25 10:09:00,554.060,554.270,-0.175,224.000,1730.000,554.15,554.20,1200.000,1200.000,554.30,554.40,61.000,146.000,554.10,554.25,2400.000,2400.000,554.25,554.45,1931.000,9765.000,10800.000,19200.000,554.010,554.345,554.156,554.525,-0.155
2017-01-25 10:10:00,553.920,554.264,-0.150,205.000,559.000,554.00,554.15,1200.000,3600.000,554.15,554.30,325.000,1200.000,553.90,554.20,2400.000,1200.000,554.10,554.35,2726.000,10710.000,16800.000,13200.000,553.835,554.272,554.011,554.409,-0.150
2017-01-25 10:11:00,554.210,554.411,-0.225,264.000,299.000,554.30,554.35,2400.000,1200.000,554.45,554.65,1.000,402.000,554.20,554.40,3600.000,3600.000,554.25,554.70,1827.000,5118.000,21600.000,36000.000,554.114,554.494,554.183,554.767,-0.155
2017-01-25 10:12:00,554.193,554.361,-0.200,404.000,156.000,554.30,554.35,1200.000,1200.000,554.45,554.60,1.000,107.000,554.20,554.40,2400.000,2400.000,554.40,554.65,1961.000,5481.000,10800.000,37200.000,554.134,554.509,554.311,554.744,-0.140
2017-01-25 10:13:00,554.124,554.286,-0.100,12.000,10817.000,554.20,554.30,1200.000,2400.000,554.30,554.40,48.000,2976.000,554.10,554.35,1200.000,6000.000,554.25,554.45,1970.000,25344.000,9600.000,20400.000,553.991,554.373,554.137,554.497,-0.175
2017-01-25 10:14:00,553.858,554.108,-0.100,127.000,1985.000,554.00,554.15,1200.000,2400.000,554.10,554.25,300.000,5127.000,553.90,554.20,1200.000,3600.000,554.05,554.30,1325.000,27358.000,9600.000,21600.000,553.822,554.267,553.988,554.356,-0.215
2017-01-25 10:15:00,553.622,553.942,-0.125,192.000,36.000,553.80,553.85,1200.000,6000.000,553.85,554.05,16.000,444.000,553.70,553.90,1200.000,6000.000,553.80,554.10,847.000,11337.000,18000.000,20400.000,553.643,554.004,553.620,554.138,-0.245
2017-01-25 10:16:00,553.455,553.856,-0.250,393.000,3245.000,553.55,553.70,1200.000,2400.000,553.80,553.95,399.000,1915.000,553.50,553.80,3600.000,1200.000,553.75,554.00,1364.000,17699.000,14400.000,15600.000,553.452,553.865,553.692,554.081,-0.260
2017-01-25 10:17:00,553.620,554.008,-0.125,143.000,461.000,553.85,553.90,3600.000,4800.000,553.90,554.10,20.000,1747.000,553.70,553.95,1200.000,2400.000,553.80,554.20,358.000,15976.000,19200.000,20400.000,553.701,554.042,553.734,554.235,-0.320
2017-01-25 10:18:00,553.823,554.260,-0.275,274.000,37.000,553.95,554.00,1200.000,1200.000,554.20,554.30,113.000,571.000,553.90,554.15,1200.000,1200.000,554.15,554.35,1001.000,11395.000,13200.000,12000.000,553.838,554.259,554.073,554.425,-0.325
2017-01-25 10:19:00,553.815,554.287,-0.300,228.000,121.000,553.95,554.00,2400.000,3600.000,554.20,554.35,45.000,133.000,553.85,554.15,1200.000,3600.000,554.15,554.40,2060.000,10438.000,18000.000,18000.000,553.773,554.265,554.073,554.453,-0.340
2017-01-25 10:20:00,553.912,554.421,-0.275,435.000,26.000,554.00,554.15,1200.000,1200.000,554.30,554.40,110.000,1281.000,553.95,554.20,1200.000,1200.000,554.25,554.45,2127.000,7941.000,14400.000,8400.000,553.842,554.292,554.158,554.536,-0.340
2017-01-25 10:21:00,554.062,554.428,-0.325,300.000,16.000,554.00,554.15,1200.000,2400.000,554.35,554.45,105.000,1625.000,553.95,554.20,1200.000,2400.000,554.30,554.50,4565.000,5466.000,14400.000,15600.000,553.837,554.298,554.163,554.615,-0.330
2017-01-25 10:22:00,554.206,554.621,-0.425,332.000,20.000,554.20,554.25,1200.000,4800.000,554.60,554.70,25.000,1200.000,554.15,554.30,2400.000,3600.000,554.55,554.80,4882.000,9358.000,16800.000,22800.000,554.034,554.479,554.400,554.837,-0.310
2017-01-25 10:23:00,554.196,554.673,-0.300,143.000,1416.000,554.35,554.40,1200.000,2400.000,554.65,554.70,1.000,438.000,554.25,554.45,1200.000,1200.000,554.60,554.80,656.000,13629.000,15600.000,15600.000,554.157,554.526,554.431,554.850,-0.305
2017-01-25 10:24:00,554.288,554.721,-0.375,1258.000,2476.000,554.35,554.40,1200.000,3600.000,554.70,554.80,89.000,11.000,554.25,554.45,4800.000,3600.000,554.60,554.85,3012.000,8957.000,14400.000,16800.000,554.209,554.502,554.538,554.907,-0.305
2017-01-25 10:25:00,554.096,554.454,-0.275,13.000,47.000,554.25,554.30,3600.000,2400.000,554.45,554.65,1.000,265.000,554.20,554.35,1200.000,4800.000,554.40,554.70,217.000,9552.000,10800.000,20400.000,554.069,554.463,554.339,554.762,-0.290
2017-01-25 10:26:00,553.980,554.379,-0.275,73.000,23.000,554.05,554.10,2400.000,3600.000,554.25,554.45,2323.000,470.000,554.00,554.15,1200.000,6000.000,554.20,554.50,2762.000,5326.000,20400.000,19200.000,553.989,554.264,554.118,554.538,-0.280
2017-01-25 10:27:00,554.108,554.479,-0.325,464.000,42.000,554.10,554.20,1200.000,4800.000,554.40,554.55,104.000,2613.000,554.05,554.40,1200.000,4800.000,554.35,554.60,7484.000,17010.000,16800.000,20400.000,553.979,554.497,554.275,554.632,-0.280
2017-01-25 10:28:00,554.228,554.534,-0.275,343.000,2850.000,554.20,554.40,2400.000,1200.000,554.50,554.65,468.000,1.000,554.10,554.45,2400.000,3600.000,554.45,554.70,8394.000,13675.000,10800.000,15600.000,554.012,554.524,554.394,554.769,-0.290
2017-01-25 10:29:00,554.050,554.400,-0.375,4775.000,629.000,554.00,554.05,1200.000,1200.000,554.35,554.45,191.000,58.000,553.95,554.10,4800.000,1200.000,554.25,554.50,8457.000,4970.000,14400.000,10800.000,553.927,554.283,554.183,554.583,-0.300
2017-01-25 10:30:00,552.173,552.406,-0.200,99.000,136.000,552.15,552.30,1200.000,14400.000,552.30,552.55,5.000,483.000,552.10,552.35,2400.000,1200.000,552.25,552.60,7594.000,9989.000,14400.000,26400.000,552.000,552.488,552.175,552.632,-0.345
2017-01-25 10:31:00,552.293,552.687,-0.225,118.000,75.000,552.40,552.45,1200.000,3600.000,552.55,552.75,22.000,1258.000,552.30,552.50,6000.000,3600.000,552.50,552.90,3437.000,12366.000,15600.000,15600.000,552.180,552.657,552.462,552.935,-0.380
2017-01-25 10:32:00,552.335,552.726,-0.325,368.000,389.000,552.30,552.40,1200.000,2400.000,552.65,552.70,463.000,25.000,552.25,552.45,2400.000,1200.000,552.60,552.80,5129.000,4977.000,15600.000,9600.000,552.168,552.568,552.492,552.856,-0.375
2017-01-25 10:33:00,552.441,552.745,-0.325,259.000,62.000,552.35,552.40,4800.000,1200.000,552.60,552.80,5.000,138.000,552.30,552.50,1200.000,1200.000,552.55,552.85,2181.000,1452.000,21600.000,13200.000,552.201,552.585,552.503,552.959,-0.380
2017-01-25 10:34:00,552.487,552.919,-0.425,373.000,221.000,552.35,552.50,2400.000,1200.000,552.75,552.95,22.000,17.000,552.30,552.55,2400.000,1200.000,552.70,553.00,4355.000,2451.000,20400.000,12000.000,552.205,552.644,552.609,553.130,-0.355
2017-01-25 10:35:00,552.545,553.054,-0.425,185.000,132.000,552.55,552.60,3600.000,2400.000,552.90,553.10,988.000,100.000,552.50,552.65,1200.000,4800.000,552.85,553.20,4933.000,5533.000,18000.000,14400.000,552.360,552.743,552.787,553.238,-0.340
2017-01-25 10:36:00,552.846,553.219,-0.400,114.000,51.000,552.75,552.90,1200.000,1200.000,553.20,553.25,388.000,97.000,552.65,552.95,1200.000,2400.000,553.15,553.35,6428.000,4083.000,15600.000,15600.000,552.556,553.069,552.965,553.427,-0.330
2017-01-25 10:37:00,552.842,553.230,-0.300,232.000,164.000,552.90,553.00,1200.000,2400.000,553.20,553.30,50.000,33.000,552.85,553.10,2400.000,3600.000,553.05,553.35,3067.000,9854.000,15600.000,14400.000,552.741,553.220,552.988,553.392,-0.330
2017-01-25 10:38:00,552.561,552.844,-0.350,217.000,78.000,552.45,552.50,2400.000,2400.000,552.70,552.95,1004.000,12.000,552.40,552.55,3600.000,1200.000,552.65,553.00,2064.000,362.000,12000.000,9600.000,552.364,552.636,552.620,553.069,-0.320
2017-01-25 10:39:00,551.953,552.331,-0.300,1963.000,460.000,552.00,552.05,3600.000,3600.000,552.25,552.40,54.000,252.000,551.85,552.15,4800.000,3600.000,552.20,552.45,5015.000,5659.000,16800.000,15600.000,551.841,552.251,552.157,552.492,-0.330
2017-01-25 10:40:00,550.788,551.325,-0.350,10.000,586.000,550.85,551.00,1200.000,1200.000,551.20,551.35,251.000,479.000,550.80,551.15,1200.000,4800.000,551.15,551.40,1671.000,8801.000,10800.000,10800.000,550.704,551.242,551.056,551.456,-0.360
2017-01-25 10:41:00,551.078,551.584,-0.350,767.000,126.000,551.05,551.25,4800.000,1200.000,551.40,551.60,537.000,282.000,551.00,551.35,2400.000,2400.000,551.35,551.65,4202.000,7419.000,24000.000,13200.000,550.934,551.525,551.277,551.755,-0.360
2017-01-25 10:42:00,551.125,551.488,-0.300,561.000,161.000,551.10,551.20,1200.000,1200.000,551.40,551.50,753.000,317.000,551.05,551.25,4800.000,2400.000,551.30,551.55,4109.000,4101.000,20400.000,10800.000,550.980,551.370,551.253,551.628,-0.385
2017-01-25 10:43:00,550.059,550.512,-0.300,1010.000,681.000,550.00,550.05,1200.000,3600.000,550.25,550.40,82.000,551.000,549.95,550.10,1200.000,7200.000,550.20,550.50,2212.000,1477.000,34800.000,18000.000,549.891,550.100,550.031,550.543,-0.440
2017-01-25 10:44:00,549.942,550.402,-0.350,297.000,504.000,549.90,550.00,2400.000,6000.000,550.20,550.40,632.000,20.000,549.85,550.15,2400.000,2400.000,550.15,550.50,3355.000,4647.000,20400.000,15600.000,549.752,550.262,550.071,550.527,-0.460
2017-01-25 10:45:00,550.125,550.578,-0.500,8246.000,425.000,550.00,550.05,7200.000,1200.000,550.45,550.60,362.000,299.000,549.95,550.10,2400.000,3600.000,550.40,550.65,16619.000,979.000,20400.000,12000.000,549.915,550.097,550.338,550.740,-0.440
2017-01-25 10:46:00,550.496,550.735,-0.350,143.000,490.000,550.40,550.50,1200.000,2400.000,550.70,550.90,369.000,21.000,550.35,550.60,1200.000,3600.000,550.65,550.95,3522.000,2895.000,9600.000,18000.000,550.248,550.692,550.562,551.027,-0.465
2017-01-25 10:47:00,550.536,550.752,-0.425,128.000,23.000,550.35,550.40,2400.000,2400.000,550.70,550.90,208.000,32.000,550.30,550.45,2400.000,1200.000,550.55,551.00,6830.000,205.000,14400.000,19200.000,550.204,550.551,550.521,551.084,-0.460
2017-01-25 10:48:00,550.380,550.761,-0.575,105.000,495.000,550.25,550.30,2400.000,3600.000,550.75,550.95,1948.000,28.000,550.20,550.35,2400.000,1200.000,550.70,551.00,7880.000,1388.000,15600.000,21600.000,550.127,550.414,550.573,551.075,-0.425
2017-01-25 10:49:00,550.563,550.937,-0.450,141.000,405.000,550.50,550.60,3600.000,2400.000,550.90,551.10,409.000,222.000,550.40,550.65,2400.000,1200.000,550.85,551.15,3520.000,2336.000,13200.000,19200.000,550.346,550.710,550.814,551.234,-0.410
2017-01-25 10:50:00,550.498,550.966,-0.400,343.000,184.000,550.50,550.55,1200.000,1200.000,550.85,551.00,323.000,89.000,550.45,550.60,3600.000,1200.000,550.80,551.05,2192.000,2390.000,13200.000,9600.000,550.384,550.706,550.727,551.100,-0.420
2017-01-25 10:51:00,550.498,550.910,-0.475,152.000,204.000,550.45,550.50,1200.000,3600.000,550.85,551.05,221.000,174.000,550.40,550.55,3600.000,4800.000,550.80,551.10,1769.000,1399.000,13200.000,21600.000,550.314,550.627,550.736,551.189,-0.370
2017-01-25 10:52:00,550.555,551.076,-0.400,92.000,9.000,550.65,550.70,1200.000,1200.000,551.05,551.10,185.000,32.000,550.60,550.75,1200.000,1200.000,550.85,551.15,1300.000,4258.000,19200.000,13200.000,550.515,550.881,550.778,551.268,-0.370
2017-01-25 10:53:00,550.993,551.288,-0.400,247.000,34.000,550.90,550.95,1200.000,3600.000,551.30,551.35,18.000,449.000,550.85,551.00,1200.000,2400.000,551.25,551.40,5856.000,2549.000,9600.000,15600.000,550.744,551.116,551.100,551.492,-0.345
2017-01-25 10:54:00,551.142,551.493,-0.375,469.000,34.000,551.10,551.15,1200.000,1200.000,551.45,551.55,116.000,100.000,551.05,551.20,1200.000,4800.000,551.35,551.60,4005.000,2489.000,12000.000,12000.000,550.971,551.329,551.275,551.650,-0.340
2017-01-25 10:55:00,551.351,551.577,-0.450,90.000,6.000,551.15,551.20,1200.000,1200.000,551.55,551.70,346.000,262.000,551.10,551.30,1200.000,1200.000,551.50,551.75,5936.000,937.000,9600.000,14400.000,550.998,551.366,551.438,551.846,-0.340
2017-01-25 10:56:00,551.105,551.496,-0.225,8.000,82.000,551.25,551.35,1200.000,1200.000,551.45,551.60,204.000,448.000,551.15,551.40,2400.000,1200.000,551.40,551.70,2081.000,13171.000,12000.000,16800.000,551.065,551.505,551.335,551.789,-0.370
2017-01-25 10:57:00,551.280,551.613,-0.400,1070.000,72.000,551.20,551.25,3600.000,1200.000,551.55,551.70,46.000,82.000,551.15,551.30,3600.000,2400.000,551.50,551.75,4625.000,2743.000,19200.000,16800.000,551.061,551.466,551.444,551.836,-0.370
2017-01-25 10:58:00,550.997,551.362,-0.275,174.000,1156.000,551.05,551.25,2400.000,1200.000,551.30,551.55,1334.000,134.000,551.00,551.30,1200.000,2400.000,551.25,551.60,2170.000,7687.000,14400.000,20400.000,550.962,551.399,551.192,551.697,-0.405
2017-01-25 10:59:00,550.970,551.322,-0.350,1671.000,55.000,551.00,551.05,2400.000,1200.000,551.25,551.50,20.000,195.000,550.90,551.25,2400.000,1200.000,551.20,551.55,5264.000,7768.000,9600.000,12000.000,550.851,551.381,551.163,551.640,-0.410
