,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue,benchmark_score
2017-01-19 12:53:00,594.470,595.388,-1.175,221,380,594.15,594.35,1500,6000,595.30,595.55,70,133,594.10,594.45,1500,1500,595.15,595.65,13123,2268,10500,13500,594.003,594.497,595.071,595.722,-1.345,251.891
2017-01-19 12:54:00,594.292,595.536,-1.300,500,263,594.30,594.45,1500,1500,595.50,595.85,309,1403,594.20,594.50,1500,3000,595.15,595.90,1002,2042,10500,10500,594.228,594.531,595.114,595.964,-1.375,251.875
2017-01-19 12:55:00,594.278,595.664,-1.275,48,144,594.30,594.45,1500,3000,595.60,595.70,30,1674,594.25,594.50,1500,1500,595.50,595.90,638,2834,10500,10500,594.185,594.548,595.250,595.914,-1.430,251.861
2017-01-19 12:56:00,594.307,595.803,-1.400,10,1266,594.30,594.50,1500,1500,595.65,595.95,148,20,594.25,594.55,1500,3000,595.60,596.00,828,2476,10500,13500,594.199,594.617,595.507,596.311,-1.445,251.856
2017-01-19 12:57:00,594.471,595.504,-1.250,275,66,594.25,594.35,1500,1500,595.35,595.75,15,89,594.15,594.40,1500,1500,595.30,595.80,10221,3001,9000,9000,594.013,594.522,595.183,595.883,-1.505,251.839
2017-01-19 12:58:00,594.538,595.614,-1.500,490,67,594.20,594.25,1500,1500,595.50,595.95,115,2163,594.15,594.50,1500,3000,595.40,596.00,10751,2404,7500,9000,594.015,594.501,595.190,596.067,-1.535,251.832
2017-01-19 12:59:00,594.252,595.708,-1.450,133,6,594.30,594.35,1500,3000,595.60,595.95,133,401,594.25,594.45,1500,3000,595.55,596.00,805,2515,7500,12000,594.198,594.512,595.420,596.112,-1.530,251.817
2017-01-19 13:00:00,594.389,595.627,-1.550,79,1,594.15,594.30,1500,3000,595.60,595.95,130,13,594.10,594.40,1500,3000,595.50,596.00,8531,2501,7500,12000,594.001,594.485,595.250,596.112,-1.525,251.795
2017-01-19 13:01:00,594.290,595.531,-1.475,227,289,594.05,594.35,3000,1500,595.50,595.85,7706,180,594.00,594.40,1500,1500,595.25,595.90,9356,2978,9000,10500,593.973,594.471,595.258,596.014,-1.570,251.765
2017-01-19 13:02:00,594.280,595.727,-1.550,29,59,594.20,594.30,1500,1500,595.65,595.95,193,80,594.10,594.35,1500,1500,595.55,596.05,3845,2158,7500,9000,594.012,594.438,595.430,596.133,-1.560,251.739
2017-01-19 13:03:00,594.353,595.780,-1.650,1,578,594.30,594.40,1500,1500,595.85,596.15,2,561,594.25,594.45,1500,1500,595.50,596.20,993,1853,7500,7500,594.109,594.456,595.300,596.260,-1.525,251.705
2017-01-19 13:04:00,594.761,596.269,-1.425,55,365,594.85,594.95,1500,1500,596.25,596.40,65,4765,594.80,595.00,3000,3000,596.20,596.45,727,6636,13500,18000,594.559,595.028,596.094,596.554,-1.525,251.670
2017-01-19 13:05:00,594.499,596.106,-1.525,20,378,594.55,594.90,3000,1500,596.05,596.45,457,354,594.50,594.95,1500,6000,596.00,596.50,1084,8837,9000,15000,594.455,595.028,595.808,596.595,-1.455,251.635
2017-01-19 13:06:00,594.985,596.469,-1.700,100,2002,594.90,595.00,3000,1500,596.45,596.85,15,1566,594.85,595.10,1500,3000,596.40,596.90,2449,3899,10500,16500,594.616,595.058,596.214,597.027,-1.360,251.603
2017-01-19 13:07:00,594.679,596.400,-1.500,90,114,594.75,594.95,1500,1500,596.20,596.50,10,1039,594.70,595.00,1500,1500,596.10,596.55,553,3671,13500,7500,594.634,595.079,595.894,596.670,-1.290,251.592
2017-01-19 13:08:00,595.088,596.391,-1.475,252,167,594.95,595.00,1500,3000,596.20,596.70,2,1515,594.90,595.10,1500,3000,596.15,596.85,3364,2013,13500,19500,594.736,595.109,596.039,596.962,-1.215,251.597
2017-01-19 13:09:00,594.836,596.253,-1.425,2734,934,594.70,595.00,1500,3000,596.10,596.45,205,1181,594.65,595.10,6000,1500,596.00,596.50,3504,3391,12000,10500,594.673,595.109,595.888,596.664,-1.155,251.615
2017-01-19 13:10:00,594.576,595.938,-1.175,19,319,594.65,594.80,1500,3000,595.80,596.00,234,125,594.60,594.90,1500,1500,595.45,596.40,946,3909,9000,9000,594.529,594.996,595.317,596.333,-1.110,251.656
2017-01-19 13:11:00,594.669,595.935,-1.225,293,5,594.60,594.80,1500,1500,595.70,596.15,248,25,594.55,594.90,1500,1500,595.65,596.20,1232,1308,7500,7500,594.520,595.016,595.480,596.390,-1.055,251.687
2017-01-19 13:12:00,594.563,595.812,-1.150,56,140,594.50,594.70,1500,1500,595.60,595.90,100,40,594.40,594.75,3000,3000,595.55,596.00,707,912,10500,9000,594.329,594.839,595.471,596.100,-1.020,251.703
2017-01-19 13:13:00,594.835,596.008,-1.100,41,278,594.80,594.95,1500,1500,595.80,596.15,14,1057,594.75,595.00,3000,1500,595.75,596.30,1206,2546,10500,7500,594.518,595.035,595.550,596.370,-0.980,251.709
2017-01-19 13:14:00,594.940,596.161,-1.125,6,89,595.00,595.10,3000,1500,596.00,596.35,2,210,594.95,595.15,1500,1500,595.80,596.45,223,1254,12000,9000,594.724,595.196,595.700,596.525,-0.960,251.704
2017-01-19 13:15:00,597.365,598.117,-0.950,3,593,597.25,597.45,1500,1500,598.10,598.50,890,620,597.15,597.50,1500,1500,598.05,598.55,1533,1463,7500,10500,597.101,597.499,597.820,598.664,-0.985,251.690
2017-01-19 13:16:00,596.673,597.739,-0.950,166,101,596.70,596.90,3000,1500,597.60,597.90,101,30,596.65,596.95,3000,1500,597.55,598.00,1374,3408,10500,10500,596.508,597.016,597.479,598.293,-0.985,251.664
2017-01-19 13:17:00,596.668,597.529,-0.975,6,311,596.65,596.70,1500,4500,597.45,597.85,258,270,596.60,596.75,1500,1500,597.15,597.90,1213,1186,10500,15000,596.511,596.791,597.057,598.040,-0.985,251.632
2017-01-19 13:18:00,595.631,596.864,-0.900,354,10,595.70,596.00,1500,1500,596.55,596.95,89,13,595.65,596.05,1500,1500,596.50,597.00,1067,4496,9000,7500,595.605,596.236,596.375,597.230,-0.980,251.597
2017-01-19 13:19:00,595.948,596.790,-1.025,108,20,595.75,595.80,1500,1500,596.50,597.10,21,133,595.70,596.00,1500,1500,596.45,597.15,1570,737,7500,7500,595.559,596.138,596.380,597.200,-1.000,251.562
2017-01-19 13:20:00,595.967,597.050,-1.075,384,175,595.80,596.00,1500,1500,596.80,597.15,89,68,595.75,596.10,3000,6000,596.75,597.20,1014,630,13500,13500,595.683,596.161,596.617,597.283,-0.990,251.528
2017-01-19 13:21:00,596.004,597.067,-0.950,133,100,596.05,596.15,1500,4500,596.90,597.20,133,254,596.00,596.25,3000,3000,596.85,597.30,929,1929,9000,13500,595.879,596.359,596.733,597.511,-1.040,251.493
2017-01-19 13:22:00,596.030,596.867,-0.975,605,579,595.80,596.00,1500,1500,596.75,597.00,297,255,595.75,596.15,1500,1500,596.55,597.15,1807,975,9000,9000,595.695,596.073,596.492,597.208,-1.035,251.460
2017-01-19 13:23:00,596.109,597.032,-0.875,1,132,596.15,596.20,1500,1500,596.85,597.25,1,255,596.05,596.35,1500,1500,596.80,597.30,1020,2250,7500,9000,596.000,596.420,596.750,597.367,-1.060,251.427
2017-01-19 13:24:00,596.088,597.133,-1.125,3,145,596.05,596.10,1500,3000,597.00,597.40,1397,60,596.00,596.20,1500,1500,596.70,597.45,1496,1371,9000,9000,595.991,596.238,596.675,597.483,-1.070,251.395
2017-01-19 13:25:00,596.165,597.275,-1.025,270,117,596.10,596.25,1500,1500,597.00,597.40,239,10,596.05,596.30,3000,1500,596.95,597.45,2767,1946,10500,7500,596.013,596.431,596.907,597.570,-1.100,251.363
2017-01-19 13:26:00,596.404,597.400,-1.200,11,1,596.25,596.30,1500,1500,597.25,597.70,4,117,596.20,596.40,1500,1500,597.15,597.80,3193,1262,9000,10500,596.025,596.455,597.025,597.907,-1.120,251.335
2017-01-19 13:27:00,596.231,597.303,-0.950,12,223,596.15,596.20,1500,1500,596.95,597.30,668,272,596.10,596.25,1500,1500,596.85,597.45,3429,1958,16500,7500,596.039,596.366,596.705,597.480,-1.155,251.304
2017-01-19 13:28:00,596.160,597.280,-1.000,139,83,596.20,596.25,13500,4500,597.00,597.45,102,2,596.10,596.30,1500,3000,596.95,597.50,1801,2031,19500,13500,596.028,596.408,596.950,597.600,-1.190,251.277
2017-01-19 13:29:00,595.894,596.916,-1.175,173,25,595.60,595.90,1500,1500,596.75,597.10,379,171,595.55,595.95,6000,1500,596.60,597.30,1352,428,12000,12000,595.483,595.995,596.550,597.425,-1.200,251.251
2017-01-19 13:30:00,595.802,597.045,-1.175,147,3,595.60,595.80,1500,3000,596.65,597.10,1589,109,595.55,595.85,6000,3000,596.60,597.40,1976,317,16500,13500,595.528,595.912,596.509,597.433,-1.170,251.226
2017-01-19 13:31:00,595.864,597.224,-1.300,185,136,595.85,596.00,3000,1500,597.05,597.40,165,4,595.80,596.10,3000,1500,597.00,597.45,2700,4632,18000,13500,595.638,596.192,596.729,597.656,-1.115,251.194
2017-01-19 13:32:00,595.602,596.938,-1.125,532,478,595.65,595.70,1500,1500,596.65,596.95,100,636,595.60,595.75,6000,1500,596.60,597.20,1036,2257,15000,9000,595.577,595.804,596.530,597.250,-1.140,251.159
2017-01-19 13:33:00,595.701,596.897,-1.175,55,2,595.70,595.85,4500,1500,596.75,597.15,78,2,595.65,595.90,6000,1500,596.60,597.20,1397,1860,16500,12000,595.544,595.994,596.536,597.362,-1.135,251.124
2017-01-19 13:34:00,595.667,596.864,-1.225,439,75,595.70,595.80,1500,4500,596.75,597.20,19,17,595.65,595.85,6000,1500,596.60,597.25,976,1431,12000,15000,595.610,595.985,596.519,597.385,-1.085,251.091
2017-01-19 13:35:00,595.600,596.675,-1.025,12,386,595.70,595.80,6000,1500,596.60,596.95,19,89,595.65,595.85,1500,1500,596.45,597.00,577,3036,12000,12000,595.541,595.968,596.438,597.112,-1.075,251.064
2017-01-19 13:36:00,595.610,596.803,-1.025,412,35,595.70,595.95,1500,3000,596.65,597.05,12,5393,595.65,596.00,3000,1500,596.60,597.10,885,11511,9000,13500,595.610,596.102,596.558,597.206,-1.070,251.034
2017-01-19 13:37:00,595.333,596.567,-1.250,105,79,595.25,595.50,1500,1500,596.50,596.75,100,708,595.20,595.55,1500,3000,596.45,596.80,841,1634,12000,10500,595.111,595.608,596.069,596.900,-1.035,251.000
2017-01-19 13:38:00,595.415,596.565,-1.150,12,89,595.35,595.40,1500,1500,596.30,596.75,600,89,595.25,595.45,1500,1500,596.25,596.80,1502,736,10500,9000,595.203,595.558,596.114,596.917,-1.035,250.972
2017-01-19 13:39:00,595.375,596.375,-0.975,211,386,595.35,595.60,1500,4500,596.30,596.60,62,50,595.30,595.65,1500,1500,596.15,597.00,1503,3396,10500,19500,595.244,595.721,596.036,596.988,-1.060,250.943
2017-01-19 13:40:00,595.573,596.483,-0.975,35,77,595.45,595.50,1500,1500,596.25,596.65,361,805,595.35,595.75,1500,1500,596.05,596.70,2247,2458,10500,7500,595.249,595.774,596.014,596.820,-1.090,250.908
2017-01-19 13:41:00,595.519,596.667,-1.000,152,153,595.55,595.60,1500,1500,596.35,596.80,89,43,595.50,595.70,1500,1500,596.25,596.85,580,1376,13500,9000,595.430,595.775,596.106,596.975,-1.100,250.874
2017-01-19 13:42:00,595.459,596.623,-1.075,73,416,595.50,595.70,1500,4500,596.50,596.85,80,386,595.45,595.80,1500,1500,596.40,596.95,677,2832,7500,12000,595.379,595.926,596.330,596.981,-1.075,250.840
2017-01-19 13:43:00,595.704,596.604,-1.150,364,449,595.40,595.70,1500,1500,596.55,596.85,57,10,595.35,595.75,1500,1500,596.50,596.90,1788,576,7500,10500,595.249,595.740,596.350,596.979,-1.050,250.806
2017-01-19 13:44:00,595.560,596.850,-1.100,597,23,595.75,595.80,3000,1500,596.70,597.05,100,10,595.70,595.85,1500,1500,596.65,597.10,1229,3888,9000,12000,595.672,595.995,596.617,597.306,-1.045,250.771
2017-01-19 13:45:00,595.613,596.673,-1.125,135,89,595.60,595.70,1500,3000,596.60,596.95,22,89,595.50,595.75,1500,1500,596.55,597.00,726,906,9000,13500,595.444,595.804,596.325,597.211,-1.080,250.737
2017-01-19 13:46:00,595.484,596.600,-1.050,25,840,595.50,595.60,1500,3000,596.50,596.70,12,213,595.45,595.70,1500,1500,596.30,596.95,649,2506,9000,9000,595.382,595.722,596.092,596.975,-1.105,250.702
2017-01-19 13:47:00,595.464,596.371,-0.950,31,526,595.20,595.40,1500,4500,596.05,596.45,12,76,595.15,595.45,1500,1500,596.00,596.50,3381,1813,9000,12000,595.021,595.536,595.850,596.862,-1.195,250.668
2017-01-19 13:48:00,594.670,595.855,-1.025,12,133,594.65,594.70,1500,1500,595.50,595.90,12,133,594.55,594.75,1500,1500,595.45,595.95,924,575,7500,7500,594.485,594.805,595.370,596.340,-1.235,250.641
2017-01-19 13:49:00,594.639,595.923,-1.075,400,90,594.75,594.80,1500,1500,595.70,596.00,12,10,594.70,594.85,1500,1500,595.60,596.15,1950,5889,9000,10500,594.664,594.993,595.508,596.536,-1.330,250.625
2017-01-19 13:50:00,594.694,596.027,-1.300,286,531,594.75,594.80,1500,1500,596.00,596.15,17,775,594.70,594.90,1500,1500,595.90,596.30,1554,5995,7500,9000,594.641,594.968,595.710,596.458,-1.415,250.636
2017-01-19 13:51:00,594.753,596.117,-1.175,137,825,594.80,594.90,1500,1500,595.75,596.30,133,44,594.75,594.95,3000,1500,595.70,596.35,939,6372,10500,7500,594.671,594.988,595.657,596.480,-1.505,250.663
2017-01-19 13:52:00,595.267,596.627,-1.400,450,156,595.10,595.40,1500,1500,596.45,596.85,135,10,595.05,595.45,1500,1500,596.40,596.90,4023,4515,7500,9000,594.973,595.500,596.280,597.033,-1.545,250.716
2017-01-19 13:53:00,595.180,596.458,-1.225,30,396,595.25,595.40,1500,1500,596.35,596.75,12,213,595.20,595.45,1500,1500,596.30,596.80,749,2711,9000,9000,595.075,595.528,596.050,596.867,-1.615,250.749
2017-01-19 13:54:00,595.157,596.513,-1.550,103,50,595.05,595.15,3000,1500,596.50,596.80,1552,138,595.00,595.20,1500,1500,596.10,596.85,2080,582,10500,12000,594.963,595.274,596.107,596.994,-1.630,250.794
2017-01-19 13:55:00,594.871,596.400,-1.725,201,89,594.55,594.90,1500,1500,596.30,596.60,25,222,594.50,594.95,1500,3000,596.15,596.70,2755,983,7500,10500,594.441,594.993,596.120,596.821,-1.605,250.808
2017-01-19 13:56:00,594.574,596.327,-1.625,1,271,594.55,594.70,1500,1500,596.05,596.45,44,143,594.40,594.75,1500,1500,596.00,596.50,924,1262,12000,7500,594.244,594.813,595.819,596.630,-1.545,250.794
2017-01-19 13:57:00,594.569,596.162,-1.600,2,2984,594.45,594.60,3000,1500,596.00,596.25,32,213,594.40,594.75,1500,1500,595.90,596.40,2283,4303,10500,9000,594.223,594.662,595.879,596.450,-1.495,250.760
2017-01-19 13:58:00,594.473,596.295,-1.575,12,68,594.60,594.80,1500,1500,596.05,596.50,133,90,594.50,594.85,1500,1500,596.00,596.55,368,1316,7500,7500,594.408,594.971,595.930,596.660,-1.470,250.727
2017-01-19 13:59:00,594.554,596.070,-1.625,57,50,594.60,594.65,1500,1500,596.05,596.45,133,50,594.55,594.70,1500,1500,596.00,596.50,504,997,7500,15000,594.444,594.780,595.840,596.860,-1.405,250.704
2017-01-19 14:00:00,594.682,596.042,-1.600,35,125,594.40,594.65,1500,1500,596.00,596.25,101,42,594.35,594.70,1500,3000,595.80,596.30,3986,1435,7500,10500,594.219,594.785,595.730,596.521,-1.360,250.697
2017-01-19 14:01:00,594.649,596.200,-1.325,72,311,594.80,594.95,1500,1500,596.00,596.40,600,550,594.60,595.00,1500,1500,595.85,596.45,855,2605,7500,7500,594.602,595.106,595.800,596.600,-1.375,250.696
2017-01-19 14:02:00,594.555,596.040,-1.350,6,119,594.55,594.70,1500,1500,595.80,596.15,150,198,594.50,594.75,1500,1500,595.75,596.25,424,991,7500,7500,594.391,594.803,595.640,596.440,-1.385,250.677
2017-01-19 14:03:00,594.746,596.234,-1.450,121,133,594.65,594.95,1500,1500,596.10,596.40,386,584,594.60,595.00,1500,3000,596.05,596.50,863,1310,9000,15000,594.575,595.038,595.933,596.820,-1.350,250.649
2017-01-19 14:04:00,594.499,596.068,-1.300,50,409,594.60,594.80,1500,3000,595.95,596.05,222,211,594.55,594.90,1500,1500,595.80,596.40,577,3384,7500,9000,594.439,594.972,595.650,596.433,-1.390,250.623
2017-01-19 14:05:00,594.876,596.160,-1.375,754,7,594.60,594.95,1500,1500,596.00,596.30,255,911,594.55,595.00,1500,1500,595.85,596.45,2272,1170,7500,7500,594.496,595.019,595.750,596.570,-1.505,250.589
2017-01-19 14:06:00,594.382,595.760,-1.400,134,1308,594.30,594.50,1500,1500,595.60,596.00,215,10,594.25,594.55,1500,1500,595.50,596.05,1061,1984,7500,7500,594.146,594.551,595.410,596.110,-1.505,250.566
2017-01-19 14:07:00,594.409,595.767,-1.400,404,140,594.30,594.45,1500,1500,595.55,596.00,70,1176,594.25,594.50,3000,1500,595.50,596.05,1368,1409,9000,9000,594.205,594.508,595.417,596.225,-1.530,250.541
2017-01-19 14:08:00,593.329,594.912,-1.275,933,416,593.40,593.65,1500,3000,594.60,595.00,25,893,593.30,593.70,1500,1500,594.55,595.40,1405,4644,12000,13500,593.331,593.806,594.406,595.478,-1.530,250.518
2017-01-19 14:09:00,590.874,592.321,-1.500,347,155,590.65,590.95,1500,1500,592.05,592.55,194,1588,590.60,591.00,4500,1500,592.00,592.60,2000,1877,10500,7500,590.542,591.007,591.900,592.670,-1.440,250.501
2017-01-19 14:10:00,591.487,593.179,-1.950,284,258,591.05,591.45,4500,1500,593.05,593.35,2274,150,591.00,591.50,3000,1500,593.00,593.45,7995,1217,13500,12000,590.867,591.543,592.906,593.600,-1.290,250.468
2017-01-19 14:11:00,592.590,594.285,-1.400,344,972,592.55,592.95,1500,1500,593.90,594.40,350,626,592.50,593.00,1500,1500,593.85,594.85,1142,2855,7500,7500,592.434,593.041,593.750,594.820,-1.200,250.459
2017-01-19 14:12:00,592.987,594.407,-1.525,289,965,592.80,593.00,1500,3000,594.25,594.60,2692,121,592.75,593.05,1500,1500,594.10,594.65,3846,1451,12000,9000,592.721,593.057,593.681,594.733,-1.115,250.476
2017-01-19 14:13:00,593.980,595.221,-1.275,86,100,593.85,593.95,1500,1500,595.00,595.35,2820,1110,593.80,594.00,1500,1500,594.85,595.40,3722,1465,10500,7500,593.777,594.038,594.629,595.550,-1.060,250.536
2017-01-19 14:14:00,593.621,594.837,-1.050,3,624,593.70,593.90,1500,4500,594.75,594.95,229,168,593.60,593.95,1500,1500,594.60,595.00,1388,7397,7500,10500,593.514,594.035,594.430,595.186,-1.055,250.622
2017-01-19 14:15:00,593.335,594.286,-1.200,267,133,593.00,593.25,1500,1500,594.20,594.45,1628,91,592.95,593.30,1500,3000,594.10,594.50,4749,742,10500,10500,592.874,593.400,593.721,594.700,-1.020,250.669
2017-01-19 14:16:00,593.024,594.042,-0.950,844,217,592.95,593.00,1500,1500,593.65,594.20,86,89,592.90,593.05,3000,1500,593.60,594.25,2156,1089,12000,7500,592.861,593.148,593.394,594.390,-1.055,250.674
2017-01-19 14:17:00,592.459,593.685,-1.100,12,166,592.35,592.55,1500,1500,593.40,593.70,133,250,592.30,592.60,1500,1500,593.30,593.95,930,1165,12000,7500,592.235,592.759,593.087,593.980,-1.075,250.651
2017-01-19 14:18:00,592.404,593.347,-1.000,150,107,592.30,592.50,1500,4500,593.10,593.70,199,88,592.20,592.55,1500,1500,593.05,593.75,655,643,10500,13500,592.167,592.713,592.929,593.856,-1.115,250.618
2017-01-19 14:19:00,592.914,593.900,-1.025,247,89,592.75,592.90,1500,4500,593.70,594.00,215,125,592.70,593.00,1500,1500,593.65,594.10,1742,863,7500,10500,592.632,593.107,593.520,594.257,-1.170,250.585
2017-01-19 14:20:00,593.075,594.040,-1.025,662,346,593.00,593.15,3000,4500,594.00,594.20,624,578,592.80,593.20,1500,1500,593.70,594.35,2956,2001,10500,12000,592.773,593.224,593.629,594.381,-1.220,250.558
2017-01-19 14:21:00,593.006,594.282,-1.125,100,355,593.10,593.20,1500,1500,594.10,594.45,48,100,592.90,593.25,1500,1500,594.05,594.60,1563,3806,7500,9000,592.839,593.308,593.970,594.725,-1.215,250.546
2017-01-19 14:22:00,593.414,594.462,-1.200,2,18,593.30,593.40,1500,1500,594.40,594.70,12,35,593.25,593.45,1500,1500,594.25,594.75,796,592,7500,10500,593.086,593.515,594.220,594.850,-1.195,250.526
2017-01-19 14:23:00,592.946,594.175,-1.200,2,415,592.90,592.95,1500,1500,594.05,594.20,100,1402,592.80,593.00,3000,1500,594.00,594.30,1672,2518,13500,7500,592.588,593.047,593.544,594.440,-1.165,250.499
2017-01-19 14:24:00,592.969,594.050,-1.300,275,273,592.90,592.95,1500,1500,594.00,594.45,207,1701,592.85,593.00,1500,1500,593.95,594.60,1431,2071,7500,12000,592.791,593.006,593.800,594.750,-1.155,250.466
2017-01-19 14:25:00,593.126,594.208,-1.275,77,28,593.05,593.20,1500,1500,594.25,594.55,251,45,593.00,593.25,1500,1500,593.85,594.60,567,576,9000,9000,592.953,593.324,593.675,594.742,-1.140,250.432
2017-01-19 14:26:00,593.611,594.975,-1.100,347,456,593.70,593.75,1500,1500,594.70,594.95,97,50,593.55,593.80,1500,1500,594.65,595.00,847,1328,10500,7500,593.573,593.857,594.507,595.250,-1.165,250.402
2017-01-19 14:27:00,593.635,594.592,-1.100,1233,257,593.30,593.65,1500,3000,594.35,594.80,198,21,593.25,593.70,1500,1500,594.30,594.95,2480,470,9000,10500,593.238,593.717,594.217,595.064,-1.225,250.369
2017-01-19 14:28:00,593.667,594.800,-1.050,62,123,593.65,593.85,1500,7500,594.65,594.95,11,228,593.60,593.90,1500,1500,594.45,595.20,1545,2747,7500,13500,593.465,593.978,594.350,595.183,-1.225,250.335
2017-01-19 14:29:00,593.668,595.041,-1.250,3,5,593.70,593.85,1500,3000,594.85,595.20,63,329,593.50,593.95,1500,1500,594.80,595.45,1379,2352,7500,9000,593.416,593.997,594.590,595.475,-1.190,250.303
2017-01-19 14:30:00,593.453,594.554,-1.200,132,89,593.20,593.40,1500,3000,594.25,594.75,12,133,593.15,593.45,1500,1500,594.20,594.80,2432,821,9000,9000,593.017,593.533,594.142,594.900,-1.180,250.270
2017-01-19 14:31:00,593.938,595.020,-1.225,227,1028,593.80,594.00,1500,1500,595.00,595.25,427,257,593.75,594.05,1500,1500,594.70,595.30,2063,1922,7500,7500,593.669,594.068,594.670,595.370,-1.175,250.237
2017-01-19 14:32:00,593.453,594.759,-1.400,482,179,593.20,593.40,3000,1500,594.55,594.85,12,266,593.15,593.45,1500,1500,594.30,595.10,4911,1626,16500,9000,593.024,593.516,594.114,595.150,-1.125,250.202
2017-01-19 14:33:00,592.803,593.996,-1.050,304,581,592.60,593.05,3000,1500,593.75,594.00,500,961,592.55,593.10,4500,1500,593.70,594.15,2425,3000,12000,7500,592.505,593.143,593.644,594.330,-1.105,250.174
2017-01-19 14:34:00,593.413,594.629,-1.075,82,89,593.35,593.55,3000,3000,594.30,594.75,188,109,593.30,593.60,1500,1500,594.25,594.95,699,806,10500,10500,593.208,593.682,594.129,595.014,-1.055,250.148
2017-01-19 14:35:00,592.927,594.146,-1.150,266,245,592.75,592.90,1500,1500,593.80,594.15,2,178,592.70,593.25,3000,1500,593.75,594.50,1297,1407,10500,9000,592.622,593.284,593.664,594.542,-1.005,250.124
2017-01-19 14:36:00,593.013,594.179,-1.200,26,5,592.85,592.90,3000,1500,593.90,594.25,200,152,592.80,593.00,1500,1500,593.85,594.45,958,469,10500,7500,592.694,593.098,593.786,594.520,-0.935,250.106
2017-01-19 14:37:00,593.389,594.304,-1.150,201,12,593.20,593.40,1500,1500,594.25,594.65,204,5,593.15,593.45,1500,1500,594.20,594.70,1562,805,7500,12000,593.059,593.506,594.100,594.862,-0.865,250.103
2017-01-19 14:38:00,591.800,592.903,-0.950,1,265,591.85,591.95,1500,1500,592.65,593.05,75,50,591.80,592.00,7500,1500,592.50,593.10,346,1089,15000,7500,591.681,592.116,592.455,593.160,-0.835,250.106
2017-01-19 14:39:00,592.010,592.965,-0.825,3248,266,592.00,592.20,3000,3000,592.85,593.00,9,266,591.95,592.25,1500,1500,592.80,593.20,4783,5340,9000,10500,591.899,592.362,592.725,593.314,-0.815,250.112
2017-01-19 14:40:00,591.371,592.362,-0.900,300,100,591.40,591.55,3000,3000,592.15,592.60,7,97,591.25,591.65,1500,1500,592.10,592.75,1090,1495,9000,10500,591.183,591.726,592.033,592.807,-0.780,250.109
2017-01-19 14:41:00,591.590,592.550,-0.850,98,100,591.65,591.85,1500,1500,592.45,592.75,1102,11,591.55,591.90,1500,1500,592.25,592.80,2034,3444,10500,10500,591.459,592.039,592.171,592.929,-0.730,250.103
2017-01-19 14:42:00,591.856,592.634,-0.800,532,1500,591.80,591.95,1500,1500,592.45,592.90,787,1143,591.75,592.00,1500,10500,592.40,593.00,3575,5741,7500,16500,591.606,592.150,592.350,593.091,-0.765,250.092
2017-01-19 14:43:00,592.587,593.467,-0.800,32,144,592.55,592.70,1500,1500,593.25,593.60,12,100,592.50,592.75,1500,1500,593.00,593.70,648,995,10500,7500,592.348,592.851,592.864,593.790,-0.800,250.063
2017-01-19 14:44:00,591.663,592.420,-0.725,11,49,591.65,591.70,1500,1500,592.30,592.50,57,422,591.60,591.75,1500,1500,592.15,592.70,498,794,7500,7500,591.479,591.805,592.120,592.720,-0.875,250.030
2017-01-19 14:45:00,591.038,591.893,-0.725,3074,60,591.00,591.05,3000,1500,591.70,591.80,13,160,590.95,591.10,3000,1500,591.65,592.30,3704,824,10500,10500,590.976,591.171,591.614,592.321,-0.895,249.998
2017-01-19 14:46:00,591.454,592.178,-0.600,12,168,591.55,591.65,4500,1500,592.00,592.40,99,918,591.50,591.70,3000,1500,591.75,592.45,480,3238,15000,9000,591.384,591.760,591.640,592.550,-0.930,249.971
2017-01-19 14:47:00,591.698,592.469,-0.975,2,396,591.65,591.70,1500,1500,592.50,592.80,115,941,591.55,591.80,1500,3000,592.15,592.85,2655,2827,10500,13500,591.359,591.891,592.093,592.978,-0.880,249.959
2017-01-19 14:48:00,590.722,591.854,-0.975,50,258,590.80,591.00,1500,1500,591.70,592.05,2,254,590.75,591.05,1500,3000,591.65,592.10,805,4043,7500,12000,590.587,591.177,591.560,592.344,-0.855,249.932
2017-01-19 14:49:00,591.166,592.260,-1.100,433,140,591.05,591.20,1500,1500,592.00,592.45,667,585,591.00,591.30,1500,1500,591.95,592.50,4072,2456,7500,7500,590.923,591.405,591.900,592.620,-0.795,249.900
2017-01-19 14:50:00,591.123,592.186,-0.825,22,12,591.10,591.25,1500,1500,591.90,592.10,316,711,591.05,591.30,1500,1500,591.85,592.30,3330,4396,9000,7500,590.933,591.386,591.767,592.490,-0.825,249.869
2017-01-19 14:51:00,589.372,590.221,-0.775,271,830,589.20,589.50,3000,3000,589.95,590.30,25,85,589.15,589.55,1500,1500,589.90,590.70,3291,3259,9000,9000,589.037,589.621,589.808,590.633,-0.865,249.838
