,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue
2017-01-24 13:25:00,77.797,77.894,-0.100,2391.000,6754.000,77.80,77.85,51000.000,51000.000,77.90,77.95,30382.000,53331.000,77.75,77.90,51000.000,68000.000,77.85,78.00,112536.000,178205.000,391000.000,527000.000,77.680,77.963,77.785,78.082,-0.095
2017-01-24 13:26:00,77.798,77.893,-0.100,1000.000,6752.000,77.80,77.85,34000.000,51000.000,77.90,77.95,30382.000,54331.000,77.75,77.90,51000.000,68000.000,77.85,78.00,114145.000,180203.000,374000.000,527000.000,77.679,77.962,77.780,78.082,-0.095
2017-01-24 13:27:00,77.728,77.871,-0.100,2581.000,7655.000,77.75,77.80,34000.000,51000.000,77.85,77.90,41326.000,33958.000,77.70,77.85,85000.000,34000.000,77.80,77.95,112144.000,173705.000,459000.000,425000.000,77.652,77.931,77.733,78.036,-0.100
2017-01-24 13:28:00,77.728,77.872,-0.100,3522.000,8154.000,77.75,77.80,17000.000,51000.000,77.85,77.90,41326.000,34958.000,77.70,77.85,102000.000,17000.000,77.80,77.95,113135.000,176154.000,459000.000,425000.000,77.653,77.930,77.726,78.042,-0.100
2017-01-24 13:29:00,77.733,77.866,-0.075,16703.000,31882.000,77.70,77.80,34000.000,34000.000,77.80,77.85,46455.000,25803.000,77.65,77.85,85000.000,17000.000,77.75,77.90,155347.000,186844.000,408000.000,221000.000,77.588,77.915,77.681,77.973,-0.110
2017-01-24 13:30:00,77.734,77.840,-0.100,23376.000,7653.000,77.70,77.80,34000.000,51000.000,77.80,77.90,45134.000,28989.000,77.65,77.85,85000.000,34000.000,77.75,77.95,161405.000,169295.000,374000.000,391000.000,77.592,77.932,77.689,78.024,-0.115
2017-01-24 13:31:00,77.732,77.842,-0.100,23476.000,2389.000,77.70,77.80,34000.000,34000.000,77.80,77.90,45134.000,35909.000,77.65,77.85,85000.000,34000.000,77.75,77.95,161505.000,171929.000,374000.000,374000.000,77.592,77.932,77.689,78.027,-0.120
2017-01-24 13:32:00,77.730,77.882,-0.125,12139.000,800.000,77.75,77.80,51000.000,34000.000,77.85,77.95,35647.000,9289.000,77.70,77.85,85000.000,85000.000,77.80,78.00,118533.000,160097.000,425000.000,476000.000,77.653,77.944,77.732,78.084,-0.120
2017-01-24 13:33:00,77.731,77.870,-0.100,3602.000,10430.000,77.75,77.80,51000.000,34000.000,77.85,77.90,36970.000,38373.000,77.70,77.85,85000.000,34000.000,77.80,77.95,111219.000,181549.000,425000.000,408000.000,77.647,77.925,77.726,78.040,-0.125
2017-01-24 13:34:00,77.730,77.874,-0.125,8745.000,8780.000,77.75,77.80,51000.000,51000.000,77.85,77.95,36970.000,18460.000,77.70,77.85,85000.000,102000.000,77.80,78.00,116362.000,175842.000,391000.000,510000.000,77.651,77.933,77.730,78.077,-0.125
2017-01-24 13:35:00,77.729,77.871,-0.125,8745.000,8780.000,77.75,77.80,51000.000,68000.000,77.85,77.95,37970.000,18460.000,77.70,77.85,85000.000,102000.000,77.80,78.00,116362.000,176973.000,391000.000,544000.000,77.652,77.932,77.730,78.072,-0.130
2017-01-24 13:36:00,77.729,77.871,-0.125,8113.000,8530.000,77.75,77.80,51000.000,68000.000,77.85,77.95,37570.000,18460.000,77.70,77.85,85000.000,102000.000,77.80,78.00,115330.000,176723.000,391000.000,544000.000,77.651,77.933,77.730,78.072,-0.125
2017-01-24 13:37:00,77.730,77.870,-0.125,16113.000,8800.000,77.75,77.80,51000.000,68000.000,77.85,77.95,34570.000,18460.000,77.70,77.85,85000.000,102000.000,77.80,78.00,121330.000,176993.000,391000.000,544000.000,77.656,77.932,77.733,78.072,-0.130
2017-01-24 13:38:00,77.729,77.870,-0.125,16113.000,8800.000,77.75,77.80,51000.000,68000.000,77.85,77.95,34570.000,18460.000,77.70,77.85,85000.000,102000.000,77.80,78.00,120330.000,176993.000,391000.000,544000.000,77.656,77.932,77.733,78.072,-0.130
2017-01-24 13:39:00,77.728,77.870,-0.125,16013.000,3536.000,77.75,77.80,51000.000,68000.000,77.85,77.95,34572.000,18460.000,77.70,77.85,85000.000,102000.000,77.80,78.00,120232.000,174729.000,391000.000,527000.000,77.656,77.937,77.737,78.073,-0.130
2017-01-24 13:40:00,77.720,77.883,-0.150,38858.000,2144.000,77.75,77.80,17000.000,51000.000,77.90,77.95,25417.000,17139.000,77.70,77.85,68000.000,102000.000,77.85,78.00,121843.000,173337.000,323000.000,544000.000,77.677,77.938,77.782,78.077,-0.125
2017-01-24 13:41:00,77.728,77.870,-0.100,12061.000,11965.000,77.75,77.80,34000.000,34000.000,77.85,77.90,32365.000,38753.000,77.70,77.85,68000.000,34000.000,77.80,77.95,114073.000,187004.000,391000.000,391000.000,77.656,77.924,77.724,78.037,-0.130
2017-01-24 13:42:00,77.723,77.877,-0.150,35794.000,2304.000,77.75,77.80,17000.000,34000.000,77.90,77.95,16957.000,18134.000,77.70,77.85,51000.000,85000.000,77.85,78.00,121986.000,174692.000,306000.000,544000.000,77.668,77.937,77.778,78.083,-0.130
2017-01-24 13:43:00,77.797,77.911,-0.125,5243.000,3486.000,77.80,77.85,68000.000,68000.000,77.90,78.00,36215.000,38950.000,77.75,77.90,85000.000,51000.000,77.85,78.05,116032.000,161970.000,425000.000,629000.000,77.690,77.970,77.786,78.126,-0.130
2017-01-24 13:44:00,77.800,77.918,-0.125,2658.000,3210.000,77.80,77.85,68000.000,51000.000,77.90,78.00,37531.000,43022.000,77.75,77.90,102000.000,51000.000,77.85,78.05,133884.000,185566.000,459000.000,612000.000,77.688,77.967,77.789,78.126,-0.130
2017-01-24 13:45:00,77.797,77.917,-0.125,4586.000,7353.000,77.80,77.85,68000.000,51000.000,77.90,78.00,37531.000,45640.000,77.75,77.90,119000.000,51000.000,77.85,78.05,135812.000,200231.000,459000.000,612000.000,77.690,77.964,77.791,78.126,-0.130
2017-01-24 13:46:00,77.797,77.918,-0.125,4805.000,5341.000,77.80,77.85,68000.000,51000.000,77.90,78.00,37788.000,45640.000,77.75,77.90,102000.000,51000.000,77.85,78.05,136288.000,198219.000,459000.000,612000.000,77.690,77.965,77.789,78.126,-0.125
2017-01-24 13:47:00,77.795,77.940,-0.150,26520.000,1891.000,77.80,77.85,17000.000,68000.000,77.95,78.00,40701.000,45549.000,77.75,77.90,85000.000,17000.000,77.90,78.05,145370.000,194678.000,408000.000,629000.000,77.705,77.967,77.825,78.130,-0.115
2017-01-24 13:48:00,77.790,77.920,-0.125,5343.000,7343.000,77.80,77.85,85000.000,85000.000,77.90,78.00,21031.000,47569.000,77.75,77.90,102000.000,34000.000,77.85,78.05,127166.000,214855.000,459000.000,612000.000,77.683,77.965,77.793,78.121,-0.120
2017-01-24 13:49:00,77.791,77.922,-0.125,5343.000,8103.000,77.80,77.85,85000.000,85000.000,77.90,78.00,21031.000,47569.000,77.75,77.90,119000.000,34000.000,77.85,78.05,128166.000,214615.000,476000.000,612000.000,77.683,77.964,77.795,78.121,-0.125
2017-01-24 13:50:00,77.752,77.913,-0.125,19010.000,12071.000,77.75,77.85,51000.000,34000.000,77.90,77.95,51758.000,73782.000,77.70,77.90,85000.000,51000.000,77.85,78.00,132285.000,220979.000,476000.000,476000.000,77.668,77.956,77.780,78.093,-0.130
2017-01-24 13:51:00,77.793,77.912,-0.100,339.000,11668.000,77.80,77.85,17000.000,34000.000,77.90,77.95,18610.000,74387.000,77.75,77.90,85000.000,51000.000,77.85,78.00,121162.000,217581.000,442000.000,476000.000,77.678,77.956,77.771,78.093,-0.140
2017-01-24 13:52:00,77.793,77.911,-0.100,1730.000,11559.000,77.80,77.85,17000.000,17000.000,77.90,77.95,19073.000,75387.000,77.75,77.90,85000.000,51000.000,77.85,78.00,122553.000,218472.000,442000.000,459000.000,77.680,77.956,77.773,78.098,-0.145
2017-01-24 13:53:00,77.721,77.905,-0.150,18894.000,4040.000,77.75,77.80,17000.000,34000.000,77.90,77.95,49680.000,16931.000,77.70,77.85,85000.000,68000.000,77.85,78.00,129385.000,195206.000,425000.000,510000.000,77.668,77.936,77.774,78.087,-0.130
2017-01-24 13:54:00,77.720,77.904,-0.150,1122.000,5657.000,77.75,77.80,34000.000,34000.000,77.90,77.95,40533.000,28957.000,77.70,77.85,34000.000,68000.000,77.85,78.00,111642.000,198775.000,408000.000,510000.000,77.650,77.932,77.771,78.087,-0.110
2017-01-24 13:55:00,77.719,77.905,-0.150,3512.000,2991.000,77.75,77.80,34000.000,34000.000,77.90,77.95,40533.000,28033.000,77.70,77.85,34000.000,85000.000,77.85,78.00,114042.000,203232.000,425000.000,527000.000,77.652,77.932,77.772,78.084,-0.090
2017-01-24 13:56:00,77.719,77.910,-0.150,2561.000,4113.000,77.75,77.80,34000.000,34000.000,77.90,77.95,39212.000,26812.000,77.70,77.85,51000.000,85000.000,77.85,78.00,113091.000,203114.000,459000.000,527000.000,77.650,77.932,77.774,78.084,-0.070
2017-01-24 13:57:00,77.713,77.845,-0.125,8056.000,6923.000,77.70,77.75,68000.000,17000.000,77.80,77.90,26028.000,23177.000,77.65,77.80,68000.000,51000.000,77.75,77.95,149287.000,174113.000,425000.000,391000.000,77.576,77.874,77.690,78.035,-0.060
2017-01-24 13:58:00,77.735,77.813,-0.075,2500.000,7166.000,77.70,77.75,51000.000,17000.000,77.75,77.85,10212.000,43745.000,77.65,77.80,119000.000,34000.000,77.70,77.90,142546.000,164208.000,408000.000,289000.000,77.545,77.862,77.650,77.979,-0.060
2017-01-24 13:59:00,77.737,77.779,-0.050,3582.000,35017.000,77.70,77.75,34000.000,34000.000,77.75,77.80,6914.000,35235.000,77.65,77.80,102000.000,34000.000,77.70,77.85,143037.000,180636.000,442000.000,374000.000,77.545,77.846,77.633,77.934,-0.065
2017-01-24 14:00:00,77.736,77.760,-0.050,4972.000,34516.000,77.70,77.75,51000.000,51000.000,77.75,77.80,6914.000,34935.000,77.65,77.80,102000.000,17000.000,77.70,77.85,144727.000,181285.000,442000.000,425000.000,77.547,77.847,77.642,77.944,-0.070
2017-01-24 14:01:00,77.737,77.757,-0.050,2644.000,22509.000,77.70,77.75,34000.000,51000.000,77.75,77.80,8239.000,42870.000,77.65,77.80,102000.000,17000.000,77.70,77.85,148917.000,179120.000,425000.000,442000.000,77.545,77.853,77.638,77.942,-0.075
2017-01-24 14:02:00,77.734,77.794,-0.075,7470.000,200.000,77.70,77.75,51000.000,51000.000,77.75,77.85,11168.000,38708.000,77.65,77.80,68000.000,68000.000,77.70,77.90,142526.000,147785.000,425000.000,459000.000,77.559,77.868,77.638,77.961,-0.075
2017-01-24 14:03:00,77.731,77.793,-0.075,7066.000,6391.000,77.70,77.75,68000.000,34000.000,77.75,77.85,11168.000,37317.000,77.65,77.80,102000.000,68000.000,77.70,77.90,142122.000,153285.000,442000.000,442000.000,77.558,77.868,77.648,77.965,-0.075
2017-01-24 14:04:00,77.731,77.792,-0.075,7066.000,6391.000,77.70,77.75,51000.000,34000.000,77.75,77.85,10068.000,37517.000,77.65,77.80,102000.000,68000.000,77.70,77.90,141022.000,153485.000,425000.000,442000.000,77.557,77.868,77.644,77.965,-0.075
2017-01-24 14:05:00,77.735,77.792,-0.075,6966.000,6683.000,77.70,77.75,51000.000,34000.000,77.75,77.85,10068.000,20517.000,77.65,77.80,102000.000,68000.000,77.70,77.90,140922.000,136485.000,425000.000,442000.000,77.557,77.877,77.644,77.965,-0.080
2017-01-24 14:06:00,77.729,77.793,-0.075,6891.000,6683.000,77.70,77.75,85000.000,34000.000,77.75,77.85,10068.000,39263.000,77.65,77.80,85000.000,68000.000,77.70,77.90,142612.000,155231.000,442000.000,442000.000,77.561,77.868,77.646,77.967,-0.085
2017-01-24 14:07:00,77.730,77.793,-0.075,4866.000,6432.000,77.70,77.75,85000.000,34000.000,77.75,77.85,11393.000,39263.000,77.65,77.80,85000.000,68000.000,77.70,77.90,141912.000,154780.000,442000.000,442000.000,77.560,77.868,77.646,77.967,-0.090
2017-01-24 14:08:00,77.728,77.807,-0.075,2034.000,5541.000,77.70,77.75,68000.000,51000.000,77.75,77.85,9814.000,22933.000,77.65,77.80,68000.000,68000.000,77.70,77.90,136714.000,154459.000,493000.000,459000.000,77.552,77.873,77.633,77.965,-0.085
2017-01-24 14:09:00,77.721,77.808,-0.075,17813.000,7541.000,77.70,77.75,102000.000,68000.000,77.75,77.85,21803.000,22936.000,77.65,77.80,102000.000,68000.000,77.70,77.90,151523.000,160465.000,544000.000,476000.000,77.578,77.872,77.644,77.961,-0.080
2017-01-24 14:10:00,77.722,77.826,-0.100,32550.000,7541.000,77.70,77.75,17000.000,68000.000,77.80,77.85,42422.000,21608.000,77.65,77.80,102000.000,68000.000,77.75,77.90,171777.000,159465.000,459000.000,510000.000,77.594,77.873,77.667,77.965,-0.075
2017-01-24 14:11:00,77.722,77.833,-0.100,25040.000,8277.000,77.70,77.75,17000.000,85000.000,77.80,77.85,42422.000,13973.000,77.65,77.80,102000.000,51000.000,77.75,77.90,164267.000,155066.000,476000.000,493000.000,77.589,77.876,77.664,77.964,-0.065
2017-01-24 14:12:00,77.732,77.834,-0.100,23483.000,7670.000,77.70,77.75,17000.000,85000.000,77.80,77.85,42422.000,20140.000,77.65,77.80,85000.000,51000.000,77.75,77.90,162710.000,140856.000,476000.000,493000.000,77.588,77.869,77.664,77.962,-0.055
2017-01-24 14:13:00,77.737,77.768,-0.050,14610.000,9289.000,77.70,77.75,68000.000,51000.000,77.75,77.80,10021.000,54279.000,77.65,77.80,119000.000,68000.000,77.70,77.85,151216.000,157037.000,510000.000,459000.000,77.567,77.855,77.643,77.935,-0.065
2017-01-24 14:14:00,77.734,77.769,-0.050,10104.000,26289.000,77.70,77.75,85000.000,68000.000,77.75,77.80,11435.000,54279.000,77.65,77.80,85000.000,68000.000,77.70,77.85,147468.000,174037.000,510000.000,476000.000,77.564,77.845,77.643,77.929,-0.070
2017-01-24 14:15:00,77.689,77.789,-0.075,3599.000,5000.000,77.65,77.70,68000.000,68000.000,77.70,77.80,15021.000,20004.000,77.60,77.75,102000.000,68000.000,77.65,77.85,136703.000,107705.000,680000.000,459000.000,77.529,77.829,77.568,77.924,-0.080
2017-01-24 14:16:00,77.677,77.789,-0.050,3346.000,25006.000,77.65,77.70,51000.000,17000.000,77.70,77.75,15221.000,24840.000,77.60,77.75,102000.000,51000.000,77.65,77.80,136650.000,145251.000,663000.000,289000.000,77.529,77.808,77.565,77.879,-0.085
2017-01-24 14:17:00,77.676,77.790,-0.050,3346.000,24751.000,77.65,77.70,51000.000,17000.000,77.70,77.75,15221.000,24840.000,77.60,77.75,119000.000,51000.000,77.65,77.80,136650.000,146496.000,680000.000,289000.000,77.529,77.808,77.568,77.876,-0.090
2017-01-24 14:18:00,77.682,77.760,-0.100,9571.000,100.000,77.65,77.70,51000.000,68000.000,77.75,77.80,37161.000,20600.000,77.60,77.75,68000.000,51000.000,77.70,77.85,150217.000,116328.000,459000.000,493000.000,77.542,77.832,77.641,77.929,-0.085
2017-01-24 14:19:00,77.747,77.798,-0.075,3267.000,3314.000,77.70,77.75,68000.000,51000.000,77.75,77.85,9611.000,25321.000,77.65,77.80,153000.000,51000.000,77.70,77.90,136276.000,121400.000,510000.000,476000.000,77.552,77.873,77.648,77.966,-0.085
2017-01-24 14:20:00,77.693,77.789,-0.125,9594.000,1157.000,77.65,77.70,34000.000,68000.000,77.75,77.85,32901.000,3314.000,77.60,77.75,153000.000,51000.000,77.70,77.90,145962.000,91027.000,459000.000,493000.000,77.540,77.844,77.648,77.962,-0.075
2017-01-24 14:21:00,77.704,77.750,-0.075,10762.000,5455.000,77.65,77.75,17000.000,51000.000,77.75,77.80,34228.000,46477.000,77.60,77.80,136000.000,68000.000,77.70,77.85,148457.000,141391.000,442000.000,510000.000,77.541,77.857,77.640,77.938,-0.085
2017-01-24 14:22:00,77.687,77.777,-0.075,1821.000,3423.000,77.65,77.70,102000.000,34000.000,77.70,77.80,16381.000,7194.000,77.60,77.75,119000.000,68000.000,77.65,77.85,134554.000,103962.000,697000.000,459000.000,77.528,77.837,77.578,77.943,-0.090
2017-01-24 14:23:00,77.687,77.782,-0.075,1972.000,3557.000,77.65,77.70,102000.000,51000.000,77.70,77.80,16381.000,7294.000,77.60,77.75,119000.000,68000.000,77.65,77.85,135705.000,105339.000,697000.000,442000.000,77.528,77.838,77.577,77.940,-0.095
2017-01-24 14:24:00,77.686,77.779,-0.075,3962.000,4753.000,77.65,77.70,85000.000,68000.000,77.70,77.80,16381.000,7194.000,77.60,77.75,119000.000,51000.000,77.65,77.85,137195.000,106935.000,680000.000,459000.000,77.530,77.835,77.575,77.937,-0.105
2017-01-24 14:25:00,77.755,77.796,-0.075,396.000,4678.000,77.70,77.75,17000.000,17000.000,77.75,77.85,8642.000,26883.000,77.65,77.80,153000.000,34000.000,77.70,77.90,133991.000,116379.000,476000.000,425000.000,77.548,77.864,77.641,77.986,-0.115
2017-01-24 14:26:00,77.752,77.862,-0.125,5949.000,4428.000,77.70,77.75,34000.000,68000.000,77.80,77.90,28134.000,25556.000,77.65,77.80,34000.000,34000.000,77.75,77.95,144169.000,110561.000,442000.000,442000.000,77.560,77.877,77.673,78.002,-0.110
2017-01-24 14:27:00,77.729,77.885,-0.100,3402.000,9784.000,77.75,77.80,17000.000,34000.000,77.85,77.90,30319.000,30964.000,77.70,77.85,85000.000,51000.000,77.80,77.95,99959.000,170100.000,425000.000,374000.000,77.629,77.934,77.724,78.025,-0.115
2017-01-24 14:28:00,77.729,77.884,-0.100,3052.000,10084.000,77.75,77.80,17000.000,34000.000,77.85,77.90,30319.000,30964.000,77.70,77.85,51000.000,34000.000,77.80,77.95,98629.000,169400.000,391000.000,357000.000,77.629,77.934,77.717,78.029,-0.110
2017-01-24 14:29:00,77.749,77.869,-0.125,8656.000,5641.000,77.70,77.75,51000.000,51000.000,77.80,77.90,31311.000,11161.000,77.65,77.80,85000.000,34000.000,77.75,77.95,148177.000,105936.000,476000.000,374000.000,77.569,77.885,77.684,78.018,-0.100
2017-01-24 14:30:00,77.749,77.869,-0.125,14960.000,5514.000,77.70,77.75,51000.000,51000.000,77.80,77.90,29984.000,11161.000,77.65,77.80,85000.000,34000.000,77.75,77.95,153404.000,105809.000,476000.000,374000.000,77.574,77.885,77.684,78.018,-0.090
2017-01-24 14:31:00,77.771,77.879,-0.100,6343.000,15198.000,77.80,77.85,34000.000,85000.000,77.85,78.00,24229.000,23438.000,77.75,77.90,119000.000,85000.000,77.80,78.05,90288.000,185943.000,391000.000,595000.000,77.682,77.974,77.743,78.120,-0.085
2017-01-24 14:32:00,77.735,77.905,-0.125,11573.000,199.000,77.75,77.80,17000.000,34000.000,77.85,77.95,36186.000,6705.000,77.70,77.85,85000.000,85000.000,77.80,78.00,112867.000,130357.000,493000.000,476000.000,77.646,77.962,77.714,78.082,-0.075
2017-01-24 14:33:00,77.731,77.886,-0.075,5680.000,5497.000,77.75,77.80,102000.000,34000.000,77.80,77.90,17088.000,15345.000,77.70,77.85,85000.000,34000.000,77.75,77.95,102272.000,148652.000,561000.000,306000.000,77.632,77.948,77.702,78.019,-0.075
2017-01-24 14:34:00,77.776,77.907,-0.075,4033.000,2641.000,77.80,77.85,34000.000,34000.000,77.85,77.95,12852.000,22527.000,77.75,77.90,102000.000,85000.000,77.80,78.00,94601.000,175042.000,527000.000,459000.000,77.679,77.979,77.726,78.085,-0.075
2017-01-24 14:35:00,77.780,77.903,-0.075,1512.000,2569.000,77.80,77.85,51000.000,34000.000,77.85,77.95,13658.000,39227.000,77.75,77.90,102000.000,85000.000,77.80,78.00,92730.000,171660.000,527000.000,476000.000,77.677,77.974,77.729,78.084,-0.075
2017-01-24 14:36:00,77.729,77.839,-0.075,16483.000,23710.000,77.70,77.80,51000.000,17000.000,77.80,77.85,40144.000,30135.000,77.65,77.85,102000.000,51000.000,77.75,77.90,158437.000,199996.000,578000.000,374000.000,77.577,77.924,77.694,77.991,-0.075
2017-01-24 14:37:00,77.738,77.813,-0.075,3229.000,6772.000,77.70,77.75,68000.000,34000.000,77.75,77.85,12135.000,9710.000,77.65,77.80,136000.000,85000.000,77.70,77.90,140223.000,124375.000,544000.000,425000.000,77.557,77.886,77.641,77.974,-0.085
2017-01-24 14:38:00,77.683,77.784,-0.075,10452.000,25351.000,77.65,77.75,17000.000,34000.000,77.75,77.80,34466.000,54487.000,77.60,77.80,153000.000,34000.000,77.70,77.85,147372.000,197278.000,476000.000,374000.000,77.541,77.848,77.632,77.936,-0.095
2017-01-24 14:39:00,77.694,77.758,-0.075,24058.000,21301.000,77.65,77.75,34000.000,17000.000,77.75,77.80,18646.000,45139.000,77.60,77.80,136000.000,34000.000,77.70,77.85,163214.000,180785.000,476000.000,493000.000,77.546,77.850,77.630,77.948,-0.095
2017-01-24 14:40:00,77.662,77.769,-0.075,14632.000,7792.000,77.60,77.70,85000.000,17000.000,77.70,77.75,52447.000,49343.000,77.55,77.75,102000.000,34000.000,77.65,77.80,168988.000,133471.000,697000.000,357000.000,77.500,77.812,77.568,77.900,-0.095
2017-01-24 14:41:00,77.685,77.767,-0.075,1857.000,6469.000,77.65,77.70,68000.000,17000.000,77.70,77.80,18795.000,6628.000,77.60,77.75,102000.000,34000.000,77.65,77.85,141015.000,116418.000,663000.000,510000.000,77.529,77.828,77.567,77.950,-0.090
2017-01-24 14:42:00,77.618,77.728,-0.125,5130.000,2391.000,77.55,77.60,34000.000,34000.000,77.65,77.75,66357.000,6923.000,77.50,77.65,68000.000,51000.000,77.60,77.80,179350.000,72466.000,595000.000,408000.000,77.449,77.735,77.524,77.888,-0.070
2017-01-24 14:43:00,77.675,77.769,-0.125,7542.000,2724.000,77.60,77.65,17000.000,34000.000,77.70,77.80,29153.000,8205.000,77.55,77.70,85000.000,68000.000,77.65,77.85,166231.000,81153.000,612000.000,527000.000,77.479,77.772,77.556,77.935,-0.050
2017-01-24 14:44:00,77.694,77.770,-0.075,3042.000,8026.000,77.65,77.70,34000.000,34000.000,77.70,77.80,7541.000,61815.000,77.60,77.75,119000.000,68000.000,77.65,77.85,136126.000,141491.000,646000.000,527000.000,77.506,77.800,77.563,77.935,-0.045
2017-01-24 14:45:00,77.705,77.853,-0.075,1391.000,857.000,77.75,77.80,17000.000,17000.000,77.80,77.90,36070.000,23882.000,77.70,77.85,102000.000,68000.000,77.75,77.95,84215.000,174011.000,459000.000,459000.000,77.646,77.941,77.667,78.028,-0.040
2017-01-24 14:46:00,77.792,77.847,-0.050,34991.000,35694.000,77.80,77.85,17000.000,34000.000,77.85,77.90,19624.000,77005.000,77.75,77.90,68000.000,51000.000,77.80,77.95,138042.000,232742.000,357000.000,493000.000,77.711,77.945,77.724,78.033,-0.045
2017-01-24 14:47:00,77.798,77.845,-0.025,28243.000,20712.000,77.80,77.85,119000.000,51000.000,77.80,77.90,22699.000,66236.000,77.75,77.90,85000.000,51000.000,77.75,77.95,148810.000,215757.000,510000.000,493000.000,77.700,77.956,77.693,78.022,-0.045
2017-01-24 14:48:00,77.857,77.871,-0.025,3320.000,23613.000,77.85,77.90,85000.000,51000.000,77.85,77.95,33118.000,43944.000,77.80,77.95,68000.000,136000.000,77.80,78.00,118904.000,182043.000,408000.000,544000.000,77.740,77.994,77.752,78.061,-0.045
2017-01-24 14:49:00,77.806,77.847,-0.050,22863.000,9898.000,77.80,77.85,34000.000,51000.000,77.85,77.90,34778.000,48115.000,77.75,77.90,102000.000,51000.000,77.80,77.95,149347.000,175842.000,408000.000,527000.000,77.701,77.965,77.742,78.027,-0.045
2017-01-24 14:50:00,77.871,77.897,-0.050,2928.000,9952.000,77.85,77.90,17000.000,68000.000,77.90,77.95,40397.000,67276.000,77.80,77.95,68000.000,102000.000,77.85,78.00,151684.000,192155.000,357000.000,561000.000,77.731,77.995,77.774,78.067,-0.045
2017-01-24 14:51:00,77.834,77.864,-0.075,28038.000,16695.000,77.80,77.85,51000.000,68000.000,77.85,77.95,34353.000,14591.000,77.75,77.90,85000.000,119000.000,77.80,78.00,161635.000,123884.000,391000.000,561000.000,77.699,77.969,77.750,78.065,-0.040
2017-01-24 14:52:00,77.824,77.837,-0.025,3847.000,1791.000,77.80,77.85,119000.000,136000.000,77.80,77.90,22678.000,79687.000,77.75,77.90,102000.000,68000.000,77.75,77.95,130640.000,158447.000,476000.000,561000.000,77.673,77.952,77.698,78.003,-0.045
2017-01-24 14:53:00,77.843,77.842,-0.025,47819.000,67183.000,77.80,77.90,68000.000,187000.000,77.85,77.90,26093.000,18491.000,77.75,77.95,119000.000,68000.000,77.80,77.95,151615.000,177761.000,408000.000,663000.000,77.716,77.977,77.756,78.001,-0.050
2017-01-24 14:54:00,77.811,77.842,-0.050,47540.000,17095.000,77.80,77.85,34000.000,187000.000,77.85,77.90,26593.000,71883.000,77.75,77.90,102000.000,85000.000,77.80,77.95,152801.000,175078.000,374000.000,680000.000,77.717,77.945,77.739,78.001,-0.055
2017-01-24 14:55:00,77.805,77.853,-0.050,43731.000,6391.000,77.80,77.85,85000.000,170000.000,77.85,77.90,34703.000,94385.000,77.75,77.90,136000.000,68000.000,77.80,77.95,147677.000,186005.000,476000.000,629000.000,77.720,77.945,77.754,78.005,-0.060
2017-01-24 14:56:00,77.805,77.857,-0.050,40924.000,20054.000,77.80,77.85,51000.000,170000.000,77.85,77.90,36024.000,94435.000,77.75,77.90,136000.000,51000.000,77.80,77.95,146191.000,199268.000,442000.000,578000.000,77.719,77.938,77.746,78.006,-0.060
2017-01-24 14:57:00,77.803,77.844,-0.050,20724.000,11812.000,77.80,77.85,68000.000,17000.000,77.85,77.90,34703.000,91746.000,77.75,77.90,85000.000,68000.000,77.80,77.95,126991.000,187687.000,391000.000,459000.000,77.705,77.943,77.748,78.041,-0.060
2017-01-24 14:58:00,77.841,77.865,-0.050,14820.000,39952.000,77.80,77.90,51000.000,51000.000,77.85,77.95,27564.000,28876.000,77.75,77.95,68000.000,85000.000,77.80,78.00,121587.000,154258.000,357000.000,493000.000,77.698,77.986,77.748,78.071,-0.060
2017-01-24 14:59:00,77.804,77.853,-0.075,19806.000,11391.000,77.80,77.85,51000.000,68000.000,77.85,77.95,27464.000,45641.000,77.75,77.90,102000.000,102000.000,77.80,78.00,128701.000,164452.000,340000.000,544000.000,77.701,77.959,77.758,78.066,-0.055
2017-01-24 15:00:00,77.804,77.846,-0.075,18406.000,1391.000,77.80,77.85,51000.000,68000.000,77.85,77.95,27464.000,45641.000,77.75,77.90,85000.000,102000.000,77.80,78.00,128301.000,157360.000,323000.000,561000.000,77.700,77.965,77.755,78.068,-0.050
2017-01-24 15:01:00,77.801,77.851,-0.050,13193.000,19808.000,77.80,77.85,51000.000,17000.000,77.85,77.90,27764.000,86066.000,77.75,77.90,119000.000,68000.000,77.80,77.95,123588.000,206207.000,442000.000,493000.000,77.696,77.940,77.742,78.040,-0.050
2017-01-24 15:02:00,77.801,77.854,-0.050,15369.000,28203.000,77.80,77.85,51000.000,51000.000,77.85,77.90,27764.000,87016.000,77.75,77.90,119000.000,68000.000,77.80,77.95,125291.000,214802.000,459000.000,544000.000,77.698,77.936,77.739,78.028,-0.050
