,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue
2017-01-25 12:56:00,155.018,155.405,-0.450,36.000,1.000,154.95,155.00,4500.000,9000.000,155.25,155.60,219.000,153.000,154.90,155.05,9000.000,4500.000,155.20,155.75,4708.000,3079.000,40500.000,58500.000,154.801,155.132,155.150,155.796,-0.435
2017-01-25 12:57:00,155.063,155.398,-0.400,1122.000,1515.000,154.95,155.10,9000.000,9000.000,155.25,155.60,220.000,506.000,154.90,155.15,9000.000,4500.000,155.20,155.75,5943.000,4655.000,40500.000,58500.000,154.832,155.186,155.167,155.796,-0.430
2017-01-25 12:58:00,155.032,155.395,-0.450,694.000,6.000,154.95,155.00,9000.000,9000.000,155.25,155.60,238.000,1396.000,154.90,155.10,9000.000,4500.000,155.20,155.75,5143.000,3757.000,40500.000,58500.000,154.821,155.161,155.161,155.796,-0.410
2017-01-25 12:59:00,155.057,155.395,-0.400,700.000,992.000,154.95,155.10,9000.000,9000.000,155.25,155.60,264.000,781.000,154.90,155.15,9000.000,4500.000,155.20,155.75,5175.000,4332.000,40500.000,58500.000,154.821,155.198,155.161,155.796,-0.405
2017-01-25 13:00:00,155.052,155.385,-0.450,696.000,200.000,154.95,155.00,9000.000,18000.000,155.25,155.60,238.000,286.000,154.90,155.10,9000.000,4500.000,155.20,155.75,5372.000,2841.000,40500.000,67500.000,154.820,155.174,155.167,155.770,-0.390
2017-01-25 13:01:00,155.052,155.429,-0.475,785.000,1.000,154.95,155.00,4500.000,18000.000,155.30,155.60,238.000,606.000,154.90,155.10,9000.000,4500.000,155.25,155.75,6159.000,2943.000,40500.000,67500.000,154.828,155.185,155.194,155.770,-0.370
2017-01-25 13:02:00,155.083,155.385,-0.375,224.000,144.000,155.00,155.10,9000.000,18000.000,155.25,155.60,777.000,471.000,154.95,155.15,9000.000,4500.000,155.20,155.75,4844.000,3731.000,40500.000,67500.000,154.855,155.227,155.167,155.770,-0.375
2017-01-25 13:03:00,155.043,155.363,-0.350,1.000,1164.000,155.00,155.10,9000.000,4500.000,155.25,155.55,622.000,171.000,154.95,155.15,9000.000,18000.000,155.20,155.60,4056.000,5198.000,40500.000,67500.000,154.844,155.223,155.167,155.757,-0.380
2017-01-25 13:04:00,155.087,155.352,-0.375,456.000,600.000,155.00,155.10,9000.000,9000.000,155.25,155.60,635.000,500.000,154.95,155.15,9000.000,4500.000,155.20,155.65,4834.000,3788.000,40500.000,58500.000,154.859,155.210,155.167,155.769,-0.385
2017-01-25 13:05:00,155.092,155.352,-0.375,37.000,272.000,155.00,155.10,9000.000,9000.000,155.25,155.60,648.000,550.000,154.95,155.15,9000.000,4500.000,155.20,155.65,4378.000,3360.000,40500.000,58500.000,154.847,155.218,155.167,155.769,-0.385
2017-01-25 13:06:00,155.089,155.352,-0.375,42.000,660.000,155.00,155.10,9000.000,9000.000,155.25,155.60,723.000,550.000,154.95,155.15,9000.000,4500.000,155.20,155.65,4458.000,3748.000,40500.000,58500.000,154.848,155.205,155.167,155.769,-0.385
2017-01-25 13:07:00,155.072,155.341,-0.400,500.000,645.000,154.95,155.10,9000.000,9000.000,155.25,155.60,420.000,550.000,154.90,155.15,9000.000,4500.000,155.20,155.65,5418.000,3733.000,40500.000,58500.000,154.821,155.206,155.161,155.769,-0.380
2017-01-25 13:08:00,155.079,155.352,-0.375,40.000,909.000,155.00,155.10,9000.000,9000.000,155.25,155.60,468.000,838.000,154.95,155.15,9000.000,4500.000,155.20,155.65,3866.000,3997.000,40500.000,58500.000,154.842,155.195,155.167,155.769,-0.390
2017-01-25 13:09:00,155.065,155.326,-0.400,423.000,1111.000,154.95,155.10,9000.000,9000.000,155.25,155.60,420.000,838.000,154.90,155.15,4500.000,4500.000,155.20,155.65,5224.000,4211.000,36000.000,58500.000,154.818,155.191,155.156,155.769,-0.390
2017-01-25 13:10:00,155.074,155.346,-0.375,482.000,713.000,155.00,155.10,13500.000,13500.000,155.25,155.60,183.000,838.000,154.95,155.15,4500.000,4500.000,155.20,155.65,4265.000,4173.000,40500.000,63000.000,154.851,155.204,155.172,155.757,-0.405
2017-01-25 13:11:00,155.105,155.354,-0.375,688.000,184.000,155.00,155.10,13500.000,13500.000,155.25,155.60,603.000,550.000,154.95,155.15,4500.000,4500.000,155.20,155.65,5393.000,2996.000,45000.000,63000.000,154.869,155.223,155.160,155.757,-0.420
2017-01-25 13:12:00,155.126,155.354,-0.375,1106.000,126.000,155.00,155.10,13500.000,13500.000,155.25,155.60,303.000,50.000,154.95,155.15,4500.000,4500.000,155.20,155.65,5511.000,1986.000,45000.000,63000.000,154.875,155.250,155.160,155.757,-0.435
2017-01-25 13:13:00,154.991,155.279,-0.425,574.000,125.000,154.90,155.05,13500.000,13500.000,155.25,155.55,1031.000,881.000,154.85,155.10,13500.000,9000.000,155.15,155.60,6895.000,5056.000,40500.000,67500.000,154.784,155.199,155.139,155.733,-0.445
2017-01-25 13:14:00,155.003,155.321,-0.400,5.000,191.000,154.95,155.05,13500.000,13500.000,155.25,155.55,1841.000,881.000,154.90,155.10,4500.000,9000.000,155.20,155.60,6227.000,5284.000,40500.000,67500.000,154.828,155.196,155.167,155.733,-0.455
2017-01-25 13:15:00,155.020,155.321,-0.450,1199.000,519.000,154.90,155.00,13500.000,13500.000,155.25,155.55,1031.000,162.000,154.85,155.05,4500.000,9000.000,155.20,155.60,7295.000,2809.000,40500.000,67500.000,154.792,155.110,155.167,155.733,-0.455
2017-01-25 13:16:00,155.008,155.321,-0.450,251.000,133.000,154.90,155.00,13500.000,13500.000,155.25,155.55,1031.000,162.000,154.85,155.05,4500.000,9000.000,155.20,155.60,6247.000,2896.000,40500.000,67500.000,154.777,155.142,155.167,155.733,-0.455
2017-01-25 13:17:00,154.994,155.321,-0.450,202.000,123.000,154.90,155.00,13500.000,13500.000,155.25,155.55,1031.000,164.000,154.85,155.05,4500.000,9000.000,155.20,155.60,5523.000,3164.000,40500.000,67500.000,154.772,155.139,155.167,155.733,-0.455
2017-01-25 13:18:00,154.956,155.323,-0.475,11.000,2.000,154.90,154.95,9000.000,13500.000,155.25,155.55,886.000,1372.000,154.85,155.00,9000.000,9000.000,155.20,155.60,4805.000,3559.000,40500.000,67500.000,154.767,155.066,155.161,155.733,-0.450
2017-01-25 13:19:00,154.957,155.323,-0.450,179.000,1364.000,154.90,155.00,9000.000,13500.000,155.25,155.55,893.000,358.000,154.85,155.05,9000.000,9000.000,155.20,155.60,3980.000,4613.000,40500.000,67500.000,154.765,155.098,155.161,155.733,-0.435
2017-01-25 13:20:00,154.957,155.323,-0.450,179.000,1360.000,154.90,155.00,9000.000,13500.000,155.25,155.55,893.000,358.000,154.85,155.05,9000.000,9000.000,155.20,155.60,3980.000,4609.000,40500.000,67500.000,154.765,155.098,155.161,155.733,-0.420
2017-01-25 13:21:00,154.957,155.323,-0.450,2.000,1123.000,154.90,155.00,9000.000,13500.000,155.25,155.55,890.000,358.000,154.85,155.05,9000.000,9000.000,155.20,155.60,3800.000,4370.000,40500.000,67500.000,154.758,155.103,155.161,155.733,-0.405
2017-01-25 13:22:00,154.954,155.323,-0.450,3.000,1144.000,154.90,155.00,9000.000,13500.000,155.25,155.55,890.000,617.000,154.85,155.05,9000.000,9000.000,155.20,155.60,3801.000,4650.000,40500.000,67500.000,154.758,155.099,155.161,155.733,-0.390
2017-01-25 13:23:00,154.928,155.335,-0.450,189.000,50.000,154.90,154.95,9000.000,9000.000,155.25,155.50,573.000,1009.000,154.85,155.00,9000.000,9000.000,155.20,155.55,3670.000,3861.000,40500.000,49500.000,154.757,155.078,155.161,155.655,-0.375
2017-01-25 13:24:00,154.886,155.356,-0.375,326.000,1240.000,154.95,155.00,9000.000,9000.000,155.25,155.45,1.000,617.000,154.90,155.05,9000.000,4500.000,155.20,155.50,2280.000,9215.000,40500.000,36000.000,154.816,155.125,155.161,155.550,-0.370
2017-01-25 13:25:00,154.910,155.356,-0.375,273.000,1161.000,154.95,155.00,9000.000,9000.000,155.25,155.45,614.000,615.000,154.85,155.05,9000.000,4500.000,155.20,155.50,5242.000,9134.000,40500.000,36000.000,154.768,155.126,155.161,155.550,-0.365
2017-01-25 13:26:00,154.913,155.356,-0.375,26.000,1187.000,154.95,155.00,9000.000,9000.000,155.25,155.45,614.000,615.000,154.85,155.05,9000.000,4500.000,155.20,155.50,4995.000,8630.000,40500.000,36000.000,154.759,155.125,155.161,155.550,-0.360
2017-01-25 13:27:00,154.911,155.283,-0.375,616.000,1174.000,154.85,155.00,4500.000,4500.000,155.25,155.35,1525.000,360.000,154.80,155.05,13500.000,4500.000,155.15,155.45,9240.000,10224.000,36000.000,31500.000,154.731,155.127,155.106,155.514,-0.350
2017-01-25 13:28:00,154.910,155.297,-0.375,569.000,1466.000,154.85,155.00,4500.000,4500.000,155.25,155.35,1525.000,360.000,154.80,155.05,13500.000,4500.000,155.15,155.45,9193.000,10505.000,36000.000,31500.000,154.730,155.124,155.119,155.514,-0.340
2017-01-25 13:29:00,154.861,155.277,-0.350,54.000,500.000,154.85,154.95,4500.000,4500.000,155.15,155.35,430.000,1731.000,154.80,155.00,4500.000,4500.000,155.10,155.40,5168.000,8655.000,27000.000,22500.000,154.689,155.089,155.033,155.450,-0.345
2017-01-25 13:30:00,154.891,155.311,-0.350,53.000,1578.000,154.85,155.00,13500.000,4500.000,155.20,155.35,1057.000,513.000,154.80,155.05,4500.000,4500.000,155.10,155.40,6605.000,10411.000,40500.000,22500.000,154.702,155.122,155.067,155.450,-0.350
2017-01-25 13:31:00,154.888,155.287,-0.350,395.000,1410.000,154.85,155.00,13500.000,4500.000,155.20,155.35,1128.000,513.000,154.80,155.05,4500.000,4500.000,155.15,155.40,6680.000,10243.000,31500.000,22500.000,154.714,155.124,155.129,155.450,-0.355
2017-01-25 13:32:00,154.918,155.292,-0.325,100.000,1560.000,154.90,155.00,13500.000,4500.000,155.20,155.35,630.000,513.000,154.85,155.05,4500.000,4500.000,155.10,155.40,6400.000,10193.000,36000.000,22500.000,154.757,155.123,155.081,155.450,-0.370
2017-01-25 13:33:00,154.890,155.300,-0.325,90.000,1560.000,154.90,155.00,13500.000,4500.000,155.20,155.35,200.000,513.000,154.85,155.05,9000.000,4500.000,155.10,155.40,4442.000,9855.000,40500.000,22500.000,154.754,155.125,155.083,155.450,-0.385
2017-01-25 13:34:00,154.848,155.292,-0.375,25.000,369.000,154.85,154.95,13500.000,4500.000,155.20,155.35,1518.000,1560.000,154.80,155.00,4500.000,4500.000,155.10,155.40,5026.000,7828.000,36000.000,22500.000,154.732,155.094,155.081,155.450,-0.390
2017-01-25 13:35:00,154.836,155.292,-0.375,104.000,339.000,154.85,154.95,13500.000,4500.000,155.20,155.35,1466.000,6241.000,154.80,155.00,4500.000,4500.000,155.10,155.40,5128.000,12490.000,36000.000,22500.000,154.733,155.059,155.081,155.450,-0.400
2017-01-25 13:36:00,154.836,155.292,-0.375,143.000,262.000,154.85,154.95,13500.000,4500.000,155.20,155.35,1466.000,5953.000,154.80,155.00,4500.000,4500.000,155.10,155.40,5144.000,12126.000,36000.000,22500.000,154.734,155.061,155.081,155.450,-0.405
2017-01-25 13:37:00,154.837,155.306,-0.400,137.000,2169.000,154.85,154.90,18000.000,4500.000,155.20,155.35,1466.000,273.000,154.80,154.95,9000.000,4500.000,155.05,155.40,5138.000,10812.000,49500.000,22500.000,154.734,154.998,155.050,155.450,-0.410
2017-01-25 13:38:00,154.837,155.306,-0.400,188.000,2125.000,154.85,154.90,18000.000,4500.000,155.20,155.35,1466.000,418.000,154.80,154.95,9000.000,4500.000,155.05,155.40,5189.000,10913.000,49500.000,22500.000,154.735,154.998,155.050,155.450,-0.405
2017-01-25 13:39:00,154.832,155.306,-0.400,163.000,1994.000,154.85,154.90,18000.000,4500.000,155.20,155.35,206.000,585.000,154.80,154.95,9000.000,4500.000,155.05,155.40,4242.000,10949.000,49500.000,22500.000,154.708,154.999,155.050,155.450,-0.395
2017-01-25 13:40:00,154.881,155.354,-0.425,148.000,53.000,154.90,154.95,4500.000,4500.000,155.25,155.45,424.000,6037.000,154.85,155.00,18000.000,4500.000,155.20,155.50,4358.000,10401.000,36000.000,27000.000,154.761,155.056,155.150,155.567,-0.390
2017-01-25 13:41:00,154.905,155.354,-0.400,512.000,5530.000,154.90,155.00,4500.000,4500.000,155.25,155.45,920.000,989.000,154.85,155.10,18000.000,4500.000,155.20,155.50,5271.000,14915.000,36000.000,27000.000,154.779,155.119,155.150,155.567,-0.390
2017-01-25 13:42:00,154.885,155.354,-0.425,501.000,321.000,154.90,154.95,4500.000,4500.000,155.25,155.45,929.000,5240.000,154.85,155.00,18000.000,4500.000,155.20,155.50,5216.000,10411.000,36000.000,27000.000,154.779,155.059,155.150,155.567,-0.385
2017-01-25 13:43:00,154.931,155.354,-0.375,67.000,5213.000,154.95,155.00,4500.000,4500.000,155.25,155.45,550.000,345.000,154.90,155.05,18000.000,4500.000,155.20,155.50,3850.000,12043.000,36000.000,27000.000,154.812,155.085,155.150,155.567,-0.395
2017-01-25 13:44:00,154.918,155.310,-0.350,254.000,5326.000,154.95,155.00,18000.000,9000.000,155.20,155.45,540.000,180.000,154.90,155.05,4500.000,4500.000,155.10,155.50,2991.000,11655.000,36000.000,31500.000,154.831,155.084,155.113,155.550,-0.415
2017-01-25 13:45:00,154.881,155.318,-0.400,547.000,1082.000,154.90,154.95,4500.000,4500.000,155.25,155.40,203.000,4641.000,154.85,155.00,18000.000,4500.000,155.20,155.45,4812.000,11116.000,36000.000,27000.000,154.765,155.058,155.150,155.517,-0.420
2017-01-25 13:46:00,154.881,155.318,-0.400,335.000,538.000,154.90,154.95,4500.000,4500.000,155.25,155.40,353.000,4809.000,154.85,155.00,18000.000,4500.000,155.20,155.45,4750.000,10574.000,36000.000,27000.000,154.762,155.063,155.150,155.517,-0.425
2017-01-25 13:47:00,154.879,155.318,-0.400,33.000,191.000,154.90,154.95,4500.000,4500.000,155.25,155.40,383.000,4978.000,154.85,155.00,18000.000,4500.000,155.20,155.45,4478.000,10396.000,36000.000,27000.000,154.753,155.065,155.150,155.517,-0.425
2017-01-25 13:48:00,154.834,155.318,-0.425,206.000,104.000,154.85,154.95,4500.000,4500.000,155.25,155.40,1124.000,4809.000,154.80,155.00,18000.000,4500.000,155.20,155.45,4813.000,10838.000,36000.000,27000.000,154.734,155.069,155.150,155.517,-0.425
2017-01-25 13:49:00,154.806,155.318,-0.450,840.000,470.000,154.80,154.95,4500.000,4500.000,155.25,155.40,1278.000,5243.000,154.75,155.00,18000.000,4500.000,155.20,155.45,5596.000,11649.000,36000.000,27000.000,154.697,155.063,155.150,155.517,-0.420
2017-01-25 13:50:00,154.828,155.318,-0.425,242.000,212.000,154.85,154.95,4500.000,4500.000,155.25,155.40,815.000,5256.000,154.80,155.00,18000.000,4500.000,155.20,155.45,4592.000,11719.000,36000.000,27000.000,154.731,155.066,155.150,155.517,-0.420
2017-01-25 13:51:00,154.828,155.327,-0.425,246.000,135.000,154.85,154.95,4500.000,4500.000,155.25,155.40,815.000,5223.000,154.80,155.00,22500.000,4500.000,155.20,155.45,4596.000,11621.000,40500.000,27000.000,154.731,155.068,155.156,155.517,-0.425
2017-01-25 13:52:00,154.864,155.327,-0.400,41.000,140.000,154.90,154.95,4500.000,4500.000,155.25,155.40,550.000,4954.000,154.85,155.00,22500.000,4500.000,155.20,155.45,4120.000,11345.000,40500.000,27000.000,154.758,155.069,155.156,155.517,-0.430
2017-01-25 13:53:00,154.829,155.327,-0.425,513.000,36.000,154.85,154.95,4500.000,4500.000,155.25,155.40,111.000,5224.000,154.80,155.00,22500.000,4500.000,155.20,155.45,4518.000,11546.000,40500.000,27000.000,154.721,155.068,155.156,155.517,-0.430
2017-01-25 13:54:00,154.828,155.327,-0.425,287.000,263.000,154.85,154.95,4500.000,4500.000,155.25,155.40,117.000,5070.000,154.80,155.00,22500.000,4500.000,155.20,155.45,4277.000,11619.000,40500.000,27000.000,154.714,155.067,155.156,155.517,-0.430
2017-01-25 13:55:00,154.830,155.327,-0.425,437.000,120.000,154.85,154.95,4500.000,4500.000,155.25,155.40,255.000,5226.000,154.80,155.00,22500.000,4500.000,155.20,155.45,4575.000,11632.000,40500.000,27000.000,154.721,155.068,155.156,155.517,-0.430
2017-01-25 13:56:00,154.829,155.378,-0.450,416.000,107.000,154.85,154.95,4500.000,4500.000,155.25,155.45,257.000,5207.000,154.80,155.00,22500.000,4500.000,155.20,155.50,4227.000,10902.000,45000.000,27000.000,154.722,155.067,155.145,155.567,-0.425
2017-01-25 13:57:00,154.853,155.371,-0.425,39.000,101.000,154.90,154.95,4500.000,9000.000,155.25,155.45,427.000,5207.000,154.85,155.00,22500.000,4500.000,155.20,155.50,3096.000,10883.000,45000.000,31500.000,154.748,155.067,155.145,155.550,-0.425
2017-01-25 13:58:00,154.856,155.371,-0.425,227.000,3.000,154.90,154.95,4500.000,9000.000,155.25,155.45,558.000,5321.000,154.85,155.00,22500.000,4500.000,155.20,155.50,3420.000,10877.000,45000.000,31500.000,154.760,155.068,155.145,155.550,-0.420
2017-01-25 13:59:00,154.869,155.368,-0.425,300.000,500.000,154.90,154.95,9000.000,9000.000,155.25,155.45,600.000,1196.000,154.85,155.00,18000.000,4500.000,155.20,155.50,4144.000,7877.000,45000.000,31500.000,154.761,155.097,155.150,155.550,-0.415
2017-01-25 14:00:00,154.867,155.375,-0.425,342.000,392.000,154.90,154.95,9000.000,4500.000,155.25,155.45,473.000,1196.000,154.85,155.00,18000.000,4500.000,155.20,155.50,4059.000,7804.000,45000.000,27000.000,154.759,155.099,155.150,155.567,-0.415
2017-01-25 14:01:00,154.867,155.375,-0.425,308.000,222.000,154.90,154.95,9000.000,4500.000,155.25,155.45,448.000,1528.000,154.85,155.00,18000.000,4500.000,155.20,155.50,4050.000,7954.000,45000.000,27000.000,154.758,155.098,155.150,155.567,-0.410
2017-01-25 14:02:00,154.866,155.360,-0.425,778.000,350.000,154.85,155.00,9000.000,4500.000,155.25,155.45,564.000,392.000,154.80,155.05,18000.000,4500.000,155.20,155.50,4822.000,7833.000,40500.000,27000.000,154.733,155.138,155.161,155.567,-0.405
2017-01-25 14:03:00,154.885,155.318,-0.400,100.000,260.000,154.90,155.00,9000.000,4500.000,155.25,155.45,952.000,379.000,154.85,155.05,18000.000,4500.000,155.20,155.50,3929.000,7762.000,45000.000,40500.000,154.767,155.140,155.145,155.672,-0.400
2017-01-25 14:04:00,154.917,155.367,-0.400,831.000,529.000,154.90,155.05,4500.000,4500.000,155.30,155.45,1084.000,1611.000,154.85,155.10,4500.000,4500.000,155.25,155.50,6147.000,10783.000,40500.000,40500.000,154.784,155.174,155.172,155.672,-0.390
2017-01-25 14:05:00,154.917,155.367,-0.425,658.000,540.000,154.90,155.00,4500.000,4500.000,155.30,155.45,1117.000,191.000,154.85,155.05,4500.000,4500.000,155.25,155.50,6007.000,7855.000,40500.000,40500.000,154.781,155.138,155.172,155.672,-0.375
2017-01-25 14:06:00,154.925,155.367,-0.400,13.000,790.000,154.95,155.00,4500.000,4500.000,155.30,155.45,659.000,490.000,154.90,155.05,4500.000,4500.000,155.25,155.50,4209.000,8424.000,40500.000,40500.000,154.814,155.130,155.172,155.672,-0.370
2017-01-25 14:07:00,154.934,155.367,-0.400,48.000,248.000,154.95,155.00,4500.000,4500.000,155.30,155.45,862.000,309.000,154.90,155.05,4500.000,4500.000,155.25,155.50,5070.000,7927.000,40500.000,40500.000,154.824,155.139,155.172,155.672,-0.360
2017-01-25 14:08:00,154.937,155.384,-0.375,5.000,440.000,154.95,155.05,4500.000,4500.000,155.30,155.45,1151.000,1528.000,154.90,155.10,4500.000,4500.000,155.25,155.50,5032.000,10184.000,45000.000,40500.000,154.828,155.179,155.165,155.672,-0.360
2017-01-25 14:09:00,154.969,155.375,-0.350,95.000,356.000,155.00,155.05,4500.000,9000.000,155.30,155.45,172.000,1179.000,154.95,155.10,4500.000,4500.000,155.25,155.50,4446.000,9751.000,45000.000,45000.000,154.857,155.183,155.175,155.650,-0.365
2017-01-25 14:10:00,154.965,155.391,-0.350,891.000,1387.000,154.90,155.10,4500.000,4500.000,155.30,155.40,1764.000,1372.000,154.85,155.15,9000.000,4500.000,155.25,155.45,6668.000,9191.000,49500.000,27000.000,154.796,155.209,155.182,155.542,-0.380
2017-01-25 14:11:00,154.937,155.409,-0.375,913.000,50.000,154.90,155.05,4500.000,4500.000,155.30,155.40,1756.000,1501.000,154.85,155.10,9000.000,4500.000,155.25,155.45,6682.000,8078.000,49500.000,27000.000,154.796,155.192,155.195,155.542,-0.385
2017-01-25 14:12:00,154.963,155.409,-0.350,4.000,40.000,154.95,155.05,4500.000,4500.000,155.30,155.40,1249.000,1484.000,154.90,155.10,9000.000,4500.000,155.25,155.45,5924.000,8061.000,49500.000,27000.000,154.826,155.191,155.195,155.542,-0.395
2017-01-25 14:13:00,154.964,155.395,-0.375,115.000,16.000,154.95,155.00,9000.000,4500.000,155.30,155.40,1776.000,560.000,154.90,155.10,9000.000,4500.000,155.25,155.45,6224.000,7317.000,49500.000,40500.000,154.839,155.203,155.205,155.661,-0.405
2017-01-25 14:14:00,155.055,155.479,-0.375,1530.000,740.000,155.00,155.10,9000.000,4500.000,155.40,155.45,1868.000,840.000,154.95,155.15,4500.000,9000.000,155.35,155.60,10597.000,8458.000,49500.000,58500.000,154.895,155.232,155.264,155.754,-0.425
2017-01-25 14:15:00,155.185,155.443,-0.425,81.000,732.000,155.05,155.10,4500.000,9000.000,155.40,155.60,1488.000,123.000,155.00,155.15,4500.000,4500.000,155.30,155.65,11620.000,2551.000,45000.000,58500.000,154.914,155.196,155.220,155.769,-0.430
2017-01-25 14:16:00,155.118,155.354,-0.400,188.000,364.000,154.95,155.10,4500.000,9000.000,155.30,155.55,1407.000,349.000,154.90,155.15,9000.000,9000.000,155.25,155.60,9921.000,3608.000,40500.000,63000.000,154.822,155.234,155.194,155.746,-0.430
2017-01-25 14:17:00,155.082,155.375,-0.400,1.000,1843.000,154.95,155.10,4500.000,9000.000,155.30,155.55,1925.000,301.000,154.90,155.15,9000.000,9000.000,155.25,155.60,9592.000,5866.000,45000.000,63000.000,154.825,155.202,155.180,155.746,-0.445
2017-01-25 14:18:00,155.071,155.383,-0.425,4.000,59.000,154.95,155.05,4500.000,4500.000,155.30,155.55,1637.000,1909.000,154.90,155.10,9000.000,9000.000,155.25,155.60,9697.000,4394.000,40500.000,40500.000,154.823,155.162,155.183,155.700,-0.445
2017-01-25 14:19:00,155.041,155.335,-0.475,1497.000,4.000,154.90,155.00,4500.000,9000.000,155.30,155.55,3414.000,2178.000,154.85,155.10,9000.000,9000.000,155.25,155.60,10539.000,4270.000,40500.000,63000.000,154.803,155.152,155.183,155.746,-0.440
2017-01-25 14:20:00,155.057,155.335,-0.450,85.000,1.000,154.95,155.00,4500.000,9000.000,155.30,155.55,1433.000,1946.000,154.90,155.10,9000.000,9000.000,155.25,155.60,7985.000,4735.000,40500.000,63000.000,154.814,155.161,155.183,155.746,-0.440
2017-01-25 14:21:00,155.057,155.315,-0.400,54.000,2470.000,154.95,155.10,4500.000,9000.000,155.30,155.55,1483.000,301.000,154.90,155.15,9000.000,9000.000,155.25,155.60,7637.000,6728.000,40500.000,63000.000,154.814,155.195,155.172,155.746,-0.450
2017-01-25 14:22:00,155.098,155.475,-0.475,37.000,1.000,155.00,155.05,4500.000,9000.000,155.40,155.60,868.000,1203.000,154.95,155.10,4500.000,4500.000,155.35,155.65,7406.000,2985.000,40500.000,58500.000,154.867,155.163,155.256,155.769,-0.465
2017-01-25 14:23:00,155.120,155.475,-0.425,488.000,814.000,155.05,155.10,4500.000,9000.000,155.40,155.60,141.000,489.000,155.00,155.15,4500.000,4500.000,155.35,155.65,5877.000,4235.000,40500.000,58500.000,154.902,155.208,155.256,155.769,-0.485
2017-01-25 14:24:00,155.118,155.419,-0.450,65.000,935.000,155.00,155.10,4500.000,4500.000,155.35,155.65,261.000,465.000,154.95,155.15,4500.000,4500.000,155.25,155.70,5632.000,3266.000,40500.000,54000.000,154.860,155.192,155.183,155.812,-0.495
2017-01-25 14:25:00,155.000,155.405,-0.450,659.000,62.000,154.95,155.05,4500.000,4500.000,155.40,155.50,2507.000,1032.000,154.90,155.10,4500.000,4500.000,155.35,155.65,7301.000,5728.000,40500.000,54000.000,154.859,155.180,155.222,155.775,-0.510
2017-01-25 14:26:00,155.100,155.370,-0.450,36.000,1424.000,155.00,155.10,4500.000,4500.000,155.40,155.60,1042.000,415.000,154.95,155.15,4500.000,4500.000,155.25,155.65,7296.000,4785.000,45000.000,54000.000,154.872,155.196,155.190,155.783,-0.540
2017-01-25 14:27:00,155.087,155.558,-0.550,455.000,1766.000,155.00,155.10,4500.000,4500.000,155.50,155.70,666.000,415.000,154.95,155.15,4500.000,4500.000,155.45,155.75,6798.000,5120.000,40500.000,49500.000,154.875,155.196,155.278,155.823,-0.535
2017-01-25 14:28:00,155.045,155.404,-0.525,549.000,2.000,155.00,155.05,4500.000,9000.000,155.35,155.75,268.000,973.000,154.95,155.10,4500.000,13500.000,155.30,155.80,4019.000,2835.000,36000.000,67500.000,154.884,155.175,155.175,155.873,-0.540
2017-01-25 14:29:00,155.015,155.403,-0.500,547.000,1.000,155.00,155.05,4500.000,4500.000,155.35,155.70,101.000,1784.000,154.95,155.10,4500.000,4500.000,155.30,155.75,3487.000,4492.000,36000.000,49500.000,154.879,155.156,155.175,155.823,-0.550
2017-01-25 14:30:00,155.106,155.483,-0.525,513.000,1574.000,155.00,155.10,9000.000,4500.000,155.40,155.75,281.000,402.000,154.95,155.15,4500.000,13500.000,155.35,155.80,5932.000,3991.000,40500.000,63000.000,154.874,155.173,155.250,155.882,-0.545
2017-01-25 14:31:00,155.057,155.444,-0.600,123.000,12.000,154.95,155.00,9000.000,9000.000,155.40,155.75,919.000,9.000,154.90,155.05,9000.000,13500.000,155.35,155.80,7198.000,2438.000,45000.000,67500.000,154.807,155.149,155.225,155.873,-0.540
2017-01-25 14:32:00,155.014,155.421,-0.525,3.000,101.000,155.00,155.05,9000.000,9000.000,155.40,155.70,70.000,1724.000,154.95,155.10,4500.000,4500.000,155.35,155.75,2990.000,4653.000,40500.000,54000.000,154.845,155.158,155.211,155.812,-0.545
2017-01-25 14:33:00,154.983,155.524,-0.550,32.000,472.000,154.95,155.00,4500.000,4500.000,155.45,155.60,203.000,629.000,154.90,155.05,4500.000,4500.000,155.35,155.75,6361.000,6539.000,36000.000,49500.000,154.794,155.134,155.269,155.814,-0.550
2017-01-25 14:34:00,155.019,155.545,-0.550,172.000,50.000,154.95,155.05,4500.000,9000.000,155.45,155.65,1278.000,1655.000,154.90,155.10,4500.000,4500.000,155.40,155.70,6891.000,6190.000,40500.000,54000.000,154.808,155.173,155.278,155.800,-0.555
2017-01-25 14:35:00,154.900,155.484,-0.500,6.000,767.000,154.95,155.00,4500.000,4500.000,155.40,155.55,878.000,700.000,154.90,155.05,4500.000,4500.000,155.35,155.60,3316.000,10159.000,40500.000,31500.000,154.826,155.123,155.228,155.714,-0.560
