,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue
2017-01-19 14:31:00,56.792,56.867,-0.050,341237.000,357341.000,56.80,56.85,204000.000,136000.000,56.85,56.90,495558.000,446552.000,56.75,56.90,544000.000,272000.000,56.80,56.95,1574753.000,2277233.000,1292000.000,1292000.000,56.714,56.957,56.766,57.000,-0.060
2017-01-19 14:32:00,56.793,56.867,-0.050,341103.000,356837.000,56.80,56.85,204000.000,136000.000,56.85,56.90,497256.000,441452.000,56.75,56.90,544000.000,272000.000,56.80,56.95,1575817.000,2251629.000,1292000.000,1292000.000,56.714,56.957,56.766,57.000,-0.060
2017-01-19 14:33:00,56.793,56.867,-0.050,278156.000,351665.000,56.80,56.85,204000.000,136000.000,56.85,56.90,506316.000,392452.000,56.75,56.90,476000.000,272000.000,56.80,56.95,1524430.000,2197447.000,1292000.000,1292000.000,56.711,56.959,56.763,57.003,-0.060
2017-01-19 14:34:00,56.793,56.867,-0.050,250288.000,356139.000,56.80,56.85,204000.000,136000.000,56.85,56.90,514506.000,366068.000,56.75,56.90,476000.000,272000.000,56.80,56.95,1501727.000,2175631.000,1224000.000,1224000.000,56.710,56.959,56.767,57.000,-0.060
2017-01-19 14:35:00,56.733,56.875,-0.100,488036.000,64364.000,56.75,56.80,136000.000,136000.000,56.85,56.90,233272.000,369837.000,56.70,56.85,340000.000,340000.000,56.80,56.95,1534827.000,1939786.000,1224000.000,1224000.000,56.663,56.939,56.747,57.003,-0.050
2017-01-19 14:36:00,56.725,56.844,-0.050,209760.000,461196.000,56.75,56.80,204000.000,272000.000,56.80,56.85,228239.000,365169.000,56.70,56.85,272000.000,272000.000,56.75,56.90,1186432.000,2367199.000,1428000.000,1292000.000,56.645,56.915,56.690,56.934,-0.050
2017-01-19 14:37:00,56.726,56.838,-0.050,257180.000,498620.000,56.75,56.80,204000.000,272000.000,56.80,56.85,228439.000,382087.000,56.70,56.85,272000.000,272000.000,56.75,56.90,1233552.000,2426631.000,1360000.000,1292000.000,56.649,56.913,56.695,56.934,-0.050
2017-01-19 14:38:00,56.726,56.838,-0.050,246267.000,427785.000,56.75,56.80,204000.000,272000.000,56.80,56.85,228389.000,396890.000,56.70,56.85,272000.000,272000.000,56.75,56.90,1224289.000,2373903.000,1360000.000,1292000.000,56.648,56.915,56.695,56.934,-0.050
2017-01-19 14:39:00,56.728,56.843,-0.050,208057.000,451300.000,56.75,56.80,272000.000,272000.000,56.80,56.85,296269.000,420890.000,56.70,56.85,136000.000,204000.000,56.75,56.90,1258959.000,2412438.000,1360000.000,1224000.000,56.648,56.913,56.690,56.936,-0.050
2017-01-19 14:40:00,56.726,56.846,-0.050,142517.000,457755.000,56.75,56.80,204000.000,272000.000,56.80,56.85,294269.000,422229.000,56.70,56.85,136000.000,204000.000,56.75,56.90,1196520.000,2425582.000,1360000.000,1224000.000,56.642,56.913,56.685,56.936,-0.050
2017-01-19 14:41:00,56.727,56.846,-0.050,145686.000,461827.000,56.75,56.80,204000.000,272000.000,56.80,56.85,311969.000,422818.000,56.70,56.85,136000.000,204000.000,56.75,56.90,1225539.000,2433010.000,1360000.000,1224000.000,56.643,56.913,56.685,56.936,-0.050
2017-01-19 14:42:00,56.732,56.838,-0.050,385925.000,534645.000,56.75,56.80,204000.000,272000.000,56.80,56.85,301403.000,422818.000,56.70,56.85,340000.000,204000.000,56.75,56.90,1455212.000,2508348.000,1360000.000,1224000.000,56.660,56.910,56.700,56.936,-0.050
2017-01-19 14:43:00,56.732,56.840,-0.050,338552.000,541410.000,56.75,56.80,204000.000,272000.000,56.80,56.85,300403.000,365797.000,56.70,56.85,272000.000,136000.000,56.75,56.90,1406839.000,2437098.000,1292000.000,1156000.000,56.657,56.910,56.695,56.938,-0.050
2017-01-19 14:44:00,56.732,56.840,-0.050,327981.000,548426.000,56.75,56.80,204000.000,272000.000,56.80,56.85,299403.000,365797.000,56.70,56.85,272000.000,136000.000,56.75,56.90,1395368.000,2446614.000,1292000.000,1156000.000,56.656,56.910,56.695,56.938,-0.050
2017-01-19 14:45:00,56.732,56.844,-0.050,291481.000,542401.000,56.75,56.80,204000.000,272000.000,56.80,56.85,308363.000,378297.000,56.70,56.85,204000.000,204000.000,56.75,56.90,1368328.000,2451589.000,1292000.000,1156000.000,56.654,56.910,56.689,56.935,-0.050
2017-01-19 14:46:00,56.732,56.843,-0.050,295315.000,537729.000,56.75,56.80,204000.000,272000.000,56.80,56.85,317913.000,377847.000,56.70,56.85,204000.000,204000.000,56.75,56.90,1383032.000,2447313.000,1224000.000,1088000.000,56.655,56.910,56.694,56.934,-0.050
2017-01-19 14:47:00,56.733,56.839,-0.050,286170.000,539625.000,56.75,56.80,204000.000,272000.000,56.80,56.85,317513.000,335847.000,56.70,56.85,204000.000,204000.000,56.75,56.90,1373137.000,2397509.000,1088000.000,1020000.000,56.654,56.911,56.694,56.937,-0.040
2017-01-19 14:48:00,56.733,56.839,-0.050,279169.000,517643.000,56.75,56.80,204000.000,272000.000,56.80,56.85,324938.000,348097.000,56.70,56.85,204000.000,204000.000,56.75,56.90,1373911.000,2380727.000,1088000.000,1020000.000,56.654,56.912,56.694,56.937,-0.030
2017-01-19 14:49:00,56.732,56.839,-0.050,252111.000,518487.000,56.75,56.80,204000.000,272000.000,56.80,56.85,322538.000,348097.000,56.70,56.85,204000.000,204000.000,56.75,56.90,1343153.000,2392322.000,1088000.000,1020000.000,56.652,56.912,56.694,56.937,-0.020
2017-01-19 14:50:00,56.735,56.835,-0.050,247126.000,525228.000,56.75,56.80,204000.000,340000.000,56.80,56.85,322492.000,350802.000,56.70,56.85,136000.000,204000.000,56.75,56.90,1378122.000,2392268.000,1020000.000,1088000.000,56.648,56.911,56.690,56.931,-0.010
2017-01-19 14:51:00,56.703,56.787,-0.050,271539.000,35411.000,56.70,56.75,68000.000,68000.000,56.75,56.80,212440.000,520935.000,56.65,56.80,204000.000,68000.000,56.70,56.85,1275207.000,1598542.000,884000.000,680000.000,56.599,56.865,56.638,56.915,0.000
2017-01-19 14:52:00,56.702,56.690,0.000,214908.000,151775.000,56.70,56.75,136000.000,68000.000,56.70,56.75,206296.000,436971.000,56.65,56.80,272000.000,68000.000,56.65,56.80,1190690.000,1648311.000,1088000.000,544000.000,56.590,56.861,56.550,56.881,-0.005
2017-01-19 14:53:00,56.707,56.739,0.000,315033.000,120509.000,56.70,56.75,204000.000,68000.000,56.70,56.75,231700.000,415229.000,56.65,56.80,204000.000,68000.000,56.65,56.80,1344453.000,1590822.000,1020000.000,544000.000,56.600,56.864,56.620,56.881,-0.010
2017-01-19 14:54:00,56.709,56.739,0.000,323602.000,164778.000,56.70,56.75,204000.000,68000.000,56.70,56.75,235230.000,411129.000,56.65,56.80,204000.000,68000.000,56.65,56.80,1346303.000,1568291.000,1020000.000,544000.000,56.601,56.862,56.620,56.881,-0.015
2017-01-19 14:55:00,56.712,56.739,0.000,319054.000,203486.000,56.70,56.75,204000.000,68000.000,56.70,56.75,235655.000,390269.000,56.65,56.80,204000.000,68000.000,56.65,56.80,1379180.000,1558229.000,1020000.000,544000.000,56.601,56.859,56.620,56.881,-0.020
2017-01-19 14:56:00,56.711,56.761,0.000,314287.000,203320.000,56.70,56.75,136000.000,68000.000,56.70,56.75,216619.000,390455.000,56.65,56.80,136000.000,68000.000,56.65,56.80,1326502.000,1552520.000,884000.000,408000.000,56.600,56.859,56.612,56.858,-0.025
2017-01-19 14:57:00,56.715,56.788,-0.025,288989.000,181980.000,56.70,56.75,136000.000,204000.000,56.70,56.80,246619.000,376647.000,56.65,56.80,136000.000,68000.000,56.65,56.85,1361354.000,1478425.000,884000.000,544000.000,56.599,56.861,56.612,56.875,-0.025
2017-01-19 14:58:00,56.714,56.781,-0.025,338938.000,228545.000,56.70,56.75,136000.000,136000.000,56.70,56.80,210831.000,383997.000,56.65,56.80,136000.000,68000.000,56.65,56.85,1351220.000,1530890.000,884000.000,544000.000,56.602,56.854,56.612,56.894,-0.025
2017-01-19 14:59:00,56.714,56.781,-0.025,302817.000,189134.000,56.70,56.75,136000.000,136000.000,56.70,56.80,210831.000,384955.000,56.65,56.80,136000.000,68000.000,56.65,56.85,1314999.000,1492612.000,884000.000,544000.000,56.599,56.857,56.612,56.894,-0.025
2017-01-19 15:00:00,56.717,56.786,-0.025,301412.000,188918.000,56.70,56.75,136000.000,204000.000,56.70,56.80,239831.000,390855.000,56.65,56.80,136000.000,68000.000,56.65,56.85,1381596.000,1497179.000,884000.000,544000.000,56.599,56.857,56.612,56.881,-0.025
2017-01-19 15:01:00,56.714,56.782,-0.025,302585.000,179538.000,56.70,56.75,136000.000,272000.000,56.70,56.80,236631.000,383912.000,56.65,56.80,136000.000,68000.000,56.65,56.85,1369269.000,1496539.000,884000.000,612000.000,56.600,56.862,56.612,56.872,-0.020
2017-01-19 15:02:00,56.714,56.782,-0.025,280314.000,166168.000,56.70,56.75,136000.000,272000.000,56.70,56.80,233031.000,395012.000,56.65,56.80,136000.000,68000.000,56.65,56.85,1305298.000,1436066.000,884000.000,612000.000,56.599,56.860,56.612,56.872,-0.020
2017-01-19 15:03:00,56.716,56.782,-0.025,305106.000,166006.000,56.70,56.75,136000.000,272000.000,56.70,56.80,226067.000,400796.000,56.65,56.80,136000.000,68000.000,56.65,56.85,1344890.000,1434907.000,884000.000,612000.000,56.600,56.860,56.612,56.872,-0.025
2017-01-19 15:04:00,56.716,56.782,-0.025,304373.000,133565.000,56.70,56.75,136000.000,272000.000,56.70,56.80,232167.000,395896.000,56.65,56.80,136000.000,68000.000,56.65,56.85,1327257.000,1357566.000,884000.000,612000.000,56.601,56.863,56.612,56.872,-0.030
2017-01-19 15:05:00,56.717,56.782,-0.025,281045.000,136189.000,56.70,56.75,136000.000,272000.000,56.70,56.80,248124.000,395896.000,56.65,56.80,136000.000,68000.000,56.65,56.85,1322758.000,1361639.000,884000.000,612000.000,56.599,56.863,56.612,56.872,-0.035
2017-01-19 15:06:00,56.719,56.752,0.000,253685.000,455746.000,56.70,56.75,136000.000,68000.000,56.70,56.75,405088.000,397632.000,56.65,56.80,340000.000,136000.000,56.65,56.80,1441648.000,1700247.000,1088000.000,544000.000,56.603,56.840,56.619,56.856,-0.045
2017-01-19 15:07:00,56.720,56.772,-0.025,266215.000,310080.000,56.70,56.75,204000.000,204000.000,56.70,56.80,405601.000,368960.000,56.65,56.80,272000.000,136000.000,56.65,56.85,1465441.000,1546382.000,1088000.000,748000.000,56.603,56.851,56.622,56.882,-0.050
2017-01-19 15:08:00,56.664,56.707,-0.050,187884.000,298801.000,56.65,56.70,204000.000,204000.000,56.70,56.75,233247.000,259619.000,56.60,56.75,272000.000,204000.000,56.65,56.80,1190801.000,1450165.000,884000.000,952000.000,56.547,56.801,56.627,56.850,-0.050
2017-01-19 15:09:00,56.661,56.717,-0.050,134193.000,372574.000,56.65,56.70,204000.000,204000.000,56.70,56.75,243682.000,299520.000,56.60,56.75,340000.000,204000.000,56.65,56.80,1160665.000,1605103.000,952000.000,884000.000,56.542,56.795,56.629,56.846,-0.050
2017-01-19 15:10:00,56.666,56.717,-0.050,152840.000,441971.000,56.65,56.70,204000.000,204000.000,56.70,56.75,252291.000,307545.000,56.60,56.75,340000.000,204000.000,56.65,56.80,1193341.000,1612935.000,952000.000,884000.000,56.544,56.788,56.629,56.846,-0.050
2017-01-19 15:11:00,56.667,56.720,-0.050,112048.000,416629.000,56.65,56.70,204000.000,136000.000,56.70,56.75,267621.000,325716.000,56.60,56.75,340000.000,136000.000,56.65,56.80,1168189.000,1591498.000,952000.000,748000.000,56.541,56.788,56.629,56.859,-0.050
2017-01-19 15:12:00,56.670,56.727,-0.050,286440.000,505126.000,56.65,56.70,204000.000,204000.000,56.70,56.75,265575.000,316449.000,56.60,56.75,340000.000,68000.000,56.65,56.80,1366532.000,1666418.000,952000.000,680000.000,56.554,56.783,56.629,56.855,-0.050
2017-01-19 15:13:00,56.668,56.726,-0.050,195494.000,521284.000,56.65,56.70,204000.000,272000.000,56.70,56.75,302625.000,297482.000,56.60,56.75,340000.000,68000.000,56.65,56.80,1313736.000,1735947.000,952000.000,748000.000,56.549,56.783,56.629,56.845,-0.050
2017-01-19 15:14:00,56.661,56.723,-0.050,213455.000,544176.000,56.65,56.70,204000.000,272000.000,56.70,56.75,280686.000,297982.000,56.60,56.75,68000.000,68000.000,56.65,56.80,1319102.000,1855435.000,748000.000,748000.000,56.549,56.788,56.609,56.845,-0.050
2017-01-19 15:15:00,56.663,56.723,-0.050,182202.000,532232.000,56.65,56.70,204000.000,272000.000,56.70,56.75,292384.000,293982.000,56.60,56.75,68000.000,68000.000,56.65,56.80,1309945.000,1829931.000,748000.000,748000.000,56.547,56.788,56.609,56.845,-0.050
2017-01-19 15:16:00,56.661,56.727,-0.050,175548.000,406751.000,56.65,56.70,204000.000,272000.000,56.70,56.75,245294.000,280151.000,56.60,56.75,68000.000,68000.000,56.65,56.80,1234476.000,1680362.000,748000.000,748000.000,56.546,56.795,56.609,56.836,-0.050
2017-01-19 15:17:00,56.666,56.727,-0.050,90515.000,475028.000,56.65,56.70,204000.000,272000.000,56.70,56.75,235054.000,269492.000,56.60,56.75,68000.000,68000.000,56.65,56.80,1131452.000,1635981.000,748000.000,748000.000,56.538,56.785,56.609,56.836,-0.050
2017-01-19 15:18:00,56.665,56.727,-0.050,175554.000,427701.000,56.65,56.70,136000.000,204000.000,56.70,56.75,234454.000,270517.000,56.60,56.75,68000.000,68000.000,56.65,56.80,1193842.000,1605179.000,680000.000,680000.000,56.546,56.788,56.600,56.845,-0.035
2017-01-19 15:19:00,56.628,56.564,-0.050,168552.000,185208.000,56.60,56.65,68000.000,136000.000,56.65,56.70,288849.000,204162.000,56.55,56.70,272000.000,204000.000,56.60,56.75,1098874.000,1067840.000,748000.000,748000.000,56.500,56.747,56.423,56.805,-0.030
2017-01-19 15:20:00,56.625,56.611,-0.050,256585.000,124580.000,56.60,56.65,204000.000,136000.000,56.65,56.70,294249.000,192851.000,56.55,56.70,272000.000,204000.000,56.60,56.75,1138932.000,965051.000,816000.000,680000.000,56.514,56.755,56.454,56.790,-0.020
2017-01-19 15:21:00,56.616,56.611,-0.050,149498.000,181402.000,56.60,56.65,204000.000,136000.000,56.65,56.70,251266.000,200482.000,56.55,56.70,272000.000,204000.000,56.60,56.75,881287.000,981066.000,816000.000,680000.000,56.509,56.745,56.454,56.790,-0.010
2017-01-19 15:22:00,56.567,56.516,-0.050,228710.000,97693.000,56.55,56.60,204000.000,68000.000,56.60,56.65,235096.000,221884.000,56.50,56.65,136000.000,204000.000,56.50,56.70,972825.000,1027219.000,748000.000,748000.000,56.451,56.709,56.345,56.755,-0.000
2017-01-19 15:23:00,56.573,56.488,0.025,94433.000,196710.000,56.55,56.60,136000.000,68000.000,56.50,56.60,221274.000,190808.000,56.50,56.65,476000.000,136000.000,56.25,56.65,831014.000,1058466.000,884000.000,544000.000,56.424,56.697,56.231,56.694,-0.005
2017-01-19 15:24:00,56.526,56.515,-0.025,58952.000,53343.000,56.50,56.55,204000.000,68000.000,56.50,56.60,166351.000,110803.000,56.45,56.60,476000.000,136000.000,56.25,56.65,937201.000,849368.000,1088000.000,544000.000,56.383,56.679,56.225,56.694,-0.000
2017-01-19 15:25:00,56.603,56.590,-0.000,67835.000,154300.000,56.55,56.60,204000.000,136000.000,56.50,56.65,214950.000,154316.000,56.50,56.65,68000.000,204000.000,56.35,56.70,1038381.000,873196.000,1088000.000,612000.000,56.417,56.702,56.259,56.739,-0.000
2017-01-19 15:26:00,56.531,56.548,0.000,207818.000,21404.000,56.50,56.55,136000.000,68000.000,56.50,56.55,148904.000,157226.000,56.45,56.60,136000.000,136000.000,56.40,56.60,1026879.000,774861.000,884000.000,612000.000,56.399,56.678,56.323,56.656,-0.000
2017-01-19 15:27:00,56.610,56.564,-0.000,63210.000,301183.000,56.55,56.60,68000.000,204000.000,56.55,56.60,167191.000,198905.000,56.50,56.65,272000.000,204000.000,56.50,56.65,1046243.000,962604.000,544000.000,680000.000,56.414,56.678,56.456,56.670,-0.000
2017-01-19 15:28:00,56.611,56.560,-0.000,80854.000,240983.000,56.55,56.60,136000.000,136000.000,56.55,56.60,270159.000,162182.000,56.50,56.65,136000.000,136000.000,56.50,56.65,1134532.000,870240.000,476000.000,544000.000,56.424,56.688,56.457,56.681,-0.000
2017-01-19 15:29:00,56.528,56.544,0.000,249953.000,243971.000,56.50,56.55,136000.000,136000.000,56.50,56.55,144042.000,174547.000,56.45,56.60,68000.000,68000.000,56.45,56.60,961993.000,897441.000,680000.000,544000.000,56.410,56.641,56.355,56.644,-0.000
2017-01-20 09:17:00,56.551,56.463,0.000,14761.000,85879.000,56.50,56.55,68000.000,136000.000,56.50,56.55,88194.000,208231.000,56.45,56.60,68000.000,136000.000,56.45,56.65,701119.000,631871.000,884000.000,1224000.000,56.373,56.639,55.892,56.858,-0.005
2017-01-20 09:18:00,56.607,56.525,-0.025,76902.000,188261.000,56.55,56.60,204000.000,136000.000,56.55,56.65,259162.000,91596.000,56.50,56.65,408000.000,136000.000,56.50,56.70,1124116.000,844670.000,1088000.000,1360000.000,56.422,56.704,56.456,56.875,-0.010
2017-01-20 09:19:00,56.545,56.500,0.000,229117.000,48005.000,56.50,56.55,204000.000,68000.000,56.50,56.55,184094.000,336168.000,56.45,56.60,408000.000,68000.000,56.45,56.60,1247949.000,916901.000,952000.000,884000.000,56.392,56.658,56.429,56.673,-0.020
2017-01-20 09:20:00,56.537,56.500,0.000,239348.000,126628.000,56.50,56.55,204000.000,68000.000,56.50,56.55,191711.000,309539.000,56.45,56.60,408000.000,204000.000,56.45,56.65,1303214.000,1099220.000,952000.000,1292000.000,56.393,56.656,56.429,56.845,-0.030
2017-01-20 09:21:00,56.536,56.488,0.000,331749.000,126109.000,56.50,56.55,340000.000,68000.000,56.50,56.55,209851.000,372932.000,56.45,56.60,408000.000,68000.000,56.45,56.60,1419050.000,1158995.000,952000.000,952000.000,56.400,56.653,56.443,56.675,-0.045
2017-01-20 09:22:00,56.539,56.503,0.000,209281.000,186096.000,56.50,56.55,204000.000,136000.000,56.50,56.55,211774.000,286294.000,56.45,56.60,408000.000,68000.000,56.45,56.60,1307726.000,1122168.000,1020000.000,1020000.000,56.391,56.652,56.427,56.660,-0.055
2017-01-20 09:23:00,56.485,56.507,-0.050,146726.000,92089.000,56.45,56.50,68000.000,136000.000,56.50,56.55,252346.000,271710.000,56.40,56.55,136000.000,272000.000,56.45,56.60,1267209.000,1051804.000,884000.000,1496000.000,56.348,56.607,56.392,56.786,-0.055
2017-01-20 09:24:00,56.491,56.512,-0.050,231348.000,69598.000,56.45,56.50,68000.000,136000.000,56.50,56.55,259064.000,211438.000,56.40,56.55,204000.000,272000.000,56.45,56.60,1397633.000,963097.000,1088000.000,1496000.000,56.353,56.613,56.403,56.786,-0.045
2017-01-20 09:25:00,56.490,56.511,-0.050,229402.000,130576.000,56.45,56.50,68000.000,136000.000,56.50,56.55,247118.000,228911.000,56.40,56.55,272000.000,272000.000,56.45,56.60,1384591.000,1032714.000,1088000.000,1496000.000,56.352,56.605,56.406,56.786,-0.035
2017-01-20 09:26:00,56.497,56.588,-0.075,181883.000,175250.000,56.45,56.50,68000.000,340000.000,56.50,56.60,282399.000,154374.000,56.40,56.55,204000.000,612000.000,56.45,56.65,1353742.000,937626.000,1020000.000,1564000.000,56.350,56.602,56.400,56.843,-0.020
2017-01-20 09:27:00,56.490,56.511,-0.050,233791.000,197269.000,56.45,56.50,68000.000,68000.000,56.50,56.55,309434.000,229440.000,56.40,56.55,204000.000,408000.000,56.45,56.60,1434085.000,1079002.000,1020000.000,1428000.000,56.355,56.600,56.403,56.793,-0.010
2017-01-20 09:28:00,56.493,56.499,-0.050,259696.000,99909.000,56.45,56.50,68000.000,68000.000,56.50,56.55,291992.000,229659.000,56.40,56.55,204000.000,340000.000,56.45,56.60,1470899.000,976302.000,1088000.000,1496000.000,56.355,56.609,56.400,56.789,0.000
2017-01-20 09:29:00,56.485,56.446,0.000,202028.000,105421.000,56.45,56.50,272000.000,476000.000,56.45,56.50,235676.000,306816.000,56.40,56.55,544000.000,68000.000,56.40,56.55,1336925.000,1085571.000,1156000.000,1564000.000,56.352,56.603,56.388,56.593,0.000
2017-01-20 09:30:00,56.487,56.454,0.000,288921.000,36769.000,56.45,56.50,272000.000,476000.000,56.45,56.50,210808.000,305816.000,56.40,56.55,612000.000,136000.000,56.40,56.55,1399433.000,1001928.000,1156000.000,1428000.000,56.358,56.610,56.391,56.586,0.005
2017-01-20 09:31:00,56.355,56.392,0.000,481156.000,8356.000,56.35,56.40,272000.000,272000.000,56.35,56.40,166184.000,201058.000,56.30,56.45,476000.000,816000.000,56.30,56.50,1112171.000,937938.000,1428000.000,1632000.000,56.282,56.529,56.262,56.510,0.005
2017-01-20 09:32:00,56.421,56.436,0.000,219733.000,134249.000,56.40,56.45,136000.000,408000.000,56.40,56.45,518419.000,338535.000,56.35,56.50,612000.000,272000.000,56.35,56.50,1303839.000,1177373.000,1564000.000,1564000.000,56.318,56.553,56.302,56.539,0.005
2017-01-20 09:33:00,56.418,56.441,0.000,226568.000,63639.000,56.40,56.45,136000.000,408000.000,56.40,56.45,517419.000,389881.000,56.35,56.50,544000.000,204000.000,56.35,56.50,1332000.000,1207592.000,1496000.000,1428000.000,56.317,56.559,56.300,56.538,-0.000
2017-01-20 09:34:00,56.420,56.442,0.000,258768.000,58337.000,56.40,56.45,204000.000,408000.000,56.40,56.45,524689.000,391127.000,56.35,56.50,612000.000,204000.000,56.35,56.50,1386810.000,1187796.000,1496000.000,1360000.000,56.319,56.559,56.307,56.535,0.005
2017-01-20 09:35:00,56.418,56.399,0.025,156807.000,125749.000,56.40,56.45,340000.000,408000.000,56.35,56.45,579481.000,388650.000,56.35,56.50,476000.000,204000.000,56.30,56.50,1269036.000,1241847.000,1360000.000,1292000.000,56.317,56.550,56.270,56.534,-0.000
2017-01-20 09:36:00,56.421,56.441,0.000,274550.000,203033.000,56.40,56.45,204000.000,408000.000,56.40,56.45,601467.000,363452.000,56.35,56.50,544000.000,136000.000,56.35,56.50,1450210.000,1323829.000,1428000.000,1224000.000,56.322,56.547,56.305,56.531,-0.000
2017-01-20 09:37:00,56.357,56.375,0.000,591277.000,216306.000,56.35,56.40,204000.000,68000.000,56.35,56.40,190680.000,338618.000,56.30,56.45,680000.000,340000.000,56.30,56.45,1282446.000,1330158.000,1632000.000,1360000.000,56.286,56.496,56.254,56.505,-0.000
2017-01-20 09:38:00,56.361,56.421,-0.025,609065.000,102723.000,56.35,56.40,136000.000,544000.000,56.35,56.45,205504.000,293551.000,56.30,56.45,748000.000,272000.000,56.30,56.50,1399551.000,1217311.000,1632000.000,1632000.000,56.283,56.510,56.252,56.521,-0.000
2017-01-20 09:39:00,56.287,56.280,0.025,147800.000,172252.000,56.30,56.35,476000.000,68000.000,56.25,56.35,222657.000,221487.000,56.25,56.40,884000.000,136000.000,56.20,56.40,834712.000,1346953.000,1700000.000,1088000.000,56.203,56.463,56.164,56.472,-0.000
2017-01-20 09:40:00,56.299,56.328,-0.000,142480.000,58069.000,56.30,56.35,136000.000,680000.000,56.30,56.35,210436.000,294790.000,56.25,56.40,408000.000,68000.000,56.25,56.40,909040.000,1216459.000,1632000.000,1632000.000,56.194,56.468,56.206,56.431,-0.000
2017-01-20 09:41:00,56.303,56.317,-0.000,175241.000,145981.000,56.30,56.35,68000.000,68000.000,56.30,56.35,265027.000,335189.000,56.25,56.40,476000.000,748000.000,56.25,56.40,1039496.000,1364417.000,1564000.000,1700000.000,56.200,56.458,56.204,56.446,-0.000
2017-01-20 09:42:00,56.309,56.311,-0.000,258825.000,129422.000,56.30,56.35,136000.000,68000.000,56.30,56.35,267496.000,321195.000,56.25,56.40,816000.000,748000.000,56.25,56.40,1185290.000,1370871.000,1632000.000,1700000.000,56.205,56.459,56.219,56.448,-0.000
2017-01-20 09:43:00,56.311,56.352,-0.025,253658.000,125154.000,56.30,56.35,68000.000,816000.000,56.30,56.40,265972.000,249832.000,56.25,56.40,816000.000,204000.000,56.25,56.45,1213129.000,1310213.000,1564000.000,1836000.000,56.204,56.464,56.215,56.456,0.005
2017-01-20 09:44:00,56.313,56.258,0.025,208653.000,79144.000,56.30,56.35,612000.000,68000.000,56.25,56.35,275810.000,322285.000,56.25,56.40,748000.000,748000.000,56.20,56.40,1207506.000,1278178.000,1632000.000,1700000.000,56.203,56.463,56.190,56.448,-0.000
2017-01-20 09:45:00,56.369,56.387,0.000,100182.000,160942.000,56.35,56.40,136000.000,680000.000,56.35,56.40,213675.000,371361.000,56.30,56.45,68000.000,136000.000,56.30,56.45,1118972.000,1357385.000,1292000.000,1496000.000,56.230,56.506,56.226,56.468,-0.000
2017-01-20 09:46:00,56.319,56.315,-0.000,88227.000,77037.000,56.30,56.35,68000.000,68000.000,56.30,56.35,217638.000,268214.000,56.25,56.40,204000.000,816000.000,56.25,56.40,1135829.000,1231888.000,1224000.000,1564000.000,56.185,56.465,56.194,56.439,-0.000
2017-01-20 09:47:00,56.311,56.317,-0.000,77595.000,120273.000,56.30,56.35,68000.000,136000.000,56.30,56.35,328081.000,332137.000,56.25,56.40,204000.000,816000.000,56.25,56.40,1126140.000,1397601.000,1224000.000,1564000.000,56.189,56.459,56.194,56.435,0.000
2017-01-20 09:48:00,56.258,56.274,0.000,109160.000,152804.000,56.25,56.30,136000.000,612000.000,56.25,56.30,306863.000,330703.000,56.20,56.35,544000.000,272000.000,56.20,56.35,1083174.000,1341164.000,1292000.000,1496000.000,56.147,56.409,56.168,56.368,0.000
2017-01-20 09:49:00,56.256,56.277,0.000,92502.000,185099.000,56.25,56.30,68000.000,612000.000,56.25,56.30,411211.000,287119.000,56.20,56.35,476000.000,272000.000,56.20,56.35,1110145.000,1378732.000,1224000.000,1496000.000,56.150,56.410,56.158,56.366,-0.005
2017-01-20 09:50:00,56.253,56.281,0.000,102949.000,134121.000,56.25,56.30,204000.000,612000.000,56.25,56.30,410466.000,234976.000,56.20,56.35,476000.000,272000.000,56.20,56.35,1109552.000,1332960.000,1428000.000,1496000.000,56.150,56.420,56.162,56.370,-0.005
2017-01-20 09:51:00,56.255,56.288,0.000,168197.000,215162.000,56.25,56.30,204000.000,544000.000,56.25,56.30,398421.000,312702.000,56.20,56.35,612000.000,272000.000,56.20,56.35,1155065.000,1443122.000,1632000.000,1496000.000,56.156,56.407,56.165,56.368,-0.015
2017-01-20 09:52:00,56.256,56.287,0.000,228494.000,206807.000,56.25,56.30,204000.000,544000.000,56.25,56.30,387232.000,282203.000,56.20,56.35,680000.000,272000.000,56.20,56.35,1207821.000,1434057.000,1632000.000,1496000.000,56.160,56.407,56.167,56.368,-0.025
2017-01-20 09:53:00,56.256,56.282,0.000,91135.000,254183.000,56.25,56.30,204000.000,544000.000,56.25,56.30,294050.000,279181.000,56.20,56.35,476000.000,340000.000,56.20,56.35,1070471.000,1494282.000,1428000.000,1564000.000,56.139,56.405,56.162,56.365,-0.035
2017-01-20 09:54:00,56.235,56.272,-0.025,112813.000,114590.000,56.20,56.25,408000.000,748000.000,56.20,56.30,250376.000,315176.000,56.15,56.30,136000.000,272000.000,56.15,56.35,1387612.000,1357730.000,1632000.000,1632000.000,56.067,56.367,56.100,56.356,-0.040
