,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue
2017-01-26 13:21:00,51.880,52.048,-0.175,128244.000,578958.000,51.85,51.90,156000.000,384000.000,52.00,52.10,291615.000,236200.000,51.80,51.95,108000.000,336000.000,51.95,52.15,1153473.000,1415685.000,564000.000,828000.000,51.742,51.973,51.923,52.140,-0.165
2017-01-26 13:22:00,51.947,52.093,-0.175,102432.000,204969.000,51.90,51.95,96000.000,576000.000,52.05,52.15,154830.000,190537.000,51.85,52.00,96000.000,72000.000,52.00,52.20,1033941.000,891699.000,516000.000,924000.000,51.785,52.040,51.957,52.212,-0.170
2017-01-26 13:23:00,51.948,52.105,-0.175,62035.000,185993.000,51.90,51.95,84000.000,312000.000,52.05,52.15,170620.000,195783.000,51.85,52.00,156000.000,72000.000,52.00,52.20,1025107.000,876098.000,540000.000,648000.000,51.782,52.042,51.961,52.237,-0.175
2017-01-26 13:24:00,51.948,52.105,-0.175,60946.000,196597.000,51.90,51.95,60000.000,336000.000,52.05,52.15,173970.000,195433.000,51.85,52.00,168000.000,84000.000,52.00,52.20,1024978.000,883252.000,540000.000,684000.000,51.782,52.041,51.957,52.233,-0.180
2017-01-26 13:25:00,51.948,52.076,-0.150,68136.000,215533.000,51.90,51.95,72000.000,36000.000,52.05,52.10,193353.000,192141.000,51.85,52.00,168000.000,324000.000,52.00,52.15,1043561.000,905285.000,540000.000,564000.000,51.784,52.038,51.960,52.191,-0.190
2017-01-26 13:26:00,51.947,52.077,-0.150,69663.000,222754.000,51.90,51.95,108000.000,36000.000,52.05,52.10,193470.000,196191.000,51.85,52.00,168000.000,324000.000,52.00,52.15,1045055.000,922585.000,576000.000,564000.000,51.784,52.038,51.966,52.191,-0.190
2017-01-26 13:27:00,51.886,52.096,-0.200,208955.000,33404.000,51.85,51.90,84000.000,96000.000,52.05,52.10,303291.000,250881.000,51.80,51.95,144000.000,360000.000,52.00,52.15,1231768.000,893927.000,552000.000,576000.000,51.751,52.019,51.943,52.160,-0.180
2017-01-26 13:28:00,51.945,52.167,-0.200,118059.000,245797.000,51.90,51.95,48000.000,288000.000,52.10,52.15,238876.000,193343.000,51.85,52.00,144000.000,84000.000,52.05,52.20,1107662.000,952523.000,600000.000,516000.000,51.791,52.038,51.982,52.201,-0.170
2017-01-26 13:29:00,51.993,52.220,-0.200,82546.000,165236.000,51.95,52.00,60000.000,36000.000,52.15,52.20,127717.000,183118.000,51.90,52.05,552000.000,132000.000,52.10,52.25,1029903.000,920225.000,1080000.000,420000.000,51.826,52.105,52.058,52.314,-0.160
2017-01-26 13:30:00,51.950,52.175,-0.200,183182.000,33613.000,51.90,51.95,84000.000,72000.000,52.10,52.15,269960.000,199748.000,51.85,52.00,180000.000,72000.000,52.05,52.20,1177302.000,736390.000,696000.000,348000.000,51.799,52.062,51.992,52.241,-0.150
2017-01-26 13:31:00,51.989,52.176,-0.150,4388.000,204516.000,51.95,52.00,144000.000,48000.000,52.10,52.15,189186.000,168176.000,51.90,52.05,156000.000,48000.000,52.05,52.20,954130.000,960394.000,744000.000,312000.000,51.820,52.101,52.001,52.250,-0.150
2017-01-26 13:32:00,51.988,52.169,-0.150,46878.000,210792.000,51.95,52.00,168000.000,48000.000,52.10,52.15,239464.000,169826.000,51.90,52.05,192000.000,48000.000,52.05,52.20,1037211.000,990030.000,768000.000,312000.000,51.829,52.101,52.012,52.250,-0.155
2017-01-26 13:33:00,51.990,52.169,-0.150,97820.000,93300.000,51.95,52.00,192000.000,12000.000,52.10,52.15,221438.000,183082.000,51.90,52.05,156000.000,36000.000,52.05,52.20,1084078.000,886272.000,756000.000,264000.000,51.834,52.114,52.017,52.266,-0.165
2017-01-26 13:34:00,52.109,52.332,-0.150,28845.000,156502.000,52.10,52.15,12000.000,72000.000,52.25,52.30,100279.000,281555.000,52.05,52.20,132000.000,72000.000,52.20,52.35,578886.000,979779.000,732000.000,396000.000,51.967,52.244,52.123,52.392,-0.170
2017-01-26 13:35:00,52.064,52.289,-0.150,37150.000,130706.000,52.05,52.10,72000.000,60000.000,52.20,52.25,279476.000,126752.000,52.00,52.15,228000.000,96000.000,52.15,52.30,862583.000,1016987.000,984000.000,432000.000,51.932,52.217,52.079,52.346,-0.180
2017-01-26 13:36:00,52.063,52.272,-0.150,40409.000,137488.000,52.05,52.10,24000.000,120000.000,52.20,52.25,264269.000,128043.000,52.00,52.15,228000.000,72000.000,52.15,52.30,858682.000,1036995.000,768000.000,480000.000,51.931,52.216,52.079,52.337,-0.190
2017-01-26 13:37:00,52.029,52.228,-0.175,225237.000,51645.000,52.00,52.05,192000.000,168000.000,52.15,52.25,166897.000,157729.000,51.95,52.10,120000.000,72000.000,52.10,52.30,1034354.000,844369.000,756000.000,516000.000,51.896,52.174,52.062,52.334,-0.185
2017-01-26 13:38:00,52.029,52.271,-0.200,251553.000,87370.000,52.00,52.05,36000.000,180000.000,52.20,52.25,146329.000,162338.000,51.95,52.10,204000.000,84000.000,52.15,52.30,1052513.000,891091.000,768000.000,540000.000,51.898,52.167,52.072,52.331,-0.175
2017-01-26 13:39:00,52.029,52.246,-0.175,219181.000,126060.000,52.00,52.05,216000.000,120000.000,52.15,52.25,153353.000,166127.000,51.95,52.10,132000.000,84000.000,52.10,52.30,1050916.000,945431.000,924000.000,480000.000,51.893,52.162,52.056,52.341,-0.170
2017-01-26 13:40:00,52.027,52.288,-0.200,335705.000,97060.000,52.00,52.05,96000.000,108000.000,52.20,52.25,136171.000,187037.000,51.95,52.10,156000.000,96000.000,52.15,52.30,1129382.000,947141.000,912000.000,480000.000,51.903,52.165,52.066,52.343,-0.160
2017-01-26 13:41:00,52.028,52.288,-0.200,358192.000,80081.000,52.00,52.05,96000.000,108000.000,52.20,52.25,135421.000,200472.000,51.95,52.10,156000.000,96000.000,52.15,52.30,1173939.000,965326.000,912000.000,480000.000,51.903,52.165,52.066,52.344,-0.150
2017-01-26 13:42:00,52.065,52.285,-0.150,125659.000,186487.000,52.05,52.10,120000.000,12000.000,52.20,52.25,343132.000,188439.000,52.00,52.15,168000.000,84000.000,52.15,52.30,1026516.000,1148691.000,936000.000,408000.000,51.947,52.208,52.078,52.363,-0.150
2017-01-26 13:43:00,52.066,52.285,-0.150,88948.000,166271.000,52.05,52.10,120000.000,12000.000,52.20,52.25,350601.000,183890.000,52.00,52.15,168000.000,84000.000,52.15,52.30,976414.000,1089491.000,936000.000,408000.000,51.944,52.210,52.079,52.363,-0.150
2017-01-26 13:44:00,52.062,52.282,-0.150,121653.000,183888.000,52.05,52.10,144000.000,36000.000,52.20,52.25,308738.000,208590.000,52.00,52.15,168000.000,108000.000,52.15,52.30,974517.000,1145057.000,948000.000,444000.000,51.945,52.209,52.082,52.353,-0.160
2017-01-26 13:45:00,52.061,52.282,-0.150,122907.000,213794.000,52.05,52.10,144000.000,36000.000,52.20,52.25,301777.000,200529.000,52.00,52.15,168000.000,108000.000,52.15,52.30,958011.000,1163660.000,948000.000,444000.000,51.945,52.207,52.082,52.353,-0.165
2017-01-26 13:46:00,52.060,52.283,-0.150,123584.000,194726.000,52.05,52.10,144000.000,12000.000,52.20,52.25,287277.000,183779.000,52.00,52.15,168000.000,108000.000,52.15,52.30,939064.000,1132799.000,948000.000,420000.000,51.946,52.210,52.082,52.359,-0.170
2017-01-26 13:47:00,52.060,52.282,-0.150,129778.000,221112.000,52.05,52.10,168000.000,24000.000,52.20,52.25,308311.000,183779.000,52.00,52.15,168000.000,108000.000,52.15,52.30,948897.000,1159685.000,972000.000,432000.000,51.948,52.207,52.085,52.356,-0.170
2017-01-26 13:48:00,52.058,52.281,-0.150,124896.000,185094.000,52.05,52.10,168000.000,48000.000,52.20,52.25,308293.000,189179.000,52.00,52.15,168000.000,108000.000,52.15,52.30,938996.000,1149492.000,972000.000,456000.000,51.947,52.210,52.085,52.350,-0.170
2017-01-26 13:49:00,52.062,52.302,-0.200,165594.000,98793.000,52.05,52.10,12000.000,120000.000,52.25,52.30,317443.000,188190.000,52.00,52.15,144000.000,120000.000,52.20,52.35,987547.000,1031097.000,624000.000,540000.000,51.952,52.219,52.126,52.390,-0.160
2017-01-26 13:50:00,52.062,52.305,-0.175,179623.000,98366.000,52.05,52.10,156000.000,132000.000,52.20,52.30,301132.000,200224.000,52.00,52.15,168000.000,120000.000,52.15,52.35,1001627.000,1050406.000,936000.000,540000.000,51.951,52.218,52.083,52.388,-0.155
2017-01-26 13:51:00,52.064,52.302,-0.175,176983.000,78496.000,52.05,52.10,156000.000,132000.000,52.20,52.30,384704.000,200606.000,52.00,52.15,168000.000,120000.000,52.15,52.35,1067259.000,1033694.000,912000.000,540000.000,51.956,52.220,52.086,52.388,-0.150
2017-01-26 13:52:00,52.122,52.300,-0.150,47873.000,219883.000,52.10,52.15,12000.000,48000.000,52.25,52.30,184201.000,285140.000,52.05,52.20,192000.000,96000.000,52.20,52.35,912700.000,1094815.000,612000.000,444000.000,51.991,52.241,52.142,52.399,-0.155
2017-01-26 13:53:00,52.061,52.271,-0.150,160697.000,77803.000,52.05,52.10,156000.000,36000.000,52.20,52.25,383509.000,261364.000,52.00,52.15,180000.000,168000.000,52.15,52.30,1033291.000,1099881.000,900000.000,492000.000,51.955,52.216,52.087,52.346,-0.155
2017-01-26 13:54:00,52.061,52.275,-0.150,119717.000,157670.000,52.05,52.10,156000.000,36000.000,52.20,52.25,401465.000,264397.000,52.00,52.15,180000.000,144000.000,52.15,52.30,1030557.000,1187921.000,912000.000,468000.000,51.951,52.208,52.086,52.349,-0.155
2017-01-26 13:55:00,52.059,52.281,-0.150,5500.000,205433.000,52.05,52.10,96000.000,60000.000,52.20,52.25,401045.000,257983.000,52.00,52.15,180000.000,144000.000,52.15,52.30,916770.000,1230270.000,888000.000,492000.000,51.939,52.204,52.072,52.344,-0.155
2017-01-26 13:56:00,52.018,52.206,-0.150,332554.000,74326.000,52.00,52.05,192000.000,60000.000,52.15,52.20,122376.000,230460.000,51.95,52.10,120000.000,60000.000,52.10,52.25,1093436.000,1069232.000,864000.000,468000.000,51.905,52.162,52.053,52.312,-0.155
2017-01-26 13:57:00,52.065,52.304,-0.175,182428.000,181895.000,52.05,52.10,96000.000,156000.000,52.20,52.30,369348.000,290802.000,52.00,52.15,180000.000,120000.000,52.15,52.35,1058854.000,1164943.000,888000.000,564000.000,51.956,52.202,52.076,52.384,-0.145
2017-01-26 13:58:00,52.065,52.279,-0.150,176676.000,201288.000,52.05,52.10,96000.000,36000.000,52.20,52.25,384560.000,281428.000,52.00,52.15,180000.000,156000.000,52.15,52.30,1069504.000,1183852.000,888000.000,480000.000,51.956,52.200,52.076,52.348,-0.145
2017-01-26 13:59:00,52.063,52.279,-0.150,181071.000,199180.000,52.05,52.10,96000.000,36000.000,52.20,52.25,382461.000,261283.000,52.00,52.15,180000.000,156000.000,52.15,52.30,1073955.000,1194705.000,888000.000,480000.000,51.957,52.203,52.076,52.348,-0.145
2017-01-26 14:00:00,52.063,52.281,-0.150,181751.000,196871.000,52.05,52.10,24000.000,72000.000,52.20,52.25,383561.000,249718.000,52.00,52.15,192000.000,132000.000,52.15,52.30,1079265.000,1193524.000,840000.000,492000.000,51.957,52.205,52.067,52.343,-0.155
2017-01-26 14:01:00,52.061,52.279,-0.150,171979.000,205947.000,52.05,52.10,24000.000,72000.000,52.20,52.25,383985.000,244485.000,52.00,52.15,204000.000,144000.000,52.15,52.30,1071417.000,1225819.000,864000.000,516000.000,51.957,52.204,52.068,52.344,-0.155
2017-01-26 14:02:00,52.060,52.237,-0.125,184687.000,227745.000,52.05,52.10,252000.000,72000.000,52.15,52.25,302260.000,239384.000,52.00,52.15,144000.000,168000.000,52.10,52.30,987112.000,1214274.000,924000.000,504000.000,51.954,52.201,52.066,52.342,-0.160
2017-01-26 14:03:00,52.058,52.281,-0.150,184516.000,234080.000,52.05,52.10,24000.000,72000.000,52.20,52.25,315380.000,251874.000,52.00,52.15,240000.000,168000.000,52.15,52.30,975950.000,1224224.000,888000.000,504000.000,51.956,52.200,52.071,52.342,-0.150
2017-01-26 14:04:00,52.061,52.286,-0.150,143186.000,119823.000,52.05,52.10,156000.000,36000.000,52.20,52.25,335942.000,238713.000,52.00,52.15,216000.000,108000.000,52.15,52.30,950664.000,1078246.000,984000.000,396000.000,51.953,52.210,52.087,52.356,-0.150
2017-01-26 14:05:00,52.117,52.362,-0.200,86243.000,194322.000,52.10,52.15,444000.000,108000.000,52.30,52.35,209981.000,271193.000,52.05,52.20,48000.000,168000.000,52.25,52.40,877795.000,1062347.000,1044000.000,492000.000,51.996,52.246,52.219,52.434,-0.140
2017-01-26 14:06:00,52.060,52.280,-0.150,205049.000,30622.000,52.05,52.10,168000.000,60000.000,52.20,52.25,297896.000,236610.000,52.00,52.15,192000.000,96000.000,52.15,52.30,995111.000,1003480.000,948000.000,420000.000,51.957,52.221,52.089,52.353,-0.135
2017-01-26 14:07:00,52.060,52.279,-0.150,165717.000,145709.000,52.05,52.10,144000.000,60000.000,52.20,52.25,316871.000,246140.000,52.00,52.15,192000.000,120000.000,52.15,52.30,975474.000,1118149.000,912000.000,432000.000,51.954,52.208,52.086,52.349,-0.135
2017-01-26 14:08:00,52.056,52.194,-0.100,106760.000,178783.000,52.05,52.10,168000.000,84000.000,52.15,52.20,280848.000,245865.000,52.00,52.15,120000.000,84000.000,52.10,52.25,893286.000,1175082.000,732000.000,468000.000,51.946,52.207,52.058,52.309,-0.155
2017-01-26 14:09:00,52.032,52.215,-0.150,263395.000,94790.000,52.00,52.05,12000.000,84000.000,52.15,52.20,117091.000,212509.000,51.95,52.10,180000.000,132000.000,52.10,52.25,1095693.000,964056.000,720000.000,456000.000,51.893,52.160,52.033,52.296,-0.160
2017-01-26 14:10:00,52.030,52.218,-0.150,273025.000,78570.000,52.00,52.05,12000.000,72000.000,52.15,52.20,118092.000,228900.000,51.95,52.10,204000.000,132000.000,52.10,52.25,1103835.000,977908.000,744000.000,432000.000,51.894,52.162,52.035,52.297,-0.160
2017-01-26 14:11:00,52.022,52.204,-0.125,2200.000,115004.000,52.00,52.05,132000.000,60000.000,52.10,52.20,111368.000,227372.000,51.95,52.10,96000.000,132000.000,52.05,52.25,776023.000,1016760.000,912000.000,444000.000,51.858,52.158,51.995,52.304,-0.165
2017-01-26 14:12:00,51.984,52.189,-0.150,61851.000,133483.000,51.95,52.00,84000.000,48000.000,52.10,52.15,199468.000,114451.000,51.90,52.05,108000.000,96000.000,52.05,52.20,1015289.000,931587.000,888000.000,348000.000,51.826,52.120,51.991,52.240,-0.165
2017-01-26 14:13:00,51.984,52.225,-0.200,119081.000,102561.000,51.95,52.00,84000.000,108000.000,52.15,52.20,191369.000,114559.000,51.90,52.05,84000.000,108000.000,52.10,52.25,1063817.000,893747.000,792000.000,456000.000,51.833,52.125,52.024,52.301,-0.155
2017-01-26 14:14:00,51.985,52.202,-0.175,87007.000,116355.000,51.95,52.00,84000.000,108000.000,52.10,52.20,187764.000,120372.000,51.90,52.05,108000.000,108000.000,52.05,52.25,1038775.000,895835.000,852000.000,456000.000,51.828,52.123,51.989,52.301,-0.145
2017-01-26 14:15:00,51.986,52.193,-0.150,46420.000,120791.000,51.95,52.00,96000.000,24000.000,52.10,52.15,184075.000,111298.000,51.90,52.05,72000.000,108000.000,52.05,52.20,998339.000,894504.000,852000.000,324000.000,51.823,52.121,51.986,52.243,-0.145
2017-01-26 14:16:00,51.987,52.195,-0.150,45426.000,136983.000,51.95,52.00,36000.000,60000.000,52.10,52.15,217138.000,90852.000,51.90,52.05,72000.000,84000.000,52.05,52.20,1035024.000,898734.000,792000.000,336000.000,51.825,52.121,51.977,52.239,-0.145
2017-01-26 14:17:00,51.985,52.162,-0.150,57858.000,178268.000,51.95,52.00,36000.000,60000.000,52.10,52.15,221070.000,105442.000,51.90,52.05,84000.000,84000.000,52.05,52.20,1048154.000,963763.000,540000.000,336000.000,51.827,52.115,51.993,52.239,-0.155
2017-01-26 14:18:00,51.938,52.094,-0.150,219864.000,59649.000,51.90,51.95,72000.000,48000.000,52.05,52.10,238084.000,224724.000,51.85,52.00,264000.000,108000.000,52.00,52.15,1135968.000,812528.000,564000.000,336000.000,51.803,52.065,51.973,52.195,-0.160
2017-01-26 14:19:00,51.935,52.052,-0.125,151936.000,138867.000,51.90,51.95,132000.000,84000.000,52.00,52.10,220774.000,194898.000,51.85,52.00,108000.000,84000.000,51.95,52.15,1017608.000,839452.000,420000.000,348000.000,51.799,52.056,51.931,52.188,-0.165
2017-01-26 14:20:00,51.934,52.092,-0.150,42453.000,210796.000,51.90,51.95,24000.000,84000.000,52.05,52.10,282411.000,138212.000,51.85,52.00,108000.000,84000.000,52.00,52.15,957351.000,884145.000,384000.000,348000.000,51.792,52.051,51.941,52.188,-0.165
2017-01-26 14:21:00,51.934,52.094,-0.150,15149.000,223509.000,51.90,51.95,24000.000,72000.000,52.05,52.10,285637.000,152467.000,51.85,52.00,96000.000,84000.000,52.00,52.15,931714.000,896633.000,384000.000,336000.000,51.789,52.048,51.938,52.191,-0.165
2017-01-26 14:22:00,51.880,52.087,-0.200,357398.000,86172.000,51.85,51.90,36000.000,144000.000,52.05,52.10,234520.000,215607.000,51.80,51.95,48000.000,60000.000,52.00,52.15,1128994.000,789704.000,396000.000,444000.000,51.771,52.013,51.921,52.189,-0.155
2017-01-26 14:23:00,51.938,52.132,-0.175,72921.000,205040.000,51.90,51.95,72000.000,96000.000,52.05,52.15,304858.000,155737.000,51.85,52.00,132000.000,60000.000,52.00,52.20,1056654.000,879125.000,456000.000,300000.000,51.796,52.051,51.959,52.234,-0.155
2017-01-26 14:24:00,51.927,52.119,-0.150,47902.000,1209557.000,51.90,51.95,60000.000,24000.000,52.05,52.10,340043.000,135406.000,51.85,52.00,108000.000,84000.000,52.00,52.15,1073626.000,1866875.000,444000.000,228000.000,51.795,51.997,51.947,52.195,-0.160
2017-01-26 14:25:00,51.942,52.109,-0.150,109571.000,200755.000,51.90,51.95,120000.000,12000.000,52.05,52.10,326951.000,133706.000,51.85,52.00,156000.000,96000.000,52.00,52.15,1139125.000,859453.000,528000.000,240000.000,51.799,52.053,51.969,52.200,-0.165
2017-01-26 14:26:00,51.940,52.109,-0.150,128633.000,225694.000,51.90,51.95,108000.000,12000.000,52.05,52.10,327656.000,130856.000,51.85,52.00,156000.000,96000.000,52.00,52.15,1142672.000,883292.000,516000.000,240000.000,51.801,52.051,51.967,52.200,-0.165
2017-01-26 14:27:00,51.942,52.109,-0.150,131807.000,223345.000,51.90,51.95,108000.000,12000.000,52.05,52.10,318456.000,141606.000,51.85,52.00,156000.000,96000.000,52.00,52.15,1137056.000,861388.000,516000.000,240000.000,51.800,52.050,51.967,52.200,-0.170
2017-01-26 14:28:00,52.039,52.235,-0.175,98984.000,100094.000,52.00,52.05,36000.000,84000.000,52.15,52.25,57297.000,210455.000,51.95,52.10,144000.000,60000.000,52.10,52.30,966882.000,917065.000,624000.000,396000.000,51.869,52.160,52.044,52.356,-0.165
2017-01-26 14:29:00,52.022,52.235,-0.175,130469.000,74873.000,52.00,52.05,72000.000,96000.000,52.15,52.25,102591.000,223874.000,51.95,52.10,156000.000,48000.000,52.10,52.30,1045585.000,1105604.000,648000.000,384000.000,51.877,52.171,52.053,52.353,-0.160
2017-01-26 14:30:00,52.058,52.286,-0.175,39622.000,203587.000,52.05,52.10,48000.000,96000.000,52.20,52.30,150697.000,208980.000,52.00,52.15,108000.000,96000.000,52.15,52.35,799332.000,1260887.000,672000.000,480000.000,51.915,52.204,52.082,52.398,-0.155
2017-01-26 14:31:00,52.064,52.268,-0.150,76884.000,209868.000,52.05,52.10,84000.000,36000.000,52.20,52.25,199656.000,227138.000,52.00,52.15,96000.000,96000.000,52.15,52.30,941987.000,1283466.000,672000.000,348000.000,51.929,52.202,52.091,52.357,-0.155
2017-01-26 14:32:00,52.021,52.221,-0.175,169038.000,32373.000,52.00,52.05,132000.000,84000.000,52.15,52.25,155866.000,247635.000,51.95,52.10,156000.000,72000.000,52.10,52.30,1106296.000,1079218.000,696000.000,444000.000,51.888,52.173,52.064,52.361,-0.150
2017-01-26 14:33:00,52.017,52.202,-0.150,194082.000,75290.000,52.00,52.05,120000.000,24000.000,52.15,52.20,137843.000,289139.000,51.95,52.10,168000.000,108000.000,52.10,52.25,1108777.000,1190134.000,672000.000,336000.000,51.890,52.166,52.065,52.314,-0.150
2017-01-26 14:34:00,52.016,52.202,-0.150,216411.000,101830.000,52.00,52.05,120000.000,36000.000,52.15,52.20,137848.000,281534.000,51.95,52.10,168000.000,96000.000,52.10,52.25,1125028.000,1222171.000,672000.000,336000.000,51.892,52.164,52.065,52.312,-0.150
2017-01-26 14:35:00,52.017,52.203,-0.150,220765.000,124856.000,52.00,52.05,120000.000,48000.000,52.15,52.20,138449.000,302994.000,51.95,52.10,168000.000,84000.000,52.10,52.25,1140505.000,1260413.000,672000.000,336000.000,51.892,52.161,52.065,52.311,-0.150
2017-01-26 14:36:00,52.019,52.203,-0.150,207575.000,138358.000,52.00,52.05,120000.000,48000.000,52.15,52.20,139449.000,297489.000,51.95,52.10,168000.000,84000.000,52.10,52.25,1145422.000,1248456.000,672000.000,336000.000,51.890,52.160,52.065,52.311,-0.150
2017-01-26 14:37:00,52.020,52.205,-0.150,212498.000,138222.000,52.00,52.05,132000.000,12000.000,52.15,52.20,139449.000,288531.000,51.95,52.10,168000.000,84000.000,52.10,52.25,1153510.000,1235802.000,684000.000,300000.000,51.890,52.161,52.067,52.324,-0.150
2017-01-26 14:38:00,52.012,52.207,-0.150,196888.000,128612.000,52.00,52.05,144000.000,36000.000,52.15,52.20,138305.000,289682.000,51.95,52.10,168000.000,84000.000,52.10,52.25,1139800.000,1344349.000,696000.000,312000.000,51.888,52.164,52.068,52.312,-0.155
2017-01-26 14:39:00,51.956,52.153,-0.150,103470.000,98153.000,51.95,52.00,96000.000,72000.000,52.10,52.15,300065.000,189771.000,51.90,52.05,156000.000,84000.000,52.05,52.20,1124245.000,1269611.000,540000.000,288000.000,51.841,52.129,52.017,52.238,-0.155
2017-01-26 14:40:00,51.954,52.142,-0.150,124861.000,113847.000,51.95,52.00,84000.000,72000.000,52.10,52.15,303860.000,180342.000,51.90,52.05,156000.000,84000.000,52.05,52.20,1130837.000,1295767.000,528000.000,348000.000,51.843,52.129,52.015,52.240,-0.165
2017-01-26 14:41:00,51.953,52.151,-0.150,85760.000,118213.000,51.95,52.00,48000.000,48000.000,52.10,52.15,295595.000,193687.000,51.90,52.05,180000.000,84000.000,52.05,52.20,1095586.000,1330633.000,564000.000,324000.000,51.839,52.127,52.010,52.246,-0.175
2017-01-26 14:42:00,51.952,52.162,-0.150,574.000,130218.000,51.95,52.00,12000.000,60000.000,52.10,52.15,273475.000,219987.000,51.90,52.05,156000.000,84000.000,52.05,52.20,1021180.000,1369438.000,528000.000,336000.000,51.828,52.125,51.989,52.245,-0.185
2017-01-26 14:43:00,51.921,52.115,-0.175,205480.000,61538.000,51.90,51.95,144000.000,108000.000,52.05,52.15,259429.000,145465.000,51.85,52.00,180000.000,24000.000,52.00,52.20,1148682.000,972207.000,540000.000,348000.000,51.802,52.078,51.980,52.248,-0.180
2017-01-26 14:44:00,51.950,52.163,-0.150,2688.000,168862.000,51.95,52.00,48000.000,24000.000,52.10,52.15,235118.000,178596.000,51.90,52.05,144000.000,84000.000,52.05,52.20,976496.000,1373542.000,552000.000,300000.000,51.826,52.123,51.996,52.256,-0.180
2017-01-26 14:45:00,51.921,52.158,-0.200,254695.000,51008.000,51.90,51.95,12000.000,108000.000,52.10,52.15,270480.000,189964.000,51.85,52.00,132000.000,36000.000,52.05,52.20,1213724.000,999927.000,504000.000,348000.000,51.807,52.077,51.986,52.245,-0.170
2017-01-26 14:46:00,51.922,52.158,-0.200,264601.000,77359.000,51.90,51.95,12000.000,120000.000,52.10,52.15,256849.000,190659.000,51.85,52.00,132000.000,36000.000,52.05,52.20,1218395.000,1026622.000,504000.000,360000.000,51.806,52.074,51.986,52.242,-0.160
2017-01-26 14:47:00,51.956,52.207,-0.200,93978.000,120191.000,51.95,52.00,12000.000,120000.000,52.15,52.20,315551.000,154790.000,51.90,52.05,48000.000,84000.000,52.10,52.25,1152638.000,1302576.000,516000.000,420000.000,51.841,52.129,52.017,52.297,-0.150
2017-01-26 14:48:00,51.957,52.154,-0.150,145942.000,226597.000,51.95,52.00,96000.000,60000.000,52.10,52.15,342103.000,161208.000,51.90,52.05,168000.000,72000.000,52.05,52.20,1219624.000,1408146.000,612000.000,324000.000,51.847,52.119,52.018,52.244,-0.150
2017-01-26 14:49:00,51.958,52.164,-0.150,154126.000,171038.000,51.95,52.00,96000.000,72000.000,52.10,52.15,363371.000,147828.000,51.90,52.05,168000.000,72000.000,52.05,52.20,1239334.000,1340507.000,756000.000,348000.000,51.849,52.124,52.014,52.241,-0.150
2017-01-26 14:50:00,51.959,52.161,-0.150,183783.000,158000.000,51.95,52.00,144000.000,72000.000,52.10,52.15,342661.000,142868.000,51.90,52.05,168000.000,84000.000,52.05,52.20,1256001.000,1323405.000,780000.000,360000.000,51.850,52.126,52.020,52.240,-0.150
2017-01-26 14:51:00,51.961,52.157,-0.150,228102.000,177389.000,51.95,52.00,144000.000,72000.000,52.10,52.15,341627.000,141786.000,51.90,52.05,168000.000,96000.000,52.05,52.20,1302488.000,1303971.000,756000.000,372000.000,51.853,52.125,52.021,52.239,-0.150
2017-01-26 14:52:00,51.966,52.156,-0.150,242141.000,192212.000,51.95,52.00,156000.000,72000.000,52.10,52.15,340792.000,132726.000,51.90,52.05,168000.000,96000.000,52.05,52.20,1362037.000,1304640.000,756000.000,372000.000,51.851,52.124,52.022,52.239,-0.150
2017-01-26 14:53:00,51.969,52.157,-0.150,239330.000,199437.000,51.95,52.00,144000.000,72000.000,52.10,52.15,369970.000,133726.000,51.90,52.05,168000.000,96000.000,52.05,52.20,1421598.000,1313595.000,732000.000,360000.000,51.850,52.123,52.022,52.238,-0.150
2017-01-26 14:54:00,51.969,52.155,-0.150,273233.000,205164.000,51.95,52.00,156000.000,84000.000,52.10,52.15,322800.000,132736.000,51.90,52.05,168000.000,84000.000,52.05,52.20,1428298.000,1312887.000,744000.000,372000.000,51.850,52.123,52.023,52.237,-0.150
2017-01-26 14:55:00,51.970,52.156,-0.150,267667.000,193658.000,51.95,52.00,120000.000,96000.000,52.10,52.15,326550.000,127456.000,51.90,52.05,168000.000,72000.000,52.05,52.20,1429781.000,1294682.000,708000.000,372000.000,51.850,52.124,52.019,52.235,-0.150
2017-01-26 14:56:00,51.970,52.149,-0.150,296820.000,180424.000,51.95,52.00,96000.000,84000.000,52.10,52.15,337278.000,151467.000,51.90,52.05,156000.000,72000.000,52.05,52.20,1471283.000,1303964.000,672000.000,396000.000,51.852,52.124,52.016,52.244,-0.150
2017-01-26 14:57:00,52.022,52.191,-0.150,167422.000,146107.000,52.00,52.05,108000.000,48000.000,52.15,52.20,231579.000,276238.000,51.95,52.10,120000.000,144000.000,52.10,52.25,1301038.000,1352488.000,600000.000,432000.000,51.887,52.164,52.057,52.301,-0.150
