,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue
2017-01-23 10:33:00,818.928,821.083,-1.650,25.000,400.000,819.30,819.40,2000.000,1000.000,820.70,821.30,2.000,1000.000,819.05,819.50,1000.000,1000.000,820.65,821.35,55.000,4183.000,7000.000,5000.000,819.099,819.639,820.600,821.470,-1.900
2017-01-23 10:34:00,820.257,822.182,-2.100,83.000,26.000,820.10,820.20,2000.000,1000.000,822.00,822.50,132.000,50.000,820.05,820.60,1000.000,2000.000,821.70,822.60,387.000,298.000,7000.000,7000.000,819.987,820.701,821.700,822.721,-1.795
2017-01-23 10:35:00,821.530,823.975,-2.175,3.000,10.000,821.70,821.85,1000.000,1000.000,823.80,824.10,14.000,2.000,821.40,821.95,3000.000,1000.000,823.75,824.25,315.000,811.000,7000.000,5000.000,821.304,822.023,823.593,824.310,-1.675
2017-01-23 10:36:00,822.243,824.062,-1.775,122.000,105.000,822.15,822.60,1000.000,1000.000,824.00,824.30,60.000,6.000,822.10,822.65,1000.000,1000.000,823.90,824.35,1675.000,3361.000,6000.000,6000.000,821.966,822.702,823.708,824.417,-1.595
2017-01-23 10:37:00,822.575,824.579,-1.800,199.000,21.000,822.95,823.00,2000.000,10000.000,824.55,825.00,74.000,5.000,822.80,823.15,4000.000,2000.000,824.50,825.10,498.000,2296.000,10000.000,18000.000,822.828,823.338,824.250,825.158,-1.535
2017-01-23 10:38:00,823.617,825.326,-1.650,60.000,267.000,823.75,824.00,1000.000,2000.000,825.35,825.70,60.000,23.000,823.70,824.20,1000.000,3000.000,825.30,825.90,218.000,3408.000,7000.000,28000.000,823.635,824.405,825.164,825.977,-1.485
2017-01-23 10:39:00,823.855,825.312,-1.575,45.000,117.000,823.75,823.95,1000.000,1000.000,825.20,825.65,23.000,251.000,823.65,824.00,1000.000,2000.000,825.15,825.70,402.000,653.000,6000.000,10000.000,823.588,824.054,825.025,825.840,-1.480
2017-01-23 10:40:00,823.355,824.796,-1.575,122.000,98.000,823.40,823.70,1000.000,1000.000,825.00,825.25,160.000,43.000,823.35,823.75,1000.000,1000.000,824.65,825.30,507.000,1400.000,5000.000,7000.000,823.233,823.855,824.480,825.407,-1.475
2017-01-23 10:41:00,821.977,823.154,-1.375,324.000,92.000,821.80,822.00,1000.000,1000.000,823.05,823.50,5.000,995.000,821.65,822.10,1000.000,1000.000,823.00,823.65,2152.000,1231.000,6000.000,8000.000,821.545,822.108,822.675,823.881,-1.480
2017-01-23 10:42:00,822.027,823.689,-1.500,1.000,504.000,822.05,822.40,1000.000,1000.000,823.55,823.90,193.000,651.000,822.00,822.45,2000.000,2000.000,823.50,824.00,524.000,2294.000,9000.000,10000.000,821.864,822.487,823.206,824.275,-1.475
2017-01-23 10:43:00,822.240,823.883,-1.400,68.000,849.000,822.30,822.45,1000.000,6000.000,823.55,824.00,6.000,215.000,822.25,822.50,3000.000,1000.000,823.50,824.25,573.000,2136.000,8000.000,10000.000,822.006,822.533,823.362,824.225,-1.510
2017-01-23 10:44:00,821.375,823.158,-1.550,22.000,100.000,821.50,821.75,3000.000,1000.000,823.00,823.35,82.000,288.000,821.45,821.80,1000.000,2000.000,822.70,823.50,166.000,1928.000,7000.000,6000.000,821.407,821.957,822.786,823.608,-1.495
2017-01-23 10:45:00,821.677,823.084,-1.550,122.000,806.000,821.65,822.00,1000.000,1000.000,823.25,823.50,83.000,23.000,821.60,822.15,1000.000,1000.000,823.20,823.75,772.000,3167.000,6000.000,16000.000,821.535,822.175,822.942,823.941,-1.430
2017-01-23 10:46:00,822.016,823.332,-1.400,37.000,50.000,822.00,822.05,1000.000,1000.000,823.30,823.55,2.000,100.000,821.95,822.30,1000.000,1000.000,823.25,823.90,203.000,649.000,5000.000,14000.000,821.820,822.422,823.150,823.975,-1.430
2017-01-23 10:47:00,822.003,823.292,-1.475,2.000,888.000,821.75,822.00,1000.000,1000.000,823.25,823.45,24.000,23.000,821.70,822.25,1000.000,1000.000,823.05,823.50,887.000,1257.000,6000.000,7000.000,821.604,822.135,822.875,823.693,-1.370
2017-01-23 10:48:00,822.334,823.719,-1.575,272.000,80.000,822.25,822.35,1000.000,1000.000,823.80,823.95,300.000,540.000,822.20,822.40,1000.000,8000.000,823.45,824.00,1483.000,963.000,6000.000,12000.000,822.055,822.427,823.442,824.100,-1.295
2017-01-23 10:49:00,822.135,823.376,-1.475,1003.000,49.000,822.00,822.20,1000.000,1000.000,823.40,823.75,23.000,416.000,821.90,822.25,1000.000,2000.000,823.20,823.80,1367.000,620.000,7000.000,14000.000,821.929,822.285,823.107,823.961,-1.275
2017-01-23 10:50:00,821.953,823.168,-1.225,87.000,111.000,821.70,822.00,2000.000,1000.000,822.80,823.35,100.000,4.000,821.65,822.35,2000.000,1000.000,822.70,823.40,365.000,306.000,9000.000,5000.000,821.545,822.300,822.561,823.510,-1.275
2017-01-23 10:51:00,821.648,822.771,-1.400,47.000,840.000,821.20,821.55,1000.000,2000.000,822.55,823.00,53.000,4.000,821.15,821.75,1000.000,1000.000,822.50,823.10,2737.000,1481.000,6000.000,6000.000,821.009,821.717,822.267,823.133,-1.300
2017-01-23 10:52:00,819.357,820.995,-1.175,31.000,516.000,819.50,819.85,1000.000,1000.000,820.70,821.00,10.000,217.000,819.45,820.00,1000.000,1000.000,820.65,821.70,100.000,1694.000,5000.000,5000.000,819.317,820.069,820.350,821.640,-1.415
2017-01-23 10:53:00,819.558,820.965,-1.200,97.000,1.000,819.50,819.75,1000.000,1000.000,820.65,821.00,23.000,500.000,819.35,819.85,1000.000,1000.000,820.50,821.65,660.000,866.000,5000.000,5000.000,819.185,819.878,820.350,821.580,-1.455
2017-01-23 10:54:00,820.002,820.950,-1.375,28.000,100.000,819.70,819.95,2000.000,1000.000,821.00,821.40,6.000,190.000,819.65,820.00,1000.000,2000.000,820.70,821.45,872.000,825.000,6000.000,7000.000,819.520,820.275,820.575,821.557,-1.415
2017-01-23 10:55:00,819.467,820.887,-1.225,165.000,200.000,819.50,819.65,2000.000,2000.000,820.60,821.00,107.000,2023.000,819.45,819.80,1000.000,1000.000,820.40,821.10,694.000,3426.000,8000.000,7000.000,819.424,819.825,820.319,821.286,-1.420
2017-01-23 10:56:00,820.616,821.835,-1.525,2.000,25.000,820.30,820.50,1000.000,1000.000,821.60,822.25,23.000,15.000,820.20,820.65,1000.000,1000.000,821.55,822.35,159.000,72.000,5000.000,8000.000,819.969,820.694,821.380,822.531,-1.310
2017-01-23 10:57:00,821.197,822.586,-1.750,6.000,22.000,820.95,821.00,1000.000,1000.000,822.50,822.95,59.000,1.000,820.90,821.10,1000.000,2000.000,822.15,823.00,187.000,65.000,5000.000,6000.000,820.840,821.268,822.100,823.133,-1.275
2017-01-23 10:58:00,820.055,821.585,-1.400,444.000,83.000,820.20,820.50,1000.000,1000.000,821.50,822.00,4.000,121.000,820.05,820.55,1000.000,1000.000,821.05,822.05,615.000,1046.000,5000.000,5000.000,820.062,820.816,820.900,822.270,-1.255
2017-01-23 10:59:00,821.691,822.700,-1.175,121.000,62.000,821.35,821.85,1000.000,2000.000,822.55,823.00,62.000,50.000,821.30,821.90,1000.000,1000.000,822.40,823.35,2718.000,2179.000,5000.000,10000.000,820.978,822.034,822.350,823.400,-1.295
2017-01-23 11:00:00,821.306,822.294,-1.250,57.000,179.000,821.15,821.60,1000.000,2000.000,822.45,822.80,1.000,27.000,821.10,821.85,1000.000,1000.000,822.40,822.95,912.000,1528.000,5000.000,11000.000,820.925,821.905,822.030,823.273,-1.305
2017-01-23 11:01:00,821.615,822.888,-0.975,3.000,100.000,821.85,821.90,1000.000,1000.000,822.70,823.00,4.000,58.000,821.80,822.00,3000.000,1000.000,822.65,823.10,290.000,1658.000,8000.000,9000.000,821.522,822.084,822.612,823.333,-1.365
2017-01-23 11:02:00,820.842,822.264,-1.575,180.000,50.000,820.70,820.90,1000.000,1000.000,822.10,822.65,51.000,23.000,820.65,821.15,1000.000,1000.000,822.05,822.70,343.000,217.000,5000.000,6000.000,820.591,821.232,821.880,822.825,-1.470
2017-01-23 11:03:00,821.001,822.363,-1.300,14.000,35.000,821.00,821.10,1000.000,1000.000,822.20,822.50,13.000,23.000,820.85,821.25,2000.000,1000.000,822.10,822.60,264.000,268.000,10000.000,5000.000,820.549,821.340,821.430,822.680,-1.490
2017-01-23 11:04:00,821.302,822.608,-1.375,127.000,23.000,821.35,821.65,1000.000,5000.000,822.75,823.00,60.000,55.000,821.30,821.80,2000.000,1000.000,822.45,823.25,790.000,1322.000,7000.000,11000.000,821.011,821.926,821.993,823.236,-1.480
2017-01-23 11:05:00,821.614,822.882,-1.300,60.000,217.000,821.55,821.65,1000.000,2000.000,822.60,823.20,192.000,63.000,821.50,821.80,1000.000,1000.000,822.55,823.30,405.000,458.000,6000.000,8000.000,821.410,821.804,822.450,823.419,-1.505
2017-01-23 11:06:00,821.156,822.681,-1.275,128.000,5.000,821.50,821.60,1000.000,1000.000,822.70,822.95,23.000,192.000,821.25,821.65,1000.000,1000.000,822.65,823.00,345.000,4566.000,6000.000,7000.000,821.274,821.885,822.300,823.200,-1.495
2017-01-23 11:07:00,820.430,822.481,-2.100,189.000,160.000,820.25,820.40,2000.000,1000.000,822.30,822.55,726.000,263.000,820.20,820.45,5000.000,2000.000,822.25,822.60,1311.000,700.000,14000.000,7000.000,820.170,820.554,822.168,822.657,-1.315
2017-01-23 11:08:00,821.023,822.643,-1.400,28.000,23.000,821.15,821.20,1000.000,1000.000,822.35,822.80,91.000,1.000,821.10,821.25,2000.000,1000.000,822.30,822.95,137.000,504.000,8000.000,7000.000,821.089,821.441,822.225,823.029,-1.325
2017-01-23 11:09:00,821.431,822.558,-1.325,25.000,62.000,821.00,821.40,1000.000,2000.000,822.30,822.75,4.000,64.000,820.75,821.45,1000.000,1000.000,822.25,822.95,1102.000,340.000,5000.000,7000.000,820.590,821.532,822.140,823.121,-1.290
2017-01-23 11:10:00,821.058,822.408,-1.425,23.000,100.000,820.80,821.00,1000.000,3000.000,822.15,822.50,1.000,116.000,820.60,821.25,2000.000,1000.000,822.10,822.90,1396.000,735.000,6000.000,7000.000,820.532,821.355,821.933,822.800,-1.285
2017-01-23 11:11:00,820.415,821.595,-1.225,63.000,23.000,820.25,820.60,1000.000,2000.000,821.50,821.80,154.000,665.000,820.10,820.90,1000.000,1000.000,821.20,822.40,1690.000,2448.000,8000.000,12000.000,820.020,821.011,821.050,822.421,-1.275
2017-01-23 11:12:00,821.327,822.070,-1.200,144.000,250.000,820.95,821.20,1000.000,3000.000,822.05,822.50,60.000,265.000,820.90,821.45,1000.000,1000.000,821.65,822.90,1191.000,784.000,5000.000,10000.000,820.639,821.426,821.570,822.845,-1.285
2017-01-23 11:13:00,820.711,821.397,-1.450,117.000,7.000,820.20,820.40,1000.000,1000.000,821.55,821.95,90.000,100.000,820.15,820.60,1000.000,2000.000,821.50,822.00,1068.000,234.000,8000.000,10000.000,820.048,820.761,820.962,822.300,-1.315
2017-01-23 11:14:00,820.562,821.881,-1.150,102.000,70.000,820.50,820.80,1000.000,1000.000,821.60,822.00,54.000,150.000,820.40,820.90,1000.000,1000.000,821.45,822.25,508.000,647.000,9000.000,9000.000,820.244,820.958,821.122,822.461,-1.375
2017-01-23 11:15:00,820.710,821.945,-1.400,117.000,120.000,820.55,820.90,2000.000,1000.000,821.80,822.45,302.000,830.000,820.50,821.00,1000.000,4000.000,821.70,822.50,655.000,978.000,9000.000,11000.000,820.436,820.992,821.250,822.691,-1.350
2017-01-23 11:16:00,820.495,821.592,-1.175,162.000,83.000,820.50,820.75,1000.000,1000.000,821.50,822.10,50.000,79.000,820.40,820.80,1000.000,1000.000,821.10,822.15,931.000,1227.000,9000.000,10000.000,820.120,820.954,821.028,822.400,-1.360
2017-01-23 11:17:00,820.176,821.818,-1.250,100.000,85.000,820.10,820.40,1000.000,1000.000,821.25,821.75,182.000,131.000,820.00,820.45,1000.000,1000.000,821.20,822.00,539.000,480.000,9000.000,5000.000,819.862,820.510,821.039,822.140,-1.275
2017-01-23 11:18:00,820.501,821.783,-1.600,281.000,39.000,820.10,820.40,2000.000,1000.000,821.55,822.15,103.000,25.000,820.05,820.50,1000.000,1000.000,821.50,822.35,1454.000,318.000,6000.000,9000.000,819.938,820.554,821.425,822.467,-1.220
2017-01-23 11:19:00,820.219,821.675,-1.450,82.000,15.000,820.30,820.50,1000.000,1000.000,821.60,822.10,21.000,100.000,820.25,820.55,1000.000,1000.000,821.55,822.15,151.000,690.000,5000.000,9000.000,820.240,820.878,821.420,822.394,-1.160
2017-01-23 11:20:00,820.159,821.592,-1.275,1084.000,185.000,820.00,820.40,1000.000,1000.000,821.25,821.70,29.000,23.000,819.95,820.45,1000.000,1000.000,821.20,821.95,1471.000,884.000,8000.000,5000.000,819.910,820.516,820.950,822.020,-1.115
2017-01-23 11:21:00,820.180,821.443,-1.225,6.000,91.000,820.20,820.30,1000.000,1000.000,821.25,821.70,75.000,12.000,820.00,820.40,1000.000,1000.000,821.20,821.75,199.000,228.000,8000.000,7000.000,819.834,820.468,820.950,821.929,-1.070
2017-01-23 11:22:00,820.078,821.520,-0.825,100.000,120.000,820.50,820.70,2000.000,1000.000,821.25,821.60,9.000,90.000,820.10,820.80,1000.000,1000.000,821.20,821.65,252.000,1716.000,10000.000,5000.000,820.186,820.894,821.045,821.730,-1.145
2017-01-23 11:23:00,820.431,821.574,-1.325,23.000,20.000,820.35,820.50,1000.000,2000.000,821.50,822.00,4.000,100.000,820.15,820.90,1000.000,1000.000,821.45,822.10,543.000,883.000,5000.000,12000.000,820.047,820.976,821.360,822.312,-1.130
2017-01-23 11:24:00,820.613,821.806,-1.150,103.000,110.000,820.50,820.85,1000.000,3000.000,821.65,822.00,23.000,62.000,820.40,820.90,1000.000,1000.000,821.55,822.05,901.000,935.000,8000.000,8000.000,820.235,820.975,821.212,822.100,-1.185
2017-01-23 11:25:00,820.279,821.500,-1.050,6.000,60.000,820.30,820.65,1000.000,1000.000,821.25,821.80,27.000,47.000,820.10,820.70,1000.000,1000.000,821.20,821.85,676.000,1106.000,8000.000,8000.000,820.011,820.874,821.038,821.962,-1.240
2017-01-23 11:26:00,820.289,821.464,-1.000,37.000,46.000,820.60,820.75,1000.000,1000.000,821.40,821.95,20.000,23.000,820.35,820.85,1000.000,4000.000,821.35,822.00,94.000,2312.000,8000.000,13000.000,820.408,820.978,821.094,822.219,-1.265
2017-01-23 11:27:00,820.342,821.470,-1.200,42.000,30.000,820.15,820.45,3000.000,2000.000,821.15,821.85,23.000,43.000,820.10,820.50,1000.000,1000.000,821.10,821.90,724.000,957.000,10000.000,10000.000,820.011,820.890,821.030,821.985,-1.330
2017-01-23 11:28:00,820.136,821.397,-1.250,123.000,64.000,819.75,820.60,3000.000,1000.000,821.15,821.70,90.000,23.000,819.70,820.65,1000.000,2000.000,821.05,821.75,1201.000,1336.000,10000.000,8000.000,819.566,820.862,820.980,821.881,-1.265
2017-01-23 11:29:00,819.549,820.890,-1.425,424.000,4.000,819.00,819.75,1000.000,1000.000,820.70,820.90,250.000,23.000,818.95,819.80,1000.000,1000.000,820.30,821.00,1765.000,721.000,9000.000,6000.000,818.878,819.868,820.150,821.133,-1.210
2017-01-23 11:30:00,818.859,820.235,-1.325,152.000,9.000,818.90,819.00,1000.000,1000.000,820.25,820.30,126.000,31.000,818.85,819.10,5000.000,1000.000,820.00,820.75,314.000,721.000,9000.000,8000.000,818.842,819.178,819.867,820.913,-1.135
2017-01-23 11:31:00,819.373,820.469,-1.125,2.000,62.000,819.15,819.60,1000.000,1000.000,820.30,820.70,23.000,4.000,819.10,819.65,1000.000,1000.000,820.25,820.80,841.000,743.000,10000.000,8000.000,818.814,819.817,820.015,820.913,-1.095
2017-01-23 11:32:00,819.258,820.565,-1.525,126.000,12.000,818.85,819.35,1000.000,1000.000,820.45,820.80,128.000,23.000,818.80,819.40,2000.000,7000.000,820.40,820.95,2343.000,700.000,10000.000,21000.000,818.708,819.488,820.325,821.010,-1.015
2017-01-23 11:33:00,819.446,820.694,-0.925,2.000,19.000,819.60,819.90,1000.000,3000.000,820.35,821.00,11.000,100.000,819.50,820.00,1000.000,2000.000,820.30,821.15,97.000,951.000,8000.000,9000.000,819.421,820.187,819.906,821.256,-0.990
2017-01-23 11:34:00,818.926,820.180,-1.150,105.000,87.000,818.80,819.45,1000.000,1000.000,820.05,820.50,94.000,69.000,818.65,819.50,1000.000,1000.000,819.80,820.55,538.000,1045.000,5000.000,5000.000,818.626,819.765,819.700,820.660,-0.990
2017-01-23 11:35:00,819.963,821.263,-0.950,400.000,14.000,820.00,820.50,1000.000,1000.000,820.90,821.50,23.000,23.000,819.95,820.55,1000.000,1000.000,820.85,821.65,709.000,1562.000,6000.000,6000.000,819.853,820.622,820.742,821.808,-1.000
2017-01-23 11:36:00,819.885,821.040,-0.925,377.000,221.000,820.00,820.20,1000.000,1000.000,820.80,821.25,3.000,37.000,819.95,820.50,1000.000,1000.000,820.75,821.30,408.000,2062.000,5000.000,5000.000,819.984,820.544,820.570,821.510,-0.985
2017-01-23 11:37:00,819.229,820.450,-1.125,49.000,1.000,819.15,819.50,1000.000,1000.000,820.15,820.75,62.000,23.000,819.10,819.65,1000.000,1000.000,820.10,820.80,277.000,586.000,5000.000,5000.000,819.038,819.975,820.050,820.850,-0.945
2017-01-23 11:38:00,820.220,821.446,-0.800,43.000,13.000,820.35,820.50,1000.000,1000.000,821.00,821.45,60.000,1150.000,820.30,820.60,1000.000,1000.000,820.95,821.85,852.000,3345.000,6000.000,6000.000,819.934,820.839,820.850,821.942,-1.000
2017-01-23 11:39:00,819.743,820.523,-1.150,196.000,108.000,819.15,819.60,1000.000,2000.000,820.25,820.80,60.000,94.000,819.10,819.85,1000.000,2000.000,820.20,820.90,1055.000,350.000,6000.000,7000.000,818.906,819.814,819.950,821.050,-0.965
2017-01-23 11:40:00,820.144,821.221,-1.000,53.000,60.000,820.10,820.45,1000.000,1000.000,821.05,821.50,23.000,122.000,820.05,820.50,3000.000,3000.000,821.00,821.55,733.000,1271.000,7000.000,10000.000,819.862,820.579,820.957,821.700,-1.005
2017-01-23 11:41:00,819.749,820.378,-0.850,23.000,122.000,819.40,819.80,1000.000,2000.000,820.20,820.70,20.000,142.000,819.30,819.85,2000.000,2000.000,820.00,820.75,934.000,459.000,8000.000,8000.000,819.159,819.910,819.831,820.806,-1.025
2017-01-23 11:42:00,819.474,820.744,-0.925,32.000,122.000,819.40,819.85,1000.000,2000.000,820.15,820.95,23.000,118.000,819.30,819.90,1000.000,1000.000,820.10,821.00,174.000,514.000,9000.000,7000.000,819.186,820.038,819.978,821.186,-0.955
2017-01-23 11:43:00,819.824,821.090,-1.075,64.000,37.000,819.85,819.90,1000.000,1000.000,820.65,821.25,60.000,100.000,819.80,820.20,1000.000,1000.000,820.60,821.70,232.000,421.000,5000.000,5000.000,819.683,820.362,820.460,821.720,-1.000
2017-01-23 11:44:00,819.572,820.973,-0.975,4.000,87.000,819.85,820.00,1000.000,1000.000,820.55,821.25,23.000,23.000,819.60,820.20,1000.000,1000.000,820.50,821.30,293.000,1439.000,6000.000,5000.000,819.472,820.453,820.433,821.380,-1.050
2017-01-23 11:45:00,819.497,820.645,-1.200,424.000,1.000,819.20,819.45,1000.000,1000.000,820.40,820.65,564.000,50.000,819.15,819.65,2000.000,2000.000,820.35,820.70,2263.000,1180.000,14000.000,6000.000,819.078,819.871,820.114,820.758,-1.130
2017-01-23 11:46:00,819.951,820.721,-0.950,53.000,61.000,819.65,819.70,6000.000,1000.000,820.40,820.85,1.000,43.000,819.60,819.80,2000.000,1000.000,820.35,821.00,2089.000,218.000,14000.000,10000.000,819.501,819.921,820.282,821.325,-1.175
2017-01-23 11:47:00,819.953,821.032,-0.575,485.000,252.000,820.00,820.40,1000.000,1000.000,820.65,820.90,23.000,151.000,819.90,820.45,2000.000,2000.000,820.55,821.40,514.000,1939.000,7000.000,7000.000,819.993,820.523,820.457,821.500,-1.255
2017-01-23 11:48:00,819.779,820.692,-1.300,153.000,2.000,819.20,819.55,1000.000,1000.000,820.60,820.75,697.000,5.000,819.15,819.85,3000.000,3000.000,820.55,820.80,2677.000,543.000,10000.000,8000.000,819.057,819.959,820.455,820.844,-1.300
2017-01-23 11:49:00,819.640,820.726,-1.225,141.000,53.000,819.65,820.00,1000.000,1000.000,820.70,821.40,64.000,23.000,819.60,820.10,1000.000,1000.000,820.55,821.45,400.000,631.000,5000.000,14000.000,819.507,820.388,820.500,821.579,-1.330
2017-01-23 11:50:00,819.886,821.119,-1.600,48.000,23.000,819.55,819.95,1000.000,1000.000,821.20,821.50,681.000,139.000,819.50,820.00,1000.000,1000.000,820.60,821.65,1097.000,466.000,6000.000,7000.000,819.449,820.169,820.600,821.729,-1.275
2017-01-23 11:51:00,819.676,821.077,-1.175,1.000,64.000,819.85,820.10,1000.000,1000.000,820.80,821.50,14.000,23.000,819.70,820.15,1000.000,1000.000,820.75,821.55,94.000,412.000,5000.000,6000.000,819.528,820.225,820.640,821.683,-1.360
2017-01-23 11:52:00,820.240,821.107,-0.975,22.000,184.000,820.05,820.30,1000.000,1000.000,820.90,821.40,102.000,64.000,820.00,820.35,1000.000,1000.000,820.85,821.45,791.000,436.000,7000.000,7000.000,819.592,820.380,820.529,821.586,-1.530
2017-01-23 11:53:00,819.513,821.045,-1.525,50.000,122.000,819.10,819.40,1000.000,1000.000,820.50,821.05,21.000,61.000,819.05,819.45,1000.000,1000.000,820.40,821.10,2097.000,300.000,13000.000,7000.000,818.985,819.501,820.158,821.393,-1.640
2017-01-23 11:54:00,819.568,820.946,-1.375,160.000,94.000,819.25,819.60,1000.000,2000.000,820.60,821.00,43.000,117.000,819.10,819.80,1000.000,1000.000,820.55,821.30,2380.000,1423.000,7000.000,7000.000,819.004,819.871,820.464,821.364,-1.755
2017-01-23 11:55:00,820.299,821.383,-1.325,85.000,700.000,820.00,820.20,1000.000,1000.000,821.05,821.80,23.000,7.000,819.80,820.45,1000.000,1000.000,820.95,821.85,882.000,910.000,6000.000,6000.000,819.572,820.301,820.733,821.975,-1.880
2017-01-23 11:56:00,820.285,821.968,-1.600,60.000,500.000,820.30,820.50,1000.000,1000.000,821.65,822.35,13.000,70.000,820.25,820.70,1000.000,2000.000,821.60,822.40,125.000,810.000,5000.000,6000.000,820.220,820.632,821.530,822.467,-1.965
2017-01-23 11:57:00,820.670,822.368,-1.825,148.000,99.000,820.30,820.50,1000.000,2000.000,822.05,822.40,162.000,50.000,820.25,820.55,9000.000,1000.000,822.00,822.55,1602.000,386.000,13000.000,6000.000,820.160,820.667,821.919,822.667,-1.970
2017-01-23 11:58:00,820.560,822.322,-2.075,91.000,116.000,820.10,820.25,9000.000,1000.000,822.00,822.50,300.000,60.000,820.05,820.55,1000.000,1000.000,821.70,822.55,1290.000,426.000,13000.000,5000.000,819.917,820.593,821.877,822.680,-1.940
2017-01-23 11:59:00,820.442,822.250,-1.950,8.000,62.000,820.05,820.50,9000.000,1000.000,822.00,822.45,202.000,270.000,820.00,820.55,1000.000,1000.000,821.70,822.50,905.000,431.000,13000.000,5000.000,819.886,820.574,821.842,822.590,-1.995
2017-01-23 12:00:00,820.437,822.182,-1.950,9.000,99.000,820.10,820.45,9000.000,1000.000,822.00,822.45,2.000,60.000,820.05,820.50,1000.000,2000.000,821.65,822.50,755.000,405.000,13000.000,6000.000,819.864,820.576,821.788,822.575,-2.115
2017-01-23 12:01:00,820.650,822.450,-2.025,114.000,5.000,820.10,820.50,1000.000,1000.000,822.10,822.55,61.000,81.000,820.05,820.55,1000.000,1000.000,822.05,822.75,916.000,130.000,13000.000,7000.000,819.898,820.621,821.950,822.821,-2.190
2017-01-23 12:02:00,820.353,822.186,-1.850,30.000,65.000,820.20,820.45,9000.000,1000.000,822.00,822.35,13.000,56.000,820.05,820.50,1000.000,1000.000,821.70,822.40,624.000,490.000,13000.000,5000.000,819.873,820.628,821.846,822.510,-2.240
2017-01-23 12:03:00,820.364,822.370,-1.925,84.000,5.000,820.20,820.50,2000.000,2000.000,822.05,822.50,43.000,81.000,820.05,820.55,10000.000,1000.000,822.00,822.55,899.000,694.000,16000.000,6000.000,819.890,820.844,821.837,822.658,-2.285
2017-01-23 12:04:00,820.720,822.512,-2.225,23.000,7.000,820.35,820.50,1000.000,2000.000,822.50,822.80,16.000,177.000,820.25,820.55,1000.000,1000.000,822.25,822.90,1312.000,263.000,5000.000,8000.000,820.155,820.634,822.220,822.956,-2.260
2017-01-23 12:05:00,821.861,824.160,-2.550,27.000,2.000,821.60,821.95,1000.000,1000.000,824.00,824.65,37.000,1040.000,821.55,822.00,1000.000,1000.000,823.80,824.70,991.000,1341.000,6000.000,9000.000,821.304,822.064,823.742,824.850,-2.160
2017-01-23 12:06:00,821.587,823.931,-2.400,3.000,3.000,821.35,821.65,2000.000,2000.000,823.55,824.25,1.000,23.000,821.30,821.85,1000.000,1000.000,823.40,824.35,281.000,188.000,7000.000,6000.000,820.952,821.963,823.314,824.392,-2.075
2017-01-23 12:07:00,820.838,823.182,-2.100,2.000,60.000,820.90,821.10,1000.000,1000.000,822.70,823.50,4.000,60.000,820.40,821.15,2000.000,1000.000,822.65,823.55,297.000,302.000,8000.000,6000.000,820.320,821.227,822.444,823.783,-2.020
2017-01-23 12:08:00,820.627,823.033,-2.150,2.000,22.000,820.60,820.85,1000.000,1000.000,822.50,823.25,200.000,84.000,820.30,820.90,1000.000,1000.000,822.45,823.30,398.000,284.000,7000.000,5000.000,820.213,820.966,822.243,823.440,-1.890
2017-01-23 12:09:00,820.370,822.836,-2.100,202.000,20.000,820.35,820.70,1000.000,3000.000,822.25,823.00,201.000,23.000,820.30,820.80,1000.000,1000.000,822.20,823.35,514.000,676.000,7000.000,7000.000,820.275,820.895,822.100,823.286,-1.775
2017-01-23 12:10:00,820.297,822.029,-2.050,6.000,179.000,820.00,820.45,3000.000,1000.000,822.00,822.55,23.000,12.000,819.95,820.50,1000.000,1000.000,821.75,822.60,687.000,421.000,7000.000,7000.000,819.527,820.541,821.629,822.829,-1.715
2017-01-23 12:11:00,819.492,821.509,-1.975,1.000,27.000,819.80,819.90,1000.000,2000.000,821.55,822.10,72.000,100.000,819.75,820.00,5000.000,2000.000,821.00,822.15,169.000,1060.000,10000.000,13000.000,819.504,820.467,820.970,822.273,-1.705
2017-01-23 12:12:00,819.906,822.013,-1.825,122.000,4.000,820.05,820.30,1000.000,5000.000,821.80,822.20,477.000,5.000,820.00,820.35,1000.000,4000.000,821.75,822.50,1533.000,2042.000,7000.000,12000.000,819.699,820.568,821.400,822.408,-1.745
2017-01-23 12:13:00,819.505,821.376,-1.500,62.000,117.000,819.70,820.20,1000.000,1000.000,821.05,821.85,60.000,90.000,819.65,820.30,4000.000,1000.000,821.00,821.90,171.000,1513.000,9000.000,12000.000,819.591,820.490,820.911,822.275,-1.845
2017-01-23 12:14:00,819.930,821.387,-1.525,35.000,25.000,819.75,820.15,1000.000,1000.000,821.10,821.85,23.000,61.000,819.55,820.20,1000.000,2000.000,821.05,821.90,290.000,252.000,9000.000,10000.000,819.357,820.310,820.967,822.070,-1.930
