,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue
2017-01-26 10:07:00,574.086,575.182,-0.950,303.000,267.000,574.15,574.20,700.000,700.000,575.05,575.20,450.000,73.000,574.05,574.25,2100.000,700.000,575.00,575.25,1837.000,3183.000,6300.000,3500.000,574.003,574.345,574.911,575.310,-0.675
2017-01-26 10:08:00,574.717,575.339,-0.650,11.000,260.000,574.60,574.85,700.000,700.000,575.25,575.50,480.000,161.000,574.55,574.90,2800.000,1400.000,575.20,575.55,3089.000,2861.000,7000.000,9100.000,574.496,574.988,575.145,575.673,-0.680
2017-01-26 10:09:00,573.870,574.562,-0.500,150.000,544.000,574.00,574.15,1400.000,700.000,574.50,574.65,941.000,616.000,573.85,574.20,700.000,700.000,574.35,574.70,2135.000,8159.000,6300.000,4900.000,573.796,574.339,574.317,574.750,-0.690
2017-01-26 10:10:00,573.152,573.922,-0.625,49.000,50.000,573.25,573.30,1400.000,700.000,573.80,574.00,2.000,1.000,573.20,573.35,1400.000,700.000,573.75,574.05,271.000,987.000,5600.000,5600.000,573.114,573.476,573.719,574.225,-0.710
2017-01-26 10:11:00,573.060,573.939,-0.775,671.000,351.000,573.00,573.20,2100.000,4200.000,573.75,574.00,25.000,474.000,572.95,573.25,1400.000,1400.000,573.70,574.15,1809.000,2352.000,9800.000,9100.000,572.888,573.335,573.596,574.127,-0.670
2017-01-26 10:12:00,573.739,574.627,-0.825,100.000,192.000,573.75,573.95,700.000,5600.000,574.55,574.80,951.000,4261.000,573.60,574.00,700.000,2800.000,574.50,574.90,2806.000,5957.000,4900.000,14700.000,573.548,574.041,574.393,574.917,-0.660
2017-01-26 10:13:00,573.526,574.434,-0.675,36.000,52.000,573.55,573.70,700.000,700.000,574.20,574.40,350.000,54.000,573.50,573.75,700.000,1400.000,574.15,574.60,598.000,1222.000,7700.000,5600.000,573.462,573.853,574.050,574.663,-0.695
2017-01-26 10:14:00,573.468,574.276,-0.550,500.000,166.000,573.50,573.65,700.000,1400.000,574.05,574.20,18.000,1254.000,573.45,573.70,2800.000,700.000,574.00,574.35,1521.000,3691.000,8400.000,4900.000,573.356,573.775,573.929,574.379,-0.795
2017-01-26 10:15:00,573.097,573.885,-0.725,532.000,92.000,573.05,573.10,700.000,2100.000,573.75,573.85,3124.000,122.000,573.00,573.15,2100.000,700.000,573.70,573.95,4575.000,1627.000,10500.000,7700.000,572.989,573.305,573.567,573.986,-0.840
2017-01-26 10:16:00,572.923,573.575,-0.575,19.000,196.000,573.00,573.05,700.000,1400.000,573.50,573.70,359.000,724.000,572.80,573.10,700.000,700.000,573.40,573.75,954.000,1581.000,4900.000,4900.000,572.745,573.138,573.321,573.800,-0.950
2017-01-26 10:17:00,573.257,574.035,-0.775,10.000,58.000,573.15,573.40,700.000,700.000,573.95,574.15,401.000,25.000,573.10,573.45,700.000,700.000,573.90,574.20,1262.000,1183.000,6300.000,5600.000,573.032,573.571,573.750,574.256,-1.055
2017-01-26 10:18:00,573.290,574.075,-0.850,185.000,250.000,573.15,573.20,1400.000,2100.000,573.90,574.15,25.000,3.000,573.10,573.25,1400.000,700.000,573.85,574.20,1134.000,414.000,7000.000,5600.000,573.023,573.290,573.790,574.231,-1.075
2017-01-26 10:19:00,573.639,574.585,-1.050,190.000,1265.000,573.45,573.70,700.000,700.000,574.50,574.75,457.000,10.000,573.40,573.75,700.000,700.000,574.40,574.80,2459.000,2092.000,16100.000,16800.000,573.311,573.747,574.311,574.962,-1.065
2017-01-26 10:20:00,573.191,574.126,-0.950,9.000,28.000,573.15,573.20,2100.000,2800.000,574.00,574.25,257.000,74.000,573.00,573.25,700.000,700.000,573.85,574.30,832.000,514.000,7000.000,6300.000,572.917,573.297,573.825,574.322,-1.020
2017-01-26 10:21:00,573.526,574.482,-1.125,57.000,932.000,573.40,573.50,700.000,700.000,574.45,574.70,265.000,120.000,573.30,573.60,1400.000,2100.000,574.40,574.75,2776.000,2220.000,5600.000,8400.000,573.212,573.659,574.269,574.825,-0.960
2017-01-26 10:22:00,573.610,574.674,-1.300,348.000,34.000,573.45,573.50,5600.000,700.000,574.70,574.85,538.000,37.000,573.40,573.55,6300.000,1400.000,574.65,574.90,2919.000,148.000,14000.000,22400.000,573.327,573.598,574.648,575.019,-0.805
2017-01-26 10:23:00,573.474,574.613,-0.950,111.000,1911.000,573.60,573.80,700.000,1400.000,574.60,574.70,155.000,315.000,573.50,573.85,2100.000,1400.000,574.45,574.75,1064.000,9806.000,6300.000,7000.000,573.403,573.938,574.411,574.830,-0.770
2017-01-26 10:24:00,573.803,574.543,-1.000,525.000,294.000,573.70,573.80,700.000,1400.000,574.65,574.85,37.000,60.000,573.65,573.85,700.000,2100.000,574.50,574.90,10480.000,3608.000,4200.000,16100.000,573.601,573.976,574.458,574.974,-0.720
2017-01-26 10:25:00,573.917,574.733,-0.725,464.000,540.000,574.00,574.15,1400.000,700.000,574.65,574.95,25.000,308.000,573.85,574.20,1400.000,1400.000,574.60,575.00,856.000,2658.000,7000.000,9800.000,573.876,574.294,574.550,575.125,-0.715
2017-01-26 10:26:00,574.303,574.954,-0.825,495.000,928.000,574.15,574.50,700.000,700.000,575.00,575.30,3958.000,323.000,574.10,574.55,700.000,700.000,574.95,575.45,5276.000,4951.000,4900.000,21700.000,574.089,574.661,574.850,575.542,-0.655
2017-01-26 10:27:00,574.431,574.836,-0.525,25.000,50.000,574.30,574.45,2100.000,2100.000,574.80,575.00,50.000,1307.000,574.20,574.50,700.000,700.000,574.75,575.05,4898.000,2886.000,4900.000,7700.000,574.105,574.550,574.707,575.127,-0.690
2017-01-26 10:28:00,574.535,575.214,-0.775,416.000,400.000,574.35,574.70,2800.000,1400.000,575.20,575.40,609.000,1309.000,574.30,574.75,700.000,700.000,575.15,575.45,3810.000,3806.000,9800.000,19600.000,574.215,574.815,575.079,575.539,-0.650
2017-01-26 10:29:00,574.503,575.129,-0.750,851.000,129.000,574.30,574.45,5600.000,2100.000,575.00,575.25,308.000,297.000,574.20,574.50,700.000,2800.000,574.95,575.30,5982.000,1118.000,9100.000,7700.000,574.136,574.564,574.946,575.327,-0.590
2017-01-26 10:30:00,574.648,575.386,-0.700,37.000,443.000,574.75,574.80,2100.000,7700.000,575.45,575.50,2199.000,25.000,574.70,574.85,700.000,700.000,575.30,575.55,3247.000,9052.000,7700.000,20300.000,574.670,574.986,575.250,575.572,-0.555
2017-01-26 10:31:00,575.645,576.087,-0.525,27.000,50.000,575.55,575.60,5600.000,700.000,576.00,576.20,602.000,885.000,575.50,575.70,700.000,1400.000,575.90,576.35,1474.000,1086.000,9100.000,7000.000,575.407,575.707,575.927,576.425,-0.555
2017-01-26 10:32:00,575.067,575.642,-0.700,287.000,27.000,574.90,575.10,700.000,700.000,575.55,575.85,698.000,96.000,574.85,575.20,2100.000,700.000,575.50,575.95,4392.000,3981.000,5600.000,7700.000,574.751,575.326,575.438,576.027,-0.545
2017-01-26 10:33:00,574.974,575.702,-0.575,388.000,443.000,575.05,575.25,700.000,1400.000,575.60,575.85,383.000,840.000,575.00,575.30,700.000,700.000,575.55,575.95,937.000,5304.000,5600.000,8400.000,575.002,575.423,575.487,575.992,-0.535
2017-01-26 10:34:00,575.391,575.979,-0.450,36.000,5.000,575.45,575.50,1400.000,2100.000,575.85,576.00,50.000,1220.000,575.40,575.60,1400.000,700.000,575.80,576.05,2934.000,7172.000,6300.000,5600.000,575.235,575.700,575.728,576.156,-0.560
2017-01-26 10:35:00,575.043,575.677,-0.525,139.000,434.000,575.05,575.20,700.000,700.000,575.55,575.75,603.000,812.000,575.00,575.25,2100.000,700.000,575.50,575.80,1663.000,3345.000,4900.000,4200.000,574.908,575.311,575.464,575.900,-0.615
2017-01-26 10:36:00,574.821,575.665,-0.525,22.000,5.000,575.00,575.15,1400.000,700.000,575.45,575.75,196.000,250.000,574.90,575.20,700.000,700.000,575.40,575.80,352.000,3506.000,5600.000,3500.000,574.861,575.321,575.337,575.850,-0.650
2017-01-26 10:37:00,574.659,575.335,-0.650,160.000,230.000,574.50,574.65,9100.000,1400.000,575.10,575.35,97.000,306.000,574.40,574.70,700.000,700.000,575.05,575.40,2558.000,1226.000,18200.000,5600.000,574.298,574.756,575.012,575.500,-0.650
2017-01-26 10:38:00,574.182,574.833,-0.525,132.000,450.000,574.25,574.50,700.000,23800.000,574.80,575.00,200.000,1726.000,574.20,574.60,700.000,2100.000,574.70,575.05,1469.000,9706.000,4200.000,28000.000,574.094,574.694,574.617,575.026,-0.710
2017-01-26 10:39:00,574.289,574.927,-0.575,37.000,253.000,574.20,574.50,1400.000,700.000,574.80,575.05,25.000,520.000,574.15,574.55,700.000,700.000,574.75,575.10,1628.000,3216.000,4200.000,3500.000,574.017,574.611,574.700,575.150,-0.730
2017-01-26 10:40:00,574.423,575.116,-0.800,72.000,51.000,574.30,574.40,700.000,700.000,575.00,575.30,158.000,15.000,574.25,574.60,700.000,1400.000,574.95,575.35,2120.000,1464.000,4900.000,6300.000,574.156,574.731,574.871,575.428,-0.705
2017-01-26 10:41:00,574.124,574.800,-0.700,25.000,32.000,574.10,574.15,700.000,700.000,574.70,574.95,2040.000,3.000,574.00,574.25,700.000,700.000,574.60,575.00,2565.000,1472.000,3500.000,3500.000,573.978,574.383,574.550,575.050,-0.680
2017-01-26 10:42:00,574.169,574.827,-0.650,496.000,619.000,574.05,574.30,700.000,700.000,574.80,574.85,6065.000,734.000,574.00,574.40,700.000,700.000,574.65,574.90,7456.000,6943.000,5600.000,3500.000,573.989,574.484,574.544,574.960,-0.695
2017-01-26 10:43:00,574.329,575.177,-0.825,221.000,125.000,574.30,574.40,700.000,700.000,575.05,575.30,308.000,778.000,574.20,574.45,1400.000,700.000,575.00,575.35,1420.000,1669.000,4900.000,4200.000,574.137,574.488,574.921,575.417,-0.670
2017-01-26 10:44:00,574.915,575.800,-0.675,476.000,1051.000,575.00,575.30,700.000,700.000,575.70,575.95,61.000,1515.000,574.95,575.35,1400.000,5600.000,575.55,576.00,785.000,7644.000,7000.000,9100.000,574.960,575.411,575.515,576.085,-0.765
2017-01-26 10:45:00,575.842,576.463,-0.675,36.000,1.000,575.90,575.95,700.000,1400.000,576.50,576.70,72.000,389.000,575.85,576.15,700.000,2100.000,576.40,576.75,801.000,2941.000,4200.000,9100.000,575.779,576.260,576.342,576.823,-0.870
2017-01-26 10:46:00,577.086,577.562,-0.575,68.000,1243.000,577.10,577.15,6300.000,700.000,577.65,577.75,3.000,1066.000,577.05,577.20,700.000,16800.000,577.60,577.90,2153.000,5020.000,10500.000,79800.000,576.986,577.288,577.600,577.975,-0.950
2017-01-26 10:47:00,576.696,577.416,-0.725,900.000,657.000,576.80,576.95,700.000,700.000,577.45,577.75,751.000,5276.000,576.65,577.00,700.000,2100.000,577.40,577.80,4353.000,14299.000,4200.000,18200.000,576.592,577.075,577.342,577.887,-0.925
2017-01-26 10:48:00,576.754,577.497,-0.700,416.000,214.000,576.65,576.95,700.000,700.000,577.35,577.65,802.000,6990.000,576.60,577.00,1400.000,700.000,577.30,577.70,4542.000,8455.000,6300.000,5600.000,576.530,577.015,577.256,577.781,-0.900
2017-01-26 10:49:00,577.118,578.331,-1.150,173.000,58.000,577.10,577.15,700.000,700.000,578.15,578.40,1237.000,526.000,577.05,577.20,2800.000,1400.000,578.10,578.45,4901.000,5231.000,14700.000,9100.000,576.962,577.291,578.014,578.512,-0.795
2017-01-26 10:50:00,576.763,577.888,-1.200,3102.000,225.000,576.50,576.70,700.000,700.000,577.70,577.90,50.000,15.000,576.45,576.75,700.000,700.000,577.55,577.95,7306.000,692.000,11200.000,5600.000,576.401,576.818,577.500,578.100,-0.675
2017-01-26 10:51:00,576.341,577.325,-0.975,381.000,143.000,576.20,576.30,700.000,700.000,577.10,577.35,100.000,61.000,576.10,576.40,700.000,700.000,577.05,577.45,8671.000,2608.000,9800.000,4200.000,575.998,576.491,576.971,577.508,-0.620
2017-01-26 10:52:00,576.499,577.218,-0.600,773.000,308.000,576.50,576.60,700.000,700.000,577.00,577.30,14.000,488.000,576.45,576.70,2100.000,700.000,576.95,577.35,1425.000,2312.000,6300.000,3500.000,576.411,576.729,576.889,577.400,-0.680
2017-01-26 10:53:00,576.494,576.848,-0.575,249.000,877.000,576.15,576.50,700.000,4200.000,576.80,577.00,707.000,1330.000,576.10,576.55,1400.000,700.000,576.75,577.05,18210.000,5908.000,4900.000,10500.000,576.005,576.622,576.707,577.083,-0.675
2017-01-26 10:54:00,576.278,576.600,-0.625,36.000,146.000,576.10,576.15,700.000,1400.000,576.65,576.85,260.000,1.000,576.05,576.20,1400.000,700.000,576.50,576.90,4349.000,484.000,4900.000,10500.000,575.983,576.321,576.471,576.973,-0.670
2017-01-26 10:55:00,576.099,576.623,-0.600,1014.000,120.000,576.00,576.05,700.000,1400.000,576.55,576.70,338.000,209.000,575.90,576.10,700.000,1400.000,576.50,576.75,5492.000,1238.000,4900.000,5600.000,575.849,576.176,576.436,576.794,-0.670
2017-01-26 10:56:00,575.862,576.503,-0.700,1101.000,100.000,575.80,575.85,700.000,700.000,576.40,576.65,25.000,16.000,575.75,575.90,700.000,1400.000,576.35,576.70,2671.000,1225.000,5600.000,7000.000,575.694,575.994,576.288,576.755,-0.630
2017-01-26 10:57:00,575.537,576.401,-0.900,36.000,216.000,575.25,575.45,1400.000,2100.000,576.15,576.35,1157.000,350.000,575.20,575.50,700.000,1400.000,576.10,576.45,5473.000,896.000,18200.000,7000.000,575.102,575.537,576.012,576.460,-0.630
2017-01-26 10:58:00,575.121,575.521,-0.550,347.000,1051.000,575.10,575.15,700.000,700.000,575.55,575.80,20.000,516.000,575.05,575.20,1400.000,700.000,575.50,575.85,1502.000,2225.000,6300.000,13300.000,575.022,575.201,575.433,575.968,-0.690
2017-01-26 10:59:00,575.284,575.928,-0.600,19.000,2.000,575.30,575.35,700.000,14700.000,575.85,576.00,29.000,1.000,575.20,575.40,1400.000,700.000,575.80,576.15,2914.000,3202.000,7000.000,18200.000,575.107,575.506,575.700,576.046,-0.735
2017-01-26 11:00:00,575.518,576.263,-0.600,70.000,110.000,575.65,575.70,700.000,1400.000,576.15,576.40,7.000,5.000,575.50,575.75,700.000,4200.000,576.10,576.50,636.000,1678.000,5600.000,8400.000,575.421,575.860,575.994,576.513,-0.795
2017-01-26 11:01:00,574.941,575.578,-0.500,46.000,56.000,575.05,575.10,700.000,700.000,575.50,575.65,1932.000,209.000,575.00,575.15,1400.000,700.000,575.45,575.75,2113.000,3847.000,4900.000,6300.000,574.987,575.251,575.400,575.889,-0.830
2017-01-26 11:02:00,574.695,575.468,-0.900,2340.000,10.000,574.50,574.60,700.000,1400.000,575.35,575.55,73.000,290.000,574.45,574.75,700.000,2100.000,575.25,575.60,5451.000,1470.000,7000.000,6300.000,574.400,574.877,575.115,575.639,-0.740
2017-01-26 11:03:00,574.742,575.430,-0.850,4094.000,96.000,574.50,574.70,1400.000,700.000,575.35,575.55,567.000,802.000,574.45,574.75,700.000,700.000,575.30,575.65,8212.000,1393.000,4900.000,5600.000,574.423,574.812,575.250,575.712,-0.700
2017-01-26 11:04:00,575.201,575.885,-0.825,180.000,87.000,575.00,575.10,700.000,700.000,575.75,576.00,25.000,220.000,574.95,575.20,700.000,700.000,575.70,576.10,1771.000,791.000,5600.000,6300.000,574.839,575.307,575.625,576.161,-0.680
2017-01-26 11:05:00,575.390,575.975,-0.900,97.000,44.000,575.10,575.15,700.000,700.000,575.95,576.10,625.000,32.000,575.05,575.40,700.000,2100.000,575.90,576.15,4135.000,1004.000,4200.000,5600.000,574.951,575.481,575.775,576.188,-0.675
2017-01-26 11:06:00,575.374,575.978,-0.675,24.000,202.000,575.20,575.40,700.000,700.000,575.85,576.10,3840.000,121.000,575.10,575.45,1400.000,2800.000,575.75,576.15,6169.000,2095.000,5600.000,5600.000,575.058,575.528,575.663,576.194,-0.675
2017-01-26 11:07:00,575.475,576.173,-0.450,72.000,1396.000,575.55,575.90,700.000,700.000,576.05,576.30,238.000,710.000,575.50,575.95,2800.000,700.000,576.00,576.35,465.000,8846.000,7000.000,7000.000,575.465,576.001,575.940,576.465,-0.770
2017-01-26 11:08:00,575.640,576.134,-0.650,210.000,7.000,575.50,575.55,700.000,700.000,576.10,576.25,96.000,426.000,575.35,575.60,700.000,700.000,576.05,576.35,3963.000,861.000,5600.000,7700.000,575.245,575.633,576.000,576.450,-0.815
2017-01-26 11:09:00,575.169,576.087,-0.725,25.000,1028.000,575.30,575.50,2100.000,700.000,576.00,576.25,25.000,72.000,575.25,575.55,700.000,700.000,575.95,576.30,1099.000,7398.000,4900.000,5600.000,575.083,575.663,575.907,576.444,-0.905
2017-01-26 11:10:00,575.586,576.303,-0.875,49.000,608.000,575.45,575.50,1400.000,700.000,576.25,576.45,284.000,37.000,575.40,575.60,700.000,2100.000,576.05,576.50,2295.000,1196.000,7000.000,5600.000,575.299,575.608,575.980,576.550,-0.880
2017-01-26 11:11:00,575.991,576.660,-0.675,162.000,165.000,576.05,576.10,700.000,1400.000,576.65,576.85,323.000,301.000,576.00,576.15,1400.000,700.000,576.60,576.90,1318.000,2596.000,4900.000,9100.000,575.884,576.241,576.514,576.973,-0.855
2017-01-26 11:12:00,576.302,577.392,-0.925,36.000,49.000,576.30,576.50,700.000,700.000,577.20,577.45,25.000,287.000,576.25,576.65,700.000,700.000,577.15,577.50,987.000,3207.000,4200.000,4200.000,576.120,576.742,577.083,577.658,-0.795
2017-01-26 11:13:00,576.400,577.534,-0.875,1.000,145.000,576.60,576.70,4200.000,2100.000,577.40,577.65,158.000,1070.000,576.50,576.85,1400.000,700.000,577.30,577.70,521.000,11572.000,7700.000,5600.000,576.407,576.974,577.327,577.737,-0.745
2017-01-26 11:14:00,576.111,577.116,-1.175,952.000,75.000,575.85,576.00,700.000,1400.000,576.95,577.25,313.000,211.000,575.80,576.10,2100.000,700.000,576.90,577.30,4828.000,592.000,6300.000,4900.000,575.734,576.152,576.794,577.343,-0.630
2017-01-26 11:15:00,575.114,575.856,-0.750,478.000,53.000,575.00,575.20,700.000,1400.000,575.70,576.00,602.000,18.000,574.95,575.30,700.000,1400.000,575.65,576.10,2146.000,1401.000,4900.000,6300.000,574.898,575.410,575.529,576.183,-0.600
2017-01-26 11:16:00,575.098,575.631,-0.550,28.000,1123.000,575.15,575.25,1400.000,700.000,575.60,575.90,1023.000,19.000,575.00,575.30,700.000,700.000,575.55,575.95,1762.000,3680.000,5600.000,11200.000,574.977,575.341,575.513,576.087,-0.660
2017-01-26 11:17:00,574.914,575.712,-0.625,55.000,241.000,575.00,575.20,700.000,700.000,575.65,575.80,20.000,25.000,574.90,575.25,2100.000,700.000,575.60,575.85,1083.000,3938.000,8400.000,8400.000,574.801,575.360,575.542,575.917,-0.635
2017-01-26 11:18:00,574.429,574.881,-0.625,3323.000,136.000,574.10,574.45,700.000,1400.000,574.80,575.00,1624.000,25.000,574.05,574.50,1400.000,700.000,574.60,575.05,13181.000,2996.000,4900.000,4200.000,574.018,574.574,574.564,575.083,-0.660
2017-01-26 11:19:00,574.640,575.075,-0.600,460.000,32.000,574.25,574.55,1400.000,700.000,574.85,575.15,327.000,333.000,574.20,574.60,700.000,1400.000,574.80,575.20,16234.000,2210.000,7700.000,4900.000,574.031,574.716,574.741,575.271,-0.670
2017-01-26 11:20:00,574.693,575.237,-0.600,200.000,6.000,574.55,574.80,700.000,700.000,575.15,575.40,411.000,11.000,574.50,574.85,700.000,4200.000,575.10,575.45,2061.000,1395.000,4900.000,8400.000,574.430,574.993,575.029,575.479,-0.680
2017-01-26 11:21:00,575.742,576.525,-0.850,507.000,26.000,575.60,575.65,700.000,1400.000,576.45,576.50,589.000,26.000,575.55,575.70,700.000,700.000,576.30,576.65,3497.000,289.000,6300.000,4900.000,575.487,575.754,576.222,576.657,-0.610
2017-01-26 11:22:00,575.683,576.268,-0.500,39.000,82.000,575.80,575.85,700.000,700.000,576.20,576.45,136.000,587.000,575.75,575.90,700.000,1400.000,576.15,576.50,360.000,4593.000,4200.000,5600.000,575.699,575.988,576.017,576.556,-0.590
2017-01-26 11:23:00,575.750,576.496,-0.750,200.000,515.000,575.70,575.75,700.000,700.000,576.35,576.60,72.000,600.000,575.65,575.80,700.000,1400.000,576.30,576.70,1970.000,1829.000,4900.000,4900.000,575.529,575.827,576.221,576.736,-0.580
2017-01-26 11:24:00,575.679,576.370,-0.650,282.000,173.000,575.70,575.75,2100.000,700.000,576.25,576.50,72.000,136.000,575.55,575.80,700.000,700.000,576.20,576.55,1744.000,1716.000,5600.000,4900.000,575.491,575.882,576.175,576.657,-0.565
2017-01-26 11:25:00,575.414,576.105,-0.650,719.000,69.000,575.25,575.45,2800.000,1400.000,575.80,576.20,25.000,70.000,575.15,575.50,1400.000,700.000,575.75,576.25,2703.000,1340.000,9800.000,4900.000,575.095,575.669,575.657,576.329,-0.565
2017-01-26 11:26:00,574.709,575.378,-0.500,89.000,73.000,574.80,574.95,2100.000,700.000,575.25,575.50,418.000,100.000,574.75,575.05,700.000,700.000,575.20,575.60,690.000,3518.000,5600.000,5600.000,574.721,575.161,575.163,575.706,-0.585
2017-01-26 11:27:00,574.659,575.203,-0.400,89.000,1080.000,574.70,574.80,1400.000,700.000,575.10,575.20,105.000,725.000,574.60,574.85,700.000,700.000,575.05,575.40,3150.000,6392.000,5600.000,4900.000,574.552,574.918,574.987,575.436,-0.620
2017-01-26 11:28:00,574.874,575.387,-0.700,619.000,177.000,574.65,574.70,700.000,1400.000,575.25,575.50,20.000,35.000,574.60,574.90,1400.000,700.000,575.15,575.55,4209.000,841.000,5600.000,4900.000,574.538,574.923,575.087,575.593,-0.575
2017-01-26 11:29:00,574.848,575.453,-0.575,37.000,28.000,574.75,574.80,1400.000,700.000,575.25,575.45,60.000,422.000,574.70,574.90,700.000,700.000,575.20,575.50,3004.000,1665.000,7700.000,3500.000,574.551,574.988,575.105,575.560,-0.585
2017-01-26 11:30:00,574.843,575.400,-0.650,291.000,170.000,574.70,574.80,700.000,700.000,575.30,575.50,1620.000,8.000,574.60,574.85,700.000,700.000,575.25,575.55,7414.000,1608.000,3500.000,3500.000,574.530,574.974,575.200,575.600,-0.575
2017-01-26 11:31:00,574.745,575.243,-0.600,1112.000,61.000,574.60,574.70,700.000,700.000,575.20,575.30,1204.000,11.000,574.55,574.75,1400.000,700.000,575.15,575.40,7123.000,1209.000,4900.000,4900.000,574.499,574.885,575.093,575.464,-0.575
2017-01-26 11:32:00,574.728,575.219,-0.575,823.000,66.000,574.60,574.70,1400.000,1400.000,575.10,575.35,1200.000,450.000,574.55,574.80,700.000,700.000,575.05,575.40,6889.000,3903.000,5600.000,5600.000,574.496,574.940,575.013,575.469,-0.585
2017-01-26 11:33:00,574.427,574.782,-0.475,50.000,700.000,574.20,574.35,700.000,700.000,574.65,574.85,110.000,1053.000,574.15,574.40,3500.000,700.000,574.60,574.90,14718.000,4722.000,8400.000,4900.000,574.017,574.453,574.529,574.964,-0.605
2017-01-26 11:34:00,574.237,574.737,-0.625,168.000,166.000,574.10,574.15,700.000,700.000,574.60,574.90,586.000,305.000,574.05,574.20,700.000,700.000,574.55,574.95,13041.000,811.000,4900.000,5600.000,574.000,574.214,574.500,575.006,-0.590
2017-01-26 11:35:00,574.551,574.988,-0.600,62.000,13.000,574.25,574.45,700.000,700.000,574.80,575.10,250.000,1180.000,574.15,574.50,1400.000,700.000,574.75,575.15,18577.000,3000.000,5600.000,3500.000,574.023,574.571,574.631,575.200,-0.575
2017-01-26 11:36:00,574.519,574.919,-0.600,196.000,141.000,574.20,574.40,700.000,2100.000,574.80,575.00,60.000,837.000,574.15,574.50,700.000,1400.000,574.70,575.05,17410.000,4372.000,7000.000,5600.000,574.021,574.564,574.570,575.069,-0.600
2017-01-26 11:37:00,574.468,574.886,-0.625,559.000,3179.000,574.20,574.40,700.000,700.000,574.80,575.05,161.000,25.000,574.15,574.45,700.000,1400.000,574.70,575.15,18670.000,5854.000,4200.000,5600.000,574.026,574.472,574.650,575.200,-0.600
2017-01-26 11:38:00,574.378,574.876,-0.575,424.000,527.000,574.20,574.30,700.000,700.000,574.70,574.95,161.000,16.000,574.15,574.35,700.000,2100.000,574.65,575.00,17695.000,5685.000,7000.000,4900.000,574.026,574.419,574.555,575.036,-0.670
2017-01-26 11:39:00,574.253,574.700,-0.550,4.000,177.000,574.15,574.20,700.000,1400.000,574.60,574.85,2526.000,35.000,574.10,574.25,700.000,700.000,574.55,574.90,16615.000,4610.000,5600.000,7000.000,574.019,574.378,574.487,574.960,-0.740
2017-01-26 11:40:00,574.381,574.905,-0.525,323.000,3.000,574.20,574.35,700.000,2100.000,574.65,574.95,2688.000,2794.000,574.10,574.40,14700.000,2100.000,574.60,575.00,17446.000,5063.000,21000.000,9100.000,574.023,574.453,574.575,575.100,-0.815
2017-01-26 11:41:00,574.481,575.203,-0.725,52.000,262.000,574.20,574.35,700.000,700.000,574.85,575.15,97.000,1625.000,574.15,574.40,700.000,2100.000,574.80,575.20,21917.000,2984.000,18900.000,6300.000,574.020,574.434,574.637,575.278,-0.850
2017-01-26 11:42:00,574.224,574.885,-0.625,1223.000,358.000,574.10,574.20,700.000,700.000,574.65,574.90,1444.000,231.000,574.05,574.25,14000.000,700.000,574.60,574.95,19607.000,4521.000,18900.000,4900.000,574.009,574.367,574.578,575.000,-0.910
2017-01-26 11:43:00,573.560,574.445,-0.925,111.000,61.000,573.30,573.45,2100.000,1400.000,574.15,574.45,223.000,375.000,573.25,573.50,7700.000,2100.000,574.10,574.50,6263.000,619.000,20300.000,6300.000,573.156,573.537,574.034,574.578,-0.935
2017-01-26 11:44:00,573.625,574.440,-0.900,589.000,15.000,573.30,573.50,1400.000,700.000,574.15,574.45,292.000,25.000,573.25,573.65,7700.000,1400.000,574.10,574.50,5248.000,897.000,18200.000,5600.000,573.183,573.746,574.046,574.575,-0.950
2017-01-26 11:45:00,573.635,574.480,-0.900,813.000,220.000,573.25,573.50,1400.000,700.000,574.15,574.40,706.000,63.000,573.20,573.60,2800.000,700.000,574.10,574.50,7029.000,749.000,14700.000,4200.000,573.109,573.626,574.024,574.592,-0.990
2017-01-26 11:46:00,572.694,573.523,-0.900,414.000,480.000,572.50,572.65,1400.000,700.000,573.35,573.60,226.000,53.000,572.45,572.70,1400.000,700.000,573.20,573.65,3511.000,1107.000,7000.000,3500.000,572.321,572.729,573.170,573.700,-1.040
2017-01-26 11:47:00,572.286,573.247,-0.925,36.000,59.000,572.20,572.30,1400.000,1400.000,573.05,573.30,1132.000,2501.000,572.10,572.35,10500.000,1400.000,573.00,573.35,7723.000,4558.000,16800.000,5600.000,572.017,572.413,572.925,573.388,-1.050
2017-01-26 11:48:00,572.691,573.764,-1.050,50.000,33.000,572.65,572.80,1400.000,700.000,573.60,573.95,309.000,26.000,572.60,572.90,700.000,3500.000,573.55,574.00,1498.000,2315.000,5600.000,7000.000,572.522,572.992,573.469,574.055,-1.005
2017-01-26 11:49:00,572.712,573.850,-0.975,500.000,1746.000,572.75,572.90,700.000,700.000,573.70,573.90,1.000,433.000,572.70,572.95,1400.000,700.000,573.65,573.95,1870.000,10105.000,7000.000,4900.000,572.651,572.992,573.575,574.000,-1.025
