,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue
2017-01-24 15:08:00,778.774,782.112,-3.500,51.000,268.000,778.65,778.70,1100.000,2200.000,781.95,782.40,153.000,50.000,778.60,778.90,1100.000,2200.000,781.85,782.45,1321.000,1736.000,5500.000,8800.000,778.476,778.997,781.790,782.538,-3.345
2017-01-24 15:09:00,778.940,782.354,-3.425,286.000,234.000,778.90,779.00,1100.000,2200.000,782.20,782.55,38.000,1134.000,778.85,779.05,1100.000,1100.000,782.05,782.75,1624.000,3425.000,5500.000,7700.000,778.740,779.222,782.020,782.757,-3.340
2017-01-24 15:10:00,779.436,782.717,-3.125,50.000,545.000,779.55,779.70,2200.000,1100.000,782.60,782.90,58.000,102.000,779.45,779.75,1100.000,3300.000,782.55,782.95,613.000,2630.000,9900.000,15400.000,779.335,779.832,782.467,783.082,-3.355
2017-01-24 15:11:00,779.588,782.631,-3.375,102.000,63.000,779.10,779.55,4400.000,1100.000,782.50,782.90,1142.000,16.000,779.05,779.60,1100.000,1100.000,782.35,782.95,6634.000,585.000,9900.000,9900.000,779.002,779.677,782.322,783.039,-3.360
2017-01-24 15:12:00,779.588,782.914,-3.575,115.000,10.000,779.20,779.45,1100.000,1100.000,782.65,783.15,1302.000,45.000,779.15,779.50,1100.000,1100.000,782.50,783.45,5311.000,131.000,5500.000,6600.000,779.050,779.569,782.410,783.625,-3.330
2017-01-24 15:13:00,779.206,782.354,-3.225,274.000,63.000,779.10,779.20,1100.000,1100.000,782.25,782.50,4113.000,168.000,779.00,779.25,2200.000,1100.000,782.20,782.80,5880.000,1337.000,6600.000,7700.000,778.945,779.400,782.092,782.864,-3.360
2017-01-24 15:14:00,779.275,782.306,-3.400,134.000,258.000,779.05,779.10,1100.000,2200.000,782.20,782.75,3318.000,29.000,779.00,779.30,1100.000,1100.000,782.15,782.80,4152.000,549.000,5500.000,13200.000,778.976,779.242,782.040,782.921,-3.405
2017-01-24 15:15:00,779.503,782.668,-3.200,157.000,95.000,779.50,779.55,1100.000,1100.000,782.55,782.90,32.000,1631.000,779.45,779.60,1100.000,1100.000,782.50,782.95,666.000,1829.000,5500.000,6600.000,779.395,779.602,782.410,783.058,-3.360
2017-01-24 15:16:00,780.037,783.079,-3.400,384.000,272.000,779.70,779.80,1100.000,1100.000,783.00,783.30,1496.000,50.000,779.50,780.05,1100.000,1100.000,782.90,783.55,3054.000,562.000,5500.000,7700.000,779.472,779.977,782.770,783.643,-3.260
2017-01-24 15:17:00,779.855,783.079,-3.425,94.000,107.000,779.50,779.80,1100.000,1100.000,782.65,783.50,164.000,150.000,779.35,779.90,1100.000,1100.000,782.60,783.55,2385.000,449.000,7700.000,7700.000,779.155,779.920,782.329,783.714,-3.220
2017-01-24 15:18:00,779.867,782.895,-3.375,50.000,13.000,779.45,779.85,1100.000,1100.000,782.75,783.30,40.000,46.000,779.40,779.95,1100.000,1100.000,782.70,783.35,1423.000,442.000,5500.000,6600.000,779.262,780.046,782.500,783.433,-3.110
2017-01-24 15:19:00,779.627,782.950,-3.625,1145.000,5.000,779.40,779.50,1100.000,1100.000,782.90,783.25,224.000,24.000,779.30,779.60,1100.000,1100.000,782.75,783.30,4005.000,911.000,5500.000,7700.000,779.216,779.760,782.660,783.386,-2.975
2017-01-24 15:20:00,779.556,782.563,-2.975,530.000,148.000,779.25,779.45,1100.000,1100.000,782.15,782.50,38.000,119.000,779.20,779.50,2200.000,2200.000,782.10,782.80,3227.000,767.000,9900.000,6600.000,779.045,779.582,782.033,782.858,-2.970
2017-01-24 15:21:00,780.510,783.193,-2.900,30.000,118.000,780.15,780.55,1100.000,2200.000,783.00,783.50,353.000,73.000,780.00,780.60,1100.000,1100.000,782.35,783.55,1915.000,538.000,7700.000,7700.000,779.841,780.655,782.357,783.829,-2.990
2017-01-24 15:22:00,779.572,782.664,-3.225,134.000,659.000,779.10,779.50,2200.000,1100.000,782.20,782.85,160.000,50.000,779.05,779.75,1100.000,1100.000,782.10,782.90,2654.000,1246.000,8800.000,6600.000,778.999,779.681,782.056,783.092,-2.960
2017-01-24 15:23:00,779.703,782.617,-2.825,50.000,245.000,779.65,779.85,1100.000,1100.000,782.25,782.90,198.000,75.000,779.55,779.90,1100.000,1100.000,782.20,782.95,1623.000,1705.000,6600.000,6600.000,779.284,779.988,782.100,783.067,-2.995
2017-01-24 15:24:00,779.746,782.715,-2.950,24.000,1209.000,779.70,779.85,1100.000,2200.000,782.50,782.95,361.000,1428.000,779.60,780.00,1100.000,2200.000,782.30,783.00,890.000,2893.000,6600.000,7700.000,779.540,779.959,782.258,783.100,-3.095
2017-01-24 15:25:00,779.764,782.677,-2.950,22.000,88.000,779.70,779.80,1100.000,1100.000,782.50,782.90,41.000,138.000,779.65,779.95,1100.000,1100.000,782.40,782.95,911.000,1656.000,6600.000,7700.000,779.564,779.993,782.292,783.036,-3.205
2017-01-24 15:26:00,779.378,782.381,-3.000,25.000,2867.000,779.35,779.40,1100.000,1100.000,782.35,782.40,176.000,50.000,779.30,779.60,1100.000,1100.000,782.20,782.45,1152.000,4148.000,9900.000,7700.000,779.226,779.513,782.117,782.514,-3.205
2017-01-24 15:27:00,779.465,782.375,-3.075,17.000,53.000,779.25,779.30,3300.000,1100.000,782.25,782.45,912.000,15.000,779.20,779.35,2200.000,2200.000,782.15,782.50,2606.000,534.000,12100.000,7700.000,779.079,779.462,782.105,782.579,-3.205
2017-01-24 15:28:00,779.630,782.815,-3.000,120.000,60.000,779.60,779.80,2200.000,1100.000,782.45,782.95,575.000,510.000,779.40,779.90,1100.000,3300.000,782.40,783.00,1464.000,2711.000,9900.000,8800.000,779.315,780.003,782.317,783.200,-3.205
2017-01-24 15:29:00,779.503,782.861,-3.450,785.000,100.000,779.25,779.40,1100.000,1100.000,782.60,782.95,406.000,1.000,779.20,779.45,1100.000,1100.000,782.55,783.00,3567.000,1719.000,8800.000,6600.000,779.112,779.784,782.438,783.133,-3.205
2017-01-25 09:17:00,778.884,781.292,-2.925,42.000,21.000,778.50,778.70,1100.000,1100.000,781.10,781.95,347.000,50.000,778.45,779.00,1100.000,1100.000,781.00,782.00,961.000,287.000,6600.000,6600.000,778.332,779.039,780.217,782.367,-2.310
2017-01-25 09:18:00,776.258,778.732,-2.700,201.000,10.000,776.40,776.55,1100.000,1100.000,778.40,779.95,246.000,85.000,775.80,777.40,1100.000,1100.000,778.35,780.00,1010.000,1319.000,5500.000,6600.000,775.655,777.903,777.640,780.300,-2.135
2017-01-25 09:19:00,776.357,778.505,-2.175,5.000,100.000,776.05,776.50,1100.000,1100.000,778.05,778.85,124.000,124.000,775.85,776.70,1100.000,1100.000,778.00,778.90,754.000,642.000,5500.000,5500.000,775.715,776.845,777.750,779.260,-2.110
2017-01-25 09:20:00,775.639,777.881,-2.075,135.000,18.000,775.55,775.80,3300.000,2200.000,777.50,778.00,236.000,770.000,775.50,775.90,1100.000,1100.000,777.05,778.35,861.000,1297.000,12100.000,7700.000,775.389,775.934,776.955,778.486,-2.110
2017-01-25 09:21:00,772.697,774.517,-2.675,183.000,73.000,772.05,772.80,1100.000,1100.000,774.65,775.55,117.000,136.000,772.00,772.85,1100.000,1100.000,774.60,775.60,1074.000,478.000,5500.000,17600.000,771.887,773.026,774.300,775.959,-2.050
2017-01-25 09:22:00,770.044,770.888,-1.925,17.000,24.000,769.70,770.35,2200.000,1100.000,771.25,772.65,73.000,175.000,769.65,770.40,1100.000,1100.000,770.80,772.70,524.000,442.000,7700.000,9900.000,769.237,770.437,769.843,772.900,-2.115
2017-01-25 09:23:00,769.834,771.337,-1.825,762.000,73.000,769.50,769.90,1100.000,2200.000,771.05,772.00,656.000,83.000,769.40,770.00,2200.000,2200.000,771.00,772.05,1698.000,522.000,6600.000,11000.000,769.420,770.164,770.883,772.100,-2.165
2017-01-25 09:24:00,770.542,772.182,-2.050,58.000,10.000,770.10,770.40,1100.000,1100.000,772.00,772.60,246.000,125.000,770.05,770.55,1100.000,1100.000,771.95,772.75,937.000,245.000,9900.000,11000.000,769.982,770.652,771.594,772.850,-2.205
2017-01-25 09:25:00,769.290,771.050,-2.075,73.000,24.000,768.90,769.35,2200.000,1100.000,771.00,771.40,171.000,10.000,768.85,769.40,1100.000,1100.000,770.60,771.45,1292.000,768.000,6600.000,7700.000,768.748,769.665,770.650,771.736,-2.275
2017-01-25 09:26:00,769.117,771.354,-2.375,193.000,73.000,768.65,769.25,1100.000,1100.000,771.05,771.60,201.000,136.000,768.60,769.30,4400.000,1100.000,771.00,771.65,1112.000,495.000,9900.000,5500.000,768.539,769.330,770.733,771.740,-2.240
2017-01-25 09:27:00,769.601,771.753,-2.250,156.000,196.000,769.65,770.00,1100.000,1100.000,771.80,772.35,25.000,178.000,769.60,770.25,1100.000,1100.000,771.65,772.40,471.000,2056.000,5500.000,12100.000,769.442,770.304,771.500,772.723,-2.135
2017-01-25 09:28:00,770.303,772.303,-2.075,10.000,10.000,770.40,770.45,1100.000,1100.000,772.25,772.75,77.000,261.000,770.20,770.50,2200.000,1100.000,772.20,772.80,980.000,1999.000,7700.000,11000.000,770.021,770.680,771.957,772.910,-2.155
2017-01-25 09:29:00,771.202,773.734,-2.250,165.000,30.000,771.05,771.30,27500.000,1100.000,772.95,773.90,696.000,110.000,771.00,771.40,1100.000,1100.000,772.50,773.95,1297.000,947.000,33000.000,5500.000,770.913,771.607,772.840,774.100,-2.095
2017-01-25 09:30:00,771.245,774.003,-2.425,136.000,10.000,771.25,771.50,1100.000,1100.000,773.30,774.30,36.000,329.000,771.20,771.90,1100.000,1100.000,773.25,774.35,895.000,1797.000,9900.000,6600.000,770.927,771.989,773.089,774.492,-1.985
2017-01-25 09:31:00,772.383,774.612,-2.200,100.000,190.000,772.20,772.60,2200.000,1100.000,774.30,774.90,223.000,229.000,772.05,772.65,1100.000,1100.000,774.25,774.95,1043.000,919.000,6600.000,6600.000,772.007,772.700,774.042,775.350,-1.955
2017-01-25 09:32:00,772.436,774.379,-1.725,95.000,64.000,772.50,772.95,1100.000,1100.000,774.15,774.75,1.000,795.000,772.45,773.00,1100.000,1100.000,774.05,774.80,677.000,2921.000,5500.000,7700.000,772.337,773.126,773.980,774.979,-2.155
2017-01-25 09:33:00,772.293,774.073,-2.175,789.000,356.000,772.00,772.30,1100.000,1100.000,773.90,774.75,204.000,17.000,771.90,772.40,1100.000,1100.000,773.60,774.80,1498.000,643.000,5500.000,8800.000,771.915,772.452,773.580,774.944,-2.240
2017-01-25 09:34:00,770.632,772.895,-1.950,85.000,192.000,770.40,770.80,1100.000,1100.000,772.15,772.95,71.000,63.000,770.35,770.85,1100.000,1100.000,772.10,773.00,624.000,550.000,6600.000,5500.000,770.292,771.066,771.975,773.610,-2.435
2017-01-25 09:35:00,771.259,773.069,-1.875,10.000,11.000,771.35,771.70,2200.000,1100.000,773.00,773.80,234.000,65.000,771.30,771.85,1100.000,1100.000,772.35,773.85,673.000,1828.000,6600.000,7700.000,771.151,771.984,772.492,773.964,-2.665
2017-01-25 09:36:00,772.228,774.183,-2.050,204.000,30.000,772.10,772.35,1100.000,1100.000,774.15,774.40,201.000,425.000,772.05,772.50,1100.000,1100.000,774.05,774.65,960.000,1237.000,5500.000,7700.000,772.005,772.627,773.890,774.807,-2.875
2017-01-25 09:37:00,772.940,775.622,-2.725,228.000,536.000,772.80,773.00,1100.000,1100.000,775.30,775.95,251.000,40.000,772.75,773.05,1100.000,4400.000,775.25,776.00,1039.000,937.000,8800.000,8800.000,772.707,773.058,775.006,776.106,-2.940
2017-01-25 09:38:00,773.111,775.556,-2.600,472.000,65.000,772.85,773.15,1100.000,1100.000,775.40,775.80,313.000,10.000,772.55,773.20,1100.000,2200.000,775.35,775.90,2091.000,454.000,9900.000,9900.000,772.569,773.294,775.017,775.972,-2.960
2017-01-25 09:39:00,773.617,776.459,-2.925,100.000,106.000,773.55,773.75,2200.000,2200.000,776.15,777.00,10.000,166.000,773.35,773.80,3300.000,2200.000,776.00,777.05,892.000,625.000,8800.000,8800.000,773.262,773.871,775.750,777.256,-2.950
2017-01-25 09:40:00,773.056,775.892,-3.025,170.000,10.000,772.90,773.00,1100.000,1100.000,775.50,776.45,332.000,251.000,772.85,773.40,1100.000,1100.000,775.15,776.50,1303.000,996.000,6600.000,6600.000,772.644,773.465,775.133,776.600,-2.930
2017-01-25 09:41:00,771.469,774.587,-3.100,10.000,13.000,771.60,771.75,2200.000,1100.000,774.55,775.00,277.000,86.000,771.50,771.85,1100.000,2200.000,774.05,775.05,1795.000,3808.000,6600.000,6600.000,771.387,771.992,773.992,775.275,-2.870
2017-01-25 09:42:00,770.454,773.659,-3.050,276.000,10.000,770.50,770.60,1100.000,1100.000,773.20,774.00,2.000,140.000,770.45,770.75,1100.000,1100.000,773.15,774.10,649.000,1091.000,6600.000,5500.000,770.435,770.939,773.033,774.200,-2.855
2017-01-25 09:43:00,771.060,774.045,-2.700,773.000,131.000,771.00,771.40,2200.000,1100.000,773.55,774.25,204.000,204.000,770.65,771.50,1100.000,1100.000,773.50,774.35,1370.000,1117.000,6600.000,5500.000,770.809,771.612,773.425,774.650,-2.825
2017-01-25 09:44:00,771.814,774.617,-2.875,20.000,287.000,771.70,772.00,2200.000,1100.000,774.35,775.10,200.000,11.000,771.60,772.25,1100.000,1100.000,774.05,775.35,344.000,586.000,6600.000,6600.000,771.579,772.220,773.950,775.392,-2.820
2017-01-25 09:45:00,771.577,774.368,-2.925,103.000,4.000,771.50,771.70,1100.000,1100.000,774.40,774.65,2.000,10.000,771.35,771.75,1100.000,1100.000,774.35,775.05,574.000,466.000,5500.000,6600.000,771.287,771.936,773.890,775.125,-2.845
2017-01-25 09:46:00,771.921,774.511,-2.800,10.000,66.000,771.70,771.85,1100.000,1100.000,774.10,775.05,100.000,10.000,771.50,771.90,1100.000,1100.000,774.05,775.10,1545.000,346.000,7700.000,7700.000,771.079,771.972,773.850,775.264,-2.885
2017-01-25 09:47:00,771.345,774.121,-2.975,44.000,18.000,771.10,771.20,2200.000,1100.000,774.00,774.25,821.000,73.000,771.00,771.25,1100.000,1100.000,773.60,774.55,2551.000,545.000,7700.000,5500.000,770.766,771.576,773.500,774.590,-2.780
2017-01-25 09:48:00,771.014,773.823,-2.550,105.000,217.000,771.10,771.30,2200.000,1100.000,773.50,774.00,40.000,127.000,771.00,771.35,1100.000,1100.000,773.45,774.20,601.000,1203.000,7700.000,6600.000,770.768,771.458,773.293,774.358,-2.840
2017-01-25 09:49:00,771.182,773.892,-2.850,36.000,5.000,770.75,771.25,2200.000,1100.000,773.50,774.20,73.000,82.000,770.70,771.65,1100.000,1100.000,773.25,774.25,898.000,729.000,7700.000,5500.000,770.513,771.730,773.236,774.390,-2.845
2017-01-25 09:50:00,770.537,773.371,-3.050,123.000,131.000,770.25,770.60,1100.000,2200.000,773.15,773.80,260.000,100.000,770.20,770.70,2200.000,1100.000,773.10,773.85,912.000,597.000,6600.000,6600.000,770.159,770.968,772.842,773.883,-2.720
2017-01-25 09:51:00,769.263,772.362,-3.000,277.000,10.000,769.00,769.25,1100.000,4400.000,772.00,772.25,157.000,165.000,768.85,769.40,1100.000,1100.000,771.85,772.30,1605.000,648.000,16500.000,11000.000,768.806,769.541,771.183,772.575,-2.570
2017-01-25 09:52:00,769.381,772.292,-2.450,390.000,10.000,769.25,769.45,1100.000,1100.000,771.35,772.25,11.000,32.000,769.20,769.65,2200.000,1100.000,771.30,772.70,693.000,344.000,13200.000,6600.000,769.108,769.801,771.212,772.775,-2.545
2017-01-25 09:53:00,769.147,772.200,-2.850,5.000,14.000,769.05,769.40,1100.000,1100.000,771.60,772.55,100.000,53.000,769.00,769.75,1100.000,1100.000,771.55,772.65,795.000,904.000,8800.000,8800.000,768.551,769.968,771.275,772.950,-2.470
2017-01-25 09:54:00,768.362,770.786,-2.875,492.000,73.000,768.10,768.15,1100.000,2200.000,770.90,771.10,70.000,56.000,768.05,768.20,1100.000,1100.000,770.55,771.15,5016.000,802.000,5500.000,6600.000,767.996,768.441,770.240,771.275,-2.470
2017-01-25 09:55:00,768.445,770.767,-2.425,76.000,12.000,768.10,768.35,1100.000,1100.000,770.35,770.95,170.000,82.000,768.05,768.45,1100.000,2200.000,770.30,771.00,4635.000,519.000,6600.000,6600.000,767.987,768.661,770.217,771.217,-2.525
2017-01-25 09:56:00,768.314,770.638,-2.250,100.000,87.000,768.15,768.35,1100.000,1100.000,770.05,770.95,50.000,123.000,768.10,768.45,2200.000,1100.000,770.00,771.00,742.000,628.000,7700.000,5500.000,767.834,768.520,769.721,771.300,-2.640
2017-01-25 09:57:00,768.832,771.133,-2.325,31.000,130.000,768.70,769.15,1100.000,1100.000,770.75,771.75,100.000,1.000,768.55,769.20,1100.000,1100.000,770.70,771.80,530.000,617.000,5500.000,7700.000,768.320,769.441,770.570,771.964,-2.795
2017-01-25 09:58:00,768.602,770.917,-2.475,310.000,136.000,768.25,768.65,1100.000,1100.000,770.60,771.25,20.000,73.000,768.20,768.70,1100.000,1100.000,770.55,771.30,1166.000,629.000,5500.000,7700.000,768.077,768.808,770.290,771.979,-2.890
2017-01-25 09:59:00,768.339,771.193,-2.875,1.000,262.000,768.15,768.20,1100.000,1100.000,770.65,771.45,185.000,130.000,768.10,768.40,2200.000,1100.000,770.60,771.50,1232.000,649.000,8800.000,6600.000,767.983,768.421,770.362,771.750,-2.935
2017-01-25 10:00:00,768.429,771.377,-2.700,894.000,136.000,768.30,768.75,1100.000,1100.000,770.95,771.50,205.000,73.000,768.25,768.80,1100.000,1100.000,770.75,772.00,1656.000,1864.000,6600.000,5500.000,768.201,768.956,770.533,772.100,-2.995
2017-01-25 10:01:00,768.309,771.383,-2.825,483.000,2.000,768.05,768.65,2200.000,1100.000,770.90,771.45,131.000,205.000,768.00,768.95,1100.000,1100.000,770.85,771.50,1343.000,2179.000,15400.000,6600.000,767.939,769.005,770.711,771.817,-2.955
2017-01-25 10:02:00,768.403,770.968,-3.100,161.000,20.000,768.00,768.25,1100.000,1100.000,771.00,771.45,374.000,46.000,767.95,768.40,1100.000,1100.000,770.55,771.50,1625.000,514.000,5500.000,9900.000,767.850,768.709,770.470,771.911,-2.925
2017-01-25 10:03:00,767.546,770.631,-2.950,225.000,29.000,767.30,767.85,1100.000,2200.000,770.15,770.90,11.000,205.000,767.25,767.95,2200.000,1100.000,770.10,771.05,2282.000,3330.000,7700.000,6600.000,767.041,768.029,769.986,771.158,-2.805
2017-01-25 10:04:00,767.703,770.442,-3.100,707.000,376.000,767.30,767.40,1100.000,1100.000,770.30,770.60,1.000,27.000,767.25,767.60,2200.000,1100.000,770.10,770.65,3104.000,681.000,7700.000,6600.000,767.076,767.622,769.907,770.858,-2.670
2017-01-25 10:05:00,767.716,770.793,-3.000,81.000,470.000,767.55,767.95,1100.000,2200.000,770.50,771.00,25.000,3063.000,767.50,768.00,1100.000,1100.000,770.25,771.05,1779.000,3973.000,8800.000,6600.000,767.317,768.020,770.212,771.175,-2.565
2017-01-25 10:06:00,768.453,771.485,-2.625,1051.000,14.000,768.55,768.95,1100.000,1100.000,770.90,771.85,78.000,1482.000,768.00,769.00,1100.000,1100.000,770.85,771.90,1832.000,2180.000,8800.000,5500.000,768.239,769.065,770.462,771.980,-2.615
2017-01-25 10:07:00,768.940,771.804,-2.950,100.000,8.000,768.60,768.85,1100.000,1100.000,771.40,771.95,594.000,811.000,768.55,769.00,1100.000,1100.000,771.35,772.00,2072.000,1132.000,8800.000,6600.000,768.484,769.083,771.181,772.167,-2.625
2017-01-25 10:08:00,768.733,771.250,-2.350,12.000,178.000,768.65,768.95,1100.000,1100.000,770.80,771.50,100.000,515.000,768.60,769.00,1100.000,1100.000,770.75,771.55,702.000,1200.000,5500.000,5500.000,768.502,769.059,770.600,771.900,-2.775
2017-01-25 10:09:00,769.452,771.767,-2.425,200.000,168.000,769.20,769.45,2200.000,1100.000,771.45,772.05,134.000,11.000,769.05,769.50,1100.000,1100.000,771.40,772.50,2105.000,623.000,6600.000,6600.000,768.652,769.609,771.175,772.717,-2.915
2017-01-25 10:10:00,769.588,772.154,-2.475,118.000,103.000,769.50,770.00,2200.000,1100.000,772.05,772.40,73.000,1.000,769.45,770.05,1100.000,1100.000,771.75,772.50,927.000,1941.000,6600.000,6600.000,769.346,770.262,771.750,772.775,-3.050
2017-01-25 10:11:00,770.171,773.017,-2.875,100.000,200.000,770.15,770.40,1100.000,3300.000,772.80,773.50,258.000,4.000,769.90,770.50,1100.000,1100.000,772.75,773.70,1782.000,1902.000,5500.000,11000.000,769.838,770.613,772.590,773.790,-3.055
2017-01-25 10:12:00,770.038,772.608,-3.000,339.000,140.000,769.50,770.00,1100.000,1100.000,772.30,773.20,123.000,72.000,769.45,770.05,1100.000,1100.000,772.25,773.40,2119.000,409.000,5500.000,7700.000,769.385,770.072,772.070,773.507,-3.040
2017-01-25 10:13:00,770.058,772.927,-3.100,25.000,443.000,769.70,770.00,1100.000,1100.000,772.50,773.40,204.000,146.000,769.60,770.20,1100.000,1100.000,772.45,773.45,1922.000,1325.000,6600.000,7700.000,769.539,770.278,772.267,773.550,-3.010
2017-01-25 10:14:00,769.996,772.950,-3.125,915.000,190.000,769.80,770.00,1100.000,1100.000,772.85,773.20,157.000,135.000,769.70,770.20,1100.000,2200.000,772.70,773.40,2243.000,1501.000,5500.000,7700.000,769.656,770.386,772.580,773.529,-2.990
2017-01-25 10:15:00,769.672,772.589,-3.150,50.000,165.000,769.55,769.60,1100.000,2200.000,772.45,773.00,1405.000,90.000,769.50,769.90,1100.000,1100.000,772.40,773.20,1745.000,1220.000,5500.000,9900.000,769.481,769.999,772.280,773.250,-2.930
2017-01-25 10:16:00,769.804,772.442,-2.900,73.000,158.000,769.35,770.15,1100.000,1100.000,772.20,773.10,77.000,135.000,769.25,770.20,1100.000,1100.000,772.05,773.15,1666.000,1769.000,5500.000,8800.000,769.151,770.457,771.950,773.312,-2.885
2017-01-25 10:17:00,769.672,772.300,-2.925,103.000,5.000,769.50,769.65,1100.000,1100.000,772.10,772.90,123.000,56.000,769.20,769.75,1100.000,1100.000,772.05,772.95,1372.000,291.000,5500.000,7700.000,769.170,769.976,771.840,773.186,-2.790
2017-01-25 10:18:00,769.686,772.400,-2.950,3.000,11.000,769.40,769.75,2200.000,1100.000,772.10,772.95,150.000,268.000,769.30,769.80,1100.000,1100.000,772.05,773.00,1528.000,898.000,6600.000,7700.000,769.218,769.935,771.892,773.243,-2.715
2017-01-25 10:19:00,769.805,772.679,-3.025,10.000,11.000,769.55,769.75,2200.000,1100.000,772.35,773.00,65.000,55.000,769.50,769.85,1100.000,1100.000,772.30,773.15,1221.000,312.000,7700.000,7700.000,769.387,769.949,772.093,773.286,-2.630
2017-01-25 10:20:00,769.616,772.450,-2.850,116.000,19.000,769.65,770.05,1100.000,1100.000,772.30,773.10,10.000,267.000,769.55,770.10,1100.000,1100.000,772.15,773.15,536.000,1178.000,5500.000,7700.000,769.400,770.321,771.960,773.300,-2.575
2017-01-25 10:21:00,769.958,772.417,-2.675,82.000,31.000,770.05,770.10,1100.000,1100.000,772.35,773.15,94.000,135.000,770.00,770.20,1100.000,1100.000,771.70,773.20,330.000,549.000,5500.000,7700.000,769.882,770.304,771.760,773.386,-2.615
2017-01-25 10:22:00,770.236,772.658,-2.450,48.000,534.000,770.25,770.40,1100.000,1100.000,772.40,773.15,10.000,10.000,770.20,770.45,1100.000,1100.000,772.35,773.20,362.000,899.000,5500.000,7700.000,769.963,770.462,772.060,773.400,-2.715
2017-01-25 10:23:00,770.235,772.688,-2.575,82.000,10.000,770.10,770.35,1100.000,1100.000,772.45,773.15,100.000,25.000,770.05,770.50,1100.000,1100.000,772.35,773.20,552.000,389.000,5500.000,7700.000,769.934,770.637,772.130,773.400,-2.770
2017-01-25 10:24:00,770.209,772.736,-2.600,3.000,955.000,770.15,770.20,1100.000,1100.000,772.55,773.00,35.000,50.000,770.10,770.35,1100.000,1100.000,772.40,773.15,377.000,1095.000,5500.000,6600.000,770.023,770.235,772.320,773.267,-2.870
2017-01-25 10:25:00,771.805,773.990,-2.575,350.000,449.000,771.65,771.90,1100.000,1100.000,773.80,774.90,70.000,326.000,771.50,772.40,1100.000,3300.000,773.55,774.95,954.000,1322.000,5500.000,11000.000,771.355,772.273,773.380,775.025,-2.960
2017-01-25 10:26:00,771.260,773.753,-2.875,73.000,72.000,770.85,771.70,1100.000,1100.000,773.60,774.70,71.000,50.000,770.70,771.80,1100.000,1100.000,773.10,774.75,996.000,1008.000,6600.000,9900.000,770.587,771.935,773.092,774.900,-2.905
2017-01-25 10:27:00,771.358,774.400,-2.950,48.000,10.000,771.50,771.60,2200.000,2200.000,774.05,774.95,77.000,10.000,771.35,771.65,2200.000,3300.000,774.00,775.00,272.000,708.000,7700.000,11000.000,771.278,771.952,773.807,775.265,-2.890
2017-01-25 10:28:00,771.404,774.088,-2.850,25.000,2.000,771.10,771.35,1100.000,1100.000,773.70,774.45,310.000,96.000,771.00,771.60,1100.000,1100.000,773.65,774.50,1047.000,421.000,7700.000,6600.000,770.770,771.797,773.279,774.708,-2.935
2017-01-25 10:29:00,770.874,773.691,-3.100,50.000,200.000,770.60,770.65,1100.000,1100.000,773.35,774.10,90.000,10.000,770.50,770.85,1100.000,1100.000,773.30,774.25,837.000,421.000,5500.000,6600.000,770.327,770.883,773.190,774.325,-2.900
2017-01-25 10:30:00,770.405,773.123,-3.025,123.000,2.000,770.10,770.45,1100.000,1100.000,773.10,773.50,243.000,1.000,770.05,770.50,1100.000,1100.000,772.35,773.65,1099.000,408.000,6600.000,5500.000,769.947,770.642,772.392,773.720,-2.870
2017-01-25 10:31:00,769.786,772.760,-2.600,157.000,49.000,770.00,770.10,1100.000,1100.000,772.30,773.00,200.000,71.000,769.80,770.20,1100.000,1100.000,772.20,773.55,837.000,1564.000,5500.000,5500.000,769.682,770.379,772.000,773.520,-2.920
2017-01-25 10:32:00,769.507,772.327,-2.875,48.000,73.000,769.30,769.90,1100.000,1100.000,772.20,772.75,69.000,73.000,769.20,769.95,1100.000,1100.000,772.10,772.80,609.000,902.000,5500.000,6600.000,769.125,770.093,771.810,772.992,-2.970
2017-01-25 10:33:00,769.834,772.454,-3.075,78.000,11.000,769.40,769.50,1100.000,1100.000,772.20,772.85,56.000,55.000,769.15,769.75,1100.000,1100.000,772.15,772.95,1254.000,351.000,5500.000,7700.000,769.051,769.959,771.940,773.250,-2.905
2017-01-25 10:34:00,769.461,772.800,-2.925,45.000,15.000,769.70,769.75,2200.000,1100.000,772.40,772.90,64.000,9.000,769.50,769.80,1100.000,1100.000,772.35,773.40,635.000,1932.000,6600.000,6600.000,769.329,770.049,772.292,773.425,-2.985
2017-01-25 10:35:00,769.421,772.650,-2.875,100.000,38.000,769.50,769.95,1100.000,1100.000,772.30,772.90,48.000,695.000,769.30,770.00,1100.000,1100.000,772.25,773.00,464.000,1675.000,5500.000,6600.000,769.224,770.116,772.100,773.350,-3.035
2017-01-25 10:36:00,769.300,772.625,-2.850,135.000,115.000,769.60,769.70,1100.000,2200.000,772.35,772.65,114.000,4.000,769.50,769.75,1100.000,1100.000,772.30,772.85,586.000,1681.000,5500.000,7700.000,769.278,769.966,772.190,773.157,-3.070
