,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue
2017-01-19 10:20:00,133.327,133.777,-0.400,370.000,992.000,133.30,133.35,18000.000,9000.000,133.65,133.80,4224.000,4635.000,133.25,133.40,36000.000,18000.000,133.60,133.85,25579.000,27128.000,126000.000,72000.000,133.156,133.482,133.546,133.894,-0.315
2017-01-19 10:21:00,132.806,133.255,-0.425,7716.000,1975.000,132.75,132.90,36000.000,9000.000,133.20,133.30,7409.000,842.000,132.70,132.95,45000.000,18000.000,133.10,133.35,34899.000,33330.000,162000.000,99000.000,132.655,133.042,133.075,133.414,-0.285
2017-01-19 10:22:00,132.784,133.103,-0.375,1028.000,250.000,132.75,132.80,9000.000,18000.000,133.10,133.20,3484.000,488.000,132.70,132.85,9000.000,9000.000,132.90,133.25,27166.000,20993.000,63000.000,81000.000,132.604,132.974,132.850,133.328,-0.275
2017-01-19 10:23:00,133.142,133.382,-0.300,625.000,1400.000,133.10,133.15,18000.000,18000.000,133.35,133.50,3892.000,2180.000,133.05,133.20,18000.000,9000.000,133.30,133.55,26217.000,21347.000,81000.000,99000.000,132.959,133.291,133.228,133.614,-0.275
2017-01-19 10:24:00,133.047,133.203,-0.250,729.000,763.000,133.05,133.10,9000.000,18000.000,133.25,133.40,2603.000,9122.000,133.00,133.15,9000.000,9000.000,133.10,133.45,23931.000,38321.000,72000.000,99000.000,132.896,133.233,133.013,133.527,-0.295
2017-01-19 10:25:00,133.014,133.256,-0.225,386.000,752.000,133.00,133.10,18000.000,18000.000,133.20,133.35,1219.000,2052.000,132.95,133.15,9000.000,9000.000,133.05,133.40,25504.000,39005.000,81000.000,72000.000,132.838,133.248,133.022,133.438,-0.320
2017-01-19 10:26:00,132.906,133.243,-0.275,350.000,600.000,132.90,132.95,9000.000,9000.000,133.10,133.30,588.000,1165.000,132.85,133.00,9000.000,9000.000,133.05,133.35,17745.000,23275.000,81000.000,54000.000,132.747,133.095,132.989,133.408,-0.330
2017-01-19 10:27:00,132.959,133.289,-0.325,206.000,975.000,132.95,133.00,90000.000,9000.000,133.20,133.40,2176.000,627.000,132.90,133.05,9000.000,18000.000,133.05,133.45,19319.000,21407.000,180000.000,108000.000,132.798,133.165,133.080,133.521,-0.330
2017-01-19 10:28:00,132.973,133.305,-0.300,1069.000,192.000,133.00,133.05,9000.000,9000.000,133.25,133.40,775.000,833.000,132.95,133.10,90000.000,18000.000,133.20,133.45,12968.000,24917.000,153000.000,108000.000,132.848,133.196,133.132,133.521,-0.320
2017-01-19 10:29:00,133.160,133.509,-0.350,3872.000,5.000,133.15,133.25,9000.000,36000.000,133.50,133.60,5747.000,1588.000,133.10,133.30,9000.000,9000.000,133.45,133.65,26440.000,34809.000,45000.000,99000.000,133.033,133.397,133.400,133.677,-0.310
2017-01-19 10:30:00,133.174,133.500,-0.350,764.000,2788.000,133.15,133.25,9000.000,45000.000,133.50,133.60,3243.000,3779.000,133.10,133.30,9000.000,9000.000,133.45,133.65,28188.000,39145.000,45000.000,117000.000,133.011,133.381,133.400,133.677,-0.305
2017-01-19 10:31:00,133.514,133.838,-0.325,2000.000,246.000,133.50,133.55,9000.000,9000.000,133.80,133.90,488.000,7950.000,133.45,133.60,18000.000,9000.000,133.75,133.95,21832.000,32328.000,54000.000,54000.000,133.338,133.670,133.692,134.000,-0.305
2017-01-19 10:32:00,133.553,133.814,-0.325,1125.000,518.000,133.50,133.55,9000.000,9000.000,133.80,133.90,6228.000,3028.000,133.45,133.60,9000.000,9000.000,133.75,133.95,35025.000,22873.000,54000.000,72000.000,133.370,133.692,133.667,134.075,-0.305
2017-01-19 10:33:00,133.396,133.716,-0.250,578.000,3336.000,133.40,133.50,9000.000,27000.000,133.65,133.75,627.000,10649.000,133.35,133.55,9000.000,9000.000,133.60,133.80,23350.000,53937.000,63000.000,81000.000,133.234,133.621,133.536,133.856,-0.330
2017-01-19 10:34:00,133.349,133.586,-0.300,1090.000,275.000,133.30,133.35,9000.000,18000.000,133.55,133.70,1126.000,787.000,133.25,133.40,36000.000,45000.000,133.50,133.75,28560.000,19454.000,81000.000,117000.000,133.153,133.519,133.456,133.792,-0.345
2017-01-19 10:35:00,133.278,133.503,-0.325,1490.000,1209.000,133.20,133.30,9000.000,9000.000,133.50,133.65,6918.000,627.000,133.15,133.35,9000.000,9000.000,133.45,133.70,36475.000,22500.000,45000.000,90000.000,133.074,133.461,133.380,133.755,-0.360
2017-01-19 10:36:00,133.235,133.598,-0.325,1350.000,3991.000,133.20,133.25,18000.000,18000.000,133.45,133.65,1137.000,1323.000,133.15,133.30,9000.000,9000.000,133.40,133.70,18546.000,18862.000,135000.000,99000.000,133.051,133.377,133.257,133.745,-0.375
2017-01-19 10:37:00,133.240,133.598,-0.325,1020.000,2499.000,133.20,133.25,18000.000,18000.000,133.45,133.65,2174.000,1323.000,133.15,133.30,9000.000,9000.000,133.40,133.70,20253.000,18340.000,135000.000,99000.000,133.051,133.386,133.257,133.745,-0.380
2017-01-19 10:38:00,133.207,133.600,-0.375,3925.000,488.000,133.10,133.20,18000.000,9000.000,133.45,133.60,2732.000,2736.000,133.05,133.25,9000.000,9000.000,133.40,133.70,43525.000,20518.000,135000.000,90000.000,132.968,133.357,133.257,133.750,-0.375
2017-01-19 10:39:00,132.939,133.425,-0.375,1706.000,5301.000,132.85,133.00,9000.000,9000.000,133.25,133.35,12622.000,3840.000,132.80,133.05,99000.000,9000.000,133.20,133.55,42654.000,34173.000,135000.000,63000.000,132.742,133.121,133.183,133.586,-0.370
2017-01-19 10:40:00,133.000,133.481,-0.400,96.000,2273.000,132.95,133.00,18000.000,18000.000,133.30,133.45,4467.000,627.000,132.90,133.05,18000.000,18000.000,133.25,133.60,29603.000,19502.000,144000.000,72000.000,132.813,133.158,133.203,133.619,-0.350
2017-01-19 10:41:00,133.010,133.482,-0.400,625.000,10.000,132.95,133.00,18000.000,9000.000,133.30,133.45,4015.000,2024.000,132.90,133.05,9000.000,18000.000,133.25,133.60,31461.000,19246.000,153000.000,72000.000,132.801,133.167,133.194,133.656,-0.345
2017-01-19 10:42:00,133.093,133.532,-0.350,4597.000,2694.000,133.00,133.15,18000.000,9000.000,133.35,133.50,1298.000,8366.000,132.95,133.20,9000.000,9000.000,133.30,133.60,34437.000,32115.000,144000.000,81000.000,132.872,133.257,133.228,133.711,-0.350
2017-01-19 10:43:00,133.119,133.581,-0.350,1230.000,3925.000,133.05,133.20,9000.000,18000.000,133.40,133.55,2429.000,2069.000,133.00,133.25,27000.000,9000.000,133.35,133.60,29893.000,31511.000,153000.000,81000.000,132.912,133.338,133.250,133.700,-0.360
2017-01-19 10:44:00,133.117,133.541,-0.350,1499.000,488.000,133.05,133.15,18000.000,9000.000,133.35,133.55,1439.000,5407.000,133.00,133.20,9000.000,9000.000,133.30,133.60,26702.000,23427.000,135000.000,72000.000,132.908,133.281,133.227,133.719,-0.385
2017-01-19 10:45:00,133.120,133.531,-0.300,667.000,3339.000,133.10,133.20,36000.000,9000.000,133.35,133.55,1698.000,2069.000,133.05,133.25,9000.000,9000.000,133.30,133.60,20241.000,32363.000,153000.000,81000.000,132.938,133.331,133.241,133.717,-0.415
2017-01-19 10:46:00,133.170,133.522,-0.375,132.000,3250.000,133.15,133.20,9000.000,9000.000,133.50,133.60,1434.000,731.000,133.10,133.25,9000.000,18000.000,133.45,133.70,26864.000,30174.000,54000.000,90000.000,133.000,133.340,133.392,133.760,-0.430
2017-01-19 10:47:00,133.193,133.510,-0.375,321.000,4200.000,133.15,133.20,9000.000,9000.000,133.45,133.65,767.000,1204.000,133.10,133.25,9000.000,18000.000,133.40,133.70,21797.000,20227.000,54000.000,81000.000,132.992,133.336,133.342,133.756,-0.430
2017-01-19 10:48:00,133.198,133.536,-0.400,348.000,3209.000,133.15,133.20,18000.000,27000.000,133.50,133.65,279.000,731.000,133.10,133.25,9000.000,9000.000,133.40,133.70,23452.000,18772.000,72000.000,90000.000,132.998,133.345,133.369,133.745,-0.430
2017-01-19 10:49:00,133.137,133.536,-0.475,2595.000,250.000,133.05,133.15,18000.000,27000.000,133.50,133.65,11617.000,4311.000,133.00,133.20,9000.000,9000.000,133.40,133.70,37547.000,19490.000,72000.000,90000.000,132.944,133.291,133.369,133.745,-0.415
2017-01-19 10:50:00,133.162,133.550,-0.450,3120.000,1738.000,133.10,133.15,18000.000,9000.000,133.50,133.65,11450.000,4571.000,133.05,133.20,9000.000,9000.000,133.45,133.70,42406.000,21590.000,63000.000,72000.000,132.991,133.279,133.407,133.769,-0.390
2017-01-19 10:51:00,133.157,133.559,-0.450,3051.000,93.000,133.10,133.15,18000.000,9000.000,133.50,133.65,10159.000,4571.000,133.05,133.20,9000.000,18000.000,133.45,133.70,42842.000,23319.000,72000.000,81000.000,132.989,133.284,133.400,133.761,-0.355
2017-01-19 10:52:00,133.231,133.556,-0.375,54.000,625.000,133.20,133.25,9000.000,9000.000,133.55,133.65,3149.000,6379.000,133.15,133.30,18000.000,18000.000,133.50,133.70,31459.000,35526.000,72000.000,90000.000,133.035,133.381,133.412,133.770,-0.330
2017-01-19 10:53:00,133.188,133.550,-0.400,3147.000,43.000,133.15,133.20,18000.000,9000.000,133.50,133.65,488.000,987.000,133.10,133.25,9000.000,9000.000,133.45,133.70,39267.000,27766.000,63000.000,72000.000,133.024,133.357,133.407,133.769,-0.305
2017-01-19 10:54:00,133.189,133.550,-0.400,3197.000,3.000,133.15,133.20,18000.000,9000.000,133.50,133.65,488.000,2187.000,133.10,133.25,9000.000,9000.000,133.45,133.70,40517.000,28926.000,63000.000,72000.000,133.025,133.352,133.407,133.769,-0.285
2017-01-19 10:55:00,133.211,133.602,-0.325,3279.000,1030.000,133.15,133.25,9000.000,9000.000,133.45,133.60,627.000,5712.000,133.10,133.30,9000.000,18000.000,133.40,133.65,32592.000,30283.000,135000.000,72000.000,133.013,133.380,133.247,133.713,-0.275
2017-01-19 10:56:00,133.204,133.617,-0.275,620.000,1627.000,133.20,133.30,9000.000,9000.000,133.45,133.60,3139.000,2655.000,133.15,133.35,9000.000,9000.000,133.40,133.65,25029.000,42027.000,144000.000,63000.000,133.045,133.445,133.247,133.721,-0.275
2017-01-19 10:57:00,133.202,133.600,-0.250,738.000,4669.000,133.20,133.30,18000.000,9000.000,133.45,133.55,3639.000,7401.000,133.15,133.35,9000.000,9000.000,133.40,133.60,26147.000,49848.000,162000.000,54000.000,133.047,133.430,133.258,133.667,-0.285
2017-01-19 10:58:00,133.221,133.602,-0.275,20.000,1238.000,133.20,133.25,9000.000,9000.000,133.45,133.55,4171.000,3869.000,133.15,133.30,9000.000,9000.000,133.40,133.60,25461.000,30566.000,153000.000,54000.000,133.048,133.379,133.247,133.667,-0.300
2017-01-19 10:59:00,133.205,133.594,-0.300,3212.000,2085.000,133.15,133.25,9000.000,9000.000,133.45,133.55,2114.000,5198.000,133.10,133.30,9000.000,18000.000,133.40,133.60,36610.000,35413.000,153000.000,63000.000,133.018,133.379,133.247,133.657,-0.310
2017-01-19 11:00:00,133.234,133.596,-0.275,753.000,300.000,133.20,133.25,18000.000,9000.000,133.45,133.55,3699.000,5135.000,133.15,133.30,9000.000,9000.000,133.40,133.60,30361.000,30913.000,153000.000,54000.000,133.047,133.382,133.259,133.667,-0.320
2017-01-19 11:01:00,133.262,133.646,-0.275,930.000,3275.000,133.25,133.30,27000.000,18000.000,133.45,133.65,3808.000,563.000,133.20,133.35,9000.000,9000.000,133.40,133.70,30167.000,36146.000,162000.000,72000.000,133.100,133.446,133.269,133.750,-0.335
2017-01-19 11:02:00,133.208,133.586,-0.300,2894.000,625.000,133.15,133.25,9000.000,9000.000,133.45,133.55,6378.000,5659.000,133.10,133.30,9000.000,27000.000,133.40,133.60,41955.000,34550.000,153000.000,72000.000,133.034,133.383,133.247,133.650,-0.350
2017-01-19 11:03:00,133.201,133.531,-0.350,1562.000,1540.000,133.15,133.25,9000.000,27000.000,133.50,133.60,7082.000,3674.000,133.10,133.30,9000.000,9000.000,133.45,133.65,40966.000,36727.000,63000.000,81000.000,133.033,133.385,133.350,133.694,-0.340
2017-01-19 11:04:00,133.232,133.547,-0.350,1600.000,2267.000,133.15,133.25,9000.000,18000.000,133.50,133.60,7082.000,3574.000,133.10,133.30,9000.000,9000.000,133.45,133.65,40505.000,25560.000,72000.000,72000.000,133.033,133.381,133.344,133.706,-0.340
2017-01-19 11:05:00,133.189,133.487,-0.325,628.000,523.000,133.15,133.20,9000.000,9000.000,133.45,133.55,1355.000,3676.000,133.10,133.25,9000.000,18000.000,133.40,133.60,33864.000,26133.000,63000.000,72000.000,133.016,133.349,133.336,133.669,-0.335
2017-01-19 11:06:00,133.196,133.532,-0.350,598.000,723.000,133.15,133.20,9000.000,9000.000,133.45,133.60,1430.000,4018.000,133.10,133.25,9000.000,18000.000,133.40,133.65,32121.000,23119.000,63000.000,63000.000,133.017,133.346,133.336,133.700,-0.335
2017-01-19 11:07:00,133.200,133.547,-0.375,845.000,400.000,133.15,133.20,9000.000,9000.000,133.50,133.60,2249.000,3288.000,133.10,133.25,9000.000,18000.000,133.45,133.65,34981.000,22418.000,63000.000,72000.000,133.021,133.352,133.371,133.713,-0.340
2017-01-19 11:08:00,133.239,133.532,-0.300,1938.000,2251.000,133.20,133.25,9000.000,9000.000,133.45,133.60,945.000,2487.000,133.15,133.30,9000.000,18000.000,133.40,133.65,28202.000,27557.000,63000.000,63000.000,133.045,133.381,133.336,133.700,-0.350
2017-01-19 11:09:00,133.255,133.567,-0.350,2212.000,1026.000,133.20,133.25,18000.000,27000.000,133.50,133.65,1205.000,1815.000,133.15,133.30,9000.000,9000.000,133.40,133.70,32402.000,24249.000,81000.000,81000.000,133.047,133.393,133.356,133.739,-0.360
2017-01-19 11:10:00,133.222,133.569,-0.300,2259.000,560.000,133.20,133.25,18000.000,9000.000,133.45,133.60,735.000,2230.000,133.15,133.30,18000.000,9000.000,133.40,133.65,20726.000,22311.000,90000.000,54000.000,133.046,133.397,133.345,133.708,-0.385
2017-01-19 11:11:00,133.168,133.596,-0.350,588.000,488.000,133.10,133.15,9000.000,9000.000,133.40,133.55,3342.000,627.000,133.05,133.20,9000.000,9000.000,133.35,133.60,34346.000,17937.000,153000.000,54000.000,132.964,133.308,133.244,133.667,-0.385
2017-01-19 11:12:00,133.181,133.536,-0.400,1200.000,918.000,133.10,133.15,9000.000,18000.000,133.45,133.60,4361.000,1590.000,133.05,133.20,9000.000,9000.000,133.40,133.65,35625.000,15532.000,63000.000,63000.000,132.971,133.294,133.336,133.693,-0.380
2017-01-19 11:13:00,133.153,133.594,-0.350,100.000,1488.000,133.10,133.15,18000.000,9000.000,133.40,133.55,2923.000,4351.000,133.05,133.20,9000.000,9000.000,133.35,133.60,32373.000,25003.000,162000.000,54000.000,132.957,133.278,133.253,133.667,-0.400
2017-01-19 11:14:00,133.119,133.512,-0.400,4759.000,44.000,133.05,133.15,9000.000,9000.000,133.45,133.55,5440.000,1120.000,133.00,133.20,9000.000,9000.000,133.40,133.60,36439.000,24005.000,63000.000,54000.000,132.941,133.294,133.336,133.667,-0.415
2017-01-19 11:15:00,133.156,133.563,-0.425,1917.000,20.000,133.05,133.15,18000.000,9000.000,133.45,133.60,5705.000,1650.000,133.00,133.20,9000.000,9000.000,133.40,133.65,35329.000,15491.000,81000.000,54000.000,132.932,133.302,133.339,133.708,-0.415
2017-01-19 11:16:00,133.062,133.554,-0.350,883.000,645.000,133.05,133.10,18000.000,9000.000,133.40,133.45,3806.000,2267.000,133.00,133.15,9000.000,9000.000,133.35,133.50,30845.000,31906.000,162000.000,54000.000,132.921,133.248,133.250,133.592,-0.425
2017-01-19 11:17:00,133.076,133.544,-0.375,1301.000,205.000,133.05,133.10,9000.000,9000.000,133.40,133.50,3939.000,1119.000,133.00,133.15,9000.000,9000.000,133.35,133.55,27525.000,24323.000,153000.000,63000.000,132.909,133.261,133.244,133.629,-0.420
2017-01-19 11:18:00,133.029,133.530,-0.450,12331.000,1575.000,132.90,133.05,9000.000,18000.000,133.35,133.50,12205.000,3449.000,132.85,133.10,9000.000,9000.000,133.30,133.55,57238.000,24447.000,144000.000,54000.000,132.805,133.192,133.222,133.583,-0.415
2017-01-19 11:19:00,133.031,133.520,-0.475,10519.000,646.000,132.90,133.00,9000.000,18000.000,133.35,133.50,12205.000,488.000,132.85,133.05,9000.000,18000.000,133.30,133.55,58276.000,14705.000,144000.000,63000.000,132.797,133.157,133.222,133.579,-0.400
2017-01-19 11:20:00,132.999,133.500,-0.425,8304.000,743.000,132.95,133.00,18000.000,9000.000,133.30,133.50,11564.000,1592.000,132.90,133.05,18000.000,18000.000,133.25,133.55,46447.000,23270.000,162000.000,54000.000,132.849,133.155,133.203,133.592,-0.400
2017-01-19 11:21:00,133.044,133.528,-0.400,1859.000,581.000,133.00,133.05,9000.000,9000.000,133.40,133.45,1828.000,1751.000,132.95,133.10,9000.000,9000.000,133.35,133.50,41788.000,30926.000,153000.000,54000.000,132.864,133.197,133.238,133.558,-0.400
2017-01-19 11:22:00,133.076,133.529,-0.350,102.000,1398.000,133.05,133.10,9000.000,9000.000,133.40,133.45,2961.000,5762.000,133.00,133.15,9000.000,9000.000,133.35,133.50,36614.000,41730.000,162000.000,54000.000,132.897,133.229,133.242,133.558,-0.410
2017-01-19 11:23:00,133.088,133.563,-0.425,3061.000,476.000,133.00,133.05,9000.000,9000.000,133.40,133.50,2316.000,4895.000,132.95,133.10,9000.000,9000.000,133.35,133.55,47594.000,19261.000,153000.000,54000.000,132.872,133.184,133.238,133.617,-0.405
2017-01-19 11:24:00,133.079,133.560,-0.400,1670.000,4788.000,133.00,133.10,18000.000,9000.000,133.40,133.50,2440.000,1711.000,132.95,133.15,9000.000,9000.000,133.35,133.55,47778.000,34680.000,162000.000,54000.000,132.869,133.230,133.247,133.617,-0.410
2017-01-19 11:25:00,133.108,133.508,-0.425,137.000,3182.000,133.05,133.10,9000.000,9000.000,133.45,133.55,8619.000,627.000,133.00,133.15,18000.000,9000.000,133.40,133.60,52025.000,31009.000,63000.000,54000.000,132.923,133.241,133.343,133.667,-0.410
2017-01-19 11:26:00,133.175,133.535,-0.400,930.000,964.000,133.10,133.15,18000.000,9000.000,133.45,133.60,197.000,5387.000,133.05,133.20,9000.000,9000.000,133.40,133.65,41857.000,30859.000,63000.000,54000.000,132.928,133.275,133.350,133.708,-0.420
2017-01-19 11:27:00,133.186,133.538,-0.400,2202.000,1488.000,133.10,133.20,9000.000,18000.000,133.50,133.60,1342.000,4535.000,133.05,133.25,18000.000,9000.000,133.45,133.65,48601.000,35828.000,54000.000,63000.000,132.947,133.341,133.408,133.693,-0.425
2017-01-19 11:28:00,133.181,133.600,-0.400,625.000,2268.000,133.15,133.20,18000.000,9000.000,133.50,133.65,9021.000,3107.000,133.10,133.25,45000.000,9000.000,133.45,133.70,32636.000,30606.000,108000.000,63000.000,133.012,133.336,133.425,133.764,-0.425
2017-01-19 11:29:00,133.192,133.562,-0.425,9760.000,10.000,133.10,133.15,9000.000,9000.000,133.50,133.60,1342.000,2755.000,133.05,133.20,27000.000,18000.000,133.45,133.65,57122.000,21744.000,81000.000,63000.000,132.968,133.295,133.411,133.700,-0.425
2017-01-19 11:30:00,133.116,133.519,-0.425,50.000,6765.000,133.05,133.10,27000.000,9000.000,133.45,133.55,2345.000,1145.000,133.00,133.15,27000.000,9000.000,133.40,133.60,51500.000,33329.000,90000.000,54000.000,132.910,133.225,133.370,133.667,-0.435
2017-01-19 11:31:00,133.161,133.543,-0.450,10205.000,685.000,133.05,133.15,18000.000,18000.000,133.50,133.60,3173.000,2187.000,133.00,133.20,18000.000,9000.000,133.45,133.65,62264.000,25553.000,63000.000,63000.000,132.937,133.286,133.421,133.693,-0.440
2017-01-19 11:32:00,133.184,133.544,-0.425,1035.000,398.000,133.10,133.15,18000.000,18000.000,133.50,133.60,10155.000,2187.000,133.05,133.20,27000.000,9000.000,133.45,133.65,50692.000,25403.000,81000.000,72000.000,132.955,133.287,133.422,133.706,-0.440
2017-01-19 11:33:00,133.178,133.569,-0.400,25.000,1436.000,133.15,133.20,9000.000,18000.000,133.50,133.65,1625.000,1964.000,133.10,133.25,27000.000,9000.000,133.45,133.70,29117.000,29697.000,72000.000,72000.000,132.999,133.342,133.412,133.750,-0.445
2017-01-19 11:34:00,133.192,133.546,-0.425,900.000,505.000,133.10,133.15,9000.000,9000.000,133.50,133.60,10155.000,1334.000,133.05,133.20,18000.000,18000.000,133.45,133.65,50290.000,22101.000,63000.000,63000.000,132.954,133.295,133.407,133.700,-0.455
2017-01-19 11:35:00,133.136,133.538,-0.475,9000.000,64.000,133.05,133.10,9000.000,9000.000,133.50,133.60,2706.000,518.000,133.00,133.15,9000.000,18000.000,133.45,133.65,54179.000,16012.000,54000.000,63000.000,132.938,133.271,133.400,133.700,-0.460
2017-01-19 11:36:00,133.086,133.487,-0.475,1500.000,536.000,133.00,133.05,9000.000,9000.000,133.45,133.55,6347.000,488.000,132.95,133.10,18000.000,18000.000,133.40,133.60,51275.000,18681.000,63000.000,72000.000,132.873,133.214,133.343,133.662,-0.460
2017-01-19 11:37:00,133.137,133.628,-0.425,625.000,2199.000,133.05,133.15,18000.000,18000.000,133.45,133.60,9508.000,5608.000,133.00,133.20,18000.000,9000.000,133.40,133.65,46425.000,32237.000,162000.000,63000.000,132.921,133.268,133.267,133.693,-0.465
2017-01-19 11:38:00,133.128,133.621,-0.425,102.000,3985.000,133.05,133.15,18000.000,27000.000,133.45,133.60,10996.000,5308.000,133.00,133.20,18000.000,9000.000,133.40,133.65,47440.000,36244.000,162000.000,72000.000,132.922,133.269,133.267,133.681,-0.465
2017-01-19 11:39:00,133.106,133.619,-0.475,10603.000,1574.000,133.00,133.10,9000.000,9000.000,133.45,133.60,6709.000,1767.000,132.95,133.15,18000.000,9000.000,133.40,133.65,60890.000,23873.000,153000.000,63000.000,132.893,133.250,133.256,133.721,-0.460
2017-01-19 11:40:00,133.124,133.541,-0.500,12585.000,142.000,133.00,133.10,9000.000,9000.000,133.50,133.60,11223.000,1630.000,132.95,133.15,9000.000,18000.000,133.45,133.65,77622.000,23391.000,72000.000,72000.000,132.890,133.260,133.356,133.713,-0.455
2017-01-19 11:41:00,133.124,133.545,-0.475,888.000,318.000,133.05,133.10,18000.000,9000.000,133.50,133.60,12580.000,625.000,133.00,133.15,18000.000,27000.000,133.45,133.65,56257.000,23425.000,90000.000,81000.000,132.928,133.261,133.380,133.706,-0.450
2017-01-19 11:42:00,133.141,133.550,-0.450,7005.000,625.000,133.05,133.15,18000.000,9000.000,133.50,133.60,4578.000,7321.000,133.00,133.20,18000.000,18000.000,133.45,133.65,54372.000,32604.000,90000.000,72000.000,132.932,133.271,133.380,133.713,-0.460
2017-01-19 11:43:00,133.195,133.586,-0.425,688.000,4722.000,133.10,133.20,18000.000,18000.000,133.50,133.65,6905.000,6380.000,133.05,133.25,18000.000,9000.000,133.45,133.70,47555.000,35725.000,90000.000,72000.000,132.947,133.316,133.380,133.750,-0.475
2017-01-19 11:44:00,133.195,133.621,-0.450,650.000,2023.000,133.15,133.20,9000.000,27000.000,133.55,133.70,1149.000,3354.000,133.10,133.25,18000.000,18000.000,133.50,133.75,32724.000,28082.000,81000.000,90000.000,132.999,133.337,133.428,133.790,-0.490
2017-01-19 11:45:00,133.199,133.600,-0.475,715.000,455.000,133.10,133.15,9000.000,9000.000,133.55,133.65,6145.000,2003.000,133.05,133.20,9000.000,18000.000,133.50,133.70,53337.000,20767.000,72000.000,72000.000,132.956,133.294,133.419,133.756,-0.505
2017-01-19 11:46:00,133.165,133.575,-0.450,1993.000,2249.000,133.05,133.15,18000.000,9000.000,133.50,133.60,4476.000,3813.000,133.00,133.20,18000.000,9000.000,133.45,133.65,47550.000,23120.000,90000.000,54000.000,132.922,133.268,133.380,133.708,-0.520
2017-01-19 11:47:00,133.201,133.625,-0.500,162.000,975.000,133.10,133.15,9000.000,18000.000,133.55,133.70,3233.000,2005.000,133.05,133.20,18000.000,18000.000,133.50,133.75,44417.000,20179.000,81000.000,81000.000,132.940,133.290,133.428,133.800,-0.525
2017-01-19 11:48:00,133.198,133.625,-0.500,188.000,1073.000,133.10,133.15,9000.000,18000.000,133.55,133.70,2766.000,2005.000,133.05,133.20,18000.000,18000.000,133.50,133.75,42176.000,20677.000,81000.000,81000.000,132.936,133.290,133.428,133.800,-0.520
2017-01-19 11:49:00,133.182,133.625,-0.525,2910.000,1073.000,133.05,133.15,9000.000,18000.000,133.55,133.70,4759.000,2005.000,133.00,133.20,18000.000,18000.000,133.50,133.75,57398.000,21646.000,81000.000,81000.000,132.914,133.292,133.428,133.800,-0.515
2017-01-19 11:50:00,133.117,133.560,-0.550,2939.000,5627.000,133.00,133.05,27000.000,18000.000,133.50,133.65,11948.000,490.000,132.95,133.10,18000.000,9000.000,133.45,133.70,64906.000,16411.000,99000.000,90000.000,132.874,133.167,133.391,133.765,-0.510
2017-01-19 11:51:00,133.058,133.544,-0.525,1886.000,1276.000,132.95,133.05,18000.000,9000.000,133.45,133.60,15129.000,993.000,132.90,133.10,18000.000,9000.000,133.40,133.65,56135.000,25394.000,90000.000,72000.000,132.827,133.197,133.345,133.706,-0.500
2017-01-19 11:52:00,133.027,133.481,-0.525,480.000,2339.000,132.95,133.00,18000.000,9000.000,133.45,133.55,14186.000,1725.000,132.90,133.05,18000.000,9000.000,133.40,133.60,53786.000,24020.000,90000.000,99000.000,132.822,133.150,133.345,133.677,-0.490
2017-01-19 11:53:00,132.986,133.571,-0.475,10.000,2757.000,132.95,133.00,18000.000,9000.000,133.40,133.50,12960.000,2008.000,132.90,133.05,9000.000,18000.000,133.35,133.60,38095.000,29423.000,162000.000,72000.000,132.831,133.137,133.247,133.656,-0.490
2017-01-19 11:54:00,132.986,133.562,-0.500,10725.000,4893.000,132.90,133.00,18000.000,9000.000,133.40,133.50,6286.000,2010.000,132.85,133.05,9000.000,18000.000,133.35,133.60,57772.000,35299.000,171000.000,81000.000,132.779,133.135,133.250,133.661,-0.480
2017-01-19 11:55:00,132.994,133.574,-0.525,9777.000,900.000,132.90,132.95,18000.000,9000.000,133.40,133.50,6286.000,3896.000,132.85,133.00,9000.000,18000.000,133.35,133.60,56749.000,19984.000,171000.000,72000.000,132.776,133.083,133.250,133.656,-0.465
2017-01-19 11:56:00,132.970,133.583,-0.475,506.000,3456.000,132.95,133.00,27000.000,9000.000,133.40,133.50,10361.000,2010.000,132.90,133.05,9000.000,18000.000,133.35,133.60,35917.000,34062.000,180000.000,63000.000,132.828,133.141,133.257,133.650,-0.465
2017-01-19 11:57:00,132.968,133.583,-0.475,351.000,3491.000,132.95,133.00,27000.000,9000.000,133.40,133.50,9186.000,2010.000,132.90,133.05,9000.000,18000.000,133.35,133.60,34762.000,34097.000,180000.000,63000.000,132.824,133.142,133.257,133.650,-0.470
2017-01-19 11:58:00,132.996,133.630,-0.475,935.000,625.000,133.00,133.05,27000.000,18000.000,133.40,133.60,916.000,1042.000,132.95,133.10,9000.000,9000.000,133.35,133.65,28184.000,38368.000,180000.000,63000.000,132.858,133.198,133.257,133.693,-0.470
