,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue
2017-01-19 12:55:00,122.044,122.394,-0.350,1530.000,3950.000,122.00,122.05,9000.000,9000.000,122.35,122.40,12688.000,9397.000,121.95,122.10,36000.000,27000.000,122.30,122.45,53852.000,44098.000,234000.000,171000.000,121.877,122.163,122.223,122.537,-0.375
2017-01-19 12:56:00,122.048,122.424,-0.375,4765.000,2812.000,122.00,122.05,27000.000,36000.000,122.35,122.45,7853.000,2744.000,121.95,122.10,54000.000,18000.000,122.30,122.50,52252.000,35360.000,261000.000,198000.000,121.878,122.185,122.241,122.555,-0.375
2017-01-19 12:57:00,122.051,122.423,-0.375,4224.000,474.000,122.00,122.05,36000.000,36000.000,122.35,122.45,11602.000,2943.000,121.95,122.10,45000.000,18000.000,122.30,122.50,55460.000,33295.000,252000.000,189000.000,121.881,122.194,122.243,122.555,-0.375
2017-01-19 12:58:00,122.051,122.426,-0.375,4114.000,538.000,122.00,122.05,36000.000,36000.000,122.35,122.45,11602.000,2929.000,121.95,122.10,45000.000,36000.000,122.30,122.50,55350.000,33345.000,252000.000,189000.000,121.881,122.194,122.243,122.550,-0.370
2017-01-19 12:59:00,122.052,122.421,-0.375,3762.000,229.000,122.00,122.05,36000.000,36000.000,122.35,122.45,11602.000,2924.000,121.95,122.10,27000.000,18000.000,122.30,122.50,54998.000,33031.000,234000.000,180000.000,121.880,122.195,122.242,122.558,-0.370
2017-01-19 13:00:00,122.052,122.430,-0.375,3144.000,290.000,122.00,122.05,36000.000,27000.000,122.35,122.45,11612.000,2924.000,121.95,122.10,90000.000,27000.000,122.30,122.50,54390.000,33092.000,297000.000,180000.000,121.879,122.195,122.255,122.560,-0.370
2017-01-19 13:01:00,122.090,122.472,-0.375,4727.000,2221.000,122.05,122.10,36000.000,27000.000,122.40,122.50,15412.000,1957.000,122.00,122.15,27000.000,27000.000,122.35,122.55,58859.000,38744.000,225000.000,189000.000,121.939,122.243,122.280,122.605,-0.370
2017-01-19 13:02:00,122.092,122.463,-0.375,3936.000,206.000,122.05,122.10,27000.000,27000.000,122.40,122.50,20959.000,1910.000,122.00,122.15,27000.000,27000.000,122.35,122.55,63229.000,37614.000,216000.000,207000.000,121.943,122.250,122.275,122.607,-0.370
2017-01-19 13:03:00,122.120,122.467,-0.350,3196.000,7492.000,122.05,122.15,27000.000,27000.000,122.40,122.50,20727.000,7687.000,122.00,122.20,54000.000,27000.000,122.35,122.55,62176.000,49490.000,225000.000,198000.000,121.943,122.252,122.282,122.605,-0.375
2017-01-19 13:04:00,122.117,122.451,-0.375,4502.000,11680.000,122.05,122.15,18000.000,9000.000,122.45,122.50,21841.000,5997.000,122.00,122.20,45000.000,18000.000,122.40,122.55,63905.000,52759.000,171000.000,198000.000,121.949,122.246,122.347,122.630,-0.380
2017-01-19 13:05:00,122.116,122.459,-0.375,6534.000,11728.000,122.05,122.15,18000.000,9000.000,122.45,122.50,19455.000,6629.000,122.00,122.20,27000.000,18000.000,122.40,122.55,63536.000,52607.000,180000.000,207000.000,121.950,122.245,122.332,122.628,-0.380
2017-01-19 13:06:00,122.084,122.450,-0.375,2492.000,2438.000,122.05,122.10,45000.000,9000.000,122.40,122.50,9241.000,4087.000,122.00,122.15,36000.000,36000.000,122.35,122.55,46616.000,38414.000,234000.000,216000.000,121.925,122.235,122.296,122.617,-0.380
2017-01-19 13:07:00,122.078,122.441,-0.375,1880.000,1962.000,122.05,122.10,36000.000,36000.000,122.40,122.50,9131.000,4074.000,122.00,122.15,36000.000,36000.000,122.35,122.55,42940.000,37925.000,207000.000,234000.000,121.925,122.237,122.300,122.600,-0.380
2017-01-19 13:08:00,122.075,122.440,-0.375,739.000,1888.000,122.05,122.10,27000.000,27000.000,122.40,122.50,8411.000,4074.000,122.00,122.15,36000.000,36000.000,122.35,122.55,41025.000,38751.000,198000.000,225000.000,121.921,122.239,122.293,122.606,-0.380
2017-01-19 13:09:00,122.084,122.459,-0.400,3907.000,1526.000,122.05,122.10,9000.000,18000.000,122.45,122.50,7783.000,3548.000,122.00,122.15,27000.000,18000.000,122.40,122.55,50288.000,38495.000,180000.000,234000.000,121.932,122.241,122.323,122.621,-0.380
2017-01-19 13:10:00,122.083,122.439,-0.375,2559.000,2293.000,122.05,122.10,27000.000,27000.000,122.40,122.50,6755.000,4074.000,122.00,122.15,36000.000,36000.000,122.35,122.55,46706.000,39356.000,207000.000,234000.000,121.924,122.237,122.293,122.610,-0.385
2017-01-19 13:11:00,122.078,122.437,-0.375,1632.000,2072.000,122.05,122.10,27000.000,27000.000,122.40,122.50,6755.000,4143.000,122.00,122.15,36000.000,18000.000,122.35,122.55,42232.000,39204.000,207000.000,234000.000,121.919,122.238,122.293,122.613,-0.390
2017-01-19 13:12:00,122.081,122.440,-0.375,2055.000,639.000,122.05,122.10,27000.000,27000.000,122.40,122.50,6223.000,4143.000,122.00,122.15,36000.000,18000.000,122.35,122.55,43626.000,37836.000,207000.000,225000.000,121.919,122.243,122.293,122.614,-0.390
2017-01-19 13:13:00,122.084,122.443,-0.375,1414.000,1550.000,122.05,122.10,27000.000,27000.000,122.40,122.50,6900.000,4487.000,122.00,122.15,36000.000,27000.000,122.35,122.55,46560.000,38951.000,207000.000,225000.000,121.922,122.239,122.289,122.612,-0.375
2017-01-19 13:14:00,122.058,122.420,-0.400,10032.000,194.000,122.00,122.05,9000.000,9000.000,122.40,122.45,12511.000,2486.000,121.95,122.10,36000.000,36000.000,122.35,122.50,73128.000,40171.000,207000.000,216000.000,121.882,122.192,122.276,122.577,-0.365
2017-01-19 13:15:00,122.058,122.424,-0.400,12050.000,1133.000,122.00,122.05,9000.000,9000.000,122.40,122.45,12511.000,2183.000,121.95,122.10,36000.000,27000.000,122.35,122.50,75106.000,40907.000,207000.000,207000.000,121.886,122.189,122.276,122.576,-0.360
2017-01-19 13:16:00,122.055,122.430,-0.400,11365.000,442.000,122.00,122.05,18000.000,9000.000,122.40,122.45,12511.000,2996.000,121.95,122.10,36000.000,27000.000,122.35,122.50,74421.000,41717.000,216000.000,189000.000,121.885,122.191,122.281,122.579,-0.355
2017-01-19 13:17:00,122.065,122.430,-0.375,11535.000,11447.000,122.00,122.10,9000.000,9000.000,122.40,122.45,11979.000,11303.000,121.95,122.15,36000.000,27000.000,122.35,122.50,74159.000,65632.000,207000.000,189000.000,121.884,122.206,122.276,122.579,-0.350
2017-01-19 13:18:00,122.063,122.398,-0.300,610.000,11033.000,122.05,122.10,36000.000,9000.000,122.35,122.40,6473.000,16558.000,122.00,122.15,72000.000,18000.000,122.30,122.45,41112.000,64003.000,288000.000,153000.000,121.910,122.201,122.250,122.544,-0.360
2017-01-19 13:19:00,122.052,122.411,-0.350,5956.000,8687.000,122.00,122.10,27000.000,18000.000,122.35,122.45,12449.000,6563.000,121.95,122.15,81000.000,36000.000,122.30,122.50,59308.000,57325.000,234000.000,180000.000,121.886,122.215,122.254,122.565,-0.350
2017-01-19 13:20:00,122.033,122.402,-0.375,6721.000,5629.000,122.00,122.05,27000.000,27000.000,122.35,122.45,12449.000,7579.000,121.95,122.10,81000.000,36000.000,122.30,122.50,59973.000,50961.000,234000.000,198000.000,121.888,122.168,122.258,122.564,-0.345
2017-01-19 13:21:00,122.036,122.401,-0.375,1787.000,4949.000,122.00,122.05,27000.000,36000.000,122.35,122.45,11736.000,3609.000,121.95,122.10,81000.000,36000.000,122.30,122.50,54326.000,46311.000,234000.000,207000.000,121.877,122.176,122.258,122.559,-0.335
2017-01-19 13:22:00,122.033,122.379,-0.350,3854.000,4205.000,122.00,122.05,9000.000,108000.000,122.35,122.40,12449.000,14046.000,121.95,122.10,81000.000,18000.000,122.30,122.45,61556.000,57582.000,234000.000,261000.000,121.883,122.159,122.240,122.488,-0.330
2017-01-19 13:23:00,122.035,122.382,-0.350,8702.000,619.000,122.00,122.05,18000.000,108000.000,122.35,122.40,12349.000,14014.000,121.95,122.10,81000.000,18000.000,122.30,122.45,66314.000,53964.000,252000.000,261000.000,121.892,122.166,122.243,122.490,-0.330
2017-01-19 13:24:00,122.077,122.379,-0.300,2278.000,12816.000,122.05,122.10,18000.000,90000.000,122.35,122.40,9126.000,17150.000,122.00,122.15,81000.000,18000.000,122.30,122.45,54914.000,66837.000,261000.000,261000.000,121.921,122.198,122.243,122.498,-0.345
2017-01-19 13:25:00,122.040,122.381,-0.350,8944.000,3886.000,122.00,122.05,9000.000,99000.000,122.35,122.40,12349.000,5912.000,121.95,122.10,81000.000,18000.000,122.30,122.45,66696.000,49129.000,252000.000,261000.000,121.892,122.170,122.243,122.491,-0.350
2017-01-19 13:26:00,122.087,122.417,-0.325,1317.000,5432.000,122.05,122.10,36000.000,9000.000,122.35,122.45,11723.000,5948.000,122.00,122.15,81000.000,45000.000,122.30,122.50,58128.000,51837.000,270000.000,189000.000,121.922,122.221,122.253,122.569,-0.350
2017-01-19 13:27:00,122.084,122.412,-0.325,1033.000,6827.000,122.05,122.10,36000.000,18000.000,122.35,122.45,16430.000,5079.000,122.00,122.15,90000.000,54000.000,122.30,122.50,58066.000,51157.000,270000.000,207000.000,121.926,122.225,122.255,122.561,-0.360
2017-01-19 13:28:00,122.071,122.409,-0.350,17746.000,4802.000,122.00,122.10,36000.000,27000.000,122.35,122.45,11110.000,5079.000,121.95,122.15,99000.000,54000.000,122.30,122.50,77537.000,49232.000,270000.000,216000.000,121.902,122.230,122.257,122.558,-0.350
2017-01-19 13:29:00,122.055,122.399,-0.375,18114.000,1328.000,122.00,122.05,18000.000,27000.000,122.35,122.45,11110.000,2169.000,121.95,122.10,81000.000,45000.000,122.30,122.50,76437.000,34139.000,225000.000,216000.000,121.902,122.204,122.250,122.558,-0.340
2017-01-19 13:30:00,122.091,122.455,-0.375,3810.000,5.000,122.05,122.10,27000.000,36000.000,122.40,122.50,18295.000,5120.000,122.00,122.15,27000.000,27000.000,122.35,122.55,66375.000,43654.000,234000.000,234000.000,121.937,122.245,122.281,122.610,-0.335
2017-01-19 13:31:00,122.086,122.415,-0.325,116.000,4631.000,122.05,122.10,27000.000,18000.000,122.35,122.45,17078.000,5790.000,122.00,122.15,99000.000,27000.000,122.30,122.50,59822.000,51726.000,270000.000,198000.000,121.927,122.222,122.250,122.568,-0.345
2017-01-19 13:32:00,122.050,122.416,-0.375,17585.000,500.000,122.00,122.05,27000.000,27000.000,122.35,122.45,11289.000,4196.000,121.95,122.10,81000.000,36000.000,122.30,122.50,75404.000,38404.000,270000.000,207000.000,121.902,122.194,122.245,122.565,-0.345
2017-01-19 13:33:00,122.082,122.396,-0.300,11599.000,8549.000,122.05,122.10,27000.000,18000.000,122.35,122.40,14406.000,11658.000,122.00,122.15,81000.000,18000.000,122.30,122.45,68633.000,59149.000,288000.000,180000.000,121.945,122.210,122.239,122.537,-0.360
2017-01-19 13:34:00,122.151,122.442,-0.325,3940.000,5677.000,122.10,122.15,18000.000,27000.000,122.40,122.50,4141.000,8154.000,122.05,122.20,54000.000,27000.000,122.35,122.55,64837.000,53232.000,207000.000,225000.000,121.966,122.262,122.289,122.614,-0.365
2017-01-19 13:35:00,122.124,122.422,-0.350,3218.000,2281.000,122.05,122.15,18000.000,45000.000,122.40,122.50,21605.000,8214.000,122.00,122.20,27000.000,27000.000,122.35,122.55,70143.000,49774.000,171000.000,252000.000,121.939,122.269,122.284,122.609,-0.365
2017-01-19 13:36:00,122.094,122.424,-0.375,3790.000,2.000,122.05,122.10,27000.000,36000.000,122.40,122.50,18118.000,2398.000,122.00,122.15,18000.000,27000.000,122.35,122.55,67412.000,41668.000,189000.000,261000.000,121.937,122.250,122.286,122.614,-0.360
2017-01-19 13:37:00,122.093,122.439,-0.375,3839.000,2315.000,122.05,122.10,27000.000,27000.000,122.40,122.50,17835.000,1807.000,122.00,122.15,9000.000,27000.000,122.35,122.55,67178.000,43464.000,198000.000,234000.000,121.936,122.243,122.280,122.615,-0.355
2017-01-19 13:38:00,122.091,122.435,-0.375,4491.000,1403.000,122.05,122.10,27000.000,27000.000,122.40,122.50,16435.000,1807.000,122.00,122.15,9000.000,27000.000,122.35,122.55,65030.000,42552.000,198000.000,243000.000,121.937,122.246,122.280,122.617,-0.345
2017-01-19 13:39:00,122.089,122.426,-0.350,3270.000,928.000,122.05,122.10,18000.000,9000.000,122.40,122.45,17135.000,5071.000,122.00,122.15,18000.000,27000.000,122.35,122.50,64509.000,46683.000,216000.000,207000.000,121.936,122.234,122.273,122.583,-0.340
2017-01-19 13:40:00,122.088,122.416,-0.350,1.000,801.000,122.05,122.10,18000.000,9000.000,122.40,122.45,17109.000,5184.000,122.00,122.15,9000.000,27000.000,122.35,122.50,61154.000,47043.000,189000.000,216000.000,121.929,122.233,122.269,122.579,-0.330
2017-01-19 13:41:00,122.090,122.429,-0.350,900.000,67.000,122.05,122.10,27000.000,9000.000,122.40,122.45,17049.000,3565.000,122.00,122.15,18000.000,27000.000,122.35,122.50,62133.000,44690.000,225000.000,198000.000,121.931,122.239,122.280,122.582,-0.325
2017-01-19 13:42:00,122.091,122.424,-0.350,1315.000,23.000,122.05,122.10,18000.000,9000.000,122.40,122.45,18417.000,4637.000,122.00,122.15,18000.000,18000.000,122.35,122.50,63776.000,45318.000,216000.000,207000.000,121.933,122.237,122.275,122.583,-0.320
2017-01-19 13:43:00,122.090,122.404,-0.325,1413.000,424.000,122.05,122.10,27000.000,27000.000,122.35,122.45,18336.000,4688.000,122.00,122.15,81000.000,36000.000,122.30,122.50,62355.000,45770.000,234000.000,198000.000,121.931,122.235,122.256,122.561,-0.330
2017-01-19 13:44:00,122.090,122.405,-0.325,621.000,1067.000,122.05,122.10,18000.000,27000.000,122.35,122.45,18536.000,4046.000,122.00,122.15,81000.000,27000.000,122.30,122.50,61763.000,45771.000,225000.000,189000.000,121.930,122.235,122.252,122.564,-0.335
2017-01-19 13:45:00,122.039,122.376,-0.300,9714.000,4689.000,122.00,122.05,9000.000,36000.000,122.30,122.35,3810.000,21024.000,121.95,122.10,72000.000,9000.000,122.25,122.40,59065.000,53481.000,270000.000,135000.000,121.882,122.153,122.183,122.457,-0.335
2017-01-19 13:46:00,122.033,122.380,-0.325,9668.000,1785.000,122.00,122.05,36000.000,18000.000,122.30,122.40,11493.000,5921.000,121.95,122.10,81000.000,18000.000,122.25,122.45,66912.000,54376.000,279000.000,162000.000,121.890,122.173,122.198,122.531,-0.330
2017-01-19 13:47:00,122.031,122.382,-0.325,9254.000,1119.000,122.00,122.05,36000.000,18000.000,122.30,122.40,11498.000,10421.000,121.95,122.10,90000.000,27000.000,122.25,122.45,66598.000,58210.000,288000.000,162000.000,121.889,122.169,122.200,122.528,-0.325
2017-01-19 13:48:00,122.036,122.423,-0.375,10813.000,286.000,122.00,122.05,45000.000,9000.000,122.35,122.45,14915.000,2681.000,121.95,122.10,27000.000,27000.000,122.30,122.50,73016.000,48059.000,252000.000,180000.000,121.895,122.196,122.237,122.573,-0.310
2017-01-19 13:49:00,122.037,122.398,-0.350,10908.000,118.000,122.00,122.05,36000.000,9000.000,122.35,122.40,15547.000,6490.000,121.95,122.10,45000.000,9000.000,122.30,122.45,73743.000,53278.000,279000.000,171000.000,121.895,122.176,122.235,122.542,-0.300
2017-01-19 13:50:00,122.076,122.401,-0.300,745.000,14811.000,122.05,122.10,36000.000,9000.000,122.35,122.40,16027.000,23280.000,122.00,122.15,45000.000,9000.000,122.30,122.45,64399.000,77863.000,279000.000,162000.000,121.928,122.194,122.235,122.544,-0.300
2017-01-19 13:51:00,122.079,122.388,-0.300,1213.000,15150.000,122.05,122.10,36000.000,9000.000,122.35,122.40,16027.000,23280.000,122.00,122.15,45000.000,9000.000,122.30,122.45,66438.000,77702.000,279000.000,189000.000,121.929,122.194,122.235,122.548,-0.300
2017-01-19 13:52:00,122.080,122.394,-0.300,742.000,14424.000,122.05,122.10,54000.000,9000.000,122.35,122.40,16490.000,23280.000,122.00,122.15,45000.000,18000.000,122.30,122.45,66430.000,75380.000,297000.000,180000.000,121.928,122.195,122.242,122.543,-0.310
2017-01-19 13:53:00,122.033,122.364,-0.300,8582.000,3441.000,122.00,122.05,45000.000,9000.000,122.30,122.35,11175.000,29683.000,121.95,122.10,90000.000,36000.000,122.25,122.40,65134.000,64179.000,306000.000,144000.000,121.888,122.147,122.199,122.472,-0.320
2017-01-19 13:54:00,122.032,122.364,-0.300,8539.000,7758.000,122.00,122.05,45000.000,9000.000,122.30,122.35,11175.000,29505.000,121.95,122.10,90000.000,36000.000,122.25,122.40,65091.000,68243.000,306000.000,144000.000,121.888,122.141,122.199,122.472,-0.325
2017-01-19 13:55:00,122.050,122.366,-0.300,9416.000,4373.000,122.00,122.05,45000.000,9000.000,122.30,122.35,11682.000,20572.000,121.95,122.10,81000.000,45000.000,122.25,122.40,75468.000,55925.000,297000.000,144000.000,121.886,122.153,122.197,122.463,-0.340
2017-01-19 13:56:00,122.051,122.365,-0.300,7463.000,2089.000,122.00,122.05,45000.000,9000.000,122.30,122.35,11682.000,20573.000,121.95,122.10,81000.000,45000.000,122.25,122.40,73515.000,53642.000,297000.000,144000.000,121.882,122.158,122.198,122.463,-0.350
2017-01-19 13:57:00,122.056,122.383,-0.350,12616.000,1869.000,122.00,122.05,18000.000,18000.000,122.35,122.40,11914.000,11792.000,121.95,122.10,27000.000,36000.000,122.30,122.45,81684.000,48813.000,225000.000,207000.000,121.891,122.167,122.220,122.526,-0.350
2017-01-19 13:58:00,122.054,122.385,-0.350,10577.000,1.000,122.00,122.05,18000.000,9000.000,122.35,122.40,11907.000,11965.000,121.95,122.10,45000.000,36000.000,122.30,122.45,79642.000,48463.000,243000.000,198000.000,121.888,122.172,122.228,122.534,-0.340
2017-01-19 13:59:00,122.096,122.407,-0.325,1514.000,12408.000,122.05,122.10,27000.000,27000.000,122.35,122.45,11756.000,8120.000,122.00,122.15,45000.000,45000.000,122.30,122.50,66838.000,61490.000,225000.000,207000.000,121.913,122.207,122.238,122.561,-0.335
2017-01-19 14:00:00,122.054,122.403,-0.375,11791.000,7.000,122.00,122.05,27000.000,45000.000,122.35,122.45,8132.000,12313.000,121.95,122.10,45000.000,36000.000,122.30,122.50,77081.000,46487.000,225000.000,225000.000,121.887,122.177,122.238,122.556,-0.320
2017-01-19 14:01:00,122.036,122.380,-0.350,15834.000,1126.000,122.00,122.05,9000.000,36000.000,122.35,122.40,8392.000,14035.000,121.95,122.10,45000.000,45000.000,122.30,122.45,71138.000,53593.000,225000.000,225000.000,121.898,122.168,122.224,122.516,-0.310
2017-01-19 14:02:00,122.036,122.378,-0.350,14103.000,924.000,122.00,122.05,9000.000,36000.000,122.35,122.40,8392.000,14722.000,121.95,122.10,45000.000,54000.000,122.30,122.45,69407.000,54078.000,225000.000,234000.000,121.895,122.167,122.224,122.513,-0.305
2017-01-19 14:03:00,122.074,122.391,-0.300,12.000,14517.000,122.05,122.10,18000.000,9000.000,122.35,122.40,16402.000,14757.000,122.00,122.15,63000.000,54000.000,122.30,122.45,56979.000,69363.000,270000.000,198000.000,121.924,122.200,122.233,122.530,-0.310
2017-01-19 14:04:00,122.037,122.373,-0.300,13541.000,4987.000,122.00,122.05,45000.000,9000.000,122.30,122.35,11104.000,20498.000,121.95,122.10,72000.000,18000.000,122.25,122.40,70398.000,58500.000,288000.000,126000.000,121.896,122.154,122.194,122.468,-0.315
2017-01-19 14:05:00,122.038,122.367,-0.300,13745.000,1751.000,122.00,122.05,36000.000,9000.000,122.30,122.35,11124.000,20424.000,121.95,122.10,72000.000,18000.000,122.25,122.40,70714.000,55190.000,279000.000,135000.000,121.897,122.160,122.190,122.473,-0.315
2017-01-19 14:06:00,122.035,122.367,-0.300,5653.000,3050.000,122.00,122.05,36000.000,9000.000,122.30,122.35,8226.000,20424.000,121.95,122.10,72000.000,36000.000,122.25,122.40,59744.000,56489.000,279000.000,144000.000,121.880,122.158,122.190,122.463,-0.320
2017-01-19 14:07:00,122.033,122.366,-0.325,8058.000,4454.000,122.00,122.05,36000.000,36000.000,122.30,122.40,8226.000,17504.000,121.95,122.10,72000.000,27000.000,122.25,122.45,62149.000,58912.000,261000.000,198000.000,121.885,122.156,122.195,122.518,-0.320
2017-01-19 14:08:00,122.033,122.366,-0.325,10674.000,2249.000,122.00,122.05,36000.000,36000.000,122.30,122.40,7513.000,17504.000,121.95,122.10,72000.000,27000.000,122.25,122.45,63215.000,56707.000,261000.000,198000.000,121.889,122.161,122.195,122.518,-0.320
2017-01-19 14:09:00,122.034,122.367,-0.325,10817.000,2700.000,122.00,122.05,36000.000,27000.000,122.30,122.40,7513.000,16704.000,121.95,122.10,72000.000,27000.000,122.25,122.45,63719.000,56358.000,261000.000,189000.000,121.889,122.160,122.195,122.524,-0.320
2017-01-19 14:10:00,122.035,122.358,-0.300,12399.000,5744.000,122.00,122.05,36000.000,9000.000,122.30,122.35,7594.000,22302.000,121.95,122.10,72000.000,36000.000,122.25,122.40,67701.000,61061.000,279000.000,162000.000,121.892,122.151,122.190,122.467,-0.315
2017-01-19 14:11:00,122.036,122.368,-0.325,14373.000,671.000,122.00,122.05,27000.000,36000.000,122.30,122.40,8226.000,16704.000,121.95,122.10,72000.000,27000.000,122.25,122.45,69399.000,54329.000,252000.000,198000.000,121.896,122.165,122.191,122.511,-0.305
2017-01-19 14:12:00,122.081,122.413,-0.325,1028.000,12623.000,122.05,122.10,27000.000,45000.000,122.35,122.45,16135.000,8789.000,122.00,122.15,36000.000,54000.000,122.30,122.50,61596.000,64334.000,225000.000,216000.000,121.927,122.206,122.236,122.544,-0.300
2017-01-19 14:13:00,122.083,122.411,-0.325,3856.000,3092.000,122.05,122.10,27000.000,27000.000,122.35,122.45,16126.000,9391.000,122.00,122.15,27000.000,54000.000,122.30,122.50,64408.000,55405.000,207000.000,198000.000,121.932,122.223,122.233,122.552,-0.290
2017-01-19 14:14:00,122.158,122.451,-0.325,3311.000,235.000,122.10,122.15,27000.000,72000.000,122.40,122.50,17187.000,9530.000,122.05,122.20,36000.000,18000.000,122.35,122.55,78503.000,49220.000,216000.000,252000.000,121.979,122.272,122.281,122.593,-0.290
2017-01-19 14:15:00,122.141,122.422,-0.275,1031.000,8829.000,122.10,122.15,36000.000,27000.000,122.35,122.45,14004.000,23869.000,122.05,122.20,54000.000,63000.000,122.30,122.50,65869.000,66674.000,270000.000,207000.000,121.974,122.244,122.243,122.554,-0.290
2017-01-19 14:16:00,122.144,122.420,-0.275,147.000,8996.000,122.10,122.15,36000.000,36000.000,122.35,122.45,14004.000,22541.000,122.05,122.20,54000.000,63000.000,122.30,122.50,68157.000,65425.000,270000.000,216000.000,121.974,122.244,122.243,122.550,-0.290
2017-01-19 14:17:00,122.151,122.434,-0.300,880.000,4909.000,122.10,122.15,27000.000,27000.000,122.40,122.45,18185.000,23198.000,122.05,122.20,36000.000,81000.000,122.35,122.50,76571.000,62095.000,252000.000,243000.000,121.976,122.250,122.282,122.556,-0.285
2017-01-19 14:18:00,122.146,122.414,-0.275,2.000,15017.000,122.10,122.15,36000.000,54000.000,122.35,122.45,14289.000,22263.000,122.05,122.20,54000.000,54000.000,122.30,122.50,73112.000,71268.000,252000.000,225000.000,121.975,122.236,122.246,122.542,-0.290
2017-01-19 14:19:00,122.156,122.457,-0.325,1395.000,4523.000,122.10,122.15,27000.000,27000.000,122.40,122.50,17900.000,16843.000,122.05,122.20,45000.000,9000.000,122.35,122.55,81902.000,59293.000,225000.000,207000.000,121.978,122.255,122.288,122.611,-0.285
2017-01-19 14:20:00,122.152,122.409,-0.275,1477.000,7273.000,122.10,122.15,45000.000,18000.000,122.35,122.45,14004.000,22441.000,122.05,122.20,54000.000,36000.000,122.30,122.50,74206.000,59842.000,270000.000,216000.000,121.978,122.246,122.247,122.571,-0.290
2017-01-19 14:21:00,122.148,122.410,-0.275,960.000,7079.000,122.10,122.15,36000.000,18000.000,122.35,122.45,14636.000,21441.000,122.05,122.20,54000.000,45000.000,122.30,122.50,75321.000,64190.000,261000.000,216000.000,121.978,122.248,122.243,122.567,-0.295
2017-01-19 14:22:00,122.146,122.408,-0.275,101.000,5885.000,122.10,122.15,36000.000,18000.000,122.35,122.45,14636.000,17056.000,122.05,122.20,54000.000,36000.000,122.30,122.50,74522.000,64128.000,252000.000,207000.000,121.976,122.253,122.246,122.570,-0.300
2017-01-19 14:23:00,122.155,122.432,-0.300,2855.000,5291.000,122.10,122.15,36000.000,9000.000,122.40,122.45,18039.000,22573.000,122.05,122.20,45000.000,36000.000,122.35,122.50,85864.000,63774.000,261000.000,207000.000,121.981,122.250,122.290,122.580,-0.295
2017-01-19 14:24:00,122.154,122.429,-0.300,3793.000,3017.000,122.10,122.15,45000.000,9000.000,122.40,122.45,18039.000,22573.000,122.05,122.20,45000.000,36000.000,122.35,122.50,85423.000,61500.000,261000.000,207000.000,121.982,122.253,122.295,122.580,-0.295
2017-01-19 14:25:00,122.155,122.429,-0.300,4946.000,1400.000,122.10,122.15,45000.000,9000.000,122.40,122.45,18039.000,22623.000,122.05,122.20,45000.000,36000.000,122.35,122.50,86576.000,59933.000,261000.000,207000.000,121.984,122.256,122.295,122.580,-0.290
2017-01-19 14:26:00,122.155,122.427,-0.300,5665.000,380.000,122.10,122.15,45000.000,9000.000,122.40,122.45,18079.000,22623.000,122.05,122.20,45000.000,36000.000,122.35,122.50,87435.000,58913.000,261000.000,207000.000,121.985,122.258,122.295,122.585,-0.295
2017-01-19 14:27:00,122.180,122.471,-0.300,5558.000,16631.000,122.10,122.20,36000.000,27000.000,122.40,122.50,17939.000,17557.000,122.05,122.25,45000.000,27000.000,122.35,122.55,87728.000,70180.000,252000.000,207000.000,121.984,122.290,122.289,122.600,-0.300
2017-01-19 14:28:00,122.195,122.468,-0.275,911.000,17799.000,122.15,122.20,36000.000,18000.000,122.40,122.50,7239.000,17957.000,122.10,122.25,45000.000,18000.000,122.35,122.55,66873.000,70170.000,243000.000,198000.000,122.019,122.285,122.289,122.607,-0.300
2017-01-19 14:29:00,122.153,122.431,-0.300,17389.000,905.000,122.10,122.15,36000.000,9000.000,122.40,122.45,11939.000,22406.000,122.05,122.20,45000.000,18000.000,122.35,122.50,93639.000,59621.000,261000.000,198000.000,121.994,122.257,122.288,122.591,-0.300
2017-01-19 14:30:00,122.180,122.432,-0.275,15677.000,21936.000,122.10,122.20,36000.000,9000.000,122.40,122.45,11939.000,12734.000,122.05,122.25,45000.000,27000.000,122.35,122.50,91937.000,71155.000,261000.000,198000.000,121.992,122.285,122.288,122.589,-0.305
2017-01-19 14:31:00,122.210,122.512,-0.325,3272.000,4958.000,122.15,122.20,27000.000,9000.000,122.45,122.55,19658.000,9003.000,122.10,122.25,81000.000,36000.000,122.40,122.60,83793.000,52493.000,252000.000,198000.000,122.030,122.314,122.343,122.673,-0.300
2017-01-19 14:32:00,122.211,122.512,-0.325,562.000,4749.000,122.15,122.20,27000.000,9000.000,122.45,122.55,20289.000,7878.000,122.10,122.25,72000.000,27000.000,122.40,122.60,81574.000,51159.000,252000.000,198000.000,122.027,122.316,122.341,122.675,-0.300
2017-01-19 14:33:00,122.204,122.483,-0.275,1575.000,9705.000,122.15,122.20,63000.000,9000.000,122.40,122.50,16105.000,18277.000,122.10,122.25,72000.000,27000.000,122.35,122.55,73634.000,57328.000,270000.000,144000.000,122.029,122.296,122.307,122.625,-0.300
