,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue
2017-01-27 10:01:00,378.649,379.961,-1.400,125.000,51.000,378.55,378.60,1700.000,3400.000,379.85,380.10,21.000,64.000,378.50,378.65,3400.000,1700.000,379.80,380.15,3190.000,1268.000,11900.000,11900.000,378.278,378.758,379.700,380.193,-1.405
2017-01-27 10:02:00,378.535,379.803,-1.400,375.000,84.000,378.30,378.50,1700.000,1700.000,379.65,379.95,3976.000,14.000,378.25,378.55,1700.000,5100.000,379.55,380.00,6204.000,744.000,17000.000,15300.000,378.219,378.646,379.460,380.050,-1.425
2017-01-27 10:03:00,378.490,379.746,-1.275,5.000,544.000,378.40,378.50,1700.000,1700.000,379.60,379.85,52.000,14.000,378.30,378.55,3400.000,1700.000,379.50,379.95,3968.000,1890.000,13600.000,10200.000,378.244,378.617,379.425,380.000,-1.445
2017-01-27 10:04:00,378.408,379.706,-1.400,3142.000,205.000,378.25,378.35,3400.000,3400.000,379.60,379.80,194.000,4.000,378.20,378.40,3400.000,3400.000,379.50,379.85,6546.000,825.000,17000.000,13600.000,378.156,378.473,379.380,379.906,-1.485
2017-01-27 10:05:00,378.346,379.707,-1.425,3179.000,17.000,378.25,378.30,1700.000,1700.000,379.60,379.80,105.000,28.000,378.20,378.35,1700.000,3400.000,379.55,379.85,5672.000,636.000,11900.000,11900.000,378.174,378.474,379.486,379.900,-1.495
2017-01-27 10:06:00,378.691,379.921,-1.525,640.000,330.000,378.40,378.50,1700.000,1700.000,379.85,380.10,290.000,14.000,378.35,378.60,3400.000,5100.000,379.75,380.15,12054.000,688.000,10200.000,13600.000,378.235,378.606,379.717,380.188,-1.480
2017-01-27 10:07:00,378.588,380.123,-1.500,417.000,84.000,378.65,378.70,3400.000,1700.000,380.05,380.30,223.000,9.000,378.60,378.75,1700.000,1700.000,380.00,380.35,1800.000,3287.000,10200.000,15300.000,378.499,378.906,379.967,380.428,-1.480
2017-01-27 10:08:00,378.711,379.950,-1.375,28.000,237.000,378.65,378.75,1700.000,1700.000,380.00,380.15,625.000,676.000,378.45,378.80,1700.000,5100.000,379.85,380.20,10589.000,6468.000,10200.000,18700.000,378.327,378.893,379.800,380.255,-1.500
2017-01-27 10:09:00,378.794,380.193,-1.600,395.000,139.000,378.60,378.75,1700.000,3400.000,380.15,380.40,2095.000,398.000,378.55,378.80,1700.000,5100.000,380.10,380.45,14818.000,3449.000,8500.000,17000.000,378.476,378.902,380.020,380.485,-1.445
2017-01-27 10:10:00,378.696,380.009,-1.475,120.000,82.000,378.50,378.60,5100.000,1700.000,379.90,380.15,188.000,189.000,378.35,378.65,1700.000,1700.000,379.85,380.20,6992.000,1069.000,15300.000,13600.000,378.240,378.736,379.794,380.300,-1.435
2017-01-27 10:11:00,378.904,380.281,-1.450,34.000,658.000,378.85,378.90,3400.000,1700.000,380.25,380.40,2.000,241.000,378.80,378.95,1700.000,5100.000,380.15,380.45,8897.000,4891.000,15300.000,15300.000,378.532,379.021,380.072,380.511,-1.405
2017-01-27 10:12:00,378.994,380.561,-1.500,269.000,223.000,379.05,379.30,3400.000,1700.000,380.55,380.80,508.000,1485.000,379.00,379.35,1700.000,6800.000,380.50,380.90,1715.000,7697.000,10200.000,20400.000,378.929,379.451,380.425,380.958,-1.395
2017-01-27 10:13:00,379.616,381.183,-1.475,354.000,364.000,379.70,379.75,1700.000,3400.000,381.10,381.30,195.000,353.000,379.65,379.85,1700.000,1700.000,381.05,381.35,1131.000,4837.000,11900.000,13600.000,379.611,379.941,380.979,381.413,-1.440
2017-01-27 10:14:00,380.067,381.496,-1.325,298.000,100.000,380.05,380.25,1700.000,1700.000,381.35,381.60,458.000,500.000,380.00,380.35,3400.000,1700.000,381.30,381.65,2831.000,5899.000,11900.000,10200.000,379.930,380.449,381.243,381.700,-1.495
2017-01-27 10:15:00,379.637,380.947,-1.425,340.000,250.000,379.50,379.70,1700.000,1700.000,380.90,381.15,561.000,719.000,379.45,379.75,1700.000,3400.000,380.80,381.20,4067.000,3028.000,10200.000,15300.000,379.373,379.819,380.725,381.283,-1.545
2017-01-27 10:16:00,379.886,381.375,-1.300,134.000,173.000,380.00,380.05,1700.000,1700.000,381.25,381.40,133.000,936.000,379.95,380.10,3400.000,1700.000,381.20,381.50,1023.000,6176.000,13600.000,10200.000,379.882,380.192,381.087,381.575,-1.600
2017-01-27 10:17:00,379.492,380.675,-1.450,146.000,620.000,379.15,379.45,1700.000,1700.000,380.60,380.90,10.000,369.000,379.10,379.50,1700.000,6800.000,380.55,380.95,8580.000,2593.000,10200.000,17000.000,378.919,379.541,380.475,380.995,-1.610
2017-01-27 10:18:00,379.453,380.924,-1.700,2060.000,133.000,379.20,379.35,1700.000,1700.000,380.90,381.05,5834.000,288.000,379.15,379.40,1700.000,1700.000,380.80,381.10,22540.000,1012.000,11900.000,17000.000,379.081,379.455,380.736,381.220,-1.560
2017-01-27 10:19:00,379.684,381.142,-1.600,383.000,533.000,379.55,379.80,1700.000,5100.000,381.15,381.40,131.000,302.000,379.45,379.85,1700.000,1700.000,381.10,381.45,8062.000,6403.000,10200.000,22100.000,379.361,379.945,380.975,381.508,-1.555
2017-01-27 10:20:00,379.818,381.175,-1.675,147.000,66.000,379.55,379.65,3400.000,1700.000,381.15,381.40,15.000,30.000,379.50,379.75,3400.000,3400.000,381.00,381.45,12621.000,1058.000,11900.000,15300.000,379.341,379.865,380.979,381.517,-1.540
2017-01-27 10:21:00,379.761,381.278,-1.575,225.000,66.000,379.70,379.75,1700.000,1700.000,381.20,381.40,65.000,6.000,379.65,379.80,1700.000,1700.000,381.15,381.45,5035.000,2389.000,13600.000,17000.000,379.511,379.918,381.031,381.540,-1.535
2017-01-27 10:22:00,379.527,380.821,-1.500,67.000,638.000,379.25,379.50,1700.000,3400.000,380.75,381.00,184.000,469.000,379.20,379.55,1700.000,1700.000,380.70,381.05,8622.000,3599.000,10200.000,13600.000,379.060,379.616,380.617,381.106,-1.565
2017-01-27 10:23:00,379.240,380.759,-1.450,2.000,39.000,379.30,379.35,1700.000,1700.000,380.65,380.90,7.000,381.000,379.20,379.45,3400.000,3400.000,380.60,381.00,2263.000,5650.000,11900.000,15300.000,379.056,379.552,380.529,381.056,-1.610
2017-01-27 10:24:00,379.277,380.675,-1.575,423.000,33.000,379.15,379.20,1700.000,3400.000,380.60,380.90,377.000,100.000,379.05,379.25,1700.000,8500.000,380.55,381.00,3626.000,858.000,8500.000,18700.000,378.951,379.353,380.480,381.018,-1.620
2017-01-27 10:25:00,379.407,380.784,-1.600,96.000,534.000,379.10,379.35,1700.000,3400.000,380.70,380.95,375.000,121.000,379.05,379.40,1700.000,3400.000,380.65,381.00,13608.000,3037.000,13600.000,18700.000,378.943,379.492,380.594,381.064,-1.600
2017-01-27 10:26:00,379.114,380.500,-1.550,25.000,369.000,378.90,379.00,1700.000,3400.000,380.35,380.65,1.000,287.000,378.85,379.10,1700.000,1700.000,380.30,380.70,2683.000,1134.000,13600.000,13600.000,378.711,379.112,380.200,380.762,-1.605
2017-01-27 10:27:00,378.982,380.438,-1.650,100.000,198.000,378.80,378.90,1700.000,3400.000,380.40,380.60,1700.000,4.000,378.70,378.95,1700.000,1700.000,380.35,380.65,12267.000,1251.000,11900.000,22100.000,378.632,379.025,380.286,380.712,-1.590
2017-01-27 10:28:00,379.009,380.468,-1.675,61.000,25.000,378.85,378.95,1700.000,3400.000,380.45,380.70,1819.000,367.000,378.75,379.00,1700.000,3400.000,380.40,380.75,11971.000,2366.000,10200.000,22100.000,378.669,379.110,380.300,380.808,-1.540
2017-01-27 10:29:00,379.151,380.652,-1.625,122.000,49.000,379.10,379.15,1700.000,10200.000,380.65,380.85,17.000,297.000,379.05,379.20,3400.000,1700.000,380.50,380.90,3933.000,3333.000,11900.000,25500.000,378.915,379.316,380.471,380.923,-1.520
2017-01-27 10:30:00,379.116,380.594,-1.500,23.000,88.000,379.10,379.15,1700.000,3400.000,380.55,380.70,52.000,64.000,379.00,379.20,1700.000,1700.000,380.50,380.85,1938.000,2111.000,10200.000,18700.000,378.863,379.289,380.442,380.900,-1.560
2017-01-27 10:31:00,378.995,380.621,-1.575,1111.000,77.000,379.05,379.10,1700.000,1700.000,380.55,380.75,11.000,36.000,379.00,379.20,1700.000,1700.000,380.50,380.80,1495.000,2139.000,13600.000,18700.000,379.005,379.317,380.431,380.927,-1.530
2017-01-27 10:32:00,379.079,380.464,-1.575,633.000,1218.000,378.90,379.10,1700.000,1700.000,380.50,380.65,2236.000,730.000,378.85,379.20,1700.000,1700.000,380.40,380.70,9197.000,6157.000,8500.000,15300.000,378.766,379.262,380.330,380.761,-1.485
2017-01-27 10:33:00,379.322,380.835,-1.425,353.000,50.000,379.35,379.50,1700.000,1700.000,380.75,380.95,29.000,209.000,379.30,379.55,1700.000,5100.000,380.70,381.00,2461.000,3795.000,11900.000,17000.000,379.134,379.661,380.650,381.100,-1.525
2017-01-27 10:34:00,379.667,381.170,-1.525,243.000,50.000,379.65,379.75,1700.000,1700.000,381.10,381.35,25.000,152.000,379.60,379.80,3400.000,3400.000,381.05,381.40,653.000,750.000,10200.000,15300.000,379.541,379.900,381.008,381.461,-1.550
2017-01-27 10:35:00,380.363,381.750,-1.700,200.000,321.000,380.15,380.25,1700.000,1700.000,381.85,381.95,561.000,300.000,380.10,380.30,1700.000,3400.000,381.65,382.00,19039.000,2775.000,11900.000,18700.000,379.991,380.354,381.593,382.077,-1.560
2017-01-27 10:36:00,380.367,381.971,-1.425,239.000,564.000,380.35,380.60,1700.000,1700.000,381.85,381.95,252.000,898.000,380.30,380.65,1700.000,1700.000,381.80,382.00,3447.000,7741.000,11900.000,8500.000,380.218,380.746,381.721,382.110,-1.620
2017-01-27 10:37:00,380.040,381.517,-1.350,22.000,206.000,380.20,380.25,1700.000,1700.000,381.40,381.75,26.000,321.000,380.10,380.30,1700.000,3400.000,381.35,381.80,193.000,2769.000,10200.000,15300.000,380.045,380.386,381.283,381.867,-1.715
2017-01-27 10:38:00,380.328,381.791,-1.625,7.000,300.000,380.15,380.30,1700.000,1700.000,381.75,381.95,91.000,313.000,380.10,380.35,1700.000,5100.000,381.70,382.00,7379.000,3548.000,15300.000,22100.000,379.965,380.449,381.589,382.069,-1.690
2017-01-27 10:39:00,379.928,381.394,-1.650,14.000,311.000,379.70,379.90,1700.000,3400.000,381.30,381.60,3.000,503.000,379.65,379.95,1700.000,3400.000,381.25,381.65,5555.000,2512.000,11900.000,18700.000,379.515,380.018,381.186,381.709,-1.660
2017-01-27 10:40:00,379.914,381.374,-1.750,2357.000,142.000,379.65,379.80,1700.000,1700.000,381.40,381.55,3659.000,38.000,379.60,379.85,1700.000,3400.000,381.35,381.60,24939.000,1045.000,13600.000,28900.000,379.519,379.948,381.250,381.691,-1.600
2017-01-27 10:41:00,379.778,381.325,-1.725,732.000,50.000,379.50,379.70,1700.000,1700.000,381.25,381.40,7153.000,221.000,379.45,379.75,3400.000,6800.000,381.20,381.50,22893.000,2520.000,15300.000,18700.000,379.373,379.864,381.094,381.541,-1.555
2017-01-27 10:42:00,379.813,381.431,-1.825,5836.000,49.000,379.65,379.75,1700.000,3400.000,381.45,381.60,987.000,29.000,379.60,379.80,1700.000,3400.000,381.40,381.65,23652.000,2701.000,8500.000,27200.000,379.548,379.929,381.350,381.703,-1.515
2017-01-27 10:43:00,380.131,381.772,-1.500,161.000,384.000,380.25,380.35,1700.000,1700.000,381.65,381.95,105.000,170.000,380.20,380.40,3400.000,1700.000,381.60,382.00,634.000,4494.000,11900.000,15300.000,380.154,380.514,381.557,382.100,-1.535
2017-01-27 10:44:00,380.209,381.645,-1.500,67.000,1059.000,380.05,380.30,1700.000,1700.000,381.55,381.80,160.000,64.000,380.00,380.35,1700.000,1700.000,381.50,381.85,3501.000,3203.000,8500.000,10200.000,379.885,380.420,381.450,381.917,-1.505
2017-01-27 10:45:00,378.994,380.586,-1.450,28.000,181.000,378.95,379.15,1700.000,1700.000,380.40,380.60,564.000,242.000,378.90,379.20,1700.000,1700.000,380.35,380.75,3310.000,4397.000,10200.000,8500.000,378.811,379.327,380.283,380.800,-1.505
2017-01-27 10:46:00,378.860,380.438,-1.500,57.000,153.000,378.80,378.90,1700.000,1700.000,380.25,380.45,78.000,269.000,378.65,378.95,3400.000,1700.000,380.20,380.50,7781.000,6222.000,22100.000,11900.000,378.521,379.017,380.100,380.614,-1.505
2017-01-27 10:47:00,378.650,380.125,-1.625,1684.000,231.000,378.50,378.60,1700.000,1700.000,380.10,380.25,46.000,103.000,378.45,378.65,1700.000,1700.000,380.05,380.30,9010.000,3271.000,13600.000,20400.000,378.341,378.750,379.994,380.392,-1.490
2017-01-27 10:48:00,377.850,379.566,-1.600,559.000,90.000,377.85,378.00,1700.000,3400.000,379.40,379.65,631.000,214.000,377.80,378.05,1700.000,1700.000,379.35,379.70,1851.000,3187.000,15300.000,11900.000,377.769,378.188,379.283,379.743,-1.475
2017-01-27 10:49:00,378.339,379.943,-1.350,12.000,392.000,378.50,378.55,1700.000,1700.000,379.75,380.00,11.000,313.000,378.35,378.60,3400.000,1700.000,379.70,380.05,1676.000,6053.000,15300.000,8500.000,378.263,378.714,379.656,380.120,-1.530
2017-01-27 10:50:00,378.172,379.779,-1.450,4.000,170.000,378.30,378.35,1700.000,1700.000,379.65,379.90,47.000,242.000,378.25,378.45,3400.000,1700.000,379.60,379.95,210.000,6253.000,11900.000,11900.000,378.160,378.539,379.557,380.014,-1.565
2017-01-27 10:51:00,378.118,379.662,-1.500,169.000,242.000,378.05,378.20,3400.000,1700.000,379.50,379.75,1074.000,271.000,378.00,378.30,1700.000,3400.000,379.45,379.80,2765.000,3316.000,15300.000,13600.000,377.941,378.377,379.400,379.913,-1.580
2017-01-27 10:52:00,378.252,379.668,-1.550,19.000,104.000,378.05,378.10,3400.000,1700.000,379.50,379.75,11.000,191.000,378.00,378.15,1700.000,1700.000,379.45,379.90,5516.000,496.000,11900.000,11900.000,377.821,378.179,379.414,379.971,-1.565
2017-01-27 10:53:00,377.846,379.438,-1.525,1129.000,282.000,377.85,377.90,1700.000,3400.000,379.30,379.50,110.000,9.000,377.80,377.95,1700.000,1700.000,379.25,379.55,2897.000,2622.000,15300.000,13600.000,377.756,378.067,379.139,379.613,-1.545
2017-01-27 10:54:00,378.014,379.437,-1.625,1197.000,950.000,377.85,377.90,1700.000,1700.000,379.45,379.55,175.000,9.000,377.80,377.95,1700.000,3400.000,379.30,379.60,8336.000,1384.000,15300.000,23800.000,377.699,377.957,379.200,379.739,-1.530
2017-01-27 10:55:00,378.197,379.570,-1.625,187.000,44.000,378.00,378.05,3400.000,1700.000,379.55,379.75,249.000,20.000,377.95,378.10,1700.000,8500.000,379.45,379.80,4925.000,291.000,13600.000,23800.000,377.833,378.190,379.425,379.836,-1.510
2017-01-27 10:56:00,378.118,379.606,-1.575,15.000,149.000,378.05,378.10,3400.000,1700.000,379.55,379.75,837.000,49.000,378.00,378.15,1700.000,8500.000,379.50,379.80,4305.000,2595.000,17000.000,23800.000,377.889,378.269,379.420,379.836,-1.490
2017-01-27 10:57:00,377.997,379.431,-1.475,922.000,395.000,378.00,378.05,1700.000,1700.000,379.40,379.60,236.000,1213.000,377.95,378.10,1700.000,1700.000,379.35,379.65,3185.000,4671.000,10200.000,17000.000,377.892,378.163,379.283,379.740,-1.485
2017-01-27 10:58:00,378.024,379.441,-1.425,1143.000,229.000,378.00,378.05,1700.000,3400.000,379.35,379.55,237.000,473.000,377.95,378.10,1700.000,1700.000,379.30,379.60,4283.000,3532.000,18700.000,20400.000,377.879,378.204,379.164,379.729,-1.495
2017-01-27 10:59:00,378.129,379.469,-1.550,351.000,185.000,378.00,378.05,1700.000,1700.000,379.40,379.75,236.000,473.000,377.95,378.10,3400.000,11900.000,379.35,379.80,3304.000,1115.000,10200.000,25500.000,377.849,378.135,379.308,379.830,-1.480
2017-01-27 11:00:00,378.148,379.507,-1.525,1104.000,15.000,378.00,378.05,3400.000,1700.000,379.45,379.65,237.000,80.000,377.95,378.10,3400.000,1700.000,379.40,379.70,4808.000,552.000,13600.000,22100.000,377.869,378.187,379.363,379.835,-1.495
2017-01-27 11:01:00,378.108,379.435,-1.475,26.000,75.000,378.00,378.05,1700.000,1700.000,379.40,379.60,239.000,80.000,377.95,378.10,1700.000,3400.000,379.35,379.65,2902.000,1114.000,10200.000,18700.000,377.840,378.207,379.300,379.750,-1.500
2017-01-27 11:02:00,377.969,379.432,-1.450,17.000,285.000,377.90,378.00,1700.000,1700.000,379.30,379.50,943.000,32.000,377.85,378.05,3400.000,1700.000,379.25,379.55,2467.000,1822.000,18700.000,13600.000,377.778,378.139,379.145,379.613,-1.500
2017-01-27 11:03:00,377.988,379.486,-1.475,1061.000,322.000,377.85,377.95,3400.000,1700.000,379.25,379.50,413.000,261.000,377.80,378.00,1700.000,1700.000,379.20,379.55,3720.000,1216.000,30600.000,11900.000,377.733,378.051,379.072,379.614,-1.490
2017-01-27 11:04:00,377.897,379.478,-1.475,219.000,447.000,377.85,377.90,1700.000,1700.000,379.25,379.45,430.000,35.000,377.80,377.95,1700.000,1700.000,379.20,379.50,1743.000,1148.000,27200.000,11900.000,377.749,378.011,379.056,379.600,-1.480
2017-01-27 11:05:00,377.869,379.362,-1.600,556.000,516.000,377.75,377.80,1700.000,1700.000,379.30,379.45,167.000,670.000,377.70,377.85,6800.000,3400.000,379.25,379.50,3735.000,1476.000,18700.000,25500.000,377.617,377.844,379.186,379.597,-1.450
2017-01-27 11:06:00,377.701,379.341,-1.500,338.000,473.000,377.75,377.80,5100.000,5100.000,379.15,379.40,58.000,632.000,377.70,377.85,8500.000,3400.000,379.10,379.50,756.000,2480.000,30600.000,23800.000,377.673,377.903,379.053,379.571,-1.420
2017-01-27 11:07:00,377.976,379.373,-1.450,651.000,139.000,377.80,377.95,1700.000,10200.000,379.25,379.40,1362.000,19.000,377.75,378.00,1700.000,1700.000,379.20,379.55,7291.000,3276.000,17000.000,20400.000,377.661,378.155,379.075,379.517,-1.390
2017-01-27 11:08:00,378.126,379.509,-1.425,271.000,220.000,378.05,378.10,1700.000,1700.000,379.40,379.60,196.000,406.000,378.00,378.15,1700.000,1700.000,379.35,379.65,2250.000,1422.000,13600.000,15300.000,377.928,378.177,379.262,379.756,-1.360
2017-01-27 11:09:00,378.144,379.406,-1.425,377.000,388.000,378.00,378.10,1700.000,1700.000,379.35,379.60,144.000,69.000,377.95,378.15,1700.000,1700.000,379.30,379.65,2916.000,1193.000,11900.000,18700.000,377.859,378.195,379.229,379.745,-1.330
2017-01-27 11:10:00,378.014,379.469,-1.450,1550.000,25.000,378.00,378.10,1700.000,1700.000,379.40,379.60,239.000,69.000,377.95,378.15,1700.000,1700.000,379.35,379.65,2664.000,2087.000,13600.000,17000.000,377.940,378.272,379.269,379.740,-1.325
2017-01-27 11:11:00,378.271,379.593,-1.350,3447.000,38.000,378.25,378.35,1700.000,8500.000,379.50,379.80,220.000,38.000,378.20,378.40,3400.000,1700.000,379.45,379.85,4376.000,2713.000,13600.000,22100.000,378.221,378.503,379.394,379.900,-1.305
2017-01-27 11:12:00,378.315,379.706,-1.300,2196.000,140.000,378.40,378.45,1700.000,5100.000,379.65,379.80,124.000,2019.000,378.30,378.50,1700.000,1700.000,379.60,379.90,4280.000,7968.000,10200.000,20400.000,378.308,378.595,379.533,379.958,-1.275
2017-01-27 11:13:00,378.323,379.750,-1.275,1368.000,531.000,378.40,378.50,1700.000,5100.000,379.65,379.80,520.000,427.000,378.30,378.55,1700.000,1700.000,379.60,379.95,4151.000,9140.000,13600.000,18700.000,378.276,378.651,379.538,379.955,-1.265
2017-01-27 11:14:00,378.508,379.907,-1.275,737.000,128.000,378.55,378.70,3400.000,5100.000,379.80,380.00,617.000,70.000,378.50,378.75,1700.000,1700.000,379.70,380.10,3665.000,9529.000,11900.000,13600.000,378.447,378.855,379.664,380.144,-1.280
2017-01-27 11:15:00,378.810,380.096,-1.425,368.000,252.000,378.65,378.70,1700.000,1700.000,380.00,380.20,833.000,4.000,378.60,378.75,1700.000,1700.000,379.90,380.25,6317.000,718.000,11900.000,11900.000,378.512,378.782,379.843,380.329,-1.250
2017-01-27 11:16:00,378.610,379.973,-1.250,539.000,779.000,378.75,378.80,1700.000,1700.000,379.90,380.15,98.000,211.000,378.70,378.85,3400.000,1700.000,379.80,380.20,1468.000,6038.000,11900.000,13600.000,378.651,378.967,379.736,380.294,-1.280
2017-01-27 11:17:00,378.915,380.266,-1.150,188.000,1.000,379.05,379.10,3400.000,1700.000,380.15,380.30,289.000,3400.000,379.00,379.15,3400.000,1700.000,380.10,380.45,1603.000,10660.000,13600.000,13600.000,378.857,379.213,380.056,380.512,-1.355
2017-01-27 11:18:00,379.366,380.722,-1.225,46.000,299.000,379.40,379.45,3400.000,1700.000,380.60,380.70,292.000,5965.000,379.35,379.55,1700.000,1700.000,380.50,380.80,3483.000,12505.000,17000.000,10200.000,379.244,379.613,380.445,380.892,-1.420
2017-01-27 11:19:00,379.379,380.666,-1.350,30.000,463.000,379.30,379.35,3400.000,1700.000,380.60,380.75,825.000,135.000,379.25,379.40,3400.000,3400.000,380.50,380.80,5015.000,3492.000,17000.000,15300.000,379.144,379.541,380.460,380.911,-1.440
2017-01-27 11:20:00,378.757,380.062,-1.275,92.000,93.000,378.70,378.80,1700.000,3400.000,379.90,380.15,29.000,153.000,378.65,378.85,1700.000,1700.000,379.85,380.20,5193.000,3313.000,13600.000,13600.000,378.439,378.975,379.775,380.269,-1.485
2017-01-27 11:21:00,378.875,380.143,-1.400,34.000,162.000,378.60,378.75,1700.000,1700.000,380.00,380.15,426.000,35.000,378.55,378.80,1700.000,1700.000,379.95,380.20,9041.000,772.000,15300.000,10200.000,378.442,378.868,379.867,380.325,-1.510
2017-01-27 11:22:00,378.674,380.036,-1.525,437.000,152.000,378.45,378.60,1700.000,1700.000,380.00,380.10,2799.000,35.000,378.40,378.65,5100.000,1700.000,379.80,380.15,9543.000,940.000,15300.000,8500.000,378.340,378.739,379.711,380.200,-1.520
2017-01-27 11:23:00,378.499,379.875,-1.550,49.000,21.000,378.30,378.35,3400.000,1700.000,379.80,379.95,27.000,116.000,378.25,378.40,1700.000,3400.000,379.65,380.00,9915.000,426.000,13600.000,10200.000,378.137,378.481,379.613,380.042,-1.520
2017-01-27 11:24:00,378.855,380.164,-1.450,218.000,389.000,378.55,378.85,3400.000,1700.000,380.00,380.30,735.000,172.000,378.50,378.90,3400.000,3400.000,379.95,380.40,10181.000,3300.000,11900.000,11900.000,378.344,378.983,379.921,380.479,-1.540
2017-01-27 11:25:00,378.872,380.171,-1.500,3011.000,357.000,378.60,378.80,5100.000,3400.000,380.00,380.40,766.000,423.000,378.50,378.85,3400.000,1700.000,379.95,380.50,10910.000,1206.000,15300.000,13600.000,378.415,378.870,379.850,380.544,-1.545
2017-01-27 11:26:00,378.779,380.088,-1.525,129.000,201.000,378.50,378.70,1700.000,1700.000,380.00,380.25,562.000,337.000,378.40,378.75,1700.000,1700.000,379.95,380.30,10381.000,1822.000,10200.000,11900.000,378.292,378.829,379.833,380.386,-1.510
2017-01-27 11:27:00,378.837,380.118,-1.575,218.000,55.000,378.50,378.70,1700.000,1700.000,380.05,380.30,2567.000,337.000,378.40,378.75,3400.000,5100.000,380.00,380.40,16028.000,819.000,11900.000,20400.000,378.289,378.795,379.857,380.438,-1.455
2017-01-27 11:28:00,378.874,380.203,-1.550,528.000,473.000,378.60,378.90,1700.000,1700.000,380.15,380.45,429.000,174.000,378.55,378.95,3400.000,1700.000,380.10,380.50,8993.000,3592.000,11900.000,18700.000,378.459,379.043,380.029,380.591,-1.435
2017-01-27 11:29:00,379.227,380.490,-1.550,403.000,727.000,379.00,379.15,1700.000,5100.000,380.40,380.85,7.000,50.000,378.95,379.20,1700.000,1700.000,380.35,380.90,5838.000,1999.000,8500.000,17000.000,378.749,379.267,380.250,380.940,-1.390
2017-01-27 11:30:00,379.048,380.461,-1.525,325.000,149.000,379.00,379.15,1700.000,1700.000,380.40,380.80,1.000,52.000,378.95,379.20,1700.000,1700.000,380.35,380.85,1093.000,1643.000,8500.000,15300.000,378.872,379.322,380.250,380.972,-1.365
2017-01-27 11:31:00,378.869,380.413,-1.350,233.000,66.000,379.00,379.10,1700.000,3400.000,380.30,380.50,87.000,78.000,378.95,379.15,1700.000,1700.000,380.25,380.75,873.000,6987.000,10200.000,17000.000,378.904,379.272,380.158,380.840,-1.365
2017-01-27 11:32:00,378.920,380.350,-1.300,291.000,78.000,379.05,379.15,1700.000,1700.000,380.20,380.60,100.000,52.000,379.00,379.20,1700.000,1700.000,380.10,380.70,791.000,6105.000,10200.000,13600.000,378.972,379.320,380.058,380.875,-1.400
2017-01-27 11:33:00,379.099,380.638,-1.450,369.000,2.000,379.15,379.30,1700.000,1700.000,380.45,380.90,21.000,511.000,379.05,379.35,1700.000,1700.000,380.40,380.95,1297.000,2670.000,10200.000,11900.000,378.998,379.456,380.300,381.000,-1.350
2017-01-27 11:34:00,378.921,380.417,-1.325,559.000,728.000,379.00,379.30,1700.000,3400.000,380.30,380.65,65.000,903.000,378.95,379.35,1700.000,1700.000,380.25,380.75,2276.000,15167.000,10200.000,20400.000,378.886,379.453,380.200,380.942,-1.360
2017-01-27 11:35:00,378.780,380.200,-1.400,798.000,15.000,378.65,378.80,1700.000,1700.000,379.95,380.30,1003.000,1837.000,378.60,379.05,1700.000,1700.000,379.90,380.35,5531.000,6213.000,10200.000,8500.000,378.544,379.134,379.800,380.490,-1.365
2017-01-27 11:36:00,379.098,380.421,-1.350,731.000,1390.000,379.05,379.20,1700.000,1700.000,380.30,380.65,1180.000,257.000,379.00,379.30,3400.000,1700.000,380.05,380.70,3258.000,4779.000,13600.000,10200.000,378.977,379.334,380.012,380.792,-1.385
2017-01-27 11:37:00,379.297,380.669,-1.475,649.000,17.000,379.20,379.30,1700.000,1700.000,380.55,380.90,425.000,631.000,379.15,379.35,1700.000,1700.000,380.50,380.95,4979.000,2678.000,11900.000,15300.000,379.069,379.453,380.329,381.050,-1.365
2017-01-27 11:38:00,378.859,380.236,-1.200,304.000,88.000,379.00,379.10,1700.000,3400.000,380.10,380.40,143.000,1746.000,378.80,379.15,1700.000,1700.000,380.05,380.45,3010.000,7640.000,10200.000,13600.000,378.719,379.245,379.983,380.562,-1.425
2017-01-27 11:39:00,379.077,380.450,-1.375,348.000,1644.000,379.00,379.15,1700.000,1700.000,380.30,380.60,143.000,1523.000,378.85,379.20,1700.000,1700.000,380.25,380.65,3811.000,4302.000,10200.000,10200.000,378.751,379.216,380.150,380.733,-1.425
2017-01-27 11:40:00,378.993,380.500,-1.425,411.000,109.000,379.00,379.10,3400.000,1700.000,380.30,380.65,1.000,1644.000,378.95,379.15,1700.000,1700.000,380.20,380.70,1454.000,3409.000,11900.000,8500.000,378.852,379.176,380.150,380.750,-1.445
2017-01-27 11:41:00,379.094,380.531,-1.450,44.000,1671.000,379.10,379.15,1700.000,1700.000,380.50,380.65,64.000,223.000,379.05,379.20,1700.000,1700.000,380.35,380.85,2892.000,5558.000,11900.000,15300.000,378.945,379.316,380.271,380.917,-1.425
