,OPEN,HIGH,LOW,CLOSE,VOLUME,14dSMA,28dSMA,60dSMA,14dEMA,28dEMA,60dEMA,14dSDev,28dSDev,60dSDev,14dMOM,28dMOM,60dMOM,30-60MACD,30-90MACD,60dBBand_low,60dBBand_high,28dBBand_low,28dBBand_high,14dRSI,28dRSI,PVT,14dATR,28dATR,14dSTOCH,28dSTOCH,OSC
2007-11-15,156.435126524,156.881410266,150.744952101,153.831779283,4222300.0,169.17030827,176.539039686,171.651272908,172.153388426,172.564076848,167.112558218,13.1158809338,12.056956807,13.2431756603,-38.2757411811,-27.5124178528,-3.85164316881,5.19635735179,7.20871610403,158.408097248,184.894448568,164.482082879,188.595996493,27.9180247815,40.2620160652,-29954.8062966,9.63201695524,8.62559266112,20.7988714485,50.2444556707,-21.9217423743
2007-11-14,157.922741671,162.869101788,154.854513526,156.769841697,3405700.0,171.904289783,177.521626038,171.715466961,173.08333172,173.033587125,167.266873436,13.6509858414,11.2306329393,13.164435676,-23.6650291404,-24.2217577511,6.23105619232,5.91129979092,7.571359261,158.551031285,184.879902637,166.290993099,188.752258977,37.5972013653,41.2669039229,198259.23097,10.0340872679,8.62249554343,26.928279829,52.4882736275,-10.8031490782
2007-11-13,152.213981651,155.486761943,149.61063627,154.53839551,4152900.0,173.594649007,178.386688815,171.611616024,173.911349639,173.441225088,167.388843069,13.086279608,10.4808166189,13.308129703,-26.8058016264,-22.6674785319,12.4432506914,6.95058917371,8.15113295624,158.303486321,184.919745727,167.905872196,188.867505434,35.7536970885,41.9178785901,-295968.315029,9.88309042662,8.53970662081,27.8544164682,54.5162492058,-19.0658878742
2007-11-12,159.856656515,159.875255545,147.658138148,149.182951782,6307900.0,175.509349123,179.19624162,171.404228513,174.894655671,173.915009615,167.538158078,11.9995157246,9.38909073052,13.6707155121,-33.4973713515,-35.6500433036,10.9663248569,8.34533002249,8.88952348164,157.733513001,185.074944025,169.807150889,188.58533235,31.4028579144,37.4915560515,-635958.371695,9.92061462158,8.61281556161,29.4677032343,56.4033681622,-38.8963605569
2007-11-09,166.309229577,166.327828607,160.395920768,160.507488913,4290000.0,177.902018505,180.469457452,171.221456432,176.199695334,174.534899155,167.751435302,9.40558118098,7.36802624788,14.0411300886,-20.6140131356,-29.6515067141,25.6683215017,9.71148812299,9.56032745366,157.180326343,185.262586521,173.101431204,187.8374837,37.1635471761,39.1390697418,-220131.929412,9.38720871562,8.37063528556,32.382888339,59.2674045669,-79.4415574784
2007-11-08,171.360267274,173.531489365,162.211434747,167.982809657,4590300.0,179.374448015,181.528439834,170.793651074,176.996178985,174.886485139,167.835605904,7.97827424411,6.46866358116,14.7464144017,-12.4520611808,-16.7017227111,32.1600977445,10.8623051521,9.91119124472,156.047236672,185.540065475,175.059776253,187.997103416,41.5299164423,43.7913895862,-214273.628103,9.28404047979,8.37737446127,34.8520314029,62.6472999187,-53.078425716
2007-11-07,176.741937217,176.741937217,168.650878602,169.059146645,3330200.0,180.263880956,182.124929931,170.257649444,177.453667316,175.059520324,167.833895479,7.27359279315,5.92012212458,15.4194327185,-19.2626484128,-13.1386923918,23.7721151437,11.8783267874,10.1212542984,154.838216726,185.677082163,176.204807807,188.045052056,38.008319319,45.1665729383,-68589.0650498,9.0971406505,8.13811559016,35.7699325454,65.4513800959,-201.219159549
2007-11-06,175.257336027,179.525559653,171.879876519,179.005952354,3236900.0,181.639784414,182.594168945,169.861447525,177.879744968,175.209914962,167.819658746,6.7973260675,5.33825216569,15.752563531,-5.14041152005,-3.37745748905,30.619826657,12.6574313338,10.2414276914,154.108883994,185.614011056,177.25591678,187.932421111,46.55215781,48.661371336,103406.64078,8.96458715567,7.88427571399,40.8930151966,68.5264016987,-91.3237624871
2007-11-05,173.271684898,175.424358799,168.038480315,172.789201822,3696100.0,182.006956666,182.714792427,169.351117081,177.822582467,175.114770276,167.689680275,6.78292990061,5.29212901705,15.9460921622,-6.5693461959,-7.75702364366,26.7413128111,13.1788962289,10.1643313553,153.405024919,185.297209243,177.42266341,188.006921444,45.5076114815,46.8149937033,36664.5880426,9.04014135669,7.77823309385,41.921191546,70.473936637,-152.598570764
2007-11-02,172.418044476,176.556367658,167.908579322,173.401588518,4173600.0,182.47619568,182.991828986,168.905428534,178.078059949,175.173058817,167.630426689,6.3067135471,4.9449388719,16.2197280873,-13.9181019219,-5.93839735879,31.0751465955,13.8219122115,10.2053816421,152.685700447,185.125156622,178.046890114,187.936767858,41.3514735104,47.5735482057,-313253.052551,9.20185572093,7.68213164782,42.379763397,73.045301151,-146.562639738
2007-11-01,182.995812025,184.387622261,169.875680863,171.36026917,4660000.0,183.470345817,183.203914606,168.387509424,178.31542192,175.217459324,167.563369019,5.84639618365,4.63608690859,16.5661631027,-11.0788109029,-7.34875572599,14.4998371019,14.5792228227,10.3148434663,151.821346322,184.953672527,178.567827697,187.840001514,43.3504090529,46.9622587442,-234070.618062,9.29994490458,7.58139083011,46.0623011274,75.5469312339,-738.896160149
2007-10-31,180.639002789,187.727956213,178.504891918,185.835101727,3806500.0,184.261689453,183.466370167,168.145845473,178.668442095,175.314136756,167.519251164,4.72299558222,4.12006168478,16.6277081193,2.20834420593,5.2517681718,29.511595414,15.0324418113,10.3672045171,151.518137353,184.773553592,179.346308483,187.586431852,51.5769989928,52.4233626648,-241602.979103,8.51125288216,7.41304797812,48.9137603506,78.47017129,58.2271812144
2007-10-30,182.142169245,187.449592595,178.838926644,179.748253795,4924700.0,184.103950581,183.278807018,167.653985549,178.304686541,175.05043706,167.306431232,4.70324033275,4.12776729384,16.5317887443,-6.51366179802,2.04133351635,23.9061325442,15.0560349175,9.82116793241,151.122196805,184.185774293,179.151039724,187.406574312,45.1073370591,50.9707082233,-323699.669974,8.57355322511,7.23608938137,49.3050637338,80.2403934129,51.5774936623
2007-10-29,192.330216936,198.41706331,190.845611934,194.3715349,3971400.0,184.569212138,183.20590225,167.255550007,178.23141592,174.932689985,167.161864217,4.55918571698,4.20964848227,16.5234430621,9.26017449797,22.584437696,39.3070258642,15.0295042394,9.22035392854,150.732106945,183.778993069,178.996253768,187.415550732,58.720730447,61.7086791532,267816.447431,7.77955792857,6.97031975166,52.5880296412,82.902668807,262.838140685
2007-10-26,181.845241601,192.200313381,180.750358314,192.107520465,3416400.0,183.907771103,182.399315189,166.600432909,177.412197733,174.445470656,166.845703073,3.59811490199,4.15430267921,16.2063077307,10.7633233283,25.1082532845,29.4334931479,14.366422551,7.87089089245,150.394125178,182.80674064,178.24501251,186.553617869,59.8572395154,62.6851689662,207600.004503,7.61916836699,7.08365277187,51.3758597947,83.0366002337,129.09158362
2007-10-25,181.102939748,185.074238267,178.857487768,180.434870838,2674900.0,183.138962294,181.502591858,166.10987469,176.666312547,174.002785296,166.552174894,2.76467671105,4.66019115307,15.8629653483,-0.556728610645,25.6092995212,17.8163842147,13.6420851239,6.6357817207,150.246909342,181.972840038,176.842400705,186.162783011,49.3567694981,62.8731334742,-35687.0202438,7.21090381892,7.12673270464,48.3011561469,83.0423367111,-116.697511445
2007-10-24,180.824576847,184.962898182,178.133749292,181.344197136,3045400.0,183.178728623,180.587974018,165.812934953,176.475033196,173.84157014,166.390865737,2.72653065903,6.86771830487,15.7566668119,4.13832309454,25.6835460597,13.7637857854,13.0297090197,5.53685262017,150.056268141,181.569601765,173.720255713,187.455692323,54.4833258298,62.9200993233,2158.88441449,7.196322815,7.05846772792,51.0728612938,83.3067266313,-98.2873058342
2007-10-23,181.900913115,184.72165594,179.339987857,182.680323133,2838900.0,182.883134116,179.670704516,165.583538523,176.227890801,173.653522707,166.217116396,3.13452024482,8.32379631918,15.626372155,-2.15267195207,29.5249275283,11.1748033403,12.2557648401,4.36202537137,149.957166368,181.209910678,171.346908196,187.994500835,47.9476225793,64.6798319481,36725.6368049,7.30501650164,7.05449132548,52.8316421615,83.5308149684,-71.2474123274
2007-10-22,176.90894716,181.195733783,175.053200196,181.121502049,3230300.0,183.036896398,178.616242818,165.397291801,175.900387025,173.427273068,166.025823148,3.17632648122,9.68691690551,15.4851024331,-9.03749357853,29.8775231921,14.5779069839,11.5568203647,3.27781532264,149.912189368,180.882394234,168.929325913,188.303159724,41.9610349404,64.8032395459,-109934.233787,7.35406185551,7.0591306646,55.5382362445,83.3540133649,-94.5050399721
2007-10-19,187.412483163,188.804293391,180.100836383,180.434870838,2918500.0,183.682431654,177.549188418,165.154326684,175.635380776,173.234423282,165.850419808,3.6414197367,10.962334951,15.347962237,-4.24966153025,24.3102836378,10.2624066278,10.9145943508,2.17772514098,149.806364447,180.502288921,166.586853467,188.511523369,46.516578707,61.5642693757,-60518.1777401,7.47070844274,7.03394510804,59.7968148267,83.1448718974,-145.488517721
2007-10-18,181.771010117,189.954861669,181.455536844,188.321795058,2721500.0,183.985978906,176.680964003,164.983286574,175.391774793,173.053949738,165.68095665,3.52514889584,11.6654679656,15.2315284833,6.12395602097,33.7560269179,10.0954647543,10.3996268459,1.29264110298,149.751758091,180.214815057,165.015496037,188.346431968,55.50733744,67.0862329383,166258.848001,7.17909052983,6.87620635022,64.4474857525,83.361983794,0.0136218115998
2007-10-17,183.218490393,188.061989966,181.975143639,184.146363874,3916600.0,183.548553476,175.475391613,164.815028828,174.735490427,172.671273226,165.417882779,3.31970967204,12.1520040467,15.0236884845,1.762954031,24.2917214971,1.53205970336,9.73403589855,0.394663732249,149.791340343,179.838717313,163.323387566,187.62739566,51.7080142265,62.1586511433,-56202.9918642,6.80396427231,6.89211262241,65.2716174528,82.6203152645,-76.2628419742
2007-10-16,184.164925234,185.148469269,177.669810857,179.358548018,3782400.0,183.422628188,174.607830131,164.7894945,174.257826124,172.383659122,165.200268311,3.32871333315,12.3751093498,14.9915435446,-1.18767744775,16.0522137573,-2.47813179433,8.94056740059,-0.608714231188,149.797950955,179.781038044,162.232720781,186.982939481,48.7795576594,58.1434804759,-36888.6845901,6.516324831,6.76353627118,67.898451043,82.2374322227,-163.726303039
2007-10-15,184.109255599,192.46011698,183.107150378,187.31969044,4630100.0,183.507462292,174.034536782,164.830796696,173.998930626,172.208839028,165.035757025,3.23086689184,12.5178713866,15.0357106822,7.9797045631,27.7434113567,6.70497065554,8.33264359918,-1.59496968306,149.795086014,179.866507378,161.516665396,186.552408169,59.5216931885,64.7058832365,107036.931386,6.1624075747,6.60579794738,72.1879472759,82.5003507211,-7.00429881814
2007-10-12,180.453430826,182.439080073,178.709024971,182.439080073,2601700.0,182.937483394,173.043700662,164.719047185,173.322813633,171.830097446,164.776830191,3.2104040525,12.525349915,14.889944142,3.73005517687,20.0791802001,-7.85878854048,7.5647694076,-2.61548072786,149.829103043,179.608991327,160.518350747,185.569050577,54.9531832533,60.8853132621,-54885.9505301,5.86283675563,6.38310827255,72.8721274353,81.8270903032,-53.4218715657
2007-10-11,187.468153753,190.734272136,180.63900304,183.626757521,2690100.0,182.671050882,172.326587084,164.850026994,172.860102592,171.564191656,164.571604733,3.40389676887,12.5422987077,15.0817899817,3.04342396587,22.6957781557,-13.4659961017,6.44096476949,-3.86225733811,149.768237013,179.931816976,159.784288376,184.868885792,53.9690198608,62.2717232501,-23936.883112,6.31484307407,6.47920921393,75.177429925,81.7486909177,-22.2048668698
2007-10-10,185.835103066,188.544491803,184.127817698,186.261915593,2272000.0,182.453663455,171.516023578,165.074460263,172.313623378,171.261852949,164.350194523,3.43520526902,12.5183119047,15.461361654,8.55499531437,33.607580393,-9.53480552792,5.19277806939,-5.10331411307,149.613098609,180.535821917,158.997711674,184.034335483,61.0870582508,67.1269181923,78550.7353485,5.89862553763,6.44872199703,78.3149717374,81.1150167975,13.1809093052
2007-10-09,182.067937228,185.890770418,180.564772904,185.111360402,3101500.0,181.842592362,170.31575285,165.233373688,171.60565495,170.885888199,164.095592588,3.46642505078,12.6624310925,15.7294942584,13.324263198,32.1972058338,-12.4257410329,3.76267820818,-6.53022660653,149.50387943,180.962867947,157.653321757,182.978183942,65.3681449307,66.5584992209,68270.9140643,6.16108157474,6.46330292985,80.3851334113,79.6770228442,20.9008418579
2007-10-08,179.841032803,184.851558931,178.801820061,181.344197136,1972000.0,180.890859276,169.165852642,165.440469372,170.920150739,170.529337948,163.851401128,4.24224478357,12.7308103927,16.073678632,14.3449299562,33.2178746159,-19.2107853344,2.65863813774,-7.61316715497,149.36679074,181.514148004,156.435042249,181.896663034,66.1647832163,66.9059296092,100991.940883,6.54813717674,6.44805962581,81.3491017802,78.3286584985,-6.07109732942
2007-10-05,179.525557493,181.585438476,175.572822032,180.991599448,4547500.0,179.866221422,167.979499977,165.760649128,170.391061183,170.258272025,163.648144629,5.62978881927,13.0964047044,16.5792268992,26.1660281319,22.7885706428,-16.4344185756,1.59059207726,-8.51400556779,149.181422228,182.339876027,154.883095272,181.075904681,73.2826861953,60.5534522986,-112368.366622,7.04256159036,6.62965759662,84.364989849,77.0033257991,7.60168686395
2007-10-04,180.787465683,182.513312215,176.482134581,177.205874042,5077400.0,177.997219413,167.165622454,166.034556104,169.853013493,169.989249632,163.446623391,8.72173284998,12.96525926,16.966361209,21.5452229652,18.2976660525,-14.1103053892,0.420359452468,-9.55775791313,149.068194895,183.000917313,154.200363194,180.130881714,70.2335299248,58.7225757641,-271864.696313,6.92061264083,6.60579845699,82.5015526736,76.0367728249,-30.1113708365
2007-10-03,187.987759343,189.472362475,184.090692591,184.832995085,2226000.0,176.458274915,166.512134381,166.26972786,169.479807007,169.808370628,163.2867486,10.5758479056,12.9014290373,17.2197320477,31.6775994804,30.7311650927,-3.94667420434,-0.465560690334,-10.3445099,149.049995813,183.489459908,153.610705343,179.413563418,82.9155404387,65.054542922,46301.5741389,6.80396614932,6.52692904309,81.6134194916,75.3740321397,44.1904339784
2007-10-02,186.670182018,192.460118177,185.649530456,190.158995627,3665300.0,174.195589238,165.41459277,166.335505764,168.700530787,169.431790256,163.036393275,11.9461711329,12.5884993195,17.2991986221,38.9150167706,32.4755731751,-4.78605294877,-1.67447891307,-11.513810381,149.036307142,183.634704386,152.826093451,178.00309209,93.5242961194,66.1857208905,138208.586257,6.7641994737,6.59121691395,78.2226386178,73.8493114729,81.0864499876
2007-10-01,183.237051592,185.408271828,180.787465601,184.684532368,2165900.0,171.415945183,164.254750871,166.415273313,167.611371241,168.912279187,162.721243816,12.4623100775,11.6881033207,17.4215138789,28.559945168,34.145746863,-10.6308036908,-3.35637482251,-13.0323144525,148.993759434,183.836787192,152.56664755,175.942854192,82.3727564263,66.7394486542,27353.6720114,6.59718177335,6.56868302604,73.1515607755,72.0282891226,67.9538056637
2007-09-28,181.845243399,183.515419394,180.267862175,182.197839037,2169300.0,169.375949099,163.035259912,166.592453374,166.744794971,168.51696009,162.466042695,12.4607917049,11.2507264024,17.6628518715,27.6320708969,40.1026942184,-11.8029590519,-5.08248506548,-14.5773737488,148.929601503,184.255305246,151.784533509,174.285986314,81.9940011813,68.5748683853,23792.7217605,6.57332217062,6.78010576129,70.082910922,69.8944521337,52.1472603587
2007-09-27,182.736005478,185.037128001,180.36063823,182.383409843,2555100.0,167.40222975,161.603020832,166.789169359,165.960450397,168.17405964,162.236770266,12.4620344504,11.273495858,17.9036836024,22.5287674661,44.1667829184,-9.89552554376,-6.85782343718,-16.1663836172,148.885485756,184.692852961,150.329524974,172.87651669,73.3282211906,69.7805860948,42753.7105425,6.98026097252,6.94447211797,67.988458624,67.5345215819,61.0544000186
2007-09-26,180.917369294,183.775221494,179.080183498,180.546225466,2490900.0,165.793032073,160.025635728,166.954094784,165.126876179,167.817913475,162.00267759,11.8165692413,11.347877867,18.0943324386,17.2398912051,45.707058054,-12.1585522656,-8.57477212726,-17.7816591878,148.859762346,185.048427223,148.677757861,171.373513595,67.2740880365,70.1918370325,25115.4417364,7.01074771136,7.0988964454,67.583350857,64.9586334866,64.2862607799
2007-09-25,177.688371087,180.026602972,174.199557531,179.339985877,2368300.0,164.561611273,158.393240798,167.156737322,164.344241839,167.498888365,161.787211942,11.0331821282,11.5719305658,18.3158609294,19.7637067936,43.5172739647,-7.60673729908,-9.9527211305,-19.0459798422,148.840876393,185.472598251,146.821310232,169.965171363,68.849565968,69.2623645729,-50558.9191574,7.04918832005,7.36797955602,68.4785293769,62.330762781,60.5048572133
2007-09-24,182.958685433,186.892874555,175.647053547,178.709024896,5676800.0,163.149917931,156.839052442,167.283516277,163.583108278,167.202100587,161.583258533,10.2321412533,11.5767762157,18.4276057441,16.3491250233,33.4219933947,-8.14512033753,-11.1112954248,-20.1649687788,148.855910533,185.711122021,145.262276226,168.415828657,64.9779005175,63.7208543365,-1875.29070348,6.90337978948,7.62314463425,69.0540134009,59.2548567822,60.2244077432
2007-09-21,179.71112877,181.975143778,177.706920193,180.583333555,3524300.0,161.982123286,155.64540982,167.419268283,162.815367594,166.913688597,161.384266713,9.20076580631,10.9440441449,18.5428427913,19.6523541898,32.1972078578,-4.5119258958,-12.33575196,-21.3723580914,148.876425491,185.962111074,144.701365676,166.589453965,68.1522171311,63.0864372786,222440.618168,6.64357535378,7.472034407,70.2370379816,56.4935783181,82.7305026473
2007-09-20,172.881980025,179.117291684,171.026233059,177.706920279,4799600.0,160.578383701,154.49550954,167.494467048,161.913525366,166.571069718,161.161184302,7.48339845187,9.86505307393,18.6061739645,25.0525850786,31.6590312677,-7.98080764527,-13.686180446,-22.7703388421,148.888293083,186.100641012,144.630456466,164.360562614,71.0411577461,62.9242383067,339366.336449,6.99881845644,7.56747219818,70.1836359988,53.5343031164,80.5350471053
2007-09-19,168.650879258,177.744043122,167.797237507,171.787097204,6068100.0,158.788913338,153.364829852,167.627480508,161.111905727,166.291958399,160.968932111,5.90038591909,8.87029338655,18.7086637465,18.8729426357,29.4606552815,-21.0472835746,-14.514076847,-23.5991553667,148.918816762,186.336144255,144.494536465,162.235123238,67.5163596465,62.2466040936,488940.88643,6.76552428496,7.60449575325,68.6620102568,50.4454571233,55.3281774428
2007-09-18,156.328722052,167.555996841,154.58431618,166.99926718,4005800.0,157.440846007,152.312663592,167.978268568,160.570068891,166.154227076,160.843231087,4.74509634582,8.33530064507,18.9832817286,18.8729446597,10.1388351119,-28.5752871183,-15.3803179364,-24.3268667747,148.994986839,186.961550297,143.977362947,160.647964237,67.5163608669,53.8987399307,303713.030047,6.34798207487,7.75040489144,68.3182878036,47.2855092532,72.3561774134
2007-09-17,155.400849171,157.887542708,153.582211558,154.825571317,2098300.0,156.092778532,151.950562338,168.454523353,160.243744396,166.133046811,160.771701393,4.4949727552,7.88153017439,19.3138755563,-3.37745748905,-1.49793499602,-42.3597460804,-16.228477586,-24.9527285252,149.140647797,187.76839891,144.069032163,159.832092512,46.7383533954,49.367374306,33086.9862698,6.21675360288,7.55493184223,65.8225521323,44.4262329664,-94.5225087782
2007-09-14,152.617227891,157.479290537,150.761480914,155.660651077,2710900.0,156.334025495,152.004060016,169.160519121,160.518752649,166.416459774,160.840792097,4.512330812,7.90681096308,19.5796183991,-3.24755691271,-0.181470174112,-38.266086682,-16.9265087633,-25.3953832362,149.580900722,188.74013752,144.097249053,159.910870979,46.8559114733,49.9231297089,83234.6541669,6.29098427314,7.68484083697,68.9816646322,42.3558535646,-71.1334352713
2007-09-13,153.285297893,156.755548434,151.689353644,153.155395605,3077300.0,156.565993846,152.010541094,169.798287233,160.765333556,166.686045643,160.900982436,4.55829196776,7.909992951,19.7548707579,-0.946434387687,-1.90911343143,-44.3446685815,-17.3304976667,-25.5438043937,150.043416475,189.553157991,144.100548143,159.920534045,49.1228038581,49.1792922526,-81673.4173295,6.24989193686,7.78611765289,71.9489310802,40.1813774415,-109.393843936
2007-09-12,152.450218103,154.769901824,150.687249196,151.243978857,3856700.0,156.633596302,152.078723716,170.537365042,161.151588426,167.025180724,160.99098182,4.51058818839,7.92843347535,19.9502213765,-6.43944359556,-11.43004846,-45.5340158325,-17.7541391091,-25.5388108835,150.587143666,190.487586419,144.150290241,160.007157192,44.2108765983,45.3158253641,-87904.4880484,6.4182343542,7.89146127611,75.0467716226,37.6443919238,-137.4259044
2007-09-11,157.145253601,158.555612019,154.26884023,156.1245872,3238400.0,157.093556559,152.486939733,171.296265306,161.654465385,167.420724112,161.104236539,4.23885458108,8.17430318613,20.0695607116,5.58580169498,-6.49389942302,-44.4674325197,-17.9684916232,-25.2971952267,151.226704595,191.365826018,144.312636547,160.661242919,54.8252655281,47.2291395909,-83572.9943057,6.54018427874,7.86853080043,79.5044776246,35.7359868992,-90.5824315597
2007-09-10,160.80107985,162.452692807,153.507992361,154.56576814,3513100.0,156.694570724,152.718864712,172.037389182,161.935143414,167.703852882,161.162097277,4.5857640272,8.37108990079,20.3192962879,12.4706233214,-13.014643211,-45.8966485321,-18.1969177454,-25.0364862183,151.718092894,192.356685469,144.347774811,161.089954613,59.6275066646,44.6035445761,-203741.260839,6.98688935196,8.12804361409,80.4361222852,33.4538376323,-7.38821308986
2007-09-07,162.248555943,164.141412266,159.038108152,159.854642377,4140200.0,155.803811915,153.183673398,172.802333324,162.309188132,168.033148623,161.23874293,6.01845323229,8.82637911257,20.5133980898,21.6380154523,-11.6508774158,-38.4971064979,-18.5626009901,-24.8870261396,152.288935234,193.315731413,144.357294286,162.010052511,67.0767382665,45.1137618516,-10741.1699679,6.90868326343,8.10284037786,79.266073199,31.2146493052,51.0013517066
2007-09-06,161.265016297,164.809485601,160.504152613,163.30633426,3284200.0,154.258239383,153.599776163,173.443951765,162.433772624,168.238136437,161.254825404,7.49533114751,9.40798401739,20.7027387244,28.4671668489,-3.23726080439,-30.7870417709,-18.8602920373,-24.6947075515,152.741213041,194.14669049,144.191792146,163.00776018,72.4926640613,48.6593147646,13095.151593,7.18704517945,8.15597978806,75.4088206966,29.3597605489,81.8109900983
2007-09-05,160.504152572,161.376355507,158.57417386,159.576279084,3713800.0,152.224870322,153.71539262,173.957069128,162.389484328,168.361748172,161.230988019,8.6277189076,9.55049990037,20.828366462,23.7535671711,-10.5961851264,-41.1638471285,-18.8760761987,-24.3079615654,153.128702666,194.78543559,144.16489272,163.265892521,69.6198615454,45.6079951306,-34800.9468612,7.68677079199,8.30300453443,70.1509817032,26.780321827,56.8986956303
2007-09-04,158.815415718,164.846593403,157.238034496,162.359899873,3251600.0,150.528186953,154.093827803,174.643133247,162.53227317,168.581949032,161.250214811,9.37415942268,9.99110817878,21.0236807986,17.0728683715,-15.8664304307,-54.7656943783,-18.794206148,-23.7228618386,153.619452448,195.666814046,144.102719625,164.084935982,62.7001560811,43.6988282442,213804.124409,8.34290947903,8.6339724157,64.1442965935,24.8133739695,76.1657010295
2007-08-31,155.419409006,161.895962223,155.122482068,160.930979365,3410900.0,149.308696355,154.660486033,175.55589482,162.541022259,168.737899791,161.237320891,8.81010486643,10.887062382,21.6605584519,12.5448536679,-21.6833248057,-39.0685718817,-19.057741723,-23.24381711,153.895336368,197.216453272,143.773423651,165.547548415,59.1056015296,41.5864592014,180364.11674,8.30049346022,8.70145264937,58.6003536812,22.5718310871,74.3155145602
2007-08-30,149.295436925,153.916243128,149.091302905,152.6543352,2688900.0,148.412635379,155.43489049,176.207037685,162.622742625,168.933574099,161.240880408,8.15034704911,12.0578307671,21.8002381887,6.60644618912,-29.1823446122,-52.6404051762,-19.052759907,-22.7922319311,154.406799496,198.007275873,143.377059723,167.492721258,55.2476294858,37.9770171409,94157.4740604,8.13612593992,8.61472982547,53.2638938047,20.7723618311,8.21547266903
2007-08-29,149.926400085,152.914154569,148.014969568,152.914154569,3054400.0,147.940746365,156.477117084,177.084377771,163.128705478,169.341600394,161.340651258,8.07678791784,13.030552434,21.8953419069,10.5877126457,-27.7005652161,-50.2699038423,-18.6753155461,-21.7971924143,155.189035864,198.979719678,143.44656465,169.507669518,57.9716445049,38.6772689698,-160447.802928,8.44346722155,8.573335231,48.9861455757,19.4309467658,37.5952380478
2007-08-28,155.456517447,155.456517447,147.068546753,148.12632252,4069000.0,147.184481176,157.466422984,177.922209502,163.647161748,169.753341378,161.438562433,8.0709690897,13.7800148384,21.9165713,-8.73410954783,-42.171546093,-52.1509382663,-18.0405273084,-20.6627482282,156.005638202,199.838780802,143.686408146,171.246437823,44.2655511764,33.4254961854,-271591.917544,9.152827708,8.75939980179,43.71784657,17.8850584403,22.0959781175
2007-08-27,159.297912091,162.972298502,157.627737968,158.203028806,2798300.0,147.808346144,158.972549631,178.791391806,164.434947376,170.295405563,161.59324321,8.47673332485,14.9742352772,21.7483506172,1.87952249304,-38.8897248167,-43.6479861666,-17.3206963261,-19.4626446103,157.043041189,200.539742423,143.998314353,173.946784908,51.4107359807,34.3106000727,85676.6045535,8.89311008158,8.72277571499,41.020897213,17.8014147652,70.0057352866
2007-08-24,155.939016543,158.908207989,152.765691075,158.908207989,3145100.0,147.674094537,160.361468374,179.518858242,164.751258615,170.598491457,161.632635604,8.31273952036,16.6140186456,21.7779890451,3.0660867386,-36.8885131315,-36.2034788597,-16.7370270079,-18.4091525329,157.740869197,201.296847287,143.747449728,176.97548702,52.309107376,35.1885669396,14512.1784609,9.07869740081,8.68001548543,36.1351754456,17.5722225176,82.1519550468
2007-08-23,159.483485056,159.576277972,151.707914552,154.101829992,3679800.0,147.455088341,161.678915272,180.122249557,165.047832224,170.8914992,161.664291928,8.02956633411,17.9067938011,21.6986526722,-0.962679043744,-43.4352714429,-40.1581721679,-15.9521925062,-17.2653959943,158.423596884,201.820902229,143.77212147,179.585709073,49.2281575104,32.1196868486,108817.571212,9.32234336891,8.59751591363,31.0042610353,17.2243656823,65.6657102753
2007-08-22,153.786342673,157.683422452,152.821361669,157.683422452,4053900.0,147.52385113,163.230174966,180.791552426,165.603414504,171.312319027,161.752163503,8.09472322859,19.0697123073,21.5008852691,-4.99060486443,-42.8715600185,-31.7627756405,-15.1773557746,-16.1324775023,159.290667157,202.292437695,144.160462659,182.299887273,46.241466963,32.2694520808,456693.07745,9.36468819801,8.54264645048,25.502953828,17.2897429915,81.2138119715
2007-08-21,141.556977573,151.076953983,140.536311169,150.538785505,4447700.0,147.880322906,164.761302109,181.32093202,166.005406679,171.65391658,161.799439997,8.66625202092,20.2899254554,21.3124848544,-12.079701118,-46.887232519,-36.6486241302,-14.5856434693,-15.3191577418,160.008447166,202.633416874,144.471376654,185.051227565,39.8149661916,29.9424537375,378134.492056,9.19687732213,8.43956559759,20.3331359176,17.4948324352,63.6641141647
2007-08-20,139.942470922,145.157129158,137.307313951,142.095144818,4056900.0,148.7431587,166.435846128,181.931742422,166.790440381,172.183150701,161.9302825,9.51142738223,20.9952181303,20.9371894752,-25.4852665325,-49.2210346125,-40.5376648208,-13.9217577454,-14.3796656429,160.994552947,202.868931897,145.440627998,187.431064258,27.1717239768,28.5151002645,252279.412044,9.26919787623,8.28396707561,16.7195110698,17.7576030551,30.5813705316
2007-08-17,141.4827453,143.023018994,134.022648056,138.216626925,5526900.0,150.563534881,168.193740221,182.607370169,168.043890574,172.937282858,162.160755698,10.5258929375,20.9422608848,20.2734429692,-33.2888928681,-50.5630423648,-46.11952578,-12.8357220338,-13.0289538863,162.3339272,202.880813138,147.251479336,189.136001106,20.2065396007,27.6676777035,87172.0143117,9.29699749228,8.18611812736,14.2465591068,17.8787742945,15.5238508967
2007-08-16,134.430901223,135.915504364,123.686139272,134.839167412,7079600.0,152.941312943,169.999563163,183.376028932,169.557822218,173.807528738,162.438973073,11.2567739759,20.4354984427,19.4181189742,-31.7044276533,-60.1058811645,-48.2935449022,-11.7010904923,-11.5400777699,163.957909958,202.794147906,149.56406472,190.435061606,22.4072132882,24.0909269605,-363857.55769,9.12491439668,8.10073798578,13.5162214206,17.9583842091,0.363927221667
