,OPEN,HIGH,LOW,CLOSE,VOLUME,28DSMA,28DEMA,28DSDEV,28DMOM,30-90MACD,28DBBAND_LOW,28DBBAND_HIGH,14DRSI,PVT,14DATR,14DSTOCH
2007-02-12,44.1227538864,44.5998030006,43.7365694315,44.2363375498,5927800.0,41.2993903042,39.2239180071,2.26505709678,6.42883279596,3.04462593015,39.0343332074,43.564447401,74.7634076363,-27106.2044733,1.15206232134,88.6078635824
2007-02-09,44.3499259309,45.0087089331,43.6684216514,44.1909042523,9259400.0,41.0697891329,39.0982856612,2.28209290416,6.90588242036,2.912309221,38.7876962287,43.3518820371,74.8427862061,-135656.088227,1.15693035795,88.9789947977
2007-02-08,44.4635074881,44.9178444327,44.0091705434,44.3499260915,10630200.0,40.823150475,38.9706431894,2.30534357518,6.292538201,2.75677752365,38.5178068998,43.1284940502,77.8115973362,119993.526995,1.1228550925,89.3538791523
2007-02-07,43.6002715614,44.9859899867,43.5094023588,44.7815371206,10218400.0,40.5984169678,38.8358157025,2.2549664959,7.38293734249,2.61942438419,38.3434504719,42.8533834637,84.2105119601,99484.7851875,1.1147418107,90.0471735846
2007-02-06,44.3953562247,44.6225258376,43.5775583398,43.8274378718,9612400.0,40.3347406342,38.6867908806,2.17804895042,5.72461668374,2.47651763863,38.1566916838,42.5127895846,82.4675231258,-35363.2843182,1.04659145284,89.5728047178
2007-02-05,43.8955882303,44.6452404293,43.713854364,44.3953540913,14179000.0,40.1302900383,38.5579446148,2.10552495742,6.17894965937,2.34243684561,38.0247650809,42.2358149958,88.8111528874,150613.493779,1.01089389088,89.5741321294
2007-02-02,43.8274345077,44.3726360953,43.7138531154,44.1227543059,9351600.0,39.9096132648,38.4116345463,1.96078206633,6.36068814734,2.21895138671,37.9488311985,41.8703953311,89.0034003493,108182.162999,1.02549750602,89.0009739325
2007-02-01,43.5094058659,44.3044915601,43.3049552587,43.8274378718,7217000.0,39.682445831,38.2684898301,1.8178380561,5.42930024959,2.1247327438,37.8646077749,41.500283887,82.8282717243,69960.5305579,1.03847882424,87.3413239934
2007-01-31,42.8733338057,43.8501556235,42.6461710131,43.5548380864,11858200.0,39.4885422506,38.1291591781,1.64021428309,4.58877894696,2.10115786342,37.8483279675,41.1287565337,82.5342364554,582050.022192,1.01413962717,87.1619466107
2007-01-30,42.2145533571,43.7365745787,42.1918366225,43.4639714913,19559800.0,39.3246572882,37.9931688119,1.43532643161,2.88502499065,2.06927355879,37.8893308566,40.7599837198,82.5938463326,1261920.22588,0.973574354222,86.3494630699
2007-01-29,41.8510803507,42.5325823268,41.6011962928,42.2599838082,24504600.0,39.2216206814,37.8560474539,1.21360236996,1.90820379534,2.02323944024,38.0080183115,40.4352230514,78.4232232643,970047.930241,0.931386130468,83.727901356
2007-01-26,40.1018932515,41.4421805031,39.9428761199,41.0787127738,10641400.0,39.1534705459,37.7456662596,1.08323921832,1.36300422459,2.00775342212,38.0702313275,40.2367097642,73.3333094146,131895.439525,0.879462268358,80.796144145
2007-01-25,40.4880761134,40.8742605646,39.6248425533,40.0791749297,8254800.0,39.1047918236,37.6621260753,1.02243715994,0.181733190249,1.99958044374,38.0823546636,40.1272289835,65.7894252337,-123781.700777,0.838896676508,78.0009537799
2007-01-24,40.510793444,41.2377288888,40.283626117,40.7379630421,5794400.0,39.0983013525,37.6015446505,1.01658271166,1.47659276622,1.94955395894,38.0817186408,40.1148840641,86.060645464,20903.0648407,0.855123408631,77.1509285274
2007-01-23,40.4653624923,40.8742636992,39.9428776176,40.6698130958,6668200.0,39.0455658965,37.5229327951,0.96538465343,2.86230834187,1.89269605655,38.0801812431,40.01095055,86.6279432382,102576.438211,0.877839981912,72.6807420445
2007-01-22,40.3744950696,40.987842305,40.1246087396,40.6016578517,8982600.0,38.9433405986,37.4440587202,0.938184602204,2.72600315146,1.8464281317,38.0051559964,39.8815252008,88.0208478836,278001.29385,0.884330315142,67.4788466026
2007-01-19,39.7838622686,40.2609114003,39.4658234562,40.1927634713,10131600.0,38.8459833432,37.3649159863,0.900404852803,2.15809222966,1.79243435653,37.9455784904,39.746388196,72.5962152962,226837.855906,0.8843303207,61.0461055828
2007-01-18,39.5566946216,39.7384284964,39.2159458785,39.4658254126,8694000.0,38.7689086207,37.2940382175,0.872793652685,0.70422140994,1.66195425123,37.896114968,39.6417022734,72.195185213,29488.6625121,0.892443642605,55.5382432461
2007-01-17,39.3522446979,39.4658260992,38.9206244687,39.2840922224,6196400.0,38.7437578561,37.2396040829,0.86204763038,3.15762477603,1.50947516243,37.8817102257,39.6058054865,61.4035249221,61017.0294933,0.944367601917,49.3520738572
2007-01-16,38.7161713578,39.5566927706,38.4208560934,39.3522421687,7239400.0,38.6309855426,37.1883605988,0.986324271872,4.77051743494,1.34312403714,37.6446612708,39.6173098145,60.8695828513,-18912.2010241,0.958971211555,44.4509352852
2007-01-12,39.5112607593,39.6248467014,38.7843252663,38.9660591394,8275400.0,38.46060992,37.1341246125,1.23723231253,4.8159507325,1.20554751023,37.2233776074,39.6978422325,61.373445113,-58555.0197559,0.936254734799,42.2852916781
2007-01-11,39.3295252656,39.6021283393,38.943340797,39.3976754663,7922200.0,38.2886116795,37.0882086172,1.47606448467,4.33889581037,1.05510992954,36.8125471949,39.7646761642,59.0909134712,52378.4665942,0.958971300716,40.9176988242
2007-01-10,38.8524744678,39.3522403172,38.716169528,39.2386589248,6983400.0,38.1336511149,37.0303236505,1.57945286437,4.70236748859,0.883978666145,36.5541982505,39.7131039792,52.3076798883,14348.025549,0.989801313247,39.2314999755
2007-01-09,39.6475582892,39.6702750228,38.7161721991,39.1250756809,10211200.0,37.9657094188,36.9749734671,1.70279027326,4.88410067884,0.741859574708,36.2629191456,39.6684996921,40.1840624653,36027.2802633,1.06768709945,38.5192435356
2007-01-08,38.7843245877,39.3522429342,38.6253074507,39.1477923297,12007600.0,37.7912772517,36.9210828495,1.82537595699,4.29346251281,0.60706400073,35.9659012948,39.6166532087,42.0895559793,49557.2042423,1.04659276499,41.1031988347
2007-01-05,38.6934558883,39.2613742402,38.3299881428,39.011492437,13051800.0,37.6379393049,36.8652721311,1.88651261374,3.97542942987,0.472763587536,35.7514266911,39.5244519186,45.658285995,314215.063679,1.05470609209,44.1969899008
2007-01-04,37.6484884752,39.034211528,37.557619267,38.9887757882,12222800.0,37.4959596824,36.8114788104,1.92844005103,4.02086272743,0.366714239674,35.5675196313,39.4243997334,44.5055226673,380996.94942,1.06444166931,46.9168932682
2007-01-03,37.8075039079,38.7843234434,37.5121886456,38.0346712417,12380200.0,37.3523574421,36.7569065774,1.96256542916,2.49884196137,0.269496907297,35.3897920129,39.3149228713,42.2857554064,164931.432133,1.02549836784,49.8563393539
2006-12-29,37.1714384806,38.1255367546,37.1032860077,37.8075047539,6461400.0,37.2631130863,36.7248804131,1.9870517675,2.04450898575,0.206330178553,35.2760613188,39.2501648538,50.0,3139.43963494,1.06930936729,53.9169192326
2006-12-28,37.8075067278,38.1482554752,37.2850218319,37.2850218319,4306800.0,37.1900949083,36.6977452871,2.00380028742,1.3857261711,0.156547918912,35.1862946209,39.1938951957,46.6145997814,56307.2556548,1.05146066733,56.9686632684
2006-12-27,38.0119544238,38.3072742289,37.3986003518,38.0573878905,8158400.0,37.1406046879,36.6830256633,2.01842799726,1.840053849,0.0926573442156,35.1221766906,39.1590326851,50.1400552905,-36972.2437264,1.04983836541,61.3745322673
2006-12-26,37.9892371102,38.5344364325,37.2850183843,37.3985997781,9776200.0,37.074888479,36.6485783571,2.01742785034,1.68103730753,0.00781031960913,35.0574606286,39.0923163293,41.666672065,-206070.983812,1.08878113379,64.4553331295
2006-12-22,38.4662889046,38.7616041526,38.0119519872,38.102821188,8541400.0,37.0148514323,36.6297796612,2.03239531113,2.56699190772,-0.0841760381857,34.9824561212,39.0472467434,59.775271242,131325.703444,1.32406142059,69.5112642684
2006-12-21,38.1028230382,38.5798721612,37.7847842316,38.2164044319,13025000.0,36.9231731499,36.5928590362,2.03938552698,2.78280007114,-0.159598467229,34.8837876229,38.9625586768,65.7480352915,-111388.901919,1.397079337,74.562022253
2006-12-20,38.8070381256,38.8070381256,37.6484847677,37.7620661586,16184600.0,36.823787433,36.5521661502,2.04183393687,1.9660602602,-0.24207487721,34.7819534962,38.8656213699,65.6804616692,-479525.151194,1.42466384156,73.1932877362
2006-12-19,38.7843220797,39.2386590075,38.1482512897,38.3981376222,14506200.0,36.7535709952,36.52184096,2.0421778087,2.73802898932,-0.328799827931,34.7113931865,38.7957488039,64.1618437371,-759987.467647,1.46198400556,71.1247284508
2006-12-18,40.374498929,40.5789495362,38.8524777402,38.9660591394,13801400.0,36.6557842456,36.4748130627,2.02600275177,3.64569896809,-0.422361435099,34.6297814938,38.6817869973,68.858822935,-473051.225602,1.44251235743,69.2705216396
2006-12-15,40.7152446265,41.0105621541,40.3744959046,40.5789465006,13413200.0,36.525580711,36.412371943,1.98883790316,5.53038615803,-0.560630845694,34.5367428078,38.5144186141,80.3921757912,293426.503413,1.37111690482,65.3636738931
2006-12-14,39.8974430761,40.5562306121,39.8065784146,40.3517800128,13606400.0,36.3280669196,36.3079400351,1.84046436313,6.02801744766,-0.708861805808,34.4876025565,38.1685312828,75.4201664204,148218.665703,1.38896631227,58.8307771044
2006-12-13,39.8974424128,40.124609743,39.0569255645,39.7157085492,15301000.0,36.1127805822,36.2065843728,1.69952677545,5.05219752255,-0.842206332654,34.4132538068,37.8123073577,72.5877151486,117586.785641,1.35326837988,54.1241651954
2006-12-12,39.0342081687,39.920158472,38.9887724316,39.8974417395,11560000.0,35.9323449564,36.1186309406,1.56577113791,4.69033635301,-0.923666109029,34.3665738185,37.4981160943,74.0576401511,644006.073032,1.33055181072,50.7066995865
2006-12-11,38.0573857297,39.4203919461,37.5349031559,39.2613702759,11877000.0,35.7648329438,36.0239180257,1.3637170361,2.92177001769,-1.00387309095,34.4011159077,37.1285499799,68.303566316,448906.189667,1.31594819928,46.9133994913
2006-12-08,38.0573888251,38.3299873584,37.557618411,37.8075047539,4344400.0,35.6604840146,35.9427738363,1.18653327514,1.24140552136,-1.04907116948,34.4739507395,36.8470172897,61.4213384252,-38313.5664796,1.2429299696,45.3916546771
2006-12-07,37.8756547002,38.4890087802,37.6484873639,37.8756547002,7294400.0,35.6161481031,35.8960358253,1.12493052912,0.833909740668,-1.06548717395,34.491217574,36.7410786322,60.9571989647,-322623.013964,1.22508110518,45.2783100486
2006-12-06,38.4662914475,39.0114907772,37.557617569,38.0346712417,15576800.0,35.5863656124,35.8464182383,1.07272196529,1.12882354765,-1.11991047696,34.5136436471,36.6590875777,59.9009789541,1622002.84836,1.22670372509,45.0122298722
2006-12-05,38.2164024292,40.6698095097,37.6712008557,38.7616040027,26241800.0,35.5460504857,35.7915714011,0.995752070971,2.9655981043,-1.19647015117,34.5502984147,36.5418025566,67.0050548098,2506301.67234,1.1796476336,45.0473806551
2006-12-04,34.6271629898,36.2400488456,34.4681458505,36.1264674464,13256800.0,35.4401362677,35.7171298745,0.774111039222,0.67021000948,-1.27684872055,34.6660252284,36.2142473069,54.5454693711,744548.343574,0.894066170492,43.2983103805
2006-12-01,34.5590057301,35.2405122328,34.0365231663,34.5817247338,12056200.0,35.4162001959,35.7068701508,0.762375928912,-1.28222979736,-1.29816682854,34.653824267,36.1785761248,41.5730254642,-157583.554859,0.811312188134,40.2151724829
2006-11-30,34.8316126918,34.9679130945,33.377744002,34.1501084069,11959000.0,35.4619941172,35.735071034,0.748783627353,-1.7138461242,-1.31987867531,34.7132104899,36.2107777446,33.4923806083,-210542.878949,0.77384860688,40.407095652
2006-11-29,34.5362902636,35.3540949076,34.5362902636,35.0587796559,6571400.0,35.5232029074,35.7747968733,0.706422978573,0.146121876558,-1.31060600675,34.8167799288,36.229625886,42.862550635,169702.279002,0.705546132975,42.3528406846
2006-11-28,34.1273947836,34.8088945052,34.0819590458,34.5362914362,8149400.0,35.5179842689,35.7927432806,0.710508850137,-1.03321548782,-1.33939502672,34.8074754188,36.2284931191,40.2715021357,-89149.1186975,0.721552745157,42.9102903375
2006-11-27,34.8316100486,35.0814963784,34.1728225327,34.2409750021,9060000.0,35.5548848221,35.8242352559,0.683970538906,-0.78493226446,-1.3437362188,34.8709142832,36.238855361,39.9208958263,-167226.803485,0.716546251597,44.2600508852
2006-11-24,35.0360636885,35.1496473583,34.808896349,34.8543298169,1502200.0,35.5829181172,35.8639184265,0.642981419287,-0.579274543918,-1.34054063052,34.9399366979,36.2258995365,56.4425528849,1485.32735572,0.727679895575,46.1434129365
2006-11-22,35.0814987461,35.2405158816,34.4908636714,35.0360630071,4760200.0,35.6036064938,35.8892229694,0.627810636889,-0.0804459682232,-1.31199613004,34.9757958569,36.2314171307,54.3566259149,-79132.4273805,0.761583112253,44.5531899871
2006-11-21,35.5585481385,35.5585481385,34.8316126582,34.9679130608,5532000.0,35.6064795641,35.9106067516,0.625296212552,-1.00929095753,-1.28096528905,34.9811833515,36.2317757766,47.4827893036,-124101.593015,0.769514960798,42.3576208065
2006-11-20,35.2859429479,35.8538612678,34.9906276932,35.5358292803,5619000.0,35.6425256697,35.9342346261,0.616145815354,-0.441374738001,-1.22023210014,35.0263798544,36.2586714851,42.4396748642,-54869.9152973,0.80495501636,41.4519115121
2006-11-17,35.922012895,35.9447296275,35.4222447819,35.7629957681,5051200.0,35.6582890532,35.9442203421,0.618954641258,-1.07490329315,-1.16809535451,35.039334412,36.2772436945,42.4450048342,-73462.8072921,0.796684499283,41.7098572707
2006-11-16,36.4899306978,36.5353641622,35.6721260672,35.8992956608,6181800.0,35.6966784565,35.9487625932,0.657804492884,-1.02920510929,-1.1366215059,35.0388739637,36.3544829494,39.8976881456,17297.1413254,0.811135328008,42.5459505443
2006-11-15,35.8311495801,36.3990679056,35.6039799782,36.2173340415,5115800.0,35.7334357819,35.9500024429,0.697125949799,-0.122266216702,-1.09056066327,35.0363098321,36.4305617317,43.7090490869,111057.520501,0.815807282258,44.0694085941
2006-11-14,35.785712668,35.9447297955,35.3995282157,35.7175624706,7719000.0,35.7378024325,35.9433019871,0.700643299105,-1.14298436906,-1.04047825802,35.0371591334,36.4384457316,49.3551525519,58336.3949479,0.851232531062,44.8297551909
2006-11-13,35.3540954179,35.8538612678,35.2405140256,35.5358292803,6537600.0,35.7786233028,35.9489599701,0.732014359571,-1.82302166014,-0.958911408722,35.0466089432,36.5106376624,50.6375601904,-40814.5762289,0.851117782648,44.1622712929
2006-11-10,35.977201692,36.0225014696,35.3430025406,35.4336043608,5894400.0,35.8437312192,35.9593147653,0.788512263421,-2.46884093944,-0.8796078068,35.0552189558,36.6322434827,46.7127823249,-25679.0462361,0.863931924522,43.1193543711
2006-11-09,35.7960058984,36.0678068469,35.3430058276,35.7960058984,8920800.0,35.9319041099,35.9724912823,0.874318945603,-1.81198649703,-0.792994167187,35.0575851643,36.8062230555,49.4505569825,115285.019998,0.884963478793,43.192757351
2006-11-08,35.2297584539,36.0225046112,34.9806073967,35.6601086329,8450800.0,35.9966179134,35.9769147494,0.929222111591,-2.15173495854,-0.707392216636,35.0673958018,36.925840025,55.3398425702,135174.748594,0.941587550287,42.0083461254
2006-11-07,35.3656554217,35.5468545429,34.8900099934,35.3203601714,6948600.0,36.0734655905,35.9848552451,0.987509038217,-2.65003376165,-0.62128191985,35.0859565523,37.0609746287,48.2972266254,216901.211598,0.944823080083,39.3297601507
2006-11-06,34.4370132946,35.2071095773,34.1425647159,35.0485603426,7719800.0,36.1681096534,36.0015102904,1.03834020182,-2.89918581206,-0.5359267256,35.1297694516,37.2064498552,50.1492747815,27047.2161987,0.9512946393,38.6130352555
2006-11-03,34.6635109163,34.8900098171,34.0746137743,34.3237625652,13872400.0,36.2716520038,36.0253952299,1.06672893953,-3.37483153909,-0.447058079514,35.2049230643,37.3383809434,42.3676153197,-340401.555803,0.91893781161,37.4589920648
2006-11-02,34.9579573333,35.2750580601,34.4143599703,34.6635110267,13240600.0,36.3921817017,36.0680453117,1.0284600154,-2.85388495765,-0.345883404732,35.3637216863,37.4206417171,46.8749954317,-478323.366129,0.90275931633,38.6251653607
2006-11-01,36.1810506032,36.3622497133,35.1391534552,35.2071053865,8788600.0,36.4941061644,36.1032488568,0.991550119698,-1.92524128192,-0.266901257046,35.5025560447,37.4856562841,44.910159932,-324080.400086,0.946440919236,39.1353629258
2006-10-31,36.7926003023,36.928497371,36.1810510355,36.3396002582,8102800.0,36.5628647816,36.1257099867,0.965406022559,0.135897265516,-0.183880299704,35.5974587591,37.5282708042,52.8168886488,-122589.651094,0.922173022502,39.4677795212
2006-10-30,36.8152502764,37.2229437483,36.4981473006,36.5660992325,5638200.0,36.5580113079,36.1203489956,0.966910464583,-0.249152050414,-0.132342432554,35.5911008433,37.5249217725,48.0769129852,-44435.8598578,0.946440708636,36.9880421159
2006-10-27,36.9058478897,37.4041431857,36.4754977312,37.0417449596,7594000.0,36.5669095954,36.1091766171,0.968133328354,0.679491625306,-0.0732709636801,35.598776267,37.5350429237,50.8474186556,275373.871271,1.01277237248,35.817792511
2006-10-26,36.0225020212,37.0417447633,35.7507033526,36.905847694,7979800.0,36.5426420373,36.0858025265,0.964298704671,0.339748461516,-0.035830521817,35.5783433327,37.506940742,53.9682539683,311866.252965,1.11631457088,34.2432071125
2006-10-25,35.6374566664,35.841305679,35.297710577,35.7960058984,6726600.0,36.5305081637,36.0652487406,0.961693205978,-0.56624743586,0.0514396826291,35.5688149577,37.4922013697,41.8685471163,-24532.222684,1.0888112957,30.9598007765
2006-10-24,35.5921567784,35.841305571,35.0712093028,35.4562574369,7828000.0,36.5507312864,36.0719971003,0.951576042074,-2.31029059786,0.172109635646,35.5991552443,37.5023073285,35.8108129465,-88987.7565288,1.10337209955,31.5012676762
2006-10-23,35.9092497788,36.475496999,35.5015563102,35.8639545311,6431800.0,36.6332416649,36.0874301297,0.953320365692,-1.40429470048,0.285240218302,35.6799212992,37.5865620306,35.0993515968,263176.606746,1.11146119801,34.1527380143
2006-10-20,35.1165082005,36.2716479997,34.7541099795,35.8639545311,9658600.0,36.6833950471,36.0930313695,0.948275905646,-1.06454623896,0.485961046915,35.7351191414,37.6316709527,37.7778256295,103949.882651,1.11631523528,37.2464696379
2006-10-19,35.6827539768,35.7507013763,34.6635067446,34.9126577794,8622400.0,36.7214145556,36.0987729999,0.935458983179,-5.02827828998,0.680639701379,35.7859555724,37.6568735388,27.3050142453,-12091.5719937,1.06777992214,40.1801325321
2006-10-18,35.4109576922,35.6827586403,34.9353122618,35.569506924,9480400.0,36.9009959231,36.1285020432,1.05089005238,-4.1675779493,0.858702156196,35.8501058707,37.9518859755,29.6154392833,67079.0896786,1.03704063059,43.718706513
2006-10-17,35.2750560479,35.4789073158,34.867358042,35.0259072665,6957800.0,37.0498379927,36.1425128154,1.14614028633,-3.51073410233,1.03650231472,35.9036977064,38.1959782791,22.784822619,-23238.6952484,1.03380477106,45.6464176635
2006-10-16,35.1165081826,35.63745336,35.0485562512,35.4336043608,6292200.0,37.1752213535,36.1704996536,1.10792289919,-3.42013769123,1.22136328235,36.0672984543,38.2831442527,28.2609137799,-268683.656991,1.05807251069,48.5598698968
2006-10-13,35.9772024985,35.9998523877,34.5276118571,35.1165089754,13606000.0,37.2973691282,36.1889693534,1.09728207729,-3.73723307668,1.40121360194,36.2000870509,38.3946512055,26.3393658922,-325501.024165,1.07425116543,50.3265984855
2006-10-12,36.3169523659,36.3396022558,35.4562565519,35.9772040183,13397000.0,37.4308417381,36.2158497276,1.04838645444,-3.23893427358,1.59564979715,36.3824552837,38.4792281925,37.4384872147,-270503.562454,1.04836574116,52.411168098
2006-10-11,36.3622521457,36.7020004933,35.7507051199,35.9772040183,11577600.0,37.5465179622,36.2218311943,1.06067127137,-3.35218376075,1.75862003148,36.4858466908,38.6071892335,47.9508243865,-303867.837002,1.08719428212,52.9920177842
2006-10-10,37.2455970903,37.6985971653,36.0451574237,36.8378990613,13599000.0,37.6662388107,36.2279625816,1.06614897133,-2.0384907691,1.92486337748,36.6000898394,38.7323877821,50.2145715946,155053.55128,1.10175530437,52.1512336726
2006-10-09,35.0485598629,37.426796095,35.0485598629,36.9285007701,11626800.0,37.7390420525,36.2126750044,1.07703464641,-2.06113854744,2.05037033086,36.6620074061,38.8160766989,55.0200690039,52122.9232048,1.06778030288,50.3747325857
2006-10-06,36.8378955502,37.0870465937,36.1810510355,36.3396002582,9643800.0,37.8126541435,36.1947333957,1.08994375711,-2.35559145227,2.15323227248,36.7227103864,38.9025979006,47.8448301935,-247475.088777,0.967473806729,47.7077011004
2006-10-05,37.313546896,37.4494462335,36.7019998776,36.8605468396,8335400.0,37.8967824096,36.191102422,1.0625999319,-1.26839743496,2.27193506213,36.8341824777,38.9593823415,55.0458243119,-193649.173653,0.965855957616,47.367670062
2006-10-04,37.6759471416,37.7212469225,36.9964526934,37.3588509405,5750200.0,37.942082318,36.1743233252,1.04365559986,-0.702144701376,2.35841266792,36.8984267182,38.9857379179,46.5116363402,-46609.7400839,1.09366589338,45.3906970884
2006-10-03,37.6532965089,38.3327954775,37.290898267,37.9024453002,4580000.0,37.9671589145,36.1446340739,1.03754042205,0.588895214204,2.43308305533,36.9296184925,39.0046993366,55.4687378655,6875.08013255,1.08557702263,43.813417845
2006-10-02,37.9930405122,38.0156926664,37.1776490302,37.6079923954,5376200.0,37.9461269426,36.1005759208,1.04484385615,0.0905964111021,2.52310448658,36.9012830864,38.9909707987,55.8139092138,-52820.3374189,1.12116970891,40.047438572
2006-09-29,38.0156948679,38.2195438795,37.5626993295,37.8118435914,5708400.0,37.9428913565,36.0627937147,1.04606930212,-0.520951879172,2.62366539038,36.8968220543,38.9889606586,37.6963168059,-20041.1438819,1.29913312779,35.2546216875
2006-09-28,37.8797966354,38.2874946671,37.5853503219,37.970393933,6358800.0,37.9614967807,36.0189551579,1.0482826478,-0.158550341586,2.76803519125,36.9132141329,39.0097794285,39.8437523793,41072.7353714,1.31045807344,37.7629864482
2006-09-27,37.5626980314,38.0156935585,37.06439593,37.9477461547,5640400.0,37.9671592929,35.9700438828,1.0487605996,-1.8346395731,2.84697619326,36.9183986933,39.0159198925,47.0183587132,66440.4603974,1.36870080562,40.6223566433
2006-09-26,37.5853469234,38.060992331,37.2455940557,37.6985941042,6038200.0,38.0326821348,35.9204743338,1.103390848,-0.271799828758,2.93194147488,36.9292912868,39.1360729828,44.1913261229,97936.3220946,1.36708279785,40.6750953332
2006-09-25,37.3135469779,37.7891923946,36.6793478039,37.5173959843,6632200.0,38.0423892716,35.875907163,1.1015368628,-0.452997948688,3.03075059731,36.9408524087,39.1439261344,43.1554400968,261870.657934,1.36061124263,41.7583955214
2006-09-22,36.0225021032,37.3814977133,35.954552436,37.1323466684,7528000.0,38.0585677697,35.8347645393,1.09685729471,-1.10984709338,3.08400969562,36.961710475,39.1554250644,39.302314323,40894.6120799,1.34605060246,43.1190866812
2006-09-21,36.5887511206,36.8152522843,35.5242040314,36.2037029927,9162600.0,38.0982051659,35.8022416657,1.08210069192,-0.56624743586,3.16785085866,37.016104474,39.1803058578,32.4873093433,-26713.8730217,1.2894258813,45.9908923823
2006-09-20,35.6827568112,36.8605465318,35.6827568112,36.8152512829,10073000.0,38.1184282886,35.7921793539,1.05020460745,-0.668165087271,3.22339221729,37.0682236812,39.1686328961,38.2429004599,85886.8801347,1.27001153124,50.5723503336
2006-09-19,36.8152534066,37.1096997165,36.1357544305,36.3622533342,7103800.0,38.1422913274,35.7665368623,1.02682768852,0.188826845267,3.2982187699,37.1154636389,39.169119016,34.4086068831,-1124.54901568,1.24412642716,53.4326044473
2006-09-18,35.8639549388,36.7246484554,35.8413027848,36.5660992325,6863600.0,38.1355475115,35.7516056983,1.03949324964,-0.35266431733,3.38562147635,37.0960542619,39.1750407612,37.4999844484,-403114.78432,1.24412658726,57.5182214572
2006-09-15,37.9477479252,37.9703932856,35.4336078291,36.3622533342,11876000.0,38.1481426657,35.7311910597,1.02175776793,-0.556510215604,3.46711415749,37.1263848978,39.1699004337,40.0510275622,-343443.740691,1.25383352166,60.7718191793
2006-09-14,37.3814999041,37.8571453299,37.0643969136,37.7665480347,7340600.0,38.1680180306,35.7153739811,0.990671540725,0.644505443275,3.53782926273,37.1773464899,39.1586895713,48.0480547978,173867.450413,1.12117019908,63.3011483379
2006-09-13,36.7020019693,37.4494483556,35.909253537,37.2682492316,8230200.0,38.144999979,35.6639629199,1.00768645817,0.597927836912,3.56356979461,37.1373135209,39.1526864372,49.7092954077,-1170693.79911,1.14220202038,63.9617288258
2006-09-12,39.4199887192,39.4199887192,36.6114045688,36.9285007701,16525800.0,38.1236454134,35.6237527477,1.03297270607,0.34852679338,3.59987858335,37.0906727074,39.1566181195,46.1538568,-1211666.52545,1.06939847814,64.1037776763
2006-09-11,39.759736946,40.0994853021,39.284091513,39.9409360693,6773200.0,38.111198028,35.5910502667,1.04986935781,3.40613050388,3.67982897874,37.0613286701,39.1610673858,64.7302767644,234017.560411,0.94320656009,66.2861582425
2006-09-08,38.8990412276,39.895631835,38.3780892393,39.7370848733,6397000.0,37.98955051,35.4820238069,1.02709258162,2.54728436726,3.70160357413,36.9624579283,39.0166430916,64.7302767644,158393.896659,0.927028228248,63.8404834955
2006-09-07,38.8763942598,39.1934904648,38.2648449452,38.5366413689,5008600.0,37.8985760683,35.3753740544,0.978222188787,1.23391453689,3.72440139584,36.9203538795,38.8767982571,39.4635977557,-40877.1561722,0.978799531188,61.0485864353
2006-09-06,38.5819433639,39.1934904124,38.4686939101,38.853742052,5589400.0,37.854507692,35.2961393804,0.976204591899,1.59618363133,3.7721537435,36.8783031001,38.8307122839,55.9633204702,-77158.633566,1.04836692904,64.124074438
2006-09-05,39.1708405218,39.7597376803,38.853742052,38.853742052,8349600.0,37.7975011337,35.2069708729,0.962196987079,1.32515197283,3.81661655653,36.8353041466,38.7596981208,55.9633204702,-87060.7032009,1.05969171247,64.9504729074
2006-09-01,39.4879347052,39.6464884644,39.0122892833,39.2161382919,3438800.0,37.7501742775,35.1155674271,0.940669090739,1.6423745037,3.87733650113,36.8095051868,38.6908433683,56.6563404719,42547.1000419,1.09204869895,65.7768713768
2006-08-31,38.8763944924,39.578538843,38.5592914909,39.3293877791,4501200.0,37.6915180452,35.0127898498,0.896018142224,1.77821349423,3.93151151738,36.795499903,38.5875361875,64.7519539194,38907.3219364,1.17779458432,66.4647892642
2006-08-30,39.0122868983,39.2840878295,38.4686895659,38.8763898304,4662200.0,37.6280104204,34.9045977243,0.836683461385,1.25745233319,3.9532905864,36.7913269591,38.4646938818,57.7947094941,45214.9781725,1.16889584926,63.7518524842
2006-08-29,38.5819413009,39.2614402604,38.2874927331,38.9896393175,7721600.0,37.5831014085,34.8050478851,0.800143945799,2.40966534082,3.9487654455,36.7829574627,38.3832453543,63.8974537016,132440.82979,1.21551673288,64.4737610849
2006-08-28,37.9477453646,38.9669881169,37.9477453646,38.6951917104,4961600.0,37.4970419321,34.7001643984,0.772364341087,3.04124433283,3.92139862949,36.724677591,38.2694062732,58.3928323816,80622.5810643,1.23306681124,59.731821547
2006-08-25,37.7212440044,38.3327932772,37.6532943368,38.1289442746,3886600.0,37.3884260631,34.600032187,0.810529490508,3.06223392296,3.89657766511,36.5778965726,38.1989555536,56.0407792397,148420.905949,1.22963517762,58.3579701037
2006-08-24,37.3588512983,38.4007440006,37.3588512983,38.0609956418,7063000.0,37.2790605658,34.5115827865,0.907682465525,2.94911158121,3.88182861953,36.3713781003,38.1867430313,54.6244320468,122677.434781,1.22949837487,59.1689065737
2006-08-23,37.313550086,37.6306462945,37.1097010674,37.313550086,3461000.0,37.1737351522,34.4226195503,0.981676127411,2.2920134434,3.85829482596,36.1920590248,38.1554112796,53.2630113572,-170662.770795,1.21637324474,61.0390615024
