,OPEN,HIGH,LOW,CLOSE,VOLUME,28DSMA,28DEMA,28DSDEV,28DMOM,30-90MACD,28DBBAND_LOW,28DBBAND_HIGH,14DRSI,PVT,14DATR,14DSTOCH
2007-06-22,66.4216334998,67.1890779766,65.8965467133,66.2196795291,19463200.0,65.6974761543,62.4349958175,0.918569278535,1.0501828708,6.12920105576,64.7789068758,66.6160454329,46.8671679198,669020.840468,1.93302774197,49.2173810778
2007-06-21,65.3310729802,67.0275203625,64.9675445021,66.8255542623,21715900.0,65.6599696232,62.3401357027,0.917897240529,1.65605760395,6.16106545669,64.7420723827,66.5778668638,51.1166253102,471768.798989,1.97053451987,51.7109968366
2007-06-20,66.2196787606,66.4620243307,64.0789198376,64.3212775252,14213700.0,65.6008247088,62.2277122212,0.893028204228,-0.161561102287,6.22255058324,64.7077965046,66.493852913,41.9825302925,-609183.647043,1.87244024123,52.7185784854
2007-06-19,67.148683619,67.5929952866,65.8561563746,66.0581184269,13072000.0,65.6065947482,62.1752386567,0.884939896573,0.403916488769,6.33205652613,64.7216548516,66.4915346447,51.5527950311,226643.056669,1.79742784528,58.7239199974
2007-06-18,67.3102540027,67.6737784256,66.623596759,67.2698623999,15912800.0,65.5921691593,62.0779173351,0.880588373037,1.77723255058,6.36751135688,64.7115807862,66.4727575323,58.8235215687,781249.326908,1.81185313533,60.0389829679
2007-06-15,65.4118439198,65.5734143677,64.9271487322,65.371460396,22137500.0,65.5286965682,61.9477853235,0.816932309249,0.767441328661,6.35674031155,64.7117642589,66.3456288774,48.3636396006,-450644.818147,1.74838072328,57.9065352526
2007-06-14,66.9467304032,66.9871220059,63.9173601789,64.4424469786,23513100.0,65.5012879493,61.8619736057,0.835075678608,0.282736048918,6.36257453876,64.6662122707,66.3363636279,53.2894469012,-412957.679513,1.834933861,60.3878661275
2007-06-13,65.1695037331,67.9969160793,65.0887164835,66.6236015111,14734500.0,65.4911902333,61.7972960741,0.849930655408,3.87759829218,6.26339078407,64.6412595779,66.3411208887,57.2438092922,366147.338917,1.75992088504,59.7174490491
2007-06-12,64.7251943886,66.2600712264,64.1597079216,65.0483272049,15003500.0,65.35270458,61.6763285317,0.966494657526,5.85678359393,6.05739349687,64.3862099225,66.3191992375,49.7975984918,-40700.4276537,1.66471168843,58.7080552239
2007-06-11,64.8059694679,65.6138055469,64.7251943419,65.0079355561,8995400.0,65.1435337373,61.5918120422,1.51368097404,7.18970800687,5.86171870305,63.6298527633,66.6572147114,46.5648890624,24919.1355856,1.5954691007,60.6466671777
2007-06-08,64.2808830973,65.5330227655,64.1597082907,65.371460396,8010900.0,64.8867584514,61.5061895983,2.05172733925,8.48223527771,5.69117630764,62.8350311121,66.9384857906,46.923080142,-197492.068478,1.60124019578,64.6131084115
2007-06-07,65.7753702489,66.6639895581,64.7655801696,64.7655801696,10431300.0,64.5838214772,61.4093096317,2.544528027,7.43205240691,5.51659468631,62.0392934502,67.1283495042,43.1451612903,-299155.843518,1.5954699678,68.2012028682
2007-06-06,66.5024210713,67.0275159383,65.7753681939,66.5024210713,11025400.0,64.3183910341,61.3251873556,2.88916140291,9.16889330861,5.34650133114,61.4292296312,67.207552437,52.427184466,-118584.469507,1.51468618547,72.8406112114
2007-06-05,66.7851639356,67.875741309,65.8965526652,66.66399316,10921500.0,63.9909305588,61.1954240723,3.14107627864,9.73437639289,5.10774198978,60.8498542801,67.1320068374,60.5042136854,24796.3918529,1.56373256008,74.6842820991
2007-06-04,65.7753690201,67.592995174,65.7753690201,67.2294707511,10102900.0,63.643274259,61.0583586975,3.36498525999,10.8653425614,4.89546155719,60.278288999,67.008259519,60.7595060192,107512.766349,1.56950278527,75.3634772832
2007-06-01,66.4620294224,66.9871243152,65.6542013789,66.4620294224,7533800.0,63.2552263104,60.903684637,3.55711746037,8.92654341535,4.67510291691,59.69810885,66.8123437708,57.3394586987,173305.9222,1.53199600596,75.5072742211
2007-05-31,65.6138058705,66.7447747703,65.4118438204,66.5428127202,13480300.0,62.9364211884,60.7643691051,3.65766217636,9.53241814851,4.42512391722,59.2787590121,66.5940833648,60.9442187846,283559.073835,1.54353674545,76.0762847357
2007-05-30,64.280887388,65.6542019381,63.7154089653,65.6542019381,11637600.0,62.5959776831,60.6195369695,3.75196630837,10.1382928817,4.18681343299,58.8440113747,66.3479439915,50.0,-13674.4076274,1.56661765737,75.5579197435
2007-05-29,65.2098922096,65.4118461874,64.3212809749,65.0887133606,11674900.0,62.2338957945,60.4933470595,3.93083501527,9.04771836198,3.98126488085,58.3030607792,66.1647308098,47.8260869565,328025.851924,1.48583444853,77.4979709306
2007-05-25,63.9981463315,65.9773308114,63.9577506901,65.7349852358,13415700.0,61.9107629958,60.3781678245,4.05731140747,9.24968209959,3.78289743251,57.8534515884,65.9680744033,55.9322102269,138268.65884,1.49449020832,80.7075670076
2007-05-24,64.8867591955,65.411845999,63.3922658354,63.6346194942,14843400.0,61.5804172066,60.2439034174,4.11061540656,7.02813591814,3.54817719499,57.4698018,65.6910326131,46.6666620171,-325541.678887,1.43967286497,81.9469534213
2007-05-23,64.9675439072,65.7753719485,64.1597118267,64.9675439072,11282200.0,61.3294123524,60.158917791,4.19426180344,8.8861572597,3.35878548552,57.1351505489,65.5236741558,63.9594101367,-120810.165968,1.42813252115,87.5857668523
2007-05-22,65.6138082435,65.6541998468,64.6040181593,65.0887133606,10151800.0,61.0120495931,60.0383933667,4.24467031066,9.12849616652,2.97730904582,56.7673792824,65.2567199037,75.8865015645,-144049.478814,1.76857651154,88.8024036232
2007-05-21,65.6138063896,66.058118055,65.0887115187,65.7349852358,10330200.0,60.6860318728,59.9118110759,4.27044483264,11.0269146502,2.56037808055,56.4155870402,64.9564767055,82.6666884265,-64543.3862438,1.924372541,90.3997683372
2007-05-18,66.017726778,66.50242197,65.2098906869,66.017726778,11081100.0,60.2922134925,59.7658578045,4.29596004996,11.1480841036,2.10305534433,55.9962534425,64.5881735424,85.7595121934,-14788.0116887,1.96187816407,89.7503282435
2007-05-17,66.0985046276,66.5024247062,65.7349882703,66.1388962314,9021800.0,59.8940676316,59.6091596353,4.26213549599,11.8751282901,1.63047354076,55.6319321357,64.1562031276,83.6419898185,314340.719889,1.99072931653,87.5064331474
2007-05-16,64.5232360684,66.1792918293,64.2404948404,66.0985045825,13729500.0,59.469955907,59.4454969332,4.20820442861,11.9559115879,1.15430149047,55.2617514784,63.6781603356,83.5913457389,186012.028809,2.0311212106,86.2281187572
2007-05-15,65.290676378,66.5832077012,64.5232359047,64.6444107162,15242900.0,59.0429590646,59.2787445393,4.11627566029,10.7845592637,0.699671652909,54.9266834043,63.1592347249,82.15489526,-122815.625691,2.08593839068,84.9784905663
2007-05-14,65.2098882594,65.573412672,64.2808814284,65.1694966583,11766700.0,58.6577962337,59.1442583449,4.07710461874,10.7441621216,0.269725661813,54.580691615,62.7349008525,86.5771689564,128881.146131,2.03977684385,84.0456178357
2007-05-11,64.3212770692,65.7349831166,64.2404898273,65.1694966583,12103000.0,58.2740761579,58.9932404946,3.94501023254,10.542198384,-0.122521701141,54.3290659254,62.2190863905,78.8990650171,-109207.072295,2.10324908204,81.5093208554
2007-05-10,65.1694958432,65.7349822959,64.0789185791,64.4828386274,13344700.0,57.8975690728,58.838437501,3.76133746657,8.80536846872,-0.472582108752,54.1362316062,61.6589065394,78.6377529087,-205457.838585,2.10901960246,80.8335286732
2007-05-09,65.2502858937,65.85615996,65.048331911,65.6542019381,13226600.0,57.5830916275,58.6969650347,3.55267651742,9.370851553,-0.826681681251,54.0304151101,61.1357681449,87.9154290814,251957.788432,2.1176746816,81.1055096986
2007-05-08,64.2404902014,65.6945918962,64.1597069981,65.4926298494,15945600.0,57.2484183577,58.5225873743,3.18672660295,9.20927946427,-1.13814592956,54.0616917548,60.4351449607,84.4118072939,329706.900097,2.12921507737,77.7863808246
2007-05-07,64.4424486128,65.4522387086,63.8769701983,64.6040190673,15939200.0,56.9195155197,58.3478887523,2.74958911984,6.70500822034,-1.4778840269,54.1699263999,59.6691046396,80.54715493,395775.12872,2.08305242048,75.4409779592
2007-05-04,62.9479628224,64.6040185691,62.9075712191,64.1597109296,12667000.0,56.6800509404,58.191083776,2.31283610735,7.23009416252,-1.80236317896,54.3672148331,58.9928870478,79.1277328519,2741349.67999,2.04266110151,73.8306237425
2007-05-03,63.715409814,65.5734195984,62.4228703801,62.746003219,40898400.0,56.4218332918,58.0414848399,1.79173746463,6.09912799397,-2.17576110577,54.6300958271,58.2135707564,77.5919881522,2858422.56636,2.01669524359,72.2497919944
2007-05-02,58.0605746733,59.8378092674,56.5256977784,59.191543611,16944400.0,56.204007292,57.923569794,1.29680083266,4.03915939447,-2.54736378715,54.9072064593,57.5008081247,68.6915926456,578693.981262,1.67336613165,70.8435659379
2007-05-01,56.9296163299,58.0201815231,56.5256962639,57.8182275492,10791500.0,56.0597515993,57.8917890295,1.17068452417,3.06975982142,-2.85478893161,54.8890670752,57.2304361235,68.246469019,86779.1142782,1.56373119831,68.3011936986
2007-04-30,57.4950991961,58.5048893254,56.8084419078,56.8892251182,11542300.0,55.95011732,57.89363279,1.14332584559,2.58507102134,-3.13304214655,54.8067914744,57.0934431656,63.0208333333,-89446.3434028,1.53776574559,64.1656241282
2007-04-27,57.0911821739,58.2221471037,56.8892241509,57.3335277627,12551400.0,55.8577933549,57.9188074768,1.16877341809,3.51406795907,-3.38750929033,54.6890199369,57.026566773,69.3877069559,70678.1598744,1.51179971067,61.6658452301
2007-04-26,56.0813920583,58.2221471037,55.5159095937,57.3335277627,9961800.0,55.7322909278,57.9334770516,1.19286199169,3.27171806581,-3.67922626615,54.5394289361,56.9251529195,69.8491984954,180252.107815,1.47140838978,57.3073302917
2007-04-25,56.8488295219,57.2931411934,55.8794310525,56.9296167671,10921600.0,55.6154438541,57.9485143078,1.19044172011,3.99876774559,-3.96869944459,54.4250021339,56.8058855742,69.3877281968,-237933.74008,1.32715208046,53.4107855456
2007-04-24,58.3029332613,58.4241040341,56.2429614559,56.3641281896,17069100.0,55.4726307203,57.9740521717,1.26450125755,3.71602620345,-4.26221184895,54.2081294627,56.7371319778,62.2448547692,-186605.717431,1.28676047808,49.7314173634
2007-04-23,57.4950944043,58.3029304932,56.7276499182,57.5354860071,17469500.0,55.3399154987,58.0144036476,1.35894886136,5.45286710516,-4.45609145838,53.9809666374,56.6988643601,70.9301203905,599217.986118,1.21174778687,48.4020813807
2007-04-20,55.879433687,57.2931438812,55.6370880994,57.0103945717,16282200.0,55.145170245,58.0264073409,1.42191271135,2.50427673715,-4.67734769087,53.7232575336,56.5670829563,58.9189189189,378973.175257,1.21751802199,45.8379238111
2007-04-19,55.1523846175,55.8390418909,55.0716014088,55.5159090564,6333500.0,55.0557317901,58.0518729003,1.37833653147,1.69644925283,-4.9156581751,53.6773952586,56.4340683215,44.1717888666,-120590.724617,1.21751800571,43.8615390494
2007-04-18,56.0006033948,56.3237362254,55.5966954348,56.0409949986,7786500.0,54.9951443168,58.1154348356,1.39454937327,3.31210971468,-5.12569462719,53.6005949435,56.38969369,47.9999601071,-82173.3064649,1.28964621514,45.2793591355
2007-04-17,56.7680443488,57.3739143364,56.3641242916,56.4853031363,9774800.0,54.8768546841,58.1674290354,1.44220860572,3.43328466132,-5.34470687918,53.4346460784,56.3190632898,40.223478543,82942.5117272,1.34157855517,45.719742768
2007-04-16,56.444913126,56.8488291533,55.3543358141,56.6064835761,11093300.0,54.7542373748,58.2095901955,1.44633654099,2.78702377251,-5.61757435782,53.3079008338,56.2005739158,48.0,137238.556026,1.37331510462,47.5812714094
2007-04-13,55.8390370382,57.3335222557,55.7582538355,56.0813866475,15411700.0,54.6547008115,58.2497707996,1.40957829094,2.86779608382,-5.84197216299,53.2451225205,56.0642791024,46.3917149966,285436.097446,1.35023361218,49.5206787161
2007-04-12,54.9100355351,56.3641251387,54.5869027165,55.9602171941,11013100.0,54.5522795228,58.3041196396,1.40625900853,1.89840749721,-6.07265317458,53.1460205142,55.9585385313,54.3859649123,222602.155123,1.37619964588,52.4004429178
2007-04-11,54.7080705857,55.273561105,54.1425921838,54.7080705857,10005700.0,54.484479255,58.3628677074,1.3814082777,0.403916488769,-6.27820154361,53.1030709773,55.8658875327,49.7584210976,81057.0376153,1.33580833598,55.3671200711
2007-04-10,54.0214149531,54.8696426744,53.5367197457,54.8696426744,9898500.0,54.4700536661,58.4544723171,1.38109585781,0.0,-6.49676487743,53.0889578083,55.8511495239,53.2710618916,136215.42273,1.35888925426,59.9527892988
2007-04-09,54.3849387053,54.9100335592,54.1425890988,54.2637679412,11480900.0,54.4700536661,58.5443232471,1.38109585781,0.848224626415,-6.64217481339,53.0889578083,55.8511495239,52.6066384313,61118.6987319,1.35311873392,63.1252691127
2007-04-05,53.8598517705,54.3041553691,53.6175061895,54.1425929946,6747900.0,54.4397599295,58.6516119927,1.39502075035,-1.17135232421,-6.76559355741,53.0447391791,55.8347806798,50.4672903136,-96424.2878735,1.396395166,65.9099415394
2007-04-04,54.1829842782,54.5465087077,53.6982810002,53.8598514525,12689800.0,54.481593941,58.7646270006,1.40331786316,-2.05997409272,-6.8638797199,53.0782760779,55.8849118042,54.8935965814,-195449.126368,1.50891490813,68.6053154431
2007-04-03,54.7080717228,54.8696421767,53.7386772754,54.4253345368,17202900.0,54.5551644443,58.8875613346,1.42337003298,-2.18114903935,-6.95633171622,53.1317944114,55.9785344773,59.6491343182,-361414.285796,1.52622473014,69.8260028841
2007-04-02,55.3543390787,55.9602212261,54.3041573593,54.6272982744,15789300.0,54.6330626243,58.9994035329,1.47475883284,-1.73682991527,-7.00345536761,53.1583037915,56.1078214572,63.2911908131,-388824.265343,1.55796070504,68.8216668732
2007-03-30,56.1621734411,56.8084390981,55.0312045012,55.6774701587,8454500.0,54.6950922642,59.1089869058,1.51059820669,-2.22154068823,-7.04339815935,53.1844940575,56.2056904708,55.3505310986,-91011.1842815,1.61277749546,65.3930940191
2007-03-29,56.768045576,57.1719616006,55.1927730787,56.2833503851,9294500.0,54.774433003,59.1949951689,1.61858713782,-2.01958244384,-7.0716721915,53.1558458652,56.3930201408,61.1721723033,-263050.201601,1.58681059928,63.9214155151
2007-03-28,57.3335239713,57.8586188432,56.2833503851,56.2833503851,9426700.0,54.8465609474,59.2679732509,1.72951575045,-3.19093476805,-7.09994628467,53.117045197,56.5760766979,64.6666799644,104264.593432,1.5579592562,60.8138099274
2007-03-27,57.1315703956,58.3029309135,56.8488291764,57.8990108469,21571300.0,54.9605229034,59.3427804711,1.92210234058,-1.93879914609,-7.17130486436,53.0384205629,56.882625244,72.3880456896,455189.125265,1.56372974492,56.3164566402
2007-03-26,56.444913493,57.4547035657,56.2833511206,56.9296167671,17605500.0,55.0297657301,59.378967419,2.06173120382,-1.21174397309,-7.29562126161,52.9680345263,57.0914969339,64.63878327,532286.664026,1.58392532036,50.4887967643
2007-03-23,55.0715986792,57.0103915713,55.0715986792,56.646875225,16400500.0,55.0730423006,59.4403584629,2.11511324848,-1.13096067533,-7.3728140685,52.9579290521,57.188155549,65.6826396047,594300.162496,1.60412169965,44.952113665
2007-03-22,54.7484681755,55.4755170494,54.2637729659,55.1523842165,20316400.0,55.1134337532,59.5103749189,2.15667170404,-2.82741542138,-7.41455216671,52.9567620492,57.2701054573,55.2941232941,292562.958462,1.56950003976,38.4249144892
2007-03-21,54.4657265009,55.1119921623,53.6578903851,54.7484677278,17437800.0,55.2144128754,59.6196045216,2.22371321902,-3.75641785233,-7.42756725357,52.9906996564,57.4381260945,52.191265713,251722.533849,1.58969641693,32.8644801565
2007-03-20,54.102200123,54.7080701237,53.4559344798,54.3041540969,12108400.0,55.3485706559,59.7416957267,2.3063396206,-4.60464797197,-7.50027203844,53.0422310353,57.6549102765,47.2440632899,63141.8817635,1.61566244424,27.8107405561
2007-03-19,54.1425926293,54.2637714783,52.8904569689,53.8194598036,10240300.0,55.5130223692,59.8779834227,2.39169601645,-3.1505486124,-7.54515134312,53.1213263527,57.9047183856,51.7985629108,382940.280189,1.72818220348,24.5094525165
2007-03-16,54.6272961831,55.192774591,53.3751524394,54.0618096969,20070700.0,55.6255419625,60.0298355429,2.38316488353,-3.55446510117,-7.5186723733,53.2423770789,58.008706846,45.1410809327,475846.337411,1.79165443319,20.5343028345
2007-03-15,52.6884913224,53.0116241503,51.9210589345,52.9308490215,8751600.0,55.7524871446,60.1794194077,2.39143810507,-5.81638645183,-7.52360913039,53.3610490396,58.1439252497,37.9085135801,180030.038556,1.71375635378,16.7533634508
2007-03-14,52.1634067673,52.8096724445,51.2344038947,52.6481019862,12252400.0,55.9602152322,60.3610991123,2.38987839998,-5.53365040291,-7.52450684466,53.5703368322,58.3500936322,34.493657539,-461443.637453,1.72818250066,14.8377845155
2007-03-13,53.698278943,54.1021990023,52.0826189019,52.0826189019,13370100.0,56.1578456037,60.5544193072,2.33398818192,-5.25090886078,-7.52809709137,53.8238574218,58.4918337857,32.7922222718,-464284.942031,1.69933192691,14.4128620703
2007-03-12,53.8194605721,54.6676802101,53.2539821598,54.5061178345,10204000.0,56.3453780631,60.7667583083,2.20162029992,-2.46389058149,-7.52450660051,54.1437577631,58.546998363,35.3147021076,465785.321247,1.6560548493,14.9283181162
2007-03-09,53.0924109456,54.3041550027,52.7288865172,53.8194598036,16226000.0,56.4333741553,60.9236763281,2.17445637874,-2.74663212363,-7.50341306181,54.2589177765,58.607830534,30.1075268817,217485.318562,1.67625136212,14.9714286934
2007-03-08,54.0214125235,54.0618081654,52.3653608615,52.7288852839,19391600.0,56.5314681597,61.101737917,2.11326211138,-4.84699786523,-7.47020221154,54.4182060483,58.6447302711,20.2847073263,-505841.827272,1.68779144536,16.8940465443
2007-03-07,52.9308477059,53.4963261045,52.0826200104,53.0520184749,27190900.0,56.7045752263,61.3115968701,1.98485738688,-5.33169215853,-7.53662403414,54.7197178394,58.6894326132,20.2127757054,-201544.543326,1.64740016288,22.5880549849
2007-03-06,54.0214137803,54.2637714783,52.8096697232,53.8194598036,16352700.0,56.8949928034,61.5186166938,1.87413057216,-2.5850600349,-7.62010010849,55.0208622312,58.7691233755,32.4590308669,-4575.84904948,1.67048102054,28.5641357833
2007-03-05,53.6578901258,54.6676802173,53.2135905637,53.2135905637,12158300.0,56.9873163761,61.711589994,1.77823116814,-2.9081877327,-7.71793765799,55.2090852079,58.7655475442,31.1037244144,-254061.931909,1.64740010371,30.1731671302
2007-03-02,53.6578896238,55.1523829877,53.6578896238,54.0618096969,14184300.0,57.0911802236,61.924585653,1.62825694637,-2.42349343939,-7.79378413762,55.4629232773,58.71943717,32.8622072842,-231693.005221,1.62720516529,32.2519440824
2007-03-01,54.2637705725,55.4755146137,53.6578884543,54.3041540969,16339200.0,57.1777335608,62.1216599362,1.52222057904,-2.34272112808,-7.87815774313,55.6555129817,58.6999541398,32.0689823352,463033.919338,1.62432005128,33.6627205895
2007-02-28,53.8194609731,55.8794327719,53.0520204986,54.8696426744,23195100.0,57.2614021725,62.3175995596,1.41933131982,-2.62545168378,-7.97599510952,55.8420708527,58.6807334923,32.5175146068,-39511.9059691,1.55796184194,35.3549404072
2007-02-27,54.7484662116,55.6774690403,53.4155433148,53.4155433148,19549200.0,57.355168304,62.5042767297,1.33997592252,-4.48346753211,-8.09896499641,56.0151923815,58.6951442266,35.2348993289,-843236.496646,1.5233405171,36.8739225992
2007-02-26,56.0813898215,56.0813898215,54.9100373638,55.3139453188,15902300.0,57.5152921445,62.7320786705,1.09775304829,-2.34272112808,-7.81487731011,56.4175390962,58.6130451928,39.3258226657,-290826.616057,1.49448994916,38.3024943597
2007-02-23,56.8488283579,56.8488283579,55.5562970858,55.9198255452,9771200.0,57.5989607562,62.9180083373,1.00948674175,-12.6021779699,-7.45853351298,56.5894740144,58.608447498,37.5000182141,-65198.5881576,1.50314558127,39.846005754
2007-02-22,56.6872587032,56.9700080002,55.7986474828,56.6064835761,12402800.0,58.0490385408,63.0934122741,2.26352823348,-15.3488046003,-7.10084351066,55.7855103074,60.3125667743,42.9603099009,-465861.784839,1.51757087352,42.1330853773
2007-02-21,57.5758803493,57.8182299734,56.0813910009,56.3641281896,19585000.0,58.5972101337,63.25600203,3.44923586362,-16.1162514222,-6.72385527609,55.1479742701,62.0464459973,45.8904071308,-628833.872143,1.57238833784,41.8094065216
2007-02-20,58.1413604634,58.3029309135,56.6064835992,57.8990108469,15826000.0,59.1727905416,63.4287414168,4.30204386559,-15.0256769025,-6.34641818439,54.8707466761,63.4748344072,54.3726045021,-349812.323284,1.55219299276,41.9927078553
2007-02-16,59.3531064492,59.7166308831,57.9797999988,58.3029328289,12194400.0,59.7094218596,63.5673397559,5.01528630579,-13.8543135919,-5.99097210153,54.6941355538,64.7247081654,58.1749218522,-303079.59074,1.50891556213,39.4904956145
2007-02-15,59.6762472109,59.7166307364,58.7068406439,59.4742851531,10355200.0,60.2042187736,63.699287967,5.52854098021,-12.5213946722,-5.62026701234,54.6756777934,65.7327597538,59.0733471118,470315.634458,1.52911202371,35.9771720854
2007-02-14,58.5048870633,59.9993804481,57.9394086477,59.837809993,18274900.0,60.6514114405,63.8051843331,5.95711507283,-13.4504025963,-5.32047164571,54.6942963676,66.6085265133,56.6666800987,631791.465614,1.62720532075,30.470404792
2007-02-13,58.1009691375,58.6664556166,57.535486697,58.1413607402,15665900.0,61.1317829618,63.9046234445,6.41387542569,-13.8543190851,-5.10953772349,54.7179075361,67.5456583874,57.7617480952,72297.9706578,1.92437257698,24.6897787439
2007-02-12,58.2625391712,58.3029307739,57.1315702582,57.7778359003,7541100.0,61.6265800719,64.0490750825,6.70253434189,-12.2386586233,-4.80076619074,54.92404573,68.3291144138,57.4545602009,-150675.418469,1.98784480321,22.4191520548
2007-02-09,58.5048864453,58.9491981239,57.4950963561,57.9797996379,13861400.0,62.0636750228,64.2062587507,6.83990327859,-13.7735357874,-4.50949770584,55.2237717442,68.9035783014,56.6308649064,-189270.288651,2.01958077081,20.4071769191
2007-02-08,58.7068395563,59.1915428326,58.3029316039,58.5048855801,9459900.0,62.5555870152,64.3623200417,7.02801691738,-11.9155254322,-4.24919633484,55.5275700978,69.5836039326,58.5185062058,625050.545716,2.03400604979,18.3308660789
2007-02-07,57.3335254989,59.3127221414,57.293141974,58.9088020689,20272600.0,62.9811414949,64.5091320206,7.13361411057,-11.4712172946,-4.01761773106,55.8475273843,70.1147556055,56.2277700636,497331.345349,2.08016845796,15.7860619814
2007-02-06,57.8990112447,58.3029313128,56.4449135385,56.970008416,17169200.0,63.3908278268,64.6494998776,7.21995178474,-12.9657028098,-3.74519868229,56.1708760421,70.6107796116,45.2675097494,-445885.170279,2.04266162552,13.1591793599
2007-02-05,58.5048860327,58.8684104628,57.5758791556,57.616274798,13157700.0,63.8538886415,64.8419802794,7.20866934295,-13.1272694053,-3.38346957612,56.6452192985,71.0625579844,49.7854072243,-128252.029132,2.17826200534,12.6467564872
2007-02-02,58.1009738248,59.3531095556,57.858624192,58.7472354734,12866300.0,64.3227196917,65.0230868932,7.21484510137,-13.4504025963,-3.04058984505,57.1078745903,71.537564793,24.4725585858,374996.111383,2.90242573729,10.7738944821
2007-02-01,57.2123539196,58.6664556633,56.7276506455,58.1817523891,16894400.0,64.803091213,65.1803861634,7.27737450221,-14.0158856806,-2.77221014428,57.5257167108,72.0804657152,18.7155791143,319136.484536,3.19959281553,8.5173414378
2007-01-31,57.2123569881,57.8586226621,56.3237376471,57.3335277627,10843500.0,65.3036585587,65.3558014038,7.28709196464,-13.5311858941,-2.47824912693,58.0165665941,72.5907505233,15.0837749718,145028.043606,3.25152429756,11.2173806503
2007-01-30,56.6872591169,57.3335247639,56.2429595629,56.970008416,10620500.0,65.7869151978,65.5568733708,7.18694666691,-14.3390133784,-2.18877588745,58.5999685309,72.9738618647,13.358065492,-219710.417553,3.24863860606,15.0424256692
2007-01-29,57.3739199878,57.4143156319,55.5563018029,56.5660919272,16851400.0,66.2990228184,65.7720963742,7.04488825097,-13.8139274362,-1.88673647929,59.2541345675,73.3439110694,14.78101909,-569874.314361,3.30634118482,19.6619832926
2007-01-26,58.2625444837,59.1107641618,56.606488654,57.5758831492,19826300.0,66.7923773697,66.002837621,6.81809028261,-11.7539533435,-1.58469725423,59.9742870871,73.6104676523,16.1290314256,1106574.26405,3.25729415644,23.3058662401
2007-01-25,56.8488336721,62.6248332261,56.7680504617,58.3837106335,39354000.0,67.2121614177,66.2140525941,6.58756516228,-10.4210289306,-1.31901039109,60.6245962554,73.79972658,15.7699390048,1436608.98555,3.1909369046,26.4047604143
2007-01-24,56.1217786265,57.697047055,55.6774669683,56.4045198385,11057500.0,67.5843410224,66.4103139447,6.36078456083,-11.8347421345,-1.13500411273,61.2235564615,73.9451255832,13.0268108396,-9182.61026758,2.90819521839,31.2868288563
2007-01-23,56.7680439209,57.4950927492,55.8794286871,56.1217782964,10082800.0,68.0070103843,66.6611012891,5.97168318921,-10.1786900238,-0.923172476242,62.0353271951,73.9786935735,19.5035260904,-107314.083414,3.05533611742,35.7212061219
2007-01-22,56.8084359504,57.4547015793,55.7986459057,56.4853031363,14873700.0,68.370535028,66.9252611146,5.51362065085,-9.12850715296,-0.644470160028,62.8569143772,73.8841556789,18.394628445,-309228.427946,3.12746398914,38.9726086828
2007-01-19,56.9700080469,57.8990108706,56.3641259275,56.646875225,18084900.0,68.6965531406,67.1869304343,5.03383028412,-10.3806427749,-0.294409325166,63.6627228565,73.7303834248,22.8070087916,-413611.611748,3.13323451046,43.7389169995
2007-01-18,58.4241012145,59.1107584565,57.2931403853,57.4950943582,21043900.0,69.0672903826,67.4511086122,4.46346289518,-11.5923977344,0.135985462029,64.6038274874,73.5307532778,23.7232160761,45392.5842862,3.09861285084,47.4444626438
2007-01-17,57.7374403968,59.2723293785,55.5159062868,57.8990108469,45726600.0,69.4813045874,67.7006482638,3.84511617799,-13.3292276497,0.490982626725,65.6361884094,73.3264207654,25.4934105307,-19106180.6326,3.07264739746,50.7923175526
2007-01-16,61.3726858794,63.5538365008,57.0911799607,57.6566664469,121704800.0,69.957348432,67.9463185816,3.11358879762,-11.511597957,0.905669733574,66.8437596344,73.0709372297,23.9549882466,-21048210.3667,2.95435684318,53.6372314059
2007-01-12,73.6517371315,73.6517371315,67.9969126724,68.5220035151,36673200.0,70.3684769305,68.2042206037,1.98450367654,-2.98897652367,1.31586869633,68.383973254,72.352980607,38.303347115,-1857028.54447,2.27346982645,57.7928744366
2007-01-11,72.6823370218,74.096047149,71.4302013828,71.9552881764,14797000.0,70.4752260921,68.1962556255,1.96176091797,0.767441328661,1.45993199985,68.5134651741,72.43698701,49.0131570118,-160161.581,2.0426609588,62.7088977684
2007-01-10,72.3996044809,72.9246913025,71.4302059686,72.4803796118,8692900.0,70.4478174732,68.1020384368,1.94561110405,1.97919079497,1.49269411505,68.5022063691,72.3934285772,56.1728446883,42930.1922477,2.04554608294,65.4355880756
2007-01-09,72.1572432529,73.8536905803,71.9552892767,72.9246877495,9016200.0,70.3771320876,67.9922987656,1.90455116837,3.6352429057,1.53622739765,68.4725809193,72.281683256,56.1728446883,127849.386535,2.14941049339,66.1671490863
2007-01-08,71.4302056181,72.7631285671,71.4302056181,72.1572464208,14239900.0,70.2473019839,67.8686723226,1.84750651637,1.81761870624,1.5640528168,68.3997954675,72.0948085002,56.7073046848,-176429.232138,2.14652537601,67.1282267969
2007-01-05,72.9650782865,73.0458614915,71.7129386073,71.9956798253,11815700.0,70.1823870301,67.7611825924,1.80945269514,1.61566046186,1.58020953739,68.3729343349,71.9918397252,59.4285629911,112693.811161,2.20711248591,68.2973102835
