,OPEN,HIGH,LOW,CLOSE,VOLUME,30dSMA,90dSMA,120dSMA,30dEMA,90dEMA,120dEMA,30dSDev,90dSDev,120dSDev,30dMOM,90dMOM,120dMOM,30-90MACD,30-120MACD,120dBBand_low,120dBBand_high,90dBBand_low,90dBBand_high,30dRSI,90dRSI,120dRSI,PVT,30dATR,90dATR,120dATR,30dSTOCH,90dSTOCH,120dSTOCH,OSC
2012-06-26,42.2219321224,43.1078442578,41.0038029362,41.9635410829,6951906.0,47.5841614087,66.9327285329,70.2419794888,61.5224674921,81.7900280999,89.8589684536,6.1352597706,14.8495316753,14.3633753578,-25.1377568425,-37.0606576649,-35.510311428,-19.3485671242,-22.65781808,55.878604131,84.6053548466,52.0831968576,81.7822602083,32.0695102686,40.4599011783,43.4664493344,-327018.077487,3.91646989866,4.22571885704,4.32466621938,9.74966988679,38.0260976266,49.1924917576,178.965479042
2012-06-25,42.2588451281,42.7387142014,40.5608468685,42.1111931055,9155515.0,48.4220866368,67.3445136181,70.5378987507,61.9796357383,82.0988770582,90.1400535744,6.99720300143,14.6620150143,14.1399372932,-26.1713210004,-32.5203579709,-34.366008253,-18.9224269813,-22.1158121139,56.3979614574,84.6778360439,52.6824986038,82.0065286324,31.6035288012,41.8076994607,43.6966824645,-120562.605688,3.9189307657,4.26181157367,4.33574012108,9.49758353601,38.6827057703,49.4409602729,254.258555384
2012-06-22,43.2185832748,43.9568433876,41.7051500434,43.5508003255,7490155.0,49.2944640035,67.7058509289,70.8242821528,62.4440385837,82.4089833622,90.4219431403,7.77183815174,14.4320868063,13.9054300619,-24.7317137804,-32.4834449653,-26.6142770682,-18.4113869254,-21.5298181493,56.9188520909,84.7297122146,53.2737641226,82.1379377352,32.2563559322,41.8154761905,45.2042038047,-766238.237752,3.91277859809,4.25976085113,4.3729607351,9.4325998956,39.2189563446,49.6785482115,-3.08766079469
2012-06-21,46.909883839,46.9837098503,42.4434101563,42.5172361676,9828765.0,50.1188544628,68.0667780952,71.046067795,62.8856471071,82.7103374704,90.6970588359,8.42576173741,14.2259250833,13.6771435156,-27.5371022092,-37.7989177778,-24.7317137804,-17.9479236323,-20.9272133322,57.3689242794,84.7232113106,53.8408530119,82.2927031784,30.4507337526,40.6295754026,45.5734672304,-1011112.88588,4.0050611122,4.30282602438,4.38434224517,9.23017092341,39.763386093,49.8395045507,24.9424758532
2012-06-20,47.1682748785,49.8629242904,46.3192757487,47.0575358616,16073098.0,51.0367578698,68.4867660705,71.2521654099,63.3617361587,83.0220516128,90.9798776677,9.04618967806,14.0196255233,13.4277002785,-22.3692814193,-34.1445302192,-18.9732849002,-17.4500082007,-20.21540754,57.8244651314,84.6798656884,54.4671405472,82.5063915937,33.1853496115,41.3793103448,46.5632522065,2293618.49287,4.05181758601,4.29667385677,4.36557813397,9.47151359677,40.4619233979,49.9910565995,59.1812897426
2012-06-19,42.7018011958,47.6850569575,41.7789760547,47.2421008898,14975716.0,51.7824005838,68.8661497396,71.4102761174,63.7428287872,83.3009780301,91.2377246847,9.61115276859,13.8946494241,13.250956997,-24.0672796788,-39.9029590994,-21.9632383572,-17.0837491558,-19.6278755336,58.1593191204,84.6612331143,54.9715003155,82.7607991637,32.3593073593,40.2101068647,46.0642942188,1911484.29701,4.09365232574,4.32907527284,4.37419116862,9.09362334343,41.1359953395,50.0625807244,1654.09422896
2012-06-18,41.6682370378,41.852802066,39.9702387782,40.819237908,8510698.0,52.5846432398,69.3095159518,71.5933031037,64.128515031,83.5806430534,91.4960219436,10.2051952563,13.8333912911,13.0647053842,-30.5639686719,-46.0674310417,-28.4230143446,-16.7248727121,-19.0086598639,58.5285977194,84.6580084879,55.4761246607,83.1429072429,25.2983293556,38.3451624953,44.7874356891,-183001.908001,3.97553070768,4.2925724117,4.33604772946,8.55032583119,41.936575898,50.1559651427,-3026.52793297
2012-06-15,41.7789760547,43.1447572635,40.5977598742,43.0709312522,9925467.0,53.6034421955,69.8213762967,71.8301615565,64.6733435744,83.9122995648,91.7935673541,10.511171361,13.6179664348,12.7560988236,-31.8559238694,-46.5103871094,-25.3592348763,-16.2179341012,-18.2267193611,59.0740627329,84.5862603802,56.2034098619,83.4393427315,24.780829924,38.259411107,45.3246222948,973648.688424,4.01367414685,4.31143905903,4.32897273671,8.56197334609,42.8664026188,50.3406796102,-135.967136585
2012-06-14,39.5272827105,41.9635410829,38.8259356033,41.9635410829,11014392.0,54.6653063245,70.3381583757,72.0414885138,65.1782760434,84.2290721084,92.0796615698,11.0078098721,13.473150637,12.4827801922,-35.4733984223,-48.1345593577,-23.2182805491,-15.6728520512,-17.3761821894,59.5587083216,84.5242687061,56.8650077387,83.8113090127,22.5271583762,37.8130841121,45.7528696826,357091.802726,4.10103492687,4.32169267171,4.34096946354,9.08659496275,43.8085592434,50.4807140796,-149.84580403
2012-06-13,39.78567375,41.5944110265,39.1212396485,39.4165436936,10873584.0,55.8477529385,70.872986813,72.2349741851,65.7208947692,84.5568988282,92.373961416,11.4910032346,13.2882425908,12.1891383187,-40.050611122,-52.121163967,-25.6176259158,-15.0252338745,-16.3872212466,60.0458358664,84.4241125038,57.5847442223,84.1612294038,18.7319884726,36.7293233083,45.272479564,185203.167706,4.08750015813,4.31348978156,4.3385085965,10.0541022093,44.7856495007,50.6063492505,-185.282788727
2012-06-12,39.1581526541,41.1514549588,38.0876754905,40.7454118967,11377776.0,57.1827733093,71.4521108571,72.4484544011,66.3357298514,84.9070324723,92.6849710791,11.8375128895,13.0352702472,11.8285260565,-36.5069625803,-47.8023423069,-19.7853710243,-14.2693375478,-15.2656810918,60.6199283445,84.2769804576,58.4168406099,84.4873811043,21.8874360432,37.9310344828,46.3910584433,-989101.2825,4.13056533138,4.33030570636,4.35942596636,11.5814509867,45.8472704132,50.7697950019,-146.793938962
2012-06-11,44.9904075456,45.0273205512,38.862848609,38.8997616146,14522694.0,58.3996720619,71.9832479938,72.6133324929,66.9338752004,85.2495831355,92.9900274059,11.9652534225,12.7405819493,11.5166869167,-37.8727437891,-48.6513414366,-29.0874484462,-13.5835759319,-14.213660431,61.0966455762,84.1300194096,59.2426660445,84.7238299432,20.2090592334,37.663796331,44.8007389813,-2543555.81504,4.12933489786,4.33235642889,4.40649004856,12.5158189539,46.8586207157,50.8771414232,-215.607680128
2012-06-08,45.0273205512,45.1749725738,42.5541491732,43.4769743143,16738879.0,59.6620968549,72.5238184542,72.8557278966,67.589141567,85.6091162523,93.3077409954,11.8341329844,12.3471498282,11.0997012264,-34.0337912023,-40.456654184,-22.4431074306,-12.8617215993,-13.1936310417,61.7560266702,83.955429123,60.176668626,84.8709682825,21.5080346106,39.6914973664,45.9520639148,-1128997.04095,4.02474804854,4.33071585086,4.38249659489,13.578834266,47.9134974346,51.0838024339,-495.606420821
2012-06-07,49.1615771832,50.8595754427,46.0977977149,46.2823627431,10357752.0,60.7965565617,72.9733368341,73.0427537919,68.1527367809,85.9359414109,93.6004589409,11.8603384522,12.0096011644,10.7851420103,-30.4901426606,-32.2619669314,-19.9699360525,-12.1767802724,-12.2461972302,62.2576117816,83.8278958022,60.9637356696,84.9829379985,23.5595390525,41.8863720758,46.3657127502,696496.729717,3.99152634346,4.36844914552,4.39049441278,14.6139397479,48.8945110639,51.2461578435,-342.23622431
2012-06-06,45.1011465625,47.3159269011,44.4736254666,46.7991448221,12039663.0,61.8128946503,73.3318031333,73.2091699257,68.6639325608,86.2435479224,93.8784394537,11.8800645008,11.6809550782,10.5195551094,-27.9431452713,-35.9901805013,-20.8558481879,-11.518908483,-11.3962752753,62.6896148163,83.728725035,61.6508480551,85.0127582115,26.3880224579,41.1153635867,46.2166867551,906968.255087,3.95830463838,4.36803900101,4.38895637088,15.2909053933,49.6835414788,51.3651241796,-160.586133606
2012-06-05,43.3662352973,44.5843644835,42.4434101563,43.8461043707,8057076.0,62.7443328261,73.7316940278,73.3829686606,69.1749977675,86.5495397353,94.1550396941,11.7571274261,11.3744489682,10.2483441825,-33.0002270443,-37.0606576649,-24.9162788086,-10.9873612017,-10.6386358345,63.1346244781,83.631312843,62.3572450596,85.1061429959,21.7088607595,40.8024917552,45.4496427127,-115802.552002,4.05181758601,4.38116362524,4.40279874799,15.5996847811,50.5641476424,51.4867503023,-116.469569317
2012-06-04,44.4736254666,45.1380595682,41.7420630491,43.3293222917,11517840.0,63.8443403942,74.1434791129,73.5906043173,69.7670326095,86.8808223165,94.4506390329,11.4682382077,10.9430199681,9.89106566111,-36.3593105577,-41.3794793251,-30.6008816775,-10.2991387187,-9.74626392311,63.6995386562,83.4816699784,63.2004591448,85.086499081,20.0243457091,39.895438976,44.5048389235,-1354294.70151,4.17363050463,4.44268530131,4.44555631286,16.5629297039,51.4637279538,51.6656195654,-104.360661055
2012-06-01,45.4333636133,46.1347107205,43.7353653538,44.1414084158,14941425.0,65.0563174128,74.6032511054,73.8456116646,70.38498482,87.2186928849,94.7510365225,11.1420346172,10.4938776744,9.49069207791,-34.0707042079,-35.2519203885,-26.5773640625,-9.54693369264,-8.78929425183,64.3549195867,83.3363037425,64.1093734311,85.0971287798,22.2155328116,41.5769977068,45.2681388013,-2615115.44114,4.13548706547,4.4935432202,4.45201608885,18.1539739448,52.515758589,51.8940039744,-148.361799998
2012-05-31,51.6716615669,52.0038786176,46.5038407769,47.7957959744,18808261.0,66.1920075531,74.9949391097,74.0670896985,70.9983993657,87.5528933953,95.0484519964,10.662779112,9.98989598496,9.09347638931,-32.0035758919,-29.6780565365,-29.3458394857,-8.80293155669,-7.87508214542,64.9736133092,83.1605660878,65.0050431248,84.9848350947,22.9906542056,42.8495197439,44.8262397501,-1908161.97861,4.11087839504,4.5050272664,4.47539432576,19.6762816371,53.5888612657,52.1159948806,-205.099442194
2012-05-30,53.6280508659,53.9602679167,51.7085745725,51.8562265951,6206391.0,67.2587934161,75.3246952935,74.3116383609,71.5407345343,87.8613436238,95.3261629428,10.3553246242,9.56267853092,8.76986901401,-28.6444923785,-23.329019566,-24.9901048199,-8.06590187737,-7.05284494474,65.5417693468,83.0815073749,65.7620167626,84.8873738244,24.3725231176,44.330821672,45.5348898562,-72232.5917812,4.06043062066,4.48369975203,4.45416934751,21.4942178677,54.5846274762,52.3725327194,-462.337703867
2012-05-29,55.3629621311,56.3227002778,54.0710069336,55.7690051932,7951135.0,68.2136098287,75.583906622,74.5198892344,72.0008381167,88.1406921466,95.5816637937,10.2056593334,9.22977127176,8.52546193351,-21.4833692839,-21.1142392274,-21.9632383572,-7.37029679326,-6.30627940562,65.9944273008,83.0453511679,66.3541353502,84.8136778938,30.5481283422,44.8132027566,46.0328043739,399573.316245,4.07519582292,4.4705751278,4.45416934751,23.2342428108,55.4720845255,52.5950303397,-121.855543186
2012-05-25,52.4099216797,53.7387898828,51.9300526064,53.3327468208,6530846.0,68.9297221382,75.8185092801,74.7029162207,72.3802392431,88.3918572513,95.8156882874,10.0549448585,8.98556696724,8.3535532333,-23.4397585829,-23.1075415321,-21.8155863346,-6.88878714188,-5.77319408247,66.3493629874,83.056469454,66.8329423128,84.8040762473,27.9972279972,44.2673992674,46.0615753699,-173731.592878,4.10226536039,4.46975483878,4.47293345871,24.1751130877,56.3087338404,52.7497040253,-175.139079026
2012-05-24,54.2924849675,54.6247020183,51.2287054992,53.0374427756,9947780.0,69.7110474243,76.0752597415,74.8847127734,72.8254532939,88.6638809681,96.0654303637,9.70581962164,8.66008605013,8.11865193546,-28.0538842882,-20.3390661089,-20.0437620638,-6.36421231725,-5.17366534916,66.766060838,83.0033647089,67.4151736914,84.7353457917,25.5154639175,45.0225835592,46.4044497418,23462.9859011,4.20316090914,4.50625769992,4.50092582133,25.3027382614,57.194746411,52.9304696484,-120.825889474
2012-05-23,51.6347485612,54.2555719618,48.977012155,54.1817459505,13479270.0,70.6461769006,76.301249365,75.051744124,73.287976136,88.940314221,96.3183982519,9.39029719312,8.31046914734,7.86770342161,-19.3424149566,-19.5638929905,-19.0840239171,-5.65507246441,-4.40556722342,67.1840407024,82.9194475456,67.9907802176,84.6117185123,34.8203939745,45.1940515053,46.5647840532,-12350.6001509,4.36188683341,4.50420697738,4.50677038055,26.9966764931,57.9306525593,53.1004704036,-95.378062696
2012-05-22,55.3629621311,56.6918303342,52.4099216797,53.2589208095,8497105.0,71.2909240658,76.5186259538,75.2107776566,73.7345631179,89.2100209937,96.566147206,8.87049953517,7.97446264891,7.63163912868,-18.0504597591,-25.0639308312,-6.60742800998,-5.22770188797,-3.91985359084,67.5791385279,82.8424167853,68.5441633048,84.4930886027,36.1158432709,43.9515410654,48.8617575989,153449.026243,4.35450423228,4.50584755541,4.57598226613,27.6349640966,58.6434652285,53.2500440914,-224.295113852
2012-05-21,53.7757028885,55.2153101085,52.2622696571,54.8461800521,8729467.0,71.8926060578,76.7971140741,75.2658395567,74.213158593,89.4889889664,96.8208008131,8.19140352742,7.5809890804,7.49453113709,-19.0840239171,-23.0706285265,-6.82890604384,-4.90450801635,-3.37323349895,67.7713084196,82.7603706938,69.2161249937,84.3781031545,35.5505869201,44.4006450457,48.8245012073,-291698.660805,4.39141723792,4.50748813344,4.56890727338,28.3496675779,59.5673837269,53.3604225938,-199.130841741
2012-05-18,56.1012222439,56.6549173286,51.6716615669,52.4468346854,11976888.0,72.5287401883,77.0534543911,75.3227471071,74.6658402801,89.7578126588,97.0676400102,7.53681728181,7.2114534939,7.3629489821,-23.6981496224,-20.7820221767,-2.25169334418,-4.52471420274,-2.79400691875,67.959798125,82.6856960892,69.8420008972,84.264907885,32.0067264574,45.0115186957,49.6184161141,-977106.821514,4.40495200666,4.54850258415,4.60797353769,29.2151130549,60.4373645607,53.4527940905,-223.329616617
2012-05-17,56.8763953624,57.9468725261,54.5877890126,55.6582661762,13356189.0,73.3186785091,77.2843657486,75.3415112183,75.1851849435,90.0473492482,97.3300635888,6.53473225536,6.73144013591,7.3068161457,-22.9598895096,-15.688027398,0.442956067708,-3.96568723951,-2.0228327092,68.0346950726,82.648327364,70.5529256127,84.0158058845,32.3696145125,46.2100945247,50.0757575758,-1506857.81874,4.44801717991,4.5337373819,4.58859420973,30.6198893379,61.2481501818,53.5386974058,531.153612535
2012-05-16,62.0073031467,63.1885193273,56.1381352496,56.8763953624,17161878.0,74.0840081594,77.4586771641,75.3378199177,75.6416050575,90.3142193318,97.5751651127,5.68422333942,6.35789467412,7.31694826689,-25.3592348763,-16.3893745052,-5.13090778429,-3.37466900473,-1.25381175832,68.0208716508,82.6547681846,71.10078249,83.8165718382,31.2192454893,46.0540348383,49.1388923306,-2516428.84168,4.48123888498,4.54153012753,4.6172017891,32.2867756663,61.9324364928,53.6194319529,100.988638683
2012-05-15,66.9905589084,67.9872100608,60.5676959267,61.2321300282,14812651.0,74.9293159886,77.6407813253,75.3805774826,76.0802210655,90.5737148572,97.8145648196,4.86334672185,5.9855603131,7.22254244008,-23.1444545378,-13.8423771159,-1.69799825955,-2.71146533669,-0.451261493978,68.1580350425,82.6031199227,71.6552210122,83.6263416384,32.2781232335,46.6258772719,49.7117071948,-1417681.10271,4.37911290271,4.5050272664,4.58767138459,34.4380771588,62.6721622162,53.7274011089,-71.6736127453
2012-05-14,66.4737768295,68.3194271116,66.1415597787,67.1012979254,7055850.0,75.7007978065,77.7945855155,75.3947274681,76.4272787606,90.8014280026,98.0297704955,4.43222740473,5.73164866519,7.19620598549,-13.9900291385,-10.3725545855,-0.184565028212,-2.09378770894,0.306070338451,68.1985214826,82.5909334536,72.0629368503,83.5262341807,38.8463802237,47.4281530295,49.9685019529,-122058.835951,4.35696509932,4.46073165963,4.59043986001,36.8580934612,63.4552732494,53.7472289493,-756.164406029
2012-05-11,66.9167328972,69.4268172808,66.621428852,68.2825141059,10279437.0,76.1671321111,77.909836122,75.39626551,76.6452632415,90.9853645503,98.2117316134,4.22748368217,5.61735963852,7.19443804543,-12.9195519748,-8.19468725261,1.07047716363,-1.74270401083,0.770866601164,68.2018274645,82.5907035554,72.2924764835,83.5271957605,39.5209580838,47.9662880176,50.1833818136,-279643.503342,4.41971720891,4.47467657287,4.59505398571,38.7826202487,64.2041794745,53.6730038896,-547.895781391
2012-05-10,71.789249642,72.0107276758,66.9905589084,68.2825141059,11056537.0,76.5977838436,78.0008882026,75.3873448669,76.8407332477,91.1615664373,98.3878297357,4.05095332227,5.5252148042,7.20399008534,-10.7416846419,-1.88256328776,-2.1778673329,-1.40310435892,1.21043897669,68.1833547816,82.5913349523,72.4756733984,83.5261030067,41.5847310584,49.546988808,49.6310193871,-149036.104855,4.48616061907,4.52635478077,4.64427132657,40.5222678059,64.8826365315,53.5723026271,-540.963808966
2012-05-09,66.8429068859,72.0476406815,66.0308207617,70.0543383768,14449962.0,76.9558399984,78.0218055724,75.4054937614,77.0407721493,91.3391411678,98.5649800869,3.75451045496,5.49147003095,7.1886676267,-10.8893366645,2.80538842882,-2.58391039497,-1.06596557405,1.55034623698,68.2168261347,82.5941613881,72.5303355415,83.5132756034,41.4887478361,50.6713780919,49.5628278791,-119101.650489,4.48862148611,4.5107692895,4.63412025002,41.9913972521,65.4077441131,53.4973957133,-442.012807973
2012-05-08,69.8697733486,70.9033375065,66.5106898351,69.4268172808,9458698.0,77.3188178872,77.9906345899,75.427026348,77.2040723075,91.5043471728,98.7327621488,3.58691890259,5.54490562229,7.17636367155,-12.2920308789,3.3959965191,-0.479869073351,-0.671816702692,1.89179153917,68.2506626765,82.6033900196,72.4457289676,83.5355402122,40.414507772,50.8104298802,49.9193848444,-256063.139392,4.41356504131,4.47016498329,4.6328898165,43.4009978573,65.7926518911,53.4009477863,-2291.41612898
2012-05-07,70.6818594727,72.8966398112,69.5744693034,71.3093805686,6143842.0,77.7285522498,77.9529012952,75.431025257,77.3858570376,91.6757112741,98.905240344,3.34846209985,5.61495006012,7.17312502709,-11.147727704,2.10404132162,2.32551935547,-0.224349045405,2.29752699286,68.2579002299,82.604150284,72.3379512351,83.5678513553,41.1488862837,50.4990369462,50.39193729,-433102.95432,4.41848677539,4.46770411625,4.61627896396,45.0809384266,66.172528835,53.2965632024,172.603469529
2012-05-04,74.1516820031,74.8161161046,70.6818594727,71.3832065799,9023172.0,78.1001431733,77.9295230583,75.411645929,77.5278879512,91.8337980083,99.0676689702,3.22792148959,5.64720911201,7.18748088671,-10.0772505404,2.14095432726,4.98325576172,0.170620114969,2.68849724429,68.2241650423,82.5991268157,72.2823139463,83.5767321703,42.1143847487,50.5078809107,50.8328192474,-629773.510892,4.47139541681,4.45622007005,4.61597135558,46.9998713674,66.5558401337,53.1435885425,49.1318141599
2012-05-03,77.5107655165,79.3564157986,74.1885950087,74.9268551216,6263378.0,78.4360515246,77.9057346769,75.3701187976,77.6715130791,91.9925436758,99.2306342713,3.02264030023,5.67951165209,7.22524826301,-13.2517690256,6.49668899306,9.15442539931,0.530316847728,3.06593272698,68.1448705346,82.5953670607,72.2262230248,83.585246329,40.1210787012,51.5613910575,51.5449788188,-342473.063366,4.60551267065,4.43407226666,4.62519960699,48.8770370531,66.9371584571,52.9684775278,3523.70399092
2012-05-02,78.5812426802,79.4302418099,76.735592398,77.4369395052,5458322.0,78.8777771588,77.8335492436,75.2938319193,77.7356664219,92.1250184845,99.3737124833,3.43262186406,5.75853405928,7.27810234372,-11.0369886871,12.2551178733,3.28525750217,1.04422791517,3.58394523949,68.0157295756,82.571934263,72.0750151844,83.5920833029,41.4911781446,52.9349363508,50.5436774588,153910.563895,4.5858257343,4.42094764243,4.65534522826,50.8565573997,67.1600393291,52.710713611,32.1367956728
2012-05-01,77.0308964432,80.6483709961,76.8832444206,79.4671548156,10232472.0,79.2456767817,77.6973812673,75.2664547735,77.7426488331,92.23904033,99.5028681066,3.84013959213,5.91089619361,7.27615174902,-10.0034245291,14.4329852062,5.94299390842,1.54829551444,3.97922200825,67.9903030245,82.5426065225,71.7864850737,83.6082774609,42.1631000578,53.4879571811,50.9880937769,335989.821313,4.65349957798,4.42217807596,4.668879997,52.5364583249,67.196320672,52.4644712078,86.0608473116
2012-04-30,76.4033753473,78.3228516407,75.295985178,77.252374477,6820353.0,79.579124266,77.537014765,75.2169298242,77.7023404137,92.3381901135,99.6208421629,4.27025580144,6.05634036135,7.26753984318,-5.24164680122,16.721591556,1.88256328776,2.04210950104,4.36219444179,67.9493899811,82.4844696674,71.4806744036,83.5933551263,46.17868676,53.9968237163,50.3133833108,-17135.6062339,4.81099506872,4.43571284469,4.69164301715,53.9837276967,67.1020003099,52.1687474237,29.287711396
2012-04-27,78.0275475955,79.2456767817,76.218810319,76.7725054037,6274947.0,79.7538458261,77.3512193032,75.2012417968,77.7128578697,92.4553069526,99.7525644631,4.27899635746,6.31609155793,7.26514061664,-5.35238581814,8.78529534288,6.45977598742,2.40262652281,4.55260402923,67.9361011802,82.4663824135,71.0351277453,83.6673108612,46.0916442049,52.0321038251,51.0591938022,5804.1145555,4.7925385659,4.49887509879,4.7362462323,54.9955200447,66.9863080431,51.9362232087,52.9351146396
2012-04-26,75.9973322852,77.8798955729,75.1483331554,77.5107655165,6818757.0,79.9322586867,77.2536049105,75.1474103303,77.7348375682,92.5770623138,99.887901238,4.261952831,6.39256090356,7.27732223938,-2.58391039497,11.5906837717,9.33899042752,2.67865377611,4.78484835639,67.8700880909,82.4247325697,70.861044007,83.6461658141,48.1481481481,52.6646300068,51.5242800337,351825.979573,4.8614428431,4.50174611034,4.75531795188,56.0405267152,67.0068613832,51.6740596821,100.595758998
2012-04-25,76.218810319,77.5107655165,73.745638941,76.7725054037,10538481.0,80.0183890332,77.1248195353,75.06958541,77.7400750045,92.6940351372,100.01969991,4.23736748613,6.50311957278,7.3017311699,-0.406043062066,10.5202066081,13.9531161328,2.89356949785,4.94880362312,67.7678542401,82.3713165799,70.6216999625,83.6279391081,49.7178040021,52.4230573032,52.2435897436,-378651.16284,4.98325576172,4.52348376922,4.78023423069,56.7293429007,66.9551310828,51.378714105,97.6653823853
2012-04-24,77.9906345899,78.2490256294,71.9738146702,74.7422900933,24284519.0,80.0319238019,77.0079283508,74.9533094423,77.7626908736,92.8176518992,100.1566364,4.22727861989,6.60330022562,7.38500812064,4.65103871094,7.08729708334,8.82220834853,3.02399545112,5.07861435963,67.5683013216,82.3383175629,70.4046281252,83.6112285764,53.0201342282,51.6371077763,51.4136992784,-1179695.89937,5.09891651273,4.53250694838,4.8097646352,57.1935086522,66.9360921393,51.0570477058,89.6068467003
2012-04-23,76.6248533811,77.9168085786,73.8932909636,76.846331415,14432972.0,79.8768891782,76.9291806054,74.8797910394,77.8332894006,92.9579958817,100.306352993,4.50418320017,6.67251973741,7.43089684742,5.05708177301,8.08394823568,1.69799825955,2.9477085728,4.99709813884,67.4488941919,82.3106878868,70.256660868,83.6017003428,53.3012048193,51.87596368,50.2660189683,-331274.630065,5.02262963441,4.51979246865,4.83621895591,57.1493352117,67.0181160812,50.8045015669,-700.789763154
2012-04-20,78.9134597309,80.4638059679,78.7288947027,79.6886328494,9720877.0,79.7083197858,76.8393589583,74.8656410539,77.8563584518,93.0830971012,100.444570163,4.71137832687,6.72782904963,7.4287370326,11.2953797266,5.75842888021,15.2081583247,2.86896082743,4.8426787319,67.4369040213,82.2943780865,70.1115299087,83.567188008,57.3205741627,51.3220338983,52.3255813953,-35512.6995285,5.00663399863,4.53619824894,4.89774063198,56.9030938149,66.941139457,50.5791183227,-157.264634589
2012-04-19,79.5409808269,80.5745449848,77.252374477,78.2121126237,11011590.0,79.3318071282,76.7753764152,74.7389064012,77.8135310645,93.1871037084,100.566868005,5.14444118811,6.72780932783,7.47534489093,11.4430317491,7.4933401454,23.5504975998,2.55643071299,4.59290072705,67.2635615102,82.2142512921,70.0475670874,83.5031857431,57.4021012416,51.7067428956,53.5116688683,-304779.644881,5.00417313158,4.55752576331,4.96695251756,55.6745425724,66.818997329,50.2064114211,-111.283646652
2012-04-18,79.5409808269,81.9403261936,77.9537215842,79.7993718664,9842656.0,78.9503727366,76.6921170803,74.5426522545,77.8042146614,93.3033868389,100.698599454,5.63148963048,6.75613627291,7.68946980073,13.9162031272,2.65773640625,24.8055397917,2.2582556563,4.40772048208,66.8531824538,82.2321220552,69.9359808074,83.4482533532,59.0843373494,50.5923000987,53.7127071823,256166.931905,5.00048183102,4.596899636,4.9820253282,54.4233272078,66.6460453679,49.7882345821,19.6155295354
2012-04-17,78.7288947027,81.7557611654,78.5074166689,80.5007189736,8131548.0,78.486499299,76.6625866758,74.3359394229,77.7575800685,93.4082511545,100.821766107,6.11180951841,6.74820586521,7.8780736022,11.0739016927,3.65438755859,16.7585045616,1.82391262324,4.1505598761,66.4578658207,82.2140130251,69.9143808106,83.410792541,56.970260223,50.8158892369,52.4492878722,385334.796491,5.01032529919,4.5854155898,5.02416767631,52.5691121107,66.4774941059,49.3225367803,46.262022895
2012-04-16,79.0611117535,80.1685019228,76.3664623416,77.252374477,6945905.0,78.1173692426,76.6219823696,74.1962852182,77.6934622304,93.508486945,100.941537362,6.31693208904,6.73583511856,7.91631827314,3.02686646267,-0.479869073351,18.677980855,1.49538687302,3.92108402436,66.2799669451,82.1126034914,69.886147251,83.3578174881,51.8687329079,49.8917208063,52.7145922747,-419792.350884,5.06200350709,4.58049385571,5.03001223553,50.6361249667,66.2509320977,48.9116598948,146.802357248
2012-04-13,79.5040678212,79.7255458551,76.2557233247,76.7725054037,8697314.0,78.0164736938,76.6273142481,74.0406353778,77.7037721688,93.6347310769,101.081174231,6.35528091577,6.73652961312,8.03840565735,2.32551935547,1.62417224826,20.3759791146,1.38915944567,3.97583831606,66.0022297204,82.0790410351,69.890784635,83.3638438613,51.4403292181,50.3630363036,52.9468289558,868883.316047,5.00048183102,4.59648949149,5.02816658525,49.3734821159,66.1468980191,48.5268650922,138.935436465
2012-04-12,74.2255080144,81.6819351541,74.2255080144,81.0913270638,12942876.0,77.938956382,76.6092678898,73.8708355518,77.7255394996,93.7656867811,101.224477367,6.38508981647,6.7383115392,8.19391633819,7.93629621311,8.01012222439,26.5035380512,1.32968849214,4.06812083017,65.6769192136,82.06475189,69.8709563506,83.347579429,55.106888361,51.8086347725,53.8610453861,1590646.87194,4.95372535721,4.60018079205,5.0210915925,48.2063515934,66.0240553656,48.1328375629,190.851521039
2012-04-11,74.4469860482,76.3664623416,73.1181178451,73.5241609071,8324726.0,77.6744131749,76.5202665318,73.6499727347,77.6468679373,93.8641220397,101.343177346,6.41431802564,6.73134245107,8.35330069619,-2.1778673329,0.258391039497,13.5470730708,1.15414664308,4.02444044016,65.2966720385,82.0032734309,69.7889240807,83.2516089829,48.5017775521,50.0603552337,51.9861456868,-125612.769042,4.83683417267,4.55506489627,5.00109704778,46.2989450077,65.7229847077,47.6352897366,157.422226227
2012-04-10,73.745638941,75.4805502062,70.0912513824,71.3093805686,10836917.0,77.7470087526,76.5173955202,73.5370804591,77.7432316553,94.0220976451,101.507208117,6.37794800315,6.73268965905,8.44604271263,-5.057081773,11.4430317491,14.1745941667,1.2296132324,4.20992829351,65.0910377465,81.9831231718,69.7847058612,83.2500851793,46.4452516866,52.5401507702,52.0743301642,-645864.561191,4.76669946195,4.64980827742,5.02293724279,45.7436606111,65.6526278564,47.3349551391,219.601004133
2012-04-09,74.0778559918,75.9973322852,72.7859007943,73.9302039692,8997214.0,77.9155781451,76.390250723,73.4189588411,77.8936158103,94.1985081208,101.685283616,6.26781264092,6.93709278271,8.57558540543,-2.58391039497,12.2551178733,10.6678586306,1.52532742204,4.496619304,64.8433734356,81.9945442465,69.4531579403,83.3273435057,48.1182795699,52.7302631579,51.5452892739,-636658.596813,4.66211261263,4.62807061854,5.03185788582,45.57100626,65.4730768228,47.0586071536,122.992628546
