,OPEN,HIGH,LOW,CLOSE,VOLUME,30dSMA,90dSMA,120dSMA,30dEMA,90dEMA,120dEMA,30dSDev,90dSDev,120dSDev,30dMOM,90dMOM,120dMOM,30-90MACD,30-120MACD,120dBBand_low,120dBBand_high,90dBBand_low,90dBBand_high,30dRSI,90dRSI,120dRSI,PVT,30dATR,90dATR,120dATR,30dSTOCH,90dSTOCH,120dSTOCH,OSC
2012-01-30,18.1384346684,18.2277508248,17.6471958083,17.8704861992,231240009.0,14.1072988103,13.6517864127,14.9301239009,15.592546075,25.3626775015,28.8285894117,3.57522343154,2.79878712534,3.45386643096,8.21708638732,0.803845407455,2.59016853513,0.455512397558,-0.822825090687,11.47625747,18.3839903319,10.8529992874,16.450573538,69.8275862069,50.4966887417,51.0283687943,-12596213.6596,1.27424383108,1.46676976817,1.67021212438,68.0995482848,25.3886285486,16.2414655111,137.645346095
2012-01-27,18.4956992939,19.1209123886,18.4510412157,18.8529639194,230913969.0,13.8333959307,13.6428547971,14.9085391631,15.5393017321,25.4209959901,28.8935998366,3.59170216258,2.78642829874,3.44341412869,8.79764140381,1.38440042395,-3.84059472451,0.190541133619,-1.07514323247,11.4651250345,18.3519532918,10.8564264983,16.4292830958,71.8403547672,50.8615897721,48.5492577598,-3651268.28118,1.25935780501,1.46131155861,1.72938407798,65.680744866,24.6242535112,15.7967281816,121.556128418
2012-01-26,19.5674931705,19.7907835615,18.5850154503,18.8976219976,265938718.0,13.5401412172,13.6274725701,14.9405441192,15.4618485257,25.4721235989,28.9531755855,3.52629156795,2.76104883978,3.49780258286,8.26174446551,0.357264625536,-6.74336980698,-0.0873313529087,-1.40040290197,11.4427415363,18.438346702,10.8664237303,16.3885214099,69.9784017279,50.2195389682,47.5074281941,438173.242417,1.29359566496,1.46825837078,1.76176118467,63.131549875,23.7795816766,15.3020769532,127.554897078
2012-01-25,18.4510412157,19.210228545,18.2277508248,19.1209123886,249340065.0,13.264749735,13.6235029632,14.9967388676,15.3815411018,25.5233042782,29.0128482332,3.41429130138,2.7536335868,3.61414390004,7.27926674529,0.133974234576,-9.69080296765,-0.358753228142,-1.73198913254,11.3825949675,18.6108827676,10.8698693764,16.37713655,66.8041237113,50.0821018062,46.4943457189,5732476.67098,1.30103867799,1.47024317425,1.78036871725,60.729540922,22.9678117381,14.8276309815,103.601384432
2012-01-24,18.049118512,19.1209123886,17.825828121,18.8529639194,228810287.0,13.0221075102,13.6220143606,15.077495559,15.2941374124,25.5731477904,29.0715582235,3.23786058773,2.75066292934,3.81003150747,7.59187329263,1.1164519548,-9.73546104584,-0.599906850378,-2.05538804878,11.2674640515,18.8875270664,10.8713514312,16.3726772899,67.2764227642,50.6760411033,46.4770523594,17479909.3521,1.30699308842,1.47371658033,1.78222947051,58.3956406953,22.1183542931,14.4123018705,110.820507305
2012-01-23,18.1384346684,19.210228545,18.049118512,18.6743316067,339942182.0,12.7690450671,13.6096093388,15.158624401,15.2109537579,25.6254681706,29.1322156016,3.05811284143,2.72924126317,3.99047784239,6.0734986341,1.16111003299,-11.3431518608,-0.840564271746,-2.38957933392,11.1681465586,19.1491022434,10.8803680757,16.338850602,63.1274131274,50.7027027027,45.932094811,21979749.0722,1.31741330666,1.46974697338,1.78595097703,55.962817566,21.2470282401,14.0011330747,115.576287101
2012-01-20,17.3345892609,17.9151442774,16.7986923226,17.8704861992,236630627.0,12.5665951126,13.5967081163,15.2531506665,15.1300011102,25.6795895791,29.1943022796,2.84747847952,2.70769035404,4.20313904872,5.76089208676,0.133974234576,-11.7004164863,-1.03011300363,-2.6865555539,11.0500116178,19.4562897152,10.8890177622,16.3043984703,62.6223091977,50.0816548721,45.793192036,27741400.6864,1.30550448581,1.46528116556,1.78781173028,54.0010828721,20.3842737905,13.6682695856,125.548336507
2012-01-19,18.4956992939,18.8529639194,16.3967696189,17.3792473391,491008079.0,12.3745653764,13.5952195137,15.3506541372,15.0659452851,25.7403944205,29.2615395237,2.66592290881,2.70535018215,4.39566795151,5.22499514846,-0.0446580781919,-12.5489199719,-1.22065413725,-2.97608876084,10.9549861857,19.7463220888,10.8898693315,16.3005696958,61.6766467066,49.9727223131,45.4837672774,49426201.3642,1.30103867799,1.46726596904,1.7915332368,52.0327284418,19.6095967879,13.3643647742,138.082552978
2012-01-18,15.3249757423,16.664718088,15.1463434295,16.664718088,302497681.0,12.2003988715,13.5957157145,15.4552284703,15.0118743932,25.8055012809,29.3321030361,2.49274036246,2.70605602997,4.58933923318,5.18033707027,-1.74166504949,-12.7722103629,-1.39531684306,-3.25482959889,10.8658892372,20.0445677035,10.8896596846,16.3017717445,61.6,48.9396411093,45.396007727,17574262.844,1.26531221544,1.45237994298,1.77739151204,50.232974574,18.8664269514,13.0904541001,122.955825745
2012-01-17,15.9055307588,16.7540342444,15.0570272731,15.2356595859,294202725.0,12.0277209691,13.6150675484,15.5616635567,14.9732409889,25.8766829859,29.407339811,2.34805045095,2.73432988565,4.7624650906,4.24251742823,-4.421149741,-15.6303273672,-1.58734657929,-3.53394258759,10.7991984661,20.3241286473,10.8807376628,16.349397434,59.9164926931,47.3024523161,44.3657437218,-27124694.7656,1.26680081804,1.44940273776,1.77664721074,48.1099587009,18.2301738373,12.8260598042,164.197969279
2012-01-13,15.2803176641,16.1734792279,14.9230530386,15.8162146024,337542988.0,11.8863037215,13.6641914344,15.6919162848,14.9671072426,25.9595520917,29.4915235403,2.27479748773,2.80263314051,4.9629957731,5.22499514846,-1.6523488931,-15.0944304289,-1.77788771291,-3.80561256326,10.7289205117,20.6549120579,10.8615582939,16.4668245749,62.3157894737,49.0112239444,44.5378151261,-23945485.8341,1.26084640762,1.45684575079,1.7692041977,46.3421015581,17.7854091326,12.6620725863,200.859935963
2012-01-12,17.5132215737,17.6471958083,16.0395049934,16.6200600099,362099516.0,11.7121372166,13.6825508666,15.817703205,14.9472602912,26.0385498187,29.5727706566,2.16069456649,2.82223252369,5.15378908573,7.68118944901,-2.00961351864,-14.8264819597,-1.97041365,-4.10556598845,10.6639141193,20.9714922907,10.8603183429,16.5047833902,67.4089068826,48.8025545503,44.6243523316,16237055.7013,1.25935780501,1.46031915688,1.76436623923,44.2428952089,17.2248229218,12.4805326482,201.356149325
2012-01-11,15.7715565242,17.11129887,15.4142918987,16.9773246354,354039516.0,11.4560975683,13.7048799057,15.9412572213,14.9081604358,26.1119064953,29.6497361125,2.00882571663,2.8535112829,5.34727484523,7.27926674529,-4.59978205377,-14.9157981161,-2.2487823374,-4.48515965308,10.5939823761,21.2885320666,10.8513686228,16.5583911886,66.2027833002,47.3412493547,44.5954692557,63694576.7768,1.24298317634,1.47917478989,1.75915613011,41.3440856851,16.6301988294,12.2879496791,107.400301518
2012-01-10,15.0570272731,16.0395049934,15.0570272731,15.9055307588,354292048.0,11.2134553434,13.7559885951,16.065555539,14.8597959956,26.1830560023,29.7250472494,1.74065524463,2.95226601656,5.54139731019,6.56473749422,-6.83268596337,-14.2905850214,-2.54253325173,-4.85210019555,10.5241582288,21.6069528492,10.8037225786,16.7082546117,65.0924024641,46.0546673543,44.8453608247,46797112.4703,1.24447177895,1.47371658033,1.76101688337,38.2624068275,16.1108710455,12.1081469769,106.83877957
2012-01-09,14.2531818657,14.7444207258,13.9405753183,14.2978399439,240614372.0,10.9946307603,13.8319073281,16.1846437475,14.8353530941,26.2631125424,29.8071878598,1.5303966733,3.09267711391,5.68950699996,5.09102091388,-8.17242830913,-14.647849647,-2.83727656779,-5.19001298721,10.4951367475,21.8741507474,10.7392302142,16.924584442,62.5550660793,45.206914615,44.7028423773,-5056705.11764,1.21767693203,1.46329636209,1.76250548598,35.0727516551,15.8866609092,11.9091049793,113.960049063
2012-01-06,14.0298914747,14.4318141784,13.3600203018,13.8959172401,299630504.0,10.8249300631,13.9227120871,16.3067091612,14.8479168737,26.3563211667,29.899386421,1.43048623788,3.2237114749,5.80465226703,3.66196241174,-9.78011912404,-15.7196435236,-3.09778202391,-5.48177909806,10.5020568942,22.1113614282,10.6990006122,17.146423562,58.7606837607,44.3175921121,44.3262411348,87884432.7534,1.22809715028,1.47073937512,1.77218140292,32.0124068275,15.790672464,11.724048664,123.278811785
2012-01-05,11.9756198779,14.6551045694,11.7969875651,14.4764722566,547779981.0,10.7028646494,14.0313800773,16.4377061906,14.87016882,26.4533925134,29.9945368302,1.31061614828,3.383668519,5.92590024483,3.70662048993,-6.38610518145,-16.3895146964,-3.32851542791,-5.73484154115,10.5118059457,22.3636064354,10.6477115583,17.4150485963,58.886509636,46.3834092059,44.1129290985,100792803.346,1.22958575288,1.49058740987,1.78036871725,29.154332832,15.7801585381,11.5567404382,105.477367479
2012-01-04,11.7969875651,12.5561748944,11.2610906268,12.243568347,243711165.0,10.5793106331,14.1023368016,16.5742854797,14.8793710451,26.5467028428,30.0868153003,1.10047217151,3.45922303864,6.06749801733,0.178632312768,-8.12777023093,-18.9350251534,-3.52302616848,-5.99497484662,10.5067874624,22.641783497,10.6431137629,17.5615598402,50.4484304933,45.3044375645,43.1034482759,24615809.3148,1.17897326427,1.48512920032,1.7677155951,25.931333609,15.6257230776,11.3596260638,106.262382226
2012-01-03,11.9756198779,12.6008329726,11.9309617997,12.1989102689,246293197.0,10.5733562227,14.1926453597,16.732077356,14.9409800407,26.6581429749,30.1929368103,1.09160426788,3.51578350412,6.19872055067,0.0446580781919,-5.22499514846,-19.5602382481,-3.61928913702,-6.15872113332,10.5333568053,22.9307979067,10.6768618556,17.7084288638,50.1118568233,47.0793809286,42.9034348671,31101075.3696,1.15664422517,1.56055173237,1.76697129379,23.1105985189,15.6131206922,11.2224483317,107.391710975
2011-12-30,10.367929063,11.2164325486,10.2786129066,11.1271163922,176440906.0,10.5718676201,14.2507008613,16.8950793414,15.0050729133,26.7708060692,30.2999716077,1.0893391872,3.52561735273,6.3342122573,-1.47371658033,-3.21538162982,-20.6766902029,-3.67883324128,-6.32321172133,10.5608670841,23.2292915987,10.7250835086,17.7763182141,46.1893764434,48.2421875,42.4420502775,21058671.2022,1.14324680171,1.58139216886,1.76250548598,20.283027282,15.5225740475,11.0951107858,105.743592995
2011-12-29,9.92134828106,10.7698517667,9.87669020287,10.6805356103,168098470.0,10.6209915061,14.2864273239,17.0673850931,15.0957158934,26.8927055497,30.4140362194,1.14694708106,3.50986537317,6.45604737979,-2.94743316067,-4.19785935004,-21.7484840795,-3.66543581782,-6.44639358701,10.6113377133,23.5234324729,10.7765619507,17.7962926971,42.600896861,47.7073170732,42.060645582,1564541.5603,1.14622400693,1.59230858798,1.76213333532,18.8117981366,15.3824280185,10.9984716059,116.327758989
2011-12-28,10.6358775321,10.6805356103,9.83203212468,9.87669020287,146104410.0,10.7192392781,14.3330702056,17.2486224604,15.1989158908,27.0190424593,30.531454622,1.27167997257,3.48924021838,6.57933581857,-3.39401394259,-7.45789905805,-24.1153622236,-3.61383092747,-6.52938318231,10.6692866418,23.827958279,10.8438299872,17.8223104239,41.2844036697,45.9990416866,41.2451361868,-19633213.0442,1.15217841735,1.62208064011,1.76957634836,18.3364628876,15.2444230137,10.9250533035,133.251392828
2011-12-27,11.0824583141,11.2164325486,10.6805356103,10.7698517667,158575338.0,10.8323730762,14.4159357506,17.4495838123,15.3233170814,27.1526362159,30.6543740655,1.34310544639,3.47072629591,6.7190825228,-3.21538162982,-6.74336980698,-24.20467838,-3.58356267447,-6.61721073609,10.7305012895,24.1686663351,10.9452094547,17.8866620466,41.6666666667,46.3544181555,41.2184057032,2806708.95033,1.14920121214,1.63001985401,1.77329785487,18.7537656865,15.24097822,10.9243199837,117.562111781
2011-12-23,11.0378002359,11.4397229396,10.7251936885,11.305748705,190711941.0,10.9395524638,14.4908620818,17.6512894654,15.4297493422,27.2803184043,30.7727284123,1.46105809102,3.4639114508,6.87829678155,-1.87563928406,-8.21708638732,-22.8649360343,-3.551309618,-6.7117370016,10.7729926839,24.529586247,11.026950631,17.9547735326,45.2054794521,45.6273764259,41.7205692109,43974136.6805,1.16706444342,1.65681470092,1.77627506008,18.8940466911,15.1860345479,10.9333002574,108.096320606
2011-12-22,9.78737404649,10.9038260013,9.56408365553,10.7251936885,303085830.0,11.0020737733,14.5821630417,17.8418305991,15.5261433381,27.4048268555,30.8886159532,1.5163532823,3.48722922633,7.01635116035,-3.03674931705,-8.52969293466,-24.6066010838,-3.58008926839,-6.83975682575,10.8254794387,24.8581817594,11.0949338154,18.069392268,42.2374429224,45.4458750596,41.1272141707,39466731.4255,1.19088208512,1.65830330353,1.78297377181,18.5317278505,15.1648545724,10.8971109588,111.042723104
2011-12-21,9.43010942095,9.74271596829,9.07284479541,9.65339981191,203711768.0,11.1032987505,14.6769374076,18.0468856081,15.6383602768,27.534838853,31.0086686578,1.59647577109,3.49712250911,7.16461863857,-5.76089208676,-11.2091776262,-26.0803176641,-3.57363865709,-6.94358685754,10.8822669695,25.2115042467,11.1798148985,18.1740599167,35.6984478936,44.0493124704,40.5501618123,29594956.0143,1.20279090597,1.66425771395,1.77850796399,18.7149576642,15.1701992954,10.9232253423,136.651907207
2011-12-20,9.11750287361,9.60874173372,8.80489632626,9.38545134276,239246039.0,11.2953284868,14.8014838257,18.2642215886,15.7782521729,27.6742273349,31.1358380783,1.75469325491,3.51575620356,7.30211474744,-5.67157593038,-8.93161563839,-25.7677111168,-3.50615533894,-6.96889310185,10.9621068412,25.5663363361,11.2857276221,18.3172400293,35.9823399558,45.3703703704,40.6845334194,-11757103.853,1.2087453164,1.68906775739,1.78111301856,20.0213324488,15.2940749187,10.9986697857,141.648093494
2011-12-19,9.51942557733,9.60874173372,8.26899938796,8.53694785711,344317658.0,11.4843810178,14.9007239995,18.4789525146,15.9276768929,27.8168001623,31.2653813898,1.84503084187,3.48709942205,7.41679636643,-6.69871172879,-10.0480675932,-27.4200600099,-3.41634298168,-6.99457149681,11.0621561482,25.895748881,11.4136245774,18.3878234215,32.8767123288,44.7601304145,40.0839793282,-41753835.618,1.21618832943,1.70593858693,1.78483452507,21.4323678949,15.3514474487,11.0605004913,195.197565988
2011-12-16,10.0106644374,10.5019032976,9.34079326457,9.51942557733,227111217.0,11.7076714087,15.0123691949,18.7074530147,16.1004270942,27.9671087313,31.4007719228,1.88102133037,3.44161950706,7.5294540951,-7.59187329263,-6.92200211975,-25.0085237875,-3.3046977862,-6.99978160594,11.1779989196,26.2369071098,11.5707496879,18.453988702,31.4410480349,46.4335020709,40.9851899549,-3496159.20029,1.24000597113,1.72330561734,1.78967248354,23.28290046,15.4723303186,11.1785953736,159.755220978
2011-12-15,10.0999805938,10.2786129066,9.56408365553,9.78737404649,196092036.0,11.9607338518,15.0892803296,18.9158573796,16.2542508032,28.1109389041,31.5311378316,2.07695523196,3.39450926368,7.61857811593,-6.47542133783,-10.3606741405,-24.8745495529,-3.12854647778,-6.95512352774,11.2972792636,26.5344354955,11.6947710659,18.4837895933,34.6072186837,44.8444444444,41.0248146955,-6340924.20823,1.26084640762,1.75307766947,1.78557882637,25.5137733956,15.486746119,11.2260154263,157.447195128
2011-12-14,9.6980578901,10.2786129066,9.51942557733,9.65339981191,226723028.0,12.1765812298,15.2043989312,19.1231452925,16.4054069729,28.2538106969,31.660705411,2.17735275761,3.38836062122,7.70601553109,-5.18033707027,-5.62691785218,-23.5348072072,-3.02781770141,-6.94656406276,11.4171297614,26.8291608236,11.8160383099,18.5927595524,38.4,47.3259762309,41.5895308011,-21463679.0431,1.28764125453,1.80220155548,1.79562689397,27.4078648114,15.6054184895,11.2704964237,160.596132445
2011-12-13,11.1271163922,11.305748705,9.60874173372,10.0553225156,227194179.0,12.3492591321,15.2669202406,19.3192686859,16.5632277561,28.3988506452,31.7918651527,2.17576453353,3.33629727377,7.76226193109,-6.69871172879,-12.6382361283,-23.9813879891,-2.91766110854,-6.97000955381,11.5570067548,27.081530617,11.9306229669,18.6032175144,35.9550561798,44.3692797453,41.4572064906,-31933655.2992,1.33825374315,1.88605950231,1.80009270179,28.8894701626,15.5727562257,11.2627659672,156.606885222
2011-12-12,11.2610906268,11.305748705,10.4125871412,10.6358775321,191823962.0,12.5725495231,15.4073450865,19.5191135858,16.715342926,28.5418969902,31.9214328168,2.27375375858,3.38015982631,7.83016273219,-8.44037677828,-15.0051142725,-23.7580975981,-2.83479556345,-6.94656406276,11.6889508536,27.349276318,12.0271852602,18.7875049128,33.5078534031,43.4528448948,41.523263225,-4393293.73478,1.36058278225,1.91781635791,1.79451044201,30.8404177657,15.5107399687,11.2753372208,139.586577864
2011-12-09,11.6183552524,12.4222006598,11.4397229396,11.8416456433,293654049.0,12.8538954157,15.5740685784,19.7170977325,16.857443785,28.6815408902,32.0483335299,2.53323794918,3.50974034325,7.90367867632,-6.6540536506,-16.9700697129,-22.7309617997,-2.72017316276,-6.8632023168,11.8134190561,27.6207764088,12.0643282352,19.0838089217,36.6726296959,42.7203065134,41.8298555377,-15272250.3165,1.36951439789,1.94014539701,1.78855603159,33.3848826225,15.4046652861,11.2840967583,121.597099135
2011-12-08,12.3775425816,12.5561748944,10.9931421577,11.2610906268,286031003.0,13.075697204,15.7626249086,19.9065224141,16.9746825863,28.8128792385,32.1688225748,2.7255556922,3.7542951804,7.98531523851,-4.421149741,-17.3273343385,-22.2843810178,-2.68692770455,-6.83082521011,11.9212071756,27.8918376526,12.0083297282,19.516920089,41.8719211823,42.5441967717,42.016,-20484786.7254,1.42608129693,1.94064159787,1.7915332368,35.4952562705,15.2824215168,11.2634410444,135.844078987
2011-12-07,11.8863037215,12.7348072072,11.7523294869,12.6008329726,244700056.0,13.2230688621,15.9551508457,20.0922255893,17.1082315577,28.9497791037,32.2935130099,2.74352327701,3.95953202002,8.0414916885,-2.50085237875,-17.4166504949,-21.3019032976,-2.73208198361,-6.86915672722,12.0507339008,28.1337172778,11.9956188256,19.9146828657,45.2702702703,42.5115207373,42.3138897841,8990365.66647,1.40524086044,1.94213020048,1.78371807312,36.8569819342,15.1655987423,11.2210346743,112.766251651
2011-12-06,11.9309617997,12.7348072072,11.7523294869,12.1095941125,254787150.0,13.306430608,16.1486691845,20.2697414501,17.2135870781,29.0773058002,32.4109771408,2.76189731241,4.21135418033,8.10956114656,-4.15320127185,-17.461308573,-21.4358775321,-2.84223857648,-6.96331084208,12.1601803035,28.3793025967,11.9373150042,20.3600233648,42.3393739703,42.489435267,42.2580645161,16211230.3565,1.41119527087,1.94858081178,1.78260162116,37.6103005183,15.0669594865,11.1520039204,125.423974159
2011-12-05,12.466858738,12.8687814417,11.8863037215,12.1542521907,293977638.0,13.4448706504,16.3426837242,20.4483737629,17.3328873427,29.209668178,32.5320929238,2.80361178321,4.4202220899,8.1642079713,-2.94743316067,-17.7739151204,-20.944638672,-2.89781307379,-7.00350311245,12.2841657916,28.6125817342,11.9224616343,20.7629058141,44.7784810127,42.3754789272,42.4573817948,29799444.3717,1.4201268865,1.95503142307,1.78520667572,38.8998777061,14.9754646239,11.0841010393,126.890551723
2011-12-02,11.6183552524,12.5561748944,11.3504067832,11.4843810178,283132826.0,13.5431184224,16.54017167,20.6229124185,17.453932289,29.3427239662,32.653685874,2.80846437425,4.62337321214,8.20916080072,-3.66196241174,-17.9525474332,-22.9542521907,-2.99705324755,-7.07979399603,12.4137516177,28.8320732192,11.9167984578,21.1635448821,43.3656957929,42.2870299309,41.7733674776,24624688.1066,1.41417247608,1.94808461091,1.78818388094,39.792085179,14.8980858565,10.9961419261,134.713287487
2011-12-01,10.2786129066,11.4397229396,9.92134828106,10.9931421577,315495433.0,13.6651838362,16.7396444192,20.8141978534,17.5934640388,29.4820534477,32.7800234077,2.79544965149,4.78716786601,8.2616959497,-3.84059472451,-19.8728447954,-24.20467838,-3.07446058308,-7.14901401723,12.5525019037,29.0758938031,11.9524765532,21.5268122852,42.996742671,41.530262657,41.3418530351,92616728.9366,1.40672946305,1.9465960083,1.78892818224,40.9073752479,14.8252631489,10.9795411456,124.374120649
2011-11-30,10.4125871412,10.5912194539,9.43010942095,10.5912194539,436268117.0,13.7932036603,16.9604538058,21.0159035065,17.7477393664,29.6263127557,32.910069372,2.75653243628,4.97381235811,8.31520426888,-5.31431130484,-20.3194255773,-23.8474137545,-3.16725014555,-7.22269984624,12.7006992377,29.3311077754,11.9866414477,21.934266164,40.5405405405,41.3134784269,41.4913957935,54517358.4154,1.42905850214,1.9386567944,1.79041678485,42.0316537471,14.8487680517,11.0067315577,135.336751401
2011-11-29,9.43010942095,9.83203212468,8.71558016988,8.93887056084,333749799.0,13.9703473705,17.1862252012,21.2146319545,17.9150152195,29.7748441981,33.0433141183,2.71409785092,5.1398500155,8.34886823583,-4.24251742823,-22.5076714087,-24.8298914747,-3.21587783069,-7.24428458404,12.8657637187,29.5635001903,12.0463751856,22.3260752167,42.7258805513,40.2852737086,41.0783055199,-12910680.8191,1.48711400379,1.93270238397,1.79972055114,43.5543176244,14.8952476997,11.0169692098,194.361736816
2011-11-28,10.8145098449,10.9484840795,9.20681902999,9.6980578901,345537873.0,14.1117646181,17.436310439,21.4215477168,18.1248228216,29.9374396195,33.1872444477,2.54836134008,5.27972177255,8.34976106228,-4.19785935004,-22.1950648614,-23.5794652853,-3.32454582096,-7.30978309872,13.0717866545,29.7713087791,12.1565886665,22.7160322116,42.7914110429,40.3942790877,41.5112540193,15230368.2312,1.48711400379,1.93121378137,1.79972055114,44.7401033055,15.0504578928,11.036355635,199.858710751
2011-11-25,9.29613518637,10.0553225156,9.11750287361,9.34079326457,138425097.0,14.2516932631,17.6829222708,21.6180432608,18.3217892748,30.095390889,33.3275260027,2.40909628433,5.4304193371,8.34900152354,-4.68909821015,-20.8553225156,-24.427968771,-3.43122900775,-7.36634999776,13.2690417373,29.9670447844,12.2525029337,23.1133416079,41.885625966,41.0775697363,41.214262769,-24617277.4907,1.4647849647,1.93319858484,1.79599904462,46.017336028,15.2092328941,11.0242824946,222.177888949
2011-11-23,9.92134828106,9.96600635925,9.07284479541,9.20681902999,265346095.0,14.4079965367,17.9146480765,21.8216096673,18.5317102798,30.2573747733,33.4708046716,2.22453356711,5.51475813721,8.34494247873,-6.43076325964,-19.7388705608,-25.365788413,-3.50665153981,-7.41361313051,13.4766671885,30.166552146,12.3998899393,23.4294062138,39.4117647059,41.6351249054,40.9207161125,-40114231.7754,1.49455701682,1.94411500396,1.80493066026,47.1223859621,15.2975275724,11.0250100385,282.737811362
2011-11-22,10.9038260013,11.1717744704,10.0106644374,10.2339548284,270958947.0,14.6223553121,18.1339688606,22.0329912374,18.749669466,30.4216805811,33.6157655777,2.00507185593,5.55690282985,8.34398231963,-4.46580781919,-19.3816059353,-26.3482661332,-3.51161354849,-7.4106359253,13.6890089177,30.376973557,12.5770660307,23.6908716904,42.6253687316,41.761579347,40.6349206349,-42428523.3489,1.51539745331,1.95354282046,1.81497872785,48.6088183788,15.3286948928,11.0356160228,215.045209131
2011-11-21,11.529039096,11.6183552524,10.7251936885,10.7698517667,269658276.0,14.7712155727,18.3493200376,22.2525601218,18.9487150333,30.5792633955,33.7554814274,1.82579442369,5.62247588876,8.37749107018,-3.52798817716,-20.0961351864,-25.8570272731,-3.57810446491,-7.48134454911,13.8750690516,30.630051192,12.7268441489,23.9717959264,44.1481481481,41.5094339623,40.7773176171,-30614284.8465,1.52730627416,1.96396303871,1.81609517981,49.801624309,15.3197229808,11.0424710805,192.805851195
2011-11-18,12.4222006598,12.5561748944,11.9309617997,12.0649360343,227038577.0,14.8888151786,18.5726104286,22.4680353491,19.13988707,30.7339046592,33.8928549997,1.66578670664,5.71634779999,8.41212477452,-0.535896938303,-19.1136574662,-24.3386526146,-3.68379524997,-7.57922017048,14.0559105746,30.8801601236,12.8562626286,24.2889582286,49.1228070175,41.8569254186,41.2520064205,-11800221.4497,1.54070369762,1.96396303871,1.81758378241,50.9568034826,15.2696797469,11.0364951948,154.96145357
2011-11-17,12.9580975981,13.1813879891,12.1095941125,12.1542521907,285881825.0,14.9066784099,18.7849844004,22.6708574542,19.305256362,30.8796540506,34.0233334665,1.63708647331,5.82586445628,8.4525050223,-2.14358775321,-19.6048963263,-26.4822403678,-3.87830599054,-7.76417904432,14.2183524319,31.1233624765,12.9591199441,24.6108488567,46.6666666667,41.6824554756,40.6259879861,-32177627.0686,1.58685037842,1.97041365,1.83135335652,51.6821930268,15.1315693949,10.9527051621,159.12700669
2011-11-16,13.4493364582,13.4493364582,12.6008329726,12.6008329726,292502332.0,14.978131335,19.0028165818,22.8915427906,19.4724033169,31.0258550816,34.1540821281,1.55766381307,5.94054224302,8.52105369514,0.580555016495,-19.2029736225,-25.7677111168,-4.02468524683,-7.91341145561,14.3704890955,31.4125964858,13.0622743388,24.9433588248,50.8541392904,41.825095057,40.8673630896,-14824752.2396,1.64937168789,1.9689250474,1.83358626043,52.7092266578,15.0003680655,10.9637035499,176.783437208
2011-11-15,13.0920718327,14.1192076311,13.0474137545,13.627968771,268228423.0,14.9587795011,19.2161829554,23.1062737166,19.6330188132,31.16972183,34.2829664659,1.59145665637,6.05183269938,8.58398944937,1.6523488931,-18.8010509188,-23.7134395199,-4.2574034543,-8.14749421547,14.5222842672,31.6902631659,13.164350256,25.2680156548,52.5033829499,41.9687142312,41.5954415954,-4299181.02797,1.66276911135,1.96743644479,1.8369356163,52.8239398237,14.8389431688,10.9520481734,152.97519651
2011-11-14,13.7619430056,13.8959172401,13.1367299109,13.2707041455,225481650.0,14.9037012047,19.4250835212,23.3038857126,19.7733803413,31.3067023414,34.4065025155,1.6659518348,6.17990563864,8.63674718995,2.32222006598,-20.7213482811,-23.7134395199,-4.5213823165,-8.4001845079,14.6671385226,31.9406329025,13.2451778825,25.6049891598,53.4482758621,41.2386706949,41.5954415954,1287841.77655,1.720824613,1.97537565869,1.83470271239,52.3213214266,14.640360339,10.8642844463,176.868005471
2011-11-11,13.5833106928,14.3424980221,13.5833106928,13.9852333965,210025813.0,14.8262938691,19.6553207243,23.5014977086,19.9253733442,31.4475532374,34.5329379674,1.79351106439,6.33216257132,8.67645006694,0.401922703727,-20.9892967502,-23.3561748944,-4.82902685516,-8.67520383944,14.8250476416,32.1779477755,13.323158153,25.9874832956,50.5646173149,41.145440844,41.7010472866,-901712.114624,1.7907889355,1.98133006912,1.83619131499,50.9981817732,14.5291099135,10.7697429811,199.618874824
2011-11-10,14.4764722566,14.5211303348,13.0920718327,13.1813879891,324987962.0,14.8128964457,19.8885351326,23.6961324994,20.0642176757,31.5839346777,34.6558786609,1.80149378567,6.50514269544,8.72302633293,-1.42905850214,-20.9892967502,-23.9813879891,-5.07563868695,-8.88323605368,14.9731061664,32.4191588323,13.3833924372,26.3936778281,48.0049875312,41.145440844,41.4408670704,-42174481.5758,1.78781173028,1.97934526564,1.83470271239,49.5763335575,14.4517759139,10.6721318883,222.389213926
2011-11-09,14.4318141784,14.6551045694,13.7172849274,13.7619430056,265538966.0,14.8605317291,20.121749541,23.8959773993,20.2250963617,31.7276706367,34.7843889342,1.77557284071,6.63689163453,8.75475836839,0.0,-21.5698517667,-24.1153622236,-5.26121781188,-9.03544567018,15.1412190309,32.6507357677,13.4848579064,26.7586411755,50.0,40.9448818898,41.4012738854,-23268366.9282,1.78483452507,1.98033766738,1.83023690457,48.690145827,14.3680146961,10.6496746755,190.908668427
2011-11-08,15.4589499769,15.6822403678,14.8337368822,15.4142918987,219000565.0,14.8605317291,20.3614145606,24.0969387511,20.3761655719,31.868005879,34.9102181073,1.77557284071,6.79228761122,8.79685873823,0.22329039096,-20.3194255773,-22.9542521907,-5.50088283151,-9.23640702205,15.3000800129,32.8937974894,13.5691269494,27.1537021718,50.3113325031,41.3793103448,41.7469492614,2940112.07784,1.78334592246,1.97041365,1.8253989461,47.3885511046,14.3267749126,10.653275328,171.005272516
