,OPEN,HIGH,LOW,CLOSE,VOLUME,30dSMA,90dSMA,120dSMA,30dEMA,90dEMA,120dEMA,30dSDev,90dSDev,120dSDev,30dMOM,90dMOM,120dMOM,30-90MACD,30-120MACD,120dBBand_low,120dBBand_high,90dBBand_low,90dBBand_high,30dRSI,90dRSI,120dRSI,PVT,30dATR,90dATR,120dATR,30dSTOCH,90dSTOCH,120dSTOCH,OSC
2012-01-19,98.6232103724,99.995045819,97.7658132183,99.6520869573,53907545.0,87.8057162782,76.0974818071,74.5696477117,81.3265730108,81.2901401081,80.8469731529,8.71380170044,10.6514013703,10.1443660551,25.6361749077,37.5539953497,11.6606012958,11.708234471,13.2360685665,64.4252816566,84.7140137668,65.4460804368,86.7488831774,72.0176730486,59.0421139554,51.896263246,1931105.63608,3.4067246923,3.9287842928,4.63208812504,90.3093984114,44.8073488081,34.1481802984,270.709896068
2012-01-18,94.764923179,98.7946898032,94.5934437481,98.537470657,52912600.0,86.9511771146,75.6802151921,74.4724760342,80.8982342687,81.147150754,80.7352818986,8.7688613445,10.4520051977,9.95618774357,26.5793117772,32.1523932788,10.5459849955,11.2709619224,12.4787010803,64.5162882907,84.4286637778,65.2282099944,86.1322203899,72.4637681159,57.6250508337,51.7212426532,886281.779116,3.44959455001,3.96784349649,4.63994759895,88.9692921424,43.757284704,33.4250194868,187.142924302
2012-01-17,98.2802515108,99.2233883803,95.6223203331,96.1367586255,49214839.0,86.0652000553,75.3229663779,74.3845928259,80.4859365064,81.0117201468,80.629531937,8.89962162377,10.2086170813,9.78708980357,25.7219146231,27.9511472237,4.28698577051,10.7422336774,11.6806072294,64.5975030224,84.1716826295,65.1143492967,85.5315834592,72.0588235294,56.647634584,50.6963788301,-766947.439834,3.42101464487,3.95355354392,4.64137659421,87.3889253679,42.8134660673,32.720440722,302.595558427
2012-01-13,96.4797174872,96.9941557796,94.9364026098,96.9941557796,42050878.0,85.2078029012,75.0123980754,74.3488679445,80.1201157388,80.8939242378,80.5374011152,9.13186565992,9.99115278822,9.71457829235,26.5793117772,33.5242287254,1.7147943082,10.1954048258,10.8589349567,64.6342896522,84.0634462369,65.0212452872,85.0035508637,73.1343283582,57.8293952743,50.2762430939,-160322.245871,3.37814478716,3.970701487,4.64995056575,85.8810097716,41.9682473294,32.1665042965,384.388145945
2012-01-12,98.0230323645,98.3659912262,96.3082380563,97.7658132183,38958098.0,84.321825842,74.6399066452,74.3345779919,79.725703593,80.7685262704,80.4396145083,9.23767212208,9.78522298377,9.68219483859,35.8392010415,29.9231606782,1.80053402362,9.68191919683,9.98724785004,64.6523831534,84.0167728305,64.8546836614,84.4251296289,77.5,56.8727845609,50.2901353965,855864.206448,3.56677216107,4.0116660177,4.64709257524,84.2021502134,40.9848117875,31.6966024056,407.457760339
2012-01-11,94.5077040327,97.9372926491,94.0790054557,97.3371146413,47868240.0,83.1271858073,74.3074270821,74.3195735417,79.304035848,80.6361339392,80.3366462827,9.74271231613,9.49467543043,9.64690927317,36.4393790494,25.7219146231,0.342958861641,8.8197587252,8.80761226552,64.6726642686,83.9664828149,64.8127516516,83.8021025125,77.705345502,55.8184639255,50.055157198,-48853.690308,3.59821005672,4.05072522138,4.6713854946,81.2535149243,40.0794183304,31.2335017042,-2693.57594031
2012-01-10,98.4517309416,98.7946898032,95.1078820406,95.9652791947,59345419.0,81.912539839,74.0216280307,74.3167155512,78.8825324369,80.5060420446,80.2355986918,10.1720683984,9.17543064831,9.64008118523,35.9249407569,23.406942307,2.14349288526,7.89091180826,7.59582428772,64.676634366,83.9567967365,64.8461973824,83.197058679,77.5295663601,55.3050913331,50.3427474637,154006.19419,3.63250594288,4.03643526881,4.67424348512,78.1908134414,39.2654029807,30.8070464689,1.24654088053
2012-01-09,96.1367586255,97.3371146413,94.5934437481,97.1656352104,46987399.0,80.7150418137,73.761550894,74.2988531105,78.4832419896,80.3856156844,80.1420903175,10.5676016831,8.87320720225,9.60153955404,36.8680776264,26.2363529155,5.14438292461,6.95349091977,6.4161887032,64.6973135565,83.9003926646,64.8883436917,82.6347580962,78.6666666667,55.934833204,50.8210180624,1350527.43659,3.60106804723,4.03071928779,4.66709850883,75.099770857,38.5063617573,30.3125076595,72.6895251726
2012-01-06,96.0510189101,96.5654572026,94.5934437481,95.3651011868,51077228.0,79.4861058928,73.4700358616,74.2559832528,78.0465615584,80.2548928681,80.0408749345,10.7310299163,8.51959475105,9.50962847982,32.8383110021,25.1217366152,5.8303006479,6.01607003129,5.23012264003,64.746354773,83.7656117326,64.9504411105,81.9896306126,75.3642384106,55.7115009747,50.9284543965,421854.620075,3.58677809466,4.04691456736,4.66924200172,71.7936834615,37.6453224001,29.7463349962,36.216193263
2012-01-05,93.736046594,94.9364026098,92.2784714321,94.5077040327,45819130.0,78.3914955261,73.1909054547,74.2073974141,77.6417597034,80.137171577,79.9497491277,10.7302759404,8.19970971788,9.41529916818,29.8374209628,28.5513252316,3.94402690887,5.20059007138,4.18409811202,64.7920982459,83.6226965823,64.9911957368,81.3906151726,72.5974025974,56.3915547025,50.6277292576,747877.260695,3.60678402826,4.07358914549,4.66995649934,68.5826119093,36.796236927,29.1388913832,23.5059378254
2012-01-04,92.4499508629,94.9364026098,92.1927317166,94.5934437481,42756809.0,77.3969148273,72.8736685077,74.1745305232,77.2475367628,80.0252063267,79.863166671,10.5665209794,7.91301818209,9.3505003515,26.4078323464,29.4087223857,3.00089003936,4.52324631964,3.22238430417,64.8240301717,83.5250308747,64.9606503256,80.7866866898,69.012345679,56.5633371604,50.4761904762,3334130.44227,3.64679589545,4.09931106011,4.67567248037,65.3479993867,35.8328761441,28.5752401776,34.7797121657
2012-01-03,91.7640331396,94.0790054557,91.7640331396,92.8786494399,58713133.0,76.5166537491,72.5469049256,74.1495231062,76.8420952174,79.9116938921,79.7755458031,10.1773435317,7.60733887459,9.29930485876,24.7787777536,25.3789557614,1.45757516197,3.96974882349,2.36713064295,64.8502182474,83.4488279649,64.9395660511,80.1542438002,68.2680151707,55.6488549618,50.2324309543,2068063.97433,3.62107398083,4.13646493679,4.676386978,62.2972658904,34.8501693772,28.0396581088,-177.421960213
2011-12-30,90.0492388314,90.4779374084,88.7631431002,89.0203622465,31407719.0,75.6906944907,72.2649165283,74.1373766465,76.4672583523,79.8106521828,79.6975918202,9.80223826646,7.3097677904,9.27555748586,18.2625593824,23.0639834454,-1.28609573115,3.42577796239,1.55331784418,64.8618191606,83.4129341324,64.9551487379,79.5746843187,63.7065637066,55.1870420363,49.7931034483,531309.160012,3.60964201877,4.11169568567,4.6663840112,59.6708621228,33.9425791009,27.5277473835,-19.1193053066
2011-12-29,88.1629650924,90.8208962701,87.9914856615,90.392197693,43269658.0,75.0819425113,72.0086500456,74.1480941109,76.1738433144,79.7388834861,79.6421194114,9.50855945449,7.11751512585,9.29362399179,17.4909019437,28.1226266546,-2.05775316985,3.07329246571,0.933848400343,64.8544701191,83.4417181027,64.8911349197,79.1261651714,62.9770992366,56.2595419847,49.6697853605,333608.312724,3.64679589545,4.13360694628,4.67209999223,57.9638855082,33.0603240168,27.0671475662,19.741166068
2011-12-28,89.7920196852,89.963499116,87.3913076537,88.3344445232,39272556.0,74.4989124465,71.6961764161,74.165242054,75.8415048688,79.6558600921,79.5781441652,9.06322993534,6.91583444153,9.32569142877,16.2905459279,26.2363529155,-7.20213609446,2.80273603041,0.333670392472,64.8395506252,83.4909334828,64.7803419745,78.6120108576,62.3056994819,55.8891454965,48.8480526604,-1542990.4321,3.63536393339,4.14980222586,4.68353195428,56.573804325,32.0566837847,26.6435434378,-4.42529998181
2011-12-27,91.3353345625,91.5068139934,89.8777594006,89.8777594006,42257429.0,73.9558942489,71.4046613837,74.2252598548,75.5494960974,79.5882219775,79.52602593,8.68586058953,6.75776968654,9.44012066907,16.1190664971,25.6361749077,-8.31675239479,2.55123286521,-0.269365605914,64.7851391857,83.6653805239,64.6468916971,78.1624310702,62.1447028424,55.7389635317,48.6745012298,-63107.8331067,3.62964795237,4.59469608248,4.69424941871,55.6306861405,31.1094598989,26.3404515232,30.7161415245
2011-12-23,89.963499116,92.1927317166,89.3633211081,91.7640331396,47090114.0,73.4185920323,71.1198149958,74.2945661248,75.2145886433,79.5080236126,79.4644017359,8.14894395431,6.5059653694,9.58541320231,20.063093406,19.8916139752,-4.28698577051,2.2987770365,-0.875974092441,64.7091529224,83.8799793271,64.6138496264,77.6257803652,65.0773195876,54.3413173653,49.3173129437,5877786.42621,3.68394977213,4.67186182635,4.70711037602,54.7199876436,30.4148874253,26.0858643371,76.8968628677
2011-12-22,87.2198282228,90.9923757009,86.7911296458,90.2207182622,95632535.0,72.7498222521,70.8987970628,74.3302910062,74.827763508,79.4124922383,79.3911699206,7.37827862594,6.12339533337,9.6587771782,20.3203125522,19.0342168211,-5.74456093249,1.85102518936,-1.58046875406,64.671513828,83.9890681844,64.7754017294,77.0221923961,65.2118100128,54.169797145,49.0809327846,8507535.43573,3.68680776264,4.68424645191,4.69353492108,53.3848859636,29.8465646131,25.7399647097,81.4996900328
2011-12-21,82.5041438753,86.3624310687,81.0465687133,85.6765133455,80290090.0,72.0724785004,70.6873057647,74.3781623473,74.467970049,79.3282405059,79.3266805716,6.61204230401,5.76687745833,9.75198202155,10.3745055646,12.4322587345,-11.6606012958,1.38517273563,-2.30568384691,64.6261803257,84.1301443688,64.9204283064,76.4541832231,57.6679340938,52.7535131029,48.1152993348,6253015.29416,3.71824565829,4.66709850883,4.67352898749,51.8870708216,29.2974299602,25.4173994343,75.9827684879
2011-12-20,80.1891715592,83.1043218832,80.1034318438,82.1611850136,61471272.0,71.7266616482,70.5491695566,74.4753340247,74.2059826217,79.2787516168,79.288861549,6.12970836883,5.54856619656,9.92211896396,7.63083467151,13.2896558886,-12.2607793037,1.17749209163,-2.74867237653,64.5532150608,84.3974529887,65.00060336,76.0977357531,55.8784676354,52.9322739311,48.0144404332,1749793.05456,3.60678402826,4.65852453729,4.66566951357,50.9963592195,28.8946568822,25.2089059109,-35.9026290066
2011-12-19,79.5032538359,80.6178701363,77.9599389585,78.5601169664,66302819.0,71.4723004925,70.4015067134,74.5775071856,74.0200384735,79.2562797413,79.2717514651,5.83292326434,5.41120291785,10.0640419714,4.02976662428,11.4033821496,-13.2896558886,1.07079377912,-3.10520669311,64.5134652142,84.641549157,64.9903037955,75.8127096312,53.2867132867,52.5371995422,47.8406241293,1266745.09728,3.54676622747,4.64995056575,4.65209405863,50.0684421817,28.4736518116,24.9775996801,905.94408303
2011-12-16,79.2460346897,80.5321304209,78.9888155435,79.8462126976,96493257.0,71.3379749384,70.2748024673,74.688254318,73.9139191068,79.2617074805,79.275991281,5.7091579375,5.35119453332,10.1806812211,2.91515032395,17.7481210899,-10.9746835725,1.06317247109,-3.35027937966,64.5075730969,84.8689355391,64.9236079339,75.6259970006,52.3351648352,53.8836772983,48.2152816509,3575507.01432,3.58392010415,4.70806303953,4.64494908235,49.3358023033,28.0948995865,24.7344886741,-96.1573026888
2011-12-15,78.2171581048,78.6458566818,76.2451446503,77.9599389585,61438304.0,71.2408032609,70.0776011218,74.7797100145,73.7752582339,79.257149999,79.2725934236,5.58276069869,5.32145005837,10.276251503,4.62994463215,8.4024921102,-11.489121865,1.16320213907,-3.53890675356,64.5034585115,85.0559615174,64.7561510635,75.3990511802,53.6096256684,51.7948717949,48.1284916201,3181518.39667,3.62393197134,4.76998616732,4.64352008709,48.6514332154,27.5760705569,24.4412012127,220.299579682
2011-12-14,74.1016517651,77.7884595277,73.7586929034,76.4166240812,89095068.0,71.0864717732,69.9842400984,74.8754526967,73.6774458984,79.2672652283,79.2804166175,5.45309997913,5.25489796119,10.3593160472,5.0586432092,11.4033821496,-10.3745055646,1.10223167477,-3.7889809235,64.5161366494,85.2347687439,64.7293421372,75.2391380596,53.9176626826,52.4050632911,48.3161703312,1603518.55191,3.68680776264,4.85191522872,4.65566654678,47.7294775265,27.2635693414,24.1410461158,334.267602538
2011-12-13,75.9879255041,77.3597609507,73.7586929034,74.7875694884,73866341.0,70.9178503328,69.8575358523,74.9619069097,73.6134206031,79.2894950739,79.2974871754,5.36001441052,5.23550130883,10.4154245972,-2.4864517469,0.514438292462,-15.5188884893,1.06031448057,-4.04405657685,64.5464823125,85.3773315069,64.6220345434,75.0930371611,48.1942714819,50.1051156272,47.4965421853,-7793913.03276,3.76397350651,4.92527031857,4.65495204915,46.8480848895,26.8026938644,23.8038846136,2032.61644769
2011-12-12,77.2740212353,78.5601169664,73.9301723343,75.13052835,179405440.0,71.0007320577,69.8518198712,75.0912309804,73.5859761562,79.3246042977,79.3243745064,5.4405342687,5.2303366296,10.5091657327,-6.77343751741,1.20035601574,-16.719244505,1.1489121865,-4.0904989227,64.5820652477,85.6003967131,64.6214832417,75.0821565008,45.3692848769,50.2452697968,47.3133094516,-2180624.57384,3.80112738319,4.96623484926,4.66424051832,46.9029741116,26.4443234498,23.5906709115,-155.031501158
2011-12-09,74.4446106267,79.5889935513,74.2731311959,78.3886375356,85737912.0,71.2265133083,69.8384825822,75.230558018,73.5498739363,79.3573148936,79.3493816981,5.74959955318,5.21824121018,10.6199364215,-3.25810918559,-4.11550633969,-15.6046282047,1.38803072614,-4.00404470966,64.6106215965,85.8504944395,64.620241372,75.0567237924,47.6772616137,49.1769547325,47.4834070796,1484969.37358,3.71252967726,5.014820688,4.64352008709,47.4503488505,25.992276085,23.4142325744,77.6241730672
2011-12-08,76.1594049349,76.7595829428,73.3299943264,73.8444326189,79725093.0,71.3351169478,69.8842104304,75.3605965864,73.4367731222,79.3648703515,79.3551114257,5.91785828586,5.31121276399,10.7536272689,-0.342958861641,-6.43047865577,-17.3194225129,1.45090651744,-4.02547963851,64.6069693174,86.1142238553,64.5729976664,75.1954231944,49.765258216,48.701973001,47.191323693,-3646305.97151,3.84971322192,4.99290942739,4.6285156369,47.8087160329,25.5799787387,23.2424954264,40.6610059521
2011-12-07,77.016802089,78.3028978202,75.7307063579,77.5312403815,65335139.0,71.3465489099,69.9556601932,75.5049251073,73.4272445266,79.407931426,79.3879818677,5.92320171527,5.40746795224,10.8489104027,4.45846520133,-9.25988926431,-13.7183544656,1.39088871666,-4.1583761974,64.6560147046,86.35383551,64.548192241,75.3631281455,53.1630170316,48.1519507187,47.7490151941,3895332.97945,3.79255341165,5.02339465954,4.61208219144,48.5058759587,25.1592325281,23.0686121714,97.6675254494
2011-12-06,75.4734872116,79.0745552589,75.2162680654,77.3597609507,83017287.0,71.1979334032,70.0585478517,75.6192447278,73.331318103,79.4225711897,79.3990589799,5.81766658314,5.63647236821,10.942317964,2.31497231608,-8.91693040267,-13.4611353194,1.13938555145,-4.42131132466,64.6769267638,86.5615626919,64.4220754835,75.6950202199,51.6014234875,48.2228298018,47.7930840596,5511622.8592,3.83256527884,5.06531185374,4.63065912978,48.5483652566,24.7475371663,22.8356259405,107.561212674
2011-12-05,74.1873914805,75.4734872116,72.7298163185,74.0159120497,61584932.0,71.1207676593,70.1576248562,75.7314208555,73.2371576469,79.438663957,79.4112273086,5.74805403231,5.84091636126,11.028966888,0.17147943082,-13.9755736119,-15.0901899122,0.963142803109,-4.61065319619,64.7024539675,86.7603877436,64.316708495,75.9985412175,50.1222493888,47.1964224286,47.5127190503,3261110.04075,3.77254747805,5.04054260262,4.61779817247,48.8735042253,24.282424682,22.630656268,101.868656148
2011-12-02,71.5294603028,73.7586929034,71.5294603028,71.9581588798,68438348.0,71.1150516783,70.3129090075,75.8571724381,73.2189551121,79.4809718696,79.4434263264,5.74516029964,6.12357855706,11.0950729744,-4.62994463215,-16.0333267817,-18.9484771057,0.802142670838,-4.74212075982,64.7620994637,86.9522454125,64.1893304504,76.4364875645,46.7312348668,46.7568505029,46.874115983,1499995.09547,3.79826939267,5.0367319486,4.6135111867,49.5019784442,23.8991531666,22.4367499838,-788.678830318
2011-12-01,70.2433645716,71.1865014411,68.8715291251,70.4148440024,58202724.0,71.269383166,70.4910570828,76.015076414,73.2484248494,79.5396684461,79.4881059119,5.8301477463,6.39900799521,11.1736742973,-5.23012264003,-21.4349288526,-18.6912579594,0.778326083224,-4.74569324796,64.8414021167,87.1887507113,64.0920490876,76.890065078,46.2759462759,45.704467354,46.9191633691,13517735.0872,3.82113331678,5.04816391065,4.61136769381,50.7745009667,23.5616220744,22.3410406863,38.9378997475
2011-11-30,65.2704610778,70.4148440024,64.8417625008,70.4148440024,98619778.0,71.4437205874,70.7292229589,76.170836897,73.3146567134,79.6108697433,79.5422737783,5.88168327727,6.78348445323,11.2251105313,-6.85917723282,-24.864517469,-18.0910799516,0.714497628419,-4.72711630962,64.9457263657,87.3959474283,63.9457385057,77.5127074122,45.2267303103,45.0847457627,47.023977433,14877162.0271,3.87543513654,5.07388582528,4.6135111867,52.1359155728,23.4415464826,22.262244337,49.150582121
2011-11-29,61.8408724614,63.8986256313,61.0692150227,61.9266121768,80462539.0,71.6723598285,71.0054953753,76.3215958966,73.3824366763,79.6826317693,79.5967746827,5.97291960201,7.26012268495,11.2685571287,-11.2319027187,-34.0386670179,-28.8085443778,0.666864453191,-4.64923606812,65.0530387679,87.5901530253,63.7453726903,78.2656180602,41.6772554003,43.0570129416,45.1612903226,2468004.65109,3.80684336422,5.00719937996,4.57421381714,53.7112941429,23.4842710536,22.1833137956,-249.409312063
2011-11-28,64.5845433545,64.7560227854,59.868859007,60.8977355919,77629580.0,72.0467565857,71.3837027866,76.5616670997,73.6502040981,79.8212024961,79.7023040022,5.6861027203,7.65757754747,11.2661776359,-15.4331487738,-36.0964201877,-29.2372429549,0.663053799173,-4.51491051398,65.2954894638,87.8278447357,63.7261252391,79.041280334,38.9162561576,42.6372857643,45.0822036343,1009765.60578,3.8239913073,5.02911064056,4.56849783611,56.2286201413,23.7482349025,22.3094081921,-215.057597038
2011-11-25,60.5547767303,62.7840093309,60.0403384378,60.0403384378,23163628.0,72.5611948782,71.784774122,76.805310791,73.9482791671,79.9688949124,79.8146283259,5.3296012636,8.03803354547,11.240696182,-13.0324367424,-33.7814478716,-29.8374209628,0.776420756215,-4.24411591281,65.564614609,88.046006973,63.7467405765,79.8228076675,40.9523809524,43.1739431739,44.9710982659,-2485239.15722,3.78397944011,5.02148933253,4.54706290726,59.3567381469,24.0839090118,22.4525455405,-260.284205036
2011-11-23,61.8408724614,62.1838313231,60.2118178686,60.297557584,66935870.0,72.9956094363,72.1601235428,77.0539559657,74.2733621478,80.1244431844,79.9327663359,4.7762459194,8.26887136944,11.196654104,-14.3185324735,-31.7236947018,-29.4087223857,0.835485893498,-4.05834652942,65.8573018617,88.2506100697,63.8912521734,80.4289949122,40.2339181287,43.629476584,45.04191963,-4870464.37644,3.80112738319,5.02244199603,4.54134692623,62.2213214802,24.2880514801,22.6174135064,-186.882383864
2011-11-22,65.098981647,65.098981647,62.4410504693,62.5267901847,74944684.0,73.4728938521,72.5126090395,77.2990286523,74.6000313783,80.2792093265,80.0500947116,4.13610949794,8.4320606882,11.1485536814,-9.86006727218,-27.0080103542,-30.2661195398,0.960284812595,-3.82613480018,66.1504749709,88.4475823337,64.0805483513,80.9446697277,43.2748538012,44.5820433437,44.9120784088,-5952564.98932,3.84971322192,5.03006330407,4.55277888828,65.3082894059,24.40100631,22.7742225686,-626.632752961
2011-11-21,66.7280362398,66.8137759552,64.3273242083,64.67028307,67277835.0,73.8015627611,72.8126980434,77.5512463151,74.8822302651,80.4177927727,80.154822708,3.592310963,8.55241751834,11.1539070009,-7.71657438692,-25.8933940539,-30.4375989706,0.988864717732,-3.74968355394,66.3973393142,88.7051533159,64.2602805251,81.3651155618,44.578313253,44.7823082239,44.8861999424,-3409545.74283,3.83542326935,5.02434732304,4.55492238117,68.2031551711,24.3463788969,22.9617408402,268.490035328
2011-11-18,69.2144879867,69.90040571,67.9283922555,68.1856114018,46847150.0,74.0587819074,73.1004024218,77.8048929732,75.1209234333,80.5407342164,80.24738302,3.16703121733,8.70951367674,11.2044945863,1.28609573115,-23.406942307,-27.2652295005,0.958379485586,-3.7461110658,66.6003983868,89.0093875595,64.3908887451,81.8099160985,50.8792497069,45.2356020942,45.3698311008,-2475552.43947,3.88972508911,5.01863134201,4.54706290726,71.0532774351,24.2929452585,23.1813278809,-117.12943468
2011-11-17,71.0150220103,71.6152000182,66.8995156706,68.0998716864,67472809.0,74.0159120497,73.3604795585,78.032103219,75.2830288187,80.6371984583,80.319496726,3.25670841725,8.90831439251,11.2839579497,0.943136869513,-23.3212025916,-31.7236947018,0.655432491136,-4.01619116934,66.7481452694,89.3160611687,64.452165166,82.268793951,50.6432748538,45.2547103978,44.6900114811,-4091123.01792,3.96689083298,5.02815797706,4.56921233374,72.8334557616,24.2102117796,23.3623615613,130.790608721
2011-11-16,71.786679449,73.3299943264,70.5005837179,70.7578028641,52940381.0,73.984474154,73.6196040318,78.2964673415,75.4509273178,80.7350927471,80.3925677636,3.31972926933,9.0908867846,11.4201021244,5.8303006479,-19.5486551135,-27.3509692159,0.364870122246,-4.31199318751,66.8763652171,89.7165694659,64.5287172472,82.7104908164,54.0,45.9971910112,45.407428736,-1083200.87723,3.97546480452,5.01863134201,4.54992089777,74.3148158499,24.1212441434,23.6480420486,1445.2140372
2011-11-15,71.4437205874,73.9301723343,71.4437205874,72.9012957493,39777017.0,73.7901307991,73.8368113108,78.524392085,75.560624009,80.8130036757,80.4501925967,3.66757329856,9.25381845492,11.5406811202,11.489121865,-19.5486551135,-25.0359968998,-0.0466805117232,-4.7342612859,66.9837109647,90.0650732052,64.5829928559,83.0906297657,57.7367205543,45.9971910112,45.768115942,-460233.810195,4.04691456736,5.01386802449,4.53777443809,74.7302808921,23.9196760593,23.855604875,25.4939099877
2011-11-14,73.0727751802,73.5872134726,71.357980872,72.0438985952,40157999.0,73.4071600703,74.0540185899,78.7330253925,75.6227829226,80.8747896183,80.4953504927,4.30759359724,9.45876832858,11.6638165333,12.0892998728,-23.4926820224,-24.1785997457,-0.646858519595,-5.32586532223,67.0692088592,90.3968419258,64.5952502613,83.5127869184,58.0756013746,45.2331245651,45.9248554913,507871.117826,4.21839399818,5.03292129458,4.54277592149,74.124968509,23.765173266,24.0397992763,3893.18380657
2011-11-11,73.244254611,75.2162680654,73.1585148956,73.7586929034,50227784.0,73.0041834078,74.3150483901,78.9345137237,75.7064354639,80.9437592426,80.5459170829,4.9561759961,9.72313709197,11.7557691396,9.25988926431,-24.4358188919,-21.4349288526,-1.31086498227,-5.93033031588,67.1787445841,90.6902828633,64.5919112981,84.0381854821,55.9602649007,45.0606585789,46.3789107764,2968400.65592,4.34128759027,5.04911657416,4.5506353954,72.3453973017,23.7720777368,24.2177835868,-312.059363184
2011-11-10,71.8724191644,72.8155560339,70.9292822949,71.7009397336,59277683.0,72.6955204324,74.5865574889,79.1131381308,75.7519618357,80.999879323,80.5865340199,5.19037820057,10.0433279551,11.8390166562,1.7147943082,-24.3500791765,-25.9791337693,-1.89103705655,-6.41761769846,67.2741214746,90.9521547871,64.5432295338,84.629885444,51.0570824524,45.0796950797,45.6175875036,-4113568.77827,4.41559534363,5.04816391065,4.55492238117,70.5718427911,23.8220610215,24.3607275973,-753.831640011
2011-11-09,72.4725971723,72.8155560339,69.0430085559,69.90040571,78632083.0,72.6383606221,74.8571139242,79.3296309122,75.8466500902,81.072515899,80.6397184584,5.21110966715,10.2896801604,11.9394416069,3.42958861641,-26.0648734847,-29.7516812474,-2.21875330212,-6.69127029014,67.3901893054,91.2690725191,64.5674337638,85.1467940846,52.0703933747,44.6964410328,44.9840994507,-5082336.38786,4.46132319185,5.02911064056,4.5656398456,69.432213742,23.8267100481,24.5957527704,-916.153059272
2011-11-08,74.9590489192,75.3877474962,73.4157340418,75.3020077808,53907852.0,72.5240410015,75.1467236296,79.5775615893,75.9856371164,81.1597912999,80.704010647,5.3099268835,10.512986153,12.0503834513,6.17325950954,-22.0351068604,-27.2652295005,-2.62268262805,-7.05352058775,67.527178138,91.6279450406,64.6337374766,85.6597097826,53.8543897216,45.4416459737,45.3644314869,558140.338919,4.41845333414,4.99195676389,4.5406324286,68.2348957343,23.8677389577,24.908035242,49.9105108191
2011-11-07,74.3588709113,74.8733092038,72.1296383106,74.5303503421,41221682.0,72.3182656845,75.3915581503,79.8047718351,76.0016162125,81.2055554008,80.7363566522,5.31816986475,10.7700847201,12.2248703336,7.03065666364,-19.8916139752,-26.3220926309,-3.0732924657,-7.48650615057,67.5799015016,92.0296421687,64.6214734301,86.1616428704,54.343220339,45.9212376934,45.5390874746,-1300618.78895,4.49561907801,5.01863134201,4.54491941437,66.6298365215,23.8469870526,25.1783369997,106.309951616
2011-11-04,75.9021857887,75.9879255041,73.1585148956,74.5303503421,41678462.0,72.0839104624,75.6125760833,80.024122607,76.0360054615,81.2577098637,80.7735240949,5.37196630391,10.9547325932,12.3647840517,10.1172864184,-17.3194225129,-24.864517469,-3.52866562088,-7.94021214462,67.6593385553,92.3889066588,64.6578434901,86.5673086765,56.0204081633,46.4857341684,45.8068247542,1394498.3854,4.56135285983,5.02053666902,4.55492238117,64.9910347103,23.7195262397,25.4342255645,115.485362157
2011-11-03,75.6449666425,77.1025418044,74.2731311959,76.9310623736,54881753.0,71.7466675818,75.8050141112,80.2313269193,76.071198523,81.3102761174,80.8109214616,5.52838279296,11.0868335829,12.4797484601,13.9755736119,-13.8898338965,-23.9213805995,-4.05834652942,-8.48465933747,67.7515784592,92.7110753794,64.7181805283,86.8918476942,58.4107327141,47.1658502449,45.953002611,4026275.22376,4.54706290726,4.99862540842,4.54491941437,63.1249601718,23.4827758094,25.6669280955,79.4554899082
2011-11-02,74.3588709113,75.6449666425,72.5583368877,73.3299943264,48168409.0,71.2808151281,75.959345599,80.4306717576,76.0511001341,81.3444972464,80.8341668708,5.66362803574,11.1987942345,12.6168889583,7.45935524069,-16.1190664971,-28.637064947,-4.67853047089,-9.14985662953,67.8137827994,93.0475607159,64.7605513645,87.1581398335,54.5265348595,46.6807909605,45.1141018139,-5542783.85503,4.58135879342,4.98338279234,4.5356309452,60.8833631673,23.1340792631,25.8847311258,147.832528997
2011-11-01,72.3011177415,74.1873914805,70.9292822949,71.357980872,89785921.0,71.0321699534,76.1384463378,80.6693139655,76.1147030455,81.4071313496,80.8791355581,5.73386771442,11.2848353586,12.7515637222,-0.171479430821,-15.4331487738,-32.7525712867,-5.10627638443,-9.63714401211,67.9177502433,93.4208776877,64.8536109792,87.4232816964,49.9003984064,46.8309859155,44.4152046784,-9695467.14452,4.64137659421,4.97861947482,4.52705697366,59.258711478,22.8122015776,26.1801550415,212.640072281
2011-10-31,79.5889935513,79.8462126976,77.1882815199,77.2740212353,49912931.0,71.0378859344,76.3099257686,80.9422520596,76.2258862958,81.4856729931,80.9362023806,5.73428916555,11.328550316,12.9002423942,4.54420491674,-13.0324367424,-26.4078323464,-5.27203983423,-9.90436612514,68.0420096653,93.8424944538,64.9813754526,87.6384760847,52.7924130664,47.2972972973,45.4112038141,-2639515.54503,4.54706290726,4.95194489669,4.49419008275,58.2710329687,22.4310313851,26.5422752326,61.0961076843
2011-10-28,81.3037878595,82.6756233061,80.7036098517,81.9039658674,57773691.0,70.8864124372,76.4547306213,81.1623173291,76.2013872714,81.5185929864,80.958156756,5.62281379159,11.4239030526,13.0613794422,7.88805381774,-9.94580698759,-23.5784217378,-5.56831818414,-10.2759048919,68.1009378869,94.2236967713,65.0308275687,87.878633674,55.0549450549,47.9106628242,45.8621727355,11295110.3843,4.52134099263,4.95194489669,4.48418711596,56.7108187577,22.0488795646,26.800972025,89.0538307768
