,OPEN,HIGH,LOW,CLOSE,VOLUME,30dSMA,90dSMA,120dSMA,30dEMA,90dEMA,120dEMA,30dSDev,90dSDev,120dSDev,30dMOM,90dMOM,120dMOM,30-90MACD,30-120MACD,120dBBand_low,120dBBand_high,90dBBand_low,90dBBand_high,30dRSI,90dRSI,120dRSI,PVT,30dATR,90dATR,120dATR,30dSTOCH,90dSTOCH,120dSTOCH,OSC
2012-12-05,56.6941828509,60.9993412612,55.6780585056,56.854623537,153827958.0,73.946013292,72.4456254759,69.0039276414,72.4722316275,72.6275857201,73.8231781975,3.91787648606,6.85948004614,8.57432206914,-24.1195831432,0.435863863896,-1.50814244931,1.50038781615,4.94208565064,60.4296055723,77.5782497105,65.5861454298,79.305105522,29.1010194625,50.1441380896,49.6316133246,-34425277.2076,3.24892389346,3.08352143059,3.08899572622,27.8172921812,66.0291563176,49.4173854809,29.1207977138
2012-12-04,72.8986921467,74.6100594651,72.6312910032,73.2195735189,10070315.0,74.7499993968,72.4407825441,69.0164954951,72.8372759131,72.7496896553,73.9221491536,2.51225285272,6.87075588628,8.55745321197,-11.097147455,19.1539439085,14.2952651312,2.30921685274,5.73350390167,60.4590422832,77.5739487071,65.5700266578,79.3115384303,37.5822860563,56.9810732316,53.7839750849,-267726.634122,2.78631991521,2.92040673306,2.95908333734,29.7541176405,66.1735534763,49.4293992127,233.074990182
2012-12-03,75.8133646108,75.9470651825,73.4334944337,73.5404548911,10313228.0,75.119904312,72.2279609451,68.8973682857,72.8283401301,72.7460520861,73.9262471656,3.04056531984,7.13781813745,8.59785691112,-10.4553847106,18.806322422,16.2472934787,2.89194336689,6.22253602626,60.2995113746,77.4952251968,65.0901428076,79.3657790825,38.3004189108,56.8370501429,54.2710530015,-296868.759439,2.78542857807,2.93288545309,2.95685499448,31.5571907928,65.6061686501,49.045692455,221.9816377
2012-11-30,75.3587826668,76.214466326,74.4763588933,75.1716018664,8291012.0,75.4684171357,72.0190018071,68.7619741734,72.8116952366,72.7399022171,73.9284975204,3.4278263828,7.37044926626,8.6518826087,-6.57806812997,17.9238986484,15.5253103913,3.4494153286,6.70644296227,60.1100915647,77.4138567821,64.6485525408,79.3894510733,42.7390791027,56.4747020072,54.0658263305,241721.60864,2.82019072672,2.94714684741,2.96844237736,33.424445317,65.0376363614,48.6249610345,164.801028879
2012-11-29,75.8935849538,76.5888279269,74.9042007229,75.8401047251,12440114.0,75.6876860733,71.8198473776,68.6325965868,72.7565350337,72.7210770245,73.92124611,3.61354487236,7.52484741229,8.67128816043,-2.75423177799,15.517288357,16.8088358801,3.8678386957,7.05508948653,59.9613084264,77.3038847472,64.2949999654,79.3446947899,47.118074986,55.5095607922,54.403194172,344661.656184,2.88258432687,2.97418407414,2.97958409167,34.6839198165,64.5350007645,48.2057253268,141.373563455
2012-11-28,71.8558276871,73.9682967207,71.3477655144,73.9682967207,11769059.0,75.7794937993,71.6474330626,68.4925229545,72.6844600086,72.6969305816,73.910052365,3.65233045731,7.60899829055,8.68962494048,-4.22493806721,11.9073729198,14.7765871895,4.13206073671,7.2869708448,59.802898014,77.1821478949,64.038434772,79.2564313531,45.4387990762,54.2318438409,53.9058524173,-73253.6102121,2.87188828113,2.98428589511,2.98716045741,35.3600037551,64.156851276,47.7589552429,155.388284791
2012-11-27,74.4228786646,75.3855227812,73.5671950054,73.7811159202,8231803.0,75.9203250682,71.515128919,68.3693847279,72.6544517479,72.6870879997,73.9097125802,3.66152748711,7.67145551916,8.7160345237,-6.04326584298,15.4638081283,17.4505986245,4.40519614917,7.55094034029,59.6533502042,77.0854192516,63.8436733998,79.1865844382,43.673012318,55.3602877111,54.5483691107,-121308.648562,2.877236304,3.00686643612,2.99830217172,36.3579526053,63.9234296594,47.3614512146,-167.339937179
2012-11-26,74.1554775211,74.8507204942,73.0858729471,74.7170199225,12729842.0,76.1217672629,71.3433088287,68.2239630727,72.6281172212,72.6786182358,73.9104628155,3.70574947881,7.79235453819,8.77039111649,-2.85317020109,16.7205935027,19.0817455998,4.77845843425,7.89780419026,59.4535719562,76.9943541892,63.5509542905,79.1356633669,47.0931182913,55.8207510286,54.9797627355,92641.0264784,2.94346265387,3.01310579614,3.0034273603,37.6458483571,63.5177448223,46.9175976057,-238.603720168
2012-11-23,74.3961385503,75.144861752,73.5671950054,74.8239803798,4973535.0,76.2168729363,71.1575244564,68.064948526,72.5792914349,72.6628371381,73.9057571531,3.70506669775,7.90946038705,8.824494416,-3.94951488942,17.1751754467,19.8839490303,5.05934847987,8.15192441029,59.24045411,76.889442942,63.2480640694,79.0669848435,46.0640622502,55.9689980113,55.173229442,114067.774755,2.96039805963,3.01875093139,3.01300923461,38.4428593037,63.065826344,46.438150446,-137.097665132
2012-11-21,73.1393531758,73.460234548,72.5243305458,73.1928334045,8836563.0,76.3485234326,70.9666891737,67.8992489508,72.5268243178,72.6461056117,73.9003997804,3.72398688048,8.02633736018,8.88300079864,-5.79458277953,14.3139832113,18.333022398,5.38183425892,8.44927448186,59.0162481521,76.7822497494,62.9403518135,78.9930265339,44.0574781989,54.9885374536,54.8085285454,-6922.42850017,2.97822480253,3.0202364933,3.02214544035,39.3861183361,62.5938016796,45.9410287273,-174.162179968
2012-11-20,72.390629974,74.8774606085,71.8558276871,73.1660932902,13898981.0,76.5416761919,70.8076449158,67.7464737641,72.5112570933,72.6418728115,73.9045282475,3.70489148262,8.12296627102,8.94860242319,-5.17956014949,16.6136330453,17.3168980527,5.73403127615,8.79520242782,58.7978713409,76.6950761873,62.6846786448,78.9306111868,44.7543736121,55.6986406912,54.5191905094,902534.552247,3.04061840268,3.04073724763,3.04019501753,40.670390357,62.2343311156,45.4825572721,-178.423579915
2012-11-19,71.9360480301,73.3532740906,71.2942852857,73.2195735189,15859871.0,76.7143281969,70.6230489931,67.6021662803,72.4959510227,72.6378142209,73.9088370048,3.66260656467,8.25644516026,8.99995086663,-4.96563923469,16.667113274,15.1776889048,6.09127920385,9.11216191658,58.6022154137,76.602117147,62.3666038328,78.8794941533,44.9818948279,55.719083185,53.917184265,516031.79184,3.03170503123,3.03865746096,3.03707533753,41.8708781342,61.7648500697,45.0415878247,-124.014934183
2012-11-16,70.0107597969,70.5455620839,68.0854715638,69.2352964808,21356150.0,76.8798495048,70.4378588456,67.4756855395,72.4790371486,72.6333101079,73.9128590164,3.61106627962,8.38349358532,9.02695254268,-6.16894438042,11.5677734676,13.3861012433,6.44199065917,9.40416396528,58.4487329968,76.5026380822,62.0543652603,78.8213524309,43.6104802526,54.0490453014,53.4870437448,-450322.330683,3.02279165978,3.02261339235,3.03039030894,43.0389343987,61.2725166336,44.6383840307,-46.6332482592
2012-11-15,70.8397033418,71.5616864292,69.3689970526,70.5455620839,10944862.0,77.0854809841,70.3093280293,67.3641346958,72.5548559929,72.6596185889,73.9401548285,3.32505582724,8.49013463421,9.08753167804,-5.58066186473,9.02746260438,14.2685250169,6.77615295482,9.72134628832,58.2766030177,76.4516663738,61.8191933951,78.7994626635,44.1484887568,53.1046533015,53.7340797761,-581364.509277,3.01655229976,3.05886110291,3.02481945178,44.5823976169,60.9281140025,44.2937726419,-173.986620117
2012-11-14,73.8078560346,74.2356978642,70.3316411691,70.8931835705,15100883.0,77.2715030463,70.2090228892,67.2452303206,72.6018210118,72.6759864526,73.9599647415,3.09468621318,8.54048965487,9.13875774039,-5.68762232213,8.09155860215,14.1883046738,7.06248015703,10.0262727256,58.1064725802,76.383988061,61.6685332344,78.7495125441,44.0496838807,52.7649853801,53.7115277001,-624150.263938,3.05398845985,3.05648420386,3.03284148609,46.2029363375,60.6645197074,43.9246666119,-37.0957589415
2012-11-13,72.9521723754,75.4122628955,72.6580311175,73.460234548,9910379.0,77.461090457,70.1191166825,67.1269944484,72.641758519,72.6897897717,73.9778624018,2.85543161553,8.57572399557,9.18284121011,-2.39858825715,9.42856431962,18.3597625123,7.34197377445,10.3340960086,57.9441532383,76.3098356585,61.543392687,78.6948406781,47.389862073,53.2515676872,54.8270528684,-7981.82784091,3.01387828833,3.04044013525,3.03707533753,48.0058394163,60.4126470227,43.5546638326,-10717.2940446
2012-11-12,73.914816492,74.6902798081,73.5404548911,74.1822176355,8374877.0,77.5410433989,70.0143548568,66.9739964274,72.6226275486,72.6838245507,73.9808833953,2.77190237832,8.59202460374,9.22926586207,-3.09383123023,10.8457903801,17.9319206827,7.52668854213,10.5670469715,57.7447305654,76.2032622895,61.422330253,78.6063794605,46.6834833458,53.7410071942,54.7039842873,-61825.1033874,3.00763892831,3.04162858477,3.04153202325,49.6178246935,60.1159813595,43.0743073545,-629.342630939
2012-11-09,73.2463136332,75.4657431242,72.6312910032,73.4067543193,13043835.0,77.6441711066,69.8938460748,66.8245637551,72.5861738582,72.6722230105,73.9797083122,2.69922909125,8.60895375831,9.25670418714,-1.64986505536,13.6267622725,19.1619659428,7.75032503181,10.8196073515,57.5678595679,76.0812679422,61.2848923165,78.5027998331,48.2844909081,54.6117647059,54.99442431,-434589.122586,3.06201049416,3.08114453154,3.04977689184,51.2397708633,59.7728038287,42.597299001,-620.989514727
2012-11-08,75.8133646108,76.3481668978,73.5671950054,74.2624379785,13018725.0,77.6991666084,69.7424376051,66.6648807055,72.5669936991,72.666535724,73.983052492,2.6257234189,8.66611628479,9.3073422681,-0.874401739227,13.974383759,19.0550054854,7.95672900335,11.0342859029,57.3575384374,75.9722229736,61.0763213203,78.4085538899,49.0759057254,54.7405660377,54.9637782112,-897542.516253,3.14847019722,3.07757918296,3.05490208043,52.8315199623,59.3303129844,42.1026743433,929.949746046
2012-11-07,76.9631895278,77.4177714717,73.6741554628,75.9203250682,17039050.0,77.7283133331,69.5871666744,66.5060889932,72.5273645675,72.654178924,73.9814217219,2.59088062633,8.70930343732,9.33912536952,-1.81030574146,20.4722315459,19.6432880011,8.14114665865,11.2222243399,57.1669636236,75.8452143627,60.8778632371,78.2964701117,48.1239261764,56.7980820458,55.1327557295,-248398.078055,3.20105908877,3.10223951063,3.0602501033,53.9333839449,58.8754485954,41.5766362715,626.642487167
2012-11-06,76.8294889561,79.6639410771,76.5086075839,78.7547771892,11708847.0,77.7886568578,69.359697435,66.3423949265,72.4480578749,72.6288894196,73.9701038655,2.5683024969,8.80881370283,9.34487790775,0.0347621486543,23.6275650392,22.2638192074,8.42895942276,11.4462619313,56.9975170187,75.6872728342,60.5508837322,78.1685111378,50.0374575001,57.9790500271,55.898271465,424730.237923,3.08518525993,3.06985426103,3.05066822899,54.9906006761,58.2141925179,41.0128917456,236.421045393
2012-11-05,75.3855227812,77.5247319291,75.3587826668,76.3749070121,8491313.0,77.7874981195,69.0971689346,66.1568630998,72.3006452983,72.5814566199,73.9421733113,2.56785938654,8.87748439817,9.31734415922,-3.09383123023,22.6649209226,15.4718301626,8.69032918491,11.6306350197,56.8395189405,75.474207259,60.2196845364,77.9746533327,46.5448247029,57.7040538084,54.0552284833,-544580.13626,3.08696793422,3.05440441719,3.0682721376,55.5170274799,57.4491889255,40.3817203669,368.526360471
2012-11-02,79.6104608484,80.0650427923,75.7331442677,75.8401047251,14429944.0,77.8906258272,68.8453364799,66.0279311817,72.2054139447,72.5520835603,73.9279715834,2.57129544724,8.98948078392,9.28174063444,-5.25978049254,22.15685875,13.7604628442,9.04528934728,11.8626946454,56.7461905473,75.3096718162,59.855855696,77.8348172638,44.2663091004,57.5574607807,53.5945794915,357009.001501,3.15025287151,3.05232463051,3.07495716619,56.6974633367,56.7184683946,39.8597285395,422.582277209
2012-11-01,75.7598843821,79.2895794762,75.2785623238,79.1558789045,16607226.0,78.0659518436,68.5991491604,65.913260658,72.1204570747,72.5266237904,73.9168084989,2.60574815994,9.09850310694,9.24442449031,-1.78356562711,23.6008249248,15.5520505056,9.46680268314,12.1526911855,56.6688361677,75.1576851483,59.5006460535,77.6976522674,47.9121016716,58.1300663228,54.1009730644,906116.217549,3.06824985417,3.03063542665,3.05267373756,58.2178405895,56.0045891404,39.3745023354,691.871143765
2012-10-31,76.3749070121,76.6957883843,74.7170199225,74.8239803798,8207101.0,78.1254040311,68.3369177724,65.7836602372,71.9560118841,72.475291607,73.8862212865,2.65141967873,9.13087153326,9.16589298062,-5.92828335128,17.4238585101,10.6318694653,9.78848625876,12.341743794,56.6177672565,74.9495532178,59.2060462391,77.4677893056,42.3143590099,56.106841612,52.860020141,-100935.681033,3.00674759117,3.01310579614,3.04019501753,58.9434559672,55.2397264639,38.8393301299,57.0936259476
2012-10-26,75.9470651825,76.749268613,74.449618779,75.3320425525,10747276.0,78.3230134762,68.1433193445,65.6950613249,71.888976298,72.4571048338,73.8807461287,2.61758161645,9.17638568227,9.1290842687,-8.70925524362,11.7282141537,10.8992706088,10.1796941317,12.6279521512,56.5659770562,74.8241455936,58.9669336622,77.3197050268,39.4684084589,53.9527757751,52.9361763435,185436.708586,3.06824985417,3.06331778864,3.05512491471,60.700738241,54.6758493708,38.4214758815,86.8839789813
2012-10-25,75.9738052969,76.8027488417,74.7170199225,75.6529239247,16109064.0,78.6133219843,68.0130058539,65.6042340699,71.8084984389,72.4348428516,73.8722722685,2.75383600571,9.15640606785,9.08651849604,-6.11546415172,11.674733925,9.13442306178,10.6003161304,13.0090879144,56.5177155738,74.6907525659,58.8565997861,77.1694119217,42.9383066757,53.9333333333,52.4375624376,148553.524046,3.15738356867,3.06658602483,3.07116898332,62.7675026863,54.2694784393,37.9961122528,87.3933993581
2012-10-24,75.7331442677,76.6423081556,74.3961385503,74.5833193507,12188690.0,78.8171707894,67.8832865881,65.5281138777,71.7186392525,72.409923449,73.861874885,2.75348446931,9.12961391309,9.03977103759,-2.66598940064,13.7872029586,8.0648184878,10.9338842013,13.2890569117,56.4883428401,74.5678849153,58.753672675,77.0129005012,47.148658697,54.5798543258,52.1644897373,-1066364.33461,3.30891088332,3.08292720583,3.07362016047,65.0231064703,53.863550576,37.6050364004,85.6953314356
2012-10-23,76.7760087274,77.0166697565,74.2356978642,75.0913815233,18252465.0,78.9060371027,67.7300954441,65.460907057,71.651680529,72.3930934232,73.8576621122,2.65332843461,9.13159851185,9.00178315596,-1.70334528406,14.0813442164,7.31609528601,11.1759416586,13.4451300458,56.459123901,74.4626902129,58.5984969322,76.8616939559,48.176143847,54.6867212531,51.9556826305,-1399392.0887,3.30801954617,3.08263009344,3.07406582904,67.501265121,53.372687073,37.2399961126,89.2022023018
2012-10-22,78.1130144448,81.0276869089,77.6049522722,79.3697998193,20970001.0,78.9628152789,67.5736360639,65.3999395962,71.5712813291,72.3721985571,73.8504576478,2.58626159977,9.12468538673,8.96069107818,3.16335552754,19.5363275437,8.25199928824,11.389179215,13.5628756826,56.4392485181,74.3606306744,58.4489506772,76.6983214506,53.677796431,56.6394038531,52.216954023,-1015916.33156,3.22869054027,3.04222280954,3.0633697833,69.8392055319,52.8702377706,36.8879559436,2.07280882274
2012-10-19,83.5947378865,84.4504215457,80.7870258798,80.9742066802,15145940.0,78.8573700946,67.3565657579,65.3311729355,71.3889995994,72.3180102177,73.8182252294,2.63315797558,9.07314194476,8.88391694019,5.51648559029,22.6114406939,8.94724226133,11.5008043367,13.5261971591,56.4472559953,74.2150898757,58.2834238131,76.4297077026,56.5438051132,57.6914680735,52.4127487742,-536825.225022,3.19838507734,3.03568633714,3.05356507471,71.1799754187,52.195429623,36.4992389741,25.1744509197
2012-10-18,83.942359373,85.546766234,83.5947378865,84.3167209739,16647185.0,78.6734872416,67.1053275279,65.2566125833,71.1649560034,72.2509771378,73.776433035,2.67255744703,9.00462861903,8.78856000725,17.121695218,25.3924125862,12.7175983846,11.5681597137,13.4168746583,56.4680525761,74.0451725906,58.1006989089,76.109956147,68.1872408112,58.8040051919,53.4842490842,510963.708832,3.37219582061,3.01667114472,3.04153202325,72.3173211195,51.4289243553,36.0898192621,80.8686614451
2012-10-17,82.7390542273,85.3061052048,81.7764101107,83.9958396017,16282025.0,78.1027640677,66.8231896103,65.1506325968,70.857548068,72.1575395475,73.7148729857,3.20167832499,8.85586823908,8.63207208225,19.7154863099,26.7026781894,12.8512989564,11.2795744574,12.9521314709,56.5185605145,73.782704679,57.9673213712,75.6790578494,69.8487051096,59.1749356854,53.5183016105,982110.22785,3.43904610648,3.01399713328,3.05267373756,72.1512827465,50.5666881263,35.5904028323,74.0305593613
2012-10-16,79.2895794762,82.2042519403,79.0489184471,81.7496699964,13319577.0,77.4455811907,66.526493186,65.0435384388,70.5504550593,72.0658621292,73.6548246373,3.89803486828,8.72034218896,8.47458699875,16.4799324736,22.1033785213,11.6212536963,10.9190880047,12.4020427519,56.5689514401,73.5181254376,57.806150997,75.2468353749,67.0220405458,57.589056188,53.203125,592539.107542,3.39269657494,3.01785959424,3.03841234324,71.4179544614,49.6721808322,35.0896217695,130.23693218
2012-10-15,77.818873187,78.7815173036,76.4818674695,78.5943365031,11267287.0,76.8962501082,66.2809000913,64.946694658,70.2886858177,71.9908684362,73.6075425729,4.39952445952,8.59717249618,8.34752117196,12.0143333772,19.5630676581,9.61574512007,10.6153500169,11.9495554502,56.5991734861,73.29421583,57.6837275951,74.8780725875,62.9012806524,56.8361054009,52.6799821136,-187194.078162,3.3659564606,3.01191734661,3.0310588118,71.1740327534,48.9137816644,34.6230058933,227.39563519
2012-10-12,79.8243817632,80.4928846219,77.7119127296,78.1932347879,11989266.0,76.495772329,66.0635326729,64.8665634487,70.0945504348,71.9397289634,73.5784132647,4.7707753634,8.52939163769,8.26111657368,15.4103278996,19.0015252567,10.0970671784,10.4322396561,11.6292088803,56.605446875,73.1276800224,57.5341410352,74.5929243106,65.4231119199,56.6510670161,52.8066002676,203587.882993,3.42567604931,3.02558451616,3.03373282323,71.641493196,48.2435200392,34.2099868151,277.370300653
2012-10-11,78.5675963888,81.3753083955,78.3804155883,79.8243817632,15436287.0,75.9820947323,65.8524046145,64.7824212222,69.9052526605,71.8912990877,73.5514554516,5.37328637983,8.46066706329,8.17521370859,14.6616046978,23.4938644674,11.2736322097,10.1296901179,11.1996735101,56.6072075136,72.9576349308,57.3917375512,74.3130716777,64.4571006697,58.1533036377,53.1542720335,207080.724531,3.41587134071,3.03865746096,3.02704779464,71.4036731523,47.5907350371,33.7889201929,1490.46940761
2012-10-10,78.5328342401,78.7200150406,76.5005855496,77.5701901235,15809501.0,75.4933745757,65.5913616759,64.6884742871,69.673404007,71.8298610337,73.5148099177,5.6703190705,8.38685049034,8.06493644359,12.166752029,21.9349158009,7.92309588174,9.9020128998,10.8049002886,56.6235378435,72.7534107307,57.2045111856,73.9782121663,62.4931356398,57.6955550969,52.2312755094,-279644.084508,3.33805760796,3.02341559578,3.02965495579,71.3759058075,46.8078096983,33.3373246368,899.859881688
2012-10-09,78.8804557267,81.1533654464,78.6665348119,78.7734952693,14084870.0,75.0878161748,65.3476403893,64.6224484881,69.4888253802,71.7854042561,73.4911178105,5.9451004439,8.3534824741,7.99068100141,13.4235374034,23.8334639197,7.8963557674,9.74017578551,10.4653676867,56.6317674867,72.6131294895,56.9941579152,73.7011228634,64.1169853768,58.3915491366,52.2234101827,54426.1486045,3.32201353935,3.03054629294,3.03455731009,71.7073090417,46.0742305453,32.9627277033,656.845518857
2012-10-08,76.9819076079,79.6559190428,76.8482070361,78.9874161841,11301092.0,74.640364928,65.0828241235,64.5566455234,69.2718065079,71.7312832944,73.4602558926,6.15942685103,8.30069229437,7.90522452078,12.3539328295,24.1276051775,7.41503370911,9.5575408045,10.0837194046,56.6514210026,72.4618700442,56.7821318291,73.3835164179,62.7062706271,58.5031192868,52.0822382747,122042.441602,3.29170807642,3.03678565295,3.04592185869,71.861612641,45.2820070345,32.583668048,298.721129169
2012-10-05,79.0943766415,80.591823045,77.837591267,78.3456534397,14361362.0,74.228567167,64.8147396215,64.4948535758,69.0447148954,71.675085666,73.4279622501,6.27074106299,8.23594268372,7.81999786471,10.0008027667,22.4964582022,8.19049702524,9.41382754549,9.7337135912,56.6748557111,72.3148514405,56.5787969378,73.0506823052,60.0645855759,57.9088875101,52.2900249712,674436.370759,3.28101203068,3.04005388915,3.05037854441,72.2366778471,44.4808688391,32.213434095,350.353564076
2012-10-04,76.4203652065,79.2548173276,76.07274372,78.1852127536,17487833.0,73.8952070748,64.5647789748,64.4265994339,68.8273157613,71.6234224528,73.3992281338,6.31002886152,8.16171457413,7.73335401916,9.22533945056,20.1433281394,10.2762259445,9.33042809996,9.46860764086,56.6932454148,72.1599534531,56.4030644007,72.726493549,59.2,56.981852559,52.8400608954,527228.670206,3.27120732208,3.03886543963,3.05594940157,73.0344869238,43.7236165512,31.8302161267,203.588702708
2012-10-03,76.68776635,76.7145064644,74.4415967447,75.4042408612,12414278.0,73.5876957598,64.3409642177,64.3409642177,68.6085852865,71.5726010254,73.37126218,6.31853850739,8.05956240392,7.63600193269,7.80811339004,19.5550456238,7.44177382345,9.24673154204,9.24673154204,56.704962285,71.9769661504,56.2814018138,72.4005266216,58.0131723381,56.8057029054,52.0881792398,-202641.034908,3.23377116199,3.03292319199,3.04436201869,74.0846099804,43.0237104358,31.4055667056,-267.233587456
2012-10-02,76.8482070361,77.8910714957,74.5752973164,76.1262239487,14303238.0,73.3274253134,64.123685933,64.2789494359,68.4497443661,71.5429243577,73.3593822732,6.40140278405,8.02145841922,7.57537598092,11.551729399,19.8491868816,5.62344604769,9.20373938042,9.04847587757,56.7035734549,71.8543254168,56.1022275138,72.1451443522,61.320754717,56.9222448104,51.5620125674,27066.8793463,3.32647022507,3.02757516912,3.05193838442,75.2443914799,42.3625977076,31.0496891996,-218.859772179
2012-10-01,77.5434500092,78.5595743545,76.2331844061,76.5808058926,11764758.0,72.9423676668,63.9031394121,64.2320873855,68.2703151604,71.5074254744,73.3432131482,6.57239055843,7.96038582484,7.51865289996,12.0597915716,19.875926996,11.7201921194,9.03922825469,8.71028028134,56.7134344855,71.7507402854,55.9427535873,71.8635252369,61.912308505,56.9328632455,53.1643010815,-131646.348086,3.27655534495,3.02579249483,3.07399897876,75.9800927549,41.6880533697,30.7338342238,-134.075383396
2012-09-28,76.6610262357,77.222568637,74.7089978881,75.8588228052,13283522.0,72.5403746144,63.6822957788,64.1344191178,68.0760666464,71.4681302377,73.3242920406,6.70955628049,7.8800211999,7.43252354081,11.4180288272,20.7583507695,9.56226489137,8.85807883559,8.40595549661,56.701895577,71.5669426586,55.8022745789,71.5623169787,61.4232209738,57.1963587148,52.571773776,112478.0096,3.23822784772,3.04480768726,3.08068400734,76.6406877762,41.0088173821,30.2942726639,-162.571459089
2012-09-27,76.4203652065,77.6236703522,74.7089978881,77.2760488657,12042411.0,72.1597736535,63.4516474369,64.054733577,67.8941533434,71.4341221985,73.3094790018,6.83745166862,7.82320327581,7.35663969468,14.305961177,21.025751913,8.62636088914,8.70812621657,8.10504007646,56.6980938824,71.4113732717,55.6284441611,71.2748507127,64.2971672902,57.3025985846,52.3084409079,331952.867673,3.22129244196,3.05282972156,3.09316272737,77.3830678612,40.2904957398,29.9169970335,-115.595107637
2012-09-26,74.4148566303,76.68776635,71.2595231371,75.0566193747,22612204.0,71.6829082809,63.2180279712,63.9828472363,67.6748619294,71.38887301,73.2862952301,6.96598546851,7.71898046917,7.26797272402,11.4180288272,20.8118309982,5.631468082,8.4648803097,7.70006104464,56.7148745123,71.2508199603,55.4990475021,70.9370084404,61.7760617761,57.2390572391,51.5187353968,-623607.073502,3.19633500191,3.0456990244,3.0911572188,77.595211152,39.5540741077,29.5510576134,-82.5393243196
2012-09-25,78.6665348119,79.2548173276,74.8961786886,75.1368397177,17964744.0,71.30230732,62.9867854046,63.9359183356,67.502321527,71.360463734,73.275947519,7.08618632266,7.67193257168,7.21384863307,10.2414637958,19.9294072247,5.09666579501,8.31552191544,7.36638898442,56.7220697025,71.1497669687,55.3148528329,70.6587179763,60.3123317178,56.8898256513,51.3705525355,-748008.651184,3.08580919593,3.02371270816,3.06642261302,78.1894806752,38.8410280863,29.2542461564,-170.633183299
2012-09-24,77.2760488657,78.5863144688,77.1156081796,77.7306308096,11818824.0,70.9609251935,62.7653475465,63.8934461206,67.3238731223,71.3312126258,73.2650698618,7.14156348169,7.60462032965,7.16216639552,10.6158253967,21.4535937426,6.21975059768,8.19557764697,7.06747907285,56.7312797251,71.0556125162,55.1607272169,70.3699678762,60.7704829083,57.4957490143,51.6827270886,-311275.315671,3.05104704727,3.0133137748,3.06018325301,79.0585355224,38.1112652251,28.9674611988,-65.1736896095
2012-09-21,81.7951281908,81.7951281908,78.4526138971,78.7200150406,17272178.0,70.6070643469,62.5269742827,63.8416148657,67.0806266904,71.2816432031,73.2389655075,7.05706576273,7.46521279786,7.0832587064,12.4341531725,22.2290570587,5.79190876809,8.08009006421,6.76544948127,56.7583561593,70.9248735721,55.0617614849,69.9921870806,62.6565051715,57.8090067071,51.5633571037,-528092.093236,3.08848320736,3.03916255201,3.0684281216,80.0893852637,37.3008522666,28.6461858304,-1.01202694713
2012-09-20,77.9445517244,79.7628795002,77.0353878365,79.4687382424,18165554.0,70.1925925745,62.2799847599,63.7933489593,66.8085688824,71.224025283,73.2069232152,6.92810954611,7.28909094689,7.00027124139,14.1990007196,18.5656613928,9.40182420527,7.91260781467,6.39924361526,56.7930777179,70.7936202007,54.990893813,69.5690757067,64.3746616134,56.3584079711,52.5091345056,-339869.570181,3.05639507014,3.06204020539,3.07154780161,80.9560154406,36.4604186361,28.3284317314,13.1965844698
2012-09-19,81.7149078477,82.276450249,80.4046422446,81.0998852177,12859678.0,69.7192925505,62.0736996333,63.7150004242,66.512651449,71.160160476,73.170314614,6.75540547453,7.05616168487,6.87484457723,16.7660516971,19.0202433368,12.1827960976,7.64559291727,6.00429212631,56.840155847,70.5898450015,55.0175379484,69.1298613181,67.215815486,56.5344406269,53.2596874821,59952.8866708,3.00024083001,3.04985859775,3.05817774443,81.7023926475,35.6073775362,27.9367235706,49.7893180648
2012-09-18,79.9500603006,81.6881677334,79.0676365271,80.9394445316,14867375.0,69.1604241606,61.8623635962,63.6134771234,66.17169102,71.0831647104,73.123953298,6.46887735777,6.75846769077,6.70378404192,19.0924416455,17.3356161328,12.6908582703,7.29806056445,5.54694703722,56.9096930815,70.3172611653,55.1038959054,68.620831287,68.7106918239,55.9003949979,53.3864200702,-666070.232242,3.05282972156,3.04748169869,3.06374860159,82.1449459432,34.6817749445,27.4829153404,48.1825110369
2012-09-17,82.5438513925,83.7204164239,80.2174614441,80.7522637311,17899979.0,68.5240094391,61.6697456392,63.5077199712,65.8265111418,71.006814194,73.0782565088,6.20382238327,6.44858781126,6.52590099917,21.1514304504,16.5601528166,8.78680157523,6.85426379996,5.01628946796,56.981818972,70.0336209703,55.2211578279,68.1183334504,69.9244332494,55.6211084285,52.3013138359,226935.641224,3.09026588165,3.05134415965,3.08424935592,81.9357741783,33.8060585881,27.0199916116,85.2934634623
2012-09-14,85.0039419127,86.7420493454,83.8273768813,84.0412977961,33365846.0,67.8189617574,61.4857439412,63.4344966247,65.4776382102,70.9313210779,73.0333845461,5.96343760922,6.12617709599,6.37841316942,26.6064137777,19.6085258525,11.7282141537,6.33321781624,4.38446513274,57.0560834553,69.8129097941,55.3595668452,67.6119210372,75.604734946,56.7964854394,53.1197541753,2612053.7745,3.06709111588,3.05074993489,3.07288480733,81.0978328976,32.9539690346,26.6933680451,102.154267449
2012-09-13,76.7679866931,82.811252536,76.0460036056,81.7683880764,28796373.0,66.9320812982,61.2678714317,63.3367615068,65.0437332327,70.8297631186,72.9690148507,5.42148736088,5.64475881276,6.1456120762,22.1942949101,15.2498872135,10.5249090079,5.66420986646,3.59531979143,57.1911494306,69.482373583,55.623112619,66.9126302445,71.4138286894,55.2926109472,52.817708035,1784531.84309,3.00558885288,3.04243078821,3.04926437298,79.2458096063,31.9947974514,26.3515387045,100.851488372
