,OPEN,HIGH,LOW,CLOSE,VOLUME,30dSMA,90dSMA,120dSMA,30dEMA,90dEMA,120dEMA,30dSDev,90dSDev,120dSDev,30dMOM,90dMOM,120dMOM,30-90MACD,30-120MACD,120dBBand_low,120dBBand_high,90dBBand_low,90dBBand_high,30dRSI,90dRSI,120dRSI,PVT,30dATR,90dATR,120dATR,30dSTOCH,90dSTOCH,120dSTOCH,OSC
2012-08-13,89.6408410833,89.8335619499,89.1108587003,89.4802403612,1249902.0,90.0364541955,85.1659696291,82.7008823784,85.7078354164,78.0684728092,75.9698358351,1.55597030231,4.22224391748,5.6591986604,0.770883466205,11.0011494656,14.6307257857,4.87048456634,7.33557181705,77.041683718,88.3600810388,80.9437257117,89.3882135466,51.7991004498,60.190419518,60.7606898181,1105.37716487,1.45986056413,1.29711849904,1.22498200802,77.3277814598,90.8038429493,92.4725545217,165.692339349
2012-08-10,89.3035795669,90.3956644773,89.2072191336,90.299304044,1259559.0,90.0107580799,85.0437346351,82.5789596636,85.6196596294,77.9800348152,75.8907216451,1.57175795028,4.25505684483,5.66950968771,3.00323350376,12.5910966147,15.0804078076,4.96702344487,7.43179841639,76.9094499759,88.2484693513,80.7886777902,89.2987914799,56.8198395332,61.6736152472,61.1652794293,-1142.88807123,1.4753853006,1.29872450626,1.22404517047,79.320613001,91.1018572663,92.5725376097,148.874018092
2012-08-09,90.0262828164,90.1868835385,89.239339278,89.4160000723,1388838.0,89.9106502965,84.9038335616,82.4532895985,85.5102781248,77.8845621862,75.8063426039,1.64660456477,4.28718723514,5.66407604238,2.39295075968,11.9165735818,14.502245208,5.00681673491,7.45736069799,76.7892135561,88.1173656409,80.6166463264,89.1910207967,55.5888972243,61.1881785283,60.8299352363,-14555.3931195,1.47431462912,1.29212203213,1.218825647,80.6437577501,91.3430157376,92.6595465203,253.639460528
2012-08-08,90.4920249106,90.5402051272,89.7372015166,90.299304044,1091572.0,89.8308852712,84.7714271885,82.3324375551,85.4189862006,77.7951934882,75.7266371598,1.72737171297,4.33006926768,5.66897924293,4.46470007511,14.0043829694,15.0482876632,5.05945808271,7.49844771607,76.6634583122,88.001416798,80.4413579208,89.1014964561,60.2810650888,63.0695443645,61.3301088271,-13898.092695,1.49251604429,1.29854606101,1.21815647733,82.0788959846,91.6257312044,92.7654474962,204.317381548
2012-08-07,91.6483501099,91.728650471,90.3153641162,90.3796044051,1360243.0,89.6820619353,84.6158229332,82.2070351579,85.3049141768,77.6982847665,75.641286389,1.8719064093,4.38052390226,5.657693673,4.72166123051,14.8555667967,15.8673513461,5.06623900209,7.47502677743,76.5493414849,87.8647288309,80.235299031,88.9963468355,60.824742268,63.6874815034,61.8295019157,-22146.5034469,1.49519272299,1.299259842,1.22203766144,82.4751941156,91.853484042,92.8541450254,197.908087873
2012-08-06,91.9534914819,92.4031735039,91.2468483046,91.2468483046,1100351.0,89.5246732276,84.4507610799,82.07480723,85.1862989137,77.6000008022,75.5549598926,2.0050006853,4.44037575054,5.65050076048,6.05464722415,15.9637117793,16.0761322848,5.0739121477,7.44986599763,76.4243064695,87.7253079905,80.0103853294,88.8911368305,64.1410352588,64.880239521,62.0225798703,3483.91803791,1.50536410206,1.29694005379,1.22243916325,82.6925331699,92.0028933864,92.9008285114,175.820473795
2012-08-03,91.7928907598,92.3068130706,90.9256468603,92.0177317708,1073541.0,89.3228516535,84.2733865046,81.940839461,85.0446402847,77.4942317107,75.4630421506,2.12670438076,4.48447303475,5.6217146199,6.84159076257,15.9155315627,17.3930582063,5.04946514889,7.38201219253,76.3191248411,87.5625540809,79.7889134699,88.7578595394,66.5629860031,64.8220161532,63.0513376717,3754.19024532,1.48930402985,1.29818917052,1.22096698996,82.2043140117,92.0726810568,92.9478299004,162.422683198
2012-08-02,90.9256468603,91.2468483046,89.8817421665,90.9417069325,1342337.0,89.0947986281,84.096547265,81.7958973093,84.881651995,77.381666028,75.3660641365,2.19353170613,4.48945489664,5.58381431511,4.81802166378,14.8876869411,15.8031110572,4.99825136306,7.29890131883,76.2120829942,87.3797116244,79.6070923684,88.5860021617,61.7370892019,64.1354071363,61.9591638308,-20365.6084132,1.51071745947,1.28980224392,1.21869181307,81.4507891018,92.1629908783,92.9356369664,253.90240272
2012-08-01,92.6922548037,94.1858415195,91.2950285212,91.5519896766,2045396.0,88.934197906,83.9311285212,81.6642047171,84.7400049231,77.2765657015,75.2748154766,2.22972493726,4.50863914861,5.552568919,4.40045978626,16.3491535124,16.5258143068,5.00306938472,7.26999318884,76.1116357981,87.2167736361,79.4224893726,88.4397676699,60.5061349693,65.4523375835,62.6010286554,-29394.220334,1.5058994378,1.28212909831,1.21026027516,81.6538859525,92.311090761,92.9930178261,225.174402133
2012-07-31,92.8207353814,93.3988979811,91.9856116264,92.0659119874,1999756.0,88.7875159131,83.74947126,81.5264895979,84.5807823247,77.165918485,75.1794507066,2.1960633185,4.52745956597,5.51004495867,4.33621949741,17.0397366176,16.9433761843,5.0380446531,7.26102631519,76.0164446392,87.0365345566,79.222011694,88.276930826,60.3211009174,66.2083715246,63.002218388,-9810.56992476,1.44540649914,1.25607609227,1.19246036179,82.1072393538,92.3586585881,93.0203523415,154.399709845
2012-07-30,92.3871134317,93.6076789198,92.2265127095,92.9010357425,1423262.0,88.6429752632,83.5601408531,81.3852947964,84.4058257095,77.0504280456,75.0805097265,2.11401300405,4.5320565877,5.45450992292,5.8619263576,17.8427402282,18.051521167,5.08283441005,7.25768046681,75.9307848734,86.8398047193,79.0280842654,88.0921974408,64.0492686682,67.2354948805,63.9731476877,20454.4930767,1.42988176266,1.24751072043,1.1883115098,82.5435750701,92.3338320086,93.0112819711,125.993005226
2012-07-27,92.1140922041,93.0455763924,91.6644101821,92.3710533595,1897937.0,88.4475777179,83.3618881839,81.2348654533,84.2072595844,76.9275669412,74.9760889663,1.97308072738,4.50905514819,5.38269745605,5.74950585212,17.4894186395,17.8588003004,5.08568953399,7.21271226462,75.8521679973,86.6175629093,78.8528330357,87.8709433321,63.8544891641,67.0103092784,63.8653366584,79156.4737191,1.42292239804,1.24019446531,1.1883115098,82.4952483731,92.2632794026,92.9538980491,120.172822903
2012-07-26,89.5766007945,92.1783324929,89.5766007945,91.7768306876,1944309.0,88.2559275228,83.1675613102,81.0860421175,84.0164399471,76.807859139,74.874155025,1.85451183695,4.49326768424,5.31871551008,5.97434686309,17.1682171953,16.8791358955,5.0883662127,7.16988540539,75.7673266074,86.4047576275,78.6742936259,87.6608289944,64.2419601838,66.8028921723,63.1473605204,56303.497782,1.41114501175,1.23591177938,1.1833596542,82.6471305998,92.1782803881,92.8782510605,110.268984104
2012-07-25,89.9459824554,90.1547633941,88.5326961006,88.7254169672,1367881.0,88.0567826274,82.9768033413,80.9453826517,83.8350494089,76.6918271478,74.7750992407,1.78277270151,4.48808978562,5.25643894755,3.08353386482,13.9080225361,13.9883228972,5.0799792861,7.11139997574,75.6889437041,86.2018215992,78.4887135557,87.4648931269,58.5257548845,64.414114514,61.4094838879,-24837.0934089,1.34583405142,1.21128633532,1.16448906935,82.5583930463,92.0569315821,92.812215684,172.726187077
2012-07-24,90.5402051272,90.5402051272,88.7735971838,89.4160000723,1149473.0,87.9539981653,82.8222697576,80.8288132942,83.7207424838,76.5985468918,74.6933398279,1.83112745671,4.52719954834,5.23752716209,4.12743855864,14.4540649914,14.9358671577,5.13172840767,7.12518487106,75.5912861321,86.0663404563,78.2950702092,87.3494693059,61.628959276,65.1515151515,62.2691292876,-23132.8911818,1.33405666513,1.19986583953,1.15926954588,83.7039920867,92.1397811586,92.869397676,154.936642448
2012-07-23,91.0380673658,91.3110885934,90.1065831775,90.5402051272,933875.0,87.81641688,82.6616690355,80.7043477345,83.5876221455,76.4991883805,74.607048052,1.87209130509,4.54699422916,5.20913722658,4.834081736,15.8834114183,16.2206729347,5.15474784451,7.11206914542,75.495210508,85.9134849611,78.1146748063,87.2086632646,64.1847313855,66.9407331278,63.5388739946,-4642.93746545,1.31103722829,1.19183580342,1.15137334371,84.4027475223,92.1906932823,92.8937337883,136.734648966
2012-07-20,90.7650461382,92.1301522763,90.5723252716,91.4074490267,1259126.0,87.6552808221,82.4851866864,80.5691754601,83.4251132188,76.3903428068,74.5136549974,1.83728079717,4.54601008735,5.1620035199,6.80947061815,15.3855491797,16.9594362565,5.17009413573,7.08610536201,75.4071719402,85.73117898,77.939176599,87.0311967737,69.7026022305,66.2372881356,64.332247557,-1361.2380404,1.32549129328,1.1959400441,1.14709065779,84.9879947173,92.1459154084,92.8629664138,120.52315573
2012-07-19,91.3271486656,91.3913889545,90.2350637552,91.1023076547,1587836.0,87.4282984682,82.3142361399,80.4278468246,83.2385349601,76.2739282161,74.414624323,1.7773975866,4.49572784727,5.09449444568,7.45187350665,15.3052488186,16.6703549567,5.11406232824,7.00045164354,75.3333523789,85.5223412703,77.8185082927,86.8099639872,70.7885304659,66.1799660441,64.1571194763,30361.6240277,1.31424924273,1.18666089127,1.14749215959,85.1406827755,92.1541131079,92.8078900772,107.043247241
2012-07-18,89.6087209389,91.4235090989,89.6087209389,91.4235090989,1931302.0,87.1799026846,82.1441778197,80.2889272,83.0547279829,76.1589742734,74.3167951088,1.76691846117,4.44879764616,5.02782322388,8.59213863375,16.847015751,17.3930582063,5.03572486489,6.89097548463,75.2611039761,85.3167504239,77.6953801736,86.5929754659,73.3217088056,67.4775074975,64.7507491147,33914.0860683,1.30943122107,1.18933756997,1.15043650616,84.9493655365,92.1208854357,92.7350782663,100.033210899
2012-07-17,90.0905231053,90.6205054883,89.4963004334,89.7532615888,1619636.0,86.8934980635,81.9569887558,80.1439850483,82.859116993,76.0406366504,74.2165024236,1.75163700241,4.4082156781,4.95430411503,7.59641415657,15.5782700462,15.1125279521,4.93650930766,6.74951301522,75.1896809332,85.0982891633,77.5487730777,86.3652044339,71.797235023,66.598220397,63.0513176144,3266.27494028,1.29497715608,1.18095064337,1.14682298992,84.1111012367,91.9719865368,92.6305700696,119.422198108
2012-07-16,89.1750989892,90.3474842607,89.1108587003,89.8656820943,1475418.0,86.6402842583,81.7838968664,80.0180473153,82.6979739985,75.9343278977,74.1254076575,1.86910294089,4.40449421231,4.89976395024,7.93367567303,15.7067506239,16.6061146678,4.85638739185,6.62223694294,75.1182833651,84.9178112656,77.3794026541,86.1883910787,72.619047619,66.7695473251,64.0336590662,29158.0856692,1.28266443405,1.17488350498,1.15645903324,83.18472271,91.8497214146,92.5932269482,110.969073497
2012-07-13,88.3881554507,90.1065831775,88.2436148008,89.54448065,1438391.0,86.3758284025,81.609377415,79.8796630264,82.53043676,75.8263211253,74.033113163,1.95624032712,4.39182767106,4.85358555818,6.40796881283,15.7388707684,16.011891996,4.76645098746,6.49616537607,75.0260774682,84.7332485846,77.217549744,86.0012050861,67.3931996513,66.7923235093,63.5425156208,25023.4319978,1.29230047737,1.17220682627,1.15351468667,82.0035632897,91.7010017921,92.4784138806,113.062998328
2012-07-12,87.6333320567,88.4523957396,87.6012119123,88.0830140787,1268811.0,86.1622294421,81.4345010732,79.7462305931,82.3664912522,75.7199649275,73.9421544588,1.9481511091,4.385658374,4.80550978187,5.2195234691,13.7795419584,14.6307257857,4.7277283689,6.41599884894,74.9407208113,84.551740375,77.0488426992,85.8201594472,65.1444547996,65.0104968509,62.6703755216,-3024.90570049,1.28373510553,1.16025099474,1.14428014515,81.619726756,91.5291151772,92.3793184838,123.627506581
2012-07-11,88.4523957396,88.6932968228,87.5690917679,88.0027137176,1436640.0,85.9882453264,81.2813950514,79.6243078782,82.2328738621,75.6241127635,73.8592265236,2.00299465166,4.39146908199,4.77773716732,4.38439971404,13.7634818862,15.3855491797,4.70685027502,6.36393744818,74.8465707109,84.4020450456,76.8899259694,85.6728641334,62.2421524664,64.9982499125,63.152114223,10388.7274943,1.299259842,1.1593587685,1.14441397908,81.4356091573,91.4516295486,92.3165708341,126.669157535
2012-07-10,87.7939327789,88.5005759562,87.4566712624,88.259674873,1180630.0,85.8420986693,81.1284674749,79.4960949684,82.0980102454,75.5281379373,73.7762772502,2.01087873978,4.39442469091,4.7574052561,5.13922310804,14.0043829694,14.502245208,4.7136311944,6.34600370088,74.7386897123,84.2535002245,76.734042784,85.5228921658,64.1592920354,65.3413089374,62.2126048147,672.807387581,1.29872450626,1.15471919209,1.14749215959,81.7097325046,91.3746558519,92.2222535057,122.22235529
2012-07-09,87.8099928511,88.0027137176,86.7179079406,87.1836500348,1728667.0,85.6707912324,80.9728632197,79.375242925,81.9539881586,75.4294245343,73.6913283492,2.01672033099,4.38701283835,4.716941564,4.54500043617,13.4101602975,13.9883228972,4.69792801268,6.29554830734,74.658301361,84.092184489,76.5858503813,85.359876058,62.9460201281,64.8841354724,61.8826739427,-15594.5174223,1.28319976979,1.14990117042,1.14361097547,81.6271933166,91.2812792081,92.1637952145,145.220355854
2012-07-06,87.5209115513,88.179374512,87.2318302514,87.8902932121,845437.0,85.5192912178,80.8238614386,79.2586735675,81.8317506038,75.3382866589,73.6121866433,2.06918474207,4.40140737733,4.69514725,5.39618426344,12.5589764703,14.7431462912,4.69542977923,6.26061765028,74.5635263175,83.9538208175,76.4224540613,85.2252688159,65.8790170132,63.6808957313,62.6655629139,-5038.03914849,1.27731107664,1.16025099474,1.14454781302,81.7513888586,91.2242919826,92.1343524102,134.322966304
2012-07-05,88.0669540065,89.2714594224,87.8099928511,88.0669540065,1148765.0,85.339418409,80.6843172556,79.1358140151,81.6901388798,75.240960921,73.5284296782,2.0904024517,4.37385425297,4.66014667792,4.49682021953,12.1895948094,14.4861851358,4.65510115345,6.20360439393,74.4756673372,83.795960693,76.3104630026,85.0581715086,62.5673249551,63.1725095453,62.3901098901,-7259.40580072,1.31317857125,1.15989410424,1.14441397908,81.5210958541,91.2391887691,92.0681052914,133.211241051
2012-07-03,88.5808763173,89.3356997113,88.0508939343,88.3239151619,801827.0,85.1895244017,80.5488773133,79.0150958056,81.541087888,75.1415085158,73.4431388328,2.048890037,4.33119862188,4.6142486654,5.41224433565,12.5268563258,15.032227591,4.64064708846,6.17442859607,74.4008471402,83.629344471,76.2176786914,84.8800759351,64.7936786655,63.5888501742,62.8500823723,-3040.74101695,1.29765383478,1.15347007536,1.14013129316,81.7709057813,91.2845983519,92.0116120119,142.190196297
2012-07-02,89.3838799279,89.4320601446,87.9224133566,88.7575371116,1613917.0,85.0091162572,80.4096900208,78.8898272424,81.3825468119,75.039290179,73.3558337264,2.00110624271,4.27950569414,4.56317357616,6.16706772964,13.8598423195,15.4016092519,4.59942623645,6.11928901481,74.3266536662,83.4530008185,76.1301843266,84.6891957149,66.961130742,64.8844429113,63.249516441,27055.7494289,1.28266443405,1.15239940388,1.13691927872,81.5914298627,91.3062538657,91.9301854198,126.309841259
2012-06-29,88.6451166061,88.9502579782,87.8099928511,88.709356895,1617040.0,84.8035473329,80.2556917728,78.7614804986,81.2101645807,74.9329144339,73.2654656652,1.91779143781,4.2247560779,4.49944853313,6.03858715194,13.8598423195,15.7709909128,4.54785556012,6.04206683426,74.2620319655,83.2609290318,76.0309356949,84.4804478507,66.5784832451,64.8844429113,63.4816035146,29644.0711178,1.27784641238,1.14668915598,1.13196742312,81.0691051665,91.2283117504,91.830164054,107.97906926
2012-06-28,86.3806464242,87.3281906847,86.1718654854,87.2960705403,1104399.0,84.6022610945,80.1016935248,78.6300555743,81.0348792648,74.8260849694,73.1748433225,1.80743391531,4.16533324825,4.43632364619,3.80623711439,12.0771743039,14.4701250636,4.50056756971,5.97220552013,74.1937319282,83.0663792205,75.9363602765,84.267026773,60.8021877849,63.2674664785,62.650940747,20260.2295899,1.25482697555,1.1402651271,1.12728323539,80.4117367181,91.1175874358,91.6914028918,104.49893605
2012-06-27,85.7864237523,87.3924309736,85.7864237523,87.0230493127,1213032.0,84.475386524,79.9675026992,78.5094711988,80.8885308522,74.7293841917,73.0919759587,1.74430773421,4.12530162039,4.39525922926,3.40473530907,12.1092944483,13.1853192866,4.50788382483,5.96591532518,74.1142119696,82.9047304281,75.8422010788,84.0928043196,59.7426470588,63.293370945,61.3806487386,20739.0393014,1.25322096832,1.13366265296,1.12634639784,80.4774470444,91.0794095363,91.578724964,124.092566283
2012-06-26,85.8827841856,86.3324662075,85.4491622358,85.8346039689,1912186.0,84.361895347,79.8329549831,78.3995935381,80.7451432762,74.6340485006,73.0102183118,1.68249870503,4.08991971174,4.34516395011,2.11992953206,10.5835875881,13.2013793588,4.52894036396,5.96230180893,74.054429588,82.7447574882,75.7430352713,83.9228746948,56.4705882353,61.8397412864,61.3913525499,11303.2354601,1.23341354593,1.12670328834,1.1276847372,80.747854472,91.0376815128,91.5234330821,150.416591913
2012-06-25,84.6461586252,85.91490433,84.1964766032,85.6579431746,1346187.0,84.2912310293,79.7153595654,78.2895820434,80.6261827683,74.5471876845,72.9349498072,1.66291679481,4.06750929851,4.32239900677,2.79445256499,11.1456901156,12.7838174812,4.57587146387,6.00164898585,73.9671830367,82.6119810502,75.6478502669,83.7828688639,58.1920903955,62.3136976579,61.0188261351,7625.07786805,1.2687457048,1.13098597426,1.1254095603,81.6856066915,91.1102621233,91.4793905842,155.265494214
2012-06-22,85.5455226691,85.6740032468,84.9994802139,85.1922010804,1408272.0,84.1980826105,79.5915185641,78.1830502311,80.5085709406,74.4610212313,72.8602706985,1.66198590711,4.05419738446,4.29673061772,2.45719104853,10.0214850607,9.21848145004,4.60656404632,6.01503237936,73.8863196134,82.4797808488,75.5373211797,83.6457159486,57.34870317,61.0247349823,57.6006355932,-18302.4166848,1.24412026074,1.12813085031,1.14401247728,82.7428778912,91.1383710674,91.4548813909,155.884309144
2012-06-21,86.3645863519,87.1515298904,85.1279607916,85.1761410082,1687668.0,84.1161762422,79.4801687301,78.1062295523,80.3990962723,74.3777964884,72.7878814294,1.67182295456,4.03622629716,4.25254265238,3.9507777643,10.5514674437,8.88121993357,4.63600751204,6.00994668983,73.8536869,82.3587722047,75.443942433,83.5163950273,60.8465608466,61.4739783444,57.2859025033,-37536.2135029,1.28159376257,1.13152131,1.14414631121,84.1004871907,91.25228048,91.5866877701,160.284686571
2012-06-20,87.0872896015,87.2318302514,85.7061233912,86.1236852688,1608330.0,83.98448365,79.362930203,78.0322193862,80.2874381411,74.2940488419,72.7151558951,1.73967648668,4.02213624393,4.20548866261,4.81802166378,10.9850893934,10.4872271548,4.62155344705,5.9522642638,73.8267307236,82.2377080488,75.3407939591,83.3850664469,63.8888888889,62.0592383639,58.6444267938,-28738.054644,1.25268563258,1.12134993093,1.13437643395,85.1080012013,91.3248369766,91.7370777659,143.98315679
2012-06-19,88.0187737898,88.1151342231,87.0391093849,87.1515298904,1482456.0,83.8238829279,79.2408736542,77.9448258266,80.1510223269,74.2023006842,72.6364347387,1.75768136437,3.98113671054,4.14445198444,5.94222671867,12.1253545205,11.3544710543,4.58300927374,5.8790571013,73.8003738422,82.089277811,75.2597369436,83.2220103647,68.1017612524,63.5840230299,59.4950308891,1133.78368051,1.22752485278,1.11171388761,1.12661406571,85.5514847979,91.3777880095,91.8208865787,121.28217264
2012-06-18,87.0391093849,87.9866536454,87.0391093849,87.72969249,1374255.0,83.625808704,79.1061474928,77.8502052345,79.9873932139,74.1018667492,72.5512103104,1.70374496867,3.91504244425,4.06127078309,7.43581343444,12.6071566869,12.767757409,4.51966121112,5.77560346946,73.7889344514,81.9114760176,75.1911050486,83.0211899371,72.1955896453,64.2779192434,60.6311848088,20647.9298878,1.23073686723,1.10814498267,1.12648023178,85.5008262366,91.3467227286,91.8645246401,106.437533777
2012-06-15,87.4566712624,87.72969249,86.5573072185,87.0391093849,2021428.0,83.3779482561,78.9660679741,77.7438072561,79.8064255409,73.9961670334,72.4620838529,1.62519505073,3.82759089401,3.96640926976,6.69705011266,12.1895948094,12.9283581312,4.41188028205,5.63414100005,73.7773979863,81.7102165258,75.1384770801,82.7936588681,70.7876370887,63.9368343739,60.736196319,27966.0966122,1.23020153149,1.10778809218,1.12741706933,84.7520813669,91.2702327991,91.871530223,115.75841534
2012-06-14,85.9630845466,86.8303284461,85.8667241134,86.6215475073,1908851.0,83.1547132524,78.8306280318,77.6360709383,79.6373695642,73.895001263,72.3764823273,1.56374897381,3.75366680482,3.88658487565,5.97434686309,12.1092944483,12.5750365425,4.32408522062,5.51864231406,73.7494860627,81.522655814,75.0769612269,82.5842948366,68.6746987952,63.8704930096,60.5044271532,20658.5489596,1.22003015242,1.11010788039,1.12340205127,84.2123289636,91.2079097793,91.893477815,105.674936429
2012-06-13,85.465222308,86.1879255576,84.6943388418,85.8024838245,1299452.0,82.9555683569,78.6960803157,77.5312789671,79.4741221377,73.796287108,72.292823548,1.48548069298,3.68771411046,3.81107175892,5.15528318025,10.9047890324,13.2656196476,4.25948804128,5.42428938981,73.7202072082,81.3423507261,75.0083662052,82.3837944261,66.9841269841,62.6161278335,60.9549071618,7712.74056438,1.19915205854,1.10743120168,1.13062908377,83.6035979612,91.0863569145,91.8871069349,113.915352308
2012-06-12,85.3528018025,85.6418831024,84.3731373976,85.6418831024,1273561.0,82.7837255843,78.5749159931,77.4207321367,79.32620369,73.7031580382,72.2134773347,1.44234805509,3.63029920682,3.76120484377,4.09531841422,10.9047890324,15.0161675188,4.20880959119,5.36299344753,73.659527293,81.1819369805,74.9446167863,82.2052151999,62.8657921292,62.6161278335,62.0520752771,-1172.75119337,1.24197891778,1.10404074199,1.13678544478,83.1490759574,91.0155584862,91.8989765489,120.0788512
2012-06-11,86.1718654854,86.2842859909,85.2082611526,85.2885615137,1323616.0,82.6472149705,78.4537516705,77.2955974074,79.1785816762,73.6105499786,72.1346020152,1.35357913419,3.57331404274,3.73509209953,3.4368554535,10.8084285991,14.1489236193,4.19346329996,5.35161756305,73.5605053079,81.0306895069,74.8804376278,82.0270657132,60.8299595142,62.5325884544,61.3268192337,14045.2589036,1.22324216686,1.1010071728,1.1357147733,83.0986308365,90.9470527352,91.8277082889,130.593941409
2012-06-08,84.2446568199,85.8827841856,84.1482963866,85.7061233912,1564548.0,82.532653122,78.3336580194,77.1776897106,79.0357676621,73.519961943,72.0573324836,1.26484983509,3.52228860714,3.70384621957,4.03107812537,11.3865911987,14.502245208,4.19899510261,5.35496341143,73.473843491,80.8815359302,74.8113694123,81.8559466265,62.8982528263,63.2821281379,61.6757176106,42072.9181243,1.20985877335,1.09815204885,1.14347714154,83.3323121265,90.8903453495,91.7995244628,106.386474073
2012-06-07,84.1643564588,84.8709996362,83.9876956645,84.5979784086,1905020.0,82.3982838512,78.2071403394,77.0568376672,78.8798554819,73.4254296779,71.977149674,1.122165897,3.45841973921,3.65956598258,2.95505328712,10.1499656384,14.5825455691,4.19114351175,5.34144618398,73.3972716846,80.7164036498,74.7487206002,81.6655600786,60.1545253863,62.1165644172,61.7252066116,38030.3940754,1.18683933651,1.08762377929,1.14120196464,83.1432364656,90.7537435301,91.7782955416,107.004032999
2012-06-06,83.2168121983,83.875275159,82.8313704652,83.650434148,1663721.0,82.2997820749,78.0943629434,76.9353164541,78.746200689,73.3387581055,71.9029997895,1.04978266024,3.41286876166,3.64914960527,2.82657270942,9.21848145004,13.297739792,4.2054191315,5.36446562082,73.2861668488,80.5844660594,74.6814941818,81.5072317051,59.7995545657,61.2549019608,60.7981220657,31858.3001957,1.19754605132,1.09190646521,1.138391452,83.111636381,90.6365783056,91.69653187,107.564028143
2012-06-05,82.4459287321,83.1365118372,81.7553456269,82.8313704652,1876557.0,82.2055629846,77.9919353718,76.8245019558,78.6315696613,73.2587626993,71.8339755931,1.05122308029,3.38244311728,3.64542233244,2.90687307048,8.80091957251,13.1050189255,4.21362761285,5.38106102877,73.1790796234,80.4699242883,74.6094922545,81.3743784891,60.0221483942,60.8557844691,60.6750392465,22069.7058403,1.20397008021,1.09743826786,1.1429418058,83.3319995722,90.547233245,91.6494610423,120.557473126
2012-06-04,81.9480664935,82.2371477933,81.4823243993,82.1568474322,2427931.0,82.1086672156,77.8941473765,76.7152934648,78.533403967,73.184498841,71.7693530439,1.12306524041,3.36814991273,3.66022622314,2.039629171,7.5161137955,11.6435523541,4.21451983908,5.3933737508,73.0550672417,80.3755196879,74.5259974638,81.2622972892,57.273768614,59.2857142857,59.4672238182,-30259.2944231,1.1761326217,1.09743826786,1.14387864334,83.92429271,90.5114745476,91.6142164054,130.869518155
2012-06-01,81.8998862768,83.2489323427,81.7232254825,81.9320064213,2548412.0,82.0406795766,77.810635001,76.6182638618,78.4487099873,73.1148899157,71.7083092923,1.18032532811,3.35442188787,3.6690826936,3.00323350376,8.67243899481,12.7998775535,4.23004457556,5.42241571472,72.9491811682,80.2873465555,74.4562131131,81.1650568889,60.0214362272,60.4166666667,60.2153294027,-27734.3451289,1.20878810187,1.11439056631,1.15043650616,85.0347364723,90.5859315705,91.6574356885,135.570264801
2012-05-31,82.1247272878,83.6825542924,81.9159463491,83.1365118372,2788541.0,81.9405717931,77.7142745677,76.5115982156,78.3672917892,73.0464834731,71.6482230909,1.31008521276,3.35925996008,3.69923796336,4.079258342,9.60392318314,13.2656196476,4.22629722537,5.42897357754,72.8123602522,80.2108361789,74.3550146077,81.0735345278,64.6651270208,61.7995264404,60.666322314,-4918.78201846,1.19272802966,1.10725275644,1.14762599353,86.0139135504,90.5745629276,91.6355888417,116.043695405
2012-05-30,83.2489323427,83.9876956645,82.670769743,82.8634906096,1562705.0,81.804596515,77.6075643101,76.4010513852,78.2558165501,72.9681991971,71.5806990088,1.39088099353,3.33755082211,3.69780998492,3.45291552571,9.41120231659,13.4744005864,4.1970322049,5.40354512987,72.7032414003,80.0988613701,74.270013488,80.9451151323,62.3421354765,61.6177636796,60.7979407979,22196.6056722,1.17399127874,1.09779515836,1.14347714154,86.343589992,90.4680201208,91.5881391791,119.626130018
2012-05-29,83.3934729926,83.8110348701,82.7028898875,83.6183140036,6060984.0,81.6894993309,77.5029953955,76.2887647136,78.1481172695,72.891423714,71.5143771482,1.44215606384,3.31840337763,3.70449820741,4.68954108608,11.0011494656,14.6628459301,4.18650393533,5.40073461723,72.5842665062,79.993262921,74.1845920179,80.8213987732,67.0960187354,63.5536208943,61.8111254851,70947.6339645,1.17292060726,1.09279869144,1.14320947367,87.0085465143,90.3817592693,91.5283608083,108.966799996
2012-05-25,82.7671301763,83.4898334259,82.6868298153,83.120451765,5942216.0,81.5331812946,77.3807604015,76.1665743309,78.0202574761,72.8081937481,71.4432224161,1.47954831989,3.29313174086,3.70252788656,5.2195234691,9.36302209995,15.3694891075,4.15242089319,5.36660696378,72.4640464443,79.8691022174,74.0876286606,80.6738921423,68.3201803833,61.3556680951,62.2409823484,37899.9825872,1.17880930041,1.09708137737,1.15030267223,87.1298490571,90.1653242144,91.4028540516,116.41185781
2012-05-24,82.8474305374,83.4898334259,82.3816884432,82.6386495986,1858026.0,81.359197179,77.2767268226,76.038495255,77.9010460801,72.7281787039,71.3745702617,1.58928040344,3.25747227942,3.72571623687,4.03107812537,9.44332246102,15.1767682409,4.08247035645,5.32070192404,72.3127790181,79.7642114918,74.0192545431,80.534199102,63.9289678135,61.4307931571,62.1247113164,-26514.3955416,1.18898067947,1.09708137737,1.15378235454,86.9326941409,90.0760660068,91.2348701242,122.938433427
2012-05-23,83.4898334259,84.1322363144,82.1086672156,82.4941089487,2312098.0,81.2248279082,77.1718010174,75.9120221863,77.7903098419,72.6512790715,71.3083413678,1.64674544569,3.23482966274,3.75724647968,4.079258342,9.34696202774,15.257068602,4.05302689072,5.31280572187,72.1547757066,79.669268666,73.9369713547,80.4066306802,64.0486725664,61.3406079501,62.17324449,-17333.4088451,1.18148597911,1.10029339181,1.15297935093,87.370053868,89.993131433,91.0724294226,126.410181528
