,OPEN,HIGH,LOW,CLOSE,VOLUME,30dSMA,90dSMA,120dSMA,30dEMA,90dEMA,120dEMA,30dSDev,90dSDev,120dSDev,30dMOM,90dMOM,120dMOM,30-90MACD,30-120MACD,120dBBand_low,120dBBand_high,90dBBand_low,90dBBand_high,30dRSI,90dRSI,120dRSI,PVT,30dATR,90dATR,120dATR,30dSTOCH,90dSTOCH,120dSTOCH,OSC
2012-12-24,69.8701804192,70.6886451889,69.8292571807,70.1566430886,10851310.0,69.3013474043,68.0231782557,66.5223184844,67.7742490276,60.4713259547,57.5686474912,2.58154072415,2.83062347139,3.80591219232,3.72401470186,5.40186747962,10.3126560975,1.27816914859,2.77902891991,62.7164062921,70.3282306767,65.1925547843,70.8538017271,58.8349514563,54.6025104603,56.3636363636,-1234734.48603,1.36820027325,1.34501043811,1.39002600044,57.2584433027,81.3613284383,85.8955172492,157.589472014
2012-12-21,71.4252634815,71.9572655818,70.0338733731,70.1566430886,61713698.0,69.1772135809,67.963157506,66.4363796836,67.718563206,60.3963571164,57.4952602797,2.62811040493,2.84212446573,3.83944223581,3.76493794034,6.46587168015,10.3126560975,1.21405607497,2.74083389733,62.5969374478,70.2758219194,65.1210330402,70.8052819717,58.9147286822,55.4109589041,56.3636363636,-1116779.80526,1.39411832429,1.35183097785,1.3910490814,55.3008065246,81.5765983791,86.0189659272,153.522295335
2012-12-20,71.1388008122,71.6298796739,70.8523381428,71.5889564355,25675008.0,69.0517156496,67.8913144873,66.3504408828,67.6615757901,60.3208072975,57.4214424946,2.66929700069,2.8676618864,3.87075840991,5.15632804873,6.99787378042,13.668361653,1.16040116229,2.7012747668,62.4796824729,70.2211992927,65.0236526009,70.7589763737,63.0705394191,55.9087767795,58.3835341365,-361776.540117,1.38184135274,1.34319162751,1.3910490814,53.32543925,81.7013075397,86.1455676893,126.105696737
2012-12-19,72.4074212051,73.0621930208,71.1388008122,71.2615705276,29285892.0,68.879838048,67.8135603342,66.236537869,67.5697776189,60.2335850143,57.3388406624,2.66629678513,2.86114025798,3.91615175324,3.51939850945,6.95695054194,13.0135898373,1.06627771378,2.64330017895,62.3203861158,70.1526896222,64.9524200762,70.6747005922,58.4980237154,55.8782849239,57.9819277108,51926.891142,1.44186210252,1.34319162751,1.39957475608,50.8469691386,81.7470894972,86.0509025998,132.062127644
2012-12-18,71.2615705276,72.6938838745,70.9341846197,72.4483444436,33083324.0,68.7625247643,67.7362608837,66.128091287,67.48348605,60.1482209542,57.2576629735,2.63513252981,2.86091664,3.95581469179,5.23817452569,8.30741741184,14.8960588074,1.0262638806,2.63443347728,62.1722765952,70.0839059788,64.8753442437,70.5971775237,63.0612244898,57.1428571429,59.1919191919,830204.126673,1.43094923892,1.33728049306,1.39275421634,48.7958486904,81.8040452617,85.9978492052,111.397339148
2012-12-17,70.5249522349,71.7526493894,70.443105758,71.3024937661,28599834.0,68.5879189468,67.6439562458,66.0039574636,67.3674379859,60.0530088005,57.1690890478,2.55480415038,2.84112455728,3.98939524184,4.21509356364,7.52987588068,13.6274384145,0.943962700984,2.58396148315,62.0145622218,69.9933527055,64.8028316885,70.4850808031,61.0752688172,56.5620542083,58.5166240409,74957.0558955,1.41321583558,1.32682233212,1.38491059563,46.0443319402,81.7181797096,85.8331691027,132.070964094
2012-12-14,70.7295684273,71.3434170046,70.443105758,70.5658754734,25926590.0,68.447415828,67.5602909582,65.8903954768,67.275460417,59.9659285579,57.0866767777,2.51597728608,2.84304665952,4.03104154602,3.47847527097,4.66524918695,11.8677391598,0.887124869759,2.55702035115,61.8593539308,69.9214370229,64.7172442987,70.4033376177,59.5078299776,53.9693593315,57.3904179409,-494593.693009,1.41321583558,1.33637108776,1.39684654018,44.1680695901,81.7254106396,85.7324305861,144.337733486
2012-12-13,71.5889564355,72.4892676821,71.1388008122,71.1797240506,26458302.0,68.3314666523,67.5084548562,65.7914976505,67.1985506107,59.8838754973,57.0080762074,2.49504719263,2.83013179834,4.0608408727,2.78278021677,5.19725128721,12.9726665988,0.823011796138,2.53996900178,61.7306567778,69.8523385232,64.6783230578,70.3385866545,57.3275862069,54.4624033732,58.090862685,-490106.813088,1.44868264226,1.33409757451,1.39786962115,42.5850594012,81.99376313,85.7481942001,133.584015084
2012-12-12,72.3664979666,72.8985000669,71.6298796739,71.9163423433,29837444.0,68.2387073117,67.4507076196,65.6833920955,67.1054950925,59.7964347032,56.9254346274,2.43654746202,2.8073114224,4.08877263197,1.22769715446,7.40710616524,13.4228222221,0.787999692103,2.55531521621,61.5946194636,69.7721647275,64.6433961972,70.258019042,52.9880478088,56.2803608605,58.4188911704,184855.417818,1.52507268743,1.33773519571,1.3992337291,41.392261716,82.2161264457,85.6957398077,121.56104151
2012-12-11,71.9981888203,73.0212697823,71.9572655818,72.4483444436,30689306.0,68.1977840733,67.36840644,65.5715352437,66.9930468682,59.7026139943,56.8380121871,2.38235682595,2.78339683705,4.10041245133,1.02308096205,7.85726178854,13.7911313684,0.829377633235,2.62624882958,61.4711227923,69.671947695,64.585009603,70.1518032771,52.4654832347,56.7132867133,58.6900464157,175088.177442,1.52098036358,1.34046341161,1.39752859416,40.8829860894,82.2534713231,85.631358448,111.264331825
2012-12-10,71.548033197,72.2846514897,71.3024937661,71.5071099585,26889815.0,68.1636813745,67.2811035313,65.4566091489,66.8655353316,59.6039478107,56.7469739219,2.32607088712,2.7452334856,4.0993183238,1.30954363142,7.40710616524,13.2182060297,0.882577843261,2.70707222558,61.3572908251,69.5559274727,64.5358700457,70.0263370169,53.1128404669,56.3777307963,58.3896103896,-315913.263902,1.51825214768,1.34410103281,1.39173113537,40.4418471489,82.2402534299,85.5549136396,140.376492652
2012-12-07,71.9981888203,72.3255747281,70.4840289964,72.1209585357,30767376.0,68.1200299201,67.1988023516,65.346457432,66.7570436674,59.5118031482,56.6608905804,2.272842495,2.72809347119,4.11293951767,2.41447107044,9.37142161237,13.8729778454,0.921227568494,2.77357248812,61.2335179143,69.4593969497,64.4707088804,69.9268958228,55.7729941292,57.9679888657,58.8697017268,-140358.609239,1.53462144307,1.36820027325,1.39036702743,39.9380008548,82.2859677156,85.4935272908,124.468226253
2012-12-06,72.0800352972,73.0212697823,71.9572655818,72.3255747281,31461824.0,68.0395475511,67.0946754448,65.2308492833,66.6316681003,59.4141922978,56.5707215948,2.16654557883,2.71693500706,4.11589150539,0.941234485086,9.12588218148,14.2822102302,0.944872106284,2.80869826781,61.1149577779,69.3467407887,64.3777404378,69.8116104519,52.1023765996,57.726957727,59.1313448456,1215681.97605,1.55235484642,1.36001562555,1.3855926496,39.0473376881,82.3231330699,85.3998706479,225.054092351
2012-12-05,70.4021825195,73.0212697823,70.4021825195,72.4483444436,45534436.0,68.0081730683,66.9932767539,65.1118308647,66.4985793414,59.3142408375,56.478829686,2.10837207223,2.6896758943,4.11550863285,0.40923238482,10.6400420053,15.9191397695,1.01489631435,2.89634220356,60.9963222319,69.2273394976,64.3036008596,69.6829526482,50.8928571429,58.8195386703,60.0,1392727.49494,1.57008824976,1.36910967855,1.39684654018,38.6374916614,82.3760735327,85.2802066957,203.146792987
2012-12-04,69.9929501347,70.9341846197,69.9111036577,70.4840289964,30320198.0,67.9945319888,66.875054065,64.9791713666,66.3595101742,59.2125642016,56.3856820447,2.07978377512,2.68103204562,4.13356537384,-2.70093373981,9.28957513541,13.9548243224,1.11947792381,3.01536062215,60.8456059928,69.1127367405,64.1940220194,69.5560861106,43.8888888889,57.8764746704,58.987875593,239622.121823,1.54280609077,1.35637800435,1.3883208655,38.3996047534,82.2919047774,85.0338272468,117.753323199
2012-12-03,69.9929501347,71.0569543352,69.8292571807,70.1975663271,28283219.0,68.0845631135,66.7718365635,64.862881164,66.2631041165,59.1253061611,56.3034453465,2.24329901674,2.71907885452,4.17349865474,-2.16893163954,8.79849627363,14.0366707993,1.31272654997,3.22168194949,60.6893825092,69.0363798187,64.052757709,69.490915418,45.2079566004,57.4704656011,59.0310689837,489846.917405,1.56463181796,1.3631985441,1.38934394646,39.2586104286,82.3229095508,84.8802552225,126.29209284
2012-11-30,69.4609480344,70.1566430886,68.6834065032,69.9111036577,37205228.0,68.1568608348,66.6740754938,64.7459089073,66.1711404216,59.0395893949,56.2223966608,2.34633021287,2.75249129008,4.21918051173,-2.29170135499,7.61172235765,13.586515176,1.482785341,3.41095192747,60.5267283956,68.965089419,63.9215842037,69.4265667839,44.9090909091,56.3961485557,58.7552742616,714346.844625,1.55235484642,1.37365670505,1.38900291948,40.2488653012,82.3724763145,84.7083956111,107.653276827
2012-11-29,68.6424832648,69.5427945114,68.6424832648,69.2154086035,31644038.0,68.2332508799,66.5895008009,64.6326879475,66.0837229246,58.9554258596,56.1425429947,2.44081622729,2.76880369605,4.26149236227,-2.0461619241,6.50679491863,13.7092848915,1.64375007903,3.60056293244,60.3711955852,68.8941803098,63.8206971049,69.358304497,45.5035971223,55.4941257775,58.8204318062,1101579.59386,1.55099073847,1.37183789445,1.38968497345,41.2954571799,82.5425140236,84.5629260077,110.776087131
2012-11-28,66.6781678176,68.5606367878,66.3507819098,68.4787903108,29565777.0,68.3014562774,66.5172030796,64.5184439067,66.0105232416,58.8759957744,56.0662787695,2.49714636179,2.78437422482,4.32095187082,-0.941234485086,5.36094424114,13.0954363142,1.78425319781,3.78301237067,60.1974920359,68.8393957776,63.7328288548,69.3015773044,48.0274442539,54.5517720639,58.4925690021,331972.800812,1.58372932925,1.37092848915,1.38934394646,42.6772223275,82.8158350279,84.3874113999,105.324796825
2012-11-27,66.8009375331,67.5784790642,66.6372445791,66.7600142946,30872681.0,68.3328307602,66.4576370325,64.4093152708,65.9528302336,58.8016526965,55.9938639475,2.50535066057,2.79924210786,4.38498279583,-2.66001050133,4.17417032516,12.6452806909,1.87519372777,3.92351548946,60.024332475,68.7942980666,63.6583949246,69.2568791403,43.9926062847,53.6170212766,58.2487987186,-537005.053169,1.53871376692,1.3631985441,1.38388751467,43.6020405306,83.2136402405,84.2752367803,129.854093347
2012-11-26,67.1283234409,67.8649417336,67.0055537255,67.7012487797,35772028.0,68.421497777,66.4112573622,64.3039379317,65.9339632004,58.7400398738,55.931051447,2.49481572867,2.82860204991,4.47895257115,-1.88246897017,5.32002100266,13.5455919375,2.01024041476,4.11755984526,59.8249853605,68.7828905028,63.5826553123,69.2398594121,45.5938697318,54.6695402299,58.9411129119,168855.697674,1.55644717026,1.36456265205,1.38320546069,45.1303070096,83.7259619007,84.1491049322,111.631911275
2012-11-23,67.4147861103,67.9058649721,67.2101699179,67.9058649721,25226154.0,68.4842467426,66.3521460177,64.1910579989,65.8926548581,58.6706623792,55.8623782398,2.4997443576,2.85678899174,4.56252342698,-2.29170135499,7.52987588068,13.6274384145,2.13210072491,4.29318874375,59.6285345719,68.7535814259,63.495357026,69.2089350095,44.7368421053,56.4066852368,59.0048674959,396405.159379,1.5796370054,1.38320546069,1.38320546069,46.3961409294,84.154333106,84.0126776092,106.9225288
2012-11-21,67.2510931564,67.2920163948,66.5553981022,67.1692466794,27961349.0,68.5606367878,66.2684807302,64.0774960121,65.8455983022,58.5991628725,55.7921076054,2.5164206182,2.92032989776,4.63825044425,-3.396628794,8.10280121943,11.9495856367,2.29215605764,4.4831407757,59.4392455678,68.7157464563,63.3481508324,69.1888106279,42.0650095602,56.8275862069,57.8748651564,354638.460281,1.58645754515,1.39639183754,1.39173113537,47.8452378095,84.5858083523,83.8753629876,111.743209771
2012-11-20,66.2280121943,66.88278401,65.4504706632,66.88278401,27184619.0,68.6738577476,66.1784496055,63.9779161318,65.8146594879,58.5328120469,55.7257221626,2.5280444622,3.01559524334,4.69918916186,-4.17417032516,8.38926388881,10.9674279132,2.4954081421,4.69594161581,59.2787269699,68.6771052936,63.1628543622,69.1940448488,40.3409090909,57.0350034317,57.1888412017,863761.949327,1.60419094849,1.39866535078,1.39821064813,49.7060166038,84.9039193436,83.836771278,117.403562734
2012-11-19,65.859703048,66.7190910561,65.2049312323,66.3098586713,35764319.0,68.8129967584,66.0852355623,63.8865208992,65.7896932606,58.4681646624,55.66061813,2.5409044654,3.12138251348,4.7486108725,-4.05140060972,9.16680541996,9.82157723567,2.72776119615,4.92647585926,59.1379100267,68.6351317717,62.9638530488,69.2066180758,40.6779661017,57.5880758808,56.4377682403,1162077.31644,1.58918576105,1.41139702498,1.39343627031,51.8714517434,85.1731749055,83.8532174057,152.060572061
2012-11-16,64.2227735087,65.2458544708,64.1409270317,65.1640079938,41918293.0,68.9480434454,65.9833821687,63.8046744222,65.7775349704,58.4074518223,55.5984747239,2.51076274914,3.26043366092,4.79094457512,-5.07448157177,7.61172235765,8.88034275059,2.96466127669,5.14336902321,59.0137298471,68.5956189973,62.7229485078,69.2438158296,37.7470355731,56.378600823,55.8935361217,274112.426049,1.55917538616,1.41412524088,1.39036702743,54.1396926229,85.2421657941,83.9367518379,177.532515439
2012-11-15,64.5501594166,65.4095474247,63.8953876008,64.3455432241,27416810.0,69.1171928311,65.8988074759,63.730671566,65.7918754838,58.3551398852,55.542652893,2.41619492349,3.37851160155,4.83812369118,-5.07448157177,5.93386957989,8.02095474247,3.21838535528,5.38652126519,58.8925478748,68.5687952571,62.5202958743,69.2773190774,37.7470355731,54.9691569568,55.3787047201,-726444.403993,1.56463181796,1.41912697003,1.3937772973,56.8627884926,85.4196697219,84.0690093419,229.702796792
2012-11-14,65.9006262865,66.1461657174,64.672929132,64.9593918014,31378505.0,69.2863422169,65.8328755916,63.6638302764,65.8256818979,58.3087592958,55.4912794394,2.24197158558,3.46593313001,4.88473985427,-4.13324708668,6.99787378042,8.83941951211,3.45346662523,5.62251194044,58.7790904222,68.5485701307,62.3669424616,69.2988087217,39.879759519,55.8762886598,55.9602649007,-564268.983128,1.57418057361,1.41276113293,1.38968497345,59.5069403178,85.7730816723,84.2374099459,211.169494631
2012-11-13,65.7369333325,67.0874002024,65.1230847553,65.9415495249,26121769.0,69.4241171198,65.7551214385,63.5901684472,65.8459304691,58.2572663217,55.4360213881,2.08865758317,3.56288737128,4.93146433302,-2.37354783195,7.44802940372,8.67572655818,3.66899568123,5.83394867259,58.6587041141,68.5216327802,62.1922340672,69.3180088098,44.1295546559,56.3019390582,55.8370044053,-183777.344032,1.57281646566,1.41003291703,1.39480037826,62.4956847502,86.0337432332,84.369358458,177.732672715
2012-11-12,66.3507819098,67.2920163948,65.8187798095,66.1870889558,23503734.0,69.5032353808,65.6723655563,63.5178707258,65.8436954796,58.1977695706,55.374706089,1.99504629016,3.64408176722,4.96021366543,-2.57816402436,6.87510406497,8.22557093488,3.83086982456,5.98536465498,58.5576570604,68.4780843913,62.028283789,69.3164473235,43.6873747495,55.7613168724,55.5008210181,-66837.6673332,1.54007787487,1.40275767463,1.39411832429,64.8579594392,86.2982579616,84.5303352061,164.115342454
2012-11-09,65.9824727634,67.4557093488,65.8187798095,66.4326283867,32501624.0,69.5891741816,65.5959755111,63.4493243014,65.8356690376,58.1359103316,55.3115970908,1.90056532319,3.7047264891,4.97981398284,-1.80062249321,6.5886413956,8.34834065032,3.99319867054,6.13984988025,58.4695103185,68.4291382842,61.891249022,69.3007020002,45.652173913,55.4948805461,55.5921052632,-1946.49740795,1.51688803973,1.39730124283,1.38729778454,67.5725439091,86.6564970374,84.7281484605,167.007361037
2012-11-08,66.3917051482,67.3738628718,65.8187798095,66.3917051482,35681499.0,69.6491949314,65.5227683845,63.379754796,65.8217157742,58.0716702534,55.2466837514,1.8243466456,3.75279356972,4.99607396559,-1.88246897017,6.54771815712,8.34834065032,4.12642654693,6.26944013544,58.3836808304,68.3758287616,61.7699748148,69.2755619542,45.4545454545,55.4644808743,55.5921052632,-976845.582086,1.48960588074,1.39002600044,1.38388751467,69.9029676225,87.0556918202,84.9272015923,595.728150353
2012-11-07,67.6194023027,68.2741741184,65.6960100941,66.4326283867,49394807.0,69.7119438971,65.4500159605,63.3101852906,65.8083929041,58.0072488985,55.1816275163,1.73880953513,3.79894285561,5.01188023881,-1.47323658535,8.51203360425,8.06187798095,4.26192793657,6.40175860653,58.2983050517,68.3220655294,61.6510731049,69.2489588161,46.4980544747,56.8874172185,55.3795740033,-718970.39712,1.49233409664,1.39411832429,1.3801362178,72.2724893537,87.4616686992,85.1367304046,592.162854196
2012-11-06,67.3329396333,68.7652529802,67.1692466794,67.7421720182,29801653.0,69.7610517833,65.3554378094,63.243002974,65.7938020913,57.9420111155,55.1159497431,1.6621129336,3.87931224457,5.02369263089,0.777541531158,9.49419132782,10.7628117208,4.40561397391,6.51804880922,58.2193103432,68.2666956049,61.4761255648,69.2347500539,51.8811881188,57.8061911171,57.1740316421,273278.614677,1.45959550586,1.38547897394,1.37161054312,75.0466737509,87.6602745659,85.3569766495,296.287897081
2012-11-05,66.5553981022,67.7830952566,66.5553981022,67.2101699179,20428251.0,69.7351337322,65.2499467946,63.1533128764,65.7482611029,57.8661275054,55.0422408234,1.70030328852,3.94225815818,5.03874601761,0.695695054194,9.65788428175,9.084958943,4.48518693763,6.58182085585,58.1145668588,68.192058894,61.3076886364,69.1922049528,51.689860835,57.9194630872,56.0064935065,37383.630231,1.44322621046,1.38002254214,1.37024643517,77.3164190322,87.8112433319,85.4701497049,320.000256967
2012-11-02,67.7421720182,68.3969438339,67.0874002024,67.0874002024,31113541.0,69.7119438971,65.1426369692,63.0776048852,65.714090604,57.7937748171,54.9712041275,1.74020386386,4.01899936128,5.0455257872,1.5960063008,9.41234485086,8.67572655818,4.56930692784,6.6343390119,58.032079098,68.1231306724,61.123637608,69.1616363305,53.7142857143,57.7181208054,55.7235421166,-1042268.65589,1.45277496611,1.37547551564,1.37161054312,80.2772033459,87.921651816,85.6488378482,325.472340018
2012-11-01,68.1923276415,68.1923276415,66.4326283867,67.0874002024,54437278.0,69.6587436871,65.0380553598,63.0053071639,65.6819910136,57.7218116668,54.900466261,1.84447805845,4.08966632121,5.04974210711,2.20985487803,8.38926388881,7.9391082655,4.62068832727,6.6534365232,57.9555650568,68.055049271,60.9483890386,69.127721681,55.0,56.7656765677,55.1871657754,-2283533.36821,1.45959550586,1.39139010839,1.3722925971,81.8529983444,88.0528661475,85.8434804593,325.472340018
2012-10-31,71.5889564355,71.9981888203,68.3560205954,68.3969438339,38287415.0,69.5850818578,64.9448413166,62.9391479283,65.6491411309,57.6492904217,54.8293121797,1.989161567,4.13775538551,5.04781788615,3.47847527097,10.189886382,10.8037349592,4.64024054121,6.64593392947,57.8913300422,67.9869658145,60.8070859311,69.0825967021,58.3497053045,58.3277591973,57.0362473348,-1458284.94414,1.41867226738,1.38093194744,1.37433875902,82.7716880853,88.293012941,86.0660560312,235.170463051
2012-10-26,70.8932613813,71.6298796739,70.4840289964,70.6886451889,21043093.0,69.4691326821,64.8316203568,62.8491168037,65.5849142871,57.5660663338,54.7500932056,2.15525364368,4.18141656283,5.04600202824,6.67048787256,12.1951250676,14.1185172763,4.63751232531,6.62001587843,57.8031147754,67.8951188319,60.650203794,69.0130369196,67.1578947368,60.3042876902,59.3495934959,238188.858175,1.34773865401,1.35728740965,1.37263362408,83.1181441686,88.3983766642,86.175351089,171.879868768
2012-10-25,70.8523381428,71.6298796739,70.4021825195,71.4252634815,26028056.0,69.2467830863,64.6961189671,62.731462493,65.4656202317,57.4644508625,54.6570265819,2.35950879744,4.18707491731,5.02623422828,5.56556043355,12.7680504064,14.7323658535,4.5506641192,6.51532059332,57.7052282647,67.7576967213,60.5090440498,68.8831938845,63.5458167331,60.8938547486,59.8360655738,652003.668226,1.39411832429,1.35637800435,1.37161054312,81.5837498552,88.3898743718,86.1508062401,153.424640137
2012-10-24,70.0338733731,71.1797240506,69.7883339423,70.1975663271,27934126.0,69.0612644052,64.5542517404,62.6086927776,65.3263201735,57.3563431602,54.5591108356,2.40075555718,4.17279539707,4.99190439841,5.07448157177,11.9086623983,13.7911313684,4.50701266482,6.45257162765,57.6167883792,67.600597176,60.3814563433,68.7270471375,62.6530612245,60.3118355776,59.3248478141,-446851.913997,1.40230297198,1.34955746461,1.37092848915,81.6856331525,88.352397561,86.1003669866,185.270969008
2012-10-23,70.1566430886,70.4021825195,69.0107924111,69.7064874653,27383976.0,68.8921150195,64.4219332693,62.4937666828,65.2124601916,57.2569039497,54.467788049,2.49485623641,4.18063964055,4.9744439938,4.17417032516,11.458506775,12.39974126,4.47018175018,6.39834833666,57.519322689,67.4682106766,60.2412936288,68.6025729099,60.4508196721,60.0,58.3379196478,-864923.874075,1.3722925971,1.34228222221,1.3695643812,81.4345268439,88.3530445845,86.0899814118,197.9410794
2012-10-22,71.7117261509,71.9572655818,70.443105758,71.384340243,24345315.0,68.7529760087,64.2946165274,62.3904355057,65.107417283,57.1604963048,54.3787955348,2.5633300738,4.19235777729,4.95209541689,6.1384857723,13.3409757451,13.8320546069,4.45835948129,6.36254050299,57.4383400888,67.3425309226,60.1022587501,68.4869743047,66.5198237885,61.9501466276,59.4837261504,-852110.672883,1.31636417117,1.33000525066,1.35626432869,81.7679630897,88.3802701176,86.1341027214,154.32967466
2012-10-19,72.8166535899,73.0212697823,71.384340243,72.0391120588,40291036.0,68.5483598162,64.1463834635,62.2751683839,64.960701163,57.0503476881,54.2794801529,2.59089227815,4.17468059477,4.90171434918,6.22033224926,15.5099073847,13.9957475608,4.40197635271,6.2731914323,57.3734540348,67.1768827331,59.9717028688,68.3210640583,66.814159292,63.6823104693,59.6175478065,-321891.726031,1.28498968833,1.33909930366,1.35660535568,81.525770862,88.2800118137,86.1179491388,139.246454203
2012-10-18,71.7526493894,73.3895789287,71.7117261509,73.1849627363,27315799.0,68.3410154079,63.9740511593,62.1585371543,64.7952511505,56.9342741129,54.1757558693,2.55048653774,4.16532186872,4.83347122907,6.95695054194,16.6557580622,14.6505193765,4.36696424868,6.18247825367,57.3250659252,66.9920083833,59.8087292905,68.139373028,69.5852534562,64.9963154016,60.1589103292,358152.969347,1.2563434214,1.33682579041,1.35660535568,81.5447907769,87.977285722,86.0932620651,109.121637644
2012-10-17,72.4483444436,72.734807113,71.8754191048,72.3664979666,21706502.0,68.1091170565,63.7889871808,62.0364494928,64.5991509371,56.8084265527,54.0647282277,2.4071167278,4.12125774994,4.73667453962,7.85726178854,16.2056024389,13.0954363142,4.32012987575,6.07266756374,57.2997749532,66.7731240324,59.6677294308,67.9102449307,71.0526315789,64.7102526003,59.0909090909,389239.001118,1.26316396114,1.33091465596,1.35353611279,81.4985813405,87.6023760778,86.0396749015,110.593473127
2012-10-16,71.7526493894,72.6938838745,71.5889564355,72.2028050127,25743745.0,67.8472083303,63.6089249315,61.9273208568,64.4175978057,56.6879411767,53.9578274265,2.35480493368,4.09623038279,4.64667820174,8.26649417336,15.878216531,13.0135898373,4.23828339878,5.91988747341,57.2806426551,66.5739990586,59.5126945487,67.7051553143,71.6738197425,64.4130757801,59.0443686007,1160090.69719,1.26589217704,1.33455227716,1.35728740965,80.6223047137,87.1990575097,86.0213240896,112.952282552
2012-10-15,69.6246409883,71.46618672,69.5018712729,71.2615705276,30913596.0,67.5716585245,63.4325003033,61.8188742749,64.2356272125,56.5677888645,53.851253226,2.31080033796,4.06374166472,4.55581902137,6.99787378042,15.7554468156,12.8089736449,4.13915822113,5.7527842496,57.2630552535,66.3746932962,59.3687586386,67.4962419681,68.9578713969,64.3335815339,58.9275527667,820063.100414,1.239974126,1.33591638511,1.35524124773,79.5031175536,86.8211420786,86.034377378,104.532145802
2012-10-12,69.5837177498,69.9111036577,69.0517156496,69.4200247959,23168108.0,67.3383960651,63.2574397832,61.7121328278,64.0714035714,56.4539938126,53.7495496008,2.27845203908,4.06204772188,4.48218041391,5.23817452569,14.0366707993,11.9905088752,4.08095628195,5.6262632373,57.2299524139,66.1943132417,59.1953920613,67.3194875051,65.6862745098,63.1821675634,58.4535487594,-53798.367197,1.21542018291,1.32454881887,1.35012584292,78.4684485948,86.3381614276,86.0272601122,131.667662952
2012-10-11,70.0747966116,70.5249522349,68.9289459341,69.4200247959,22868977.0,67.1637902476,63.1014767743,61.6122119205,63.946385476,56.3535779032,53.658004937,2.31386342528,4.09213440141,4.44238004641,4.74709566391,15.3052911923,13.0135898373,4.06231347331,5.55157832707,57.1698318741,66.0545919669,59.0093423729,67.1936111757,63.8095238095,64.039039039,59.0443686007,-241427.523358,1.21132785907,1.33227876391,1.35831049061,78.1054876209,85.9585874866,86.0869837507,132.05012995
2012-10-10,70.3203360425,70.5658754734,68.9698691726,69.5837177498,21456611.0,67.0055537255,62.9314179833,61.5037653386,63.8184452211,56.2523829865,53.565920978,2.31656393457,4.14429335103,4.40889190263,5.36094424114,15.4280609077,12.4406644985,4.07413574221,5.50178838691,57.0948734359,65.9126572412,58.7871246322,67.0757113343,65.3395784543,64.1835966892,58.5778781038,-297774.046831,1.20041499547,1.32545822417,1.3531950858,78.0056845418,85.4362946884,86.1039284706,129.467925351
2012-10-09,70.1975663271,70.9341846197,69.9929501347,70.1975663271,21103116.0,66.8268555841,62.7599950843,61.4000931344,63.683688363,56.1491352388,53.4723381297,2.31759782483,4.18491950879,4.36333216002,5.81109986444,15.9191397695,13.9548243224,4.06686049981,5.4267624497,57.0367609744,65.7634252944,58.5750755755,66.9449145931,67.0673076923,64.76841306,59.5840359753,-240013.497592,1.17449694443,1.31772827912,1.35524124773,77.5966261816,84.9041114448,86.1441154329,122.476510428
2012-10-08,70.8114149043,71.0569543352,69.7883339423,70.5658754734,18791417.0,66.6331522553,62.5831157535,61.2838029317,63.5314336821,56.0403323101,53.374617327,2.26848505894,4.20340931336,4.31255872093,5.688330149,15.3462144307,13.8729778454,4.05003650177,5.34934932357,56.9712442108,65.5963616527,58.3797064402,66.7865250669,66.5871121718,64.0871525169,59.5171252106,114020.578729,1.16221997289,1.32682233212,1.36035665254,77.0201850789,84.3472072016,86.1183122757,115.819067304
2012-10-05,70.8114149043,71.3434170046,70.443105758,71.0569543352,24666483.0,66.4435412503,62.4126022598,61.168194783,63.3670113986,55.9278327059,53.2741686425,2.16374502295,4.1871782795,4.24709201097,7.28433644979,15.1415982383,14.9369820459,4.03093899048,5.27534646731,56.921102772,65.415286794,58.2254239803,66.5997805394,70.5069124424,63.8473053892,60.2355580482,287620.057213,1.17176872853,1.32955054801,1.36479000337,76.7050164582,83.8678450864,86.0943250399,105.896342499
2012-10-04,70.6477219504,70.8523381428,70.1975663271,70.361259281,25019121.0,66.2007300353,62.2443622794,61.0437199326,63.1872675019,55.8106568255,53.1702584542,2.03294856315,4.13987335712,4.17307776074,6.75233434953,13.8729778454,15.5917538616,3.95636775591,5.1570101027,56.8706421719,65.2167976934,58.1044889223,66.3842356365,69.5961995249,62.7156789197,60.5892162312,305860.272768,1.15676354109,1.32818644007,1.3695643812,75.7129529662,83.4323227293,86.0237058728,109.298374662
2012-10-03,69.3791015574,70.361259281,69.0926388881,70.2384895656,22233125.0,65.9756522237,62.0902180811,60.9137886504,63.0195833919,55.6979600655,53.0698011845,1.92748867705,4.09225232131,4.12296107323,6.67048787256,13.9548243224,16.0009862465,3.88543414254,5.06186357323,56.7908275772,65.0367497237,57.9979657598,66.1824704025,69.4510739857,62.7715355805,60.8070757324,406616.712019,1.16085586494,1.33409757451,1.37399773203,75.0150437241,83.0712458976,85.9067010433,106.670315906
2012-10-02,69.6655642268,70.6067987119,68.8061762187,69.4200247959,30493095.0,65.7533026279,61.9351644776,60.7804470984,62.8508494577,55.585339769,52.9694692174,1.7992621476,4.04413720237,4.07734805855,4.95171185632,13.0954363142,14.8960588074,3.81813815037,4.97285552954,56.7030990398,64.8577951569,57.8910272752,65.9793016799,64.3705463183,62.1580547112,60.1336302895,404230.667375,1.16221997289,1.33682579041,1.36990540818,74.3047180137,82.6809432044,85.7618716493,127.947418189
