,OPEN,HIGH,LOW,CLOSE,VOLUME,30DSMA,90DSMA,120DSMA,30DEMA,90DEMA,120DEMA,30DSDEV,90DSDEV,120DSDEV,30DMOM,90DMOM,120DMOM,30-90MACD,30-120MACD,120DBBAND_LOW,120DBBAND_HIGH,90DBBAND_LOW,90DBBAND_HIGH,30DRSI,90DRSI,120DRSI,PVT,30DATR,90DATR,120DATR,30DSTOCH,90DSTOCH,120DSTOCH,OSC
2012-08-09,86.7580102688,86.9218546073,85.2287964425,85.4472555606,18179676.0,98.1288073625,108.208571752,106.89971339,101.759846618,91.6586790758,85.8966152489,10.1156899608,10.8309035772,10.4937732781,-20.3986201464,-30.6388913043,-8.13760214678,-10.0797643892,-8.77090602749,96.4059401119,117.393486668,97.3776681745,119.039475329,36.303630363,43.3436165164,48.4795918367,-113608.285608,3.99416087473,4.21504731629,3.76022756916,24.1594375138,47.6568064725,65.5592369702,-212.394355224
2012-08-08,85.8841737966,86.2118624737,84.846492986,85.8841737966,16629464.0,98.8087613673,108.549003877,106.967526741,102.141135365,91.7068176373,85.8992469399,9.91750382665,10.5861910512,10.379650272,-23.2385886809,-28.0173818879,-7.91914302874,-9.74024250991,-8.15876537384,96.5878764691,117.347177013,97.962812826,119.135194928,34.9699752738,43.9590202544,48.5191993464,1533149.95871,4.09610846314,4.22657710308,3.75931732284,24.5618294686,48.6212264549,66.2401997351,-134.710618302
2012-08-07,81.842680113,86.1572476942,81.5149914359,85.9934033557,25046508.0,99.58338099,108.86030812,107.0335196,102.521123834,91.7519439955,85.899335222,9.77978592712,10.3208285123,10.2690633045,-21.3270713981,-27.4712340928,-7.70068391071,-9.27692713041,-7.45013860971,96.7644562952,117.302582904,98.5394796082,119.181136633,36.5019011407,44.0851364064,48.5600490196,1374556.68694,4.15072324265,4.22718393396,3.75886219968,25.6630404953,49.5425158441,66.9186390007,-128.594024262
2012-08-06,82.9349757032,82.9349757032,80.9142288614,80.9688436409,19915806.0,100.29428337,109.165544055,107.097691966,102.907440993,91.7965743824,85.8987842383,9.5298005056,10.0393355079,10.1599582599,-30.01082134,-33.3696302797,-14.4729165698,-8.87126068484,-6.8034085957,96.9377337057,117.257650226,99.1262085469,119.204879563,30.6718255364,42.6843869732,47.2601323408,458138.345393,4.1270568382,4.21261999276,3.73383042574,26.3419413646,50.4503079252,67.5930180361,-203.76943115
2012-08-03,81.4876840462,82.4707500773,80.286158897,81.7061431642,24474218.0,101.294644081,109.536317725,107.218299604,103.420231406,91.8804940748,85.9276621525,8.99114304705,9.59253432851,9.93049118056,-27.7443079904,-33.233093331,-14.0633057235,-8.24167364328,-5.92365552245,97.2878084232,117.148790784,99.9437833961,119.128852053,32.3119777159,42.7099556727,47.333540437,-2542.40636799,4.12159536025,4.21747463983,3.73018944043,28.3998457927,51.4891688934,68.3855805511,-168.828400927
2012-08-02,80.8323066921,82.4161352978,79.3030928659,79.6307815429,30760630.0,102.219454348,109.905574317,107.335493818,103.927774167,91.959351289,85.9523919746,8.30772084904,9.13807259536,9.70735745998,-34.0796224133,-34.3800037006,-14.9917569751,-7.6861199695,-5.11603947046,97.6281363581,117.042851278,100.767501722,119.043646913,28.8617886179,42.4202287778,47.1474592123,-2243374.87778,4.20533802216,4.21019266923,3.71926648453,30.0392515038,52.5342402085,69.1730833117,-189.355924609
2012-08-01,85.9660959659,86.0753255249,81.1053805896,81.3238397077,33428386.0,103.355441761,110.287574358,107.460425126,104.495689457,92.054906805,85.9894266246,7.39200011933,8.55848715621,9.44061362316,-30.9665799814,-31.1031169301,-14.336379621,-6.93213259685,-4.10498336481,98.0198115031,116.901038749,101.729087202,118.846061514,30.727396329,43.1393807975,47.2653401396,-3083723.04826,4.18531260301,4.19805605156,3.70925377496,32.8689882689,53.6382553465,69.9710144513,-237.535163435
2012-07-31,90.0075896495,90.1168192085,84.8738003757,85.4199481708,30430136.0,104.387661094,110.633164546,107.579894956,105.037305779,92.1380821073,86.016761383,6.28925286432,7.98451845653,9.19458558199,-24.3035768813,-26.6247050104,-8.92951644965,-6.24550345225,-3.19223386228,98.3853093744,116.774480538,102.64864609,118.617683003,34.5807345807,44.0293937538,48.2784037064,-1794309.78389,4.1452617647,4.17317598534,3.68240150836,35.3845507502,54.7325402034,70.7919674179,-289.64579596
2012-07-30,91.3183443577,92.0829512709,89.2429827364,89.7891305315,17497376.0,105.197780324,110.928994602,107.654307593,105.495839785,92.1901546294,86.0202582248,5.23942238791,7.51955147902,9.04871254847,-15.4559826009,-18.4324880841,-3.68649761683,-5.73121427854,-2.45652726998,98.605595045,116.703020142,103.409443123,118.448546081,40.2076124567,45.8563535912,49.2795389049,-7610293.7811,4.1561847206,4.1634666912,3.65054288698,37.2760125588,55.8273505657,71.6109060581,264.899353504
2012-07-27,89.843745311,93.3937059791,87.7137689102,91.4275739168,56951402.0,105.712979744,111.133800025,107.685028407,105.862966717,92.2087654283,85.998174224,4.35774261603,7.18069055859,8.99364005094,-13.2167766411,-16.5755855808,-1.72036555452,-5.42082028167,-1.97204866342,98.691388356,116.678668458,103.953109467,118.314490584,41.5147265077,46.2498455455,49.6620534277,-5737405.70874,4.1561847206,4.1452617647,3.63779943843,37.9513958051,56.8714128762,72.3926641051,259.390562957
2012-07-26,103.005907173,106.173564384,102.077455921,104.862809676,28380380.0,106.153538965,111.317973198,107.699364787,106.200378035,92.2148207138,85.9663581134,3.4338782558,6.87566870164,8.968843956,3.05842765248,-2.70343158567,12.0698662714,-5.16443423342,-1.54582582167,98.7305208306,116.668208743,104.442304497,118.1936419,52.2727272727,49.3501378495,52.4994345171,1530464.06647,3.71016402128,3.97292179381,3.50626884445,38.1521899061,57.876273245,73.1413848962,182.521453199
2012-07-25,99.6744056225,100.220553418,97.9267326783,99.401331725,13160164.0,106.051591376,111.348011327,107.598782568,106.231642214,92.1167798203,85.8556180822,3.5178924974,6.85301880403,9.06805298446,-7.20915089513,-7.18184350538,8.41067604432,-5.29641995056,-1.54719119116,98.5307295832,116.666835552,104.494992523,118.201030131,44.5901639344,48.2356098215,51.768488746,-68468.9823043,3.69560008008,3.92498215402,3.46667312931,36.7997925787,58.733000782,73.67694546,263.752885973
2012-07-24,99.7290204021,101.476693346,98.5274952529,99.619790843,12081246.0,106.291896406,111.427809588,107.528693601,106.391293156,92.0603124754,85.7762299554,3.28657389916,6.75343570467,9.1639423048,-6.44454398201,-6.63569571029,7.0453065566,-5.1359131819,-1.23679719429,98.3647512958,116.692635905,104.674373884,118.181245293,45.1876019576,48.3706584417,51.4729390272,-797994.015018,3.76113781549,3.91405919811,3.47213460726,37.1613740834,59.7575093545,74.2916984574,260.503628662
2012-07-23,101.367463787,101.476693346,97.2167405447,99.9474795201,21168342.0,106.506714539,111.501539541,107.469982713,106.549569523,92.0017128062,85.695090716,3.03653533605,6.65863123151,9.23731325598,-8.19221692628,-5.21571144307,8.24683170579,-4.9948250015,-0.963268173582,98.2326694567,116.707295969,104.842908309,118.160170772,44.0381558029,48.7241148965,51.7202096149,-2066291.23733,3.79026569789,3.89464060984,3.46803849879,37.3834182774,60.7851242997,74.9104576186,255.629742696
2012-07-20,107.375089533,107.593548651,102.514374157,103.661284527,23472778.0,106.779788437,111.55949189,107.401259115,106.703886064,91.9401174423,85.6115495747,2.78420324661,6.57916528984,9.32401971931,-4.04149368363,-0.57345518484,10.4314228861,-4.77970345332,-0.621470678491,98.0772393958,116.725278834,104.9803266,118.13865718,46.9115191987,49.8577813897,52.1959071051,-1069140.25273,3.69924106538,3.85337610977,3.43253889211,37.9043020058,61.784386759,75.5042437962,-337.178740446
2012-07-19,107.375089533,109.99659895,106.228179164,109.778139832,10426380.0,106.914504893,111.565863614,107.314330591,106.775003505,91.849253407,85.5057428257,2.72526007373,6.57170362287,9.40743412971,1.96613206231,8.87490167014,18.2959511354,-4.65135872148,-0.399825698319,97.9068964613,116.721764721,104.994159991,118.137567237,51.6544117647,52.2318362862,53.9236355118,122209.449814,3.55724263866,3.81029111705,3.40022514757,37.979076052,62.788071889,76.0611158341,89.7866652345
2012-07-18,106.064334825,108.139696446,104.535120999,107.320474754,11023228.0,106.848967157,111.467253596,107.161864332,106.70480852,91.7102634257,85.3634492863,2.67723791094,6.66475649909,9.51481598202,2.45766507789,4.45110452995,14.4729165698,-4.61828643833,-0.312897174268,97.6470483496,116.676680314,104.802497097,118.132010095,52.0510483136,51.1221258433,53.1183807955,62006.0857745,3.54085820481,3.8011886538,3.4011353939,36.5501965276,63.4440240129,76.4512698863,539.658799836
2012-07-17,107.265859974,109.013532919,106.337408723,108.467385123,8471062.0,106.767044988,111.417796879,107.041256694,106.690418004,91.589245961,85.234720353,2.69981894026,6.71221997705,9.60409739082,-0.491533015577,9.63950858326,17.2036555452,-4.6507518906,-0.274211705449,97.4371593027,116.645354084,104.705576902,118.130016856,49.6090356212,52.395168951,53.6997885835,13842.6718504,3.61549840347,3.82182090383,3.40068027073,35.35410975,64.2429634082,76.9095758607,248.343908006
2012-07-16,107.75739299,108.84968858,105.845875707,106.228179164,9318690.0,106.783429422,111.310691228,106.897892897,106.648883365,91.4583961835,85.0985031317,2.71195784246,6.8356020699,9.7104439377,2.02074684182,9.80335292179,15.2921382624,-4.52726180582,-0.114463475387,97.1874489596,116.608336835,104.475089158,118.146293298,51.5455304929,52.4338983051,53.3159639981,99035.0290951,3.74839436694,3.82970970532,3.39385342329,34.3970303362,65.0155438436,77.316830557,16217.2119595
2012-07-13,104.972039235,108.358155564,104.207432322,108.139696446,11089460.0,106.716071194,111.201765084,106.770458412,106.65871686,91.3438892543,84.9746074032,2.75103798043,6.99378115381,9.81904225741,-3.49534588855,14.8825274161,18.0228772378,-4.4856938903,-0.0543872179274,96.9514161544,116.589500669,104.20798393,118.195546238,47.5346687211,53.6720118582,53.9267015707,413383.155992,3.90677722751,3.83274385973,3.38611632953,33.3881766351,65.8135336593,77.7621599897,140.379265285
2012-07-12,102.678218496,106.392023502,102.241300259,105.627416589,10980614.0,106.832582723,111.036403668,106.620267768,106.624100602,91.2136722096,84.8387672534,2.88420436201,7.23864940769,9.93507466778,-5.57070750987,10.4041154964,13.2713914206,-4.20382094495,0.212314955339,96.6851931004,116.555342436,103.797754261,118.275053076,45.9523809524,52.5739764897,52.8949249464,108783.478074,3.87400835981,3.81514576411,3.37610361995,32.8544573712,66.355200326,78.1524030396,165.89236115
2012-07-11,104.262047101,104.808194896,102.951292393,104.207432322,8699982.0,107.018272974,110.920802385,106.50967284,106.647396987,91.101920766,84.7168538895,2.98161903063,7.40711802344,10.0197261091,-9.33912729596,9.42104946523,12.2337106099,-3.90252941133,0.508600134173,96.4899467306,116.529398949,103.513684362,118.327920409,43.3046202036,52.3421588595,52.680708473,-57342.3195741,3.84305998475,3.79087252878,3.35516795448,32.8881979181,67.0430422093,78.6389350261,550.341360182
2012-07-10,105.845875707,106.501253061,103.879743645,104.698965337,10559146.0,107.329577217,110.816124058,106.407725251,106.704428459,91.0003099944,84.6025447875,3.16021551344,7.56788331174,10.1052198889,-6.06224052545,10.3495007169,12.670628846,-3.48654684074,0.921851965788,96.3025053624,116.51294514,103.248240746,118.384007369,45.7922668688,52.5736792068,52.7817745803,91627.8579119,3.89767476426,3.78844520524,3.34743086071,33.574416508,67.7576722559,79.1593649285,512.549941367
2012-07-09,103.115136732,104.862809676,103.005907173,104.862809676,9328556.0,107.531651901,110.701129605,106.302136677,106.751303939,90.894098082,84.4846740445,3.17996330282,7.73858380116,10.1890738557,-6.44454398201,10.9502632915,13.7083096566,-3.16947770415,1.22951522369,96.1130628218,116.491210533,102.962545804,118.439713406,45.5505279035,52.7193815272,53.0002390629,-30472.3163545,3.88129033041,3.77752224934,3.3378732743,33.6946201643,68.4384632904,79.6710995365,523.090581462
2012-07-06,104.207432322,104.316661881,101.858996803,103.661284527,12096146.0,107.746470034,110.579460013,106.187900764,106.795445401,90.7857899085,84.3651423246,3.21098132834,7.91546891577,10.2817710729,-9.06605339842,8.76567211112,13.4898505386,-2.83298997929,1.55856927023,95.9061296908,116.469671837,102.663991097,118.494928929,43.7593984962,52.1792260692,52.9552524527,-32484.9869909,4.04513466893,3.77024027874,3.33696302797,33.8383376746,69.0950076392,80.1702524474,-20.6637345946
2012-07-05,103.879743645,105.955105266,103.661284527,104.862809676,8752260.0,108.048671814,110.482063656,106.075485343,106.86870294,90.685955909,84.251949003,3.23974327679,8.05426250804,10.3828762155,-2.62150941641,11.8240997636,14.0359983337,-2.43339184255,1.97318647133,95.692609127,116.458361558,102.427801148,118.536326164,48.2905982906,52.9300311274,53.0822739266,-95869.4710938,4.1379797941,3.75992415372,3.3269503184,34.4981521729,69.8304875266,80.6930365015,32.0285979926
2012-07-03,105.081268794,105.408957471,103.005907173,103.606669747,9112928.0,108.136055461,110.35068477,105.95851869,106.915588474,90.5760289665,84.131034549,3.18575416212,8.24121800361,10.4753010165,-4.80610059675,10.1310415988,14.0906131132,-2.21462930907,2.17753677132,95.4832176732,116.433819706,102.109466767,118.591902774,46.8526466381,52.5207229243,53.0935251799,-337809.021112,4.17985112506,3.75749683019,3.32103371728,34.2683579295,70.4481308299,81.205971304,242.457439849
2012-07-02,107.70277821,107.70277821,104.207432322,105.955105266,10270774.0,108.296258814,110.238117641,105.841096914,106.992930785,90.4749874447,84.0167715317,3.06882624205,8.40199172307,10.5803324181,3.49534588855,12.3156327792,17.2582703247,-1.94185882697,2.45516190049,95.2607644957,116.421429332,101.836125918,118.640109364,52.1857923497,53.0979530155,53.8145823274,417541.64706,4.28361920612,3.74900119782,3.31284150036,34.4337125807,71.1042046899,81.7366973675,427.359161737
2012-06-29,107.047400856,107.593548651,106.064334825,107.375089533,16994142.0,108.179747285,110.101277277,105.697277994,107.017188807,90.3549495801,83.8880504002,3.22324327056,8.57111947618,10.6954397374,4.4784119197,14.117920503,19.2790171665,-1.92152999238,2.48246929025,95.001838257,116.392717732,101.530157801,118.672396753,52.8354080221,53.5699489021,54.2767143203,278775.933747,4.32367004443,3.72715528602,3.30373903711,33.3648509217,71.7003744963,82.1883828134,403.750627263
2012-06-28,105.190498353,105.408957471,101.695152464,103.988973204,15652092.0,108.030466887,109.944411494,105.536619518,107.008823274,90.2229668537,83.7502321212,3.36249307241,8.74892044193,10.8141633555,-2.5668946369,10.895648512,15.5652121599,-1.91394460633,2.49384736931,94.7224561625,116.350782874,101.195491052,118.693331936,48.3804272915,52.8007861856,53.5003684598,-695531.777043,4.34551595623,3.70409571245,3.2855341106,31.9600251975,72.2388937466,82.6108956967,545.818065986
2012-06-27,108.904303359,109.505065934,104.753580117,105.845875707,14017614.0,108.116030042,109.823348732,105.406909417,107.079408925,90.1162158465,83.6314654522,3.28793809064,8.90622432007,10.9256559949,-1.58382860575,12.2610179997,18.4051806944,-1.70731869053,2.70912062521,94.4812534218,116.332565412,100.917124412,118.729573053,48.988136776,53.1740421321,54.1553637485,-261952.376024,4.31638807383,3.68224980064,3.26641893777,31.3799998515,72.8670091899,83.1024558467,376.297658222
2012-06-26,107.265859974,109.505065934,106.501253061,109.122762478,9467204.0,108.168824329,109.687115199,105.253532911,107.108241398,89.9942344862,83.501095174,3.26284937329,9.06019318767,11.0479453041,0.76460691312,15.3194456522,22.22821526,-1.51829087034,2.91529141785,94.2055876068,116.301478215,100.626922011,118.747308387,50.5035971223,54.0295934492,55.0811485643,-170937.690561,4.25085033842,3.64705360941,3.24593839546,30.424113753,73.4653225063,83.534921069,284.606649468
2012-06-25,109.668910273,109.887369391,106.501253061,107.320474754,10006312.0,108.143337432,109.516899136,105.068297784,107.061154199,89.8458918834,83.3507172428,3.25812382979,9.21352260604,11.1682165807,-4.64225625823,13.6263874874,22.8289778346,-1.37356170464,3.07503964791,93.9000812031,116.236514364,100.30337653,118.730421742,47.0133520731,53.6164661545,55.2041832669,-202037.27502,4.27451674287,3.62824185202,3.25185499657,28.8508933929,73.9867419666,83.8754022781,393.761618502
2012-06-22,109.99659895,111.198124099,109.341221596,110.979664981,9153332.0,108.298079307,109.365494831,104.878056302,107.055092868,89.7103724915,83.2100239267,3.32720276381,9.3608045462,11.3228955764,-0.546147795086,15.5379047702,24.5220359993,-1.06741552395,3.42002300514,93.5551607254,116.200951878,100.004690285,118.726299377,49.633431085,54.1660565236,55.6336260979,-335920.47327,4.23446590456,3.60275495491,3.25458573555,28.1886896222,74.5654805655,84.1875402373,254.649670785
2012-06-21,114.201936972,114.584240428,109.231992037,109.450451155,12380384.0,108.316284233,109.192851445,104.673706002,106.96336034,89.5454203218,83.0470142474,3.3438336854,9.47330798977,11.4326008762,-0.0546147795086,13.6810022669,21.7912970239,-0.876567211112,3.64257823164,93.2411051256,116.106306878,99.7195434548,118.666159434,49.963583394,53.6919675755,55.0138225685,-274504.650901,4.30546511793,3.5997208005,3.25003450392,26.6324775087,75.1051018509,84.5101116034,320.904672598
2012-06-20,112.781952705,114.475010869,111.962731012,113.710403956,14969890.0,108.318104726,109.040840308,104.49211186,106.905227347,89.3910448541,82.8920123244,3.34448725854,9.57831054855,11.528750937,3.93226412462,19.0878654382,27.8535375494,-0.722735582163,3.82599286616,92.963360923,116.020862797,99.4625297597,118.619150857,52.7692307692,55.2390945885,56.4819522115,540975.454196,4.25085033842,3.55724263866,3.22181686784,25.1439021828,75.7002971539,84.888626759,127.724556266
2012-06-19,111.198124099,113.491944838,110.651976304,112.290419689,15032424.0,108.187029255,108.828752915,104.259999047,106.746163878,89.2024290494,82.7110782815,3.19979333279,9.68449080994,11.621614889,-0.983066031154,16.6302003604,25.9966350461,-0.641723659226,3.92703020825,92.638384158,115.881613936,99.1442621046,118.513243724,49.3273542601,54.5741324921,56.0776302349,1029001.8222,4.38920777984,3.55056749894,3.22272711417,22.7230994842,76.1428142138,85.1563033586,111.603284584
2012-06-18,104.698965337,109.99659895,104.42589144,109.723525052,15917628.0,108.219798123,108.643972911,104.043360422,106.616573038,89.0233591053,82.5374051203,3.24793651289,9.77592057306,11.7126073394,-3.30419416027,15.3740604317,24.7951098969,-0.424174787516,4.17643770134,92.3307530822,115.755967761,98.8680523374,118.419893484,47.6649942107,54.2580547572,55.8294812532,792774.699655,4.33641349298,3.52811475625,3.20816317297,20.6510073702,76.6549216226,85.4767429344,123.691020896
2012-06-15,103.115136732,105.408957471,102.568988937,105.245113132,20108798.0,108.329937928,108.473150017,103.836734506,106.543951475,88.8628051255,82.3777710717,3.35494819007,9.89049523558,11.8296838084,-10.7318041734,11.7694849841,21.5182231264,-0.143212088489,4.49320342249,92.0070506974,115.666418314,98.5826547812,118.363645252,42.2485207101,53.3261305757,55.1382368284,562090.824192,4.27087575757,3.48199560911,3.17357381261,19.1693821629,77.246331122,85.854185208,264.374725284
2012-06-14,102.241300259,105.081268794,101.312849008,104.644350558,16010936.0,108.687664734,108.342377961,103.65741598,106.574310383,88.7357380293,82.243485832,3.57932636186,10.0107330405,11.9704090904,-14.8279126366,11.4964110866,20.2620831977,0.345286772671,5.03024875432,91.6870068894,115.62782507,98.3316449209,118.353111002,39.7198031049,53.2539805225,54.8370273794,-520578.267998,4.29454216202,3.46500434438,3.16356110303,19.4327185908,77.9561460374,86.2721392391,268.062109597
2012-06-13,106.064334825,107.484319092,101.149004669,101.804382023,21455290.0,109.181928489,108.21464006,103.488565286,106.619421057,88.6123420024,82.1119294667,4.0007155118,10.1310747301,12.0985896146,-16.9578890374,9.01143861891,17.9136476788,0.967288428185,5.69336320219,91.3899756719,115.587154901,98.0835653303,118.345714791,37.885290675,52.5870178739,54.3248945148,-858702.759946,4.26359378697,3.43830378551,3.15309327029,20.5007796312,78.681414244,86.7107203726,-740.500479
2012-06-12,106.501253061,107.70277821,103.442825409,106.61048262,21075426.0,109.747191457,108.114512965,103.339284889,106.731967263,88.5100146422,81.9962698936,4.11865025953,10.2390951157,12.2293533627,-11.332566748,15.6198269394,26.6520124002,1.63267849186,6.40790656742,91.1099315264,115.568638252,97.875417849,118.35360808,41.4149772445,54.5628589662,56.4618644068,-79019.2876928,4.1634666912,3.39036414571,3.13534346695,22.0675590844,79.4813775018,87.2016540782,351.809821406
2012-06-11,109.668910273,109.668910273,105.845875707,106.064334825,9772100.0,110.124943682,107.940959332,103.117184786,106.734806832,88.3696102683,81.8516917562,4.3350510522,10.3960507981,12.4101257458,-12.0971736611,13.4898505386,26.4881680617,2.18398434946,7.00775889569,90.70705904,115.527310532,97.544908534,118.33701013,40.79002079,53.9169045354,56.4272462232,-136789.136483,4.09792895579,3.37580020451,3.1153180478,22.9640636727,80.0896911589,87.5065854102,350.227281636
2012-06-08,106.064334825,108.576614682,104.862809676,108.139696446,12510650.0,110.528182804,107.791072104,102.896450052,106.750478373,88.2323497139,81.7094608493,4.5036656986,10.5199198447,12.5915078357,-18.8147915407,16.4390486321,28.781988801,2.7371106997,7.63173275158,90.3049422163,115.487957888,97.2711522591,118.310991949,37.0049038099,54.8067709997,57.0473388607,36084.6081415,4.35097743418,3.36062943243,3.09893361395,23.9867278856,80.7351001781,87.7933953979,424.715018492
2012-06-07,109.450451155,110.269672847,107.265859974,107.70277821,14477040.0,111.155342522,107.608416008,102.656600145,106.718006939,88.0779215466,81.5541906455,5.38364667003,10.6556378638,12.7637418724,-16.0840525653,14.4729165698,29.2189070371,3.54692651364,8.49874237628,89.8928582729,115.420342018,96.9527781441,118.264053872,39.2948018902,54.2050142812,57.139044569,378671.015474,4.38738728719,3.34363816769,3.0825491801,25.79683864,81.2973263328,88.040784384,537.953864392
2012-06-06,106.719712179,108.139696446,106.173564384,107.812007769,13985690.0,111.691477607,107.447605824,102.413109253,106.694989,87.9256807977,81.4005624812,5.81181010101,10.7628676875,12.9440950681,-11.9879441021,16.3298190731,27.9081523289,4.24387178326,9.27836835376,89.4690141852,115.357204321,96.6847381363,118.210473511,42.4127203595,54.6997799434,56.7753911429,-446584.418479,4.44018157405,3.34788598387,3.07845307163,27.6053721174,81.9284855896,88.2688352757,545.654907465
2012-06-05,104.753580117,105.627416589,102.787448055,104.862809676,22342446.0,112.091075744,107.26616339,102.180541317,106.668879923,87.7714076421,81.2453772102,5.94643814397,10.8935082151,13.0960992073,-16.3571264628,12.0152514919,23.8666586452,4.82491235414,9.91053442657,89.0844421099,115.276640525,96.3726551746,118.159671605,39.4430736694,53.4898477157,55.846936045,277878.420595,4.51300128006,3.35456112359,3.0861901654,29.0134282718,82.4973459596,88.5239636848,850.081832842
2012-06-04,103.770514086,109.122762478,102.350529818,108.958918139,24515110.0,112.636313293,107.132660595,101.981652495,106.711094816,87.6388133178,81.106597189,6.01037440346,10.9964316924,13.2355095764,-13.8994613849,17.6951885608,28.0719966674,5.50365269725,10.6546607974,88.7461429188,115.217162072,96.1362289029,118.129092288,40.735347652,55.2157115261,57.0141921397,-43793.486245,4.4347200961,3.32907422649,3.05524179034,30.974913933,83.1729162702,88.8869372552,611.510461853
2012-06-01,106.828941738,109.395836375,103.879743645,104.207432322,17458466.0,113.099628672,106.936047389,101.74771919,106.658554434,87.473408511,80.9429186253,6.24814726282,11.1208999688,13.3586611196,-17.667881171,13.2713914206,26.3243237231,6.16358128298,11.3519094824,88.38905807,115.106380309,95.8151474203,118.056947358,37.6006132618,54.0165289256,56.6354625551,-1102436.49607,4.30728561058,3.27567310875,3.02793440059,32.5936712113,83.6978233334,89.1827395489,870.615169599
2012-05-31,111.525812776,112.18119013,109.013532919,111.635042335,15056100.0,113.688558044,106.788587484,101.528349825,106.7158467,87.343579781,80.8061895891,6.21365941458,11.2447845107,13.5329352688,-14.3909944005,21.5182231264,30.9665799814,6.89997056002,12.1602082192,87.9954145564,115.061285094,95.5438029737,118.033371995,39.4134190438,56.7837465565,57.9926698619,-156350.004204,4.21808147071,3.21256269687,2.99106942442,34.8126967228,84.3395930939,89.4694538448,369.585179526
2012-05-30,111.580427555,112.290419689,110.324287627,111.198124099,10419796.0,114.168257858,106.549496116,101.270294992,106.600865948,87.1551125646,80.6249885391,6.59354551853,11.3686617432,13.6334668236,-10.2948859374,18.8420989305,30.9665799814,7.61876174144,12.8979628657,87.6368281685,114.903761816,95.1808343731,117.91815786,42.8571428571,55.873340143,57.9926698619,110995.994783,4.30000363997,3.21013537334,2.98833868544,36.53356727,84.7584012006,89.717282663,473.597822075
2012-05-29,111.962731012,114.256551751,111.416583217,113.546559618,12983630.0,114.511420722,106.340139462,101.012240159,106.493410127,86.9685678992,80.4452752816,6.70066365736,11.4552553916,13.7366512347,-10.6225746144,21.5728379059,32.004260792,8.17128126081,13.4991805634,87.2755889242,114.748891394,94.88488407,117.795394853,42.6631459826,56.8079972423,58.3049886621,276600.9765,4.35461841948,3.19253727772,2.98287720749,37.9210897128,85.2566074695,89.9598093055,330.730694608
2012-05-25,111.635042335,112.12657535,109.99659895,110.761205863,10170506.0,114.865506543,106.100441263,100.745537986,106.328550565,86.7623492016,80.2506846249,6.92483556449,11.5282391284,13.8017806412,-18.9786358792,18.7328693714,29.9835139502,8.76506528024,14.1199685572,86.9437573444,114.547318627,94.5722021342,117.628680391,37.3774064657,56.0154331813,57.8630764824,-304834.758075,4.4638479785,3.1640162262,2.9633069115,39.2434496259,85.7002052848,90.2019948268,501.818416335
2012-05-24,114.201936972,115.785765578,109.013532919,111.307353658,20238076.0,115.498127739,105.89229827,100.495675369,106.224942154,86.5761368731,80.0713087684,7.38834440061,11.6119508176,13.890059994,-15.5379047702,20.1528536387,31.4034982174,9.60582946923,15.0024523694,86.6056153754,114.385735363,94.280347452,117.504249087,39.9788657978,56.4578228911,58.2213325708,647408.950658,4.59492344932,3.15673425559,2.96103129569,41.5037743858,86.2198022673,90.466541698,468.271804232
2012-05-23,109.122762478,113.27348572,108.958918139,112.727337925,18498398.0,116.016057898,105.668377674,100.233979551,106.106146411,86.3842366598,79.8876516189,7.62524978556,11.7003293878,13.980187279,-10.5133450554,22.555903937,33.1511711617,10.3476802242,15.7820783469,86.2537922719,114.21416683,93.9680482858,117.368707061,43.4052757794,57.2481572482,58.7287891861,767379.770221,4.51664226536,3.10090581432,2.91642922576,43.7666646736,86.7110807325,90.6982505936,-545.385991267
2012-05-22,108.685844241,110.324287627,106.719712179,107.484319092,15758998.0,116.366502733,105.417756519,99.9577197912,105.951383388,86.1798234008,79.6945488675,7.71001090281,11.788667835,14.0585610801,-8.87490167014,16.6575077501,31.4034982174,10.9487462143,16.4087829418,85.8991587112,114.016280871,93.6290886838,117.206424354,44.545149379,55.5153707052,58.3454281567,1067460.64942,4.55487261101,3.05660715983,2.90368577721,45.8621024346,87.1637958201,90.898618397,-1033.91139255
2012-05-21,103.005907173,108.521999903,102.459759377,108.412770344,20695376.0,116.662332789,105.232673099,99.6960239728,105.915552713,86.0145032845,79.5311261981,7.52550875738,11.8862167943,14.2087592993,-9.69412336277,18.89671371,33.3150155002,11.4296596894,16.9663088159,85.4872646735,113.904783272,93.3464563051,117.118889894,44.1010302426,56.240981241,58.8508415554,1105850.4344,4.55487261101,3.03476124803,2.8964038066,48.0335372229,87.7774155399,91.0839332549,-904.955541319
2012-05-18,103.825128865,106.938171297,102.241300259,102.459759377,22742984.0,116.985470234,105.022709614,99.4183988436,105.857183015,85.8406906909,79.3612676678,7.36549298657,11.9958057821,14.3616600213,-17.7224959505,13.7629244362,30.0927435092,11.9627606205,17.5670713905,85.0567388223,113.780058865,93.0269038315,117.018515396,38.6815486571,54.7050037341,58.134041925,-713517.672879,4.4492840373,2.98924893177,2.88138474224,50.3115963439,88.3553469554,91.2117193028,-1232.17557425
