,OPEN,HIGH,LOW,CLOSE,VOLUME,14dSMA,28dSMA,60dSMA,14dEMA,28dEMA,60dEMA,14dSDev,28dSDev,60dSDev,14dMOM,28dMOM,60dMOM,30-60MACD,30-90MACD,60dBBand_low,60dBBand_high,28dBBand_low,28dBBand_high,14dRSI,28dRSI,PVT,14dATR,28dATR,14dSTOCH,28dSTOCH,OSC
2009-10-12,34.201792763,36.1454759222,34.0604339878,35.3326629646,30489200.0,33.6287838889,33.9316955658,34.250955725,33.5922268249,32.3573821989,31.0545306489,0.93429921215,1.07493158362,1.09603731358,1.23688795842,2.43843816589,3.55583201952,-0.358975223215,2.24169111656,33.1549184114,35.3469930386,32.8567639822,35.0066271495,55.8922506787,55.7788954649,1643320.31806,1.38582045716,1.33281136375,46.6052800945,42.9565127703,122.865127354
2009-10-09,33.2829592812,33.9544134427,32.8588829689,33.9190737499,25176600.0,33.540434749,33.8446084885,34.191691858,33.5038881366,32.2828091311,31.0048211458,0.811148001453,1.05583358402,1.13209750053,1.97902240035,0.141359338195,1.89596201685,-0.340940954837,2.28414494229,33.0595943575,35.3237893585,32.7887749045,34.9004420725,58.8050302805,50.3436442131,545494.836312,1.39844183917,1.32650065304,44.287943444,40.4944443924,122.263004149
2009-10-08,33.3536366838,33.6716939046,32.5054840955,33.4243160662,23178100.0,33.3990760061,33.8395599407,34.1600924911,33.4828147105,32.2417974479,30.9709591617,0.906879750198,1.055802295,1.16579461674,0.176697089149,-0.671458940018,2.91406845843,-0.301095695948,2.36662242884,32.9942978743,35.3258871078,32.7837576457,34.8953622357,50.7331323539,48.3535401798,-10540.0188935,1.438829988,1.31766584964,40.3753780196,39.7250899817,134.37557876
2009-10-07,33.6363553039,33.671694996,32.8942217717,33.1769393079,12479200.0,33.3864547855,33.8635406171,34.1115246834,33.485783905,32.2121585506,30.9424525276,0.907730623174,1.053644746,1.25430795982,-0.0706796690973,-0.989511200174,5.02395305137,-0.224256159575,2.45463727429,32.8572167236,35.3658326432,32.8098958711,34.9171853631,49.700597534,47.552446255,642987.095205,1.4161116169,1.34417062501,38.4949008417,39.9607356391,139.307131273
2009-10-06,32.8588799461,34.0604294184,32.8588799461,33.6716928244,19362100.0,33.3915033333,33.8988803028,34.0277921326,33.5014598186,32.1879770812,30.9164890418,0.906671652547,1.04633186082,1.467351361,-0.848156029167,-0.600775103733,6.29273249659,-0.112251879986,2.5223119844,32.5604407716,35.4951434936,32.852548442,34.9452121637,46.6292000851,48.484846574,1081089.18326,1.47921827881,1.34543275676,37.0689673453,40.7433199908,138.511588923
2009-10-05,32.4348084715,32.4701481656,31.5159764245,32.293449695,28842800.0,33.4520859068,33.9203365565,33.9229132576,33.4928193635,32.1507889153,30.8844751159,0.953937963602,1.04765952521,1.69972213047,-2.0850398204,-1.73164147491,6.39217409459,0.0315007435075,2.63735974631,32.2231911272,35.6226353881,32.8726770313,34.9679960817,40.8099826943,45.3686267377,-301876.060514,1.40601498084,1.31640389688,36.8245407602,41.2368557632,168.567210007
2009-10-02,32.2581088712,32.5761661103,31.8340325526,32.0107310186,24565300.0,33.6010173225,33.9821808949,33.8163770227,33.5536953364,32.1472132353,30.8681036199,0.921337954437,0.997999172937,1.98068976587,-2.19106140764,-2.82717426233,6.28536907608,0.253479882318,2.81209913703,31.8356872568,35.7970667886,32.984181722,34.9801800679,40.2515732599,42.6470578672,-2006161.87368,1.40096645028,1.33533587189,38.8802850033,42.6066700128,168.883005411
2009-10-01,34.4845104626,34.9439264836,32.7175257664,32.7528654605,28866700.0,33.7575217088,34.0831514043,33.7116208714,33.6320110187,32.1506340545,30.8548269291,0.809759537799,0.931988153886,2.22851520619,-2.19106140764,-3.00387135148,7.83671301175,0.450119186694,2.96873774641,31.4831056653,35.9401360776,33.1511632504,35.0151395582,40.2515732599,42.2586539335,-1206993.29864,1.42873335247,1.37446192745,41.2805921634,44.7602912006,147.731550062
2009-09-30,34.6258698804,35.0499462131,33.4243202709,34.4845111026,23425700.0,33.914026095,34.190432524,33.5810089879,33.6766334921,32.1355395988,30.8327727837,0.812382484851,0.9459704121,2.49890825796,-0.918831531077,-0.282714509202,8.82951629014,0.629028635747,3.09590054136,31.08210073,36.0799172459,33.2444621119,35.1364029361,45.3900744807,49.2424318559,-82374.9583939,1.36815102081,1.34921928598,43.5115224435,46.9133636954,119.358122765
2009-09-29,34.9439257039,35.0499447841,34.0250936773,34.1311127572,14589300.0,33.9796569187,34.2005294708,33.4338503831,33.6356283401,32.0766644792,30.7903416283,0.894936863278,0.950722416508,2.69693502042,-2.19105724045,-0.0706796690973,7.35026470017,0.775009176644,3.20299216978,30.7369153627,36.1307854035,33.2498070542,35.1512518873,39.5973295114,49.8127331726,426886.591653,1.36562675569,1.32145238131,44.1040367057,47.5585110751,132.244382605
2009-09-28,34.6258674096,35.403340646,34.5905277172,34.90858495,17814300.0,34.1361610073,34.2030537446,33.3113459714,33.6104792166,32.0251713521,30.7515237376,1.09310338373,0.950625107356,2.82845671832,-0.636117021876,0.459415765539,8.54993133883,0.878665676554,3.28966008759,30.4828892531,36.1398026897,33.2524286373,35.153678852,46.9798514311,51.2524089156,917637.536201,1.39086938628,1.31766598579,47.1605835634,48.4386615833,115.331714112
2009-09-25,33.0002441782,33.6716983755,32.788206011,33.4949999025,19480000.0,34.1815979374,34.1866460387,33.1688471158,33.544591733,31.9529008625,30.703221013,1.13989948257,0.941921580581,2.95898597011,-1.23688795842,-0.0706755019097,7.13634629126,1.02705457408,3.39680408366,30.2098611457,36.1278330859,33.2447244582,35.1285676193,43.772246025,49.8015980714,-371348.086463,1.32776298592,1.28485070418,47.8329158263,48.8471180083,133.787473793
2009-09-24,34.1311132631,34.2017926505,32.3994682706,33.2122812261,23484200.0,34.2699470773,34.1891701638,33.0499080109,33.5471088476,31.9142493652,30.6707821049,1.13048474782,0.940092408463,3.08633908964,-0.459411598351,-1.8730049803,7.27582206066,1.24847871295,3.57858185425,29.9635689213,36.1362471005,33.2490777553,35.1292625723,47.8548059003,45.0834822988,-614283.509795,1.34038460534,1.32145267008,49.1816570361,49.9978332773,139.254904166
2009-09-23,34.8025663561,34.9085854347,33.8837343404,33.989753419,24798800.0,34.3027621915,34.2560631988,32.9286443099,33.5641035722,31.8817152195,30.6412513075,1.10377395958,0.934628305235,3.21989668721,0.954169282032,-2.57979750408,7.91256416068,1.44513364428,3.73051543101,29.7087476227,36.1485409971,33.3214348936,35.1906915041,54.5150410663,43.4704797601,2182904.39032,1.28232653037,1.33028759536,49.1906456957,51.8451536967,124.219554253
2009-09-22,32.6115078242,34.34315287,32.5408284347,34.0957750062,33485300.0,34.2346072428,34.348198824,32.7967682406,33.5424990167,31.8288789033,30.6023435872,1.15295122225,1.02972353638,3.33565573516,1.20155020747,-1.37824312943,8.51114732372,1.57465372466,3.8293681591,29.4611125054,36.1324239757,33.3184752876,35.3779223603,55.6666737418,46.6780339456,543877.568707,1.27980227034,1.34795744174,47.0477079651,53.5519441574,122.1692279
2009-09-21,32.6115055169,32.6468452097,31.5866544196,31.9400513495,43636400.0,34.1487822279,34.3974217929,32.6549157852,33.5144165873,31.7720609389,30.5617518693,1.20751118529,1.04995300207,3.45819973135,-1.83766306215,-1.97902240035,6.14432227696,1.74006593085,3.94163237859,29.1967160538,36.1131155165,33.3474687908,35.4473747949,40.1515070304,45.0877166125,-1716139.25379,1.25455946691,1.34795727935,43.8009522945,54.8786015948,213.958833163
2009-09-18,33.3182983615,33.8130540529,32.9649014391,33.247618977,23707300.0,34.2800438752,34.4681011643,32.5525104139,33.5943260748,31.7678503916,30.5457368008,1.03675035805,0.939170370143,3.56892847501,-0.848156029167,-1.55494855295,8.05000217533,1.93671586155,4.10336537483,28.9835819389,36.1214388889,33.5289307942,35.4072715345,44.9152288312,46.0573399066,-1180219.5073,1.19650171129,1.33659812811,44.5497755256,57.3070197852,170.921072148
2009-09-17,34.3431494362,34.4138288207,32.8588823626,33.247618977,32023300.0,34.3406264488,34.5236350412,32.418343711,33.6119237616,31.7307611581,30.5143424422,0.995750097417,0.90984421196,3.69155935773,-0.918831531077,-1.51976915513,8.7184815762,2.10864103471,4.2039856387,28.7267843532,36.1099030687,33.6137908292,35.4334792532,44.5378101299,46.1534015436,-1068553.05909,1.27222963311,1.35028568425,44.8383510644,59.4196498787,170.921072148
2009-09-16,34.8379060902,34.9085854759,34.1664519241,34.5198488536,27157200.0,34.4062572724,34.577912511,32.2730356847,33.6304146479,31.6927423122,30.4825832986,0.947267551737,0.875589845209,3.82745220474,0.247380925434,0.139475769394,10.3777223335,2.3292359727,4.33275224525,28.44558348,36.1004878894,33.7023226658,35.4535023562,51.7073417652,50.3695799178,220977.318374,1.21164723471,1.3387137816,45.2741937406,61.522496232,136.984423936
2009-09-15,34.3784895154,34.5551879781,33.6716956648,34.3784895154,21158400.0,34.3885872063,34.5729312335,32.1000736458,33.5852699574,31.6218831146,30.4356725325,0.947292940373,0.87632883751,3.95650632311,0.353398345486,-1.12773681328,8.54758104502,2.55970533955,4.45359688924,28.1435673227,36.0565799689,33.696602396,35.4492600711,52.4038611444,47.1599246321,-453309.937431,1.22679281293,1.3775488276,43.8403515319,62.4724129203,139.491850725
2009-09-14,34.5198496683,34.8732466036,33.6363573296,34.2017924263,26491400.0,34.3633444673,34.6132075483,31.9576139617,33.5450087989,31.5527909475,30.389859206,0.952278141187,0.89282160549,4.02634578456,-0.636112854688,-2.04327626615,8.86344553168,2.77259382804,4.58734805411,27.9312681772,35.9839597463,33.7203859428,35.5060291538,46.0177023472,44.9959289779,-785961.434559,1.26970529349,1.39625692527,42.1233373062,63.851585069,151.701549553
2009-09-11,35.6507207521,36.1101367769,34.7318887031,34.9439268682,17211000.0,34.4087810998,34.6861817007,31.8098898695,33.5116726696,31.4863958129,30.3455666755,0.959127954655,0.940195475274,4.10445226906,-0.812809943837,-1.54742677931,9.25375265785,2.97200854882,4.66811648442,27.7054376005,35.9143421386,33.7459862254,35.6263771759,45.0216540819,46.1159532345,-962562.897965,1.32019050243,1.38474113651,42.3903485188,65.5814155151,141.691778053
2009-09-10,36.392854066,36.6048922303,35.0146059997,35.4033426337,29222200.0,34.4668389529,34.7414469428,31.6556606586,33.4389762608,31.3997355217,30.2921363038,1.01687520006,0.999515023643,4.15819939475,0.636117021876,-0.34916865006,9.85389851626,3.13325349794,4.72373496514,27.4974612638,35.8138600533,33.7419319191,35.7409619664,53.6585576297,49.1357090487,-360115.6653,1.33028755116,1.37698364489,43.3524228184,66.7699834248,130.358491784
2009-09-09,35.4033380406,36.3928493788,35.0146014437,36.3221699976,17332200.0,34.4214020228,34.7539172517,31.4914290166,33.3392716266,31.2993882644,30.2327469469,0.985539564776,1.01019999087,4.20203572236,2.12037757136,1.16777098468,10.0690629143,3.28684144819,4.75240817925,27.2893932943,35.693464739,33.7437172608,35.7641172426,62.7118593256,52.9371972453,745178.369521,1.27727800692,1.37421876986,41.2239864232,67.5695581153,102.608266389
2009-09-08,35.0146065556,35.5800416664,34.555190528,35.5447019719,15642400.0,34.269946482,34.7122111451,31.3236113014,33.1878697319,31.1734961984,30.1619912593,0.819986565917,0.966204379252,4.20690179414,1.09553278741,0.46067008901,8.83422104495,3.38641438205,4.7562475018,27.1167095072,35.5305130955,33.7460067659,35.6784155244,57.0135968724,51.2014199637,750808.440331,1.24446258531,1.40415732982,36.5048066899,67.5077721156,104.662636029
2009-09-04,34.1311130701,34.7318878609,33.7423764407,34.7318878609,12219200.0,34.19169414,34.6957586419,31.176374284,33.0682448495,31.0639353703,30.0994471735,0.737057810039,0.955365062576,4.21125606423,1.16621245651,0.457061304537,8.30286711966,3.48311285935,4.76798776576,26.9651182197,35.3876303482,33.7403935794,35.6511237045,57.3991270883,51.1922327311,676577.065075,1.24193842244,1.43038224833,33.4060401425,68.5622114543,118.872481924
2009-09-03,33.2829562304,33.7777118955,32.7882005653,33.6716928244,15156400.0,34.1083932503,34.6794350239,31.0379931653,32.9838039223,30.9720010316,30.0456208055,0.737211401969,0.958624061822,4.22882102714,-1.41359338195,-0.356852944017,8.05188157694,3.5839759545,4.80783098736,26.8091721382,35.2668141924,33.7208109621,35.6380590857,41.5253813853,49.0278805767,381765.43923,1.30252073481,1.44529260913,30.0443667929,70.1624336074,138.825883316
2009-09-02,32.5054887152,33.2476223058,32.2581108518,33.0355841369,20925500.0,34.2093642061,34.6921797719,30.903795139,32.9488889939,30.9043353843,30.0034878782,0.76892178137,0.947032147032,4.27137195496,-3.53396678611,-0.570763018547,7.02876200867,3.7511788012,4.91341784433,26.6324231841,35.175167094,33.7451476249,35.639211919,30.7692342579,48.4268238671,-523961.302361,1.37824866036,1.45895778313,31.0658970799,72.4732560099,150.797780172
2009-09-01,33.4949996028,34.7672285993,32.7175263269,32.8942247987,23470200.0,34.4617904052,34.7125641654,30.7866491055,32.9444886399,30.8509173138,29.9682566167,0.919313500588,0.915677763107,4.30814151017,-2.57979333689,-1.76761263839,7.48551077414,3.89438684273,4.99799327833,26.4785075954,35.0947906157,33.7968864023,35.6282419286,37.282247001,45.3617164407,-744816.689103,1.41611261313,1.49649714722,36.0367608234,75.1169732516,181.236111258
2009-08-31,33.6363556427,34.06043195,33.2476190275,33.7777144117,14035600.0,34.6460613578,34.7756931882,30.6618905926,32.9470398635,30.7997034219,29.9342585041,0.835682454085,0.843783436491,4.35421351023,-0.141359338195,-0.0397299666985,7.94680594129,4.00066318404,5.03217565337,26.3076770824,35.0161041029,33.9319097518,35.6194766247,49.3464024582,49.8955326912,-179896.150531,1.44135509179,1.48109410148,40.2368896703,78.4495775688,154.362761543
2009-08-28,35.22664524,35.5093627983,33.601019279,34.0957750062,23671400.0,34.6561584534,34.7771121156,30.5294438269,32.9048776156,30.7250619232,29.8895996976,0.825171514915,0.842074729177,4.37862458808,-0.706792523785,1.75601535526,6.29462023258,4.08048712127,5.05175717535,26.1508192389,34.908068415,33.9350373865,35.6191868448,46.8944146008,54.3519315078,-118028.699758,1.47669454492,1.53876025876,41.0435623929,80.9863726897,145.826760322
2009-08-27,34.0604314324,34.3784886595,33.5656757461,34.1664505081,22326100.0,34.7066436336,34.7143972815,30.4245334897,32.8444316671,30.640577656,29.8407262947,0.809725871905,0.952808023603,4.36712160579,-0.60093762405,1.96742095004,6.92822027314,4.10809932311,5.04397448947,26.057411884,34.7916550955,33.7615892579,35.6672053051,47.3512696207,54.8589858541,103611.809139,1.42834173539,1.53343187793,43.2106068613,82.9408550272,145.438581181
2009-08-26,33.9544107124,34.6612045251,33.7070328782,34.2724679282,23750300.0,34.7495677497,34.6441322476,30.3090631519,32.7773304345,30.5522044314,29.7904638004,0.794675279797,1.06110272347,4.35808988167,-0.107905156041,2.49563698306,6.22503236664,4.15212503516,5.05683211534,25.9509732702,34.6671530335,33.5830295241,35.7052349711,49.535886941,56.0687540407,-335108.025828,1.4657803285,1.54461196365,45.7047400359,84.4659873474,143.254458927
2009-08-25,34.9439231477,35.2973200622,33.8130530211,34.0250911699,21764000.0,34.7572752608,34.5550023553,30.2053126124,32.701442281,30.4589589586,29.738385421,0.790202660729,1.19041230425,4.33617895734,-1.48113515877,2.00197943691,4.39442018593,4.13046823059,5.02157215188,25.8691336551,34.5414915698,33.3645900511,35.7454146596,44.0770489563,54.8685640232,-1065450.779,1.52830484227,1.56833500872,47.553250954,85.8997914346,152.153409076
2009-08-24,35.8274166666,36.6048898983,34.5905274346,34.8379052809,21701900.0,34.8630706293,34.4835030897,30.132072276,32.6342583126,30.369576665,29.6885762995,0.783758209603,1.28015802642,4.30758512122,-1.40716341146,4.32765767318,8.02187365894,4.00797173658,4.88250851734,25.8244871548,34.4396573972,33.2033450633,35.7636611161,44.3393673942,60.1777829872,-102803.808763,1.52280855705,1.59700023781,51.1994804733,87.5266163025,136.949830895
2009-08-21,35.1913017399,35.7920765041,34.272469748,35.756736812,15982000.0,34.9635823015,34.3289438871,29.9983743817,32.5224085997,30.2575815294,29.6287439788,0.866178570534,1.4812407506,4.28347403509,-0.734616835475,7.60375055546,8.79997092997,3.89303813246,4.70308187401,25.7149003466,34.2818484168,32.8477031365,35.8101846377,46.8757886469,66.7492745572,636122.378958,1.4492917706,1.61301623158,54.0228489826,88.589832998,120.011392962
2009-08-20,34.2371302297,34.9085843804,34.0604317691,34.7672256118,10963900.0,35.0160549326,34.0573813673,29.8517081995,32.3582449713,30.1197495358,29.5575401319,0.937258401219,1.85870293993,4.23332786711,-0.985285671935,7.38826528401,8.58448565852,3.7111889409,4.46953781723,25.6183803324,34.0850360666,32.1986784273,35.9160843072,45.7184454943,66.4305911729,39993.6172886,1.42367973863,1.59267101951,55.2453662864,89.048809063,141.754942839
2009-08-19,33.7423764099,34.5198496683,33.6010176359,34.2017924263,19672200.0,35.0864324806,33.79351475,29.7086334385,32.2359732114,30.0032642103,29.4970065025,0.95397963916,2.23960050067,4.20937939449,-0.952606586677,8.30051682585,8.54679761375,3.55286824623,4.2392844033,25.499254044,33.918012833,31.5539142493,36.0331152507,45.8721758975,67.7395492625,256556.322579,1.47115953281,1.64028501934,58.3425796371,89.2139585153,155.147902105
2009-08-18,33.8130547154,34.5551882627,33.7423753297,34.4491691845,15114000.0,35.1544758082,33.4970677205,29.5661868116,32.1361948359,29.8980314091,29.4423395233,0.919373360031,2.68801844575,4.1993535908,-0.634862698404,8.72380724197,9.70893039359,3.38579354055,4.00434577403,25.3668332208,33.7655404024,30.8090492747,36.1850861662,47.2061617458,68.7013138298,-413168.716534,1.56385207433,1.64893524204,62.3393960904,88.092552961,151.117209464
2009-08-17,34.2724692367,34.4138280031,33.1769387966,33.5656754044,18724400.0,35.1998231438,33.1855031761,29.4043713051,32.0187960327,29.7839607272,29.384162965,0.897300715309,3.05421293687,4.19506341482,-0.709151151974,8.64952295559,8.93098730851,3.25446990137,3.79087158733,25.2093078902,33.5994347199,30.1312902393,36.239716113,46.8587016594,68.6013127939,-1793213.89019,1.61882607423,1.65254811586,66.9357010776,86.5968493606,168.548779237
2009-08-14,36.604893075,36.604893075,34.5551907872,35.0852862064,24200200.0,35.2504767976,32.876591642,29.2555215166,31.9402816354,29.689175029,29.3355761308,0.814115386531,3.42878632584,4.20334595685,1.05674043793,9.43029139387,9.28955713382,3.17715877827,3.66178419993,25.0521755597,33.4588674734,29.4478053162,36.3053779679,55.2762001937,70.9851193043,-263553.468803,1.58806448345,1.63465424841,73.0088901028,84.9060218642,135.818539834
2009-08-13,35.9334364515,36.6048906159,35.0852838232,36.569550923,23271000.0,35.1749953377,32.5397955208,29.1006955644,31.7806517748,29.5539257546,29.2687677178,0.877156832357,3.65920749652,4.15578963031,2.96320376757,9.78870286606,10.2108973118,3.04109697733,3.49263314672,24.944905934,33.2564851947,28.8805880243,36.1990030173,66.5502306996,72.1357845272,2410961.40651,1.53966690591,1.63307308594,76.326345171,83.1387914115,108.641615966
2009-08-12,34.6258655477,36.3221707235,34.4491670917,35.4740181356,36915100.0,34.9633379257,32.1901989899,28.9305139425,31.5375833512,29.3780846383,29.1839367032,0.872262363918,3.72692424718,4.05254041745,0.812180698508,9.11536452443,9.15054808944,2.87091535546,3.2512163928,24.877973525,32.9830543599,28.4632747427,35.9171232371,54.5566128739,71.2605767631,972539.930478,1.5768816813,1.64791083201,76.4511528898,81.5972385311,127.483925773
2009-08-11,34.9792645308,35.0499439161,33.7070355935,33.9190737499,28352400.0,34.9053250187,31.8646502569,28.7780048077,31.3377831532,29.225294869,29.1108494775,0.862640513152,3.82624947031,3.97352602423,0.101629371496,7.56042013866,9.03810486609,2.70550585795,3.01034841118,24.8044787834,32.7515308319,28.0384007865,35.6908997272,50.6195735237,69.0129394218,-701653.558728,1.52083311117,1.60983426628,79.0211058441,80.120939624,163.575006883
2009-08-10,34.9432994368,35.2599462275,34.0285420417,34.80256753,17885100.0,34.8980657779,31.5946352519,28.6273697266,31.2067655192,29.1076490002,29.0549806026,0.871955692432,3.94094795673,3.94655068944,2.46280787905,8.86610836457,8.69019470669,2.59474478933,2.82311620873,24.6808190371,32.573920416,27.6536872952,35.5355832086,63.9999886295,72.8260827584,206361.276805,1.60082597259,1.60962158095,83.8512548301,79.077086204,144.439247457
2009-08-07,35.5062306992,35.6821455964,34.3451923796,34.7673881322,16724400.0,34.7221509294,31.2779885246,28.4825331481,31.0242546958,28.9649103551,28.9881968594,1.10893411517,4.02885708664,3.87489521293,2.56835857409,8.69019887387,8.90129609677,2.43231670619,2.62627937966,24.6076379352,32.3574283611,27.249131438,35.3068456112,64.4268730294,72.2522598658,-414136.028996,1.63852202047,1.61716079261,86.8201146517,77.5480998009,148.223624857
2009-08-06,35.7525092144,36.0691560134,34.2396411736,34.3803730842,18998000.0,34.5386967455,30.9676242791,28.3341782132,30.8342658246,28.8194758221,28.9210458915,1.29731889968,4.08443699748,3.79986568113,2.6035421391,8.79574540173,6.79031553348,2.28161633915,2.4376499655,24.5343125321,32.1340438943,26.8831872816,35.0520612766,64.5669269308,72.4014378762,-853212.763247,1.6234435988,1.60836504479,89.1914675223,76.1087045443,160.118629629
2009-08-05,36.1395199005,36.5617156148,35.1543965668,35.5062263287,12304000.0,34.3527294499,30.6534905148,28.2210062876,30.6542773398,28.6800963145,28.8576115651,1.49352795766,4.14995603802,3.71695278543,3.48311459568,9.71049725613,7.07177988639,2.08869638862,2.24118420134,24.5040535022,31.9379590731,26.5035344767,34.8034465528,71.6156938726,75.9398317126,-340668.420146,1.60836517516,1.58072127565,91.91347517,74.4976125516,137.994227893
2009-08-04,35.9636048837,36.4913495253,35.5062261941,36.2450686924,13313700.0,34.1039355502,30.3066870413,28.1031432895,30.4080087182,28.5090047449,28.7803583827,1.57451142307,4.13511975439,3.59204905173,5.73482108464,11.0474518907,7.42557828189,1.84065642247,1.97524776181,24.5110942378,31.6951923412,26.1715672869,34.4418067957,82.4700742134,79.7348306834,229235.436227,1.67119191857,1.57443860609,93.5784504845,72.693124237,124.999180484
2009-08-03,36.3506217315,36.9135493959,35.7525110875,36.4913536475,15440800.0,33.6943054727,29.9121351881,27.9793836515,30.1117391743,28.3151063983,28.6936226269,1.71439847193,4.07411996772,3.43108764705,8.33836739093,11.9622162467,7.81187657358,1.56098465476,1.66482390899,24.5482960044,31.4104712985,25.8380152204,33.9862551558,88.1028894822,81.4814839186,688555.982,1.77674069256,1.58574737612,94.3179217012,70.3439697239,119.097045442
2009-07-31,35.1895836168,36.6672687426,35.1544006377,35.7525112838,21715500.0,33.0987078019,29.4849131793,27.8491857086,29.7879313877,28.1101752042,28.6030173568,2.0778231126,3.98487079763,3.24582859127,8.37355095594,11.6103847637,4.16772101261,1.33583442508,1.4297224353,24.6033571173,31.0950142999,25.5000423816,33.4697839769,88.1410218691,81.132076315,418290.957864,1.7616623004,1.5932865815,94.5521557135,67.5472292377,142.792864519
2009-07-30,35.858058573,37.1246457808,34.9081181671,35.1543990129,24344100.0,32.5005970194,29.0702565806,27.7797236917,29.4851893612,27.9186260728,28.5199442389,2.43041722702,3.91193109944,3.11581933993,9.25312341252,9.32349054255,4.58471897544,1.05815762898,1.21017818421,24.6639043518,30.8955430316,25.1583254811,32.98218768,89.0207658816,73.6185416739,552252.566862,1.80941050587,1.60208226551,95.2499452029,64.400515644,200.205966372
2009-07-29,33.8174447059,35.4358616544,33.6767127974,35.0840318829,21323200.0,31.8396596327,28.7372747755,27.7033117088,29.1974393355,27.737267126,28.4428555878,2.87138007062,3.769067904,2.98538579466,9.35866994037,9.74568498833,3.21921077136,0.81909545182,0.997373155231,24.7179259141,30.6886975034,24.9682068715,32.5063426795,89.1176392719,74.1710312918,615285.051213,1.73401840975,1.555590472,93.5428014619,62.4619910458,112.954223032
2009-07-28,33.6063499462,34.7673882693,33.2897031305,34.2748265564,15455500.0,31.1711832084,28.3892145973,27.6496581959,28.8986556846,27.5531262569,28.3656888363,3.13522591945,3.60779951125,2.87746822712,9.35867410756,8.58465234602,4.44022591216,0.554929372495,0.814499969925,24.7721899688,30.5271264231,24.7814150861,31.9970141086,89.1176430629,71.7857293177,329831.701891,1.68627015748,1.52166402951,90.5854531027,59.8062962057,114.196671784
2009-07-27,33.4656180957,34.063728748,32.6915925457,34.0285457684,17350300.0,30.5027064865,28.0826198707,27.5756544307,28.6257793224,27.3846521358,28.2970279633,3.40838437185,3.45044414317,2.758844344,8.37355095594,8.47910165098,4.08893616361,0.361542488597,0.654006943505,24.8168100867,30.3344987747,24.6321757275,31.5330640139,83.6158182639,71.6337648043,-442017.663748,1.68124401337,1.52920323101,86.3335294305,57.4204270747,121.803162534
2009-07-24,33.6767131104,33.8526279971,32.6212237888,33.6063471555,21673800.0,29.9045957039,27.7797948117,27.5075054947,28.3515530581,27.2181281776,28.2304309343,3.47610023598,3.27699901873,2.64489250543,6.82549909849,7.35324007212,5.83697135459,0.185755929941,0.508398648216,24.8626129892,30.1523980001,24.502795793,31.0567938304,75.9358366673,68.4955709543,-75544.9994213,1.72647926597,1.52543362183,83.4894071104,54.7473235927,141.724665947
2009-07-23,33.8878119193,34.7322033933,33.1137864014,34.6618374371,23406700.0,29.417060054,27.5171790949,27.4102226388,28.0848373729,27.058012503,28.1679657967,3.39467579137,3.08158506682,2.52122110165,8.30318382592,7.95135651016,7.5225279017,0.0437945720428,0.36862450819,24.8890015371,29.9314437404,24.435594028,30.5987641617,83.1460808735,70.6204550342,1621766.00954,1.71893998272,1.50030271752,83.220047528,52.5221567858,105.008188325
2009-07-22,32.0934785109,34.1692741474,31.7064657649,33.8174443784,22702200.0,28.823975495,27.2332020766,27.2848471737,27.7510109573,26.8674286231,28.0925106429,3.12226961981,2.74700586325,2.33463651239,7.45879076716,7.38842363714,6.04806857748,-0.132230835917,0.188922506355,24.9502106613,29.6194836861,24.4861962134,29.9802079399,81.9277224487,69.7368508936,1147360.71913,1.69883542139,1.47642855085,81.5992563216,50.1308238012,199.281263153
2009-07-21,32.2342107195,32.374942628,30.6157937718,32.3397596509,25177200.0,28.2912047259,26.9693298039,27.1840460308,27.4430991882,26.693231955,28.0259901171,2.82707559329,2.42737454219,2.17275666729,6.40330048552,6.71994840345,4.18534404903,-0.291783767962,0.034662249843,25.0112893635,29.3568026981,24.5419552617,29.3967043461,80.1324604607,68.615995072,326198.812573,1.61841718931,1.42868022661,80.1845593027,47.712780881,67.1904344269
2009-07-20,32.0231146655,32.4453104081,31.3194550946,32.1990295581,16269200.0,27.8338261198,26.7293316466,27.1142902966,27.1945611625,26.551706188,27.9758665295,2.63301421825,2.19810424968,2.06914255149,6.12184029979,6.19220742982,4.91970668606,-0.453062888023,-0.08919559491,25.0451477451,29.1834328481,24.5312273969,28.9274358963,78.8079735126,66.9230965468,41022.3955877,1.59579956476,1.42491062227,78.5104199331,44.8688944653,52.24766898
2009-07-17,31.9879288027,32.0582947555,30.4398778466,31.7768309451,22772400.0,27.3965518127,26.5081813813,27.0322951852,26.9405511685,26.410160478,27.9267957388,2.34487622908,1.92151462578,1.95876549457,6.19220326263,6.36811692051,3.93744639233,-0.583338479512,-0.174850700922,25.0735296906,28.9910606798,24.5866667555,28.429696007,78.9473889272,67.2381052937,1262340.86295,1.59328649078,1.4236540841,77.2666474722,42.2486016553,364.098124443
2009-07-16,30.0176820873,32.0934776854,29.8065842297,32.023111733,28989900.0,26.9542515796,26.2807486341,26.9666710787,26.6950778634,26.2756491119,27.8820604846,2.01603551777,1.62949367571,1.86061478709,6.22738266045,6.19220326263,5.44386387835,-0.650236912023,-0.170669391174,25.1060562916,28.8272858657,24.6512549584,27.9102423098,79.2079149866,66.6037873731,5120535.35486,1.55307737614,1.40480606291,75.0216641513,39.4024899913,95.416393604
