,OPEN,HIGH,LOW,CLOSE,VOLUME,28DSMA,28DEMA,28DSDEV,28DMOM,30-90MACD,28DBBAND_LOW,28DBBAND_HIGH,14DRSI,PVT,14DATR,14DSTOCH
2007-03-08,109.867056253,110.902682637,108.665725506,110.239881751,8212900.0,106.423136511,104.746488545,2.2227230969,6.6318838255,0.558058256721,104.200413414,108.645859608,57.5392462115,487092.018966,3.54923797567,48.3147125784
2007-03-07,105.020323508,110.902681309,104.730348123,108.955699585,11143900.0,106.186283517,104.608800973,2.15320712184,5.40967391589,0.478545434375,104.033076395,108.339490639,52.0705587057,653902.053635,3.55322629907,45.1914769472
2007-03-06,103.446174689,105.807400734,103.259759872,105.268870881,8057900.0,105.993080877,104.499849385,2.1381565046,-1.14830519637,0.435996967825,103.854924373,108.131237382,45.3250804672,142711.789254,3.28644344656,44.5114285098
2007-03-05,101.768457673,103.756858254,100.546418543,101.934153752,10379200.0,106.034091777,104.480574467,2.13476116297,-3.67744351722,0.329806233034,103.899330614,108.16885294,42.4394197995,-332895.98694,3.16765162936,46.0953879379
2007-03-02,105.082459807,105.931671367,102.555535583,103.135484284,9234400.0,106.165429046,104.544398495,1.98074588858,2.93567962031,0.314443841428,104.184683157,108.146174934,41.4482111256,-75846.3082061,3.12276033546,48.3102103496
2007-03-01,102.617670777,106.760176286,102.224134825,105.558845546,11055500.0,106.060583345,104.57971182,2.21134181696,5.35904088206,-0.000619948564193,103.849241528,108.271925162,43.9683333026,136151.910605,3.04537816297,52.258367103
2007-02-28,104.274670644,105.641697459,103.259760939,104.274670644,11163300.0,105.869189028,104.555170605,2.47283146306,10.4781323713,-0.271413578285,103.396357565,108.342020491,43.354814623,-572249.74645,2.93235847862,55.2952751472
2007-02-27,107.050149329,107.692233539,102.472682822,104.274670644,12576100.0,105.494970015,104.562201115,3.35761968176,9.28010457202,-0.585461366126,102.137350333,108.852589696,41.7762225226,-487889.262278,3.04107203329,59.2526271406
2007-02-26,108.810710827,110.281298194,107.795801131,109.245671829,7092300.0,105.163537708,104.56940784,3.89720267196,15.676346602,-0.880253244317,101.266335036,109.06074038,51.3826934211,28390.5831341,2.77417215864,63.8105873772
2007-02-23,109.473512833,110.384868184,107.961506612,107.961506612,7536400.0,104.603668187,104.452200968,4.38459563327,14.1856273726,-1.33654184456,100.219072554,108.98826382,47.9310581633,229460.324831,2.73679992772,64.2974268606
2007-02-22,105.455285145,109.204254707,104.792484263,108.769293699,10270200.0,104.097038638,104.364242987,4.78363493449,17.8232443803,-1.70718647295,99.3134037034,108.880673572,54.1707816461,484295.973945,2.80714447386,66.0074112826
2007-02-21,102.949071076,105.869537456,102.928362691,105.82811033,8198500.0,103.460494196,104.253833863,5.2971644113,13.8286246528,-2.00743684718,98.1633297845,108.757658607,51.3697013426,19816.7099164,2.67939477133,67.1015999584
2007-02-20,103.963989934,103.984698319,102.203418869,103.321897434,9200900.0,102.966614744,104.214375864,5.69775169483,8.92634889435,-2.25028533288,97.2688630491,108.664366439,43.5812139034,-220000.169305,2.63160598342,70.1833344679
2007-02-16,106.325213846,106.635897613,104.937470373,105.37243966,7350900.0,102.647816569,104.236745132,5.92242866379,9.98541975494,-2.38078844709,96.7253879053,108.570245233,59.4707369831,-192511.853006,2.65311592738,75.5656984227
2007-02-15,107.036838055,107.305370489,105.467006501,105.962747565,9088300.0,102.291194435,104.208279844,6.05151933783,9.48096839111,-2.57815184229,96.2396750972,108.342713773,56.968199637,-143288.223961,2.74130786363,78.15680713
2007-02-14,107.801103308,109.143728298,106.706355047,107.75980016,7184000.0,101.952588421,104.164305493,6.10349814808,11.0714669739,-2.6908503286,95.8490902729,108.056086569,63.8964642932,138217.087425,2.75901260344,80.3234084348
2007-02-13,106.10733961,107.780445586,106.10733961,107.635855645,6641400.0,101.557178886,104.074187252,6.07189497475,7.8078554675,-2.66404166278,95.4852839115,107.629073861,53.4025124715,-20541.1681833,2.81212750402,80.9078789055
2007-02-12,106.127990164,106.127990164,104.764713589,105.570284045,9093800.0,101.278326905,103.984916841,5.96066129713,0.908847339403,-2.58470737529,95.3176656081,107.238988202,49.8759253242,-222597.232533,2.96261959007,82.7423004074
2007-02-09,108.255532422,109.143727755,106.850942386,107.346675186,7720300.0,101.245868072,103.945180861,5.93885847425,1.71441888335,-2.50044559574,95.3070095975,107.184726546,67.6170726172,-5252.71767917,3.2090124552,86.4027645971
2007-02-08,108.172907655,108.916513051,105.962747171,108.358800742,6947900.0,101.184638826,103.859925086,5.88219743859,2.18949916496,-2.5901035886,95.3024413873,107.066836264,71.1682167605,13985.5123179,3.36983173241,86.4816285635
2007-02-07,108.56537088,110.09388896,106.189962674,107.326016152,6593900.0,101.106442427,103.747164313,5.79723341959,4.42031155373,-2.63276669304,95.3092090075,106.903675847,77.4517468225,-97257.166274,3.63245425668,84.9493205658
2007-02-06,110.011263097,110.073228148,107.036837386,108.193567217,9343600.0,100.948574157,103.657463212,5.68060421204,4.08983481954,-2.58065111503,95.2679699453,106.629178369,76.4267902738,-44383.9214471,3.6442578095,81.0339613349
2007-02-05,109.494871337,109.928639088,107.966353258,108.709960723,6071800.0,100.802508628,103.54376934,5.53821019681,2.58197236981,-2.42535810254,95.2642984313,106.340718825,79.2497904364,124461.932393,3.59261819679,77.0014064812
2007-02-02,107.780443645,109.701424261,106.293239043,108.709960723,8848600.0,100.710295329,103.414282824,5.42194680237,0.557713993308,-2.19276767649,95.2883485268,106.132242132,78.6223273501,327658.582299,3.6073725683,72.1249191017
2007-02-01,105.57028336,107.429300993,104.806026385,107.202086166,11514400.0,100.690376972,103.281550831,5.39241434945,-2.85048168964,-2.00974814177,95.2979626228,106.082791322,79.6533453073,210718.123952,3.58966799658,67.0564866618
2007-01-31,104.55815939,105.921433886,103.649302151,105.343078264,12777800.0,100.79217989,103.183285702,5.54465926582,-3.26359697825,-1.63162977423,95.2475206239,106.336839156,75.0776499764,282054.31767,3.74901186762,60.5905064464
2007-01-30,103.112258979,105.776847073,102.637177749,105.281106007,9442700.0,100.908736925,103.129152204,5.67660213479,-8.44819106571,-1.09934155492,95.2321347899,106.585339059,68.8079963144,182875.381714,4.06179826238,55.1467580599
2007-01-29,103.711277123,104.785373823,101.852259475,102.306687067,7297600.0,101.210458034,103.075215177,6.12445937762,-13.8393246373,-0.697342563131,95.0859986565,107.334917412,62.8352603996,-87214.7393753,4.05589634832,49.5602524955
2007-01-26,104.22766702,105.343077172,102.802417156,103.607997926,7423100.0,101.704719628,103.094477729,6.74336950262,-9.74949708181,-0.345791236699,94.9613501257,108.448089131,63.3204618526,-221845.115507,4.0854040536,44.4104066336
2007-01-25,105.983398916,106.189962167,103.236194218,103.546025669,8387200.0,102.052915953,103.08160675,7.08817961646,-7.043594726,0.0265380924264,94.9647363362,109.141095569,62.7496145855,-143133.926891,4.04704316486,38.7530442448
2007-01-24,105.363730957,107.160783546,102.843732801,106.417176077,10901500.0,102.304472907,103.069966455,7.26589169746,-3.90392773375,0.469965053531,95.0385812097,109.570364605,62.1292934566,815324.429402,4.05146899315,33.0850304741
2007-01-23,103.401436765,106.231266373,103.215535414,105.611597269,13556200.0,102.443898898,102.986071284,7.38422656495,-5.9901486819,0.831059412353,95.0596723327,109.828125463,51.5231765767,732170.518252,4.20048451644,26.8412545882
2007-01-22,101.439142874,104.103730973,99.5594757224,100.199804664,15783100.0,102.657832779,102.920264544,7.56398387807,-11.835725294,1.27768423512,95.0938489011,110.221816657,39.8455529953,1274454.05596,3.93491186532,21.3908950248
2007-01-19,96.9981723488,100.427019492,95.7381722368,100.199804664,18668500.0,103.080537254,102.988450727,7.74995888885,-12.6206378047,1.84528337191,95.3305783651,110.830496143,39.0613144969,1103532.37244,3.77556770124,18.4374708506
2007-01-18,95.8621088101,96.8535806026,92.7844045776,93.7965382722,13552800.0,103.531274318,103.058345943,7.94086672929,-19.4370122211,2.46302645496,95.5904075891,111.472141048,31.1377101397,55164.240305,3.55278130291,16.1423831229
2007-01-17,94.0030922051,95.8827614103,94.0030922051,94.9945660715,14842900.0,104.225453326,103.290485854,7.90786095149,-21.5645536572,3.16192344972,96.3175923748,112.133314278,31.1377101397,197879.203215,3.52179745444,14.9018304007
2007-01-16,92.7637547704,94.4162091598,92.2473621285,93.5693252267,12805900.0,104.995615957,103.498416546,8.02479256545,-21.5335626859,3.83442714932,96.9708233915,113.020408522,24.6243669813,449204.302308,3.55130522117,12.6595341556
2007-01-12,92.4332645539,94.106370533,91.9581750566,93.775879239,15343200.0,105.764671767,103.747281395,7.92035188948,-21.6156733841,4.43001482627,97.8443198777,113.685023657,22.939337186,314713.738006,3.66343589617,11.5740516999
2007-01-11,92.5571923071,95.3663703649,90.5122815617,90.9460493185,14208800.0,106.536660102,103.997206733,7.76035017455,-23.5176870403,4.86935612106,98.7763099277,114.297010277,12.7316594466,-499139.158543,3.6339281649,11.2317040188
2007-01-10,93.8585012265,95.8621087786,89.2109675173,91.9994856772,13254500.0,107.376577497,104.324323708,7.267483184,-17.5984212159,5.31534130154,100.109094313,114.644060681,18.0952088555,-505576.228369,3.60737082139,13.2014532106
2007-01-09,93.5280109721,95.3457171919,91.9994866959,94.3955485398,16272000.0,108.00509254,104.633236061,6.62055972344,-13.0580901706,5.77048352292,101.384532817,114.625652263,16.3792793457,-296849.375352,3.52327249499,12.566367686
2007-01-08,98.1961979161,98.5473490403,95.2011268186,95.3870199055,11255600.0,108.471452903,104.889835631,6.06279954938,-13.5717354338,6.12891664699,102.408653354,114.534252453,15.6057197977,-149709.161615,3.51737192849,16.2608972771
2007-01-05,97.7211173778,98.2788234945,96.2752159208,96.4817791734,10295500.0,108.95615774,105.128016219,5.49380232333,-12.1058520815,6.51155875847,103.462355417,114.449960064,23.5255716038,-460191.362138,3.52769923366,22.6804388659
2007-01-04,99.3529212964,99.5388226484,96.5850567224,96.6883331857,13932800.0,109.3885096,105.344727337,4.92236780802,-12.7858689077,6.66767000191,104.466141792,114.310877408,29.8140338896,-1060443.98634,3.63835478055,27.1181269488
2007-01-03,104.351595527,104.372255363,98.2581686339,99.8280001779,13473900.0,109.845147776,105.561693035,4.24733631999,-4.78037244972,6.83771920537,105.597811456,114.092484095,33.3769448341,-674864.559694,3.59261760557,29.9238321452
2006-12-29,104.537498341,105.425695748,103.318811709,104.661436706,5725200.0,110.015875363,105.705403528,3.91266132555,-0.0912610130975,6.88189208083,106.103214037,113.928536689,37.6106190483,-74354.6894296,3.32851940744,32.4867498017
2006-12-28,106.871602765,106.912907979,104.599471026,105.632256302,4297200.0,110.019134685,105.731569734,3.90807109587,2.26095588445,6.97816740515,106.111063589,113.927205781,38.3458472989,209971.988217,3.41851945738,35.5379887428
2006-12-27,103.174224252,106.417176242,103.008982738,106.169301577,7306100.0,109.93838626,105.734058946,4.02371654952,-2.97500732991,6.98800541285,105.914669711,113.96210281,38.0029648611,178821.477196,3.44065027644,38.4838991838
2006-12-26,104.103731401,105.239795217,101.604393071,102.905704599,4595700.0,110.044636522,105.723149933,3.95926679378,-3.82631107748,6.93568993822,106.085369728,114.003903316,29.235875385,-165281.231814,3.34179770284,41.5373787704
2006-12-22,106.644392487,106.6650358,103.938490882,104.103732398,5892600.0,110.181290489,105.79376698,3.76500776138,-0.401550878988,7.00140827949,106.416282728,113.946298251,26.931894826,-273584.333602,3.35950229684,46.3091440585
2006-12-21,108.172907319,108.751262939,105.012586458,106.127988353,8612100.0,110.195631592,105.836126365,3.74169321845,1.41652879587,7.1296715561,106.453938374,113.937324811,33.0207126367,-279125.086778,3.39196199895,53.1211782852
2006-12-20,110.05256958,110.878799869,108.131586893,108.15224673,6829900.0,110.145041278,105.828811074,3.80772119349,-0.00241167336281,7.23128422781,106.337320084,113.952762471,35.3416003262,3949.60562222,3.3384560267,58.6850527301
2006-12-19,108.317494804,110.651585376,106.169299382,110.052567856,9155200.0,110.145127409,105.770575991,3.80767447366,1.25876032066,7.22074972971,106.337452936,113.952801883,40.7019234401,-279131.346016,3.43824130924,63.7278463335
2006-12-18,112.531261339,113.171584077,108.255532381,108.606675242,8903100.0,110.100171683,105.663251239,3.81622899904,2.43133721763,7.16208919196,106.283942684,113.916400682,48.1739087301,-559404.726985,3.50245518691,68.1305673156
2006-12-15,114.8240474,116.827652902,113.522727624,113.729297072,7612100.0,110.013338211,105.589476636,3.87862121385,6.85295630511,7.0689118617,106.134716998,113.891959425,62.9863872499,82593.0705695,3.34416043567,74.0865116196
2006-12-14,114.410924162,116.848299502,113.502083439,116.146011704,9796300.0,109.768589772,105.385458451,3.85157553333,11.0221923224,6.74828537653,105.917014239,113.620165305,65.4558996617,454514.051903,3.34814544999,74.1765836618
2006-12-13,111.560442421,114.142405625,110.878800004,113.357495008,8531600.0,109.374940046,105.115753663,3.73719353452,11.4294527654,6.40650509377,105.637746512,113.112133581,61.4476043568,230649.302574,3.21809257467,73.4447764668
2006-12-12,112.283386168,112.283386168,109.680763162,110.589620395,7032800.0,108.966745304,104.909180911,3.90644633079,7.3832677809,6.13499388092,105.060298974,112.873191635,52.9427216352,-47487.3431246,3.2058463111,74.5639431235
2006-12-11,111.333227187,112.717157394,110.011264096,110.321103811,5630000.0,108.703057169,104.766805172,4.03975723297,6.0632325545,5.84888270854,104.663299936,112.742814402,62.1292152646,-85505.4575782,3.39106666813,77.9664879566
2006-12-08,113.316171562,114.39027857,110.816833278,111.601745951,5398100.0,108.48651315,104.627591054,4.11167662322,10.3747112943,5.6036570942,104.374836526,112.598189773,65.2790842263,-70530.360473,3.42016732398,77.6803526118
2006-12-07,112.820442641,114.039121012,111.415852592,112.035529958,7133600.0,108.115987746,104.452789357,4.28438225011,8.33434361774,5.41794535825,103.831605496,112.400369996,68.5444056572,-79856.8817816,3.50217112577,76.1764271406
2006-12-06,112.882405455,114.36962039,112.242084777,112.820442469,8285300.0,107.818332617,104.262733939,4.29149479411,6.43892816424,5.21821933566,103.526837823,112.109827411,56.4837415231,-307881.150304,3.83024350886,73.3677019803
2006-12-05,116.001423311,116.724368877,112.841102414,113.233550493,9731600.0,107.588370897,104.048241719,4.1847150495,7.30563175376,4.89452617267,103.403655847,111.773085946,60.7116205663,-161403.850128,3.9787094391,74.1917729172
2006-12-04,114.658798933,116.724369506,113.543388758,116.559119729,9188600.0,107.327455477,103.818019193,4.04512774117,13.8063651013,4.49376826178,103.282327736,111.372583218,70.6054065894,89464.1883947,3.88100330505,73.1586961965
2006-12-01,114.690535608,116.834801819,113.845208949,115.102887913,10707500.0,106.834371009,103.498673548,3.70534717105,15.4840495503,3.93578829566,103.129023838,110.53971818,68.5566837796,74471.235494,3.80695226475,69.0639060614
2006-11-30,114.401886065,117.082222426,112.938015493,115.391552623,12492000.0,106.28136924,103.20782306,3.57890925636,17.2778308897,3.58702887663,102.702459983,109.860278496,61.6148279989,647670.123848,3.90120617034,66.26603917
2006-11-29,110.072124687,114.834858995,109.453578713,114.463736359,12307400.0,105.664303851,102.902447479,3.43665126965,10.9893490116,3.07946582462,102.227652581,109.10095512,59.1850400993,690025.107589,3.83787851239,65.6918639288
2006-11-28,108.010334944,110.711276885,108.010334944,109.597906893,7196700.0,105.2718271,102.612672884,2.99343788772,11.360473096,2.69600610098,102.278389213,108.265264988,55.9798196829,56486.8453091,3.72006180326,65.8655986842
2006-11-27,109.288633975,110.340152239,106.97943676,107.45363871,6307200.0,104.866095918,102.437593498,3.15111106248,7.03070341176,2.45260710591,101.714984856,108.017206981,51.0622094138,-79545.8497216,3.67146197269,65.842686648
2006-11-24,108.896903628,110.092747362,108.422683122,108.958755339,2217700.0,104.614999368,102.311870278,3.21672388132,9.64918987225,2.12216459359,101.398275487,107.831723249,56.9924952514,-47337.6595528,3.66557217138,67.9366498872
2006-11-22,108.670105014,109.680379187,106.299041646,108.587631255,6781200.0,104.270385444,102.145271342,3.25082101324,13.1748529346,1.63331364094,101.019564431,107.521206457,61.0088764218,346318.8224,3.92624046491,67.8464708004
2006-11-21,104.938256729,109.804080632,104.938256729,109.474202093,8626000.0,103.799854982,101.983798667,3.54312599448,16.0407417302,1.16363156354,100.256728987,107.342980976,60.2288176883,392133.213213,3.8820594244,66.2307387718
2006-11-20,103.886749393,105.474321334,102.361018854,104.608372628,6606900.0,103.226971349,101.796057608,3.87310514145,11.9377807247,0.77143417836,99.3538662072,107.10007649,50.6533383017,124820.373355,3.78191600559,64.7517430394
2006-11-17,102.13421925,106.195946246,101.474447729,104.752697719,10021600.0,102.800622037,101.725569148,4.34385340838,8.39149494945,0.328808633209,98.4567686287,107.144475445,55.9333836017,-433273.424634,3.82757027427,67.4806088109
2006-11-16,109.268026793,110.525722242,103.309440459,103.371300418,10723400.0,102.500925789,101.649696556,4.49116543148,8.824477487,0.00957545169463,98.0097603574,106.99209122,49.4645256076,-368073.709463,3.68324544552,68.7002778847
2006-11-15,106.732015877,110.278300933,106.072242297,109.144308907,8810200.0,102.185765879,101.606545912,4.73104164373,12.0614831029,-0.276860128957,97.4547242349,106.916807522,54.9851103356,351091.276257,3.45055656069,72.025704439
2006-11-14,105.742355307,106.855717037,104.340336451,106.732015676,7132200.0,101.754998625,101.417617823,4.62183773903,9.03064650322,-0.741536423697,97.1331608859,106.376836364,51.5612460632,138820.047126,3.27972232912,72.6055251263
2006-11-13,104.711458396,105.742354608,103.598088425,104.505283277,6677700.0,101.432475536,101.284416628,4.57653431596,8.45335340267,-1.12893599404,96.8559412196,106.009009851,53.2818642763,-252108.477649,3.52419259945,74.6425051195
2006-11-10,107.639208949,107.659830997,103.845510855,104.711459557,7506000.0,101.130570057,101.203688144,4.64463849334,10.2264878155,-1.27307924115,96.4859315635,105.77520855,58.5942883669,-308647.794034,3.65084556505,77.848868953
2006-11-09,109.494827628,110.773128646,107.515508925,108.154658403,11862000.0,100.765338349,101.115768618,4.7534321774,8.37088192201,-1.37340824294,96.0119061718,105.518770527,68.1310730487,165975.068342,3.64495507527,78.8104258089
2006-11-08,105.845442304,108.835051631,105.103205277,108.793807535,9555800.0,100.466378281,100.939344392,4.52943878859,6.70082475319,-1.65879978749,95.9369394919,104.995817069,58.2061009678,184867.815418,3.89531676222,76.6090153684
2006-11-07,106.773259893,107.185612195,104.608371648,106.175338024,7744300.0,100.227063111,100.742478463,4.24099560362,6.74206291488,-1.98242649764,95.9860675072,104.468058714,61.3301974663,106012.69878,4.03522425317,76.6336933653
2006-11-06,104.092925068,107.000060686,103.721802425,106.876340767,9406000.0,99.9862751495,100.60630812,4.07906987187,7.83481003364,-2.40732134705,95.9072052777,104.065345021,58.8368055671,394894.927019,4.14714983566,74.7867215223
2006-11-03,102.443491283,105.78359296,100.464172611,105.123819382,7593700.0,99.7064605055,100.449154692,3.8512871381,11.030584752,-2.90144698771,95.8551733674,103.557747644,58.1034433651,121254.203618,4.23993005138,73.8695372838
2006-11-02,102.793990933,103.12387772,100.443549641,101.928042242,9432700.0,99.31251105,100.331987906,3.84076658737,10.1233984647,-3.27385864303,95.4717444627,103.153277637,58.9064216141,-207699.641504,4.20458533484,73.2673610785
2006-11-01,104.113537161,105.082583729,101.288883588,103.206352614,9009400.0,98.9509611049,100.291984061,4.05589250729,11.278006458,-3.52421444406,94.8950685976,103.006853612,63.1083962909,184907.848255,4.26938424678,71.8159180951
2006-10-31,101.247648108,104.402196727,100.649734486,104.257871256,9210600.0,98.5481751599,100.21893771,4.17587103432,11.5048054512,-3.90376789716,94.3723041256,102.724046194,65.66332309,109535.724383,4.16334876516,69.3768544301
2006-10-30,102.031131649,103.433150512,101.000235426,101.227034656,6967700.0,98.137289251,100.117705024,4.15923234838,11.3810958088,-4.16950785513,93.9780569026,102.296521599,56.4622118312,-387870.261435,4.18543954657,65.6923640666
2006-10-27,105.123821075,106.81449089,102.855853494,103.70118634,8796500.0,97.7308215435,100.089900551,4.39550564895,10.3708225921,-4.25640875434,93.3353158946,102.126327192,62.3745823339,-174496.212761,4.28263828064,65.3633473323
2006-10-26,106.340268147,107.433032564,105.61865317,106.381514305,11007500.0,97.3604350224,99.9993865182,4.30989493585,10.8656466334,-4.54428125002,93.0505400865,101.670329958,62.6189140065,493302.737576,4.35627431236,62.9270717778
2006-10-25,102.752756277,107.556736851,101.618772481,105.92791874,14438600.0,96.972376214,99.8394235146,3.94093566197,15.6902427802,-4.94103541723,93.0314405521,100.913311876,61.1141959407,829077.746619,4.46378132669,60.5816395043
2006-10-24,99.6394521638,103.000175906,99.0827682044,102.752754627,12171700.0,96.4120104005,99.6868201797,3.73024904844,14.9479946115,-5.26075044914,92.681761352,100.142259449,59.442177088,544943.222408,4.32387382461,58.7732987089
2006-10-23,97.907546512,101.123944783,96.8972640919,99.6188383623,10562400.0,95.87815345,99.6099749488,3.85668297329,8.84509293581,-5.6877984515,92.0214704768,99.7348364233,57.5683875692,-626138.626335,4.39014602099,56.9035878595
2006-10-20,104.732081662,104.732081662,97.9693983241,98.1137217334,15213700.0,95.5622572738,99.6097527944,3.90093162019,11.0718229136,-6.02386225589,91.6613256536,99.463188894,47.7856725678,-78903.9499054,4.5403617549,55.9272772721
2006-10-19,98.4436076355,103.474387347,97.7838361202,103.474387347,13304800.0,95.1668350269,99.647249634,4.18363086524,15.2572675067,-6.08216911382,90.9832041616,99.3504658921,51.9928658847,483232.928326,4.27085528987,58.1960031556
2006-10-18,99.5569789035,101.247648713,97.1034500114,98.2374337971,10386200.0,94.6219326159,99.5513254431,4.05309259434,4.5565614133,-6.18202229171,90.5688400216,98.6750252102,48.1362445845,-105081.343023,4.13389277619,58.1055861674
2006-10-17,96.8147985271,100.422935299,95.8457540179,100.422935299,10788700.0,94.4591982797,99.5842571018,3.99358905315,5.60807763444,-6.18327373065,90.4656092266,98.4527873329,52.2804681462,597731.127534,4.10296603157,59.6214460181
2006-10-16,95.8457541622,99.5363646975,94.7117703801,99.3095654671,11673900.0,94.2589097928,99.5632362937,3.82028429313,3.64937270467,-6.06046526424,90.4386254996,98.0791940859,57.6434981131,735524.464351,4.15598314054,60.796756858
2006-10-13,94.7736206091,97.1034481033,94.4849696704,95.4127783204,12214100.0,94.1285750533,99.5695943531,3.70201285263,-7.23688937749,-5.96739140671,90.4265622007,97.8305879059,55.548505711,345869.593218,4.05731135033,60.1985839198
2006-10-12,93.5365479229,94.5055841797,92.1963807815,93.4334603632,10583400.0,94.3870353882,99.6737816713,4.03283592122,-8.2677853071,-5.840055376,90.354199467,98.4198713094,52.4546157948,-365698.861018,4.12358330575,60.2237119639
2006-10-11,96.3612024437,96.4849120521,92.4231788712,92.670591903,11823100.0,94.6823134349,99.8301904073,4.25688436557,-7.65955934791,-5.69479728149,90.4254290693,98.9391978005,49.8657682203,-240905.559937,4.1662921622,60.2975838332
2006-10-10,94.1550848458,98.1961959897,94.1344627979,96.3612027694,11042900.0,94.9558691259,100.009640102,4.36749132999,-5.55329197027,-5.42353439244,90.5883777959,99.3233604559,60.8815437247,-26251.5089419,4.17218252807,61.1082810527
2006-10-09,98.1137217981,99.3508034503,94.3612616106,94.5468229308,9117500.0,95.154200982,100.101085308,4.55570699092,-10.1659925873,-5.34802394167,90.5984939911,99.7099079729,51.9243346146,-293902.430649,4.24876339128,58.7935773047
2006-10-06,97.3920987946,97.9281607077,94.6086831128,97.0828258038,8803500.0,95.5172721458,100.240298518,4.89776143894,-6.12795063245,-5.08980563886,90.6195107069,100.415033585,52.5065900924,190491.432029,4.25318136571,58.669274397
2006-10-05,97.5982713053,99.3714148353,95.392155494,97.7013691728,14338500.0,95.7361275255,100.319438083,5.10292482251,-9.1101784543,-4.93753765683,90.633202703,100.839052348,60.3903644037,511254.892048,4.39898049975,58.036638699
2006-10-04,95.2478328791,96.2581153048,91.4128968541,96.0519298742,15980800.0,96.0614910418,100.385057917,5.50728259634,-9.5250685989,-4.73574960508,90.5542084454,101.568773638,61.2359587998,-558862.139539,4.39456252401,54.9584291338
2006-10-03,97.9693989263,97.9693989263,93.4540755149,94.4849717416,15515000.0,96.4016720632,100.493664357,5.79341550186,-11.9973703647,-4.42478455674,90.6082565613,102.195087565,54.8701302003,-1027814.03983,4.39161695883,51.376164573
2006-10-02,102.092981933,102.567192128,99.5775993003,99.7837764809,9015700.0,96.8301495762,100.644267503,6.08283702927,-9.66149763902,-4.12540883112,90.7473125469,102.912986605,67.4379234151,41635.0843526,4.31061811571,49.4467860355
2006-09-29,99.0827678865,102.092982782,98.3199067466,102.092982782,9180200.0,97.1752030633,100.665835032,6.51524762235,-5.95313094859,-3.96902128374,90.6599554409,103.690450686,69.5981353043,303276.635016,4.36952720582,43.9009632735
2006-09-28,99.763161895,102.299164498,98.5879402212,99.4332751094,14592500.0,97.3878148829,100.630064698,6.77368171689,-6.45236428421,-3.99492059481,90.614133166,104.1614966,57.5283331453,840510.046555,4.53447093281,37.0486821311
2006-09-27,96.3612026115,99.4126554363,95.5571056181,99.0415307336,14885000.0,97.6182564645,100.660061286,6.95322160583,-3.36678802615,-3.87599937781,90.6650348586,104.57147807,55.4261489937,1106777.78305,4.66112404294,31.2803586461
2006-09-26,91.8252567581,95.0622708922,91.6190816377,94.0932346298,12996400.0,97.738498894,100.700628479,7.00764398847,-10.6195808882,-3.76501354548,90.7308549055,104.746142882,47.7514858525,302643.201316,4.47409042509,24.951244925
2006-09-25,91.9283451395,93.6190149536,89.0212198376,91.8046437774,15860900.0,98.11776964,100.866237599,7.08994188379,-13.1756616684,-3.59985788124,91.0278277562,105.207711524,36.287807798,-120606.668968,4.74359649019,20.6064196131
2006-09-22,93.3303670999,93.7427276566,90.835600268,91.9283461557,11163800.0,98.5883289853,101.093359307,7.09265493446,-11.2412792878,-3.3309672243,91.4956740508,105.68098392,37.8958109136,278016.651306,4.64639770248,20.1425227075
2006-09-21,90.6706595554,93.9901371508,90.6706595554,92.753065805,11660000.0,98.9898032456,101.32307314,7.01948394268,-13.0502691817,-3.06409433946,91.9703193029,106.009287188,40.7407451243,-95696.9230571,4.6066344134,19.1866222562
2006-09-20,92.7530662104,94.9385682754,89.8047029986,89.8459388477,12668700.0,99.4558842878,101.53787362,7.02329462102,-16.6981285371,-2.7947432477,92.4325896667,106.479178909,34.7594217335,-719612.099193,4.53695494487,16.5600518023
2006-09-19,96.0519276758,96.6704736481,91.6190801665,93.3303637483,10779000.0,100.052246021,101.830922751,6.8846398582,-13.8515524992,-2.47282615138,93.167606163,106.936885879,35.3723793383,510586.353987,4.41275203345,15.6739896517
2006-09-18,92.6499782295,95.5983414309,91.6603178543,95.5158676712,12945700.0,100.546944325,102.043982564,6.88140096122,-12.5713922095,-2.20879333208,93.6655433636,107.428345286,39.9344349236,1104145.12971,4.26210614444,15.8894258759
2006-09-15,87.9078566976,90.959307434,87.041899753,90.2376759594,12520600.0,100.995922618,102.207604619,6.9507518439,-20.2569569509,-2.10345529224,94.0451707741,107.946674462,27.324958452,-37713.4625757,4.15109690895,13.9576454826
2006-09-14,91.1242479265,92.2376179126,87.4336373744,87.8047600159,11759900.0,101.719385366,102.507621449,6.84289346041,-20.4471086787,-1.70895632481,94.8764919058,108.562278827,24.8611412988,110181.696295,4.0990869423,16.1432535962
2006-09-13,89.0418397945,92.2376159821,88.4851537796,90.7737454265,11541200.0,102.449639248,102.876137084,6.37821847268,-21.757911264,-1.23802251253,96.0714207749,108.82785772,26.4025341682,310907.322726,3.92349237884,18.4665965504
2006-09-12,87.8872316476,89.8253227022,86.0110026127,87.0418988198,13805200.0,103.226707507,103.179473994,6.22664022972,-25.6132084276,-0.876254746918,97.0000672773,109.453347737,15.5497886162,-1104394.96541,3.80809875232,19.9449207646
2006-09-11,92.3407047196,92.4850301901,87.5985841705,88.2171198405,15782500.0,104.141464951,103.583949599,5.61194205249,-23.4709184951,-0.431781409061,98.5295228984,109.753407003,19.7170400684,-1052692.63618,3.65175308026,24.242290459
