,OPEN,HIGH,LOW,CLOSE,VOLUME,28DSMA,28DEMA,28DSDEV,28DMOM,30-90MACD,28DBBAND_LOW,28DBBAND_HIGH,14DRSI,PVT,14DATR,14DSTOCH
2007-01-25,70.7266088487,71.042390855,70.30099792,70.5481284408,7727900.0,70.3230638581,69.459473725,0.759553983078,1.51023955729,0.495132619018,69.563509875,71.0826178412,44.6808320296,27035.6620948,1.08070385511,51.9906780286
2007-01-24,70.1774372742,71.111030471,70.0264116956,71.0012029227,7665500.0,70.269126731,69.4321874524,0.795740128406,1.79856681326,0.512186381763,69.4733866026,71.0648668594,55.3791733104,-50757.2197526,1.19642370251,55.7935789349
2007-01-23,70.9737397153,71.3169765508,69.793003628,70.3009982635,9698300.0,70.204892202,69.3928613161,0.80696964251,0.755125381657,0.522992433481,69.3979225595,71.0118618445,54.3321564245,-240371.949783,1.22486420636,56.4212886245
2007-01-22,72.3604188005,72.5114443803,71.2208697663,71.2346019855,10245500.0,70.1779234384,69.3700995792,0.816204073011,1.53770365385,0.547682271343,69.3617193653,70.9941275114,57.2243329783,-100412.119856,1.18563694192,57.2343369391
2007-01-19,72.3604197253,72.6624695151,71.7151330984,72.0309151075,13473300.0,70.1230054507,69.3233672957,0.793899737316,2.37520451616,0.554846863385,69.3291057134,70.916905188,67.1905421264,187053.584556,1.16602281969,57.3572484228
2007-01-18,70.246079091,72.3466871539,70.0264130078,71.9622632706,10695600.0,70.038176718,69.2555047434,0.70433138893,2.11434135675,0.556176001562,69.3338453291,70.7425081069,69.13120159,233380.740647,1.14837064438,54.2305498958
2007-01-17,70.4382889582,71.5091864971,70.1911584401,70.8089916002,9189900.0,69.9626645267,69.1876619739,0.595310759997,0.810044236427,0.546815734428,69.3673537667,70.5579752867,63.3187538167,43670.5639044,1.01205668483,49.2681730047
2007-01-16,70.5069426981,70.6442346858,70.0264125034,70.3559171182,7963700.0,69.9337343754,69.1470246245,0.571880412026,0.782580139865,0.553360073055,69.3618539634,70.5056147874,55.8695558956,-26340.7797636,0.971849497502,45.9406104282
2007-01-12,70.2323468449,70.7128866527,70.0264129809,70.493209586,6189400.0,69.9057850847,69.1167246868,0.56960187553,1.00224622059,0.577328263738,69.3361832091,70.4753869602,52.1298038996,61837.0712549,0.981656823742,44.9401819539
2007-01-11,70.1637062817,70.7677948747,69.9989484817,70.6167802776,6371500.0,69.8699905768,69.0822241775,0.562770416061,0.727670623448,0.581500287135,69.3072201607,70.4327609929,48.5822943528,58576.484347,0.986560501097,45.1776513488
2007-01-10,70.3833719394,70.3833719394,69.7106304905,69.8204690233,6528700.0,69.8440023402,69.0437617382,0.543477977262,0.247132044961,0.569191652894,69.300524363,70.3874803175,45.4910185126,-48979.3798793,0.982638460031,46.7587916591
2007-01-09,70.4382892048,70.7815260364,69.7930025883,69.9714926055,7147100.0,69.8351761958,69.0242941821,0.545875752914,0.837498994636,0.5846419374,69.2893004429,70.3810519487,49.7109875072,-48134.2210274,0.995386963117,50.4915040657
2007-01-08,70.3147293779,70.6442339901,69.6831749809,70.3147293779,6180400.0,69.8052655174,69.0005534001,0.560868830195,0.906148963851,0.621678074193,69.2443966872,70.3661343476,52.6104521888,-108868.164492,1.02971054901,52.8202735508
2007-01-05,70.7128853461,71.330707523,70.3009970301,70.4657548278,8141100.0,69.7729030544,68.9676146148,0.556509433557,0.308916456954,0.6436538131,69.2163936209,70.329412488,60.1770026561,87287.1901016,1.07384152645,54.2358913756
2007-01-04,69.4772324866,71.8387032852,69.4772324866,71.3032538224,11262000.0,69.7618703238,68.9300649109,0.545212455888,1.37850340965,0.67956664977,69.2166578679,70.3070827797,66.0194282466,279140.781371,1.05717021985,51.5751463032
2007-01-03,69.7930031504,71.1247634385,69.7655496957,70.1637057957,12845300.0,69.7126380592,68.870582801,0.455774830064,-0.320796709808,0.708017581987,69.2568632291,70.1684128892,57.8829459535,50248.6577425,0.948315108981,47.4128149901
2006-12-29,69.8479210794,70.3971027513,69.4223115306,69.6419776092,5877100.0,69.7240950845,68.8381716922,0.471301037279,-1.15652328502,0.745920380207,69.2527940472,70.1953961218,50.8120536877,-1922.08419129,0.895358473768,45.6533202247
2006-12-28,69.4223123023,70.438289205,69.4223123023,70.1911586863,5450100.0,69.7653994876,68.8180249303,0.512698058905,0.36197511178,0.792101773741,69.2527014287,70.2780975465,54.4776190112,82049.1820894,0.881629099658,45.5996769183
2006-12-27,69.5321495202,69.8204684589,69.312473829,69.6282558331,5168900.0,69.752471805,68.7836084148,0.506085891717,-0.214582281283,0.82533031118,69.2463859133,70.2585576967,49.7253159987,37232.7847374,0.876726207206,44.4810947035
2006-12-26,69.0653432297,69.312475125,68.9005964127,69.1202624964,3804300.0,69.7601354579,68.7624379929,0.505759827445,-0.749877227196,0.840590798846,69.2543756305,70.2658952853,42.2287415767,-42637.9821458,0.87084165117,44.7495448349
2006-12-22,69.3124726423,69.5458709391,68.8593972843,69.1339936109,6067500.0,69.7869167874,68.7534694037,0.490237731639,0.110295288844,0.885933234735,69.2966790558,70.2771545191,41.0256430131,-115287.132022,0.883590937704,46.8663113187
2006-12-21,69.9303067267,70.1362405907,69.4497669185,69.6145247187,8729100.0,69.78297767,68.7439318643,0.496086581095,0.112994072899,0.91886838187,69.2868910889,70.2790642511,50.4322712342,-158721.414846,0.918895134177,49.7475824729
2006-12-20,70.5069428286,70.8364460709,70.0813209162,70.2048916684,9780100.0,69.7789421674,68.7221111404,0.49796367684,0.894494699142,1.0278757043,69.2809784905,70.2769058442,58.3870888471,-29401.028815,0.936546656464,50.380953471
2006-12-19,70.5069423548,71.3307080076,70.4794765435,70.8227133762,10245500.0,69.7469959281,68.684946415,0.498317804174,-0.999713659224,1.16407043826,69.2486781239,70.2453137323,61.5646932097,103920.053142,0.956159894718,49.259070563
2006-12-18,69.9165748572,70.7677953492,69.9165748572,70.4382907312,7896700.0,69.7826999874,68.6313649707,0.603054248965,-2.36710816399,1.27997448726,69.1796457384,70.3857542363,60.8996925806,58051.2097526,0.950275432866,47.1797758404
2006-12-15,70.1637059259,70.3971042273,68.9280505766,70.0126803458,12798000.0,69.8672395647,68.5860758005,0.823857338303,-2.39680039161,1.37545487315,69.0433822264,70.691096903,61.0345565181,153946.04642,0.944392352837,43.6096932202
2006-12-14,69.3124748667,70.4657561269,68.9555058117,69.9577614911,9256500.0,69.9528395787,68.5503190818,0.953797006267,-1.61892304638,1.48795799769,68.9990425724,70.9066365849,56.5360171564,124524.566944,0.901242486298,39.979494311
2006-12-13,69.3399388002,69.6145241485,68.818211948,68.8868634336,8856700.0,70.0106582589,68.5150426469,1.00195956003,-2.81269888972,1.56529610089,69.0086986988,71.0126178189,33.6282273901,-40645.7853184,0.857112294736,36.8257299822
2006-12-12,69.3124742313,69.4772320302,68.6397327838,69.0378888835,8935000.0,70.1111117907,68.5057232519,1.02583040456,-1.67869971245,1.68081750568,69.0852813861,71.1369421952,38.8011590123,-59397.5703829,0.845090525716,38.4386260927
2006-12-11,69.5596051637,69.6145244301,68.8731314938,69.2026361094,7725100.0,70.1710653518,68.4923849397,1.00971222959,-1.8143075413,1.8027136646,69.1613531222,71.1807775814,35.281528339,-51401.2625213,0.858406822418,39.2012909468
2006-12-08,69.4772323796,69.9577612023,69.1751812192,69.5458728818,6126200.0,70.2358620497,68.4745830538,1.0034588515,-1.88063412825,1.94912432862,69.2324031982,71.2393209012,35.5200218315,-7114.34847346,0.880537803116,40.1798073873
2006-12-07,69.9577610716,70.49320916,69.5458727516,69.6968983317,10418400.0,70.3030275543,68.4477320185,1.01839266292,-2.37127306949,2.11643196499,69.2846348914,71.3214202172,48.7140970575,-13377.4446194,0.928982266253,41.2789543361
2006-12-06,69.9577603761,69.9577603761,69.3399381981,69.6557105913,7099900.0,70.3877158782,68.4164226492,1.06370872254,-3.29986583126,2.28792708493,69.3240071557,71.4514246007,48.1712033848,-33700.624611,0.942254499055,40.6220214955
2006-12-05,70.0950524328,70.122518244,69.5321495202,69.8479219139,6564300.0,70.5055682293,68.3853608736,1.15820803066,-3.12130904869,2.45865741449,69.3473601987,71.66377626,49.7756333605,33466.395101,0.954684336403,40.0914158092
2006-12-04,70.1499715695,70.6030469328,69.3536607478,69.9989473637,7785800.0,70.6170435525,68.3487029336,1.23989581691,-2.86106222059,2.63546389915,69.3771477356,71.8569393694,58.6356513047,58235.2499352,1.05098961884,39.0992966058
2006-12-01,69.4909642572,69.6968981195,68.6946520577,69.5733369784,8947400.0,70.7192243461,68.3073408574,1.30333947578,-3.7645049297,2.79250005264,69.4158848703,72.0225638219,50.6300054108,-33825.1540033,1.06219005147,35.8316231963
2006-11-30,69.8891084776,70.2048904802,69.1751799899,69.4909633654,7799300.0,70.8536709507,68.2756096623,1.37305697701,-3.19157081765,2.94029129879,69.4806139737,72.2267279277,51.5545627736,-13664.7740484,1.07153958206,34.240565896
2006-11-29,69.4772323176,70.0538674536,69.2438326431,69.8891096542,6778700.0,70.9676556228,68.2451477795,1.38813338674,-2.00158447802,3.09567298663,69.579522236,72.3557890095,37.7970403536,82134.233189,1.20960032137,31.8645189496
2006-11-28,68.9967018441,69.724362558,68.9555051864,69.5733369784,8083100.0,71.0391407827,68.2039431706,1.38205886647,-2.46753281358,3.14830736895,69.6570819162,72.4211996492,31.1842397971,14064.9381446,1.27851218057,31.3301582538
2006-11-27,68.9280487685,69.3811241266,68.543624895,69.1339936109,9429200.0,71.1272669546,68.1696203939,1.36367921685,-0.080838387724,3.15939518991,69.7635877378,72.4909461715,30.8345336006,-67956.5142916,1.31038383184,34.0530877974
2006-11-24,70.300998939,70.3696504255,69.4085804141,69.4085804141,2874100.0,71.1301540399,68.1454491392,1.35938170348,1.76377397716,3.16974795796,69.7707723364,72.4895357434,38.0919115761,-7445.50680018,1.33636669537,37.4010822099
2006-11-22,69.8018837016,70.4025809445,69.7745735103,70.1568383708,6992300.0,71.0671621121,68.1137897492,1.47781785159,2.98986239,3.18673548066,69.5893442605,72.5449799637,40.9017261073,-42738.7265351,1.3223281025,39.8700226248
2006-11-21,70.3343268338,70.5527592182,69.528831818,69.9247504128,8304100.0,70.9603813125,68.0625823455,1.64463250331,2.40281989404,3.20963528074,69.3157488092,72.6050138158,45.7100538729,-101311.980454,1.36621119239,41.9195412715
2006-11-20,71.2626873269,71.2899865964,70.2387599304,70.4845025055,7973900.0,70.8745663163,68.0159085703,1.75935855773,2.60760811056,3.22664617006,69.1152077585,72.633924874,47.0319689849,118959.911465,1.36328587923,43.3413261409
2006-11-17,69.9793603473,71.2899860416,69.8564945215,70.7985008942,11117500.0,70.7814374552,67.9540352087,1.84757390504,3.11273830818,3.23390937512,68.9338635501,72.6290113602,46.5361580756,152282.77656,1.34378288965,44.2959029247
2006-11-16,69.7882278444,69.9793595904,68.8462119228,69.8291835745,10445700.0,70.6702682299,67.8827409178,1.93794625028,2.26628756824,3.24570662039,68.7323219796,72.6082144802,37.187501002,-5079.73082016,1.31842834451,45.2452784693
2006-11-15,69.8701387487,70.4708455395,69.6790056386,69.8428381144,7773700.0,70.5893293882,67.8339548665,2.0199658148,2.02055440857,3.27604122294,68.5693635734,72.609295203,33.8068223774,136334.514673,1.31745297546,48.2416786953
2006-11-14,68.3137700963,70.1022367575,68.1635940796,69.8701397236,11365200.0,70.5171667307,67.7836037909,2.08273818273,1.97958892105,3.33657583126,68.434428548,72.5999049135,33.854893062,78910.7696725,1.33988137362,52.1644669921
2006-11-13,69.4469189102,70.1704928962,68.7643006543,69.023698322,8794200.0,70.4464671264,67.7313064121,2.13837136238,0.15017565973,3.37877132515,68.308095764,72.5848384888,28.3513592702,-32572.9319818,1.2482146151,56.0634070968
2006-11-10,69.1056106882,69.5288312806,68.3956917905,69.5015306458,10113100.0,70.44110371,67.6989136273,2.14225689243,1.07853869801,3.42609523506,68.2988468176,72.5833606024,28.3513592702,-551810.658006,1.22968627495,61.3205661642
2006-11-09,71.1807641432,71.4811175376,68.8598661949,69.3103969692,16574400.0,70.4025844708,67.6537324522,2.16930247423,1.44715711421,3.45748289257,68.2332819965,72.571886945,31.9180045912,-773016.892867,1.25406618205,66.3826634482
2006-11-08,71.8770378607,72.2456571773,71.0305980558,71.8224270355,14318400.0,70.3509002881,67.6122094616,2.21308549042,4.16396419096,3.49853686617,68.1378147977,72.5639857785,49.5511331457,-134969.68473,1.14972309208,72.0684454945
2006-11-07,72.0681698172,73.2422745767,72.0272140873,72.8053988952,10671300.0,70.2021872813,67.5066836759,2.25013392406,5.2015467398,3.47846822649,67.9520533572,72.4523212054,55.6451263692,151908.871544,1.06000851095,75.6848871735
2006-11-06,72.1500926227,72.5050472947,71.2763316861,72.4094807375,8041300.0,70.0164177549,67.3738755545,2.24195779277,4.91484996029,3.43319835999,67.7744599621,72.2583755476,67.3590043101,81388.5182909,1.17507831837,77.638024845
2006-11-03,71.8360822035,72.2729578845,71.5084281733,71.5766845375,7102500.0,69.8408873992,67.2476620788,2.24005681032,4.28684197681,3.37533551676,67.6008305888,72.0809442095,69.7801794096,132033.915593,1.24041450133,78.568087111
2006-11-02,70.6756349347,71.8360832447,70.593712552,71.6995623233,10374400.0,69.6877859,67.1391585423,2.2634011444,5.06502748769,3.33546631039,67.4243847556,71.9511870444,72.0159125687,97067.0938017,1.23456371215,76.5738266966
2006-11-01,70.9896318018,71.2490308339,70.2660578179,70.7165885959,11145700.0,69.5068920611,67.0248556153,2.29878755008,4.39606148737,3.30032760244,67.2081045111,71.8056796112,66.5254590985,-115664.365616,1.2667437006,72.7947099212
2006-10-31,71.5630396209,71.5630396209,70.7848548089,71.0169436507,11950600.0,69.3498898652,66.9323252374,2.36234988164,4.32779812598,3.27525841993,66.9875399835,71.7122397468,66.1517246574,-150217.454991,1.24626515346,72.0449632822
2006-10-30,72.2866128318,72.3275685615,71.2217297263,71.4265070101,9175200.0,69.1953256464,66.8299474957,2.39064834995,4.79197217444,3.22631874665,66.8046772964,71.5859739963,69.6838910734,-178338.248051,1.2296866965,72.2244810947
2006-10-27,72.6552231083,72.7098339347,71.8360839218,72.0681714012,7945500.0,69.024183783,66.7147383537,2.39652340512,5.44729110549,3.16947911715,66.6276603779,71.4207071881,75.0759844295,-98175.2939006,1.17800352366,71.4749725242
2006-10-26,72.8873105016,73.0511416129,71.9453041378,72.9555764226,8171600.0,68.8296376721,66.580558773,2.36110471146,6.36199586848,3.07234233569,66.4685329606,71.1907423835,80.7190389864,8975.36885593,1.13704591646,69.7250589779
2006-10-25,72.8600093122,73.1330525162,72.4777444576,72.9692309626,7007400.0,68.6024235339,66.4207739794,2.2529902996,6.88079181208,2.95667620718,66.3494332343,70.8554138335,80.1948587684,-60211.4234071,1.08731288569,67.6980782276
2006-10-24,72.6552213784,73.0101869649,72.1910464283,72.8600095843,10853500.0,68.3566809692,66.2566420655,2.13099932883,6.85348646752,2.84706207857,66.2256816404,70.487680298,71.4706036196,9899.98580749,1.11071744292,65.8324937721
2006-10-23,72.313914506,73.7610734257,72.2866152362,73.3378419081,8941400.0,68.1119135954,66.0911338623,1.98304884232,7.22209741303,2.7358082389,66.1288647531,70.0949624377,76.5486993504,213502.546253,1.07853651096,66.6360145337
2006-10-20,72.3821807832,73.3924517132,72.2046932092,72.682534183,12064700.0,67.8539815449,65.9095008358,1.73192878083,6.53948434345,2.62665969982,66.1220527641,69.5859103257,76.3040788404,114940.821845,1.0424549662,66.5180978438
2006-10-19,71.8360833062,72.1364367057,71.6176400021,71.8906941322,8608800.0,67.6204285326,65.7397400923,1.47915939097,5.46094564544,2.51491291962,66.1412691417,69.0995879236,74.6815537068,712097.685729,0.97321815642,66.4210321411
2006-10-18,70.0339694153,72.0408697919,69.7882268465,72.0408697919,17880100.0,67.4253947596,65.5855712765,1.23515060488,6.22548035171,2.41786292259,66.1902441547,68.6605453645,76.1674995958,1085344.47151,0.971267331174,66.325746095
2006-10-17,68.6004687382,69.7882286068,68.4229920864,69.2148319986,15308200.0,67.2030561756,65.4237743062,0.883940301317,3.57692356267,2.33343227793,66.3191158743,68.0869964769,64.9289552757,400525.813155,0.791836666839,65.7084675837
2006-10-16,67.8086389135,67.8495946435,67.3307979444,67.6448064369,6357100.0,67.0753089055,65.3287544326,0.839796394732,1.37889001747,2.3295505113,66.2355125108,67.9151053002,54.0373011217,11509.3322367,0.672866581208,66.9687525595
2006-10-13,68.7506448613,68.7506448613,67.0577543303,67.1669759808,6413600.0,67.0260628335,65.2707044143,0.845573428606,0.368618416198,2.37650188318,66.1804894048,67.8716362621,55.8208975947,-75039.2133938,0.67579193719,71.6429628546
2006-10-12,68.0543823182,68.1362937791,67.4400204231,67.5219305187,7902000.0,67.01289789,65.2231758618,0.846167607931,0.163820861327,2.43722323781,66.1667302821,67.8590654979,63.2529621549,-27612.1222595,0.59192725736,75.9406230009
2006-10-11,67.590196092,68.0134166813,67.4673302667,67.876894395,4855700.0,67.007047145,65.1655593878,0.843078315249,0.60069703591,2.49079485875,66.1639688297,67.8501254602,63.0629831204,24708.5400885,0.57925028906,76.1952703217
2006-10-10,67.5219301088,67.7130727772,67.3307983619,67.6857625861,6047100.0,66.9855936794,65.0976019125,0.827625089541,0.491484996029,2.54869459884,66.1579685899,67.8132187689,61.9194444574,-10212.681684,0.575350295952,76.0652641808
2006-10-09,67.6038517361,67.7403726559,67.2761977059,67.5628960062,5545700.0,66.9680406438,65.0327317047,0.817373712563,0.368618416198,2.60073176235,66.1506669313,67.7854143564,60.9523826068,-28383.7126863,0.583151159986,76.253645892
2006-10-06,67.7540273421,67.9588155468,67.5492405024,67.8222837058,7134500.0,66.9548757004,64.9693151304,0.810376493086,0.655307725027,2.66095220771,66.1444992073,67.7652521935,65.1005032277,-121328.274074,0.568523850754,76.7151331564
2006-10-05,68.1499484707,68.6141234246,67.8905508026,67.8905508026,7998400.0,66.9314718531,64.8978077213,0.793688641112,0.600708241934,2.71984594287,66.137783212,67.7251604942,69.9999419629,-73539.0750724,0.591927696262,76.4210031359
2006-10-04,68.4776027071,68.941777662,68.2455152296,68.8735226623,6168300.0,66.9100179873,64.8227969743,0.774695505595,1.64511152391,2.73348545845,66.1353224817,67.6847134929,89.7726348233,97898.3102863,0.574374641106,74.3394156395
2006-10-03,67.8222851492,68.6687345211,67.6994179582,68.4229919478,6944900.0,66.8512640043,64.7212687271,0.676414872359,2.67410465554,2.72392400168,66.1748491319,67.5276788767,85.355486398,76160.261823,0.566573874618,69.4437759499
2006-10-02,67.7403740288,68.190904812,67.6584625679,67.863239855,6237000.0,66.7557602666,64.6284879516,0.63371391621,1.7750061483,2.73297060391,66.1220463504,67.3894741828,81.4997698313,25073.9898613,0.521716201067,65.3088498528
2006-09-29,67.6584628445,67.7540294015,67.2625442514,67.6584628445,7671300.0,66.6923671899,64.5474114443,0.607044370018,1.4209294156,2.76177089429,66.0853228198,67.2994115599,71.8445725093,14314.5648036,0.518790304088,61.5896863415
2006-09-28,67.576540599,67.7949839014,67.4809754087,67.6038521554,5016400.0,66.6416197107,64.4694353925,0.582173506144,1.16271274548,2.79836650984,66.0594462046,67.2237932169,76.5181347609,24906.4324472,0.529517056322,58.3285099069
2006-09-27,67.1123659187,67.5628966986,67.0850557275,67.4946307772,5516500.0,66.6000942555,64.3908737064,0.551664842606,1.31138306268,2.85546719819,66.0484294129,67.1517590981,76.9840278901,74754.4375594,0.54316903128,53.283764565
2006-09-26,66.9212341632,67.3581084821,66.8529668765,67.2898425606,5894200.0,66.5532591462,64.3130804813,0.528070118185,0.590802116931,2.90534653806,66.025189028,67.0813292643,63.250831807,85182.6032203,0.574373696798,47.2952447809
2006-09-25,66.7164462963,66.839312122,66.4024378014,66.6345348356,5748400.0,66.5321590706,64.2384702855,0.509007692342,0.206962185127,2.93355662377,66.0231513782,67.0411667629,47.8103033447,-3763.09836164,0.560721375281,42.7863553395
2006-09-22,66.4297487615,66.5253153185,66.170349725,66.3205271085,5604800.0,66.5247675639,64.1784148158,0.508968681018,0.571639816304,2.95657109883,66.0157988829,67.033736245,36.986321265,-24909.6770701,0.575349159168,41.7164497337
2006-09-21,66.6072245076,66.9348894629,66.4434029518,66.6891455247,7406900.0,66.5043518562,64.1247244592,0.528552593617,1.53749447474,2.98838441923,65.9757992626,67.0329044498,42.0664411544,7357.93655728,0.568522261246,44.6228720972
2006-09-20,66.9212345044,67.0577554259,66.566268914,66.6345348356,6282100.0,66.4494413393,64.0604492661,0.585445634277,1.3742974154,3.00579665022,65.863995705,67.0348869735,42.4909287615,3438.47435557,0.564621487532,46.4149980555
2006-09-19,66.5935810261,66.6481809305,66.3068772598,66.6208802957,5246800.0,66.4003592887,63.9959318397,0.625585680315,1.67283522669,3.05236855293,65.7747736084,67.025944969,42.2794653877,55472.1335119,0.549019174804,48.3475574796
2006-09-18,66.3068767893,66.825668032,66.2249598676,66.5935805541,6976100.0,66.3406151735,63.9301395752,0.681156315066,1.31976703612,3.0859728242,65.6594588584,67.0217714885,42.279494418,65305.3554326,0.558771157095,50.3804397418
2006-09-15,65.8290401154,66.566269203,65.8290401154,66.0884391505,9656600.0,66.2934806365,63.863382526,0.708131701238,1.20826149671,3.13974162965,65.5853489352,67.0016123377,31.9673155966,3073.88122336,0.537317357013,52.5640761627
2006-09-14,66.0338278471,66.1703487681,65.5832970666,66.0065231168,5393700.0,66.2503284402,63.8076132351,0.756267830343,0.773434156808,3.18377601129,65.4940606098,67.0065962705,31.5463702341,-11505.121871,0.511962671691,56.6483148333
2006-09-13,66.3068776096,66.4160938017,66.0747846686,66.115744495,6285700.0,66.2227057917,63.7524992917,0.779277411434,1.49346227205,3.22755184506,65.4434283803,67.0019832031,53.9185765966,-32781.4303082,0.588314449894,61.2584136126
2006-09-12,66.3205264916,66.4980031435,66.0065234571,66.1430498396,6994400.0,66.1693678534,63.693266413,0.83592121171,1.42575360883,3.24778504727,65.3334466417,67.0052890651,50.5489252287,18461.5479812,0.598839325277,62.473869326
2006-09-11,65.897307607,66.4570491216,65.8153906848,66.4297484868,5211600.0,66.1184480817,63.631864522,0.879853852767,2.35041305626,3.2681246237,65.2385942289,66.9983019344,51.979295641,64640.0151709,0.593789174787,64.640440174
2006-09-08,65.7061677893,66.0338272812,65.5286911391,65.8153894402,5914300.0,66.0345047582,63.5617377652,0.957729309911,1.91251153051,3.29748480023,65.0767754483,66.9922340681,42.9610182902,-54205.8296946,0.585768516297,66.5090537637
2006-09-07,65.7061688968,65.9655679321,65.3512101311,65.6379084359,7407100.0,65.966200775,63.5052517619,1.03871031113,1.23281015943,3.31941287203,64.9274904639,67.0049110861,43.9745518404,-138028.270394,0.593316409493,71.2128859962
2006-09-06,66.3751380726,66.7164472057,66.2659164194,66.2659164194,8509800.0,65.9221718407,63.451798403,1.07850722993,2.34946241191,3.32340877409,64.8436646108,67.0006790707,45.0927299797,-126769.021902,0.581305400671,75.9312512174
2006-09-05,67.194276154,67.3854092661,66.6618352783,66.7983575646,7092400.0,65.8382624689,63.3812647525,1.14039310297,3.57416127781,3.31088697638,64.6978693659,66.9786555719,54.4650158559,-53224.2798643,0.576237951468,80.2766079796
2006-09-01,67.5628978676,67.5901971371,67.1669779083,67.3581096574,4693200.0,65.7106138518,63.295618014,1.22578359304,4.20177891813,3.28502864076,64.4848302588,66.9363974449,68.8387418391,11338.1468332,0.585635786695,82.9121729506
2006-08-31,67.2761973591,67.3854080875,66.9485324084,67.2761973591,4613000.0,65.560550319,63.1937948623,1.2729131398,4.14701508002,3.237068789,64.2876371792,66.8334634588,72.193715496,5623.92971586,0.606791460053,83.4714057639
2006-08-30,67.3581100703,67.4673317237,67.19427759,67.19427759,4434500.0,65.4124426376,63.0914726608,1.30670937078,4.40443612246,3.17958717885,64.1057332668,66.7191520084,70.0916870843,2159.59476592,0.613398133487,83.5600416708
2006-08-29,67.0577566667,67.2625448778,66.7847134551,67.19427759,5313000.0,65.2551413475,62.9886390884,1.34869609001,4.89308599448,3.11941271969,63.9064452575,66.6038374375,71.9134882453,-8752.34884673,0.637523797766,84.0441385167
2006-08-28,67.4536742808,67.5628959313,67.1260202509,67.1669759808,5976100.0,65.0803882763,62.8832280736,1.40400193667,4.94722229526,3.0265144507,63.6763863396,66.484390213,67.4527004062,-5854.94804739,0.670291640591,83.8223542937
2006-08-25,67.3717635776,67.5901959586,67.2079324656,67.2898425606,5534200.0,64.9037017657,62.775859308,1.44245486995,6.03381812435,2.95049724718,63.4612468958,66.3461566357,71.1579597805,245025.197999,0.681746033019,84.3912836894
2006-08-24,66.2782630905,67.4048638886,66.1968146934,67.2284111384,10664000.0,64.6882082613,62.662719875,1.52132844961,5.55160424531,2.85438702051,63.1668798117,66.2095367109,66.6667290685,206115.32348,0.69031442098,84.1411481219
2006-08-23,65.8710497059,65.9524886003,65.5995763182,65.7488872922,6592900.0,64.4899366811,62.5482844214,1.53966168711,4.68289273917,2.74939660105,62.950274994,66.0295983682,61.0079645301,-52513.1089815,0.632141855322,84.2812503437
2006-08-22,66.1968143759,66.3325476778,65.9117700982,66.0882337067,8278700.0,64.3226905118,62.4680638326,1.64834705279,5.28013645209,2.7003148603,62.6743434591,65.9710375646,64.0669723688,-41110.1318434,0.62632394854,87.2622080501
2006-08-21,66.2375334289,66.6583218654,66.1289514029,66.2375334289,7325900.0,64.13411421,62.3773271275,1.73845195674,4.95436240006,2.64658191412,62.3956622532,65.8725661667,70.1266024737,5550.89896454,0.646684653605,89.6108938558
2006-08-18,66.4004199622,66.6854642404,66.0746575936,66.4411394099,7185900.0,63.9571726957,62.2805740985,1.76830828116,4.95436240006,2.59827492465,62.1888644145,65.7254809769,73.7914110515,-37593.2026533,0.663166593641,90.755897667
2006-08-17,66.7669139444,66.7940557183,66.0475035535,66.1832477145,8482200.0,63.7802311814,62.1762928077,1.75839588732,4.45214576861,2.53231095632,62.0218352941,65.5386270687,65.9368490547,-42273.810426,0.657349516758,90.7459308548
2006-08-16,66.5225863393,66.8890695069,66.4411379438,66.6990404437,5706400.0,63.6212259754,62.0758616406,1.73418080156,5.41586941487,2.46815304624,61.8870451738,65.355406777,75.0611781598,97568.0793897,0.657349128429,92.0836712132
2006-08-15,65.8710495598,66.5225865036,65.6674428226,66.4275726505,7192900.0,63.4278020677,61.9599853071,1.67934447995,5.28013458442,2.36901661209,61.7484575878,65.1071465477,76.8182682421,141851.665692,0.67480149334,92.4654594126
2006-08-14,65.8031830557,65.8710497059,65.5181387812,65.7488872922,7374800.0,63.2392258326,61.8480087509,1.62561750493,5.25298238885,2.27084740306,61.6136083276,64.8648433375,74.1772705723,55100.9179143,0.662196950239,92.3820244688
2006-08-11,65.273813465,65.5860063029,65.0566371957,65.15165105,7514200.0,63.0516193187,61.7502363043,1.62837099601,4.50643521838,2.17885233959,61.4232483227,64.6799903147,71.1048891844,13633.6403079,0.660257830072,92.6555809526
2006-08-10,65.0023417028,65.5317108114,64.9208973779,65.2602374202,5437400.0,62.8906752037,61.6649825241,1.6358070492,4.92721954285,2.09247664049,61.2548681545,64.5264822529,74.5946402254,-4427.14816226,0.658318743789,93.5877939681
2006-08-09,65.4366947251,65.4909904887,64.5544092664,64.948045069,6124000.0,62.7147030772,61.5748702934,1.63648312572,4.65574614661,1.96857993655,61.0782199515,64.3511862029,75.4569678367,1205.00717034,0.674801085908,93.4159448832
2006-08-08,65.0837790227,65.4774148282,65.0566372488,65.273813518,5236200.0,62.5484264291,61.4903243258,1.63768313235,5.87737269433,1.86534985891,60.9107432968,64.1861095615,80.8219957854,-2387.94751122,0.659288107667,93.4428195332
2006-08-07,64.8530304505,65.1109275244,64.7308680355,64.8801776538,6313600.0,62.3385202614,61.3954941507,1.65202171123,5.04938201085,1.78279391978,60.6864985502,63.9905419727,82.8010641215,28730.0705058,0.713582607711,93.3317203408
