,OPEN,HIGH,LOW,CLOSE,VOLUME,28DSMA,28DEMA,28DSDEV,28DMOM,30-90MACD,28DBBAND_LOW,28DBBAND_HIGH,14DRSI,PVT,14DATR,14DSTOCH
2007-09-06,44.8384030679,45.5676456236,43.8660796596,44.0686470364,5372500.0,50.4722799336,60.031729148,4.09150119398,-7.61726545976,-13.3156867411,46.3807787396,54.5637811276,36.5656592096,-452011.855101,3.48705057199,21.9986947771
2007-09-05,46.4589419258,46.6209958269,43.8660795109,45.0004568175,6649200.0,50.7443251286,60.4318312217,3.89864394182,-8.89359307909,-13.2719044065,46.8456811868,54.6429690704,41.0931147076,-230156.318258,3.94137992845,23.5015236452
2007-09-04,45.6081581794,48.0389666624,45.0409695334,47.4312645416,4205900.0,51.0619534528,60.8186064607,3.77363342775,-7.74752101454,-13.27894426,47.2883200251,54.8355868806,39.571148845,467936.311375,3.94716790628,24.1897625797
2007-08-31,45.9322617715,47.5528006483,44.149669007,46.2158560749,7054000.0,51.3386506319,61.1541496362,3.78158812933,-9.04322948901,-13.2474932574,47.5570625026,55.1202387612,34.1368351245,128811.327809,3.85920512699,25.1507628929
2007-08-30,44.9194294217,45.5676450204,43.5824847488,43.9876194983,5507500.0,51.6616231137,61.5285661924,3.71342463866,-14.8044914318,-13.0460866188,47.948198475,55.3750477523,23.2160167336,-93969.504783,3.93720459009,27.0879216998
2007-08-29,44.7573732717,46.0132909475,44.3927520113,45.8917505272,5308600.0,52.1903549505,61.9682161984,3.6333997335,-16.072056455,-12.7577275723,48.556955217,55.823754684,20.5843644212,-198147.624391,4.14506045891,31.0411746177
2007-08-28,46.1753457943,46.2563727426,43.3394026121,44.7573742032,8322800.0,52.7643569668,62.3711601417,3.86372293096,-18.169986826,-12.5424448534,48.9006340358,56.6280798977,16.4463867953,-623800.605729,4.3992435563,35.8272421523
2007-08-27,49.8215582016,50.8343950483,46.4589398698,46.6209937654,4478500.0,53.4132850677,62.812635806,3.99281505405,-15.4632609262,-12.2905652618,49.4204700137,57.4061001217,33.6882595055,-316200.251926,4.60934104119,41.050505676
2007-08-24,50.226693534,50.8749091217,49.0112893068,49.8620722658,3113500.0,53.9655443865,63.2184665541,4.08683617848,-13.6273611901,-12.0003705059,49.878708208,58.052380565,44.1120281979,-172788.952922,4.69255328727,44.1878765915
2007-08-23,52.1713391621,53.7513605797,49.5784768545,50.2672099562,6934900.0,54.4522358576,63.5532340517,4.38090920607,-15.0690361905,-11.7286513365,50.0713266515,58.8331450636,48.3807822682,-131760.076742,4.86054766522,45.088862763
2007-08-22,52.535960388,53.7108470695,49.3353959785,51.3610656042,5034600.0,54.9904157215,63.8862377758,4.75718269439,-15.6613978225,-11.509380196,50.2332330271,59.7475984159,45.3644633603,-70392.2964916,4.83205029458,45.0162903706
2007-08-21,51.2395286056,52.4954462736,50.2672093014,51.1990151327,5281400.0,55.549751358,64.200171346,5.21347707197,-13.7357493937,-11.3271349768,50.3362742861,60.76322843,50.5989400385,-64999.494651,4.77187763692,45.2302828061
2007-08-20,52.0903108509,52.7385264539,50.2672125703,52.0497973757,5458900.0,56.0403138364,64.5260350812,5.43064210466,-11.4797837818,-11.1533950065,50.6096717317,61.470955941,52.6160528596,515709.07623,5.03427205909,44.4156822865
2007-08-17,51.7256863618,58.896575175,48.6061529742,51.8472308328,10229100.0,56.4503061143,64.8387421475,5.55023813216,-11.0399824949,-10.9640941757,50.9000679821,62.0005442465,49.5421571338,826938.670816,5.10150593506,41.4689891065
2007-08-16,46.9856127594,53.4272508183,45.3650738637,49.4569345753,18120700.0,56.8445912034,65.1643641409,5.60301321607,-14.9960575321,-10.691493528,51.2415779873,62.4476044195,46.1116767774,-193827.457843,4.51559709982,39.2390588932
2007-08-15,51.9687767413,51.9687767413,48.3225600209,48.5656408656,8513800.0,57.3801646867,65.558058485,5.58738739974,-17.5334208203,-10.4504229291,51.7927772869,62.9675520864,41.1131864991,-710328.048261,4.21502793424,37.6671889595
2007-08-14,52.7297645267,53.2516851629,51.4851669441,51.7662032947,10066100.0,58.0063582874,65.983960042,5.5452824914,-12.2853071925,-10.1992595097,52.461075796,63.5516407788,43.919886208,-587440.048635,4.24995838516,37.395700804
2007-08-13,54.4561200052,55.9014537681,51.2442801347,52.7297619463,9700800.0,58.4451192586,66.3403169108,5.51921988926,-11.4823347425,-10.0152136273,52.9258993693,63.9643391478,45.3471235992,-1163196.82138,4.34172505137,35.4200329629
2007-08-10,58.2300391624,58.4709234347,54.3356785273,55.0181993545,9972800.0,58.8552026422,66.6814547454,5.50539225841,-9.27419734208,-9.81120911203,53.3498103838,64.3605949006,43.3615870919,-777222.646812,4.28150277102,32.3127933889
2007-08-09,58.0694526817,61.6827730514,56.5036707518,59.5549264693,13014100.0,59.1864239759,66.9737850507,5.54483730101,-5.46013346023,-9.63079694173,53.6415866749,64.7312612769,45.5489637471,1472829.99249,4.1897362665,28.2951568941
2007-08-08,55.1386364433,61.0404075791,55.1386364433,59.6352218724,16957500.0,59.3814287423,67.1597328947,5.65323050777,-6.42369211186,-9.50305873395,53.7281982345,65.0346592501,44.1091945026,1947435.2569,4.00620203691,23.7220509567
2007-08-07,51.966944237,56.1423372249,50.6019106012,54.8174516374,11318300.0,59.6108463177,67.3483288339,5.79253702503,-12.5261980065,-9.4372295191,53.8183092927,65.4033833428,34.84084634,840422.200332,3.68501656801,19.9157457474
2007-08-06,50.5216155963,52.8100503615,48.5945092553,52.6896142447,12193800.0,60.0582105323,67.6624053961,5.89148771383,-13.2889997318,-9.21435311293,54.1667228184,65.9496982461,26.7702940886,-179465.289669,3.47567353746,17.3869170483
2007-08-03,53.5728661557,53.8539024924,50.0799819562,51.0836831587,10941100.0,60.5328176655,68.0376866073,5.81061561616,-16.5008526947,-8.90539047949,54.7222020494,66.3434332817,19.6580831285,123344.581808,3.3265527911,16.2694498452
2007-08-02,51.565463463,54.3758308331,50.9632427444,53.853902195,11585700.0,61.1221338332,68.4626253434,5.65136568498,-14.8547785117,-8.53295589082,55.4707681482,66.7734995182,20.609285587,782157.654265,3.20897602562,17.9672521181
2007-08-01,50.079980043,51.1238292629,45.2220703804,50.8427969492,15102000.0,61.6526616372,68.8287814769,5.64102646996,-19.2710671263,-8.26124613525,56.0116351672,67.2936881071,17.1962184063,-205809.57115,3.21184305651,19.8532964267
2007-07-31,52.4487176551,53.8940514202,50.4814632731,50.5216153366,9796900.0,62.3409140346,69.2795860055,5.44551213155,-18.8294331998,-7.91265233653,56.895401903,67.7864261661,21.1743558724,-201369.14093,2.91646785802,20.7662177067
2007-07-30,51.766200175,52.6093132023,50.5216146948,52.1275326088,11756200.0,63.0133937917,69.7497397584,5.08239887761,-18.2272176762,-7.56578388977,57.9309949141,68.0957926693,25.0929094223,-350139.070156,2.82470089379,22.0978363621
2007-07-27,53.3721305313,55.4999690695,51.6457604331,51.6859124961,10997500.0,63.6643658516,70.1914264937,4.79567377382,-18.6688377889,-7.24609422596,58.8686920777,68.4600396254,21.9081231272,-744732.891408,2.85624613858,22.2356636808
2007-07-26,52.8502006559,54.7773029315,51.0435425229,53.8940498966,12633400.0,64.3311100583,70.6552526191,4.34523880412,-16.8621820088,-6.88202628712,59.9858712542,68.6763488624,22.4637590823,-307821.94023,2.7243314094,23.1480919556
2007-07-25,56.0620465972,56.4233790172,53.3721274715,55.1787855562,9411700.0,64.9333308443,71.0753589569,3.99993016873,-15.5774463492,-6.57326753611,60.9334006756,68.9332610131,30.6479762455,-630921.321252,2.64977145975,24.4755659806
2007-07-24,58.1898931332,58.631521671,54.9780492217,55.2590855639,10271400.0,65.4896682139,71.4737940422,3.66198501138,-15.3365509305,-6.31403640922,61.8276832026,69.1516532253,30.5410156746,-896348.029243,2.56087221786,24.3068398463
2007-07-23,62.0842590171,62.4054434132,58.4709265345,58.7921109301,5452700.0,66.0374021758,71.8802029324,3.1918841815,-11.121010033,-6.01239144149,62.8455179943,69.2292863572,35.9342846175,-380619.947657,2.37733819877,24.9779822093
2007-07-20,62.9675081685,63.0478082785,60.4381851933,61.9638069822,6629800.0,66.4345811055,72.2082456446,2.93881611954,-9.434792753,-5.72372726207,63.495764986,69.373397225,41.0798082882,-56907.5260057,2.22821658365,25.6297050994
2007-07-19,62.445588469,63.8106140688,62.4054404211,62.9273610292,3284900.0,66.7715379895,72.4650144267,2.94809308303,-10.2377513891,-5.5413769551,63.8234449065,69.7196310726,40.8878372566,-129859.088755,2.20240712725,24.8612577466
2007-07-18,61.8433583786,62.8470595595,60.8798092599,62.0842546915,7882900.0,67.1371719677,72.7040681931,3.08533360951,-9.35449734985,-5.29676632252,64.0518383582,70.2225055772,35.0797285558,-321283.208326,2.20814348029,23.7803755358
2007-07-17,64.8946192155,65.4165478785,63.2886972213,63.4894334559,5194000.0,67.4712611588,72.9702454498,3.02377637137,-11.6027870565,-5.02189846119,64.4474847874,70.4950375302,42.9223738314,-240049.237027,2.20814312393,24.5638161237
2007-07-16,66.2997993239,66.9421681087,64.8946176071,65.3362461467,3705800.0,67.8856464108,73.2078745312,3.24484252579,-11.7633778628,-4.74870852421,64.640803885,71.1304889366,43.5185239266,154223.424922,2.24255515861,22.9657333606
2007-07-13,64.9749129449,68.3072009838,64.7340286675,67.0224634267,7696800.0,68.3057670488,73.4051706935,3.63999890687,-11.4421962502,-4.54651485338,64.6657681419,71.9457659556,44.9760808873,339141.275355,2.26836495898,19.5114812442
2007-07-12,64.0113594113,65.1756488023,63.4091426988,64.9347645264,4145100.0,68.7144169148,73.5651482214,4.10338326719,-12.3254502894,-4.33004316981,64.6110336476,72.817800182,33.9152161782,170482.177859,2.15365694067,15.1804819212
2007-07-11,62.6061800295,64.0916618825,61.9638112346,63.5295811574,7714300.0,69.154611568,73.7814619877,4.33734283174,-15.2964124382,-4.05344100308,64.8172687363,73.4919543998,31.1688412277,-225560.672945,2.18807069561,13.8173722609
2007-07-10,63.2083977127,63.3288418566,61.923660173,62.8872133276,12528500.0,69.7009120122,74.0384173019,4.56020176201,-15.938780268,-3.78455531352,65.1407102502,74.2611137743,26.3959551925,-403675.108629,2.17373152661,12.8650232079
2007-07-09,65.8180177289,66.4202464867,64.4128440587,64.4529921075,3988100.0,70.2701541647,74.3179134419,4.67160247519,-14.6138876976,-3.50396498111,65.5985516895,74.9417566399,29.2958004027,54232.398609,2.09917022883,13.1137022979
2007-07-06,63.8106149004,66.4202460727,63.3288423346,66.0990616859,4803300.0,70.7920787253,74.5651699213,4.8118685914,-13.3692997396,-3.23774127484,65.9802101339,75.6039473167,32.0987885941,143490.828411,2.07336076772,12.9669507635
2007-07-05,64.7741753506,65.3763920557,63.5697298964,64.0515104871,4021600.0,71.269553716,74.7773662526,4.98898827603,-15.6175894462,-3.0169154093,66.28056544,76.258541992,19.4139500376,-15828.7980313,1.98159322138,11.6789921902
2007-07-03,64.6938732528,65.296093957,64.0515085159,64.2120966888,4620800.0,71.8273247677,75.0462013751,5.02501629925,-15.6577371477,-2.78416019535,66.8023084684,76.8523410669,20.8791624288,-77151.6588945,2.00453524526,12.1584760501
2007-07-02,65.015061578,65.015061578,63.1682473109,64.2923966966,6421800.0,72.3865296658,75.3177496714,5.01739813026,-16.0592187681,-2.68785211593,67.3691315355,77.403927796,25.6944776305,-152816.858184,2.06475788987,12.27819402
2007-06-29,66.5005336955,66.5808338068,64.3325431111,65.0150599295,5153600.0,72.9600731932,75.5940914553,4.97557966179,-11.6027870565,-2.64275587797,67.9844935314,77.935652855,24.1042619078,-169195.932567,2.12211173805,11.9638746601
2007-06-28,66.5005344884,67.0626151974,65.5369813241,66.0589139843,4600200.0,73.3744584452,75.8592465439,4.76822297722,-9.47493124532,-2.65007349251,68.606235468,78.1426814225,22.7692688819,43684.3806843,2.14792138195,11.8191859541
2007-06-27,65.9786159588,67.7049820901,65.0953628833,67.3436496439,6353300.0,73.7128488469,76.1048841565,4.56155510547,-8.1099047872,-2.74604778798,69.1512937414,78.2744039523,34.8214267428,36014.5517393,2.19667243598,12.24431962
2007-06-26,67.4239477398,68.3874968912,65.7778777484,65.9786139765,4016100.0,74.0024883035,76.3244775954,4.39665109716,-8.02960938405,-2.87912428785,69.6058372064,78.3991394007,21.1195892367,-165014.3698,2.3085139955,10.6030853514
2007-06-25,68.8291213433,69.6320863292,67.1429033045,67.5845358533,4253100.0,74.2892600673,76.5837885141,4.10618058056,-5.82146737902,-2.9613228837,70.1830794867,78.3954406478,20.5955284142,-162469.19627,2.26836659661,11.6396228482
2007-06-22,69.7123819142,70.0335663006,68.1466040156,68.7086807066,4634600.0,74.4971696165,76.8093476903,3.89613240857,-5.41999036328,-3.06095171438,70.6010372079,78.3933020251,20.2933903741,-44868.690568,2.22535125979,14.4249903505
2007-06-21,69.1101628957,70.4350484532,68.1867497805,70.1138640756,4365300.0,74.6907407009,77.0123845247,3.72894545229,-4.41627940545,-3.20483792316,70.9617952486,78.4196861532,27.9703063755,-3932.46166266,2.26263089545,18.0198186418
2007-06-20,70.3547497329,70.7160821635,68.7889798814,69.3510485364,3641300.0,74.8484649654,77.1852905035,3.6199926357,-4.17539319601,-3.28955079627,71.2284723297,78.4684576011,22.169802772,-51947.8665238,2.28557206785,19.9373417995
2007-06-19,70.3948983333,70.9569710068,69.4714972413,70.354750285,3000200.0,74.997586151,77.3816496047,3.4679531741,-5.17909494459,-3.39189425642,71.5296329769,78.4655393251,23.5588885261,-18539.7245025,2.25976261063,23.7651352926
2007-06-18,70.8365228476,71.5190396655,69.8729696929,70.354750285,3267400.0,75.1825538276,77.5577732987,3.34716332438,-5.09880414607,-3.54446861999,71.8353905032,78.5297171519,23.2098710193,-18539.7245025,2.27696920522,26.9568295056
2007-06-15,70.9971161712,72.2417056207,70.4350475314,70.7562319054,3821100.0,75.3646539756,77.7383113943,3.21069868901,-4.65717482414,-3.75563429499,72.1539552866,78.5753526646,23.2098710193,8008.20069232,2.33719156997,30.3049353061
2007-06-14,69.9934150019,71.2781524987,69.150302005,70.7562319054,3520300.0,75.5309816479,77.9133117146,3.08113753488,-4.21554550221,-3.94216754315,72.449844113,78.6121191828,22.9268262663,43344.9362704,2.42035567552,33.7262721541
2007-06-13,70.7160806357,71.117565122,69.0298626563,70.5956364945,3619700.0,75.6815368444,78.09269828,2.93889518002,-5.82147198364,-4.14955492093,72.7426416644,78.6204320244,21.8978004419,-59504.8300505,2.54079954533,37.3220568205
2007-06-12,70.8766700937,71.3183026339,68.7488315937,69.9131209631,4558500.0,75.8894465581,78.2806062257,2.76664106027,-6.38353980567,-4.40809172194,73.1228054979,78.6560876184,17.9802844339,-177525.773096,2.66411083795,41.2815298344
2007-06-11,72.6833372776,72.8439254556,70.5554867079,71.3985997352,3424600.0,76.1174301226,78.49033065,2.50673306693,-3.93451159119,-4.67140244184,73.6106970557,78.6241631895,35.9307305574,15841.3643207,2.79889379167,47.3554085044
2007-06-08,71.5190423937,73.3658566801,70.8766736039,73.1651124183,4077100.0,76.2579483937,78.6680792968,2.33694255021,-0.293540065101,-4.83212453103,73.9210058435,78.5948909439,43.3707930615,-181395.109173,2.76448131386,52.63021754
2007-06-07,75.0922244382,75.0922244382,70.9168233982,71.4387520414,5753400.0,76.2684319675,78.8060068251,2.32317199276,-4.97117783061,-4.90137758951,73.9452599747,78.5916039602,37.6237719329,-361576.317142,2.69852351479,56.0501752811
2007-06-06,77.0996228408,77.0996228408,75.0520684511,75.0922205123,3136200.0,76.4459740329,78.9906612606,2.12161782438,-3.59099295597,-5.04748225415,74.3243562085,78.5675918572,53.8681921117,-125636.540258,2.59241766656,60.3709224712
2007-06-05,78.1033251866,78.3442094538,76.5776913677,77.0996240095,2528100.0,76.5742237813,79.0883726059,2.14515929614,1.7665126831,-5.28718272219,74.4290644852,78.7193830774,64.6496755961,17743.9952689,2.56947556111,61.2179010551
2007-06-04,78.1836153115,78.8661321271,76.3769571679,78.4646596768,3959400.0,76.5111340426,79.1382190222,2.15508866243,3.61012976612,-5.58257072453,74.3560453802,78.666222705,68.1207919375,-43101.9982045,2.55800397431,59.4087699727
2007-06-01,78.9865808895,79.628949661,77.0594745747,77.2602148158,5277300.0,76.3822008367,79.1551012564,2.14183723576,2.16639649954,-5.82409723228,74.2403636009,78.5240380724,62.2302386813,-104826.89755,2.50064990761,57.4528924449
2007-05-31,79.3479142125,79.8698348298,78.3040649488,78.8259935956,4248100.0,76.3048295331,79.2025950918,2.14806550482,0.541604880662,-6.06987769473,74.1567640283,78.4528950379,75.0000651654,-9060.93268466,2.55226943901,56.6899579043
2007-05-30,79.0668778725,79.5085104218,77.782144332,78.8259935956,2974100.0,76.2854865017,79.2120343116,2.12685575784,2.17677071351,-6.28781835513,74.1586307438,78.4123422595,63.0573660196,-21662.8755945,2.6153590186,53.8831246785
2007-05-29,79.4683643139,80.5122135992,78.0230305202,79.0668798051,2494400.0,76.2077446905,79.2217101179,2.06956622721,2.17835930819,-6.60182576157,74.1381784633,78.2773109177,64.5161457406,-19299.6852222,2.65550706658,53.1307142685
2007-05-25,80.351614471,80.9538351941,77.9828796272,79.4683614254,2658200.0,76.1299461438,79.2255908177,1.99780571168,4.93289039643,-7.00415560451,74.1321404321,78.1277518554,66.7774331962,-20753.9199723,2.64116818182,52.1397208249
2007-05-24,79.8698361642,82.7604997193,78.9464350482,79.6690999333,5592800.0,75.9537714867,79.2195059637,1.90798935172,8.20455740259,-7.43803539833,74.045782135,77.8617608384,69.0553932113,-45410.6271429,2.5494012174,50.8469503332
2007-05-23,80.9538351522,83.3225699951,79.5085094328,79.8698338365,5229300.0,75.6607515795,79.2082372452,1.9459058958,9.24282144593,-7.7958704693,73.7148456837,77.6066574753,62.7218704011,208550.08408,2.46050253764,48.9718632671
2007-05-22,76.6579949919,80.9538361938,76.4171067003,80.3516154647,4922900.0,75.3306508136,79.191654848,1.98893175991,8.12930866545,-8.23215827591,73.3417190537,77.3195825735,65.3495550927,286088.148889,2.29704291725,48.9813943745
2007-05-21,75.6542938189,77.6616962506,75.5739937066,76.617846986,3218100.0,75.0403183612,79.1625813492,1.81454465356,6.54918188259,-8.61101017315,73.2257737077,76.8548630148,56.1538414033,49449.6847606,2.08196353181,47.3265386684
2007-05-18,75.9353297288,75.9353297288,74.3695558395,75.5338452296,3069300.0,74.8064190083,79.2263631107,2.01472672757,3.98953682732,-8.83788697282,72.7916922807,76.8211457359,59.2403748999,77506.8201935,2.22909043584,46.0927645947
2007-05-17,73.9680726688,76.1360712343,73.4461520694,75.4535544311,3801500.0,74.6639355502,79.3189131615,2.10061821533,2.55325383956,-9.04642617127,72.5633173348,76.7645537655,46.6085806425,96293.8234689,2.36793708297,44.6012032691
2007-05-16,73.5264427648,74.0483714089,72.3220053268,74.0082233606,2688100.0,74.572747913,79.4157953321,2.12039654785,1.22756927412,-9.30150162657,72.4523513652,76.6931444609,34.3414147234,-3518.10927038,2.3866057468,45.2546704809
2007-05-15,74.7308888392,74.8111889515,73.0848228575,73.4060032324,2623000.0,74.5289061533,79.5513318622,2.14504851503,2.18075371177,-9.52169435655,72.3838576382,76.6739546683,44.5487274338,-41762.5606228,2.53392288337,50.0578759232
2007-05-14,74.8513279084,75.2126603422,73.5264423168,74.1286710699,3005800.0,74.4510220921,79.7053596816,2.22541452469,2.22542315242,-9.75062850145,72.2256075674,76.6764366168,47.9179890805,13690.4308935,2.59008106198,53.2977834908
2007-05-11,73.6870384838,76.8185902582,73.6870384838,74.530143481,2189000.0,74.3715426938,79.845134987,2.27650684774,3.10548618842,-9.95439633915,72.0950358461,76.6480495416,48.3680041083,-93740.0990151,2.66904776045,55.468429048
2007-05-10,75.1725116985,75.2126597468,73.0848212344,73.5264417325,4651600.0,74.2606324728,79.9783510607,2.34316659553,0.785672884092,-10.1762860771,71.9174658773,76.6037990683,37.772773121,-119633.202764,2.73870857938,57.3930305174
2007-05-09,74.9316285176,75.9353297288,73.6468909673,75.5338452296,3748400.0,74.2325727269,80.1400630837,2.35694800585,2.47401749954,-10.3847084716,71.8756247211,76.5895207328,47.077734224,5474.33255884,2.71760958079,62.5426434779
2007-05-08,75.4134023689,75.855026874,73.5665881816,75.4535544311,2790600.0,74.1442149591,80.2555143043,2.35272834055,2.5133778107,-10.5796936575,71.7914866186,76.4969432996,46.2714849405,22791.9544685,2.89599682659,64.5114621108
2007-05-07,75.4937068427,76.0557755162,74.3695574511,75.4134067295,3617000.0,74.0544514659,80.3758716444,2.34886620636,0.758293800074,-10.7109657082,71.7055852595,76.4033176722,52.0364037177,-38031.6563995,3.15414841689,66.9748740379
2007-05-04,76.6178474091,76.7784436194,74.208960465,74.9717774076,3137300.0,74.0273695444,80.5002519169,2.33695873137,-0.919685810643,-10.7655976584,71.6904108131,76.3643282758,57.2507478958,-54540.387648,3.29578691432,70.1006104168
2007-05-03,76.6579967744,77.2602175155,75.7345916386,76.4171084781,3039000.0,74.0602154662,80.6388187739,2.35710027531,-1.58810659325,-10.7935248971,71.7031151909,76.4173157415,62.2788431774,59887.6322933,3.25183999503,70.298825798
2007-05-02,75.6944400511,76.8587294238,75.533843845,76.2966607688,4307100.0,74.1169335589,80.7446326156,2.43377384863,-2.50619920458,-10.8429143826,71.6831597102,76.5507074075,58.1316712439,220954.362421,3.34797472982,66.7698972962
2007-05-01,74.6949966328,76.3301655351,72.1425378577,75.3331113264,6500100.0,74.2064406733,80.8561175248,2.55973278368,-3.90844942914,-11.0008141964,71.6467078896,76.766173457,60.0303939635,-103597.858982,3.50678199886,63.8044349551
2007-04-30,76.4099330441,76.7289904022,73.219363453,73.4586524834,6976500.0,74.3460281529,80.9945473228,2.72470004343,-2.67210374498,-11.149629858,71.6213281095,77.0707281963,53.7037023839,-410872.100984,3.40707686285,60.0471940432
2007-04-27,78.5236887831,78.6832134683,75.7319330098,76.409929872,4894500.0,74.4414604295,81.1834285884,2.7392250364,0.199407772032,-11.2757732293,71.7022353931,77.1806854659,57.2368357338,100287.325278,3.34155643189,57.47423901
2007-04-26,75.9313398637,79.1219173203,75.6521686734,78.6832134683,5435000.0,74.4343387234,81.3030725721,2.73417222713,2.6322231115,-11.4303894359,71.7001664962,77.1685109505,63.3573907533,274191.495759,3.25894365013,53.7778954707
2007-04-25,74.8944114628,76.090872525,73.5782919305,75.3331113264,5082400.0,74.3403307551,81.368737276,2.62577689163,-1.1964696553,-11.6616356128,71.7145538635,76.9661076467,60.117869057,14149.1061424,3.16778412642,48.4353610323
2007-04-24,75.4128762835,75.8116979697,73.0199461655,74.8545299107,5757100.0,74.3830618142,81.5200154841,2.65213465778,-1.07680933637,-11.8822534517,71.7309271564,77.035196472,57.1984413947,-244305.403505,3.06522912243,44.123877883
2007-04-23,78.6034451434,78.8427461301,74.5753461392,75.0938183162,5544200.0,74.4215192905,81.6870806274,2.66698999453,1.11670378372,-11.978788846,71.754529296,77.0885092851,58.8461464167,-83527.6533333,3.04243959357,40.5111321096
2007-04-20,77.9254491961,78.802860897,77.2075781354,78.284388715,6676600.0,74.3816370125,81.8523355515,2.66491286045,0.877406168958,-11.910058054,71.7167241521,77.046549873,64.6934193058,127069.517042,2.91424662152,36.3960934625
2007-04-19,74.3360571176,79.1219173203,74.3360571176,76.6492228821,4936300.0,74.3503010779,81.9417633273,2.62213713626,-5.74303224327,-11.888172796,71.7281639417,76.9724382142,60.2272530474,226017.509251,2.91139811147,30.4739340898
2007-04-18,74.4955903794,78.6832140968,72.7806531402,76.8885204969,7646000.0,74.5554093723,82.0744166829,3.0052504995,-6.93949729395,-11.8746324949,71.5501588728,77.5606598718,61.3272355952,527849.156882,2.74047396305,25.8435230896
2007-04-17,72.2621794796,75.1336995598,72.222305288,74.535471029,6666500.0,74.8032485614,82.2043970841,3.45698062021,-8.37525075014,-11.8254091852,71.3462679412,78.2602291816,49.6437199243,346591.13786,2.50972734777,20.5306241607
2007-04-16,71.1454851782,72.4217145883,70.467488304,71.4645425307,5070000.0,75.1023646596,82.3966126723,3.78018003722,-11.4860598819,-11.7501205413,71.3221846224,78.8825446968,35.2000364531,-47230.5509104,2.46984557208,15.1545107996
2007-04-13,71.9431239606,72.6211208298,69.7496086658,70.6270123906,4860100.0,75.512581084,82.6706163956,3.98828314332,-11.0872443378,-11.4788958571,71.5242979407,79.5008642273,27.2727633767,48098.0770448,2.54960990036,13.8640658217
2007-04-12,69.7496083554,72.5812383406,68.8323184767,72.2223067992,5057600.0,75.908554096,82.9724798392,4.03537421024,-13.7194582401,-11.1434045622,71.8731798858,79.9439283063,28.6822172586,52876.0371906,2.58379489484,15.5270225785
2007-04-11,71.5044271523,71.5443093209,68.7525535476,70.0686651034,4973200.0,76.3985347475,83.2419244549,4.38866067929,-17.3088626014,-10.8294767646,72.0098740682,80.7871954268,16.5698160297,-234295.591739,2.53536711538,17.0157024407
2007-04-10,72.740769452,73.3788841391,70.7865432235,71.5443084023,7081500.0,77.0167084118,83.5721018196,4.67380566122,-14.5968736183,-10.3951545689,72.3429027506,81.690514073,35.0649475277,-122455.878794,2.68065159085,19.326872939
2007-04-09,72.8604184242,73.0997074394,71.3050059255,72.9003005915,5635600.0,77.5380253267,83.8735689833,4.85149714326,-14.6367496472,-9.85398758779,72.6865281835,82.38952247,38.2436295832,114553.439307,2.64361843812,20.214123339
2007-04-05,71.1853713124,73.0598292699,70.5472566078,72.7806540865,4821400.0,78.0607663856,84.1486053082,5.11468633701,-19.2232020779,-9.34193849842,72.9460800486,83.1754527226,38.418095864,72437.1570077,2.65501306066,20.2251220173
2007-04-04,71.9032463634,71.9830027214,70.9061921828,71.2252495206,3484000.0,78.7473093169,84.4335340472,5.64260595819,-21.5363709122,-8.79043408918,73.1047033587,84.3899152751,29.6636255146,13733.0966072,2.64646659371,20.0693899641
2007-04-03,71.7835974253,73.5384168028,71.0657184027,71.9032479175,6952300.0,79.5164654209,84.7645892903,6.03357198826,-22.0548329614,-8.07379713004,73.4828934327,85.5500374092,34.4615993455,-56857.476432,2.78320602999,21.1156283229
2007-04-02,73.3788835074,73.5384161659,71.0657177839,71.4246572926,5717200.0,80.3041380267,85.0869486767,6.42948919071,-25.5644714511,-7.30715642886,73.874648836,86.7336272174,41.1602385272,-127433.356133,2.88006215486,21.549232228
2007-03-30,72.7407688484,74.0967625488,71.9830036746,72.7407688484,5493600.0,81.2171548642,85.4293832439,6.91840778109,-25.8037598566,-6.58383969768,74.2987470832,88.1355626453,35.9036327591,-12210.5116011,3.03104419324,21.6280976271
2007-03-29,73.7378245923,74.2961709609,71.9032488361,73.0598277301,7181500.0,82.1387177163,85.7474133646,7.44597048841,-24.4477676674,-5.87252256099,74.6927472279,89.5846882047,28.0075410703,-184085.544649,3.27888320898,21.1849670479
2007-03-28,73.8973566306,73.8973566306,71.9830045868,72.9401766204,8526500.0,83.0118522758,86.0654177003,7.76835182679,-24.8864822634,-5.1815967382,75.243500449,90.7802041026,25.8407105687,-307653.517039,3.33300929378,20.7550848629
2007-03-27,74.9741662824,75.0140524387,72.7806510488,74.6551129294,6861900.0,83.9006552138,86.3943915248,7.99374176188,-22.7328405676,-4.51203973947,75.9069134519,91.8943969757,31.0091957685,-251835.811618,3.29597534905,21.164170555
2007-03-26,78.2843852785,78.4439179357,75.3729910555,75.8914632182,5168300.0,84.7125423769,86.6886272919,8.17237478522,-20.2202593565,-3.85760299005,76.5401675917,92.8849171621,32.8155618841,-178610.273328,3.23330315722,20.6517680032
2007-03-23,78.8028584253,80.9963776488,77.6462755621,78.0052150714,3809700.0,85.4346944968,86.9592497008,8.25697444479,-15.9927510456,-3.13889077882,77.177720052,93.6916689416,40.5679616266,-65975.7270149,3.22190843426,19.4489938198
2007-03-22,80.198739854,81.1957940628,78.1248631111,78.8028599733,4951700.0,86.005864177,87.1836755227,8.27713004994,-18.0666176607,-2.34859669582,77.728734127,94.2829942269,34.5423333113,206586.791826,3.30452139129,16.5151181328
