,OPEN,HIGH,LOW,CLOSE,VOLUME,30dSMA,90dSMA,120dSMA,30dEMA,90dEMA,120dEMA,30dSDev,90dSDev,120dSDev,30dMOM,90dMOM,120dMOM,30-90MACD,30-120MACD,120dBBand_low,120dBBand_high,90dBBand_low,90dBBand_high,30dRSI,90dRSI,120dRSI,PVT,30dATR,90dATR,120dATR,30dSTOCH,90dSTOCH,120dSTOCH,OSC
2012-12-07,85.9986255544,86.6149848062,85.1959251333,86.3856418288,2476371.0,82.9641312841,85.692038588,84.3935830607,84.2344741005,80.5692665889,79.2246468175,1.96710761388,2.72429766881,3.44875806106,4.83053646232,2.02108498868,7.52531644723,-2.72790730388,-1.42945177657,80.9448249996,87.8423411217,82.9677409192,88.4163362568,59.4929577465,51.2760180995,53.4166341273,29699.3799468,1.91549165949,1.75351818167,1.83976069715,34.2668292068,73.8878198102,79.5086827731,113.135817111
2012-12-06,85.3679323664,85.783616513,84.665569498,85.5829414077,2027626.0,82.803113402,85.6695820881,84.3308720903,84.1841929382,80.524240024,79.1828795287,1.87282448919,2.72684478118,3.48050350119,-1.41905967291,0.602025315778,7.55398431941,-2.86646868608,-1.52775868825,80.8503685891,87.8113755915,82.9427373069,88.3964268693,47.6417341591,50.3809869376,53.4287573195,39050.2929104,2.05691982891,1.75431451145,1.84047739395,31.2696296277,74.2279455659,79.6015595761,131.293120715
2012-12-05,84.6512355619,85.94128981,83.6478600356,85.310596622,2996936.0,82.8504153911,85.6628929179,84.267922221,84.1514987425,80.4850784828,79.145548985,1.96128709589,2.72779794754,3.52568675327,-2.2790958383,1.93508137214,8.32801686827,-2.81247752681,-1.41750682983,80.7422354677,87.7936089742,82.9350949704,88.3906908655,46.2517680339,51.2042818912,53.7537149503,26573.7931843,2.09418806274,1.76562239437,1.84513592318,29.9004887343,74.6867318115,79.7058097928,138.906854503
2012-12-04,84.665569498,85.2102590694,84.2212174792,84.3932247123,1969707.0,82.9263852524,85.6413920138,84.1985220804,84.1244061138,80.447721736,79.1095878072,2.09916139215,2.73821241637,3.58643178656,-5.77657624425,3.65515370294,6.55060879311,-2.7150067614,-1.27213682798,80.6120902938,87.784953867,82.9031795974,88.3796044302,40.9924005364,52.2270742358,52.9541047188,-27007.3913753,2.11568896688,1.7919012772,1.83892455087,29.1223874684,75.0540781585,79.7888917223,159.485686637
2012-12-03,86.2423024679,86.6293187423,84.3932247123,84.6512355619,1929335.0,83.1189377939,85.6007791949,84.1439336738,84.1181227769,80.4171773168,79.0787667263,2.47045323625,2.78366227383,3.6329938911,-5.61890294726,4.64419529315,9.03037973668,-2.481841401,-1.0249958799,80.5109397827,87.7769275649,82.817116921,88.3844414687,41.1949685535,52.8134769017,54.0015243902,-9462.08780274,2.12237813705,1.80002384099,1.84931665454,30.2942299081,75.3640760358,79.9662091157,160.680264756
2012-11-30,85.1959251333,85.9269558739,84.9235803476,85.5829414077,2285523.0,83.3062345588,85.549177025,84.0686805093,84.1056618562,80.3843986898,79.0462594876,2.7837606012,2.84385729659,3.71499872205,-3.8558288082,3.97050029692,8.78670282315,-2.24294246617,-0.762445950518,80.3536817873,87.7836792314,82.7053197284,88.3930343216,43.9387111311,52.3858742463,53.8851565471,452.156349257,2.08941008405,1.80591668138,1.84812215987,31.5194922164,75.5896775403,80.0483603634,148.185225566
2012-11-29,86.1562988513,87.0450028889,84.9522482198,85.1529233251,2363932.0,83.4347621857,85.505060355,83.9954579858,84.0711320834,80.3441529407,79.0081259217,2.97494936754,2.87396537154,3.77107153931,-2.22176009394,2.63744424055,9.07338154495,-2.07029816926,-0.560695800052,80.2243864465,87.7665295251,82.6310949835,88.3790257265,46.678096871,51.5758821514,54.0017701353,14377.0639248,2.13002290297,1.82996584082,1.85290013856,32.1189499516,75.8674276779,80.1288893894,171.744469311
2012-11-28,84.3645568401,85.6546110882,83.4758528025,85.5542735356,2426175.0,83.5088208555,85.475755419,83.9198464729,84.0458464117,80.3069243205,78.97227706,3.04600218188,2.89099251008,3.83803678506,-1.76307413907,1.83474381951,10.7217841953,-1.96693456346,-0.41102561738,80.0818096878,87.757883258,82.5847629089,88.3667479291,47.3365093114,51.085850017,54.6937751004,34828.4591239,2.093232467,1.82248034086,1.85409463324,31.8780249118,76.2593260242,80.1977439644,106.922115066
2012-11-27,84.4935622649,85.5972753438,84.3932247123,84.665569498,2504126.0,83.5675899935,85.4553693765,83.8304982713,84.010588599,80.2662998788,78.9338759933,3.1032971064,2.89689550056,3.92351601551,-2.76644966536,0.888704037578,12.8718746088,-1.88777938305,-0.262908277783,79.9069822558,87.7540142868,82.558473876,88.3522648771,45.7206208426,50.5311857437,55.5309189456,3212.94044795,2.06552019056,1.81101319199,1.86138105075,31.498790462,76.7167757025,80.1900733585,143.396008166
2012-11-26,83.5618564191,84.5795658815,83.5618564191,84.350222904,1910556.0,83.6598049823,85.4454948872,83.7232326495,83.9952791461,80.2322408241,78.900434432,3.17726992264,2.90112944146,4.07357744931,-3.72682338339,3.2824713646,12.3988547178,-1.7856899049,-0.063427667198,79.6496552002,87.7968100989,82.5443654458,88.3466243287,44.2932396839,51.9073796435,55.3348957691,19424.2074338,2.0760317437,1.83585868121,1.8582753646,31.420098277,77.2830170857,80.042329591,128.122640214
2012-11-23,83.2035080168,84.6942373702,83.0028329116,84.6225676897,1101101.0,83.7840324285,85.4090229832,83.6199088602,83.986982729,80.2003591534,78.8686363239,3.27650281797,2.93548309547,4.2124191482,-4.40051837962,4.81620252623,12.3415189735,-1.62499055473,0.16412356823,79.407489712,87.8323280084,82.4735398877,88.3445060787,43.3978494624,52.766798419,55.3076069535,22788.2224006,2.08128752026,1.85274087261,1.86150050022,31.7291253902,77.7568601286,79.8983826425,111.418316325
2012-11-21,82.9024953589,83.0028329116,82.3004700431,82.7018202537,2011213.0,83.9307163744,85.3555096218,83.5170628688,83.9721266348,80.1661217768,78.8350622172,3.41107580884,2.99331082126,4.33656302298,-8.37101867654,3.62648583076,8.18467750737,-1.42479324734,0.413653505663,79.1804998458,87.8536258918,82.3621988005,88.348820443,37.4892887746,52.1122057105,53.5103897701,-1374.93721435,2.08510990322,1.84748509604,1.86508398424,32.4023949277,78.083810901,79.7522967765,147.566787909
2012-11-20,82.9024953589,83.7625315243,81.9277877048,82.8164917424,2035039.0,84.2097503303,85.3152153348,83.4488572229,84.001818639,80.1464898217,78.812498791,3.64167277547,3.05324356443,4.41318058659,-7.66865580813,5.4325617781,8.24201325173,-1.10546500445,0.760893107442,79.0356766363,87.8620378095,82.2619717704,88.3684588992,38.6987748204,53.1070667323,53.5367203838,52179.9962214,2.10756640309,1.86373022361,1.87332599749,34.5880089628,78.5104058537,79.7849643691,143.653918148
2012-11-19,82.3004700431,82.9454971672,81.6124411108,82.759155998,2688753.0,84.4653721906,85.2548535372,83.3801737791,84.029524342,80.1258178343,78.7891335793,3.80594273164,3.15519567283,4.48663000351,-6.96629293972,3.31113923678,6.34993368785,-0.789481346644,1.08519841148,78.8935437756,87.8668037826,82.0996578644,88.4100492101,39.9420529801,51.8512582145,52.6838725312,95509.8539497,2.08319871174,1.88331993626,1.87750672885,36.6554711236,78.684925496,79.8154421679,141.141553678
2012-11-16,80.680735265,82.4868112123,80.1503796297,81.2254248364,5237021.0,84.6975819553,85.2180631013,83.3272576651,84.0592177945,80.105429486,78.7659656164,3.90936274314,3.20355691573,4.53124029369,-7.5683182555,1.20405063156,6.17792645477,-0.520481146022,1.3703242902,78.7960173714,87.8584979588,82.0145061856,88.421620017,38.8795282224,50.680492547,52.6149739109,86867.124406,2.06743138204,1.89207956387,1.87774562778,38.8251000937,79.0032202008,79.929838513,191.342266391
2012-11-15,78.7026520846,80.9244121785,78.7026520846,80.5373959041,3291663.0,84.9498592304,85.2046847609,83.2757749446,84.1254545652,80.0967579423,78.7516122722,3.92175075681,3.22287374759,4.59003592871,-7.91233272166,-0.501687763149,5.20321880066,-0.254825530488,1.67408428584,78.6857390159,87.8658108733,81.9818110133,88.4275585085,38.2553191489,49.7175141243,52.2099111165,-47005.2790377,2.03733011625,1.89574268088,1.86783132199,41.0417863227,79.4882869446,80.0470834917,230.496120082
2012-11-14,82.1857985544,82.4868112123,79.1756719755,79.5196864417,2882788.0,85.2136036545,85.2102590694,83.2324147879,84.2093214611,80.0933462729,78.7411900339,3.88061566613,3.21513503448,4.64042141081,-8.5716937818,-1.56239903381,4.44352018789,0.00334458508763,1.98118886657,78.5919933771,87.8728361987,81.9951240349,88.4253941039,37.0225694444,49.1104945324,51.8995098039,-94339.4334871,2.02012939295,1.88331993626,1.86090325288,43.2330815055,80.12213368,80.2054998524,440.021929418
2012-11-13,81.3687641973,83.6478600356,81.0247497311,82.0567931296,2985900.0,85.4993267806,85.2276190587,83.195385453,84.3189364839,80.0977879229,78.7366463556,3.7606306061,3.18816875331,4.68778431411,-4.78753465405,0.1433393609,7.94100059384,0.271707721883,2.30394132753,78.5076011389,87.8831697671,82.0394503054,88.415787812,42.4570912376,50.0832223702,53.4409937888,9209.71712376,2.0081844462,1.865959947,1.85636417312,45.6136704039,80.8338218592,80.3944999698,189.137418453
2012-11-12,81.8847858965,82.9024953589,81.2254248364,82.2001324905,2220003.0,85.658911269,85.2260263991,83.1292104481,84.3718115785,80.0826198509,78.7172675435,3.71075746335,3.18980592937,4.75949330914,-5.21755273675,0.10033755263,7.61132006377,0.432884869917,2.52970082094,78.3697171389,87.8887037572,82.0362204697,88.4158323285,41.889483066,50.0582265846,53.2887402453,28977.6308569,1.97617198894,1.85417426621,1.85003335134,46.7170308116,81.4427398071,80.4359810745,202.313858777
2012-11-09,81.3687641973,82.7448220619,80.6520673928,81.6697768552,3176375.0,85.8328296936,85.2249115374,83.0657827809,84.4225721711,80.0662243104,78.6969380984,3.66504746287,3.19089273463,4.8222809684,-5.41822784201,0.17200723308,8.44268835699,0.607918156171,2.7670469127,78.2435018125,87.8880637493,82.0340188028,88.415804272,41.5246636771,50.0997340426,53.6219407207,-28795.0524998,1.97999437189,1.84621096839,1.84943610401,48.1452837181,82.0871096672,80.5037273096,265.417916812
2012-11-08,82.0997949379,83.1318383364,81.168089092,81.2970945169,3006022.0,86.0134372883,85.2230003459,82.9954270446,84.4869157118,80.0538081332,78.6795849063,3.58546152709,3.19309676572,4.90372002156,-6.1349246465,-0.659361060138,6.88028932318,0.790436942383,3.01801024374,78.091707023,87.8991470661,82.0299035802,88.4160971117,40.39497307,49.6180670873,52.9311187103,-158520.003902,1.95132649971,1.8454146386,1.85003335134,49.5161230238,82.7179289354,80.5350052855,327.168621596
2012-11-07,83.862869077,83.862869077,81.5264374943,82.4868112123,4593053.0,86.2179347765,85.2303265799,82.9380913002,84.5614742481,80.0441813564,78.664305181,3.48060837539,3.18473343307,4.96360186117,-6.23526219913,4.02783604128,6.62227847356,0.987608196598,3.27984347632,77.9744894391,87.9016931614,82.0455931469,88.415060013,40.2684563758,52.2723596959,52.8150134048,-53958.7735193,1.95180429758,1.86245609596,1.85027225028,51.2144030047,83.4348082797,80.6633509401,278.693753703
2012-11-06,83.3038455694,85.138589389,83.1891740807,84.6082337536,2806033.0,86.4257768498,85.1855728461,82.8829056463,84.609967198,80.0252678331,78.6419902887,3.43600551287,3.25132465513,5.00529970488,-3.36847498114,6.14925858259,8.97304399232,1.24020400369,3.54287120357,77.8776059414,87.8882053511,81.934248191,88.4368975013,44.5067788686,53.5542667771,53.8766410701,87532.554475,1.91262487227,1.84844069178,1.83749115727,53.4014228359,83.7291053515,80.7993933707,183.927381727
2012-11-05,80.6233995206,83.1461722725,80.6233995206,82.8021578063,2387719.0,86.5380593492,85.1172477508,82.8081302797,84.6100077154,79.9897810609,78.6071591996,3.42959527453,3.32731733278,5.04616640992,-5.7049065638,5.74790837207,7.09529836453,1.42081159843,3.72992906954,77.7619638697,87.8542966896,81.789930418,88.4445650836,40.2926829268,53.3377725986,53.112033195,11438.4072472,1.88873497879,1.84509610669,1.82948804295,54.5197682974,83.8698595247,80.8389488258,192.04655699
2012-11-02,82.8164917424,83.3325134416,81.6267750469,81.8991198326,3053147.0,86.7282229013,85.0533821022,82.7490027933,84.652264204,79.9680040382,78.5826675812,3.37300001433,3.42595483753,5.08763548259,-6.67961421792,5.31789028938,4.90220614277,1.67484079913,3.97922010804,77.6613673107,87.8366382759,81.6274272647,88.4793369397,38.3032128514,53.1035636607,52.1428571429,82949.0344913,1.83904400034,1.83585868121,1.82626290733,56.4905052576,83.9947796388,80.9558905285,242.338118121
2012-11-01,80.4227244154,82.5154790845,80.2793850545,82.3004700431,3306723.0,86.9508767086,84.9942944323,82.7081510754,84.7166159035,79.9530506884,78.563304293,3.26186776055,3.52538403297,5.11412946838,-5.9915852856,4.31451476308,4.73019890969,1.95658227628,4.24272563316,77.5940216071,87.8222805438,81.4689103993,88.5196784653,39.4657258065,52.4888374401,52.0645645646,72125.5178095,1.84573317052,1.83872546843,1.82686015467,58.7667945354,84.1325809989,81.1598145382,-95.8456746924
2012-10-31,80.5517298402,81.4977696221,79.7776972913,79.9353705883,3360373.0,87.1505962181,84.9463553794,82.6687327512,84.7730906361,79.9348735266,78.5414836508,3.14877917664,3.59114844029,5.1354831346,-8.8583725036,2.09275466913,2.16442434958,2.20424083872,4.48186346693,77.5332496166,87.8042158858,81.3552069391,88.5375038197,33.3333333333,51.2389680923,50.9628873868,-11593.1771644,1.79651998994,1.82216180895,1.81503465739,60.7484107744,84.3880217003,81.3692298552,40.0246289375
2012-10-26,80.365388671,81.2827605808,79.9210366522,80.5517298402,3592536.0,87.4458753016,84.9231025497,82.6506958816,84.8861669824,79.9348696776,78.5333446209,2.8500106318,3.63051885506,5.14894723729,-8.52869197353,1.54806509772,2.36509945484,2.52277275183,4.79517941996,77.5017486443,87.7996431189,81.2925836947,88.5536214048,33.7520480612,50.910623946,51.0540436949,-33196.6913888,1.76785211776,1.83108070251,1.82291832224,63.7260360942,84.7988921514,81.6840970989,72.0060583885
2012-10-25,81.325762389,81.7127786635,79.6630258026,80.2363832462,4613856.0,87.730165034,84.9059018264,82.6309867195,84.9874796484,79.9300929259,78.521558546,2.54796834914,3.65504667844,5.16156030479,-6.09192283823,0.831368293218,1.40472573682,2.82426320759,5.09917831454,77.4694264147,87.7925470243,81.250855148,88.5609485049,39.3803098451,50.4885444744,50.6242038217,-67162.9695415,1.81419851112,1.8307621706,1.83199648176,66.8026406491,85.2864900151,81.9895008591,88.3806687736
2012-10-24,81.9851234492,82.7161541898,80.7237370733,81.0677515394,3321221.0,87.9332291286,84.896664401,82.6192806717,85.0985312631,79.9277210906,78.5115446051,2.14028302006,3.6680081645,5.16862480425,-3.46881253377,2.39376732702,1.2900542481,3.03656472768,5.31394845695,77.4506558674,87.7879054759,81.2286562365,88.5646725655,44.1489361702,51.4083319278,50.5726648002,-387094.067635,1.83999959608,1.82168401108,1.82650180626,68.8855298892,85.8386780535,82.332769144,4.92911832485
2012-10-23,82.9024953589,84.1208799266,81.3400963251,81.5551053665,5865955.0,88.0488562131,84.8700669862,82.6085302196,85.1927462734,79.9188928715,78.4966166066,1.82742510639,3.70458078668,5.17321859607,-3.49748040595,2.69477998491,0.745364676678,3.17878922688,5.44032599348,77.4353116235,87.7817488157,81.1654861995,88.5746477729,44.1062801932,51.5910629655,50.3292806484,-388260.119739,1.83092143656,1.81451704303,1.82291832224,70.2027837298,86.254706101,82.6781092206,-48.2269683039
2012-10-22,86.8299938476,87.7616996934,85.5256056634,87.0020010807,3131765.0,88.1654388933,84.8401249864,82.6023188473,85.2777720994,79.9062221375,78.4787544925,1.4767868653,3.7423721825,5.17494123426,2.66611211273,8.97304399232,6.00591922169,3.32531390691,5.56312004598,77.427377613,87.7772600816,81.0977528039,88.5824971689,55.3448275862,55.6032939492,52.782574047,-129875.610306,1.68710427779,1.76832991563,1.7845750432,71.7934886669,86.6550653955,83.0430469884,232.736075029
2012-10-19,89.9834597874,89.9834597874,87.2313440581,87.5896924603,3804542.0,88.0765684895,84.7404244976,82.5522695205,85.2374701573,79.8512721489,78.4289748771,1.62226970149,3.80316218691,5.16105666163,0.17200723308,10.6071127066,6.47893911266,3.33614399196,5.52429896907,77.3912128588,87.7133261821,80.9372623107,88.5435866845,50.3134796238,56.5859736561,53.014941302,-111684.601145,1.71816113932,1.76211854333,1.77442183847,71.7481369246,86.5762893983,83.1900939987,171.79390695
2012-10-18,90.08379734,90.5424832949,89.3527665994,90.1698009565,2538733.0,88.0708349151,84.6225676897,82.4982783612,85.182489567,79.7913447613,78.3754696006,1.62435242499,3.87749991832,5.14176892317,2.09275466913,12.3271850374,9.40306207501,3.44826722537,5.57255655391,77.356509438,87.6400472844,80.7450677714,88.500067608,54.1011235955,57.8210258276,54.4686648501,26846.6684425,1.66560337365,1.74666974554,1.76438808321,72.8429955703,86.3460084837,83.3172726749,114.635559895
2012-10-17,90.4564796783,90.6858226558,89.8974561708,90.2701385092,3191747.0,88.0010764261,84.4855989671,82.4199195106,85.0659166886,79.7109715477,78.3065788054,1.57529959877,3.8970213491,5.09531494178,4.38618444353,14.6492826839,9.50339962764,3.51547745904,5.58115691556,77.3246045688,87.5152344523,80.588577618,88.3826203162,57.9439252336,59.0506553312,54.52066003,97172.5085065,1.70382720323,1.75829616037,1.763313038,73.040286826,86.0195802979,83.3245965098,118.918433481
2012-10-16,89.1377575581,89.5964435129,88.0913802235,89.4387702159,2857505.0,87.854870278,84.3228291595,82.3407245137,84.9442737693,79.6291978152,78.2366961868,1.56092118217,3.95815375546,5.04589052739,3.65515370294,12.6425316313,8.72936707879,3.53204111852,5.51414576434,77.2948339863,87.3866150411,80.364675404,88.2809829149,56.8,57.7777777778,54.1832669323,69418.8994294,1.7043050011,1.76769285181,1.76235744226,72.4431259427,85.4536968242,83.3277744078,147.466876795
2012-10-15,87.2600119303,87.7616996934,86.7726581032,87.374683419,2916265.0,87.7330318212,84.1823565858,82.267979788,84.8392198943,79.5532282094,78.1712584628,1.57560922022,3.99868251666,5.00546279373,0.272344785709,11.2951416389,7.41064495851,3.55067523544,5.46505203323,77.2625169943,87.2734425817,80.1836740691,88.1810391025,50.5211190346,57.0659971306,53.5967719494,-1450.58322607,1.70191601175,1.76052588376,1.75638496889,72.2561814983,85.0683343493,83.3630968495,201.610952956
2012-10-12,87.6040263964,88.1630499039,86.8156599115,87.3173476746,2566054.0,87.7239536617,84.056855012,82.2062244134,84.7799562434,79.4926546585,78.1174933769,1.57852698644,4.07390876747,4.98761184012,1.41905967291,12.4848583344,7.79766123294,3.66709864968,5.51772924836,77.2186125732,87.1938362535,79.9829462446,88.1307637795,52.6011560694,57.6957059551,53.7704463543,-21155.2035809,1.72819489458,1.77438202198,1.75734056463,73.4855862602,84.7518516108,83.4550095659,201.694466081
2012-10-11,88.9084145806,88.9227485167,87.3603494829,87.4320191634,2429144.0,87.6766516726,83.9181343639,82.1412439031,84.7206475298,79.4320552344,78.0637465213,1.6120374588,4.17299424667,4.9712311526,0.573357443598,15.6383242741,9.86174802989,3.75851730874,5.53540776954,77.1700127505,87.1124750557,79.7451401172,88.0911286106,51.0193679918,59.3041105236,54.6853718333,-45011.4549277,1.7372730541,1.79333467081,1.77740807516,74.3249910221,84.3092841721,83.5321832215,184.515724225
2012-10-10,89.0374200054,89.1090896859,87.8907051182,88.0770462874,2561589.0,87.6575397578,83.7443752053,82.0590626695,84.6572722218,79.370097578,78.0090130489,1.61842391221,4.34699011404,4.96454200425,1.40472573682,16.1256781012,10.0050873908,3.91316455256,5.59847708834,77.0945206653,87.0236046737,79.3973850912,88.0913653193,52.5388601036,59.6500257334,54.7599563557,-94505.3043518,1.70908297979,1.7856899049,1.78182770545,75.4434037205,83.5018723541,83.5295634757,165.131488923
2012-10-09,90.9581674415,90.9581674415,88.965750325,89.0230860693,2989484.0,87.6107155666,83.5652010042,81.9756869412,84.5773387917,79.3026636052,77.9501883634,1.62617044151,4.49617368155,4.94660675508,1.93508137214,16.7420373531,11.9258348268,4.04551456246,5.63502862537,77.0290801862,86.9222936963,79.0690273226,88.0613746857,53.5657686212,60.0933287245,55.6722116171,-50347.7656361,1.69570463944,1.7882381602,1.78361944746,76.197332292,82.6619926828,83.5196069511,163.114372364
2012-10-08,89.8974561708,91.201844355,89.8257864904,91.0728389302,2607553.0,87.5462128542,83.3791783669,81.8763049844,84.4734243744,79.2273794202,77.8854893169,1.60647501305,4.6126543182,4.92357506233,3.64081976685,16.5556961839,13.5025677967,4.16703448731,5.66990786985,76.952729922,86.7998800467,78.7665240487,87.9918326851,57.1589627959,59.9586135541,56.5199335548,47954.5939652,1.65270283117,1.79174201125,1.78302220012,76.6575792055,81.6925074164,83.4330325698,105.094000467
2012-10-05,90.1698009565,90.8291620167,89.7541168099,90.4851475505,3663528.0,87.4248521953,83.1952261871,81.763783586,84.3191703705,79.1356356837,77.8084316498,1.46188580964,4.63246168639,4.86558462812,4.27151295481,15.9106690599,12.4561904622,4.22962600823,5.66106860926,76.8981989579,86.6293682142,78.5627645007,87.8276878735,58.195819582,59.6320721972,56.0221760222,57581.2179841,1.65604741626,1.79524586229,1.78278330119,76.2830113043,80.8396216169,83.2807054026,111.238550153
2012-10-04,89.1807593663,89.8687882986,88.6217358588,89.7254489377,2531459.0,87.2824684301,83.0184409753,81.6599819989,84.175047485,79.0477318861,77.734354039,1.35785885975,4.65467625192,4.8105185051,2.50843881574,13.3162266276,13.2015551389,4.26402745485,5.62248643129,76.8494634938,86.470500504,78.3637647234,87.6731172272,54.7683923706,57.9578550625,56.3368652814,36714.5903623,1.6617809907,1.80894273455,1.78875577456,75.7291477424,80.0058181208,83.1551085583,103.286932729
2012-10-03,88.8367449002,89.1090896859,87.6756960769,88.7937430919,2610234.0,87.198853803,82.8704829017,81.5499690394,84.0453130002,78.9650301068,77.664279371,1.27706598891,4.65072490692,4.7753435436,1.66273658644,13.7462447103,13.2875587554,4.3283709013,5.64888476359,76.7746254958,86.325312583,78.2197579947,87.5212078086,53.2657657658,58.1728310891,56.3728860168,24805.9548618,1.66464777791,1.81451704303,1.79317540485,75.4278633005,79.3813191289,82.9636917823,115.200856086
2012-10-02,89.4387702159,89.5247738325,87.8190354378,88.4497286257,3602278.0,87.1434292501,82.7177468493,81.4392393831,83.9343237074,78.8889030335,77.5992366688,1.24103410218,4.67964403788,4.75999483914,0.344014466159,13.1155515223,11.2664737667,4.42568240075,5.704189867,76.6792445439,86.1992342222,78.0381028114,87.3973908872,50.6593406593,57.8031724373,55.3353244638,70668.6888354,1.66990355448,1.8113317239,1.79663943941,75.4662215779,78.6288931483,82.7598763674,122.977792433
2012-10-01,87.532356716,89.4961059603,86.5433151258,88.0913802235,3900861.0,87.1319621012,82.5720184991,81.3453521017,83.8287811199,78.8148498114,77.5358210807,1.23008876836,4.70329463776,4.7315828002,-0.516021699239,13.0152139697,13.072549714,4.55994360213,5.78660999952,76.6137693015,86.0769349019,77.8687238613,87.2753131368,49.0163934426,57.7527322404,56.0864922584,39226.6342574,1.646013661,1.80782787286,1.80452310426,75.9664333304,77.9442959463,82.6358364171,129.796269141
2012-09-28,86.9159974641,87.4750209716,85.8122843852,86.8443277837,2559648.0,87.1491628245,82.4274050105,81.2364141874,83.7291475882,78.7429975789,77.474126044,1.24745252899,4.73168798011,4.72544435984,-1.04637733457,12.7285352479,12.9292103531,4.72175781399,5.91274863711,76.5109698276,85.9618585472,77.6957170304,87.1590929906,47.964305633,57.6079506511,56.0278000535,-8908.54925729,1.58151094859,1.80575741542,1.79317540485,76.8015047277,77.2491989235,82.443803849,147.999016209
2012-09-27,87.5180227799,87.9767087348,86.1849667235,87.4176852273,2081502.0,87.184042069,82.2859768411,81.1286707678,83.6563337023,78.6802470768,77.4193563338,1.25325039839,4.78807396391,4.74386712204,1.24705243983,12.8288728005,10.994128981,4.8980652279,6.0553713012,76.3848036458,85.8725378898,77.4979028772,87.074050805,52.3224773091,57.6771315835,55.0347906,-2401.0793971,1.60540084208,1.80798713881,1.80273136225,78.289165172,76.6159230643,82.2612335277,133.779607566
2012-09-26,87.5036888438,88.2490535205,87.0163350167,87.0880046972,2612892.0,87.1424736543,82.14343381,81.0370530263,83.5684162774,78.612568501,77.3609121133,1.26585164905,4.82440692741,4.727523469,1.26138637592,13.860916199,9.31705845847,4.99903984435,6.10542062805,76.3095295573,85.7645764953,77.3190268826,86.9678407374,52.3479188901,58.1935265209,54.2273673257,-65548.0411955,1.58389993794,1.80591668138,1.80416475586,79.3712362541,75.9964379788,82.1475901947,134.36077871
2012-09-25,89.0374200054,89.2524290468,87.2743458664,87.4320191634,3800943.0,87.1004274418,81.98942363,80.9594108725,83.4861497973,78.5469183954,77.3040503943,1.28847013527,4.8856405123,4.70376028799,1.46206148118,13.0152139697,8.84403856751,5.11100381181,6.14101656934,76.2556505845,85.6631711605,77.1037831177,86.8750641423,52.7419354839,57.6174496644,53.9955964253,-29533.4646042,1.56622141676,1.81626896855,1.80428420532,80.6206868035,75.2566931156,82.0996297798,127.777608712
2012-09-24,87.4606870355,89.2380951107,87.3316816107,88.7220734115,3037401.0,87.0516920591,81.8448101414,80.8857105511,83.3939194723,78.4780940562,77.2448421472,1.30306347369,4.9152646145,4.67066219529,2.90978902626,12.8575406727,8.77236888706,5.20688191766,6.16598150803,76.2150483558,85.5563727464,76.9295455269,86.7600747559,55.6990454801,57.5113046391,53.9606523427,-31499.1389019,1.54089812967,1.81642823451,1.80738989148,81.6963341447,74.6186033313,82.0666184782,108.133663172
2012-09-21,89.1950933024,89.2094272385,87.5896924603,87.9767087348,9551168.0,86.9546990916,81.7019485784,80.812607477,83.2693797767,78.3987426261,77.1777425314,1.28257535269,4.89995947459,4.61530281883,3.16779987588,12.3415189735,7.39631102242,5.25275051314,6.14209161455,76.1973046582,85.4279102958,76.8019891038,86.601908053,56.1423012785,57.2535804549,53.3428349313,-58912.2230341,1.54185372541,1.8124465856,1.80380640745,82.0031031333,74.0502175976,82.0251027132,145.003110603
2012-09-20,87.9623747987,88.5787340506,87.5466906521,88.5070643701,2075529.0,86.8491057624,81.5648205898,80.7509715518,83.1593511772,78.3245491396,77.1146049026,1.3252247695,4.8950734621,4.56796949274,3.64081976685,12.8002049283,7.95533452993,5.28428517254,6.09813421054,76.1830020591,85.3189410446,76.6697471277,86.4598940519,57.1913929785,57.5639505336,53.6118703631,7163.48308169,1.52321960849,1.80973906434,1.80595649787,82.4323767194,73.5036855152,82.0413941603,126.08134819
2012-09-19,87.5036888438,89.1950933024,87.2886798025,88.5787340506,2723431.0,86.7277451035,81.4225960906,80.6846770974,83.0343543057,78.2456714788,77.0479937578,1.33483124785,4.87702212871,4.51184288122,3.61215189467,11.5818203607,8.65769739834,5.30514901285,6.04306800606,76.1728342162,85.1965199786,76.5455739619,86.2996182193,57.1266968326,56.7468269873,53.9109039109,-5154.83722223,1.52847538506,1.82200254299,1.80368695799,82.5500455563,72.9610637042,82.0338410741,123.617360408
2012-09-18,88.7937430919,89.0947557498,87.9910426709,88.2920553288,2477444.0,86.6073400403,81.2939091977,80.6125296191,82.9047605714,78.1656264189,76.9805704504,1.32498630852,4.83872675337,4.45339337761,3.74115731948,10.7217841953,8.82970463142,5.31343084259,5.99481042122,76.1591362415,85.0659229967,76.4551824444,86.1326359511,57.3438379291,56.2250332889,53.982415309,-24586.3481448,1.50793007666,1.82056914938,1.80093962024,82.6585264061,72.5408101522,82.0072695409,133.846476815
