,OPEN,HIGH,LOW,CLOSE,VOLUME,30dSMA,90dSMA,120dSMA,30dEMA,90dEMA,120dEMA,30dSDev,90dSDev,120dSDev,30dMOM,90dMOM,120dMOM,30-90MACD,30-120MACD,120dBBand_low,120dBBand_high,90dBBand_low,90dBBand_high,30dRSI,90dRSI,120dRSI,PVT,30dATR,90dATR,120dATR,30dSTOCH,90dSTOCH,120dSTOCH,OSC
2012-10-02,48.3560765898,48.5850520735,47.5634691461,47.9685796173,10277169.0,47.2478939602,47.665138175,47.2507561537,47.2669627795,43.7981913746,42.3248931226,0.935001380769,1.72908998548,1.79904386751,-1.5411811405,1.8846443661,4.82609865712,-0.417244214801,-0.00286219354656,45.4517122862,49.0498000212,45.9360481895,49.3942281605,45.308310992,52.1112865036,54.1402236325,264647.610171,0.964045498175,0.885371870431,0.864235671932,30.2340153513,69.9585506877,78.723404233,110.821291751
2012-10-01,47.6515366398,48.4265305848,47.6339231411,48.0390336123,16673796.0,47.2992666649,47.644197682,47.2105386649,47.2505632633,43.7658906004,42.2919120261,1.0148904957,1.73676893739,1.83641746275,-1.576408138,2.83577329853,4.98462014586,-0.34493101716,0.0887279999463,45.3741212022,49.0469561277,45.9074287446,49.3809666194,45.2113429642,53.1201550388,54.2749244713,-37693.0059314,0.949367582551,0.886546103681,0.858951622308,30.1289483758,70.2311574045,78.900659492,110.962094054
2012-09-28,47.6691501386,47.7572176323,47.1935856724,47.2464261686,22723426.0,47.3518136028,47.6126890898,47.1690001637,47.2321336424,43.732793503,42.2583247548,1.09236622788,1.75515143246,1.87351954268,-2.40424257919,2.36020883232,4.28008019591,-0.260875487021,0.182813439095,45.295480621,49.0425197064,45.8575376574,49.3678405223,42.3443634324,52.6243634939,53.7155963303,-4251.44179523,0.937038133427,0.880674937431,0.853814351839,30.0488301661,70.3957597342,79.0592509006,125.93517484
2012-09-27,47.4754016524,47.9861931161,47.1935856724,47.9157391211,15176376.0,47.4319550221,47.5864645472,47.1333328287,47.2317995704,43.7055787172,42.2291718476,1.16981584688,1.778167019,1.91237155365,-1.38265965177,2.74770580478,4.19201270217,-0.154509525134,0.298622193367,45.2209612751,49.0457043824,45.8082975282,49.3646315662,45.5065827132,53.0817858554,53.6335877863,363369.863263,0.931754083802,0.879109293098,0.854548247621,30.5968545,70.6473363845,79.2849353039,115.935873971
2012-09-26,46.9822236874,47.7043771361,46.9117696924,46.9469966899,16677902.0,47.4780436772,47.5559344827,47.0983993896,47.2158132411,43.6729685267,42.1959350506,1.21586416904,1.7959493673,1.9360998763,-2.40424257919,2.20168734358,2.69486530854,-0.0778908055772,0.379644287611,45.1622995133,49.0344992659,45.7599851154,49.3518838501,41.6920267803,52.5,52.3538461538,-280420.812619,0.915901934928,0.873042421307,0.851319106183,30.4059904325,70.8380273325,79.5147055337,134.4094271
2012-09-25,47.7396041336,47.8452851261,46.7708617024,46.8060886999,20299109.0,47.5581850965,47.53147129,47.0759421787,47.2220965302,43.6476088751,42.1681646486,1.25815431403,1.81918176965,1.95342243219,-2.40424257919,1.10965042116,2.5715708173,0.0267138064355,0.482242917822,45.1225197465,49.0293646108,45.7122895204,49.3506530597,41.6920267803,51.2372348782,52.2510021585,-257416.521749,0.910617885304,0.880674937431,0.847062510652,30.9531860883,71.1152523955,79.8830433362,136.596416472
2012-09-24,47.0350641836,47.7924446298,47.0350641836,47.5810826449,21901914.0,47.6383265158,47.5191418409,47.0545124218,47.2318202523,43.623143876,42.1410541326,1.28488392962,1.82789272223,1.9704391176,-1.80538362173,0.827834441185,3.08236228101,0.119184674866,0.583814093939,45.0840733042,49.0249515394,45.6912491187,49.3470345632,43.4920634921,50.9172521468,52.722464219,-2119829.39487,0.895352853055,0.881653465139,0.84207201934,31.4999917779,71.5136093329,80.2631347361,123.851295938
2012-09-21,48.6555060685,48.6731195673,47.1583586749,47.4225611561,98988831.0,47.6985059698,47.5099436805,47.0288260695,47.2236566308,43.5924859734,42.1092533278,1.32379995614,1.82965955083,1.98356404006,-2.35140208294,0.457950967464,2.58918431605,0.188562289381,0.669679900338,45.0452620294,49.0123901096,45.6802841296,49.3396032313,41.6614615865,50.5068226121,52.2797766749,-2075014.52365,0.88889457018,0.882240581764,0.840751006934,31.6147149506,71.9197709806,80.5934623032,127.779101562
2012-09-20,48.0566471111,48.902095051,48.0390336123,48.4969845798,26963339.0,47.7768860393,47.5048553364,47.0072495335,47.2190074579,43.5628180607,42.0781916559,1.37550013061,1.83054187072,1.99330335638,-1.55879463925,1.25055841115,3.78690223095,0.272030702895,0.769636505737,45.0139461772,49.0005528899,45.6743134657,49.3353972071,44.1429516876,51.4087301587,53.3911671924,22521.9164461,0.865997021807,0.874216654557,0.832237815872,32.2238229217,72.3701640726,80.9685367902,110.951615418
2012-09-19,48.5322115773,48.7964140585,48.0918741086,48.2856225948,26277357.0,47.8288458606,47.4909602429,46.9756920149,47.1891361585,43.5245972526,42.040665311,1.4319246175,1.82767035258,1.99948710971,-1.94629161172,0.51079146371,3.75167523346,0.337885617661,0.853153845636,44.9762049052,48.9751791247,45.6632898903,49.3186305955,42.6675514267,50.5713159968,53.3617424242,146053.856196,0.856016039183,0.873042421307,0.831063582622,32.4519562045,72.7045354202,81.2310812632,115.424858132
2012-09-18,48.0390336123,49.1310705347,47.8981256223,48.4617575823,24374217.0,47.8937222476,47.4852847822,46.9444280547,47.1635070028,43.4877170772,42.0041533165,1.49599072602,1.82596724907,2.00814476471,-2.54515056918,0.757380446191,4.93177964961,0.408437465426,0.949294192973,44.93628329,48.9525728194,45.6593175331,49.3112520313,40.8253968254,50.8491311216,54.3545878694,442445.169013,0.868345488307,0.870498249265,0.840751006934,33.1345372343,73.1243145766,81.4979415959,112.50330245
2012-09-17,47.6515366398,48.0390336123,47.4225611561,47.9861931161,23594470.0,47.9785605999,47.4768694439,46.9033298909,47.1331618337,43.4491862554,41.966396025,1.59800517098,1.82315952399,2.02720633157,-3.19685002287,0.827834441185,5.1431416346,0.501691156023,1.07523070903,44.8761235593,48.9305362225,45.6537099199,49.3000289679,38.2219338092,50.9266561514,54.5243259994,-10960.4890546,0.845447939934,0.865801316266,0.837375086341,34.4106658471,73.5125693837,81.7808993788,106.633414695
2012-09-14,48.338463091,48.338463091,47.3873341586,47.5810826449,25093649.0,48.0851222674,47.4676712835,46.8604703773,47.1132231725,43.4140403359,41.9311966692,1.70175349411,1.82264923803,2.05825072835,-2.65083156167,0.105680992492,4.72041766463,0.61745098391,1.22465189008,44.8022196489,48.9187211056,45.6450220454,49.2903205215,40.6113537118,50.1185302252,54.1809672387,508271.502524,0.861300088808,0.865997021807,0.834733061528,36.1007824069,73.9070198925,82.1132763133,113.381590092
2012-09-13,46.8941561937,48.2327820985,46.6827942087,47.9861931161,23803484.0,48.1734833194,47.4664970502,46.8211335634,47.1022874757,43.381759858,41.8981584874,1.74299992195,1.82260939415,2.08923733866,-3.33775801286,0.38749697247,5.49541160957,0.706986269216,1.352349756,44.7318962248,48.9103709021,45.6438876561,49.2891064444,38.7269482451,50.4373757455,54.8704339682,739512.101334,0.873042421307,0.861887205433,0.829889349373,37.5065292223,74.3905911503,82.4870087307,106.377388717
2012-09-12,46.9998371861,47.0702911811,46.5066592212,46.5771132162,14633783.0,48.2847419199,47.4621915283,46.7753384667,47.0816271605,43.3460905364,41.8625562492,1.83474538892,1.82182545059,2.12343373515,-4.57070292527,-0.774993944939,4.13917220593,0.822550391561,1.50940345318,44.6519047315,48.8987722018,45.6403660777,49.2840169789,33.1602855289,49.1016741527,53.7587971849,88434.3654275,0.836641190559,0.849362050767,0.818440575186,39.2711336778,74.8322426409,82.8109858289,123.369922229
2012-09-11,46.2688769881,46.6211469631,46.1455824968,46.5154659706,16506229.0,48.437098684,47.4708025721,46.740845365,47.0934196151,43.3210602772,41.8349844602,1.87733532107,1.81942499556,2.15998459191,-4.91416615087,-1.22413816303,4.34172744154,0.966296111904,1.69625331907,44.5808607731,48.9008299569,45.6513775766,49.2902275677,32.183908046,48.5916919959,53.9282868526,-95717.0724046,0.844860823309,0.849362050767,0.818440575186,41.7023623567,75.4392391197,83.2475513692,126.708814525
2012-09-10,46.8501224468,46.8853494443,46.1984229931,46.3217174843,18218704.0,48.6009042224,47.4844041073,46.704664303,47.1069286412,43.2963133012,41.8076104389,1.91783701602,1.81677664643,2.19978810994,-4.12155870718,-1.17129766678,4.60592992276,1.11650011512,1.89623991945,44.504876193,48.9044524129,45.6676274608,49.3011807537,35.8695652174,48.6541185995,54.1475019826,-317741.634041,0.875978004431,0.848774934142,0.822110054092,44.3969297611,76.0961627298,83.6640419657,132.791847011
2012-09-07,47.5898893942,47.8012513792,46.4626254743,46.7444414543,16393193.0,48.7382895126,47.4974185258,46.6662815536,47.1252820822,43.2728752098,41.7812079984,1.89644191822,1.81254454357,2.24621907222,-2.67725180979,-0.537211711833,5.20478888022,1.24087098684,2.07200795904,44.4200624814,48.9125006258,45.6848739822,49.3099630694,41.1832946636,49.379703071,54.7076628963,332931.264566,0.894178619805,0.847013584267,0.822550391561,47.0822522222,76.7530232015,84.0840887405,125.987271671
2012-09-06,46.5330794693,47.4489814042,46.3921714793,47.184778923,19853443.0,48.8275312396,47.5033875448,46.6229083129,47.1341838099,43.2459802358,41.7521770507,1.86206183978,1.81092083749,2.29443056316,-0.63408595495,0.431530719341,5.85648833392,1.32414369481,2.2046229267,44.3284777498,48.9173388761,45.6924667073,49.3143083823,48.0603448276,50.4972599959,55.3191489362,670838.204773,0.905333835679,0.839185362601,0.815211433749,49.3404681846,77.3296939406,84.4481234805,114.890475517
2012-09-05,45.7933125219,46.2512634893,45.3529750531,46.0575150031,20839147.0,48.8486674381,47.498592759,46.5741042435,47.1330012052,43.2154650275,41.7203988851,1.84630409055,1.81234462137,2.34412628953,-1.44430689739,-0.977549180548,4.58831642402,1.35007467908,2.27456319465,44.229977954,48.918230533,45.6862481377,49.3109373804,45.3514739229,48.8511695301,54.2433621111,105192.119353,0.875390887806,0.833314196351,0.807872475937,50.1972756964,77.7897930209,84.7529605386,139.318073987
2012-09-04,46.0751285018,46.1984229931,45.5467235394,45.6524045319,17300819.0,48.8968110014,47.5094544166,46.5358682733,47.1581395038,43.1934463516,41.6950273602,1.7889531899,1.80653095834,2.38960317714,-2.04316585484,-0.57243870933,4.27127344654,1.38735658477,2.3609427281,44.1462650961,48.9254714504,45.7029234583,49.3159853749,43.3333333333,49.3336067254,53.9734556775,129160.478518,0.870693954807,0.843882295601,0.804496555343,51.5275357376,78.43352276,85.1620247388,145.740922972
2012-08-31,45.8813800156,46.1808094943,45.4234290481,45.8637665169,20711518.0,48.9649165299,47.5158148467,46.5002743279,47.1933343907,43.1743953584,41.6718759374,1.69774603863,1.80091819854,2.43426687975,-1.97271185985,0.343463225598,4.46502193278,1.44910168316,2.46464220198,44.0660074481,48.9345412076,45.7148966482,49.3167330453,43.5334872979,50.3952969795,54.1687222496,-60.0515981749,0.868932604932,0.847796406434,0.802881984625,53.2243495799,79.216874012,85.5891661558,152.554353697
2012-08-30,45.8285395194,46.2688769881,45.3882020506,45.4058155494,17041897.0,49.0306735919,47.5119985886,46.4630658118,47.2244115669,43.1535588827,41.6473511617,1.60939513445,1.80481801438,2.47781297656,-2.88861379477,0.590052208079,4.5266691784,1.51867500321,2.56760778008,43.9852528352,48.9408787883,45.7071805743,49.316816603,40.5311778291,50.6752670832,54.2214191853,-684041.635726,0.865409905182,0.848187817517,0.802001309687,54.948376311,79.9835361856,86.0358564334,182.927195994
2012-08-29,47.0086439355,47.0086439355,45.8285395194,45.9694475094,23436918.0,49.1269607184,47.505442453,46.4253435686,47.2669192342,43.1361087593,41.6253608919,1.46497913022,1.81360515889,2.52799273108,-2.21930084233,1.5411811405,5.65393309831,1.62151826535,2.70161714973,43.8973508375,48.9533362997,45.6918372941,49.3190476119,42.5,51.7708965796,55.2726675427,-577494.093536,0.868345488307,0.84505652885,0.802001309687,57.2214786826,80.7825645199,86.4254149048,191.777434798
2012-08-28,47.1671654243,47.4842084017,46.5154659706,46.9205764418,16149003.0,49.2009374131,47.4883182181,46.3782274595,47.2972461985,43.1141561436,41.5999427529,1.35169023113,1.83541596631,2.58852461522,-1.47953389488,2.10481310046,6.81642401572,1.71261919499,2.82270995362,43.7897028443,48.9667520747,45.6529022518,49.3237341844,44.7368421053,52.4502768095,56.4457028648,-208528.331107,0.854254689308,0.839772479226,0.795543026813,59.4993863932,81.4501350429,86.6831324126,159.197561137
2012-08-27,47.9069323717,47.9069323717,47.1319384268,47.2200059205,9589801.0,49.2502552096,47.4649314059,46.321423926,47.3060504368,43.0846636345,41.5688088234,1.29126025639,1.85602541831,2.65057054344,-0.12329449124,2.66844506042,7.53857746441,1.78532380371,2.92883128358,43.6708533826,48.9719944695,45.6089059876,49.3209568242,49.5838287753,53.1089677817,57.1119973413,19277.2715908,0.885958987056,0.835075546226,0.792607443688,61.7475249907,82.0430025238,86.8307884813,150.813738683
2012-08-24,47.043870933,47.889318873,47.043870933,47.748410883,9317730.0,49.254365026,47.4352820163,46.2586024471,47.308061632,43.0526220704,41.535738649,1.28475539265,1.88112601687,2.7175834021,-0.299429478727,2.89742054415,8.10220942437,1.81908300965,2.99576257883,43.541019045,48.9761858492,45.5541559995,49.3164080332,49.0011750881,53.3938518671,57.7155317008,-235158.662403,0.895352853055,0.83546695731,0.789378302251,63.5781948908,82.5577899169,86.9034252359,144.693708086
2012-08-23,48.3472698404,48.4001103367,46.9558034393,47.114324928,14973650.0,49.2643460086,47.4030884547,46.1910840353,47.2977689561,43.016237427,41.4993806415,1.27376866077,1.90040137283,2.78018673498,-0.369883473721,2.43946957668,7.04539949945,1.86125755388,3.07326197332,43.4108973003,48.9712707703,45.5026870819,49.3034898276,48.7603305785,52.8884254432,56.73627484,-597356.587276,0.904159602429,0.832335668643,0.786736277438,65.3948739937,83.0429650756,86.9223494029,157.040705847
2012-08-22,48.9285152991,49.1222637854,48.1359078554,48.2768158454,13482367.0,49.2766754577,47.3759832372,46.1323723728,47.302056757,42.9844834467,41.4665187291,1.2538746875,1.92184224519,2.83438959478,0.0704539949945,4.94058639899,8.2607309131,1.90069222052,3.14430308494,43.297982778,48.9667619676,45.454140992,49.2978254824,50.2433090024,55.8255451713,58.0695113558,-299021.461024,0.883610520556,0.836249779476,0.777195632283,67.3742608859,83.5895552192,87.0325878018,130.19832462
2012-08-21,49.4040797653,49.8972577303,49.0870367879,49.1398772841,8329064.0,49.2743269912,47.3210878328,46.0635329485,47.2792728431,42.9434751726,41.4266585409,1.25587634936,1.96587860559,2.88178812212,0.475564466213,6.24398530639,8.75390887806,1.95323915845,3.21079404272,43.1817448264,48.9453210706,45.3552092272,49.2869664384,51.689612015,57.4365428991,58.6344683808,-81849.6669868,0.874216654557,0.833509901893,0.773526153377,68.9216609205,83.7965530678,87.0573512281,116.825153747
2012-08-20,49.6330552491,49.7211227428,49.1398772841,49.5097607578,9213087.0,49.2584748423,47.2517102183,45.9905837079,47.2357832754,42.8954607772,41.3815109079,1.2606243471,2.01063904555,2.9138785331,0.845447939934,6.36727979763,8.89481686805,2.00676462409,3.26789113449,43.0767051748,48.9044622409,45.2410711727,49.2623492638,53.0848329049,57.6057227015,58.7979094077,-27102.7014036,0.868345488307,0.830965729852,0.770884128565,70.0803808461,83.8149224446,87.065073374,111.800926427
2012-08-17,49.844417234,49.9677117253,49.1574907829,49.6154417503,10541000.0,49.2302932443,47.1809626649,45.9164602339,47.1826315707,42.8442073031,41.3339311104,1.26425794532,2.04206900326,2.93664970342,0.792607443688,6.56102828386,9.89878629672,2.0493305794,3.3138330104,42.9798105305,48.8531099374,45.1388936617,49.2230316682,52.880921895,57.8404546411,59.6397941681,55582.267437,0.863061438682,0.828812968893,0.774406828314,70.970901538,83.8140664681,87.0734857193,113.205361581
2012-08-16,49.3864662666,49.7915767378,49.2279447778,49.6506687478,8825078.0,49.2038729962,47.1080623507,45.8339703481,47.1257673276,42.7917368421,41.2854512381,1.26421352062,2.07108910257,2.97070292943,0.581245458704,6.6843227751,9.93401329422,2.09581064554,3.36990264808,42.8632674187,48.8046732776,45.0369732481,49.1791514532,52.0807061791,57.9777170486,59.6807415036,54824.5681233,0.853667572683,0.82607309131,0.769856674471,71.8668732208,83.7843803919,86.9727541658,114.699689009
2012-08-15,49.4216932641,49.6506687478,49.0870367879,49.2983987728,7692619.0,49.1844981476,47.0337920976,45.751186904,47.0667505538,42.7385858729,41.2364783569,1.26158121478,2.09855492608,3.0017026184,-0.405110471218,5.57467235394,9.44083532926,2.15070604998,3.43331124357,42.7494842856,48.7528895224,44.9352371715,49.1323470237,48.5784919654,56.5896314803,59.2381937263,22811.9376779,0.863061438682,0.828812968893,0.768682441221,72.864981098,83.7379496477,86.8696141345,133.018723395
2012-08-14,49.7387362416,49.8620307328,49.1222637854,49.3512392691,10843276.0,49.19800183,46.9718512937,45.6725132763,47.0145882487,42.6877519207,41.1892781837,1.26500587931,2.11318176669,3.03152256057,-0.140907989989,5.09910788773,9.33515433677,2.22615053628,3.52548855369,42.6409907157,48.7040358368,44.858669527,49.0850330604,49.511002445,55.9604694256,59.1159270726,-686.457594508,0.863061438682,0.829791496602,0.768829220377,74.4468341903,83.8583472454,86.8065460918,136.805916497
2012-08-13,48.9461287979,49.3688527678,48.7699938104,49.2103312791,8898145.0,49.202698763,46.9151945394,45.5947203235,46.9599716194,42.6361136382,41.1414893501,1.26585577365,2.11702382598,3.05600566271,0.352269974972,4.97581339649,9.14140585053,2.28750422359,3.6079784395,42.5387146608,48.6507259862,44.7981707134,49.0322183654,51.1820330969,55.8331612637,58.9421088904,-189685.663394,0.867758371682,0.825877385769,0.765453299784,76.0432030722,84.0462530831,86.7578509439,139.714840401
2012-08-10,49.7035092441,49.7387362416,49.2103312791,49.3864662666,20288766.0,49.1909564305,46.8599077239,45.5185419414,46.9073719551,42.5851662253,41.0942428002,1.2674154342,2.12138013457,3.07896999554,1.97271185985,4.88774590274,9.68742431174,2.33104870661,3.67241448909,42.4395719458,48.5975119369,44.7385275893,48.9812878584,56.1002178649,55.7181125077,59.4404394095,-211908.636965,0.895352853055,0.824311741435,0.765746858096,77.7801123954,84.2500113131,86.7247849112,134.363655033
2012-08-09,49.985325224,50.2495277053,49.4216932641,49.7739632391,9583926.0,49.1251993685,46.8055994361,45.4378134055,46.8494258717,42.5324580599,41.0456852206,1.30746421859,2.11853468459,3.10360373579,2.55395731855,4.94058639899,9.88117279798,2.31959993242,3.68738596302,42.3342096697,48.5414171412,44.6870647515,48.9241341206,57.993384785,55.7870847947,59.6657477602,-84779.8747704,0.905920952304,0.824703152519,0.765012962315,79.3029147091,84.4628978418,86.6377100624,127.282045453
2012-08-08,50.196687209,50.4432761915,49.8796442315,50.055779219,8790122.0,49.0400674579,46.7507040316,45.3554702988,46.7810680502,42.4763373984,40.9945709812,1.34633425747,2.10471942267,3.11863714516,3.94542371969,5.34569687021,10.3215102667,2.28936342624,3.68459715906,42.2368331536,48.474107444,44.645984609,48.8554234543,61.7400419287,56.2849451232,60.1208981002,-225041.69351,0.919424634678,0.820984747227,0.762224158347,80.4268867672,84.6666268613,86.5461243714,122.450156132
2012-08-07,51.1830431389,51.3063376302,50.2319142065,50.2319142065,12782740.0,48.9085533339,46.6913073997,45.2694577133,46.7045253039,42.4175966886,40.9415036922,1.43356951272,2.08574401608,3.13022543337,4.40337468716,5.69796684518,10.9027557254,2.21724593414,3.63909562062,42.1392322799,48.3996831466,44.6055633837,48.7770514158,63.0208333333,56.6991095465,60.6430536451,-225808.04921,0.934689666927,0.822746097102,0.761930600034,80.2541178885,84.8202159623,86.4172852462,119.754511213
2012-08-06,51.3239511289,51.5353131139,50.9892946527,51.0069081515,9179256.0,48.7617741776,46.627996657,45.1786014155,46.6220764955,42.3570345623,40.8870906115,1.51643186419,2.06342347856,3.14317940636,5.01984714336,7.47693021879,11.2374122016,2.13377752062,3.58317276209,42.0354220092,48.3217808219,44.5645731784,48.6914201356,65.4054054054,58.7435633368,61.0418830045,192487.037118,0.921773101178,0.831552846477,0.760316029315,79.581321064,84.9307194938,86.2299006711,109.703834077
2012-08-03,50.619411179,51.3239511289,50.4432761915,51.1830431389,11834080.0,48.5944459395,46.5449196546,45.0849563139,46.5195859125,42.289995493,40.8278159784,1.5369679825,2.03546769439,3.13546609834,5.42495761458,8.33999165747,11.8186576603,2.04952628494,3.50948962566,41.9494902155,48.2204224122,44.5094519602,48.580387349,66.5948275862,59.6376959088,61.560992419,-60893.7907157,0.921773101178,0.834684135143,0.761783820878,78.4242781472,84.986577298,86.0392744486,108.999274843
2012-08-02,51.0773621465,51.3239511289,50.0205522215,50.2319142065,13393086.0,48.413614019,46.4522530806,44.9864675,46.4105827653,42.2210704486,40.7671585819,1.54103577167,2.01164379503,3.1279182448,3.69883473721,7.3712492263,11.3078661966,1.96136093843,3.42714651901,41.8585492552,48.1143857448,44.4406092856,48.4638968756,61.4379084967,58.7060536717,61.172989906,-240353.632122,0.925882917552,0.825877385769,0.757527225347,77.0068151934,85.0263401845,85.7905857591,132.826431032
2012-08-01,51.2887241314,51.5353131139,50.971681154,51.3239511289,12955904.0,48.2903195278,46.3703503114,44.8922352817,46.3212633755,42.1589816895,40.7117136762,1.53850683222,2.00607839978,3.13887723677,4.63235017089,8.83316962243,12.3822896203,1.91996921637,3.39808424608,41.7533580449,48.0311125185,44.3642719116,48.3764287112,65.2023121387,60.6137566138,62.5,-44887.740499,0.908856535429,0.815504992061,0.750628605004,76.658426102,85.1964415911,85.5541249278,108.868819155
2012-07-31,51.0597486477,51.6057671089,50.7955461665,51.1478161414,16333784.0,48.1359078554,46.2722039823,44.7890495349,46.2043310905,42.0879464111,40.6495427303,1.45366108971,1.97686947072,3.12917710111,4.24485319842,8.70987513119,11.8891116553,1.86370387315,3.34685832055,41.6598724338,47.918226636,44.2953345116,48.249073453,63.8985005767,60.4967098281,61.9680851064,222335.604267,0.907095185554,0.812373703395,0.750628605004,75.8485859346,85.2141909522,85.2472578209,113.708674049
2012-07-30,50.2319142065,51.4648591189,50.055779219,51.4296321214,15947768.0,47.9944127488,46.1754275919,44.6899736044,46.088782603,42.0177243729,40.5880354061,1.35352314256,1.94849471378,3.11433531369,4.43860168465,9.2558935924,11.9595656503,1.81898515688,3.3044391444,41.5756382907,47.8043089181,44.2269328782,48.1239223057,64.7196261682,61.1594818433,62.0561079545,680294.778701,0.89946266943,0.809633825812,0.748573696816,75.2862957913,85.2462228872,84.9875326252,102.037627385
2012-07-27,49.5978282516,50.6546381765,49.4745337603,50.4432761915,17824998.0,47.8464593593,46.0725843298,44.5903105573,45.9639461611,41.9447723034,40.5245124343,1.19882212002,1.91198220763,3.08809527094,3.75167523346,8.72748862994,11.4311606879,1.77387502953,3.256148802,41.5022152864,47.6784058283,44.1606021222,47.9845665374,63.035495716,60.6582060658,61.6475233309,842560.914534,0.875390887806,0.804154070645,0.750041488379,74.5653176704,85.2096436107,84.7250028117,105.395394139
2012-07-26,48.4177238354,49.4921472591,48.4177238354,49.4216932641,14144474.0,47.7214035182,45.9756122339,44.4950508849,45.859246783,41.8788987676,40.4663926655,1.11105931363,1.90913701461,3.08233470473,3.66360773971,7.88204069001,10.3743507629,1.7457912843,3.22635263328,41.4127161802,47.5773855897,44.0664752193,47.8847492485,62.8078817734,59.8286843839,60.7875457875,534315.764527,0.873042421307,0.798674315479,0.743729984661,73.7380806589,85.2099124895,84.422707076,102.387644607
2012-07-25,47.7660243817,47.9949998654,47.5546623967,47.818864878,9021236.0,47.5992832602,45.888034004,44.4085979619,45.7759785423,41.8204319599,40.4139148872,1.11904150421,1.9299517866,3.08847479309,2.05197260421,6.49057428887,8.9828843618,1.7112492562,3.19068529831,41.3201231688,47.497072755,43.9580822174,47.8179857906,58.0734580735,58.3845278726,59.6190116937,17777.3932391,0.836054073935,0.785170633105,0.734482897817,72.4304873513,85.2323473069,84.1433934899,123.204184985
2012-07-24,47.7131838855,47.7660243817,47.0086439355,47.5018219005,10445926.0,47.5308841734,45.8159165119,44.3337405922,45.7282283369,41.7739351038,40.3705192057,1.16684736384,1.97766916827,3.11388084867,2.21049409295,6.0326233214,8.66584138432,1.71496766149,3.19714358119,41.2198597436,47.4476214409,43.8382473437,47.7935856802,58.5900068446,57.8285714286,59.3429548044,-73821.8625839,0.846035056559,0.785366338647,0.733895781193,72.2959957168,85.4191478467,83.9571258373,128.987513627
2012-07-23,47.4137544067,47.8012513792,47.2376194193,47.6955703867,10656006.0,47.457201037,45.7488873639,44.2615252474,45.6867725517,41.7295344923,40.3287243783,1.23646244985,2.02163001146,3.14016677657,1.89345111548,6.31443930138,9.14140585053,1.70831367307,3.19567578962,41.1213584708,47.4016920239,43.7272573524,47.7705173754,57.1810287241,58.2168232867,59.8369977255,-187257.055611,0.854841805933,0.782430755522,0.73360222288,71.9415001725,85.6708572821,83.7940063329,126.007935451
2012-07-20,48.0478403617,48.1182943567,47.6251163917,47.8364783767,16437528.0,47.3940859998,45.6787269272,44.1853468653,45.6398191272,41.6832868925,40.2855461609,1.27169873864,2.06246993764,3.16692725654,2.8798070454,6.43773379262,9.33515433677,1.71535907257,3.20873913453,41.0184196087,47.3522741218,43.6162569896,47.7411968649,60.3677869372,58.4042308577,60.0645651348,-116279.102238,0.870106838182,0.780865111189,0.734482897817,71.8013956155,85.8791671386,83.589566028,123.533994972
2012-07-19,48.2592023467,48.3296563417,47.3609139105,48.2944293442,18052112.0,47.2980924316,45.6071965518,44.1075539125,45.5884746502,41.6355875222,40.2412859668,1.34379992701,2.09812244507,3.1910498608,3.05594203289,7.41528297317,9.81071880298,1.69089587987,3.19053851916,40.9165040517,47.2986037733,43.5090741067,47.7053189968,61.143224149,59.6648301194,60.6786809816,-20901.4978626,0.873042421307,0.780865111189,0.732721547943,70.912398703,86.1278289776,83.3705335985,116.648960901
2012-07-18,48.3648833392,48.4001103367,47.6427298905,48.1887483517,13851912.0,47.1962276972,45.5248045187,44.0257979224,45.5252259562,41.5839673009,40.1940787961,1.38098094016,2.13665379966,3.20850852787,4.1479789553,7.87323394063,9.21185984553,1.67142317847,3.17042977475,40.8172893946,47.2343064503,43.3881507191,47.6614583184,64.009518144,60.1406533575,59.9429657795,412964.369221,0.880674937431,0.779886583481,0.73125375638,69.9226291261,86.224597131,83.1155309828,118.5231438
2012-07-17,48.7347668129,49.2631717753,47.5898893942,48.4001103367,21209998.0,47.057961732,45.4373241416,43.9490324237,45.4629690702,41.5327651028,40.1472111617,1.48212845412,2.18694316215,3.21825529073,4.00707096531,8.2959579106,9.03572485804,1.62063759041,3.10892930829,40.730777133,47.1672877145,43.2503809794,47.6242673038,63.406010607,60.6851179673,59.7159090909,215669.655046,0.873042421307,0.775972472648,0.73125375638,67.9943458244,86.2111154997,82.9226055157,115.478453494
2012-07-16,47.889318873,48.1535213542,47.0967114293,47.3433004117,17580328.0,46.9243926998,45.3451468315,43.8737347166,45.3943166461,41.4795263162,40.0988263334,1.53656205594,2.23496734645,3.2189426346,3.44343900536,7.66187195565,8.45447939934,1.57924586836,3.05065798326,40.654792082,47.0926773512,43.110179485,47.5801141779,61.9718309859,60.0322878229,59.2059838895,-99828.158715,0.843686590059,0.761490262565,0.72230022785,66.1653352897,86.1318298555,82.7575725352,131.059590084
2012-07-13,47.4842084017,48.3296563417,47.2200059205,48.0478403617,13307418.0,46.8096113997,45.2600149209,43.8032807216,45.3487613091,41.4340667115,40.056350701,1.62996434348,2.30289230171,3.23484863488,2.70367205791,8.40163890309,8.61300088808,1.5495964788,3.00633067808,40.5684320867,47.0381293565,42.9571226192,47.5629072226,58.9400116482,61.1971830986,59.4110854503,-128351.154169,0.858951622308,0.754053451983,0.719364644725,64.2005964848,86.0847684448,82.6148704944,128.322976302
