,OPEN,HIGH,LOW,CLOSE,VOLUME,30DSMA,90DSMA,120DSMA,30DEMA,90DEMA,120DEMA,30DSDEV,90DSDEV,120DSDEV,30DMOM,90DMOM,120DMOM,30-90MACD,30-120MACD,120DBBAND_LOW,120DBBAND_HIGH,90DBBAND_LOW,90DBBAND_HIGH,30DRSI,90DRSI,120DRSI,PVT,30DATR,90DATR,120DATR,30DSTOCH,90DSTOCH,120DSTOCH,OSC
2012-04-04,34.2532931982,34.8584500106,33.77553782,34.6354975008,20958443.0,33.7967713924,35.1196229507,35.3980481683,34.6277371229,34.858846946,35.006133213,1.12428742484,1.54563551304,1.62986834555,2.45247760809,1.05106183204,-1.59251792733,-1.3228515583,-1.60127677593,33.7681798228,37.0279165138,33.5739874376,36.6652584637,60.1583113456,51.0153846154,48.9635157546,-286120.803743,0.91941368338,1.08078883335,1.24375650125,38.9274950454,56.2359164164,68.6768306885,113.052415499
2012-04-03,34.9221507277,35.1451032375,33.9666399713,34.3488442738,18217862.0,33.7150221388,35.1079444859,35.411319151,34.6275557326,34.8605820232,35.008319989,1.15006579122,1.55328640773,1.63009061945,1.36956541751,0.66885752948,-2.16582438117,-1.39292234711,-1.69629701226,33.7812285316,37.0414097705,33.5546580781,36.6612308936,55.4430379747,50.6485484867,48.5903814262,-141222.572627,0.917290326144,1.08326608346,1.24216398332,36.6177460867,56.5019382377,68.8658488447,117.342676683
2012-04-02,34.3806946324,35.3999061059,34.125891764,35.2406543131,14423746.0,33.6693699582,35.1005127355,35.4293676875,34.6340703049,34.8645575758,35.0122113577,1.15122052819,1.55855032229,1.63021804282,1.4332661346,1.49696685169,-1.21031362477,-1.43114277736,-1.75999772936,33.7991496447,37.0595857304,33.5419624132,36.6590630578,55.7251908397,51.4752040176,49.2036881811,205970.263398,0.908796897198,1.08078883335,1.2411023047,34.4219788909,56.8212013771,69.0952821251,106.021899579
2012-03-30,34.9540010862,35.113252879,34.3488442738,34.476245708,15516149.0,33.6215944204,35.0838797705,35.4394536344,34.6198920742,34.8616356725,35.010863239,1.11286507959,1.56501239073,1.63278269552,-0.445905019653,-0.509605736747,-0.796258963667,-1.46228535016,-1.81785921405,33.8066709389,37.0722363299,33.5188673798,36.6488921613,48.2673267327,49.5024875622,49.4789495623,-132021.705447,0.913043611671,1.08822058368,1.24561443883,31.7012982925,56.9969171278,69.2269364526,116.632875539
2012-03-29,34.3806946324,34.8584500106,34.125891764,34.7310485764,9934764.0,33.636457921,35.0895420565,35.4460891258,34.6232496492,34.8646298878,35.0140185389,1.12755429644,1.56371058834,1.63045170635,0.57330645384,-0.127401434187,-1.11476254913,-1.45308413547,-1.80963120476,33.8156374194,37.0765408321,33.5258314681,36.6532526448,52.1428571429,49.8753117207,49.2735574927,-205953.940318,0.917290326144,1.09211340528,1.24906489434,30.4548668662,57.3750385768,69.400773047,113.811009846
2012-03-28,35.2088039546,35.3043550302,34.2214428397,34.7947492935,18835377.0,33.6173477059,35.090957628,35.4553788137,34.6207299684,34.8656677622,35.015688803,1.11312908688,1.56344005313,1.62951892199,-0.127401434187,-1.27401434187,-1.9110215128,-1.47360992209,-1.8380311078,33.8258598917,37.0848977357,33.5275175748,36.6543976811,49.5475113122,48.7804878049,48.7674609696,-305156.504622,0.922598719235,1.10414576295,1.26950220774,28.42125566,57.7032353193,69.5666420757,114.14994985
2012-03-27,35.463606823,35.5273075401,35.0814025204,35.1451032375,11893220.0,33.6215944204,35.1051133429,35.471303993,34.616662459,34.8662187919,35.016993068,1.1180082343,1.56649260338,1.63234407301,-2.19767473972,-1.59251792733,3.08948477903,-1.48351892253,-1.8497095726,33.8389599199,37.103648066,33.5386207395,36.6716059463,43.1952662722,48.4848484848,51.8878941222,50130.5534792,1.0139030804,1.10626912019,1.30719179869,26.8528505201,58.094974277,69.7547127615,108.782727493
2012-03-26,35.2406543131,35.5591578986,34.9221507277,35.4954571815,11500800.0,33.694850245,35.1228079865,35.4455582865,34.6043107398,34.8640518028,35.016236716,1.2813444639,1.5759153622,1.66163348131,-1.9110215128,-1.46511649315,6.40192206788,-1.42795774151,-1.75070804145,33.7839248052,37.1071917678,33.5468926243,36.6987233487,43.9759036145,48.602673147,53.7910222558,90875.1784487,1.01921147349,1.11370087052,1.32869079071,27.2636563809,58.4697236834,69.7482258938,103.415505136
2012-03-23,35.4317564644,35.6547089743,34.7628989349,34.9858514448,8495792.0,33.7585509621,35.1390870587,35.3922089359,34.5834811764,34.8591454634,35.0134071234,1.41452724386,1.58733394576,1.75988503115,-1.97472222989,-2.83468191065,7.03892923881,-1.38053609656,-1.63365797379,33.6323239047,37.152093967,33.5517531129,36.7264210044,43.75,47.3144236572,54.1370273306,-116107.858031,1.03088993829,1.12007094222,1.34647390756,27.6969422309,58.8001930902,69.5339933117,114.908386316
2012-03-22,35.3999061059,35.5591578986,34.9858514448,35.3043550302,14619861.0,33.8243750364,35.1705835243,35.3335511922,34.574076216,34.8581608553,35.0135698461,1.51592046806,1.61218804684,1.88630741454,-0.9555107564,-1.49696685169,6.56117386061,-1.34620848791,-1.5091761558,33.4472437777,37.2198586068,33.5583954775,36.7827715712,47.0472440945,48.6003573556,53.8346984363,187747.020582,1.03513665277,1.1243176567,1.34780100583,28.028574884,59.267548947,69.2678831438,110.129058287
2012-03-21,35.113252879,35.7184096913,34.3169939153,35.3999061059,25025789.0,33.856225395,35.1872164894,35.2788747434,34.5570067556,34.8546934282,35.0118524989,1.55755414088,1.62128015148,1.97992849953,-1.01921147349,-1.30586470041,4.20424732816,-1.33099109438,-1.42264934842,33.2989462439,37.2588032429,33.5659363379,36.8084966408,46.862745098,48.77903514,52.3913043478,763666.767055,1.04256840309,1.13139551415,1.37593548922,27.4850113047,59.6198673417,68.9817359956,108.42838406
2012-03-20,33.77553782,35.7184096913,33.5207349516,35.0814025204,22189645.0,33.8901991108,35.2017260971,35.243839349,34.5373049145,34.8504563484,35.0095604357,1.60284350734,1.62902987981,2.01466183182,-1.30586470041,-1.78362007861,2.77098119356,-1.31152698638,-1.35364023823,33.2291775172,37.2585011808,33.5726962173,36.830755977,45.9081836327,48.3273596177,51.5619389587,490140.878495,1.01177972317,1.13811947873,1.37673174818,27.0506837275,59.9505399949,68.7715910681,115.392877148
2012-03-19,34.0303406884,34.476245708,33.5207349516,34.2532931982,16650135.0,33.9337279341,35.221544098,35.2207478391,34.5245872341,34.8486614955,35.0091360476,1.65324813824,1.63837218061,2.03234182662,-2.45247760809,-1.71991936152,1.27401434187,-1.2878161639,-1.28701990494,33.1884060124,37.2530896657,33.5831719174,36.8599162786,42.0618556701,48.3890214797,50.7194244604,764688.269997,0.958695792255,1.13104162128,1.37328129267,26.7400261311,60.3540034338,68.6217254767,105.917615402
2012-03-16,33.6162860273,34.3488442738,33.5207349516,34.3488442738,28343137.0,34.0154771877,35.2406543131,35.2101310529,34.5309284325,34.8532887281,35.0136014991,1.72851604986,1.6369815688,2.04074848583,-1.71991936152,-0.19110215128,1.49696685169,-1.22517712543,-1.19465386515,33.169382567,37.2508795387,33.6036727443,36.877635882,44.6215139442,49.8253783469,50.8450197771,1294929.07522,0.954449077782,1.13670390724,1.38044762334,27.7489598251,60.8372529012,68.553317342,102.363138282
2012-03-15,32.6289249123,33.7118371029,32.4059724025,33.3933335174,19810763.0,34.0728078331,35.2427776704,35.1976563291,34.5351844486,34.8572094555,35.0175292764,1.76802550925,1.63593539562,2.05060913788,-2.70728047647,-1.9110215128,2.83468191065,-1.16996983728,-1.12484849601,33.1470471912,37.248265467,33.6068422748,36.878713066,41.0147991543,48.2476635514,51.5763372299,600269.458376,0.936400541272,1.14696680055,1.39478028469,28.3528990752,61.2172791943,68.4738146539,107.381527879
2012-03-14,32.3104213269,32.6289249123,31.9282170243,32.5970745538,14767830.0,34.1630505157,35.2640112427,35.1740339799,34.5618739529,34.8685877029,35.0271270919,1.80093378142,1.62401950139,2.08756334315,-2.67543011792,-1.49696685169,2.13397402263,-1.1009607271,-1.0109834642,33.0864706367,37.261597323,33.6399917414,36.8880307441,41.1392405063,48.6376811594,51.1960014281,218189.891257,0.927907112326,1.14909015779,1.39876157951,29.5644711357,61.7991278728,68.3848273935,110.752139275
2012-03-13,32.3104213269,32.5652241952,31.8326659487,32.3422716854,17134337.0,34.2522315196,35.2806442078,35.156250863,34.6077989689,34.88624419,35.0414886054,1.78690179123,1.60393995398,2.11855902759,-3.18503585467,-1.21031362477,0.605156812387,-1.02841268818,-0.904019343416,33.0376918354,37.2748098906,33.6767042538,36.8845841617,39.4514767932,48.9042675894,50.3353335687,-52857.1753384,0.926845433708,1.15439855088,1.409909205,30.7276249218,62.4361014437,68.3492266455,121.333648565
2012-03-12,32.6926256294,33.0111292149,32.1193191756,32.1511695341,11309159.0,34.3583993814,35.2940921369,35.1512078896,34.6607531673,34.9060193288,35.0574427366,1.76398105957,1.58397650193,2.12602076397,-3.98129481833,-3.66279123287,-0.38220430256,-0.935692755526,-0.792808508157,33.0251871256,37.2772286535,33.710115635,36.8780686389,37.1663244353,46.8037798777,49.7896213184,-145143.419924,0.927907112326,1.17775548048,1.41389049982,32.1725526197,63.0812802823,68.3747525922,124.061429526
2012-03-09,32.5970745538,32.8200270636,32.5333738367,32.5970745538,9772432.0,34.4911092087,35.3347898173,35.1543929254,34.7194119135,34.9274345851,35.0746227277,1.74182160051,1.54898514265,2.12177062183,-2.8665322692,-6.14711919951,-1.08291219059,-0.843680608614,-0.663283716734,33.0326223036,37.2761635472,33.7858046746,36.8837749599,40.8906882591,44.8588172616,49.4084899095,9557.90941917,0.934277184036,1.20712858892,1.4215876698,34.0656049226,63.8958684322,68.4407472158,118.810058241
2012-03-08,32.8200270636,33.0429795734,32.2467206098,32.5652241952,11273272.0,34.5866602843,35.4030911417,35.1634171937,34.7690192059,34.9455507698,35.0892701105,1.7127193164,1.56237965459,2.1130876327,-2.99393370339,-6.40192206788,-0.85995968076,-0.816430857413,-0.576756909349,33.050329561,37.2765048264,33.8407114871,36.9654707963,40.5241935484,44.6627721721,49.5314127039,211948.609786,0.953387399164,1.21986873234,1.43114277736,35.3380483262,64.817442393,68.5137486183,122.858219067
2012-03-07,32.1193191756,32.8518774221,31.9919177414,32.5652241952,10623336.0,34.6864580744,35.4742236092,35.1705835243,34.8205304812,34.9640561823,35.1041941676,1.67774043476,1.57738690922,2.1056472035,-3.40798836449,-5.35086023584,0.222952509827,-0.787765534721,-0.484125449909,33.0649363208,37.2762307278,33.8968366999,37.0516105184,39.489194499,45.6158663883,50.1200686106,-36414.2087796,0.952325720545,1.22517712543,1.44812963526,36.6821433412,65.7697048458,68.5804123631,124.194337813
2012-03-06,32.5333738367,32.7881767051,31.7052645145,31.9282170243,12696860.0,34.8000576866,35.5336776118,35.1687255868,34.8732457758,34.9827062628,35.1192082659,1.64420123994,1.56731925534,2.10806236198,-4.01314517688,-5.79676525549,0.509605736747,-0.733619925192,-0.368667900178,33.0606632248,37.2767879487,33.9663583564,37.1009968671,37.1428571429,45.2155625657,50.2735978112,-362207.261548,0.949140684691,1.23544001874,1.45848100178,38.2630325275,66.6576398133,68.610516968,133.677743822
2012-03-05,32.6926256294,33.6162860273,32.2467206098,32.5652241952,11753807.0,34.9338291925,35.5980861146,35.1644788723,34.9420825719,35.0064548771,35.1380803406,1.56377964469,1.53629017557,2.11514665857,-4.26794804525,-6.65672493625,1.14661290768,-0.664256922134,-0.230649679809,33.0493322137,37.2796255309,34.061795939,37.1343762902,36.546184739,44.5826853292,50.6198347107,-296621.525606,0.947017327454,1.24216398332,1.45529596593,40.1658428319,67.628441522,68.6547286324,131.624716028
2012-03-02,33.3933335174,33.5207349516,32.6926256294,32.8837277807,9168834.0,35.0760941273,35.672049725,35.1549237647,34.997639013,35.025436242,35.1532985022,1.53473384829,1.54882508623,2.12952838145,-4.45905019653,-4.45905019653,0.76440860512,-0.595955597695,-0.0788296374031,33.0253953833,37.2844521462,34.1232246388,37.2208748112,36.1111111111,46.4610717897,50.4115226337,-65031.6836304,0.930030469563,1.24924184077,1.45874642144,42.2681657058,68.6047401608,68.6536504416,130.289746163
2012-03-01,33.425183876,33.6481363858,33.1066802905,33.5525853102,12286079.0,35.2247291339,35.7215947272,35.148553693,35.0470493549,35.042089456,35.166724401,1.53100649889,1.52983120947,2.13750765657,-3.15318549612,-3.98129481833,1.56066756879,-0.496865593328,0.0761754408574,33.0110460364,37.2860613496,34.1917635177,37.2514259367,40.1590457256,46.8160978095,50.8451190066,-12976.9674595,0.928968790944,1.25136519801,1.46485107349,44.4901062537,69.4218482906,68.6535832373,121.107458865
2012-02-29,33.425183876,33.5525853102,33.074829932,33.2340817247,19616656.0,35.3298353171,35.7658313363,35.1355481299,35.0819808027,35.0536718588,35.1762741925,1.52045190952,1.52395770852,2.15199863511,-1.9110215128,-3.53538979868,3.88574374269,-0.435996019217,0.194287187135,32.9835494948,37.2875467651,34.2418736278,37.2897890448,44.4649446494,47.1927162367,52.0524899058,-71856.9727407,0.971435935673,1.26481312718,1.49006594067,45.9869233344,70.1526131112,68.6016606099,129.462903803
2012-02-28,33.5525853102,33.7436874615,33.0111292149,33.4570342345,15399842.0,35.3935360342,35.8051134452,35.1031669321,35.1251734046,35.0678216461,35.1877662764,1.46877447914,1.50339111669,2.20932150257,-1.84732079571,-1.81547043716,6.33822135079,-0.411577410997,0.290369102084,32.8938454295,37.3124884347,34.3017223285,37.3085045619,44.6296296296,48.5870104115,53.2784184514,20461.8996085,0.984176079092,1.30621859329,1.5150153882,46.7545163421,70.8832796468,68.4831355982,146.707059185
2012-02-27,32.9474284978,33.4888845931,32.8837277807,33.3296328003,13434112.0,35.455113394,35.8252853389,35.0503484208,35.1641643171,35.0803482719,35.1980084061,1.42279250117,1.48358064533,2.32190240026,-2.54802868373,-2.67543011792,6.33822135079,-0.370171944887,0.404764973197,32.7284460206,37.3722508211,34.3417046936,37.3088659842,42.7797833935,47.9371316306,53.2784184514,89894.5977909,0.98523775771,1.3203743082,1.52218171888,47.4488016927,71.5616543025,68.2734903201,149.282625267
2012-02-24,33.3296328003,33.6799867444,33.2340817247,33.425183876,12111859.0,35.5400476835,35.8550123402,34.9975299096,35.2070444673,35.0939636949,35.2090664638,1.36647395056,1.45962336279,2.43090619657,-2.03842294699,-3.24873657176,4.90495521619,-0.314964656739,0.542517773911,32.566623713,37.4284361061,34.3953889774,37.314635703,44.3262411348,47.5170399221,52.5,563235.322221,0.994792865274,1.32745216565,1.53014430851,48.5292758831,72.3067951044,68.0021385536,147.350950706
2012-02-23,32.3422716854,33.1703810076,31.7689652316,33.074829932,15695712.0,35.6079951151,35.8911094132,34.9566552828,35.248693493,35.1069424922,35.2196257724,1.3070758275,1.43888145692,2.49788138576,-2.32507617391,-3.66279123287,3.72649194996,-0.283114298193,0.651339832279,32.458773897,37.4545366685,34.4522279563,37.3299908702,43.4234234234,47.1882640587,51.8901453958,-221538.485473,1.00328629422,1.33806895183,1.53731063919,49.3289267859,73.0823537209,67.7766393216,282.241347562
2012-02-22,32.7563263465,32.9792788563,31.9600673828,32.1830198927,27189767.0,35.6854976542,35.9318070936,34.9256011832,35.2995051559,35.1227478078,35.2323230334,1.21756038199,1.40983659628,2.54420777669,-3.05763442048,-4.04499553543,2.10212366408,-0.246309439428,0.759896470992,32.3813934065,37.4698089599,34.5219704973,37.3416436899,40.977443609,46.8765371372,51.067961165,-1383927.17058,0.983114400474,1.35187077387,1.53624896057,50.2823077565,73.9126261421,67.6002184307,380.705462729
2012-02-21,33.9029392542,33.9984903298,32.9792788563,32.9792788563,29698052.0,35.7874188015,35.9767514884,34.908083486,35.3723495616,35.1456134131,35.2503773016,1.02738440494,1.35228655852,2.57035259279,-2.45247760809,-3.53538979868,3.40798836449,-0.189332686916,0.879335315542,32.3377308932,37.4784360788,34.6244649299,37.329038047,42.4951267057,47.2483886961,51.7364492048,-1458408.8162,0.976744328764,1.35045520238,1.54766200571,51.7278591843,74.9073374408,67.5022921634,258.571789995
2012-02-17,35.0814025204,35.1769535961,33.77553782,33.8073881785,22898691.0,35.8691680551,36.0160335973,34.879683583,35.4282849503,35.1624642473,35.2638257064,0.883769362215,1.31507277735,2.61035923882,-2.00657258844,-2.64357975937,7.23003139009,-0.146865542187,0.989484472183,32.2693243441,37.4900428218,34.70096082,37.3311063747,43.6873747495,47.917711992,53.6043188314,-386830.935281,0.970374257055,1.35187077387,1.56544512257,53.4033441931,75.8646781807,67.3391585228,206.830440024
2012-02-16,34.5717967837,34.9858514448,34.0940414055,34.9221507277,15377354.0,35.9360538081,36.0454067058,34.8194333214,35.466171625,35.1730052039,35.2724511716,0.793688481164,1.29454978337,2.71659430388,-1.33771505896,-0.350353944013,7.93073927812,-0.109352897677,1.11662048672,32.1028390175,37.5360276252,34.7508569224,37.3399564891,45.6066945607,49.7243107769,53.9814518708,-210064.728266,0.959757470873,1.35647138122,1.56358718499,55.0746420754,76.687497047,67.0250264184,178.068398479
2012-02-15,34.5080960666,34.7310485764,34.0303406884,34.1577421226,25318327.0,35.98064431,36.0492995274,34.7533438274,35.4788875137,35.1749566602,35.2745260256,0.772043997851,1.29165764632,2.80897347473,-3.69464159141,-1.68806900297,6.27452063369,-0.0686552173117,1.22730048266,31.9443703527,37.5623173021,34.757641881,37.3409571737,38.4920634921,48.6676721971,53.1459597573,-6302327.70685,0.987361114947,1.35965641707,1.56677222084,56.1535250008,77.253893483,66.6576685075,197.790941253
2012-02-14,37.1835261845,37.2790772601,33.5207349516,34.9221507277,88675936.0,36.1037990298,36.0680558496,34.7010561554,35.5097678307,35.1828701914,35.2811416755,0.765887575376,1.2760434349,2.87771102038,-2.45247760809,-1.78362007861,6.40192206788,0.0357431801468,1.40274287433,31.8233451351,37.5787671758,34.7920124147,37.3440992845,42.2222222222,48.59437751,53.2139430764,-5765280.47014,0.98523775771,1.38513670391,1.57420397117,58.6897817097,77.9274321902,66.3665010728,178.068398479
2012-02-13,37.3746283358,37.7249822798,37.1198254674,37.3427779772,10067290.0,36.1855482834,36.0878738505,34.6477068049,35.5235027328,35.1848985848,35.2832685591,0.766297767068,1.2718904071,2.93240010202,-0.0318503585467,5.28715951875,10.4469176033,0.0976744328765,1.53784147849,31.7153067028,37.5801069069,34.8159834434,37.3597642576,49.8806682578,54.0252182347,55.2869116699,318200.792962,0.876946538652,1.40495470478,1.5582787919,60.4433720348,78.5077943706,66.0507560651,108.761938348
2012-02-10,37.0242743918,37.9479347896,36.9605736747,37.4064786943,27796352.0,36.186609962,36.0291276336,34.5606491582,35.4809791791,35.168109501,35.2710651493,0.767976579169,1.33386934843,3.00587059082,1.14661290768,8.31294358068,10.255815452,0.15748232837,1.62596080381,31.5547785674,37.566519749,34.6952582852,37.362996982,53.982300885,56.0613098003,55.1801801802,771133.893378,0.904550182725,1.43185056311,1.56544512257,60.7267460681,78.3876765255,65.5342430082,108.117809482
2012-02-09,37.2790772601,37.2790772601,36.6420700892,36.9605736747,22550991.0,36.1483895317,35.9367615938,34.4751840294,35.4359727499,35.1506933241,35.2584103013,0.732904364356,1.51318911694,3.06940491041,-0.28665322692,9.01365146871,9.68250899819,0.211627937899,1.67320550232,31.405779119,37.5445889398,34.4235724769,37.4499507108,49.0405117271,56.5057471264,54.9063912201,376980.836975,0.916228647526,1.45166856398,1.56677222084,60.3287335868,78.0168310847,65.0224918562,105.074039805
2012-02-08,36.8331722405,36.865022599,36.0687636354,36.2598657866,13448816.0,36.1579446393,35.8366099108,34.3944964544,35.4003368832,35.1366104137,35.2483216281,0.745616544058,1.72774317278,3.13018435989,-1.30586470041,7.51668461701,7.35743282428,0.321334728449,1.76344818487,31.2643120945,37.5246808143,34.1088667381,37.5643530836,45.5142231947,55.4178145087,53.6936360729,-46987.7120918,0.901365146871,1.45202245686,1.57606190875,60.9261762676,77.5540938902,64.5419234998,110.770279543
2012-02-07,36.4509679379,36.6102197307,36.1324643525,36.4191175794,13504418.0,36.2014734626,35.7530911929,34.3331845142,35.380246342,35.1278697851,35.2423254315,0.788648062136,1.88185716253,3.16520008962,-0.541456095293,5.22345880165,7.48483425847,0.448382269763,1.86828894842,31.1679844246,37.4983846038,33.8712340303,37.6349483554,48.195329087,53.6444444444,53.7624079411,-86155.5024268,0.916228647526,1.48705785126,1.57738900702,62.4051139965,77.1867291969,64.1584365566,108.87264348
2012-02-06,36.7694715234,36.8013218819,36.1961650695,36.3872672208,11291206.0,36.2195219991,35.6950527617,34.2708108954,35.3559638713,35.1178214171,35.2353487428,0.799915919971,1.94071348386,3.19733431831,-0.541456095293,4.07684589397,7.51668461701,0.524469237402,1.94871110375,31.0734765771,37.4681452137,33.7543392779,37.6357662456,48.195329087,52.8021015762,53.7772087068,143258.130071,0.948079006072,1.49838242318,1.58375907873,63.3886983134,76.9492773013,63.7664242678,109.246559134
2012-02-03,36.7694715234,36.8968729576,36.4191175794,36.7057708063,13659221.0,36.2375705357,35.649754474,34.2081718569,35.3318582914,35.1079422109,35.228518593,0.809877692984,1.97170638613,3.22899534646,2.57987904228,3.72649194996,7.45298389992,0.587816061622,2.02939867873,30.9791765105,37.4371672034,33.6780480879,37.6214608602,57.3770491803,52.5490196078,53.7428023033,232456.854527,1.08715890506,1.51147645948,1.58986373079,64.3491391392,76.7807581005,63.3741815643,104.780070283
2012-02-02,36.1961650695,36.3872672208,35.9732125597,36.0687636354,9948709.0,36.1515745676,35.6083490079,34.1460636578,35.2997445995,35.0955067984,35.2197582242,0.891323521814,1.9883387366,3.25214583437,3.50353944013,3.21688621321,9.10920254435,0.543225559657,2.00551090982,30.8939178234,37.3982094921,33.6200102713,37.5966877445,59.5155709343,52.2158841597,54.4996853367,301669.85622,1.11900926361,1.52244713853,1.60578891006,62.9123037146,76.6215936855,62.9756408577,107.830525787
2012-02-01,35.5910082572,36.3235665037,35.463606823,36.1006139939,13223197.0,36.0347899196,35.5726058278,34.0701536366,35.2817696263,35.0879318485,35.2147227798,1.10617643286,2.00877811016,3.31263866368,2.45247760809,5.54196238712,12.6127419845,0.462184091799,1.96463628302,30.7575149729,37.3827923002,33.5638277176,37.5813839379,56.3011456628,53.7021276596,56.0255629945,233484.156422,1.15085962215,1.5475735325,1.63286171483,60.9831556244,76.5152827873,62.538083254,108.407773533
2012-01-31,35.4954571815,35.7502600499,35.0814025204,35.2725046717,10731010.0,35.953040666,35.5110284679,33.9650474534,35.2626300408,35.0800496401,35.2094678406,1.18868888632,2.07622050209,3.44511791094,0.987361114947,4.80940414055,10.7972715473,0.442012198053,1.98799321262,30.5199295424,37.4101653643,33.4348079658,37.58724897,52.5619834711,53.2445208423,55.1504102097,-262480.984165,1.15192130077,1.55571306857,1.63790468826,59.2702230197,76.2703593451,61.9577731561,124.302951304
2012-01-30,35.7184096913,35.8458111255,35.3680557473,35.5273075401,11076828.0,35.9201286288,35.4575906441,33.8750701905,35.2623992321,35.0785515888,35.2090938661,1.22139987871,2.14323924954,3.5500825836,1.68806900297,3.79019266705,14.2052599118,0.462537984672,2.04505843835,30.3249876069,37.4251527741,33.3143513946,37.6008298937,54.3371522095,52.5222551929,56.5937315198,19433.0477713,1.1593530511,1.5709304621,1.65887284097,58.4118311383,76.0982886008,61.4436573931,129.336198157
2012-01-27,35.3680557473,36.3235665037,35.2406543131,36.1324643525,10866737.0,35.863859662,35.4154773923,33.7566930245,35.256207292,35.0750583326,35.2072057568,1.27770701831,2.178796418,3.72695629581,1.01921147349,3.59909051577,12.7401434187,0.448382269763,2.10716663752,30.0297367287,37.4836493203,33.2366809743,37.5942738103,52.5316455696,52.3890063425,55.8343057176,163542.816811,1.19969683859,1.57588496231,1.67134756474,57.1410531004,75.977392834,60.7968463221,122.175121935
2012-01-26,35.7821104084,35.9732125597,35.113252879,35.463606823,15409950.0,35.8298859463,35.3754874977,33.6505251627,35.2357257475,35.0668267188,35.2017149969,1.28385407347,2.19842950666,3.83850188533,0.19110215128,1.78362007861,11.243176567,0.454398448599,2.17936078356,29.8120232774,37.489027048,33.177057991,37.5739170043,50.487012987,51.1764705882,55.141275852,-310200.504459,1.20500523168,1.58402449839,1.68116809195,56.2860960356,75.7653212904,60.1540338738,132.450441133
2012-01-25,35.6865593328,36.0050629183,35.2406543131,35.5591578986,23352777.0,35.8235158746,35.3556694968,33.5568320246,35.2303992781,35.0637377304,35.2001606332,1.28620603985,2.20565367601,3.93000045595,-1.21031362477,2.13397402263,8.08999107085,0.467846377763,2.2666838499,29.6268315687,37.4868324806,33.1500158208,37.5613231728,47.1212121212,51.4046121593,53.5956964892,-253592.619221,1.23260887576,1.5903945701,1.7013399857,55.9088907272,75.6079310139,59.5061276118,131.4618118
2012-01-24,35.5910082572,36.3554168623,35.5273075401,35.9732125597,17152110.0,35.863859662,35.3319586743,33.4894154324,35.222714907,35.0598806081,35.1980296324,1.29656803811,2.21489237634,3.96460016898,0.254802868373,3.63094087432,9.04550182725,0.531900987729,2.37444422965,29.5248152634,37.4540156014,33.117066298,37.5468510506,50.5882352941,52.3690773067,54.0158371041,-417523.73287,1.24534901917,1.61339760683,1.70956799499,56.1398000729,75.4230222363,58.9185471099,125.085176653
2012-01-23,36.4828182965,36.7376211648,35.813960767,35.9413622012,17872169.0,35.8553662331,35.2916148868,33.4140362505,35.2051728499,35.052769424,35.1934275032,1.29666156398,2.23604820225,4.00278617604,0.19110215128,4.52275091363,8.21739250504,0.563751346276,2.4413299826,29.4112500745,37.4168224265,33.0555666846,37.5276630891,50.4411764706,52.9170090386,53.6235955056,-733063.555566,1.24216398332,1.62826110748,1.71806142394,55.5698126832,75.1400940768,58.2895451483,127.803363967
2012-01-20,37.3109276187,37.3109276187,36.4828182965,36.8331722405,22008252.0,35.8489961614,35.2413620989,33.3455579796,35.1879652335,35.0458504808,35.1889865032,1.29669393675,2.27181764963,4.02938797974,0.38220430256,5.41456095293,9.10920254435,0.607634062496,2.50343818177,29.3161699999,37.3749459594,32.9695444493,37.5131797485,50.8902077151,53.5328345802,54.0486976217,92677.2161434,1.24004062608,1.62472217875,1.71991936152,55.0351342469,74.8186081799,57.6397149275,113.932445219
2012-01-19,36.6420700892,37.4383290529,36.6102197307,37.3427779772,22646529.0,35.836256018,35.1812003105,33.2696479584,35.1495103287,35.0319329038,35.1792224342,1.28854285425,2.30070005985,4.0488897257,0.732558246573,5.22345880165,8.34479393923,0.655055707443,2.56660805955,29.2207582327,37.3185376841,32.8805002507,37.4819003704,51.7345399698,53.399668325,53.6839145107,1978410.12234,1.23367055437,1.63498507206,1.74009125527,54.3665059717,74.4125812203,56.9363473131,105.70074755
2012-01-18,36.5465190136,36.9605736747,35.9732125597,36.7057708063,35701899.0,35.8118374097,35.1231618794,33.2001080089,35.0982451086,35.0139377398,35.1663721938,1.26574853541,2.31141812796,4.05000662023,-0.414054661107,4.71385306491,7.45298389992,0.688675530353,2.61172940083,29.1501013887,37.2501146292,32.8117437514,37.4345800074,49.0136570561,53.0884808013,53.3013544018,1516223.29957,1.23897894747,1.64347850101,1.74062209458,53.4431908533,73.9897863005,56.2222567339,108.289378397
2012-01-17,35.7821104084,35.8776614841,35.0177018033,35.1451032375,15334125.0,35.8256392318,35.0707857342,33.1379998098,35.0606709623,35.0007622502,35.1572277371,1.27803003614,2.32849792502,4.0529402773,-2.54802868373,5.79676525549,4.74570342345,0.754853497556,2.68763942203,29.0850595325,37.1909400871,32.7422878092,37.3992836593,43.6305732484,53.7448559671,52.1098838856,-256355.217639,1.21880705372,1.66294260901,1.73531370148,53.1508411265,73.6216430872,55.5495713708,119.821143288
