,OPEN,HIGH,LOW,CLOSE,VOLUME,28DSMA,28DEMA,28DSDEV,28DMOM,30-90MACD,28DBBAND_LOW,28DBBAND_HIGH,14DRSI,PVT,14DATR,14DSTOCH
2005-08-30,114.529935511,115.676061211,113.465668331,114.693668924,1952900.0,120.751806494,116.156867489,4.13184489196,-7.20427400258,5.70644325608,116.619961602,124.883651386,36.4583681314,11595.8843574,2.62558049895,19.6017110532
2005-08-29,113.71126511,115.512340896,111.582747049,114.448065491,1027800.0,121.009101994,116.193541408,3.96141954694,-8.26854387455,5.94520738649,117.047682447,124.970521541,33.6683453078,-41191.3686666,2.68405789792,18.7105359289
2005-08-26,116.82220872,117.23152587,113.547524161,113.629399052,1778100.0,121.304407132,116.237290386,3.75713369999,-5.56694112358,6.16118896953,117.547273432,125.061540832,37.7358515937,-52458.0918807,2.64897392818,18.5111498958
2005-08-25,117.231525817,118.132067755,116.412866958,116.822208668,1106000.0,121.503226458,116.302655128,3.47245686344,-1.30986163571,6.38078280246,118.030769595,124.975683322,36.866401218,4763.448965,2.64897382216,18.5030420524
2005-08-24,115.676068556,118.950736972,115.348609901,117.231536053,1114200.0,121.550007231,116.289632928,3.41541342855,-0.327459574562,6.50399266495,118.134593802,124.965420659,30.1887137495,3153.5695756,2.84194594532,19.1951735072
2005-08-23,117.313410512,117.722735875,116.249143279,116.331001803,1116200.0,121.561702216,116.266024868,3.40060708438,-0.654942486583,6.75261687235,118.161095131,124.9623093,24.8201802171,-5471.60553816,2.75423299992,23.4331162812
2005-08-22,116.90406481,118.377665469,116.085397778,116.90406481,1317300.0,121.585093019,116.264396272,3.36536545153,-3.5202808592,7.03313509025,118.219727567,124.95045847,25.2747545352,-15461.3535776,2.76592823986,30.188029087
2005-08-19,119.360065908,119.523799315,116.740331403,116.90406481,898600.0,121.710817335,116.248363484,3.2477126379,-4.17520000832,7.25642998509,118.463104697,124.958529973,30.3754746031,-31374.6850445,2.76592708032,36.698796967
2005-08-18,120.833687453,120.833687453,118.541411379,118.950736743,1021200.0,121.859931621,116.231928847,3.1118508009,-1.22799382488,7.40709066494,118.74808082,124.971782422,37.8472263464,-24496.4194843,2.73084134927,43.4173840923
2005-08-17,122.143543877,122.552877421,120.506201515,120.833684723,1064300.0,121.903788544,116.16378407,3.07779852843,2.12853974394,7.50049612719,118.825990015,124.981587072,39.9267703347,2993.20472324,2.69575540667,48.8866601968
2005-08-16,120.506199606,122.634734007,120.096874253,121.816075116,1065000.0,121.827769267,116.04673669,3.1310344434,3.1928096159,7.58195112427,118.696734824,124.95880371,45.7142842599,18930.1011532,2.72499293078,53.6225228432
2005-08-15,119.687534722,121.652343923,118.623267506,120.506201811,894700.0,121.713740352,115.902132769,3.18907745595,1.637332879,7.67425920727,118.524662896,124.902817808,40.7272610419,-1221.33475833,2.68406016449,56.6001795415
2005-08-12,120.424333489,120.506192006,117.722724086,119.52379975,1146700.0,121.655264178,115.786735407,3.22682738722,0.0,7.72383588181,118.428436791,124.882091565,39.8524072575,5275.08444826,2.56710713387,61.4160438842
2005-08-11,118.623269857,120.424345669,118.050219258,120.424345669,1118000.0,121.655264178,115.693068834,3.22682738722,2.94720618344,7.73965232694,118.428436791,124.882091565,42.8571581668,273.652492849,2.48524102335,66.5946626378
2005-08-10,121.24300463,121.652346368,118.623269902,118.950736743,1986200.0,121.550006814,115.574483108,3.31532108418,3.68399314338,7.72365216414,118.23468573,124.865327898,43.2835725641,5700.57915343,2.44430883357,71.5826284404
2005-08-09,118.295814038,120.669956868,117.231538598,119.769414851,1206900.0,121.41843563,115.489859972,3.49075519497,4.74827468408,7.72583447598,117.927680436,124.909190825,43.283595584,-36485.4184802,2.4326135733,76.3278884912
2005-08-08,121.242997119,121.242997119,117.804603647,117.88647854,1880700.0,121.248854392,115.382596301,3.68382822646,3.35653356882,7.69254436674,117.565026165,124.932682618,47.2222332202,-125628.974937,2.4501552582,81.7454082771
2005-08-05,125.090730718,125.41819754,121.406728981,121.488603872,2026100.0,121.128978193,115.319838466,3.84824031361,7.44991244124,7.71195050222,117.280737879,124.977218506,57.9766489489,-85078.4027047,2.29811680858,85.9748790493
2005-08-04,127.792340433,127.792340433,125.418197789,125.827539502,989400.0,120.862909891,115.165223222,4.07341150584,11.0562618541,7.65311793162,116.789498386,124.936321397,73.9336524906,-16478.0601393,2.14023158827,87.2575757477
2005-08-03,127.956077039,128.037935559,126.400609604,127.792343625,989400.0,120.468043397,114.897980667,4.11004678643,12.4512935513,7.57564469423,116.35799661,124.578090183,84.0206159057,18751.1705406,2.0934498023,84.9796398809
2005-08-02,126.728078622,128.201671184,125.909419726,127.956079246,1544300.0,120.023354341,114.57479362,3.95905346234,11.7196525013,7.4129062304,116.064300879,123.982407804,69.6581209597,41316.084542,2.29226896128,80.8896486119
2005-08-01,125.500067671,126.809926728,124.517659051,126.318734699,1621900.0,119.604795323,114.239402241,3.70039110314,11.4660676574,7.24482283989,115.90440422,123.305186426,64.4144439137,16952.3780555,2.25133574166,79.589810124
2005-07-29,125.254464052,125.336338943,123.535271429,124.681413488,831800.0,119.195292907,113.936643292,3.56172297778,9.25896235331,7.10225831399,115.633569929,122.757015885,62.9108543576,37529.3919352,2.26887803067,79.0189348032
2005-07-28,123.780876852,125.418202827,122.962201584,125.336344306,3332400.0,118.86461568,113.667334094,3.46192835052,10.3208868105,6.96350635119,115.40268733,122.326544031,68.1614579072,70.9825603834,2.26887656899,79.2328640563
2005-07-27,125.336346717,125.336346717,123.371545691,123.780879238,5788000.0,118.49601258,113.374859549,3.29265191924,9.82358886843,6.80300076371,115.20336066,121.788664499,65.3659041939,-35847.7653201,2.22209442696,77.4230773301
2005-07-26,124.026463473,124.927005418,123.535271429,124.681413488,1128100.0,118.14517012,113.114040866,3.23147530509,10.7241231188,6.66893470364,114.913694815,121.376645425,68.0203482735,10898.286111,2.26887540012,76.6467681292
2005-07-25,123.45342041,124.599546154,122.962203781,124.026471002,1242700.0,117.762165723,112.824113786,3.0590131222,10.2319710867,6.49774431925,114.703152601,120.821178845,63.9594220808,18922.5320428,2.29811292414,75.287527141
2005-07-22,122.634733835,123.617150699,121.816074945,123.535275805,1040900.0,117.396738184,112.543335531,2.88941851087,9.82216528335,6.26241066585,114.507319673,120.286156695,67.129658652,-4469.1578868,2.38582724111,75.670958844
2005-07-21,123.289676892,123.289676892,120.42433407,121.897942926,2765700.0,117.045946567,112.26783121,2.70704086984,10.6267592343,6.0190792648,114.338905697,119.752987437,68.1614579072,46508.1152362,2.43260667458,75.3770358113
2005-07-20,119.114466029,122.798467887,119.114466029,122.716609366,2199500.0,116.666419451,112.026460048,2.7462484284,11.5268384041,5.79868703141,113.920171023,119.41266788,71.7592925586,81719.2673128,2.32734890173,74.6593215419
2005-07-19,119.03260676,119.687532234,118.623265037,119.196340176,1860400.0,116.254746651,111.75851988,2.6685713091,7.68097663592,5.55368285306,113.586175342,118.92331796,65.9218023895,33137.9511905,2.24548124952,72.4734568138
2005-07-18,117.558995175,119.605679199,117.395261762,118.132070304,3359600.0,115.980426057,111.572096776,2.74857603672,7.34926964358,5.37968017505,113.23185002,118.729002094,64.5350229586,23222.4357403,2.2337907941,72.5461949565
2005-07-15,116.904070164,117.64087052,115.921669688,117.558995628,1397400.0,115.717952141,111.407676209,2.88311072631,6.93899709105,5.20758209311,112.834841415,118.601062868,59.7879232092,-41251.3675061,2.18637191197,72.9594825767
2005-07-14,120.997413103,121.40673847,116.985944289,116.985944289,1684500.0,115.470130817,111.253498235,3.01424334716,7.26131075561,5.04206595289,112.455887469,118.484374164,55.7766984721,-63629.5385657,2.18566756774,74.3697073268
2005-07-13,120.669953986,120.997412641,119.360078435,120.424345669,2871700.0,115.21079829,111.109818992,3.18644614697,9.8043471324,4.86568492837,112.024352143,118.397244437,67.905818352,-5455.33101292,2.01524871365,76.9517536392
2005-07-12,120.178731044,122.143540193,119.60568047,121.079264818,1344900.0,114.860643035,110.876357721,3.13051987582,11.6802238621,4.57402294351,111.730123159,117.991162911,75.0604892491,32561.6580296,2.03780254324,77.5310155996
2005-07-11,119.441946582,120.506197393,119.196338277,120.178730568,1811200.0,114.443492183,110.620629895,3.04831223341,11.8378567379,4.28127965631,111.395179949,117.491804416,69.6664212439,24069.9824076,2.04839188719,76.5373237256
2005-07-08,118.623270082,120.015004159,118.213952903,118.705144979,2297800.0,114.020711585,110.381063633,3.04432548649,10.5270732725,4.00571455506,110.976386098,117.065037071,66.7320703439,-1350.80372531,2.09416856874,75.6063884191
2005-07-07,117.313406361,118.950732331,116.330997682,118.6232655,1421400.0,113.644744682,110.172427094,3.09401136256,11.2591810716,3.78728876201,110.55073332,116.738756045,69.438189794,-13056.3987583,2.14576002658,76.3089091661
2005-07-06,120.342461437,120.506194847,118.705135522,118.868868932,1846800.0,113.242631073,109.960613489,3.15408039172,10.9349887415,3.69523778003,110.088550681,116.396711464,70.8888161029,24537.5935161,2.14468762828,76.8367636718
2005-07-05,117.640865569,119.60567464,116.74033183,119.52379975,1989300.0,112.85209576,109.737335086,3.10829123238,9.39219591431,3.66840747981,109.743804528,115.960386993,75.4311416448,69366.3373833,2.07418104757,78.0992544448
2005-07-01,116.085405456,117.722731422,115.512338502,117.477139486,1810000.0,112.516660192,109.492045062,2.85837803019,4.41521411904,3.61051618677,109.658282162,115.375038222,70.2387435659,37331.976928,1.9450959676,77.7502100737
2005-06-30,115.2667436,116.167260992,114.77552699,115.2667436,1228300.0,112.358973974,109.291904962,2.69150594556,4.07697263781,3.61975885828,109.667468028,115.050479919,70.9617466,6752.45461534,2.03711673204,77.6783032465
2005-06-29,115.26674848,117.067799699,114.85740675,115.021140167,962900.0,112.213367808,109.14215034,2.63812358971,3.5057766276,3.61655047609,109.575244218,114.851491398,70.452713553,10099.8301688,2.03073233419,77.372640534
2005-06-28,115.348612087,115.430486986,114.448070073,114.529944971,1385900.0,112.0881615,108.994798093,2.58253731824,5.29369446935,3.48422370508,109.505624182,114.670698818,66.3821605806,-480.518300591,1.9134121999,77.2504321561
2005-06-27,114.689871679,115.178248724,113.631695637,114.038691431,1010600.0,111.899100983,108.856063998,2.5909152838,7.73277412912,3.35381268025,109.308185699,114.490016267,67.2413217809,-18282.207236,1.93609404712,77.971342248
2005-06-24,114.8526589,116.399211991,114.689871977,114.771277648,2395100.0,111.622930478,108.726165526,2.76095143613,8.4653603462,3.18910686852,108.861979042,114.383881915,73.394524371,-32873.9980976,1.92446583004,78.5342192383
2005-06-23,116.643418765,116.806213834,114.771283611,115.341050073,2731700.0,111.32059618,108.574649554,2.86496200556,10.3374797448,3.10759832493,108.455634175,114.185558186,80.5308948638,-1689.55181619,1.93027879575,78.3545056021
2005-06-22,116.073639811,116.887607038,115.910844738,116.236426745,1606300.0,110.951400475,108.405055057,2.99097661432,8.30254655424,3.07494649523,107.960423861,113.942377089,80.5309970276,6818.12258462,2.00004811908,76.8660533179
2005-06-21,116.480625895,117.131806181,114.445695642,114.852667041,2539200.0,110.654880955,108.208767898,2.85613354793,4.96524305273,3.05584309847,107.798747407,113.511014503,80.1801883247,-7983.08587796,2.01749089983,75.2595270095
2005-06-20,115.096861008,117.131799304,114.689873349,115.422451135,1286300.0,110.477550846,108.042243801,2.73752770228,4.63965047499,3.09012219742,107.740023144,113.215078549,87.1795185963,25476.9051429,1.99423561478,73.6750361952
2005-06-17,115.096863169,116.480621231,113.957289566,115.015457496,2253500.0,110.311849044,107.85726472,2.56191409921,3.4186928944,3.00228284911,107.749934944,112.873763143,86.8421383553,20925.2046176,1.918653361,70.6071099979
2005-06-16,114.44569185,115.58524918,112.980528107,113.95729037,2838900.0,110.189752869,107.677850259,2.40617700614,5.7792186627,2.96954609699,107.783575863,112.595929875,86.486538844,2219.37889181,1.81981377122,67.3033174646
2005-06-15,113.794495302,114.282880504,113.468913308,113.95729037,1551400.0,109.983352202,107.520461041,2.31725618308,4.80245259823,2.85554143642,107.666096019,112.300608385,81.3558683712,3298.43343664,1.84888489124,63.5916995654
2005-06-14,113.713110519,114.282885132,113.224733441,113.794499915,1507600.0,109.811836038,107.359126987,2.18625174962,7.0001762433,2.68551183138,107.625584288,111.998087788,65.7342923736,31550.694109,2.01749522926,59.2103533901
2005-06-13,110.782807359,114.201495739,110.457217214,113.713110522,1388500.0,109.561829744,107.197829435,2.11297133638,8.30254655424,2.53707209984,107.448858407,111.67480108,52.2472045848,30914.3254006,2.19773319943,56.7771730014
2005-06-10,111.189778017,111.922363978,110.620011546,111.271183692,604600.0,109.265310224,107.034529049,2.09128261873,6.02342184755,2.50713739878,107.174027605,111.356592843,50.2924515885,-2621.25836125,2.15122204557,57.0854868532
2005-06-09,111.515361088,111.59676676,110.701393912,111.189770962,1049400.0,109.050188015,106.928340639,2.18500695451,2.27912470669,2.46813648335,106.865181061,111.23519497,48.8505676103,10257.8094364,2.12215091247,58.5599825899
2005-06-08,112.003765018,112.492142076,111.108384014,111.51536354,2014600.0,108.968790704,106.821531246,2.14442461987,4.63965047499,2.50691556326,106.824366084,111.113215324,57.0706522211,14970.2318537,2.30238830829,60.4554912986
2005-06-07,111.271177714,111.596767843,110.213009795,110.78280066,1120100.0,108.803088901,106.703884039,2.11947040912,1.62796288868,2.49422776399,106.683618492,110.922559311,62.2222505392,14340.7122293,2.40704334763,60.3834992527
2005-06-06,110.375797813,111.515355067,109.806006976,110.619998537,1555400.0,108.74494737,106.601649208,2.08520357274,2.27912470669,2.47421952204,106.659743797,110.830150942,61.8834224853,-1001.29818943,2.37215752685,58.3442836222
2005-06-03,112.247949058,112.736334284,109.724633534,109.724633534,1691800.0,108.663550059,106.500932449,2.05354201949,2.60472895315,2.4442626504,106.610008039,110.717092078,62.7192996244,2204.72484544,2.36053161384,56.1745133888
2005-06-02,109.317629947,110.782793593,108.503654666,110.619998537,1424500.0,108.570524025,106.420132921,2.06267154989,3.90708759537,2.39539763874,106.507852475,110.633195575,56.5217292762,40019.8582366,2.41867269975,53.4443558726
2005-06-01,107.526881457,109.887418005,107.526881457,109.399040956,2469700.0,108.430985182,106.314866599,2.05101389583,3.33730350151,2.28067055413,106.379971286,110.481999078,48.8549689325,26410.7740875,2.46518616701,52.6006184542
2005-05-31,108.178078757,109.0734598,107.689685397,108.34087383,1521100.0,108.311795771,106.237564199,2.08928658387,2.68613001477,2.21476841853,106.222509187,110.401082355,44.2307787736,8528.79701145,2.47681497495,54.5255191164
2005-05-27,107.93387911,108.503661836,107.445493916,108.178071707,823000.0,108.215862556,106.184846401,2.14872561778,1.95354379768,2.10279022743,106.067136939,110.364588174,42.1641956706,-199.316932107,2.52332668232,58.128261501
2005-05-26,106.305916537,109.31763329,106.305916537,107.364084428,1219700.0,108.146093135,106.13488778,2.18146464545,2.93029819343,2.01347569233,105.96462849,110.327557781,48.3333094409,-37389.8148642,2.72681965232,62.6008902431
2005-05-25,110.782801987,110.782801987,107.608290059,107.933880191,1551000.0,108.041439628,106.104078934,2.28805509278,2.60472895315,1.97486256769,105.753384535,110.329494721,47.5409936233,-137747.948614,2.62216510673,66.4617593146
2005-05-24,113.224726335,113.631697716,110.050214443,110.131603836,4120600.0,107.948413594,106.058216408,2.34483614354,3.50008228728,2.00583098859,105.603577451,110.293249738,56.6774906633,-77324.767752,2.59309397004,71.1346385305
2005-05-23,111.108376539,113.224720424,110.131598054,113.061925367,1750400.0,107.823410655,105.956120162,2.3172724311,4.31408123472,2.05469236996,105.506138224,110.140683086,66.3194456543,27697.7070046,2.50006938476,71.4158539022
2005-05-20,111.59676676,111.678156152,110.782799583,111.189770962,607800.0,107.669336325,105.778018754,2.0881601217,1.62793955122,1.97691730142,105.581176204,109.757496447,63.6704037403,34243.0481236,2.40704248081,67.2304417049
2005-05-19,108.829253089,112.085154411,108.666458021,111.51536354,1726300.0,107.611195627,105.642377449,2.0076203973,3.90707592664,1.91358656499,105.60357523,109.618816025,55.1948045903,70981.220511,2.73263375382,63.3724196608
2005-05-18,106.305922998,109.39904557,106.224533603,109.236250502,1268400.0,107.471657201,105.495175681,1.85628925901,2.60472895315,1.84577373964,105.615367942,109.32794646,54.7541203975,34963.572346,2.72100554124,62.6289828703
2005-05-17,106.305917302,106.305917302,105.410560745,106.305917302,974400.0,107.378631167,105.401408589,1.82965890111,-0.651196824201,1.75274336224,105.548972266,109.208290068,44.1077181049,19994.6873176,2.76170316003,61.6154654052
2005-05-16,105.003564953,106.631523704,105.003564953,106.305917302,1612100.0,107.401888197,105.378737791,1.81962971838,0.976766064476,1.74288432248,105.582258478,109.221517915,45.928292523,-26031.2157681,2.84310185206,65.4034556597
2005-05-13,107.933881548,108.747848747,104.922172794,105.003570329,1695300.0,107.367003694,105.355498767,1.85051969404,-0.651173486741,1.74379824335,105.516484,109.217523388,45.7516303126,-67279.1232028,2.88379946619,68.4234071761
2005-05-12,109.887420984,110.457211855,107.526884386,107.933880191,1195500.0,107.39025989,105.364319576,1.82361360356,2.44192682992,1.72416871651,105.566646287,109.213873494,52.7272907355,-28671.9371197,2.74426126186,71.4694685763
2005-05-11,110.782805011,110.782805011,108.259465152,109.887423988,917900.0,107.303048218,105.299915564,1.85477739159,4.31406956599,1.66662074344,105.448270826,109.157825609,59.0733834357,-14265.402517,2.6977472154,71.4805456797
2005-05-10,111.515362171,111.596767843,109.561829537,110.78280066,938700.0,107.148974305,105.184933281,1.81080639471,3.98847698825,1.59021337973,105.33816791,108.959780699,62.4506473079,55997.9611181,2.73263070644,69.1098834602
2005-05-09,108.503658447,111.596764601,107.608285613,111.596764601,1988600.0,107.006528698,105.044627146,1.66540481836,3.25589077116,1.35910562178,105.34112388,108.671933516,63.2000169732,54348.9929304,2.73844598323,65.0216862265
2005-05-06,109.154842096,109.154842096,107.608288981,108.178071707,949400.0,106.890246885,104.880402984,1.43007494035,4.15127911148,1.11254198247,105.460171944,108.320321825,60.0000124657,20831.0932601,2.59890736008,60.6357173471
2005-05-05,106.794317546,109.154837771,106.387321757,109.154837771,1326800.0,106.741986916,104.797749516,1.50485013689,5.53506215277,1.02204618292,105.23713678,108.246837053,60.2620330631,39006.8432181,2.72681718863,56.1506329594
2005-05-04,105.166364861,106.794323672,104.515184593,106.794323672,737400.0,106.544306125,104.688542533,1.53930810464,1.31162361396,0.908044374708,105.004998021,108.08361423,50.4629832421,12496.7488954,2.72681718472,50.7434359338
2005-05-03,105.247768903,106.143125481,104.352379766,105.410563968,1820900.0,106.497462425,104.635762788,1.55132837072,0.170853547045,0.841098795322,104.946134054,108.048790796,40.8889285327,-98889.9217563,2.80240001477,48.9936029742
2005-05-02,108.503654834,109.154835059,103.701200669,105.247761845,3024100.0,106.491360512,104.616343007,1.55609056181,0.251041060725,0.8211024814,104.935269951,108.047451074,38.6265978235,-72323.7631879,2.81984234069,50.7090461975
2005-04-29,107.201298013,109.154847001,105.898945588,108.910646255,1543200.0,106.48239476,104.600516991,1.56422316641,3.2659608853,0.829023215434,104.918171594,108.046617927,53.773581716,1976.06359065,2.64541907962,53.4582302741
2005-04-28,109.154852281,109.154852281,105.410573652,106.875713065,1312600.0,106.3657533,104.492486998,1.49676003595,0.988026389084,0.816744340337,104.868993264,107.862513336,50.7537659482,-15707.5190205,2.48843811514,51.1490589588
2005-04-27,107.526879034,109.154837771,107.119899526,109.154837771,1557200.0,106.330466643,104.432753314,1.49593858718,1.97119858642,0.832586586321,104.834528056,107.82640523,57.7142520113,28781.6431221,2.3605288446,49.95894278
2005-04-26,107.11991078,108.910648447,106.712923098,108.34087383,1498700.0,106.260066694,104.314397989,1.40150091192,1.40023595082,0.872478863087,104.858565782,107.661567606,60.0000309956,24056.91519,2.354715615,46.8853183448
2005-04-25,106.957109515,108.585052033,106.957109515,107.119904581,1828700.0,106.210058267,104.213477545,1.34848234265,-1.27868278871,0.981757298978,104.861575924,107.55854061,55.1724251569,15681.0252201,2.36634381717,43.2446104823
2005-04-22,106.143120097,108.340861527,106.061730708,106.712910941,1418100.0,106.255725509,104.140630241,1.40106269678,-3.872594829,1.07136977566,104.854662813,107.656788206,54.3859428509,11192.2907974,2.4244844895,41.0230071808
2005-04-21,106.224532522,107.933880722,104.922171988,106.061737455,645300.0,106.394032468,104.076158053,1.62164459442,-2.90382184469,1.16372712664,104.772387873,108.015677062,51.8292576328,-806.632262388,2.40704158632,39.0519268271
2005-04-20,106.224534698,106.468735442,104.352383261,105.654743815,613800.0,106.497740391,104.02639107,1.69097739745,-3.47281246489,1.24175618454,104.806762993,108.188717788,45.976966039,21689.2826122,2.68611885163,37.7620381667
2005-04-19,104.433782237,106.3059173,104.270979036,106.224527909,1456900.0,106.621769407,103.985577691,1.75307646995,-2.1740594603,1.44942457525,104.868692937,108.374845877,43.0107261686,8139.36672091,2.75588816396,38.5701440944
2005-04-18,105.329159098,105.980331223,102.643040508,104.433786235,1981300.0,106.699414388,103.929460168,1.78272532121,-7.2046707394,1.60123306919,104.916689067,108.482139709,51.1520886499,-30849.0382133,2.94775405782,40.2896793779
2005-04-15,106.712909218,107.852482752,105.084966793,105.329151238,1146800.0,106.956724057,103.916819633,1.95520386081,-4.77037525901,1.8207345895,105.001520196,108.911927918,54.9763635301,-44682.8196514,2.88379884541,39.6217754192
2005-04-14,108.585045971,109.643213851,106.305915151,106.631521548,1576300.0,107.127094602,103.881420654,2.01505151266,-3.79198724104,1.94924205548,105.11204309,109.142146115,53.2387623798,-38673.9295158,2.82497135253,37.8861312181
2005-04-13,108.747844132,110.213007832,108.178069554,108.747844132,1076500.0,107.262522718,103.812491542,2.10589026058,0.0252628008027,1.98221010777,105.156632457,109.368412979,61.0581782497,27731.4733584,2.76015742168,36.2102080336
2005-04-12,107.608290609,109.724626478,106.712917742,109.561831411,1968100.0,107.261620475,103.688790819,2.10523563366,3.02618014918,1.96364904766,105.156384841,109.366856109,64.9272763347,39576.5910435,2.75944180263,32.5730867408
2005-04-11,107.038496752,107.608287613,106.550119703,107.608287613,420000.0,107.153542613,103.541587685,2.05996636836,1.55861562532,1.78930525377,105.093576244,109.213508981,57.0200900586,1352.91455067,2.68317138973,27.8319753167
2005-04-08,106.550115879,108.096668936,106.143120094,106.631521548,819400.0,107.097877769,103.439659056,2.06826493837,5.19865266218,1.7618692168,105.02961283,109.166142707,52.8065371103,8987.86139999,2.75800998776,25.3141171289
2005-04-07,105.329163413,107.282704269,105.329163413,106.957114126,742900.0,106.912211602,103.359657538,2.32863065545,3.09434887079,1.63284391851,104.583580947,109.240842258,49.2036208525,8987.93080584,2.86146056319,25.367521763
2005-04-06,105.654733211,107.445486972,105.084966793,105.329151238,809400.0,106.801699143,103.269490123,2.3987898367,5.59722147835,1.46598457779,104.402909306,109.200488979,43.7233840451,-1061.63477548,2.8260603607,26.2709781076
2005-04-05,105.410567491,107.364092043,104.677981538,105.654743815,928400.0,106.601798376,103.21786634,2.73561933751,6.89477260374,1.29210403249,103.866179038,109.337417713,40.17922102,790.390667838,2.83101688662,28.7453609456
2005-04-04,104.759375569,105.817535351,103.782605177,105.491953361,833000.0,106.355556497,103.156787927,3.10887090666,8.02793465859,1.24231602429,103.24668559,109.464427404,34.076388742,-17063.3546056,2.90528413111,31.9574158755
2005-04-01,111.922362128,111.922362128,105.00357168,105.573354422,1436300.0,106.068844545,103.098258846,3.53275175321,4.78847345949,1.22852708585,102.536092792,109.601596298,40.3258171886,-37048.2440613,2.90456852023,36.5372374911
2005-03-31,108.340868669,109.399044745,106.305922191,106.794323672,1445000.0,105.897827636,103.036222525,3.6708304358,5.19946947329,1.22012326639,102.2269972,109.568658071,42.9181311652,32696.076168,2.47400837838,40.2920537527
2005-03-30,104.840779756,108.747853374,104.270988859,108.34087383,1285800.0,105.712132297,102.942028682,3.75436167283,6.58402265077,1.1513778502,101.957770624,109.46649397,49.8156788504,57462.5513537,2.41506463186,42.9348875133
2005-03-29,104.515177771,105.654735043,103.212817302,104.026792595,1053800.0,105.476988631,102.806710882,3.78964000955,2.4319383969,1.05637286435,101.687348622,109.266628641,23.8995663485,-14809.1195616,2.39604752772,43.8744773759
2005-03-28,105.482701788,105.563706678,103.619775619,103.619775619,1072900.0,105.390133688,102.776130496,3.8514725476,1.70093912712,1.02221615742,101.538661141,109.241606236,29.3814536341,-17588.0174612,2.33733336738,50.1498067643
2005-03-24,105.158712902,107.183648824,104.753745156,105.482700058,589200.0,105.329385862,102.754985196,3.89361352385,3.88784585933,0.995353703364,101.435772339,109.222999386,32.5714412726,4027.13421152,2.40097368986,56.3899991476
2005-03-23,104.996711968,106.292668619,104.267749007,105.239710421,1152300.0,105.190534225,102.686617172,3.95675464245,3.23986960465,0.922564034955,101.233779582,109.147288867,38.8600885433,-4400.83371336,2.40097368552,62.070868887
2005-03-22,105.644695103,106.4546711,104.510748145,104.996720784,1152300.0,105.074824596,102.622625902,4.0023729958,3.4018665855,0.845176108947,101.0724516,109.077197592,45.6221531631,-9758.09162123,2.44147212726,68.0685257556
2005-03-21,105.887683821,107.021630696,104.915722414,105.64468537,1172400.0,104.953329361,102.563121084,4.05610423525,5.26477935601,0.872117262104,100.897225125,109.009433596,48.8372046275,-18060.558341,2.5224683247,74.0201046893
2005-03-18,106.697646432,108.155596674,104.753739776,105.887686676,1271200.0,104.765301526,102.485884104,4.14394607622,3.15887694859,0.926916989916,100.62135545,108.909247603,60.223026029,-13487.647368,2.73074537629,79.7627309638
2005-03-17,107.02162942,107.993598916,106.53564872,107.183639185,828400.0,104.652484493,102.400620603,4.15524202856,3.56386356635,0.915090213285,100.497242464,108.807726521,57.2438256082,-8389.30985963,2.71338951017,81.07894178
2005-03-16,108.398588045,108.72257517,106.292663628,106.940637879,763700.0,104.525203651,102.280738012,4.1293399729,5.42677633686,0.904119791797,100.395863678,108.654543624,63.4440987679,-28433.7915511,2.94480947502,83.685771109
2005-03-15,110.585492358,111.395460168,107.66960824,108.398587369,918400.0,104.33139021,102.163941294,4.13911418824,6.39874655324,0.883255713308,100.192276022,108.470504399,68.3076980362,-2134.43521323,2.96216573896,82.2436058622
2005-03-14,108.884573203,110.828488037,108.803576415,110.58550577,1078100.0,104.102863548,102.007674803,4.08249621696,8.99065157195,0.844345813969,100.020367331,108.185359765,75.7962069826,14409.7446068,2.84067085766,78.7253173439
2005-03-11,109.127552874,109.289546449,108.398597987,108.965559299,1089900.0,103.781768849,101.792678229,3.90337719355,7.37070510089,0.825180183982,99.8783916551,107.685146042,65.0746489455,4404.21393675,2.97952305785,72.544192001
2005-03-10,108.398601375,109.20856117,106.940651067,109.12755628,895500.0,103.518529381,101.612895618,3.78766123808,5.99375993548,0.77905330469,99.7308681427,107.306190619,63.556866741,-34999.1676567,3.05473550565,68.5251766289
2005-03-09,110.828474601,110.828474601,107.183635654,108.398587369,1413500.0,103.304466526,101.42454657,3.62479114116,6.80373317101,0.746370747334,99.6796753848,106.929257667,62.202390523,-21476.3889673,2.9853096799,65.6971189323
2005-03-08,110.099526163,111.719445659,110.099526163,111.638456974,1398300.0,103.061476056,101.249747733,3.49642916723,10.0436027757,0.765935447893,99.5650468884,106.557905223,70.8053866481,16313.1222592,2.73074906745,63.5023965607
2005-03-07,110.423505536,111.962444451,109.127548878,110.099526497,1101500.0,102.702775956,100.989362923,3.07353815637,6.96573015186,0.821463823077,99.6292378001,105.776314113,67.8445654199,17390.9882479,2.69603789438,59.4576982895
2005-03-04,108.722584365,111.071483085,108.641579478,110.42350879,1318200.0,102.45399988,100.761023852,2.71347901988,4.37383680188,0.905782456192,99.7405208597,105.167478899,69.2579726553,59650.0172203,2.59189858723,56.7188949551
2005-03-03,107.669615026,109.127549057,106.61665682,108.722581331,1901200.0,102.297791422,100.518841281,2.33755730301,2.91588731168,1.01798235316,99.9602341194,104.635348725,65.5430921779,43973.1907324,2.48197437409,51.6343408419
