,OPEN,HIGH,LOW,CLOSE,VOLUME,14dSMA,28dSMA,60dSMA,14dEMA,28dEMA,60dEMA,14dSDev,28dSDev,60dSDev,14dMOM,28dMOM,60dMOM,30-60MACD,30-90MACD,60dBBand_low,60dBBand_high,28dBBand_low,28dBBand_high,14dRSI,28dRSI,PVT,14dATR,28dATR,14dSTOCH,28dSTOCH,OSC
2010-08-04,19.7900278793,20.4761337294,19.7042646481,19.7900278793,13133200.0,17.3457738368,16.9506505361,18.192307576,17.843659513,18.1589724212,17.182019304,2.05529143363,1.8174155781,2.40839160096,2.48713673133,3.38764964306,-3.85126088385,-1.24104438198,-2.97505771093,15.783915975,20.600699177,15.133234958,18.7680661142,60.2112817704,57.2477115259,-344126.377538,1.53148595719,1.47022660525,58.8460823537,47.5292655088,112.689340299
2010-08-03,20.0473133639,20.4761294653,19.6184972625,19.7042604828,15767500.0,17.1681212131,16.8296630489,18.2564952574,17.7448683972,18.1180913015,17.1517157041,1.93153012557,1.73215407486,2.5012272866,1.84390716636,2.18695790962,-1.71029336759,-1.39099537728,-3.0617426437,15.7552679708,20.757722544,15.097508974,18.5618171237,57.2881294079,54.4815381921,1489957.52488,1.58968212663,1.4870728884,57.2693372095,44.4753266293,126.020400758
2010-08-02,19.3183274545,20.3046045326,19.1468010062,20.2188413084,22209600.0,17.0364135584,16.7515574092,18.2850001469,17.6454162411,18.0783352209,17.1220565624,1.80394521363,1.64483909959,2.52761258235,1.37221239439,3.00171284622,-2.13779251624,-1.47810508276,-3.12507682793,15.7573875645,20.8126127292,15.1067183096,18.3963965088,55.2287640359,56.2056740351,1656575.72777,1.64175255358,1.49166735152,56.4823433361,41.9816970789,103.955066074
2010-07-30,18.4178141354,19.0181567149,18.2891692969,18.6322221995,17229200.0,16.9383983874,16.644353379,18.3206300221,17.5147978348,18.0246851226,17.0860736569,1.64829454883,1.50211315312,2.57004579036,0.385936796845,0.686106197194,-5.69421178166,-1.59235122443,-3.21031767481,15.7505842318,20.8906758125,15.1422402259,18.1464665321,51.5901161572,51.4705891262,390562.677523,1.58661915752,1.46410062012,56.2003882712,38.8889370683,212.670652228
2010-07-29,18.8037470356,19.3183263633,18.2891677081,18.8895102569,24413000.0,16.9108314733,16.6198495862,18.4155335518,17.4580811301,18.0094576845,17.0681082762,1.62078481009,1.47381386388,2.6843399505,1.02915694045,1.02915694045,-5.05152865587,-1.71298371689,-3.25459076269,15.7311936013,21.0998735023,15.1460357224,18.0936634501,54.1957992266,52.2222183796,1007474.49737,1.62031184701,1.47482102286,57.5018058501,36.8959397474,274.358529505
2010-07-28,17.6888280354,18.7608684024,17.6888280354,18.4178154849,23070800.0,16.8373202633,16.5830939812,18.4997256961,17.3854265992,17.9873998603,17.0469446047,1.54573934607,1.4272104351,2.77707453001,1.92967456286,0.557462168473,-6.63658852888,-1.8300517144,-3.29791820723,15.7226511661,21.2768002261,15.1558835461,18.0103044163,57.3289993194,51.2287359325,1672775.11844,1.67238238123,1.46256913548,57.8911177842,34.7367948159,332.168561584
2010-07-27,19.7042609728,20.3046035238,18.0747597631,18.1176413739,44147800.0,16.6994863659,16.5631846181,18.6103355049,17.3330260096,17.9766118319,17.0310158523,1.47853925155,1.40437398206,2.90306518475,2.53001336356,0.214406714535,-6.93676263991,-1.93208525464,-3.29361546983,15.7072703201,21.5134006896,15.158810636,17.9675586001,59.1900290204,50.4780084602,4487777.17969,1.66319339242,1.45184873075,56.9390377861,32.8231841501,369.104873532
2010-07-26,15.8878006464,17.6459468743,15.4589844932,17.603065259,26631800.0,16.5187711257,16.5555272354,18.7259482156,17.2932015711,17.9730770375,17.0183898719,1.44613201712,1.39614477273,3.01892548528,2.9159501604,-1.07203828336,-6.63772380336,-2.05627423388,-3.31551009405,15.7070227303,21.7448737008,15.1593824627,17.9516720081,60.303035145,47.6370558681,3464314.74668,1.55598960013,1.39518385644,55.0963969493,31.0819349292,106.874360818
2010-07-23,15.201692694,16.0593249358,14.7728765731,15.7162720391,19309800.0,16.3104889714,16.593814317,18.8365769456,17.2774739318,17.9823510912,17.0115962712,1.48735183347,1.4399481563,3.09767281301,1.75814448055,-2.1440812774,-7.83937180535,-2.17260053444,-3.3497594253,15.7389041326,21.9342497586,15.1538661607,18.0337624733,56.7656735763,45.039681199,3033019.85526,1.50698204482,1.36608561421,51.6947670218,29.4589736236,161.576646969
2010-07-22,14.2582985148,15.5876285528,14.2154169007,15.5018653245,22231500.0,16.1849072228,16.6703886483,18.9672331424,17.3567152921,18.0391485769,17.0266472138,1.61050686696,1.44853729166,3.12900065736,0.900512911729,-1.93027281954,-7.79684847432,-2.23178735528,-3.31876606546,15.838232485,22.0962337997,15.2218513566,18.11892594,53.354630121,45.578071404,-900809.693536,1.52842285771,1.36449209957,49.8090508327,28.7114493408,178.662786348
2010-07-21,15.9306779178,16.145085962,13.7865974762,13.7865974762,36413200.0,16.1205848719,16.7393269633,19.0971806169,17.4508612417,18.1027435821,17.0443643259,1.65719172292,1.43675010694,3.14450780689,-1.62950516251,-4.07375584026,-10.625476713,-2.33593206639,-3.32202350242,15.9526728101,22.2416884238,15.3025768563,18.1760770702,43.4931309726,40.0829199454,-4365069.03938,1.56211532584,1.3475792542,48.2870779202,27.9373141134,308.682937383
2010-07-20,15.1588134898,15.4589848002,14.3440627899,15.3303399529,21502600.0,16.2369780978,16.8848182433,19.2742718955,17.6368469536,18.210924383,17.0822177533,1.53324271689,1.32888377266,3.13955614007,-0.857631568822,-0.945608275416,-10.1950993373,-2.38579581845,-3.24814121024,16.1347157554,22.4138280356,15.5559344706,18.2137020159,46.3503639392,47.7025760969,-1409.00810732,1.50698184495,1.31993341857,48.1187608879,28.3981694987,214.840278778
2010-07-19,15.2016919046,15.9735609004,14.687112574,15.8449160678,19111600.0,16.2982374956,16.9185899674,19.4441902178,17.753917496,18.2831239617,17.1025735928,1.51120692726,1.29960893422,3.19783325239,-1.71526784833,-1.7585072031,-9.42359788756,-2.50706519519,-3.23758535585,16.2463569654,22.6420234702,15.6189810332,18.2181989016,43.1972609916,45.8899268184,-1830409.64509,1.5253599627,1.3366814852,46.674076208,27.2970807888,187.760183267
2010-07-16,16.9169600255,17.0027232579,15.1159321452,15.28745861,21697500.0,16.4207566276,16.9813937961,19.6012501826,17.8508119916,18.3442357212,17.1171868694,1.540867843,1.28824214623,3.24906770392,-1.88678850927,-1.50234970947,-9.55283546228,-2.60122608579,-3.20278560752,16.3521824787,22.8503178865,15.6931516499,18.2696359423,42.413801202,46.5301791855,-3270004.20876,1.49166727498,1.34120536127,47.5698470245,26.3175685968,190.03860377
2010-07-15,18.0318785405,18.0318785405,16.4452589216,17.302891148,23794800.0,16.5555272354,17.0350491429,19.7604641069,17.980919193,18.4208514306,17.1384472877,1.51643960834,1.2456592903,3.26809915846,0.900512911729,-0.428997145688,-7.580227739,-2.60616217446,-3.06474580848,16.4923649485,23.0285632654,15.7893898526,18.2807084332,54.0229841517,48.9575026861,-1919356.89266,1.40896725331,1.32886160929,48.1583963857,25.2644513927,152.83241797
2010-07-14,18.2891694468,18.2891694468,17.260010734,17.8603533165,22484800.0,16.4912048846,17.0503704695,19.8868012359,18.0153336175,18.4488722241,17.136536542,1.50132343682,1.2516993409,3.31762656994,0.343050743256,-2.05544036457,-5.01014059931,-2.63826555429,-2.96768240468,16.569174666,23.2044278059,15.7986711286,18.3020698104,51.4598446499,45.3710257546,-569634.157126,1.38446365017,1.35936932732,44.2120106951,23.3216291115,139.403975621
2010-07-13,18.803747303,19.1468001909,18.417812804,18.846628914,18449600.0,16.4667012601,17.1237790539,19.9703035793,18.0231998966,18.4636229868,17.1281261962,1.47990487888,1.35682055476,3.32878990013,1.62950045183,-1.28327470856,-3.89539997899,-2.6903652318,-2.92060410536,16.6415136791,23.2990934794,15.7669584992,18.4805996087,57.3643334937,47.0058546841,1050158.99039,1.34158214946,1.34246741755,42.0060449501,21.8580064894,115.624304878
2010-07-12,17.5601796479,18.6322198897,17.4315348188,18.2462854026,20507200.0,16.3503083706,17.1696102935,20.0352269122,17.9814054075,18.454023245,17.1081581565,1.33534676967,1.43650467883,3.34445304455,0.300169400349,-0.556147888052,-5.48064356862,-2.72107707602,-2.85168101037,16.6907738677,23.3796799568,15.7331056147,18.6061149724,51.3409871379,48.7449758533,2119136.59591,1.34158208272,1.35771582982,36.9752309509,20.5503043476,115.205615595
2010-07-09,16.4023784734,18.0318797686,16.2737336343,17.8603533165,20138500.0,16.3288676992,17.1894727181,20.1265709717,17.9679609893,18.4592300304,17.0949337549,1.30461901885,1.45566032994,3.36951520931,0.0,-2.01262026053,-7.1084057786,-2.72251336312,-2.73135641335,16.7570557624,23.496086181,15.7338123882,18.645133048,50.0,45.5943719624,3099707.67599,1.3293301987,1.36224398747,33.1952456741,19.0499959219,108.918672536
2010-07-08,16.0593248032,16.531022534,15.716271908,16.4881409221,24643800.0,16.3288676992,17.2613520131,20.2450444014,17.9734227931,18.4742404033,17.086040008,1.30461901885,1.53741003053,3.41316796567,-1.37221239439,-4.45537765192,-6.42517780842,-2.80672945335,-2.67049523275,16.8318764357,23.658212367,15.7239419826,18.7987620437,42.7927932386,40.1166437156,3314832.92565,1.25275588972,1.3529802061,29.9165336235,18.0333637761,122.619245386
2010-07-07,14.6871141309,15.6733912369,14.4727060643,15.5876280103,30843900.0,16.4268828702,17.4204726435,20.3521306982,18.0488107083,18.5240204216,17.0929872607,1.36753519995,1.67850850838,3.39403897632,-2.31560664902,-3.3004454884,-9.03855612039,-2.82668099955,-2.57390399636,16.9580917218,23.7461696745,15.7419641352,19.0989811519,36.633676289,43.0354870775,3021928.41828,1.24050406908,1.39422564452,28.2934237294,18.1148687871,161.034523392
2010-07-06,14.4298254097,15.4589841653,14.3011805653,14.6871150986,21651600.0,16.5922833451,17.5383456967,20.5027733002,18.1737320691,18.5976187834,17.1104786927,1.39791730377,1.66082365975,3.37953960626,-3.98798844376,-4.41506834167,-9.29674391819,-2.89585658713,-2.49773759892,17.1232336939,23.8823129064,15.877522037,19.1991693565,26.6331955109,40.405500249,300743.705028,1.23437811276,1.39416575215,27.9494317659,17.9197425766,183.898859614
2010-07-02,14.687115008,15.0301679255,13.4435481824,13.9581275585,18842300.0,16.8771396626,17.6960267089,20.6577190321,18.3507010268,18.6956324767,17.1386368213,1.38610457123,1.58809169547,3.3209952963,-3.90222575795,-4.07351088477,-10.068556273,-2.90077854375,-2.35304223358,17.3367237358,23.9787143284,16.1079350134,19.2841184044,27.3632082793,41.2772366015,-2290432.39067,1.2251891836,1.43691260664,29.8978777888,18.2112352572,202.846436836
2010-07-01,15.4589847262,16.1450905769,13.8723649464,14.6013524128,27632300.0,17.1558700738,17.8415092405,20.8255283034,18.5736532911,18.8143743042,17.1755925588,1.1209585495,1.40953199219,3.22985904226,-2.83078573127,-4.58647594623,-8.44043134048,-2.92566712076,-2.22830116235,17.5956692611,24.0553873456,16.4319772483,19.2510412327,33.1585086485,40.3899252402,-2292370.78911,1.20056134143,1.42459868302,31.7121648623,18.2808720611,176.335381751
2010-06-30,16.1879717078,16.8740775471,15.2874577939,15.4161026387,17448800.0,17.3580690546,18.0053119529,20.966202159,18.7752739314,18.9199703779,17.2055037885,0.84641808557,1.27955075304,3.1366381961,-2.44425067774,-2.8296457461,-8.39647125127,-2.86349977258,-2.03126613639,17.8295639629,24.1028403551,16.7257611998,19.2848627059,34.7570942258,44.102492205,-3149017.05701,1.13304318255,1.42295597068,32.5610301325,18.6460083558,149.995387601
2010-06-29,17.0027222006,17.1742486593,15.8020369896,16.1879715217,29651000.0,17.5326583888,18.1063707295,21.1061433466,18.9457741749,19.0077920616,17.2262956283,0.642580273547,1.17494834823,3.07145045626,-0.0879767065946,-4.4986170067,-6.08301738416,-2.81348425803,-1.85136668914,18.0346928903,24.1775938028,16.9314223813,19.2813190778,49.5018420853,41.2338943869,-1900089.69121,1.13288499219,1.45499318898,34.7997075226,18.5853954106,145.36270882
2010-06-28,17.002722912,17.7745919946,16.9598412963,17.5601839161,18553900.0,17.5389424392,18.2670356226,21.2075269696,19.0857509677,19.0784686413,17.2383603733,0.628698723879,1.20996015111,3.00605715956,-0.0432393547779,-3.5546197847,-2.91229467077,-2.70068131246,-1.62725774823,18.2014698101,24.2135841292,17.0570754715,19.4769957737,49.7539153967,42.8088260268,1555625.17715,1.1480030077,1.45490546671,34.1789586726,18.8021587788,120.595076108
2010-06-25,16.9169574444,17.1742471193,16.1450884199,17.1742471193,24197300.0,17.5420309646,18.3939863292,21.2560652141,19.1631836232,19.1165232515,17.2346209639,0.628917271174,1.31497047587,2.96945531229,0.384438799806,-5.43932146162,-3.64080643194,-2.5822008953,-1.42794280428,18.2866099018,24.2255205264,17.0790158533,19.7089568051,52.0863606569,39.4701007906,-331930.565244,1.19074344755,1.54050826814,32.1339746501,18.4955203046,128.237003499
2010-06-24,17.2171288772,17.4315369406,16.2737333982,16.4023782363,23105800.0,17.5145710503,18.58824781,21.3167453213,19.2641353547,19.1652048721,17.2353224742,0.654099347678,1.51471105315,2.92144192995,-1.32951005742,-6.16836552991,-3.4277752367,-2.39448310212,-1.15343741162,18.3953033914,24.2381872513,17.0735367568,20.1029588631,42.9155929598,37.7119005122,-1167748.35396,1.24875596527,1.56339714922,29.5090513785,19.3390072698,139.844780124
2010-06-23,17.2600128767,17.7745922697,16.7883150997,17.5173025732,17371600.0,17.6095360544,18.8085465789,21.3738749086,19.4093885266,19.2344529446,17.24500082,0.571502368043,1.62925571996,2.85650514851,-2.39849110782,-7.10888155753,-2.39849110782,-2.16749399757,-0.859389752558,18.5173697601,24.2303800571,17.179290859,20.4378022989,38.5265303142,36.3497888651,-377082.065298,1.33427500446,1.61839145251,29.8958108144,20.5451554254,123.421243619
2010-06-22,18.117642316,18.117642316,17.2171284622,17.2171284622,16738900.0,17.7808568478,19.062435206,21.4138497604,19.5054244497,19.2774919655,17.241836826,0.838744494997,1.94406537433,2.81814534969,-2.91277516039,-7.70881052885,-2.65584511482,-1.98049780244,-0.597272931496,18.5957044107,24.2319951101,17.1183698316,21.0065005803,35.9507095376,35.1975891413,-586417.990838,1.34335268563,1.61987160013,29.9693976568,22.2197689659,134.72044431
2010-06-21,18.3320505127,18.7179850233,17.6888263286,17.9461160023,19478200.0,17.9889122164,19.3377498677,21.4581138457,19.6215706622,19.329133353,17.2421239234,1.02805315674,2.20182336852,2.77158377507,-0.856317288401,-6.38031797886,-2.18378762029,-1.81062321098,-0.352749148752,18.6865300706,24.2296976207,17.1359264992,21.5395732362,46.0951368685,37.6873260281,93531.3382228,1.37384957692,1.61982671532,31.0768959851,24.2898491147,125.115424615
2010-06-18,17.8174717034,18.1176429947,17.4315371861,17.8603533165,14760300.0,18.050077737,19.565618367,21.494510306,19.706611109,19.3637975931,17.2339439295,1.05053908285,2.37575061692,2.73882769712,-2.01262026053,-5.78093544671,-2.95470023475,-1.73140507638,-0.197699336869,18.7556826089,24.2333380031,17.18986775,21.9413689839,41.5786647786,39.0962519341,-47730.7665109,1.39515777624,1.67177318848,30.0394905378,25.7987022056,126.482953532
2010-06-17,18.1176429947,18.2034062207,17.4315371861,17.8603533165,19927900.0,18.1938363271,19.7720803472,21.5437553099,19.8003209486,19.4014802391,17.226665403,1.15508385231,2.47133772246,2.69864533608,-3.08316525753,-3.55420053396,-2.44084014361,-1.63077406336,-0.0060150181583,18.8451099738,24.242400646,17.3007426247,22.2434180697,38.1599574811,43.8156996565,-935178.736151,1.45320452248,1.74973586681,29.9772724724,27.0764603965,129.383648886
2010-06-16,18.2034059479,18.4178140112,17.5601817582,17.9032346594,21471500.0,18.4140624169,19.8990160805,21.584435979,19.8987871847,19.4401073709,17.2193023041,1.36199489687,2.46076348929,2.66030368804,-0.984838839377,-4.45339916527,-1.92691881359,-1.45591871026,0.254180106143,18.9241322909,24.244739667,17.4382525913,22.3597795698,46.7243318383,42.4862179945,-118993.130732,1.54794721996,1.81851798437,30.9640699115,27.357066956,128.636803511
2010-06-15,18.2034058054,18.8037483797,17.4315367812,18.6751035424,16845500.0,18.4844080483,20.0580660507,21.6165512925,20.0000747232,19.4786278743,17.2113553929,1.35901133991,2.470890274,2.62652734387,-0.427079897905,-5.65133043876,-0.1273297483,-1.28677388204,0.502951511308,18.9900239487,24.2430786364,17.5871757767,22.5289563247,48.5247551239,40.835522438,1281498.33865,1.55395339155,1.95610362639,30.2663431358,28.0509166674,115.193504721
2010-06-14,17.7747098714,18.3313922641,17.0895623113,17.8603533165,20885400.0,18.5149137553,20.2598992807,21.618673455,20.0673258066,19.4987675785,17.1943474587,1.36838217152,2.58205215084,2.62416082614,-0.17128512682,-6.08068559632,-1.45594006536,-1.07625269547,0.774533297378,18.9945126289,24.2428342811,17.6778471299,22.8419514315,49.4186107866,40.0000061976,46792.0954798,1.64863602969,2.00191559916,28.6649527241,29.3525228137,136.304083692
2010-06-11,17.4749598695,17.4749598695,16.5328819103,17.4321381441,19446800.0,18.5271484072,20.4770666234,21.6429391228,20.1793443118,19.5398331409,17.1866088434,1.36283406689,2.62806266614,2.59539238673,-1.75569021496,-7.62226586974,-2.74058558253,-0.86071667331,1.05139188532,19.047546736,24.2383315095,17.8490039573,23.1051292896,44.321334367,37.7410583528,1810194.33435,1.64863602461,2.00956234693,26.8938115703,30.7845752579,204.472878194
2010-06-10,16.8326319762,17.8603533165,16.5757016412,17.8603533165,23385000.0,18.6525548511,20.7492904045,21.6886155491,20.3187832626,19.592660855,17.1837559303,1.33481178957,2.69489728582,2.54362994689,-0.385395068356,-7.19405069735,-1.49876016939,-0.679438069075,1.30161821094,19.1449856022,24.232245496,18.0543931187,23.4441876903,48.7935680557,38.2681650937,-26019.177508,1.71286875881,2.00038633599,26.7018738435,32.884918377,191.870577083
2010-06-09,17.9459953283,18.0316387694,16.0618396257,16.2759482283,30532600.0,18.6800830703,21.0062207865,21.7135948853,20.443564903,19.6360797784,17.1758942474,1.32112107598,2.75160830267,2.51256737899,-4.4106403001,-7.96484083406,-1.84133513371,-0.514574387633,1.51663966955,19.2010275063,24.2261622643,18.2546124839,23.7578290892,36.8956766507,36.676230003,-609491.685764,1.77710138577,1.99732759499,24.2434005036,34.8243872984,238.499365751
2010-06-08,17.0895625959,17.6462449938,16.2331281376,17.6034232709,34936300.0,18.995128806,21.2906793877,21.7442838042,20.6550991166,19.7202988278,17.1863511164,1.22619919524,2.65446994611,2.45562530276,-3.51138042992,-5.95222057353,-0.98424529338,-0.311171120844,1.77208480331,19.2886585014,24.1999091069,18.6362094416,23.9451493339,38.9785043219,39.8243113304,596653.428088,1.76180792572,1.97132869423,25.144949222,37.196220526,219.964928221
2010-06-07,17.9888164713,18.5026771079,16.6613431604,16.7898083195,20635000.0,19.2459416938,21.5032586939,21.7606878924,20.8099919248,19.7733566454,17.1815049714,1.27767264257,2.58569122615,2.43065517497,-5.82376026143,-6.50890547939,-1.9689098375,-0.100620178457,2.03134140263,19.3300327174,24.1913430674,18.9175674678,24.0889499201,32.4742221275,38.656718991,-3914163.73292,1.89027308872,1.96826999045,25.0071868641,38.8609147025,234.416786955
2010-06-04,18.8452530842,19.1878268659,17.4749579574,17.7318882937,25696900.0,19.6619245697,21.7357196039,21.7935030564,21.0140429314,19.8481369331,17.1860562673,1.36177347931,2.43440276857,2.37506309875,-4.83885547249,-6.68018589553,-0.641967102056,0.157752356611,2.35814411211,19.4184399576,24.1685661551,19.3013168354,24.1701223725,34.6049154132,38.4273110605,-2958046.72726,1.87803833316,1.95297652484,28.2795777206,40.8495497747,188.120872047
2010-06-03,20.3868325953,20.8150497901,19.7016850836,19.915793681,13181400.0,20.0075571034,21.9742976716,21.8042025081,21.1806340684,19.9011790376,17.1797140047,1.44571713188,2.3534766838,2.35783930681,-4.71039044971,-5.60964560921,3.16691177123,0.398273760299,2.65972378612,19.4463632013,24.1620418149,19.6208209878,24.3277743554,34.8901201854,39.9075570243,823027.637402,1.90250790056,1.93462444094,30.4989149499,42.8937190869,151.560890389
2010-06-02,19.2306474768,20.1299036226,18.9737171495,20.1299036226,13643300.0,20.3440135641,22.1746421577,21.7514206452,21.2448331149,19.900812733,17.1479222902,1.8995895938,2.40984342569,2.43501292433,-4.79603536846,-5.13861033278,3.08168139254,0.615205636194,2.876166667,19.3164077209,24.1864335695,19.764798732,24.5844855834,34.6994606965,40.7692284259,34299.9579661,1.89639051463,1.94685921842,32.7258304493,44.5572682493,162.400711102
2010-06-01,19.4875808959,20.1299067758,18.8024332907,18.8024332907,17244200.0,20.686587519,22.3581639553,21.7000592887,21.3014231882,19.8950707504,17.1132733361,2.25686864193,2.4437854978,2.5013910269,-5.52400069046,-6.0378607816,2.35288699042,0.825007501551,3.08690339347,19.1986682618,24.2014503156,19.9143784575,24.8019494531,31.5186535432,38.7917444205,-1777442.76296,1.86580385371,1.95756476258,35.5043524757,46.1139253002,203.604665099
2010-05-28,21.0719817817,21.2004469464,19.7016866906,19.872973577,16599800.0,21.0811589969,22.5738018403,21.6608445055,21.4282635154,19.9224568473,17.0936462429,2.38155994233,2.38406843309,2.56521664385,-3.76831518618,-5.01014531,4.15038922336,0.999824305561,3.24769835375,19.0956278616,24.2260611493,20.1897334072,24.9578702734,37.0588286681,40.3305802556,1656480.91606,1.94838860073,2.0370908155,38.6871343105,47.9938831994,171.282107168
2010-05-27,19.7445102998,20.9863402981,19.1021844386,20.943518574,23019100.0,21.3503243673,22.7527356014,21.5916713518,21.5072048048,19.9236971065,17.0613520148,2.44656766361,2.36176416877,2.66813972211,-0.471035276425,-1.92697534178,5.4347473889,1.16463263648,3.38659816639,18.9235316297,24.2598110739,20.3909714326,25.1144997702,48.5013762825,46.4114908088,2241393.46498,2.04626721114,2.1059114521,39.8233330937,50.2065418734,147.368590158
2010-05-26,19.7873296386,19.9157948014,18.716786615,18.8880734987,23517500.0,21.3839697442,22.8215561493,21.5010922286,21.5358156232,19.8981360851,17.0162434123,2.44378016822,2.33501602,2.7804051125,-3.46856032589,-3.85395539425,3.4220658895,1.34799210621,3.54499109731,18.7206871161,24.2814973411,20.4865401293,25.1565721693,38.1231829543,42.2680478624,1872017.68039,2.08908874877,2.09214723982,37.9785681227,51.2355962943,1046.31440474
2010-05-25,16.8754538579,19.2306486085,16.532880076,19.1021834403,35971100.0,21.6317240532,22.9591974134,21.4440577971,21.6702061134,19.9234525078,16.9944937943,2.34510990748,2.20450439966,2.86861363398,-5.22425054085,-4.62474553096,3.46512623834,1.60771605758,3.78997982441,18.5754441631,24.3126714311,20.7546930137,25.163701813,34.0314342684,41.0000089839,919299.326229,2.35825386123,2.13955700359,38.6618425131,52.9942609425,1000.73551475
2010-05-24,19.230646605,19.273468325,18.0316384433,18.0316384433,20185700.0,22.0048848061,23.1243668966,21.3863056932,21.8005503123,19.9440369698,16.9700036203,2.32722064066,2.07422148382,2.95027855267,-5.9094004695,-6.93712065178,1.96695490426,1.79250600456,3.96027042147,18.4360271405,24.3365842458,21.0501454128,25.1985883805,31.1475562582,36.5894118136,995034.22492,2.35519516863,2.10744071061,40.2289783405,55.0595726364,746.007242666
2010-05-21,17.5177810953,19.4019369826,17.1752072976,19.187828359,42828400.0,22.4269848397,23.3721212056,21.3535231114,21.9918476102,19.9919697318,16.9576680178,2.07318177545,1.84503193362,2.99871683546,-5.86657565478,-3.72549037146,4.02115635933,2.04510677587,4.22047407734,18.354806276,24.3522399469,21.527089272,25.2171531393,31.2328980985,43.0400030415,-2514251.61482,2.37048866925,2.14873300567,42.6150473905,58.1649504248,-122.897954988
2010-05-20,19.4019348764,19.7445086517,18.2029266629,18.2457483848,40050400.0,22.8460259579,23.5051744332,21.2865038388,22.1341702021,20.0121249017,16.9317548029,1.95778397392,1.65684172048,3.09144049261,-6.80865562899,-6.38043574592,2.65145475872,2.27199373712,4.43880034143,18.1950633462,24.3779443314,21.8483327127,25.1620161537,26.8221749197,38.4136916213,-5471421.15444,2.28790391318,2.13038070978,45.4134972822,60.1341667097,-1007.11669258
2010-05-19,20.7722319773,21.5002012932,19.7445105903,20.6865885284,36775400.0,23.3323585028,23.7330471384,21.2423129261,22.3315334232,20.0563977371,16.9164869329,1.52494752042,1.30893700682,3.15396212484,-3.55420053396,-3.29727048839,5.56268010456,2.50888249799,4.67616320633,18.0883508013,24.396275051,22.4241101316,25.0419841452,36.393467693,43.5940159223,-2651619.21803,2.2175538042,2.09367630434,49.883247617,63.4148461443,358.798389692
2010-05-18,23.1274246275,23.2558897931,20.0442606547,21.1148037008,28755000.0,23.5862299695,23.8508067987,21.149601591,22.4150252968,20.0406025015,16.8726804625,1.33456652261,1.16512986806,3.25084465831,-2.44084014361,-2.91188013071,4.79354812809,2.68010034056,4.83310713131,17.8987569327,24.4004462494,22.6856769306,25.0159366668,40.8360157051,44.2567536179,-1854467.41679,2.18084946274,2.06308935629,52.1749470079,66.0428771695,292.256175524
2010-05-17,22.527925126,22.9561424003,21.2860950307,22.6135685809,27055800.0,23.760575694,23.9548025176,21.0697091222,22.4810201745,20.013678495,16.8233893648,1.13073560497,1.03450904739,3.31007761326,-0.685145217962,-0.428215172391,7.31861056433,2.84991848234,5.00670331897,17.759631509,24.3797867355,22.9202934703,24.989311565,47.1631326022,49.1379354491,-2806979.85147,2.04626689218,2.02179698773,53.0859840402,68.4827900956,206.376911097
2010-05-14,23.6412868584,23.6412868584,21.8427744635,22.5707437662,34245400.0,23.8095146382,23.9700959167,20.9477322795,22.474292463,19.9485142988,16.756110723,1.09141686028,1.01696330994,3.38619270687,-1.84133042303,-1.24183012382,7.91722525523,2.96047600258,5.11936436831,17.5615395726,24.3339249864,22.9531326067,24.9870592266,42.9967578445,47.5711893415,-3068578.68063,2.02791471652,2.05544262523,51.8499645271,69.872738965,264.838319854
2010-05-13,24.7546492937,25.5682619922,24.5405406888,24.6261841307,17484400.0,23.9410382398,24.0144469925,20.8157785252,22.469396919,19.8827901836,16.6885479415,1.04040769553,0.980085754706,3.47497107638,-0.899255159498,2.35519522485,9.80161131642,3.02248758419,5.1763527398,17.3408074489,24.2907496016,23.0343612378,24.9945327472,46.3157951619,54.7008538972,303724.618512,1.96674098132,2.05544271034,52.0624295981,71.6850724196,154.147444725
2010-05-12,24.6261869219,25.2256910602,24.4977217494,24.925938991,20856400.0,24.0052707512,23.9303328773,20.6524183366,22.3599256499,19.7639007522,16.5963170517,1.11130438354,1.02564626327,3.52286520725,-0.342574964322,4.45346040414,9.41716780593,3.05881008681,5.20763633002,17.1295531294,24.1752835439,22.9046866141,24.9559791406,48.5915441129,58.38709769,1445083.50044,1.99732792221,2.08450023662,51.5382423283,72.87633047,118.636583704
2010-05-11,22.6563867779,25.1400467212,22.6563867779,24.3264339811,32127900.0,24.0297403915,23.77128072,20.4954655399,22.2296834379,19.6345183317,16.4995315068,1.13661905282,1.19659778855,3.53898446903,-0.513860091142,3.51138042992,9.97225107974,3.04590336631,5.20560550245,16.9564810708,24.0344500089,22.5746829315,24.9678785086,47.8571451022,56.6775216287,3934405.47607,2.04932567145,2.09520563513,50.9496794258,73.3408271593,172.383359815
2010-05-10,23.2130715039,24.2836146521,22.7420325187,23.6412887632,28882900.0,24.0664446837,23.6458742761,20.3292613552,22.1232594283,19.5169191633,16.4085872808,1.15508396759,1.31445782968,3.58982048708,-1.24183012382,3.81113529021,9.15881984493,3.06508620763,5.2183262295,16.7394408681,23.9190818423,22.3314164464,24.9603321058,44.5283032966,57.1658631682,1039254.51634,2.12579303028,2.06155999693,50.8059090756,74.2649173707,215.158644146
