,OPEN,HIGH,LOW,CLOSE,VOLUME,30DSMA,90DSMA,120DSMA,30DEMA,90DEMA,120DEMA,30DSDEV,90DSDEV,120DSDEV,30DMOM,90DMOM,120DMOM,30-90MACD,30-120MACD,120DBBAND_LOW,120DBBAND_HIGH,90DBBAND_LOW,90DBBAND_HIGH,30DRSI,90DRSI,120DRSI,PVT,30DATR,90DATR,120DATR,30DSTOCH,90DSTOCH,120DSTOCH,OSC
2012-11-15,92.4278130961,92.8166729053,91.6091608662,92.5710772363,4668857.0,95.3995206906,97.568494293,96.4014145779,95.7298250665,91.0066628339,89.1987176235,1.91220100454,2.66145697877,3.24657683929,-4.97331229654,-2.58284778528,0.933263542067,-2.1689736024,-1.00189388734,93.1548377386,99.6479914172,94.9070373142,100.229951272,36.3021420519,47.940734939,50.5544207762,-40277.679658,1.50904894375,1.5379291752,1.54438743168,20.2950040354,68.9287351678,80.5883661427,153.892238729
2012-11-14,93.328330549,93.6353251352,92.2640826501,92.5301446248,4711538.0,95.5652977671,97.5971926017,96.3936373817,95.8036572974,90.9945505172,89.1790374569,1.8737273987,2.62057606542,3.25693085238,-5.07564382528,-3.09450542896,2.55010169609,-2.03189483457,-0.828339614604,93.1367065293,99.6505682341,94.9766165363,100.217768667,36.036036036,47.5495915986,51.4863768669,-44835.1479952,1.52405756797,1.54134022615,1.55138008614,20.5740995446,69.8353924149,81.1336443245,157.488804714
2012-11-13,93.6557914409,94.5767751995,93.2259990202,93.3692631605,3792231.0,95.7344858946,97.6315759954,96.3723865343,95.8801720293,90.9826612076,89.159480477,1.81855840529,2.57321953873,3.29049772281,-4.48212095861,-2.15305536459,3.22548978574,-1.89709010072,-0.637900639627,93.0818888115,99.6628842571,95.0583564566,100.204795534,37.2526193248,48.2749573659,51.8949595998,-22921.3898593,1.52610419854,1.54611569749,1.55734942532,21.1755182816,70.8132744739,81.5896537643,137.619204764
2012-11-12,93.7785892754,94.1674490846,93.3487968547,93.4306620777,3906332.0,95.8838899266,97.6554988327,96.3455074527,95.9388617422,90.9641827799,89.1349112304,1.8015780257,2.54297883781,3.32819358236,-4.15466006666,-3.29916848643,3.49155176045,-1.77160890615,-0.461617526126,93.0173138704,99.6737010351,95.1125199949,100.198477671,38.3199079402,47.4043539869,52.0478225381,-13099.7947396,1.51177778452,1.54702531108,1.55769053041,21.6704338657,71.6975618148,82.0059055019,144.564563944
2012-11-09,93.4715946892,94.535842588,93.328330549,93.9218534156,5598628.0,96.0223785955,97.6921562604,96.316411188,95.9974881304,90.9450856824,89.1098391689,1.76582489729,2.50488659277,3.36890356907,-3.21321000229,-2.8079771485,3.69621481792,-1.66977766489,-0.294032592567,92.947507619,99.6853147571,95.1872696676,100.197042853,40.9457900807,47.7735947034,52.1730759975,-16707.0755675,1.52269314758,1.54861713486,1.56058992372,21.9975361541,72.6460958895,82.4072710339,144.3286167
2012-11-08,94.0037186386,94.8428371743,93.410195772,93.7990555812,5532132.0,96.1294855956,97.7233560065,96.2856093979,96.0460037922,90.9220373378,89.0817527238,1.73113171741,2.47470333718,3.40765523941,-3.19274369655,-2.72611192551,2.24310710988,-1.5938704109,-0.156123802341,92.8779541585,99.6932646373,95.2486526693,100.198059344,41.0138248848,47.8413068845,51.3003037206,-69924.5535911,1.52610419854,1.55316520281,1.57116418169,21.8465638711,73.555284529,82.8000713834,146.665420865
2012-11-07,94.5767751995,95.0475002317,93.2873979375,94.2083816961,5913300.0,96.2359103854,97.753646139,96.2669168386,96.0985237172,90.8997610744,89.054217878,1.68031798535,2.44260609947,3.42750418376,-3.49973828275,-0.147357401379,2.69336583632,-1.51773575352,-0.0310064532069,92.8394126549,99.6944210224,95.3110400395,100.196252238,40.3171007928,49.8864783047,51.5680106758,-9397.08580389,1.53087966988,1.56135172511,1.56962920876,21.6833370915,74.4809255546,83.2720383366,139.419200803
2012-11-06,94.2902469191,95.4568263467,93.7376566639,94.945168703,4800218.0,96.3525683282,97.7552834434,96.2444721233,96.1427036928,90.8741426934,89.0241317542,1.656011449,2.44025122259,3.44984343913,-2.45595668965,0.28243501931,5.27212036045,-1.40271511523,0.108096204854,92.7946286842,99.6943155625,95.3150322208,100.195534666,43.0394431555,50.2190337121,53.0303030303,31328.2434954,1.50359126222,1.55794067415,1.57576910049,21.6839468971,75.3210347687,83.7299728225,126.001006866
2012-11-05,93.3487968547,94.3925784478,92.837139211,94.2288480018,4759037.0,96.4344335512,97.7521452765,96.200537787,96.1706947464,90.8426207054,88.9895676718,1.64470398162,2.44408423475,3.49973917973,-4.58445248735,1.22388508368,5.9884410616,-1.31771172536,0.23389576418,92.7007986073,99.7002769667,95.3080610418,100.196229511,37.5,50.9354858895,53.4139170206,-41681.1107277,1.51655325586,1.56112432171,1.59026606706,21.1571981661,76.1042818912,84.0943320947,140.115418919
2012-11-02,95.6410230984,95.8047535444,94.0855838616,94.3311795306,4352341.0,96.5872486341,97.7385465534,96.1506341115,96.2160832626,90.8164008143,88.9589819839,1.6456872711,2.46720335427,3.57007876249,-3.68393503448,2.00160470207,6.80709329148,-1.15129791929,0.436614522604,92.580555349,99.720712874,95.2713431991,100.205749908,40.3225806452,51.5166552943,53.8536404505,-17412.128028,1.52064651701,1.56271614549,1.59657651133,21.7216417595,76.8788313651,84.525526406,138.182368812
2012-11-01,94.7405056455,95.6000904869,94.4744436708,95.1293654547,4421296.0,96.7100464686,97.7163065011,96.0939083341,96.2601407991,90.7891852177,88.9276189508,1.60856420564,2.50696452857,3.65236287929,-2.64015344137,2.61559387448,7.62574552136,-1.00626003256,0.616138134516,92.4415454548,99.7462712134,95.2093419726,100.22327103,42.8571428571,52.0005009079,54.3554495722,50126.2509908,1.50973115394,1.55816807754,1.59333601292,21.8439461138,77.573449662,84.8940727325,127.311309548
2012-10-31,94.5767751995,95.6205567926,94.1674490846,94.7200393398,5490642.0,96.7980515833,97.687244347,96.0303604547,96.2865714199,90.7555779837,88.8914113561,1.59123100966,2.55204615629,3.73469865312,-2.35362516092,2.61559387448,8.95605539493,-0.889192763692,0.767691128573,92.2956618016,99.7650591078,95.1351981907,100.239290503,43.7295528899,52.0005009079,55.038688283,41209.0024597,1.51245999471,1.55816807754,1.60527469127,21.4516885527,78.1715687355,85.2277192592,246.114425481
2012-10-26,94.4949099766,94.617707811,93.5739262179,94.1879153903,5199935.0,96.8765057553,97.6581821928,95.9557266598,96.3231873717,90.7248796808,88.8573805924,1.54251969796,2.60064587044,3.84884794543,-3.02901325057,1.24435138942,7.23688571217,-0.7816764375,0.920779095561,92.1068787143,99.8045746052,95.0575363224,100.258828063,41.7594654788,50.9472765798,54.041697147,62008.1286019,1.50768452337,1.56567238965,1.6074918744,20.9000130278,78.7834287341,85.4778580468,272.472235746
2012-10-25,93.4920609949,94.4130447536,93.246465326,94.0037186386,4805526.0,96.9774728637,97.6443560663,95.8954192788,96.3730969886,90.6980637818,88.8262565533,1.45724329284,2.62251833344,3.9325671088,-4.07279484367,0.241502407816,6.84802590298,-0.666883202599,1.08205358485,91.96285217,99.8279863876,95.0218377328,100.2668744,39.3125671321,50.1820875255,53.8236504091,37017.7313381,1.52542198835,1.57726996291,1.60783297949,20.6808369285,79.5010127219,85.8138742123,286.176873953
2012-10-24,93.328330549,94.2902469191,92.6529424593,93.000869657,5619687.0,97.1132326918,97.6416727062,95.8383523963,96.4284785824,90.6724662465,88.7960248914,1.35690998588,2.62640595886,4.00918954593,-3.39740675402,-1.35486944046,7.31875093516,-0.52844001439,1.2748802955,91.8291628504,99.8475419422,95.0152667473,100.268078665,41.3900414938,48.9721135333,54.0651145871,-146622.246978,1.55134597563,1.57363150855,1.61431397631,20.9939708163,80.2890365221,86.1731127933,329.628690594
2012-10-23,94.5767751995,94.7609719513,92.919004434,93.246465326,5692829.0,97.2264795836,97.6567268111,95.7773628052,96.5085951436,90.6544358961,88.7714712954,1.12356918333,2.60328799358,4.10718769793,-6.26268955861,-0.863678102527,5.49724972367,-0.430247227483,1.44911677842,91.6701751072,99.8845505031,95.0534388175,100.260014805,36.1413043478,49.344761195,52.9928243526,-166559.731884,1.61683815402,1.56339835568,1.61840723746,20.9302350989,81.2130112807,86.4764828465,288.877979304
2012-10-22,95.6205567926,96.0298829076,94.2493143076,95.4568263467,5821351.0,97.4352359022,97.6663232344,95.7315523908,96.5848438139,90.6343638705,88.7453389881,0.922375879022,2.58839719766,4.16589169257,-4.58445248735,1.77647533885,7.87134119033,-0.231087332224,1.70368351141,91.5656606982,99.8974440834,95.0779260368,100.254720432,39.0410958904,51.3851653262,54.3830058805,-210973.08412,1.56771902023,1.54748011788,1.60203419286,22.1048382735,82.0985400313,86.913730125,165.493923796
2012-10-19,97.5443895329,98.1174460938,95.4772926524,96.0298829076,9572919.0,97.5880509851,97.6465846196,95.6659578809,96.6112099725,90.5970194687,88.7061445583,0.96220512742,2.6121007036,4.23170347122,-4.54351987585,3.82310591356,9.14025214665,-0.0585336344365,1.92209310424,91.4342544097,99.8976613521,95.034483916,100.258685323,39.1176470588,52.9396953292,55.0826239359,-63091.2594685,1.53156188007,1.55293779941,1.59589430114,23.1132186619,82.7506850456,87.2455394747,140.036732758
2012-10-18,96.5415405513,98.1379123995,96.4392090225,97.8309178133,8081320.0,97.7395016477,97.604105665,95.589789113,96.6247978486,90.5549476915,88.663372634,1.06099564522,2.6691508953,4.30669370784,-2.84481649885,5.93113540551,11.944136034,0.135395982687,2.14971253465,91.2830954052,99.8964828208,94.9349547697,100.27325656,42.5827107791,54.6678693383,56.7012676833,74474.0449422,1.47766727494,1.53997580577,1.59043661961,25.002167288,83.350340163,87.5097327187,124.90965519
2012-10-17,96.7462036087,98.178845011,96.1731470478,96.480141634,9153133.0,97.8343288643,97.5382041605,95.4902546461,96.5966061307,90.4986022954,88.6098300234,1.18887052064,2.73587405254,4.39164840775,-2.94714802758,5.29667992735,10.3886967972,0.296124703821,2.34407421823,91.0986062383,99.8819030538,94.8023301079,100.274078213,42.2746781116,54.2105948197,55.9045226131,-43567.9410578,1.47562064436,1.53156188007,1.58446728043,26.0826867685,83.7604950299,87.6275945189,156.87586432
2012-10-16,97.2987938639,98.096979788,96.7666699145,96.889467749,5802944.0,97.9325671319,97.4793521613,95.4036821727,96.5993283593,90.4522804349,88.5638616596,1.19486196954,2.81472281577,4.47360220612,-3.36056740367,5.17388209286,10.245432657,0.453214970599,2.52888495913,90.9300799666,99.8772843789,94.6646293455,100.294074977,41.3778617937,54.1049623279,55.8136293956,24049.3188975,1.45856538958,1.52724121553,1.57798628361,27.8503635362,84.2445406077,87.8231902904,149.36474511
2012-10-15,96.3573437995,97.0736645007,95.7638209329,96.971332972,4700699.0,98.0445860453,97.4218645825,95.3183035673,96.5925466725,90.4024293375,88.5152317198,1.24995604415,2.87900722177,4.54224799469,-3.17637065195,6.54512457792,9.71330870757,0.622721462865,2.72628247806,90.7760555726,99.860551562,94.5428573607,100.300871804,41.8590012589,55.0952775476,55.4785981438,59181.0935929,1.46265865073,1.53087966988,1.57628075813,29.7606199464,84.7288309182,88.0347646772,147.736551523
2012-10-12,96.480141634,97.6467210616,96.1526807421,96.3778101053,6159733.0,98.1504650671,97.349140976,95.237359328,96.5836929624,90.3515575432,88.4658371822,1.28980396304,2.97168849139,4.59873874235,-3.25823587494,6.34046152045,9.44724673286,0.801324091018,2.91310573902,90.6386205857,99.8360980704,94.3774524847,100.320829467,41.613990729,54.9517294291,55.3445720637,-21980.8524014,1.45856538958,1.53429072084,1.57150528679,31.5903402262,85.073245271,88.2819202531,157.490048469
2012-10-11,97.8104515076,97.9946482593,95.9070850731,95.9070850731,5258134.0,98.2590729296,97.2786914036,95.1586322719,96.5885052461,90.3048876159,88.4196188213,1.27245362535,3.06855222076,4.65951438446,-4.95693925194,6.87258546987,9.65190979033,0.980381525965,3.10044065763,90.4991178875,99.8181466564,94.2101391828,100.347243624,37.7205435003,55.3230613151,55.4477405046,-139932.214648,1.4483322367,1.52997005629,1.56826478838,33.688885959,85.4070837612,88.5388786695,166.523659767
2012-10-10,98.6905026547,99.0793624639,96.4596753283,96.8690014432,5150894.0,98.424304238,97.2023293428,95.0781996903,96.6044326877,90.2615011892,88.3758781196,1.27833258811,3.18632210725,4.72926956031,-4.69087727723,6.85211916412,9.69284240182,1.22197489514,3.34610454761,90.34893013,99.8074692507,94.0160072356,100.38865145,38.2244143033,55.3055273834,55.4733727811,-95469.8812606,1.41353951693,1.52542198835,1.56110158137,36.4581167283,85.6952205415,88.7771293989,142.859956996
2012-10-09,98.7109689605,99.3044918271,98.4858395972,98.5472385145,4673175.0,98.5806668139,97.1261946854,94.9974260037,96.5982486861,90.2103284838,88.3262600867,1.36545148358,3.27500507093,4.78091903124,-3.11497173471,8.46895731814,12.3534621489,1.45447212843,3.5832408102,90.2165069724,99.7783450349,93.8511896145,100.401199756,41.5085918322,56.7258305702,57.0310315907,-2098.82371835,1.35691607103,1.50995855734,1.5501862183,39.0441291841,85.9495431697,89.0290175107,114.205779291
2012-10-08,98.3221091513,99.1612276869,98.0355808708,98.7109689605,3023522.0,98.684499205,97.0320951597,94.8944804858,96.5526932081,90.1457612669,88.2665447409,1.47672321777,3.35442082146,4.83651775187,-2.72611192551,7.93683336872,12.3943947604,1.65240404534,3.79001871926,90.0579627339,99.7309982376,93.6776743382,100.386515981,42.5934163701,56.2504029398,57.0576170054,32015.5841812,1.38011121755,1.52314795438,1.54950400811,40.7192739318,86.0781367467,89.1370903433,109.610878808
2012-10-05,98.5472385145,99.1202950754,98.1174460938,98.5267722087,5491655.0,98.7753696025,96.9439081222,94.7911938628,96.5022459035,90.0794250563,88.2055209087,1.5599393753,3.41359458326,4.886416852,-2.09165644735,6.99538330435,11.8213381995,1.83146148029,3.98417573979,89.9047770108,99.6776107147,93.530313539,100.357502706,44.5065577295,55.4597150342,56.7156543577,42851.8176824,1.38897995004,1.53156188007,1.54609295715,42.3770257267,86.2442349379,89.2460493549,112.014586273
2012-10-04,97.8718504248,98.4449069857,97.7081199788,98.0560471765,4630519.0,98.8450914841,96.8661816411,94.6926827111,96.4549248441,90.0140007758,88.1452137394,1.59479916119,3.45651976226,4.92944481995,-3.03310651172,5.35398558344,12.189731703,1.97890984303,4.15240877303,89.7632378911,99.622127531,93.4096618788,100.322701403,42.033971189,54.1334850209,56.8960726195,23667.5794436,1.38693331946,1.53661023549,1.54848069282,43.8727498787,86.4792515492,89.3887476335,115.189861539
2012-10-03,97.8718504248,98.2402439283,97.2783275582,97.7081199788,4276882.0,98.9461950345,96.8066929124,94.5911016136,96.4175003834,89.9517146834,88.0873017459,1.63859394089,3.48179161414,4.98483921125,-3.62662937838,6.41823348229,13.7451709397,2.13950212212,4.35509342094,89.6062624023,99.5759408248,93.3249012982,100.288484527,40.4236921747,54.8750155453,57.641543783,4524.88877716,1.40467078444,1.54889001894,1.56502428997,45.7586565815,86.8352353071,89.5001415074,120.287840366
2012-10-02,98.0151145651,98.4449069857,96.7871362202,97.5443895329,4218987.0,99.0670826805,96.735379207,94.4765585224,96.3873335802,89.8916400749,88.0310815676,1.67742269683,3.52853624903,5.06980965512,-4.44528160827,5.90657583861,12.9265187099,2.33170347343,4.59052415805,89.4067488673,99.5463681775,93.206842958,100.263915456,38.5587863464,54.4738637068,57.1473836683,-14687.9862138,1.40535299463,1.55616692765,1.56451263233,47.9008460448,87.1382133564,89.4917479409,122.896192875
2012-10-01,97.7081199788,98.7928341834,97.3601927811,97.6057884501,4794656.0,99.2152587341,96.6697505866,94.3688375332,96.3602886792,89.8323674801,87.9754868198,1.73367165501,3.56802843213,5.14090786004,-4.50668052551,7.62574552136,13.4586426593,2.54550814746,4.84642120091,89.2279296731,99.5097453932,93.1017221545,100.237779019,38.4373030876,55.6396440031,57.408074982,1657.79012969,1.3917087908,1.5604875922,1.56536539507,50.3328937598,87.4795366465,89.5309396523,131.652433117
2012-09-28,97.5443895329,97.9127830363,96.9917992777,97.8513841191,5021841.0,99.3654814182,96.5850200808,94.2566821777,96.3311765019,89.7721594154,87.9192055059,1.78392565716,3.63545815208,5.21595707228,-4.64994466574,7.70761074435,14.3182275007,2.78046133744,5.10879924059,89.0407251054,99.4726392499,92.9495619287,100.220478233,38.1567973311,55.7070982603,57.8493851539,29328.5260791,1.38011121755,1.56776450091,1.56314821194,52.7718515668,87.6938984392,89.527305808,132.40407982
2012-09-27,97.2578612524,97.9946482593,96.8485351375,97.5853221444,3373332.0,99.5204795738,96.4993799614,94.1373636152,96.295643333,89.7095819093,87.8611569906,1.84866817845,3.6955779563,5.29618735662,-2.95124128873,7.64621182711,13.0288502386,3.02109961235,5.38311595862,88.8411762585,99.4335509718,92.8038020051,100.194957918,43.0819420457,55.6667880112,57.0837227934,21187.9491556,1.4319591921,1.57299477904,1.56502428997,55.2318774813,87.9012817084,89.4738394452,137.740800343
2012-09-26,97.5648558386,98.3016428455,97.1145971122,97.1350634179,3758270.0,99.6188542834,96.4144220522,94.0287898632,96.2654985196,89.6485796279,87.804321278,1.82044814125,3.75770017457,5.35809521704,-2.62378039678,6.90942482022,10.9412870524,3.20443223116,5.59006442023,88.6706946461,99.3868850802,92.6567218777,100.172122227,43.9425439425,55.133195475,55.872918223,-35814.852935,1.4483322367,1.57322218244,1.57099362915,57.6033760723,88.1142135288,89.4973241901,149.049278608
2012-09-25,98.1993113168,98.3835080685,96.807602526,96.9917992777,5642450.0,99.70631363,96.3376506653,93.9376124711,96.2451734034,89.5905915439,87.7497822129,1.75899479034,3.81298625798,5.39773827621,-2.25538689333,5.43585080643,10.409163103,3.36866296461,5.76870115889,88.5398741948,99.3353507473,92.5246644074,100.150636923,44.8801338041,53.9684437007,55.5725993777,-27097.2561156,1.44765002651,1.58618417608,1.57099362915,59.9246869997,88.3831869014,89.6449769513,152.163666605
2012-09-24,97.4420580041,98.0560471765,97.1145971122,97.7081199788,4527120.0,99.7814931931,96.277252323,93.8508694452,96.2277218507,89.5332631611,87.6957589367,1.68564393052,3.84542244024,5.4317758972,-1.82559447264,6.19310411907,10.6752250777,3.50424087002,5.93062374786,88.419093548,99.2826453424,92.4318298828,100.122674763,45.773313116,54.5663065129,55.7313642757,-103928.9803,1.42104382904,1.58254572172,1.56502428997,62.1341932607,88.7613327866,89.8236671856,139.655499853
2012-09-21,99.3454244386,99.3454244386,97.2373949467,97.4011253926,8270587.0,99.8423463422,96.2084400551,93.7619092362,96.1931191846,89.4699413213,87.6372296223,1.64056227747,3.87482905103,5.45543847319,-2.15305536459,7.7280770501,9.99983698803,3.63390628709,6.08043710593,88.306470763,99.2173477094,92.333611004,100.083269106,44.9481367653,55.5719513635,55.3652215927,-79190.0993655,1.42172603923,1.59982837991,1.56553594761,64.0786694011,89.0967688843,90.0007133615,148.431393035
2012-09-20,97.8923167306,99.5091548846,97.8309178133,98.8133004892,4790045.0,99.9141148543,96.1225725323,93.6785772613,96.1648833777,89.4085060583,87.580149751,1.57590533478,3.93328917343,5.47571840972,-1.62093141517,10.5728935489,12.2101980087,3.79154232203,6.23553759298,88.2028588516,99.154295671,92.1892833589,100.055861706,46.0992907801,57.6208178439,56.5945969846,51322.5845338,1.39307321119,1.61483700412,1.55717887277,66.1886972138,89.3822029066,90.2238120589,127.447701341
2012-09-19,97.9946482593,98.6905026547,97.2987938639,98.0151145651,4902440.0,99.9681459015,96.0050959373,93.5768256112,96.1029795618,89.3356550829,87.5144771091,1.56460857679,4.00918106629,5.49292142897,-1.84606077839,10.491028326,12.0874001742,3.96304996419,6.39132029023,88.0839041823,99.0697470402,91.995914871,100.014277004,45.5088627763,57.5707449637,56.5369460309,46187.5978477,1.38147563793,1.62188650944,1.55138008614,67.890565211,89.6099740449,90.3502561095,160.16174223
2012-09-18,97.0736645007,98.1379123995,96.9304003605,97.7695188961,4725343.0,100.029681261,95.8885289559,93.4760972765,96.0582855244,89.2684216689,87.4530837001,1.52083816778,4.10153282432,5.52160239126,-2.48051625655,10.2658989627,12.026001257,4.14115230487,6.55358398429,87.9544948852,98.9976996677,91.7869961316,99.9900617802,44.0071202532,57.4324324324,56.508063087,24151.6808285,1.37328911563,1.62120429925,1.54813958773,69.8125555125,89.8384200254,90.4724821028,177.227378335
2012-09-17,97.1759960294,98.0355808708,96.725737303,97.0736645007,6596565.0,100.112365136,95.7744634119,93.3758805993,96.0182873401,89.2025689156,87.3927640158,1.45993193596,4.19042039552,5.55207371044,-3.97455657608,11.3096805558,11.1664164156,4.33790172411,6.73648453665,87.8238068889,98.9279543098,91.5840430163,99.9648838074,40.4447943318,58.0662112454,56.0778896712,-75004.2617944,1.36646701371,1.63621292346,1.54541074696,72.0111422524,90.093099757,90.6055521473,258.033294186
2012-09-14,98.1379123995,98.3835080685,96.807602526,97.2169286409,7448653.0,100.244850355,95.6488002946,93.2828271292,95.9936190682,89.1415954808,87.3361572141,1.35094081219,4.31863875387,5.5830663602,-1.64139772092,10.2658989627,11.780405588,4.5960500606,6.96202322599,87.699760769,98.8658934894,91.3301615407,99.9674390484,46.4074538613,57.2143596824,56.389308232,82020.2455481,1.39784868253,1.6407609914,1.54438743168,74.8429666199,90.2440698081,90.7775778734,256.720328539
2012-09-13,96.8280688317,98.4653732915,96.2754785765,98.0765134823,8461140.0,100.299563613,95.5347347505,93.1846570826,95.9650255621,89.0790389733,87.2783785749,1.2538289484,4.41133400156,5.61677844946,-2.00979122436,10.9208207466,13.6223731053,4.764828862,7.11490652992,87.5678786332,98.8014355321,91.123400749,99.9460687521,45.6709575031,57.7459063988,57.3785030153,-180490.762278,1.41012846597,1.63530330987,1.53978251288,76.8640834288,90.4884475193,90.9286448585,225.622940995
2012-09-12,99.3863570501,99.795683165,96.1936133536,96.398276411,10485310.0,100.366556653,95.4133922978,93.0711373067,95.9156718711,89.0093379278,87.2152321255,1.18262433738,4.49012745961,5.65461146832,-4.36341638528,10.7161576892,11.7599392823,4.95316435555,7.29541934661,87.4165258384,98.7257487751,90.9232648382,99.9035197574,40.1769259123,57.6228744468,56.4745121017,-350508.48823,1.46129423034,1.63530330987,1.52971991256,78.85566563,90.6994686236,90.99963866,286.336888105
2012-09-11,99.9184809995,100.327807114,99.2635592156,99.5091548846,4270368.0,100.512003866,95.294323879,92.9731378127,95.9043915246,88.9520969042,87.1615276182,0.916019257354,4.60434882665,5.69820174213,-1.29347052322,11.7599392823,14.9322166731,5.21767998716,7.53886605347,87.2749360706,98.6713395549,90.6899750524,99.8986727057,46.621043627,58.4914582964,58.506669154,-43630.4615257,1.38215784812,1.61893026527,1.50874194917,81.9389523527,90.8631615358,91.1502735461,134.208560139
2012-09-10,100.368739726,100.552936478,99.877548388,100.041278834,3953237.0,100.55511955,95.163657887,92.8487026738,95.8201341745,88.8703116568,87.0893119258,0.897441440785,4.65003290652,5.71728135451,0.241502407816,12.4557936777,15.6280710685,5.3914616633,7.70641687652,87.1314213193,98.5659840283,90.5136249805,99.8136907935,50.6157378418,59.0420158079,58.9406144623,-25601.1446926,1.42104382904,1.61347258374,1.50891250171,83.8080983582,91.045017811,91.165668279,126.415981252
2012-09-07,100.675734312,101.392055013,100.368739726,100.573402783,4609152.0,100.54706947,95.0252601795,92.7184687482,95.7214695943,88.7837691207,87.0135575115,0.903273737276,4.68843113523,5.73004652026,2.90212215494,13.6837720225,17.285841834,5.52180929056,7.82860072183,86.988422228,98.4485152685,90.3368290443,99.7136913147,56.8423084347,59.9098832039,59.8223007862,60945.0414224,1.52883303931,1.61733844149,1.52409167848,85.3400040743,91.1926567428,91.1511519516,124.361788834
2012-09-06,100.082211446,101.064594121,100.000346223,100.675734312,5226834.0,100.450332065,94.8732182681,92.5744200663,95.608061031,88.6924322808,86.9342432575,1.04468975992,4.72819593146,5.74816782814,4.8873538124,14.7889525328,17.9202973121,5.57711379676,7.87591199861,86.8262522381,98.3225878944,90.1450223367,99.6014141996,60.6303418803,60.5723649558,60.1333209888,22319.9777932,1.57658775272,1.62802640116,1.5259677565,86.1469757519,91.2444803825,91.0613760166,126.683200741
2012-09-05,100.06174514,100.552936478,99.0588961582,99.4272896616,5277247.0,100.287420271,94.7088965733,92.4250842553,95.489609782,88.5995935789,86.8538619986,1.34596078728,4.78096198159,5.76867487375,6.72932132964,13.3358448248,17.285841834,5.57852369782,7.8623360158,86.6564093816,98.1937591291,89.9279345917,99.4898585549,63.5509396637,59.6779942966,59.8451997948,-38276.325945,1.63525782919,1.62074949245,1.51795178675,86.4706487336,91.1818642558,90.9433436743,167.134981111
2012-09-04,100.229568847,100.659361268,99.2062535595,100.250035153,4926273.0,100.06310956,94.5607205197,92.2810355734,95.397570877,88.5157064083,86.7803091988,1.9287945137,4.83938356532,5.80804126789,6.42642000459,13.6060000607,18.3337166882,5.50238904044,7.78207398676,86.4729943055,98.0890768413,89.7213369544,99.400104085,62.7850162866,59.9129190027,60.5135909112,31911.8803706,1.64549098207,1.61779324829,1.51471128834,85.1559225242,91.2208421961,90.8481612095,148.806815305
2012-08-31,100.16816993,100.823091714,99.656512286,100.147703624,5234039.0,99.84889556,94.4095427412,92.128254601,95.2841499,88.424793672,86.7015086937,2.23920336982,4.87206672954,5.83771368304,5.05517751953,12.8896793595,17.6583285986,5.43935281874,7.72064095901,86.2905409179,97.965968284,89.5374760117,99.2816094708,59.6108949416,59.3215321769,60.0719088532,-20374.3164745,1.666639498,1.61415479393,1.5141996307,84.1058059741,91.2668469785,90.7059933975,151.524355701
2012-08-30,100.31143407,100.45469821,99.4313829228,99.6360459802,3881239.0,99.6803896427,94.2663240817,91.9811018627,95.1704697195,88.3339679307,86.6228413457,2.40035095872,4.89090847577,5.85639576385,3.60206981149,12.7054826078,17.9653231848,5.41406556098,7.69928778002,86.1247060988,97.8374976265,89.3754156059,99.1572325575,56.7381316998,59.2128695239,60.2112512214,-73086.5102975,1.67891928145,1.60915191919,1.51505239344,83.9520182724,91.3854459156,90.5931813088,162.574120031
2012-08-29,101.375681969,101.805474389,100.761692796,100.864024325,3770471.0,99.560320649,94.1251520527,91.8313908361,95.0660918213,88.246401243,86.5467028351,2.4910233667,4.9174689092,5.88860409897,4.9119133793,14.6088490423,20.8101396836,5.43516859623,7.72892981284,85.9427867371,97.7199949351,89.2076831435,99.0426209619,59.6,60.6785949375,61.7761512091,-30250.2049271,1.65708855532,1.60824230561,1.52085118007,84.4773127977,91.5055326542,90.464192921,134.721491601
2012-08-28,101.355215663,102.030603753,101.109619994,101.55987872,4387311.0,99.396590203,93.9628315078,91.6579730054,94.9305715718,88.1486403133,86.4629292597,2.56277078778,4.93361134522,5.92666362492,5.71009930344,14.3837196791,21.915320194,5.43375869517,7.73861719756,85.7313093805,97.5846366303,89.0292201626,98.896442853,61.4250614251,60.4795419301,62.4419036996,3289.79288053,1.66595728781,1.61028893618,1.51931620714,84.5998569202,91.478242108,90.2106192963,123.395449481
2012-08-27,101.334749357,102.665059231,101.150552606,101.662210249,3472106.0,99.2062535595,93.8030124003,91.4753453371,94.7756188609,88.0447287534,86.3745887746,2.60820481013,4.91769490646,5.95655680803,5.77149822068,15.4684338836,22.6930398124,5.40324115927,7.7309082224,85.5187885291,97.4319021452,88.8853174938,98.7207073067,61.5763546798,61.1271421,62.8001477651,40168.245306,1.72189852352,1.61460960073,1.52016896987,84.5047184102,91.506501136,89.9132232095,121.359279811
2012-08-24,100.618428656,101.846407001,100.45469821,101.437080886,3989852.0,99.0138702855,93.6311409127,91.286236672,94.6146524159,87.9392174374,86.2851273207,2.63353695741,4.9102349696,5.99055871701,5.42357102298,15.1205066859,23.1637648446,5.38272937284,7.72763361348,85.295677955,97.276795389,88.7209059431,98.5413758823,60.9233305853,60.8928992687,62.9966469156,14617.9636997,1.69802116682,1.60596827163,1.51761068166,84.3932890594,91.4216779214,89.5817283213,124.420375378
