,OPEN,HIGH,LOW,CLOSE,VOLUME,28DSMA,28DEMA,28DSDEV,28DMOM,30-90MACD,28DBBAND_LOW,28DBBAND_HIGH,14DRSI,PVT,14DATR,14DSTOCH
2008-07-28,89.4040581887,89.4040581887,86.0565187909,86.0913820553,5687300.0,93.5273639301,101.254720878,6.20463110374,-21.6044661282,-10.545893425,87.3227328264,99.7319950339,34.9438103491,-222997.751788,4.35878249754,41.8227922444
2008-07-25,89.264571306,90.4501593863,88.1487237015,88.6717842401,13348400.0,94.2989520061,101.634778016,6.57777808863,-19.0240639434,-9.9376948164,87.7211739175,100.876730095,43.194600862,-373582.960739,4.40610713745,41.8293386391
2008-07-24,92.7864733117,93.4141410817,89.0204806391,89.0553613379,7460000.0,94.9783828613,101.95968524,6.9471542744,-19.1575580721,-9.51714225029,88.0312285869,101.925537136,44.4319528774,-411174.415002,4.46837542138,39.6190139581
2008-07-23,94.216150846,95.8201782753,92.8910783412,92.9956995144,9487200.0,95.6625813638,102.28312195,7.27772583267,-13.1489115556,-9.05677198407,88.3848555312,102.940307197,52.0151314505,27700.4117041,4.41108861035,37.0431656961
2008-07-22,91.9147171058,94.3207600323,91.4614005267,93.9371839285,6363000.0,96.132185348,102.515903874,7.51947798053,-11.8282322018,-8.60826307168,88.6127073674,103.651663328,46.3004419607,131326.712678,4.5505698226,31.7405225389
2008-07-21,92.7167342331,93.5536269276,91.0778295432,92.1588104193,4506100.0,96.5546222123,102.730922729,7.72114280651,-16.5367134888,-8.1659381317,88.8334794058,104.275765019,44.7520231571,18545.8951328,4.55804252053,27.2773235962
2008-07-18,93.0305651063,94.8438174817,91.2173127309,91.9844614538,8786700.0,97.1452191226,102.995904393,7.9998727981,-17.6418094093,-7.75616994482,89.1453463245,105.145091921,44.9425225027,521471.48148,4.577967868,23.2206745607
2008-07-17,88.3230923015,92.786475881,86.9282757791,91.8798427008,12446900.0,97.7752837444,103.271897533,8.26857684489,-15.4023344411,-7.20126884638,89.5067068995,106.043860589,43.4004431222,1019714.01779,4.44595861126,18.6050156616
2008-07-16,85.0452778334,88.4974383903,83.7550825067,88.2533467227,12102800.0,98.3253671173,103.55743041,8.37351430928,-23.0620516011,-6.64406402945,89.951852808,106.698881427,31.038241188,722228.592014,4.3737283959,13.7377626507
2008-07-15,82.4300085293,85.986776267,81.1398132195,84.6965809572,11084700.0,99.1490118173,103.941015207,8.47966065515,-24.5160282379,-6.03842727788,90.6693511622,107.628672472,24.1388481909,97816.4976586,4.16302757135,12.0490206202
2008-07-14,85.6032006826,86.0216539987,82.011569665,83.0925470401,9343100.0,100.024584254,104.423361787,8.19295787527,-26.2234764003,-5.33231912283,91.8316263791,108.21754213,17.4188214353,-652335.634871,4.23047918742,11.2551176012
2008-07-11,86.0216559474,86.0216559474,82.3951476547,84.1386595806,16313400.0,100.961136983,104.958001849,7.66773030226,-26.7975484902,-4.55159533883,93.2934066807,108.628867285,18.4032204732,-2052746.87252,4.11147972572,11.8547498798
2008-07-10,86.0565189854,94.2858987457,84.2083928608,86.9980154235,27792400.0,101.918192286,105.479822256,7.14479851475,-25.8686247006,-3.76655386623,94.7733937714,109.062990801,18.6587170971,-1753201.66186,4.00430927477,11.803767435
2008-07-09,95.8201825599,96.9011669282,91.9495860829,92.0193265601,6608400.0,102.84207174,105.94305418,6.80864722147,-21.6401654849,-3.0319200749,96.0334245183,109.650718961,23.1058595794,41255.2091999,3.4346868362,11.7141576281
2008-07-08,93.0654287878,95.6458333821,91.6357490254,95.4366084663,10140400.0,103.614934793,106.292041441,6.76268948007,-18.912325941,-2.46834589656,96.8522453128,110.377624273,24.1837776656,315892.665186,3.27059839855,10.8816337544
2008-07-07,93.2397901158,95.2971376458,92.1239459861,92.8910807615,9167400.0,104.290375005,106.564124314,6.85937245774,-19.3895312455,-1.99713480123,97.4310025473,111.149747463,15.0794054387,72205.3996881,3.1072778682,10.2513644755
2008-07-03,92.6469927937,93.309537798,89.7178927097,92.5075083505,5005400.0,104.982858264,106.906828376,6.64120079558,-20.4280652302,-1.34927050107,98.3416574682,111.624059059,13.1868624416,-335664.731692,3.10222713333,10.6685588396
2008-07-02,96.2734997511,96.5873318996,91.7054949942,91.8798427008,8166200.0,105.712432022,107.267735985,6.33496277671,-25.192366307,-0.714020723516,99.3774692453,112.047394799,18.6790131003,-247638.481501,3.04512502827,11.6197484179
2008-07-01,94.7740800238,96.7965608511,93.8325835745,96.2386230815,12851500.0,106.61215939,107.653421404,6.08152967396,-20.0062672772,0.0650210720612,100.530629716,112.693689064,24.6524239418,147878.232781,2.90817859234,12.1105200492
2008-06-30,94.9833001993,95.959663362,93.2049111131,95.331999087,8743000.0,107.326668936,107.939524329,5.9922161459,-24.808208046,0.760117694311,101.33445279,113.318885082,17.9005247709,-48286.8461507,2.94269406919,10.8722177561
2008-06-27,96.1340123416,96.2037563039,94.4253811473,95.0530454289,7539500.0,108.212676366,108.255522014,5.98706651365,-25.190585323,1.52844411078,102.225609852,114.19974288,16.0576163366,-442169.554693,3.006927463,11.2060980314
2008-06-26,100.109221462,100.84150693,95.9945298429,95.9945298429,8477700.0,109.112340127,108.586431685,5.82688210618,-25.4211477695,2.2373364855,103.285458021,114.939222234,25.322370922,-313366.056143,3.08919433986,12.1180413921
2008-06-25,99.9396678952,101.387482491,99.5949381512,100.353324284,8350500.0,110.020238262,108.902037782,5.68602686615,-19.7524161207,2.90893078387,104.334211396,115.706265128,25.6880583272,-343735.235985,3.03106891808,12.1180413921
2008-06-24,104.214171629,104.662310277,98.8710246043,99.6983580235,11483200.0,110.725681695,109.116304549,5.66754325404,-20.1660824755,3.42788641648,105.058138441,116.393224949,30.1724073939,-390447.322963,3.08031435479,12.7595327408
2008-06-23,103.972874294,104.352065626,102.007973756,103.283432062,6094300.0,111.445898926,109.352357957,5.49295623544,-14.2713814442,3.96519738112,105.952942691,116.938855162,35.2941042056,-181473.454195,2.81192569381,12.8469090568
2008-06-20,104.765726593,105.593060037,102.490578582,103.145555775,8180800.0,111.955591121,109.504470802,5.368213379,-14.4437338329,4.34753362259,106.587377742,117.3238045,32.2884172868,-174852.119434,2.88333210345,12.5029734129
2008-06-19,105.213864275,106.765104991,104.662313246,105.593059055,7524300.0,112.471438758,109.663851996,5.18098150188,-10.134746017,4.74472681222,107.290457256,117.652420259,33.0658147974,-152061.584912,2.86609588715,12.4943023998
2008-06-18,107.247705874,107.868204216,105.213861498,105.386221191,7779100.0,112.833393972,109.765883214,5.03459462409,-10.4794742284,5.0466412084,107.798799348,117.867988597,31.2499893781,-166829.266341,2.89810455809,12.5034573961
2008-06-17,107.075349841,108.557646649,106.834049718,107.695848183,5378900.0,113.207660909,109.875655991,4.84647718827,-6.17046766529,5.36062942668,108.361183721,118.054138097,33.726806862,-24010.8383299,2.92765169111,13.7005722939
2008-06-16,109.419445115,109.419445115,106.316963744,107.695848183,5025000.0,113.428034754,109.930291156,4.7253420327,-6.92885285788,5.6303232175,108.702692722,118.153376787,39.8162439315,80115.2135254,2.95227493887,13.8244901651
2008-06-13,106.696160977,108.936826687,106.316966197,108.21291941,5343700.0,113.675493785,109.986295708,4.59362919508,-5.96364386149,5.89624236363,109.08186459,118.26912298,39.5738270103,132660.30054,2.90056604953,12.7025563097
2008-06-12,106.696162103,108.212920549,105.248333747,106.14461107,7958800.0,113.888481066,110.030743988,4.46749477999,-8.06643299018,6.10093356921,109.420986286,118.355975846,27.894032542,-187116.546848,3.0212183576,10.9696553752
2008-06-11,108.523167845,109.040253832,105.59305988,105.76541613,7999800.0,114.176567958,110.128146847,4.20181816999,-7.10122399378,6.28233247163,109.974749788,118.378386128,29.1780781352,-273935.043645,2.97443550351,13.3943410114
2008-06-10,108.385273014,109.41944496,105.972251101,108.695523908,6864900.0,114.430183101,110.237495254,3.87709278316,-3.30931677799,6.44217115601,110.553090318,118.307275884,28.1002659109,96414.4949363,3.13694607887,15.7307749131
2008-06-09,107.282178959,110.177821899,107.247710467,109.626270863,7080100.0,114.548372986,110.276143551,3.74395685978,-2.20619868719,6.59113677649,110.804416126,118.292329846,29.0190719796,-133149.354896,3.04337980111,19.9177389143
2008-06-06,109.902051423,110.763849905,107.282177142,107.282177142,7944500.0,114.627165796,110.292432098,3.65877919178,-4.75713027259,6.83242767312,110.968386604,118.285944988,20.7142786388,-123587.627044,2.986747324,24.2196117471
2008-06-05,110.177817454,111.694589649,109.45391019,111.315398324,8531200.0,114.797063306,110.367881766,3.40685522303,-3.13694564209,6.98186145286,111.390208083,118.203918529,29.4686071778,159256.352418,2.98182269851,30.3551449782
2008-06-04,108.661058166,110.694902585,108.661058166,109.212609195,5289700.0,114.909097079,110.34413301,3.33902449887,-1.1030993436,7.00436632152,111.57007258,118.248121578,22.7513147584,-109087.086586,2.9448884174,35.1184159462
2008-06-03,111.349867887,111.384346721,108.040565116,109.31602344,7126700.0,114.948493484,110.372493763,3.27522162231,0.517071226499,7.131274142,111.673271862,118.223715106,31.061820349,-217235.617286,3.14187191738,40.7168756971
2008-06-02,112.556392688,112.556392688,110.005465697,110.936208071,6615700.0,114.930026654,110.398973359,3.30943466475,1.861489223,7.34423458154,111.62059199,118.239461319,33.5042863365,-157359.607949,3.04830522363,46.9275731006
2008-05-30,114.348933498,114.555754789,112.004841651,112.866640124,6337300.0,114.863544896,110.385507994,3.40981126968,1.4822942833,7.50908288244,111.453733627,118.273356166,42.8816629357,-75235.4702962,3.01629433225,53.3771001137
2008-05-29,116.038052396,116.038052396,112.970049816,113.659492045,5146300.0,114.810605815,110.323320373,3.45319323108,2.2406794759,7.62161915102,111.357412584,118.263799046,44.3262456654,117787.468765,3.01629531835,59.0217259571
2008-05-28,114.142095878,114.348934407,112.349555043,114.348934407,8078600.0,114.730581548,110.239701859,3.50640981337,4.82607778959,7.71538728463,111.224171735,118.236991361,51.1628174842,110061.311792,2.98182364112,64.3722159103
2008-05-27,112.86664187,113.831849278,111.453292357,112.280612007,6682500.0,114.558221627,110.136707183,3.64186300544,2.79223149109,7.64088148303,110.916358621,118.200084632,43.9716412927,-317102.190236,2.98921029798,67.7457039496
2008-05-23,116.658549968,116.658549968,112.590861078,112.935573581,7877600.0,114.458499074,110.082971898,3.74335371973,8.37667103928,7.56266873497,110.715145354,118.201852793,46.7741966923,-248883.719366,3.0064472488,72.9671256767
2008-05-22,116.589605301,118.140842582,115.831215736,117.072209008,4139900.0,114.159332251,110.011473685,4.17895746479,12.6511968137,7.52705202214,109.980374786,118.338289716,59.4532687458,-221879.992977,2.82670100493,78.3777638975
2008-05-21,120.657295207,121.277790123,115.555448115,116.244890359,7752000.0,113.707503793,109.834501918,4.52218139789,9.89346017168,7.3693237518,109.185322395,118.229685191,60.7929320169,-257099.613852,2.91534227364,81.3286816464
2008-05-20,119.795494634,120.726236996,118.382145122,120.140207133,6691900.0,113.35416593,109.673830583,4.6996103791,13.4785248365,7.27596451546,108.654555551,118.053776309,82.2402841032,-69574.8932529,2.72328456396,84.9414624795
2008-05-19,121.760392608,121.760392608,119.623135855,120.243630752,6611200.0,112.872790043,109.411499103,4.66897507762,13.1682774138,7.10321770649,108.203814965,117.54176512,83.1520849628,4338.03058043,2.75036990173,84.9831530534
2008-05-16,120.381522891,123.311630807,119.347354382,121.415677612,6249200.0,112.402494421,109.140000259,4.5609853541,13.375115278,6.91769056635,107.841509067,116.963479775,89.9998360491,85658.8534789,2.72328554769,84.8603342309
2008-05-15,119.174998054,120.105740405,118.140839886,120.105740405,8693900.0,111.924811732,108.83232008,4.27338784445,12.7546204326,6.70012133584,107.651423888,116.198199577,72.0429207576,166245.066726,2.64202982971,84.2462719376
2008-05-14,116.693015145,121.484628563,116.693015145,119.864440499,7570700.0,111.469289574,108.549760684,4.04260105677,12.3409634514,6.45203843259,107.426688517,115.511890631,78.5566212095,146352.171406,2.80700312327,85.0064497615
2008-05-13,117.520348461,118.037434451,116.003586559,117.554813506,8155600.0,111.028540879,108.26616715,3.75599492724,11.4791499531,6.17514790392,107.272545952,114.784535807,77.4890746806,92796.8085842,2.80454009169,84.284058001
2008-05-12,115.831213819,117.865058226,115.452036279,117.589289608,5917800.0,110.618571238,108.033354549,3.64201358403,12.7546157458,5.85103531203,106.976557654,114.260584822,76.3325857002,87718.9648997,2.87102046032,81.7843151003
2008-05-09,115.038362842,116.555135058,114.004208115,115.727805072,6276000.0,110.163049247,107.793842567,3.53389746994,12.0996447985,5.41785468368,106.629151777,113.696946717,63.0704978688,80057.3971705,2.98182436708,79.3607883709
2008-05-08,114.934953045,116.451714948,113.969742179,115.865695419,4984700.0,109.730919076,107.594984049,3.56784658984,15.236604501,4.97883102157,106.163072486,113.298765666,63.4655406142,46524.8514037,2.92026758056,79.2230682228
2008-05-07,114.900484357,115.486500423,113.314764827,113.866315849,6197100.0,109.186754629,107.387685187,3.75457186678,13.8921865045,4.53664517541,105.432182763,112.941326496,63.2352642946,-18443.2554354,2.93996502718,79.1199648282
2008-05-06,113.142407679,115.210730893,112.590856661,114.624701041,5747400.0,108.690605111,107.225303414,4.0216793856,13.8921865045,4.19067454537,104.668925726,112.712284497,66.3736112688,21415.0607203,2.97689974218,80.6382304905
2008-05-05,114.176563271,114.762593127,112.797692611,114.176563271,3786700.0,108.194455593,107.039843344,4.11825451439,11.6859784437,3.8248207906,104.076201079,112.312710108,73.846119521,68072.9520373,3.16157018194,81.8676214961
2008-05-02,113.452657947,116.417244731,112.901106918,114.21104406,5810900.0,107.77709922,106.860967083,4.08153864635,11.5500143713,3.43870193689,103.695560574,111.858637867,74.1496612796,126567.21582,3.26006192804,79.7139991588
2008-05-01,111.625646876,112.901105168,109.867571096,112.866640124,7453700.0,107.364598707,106.676743196,3.98982963007,10.8873945662,2.91285978051,103.374769077,111.354428337,65.6198727101,67217.4275604,3.18373081451,77.1671552971
2008-04-30,112.901104197,113.900793866,111.177507264,112.004840686,6401200.0,106.975763187,106.521598307,3.96420164275,14.048102285,2.41793644472,103.011561544,110.93996483,63.1579166051,815.233318342,3.15418368497,75.8655847307
2008-04-29,112.452967904,112.556390616,110.79831482,111.83246955,4902800.0,106.474045248,106.384165158,4.18686286965,14.1143502052,2.12661952858,102.287182379,110.660908118,61.5771578219,-86694.7307727,3.15172067348,75.6534728095
2008-04-28,114.004207943,114.211043025,111.625647593,112.039307414,3682700.0,105.969961312,106.247607701,4.3637558951,8.79877363435,1.63407078613,101.606205417,110.333717207,59.3851220615,149149.005345,3.18372959393,75.9740884442
2008-04-25,110.660420395,114.590235167,110.660420395,114.452343966,6048100.0,105.655719397,106.102443312,4.22510897466,16.7001422101,1.21182847234,101.430610422,109.880828371,68.1338296192,319015.882491,3.15418265164,76.6773715482
2008-04-24,110.936203434,112.521909163,107.764778187,110.315708539,6615300.0,105.059285746,105.893159632,4.11463601919,10.5863379586,0.718845263514,100.944649727,109.173921766,58.9404239853,75344.2879211,3.0753887136,75.4796698107
2008-04-23,109.212612047,110.660426634,107.69585358,108.798952214,6676200.0,104.681202248,105.782311929,4.10009798355,7.60375207942,0.251621906046,100.581104264,108.781300231,58.7583441333,-115022.922125,2.94242429443,76.5579739474
2008-04-22,111.0396194,111.074098234,107.420069198,109.074718848,4733100.0,104.409639674,105.706702218,4.0689572114,8.42494508082,-0.103381021094,100.340682462,108.478596885,62.8392470713,-99405.0768346,2.99167139656,78.5281391942
2008-04-21,111.453293167,111.487758212,109.79862628,111.384345841,4076900.0,104.108748778,105.622285535,4.02244528514,11.3481726361,-0.66348123901,100.086303493,108.131194063,75.1678209585,108589.583529,2.9375009491,79.9830987243
2008-04-18,110.660423014,112.38401997,110.350175562,111.418812569,6345700.0,103.703456898,105.477864034,3.82929265734,17.6891039096,-1.21982785076,99.8741642407,107.532749555,79.362126056,111704.94004,3.06800137228,79.6771210598
2008-04-17,108.592114257,110.281246177,107.59242457,109.522856618,5888500.0,103.071703187,105.328958841,3.9660027673,12.5887873829,-1.67584449624,99.1057004197,107.037705954,77.8672231997,304509.213051,3.00644537552,77.2590905787
2008-04-16,105.868830265,109.76416293,105.765417892,109.488380516,6419600.0,102.622103638,105.223842098,3.92088926734,9.62265217224,-1.9911040351,98.7012143702,106.542992905,74.5173749227,308785.152446,2.979360034,74.6192662297
2008-04-15,105.558578426,106.696159302,103.35237434,104.558902541,4642200.0,102.278437489,105.116954803,3.71296990162,2.40921680927,-2.29588539901,98.565467587,105.99140739,57.0422595896,-82960.1378203,2.84147269576,72.1463211175
2008-04-14,105.730949326,106.282500351,103.869461169,104.421012194,4908200.0,102.192394031,105.130941943,3.68598289345,2.37358775454,-2.43383813273,98.5064111377,105.878376925,55.979177275,-109751.698721,2.7828162153,74.2487608032
2008-04-11,105.627522915,107.454546024,104.834671765,106.351430187,7103200.0,102.10762304,105.148735773,3.66003315575,3.41769903145,-2.6155032454,98.4475898841,105.767656196,66.2305902134,-43366.4180019,2.82224245221,76.538790264
2008-04-10,107.489015756,108.661061723,105.972257281,106.661682296,5877000.0,101.98556236,105.118591185,3.56912242446,4.58017544614,-2.74029502769,98.4164399357,105.554684785,75.3327310213,-67933.0677074,3.1440089317,77.0426003221
2008-04-09,108.006099153,108.385276699,106.179076016,107.075353338,5062600.0,101.821984666,105.079914822,3.44983646917,1.55084810908,-2.81070310784,98.3721481965,105.271821135,77.5112966043,-12321.4376857,3.19544445873,74.4659887715
2008-04-08,106.834051362,108.557648315,106.144609133,108.040562334,5123800.0,101.766597233,105.029900728,3.3739849697,0.91388384796,-2.90737132923,98.3926122635,105.140582203,61.1300507534,21396.0229366,3.49075469269,71.307923351
2008-04-07,108.350809651,109.764159151,106.592747655,107.351119972,7180800.0,101.733958524,104.954440868,3.31494884887,0.803945576852,-2.95801043428,98.4190096755,105.048907373,68.2057940307,62741.9927525,3.7104184672,70.1389434437
2008-04-04,106.04118366,108.626579103,105.730949996,107.523477048,5440200.0,101.705246182,104.894369995,3.26763806213,0.976302652352,-3.00224231899,98.4376081202,104.972884244,63.8354920312,149018.817536,3.76877539243,66.4296574638
2008-04-03,104.041819122,107.420069194,103.766036711,106.075663553,6316000.0,101.67037823,104.828473498,3.20791726815,0.380713462948,-3.12233792754,98.4624609623,104.878295499,58.6578816396,141382.354041,4.02214625593,63.113614376
2008-04-02,104.593370285,106.489323513,103.283433135,104.834673862,5721700.0,101.656781321,104.797213662,3.1893065526,0.401016681196,-3.11136513895,98.4674747685,104.846087874,57.6118082801,284918.658287,4.09229465473,60.7922358494
2008-04-01,101.732193244,103.731572645,100.215434788,103.628160273,7324800.0,101.642459297,104.796274752,3.17537722986,-2.78265635839,-3.09280176507,98.4670820669,104.817836527,56.6773965503,253316.645521,4.10679547763,58.4815358851
2008-03-31,100.008596003,101.594315571,99.5949361739,100.629090918,5344600.0,101.741839881,104.825552621,3.28159421619,-6.53168403961,-3.07694595564,98.4602456648,105.023434097,61.4213023106,-6924.50586123,4.3061045268,55.7769358614
2008-03-28,101.90456139,101.90456139,99.5949345654,99.9741293443,5570500.0,101.975114311,104.930733627,3.42843344224,-5.2776556708,-3.02676521964,98.5466808687,105.403547753,54.6408302744,-142132.122545,4.40434928644,51.6541280202
2008-03-27,103.800513662,104.00735219,100.732514537,100.732514537,5841000.0,102.163602013,105.054967007,3.4592873667,-4.28065142219,-2.9301314202,98.7043146468,105.62288938,51.2408653731,-109603.883184,4.53643787641,47.9790389615
2008-03-26,101.94516393,104.297299434,101.774705199,102.490584828,5668000.0,102.316482421,105.163305872,3.48816857861,-3.71570453216,-2.91092814187,98.8283138428,105.804651,50.4807819422,43603.0861995,4.49731504971,43.6135809116
2008-03-25,102.456488757,104.501840129,101.467903794,102.661029689,7929600.0,102.449186155,105.230295519,3.56487410507,-2.89755795085,-3.00056392379,98.8843120496,106.01406026,50.8670565403,353602.838001,4.59471151232,39.6478239094
2008-03-24,99.2521274466,104.944986802,97.8203818309,101.979245558,7320000.0,102.552670367,105.294692142,3.61298321286,-1.26128822224,-3.0255860728,98.9396871544,106.16565358,48.65901251,321638.144389,4.5874057494,35.5027884513
2008-03-20,97.8544747554,99.7634495479,96.3545477279,97.9567384011,8619800.0,102.597716375,105.377791198,3.61343179379,-6.88598269692,-3.13697662705,98.9842845814,106.211148169,43.6382735536,-456479.252467,4.19051192447,31.8178404754
2008-03-19,103.138273417,104.024581102,97.6840371435,97.7181193451,8927300.0,102.843644329,105.563794038,3.51896410412,-5.14743292864,-3.19856352441,99.3246802245,106.362608433,39.0430550624,-67386.231319,4.23921081725,29.7594686619
2008-03-18,101.127018045,103.24053378,99.5248307684,103.24053378,7305000.0,103.027481219,105.760439692,3.37269598406,-0.0681788817754,-3.25657053967,99.6547852349,106.400177203,43.8709684096,257161.55013,4.02737239306,31.2984540407
2008-03-17,96.4909114479,100.308878209,96.3204697599,97.7522017558,7716400.0,103.029916179,105.823599148,3.37288010318,-5.99967129424,-3.35657550239,99.6570360758,106.402796282,33.5877547472,-271134.338038,3.78387964381,32.0359523401
2008-03-14,103.138272488,103.308714174,96.8658929777,99.7293705801,8156900.0,103.244190154,106.025902363,3.21191084188,-7.67002812033,-3.2214073008,100.032279312,106.456100996,36.2637142651,-85413.7862349,3.59882545331,35.1214306069
2008-03-13,99.7293722941,102.524671897,97.8885618304,101.195200134,6041700.0,103.51811973,106.18371997,3.22807578161,-8.38589466198,-3.28196065458,100.290043948,106.746195511,40.7042101333,64201.7064848,3.33585277696,37.1685952104
2008-03-12,100.854314699,103.138272153,99.7293702544,100.649773767,5129200.0,103.817615967,106.308753289,3.38955336899,-4.67019481662,-3.47918287129,100.428062598,107.207169336,42.4076422651,588071.050934,3.21897613751,36.907807904
2008-03-11,96.9340724332,100.036173205,94.6160191093,100.036173205,8272600.0,103.984408639,106.450591151,3.34247540791,-2.35213627025,-3.67984296006,100.641933232,107.326884047,37.8728764581,260110.459053,3.1654071905,35.8723566746
2008-03-10,96.9340695981,97.0363332453,93.6615272131,93.7297086595,8969300.0,104.068413506,106.611363482,3.26830576009,-9.20402249608,-3.88639430454,100.800107746,107.336719266,17.5986336287,-538272.317783,2.98035280352,37.1299596404
2008-03-07,99.4566497921,100.547512022,96.3886449377,96.9340692349,8235900.0,104.397128595,106.934232009,2.58042771125,-4.80655258017,-4.12411484889,101.816700884,106.977556307,28.596469181,-361426.944343,2.97304933731,42.2166860052
2008-03-06,102.45648694,102.45648694,99.7293688605,99.8657283437,5351500.0,104.568791188,107.184878208,2.19694283925,2.4884940338,-4.44239081232,102.371848348,106.765734027,34.6231948827,-112320.562357,2.84399805097,45.7020429259
2008-03-05,103.308712364,104.979081094,101.092936382,102.149685732,7317900.0,104.479916401,107.368326932,2.43200563082,5.79513464891,-4.75342952312,102.04791077,106.911922031,37.0369837861,-69152.6134104,2.83425906556,49.8884696708
2008-03-04,102.661030195,103.206451093,100.27479544,102.04742444,8882900.0,104.272947306,107.499128061,2.84857183376,4.49974995558,-5.28857393628,101.424375472,107.12151914,39.1579070459,-23862.9448008,2.76851595855,53.4505385826
2008-03-03,102.047420095,102.933731156,101.365639733,102.933731156,6303300.0,104.11224195,107.635770716,3.0950436416,10.2267057227,-5.82706909909,101.017198309,107.207285592,49.1295896954,-167201.459014,2.80991029248,56.9843285099
2008-02-29,105.013162431,105.013162431,101.43381891,102.08150685,6737400.0,103.74700246,107.753623632,3.76925107115,9.37448141752,-6.39385701629,99.9777513892,107.516253532,42.4860772034,-306115.278672,2.99496569582,60.2727469946
2008-02-28,107.194860321,107.194860321,103.820054301,105.524505229,5769700.0,103.412199553,107.89579077,4.30144016242,13.8401442756,-6.81885756404,99.1107593902,107.713639715,57.8629298273,-38818.7253191,2.93652684191,65.1984120717
2008-02-27,106.308548861,107.263037969,105.183604434,107.126678487,8728200.0,102.917908686,107.955225173,4.81434495271,11.3857185921,-7.33401834665,98.1035637329,107.732253638,62.1211855184,47472.1890873,2.92435219368,66.0956940285
2008-02-26,106.376732709,106.68353388,105.285884098,106.547174395,9558200.0,102.511275879,107.975992043,4.92525168277,10.1585268409,-7.76507314661,97.586024196,107.436527562,58.9519540542,64592.3355908,3.05096757576,65.4233304237
2008-02-25,107.194862349,107.194862349,104.433658621,106.547174395,8010900.0,102.148471349,108.011804231,4.99066295956,6.51100119055,-8.2914568367,97.1578083892,107.139134308,47.7876170798,128793.67668,3.23845722383,65.4426239289
2008-02-22,104.331382497,105.899487615,102.899650501,105.69495009,5315800.0,101.915935592,108.048514024,4.92942986456,8.55633952301,-8.76983587211,96.9865057274,106.845365456,40.5629359917,-45963.9265979,3.22871798941,66.5490943409
2008-02-21,105.899484985,106.581255132,103.922318492,104.433657181,5929100.0,101.610352038,108.107504249,4.9516466939,5.04517163618,-9.2930163426,96.6587053436,106.561998731,48.1213961837,-151426.674203,3.35533450419,69.8440073046
2008-02-20,103.683698479,107.399401607,103.683698479,106.410816632,5895800.0,101.430167336,108.199586331,4.93687676995,8.14727560596,-9.68883822659,96.4932905663,106.367044106,58.1944381589,77770.4863207,3.69378977626,72.962686581
2008-02-19,107.024415474,108.52434252,105.694947157,107.160774958,6562800.0,101.139193207,108.244420434,4.87212144413,7.84046829457,-10.0948830111,96.2670717633,106.011314652,58.6834724185,129423.472377,3.79362189676,73.2317378083
2008-02-15,104.842720205,105.592682015,103.240532939,105.251785015,4573200.0,100.859176483,108.271581154,4.73664890968,4.90881387263,-10.5466805991,96.122527573,105.595825392,57.4314380501,-44942.7011188,4.14668568011,73.1473699687
2008-02-14,107.228959031,107.228959031,104.638186747,105.013165959,4925600.0,100.683861701,108.347269964,4.65824092029,5.31787778968,-10.7585734897,96.0256207812,105.342102622,63.75918832,-15762.9557915,4.29765133793,75.7429997926
2008-02-13,106.888056097,107.024415581,104.058674367,106.20628936,6449100.0,100.493937495,108.430836654,4.58299205712,1.26130228265,-10.9502865812,95.9109454376,105.076929552,67.8615626881,219774.157854,4.32200039707,76.0586370679
2008-02-12,103.376893858,106.751710109,103.376893858,105.55858764,8025800.0,100.448890985,108.486593179,4.53066546731,-0.136362450351,-11.0803854877,95.9182255173,104.979556452,64.2424017193,50639.0006536,4.46079238053,74.9626186116
2008-02-11,105.660864317,105.660864317,101.501997248,103.24053378,8478300.0,100.453761072,108.55998133,4.53643101153,-4.73837369839,-11.110586655,95.9173300606,104.990192084,67.185747481,-25649.8632869,4.90638426312,73.8167186869
2008-02-08,103.308711858,105.763124597,102.490582233,104.842721098,5406300.0,100.622988704,108.693309091,4.72855170551,-5.42015782935,-11.0766947367,95.8944369987,105.35154041,70.8920080214,75069.3633464,5.16205165045,71.0845594118
2008-02-07,103.308712926,104.33138008,101.127019136,102.865552274,6724200.0,100.81656577,108.789821045,5.01025081448,-8.01092721601,-11.0432749875,95.8063149551,105.826816584,69.9028897803,-63096.1207022,5.2034459417,66.2543676577
2008-02-06,104.467739297,106.410813362,102.558764478,103.308712662,8018900.0,101.102670313,108.938308173,5.34887358422,-8.35181225129,-10.9055626866,95.7537967288,106.451543897,61.935462411,-253440.50563,5.42502457661,61.344534449
2008-02-05,106.513090375,106.513090375,103.376893845,103.75187305,6453900.0,101.400949322,109.079409548,5.69792884194,-8.58343391468,-10.7975667296,95.70302048,107.098878164,61.5384536291,-311636.393812,5.42989443447,56.8296091343
2008-02-04,109.956075109,109.956075109,107.331220663,107.3993987,4643400.0,101.707500533,109.212940052,6.04916488265,-5.37452245629,-10.724535864,95.6583356505,107.756665416,61.5384536291,251545.990336,5.41284992537,51.7619584208
2008-02-01,105.865391687,110.092436905,105.456326863,109.581094796,8502300.0,101.899447764,109.258395037,6.31585606632,-2.38308321164,-10.7213146263,95.5835916975,108.21530383,69.0699941313,571698.219862,5.43963362831,47.0564850947
