,OPEN,HIGH,LOW,CLOSE,VOLUME,30DSMA,90DSMA,120DSMA,30DEMA,90DEMA,120DEMA,30DSDEV,90DSDEV,120DSDEV,30DMOM,90DMOM,120DMOM,30-90MACD,30-120MACD,120DBBAND_LOW,120DBBAND_HIGH,90DBBAND_LOW,90DBBAND_HIGH,30DRSI,90DRSI,120DRSI,PVT,30DATR,90DATR,120DATR,30DSTOCH,90DSTOCH,120DSTOCH,OSC
2013-01-28,82.6276663377,82.6830679806,81.6581375861,82.5722646947,7392131.0,79.56026204,78.8905177341,78.4593852266,78.1261516214,72.2041853893,69.650301165,1.46463273231,2.59069754391,2.47779284489,2.79778296874,3.60110679144,9.99999655162,0.669744305827,1.10087681336,75.9815923817,80.9371780715,76.2998201902,81.481215278,56.5329883571,52.9599271403,56.3089828731,70997.4973125,1.35549353073,1.42166771536,1.38550275399,75.8147577161,67.8456420011,79.5378392606,104.752713721
2013-01-25,81.9905474438,82.5168630518,81.5750351217,82.4891622303,6945494.0,79.4670026077,78.8505054364,78.376051922,78.0222286545,72.1239463654,69.57502431,1.3508890126,2.56083220014,2.50630208323,2.82548379021,2.68697968285,8.91966451419,0.616497171219,1.09095068566,75.8697498388,80.8823540052,76.2896732363,81.4113376366,56.5891472868,52.1817363923,55.5632342778,70508.0590566,1.35826361287,1.42474558441,1.39219711918,75.2287241709,67.9121782047,79.4638812308,100.673588378
2013-01-24,81.8520433365,82.2675556585,81.3257277285,81.7412400506,2274271.0,79.3728198147,78.8206501066,78.3017213844,77.9178190315,72.0437288861,69.4997905939,1.22560686234,2.53345109028,2.51554285907,2.27146736076,3.21329529083,8.00553740559,0.552169708021,1.07109843028,75.7861785253,80.8172642434,76.2871990164,81.3541011969,55.4376657825,52.5869759144,55.0295857988,16585.0467882,1.35826361287,1.43397919157,1.40627837009,74.5677425113,68.0339438059,79.4412236688,111.853518306
2013-01-23,80.9656170493,81.824342515,80.0514899407,81.4919326573,3530678.0,79.297104236,78.7849468256,78.2350085727,77.8284508014,71.9686782622,69.4284734144,1.1415242869,2.51439994317,2.52967416739,2.29916818223,3.15789364788,6.84210290374,0.512157410338,1.0620956633,75.7053344053,80.7646827401,76.2705468825,81.2993467688,55.4966887417,52.5446428571,54.2630307214,50232.8162963,1.35457017001,1.43305583085,1.4095101326,74.0865062585,68.1511866848,79.5208474161,106.63177386
2013-01-22,79.4697726898,81.2703260855,79.2758669395,81.2703260855,2295289.0,79.2204652966,78.7498591184,78.1779910485,77.7428209721,71.8949756654,69.3581908691,1.06360905453,2.49818174761,2.53275475079,2.07756161045,3.04709036199,7.03600865405,0.47060617813,1.04247424809,75.6452362977,80.7107457993,76.2516773708,81.248040866,55.0200803213,52.4597495528,54.3732782369,66110.6762702,1.33702631641,1.4185898463,1.40627837009,73.3952098303,68.2801495028,79.6631916494,100.14415447
2013-01-18,79.0819611892,79.8575841904,78.5002439383,79.8575841904,2346368.0,79.1512132429,78.7160025588,78.119357643,77.6603694485,71.8224171607,69.2887876489,0.990674188391,2.4842483239,2.54199060018,0.858725465652,1.44044271658,6.92520536816,0.435210684026,1.03185559986,75.5773670428,80.6613482432,76.231754235,81.2002508827,52.2048364154,51.1861313869,54.3103448276,30856.7470453,1.30655541279,1.40597058319,1.40235408705,72.5551542867,68.4230573813,79.82711859,106.709937454
2013-01-17,78.4725431168,79.5528751542,78.2786373665,78.9988587248,1902362.0,79.1225890607,78.6999976398,78.0616475983,77.6090119883,71.7602302244,69.2272090199,0.981928025108,2.4814494712,2.58051505021,2.35456982517,0.41551232209,8.08863987001,0.42259142091,1.0609414624,75.4811325481,80.6421626485,76.2185481686,81.181447111,55.6142668428,50.3461005999,54.9626104691,3150.37349265,1.3656504986,1.40012263199,1.41043349332,72.2650808476,68.7064523222,80.0598529409,119.678253349
2013-01-16,78.8880554389,79.2204652966,78.6387480456,78.777252153,1567120.0,79.0441033998,78.6953808362,77.994242266,77.5765258608,71.7042075283,69.1702730237,1.08123746589,2.48127371418,2.66023825925,2.3268690037,1.77285257425,7.25761522583,0.34872256365,1.04986113381,75.3340040068,80.6544805253,76.214107122,81.1766545504,55.5555555556,51.4440433213,54.4316644114,-8328.9778774,1.34256648071,1.40535500938,1.41228021475,71.6922717201,69.0780113568,80.2452155235,123.018146374
2013-01-15,78.7495513315,79.0542603677,78.3894406524,78.8880554389,2187538.0,78.9665410997,78.6756824743,77.9337621392,77.5484602141,71.6494659133,69.1142946185,1.17998914533,2.48764543968,2.72402277944,1.4127418951,1.35734025216,6.67589797491,0.290858625463,1.03277896057,75.2097393597,80.6577849186,76.1880370346,81.1633279139,53.2319391635,51.0981622591,54.0476990259,-6127.85827293,1.37857754862,1.41212632129,1.42289886298,71.1663895479,69.3793884678,80.455653234,121.348199861
2013-01-14,79.1096620107,79.4974735113,78.8326537959,79.1096620107,2047002.0,78.9194497032,78.6606009159,77.878129656,77.51714866,71.5934426147,69.0573424706,1.21101167092,2.49045635048,2.7721156557,2.9362870761,1.99445914603,6.23268483134,0.258848787316,1.04132004719,75.1060140003,80.6502453117,76.1701445654,81.1510572664,56.4009661836,51.6085790885,53.7587704644,-30599.323704,1.40166156652,1.41705091178,1.42820818709,70.860928249,69.7007771755,80.6953903487,123.120451607
2013-01-11,79.3866702254,80.0791907622,78.5833464027,79.1096620107,2849547.0,78.8215734674,78.6384402587,77.8261906158,77.4799254248,71.5352701159,68.9987651508,1.30974177414,2.49528450324,2.80701632065,3.76731172028,2.52077475401,6.03877908103,0.183133208625,0.995382851583,75.0191742951,80.6332069364,76.1431557555,81.133724762,57.9254079254,52.0159503766,53.6333333333,-2238.12155806,1.42474558441,1.41797427249,1.43559507282,70.0754563374,69.9780620925,80.9558474842,129.562482004
2013-01-10,79.1373628321,79.9683874763,78.777252153,79.9683874763,2070993.0,78.69599641,78.6104316503,77.7758674568,77.4418321379,71.4766469032,68.9398444654,1.45384381032,2.50406769552,2.83777533922,5.81717250925,2.88088543315,7.14681193994,0.0855647596598,0.920128953249,74.9380921175,80.613642796,76.1063639548,81.1144993459,62.0689655172,52.3172905526,54.3317662861,29086.4774166,1.43397919157,1.41058738677,1.43190162996,68.9511710069,70.2251882793,81.2585540369,114.997472707
2013-01-09,78.72185051,79.2204652966,78.2232357235,78.8880554389,2064757.0,78.5020906597,78.5784218122,77.7163106906,77.3827767062,71.4109231794,68.875574031,1.65262872166,2.50492694504,2.86622686949,4.6537380074,2.04986078898,6.06647990251,-0.0763311525025,0.785779969107,74.8500838211,80.5825375601,76.0734948672,81.0833487572,60.071942446,51.6711833785,53.7257570602,-18583.1643821,1.435825913,1.40966402605,1.42936238799,66.9361844713,70.4222456106,81.4939178685,178.819838959
2013-01-08,79.1927644751,79.5528751542,78.7495513315,78.8603546174,2517873.0,78.3469660595,78.5556455812,77.6657566914,77.3475924836,71.3530517599,68.817222818,1.82461407659,2.51139085975,2.89870194258,5.8725741522,2.24376653928,6.1772831884,-0.208679521761,0.681209368048,74.7670547488,80.564458634,76.0442547215,81.067036441,62.0728929385,51.8235029266,53.7886510364,-34032.7058761,1.4653734559,1.41089517367,1.43374835139,65.3985744406,70.7039517786,81.7987261447,181.77345118
2013-01-07,79.6359776186,79.8852850119,78.9157562604,79.4697726898,2361494.0,78.1512135877,78.5307148419,77.6142793315,77.3122333448,71.2949463371,68.758690936,2.06660650411,2.51945606341,2.93196864954,6.59279551049,2.88088543315,7.25761522583,-0.379501254175,0.536934256211,74.682310682,80.546247981,76.0112587785,81.0501709053,63.8372093023,52.3636363636,54.4588155208,-21205.1628126,1.47737714521,1.41366525582,1.43421003175,63.4218760361,70.9798243154,82.1174583384,157.736368201
2013-01-04,80.2176948696,80.4393014414,79.774481726,79.9683874763,2679258.0,77.9314537374,78.4987050037,77.5537992046,77.2618032531,71.2316738437,68.6962640159,2.26278094597,2.52568443541,2.96800516269,6.56509468901,3.93351664911,8.72575876388,-0.567251266379,0.377654532743,74.5857940419,80.5218043673,75.9730205683,81.0243894392,63.7630662021,53.2243415077,55.3299492386,-8920.00014564,1.50784804883,1.41581976416,1.43374835139,61.1272887307,71.1995828361,82.3954141789,138.816292057
2013-01-03,80.245395691,80.827112942,79.9129858334,80.1622932266,2355247.0,77.7126172477,78.4549992632,77.4810845483,77.1985398457,71.1640518101,68.6305648814,2.37373277213,2.53398669154,3.01487021719,6.01107825956,4.09972157795,9.55678340806,-0.742382015467,0.231532699475,74.4662143311,80.4959547654,75.9210125717,80.9889859547,62.3155505108,53.3697632058,55.8061258835,135434.455073,1.53093206672,1.41643533797,1.43998103622,58.6751953006,71.3429005552,82.6244027828,131.809112984
2013-01-02,78.9157562604,80.245395691,78.8326537959,80.245395691,3979656.0,77.5122479724,78.4094468012,77.4014446865,77.1292653942,71.0944049552,68.5633502625,2.41319540157,2.53979337833,3.06918432179,5.90027497367,4.07202075648,9.86149244426,-0.897198828808,0.11080328589,74.3322603647,80.4706290083,75.8696534229,80.9492401796,62.0338983051,53.345471097,55.9811827957,194026.138914,1.55216936318,1.41674312487,1.43951935586,56.3704586417,71.4731174865,82.8259331986,108.410437535
2012-12-31,76.0071700057,77.6969201156,75.4531535763,77.5584160082,3288940.0,77.31557214,78.3642021261,77.3192655828,77.0564293011,71.0235751977,68.4952570623,2.42317835201,2.54298784239,3.12393123595,4.76454129329,0.110803285891,7.5900250835,-1.04862998619,-0.00369344286315,74.1953343469,80.4431968188,75.8212142838,80.9071899685,60.1895734597,50.0931966449,54.7339322737,29586.5523885,1.53462550958,1.40320050104,1.42520726477,54.0927656543,71.6078287361,83.0052679751,214.401804529
2012-12-28,76.8104938284,77.5030143653,76.256477399,76.256477399,1727323.0,77.1567540968,78.3629709785,77.2560153738,77.044695918,70.9729943095,68.4424271296,2.5590413465,2.54340912127,3.19507592827,2.85318461168,-1.08033203743,6.06647990251,-1.20621688168,-0.0992612769437,74.0609394455,80.4510913021,75.8195618573,80.9063800998,56.2881562882,49.0727532097,53.8353765324,-39254.2915411,1.52908534529,1.39335132007,1.41551197725,52.2861055924,72.0576849851,83.3227964002,274.797216132
2012-12-27,77.6138176511,78.1955349021,76.3395798634,77.4476127223,2377662.0,77.0616479431,78.3749746678,77.2054613746,77.0631196526,70.9320988031,68.3968767123,2.64522148238,2.53589398862,3.2583900236,3.60110679144,-0.387811500617,7.03600865405,-1.31332672471,-0.143813431479,73.947071351,80.4638513982,75.8390806792,80.9108686564,58.2070707071,49.6631376323,54.5035460993,-37991.45296,1.52908534529,1.39519804151,1.41574281743,50.8766232675,72.6236085464,83.7135547098,244.665488702
2012-12-26,79.2204652966,79.4420718683,77.6969201156,77.8631250444,1760028.0,76.9416110501,78.3792836845,77.1468279692,77.0541325531,70.8816666158,68.3441153688,2.70806336013,2.53462967185,3.31677791739,4.21052486384,0.277008214726,7.53462344056,-1.43767263443,-0.205216919077,73.8300500518,80.4636058865,75.8446540127,80.9139133563,59.693877551,50.2413127413,54.8433048433,-33605.1493684,1.5180050167,1.38627222125,1.41020265314,49.1665549577,73.1060586179,84.0457957018,181.05793938
2012-12-24,79.5805759757,79.7190800831,78.4171414739,78.9988587248,955343.0,76.8012602213,78.3762058155,77.0840394405,77.0352232499,70.8276273832,68.2886221906,2.76712262802,2.53543156213,3.37392906089,3.87811500617,0.831024644179,10.3047055878,-1.57494559417,-0.2827792192,73.7101103796,80.4579685014,75.8407742533,80.9116373776,58.7939698492,50.730994152,56.5817409766,-37610.5594833,1.5355488703,1.37519189266,1.4127418951,47.2552608481,73.5393751246,84.3576610184,156.379772895
2012-12-21,78.72185051,80.1622932266,78.3617398309,79.6913792616,5650424.0,76.6719897211,78.3669722083,76.9981668939,76.9893254463,70.7643782698,68.2261821947,2.75146000229,2.53465159305,3.45494779494,3.90581582764,1.27423778774,12.4376688412,-1.69498248722,-0.32617717284,73.543219099,80.4531146889,75.8323206152,80.9016238013,58.8679245283,51.1296660118,57.8689099194,-22532.6746654,1.53000870601,1.37396074504,1.42035962101,44.8216317458,73.8981076414,84.5511179365,140.480794973
2012-12-20,80.1068915837,80.6055063702,79.7467809045,80.1068915837,2170449.0,76.5417958602,78.3528140107,76.8945196536,76.9261679322,70.6952785211,68.1593383541,2.69550044809,2.53072633828,3.55848489698,4.23822568531,1.44044271658,12.7700786989,-1.8110181505,-0.352723793418,73.3360347566,80.4530045506,75.8220876724,80.8835403489,59.7701149425,51.2807881773,58.1133403731,-21128.5817952,1.51708165598,1.36134148193,1.41782037904,42.3551282132,74.2060309148,84.5689756929,131.727041037
2012-12-19,81.3257277285,81.3257277285,79.774481726,79.8575841904,2039024.0,76.4005216706,78.3368090916,76.7881023311,76.8518220409,70.6224269489,68.0896797118,2.61197772759,2.5240545469,3.65134535395,1.82825421719,1.68975010983,13.0747877351,-1.93628742094,-0.387580660438,73.1367569771,80.439447685,75.8127545447,80.8608636385,53.8732394366,51.4958312898,58.2748948107,15957.3964441,1.58541034895,1.36934394146,1.42105214155,39.7792288766,74.4885127782,84.5726257667,136.497418232
2012-12-18,79.829883369,81.4919326573,79.4974735113,80.9656170493,3329880.0,76.3395798634,78.3180340904,76.6791457666,76.781565681,70.5509405912,68.0210659199,2.54910883643,2.51889453471,3.75265314233,2.46537311106,5.62326675895,15.1246485241,-1.97845422696,-0.339565903219,72.9264926243,80.431798909,75.7991395557,80.8369286251,55.3679131484,54.8310328415,59.5924104006,103364.207767,1.57710010251,1.40166156652,1.41874373976,37.1094757902,74.7686050109,84.5459814324,112.007851947
2012-12-17,78.1401332591,80.1068915837,78.1401332591,79.9129858334,2428263.0,76.2574007597,78.2555533486,76.5531070289,76.683768116,70.4703232074,67.9455887458,2.43187430897,2.52222367987,3.85993449833,-0.637118893871,6.56509468901,14.6814353805,-1.99815258889,-0.295706269221,72.6931725306,80.4130415273,75.7333296687,80.7777770285,48.6705202312,55.5503512881,59.3639575972,51702.0663609,1.5826402668,1.40781730462,1.41158769421,34.023077389,74.9859896104,84.4012603945,111.79014026
2012-12-14,78.0570307947,78.72185051,77.724620937,78.0016291518,2204238.0,76.2786380562,78.182607852,76.4307617341,76.6082887297,70.3972292521,67.8758065256,2.46742111235,2.56826498008,3.98324735414,-2.99168871904,3.8504141847,12.5484721271,-1.90396979589,-0.152123677921,72.4475143799,80.4140090882,75.614342872,80.7508728321,43.3497536946,53.3174224344,58.1798483207,-47043.3490043,1.55586280605,1.39919927127,1.39935316473,32.1249795629,75.1781914304,84.2567617913,147.16056104
2012-12-13,79.7467809045,79.9406866548,78.0570307947,78.2786373665,2092864.0,76.3783610135,78.1398254722,76.326191133,76.5757209411,70.338364402,67.8167603277,2.59653621273,2.60314699591,4.10453004307,-2.85318461168,4.26592650679,13.2409926639,-1.76146445875,0.05216988044,72.22166109,80.4307211761,75.5366784763,80.7429724681,43.6183395291,53.6842105263,58.6157173756,-36216.0715063,1.55216936318,1.39796812365,1.39773728347,31.6698814215,75.5944012448,84.1833028923,154.94403807
2012-12-12,79.774481726,80.5501047272,79.4420718683,79.774481726,2176335.0,76.4734671672,78.0924262888,76.2158495275,76.5359171564,70.2768990088,67.7557521755,2.71795431648,2.63917955411,4.22773064251,0.0,7.20221358289,13.2409926639,-1.61895912162,0.257617639695,71.988118885,80.44358017,75.4532467347,80.7316058429,50.0,56.2260536398,58.6157173756,8602.09546286,1.54478247746,1.39550582841,1.40050736562,31.3359185238,75.976800132,84.0701632375,120.998740286
2012-12-11,79.5805759757,80.1899940481,79.248166118,79.6636784401,2284865.0,76.4734671672,78.0124016934,76.105507922,76.4602192978,70.2033778261,67.6856625795,2.71795431648,2.69617998017,4.30613620076,0.0,6.09418072398,12.0775581621,-1.53893452626,0.367959245228,71.7993717212,80.4116441227,75.3162217133,80.7085816736,50.0,55.1886792453,57.7635327635,11481.7119143,1.54385911674,1.40350828795,1.40350828795,29.7609164253,76.1344045449,83.9905448577,115.230864043
2012-12-10,79.303567761,79.6082767972,78.777252153,79.4697726898,1688630.0,76.4734671672,77.9446885743,76.0048616039,76.3853419897,70.1301445374,67.615807706,2.71795431648,2.73055005793,4.36304004646,0.0554016429453,5.73407004484,11.7451483044,-1.4712214071,0.468605563245,71.6418215575,80.3679016504,75.2141385164,80.6752386322,50.1243781095,54.8843794243,57.5552387741,5906.65554781,1.56786649535,1.42228328917,1.40766341117,28.1622427075,76.3629463648,83.9855359315,108.711665175
2012-12-07,79.4420718683,79.774481726,78.5279447597,79.1927644751,1948687.0,76.4716204458,77.8809766849,75.9069853681,76.3132468394,70.0578446836,67.5466735928,2.71586628626,2.76128893253,4.41607571699,-2.43767228959,4.54293472151,11.8282507688,-1.40935623915,0.564635077684,71.4909096511,80.3230610851,75.1196877524,80.6422656174,44.9656750572,53.8281979458,57.6005695977,4072.41094658,1.63342510617,1.42782345346,1.40674005045,26.4918406257,76.6771275965,83.9982080866,120.435602601
2012-12-06,79.0819611892,79.6359776186,78.5556455812,79.1927644751,1659135.0,76.5528761887,77.8304996324,75.8084166117,76.2459413051,69.9871288218,67.4787491694,2.83398493031,2.77850898494,4.47374866372,-3.35179939819,4.9584470436,12.1052589835,-1.2776234437,0.744459577077,71.3346679479,80.2821652754,75.0519906475,80.6090086174,43.3296582139,54.1492814094,57.7509755232,110145.529202,1.64542879547,1.42936238799,1.40535500938,26.1600804005,77.0774729264,83.9991659902,139.864041631
2012-12-05,76.6165880781,79.7190800831,76.5888872567,78.9988587248,3452817.0,76.6646028353,77.7754057764,75.7075394535,76.1770625784,69.9158648242,67.4104258904,3.00269690738,2.80026797458,4.53288281007,-3.62880761292,6.06647990251,12.2714639124,-1.11080294105,0.957063381879,71.1746566434,80.2404222635,74.9751378018,80.575673751,42.7464008859,54.9840691853,57.8407079646,109878.118445,1.65096895977,1.43428697847,1.40466248884,26.4254904061,77.4863009325,83.9817685341,154.103030954
2012-12-04,76.6719897211,77.0043995787,76.4226823278,76.6442888996,1500181.0,76.7855630891,77.7080004442,75.6052772542,76.1111062199,69.8455495372,67.3428324036,3.16848656952,2.84317184166,4.59598972996,-6.7867012608,5.73407004484,9.86149244426,-0.922437355039,1.18028583491,71.0092875242,80.2012669842,74.8648286025,80.5511722858,35.5371900826,54.7368421053,56.4916119621,-25434.6937288,1.59926075969,1.42536115822,1.38896535667,26.9661893665,77.8752536844,83.9490125116,134.433706705
2012-12-03,77.4753135438,77.6138176511,75.9517683628,76.4503831493,2210252.0,77.0117864645,77.6442885548,75.5230981505,76.0986436655,69.792917099,67.2885763215,3.39241719941,2.93019105992,4.6649035439,-6.28808647429,4.93074622213,10.1107998375,-0.632502090292,1.48868831398,70.8581946066,80.1880016944,74.7140974948,80.5744796147,36.8786127168,54.0454545455,56.6339512904,25178.2963743,1.62880830259,1.43551812609,1.39242795936,28.7030240709,78.3380303801,84.023183149,157.147615412
2012-11-30,76.6996905425,77.5307151867,76.1179732916,77.4753135438,3183869.0,77.2213893469,77.5895024856,75.4388414852,76.0904221448,69.741377806,67.2351326813,3.5472576317,2.99807346358,4.73873974385,-3.98891829206,5.2631560798,10.7202179099,-0.368113138681,1.78254786176,70.7001017413,80.177581229,74.5914290221,80.5875759492,41.76201373,54.3418647166,57.0905093441,78215.448675,1.63250174545,1.43767263443,1.38873451649,30.4508794953,78.8180441934,84.0764886122,108.404621316
2012-11-29,75.259247826,76.256477399,74.8991371468,76.1733749346,2157525.0,77.35435329,77.5310229736,75.3495063359,76.0580518427,69.6815043277,67.175396142,3.6308777178,3.05118612678,4.80066994636,-5.15235279391,3.29639775524,10.083099016,-0.176669683614,2.00484695408,70.5488363896,80.1501762823,74.4798368468,80.5822091004,38.8221153846,52.7482678984,56.7257945307,59010.9057148,1.62511485973,1.43705706062,1.38550275399,31.7075385516,79.2587763008,84.1123805649,109.08999374
2012-11-28,74.20661661,75.3423502904,73.5694977161,75.3423502904,2192127.0,77.5260983831,77.4943963319,75.2654805108,76.0553562932,69.6312459746,67.1229039111,3.69439057916,3.08723863293,4.87381336376,-4.90304540066,2.27146736076,9.25207437186,0.0317020512409,2.26061787235,70.391667147,80.1392938746,74.407157699,80.5816349648,39.4768133175,51.9140989729,56.2406576981,32590.6966787,1.63342510617,1.43921156896,1.37927006916,33.260731491,79.8577143998,84.1613139205,113.766074944
2012-11-27,74.2343174315,75.0099404327,73.7634034664,74.1512149671,2342868.0,77.6895332298,77.4691578057,75.188379891,76.0720220186,69.5870316502,67.0749515088,3.70289553259,3.11419658276,4.94524461975,-6.42659058165,1.32963943069,9.612185051,0.22037542416,2.5011533388,70.2431352713,80.1336245108,74.3549612229,80.5833543884,35.6790123457,51.1385199241,56.4522127185,42791.1555256,1.61865133472,1.43120910942,1.37788502808,34.413028026,80.5842101263,84.2466904248,132.310579511
2012-11-26,72.8492763579,74.5944281106,72.7107722505,74.2343174315,2659095.0,77.9037529159,77.4543840342,75.1082783489,76.1169187553,69.5516962091,67.033666761,3.67694280374,3.13320965521,5.03914164236,-5.90027497367,1.4127418951,11.0803285891,0.449368881667,2.79547456695,70.0691367066,80.1474199913,74.321174379,80.5875936894,37.0595382746,51.2114014252,57.3099415205,47207.0386112,1.62696158116,1.42720787965,1.38619527453,36.1431142767,81.3966040671,84.2754207824,141.561268844
2012-11-23,73.0985837511,73.1816862155,72.0182517137,72.9877804652,1179370.0,78.1004287483,77.4386869021,75.0159422774,76.1609224754,69.5154434521,66.9916545702,3.63141840644,3.15299955959,5.1554645777,-8.11634069148,0.304709036199,9.9168940872,0.661741846291,3.08448647098,69.8604776997,80.1714068551,74.2856873425,80.5916864616,31.9803198032,50.2663438257,56.6443949517,-17588.1655233,1.6001841204,1.42320664988,1.37488410576,37.6034558968,82.2018755008,84.1733977854,179.324759293
2012-11-21,73.6526001806,73.6526001806,71.685841856,72.8769771793,2703038.0,78.3709734381,77.4353012461,74.9333014933,76.2350911542,69.4885604053,66.9566687244,3.53853638348,3.15799223765,5.26653487936,-8.03323822706,0.664819715343,9.47368094364,0.935672191965,3.43767194475,69.666766614,80.1998363727,74.2773090084,80.5932934838,32.2303921569,50.5774783446,56.3286454478,-50152.4909439,1.58910379181,1.41982099393,1.37673082719,39.9823051056,83.1301755957,84.1151454472,205.253815469
2012-11-20,74.1512149671,74.2897190744,72.9323788223,73.4032927873,3050747.0,78.6387480456,77.4279143604,74.8543541521,76.3135833478,69.4623267936,66.9221238097,3.41006931899,3.16953091615,5.36765522902,-7.11911111847,2.16066407487,10.8587220173,1.21083368526,3.78439389352,69.4866989231,80.2220093811,74.2583834442,80.5974452765,34.1553637485,51.8624641834,57.2218128224,-36492.6565676,1.55955624891,1.40904845224,1.37188318343,42.2897034293,84.0658356147,84.0782440227,191.015972984
2012-11-19,74.8160346824,74.9822396112,73.4309936088,74.1512149671,2193658.0,78.8760517496,77.4039069818,74.763864802,76.3816081652,69.4318149374,66.8843046919,3.27833739532,3.20830338129,5.4826215785,-7.03600865405,3.5457051485,10.8587220173,1.47214476782,4.11218694761,69.2812432235,80.2464863805,74.1956036005,80.612210363,34.2821782178,53.0622009569,57.2218128224,50031.72726,1.55493944533,1.40966402605,1.37257570397,44.4161502165,84.9338318161,83.9638782123,194.242021958
2012-11-16,72.9046780008,74.4559240033,72.2952599284,74.3451207174,2616278.0,79.1105853714,77.3645102579,74.6733754518,76.4337411351,69.3952758709,66.8418987988,3.1788343041,3.26987312345,5.58153620238,-6.7867012608,3.96121747059,11.7174474829,1.74607511349,4.43720991956,69.0918392494,80.2549116542,74.0946371344,80.6343833813,34.7447073474,53.4194165471,57.7444159648,34550.5444372,1.53831895245,1.40196935342,1.36518881824,46.6558574738,85.6906182093,83.8683852248,237.941907807
2012-11-15,73.153985394,74.20661661,72.1290549996,72.7938747149,2553820.0,79.3368087467,77.3204967304,74.5757300561,76.4825603233,69.3569522093,66.7981120518,3.06754463217,3.33694347388,5.68879117211,-7.5900250835,2.82548379021,10.8587220173,2.0163120163,4.76107869061,68.886938884,80.2645212282,73.9835532566,80.6574402043,32.2997416021,52.487804878,57.2592592593,-37377.9247368,1.50784804883,1.38873451649,1.35664773162,48.8130615877,86.4021198009,83.7212930177,297.189276506
2012-11-14,73.9296083953,74.1789157885,72.9323788223,73.4032927873,2695064.0,79.5898095829,77.2891024661,74.485240706,76.5687792626,69.330341899,66.7631209268,2.81162122377,3.39283202524,5.80259695829,-6.26038565282,3.21329529083,11.9944556977,2.30070711676,5.10456887687,68.6826437477,80.2878376643,73.8962704409,80.6819344913,35.4755784062,52.8487229862,58.027437894,-8924.80724251,1.47276034163,1.37765418791,1.34903000572,51.0452568355,87.206950338,83.5773352138,567.941062923
2012-11-13,73.2924895014,74.7052313965,73.1816862155,73.8465059309,2753998.0,79.7984891046,77.2533991851,74.3852869085,76.6427690018,69.2988068,66.7243673778,2.55745870318,3.45059767467,5.92343903675,-5.90027497367,3.43490186261,11.6897466615,2.54508991952,5.41320219611,68.4618478718,80.3087259453,73.8028015104,80.7039968598,36.0784313725,53.057199211,57.7917282127,-48450.2494696,1.47553042378,1.37796197481,1.35133840751,52.9690940548,87.9467844469,83.3638341062,-1273.46032334
2012-11-12,75.0653420757,75.3146494689,73.0431821082,73.6526001806,2850048.0,79.9951649371,77.2152336088,74.287872353,76.708128553,69.2635955362,66.6827991624,2.29762534145,3.50723442951,6.02758109184,-5.76177086631,3.32409857672,12.132959805,2.77993132823,5.70729258408,68.2602912612,80.3154534448,73.7079991793,80.7224680383,36.4935064935,52.9644268775,58.0396475771,-73265.9804096,1.46722017733,1.37426853195,1.34741412446,54.8294371638,88.6628243162,83.1822524242,-103.27691232
2012-11-09,75.4254527548,76.1179732916,74.9822396112,75.1207437186,2002337.0,80.187223966,77.1782991802,74.1867643546,76.7795481434,69.2296126054,66.6421182908,1.9660565977,3.56224530673,6.13905650803,-5.78947168778,6.42659058165,13.8227099148,3.00892478574,6.00045961133,68.0477078466,80.3258208627,73.6160538735,80.7405444869,36.4461738003,55.7142857143,59.3131765584,-20441.9251832,1.45613984874,1.37180623671,1.33448707444,56.5864978287,89.3979053979,82.965558571,1417.51517064
2012-11-08,75.8686658984,77.1706045076,75.7578626125,75.785563434,2626261.0,80.3802063555,77.1068926182,74.0715751053,76.818320859,69.1839985782,66.5926286458,1.72038694786,3.66682968342,6.25006123831,-5.12465197244,8.53185301357,15.3739559173,3.27331373735,6.30863125021,67.821513867,80.3216363436,73.4400629348,80.7737223016,37.6171352075,57.4829931973,60.3275027912,-121441.542427,1.46814353805,1.38380992601,1.33356371373,59.2145233336,90.0462073631,82.6784549668,924.481472479
2012-11-07,76.3672806849,77.1983053291,75.1207437186,75.8686658984,4281803.0,80.551028088,77.0120942514,73.943458806,76.8424604196,69.1328831973,66.5389672211,1.48703558789,3.80890800418,6.37103206329,-5.29085690127,8.53185301357,14.9861444167,3.53893383658,6.60756928194,67.5724267427,80.3144908693,73.2031862472,80.8210022556,37.3173970784,57.4829931973,60.0148093299,-141182.726561,1.46722017733,1.38473328673,1.32848522979,61.6400183723,90.4038125237,82.3594404488,913.053182541
2012-11-06,78.6110472242,79.1373628321,77.8354242229,78.0293299732,3770342.0,80.7273899847,76.9172958846,73.8185742692,76.8652217876,69.0807279762,66.484505059,1.19826908111,3.94154944693,6.47894198513,-1.91135668161,11.2465335179,17.0914068486,3.81009410011,6.90881571545,67.3396322841,80.2975162543,72.9757464376,80.8588453315,45.2016689847,60.15,61.7523809524,-79857.8790446,1.42105214155,1.36626607241,1.31117221637,64.5177566877,90.7645103791,82.0668420473,190.730311719
