,OPEN,HIGH,LOW,CLOSE,VOLUME,30DSMA,90DSMA,120DSMA,30DEMA,90DEMA,120DEMA,30DSDEV,90DSDEV,120DSDEV,30DMOM,90DMOM,120DMOM,30-90MACD,30-120MACD,120DBBAND_LOW,120DBBAND_HIGH,90DBBAND_LOW,90DBBAND_HIGH,30DRSI,90DRSI,120DRSI,PVT,30DATR,90DATR,120DATR,30DSTOCH,90DSTOCH,120DSTOCH,OSC
2012-12-17,86.4897471463,87.2808520512,86.1351139131,87.1853738731,15677197.0,86.0041724116,87.4674133803,85.8619781248,86.2806066248,81.4961445806,79.3115754624,1.50668453411,2.493772755,3.66611078374,-1.13209839839,2.85070560558,11.9620517517,-1.46324096874,0.142194286786,82.1958673411,89.5280889086,84.9736406253,89.9611861354,47.7506775068,52.146231259,56.2048959955,91172.890965,1.64267932264,1.48112418306,1.56584212211,33.7072613829,77.7033051942,83.4009508907,143.34630104
2012-12-14,85.9987165157,86.612504804,85.8895985978,86.1078344336,13363470.0,86.0419090249,87.4357388736,85.7622943602,86.2594586928,81.4521056915,79.2656648667,1.55082011745,2.5154055188,3.79034712503,-4.02372322319,2.41423393392,9.69785495488,-1.39382984873,0.279614664663,81.9719472352,89.5526414853,84.9203333548,89.9511443924,42.2327540811,51.8296464751,55.0247349823,-270814.857674,1.68905443776,1.47642605048,1.58255080329,32.2219671504,78.2797048579,83.1762517442,180.636494594
2012-12-13,87.5809263255,87.976478778,86.3669894887,86.7898214206,12292525.0,86.1760331323,87.4089140521,85.6814789023,86.2630027418,81.4160665316,79.2257679885,1.72134119272,2.54245322175,3.8851188697,-2.75522742741,2.9598235235,10.3798419419,-1.2328809198,0.49455423006,81.7963600326,89.566597772,84.8664608304,89.9513672739,44.6617336152,52.2618303106,55.4163701068,-59976.5158226,1.72588173506,1.47415276053,1.58766570569,32.2579605607,78.9280225425,83.0418964725,167.38664223
2012-12-12,87.4854481473,89.231334834,87.239932832,87.976478778,14733311.0,86.2678740466,87.3760271241,85.5949802194,86.2506889389,81.374468867,79.1816601059,1.82556498364,2.56954967397,3.97475026744,-0.818384384378,6.42431741737,7.66553373368,-1.10815307751,0.672893827155,81.620229952,89.5697304869,84.8064774501,89.9455767981,48.3870967742,54.8287881895,53.8898117386,221307.731734,1.73133763095,1.48673163162,1.61198990823,31.6751171594,79.5175675889,82.8787260786,134.545832274
2012-12-11,86.8307406398,88.0310377369,86.5443061053,87.3490507499,12634952.0,86.2951535261,87.3046458195,85.5311007716,86.2103505135,81.3233629244,79.1303733594,1.8578069806,2.6409234127,3.99768624807,-1.18665735735,4.39199619616,7.70645295289,-1.0094922934,0.764052754415,81.5334145236,89.5287870197,84.6637224068,89.9455692322,47.6268412439,53.2630725578,53.9089525391,81002.8676154,1.7131513113,1.4859738683,1.61051226976,30.181078324,79.8178025253,82.9006921335,114.966162838
2012-12-10,86.7898214206,87.294491791,86.3260702695,86.557945845,11549322.0,86.3347087713,87.2558458617,85.4668803304,86.1837346571,81.2767178244,79.0824445183,1.89331312863,2.68037741509,4.03000569111,-1.22757657657,3.6827297297,8.78399239233,-0.921137090417,0.867828440934,81.4368746393,89.4968860215,84.5754684466,89.9362232768,47.5409836066,52.7652601393,54.4073364358,66483.8011169,1.71451528527,1.48870181625,1.61539984316,28.7671462977,80.2428749132,82.9088587886,115.116788123
2012-12-07,86.2305920913,86.8716598591,85.6850025017,86.8171009001,10609162.0,86.3756279905,87.2149266425,85.3936803938,86.1749878852,81.2358352233,79.0388479657,1.9114825215,2.71898405698,4.089359292,-1.3776137137,2.97346326324,8.89311031024,-0.839298651979,0.981947596756,81.3043211018,89.4830396858,84.4959425855,89.9339106995,47.2569255839,52.2091609242,54.466977254,152898.827511,1.72088049715,1.49112665887,1.61721847513,27.381563704,80.7354634579,82.8377494388,106.246319701
2012-12-06,85.671362762,86.0805549542,84.9620962955,85.9987165157,12076918.0,86.4215484476,87.1818881618,85.3195711412,86.1599792049,81.1926295746,78.9934840204,1.93880619714,2.74184162341,4.14356983765,-4.93758578575,2.305116016,9.56145755748,-0.760339714153,1.10197730646,81.1760013035,89.4631409788,84.4400465384,89.9237297852,40.8678102926,51.7297850563,54.770654689,162283.775956,1.78044069401,1.4893080269,1.62233337753,26.1460613858,81.2774877946,82.7647393719,123.004132959
2012-12-05,85.0030155147,86.3533497489,84.7711399392,85.6304435427,12718223.0,86.5861346405,87.1562757616,85.2398923282,86.1637485416,81.1554243678,78.952626845,2.10419672365,2.76369747961,4.22159686883,-5.25129979976,3.20533883881,11.2391455455,-0.570141121117,1.3462423123,81.0182954594,89.461489197,84.392578282,89.9199732412,40.1735579377,52.3732579277,55.515394913,30045.0144772,1.7968083817,1.51249558446,1.6342681498,26.7948555004,81.8843884553,82.6366397977,130.182928456
2012-12-04,85.1530526519,85.9577972965,84.8938975968,84.8938975968,11979907.0,86.7611779672,87.1206608856,85.146232782,86.1762139551,81.1207817024,78.9136777467,2.23623278786,2.80394139212,4.33598442397,-7.80193113107,4.21467957955,9.64329599592,-0.359482918471,1.61494518517,80.810248358,89.482217206,84.3167194935,89.9246022778,35.9666339549,53.0746268657,54.726567723,-172038.452888,1.83136238904,1.51704216438,1.63654143976,27.5992327368,82.5024350691,82.4007045357,144.540519451
2012-12-03,86.7489022014,86.7898214206,85.2758103095,85.4667666659,10937755.0,87.0212423382,87.0738311125,85.065871982,86.2061866792,81.0915724208,78.8787960748,2.45459256203,2.87582349984,4.42906315426,-7.10630440435,5.68777147143,11.5664992992,-0.0525887743295,1.95537035617,80.6368088278,89.4949351363,84.1980076127,89.9496546124,37.0074812968,54.1295306001,55.6263269639,-86824.3701621,1.8231785452,1.51992166499,1.64177000666,29.9797140512,83.0264011768,82.2477158642,147.397506915
2012-11-30,86.0941946939,86.5443061053,85.7532012004,86.1896728721,15523494.0,87.2581191517,87.0106336517,84.9694844879,86.2234698028,81.0577018562,78.8403679562,2.63562335512,2.97240989813,4.54461598021,-5.00578448445,5.55137407403,11.5119403403,0.247485499942,2.28863466381,80.4248685077,89.5141004681,84.0382237536,89.9830435499,41.0618606917,54.0225340976,55.5968169761,8581.97740069,1.82545183515,1.52977258813,1.64824888304,32.1679599919,83.3823018642,81.9890812265,133.406049229
2012-11-29,86.5033868861,86.9398585578,85.4940461454,86.1623933926,11579064.0,87.4249786345,86.9489517176,84.8735516517,86.2242597686,81.0179723021,78.7974971978,2.72266727556,3.04631825862,4.63916241358,-3.84640660658,4.51475385382,11.6892569569,0.476026916913,2.5514269828,80.2343892381,89.5127140653,83.902633459,89.9952699762,43.40505145,53.2254921068,55.6732424202,195492.100896,1.84318349682,1.54553406516,1.65825135885,33.7058262164,83.6848088057,81.7467929838,134.012762502
2012-11-28,83.993674774,86.2578715708,83.6526812805,86.1351139131,15959865.0,87.553192188,86.8987877859,84.7761411771,86.2257058266,80.9781459581,78.7545337563,2.75157287684,3.09618040882,4.73363291439,-3.21897857855,4.13284114111,12.3576042041,0.654404402175,2.77705101099,80.0425082627,89.5097740914,83.8026073771,89.9949681947,44.5970695971,52.9388942774,55.9589581689,-44386.2884423,1.84727541874,1.5437154332,1.65813769435,34.8689433791,84.0718544865,81.4871039881,134.619475776
2012-11-27,86.5443061053,86.7352624617,84.9620962955,85.1121334326,11842202.0,87.660491474,86.8528673287,84.673161142,86.2278233122,80.9382220699,78.7114770736,2.75712461044,3.1379993046,4.83710873464,-4.43291541538,3.10986066064,14.8536765765,0.80762414525,2.98733033198,79.8360524074,89.5102698767,83.7148680241,89.9908666333,42.3457371644,52.2440944882,56.9942196532,-356562.834399,1.81544935935,1.52628687687,1.66643520269,35.8064342871,84.4899450918,81.1865880521,213.039067939
2012-11-26,86.4351881874,86.8580201193,86.0396357349,86.8443803796,16424182.0,87.8082553212,86.8183133214,84.5493805039,86.253901327,80.905908412,78.6741355259,2.73453488802,3.17429490089,5.01264727673,-2.50971211209,5.49681511507,16.2722095094,0.98994199977,3.25887481729,79.5367332272,89.5620277806,83.6440184205,89.9926082223,45.4228855721,54.0291941612,57.7659158964,83984.6250109,1.79135248581,1.5228011656,1.66393458374,37.1230965897,84.9856272552,80.6884327794,150.751627416
2012-11-23,86.3397100092,87.4854481473,86.0123562555,87.4854481473,11930987.0,87.8919123916,86.7572375979,84.413778758,86.2400995334,80.8599333685,78.6264682082,2.74240866351,3.22624397284,5.16773939043,-3.36901571569,7.06538518513,16.7905196195,1.13467479367,3.47813363361,79.2460393675,89.5815181484,83.5309936251,89.9834815707,44.0424505548,55.1573078455,58.0531205024,317742.698079,1.80953880546,1.53280364141,1.66382091924,37.8449987746,85.2964272322,80.1254823115,122.350822633
2012-11-21,85.7395614607,86.0259959952,85.2894500493,86.0123562555,13908996.0,88.0042129154,86.6787333181,84.2738577611,86.2109908893,80.8086387697,78.5747804966,2.79369060601,3.2935836398,5.30924393725,-5.59229329325,5.01942422419,14.3490062061,1.32547959737,3.73035515429,78.9646138239,89.5831016984,83.3851496783,89.9723169579,39.8514851485,53.7126715093,56.9155929529,85517.7963676,1.81726799131,1.52871171949,1.66473023522,38.9081042996,85.4828202619,79.5257582603,137.063561319
2012-11-20,85.3303692685,85.8350396388,84.3210285277,85.3167295287,10289300.0,88.1906226919,86.6229619378,84.1542827094,86.2156337538,80.7683512687,78.5313841631,2.84235030064,3.34705812766,5.42997223294,-6.11060340336,6.16516236232,12.0711696696,1.56766075408,4.03633998245,78.7243104765,89.5842549424,83.2759038101,89.9700200655,38.698284561,54.4841269841,55.768478686,228249.704,1.83045307306,1.54250301189,1.67825631046,40.8537771699,85.8277522231,79.0276404554,156.067024965
2012-11-19,85.1803321313,86.2715113105,84.7438604597,85.5486051043,12911918.0,88.394309472,86.5544601338,84.0536896288,86.2366446441,80.7331370679,78.4917917706,2.84824255463,3.4359994437,5.51933339286,-5.42861641638,6.04240470466,9.38414094087,1.83984933821,4.34061984314,78.534356236,89.5730230217,83.1184606901,89.9904595775,40.04004004,54.3870073282,54.3721403152,344318.932405,1.81544935935,1.54432164385,1.6922370437,42.9440203982,86.0749950898,78.6546385508,149.732537083
2012-11-16,83.4617249241,84.2391900893,81.9886330323,83.8845568561,17405736.0,88.5752633525,86.4873223037,83.9754884543,86.2527268061,80.6958546177,78.450613635,2.83362297608,3.51402127401,5.56427163943,-6.38339819815,6.11060340336,7.51549659654,2.08794104881,4.5997748982,78.4112168149,89.5397600938,82.9733010297,90.0013435777,37.8630705394,54.432132964,53.5498002835,103970.238531,1.77407548214,1.54159369591,1.68734947029,45.0024267137,86.3243665252,78.4583499722,209.203039902
2012-11-15,83.3935262254,84.0345939932,82.4114649642,83.4617249241,13786678.0,88.7880432925,86.4194267104,83.912859316,86.3080801549,80.6711666907,78.4189039803,2.70604288407,3.62224133928,5.60743199711,-6.83350960956,4.95122552549,6.36975845841,2.36861658212,4.87518397644,78.3054273189,89.5202913131,82.7971853711,90.0416680496,36.8088467615,53.5749458342,53.0001284852,-78658.4717989,1.72770036702,1.54022972193,1.68314388387,47.2801359636,86.5514163616,78.3344476415,1038.50283288
2012-11-14,84.2801093085,84.7847796789,83.1070916909,83.366246746,14526154.0,89.0158269461,86.3644130934,83.8597779955,86.3746105548,80.6495610823,78.3894754592,2.52369987636,3.70433548457,5.64178206582,-7.03810570565,3.28717727725,7.05174544539,2.65141385272,5.15604895058,78.2179959297,89.5015600614,82.6600776088,90.068748578,36.4210526316,52.3240115718,53.3001404315,-261565.630742,1.71451528527,1.5491713291,1.68189357439,49.8131100654,86.8446976076,78.271459738,-519.963382464
2012-11-13,84.2937490483,85.985076776,83.8709171163,83.9118363356,12262513.0,89.2504304696,86.3278889014,83.8010134502,86.4449277258,80.6285271927,78.3604311431,2.29738872123,3.75015131464,5.68353668092,-6.01512522518,2.78250690689,7.72009269263,2.92254156821,5.44941701948,78.1174767693,89.4845501311,82.5777375868,90.0780402161,38.364116095,51.9532746074,53.6272750577,-151208.562038,1.70633144143,1.55129306639,1.6920097147,52.6344816763,87.2729577507,78.1626072878,3243.91075075
2012-11-12,85.0030155147,85.5758845838,84.5665438431,85.0712142134,9004460.0,89.4509346438,86.296972158,83.7366793444,86.5041359305,80.6031059486,78.3280318832,2.06625517025,3.78163092617,5.72580782545,-5.3331382382,2.97346326324,8.75671291285,3.1539624858,5.71425529942,78.0108715189,89.4624871698,82.5153412319,90.0786030842,39.4037940379,52.0929339478,54.1548019674,46124.1491945,1.67541469802,1.54492785451,1.68939543125,55.3357201048,87.7480787023,78.0398985311,1037.0556457
2012-11-09,84.1027926919,85.9168780773,84.1027926919,84.9211770763,13406958.0,89.6287059184,86.2639336773,83.6637067368,86.5376288881,80.5685109294,78.2886754381,1.89910939304,3.80537456498,5.76432734467,-4.70571021017,4.10556166163,9.38414094087,3.3647722411,5.96499918164,77.8993793921,89.4280340815,82.4585591123,90.0693082423,40.8778424114,52.8444528445,54.4261451364,-211080.590191,1.68996375374,1.54795890778,1.69303269518,57.8801474289,88.2034462933,77.9636800544,1081.65793047
2012-11-08,86.3669894887,86.5852253245,84.675661761,84.7302207199,13745192.0,89.7855629254,86.2183163255,83.5855055623,86.5754116583,80.5348093582,78.2499632931,1.67839136864,3.84604249883,5.81059347785,-5.59229329325,3.60089129126,8.59303603597,3.56724659991,6.20005736315,77.7749120844,89.3960990401,82.3722738267,90.0643588244,39.367219917,52.4905660377,54.0374263009,-1081832.52238,1.67223209208,1.54341232787,1.6971246171,60.1670223413,88.5664216444,77.8785369955,516.503386537
2012-11-07,89.0540182174,89.0540182174,85.5895243235,86.244231831,19423485.0,89.9719727019,86.1783064223,83.5138969287,86.6185409521,80.5023250009,78.2121381005,1.38193147588,3.88027438238,5.84918895962,-4.26923853851,8.48391811805,9.75241391384,3.79366627958,6.45807577322,77.664707969,89.3630858883,82.2980320399,90.0585808047,41.4527580557,55.7211184695,54.6326292601,-659501.197474,1.6554097464,1.56159864752,1.69178238571,63.0210894464,88.9682578573,77.8626184158,273.015058607
2012-11-06,89.1222169161,90.7453459451,88.9449002995,90.1451973966,12027798.0,90.1142806532,86.0840406654,83.4326268127,86.6272900131,80.4578658824,78.165252791,1.1915206837,3.98041500049,5.87861146064,-0.422831931929,12.2484862862,14.1716895895,4.03023998773,6.68165384046,77.5540153521,89.3112382733,82.1036256649,90.0644556659,48.9993544222,58.7015503876,56.9554157183,243432.363855,1.54492785451,1.53280364141,1.66927681514,65.7125300509,88.9910793011,77.8076841804,120.263284038
2012-11-05,88.0037582574,89.0540182174,87.5400071063,88.8085029021,11222790.0,90.1283750509,85.9479463734,83.3145293995,86.5450628256,80.3828567944,78.0953198052,1.19439635749,4.04880623335,5.88497364718,-1.21393683683,12.0029709709,12.3848836836,4.18042867753,6.81384565143,77.4295557523,89.1995030466,81.89914014,89.9967526067,47.0154258887,58.5569817192,56.1318206375,-194119.691381,1.51264713713,1.53037879879,1.66677619618,67.1101992518,88.733064158,77.5914644448,142.53354766
2012-11-02,90.3497934927,90.595308808,88.0310377369,88.3174722715,12744845.0,90.1688396121,85.8145800292,83.2113220354,86.4921574215,80.3176161876,78.0327787588,1.16841973275,4.14994545284,5.89640222993,-0.409192192189,13.0941501501,10.5571585585,4.35425958288,6.95751757669,77.3149198055,89.1077242654,81.6646345764,89.9645254821,49.0322580645,59.1918805056,55.1834985267,-153168.667749,1.5349253787,1.54022972193,1.66711718968,69.1036164626,88.4764079626,77.4420723035,151.646498438
2012-11-01,88.290192792,90.227035835,88.2219940933,90.1315576568,15778607.0,90.1824793519,85.669089472,83.1233457141,86.4494927092,80.2556717884,77.9727364426,1.14827700518,4.2884315322,5.89833439894,-0.0681986986982,13.7215781781,12.7258771771,4.51338987985,7.05913363775,77.2250113152,89.021680113,81.3806579398,89.9575210042,49.8360655738,59.7179289026,56.3391765185,228799.450185,1.50309931931,1.5470495918,1.65995632631,70.8682426322,88.1060322609,77.3669267313,125.992494758
2012-10-31,89.3540924917,89.8724026018,88.0992364356,89.545048848,14848929.0,90.1847526418,85.5166274923,83.0172967376,86.3634285205,80.1792000316,77.9017497183,1.14824022445,4.37111674487,5.88566024653,-1.00934074073,13.1350693693,12.2757657657,4.66812514956,7.16745590418,77.1316364911,88.9029569842,81.1455107474,89.8877442371,47.5464190981,59.3804792519,56.1425061425,159363.04725,1.47354654987,1.54159369591,1.65506875291,72.1237643797,87.7002129375,77.2119579292,238.631070926
2012-10-26,88.7130247239,89.4086514506,87.9628390382,88.7948631623,11585256.0,90.2183973332,85.370682277,82.9149986896,86.2890616703,80.1066767711,77.8337696785,1.14362798915,4.4536044499,5.87792545756,-2.29147627626,8.48391811805,10.5571585585,4.84771505613,7.30339864359,77.037073232,88.7929241471,80.9170778271,89.8242867269,44.3699731903,55.797912006,55.2710433124,122676.560899,1.45763352018,1.57220733399,1.65381844343,73.8834450753,87.3274349541,77.0721450084,269.12990653
2012-10-25,88.8085029021,89.0403784777,87.5127276268,88.5357081073,10387146.0,90.2947798757,85.2764165202,82.8270223683,86.2304913366,80.0394000959,77.7697698145,1.12158307959,4.47006890355,5.86817825527,-1.09117917917,8.89311031024,9.6705754754,5.01836335554,7.46775750745,76.958844113,88.6952006235,80.8063476166,89.7464854237,47.4683544304,56.0437523174,54.8106934455,36186.134308,1.46263475808,1.57629925591,1.65950166832,76.3774569825,87.3106188319,77.0002075044,279.66586792
2012-10-24,88.5766273265,88.7948631623,87.6354852845,87.7855224216,11332534.0,90.331152515,85.1776041834,82.7464342393,86.1766094486,79.9736084286,77.7069065426,1.07947253221,4.49543227223,5.85551133912,0.450111411408,10.0115689689,8.79763213207,5.15354833163,7.58471827572,76.8909229002,88.6019455784,80.6821719112,89.6730364556,50.9746012995,56.7019722425,54.4039328144,-477237.538368,1.5085552152,1.58236136246,1.65461409492,78.9183113809,87.2546566219,76.9641442183,296.050641924
2012-10-23,89.4904898891,89.8314833826,87.9628390382,88.1947146138,14085591.0,90.3161488013,85.0663645282,82.6731206382,86.1390028904,79.9131156696,77.6480538915,1.11849727906,4.55366530982,5.84695841988,0.76382542542,10.2707240239,7.73373243237,5.24978427312,7.64302816311,76.8261622183,88.5200790581,80.5126992184,89.620029838,51.6766467066,56.8993952721,53.8305634374,-417786.701736,1.49218752752,1.58266446779,1.65916067483,81.6020131412,87.0906878623,76.9600767194,253.530059628
2012-10-22,90.227035835,91.0317804796,89.4222911904,90.9363023015,11446885.0,90.2906879538,84.9522453724,82.6086728679,86.0909529064,79.8489850451,77.5864653,1.17568528973,4.60281676699,5.82817767302,3.69636946944,14.4990433432,9.72513443436,5.33844258143,7.68201508586,76.7804951949,88.4368505409,80.3494286054,89.5550621394,59.1368846932,59.9068033551,54.9138525155,-304877.771331,1.414441011,1.5696309387,1.64665758007,84.0830069277,86.9157323773,77.003897882,151.082295873
2012-10-19,92.8185863855,92.9549837829,90.3361537529,90.8817433425,15929732.0,90.1674756381,84.7911448908,82.527630081,85.9776982325,79.763126579,77.5085035576,1.29348089304,4.64456590585,5.77881264872,3.04166196194,16.4904453452,8.52483733727,5.37633074737,7.63984555717,76.7488174323,88.3064427297,80.1465789849,89.4357107966,57.3210768221,60.9689711486,54.2603953647,-296080.516283,1.3880708475,1.5800880725,1.64699857356,84.8991860537,86.4667709657,76.9816517811,152.457664024
2012-10-18,92.0002020012,92.8185863855,92.0002020012,92.6958287279,11816303.0,90.0660869061,84.6079177203,82.4565897698,85.8630716112,79.6770246602,77.4304014775,1.35338512023,4.72614917558,5.72742094501,6.1242431431,17.445227127,11.2937045044,5.45816918581,7.60949713625,76.7291688248,88.1840107148,79.8817685447,89.3340668958,65.1382333109,61.7533541628,55.6930693069,178197.526228,1.34669697029,1.57160112333,1.64097435518,86.0331620679,85.856355362,77.0099649697,103.877533106
2012-10-17,91.5228111103,92.7776671663,91.5091713705,92.5730710702,10759075.0,89.861945468,84.4140818633,82.3624755656,85.7033634836,79.5762065343,77.3412444773,1.40398046036,4.74840103968,5.65002098324,8.26568228222,18.6728037036,11.52558008,5.44786360467,7.49946990235,76.7124545824,88.0124965489,79.6656808236,89.162482903,68.4756097561,62.3757005966,55.7964055426,282110.553251,1.40671182515,1.58130049382,1.6447252836,85.9128710302,85.2052079295,76.9281472889,105.768405413
2012-10-16,90.5271101093,91.3318547539,90.4043524516,91.1954573565,9070393.0,89.5864227252,84.2066062666,82.266429065,85.5427916797,79.4755570338,77.2522794933,1.64410322779,4.79560642309,5.57241981477,7.17450310305,16.5177248247,10.161606106,5.37981645864,7.31999366027,76.6940092502,87.8388488797,79.4109998435,89.0022126897,66.858974359,61.0351740477,55.1815273334,197628.013571,1.38125097763,1.58918123233,1.6398377102,84.9080750595,84.450138969,76.8342357426,130.24507566
2012-10-15,89.7905641633,90.2543153145,88.6857452444,90.0087999992,10651649.0,89.3472726218,84.0230759908,82.1817490141,85.4106668821,79.3847953604,77.1708372663,1.90334416218,4.84099040197,5.51247848371,5.74233043039,15.5356635634,7.91104904899,5.32419663103,7.16552360772,76.6692705304,87.6942274978,79.1820855888,88.8640663927,64.1180415828,60.5170821791,54.0389972145,56839.941127,1.37988700366,1.59660731286,1.64813521854,84.4288232325,83.8229132411,76.7809950019,157.34375803
2012-10-12,90.0087999992,90.2952345337,88.6448260252,89.3540924917,9944066.0,89.1558616075,83.8504575067,82.1158236053,85.3031906147,79.3025195031,77.0958470062,2.11184383314,4.90175667813,5.46518826848,5.22402032028,15.5765827827,7.99288748743,5.30540410073,7.04003800212,76.6506353369,87.5810118738,78.9487008286,88.7522141849,63.1796283551,60.5389442599,54.0773726691,-280.563925655,1.35988205204,1.59509178622,1.65165881797,84.4329467892,83.2443378162,76.816047912,172.703853241
2012-10-11,90.0906384376,90.5134703695,89.545048848,89.545048848,9791576.0,88.9817275968,83.6773843647,82.0492162096,85.2085052713,79.2246757393,77.0242395804,2.30177016779,4.9796223408,5.42478763223,4.46019489486,19.2865919918,9.02950770764,5.30434323208,6.93251138717,76.6244285774,87.4740038418,78.6977620239,88.6570067055,60.8349900596,62.4867537972,54.5756151507,-232311.226263,1.34487833833,1.61676381714,1.64643025107,84.6152471145,82.6466808043,76.8436603458,165.517355055
2012-10-10,90.4043524516,90.7044267259,88.863061861,89.3540924917,15334651.0,88.8330544336,83.4630888981,81.973970312,85.1071433696,79.1447492258,76.9510948122,2.40582205703,5.13678728371,5.3823984849,3.99644374371,18.7819216215,9.37050120113,5.36996553549,6.85908412157,76.5915718271,87.3563687969,78.3263016144,88.5998761818,59.6699669967,62.1407159231,54.7320567571,-366247.151208,1.32669201868,1.62146194972,1.65427310142,85.1195108396,81.7406443466,76.8284487056,169.467498658
2012-10-09,91.8092456448,92.532151851,90.8271843835,90.854463863,13799645.0,88.6998396422,83.2544008801,81.895882802,85.007875639,79.0656815458,76.878634738,2.48530850049,5.27444360184,5.3422519775,5.9878457457,20.1595353352,10.898152052,5.44543876205,6.80395684012,76.5536308245,87.2381347795,77.9799572783,88.5288444819,65.2324774462,63.2675044883,55.5866312404,-96011.1452907,1.30486843509,1.6152482905,1.64779422505,85.8034834057,80.8532162696,76.7976120654,133.924078949
2012-10-08,90.8817433425,91.8638046038,90.7317062054,91.6046495487,8765194.0,88.500244784,83.030406043,81.8050648683,84.8712181166,78.9743804687,76.7969819417,2.54600451308,5.37516341961,5.28095921712,6.31519949945,19.9412994993,11.0072699699,5.46983874092,6.6951799157,76.5241056512,87.0860240854,77.6552426234,88.4055694627,66.3373323924,63.0862871464,55.6488870223,65951.9332442,1.27486100766,1.61388431653,1.64427062561,85.7507246974,79.8745268878,76.7110545257,110.499524477
2012-10-05,91.4818918911,92.0411212204,90.9908612604,91.4273329321,9894352.0,88.289738134,82.8088360486,81.7133376185,84.7138316167,78.8765609857,76.7104649061,2.54154794559,5.42848903568,5.20435505844,7.14722362357,18.1817730729,11.2391455455,5.48090208538,6.57640051547,76.5089825601,86.917692677,77.3803470129,88.2373250843,67.7266576455,61.7155914924,55.7541899441,139385.140209,1.2994125392,1.62752405627,1.64654391557,85.4359580541,78.8126640848,76.6069047555,113.542447727
2012-10-04,90.7862651643,91.4136931924,90.5543895888,90.9772215207,11509315.0,88.0514973465,82.6068163478,81.6196780723,84.5569109612,78.7793558857,76.6244741064,2.57209410758,5.44244717587,5.1286506181,6.1242431431,14.8127573572,12.7531566566,5.44468099874,6.43181927423,76.4910274542,86.7483286904,77.1643691719,88.0492635237,65.0975117687,59.2504258944,56.4296520424,87312.025285,1.30077651317,1.65116627181,1.65575073989,84.7755777742,77.7609395093,76.491983493,109.673342025
2012-10-03,90.1997563555,90.4043524516,89.545048848,90.2679550542,10329315.0,87.8473559084,82.4422301549,81.5134017668,84.4068433148,78.6848827444,76.5406066679,2.57491094388,5.41035505896,5.06485253557,5.78324964961,13.8988947947,13.4897026025,5.40512575349,6.33395414159,76.4485492313,86.5782543024,77.031875096,87.8525852139,64.5006839945,58.7347848448,56.7508532423,-14596.6256133,1.30304980313,1.65844079968,1.66257060976,84.3298871012,76.9739665652,76.2891364587,121.129810178
2012-10-02,90.8408241233,90.9226625617,89.6950859852,90.2952345337,9507876.0,87.6545809201,82.2877979906,81.4009875785,84.2698463213,78.5951699835,76.460389585,2.60376436378,5.38276255446,5.01840144578,5.14218188184,13.203268068,12.6303989989,5.36678292956,6.25359334163,76.3825861327,86.4193890243,76.9050354361,87.670560545,62.4917163685,58.2256968049,56.2669193286,43449.306104,1.32669201868,1.66829172282,1.66484389972,84.0346532946,76.2459132272,76.0520132487,120.870159647
2012-10-01,90.3907127119,91.3591342334,90.1315576568,90.4043524516,10346375.0,87.4831748574,82.141095012,81.2957342535,84.1290095471,78.504549849,76.3795402401,2.59316919684,5.34184086264,4.96243013383,4.63751151148,14.089851151,13.9670934934,5.34207984536,6.18744060389,76.3333041197,86.2581643873,76.7992541494,87.4829358747,60.9961190168,58.7055452554,56.8540829987,-11126.6997762,1.32078146479,1.67101967077,1.67018613112,84.0217698463,75.5971415786,75.8514647634,117.768868389
2012-09-28,89.96788078,90.1997563555,89.2176950943,89.9269615607,12508383.0,87.3285911403,81.9845411103,81.1793418077,83.982330359,78.4123814087,76.2975765708,2.55090861318,5.30327482878,4.91052036443,3.79184764762,13.7352179178,14.2126088087,5.34405002999,6.14924933262,76.2688214433,86.0898621721,76.6812662816,87.2878159391,59.0377113134,58.5237853394,56.9577991453,26194.5286096,1.30714172505,1.68723580579,1.67189109859,84.1903731728,74.8560598536,75.5946688806,130.274508886
2012-09-27,90.4452716708,91.0181407399,89.5723283275,90.4043524516,10634263.0,87.2021962187,81.8319275779,81.060903401,83.8433811905,78.3231954119,76.217919771,2.51135693913,5.26967016826,4.86898429091,5.18310110106,14.089851151,12.3576042041,5.37026864082,6.14129281777,76.1919191101,85.9298876919,76.5622574097,87.1015977462,62.101910828,58.7825199796,55.9417628541,2778.44998198,1.30896035701,1.69405567566,1.68473518684,84.7065957757,73.986758553,75.3254194821,120.451777158
2012-09-26,90.2952345337,90.7317062054,89.4495706698,89.6268872865,11616836.0,87.029426182,81.6753736762,80.9579233659,83.6900257558,78.229619682,76.1350030376,2.46125388607,5.22120612336,4.79990061136,4.13284114111,14.089851151,10.2980035034,5.3540525058,6.0715028161,76.1580227546,85.7578239773,76.4541675529,86.8965797996,59.8825831703,58.7825199796,54.9275551495,-119079.970225,1.29532061727,1.69405567566,1.68564450282,84.7824242634,73.1092182428,75.1369106363,135.692147352
2012-09-25,90.8271843835,91.4546124116,90.0497192184,90.3225140132,14036062.0,86.8916648107,81.5188197746,80.8721066701,83.5512581948,78.1413398258,76.0561417056,2.42626854033,5.19125800276,4.73522962579,4.91030630627,14.1853293292,10.7753943943,5.37284503611,6.01955814059,76.1368770443,85.6073362959,76.3275617718,86.7100777773,62.0967741935,58.8525706503,55.1796485707,-36253.1320885,1.28622745745,1.70542212545,1.6866674833,85.2908312169,72.1695779007,75.0324688956,122.979987817
