,OPEN,HIGH,LOW,CLOSE,VOLUME,28DSMA,28DEMA,28DSDEV,28DMOM,30-90MACD,28DBBAND_LOW,28DBBAND_HIGH,14DRSI,PVT,14DATR,14DSTOCH
2007-03-06,55.589272999,55.8402209969,54.8364367261,55.4927572109,23282700.0,57.4934307008,53.9991483882,1.08149822214,-1.21612312011,3.85434091585,56.4119324786,58.5749289229,37.1490264939,-340860.839536,1.44363044697,43.6838580533
2007-03-05,55.5699736314,57.017739413,54.720611915,54.9522602311,23101300.0,57.5368636693,53.96171226,1.02089724433,0.694927965355,3.84281982725,56.515966425,58.5577609137,36.4628701182,-757396.053732,1.4450091309,45.322886904
2007-03-02,56.7474898067,57.4038102766,56.1876851225,56.3421096077,20460100.0,57.5120448134,53.9368849557,1.0920274371,2.25851015256,3.83617123879,56.4200173763,58.6040722505,44.1325982642,-264652.450804,1.34435493887,47.2469106501
2007-03-01,55.8209115052,57.3845023563,55.0101665559,56.8633047624,25318800.0,57.4313837365,53.8765998952,1.25316578755,3.16577785565,3.81006454641,56.178217949,58.6845495241,41.8885629245,568871.417792,1.38020410118,48.0359492205
2007-02-28,56.8440060005,57.2107694631,55.8981285159,57.037037573,28719400.0,57.3183202417,53.8017404913,1.43581826529,3.43602634554,3.75546452249,55.8825019764,58.754138507,45.7746164557,-865092.808507,1.28782299956,49.1464278119
2007-02-27,58.0408248236,58.8129684994,53.9291681006,55.7823140799,33856700.0,57.1956050151,53.7206503195,1.5983801299,3.20438805983,3.70346509269,55.5972248852,58.793985145,32.8282982008,-1173053.94279,1.28644466492,49.5959790061
2007-02-26,57.4231094224,58.5234113783,57.384502336,58.3882865766,20111100.0,57.0811625844,53.668976342,1.80471567624,5.54011206665,3.68726845467,55.2764469081,58.8858782606,44.9826711154,317508.996911,1.00930065572,52.7941907155
2007-02-23,57.384503035,57.7512664963,57.0370373256,57.4231101214,12230000.0,56.8833014391,53.55069055,1.95365190931,4.38190425281,3.58477201332,54.9296495298,58.8369533484,29.4117536918,-99471.2943887,0.992754319435,54.6615478723
2007-02-22,57.7319667067,58.1952556054,57.2107691089,57.5196258007,14782000.0,56.7268048587,53.453631405,2.08021507135,4.94169978059,3.47412496579,54.6465897873,58.80701993,38.4867840573,-159460.605769,1.02033080936,60.1232441138
2007-02-21,58.388289195,58.388289195,57.7705757937,57.8284844947,16159800.0,56.5503155808,53.3517204596,2.21568007793,6.13852762976,3.36912547716,54.3346355029,58.7659956587,42.9999552953,-148007.961165,0.996890380419,65.2802105841
2007-02-20,58.4075854385,58.8708743281,58.0987287526,58.1180380867,17002300.0,56.3310824512,53.2395138969,2.38197734587,6.60181403234,3.25293034742,53.9491051053,58.713059797,53.9823044303,69779.2511103,1.06307382018,69.5130360303
2007-02-16,57.4617166654,58.3689870534,57.1721615883,58.3496796495,16460800.0,56.0953033786,53.1172375326,2.52121454717,7.08439570587,3.12963184749,53.5740888314,58.6165179257,62.5974216096,156209.977368,1.10168063233,72.6875533564
2007-02-15,58.0215216979,58.1373390968,57.4810186271,57.8670914219,14170000.0,55.8422892462,52.9860904942,2.63930783957,6.99754077024,3.04405867539,53.2029814066,58.4815970858,61.1859722337,18933.5374759,1.10581642074,74.3174478286
2007-02-14,57.9056974786,58.5041092403,57.5775411092,57.7898742906,21634700.0,55.5923770759,52.8637520524,2.76860757371,5.88882624394,2.99467873738,52.8237695022,58.3609846496,54.9260792282,107346.626162,1.16786369573,76.2956752987
2007-02-13,57.2300773363,58.1373380635,57.1142522177,57.7898742906,13865300.0,55.3820618529,52.7402826804,2.81871049722,5.02924617378,2.98825317039,52.5633513556,58.2007723501,56.6350577441,134339.373153,1.26989699035,78.410983318
2007-02-12,56.9405237757,57.7126693918,56.8247005821,57.3458962671,13338200.0,55.2024459181,52.613718646,2.81983385876,3.05713053691,2.96948088023,52.3826120593,58.0222797768,65.2091346177,-301125.13304,1.41605239026,81.1985330682
2007-02-09,58.3689878196,58.8129673858,57.0949539594,57.2300787628,20594500.0,55.0932626846,52.495110343,2.79282245028,3.41885788012,2.96220353509,52.3004402343,57.8860851349,65.4064524576,-207416.069301,1.45603788768,84.1079993502
2007-02-08,57.5775439101,58.388288885,57.3072885073,58.1566482909,16408500.0,54.9711606175,52.3764320909,2.770588546,4.49824280811,2.92446142148,52.2005720715,57.7417491635,73.0539281297,-281410.811865,1.40640020709,85.9435013666
2007-02-07,58.2724661118,58.6006302173,57.1914715191,57.7319688154,34762800.0,54.8105090886,52.2315555269,2.70876279538,4.85673570287,2.86821038331,52.1017462932,57.519271884,72.1074636708,-610903.196916,1.39536933407,86.3371112823
2007-02-06,58.7743615221,59.2762497966,58.2724655265,58.4075884017,22771000.0,54.6370542421,52.0936920023,2.66998148576,5.58965778698,2.8292926826,51.9670727563,57.3070357278,80.0796742689,-486405.089535,1.48912926844,87.0487573666
2007-02-05,58.7164436253,59.5464959857,58.6778442603,58.9480919355,25967600.0,54.4374236068,51.9354391646,2.58524335566,5.76723130029,2.74496711988,51.8521802512,57.0226669625,82.3770920948,-24752.7409926,1.46568911332,85.852529294
2007-02-02,58.8708754282,59.700927784,58.6006277543,59.5851045946,20842400.0,54.2314510604,51.7596725491,2.43811536983,6.82447647786,2.64823610198,51.7933356906,56.6695664302,86.4516633085,331193.905431,1.47120513233,84.36702799
2007-02-01,58.7743622922,58.9867012749,58.3303807836,58.8708780813,19829500.0,53.9877197576,51.5635342616,2.21390682373,6.03384226458,2.58030682246,51.7738129339,56.2016265813,86.0619970915,592336.349925,1.46017495036,82.4559971841
2007-01-31,57.5775435506,59.1218251086,57.5775435506,58.6392365185,28401000.0,53.772225391,51.3803814472,2.00477145417,4.88531813376,2.55337201952,51.7674539369,55.7769968452,87.0370952553,906478.743359,1.54014704951,80.2538090344
2007-01-30,56.6895744558,57.7898764367,56.5930586687,57.596842932,19797900.0,53.5977497434,51.1984439651,1.76358326877,3.47999452662,2.53620653985,51.8341664746,55.3613330122,85.7143462069,467361.679685,1.85176139567,77.364396041
2007-01-29,56.1683787862,57.3072898158,56.052563313,56.4772354912,19843900.0,53.4734642246,51.0380731371,1.58488584358,2.36038708581,2.54822654112,51.888578381,55.0583500682,84.0909578066,-247614.899134,1.86141316727,72.9670509865
2007-01-26,56.2069858857,57.0177385748,55.4927567055,56.2649023075,24425400.0,53.3891646858,50.9017448189,1.47839535813,2.35817179995,2.59148742555,51.9107693277,54.8675600439,84.4637062522,-150156.480464,1.88209567306,68.9347445132
2007-01-25,58.0022158906,58.7743614972,56.4193272414,57.017739025,31644000.0,53.3049442644,50.7673215028,1.37183342892,2.93909446967,2.60072382764,51.9331108354,54.6767776933,81.5601778916,1710733.73457,1.85366860853,63.4355888307
2007-01-24,55.608578374,57.3265937103,55.2031981777,56.708880331,34047400.0,53.1999766047,50.6106597132,1.17563670958,3.50891449368,2.57166622448,52.0243398952,54.3756133143,72.803900526,1595478.46243,1.84508822799,58.856452068
2007-01-23,53.8326504449,54.9908688547,53.5431030812,54.2573322657,17772400.0,53.07465823,50.457812619,0.953845013177,1.45850029898,2.53601668942,52.1208132168,54.0285032431,49.7967722553,211006.613349,1.76229635942,53.0189864531
2007-01-22,54.0256926839,54.585489667,53.5624037688,54.0835994551,21407700.0,53.0225689336,50.3625806532,0.926293656855,1.93422638371,2.56355632656,52.0962752767,53.9488625904,51.6944512059,192931.858988,1.75575762985,51.5192636408
2007-01-19,54.141506476,54.2380222628,53.3114541074,53.6975269068,21667700.0,52.9534894199,50.2693162492,0.916305144342,1.26163479178,2.59489206212,52.0371842755,53.8697945642,50.2506462466,583068.111458,1.73862091189,50.3452709049
2007-01-18,52.8867839588,55.125993137,52.4041953576,53.6010112275,27959700.0,52.9084310344,50.1833908507,0.90935622599,1.35613180822,2.61204337766,51.9990748085,53.8177872604,54.2739250299,452478.883553,1.73929391616,49.185645267
2007-01-17,52.7902572791,52.9060824019,52.2304603035,52.5779260201,17907600.0,52.8599977556,50.0977308891,0.907214451501,1.17352146892,2.61752854051,51.9527833041,53.7672122071,48.4052819619,-151074.680939,1.58308370421,46.6342992011
2007-01-16,53.4465805106,53.4658879152,52.4814033148,52.84817451,16349700.0,52.8180862746,50.0355667526,0.946964560668,1.90221615842,2.63413619344,51.8711217139,53.7650508352,47.8163515519,118634.396521,1.61669004625,45.3216107902
2007-01-12,52.790255945,53.3886696477,52.4427921655,53.0412058686,20216700.0,52.7501499832,49.9650709556,1.01080750419,2.26716156481,2.61548136732,51.739342479,53.7609574874,51.7882885574,596182.14118,1.65552313634,44.4551284266
2007-01-11,51.8057804122,52.6358327903,50.859902911,52.5779260201,24335100.0,52.6691799273,49.8879700581,1.07537188767,2.58705408654,2.5513403577,51.5938080396,53.744551815,48.2628724692,519098.05693,1.65890996319,43.158322291
2007-01-10,52.0181209666,53.5624025222,47.655520118,51.689956865,29964300.0,52.5767851385,49.8205484317,1.1886725078,2.99800599916,2.49866428989,51.3881126307,53.7654576463,36.2161977617,297252.938837,1.61938001525,42.8458936005
2007-01-09,51.3424902341,52.42349252,50.9757267721,51.5162240544,40082600.0,52.4697134957,49.7736931825,1.38956314003,3.09169686128,2.46382349437,51.0801503556,53.8592766357,33.0602638424,509223.435231,1.28887564671,44.8516002742
2007-01-08,50.4738405729,51.6513490311,50.1070674472,51.2652839436,40237400.0,52.3592957506,49.7300180194,1.57817201282,2.85986195256,2.43116277463,50.7811237378,53.9374677634,30.7979758214,-413618.651657,1.24549774952,49.3095299193
2007-01-05,51.7100335059,51.9774561352,50.8504527191,50.8695506516,36561800.0,52.2571578237,49.6915377888,1.73622709149,2.46412866056,2.41547495326,50.5209307322,53.9933849152,29.0236998833,-1448141.48505,1.18431084994,54.3329134309
2007-01-04,52.7606288443,53.3145815933,51.079672665,51.9010480466,44285400.0,52.1691532287,49.6620118247,1.86671272238,3.34280737864,2.44501326326,50.3024405063,54.0358659511,32.9341098988,-1669939.00231,1.17748893305,60.7402377329
2007-01-03,54.1359485915,54.3460697827,52.4358944981,52.7606281168,33694300.0,52.0497672509,49.6058921463,1.98748274885,3.32370873071,2.45435409401,50.0622845021,54.0372499998,46.5671731984,-694541.813516,1.09698814058,66.4034789179
2006-12-29,54.1168499564,55.1674444421,54.0977520241,54.2887657302,28609800.0,51.9310633677,49.5268211752,2.04196239073,4.87094499206,2.39344512966,49.8891009769,53.9730257584,64.1304638351,290582.348307,1.03286123605,72.3264339191
2006-12-28,53.4291839252,54.1168489205,53.3336770736,53.8112208827,12881700.0,51.7571010465,49.4074667875,2.04114844332,5.92153775795,2.30092716019,49.7159526032,53.7982494898,65.2631794385,309135.653516,1.0219456036,74.5455581251
2006-12-27,52.95164253,53.8112233277,52.8752336077,53.6584054828,18394200.0,51.5456175552,49.2970901614,2.12546250939,5.65411736228,2.25064741705,49.4201550458,53.6710800646,60.9589769471,284773.135491,1.02058146786,75.7713129597
2006-12-26,52.7797262581,53.1426652942,52.607810482,52.8752331126,11359200.0,51.3436847922,49.1877772298,2.18505312695,3.91585857404,2.21118139303,49.1586316653,53.5287379192,56.3218443692,-92708.684166,1.03013216903,78.2477699135
2006-12-22,52.8370361877,53.7157148972,52.5696040104,52.8179306147,15390600.0,51.2038327003,49.0953540539,2.20858591964,3.66753354926,2.1897428221,48.9952467807,53.4124186199,62.2517015266,199198.512255,1.07515732053,82.2885890082
2006-12-21,52.8179311531,54.0977524085,52.5696045468,53.1808606353,38196500.0,51.0728493593,49.0020506059,2.21804800462,4.04956877188,2.19733800468,48.8548013546,53.2908973639,69.0554452192,261096.267123,1.06833474275,85.2727614787
2006-12-20,53.104459668,53.7157157591,52.722422701,52.7606281168,29828200.0,50.9282219031,48.8973120256,2.20750531908,2.92257486016,2.25504616497,48.720716584,53.1357272222,67.6871663293,-728704.666969,1.00829957031,87.7614704018
2006-12-19,53.6011001863,53.7157145214,52.5314077766,52.8370358167,40192800.0,50.8238442295,48.8004810522,2.18665020652,1.18431279487,2.32540876342,48.637194023,53.0104944361,72.5076631073,-939309.949491,1.0465028038,90.2345676122
2006-12-18,54.2887655473,54.6708025097,53.3909812651,53.7539183848,37835400.0,50.781547344,48.699307988,2.15752656167,2.23490883781,2.38924154828,48.6240207823,52.9390739057,87.7494313166,-253739.877791,1.11608814322,90.69268784
2006-12-15,54.0404394863,54.7663079807,53.9258327934,54.1168484053,46898700.0,50.7017291712,48.5726181616,2.08356299084,2.59783885839,2.39576921359,48.6181661804,52.7852921621,93.0636996048,74508.092499,1.09289288376,87.5706336527
2006-12-14,53.9067272207,54.3651730942,53.6775081045,54.1168484053,19115400.0,50.608949212,48.4336563995,1.981182011,3.70573739923,2.4129132832,48.627767201,52.590131223,93.0836925998,12470.2980644,1.12154592275,83.4876452127
2006-12-13,54.4033799096,54.5561901144,53.5246935347,53.9067305076,19515100.0,50.4766014477,48.2912116705,1.85812086962,2.92256830606,2.40362863565,48.6184805781,52.3347223174,92.8572668574,315744.747386,1.14064754,79.1679875671
2006-12-12,53.2381712589,54.1168499708,53.0089521371,54.0786445554,22873000.0,50.3722240082,48.150463116,1.7364004684,3.59112912638,2.42853217729,48.6358235398,52.1086244766,93.1343604608,501038.208529,1.11335918353,75.0676433439
2006-12-11,52.6269151679,53.4864959475,52.4740973263,53.1999658373,16223400.0,50.2439693966,48.0018779199,1.57788533837,1.7764626382,2.424821974,48.6660840582,51.821854735,79.4030301711,315446.750133,1.11881696455,70.5110948098
2006-12-08,51.7864352403,52.8752332479,51.6718285427,52.7988319667,15432300.0,50.1805243024,47.8715919425,1.48776709401,2.00568901506,2.46121044745,48.6927572084,51.6682913964,78.0952837402,105845.597608,1.13382493975,67.4502099339
2006-12-07,52.6078113268,52.8561360278,52.0920620814,52.1493730714,15802100.0,50.1088925518,47.7480945541,1.40289740618,0.783172370219,2.52469666605,48.7059951456,51.511789958,80.8864643742,-3106.97340879,1.18294441319,64.1043332531
2006-12-06,52.2448765037,52.4932011919,51.4235011604,52.435892115,22767000.0,50.08092211,47.6377799764,1.36808365466,0.725860041168,2.61538498564,48.7128384554,51.4490057647,82.9545659467,411114.981749,1.20613912513,59.5925752982
2006-12-05,51.2706861958,52.2448794193,51.0796724861,52.2448794193,20053300.0,50.0549985371,47.5175190768,1.3280998204,0.668557543268,2.72034314702,48.7268987167,51.3830983575,71.9388116831,587245.322901,1.30301216739,54.3353617223
2006-12-04,51.6909251088,51.9965531495,51.1178744426,51.4044045512,28823000.0,50.031121482,47.3990315151,1.29281217776,-0.935981215986,2.82680197888,48.7383093043,51.3239336598,66.4804453211,320166.457115,1.32074923425,48.5276115742
2006-12-01,50.8504514993,51.1369720556,50.449316608,50.9459583516,17956300.0,50.0645493826,47.2986399963,1.34084435934,-1.35622356562,2.94272951928,48.7237050232,51.4053937419,64.1790998915,471223.526558,1.31529156932,43.4340719462
2006-11-30,49.9335690833,51.3279970498,49.799858723,50.7740443038,26198000.0,50.1129859385,47.207222836,1.39717630429,-1.01238891592,3.02869233263,48.7158096342,51.5101622428,56.7493482703,1353446.45079,1.40397909997,37.9874831864
2006-11-29,49.207700068,50.8886562259,49.207700068,49.9908719335,35350500.0,50.1491426855,47.1178232666,1.42768352693,-0.477544847535,3.07845506651,48.7214591586,51.5768262124,39.5683580508,1069569.35129,1.43399650756,31.9931396693
2006-11-28,48.2717084962,49.0548803381,48.099792726,48.6919508658,22915200.0,50.1661978586,47.0458125659,1.42857489906,-0.229219822751,3.17784206068,48.7376229596,51.5947727577,29.2134955997,138593.304108,1.3494030338,31.3876658167
2006-11-27,48.09979358,49.3223133813,48.0806956481,48.4245271931,30516200.0,50.1743842809,47.0045534066,1.42044751045,-0.725869872319,3.31088057248,48.7539367704,51.5948317913,26.3158132351,12044.4806039,1.32211468065,32.9535019829
2006-11-24,48.4054219911,48.9211712221,47.9660835909,48.4054219911,9734000.0,50.2003082049,46.9689628826,1.3937008168,-0.611264876518,3.48954210283,48.8066073881,51.5940090217,36.8420667922,-50961.0216394,1.33030078792,35.6403031006
2006-11-22,48.3863240588,48.6728522582,48.0233926691,48.4054219911,16192900.0,50.2221390933,46.932959167,1.36911503719,-1.7764626382,3.66505679121,48.8530240561,51.5912541305,34.2657032244,-447706.340496,1.34940240308,36.6350620599
2006-11-21,49.3605104684,49.5133283116,48.3290215436,48.558240668,22322000.0,50.2855841875,46.8960530467,1.32216577587,-1.62364396129,3.80990506331,48.9634184117,51.6077499634,38.7024632542,-389178.102401,1.3589532792,38.522675666
2006-11-20,49.1121934075,50.2582947598,49.0357844859,49.4369193861,19580200.0,50.3435714719,46.8543916238,1.27848565526,0.477544847535,3.94430165749,49.0650858166,51.6220571271,38.4444296185,835638.846154,1.38078385647,39.433116687
2006-11-17,47.6986591785,49.589736512,47.6986591785,49.4178207381,25950600.0,50.3265162988,46.7896626006,1.29411816028,0.821376220185,4.02517666852,49.0323981385,51.620634459,42.5311428544,778402.68033,1.39442823794,40.6326030789
2006-11-16,47.8132742031,48.520037149,47.4312372354,47.8896831247,20804700.0,50.2971814337,46.723789888,1.32443355787,0.420242349635,4.08142723334,48.9727478759,51.6216149916,28.9352164403,-803359.976903,1.33439443309,40.8753585112
2006-11-15,48.6346497879,49.0739881952,46.6480655721,48.0042881205,38635500.0,50.2821727784,46.6945676928,1.35476001129,1.29891779067,4.16858234675,48.9274127671,51.6369327897,28.153166642,-842805.91143,1.30028416043,44.3690270018
2006-11-14,49.1694957268,49.6088341256,48.1953082565,48.9593745385,22929400.0,50.2357828573,46.6617405823,1.4542354123,1.96747861099,4.28060848619,48.781547445,51.6900182696,32.917688452,-82499.5559618,1.19931815933,48.3594040682
2006-11-13,49.1312914921,49.952668778,48.978481289,49.1503970654,17012100.0,50.1655157641,46.6041521978,1.56175296029,1.2855474263,4.35775505168,48.6037628038,51.7272687244,30.6264794845,-372047.162607,1.1788522706,52.7719090866
2006-11-10,50.372909631,50.372909631,48.4436287543,49.1312918634,26701800.0,50.119603356,46.5403325768,1.61082597182,1.58787168249,4.40292587373,48.5087773842,51.7304293278,30.7870402545,-2017540.84826,1.21705604585,58.0939921645
2006-11-09,51.557214808,51.5954183132,49.7043409887,49.8380532566,46649000.0,50.062893653,46.475392224,1.67363477613,2.89966828002,4.47100014452,48.3892588769,51.7365284292,37.9146904018,-1541749.4308,1.19113182723,63.8188006406
2006-11-08,51.4617074023,52.0156601484,51.003263421,51.6527230218,37423200.0,49.9593340716,46.3911097751,1.77472119517,4.09039098487,4.51334756945,48.1846128764,51.7340552668,57.8282707942,97128.9269198,1.22387718037,69.9421047643
2006-11-07,51.519009547,51.9010465094,51.3279958412,51.519009547,17116300.0,49.8132486793,46.2592315854,1.79835995142,4.31592084921,4.52735120554,48.0148887279,51.6116086307,64.4680893778,460749.046497,1.2920978835,72.2094160933
2006-11-06,50.4302115583,51.7673342411,50.4111117159,51.519009547,20964800.0,49.659108649,46.1273993957,1.83140018002,3.93777220801,4.59431561229,47.8277084689,51.490508829,62.863038048,123857.744508,1.35895428968,72.583571288
2006-11-03,51.0223670831,51.1369718669,49.9144616234,50.4111110061,29973100.0,49.5184739272,45.992262936,1.83447690652,1.35510281449,4.67404747901,47.6839970207,51.3529508338,58.4686487722,-95745.5743228,1.32484451324,72.6008051952
2006-11-02,50.8504518438,51.1751778168,50.392005962,50.9841622015,24514100.0,49.4700773982,45.8815079914,1.82791867458,1.6634470117,4.74723449411,47.6421587236,51.2979960727,54.545478176,-232469.678814,1.34121720131,74.0974135456
2006-11-01,51.8819510631,51.901048996,50.4111141462,50.487515429,26020600.0,49.4106685763,45.7536139846,1.80375917373,2.28233430673,4.76985717248,47.6069094026,51.21442775,51.8348797129,-167673.186961,1.35486103724,76.775982328
2006-10-31,51.1369730872,51.5381156259,50.1245840114,51.4235031991,24652200.0,49.3291566368,45.6349624754,1.80486314856,4.39058188145,4.79006637628,47.5242934882,51.1340197853,64.3015794341,63276.6502859,1.33712408897,80.4314331336
2006-10-30,51.3853011204,51.710034745,50.6594306795,50.7931429517,21751400.0,49.172350141,45.4898772637,1.8068929128,4.17617760216,4.74957022977,47.3654572282,50.9792430538,63.1578968031,-360947.211625,1.30437808995,80.8979324731
2006-10-27,51.7100341656,51.8055410204,51.1942849241,51.3662007012,17788800.0,49.0232009409,45.3569550884,1.84020351636,5.9214951563,4.72285193061,47.1829974246,50.8634044573,71.8884696887,-57130.9187699,1.3152929899,81.6115692365
2006-10-26,51.614515671,52.2830827357,51.2706841279,51.7100320738,23587800.0,48.8117189711,45.2063380826,1.90024476461,6.32204898898,4.71092984032,46.9114742065,50.7119637357,76.8443263382,-243291.603703,1.3575897517,79.7955260497
2006-10-25,52.2066759049,52.4550006039,51.327997177,51.576321876,20855100.0,48.5859315072,45.0433281179,1.91861662775,5.33750516769,4.7107572126,46.6673148794,50.5045481349,74.1936175637,-289727.081198,1.36168271058,76.4756997532
2006-10-24,52.1875755689,52.8561330794,51.3470927369,52.3403857671,20145600.0,48.3953063226,44.8795837776,1.87516393405,5.36418363249,4.68357947102,46.5201423886,50.2704702567,73.3505996654,314469.634135,1.37396213393,73.6312571795
2006-10-23,51.9010470193,52.5696045455,51.0032627295,52.3021819172,30098400.0,48.2037283357,44.6925846551,1.72520551025,6.06336520886,4.64298133544,46.4785228255,49.928933846,74.1155862479,976740.414329,1.34855556109,71.2573388178
2006-10-20,50.9077545212,52.3976873852,49.9908704081,51.7864332197,25922600.0,47.9871795783,44.5018560963,1.56479274645,5.47198874935,4.58557025794,46.4223868318,49.5519723247,74.3477239048,1481487.30003,1.30555064031,68.146068892
2006-10-19,49.6088359805,50.8886572598,49.513329125,50.4684167811,25436900.0,47.7917514087,44.3192739112,1.40641249582,4.72119363403,4.53548833939,46.3853389128,49.1981639045,65.6885767996,695644.109141,1.23357412032,64.543001071
2006-10-18,49.5133269251,49.7998570323,48.2908166777,48.9211706886,23341000.0,47.6231373503,44.1651504909,1.35572030335,3.64662924673,4.51339752625,46.267417047,48.9788576537,60.6398821302,-64893.2150847,1.15651430884,61.8098587429
2006-10-17,48.7492545235,49.1503970654,48.2717107007,49.1503970654,16116700.0,47.4929005915,44.0459445926,1.40081299972,4.00820912267,4.55080942245,46.0920875918,48.8937135912,59.5416269624,-405323.891656,1.10544803092,60.3685181337
2006-10-16,49.9144635267,49.9335691001,48.7301567528,49.0166868676,19349600.0,47.3497502657,43.9180055138,1.42966273644,3.34509475961,4.59341132852,45.9200875292,48.7794130021,49.7944255205,-449287.841142,1.20609864502,59.2598204489
2006-10-13,50.1818846293,50.3155968969,49.341411339,50.1818846293,51266400.0,47.2302825957,43.7902110836,1.42496479579,4.22668349817,4.63351259049,45.8053177999,48.6552473915,54.9702302146,720668.417772,1.17533228141,60.4758911759
2006-10-12,49.0357832986,50.2009921125,48.9975797937,50.1818846293,28861500.0,47.0793296136,43.630008823,1.32077437679,4.4157529032,4.6172611165,45.7585552368,48.4001039904,60.1070767432,1074135.84294,1.22189223616,59.9916849588
2006-10-11,48.5964431501,49.3414114999,48.3863238717,48.9593745385,47329400.0,46.9216241528,43.4657912191,1.19415655169,4.10079889596,4.60188519747,45.7274676011,48.1157807045,59.9010204487,1055812.46611,1.23449463482,59.5480747663
2006-10-10,47.6031533629,48.6728534399,47.5267444409,48.5964445179,29582800.0,46.7751670494,43.3280988823,1.18642659683,3.62442067826,4.62141659807,45.5887404525,47.9615936462,60.1183969178,970679.611236,1.25270755124,59.7264114371
2006-10-09,47.2211160773,47.9087810913,46.7817776713,47.4694407751,16402500.0,46.6457234537,43.1960519506,1.17804819202,2.34615813431,4.62740715488,45.4676752617,47.8237716457,60.3020657388,155450.23453,1.26803860757,60.6213226261
2006-10-06,46.953691198,47.3739316561,46.304231624,46.7053703298,18513700.0,46.5619320918,43.0889428273,1.20051318767,2.14931228942,4.63327758959,45.3614189041,47.7624452794,57.2229193528,-546150.870813,1.23069959214,59.3955352804
2006-10-05,48.1762026763,48.1762026763,46.8772873224,46.9918959275,23756400.0,46.4851709386,42.9982999218,1.2583239023,3.07868697242,4.6636872672,45.2268470363,47.7434948409,53.8883451843,-251083.769886,1.23262289268,59.5568296763
2006-10-04,47.6568687939,48.261902089,47.1085537662,47.8648496391,26947100.0,46.3752178324,42.898203585,1.34399819772,4.25415828614,4.69292663741,45.0312196347,47.7192160301,54.6534658902,423007.694075,1.22627668621,61.862824802
2006-10-03,47.1652713034,47.8837543594,46.9194814344,47.5434201809,18683100.0,46.2232836079,42.7737185155,1.40828491296,3.91382024889,4.69908330424,44.814998695,47.6315685209,56.5464611062,-19454.2356227,1.20871977544,64.4838830088
2006-10-02,47.5623293757,48.261899388,46.8627536908,46.9383849766,19840600.0,46.0835043133,42.654169702,1.46547370801,3.17643482255,4.72401455516,44.6180306053,47.5489780213,53.3065976346,-82421.9671282,1.19251374598,66.813079699
2006-09-29,47.2030886138,47.5812374959,46.6925882854,47.562332037,23369700.0,45.9700602125,42.5467892222,1.51882021799,3.78147330389,4.76422162944,44.4512399945,47.4888804305,59.6774266818,-254542.701106,1.16955455496,70.2009974476
2006-09-28,47.5812375801,47.6190522791,46.8249398153,47.2030886977,54407500.0,45.8350075945,42.421078594,1.53996845516,3.5167663057,4.79114088459,44.2950391393,47.3749760497,60.1593452179,-1114027.35266,1.17225533319,72.5550712662
2006-09-27,48.961471962,49.4908834203,47.2030884582,47.5812373389,22673300.0,45.7094087979,42.3012212791,1.56742389899,4.00835658993,4.81364595327,44.1419848989,47.2768326969,63.1901842665,-795054.260862,1.18170873844,74.2707642838
2006-09-26,49.4908848026,49.6043232298,48.5833244438,49.0560081916,21133900.0,45.5662532054,42.1688818374,1.57316934986,5.86127608382,4.83385009585,43.9930838555,47.1394225552,70.3872331236,492539.296765,1.08176961754,74.9496416123
2006-09-25,48.8291203374,49.8312060466,48.5833210203,49.3207151898,26185400.0,45.3569219167,41.9962614426,1.47873873517,5.9180018209,4.80917143266,43.8781831815,46.8356606518,70.2273071946,1152337.83918,1.05205779589,74.966744497
2006-09-22,47.2219970972,48.4509709837,47.0329198285,48.2051811223,21921300.0,45.1455647088,41.8126797814,1.30379082992,5.50204257573,4.78563329215,43.8417738789,46.4493555387,66.4961820488,833818.518765,0.993985864797,75.2322304598
2006-09-21,46.6358688753,47.6757711904,46.4657027323,47.0329213176,32214700.0,44.9490631882,41.6524567728,1.23857052445,3.89491494691,4.7729773247,43.7104926638,46.1876337127,65.2520036577,742475.871841,0.985882819395,74.8387758689
2006-09-20,45.8984841663,46.8249405251,45.4068930717,46.6169653495,17640000.0,44.809959083,41.5175996689,1.21434635555,3.47895897879,4.78721698122,43.5956127274,46.0243054385,62.0498685446,471164.402661,0.941315901041,75.0837926533
2006-09-19,45.3879816085,45.7283138815,45.0476493359,45.4447055449,12911100.0,44.685710548,41.3897880866,1.2005106875,2.2688820161,4.84385034191,43.4851998605,45.8862212355,52.7687118036,-291528.771839,0.876491105601,75.6348858131
2006-09-18,46.3900744706,46.3900744706,45.2934482309,45.3879830849,16720100.0,44.6046790474,41.288154776,1.22373039398,1.32351532866,4.92140486372,43.3809486535,45.8284094414,56.5868350479,-585675.215425,0.887295038575,80.5288556982
2006-09-15,47.165271151,47.165271151,45.9552026877,46.2388167083,17711100.0,44.5574106428,41.1853958102,1.21790099715,2.02308687399,5.01031873351,43.3395096457,45.77531164,69.0402765846,72936.861989,0.875140314471,84.0222935348
2006-09-14,46.3522596012,47.1463682803,46.3144449022,46.9762021347,22006700.0,44.4851575402,41.0587357977,1.17366286034,2.42014409423,5.07300746376,43.3114946799,45.6588204006,79.6666797621,324472.813791,0.845428900656,83.1308234785
2006-09-13,46.4467937689,46.616963694,45.8795751813,46.2388167083,16213400.0,44.3987238226,40.9104191671,1.06775332533,1.81510888993,5.10267077502,43.3309704972,45.4664771479,76.3358808925,230562.972913,0.810315202187,79.767908362
