,OPEN,HIGH,LOW,CLOSE,VOLUME,30dSMA,90dSMA,120dSMA,30dEMA,90dEMA,120dEMA,30dSDev,90dSDev,120dSDev,30dMOM,90dMOM,120dMOM,30-90MACD,30-120MACD,120dBBand_low,120dBBand_high,90dBBand_low,90dBBand_high,30dRSI,90dRSI,120dRSI,PVT,30dATR,90dATR,120dATR,30dSTOCH,90dSTOCH,120dSTOCH,OSC
2012-02-14,60.0545297082,60.1047044689,56.717908123,58.5492868878,54711635.0,55.2912724277,50.6470408293,49.7091212405,53.202274482,62.281630934,65.3447171666,4.5595424978,6.38632125016,6.33488513004,14.5005058366,18.5395740714,11.9917678026,4.64423159831,5.58215118719,43.3742361104,56.0440063705,44.2607195792,57.0333620795,64.9122807018,54.8484450859,52.270568117,-1904273.64893,2.97787204638,3.49160584601,3.58059635905,80.5139982531,47.7758522128,33.7647936006,65.9015651774
2012-02-13,62.0364327551,62.3374813192,60.5061025544,60.556277315,54999029.0,54.8079222331,50.4410455619,49.6091898421,53.0772939617,62.310667111,65.384972213,4.95379874335,6.42743593554,6.28867683043,15.3785641485,21.3493606695,17.1597681527,4.36687667121,5.19873239099,43.3205130117,55.8978666725,44.0136096263,56.8684814974,66.1061481871,55.6186451868,53.2349602724,-1299328.54967,2.8909024612,3.49913206011,3.58916788067,79.8111310676,47.0927424867,33.1718663266,618.366199962
2012-02-10,60.7820637381,61.3590734859,59.9792675672,60.6566268364,40688596.0,54.2953034281,50.2038304433,49.4661917742,52.9024809699,62.3243162359,65.4135803771,5.13096595409,6.44386770482,6.23250638202,17.0594186313,24.6608948744,15.4789136699,4.09147298481,4.82911165398,43.2336853921,55.6986981562,43.7599627385,56.6476981481,67.3292558614,56.3856047811,52.8997086192,-2430525.76879,2.88672123114,3.56603174102,3.61258276899,78.8968180984,46.3152629286,32.457343362,-254.026511919
2012-02-09,64.9716562549,65.2225300583,62.3625686995,62.5130929816,54651358.0,53.7266561404,49.9298205003,49.3372008269,52.7212363567,62.3372914639,65.4417672127,5.34260543053,6.5182864109,6.1587000242,16.9841564903,20.2204285542,14.2998067939,3.79683564015,4.38945531352,43.1785008027,55.4959008511,43.4115340894,56.4481069112,67.2264631043,55.1181102362,52.6670409882,1137814.95498,2.88672123114,3.61118902563,3.62930768921,77.6464167018,45.3588490896,31.7585379917,-76.8214477204
2012-02-08,61.5597725287,64.0685105627,61.4845103876,63.943073661,49495226.0,53.1605175908,49.7051490719,49.2180357703,52.492362499,62.3359235973,65.4591230675,5.27892785667,6.42754045639,6.03879317994,17.0092438706,18.43922455,11.0384473497,3.45536851885,3.94248182046,43.1792425904,55.2568289502,43.2776086155,56.1326895283,67.2606924644,54.6255506608,52.0340236686,2056636.30369,2.86748757288,3.61537025569,3.67007468227,76.4798404674,44.4735099994,31.0621148707,68.9781163473
2012-02-07,61.2085492039,61.7855589517,60.330490892,61.0329375415,32391714.0,52.5935427951,49.5002687991,49.1260487091,52.224714743,62.3234181572,65.4681086485,4.98622105943,6.26030492827,5.89496620466,13.6224475247,17.9876517039,7.90252480716,3.09327399594,3.46749408602,43.2310825044,55.0210149137,43.2399638709,55.7605737274,64.5420460632,54.5225179765,51.4707255579,-613317.19771,2.83487397844,3.61843649107,3.66840219024,75.1939507465,43.5827834606,30.3797063897,91.383162098
2012-02-06,61.3088987252,61.7855589517,60.7068015971,61.6099472893,32025940.0,52.1394612109,49.3004060024,49.0601943357,52.0188322395,62.3334600515,65.4943993033,4.80827075883,6.17452675536,5.80427622258,18.0880012253,15.8803117553,5.14291296974,2.8390552085,3.07926687525,43.2559181131,54.8644705582,43.1258792471,55.4749327578,68.0340170085,53.9508176258,50.9474073389,3447459.78685,2.94024097587,3.63683390331,3.69620737012,74.2132628607,42.7363739789,29.7751896198,63.128694804
2012-02-03,60.481015174,62.3625686995,59.9541801869,62.2120444175,56356670.0,51.5365278367,49.123958094,49.0173367276,51.7946504908,62.3390903593,65.5174285293,4.71289560362,6.04433900377,5.72933600806,19.0664090585,17.1597681527,9.30741810621,2.41256974271,2.51919110916,43.2880007195,54.7466727356,43.0796190903,55.1682970978,69.0954773869,54.2675318193,51.696077535,4480990.81395,2.95612965008,3.66470877036,3.71439572087,72.3643388379,41.9301698663,29.2081352579,99.4823346563
2012-02-02,57.4705295332,59.2015587767,56.6928207427,58.3235004648,41331112.0,50.9009808681,48.9332940034,48.93977491,51.5511553821,62.3400790688,65.5370273717,4.50460679128,5.89566386371,5.61098745719,18.0127390843,17.6364283791,4.31502941851,1.96768686468,1.96120595809,43.3287874528,54.5507623672,43.0376301397,54.8289578671,68.4291581109,54.3757002365,50.7943838906,3293498.69075,2.93271476177,3.67167748712,3.73237501011,70.1261028192,41.0883471931,28.5692950545,33.6949803544
2012-02-01,56.4921216999,58.4489373665,56.1659857555,57.3200052512,64154949.0,50.300556232,48.7373336881,48.9038163315,51.3928592741,62.3713388747,65.5798048712,4.67825729158,5.87310191334,5.56397525959,13.9736708495,19.1918459602,7.82726266614,1.56322254386,1.39673990044,43.3398410719,54.4677915911,42.8642317748,54.6104356015,63.7259733859,54.7251389747,51.4225788802,3486025.49016,2.98874324453,3.69091114538,3.76394329704,67.5731027329,40.2816550489,28.0412981945,49.426279918
2012-01-31,54.9868788795,55.5638886273,54.0586458069,55.1123157812,40155631.0,49.8347672037,48.5240909552,48.8385891427,51.2543187635,62.4106538811,65.6287936774,4.65083011302,5.90629623108,5.51010127398,12.0419425633,13.0705251572,-2.73452445708,1.31067624844,0.996178061008,43.3284878687,54.3486904166,42.6177947241,54.4303871863,62.2950819672,53.1912287149,49.5138703059,-90049.4796348,2.95111217402,3.71878601243,3.80868245865,65.555196755,39.4520848094,27.4668224452,163.170843478
2012-01-30,54.3847817514,54.6356555548,53.5067234395,53.8830341446,34772335.0,49.4333691182,48.3788628979,48.8613768465,51.1641423308,62.4674604738,65.6911754365,4.69903620265,5.90317295591,5.54182821685,10.4865249822,8.3039228926,5.7450100979,1.0545062203,0.571992271756,43.3195486296,54.4032050633,42.475689942,54.2820358538,60.9081419624,52.0048455482,50.9914278292,-151508.043011,2.98038078441,3.75641708294,3.89836984336,63.8742941004,38.6622032085,27.067702516,247.115068089
2012-01-27,53.4565486788,55.5889760077,53.3561991574,55.4886264863,37723348.0,49.0838182855,48.286597088,48.8135017623,51.1005912277,62.5342808135,65.7612288269,4.74641745668,5.88102994335,5.52286499502,9.95968999505,7.95269956784,-6.42236936709,0.797221197477,0.270316523165,43.2906367673,54.3363667573,42.4055671447,54.1676270313,60.2478058854,51.9167976781,48.9363470168,1853852.81025,3.02052059296,3.76310705103,4.03216920518,62.4583137507,38.0029649334,26.5617588097,155.513954373
2012-01-26,54.3346069907,55.689325529,52.1520049011,54.2593448497,50455445.0,48.751828619,48.1982337595,48.867021507,50.9980257332,62.5891263829,65.8221809402,4.6298692312,5.83113613302,5.61838655512,7.9276121875,3.51223324763,-11.0886221104,0.553594859507,-0.115192888062,43.2486349519,54.4854080622,42.3670976265,54.0293698925,58.2291666667,50.8385241974,48.1768685035,1110043.10173,3.05982415549,3.78484944732,4.09070642597,61.1083511862,37.3381287309,26.0305061944,92.1077634461
2012-01-25,51.775694196,53.6823351018,51.6000825336,53.2056748754,39066927.0,48.4875748794,48.1592089456,48.9594266913,50.9217959879,62.6539714318,65.8907982508,4.52984056994,5.80179541362,5.79619231452,2.98539826048,3.46205848695,-18.288700268,0.328365933786,-0.471851811898,43.1632343768,54.7556190058,42.357413532,53.9610043592,52.9267092966,50.8267433501,47.0425963489,199132.602961,3.09327399594,3.77676573588,4.11370319128,59.8374400847,36.7822667216,25.5025538615,355.074816816
2012-01-24,51.2739465892,53.2809370164,50.5464125593,53.0551505933,37257088.0,48.388061604,48.1207416291,49.1118325269,50.8684128318,62.7275277357,65.9660861906,4.45478786622,5.77939406682,6.1390823841,5.39378677314,6.32201984573,-17.8873021825,0.267319974958,-0.723770922814,42.9727501428,55.250914911,42.3413475623,53.9001356959,55.0493189291,51.4893617021,47.1112551657,485154.744503,3.15097497073,3.78735818536,4.11809348284,59.0729914361,36.2352639888,25.0976525563,66.4888124552
2012-01-23,52.2523544224,54.133907948,51.8007815763,52.9297136916,39474615.0,48.2082687116,48.0504969641,49.2608933784,50.8173002423,62.8028325874,66.0427252546,4.36792982831,5.75712280702,6.44516071232,0.0501747606803,7.04955387559,-21.6253218532,0.157771747473,-1.05262466677,42.8157326661,55.7060540907,42.2933741571,53.8076197712,50.0428816467,51.6550830487,46.546474359,1239999.94501,3.26219569023,3.78568569333,4.12603781995,58.0264842167,35.6201527042,24.6749153507,140.969682213
2012-01-20,51.3993834909,52.4028787045,49.9694028115,52.4028787045,55968560.0,48.2065962196,47.9721685877,49.4411043938,50.7679249015,62.8797044912,66.1205749732,4.36606884418,5.73791709037,6.83890732866,-0.275961183742,6.74850531151,-21.8009335156,0.234427631846,-1.23450817424,42.6021970652,56.2800117225,42.2342514974,53.7100856781,49.7628288055,51.5866462192,46.5164755873,1789633.66607,3.29146430063,3.78289820663,4.1371180796,57.6268380229,34.9901383869,24.3750014975,-287.526960057
2012-01-19,52.7791894096,53.4063739181,51.0481601661,51.6251699139,63977119.0,48.2157949257,47.8971851954,49.6227788398,50.7297096544,62.9612812996,66.2020263219,4.37549522583,5.72344242323,7.19836972665,-1.25436901701,6.52271888845,-22.1772442207,0.31860973032,-1.40698391408,42.4244091131,56.8211485664,42.1737427722,53.6206276186,48.9111498258,51.5351913085,46.4520789854,4173157.94389,3.27055815035,3.78178321195,4.14046306364,57.2941734504,34.3729966454,24.0959057758,-185.944250992
2012-01-18,48.6397716535,51.0230727858,47.4355773971,50.8725485037,77552049.0,48.2576072263,47.8247105411,49.8075892083,50.7087792554,63.0495537117,66.2885916219,4.41501364057,5.71699961531,7.52738043432,2.15751470926,2.65926231606,-23.1305646736,0.432896685203,-1.54998198202,42.280208774,57.3349696426,42.1077109258,53.5417101564,51.7680921053,50.619014249,46.2930202638,-10085550.2731,3.35083776744,3.79098191807,4.13544558758,57.1199282102,33.7688831301,23.8207855606,-168.491290179
2012-01-17,51.2488592088,53.2307622557,48.6899464141,48.8404706962,116155109.0,48.1856900693,47.795163182,50.0003439139,50.7049513293,63.1443792835,66.3801538007,4.38844162429,5.70793517256,7.84435996329,3.08574778184,-1.88155352551,-28.8003126305,0.390526887296,-1.81465384461,42.1559839506,57.8447038772,42.0872280094,53.5030983546,52.4908869988,49.5629879967,45.408,-15784640.1969,3.37425265575,3.78289820663,4.14129930966,56.5767739805,33.2572460493,23.5647658383,-277.590039743
2012-01-13,53.8328593839,55.8147624307,53.0049758326,55.1624905419,65686438.0,48.0828318099,47.8160693323,50.2403465192,50.7485315147,63.2557738431,66.4843444056,4.40868127049,5.71524783133,8.23921777708,8.1784859909,7.65165100376,-22.9549530113,0.266762477617,-2.15751470926,42.0011287421,58.4795642962,42.100821501,53.5313171636,57.1932921447,51.8032399196,46.2704817804,-1619014.92727,3.23209083383,3.75279335022,4.10178668562,56.030051202,32.8667690282,23.4409954351,-15.4008093844
2012-01-12,57.9471897597,58.5492868878,55.463539106,57.3200052512,58234020.0,47.8102156102,47.7310509878,50.4316377943,50.6453600732,63.3188054621,66.5516092829,4.20391406951,5.66139486503,8.61247599786,15.9555738964,8.0530490892,-21.6754966139,0.0791646224069,-2.62142218405,41.8191617964,59.0441137921,42.0696561228,53.3924458528,63.227953411,51.9014334794,46.463654224,5196051.49631,3.27724811844,3.75502333958,4.08380739638,54.5382805569,32.1918003838,23.2284812555,58.1137802975
2012-01-11,52.7290146489,56.9436945461,52.6537525079,56.4921216999,72655945.0,47.278363147,47.6415726646,50.6122669327,50.4893475758,63.3655276072,66.6064637942,3.9616259984,5.57105708736,8.97771465604,15.6043505716,3.21118468354,-22.6539044472,-0.363209517592,-3.33390378571,41.6345522767,59.5899815887,42.0705155772,53.212629752,63.0125523013,50.7469654528,46.2958405119,6501947.9613,3.2747393804,3.76923952178,4.07189089071,52.000452181,31.4811203609,23.0003348002,82.7095569279
2012-01-10,52.6788398882,53.6572477215,52.4530534652,53.3060243967,47711638.0,46.7582181279,47.6058928348,50.8010494698,50.3490393249,63.4190647531,66.6665725276,3.72766789643,5.52381961241,9.33352588778,15.9806612767,-2.60908755538,-21.5751470926,-0.847674706828,-4.04283134182,41.467523582,60.1345753575,42.0820732224,53.1297124472,63.2432432432,49.3915282003,46.4846304774,3096742.94391,3.28644682456,3.75084210953,4.07293619823,49.2782246296,30.885029226,22.8002733119,98.0114719375
2012-01-09,50.0948397132,51.7506068156,49.9192280508,50.9979854054,35017897.0,46.2255294187,47.6348826965,50.9808423622,50.2799230465,63.497840042,66.7459851163,3.89766508033,5.56079361633,9.58655758496,13.9736708495,-4.64116536293,-22.3779432634,-1.40935327778,-4.75531294348,41.3942847772,60.5673999472,42.0740890802,53.1956763128,61.9784946237,48.9072652097,46.3442622951,1035087.04155,3.2814293485,3.74303714676,4.07377244424,46.1253805673,30.4541744421,22.545232681,79.7801717266
2012-01-06,49.9443154311,50.9478106448,48.313635709,49.6683542474,48235244.0,45.7597403904,47.6864512005,51.1673252227,50.2631391273,63.5952130224,66.839602393,4.13537821108,5.61360145153,9.80212409118,10.2607385591,-6.84885483287,-23.0051277719,-1.92671081013,-5.40758483233,41.3652011315,60.9694493139,42.072849749,53.3000526521,58.6396282214,48.3840416716,46.2340862423,1267161.39458,3.30902546687,3.74331589543,4.07230901372,43.3897107826,30.0960132533,22.2913815314,29.3137276933
2012-01-05,47.4355773971,51.2488592088,46.9589171707,49.568004726,66793273.0,45.4177157718,47.7625495876,51.3590346208,50.2770415709,63.7037086173,66.9416959621,4.22432217076,5.68671579365,9.99561766755,8.8056704994,-3.3115342049,-24.7110696351,-2.3448338158,-5.94131884906,41.3634169533,61.3546522884,42.0758337939,53.4492653812,57.261067439,49.2314857941,45.9746628525,830724.567528,3.29815426872,3.75446584224,4.08088053534,40.8412714111,29.8020476573,22.0424798622,28.2171985311
2012-01-04,48.3888978501,49.2418687816,47.3352278758,48.7150337945,41454938.0,45.1241934218,47.7993444121,51.5649602011,50.2936145289,63.8138376955,67.045008952,4.23191916232,5.70919779725,10.2106404076,4.74151488429,-4.13941775613,-27.1696329084,-2.67515099027,-6.44076677934,41.3543197935,61.7756006087,42.0901466148,53.5085422093,53.7634408602,49.0356516657,45.5849979617,6353396.81607,3.28477433254,3.74024966005,4.09258797949,38.3954527582,29.4332155824,21.8368935466,181.464446327
2012-01-03,46.1059462391,49.568004726,46.1059462391,49.1164318799,58169452.0,44.9661429256,47.8453379427,51.7913738087,50.3305121213,63.9314771332,67.1540252451,4.18142680057,5.73328038063,10.4454479634,5.84535961926,-0.275961183742,-27.8971669383,-2.87919501704,-6.82523088305,41.3459258453,62.2368217721,42.1120575621,53.5786183233,54.6175188268,49.9366140371,45.4774686839,6037225.09045,3.29564553069,3.80631309495,4.09488765603,36.3484468799,29.092903438,21.6877184464,147.375628986
2011-12-30,44.5756160383,45.2278879272,43.9986062905,44.0487810512,26210139.0,44.771297605,47.8484041781,52.0238501998,50.358889915,64.046912639,67.2613191933,4.11705869964,5.73404156027,10.6929248905,-1.37980591871,-2.50873803402,-31.9613225534,-3.07710657306,-7.25255259484,41.3309253093,62.7167750904,42.1143626178,53.5824457383,48.8574989614,49.4177922683,44.7494230135,360918.70624,3.21369342158,3.78150446328,4.07293619823,34.3912576575,28.664410087,21.5607872576,497.023847887
2011-12-29,43.7728198675,45.3031500682,43.5972082051,45.1777131665,28022280.0,44.8172911356,47.8762790451,52.2901945545,50.5063817884,64.2027430027,67.3994169946,4.11641597855,5.72144695732,10.8888673353,-3.16100992286,1.78120400415,-32.6386818226,-3.05898790948,-7.47290341883,41.4013272191,63.1790618898,42.1548320878,53.5977260024,47.4576271186,50.4095051332,44.6500534583,-269572.895555,3.2747393804,3.82192302049,4.08359833487,33.7774922383,28.3475577784,21.4960540967,589.835914693
2011-12-28,45.7547229143,45.8550724357,43.3212470213,43.5972082051,30296764.0,44.9226581331,47.8564878895,52.5621835696,50.630933574,64.3509997434,67.5316407201,4.16611556276,5.73395352435,11.1150010467,-5.64466057654,-1.58050496143,-39.8387599802,-2.93382975645,-7.63952543659,41.447182523,63.6771846163,42.1225343652,53.5904414138,45.4100367197,49.6369713034,43.5551948052,-2001358.7109,3.31404294294,3.85453661493,4.12081128238,33.5134746084,27.8924742537,21.458442537,124.86109521
2011-12-27,46.0055967177,47.6864512005,45.4034995896,45.5289364913,23916688.0,45.1108134856,47.8740490557,52.8941732361,50.7953391932,64.5127381638,67.6740779353,4.23114779243,5.72317235809,11.4353279378,-6.09623342266,-2.6843496964,-39.4122745144,-2.76323557014,-7.78335975054,41.4588452983,64.329501174,42.1508766976,53.5972214138,45.0789793439,49.386538241,43.615378363,-1077428.79335,3.33578533923,3.87683650857,4.11642099082,33.9266400005,27.5166302745,21.603140438,-4505.87076315
2011-12-23,48.0376745253,48.1129366663,46.0557714784,46.9338297903,35958080.0,45.3140212664,47.9038751635,53.2226088571,50.9184355841,64.6606918494,67.8058876772,4.3951342546,5.71780574809,11.7827183675,-2.9352234998,-5.97079652096,-36.4519636343,-2.58985389712,-7.90858759074,41.4398904896,65.0053272246,42.1860694154,53.6216809116,47.6439790576,48.6556710348,44.0978146072,5403991.53131,3.34331155333,3.93760371873,4.11725723683,34.2081514715,27.1431164706,21.7148996513,-3644.73987799
2011-12-22,44.5254412777,48.1380240467,44.3498296153,47.4104900168,64529612.0,45.4118620497,47.970217347,53.5263752207,51.0115713783,64.7988579586,67.9301396925,4.46455890735,5.74101578269,12.0852218539,-3.01048564082,-5.71992271756,-37.3801967069,-2.55835529736,-8.11451317103,41.4411533668,65.6115970746,42.2292015644,53.7112331297,47.5864843121,48.7106989369,43.9656568929,6151487.74986,3.40352126615,3.94624492751,4.12520157394,34.0372712796,26.8270500006,21.7771871054,-356.256236863
2011-12-21,43.5972082051,43.7728198675,41.7909168206,43.5219460641,44253958.0,45.512211571,48.0337720439,53.8378768599,51.0957427101,64.9343942996,68.0523133696,4.54415465934,5.76635449568,12.4038036363,-13.346486341,-12.9450882555,-42.0464494501,-2.52156047286,-8.32566528889,41.4340732236,66.2416804963,42.2674175482,53.8001265396,39.7217928903,47.074829932,43.1435117002,5143754.59162,3.47711091515,3.9481961682,4.10325011614,33.8302087515,26.4926925323,21.863808681,-786.032603996
2011-12-20,42.041790624,43.6473829658,41.5902177779,43.145635359,67653668.0,45.9570944491,48.1776063579,54.1882639387,51.2727719119,65.1013075243,68.1983903222,4.97544271833,5.81380237039,12.7002752125,-11.5401949565,-9.75899095233,-39.3119249931,-2.22051190878,-8.23116948961,41.4879887262,66.8885391512,42.3638039875,53.9914087282,41.3533834586,47.8260869565,43.6460952072,-339682.772912,3.49467208139,3.96715107779,4.12102034388,35.0493466184,26.3605005955,22.0282437319,-792.919475463
2011-12-19,43.3965091624,43.446683923,39.2570914062,40.3107613805,72788961.0,46.3417676143,48.2860395907,54.5158633136,51.4627348304,65.272466177,68.3476022365,5.19198055808,5.8099027325,12.9181901515,-13.8482339478,-13.6977096657,-41.7955756467,-1.94427197636,-8.17409569934,41.5976731621,67.4340534652,42.4761368582,54.0959423232,39.2523364486,46.9249831043,43.1899934598,-4779383.70496,3.45453227284,3.99892842622,4.10973102273,36.3273574964,26.1646493954,22.1288046627,-957.177956122
2011-12-16,43.8982567692,44.7261403204,42.5184508505,43.3463344017,49643450.0,46.8033754126,48.4382363647,54.8641597774,51.7234000029,65.4670713052,68.5146143106,5.25254211526,5.77795959549,13.0942186376,-11.9165056616,-6.14640818334,-35.3732062797,-1.63486095217,-8.0607843648,41.7699411398,67.9583784149,42.6602767692,54.2161959602,40.4656764352,48.6292939465,44.2430181284,-19352.0929351,3.37927013182,4.02234331454,4.10366823915,38.0080878772,26.0890773507,22.2649402456,2806.25842796
2011-12-15,44.8264898417,45.5289364913,42.9700236966,43.0703732179,44899113.0,47.2005922679,48.506529789,55.1589364964,51.9192047445,65.6395390013,68.6645632961,5.42969083461,5.75337075529,13.2302049835,-9.78407833267,-14.7764670204,-35.247769378,-1.30593752104,-7.95834422841,41.9287315129,68.3891414799,42.7531590337,54.2599005443,42.4301242236,46.8193109407,44.2657742225,-3538122.16599,3.45704101088,4.09453922019,4.09697827105,39.3127498818,25.8131403078,22.2781267951,2929.74279027
2011-12-14,44.400004376,46.2564705211,43.0703732179,43.3965091624,68337233.0,47.5267282124,48.6707127559,55.4526679078,52.1260365012,65.8155144297,68.8170749444,5.46676860357,5.80708307919,13.3502974608,-7.8021752858,-4.74151488429,-33.9181382199,-1.14398454351,-7.92593969547,42.102370447,68.8029653686,42.8636296767,54.4777958351,44.0852034994,49.0189971971,44.4942172992,-4180955.54823,3.47292968509,4.20436619634,4.09175173348,40.4157024848,25.7259554347,22.2864955492,-161.522665346
2011-12-13,47.1596162134,47.5359269185,44.1240431922,45.5289364913,56573796.0,47.7868007219,48.7233962546,55.7353190597,52.3300796558,65.9903305338,68.9685771273,5.44906392428,5.78014207108,13.4515722784,-11.7408939992,-16.3820593621,-31.3341380449,-0.9365955327,-7.94851833778,42.2837467812,69.1868913381,42.9432541835,54.5035383257,41.6008614501,46.7663662474,44.8857587421,-4793797.77494,3.63348891927,4.36938540925,4.08088053534,41.296899066,25.4192251315,22.2672309,-134.033024676
2011-12-12,47.9624123843,48.0376745253,45.6794607733,46.3317326622,49251554.0,48.1781638552,48.9054191364,55.9964368767,52.4890489416,66.1498924028,69.1082966557,5.69728181262,5.93430331622,13.5555070267,-17.3855545757,-19.0162342979,-30.7822156774,-0.727255281195,-7.81827302151,42.44092985,69.5519439034,42.9711158202,54.8397224526,38.492195284,46.2850421486,44.9667733202,-625868.952118,3.7388559167,4.43433384946,4.07189089071,42.4551741243,25.0684648618,22.2050654764,-373.100153363
2011-12-09,48.7652085552,51.4746456319,48.163111427,50.2202766149,59372308.0,48.7576823411,49.1167106286,56.2529553407,52.63296948,66.3044485352,69.2440864988,6.34983404239,6.17528202413,13.6619164273,-12.5186027898,-21.2740985285,-26.3919241179,-0.359028287535,-7.49527299963,42.5910389134,69.914871768,42.9414286045,55.2919926527,41.3816925734,45.880295375,45.6363033018,-4737801.55027,3.68533617197,4.45384625639,4.05809283153,44.4057691309,24.6145440135,22.1362402743,-21.8504965541
2011-12-08,51.4997330122,51.6753446746,46.8083928886,47.6613638202,80314500.0,49.1749691007,49.3530895011,56.4728880417,52.6893635396,66.4298928176,69.3575222433,6.84156218483,6.60987419582,13.7759406971,-8.50462193532,-23.2810889557,-26.0657881734,-0.178120400415,-7.29791894096,42.6969473446,70.2488287388,42.7432153053,55.9629636969,44.4517184943,45.4563258911,45.6948703075,-7722487.89521,3.83000673193,4.44046632021,4.05516597049,45.9319563011,24.1777946305,21.9964390171,-19.5556316409
2011-12-07,51.2488592088,53.3060243967,50.0948397132,52.8795389309,53277721.0,49.4584564986,49.6117682673,56.6901029431,52.8068875413,66.5762829746,69.4869147302,6.95198949574,6.98768196297,13.8411799712,-2.65926231606,-21.6754966139,-21.1988363875,-0.153311768745,-7.23164644456,42.8489229719,70.5312829143,42.6240863043,56.5994502303,48.1545961003,45.7430035475,46.4415059378,40555.5450173,3.761434559,4.41398519652,4.02359768356,47.6985219449,23.7695867351,21.8308387617,889.094274756
2011-12-06,52.1520049011,53.030063213,51.2237718285,52.6788398882,42795257.0,49.5470985758,49.8526071186,56.866759913,52.8051893943,66.6831216972,69.5859754452,7.01379341808,7.45920228425,13.9271514013,-4.61607798259,-21.5249723319,-19.7186809474,-0.305508542809,-7.31966133725,42.9396085117,70.7939113143,42.3934048343,57.3118094028,46.8643490116,45.7750640142,46.7063359035,6745291.27626,3.75056336086,4.41900267259,4.01439897743,48.7660957897,23.41093408,21.5930972644,1016.78206127
2011-12-05,50.8474611234,53.6572477215,50.59658732,52.8795389309,80804232.0,49.7009678418,50.0917734778,57.0310822542,52.8081426761,66.7923668373,69.686841527,7.13446291839,7.88383264948,13.9934935761,-1.15401949565,-20.9228752037,-20.4462149772,-0.390805635966,-7.3301144124,43.0375886781,71.0245758303,42.2079408283,57.9756061273,49.247382199,45.8964770714,46.5930942229,10949617.8471,3.8199717798,4.43043136808,4.02715172911,50.0810008078,23.0687101447,21.3205305555,1005.96505372
2011-12-02,47.5861016792,50.0446649525,47.4104900168,48.7150337945,62471844.0,49.7394351584,50.324249869,57.2014673791,52.8064738666,66.9009061004,69.787129361,7.15527273114,8.26617413809,14.0668042738,-4.76660226463,-25.2880793829,-26.5675357803,-0.584814710597,-7.46203222068,43.1346631053,71.2682716528,42.0580757309,58.5904240071,46.7376373626,44.9620151939,45.5403015245,2946509.49603,3.73969216271,4.39698152762,4.01795302298,51.1058513471,22.7039928123,21.0658168925,1233.28457877
2011-12-01,45.9805093374,46.3568200425,44.7763150811,45.7547229143,41866646.0,49.8983219005,50.6052285288,57.4228635106,52.9021068157,67.0427909419,69.9128867537,7.18460333505,8.6325299877,14.140991035,-5.9958839013,-31.8860604124,-30.5062544937,-0.706906628252,-7.52454161003,43.2818724756,71.5638545455,41.9726985411,59.2377585165,45.826056584,43.6646396172,44.8448363575,8997280.87789,3.72213099647,4.39698152762,4.00080997975,52.5557996023,22.4506334132,20.9191261643,1467.83409425
2011-11-30,45.4536743503,47.0341793117,43.9484315298,46.984004551,74289925.0,50.0981846972,50.9595180889,57.677082298,53.0691691215,67.2088906063,70.0570869114,7.14866860066,9.07424309233,14.2035388636,-5.9958839013,-31.1334390022,-26.1410503145,-0.861333391679,-7.57889760077,43.4735434344,71.8806211617,41.8852749966,60.0337611812,45.826056584,43.795620438,45.6107834878,10770833.4051,3.82666174789,4.39168530288,4.01607146946,54.1288003884,22.4298145403,20.839918805,1415.6604494
2011-11-29,40.6619847053,42.7693246539,39.758839013,41.3644313548,58172413.0,50.2980474939,51.3054451889,57.894924384,53.2114032111,67.3667060397,70.1948344664,7.14241378238,9.50423105812,14.2385807873,-6.72341793117,-37.6310705103,-31.3843128056,-1.00739769499,-7.59687689001,43.6563435966,72.1335051713,41.8012141308,60.8096762471,45.2717007763,42.3562984101,44.6359660406,6779661.97004,3.85509411227,4.35266048902,3.99976467224,55.9684336982,22.413081675,20.6711334267,1699.61405793
2011-11-28,41.3393439745,41.966528483,39.8842759147,40.8877711283,63928880.0,50.522161425,51.7235681946,58.156460324,53.4883132713,67.5696171627,70.3669840289,6.9554662991,9.88222065916,14.2206192451,-8.37918503362,-38.2582550188,-29.4525845194,-1.20140676962,-7.63429889902,43.9358410789,72.3770795691,41.8413475354,61.6057888538,44.1649196366,42.2185937341,44.9991480661,6330547.78555,3.88938019874,4.33760806082,3.99934654923,57.9251935489,22.5679767941,20.580082135,1788.8959652
2011-11-25,37.32536312,39.53305259,37.0744893166,37.32536312,28169165.0,50.8014675928,52.148659917,58.4018985283,53.7828372214,67.7778464214,70.5430390752,6.71947898612,10.2276892365,14.1741587225,-10.0349521361,-37.5558083693,-34.9467208139,-1.34719232427,-7.60043093556,44.2277398058,72.5760572508,41.9209706806,62.3763491535,42.8469241774,42.3832298769,44.0332390988,-3431839.06513,3.83335171598,4.33509932278,3.98659379756,60.1218701516,22.7454301013,20.4420332311,2045.27264116
2011-11-23,38.4542952353,38.504469996,36.4974795688,37.024314556,60532329.0,51.1359659973,52.5659466767,58.6931212018,54.1675127629,68.0155196166,70.741456444,6.25953066343,10.3810903209,14.0962748236,-14.2496320332,-36.3516141129,-36.4770510146,-1.42998067939,-7.55715520447,44.5968463782,72.7893960253,42.1848563558,62.9470369976,40.3401360544,42.6632911392,43.7916310845,-5155970.64208,3.91279508706,4.33788680949,3.98784816657,62.1781221081,22.819068001,20.358202548,2086.30832136
