,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue,benchmark_score
2017-01-18 13:57:00,397.325,395.468,1.575,166,381,397.10,397.25,2000,2000,395.50,395.70,248,117,397.05,397.35,2000,2000,395.30,395.80,4000,1382,14000,20000,396.953,397.409,395.221,395.905,1.955,143.749
2017-01-18 13:58:00,396.733,394.969,1.800,331,797,396.70,397.00,2000,4000,395.00,395.10,117,2782,396.65,397.05,2000,4000,394.85,395.15,4382,11545,10000,16000,396.536,397.131,394.790,395.206,1.980,143.793
2017-01-18 13:59:00,396.457,394.579,1.975,56,2000,396.45,396.65,2000,4000,394.45,394.70,49,17,396.40,396.75,4000,6000,394.40,394.75,2253,7821,16000,18000,396.287,396.797,394.306,394.817,1.935,143.862
2017-01-18 14:00:00,396.632,394.753,2.025,407,2000,396.65,396.80,2000,6000,394.55,394.85,102,21,396.55,396.90,2000,2000,394.45,394.90,2749,7295,20000,14000,396.484,396.944,394.355,394.921,1.890,143.878
2017-01-18 14:01:00,396.503,394.511,1.975,181,2004,396.40,396.60,2000,4000,394.40,394.65,132,2000,396.35,396.65,2000,2000,394.30,394.70,5815,7856,14000,14000,396.226,396.697,394.250,394.750,1.855,143.860
2017-01-18 14:02:00,396.679,394.747,2.000,322,2000,396.65,396.75,2000,6000,394.60,394.80,392,71,396.60,396.85,2000,2000,394.55,394.85,3817,7270,16000,14000,396.501,396.897,394.450,394.886,1.825,143.832
2017-01-18 14:03:00,396.420,394.425,1.925,644,470,396.20,396.50,2000,2000,394.30,394.55,134,17,396.15,396.55,4000,4000,394.25,394.60,7544,4894,12000,12000,396.045,396.642,394.208,394.642,1.815,143.827
2017-01-18 14:04:00,396.384,394.464,1.750,15,20,396.15,396.30,4000,2000,394.35,394.60,552,63,396.10,396.35,2000,4000,394.30,394.65,4539,555,14000,14000,396.017,396.464,394.264,394.707,1.865,143.836
2017-01-18 14:05:00,396.132,394.457,1.800,159,84,396.10,396.35,2000,6000,394.35,394.50,222,732,396.05,396.40,2000,2000,394.30,394.60,2259,5435,14000,14000,395.936,396.477,394.221,394.600,1.945,143.814
2017-01-18 14:06:00,396.345,394.597,1.800,116,40,396.30,396.45,2000,4000,394.45,394.70,309,150,396.20,396.50,4000,2000,394.40,394.75,3939,3733,16000,14000,396.099,396.628,394.337,394.800,2.010,143.790
2017-01-18 14:07:00,396.192,394.415,1.850,11,50,396.20,396.30,4000,8000,394.30,394.50,100,32,396.15,396.35,6000,2000,394.25,394.60,2758,3875,16000,18000,396.095,396.459,394.206,394.628,2.060,143.794
2017-01-18 14:08:00,396.145,394.494,1.875,532,102,396.10,396.35,4000,8000,394.25,394.45,117,2305,396.05,396.40,2000,2000,394.15,394.50,2549,5649,30000,18000,395.959,396.460,394.060,394.567,2.120,143.842
2017-01-18 14:09:00,395.474,393.567,2.000,562,598,395.45,395.75,2000,2000,393.50,393.70,123,837,395.40,395.80,4000,2000,393.45,393.75,2549,6735,12000,12000,395.318,395.881,393.383,393.817,2.130,143.942
2017-01-18 14:10:00,395.689,393.575,2.200,403,2400,395.70,395.90,4000,2000,393.50,393.70,531,17,395.60,395.95,2000,2000,393.45,393.85,2672,7601,14000,18000,395.535,395.994,393.414,393.933,2.115,144.010
2017-01-18 14:11:00,395.556,393.613,2.125,364,100,395.60,395.75,4000,2000,393.45,393.65,736,64,395.50,395.80,2000,2000,393.40,393.75,3442,6324,14000,10000,395.447,395.910,393.357,393.810,2.105,144.021
2017-01-18 14:12:00,395.919,393.745,2.100,106,173,395.80,395.90,4000,2000,393.65,393.85,58,238,395.75,396.00,6000,2000,393.60,393.90,2723,2103,20000,18000,395.655,396.051,393.565,393.978,2.100,144.005
2017-01-18 14:13:00,395.509,393.488,2.175,286,292,395.60,395.75,2000,2000,393.35,393.65,178,1964,395.50,395.85,2000,2000,393.30,393.70,2050,7918,12000,14000,395.435,395.946,393.250,393.800,2.090,143.979
2017-01-18 14:14:00,396.160,394.154,2.050,130,34,396.15,396.25,2000,2000,394.05,394.25,458,117,396.10,396.40,2000,2000,394.00,394.35,2210,3510,12000,14000,395.975,396.506,393.917,394.400,2.110,143.951
2017-01-18 14:15:00,396.693,394.629,2.125,424,44,396.75,396.80,2000,2000,394.55,394.75,236,22,396.65,396.90,2000,6000,394.50,394.90,1579,2709,10000,18000,396.600,397.007,394.420,394.967,2.100,143.923
2017-01-18 14:16:00,397.209,395.125,2.075,148,22,397.15,397.30,2000,2000,395.05,395.25,506,200,397.10,397.35,2000,2000,395.00,395.30,2077,2397,12000,12000,397.011,397.516,394.917,395.367,2.075,143.895
2017-01-18 14:17:00,397.179,395.231,2.075,235,29,397.10,397.20,8000,6000,394.90,395.25,206,66,397.05,397.30,8000,2000,394.85,395.30,1388,1301,34000,14000,396.966,397.437,394.800,395.357,2.070,143.868
2017-01-18 14:18:00,397.371,395.273,2.125,934,42,397.30,397.45,2000,2000,395.15,395.35,100,205,397.25,397.50,2000,2000,395.10,395.40,1847,1574,16000,14000,397.215,397.570,394.994,395.493,2.040,143.841
2017-01-18 14:19:00,397.300,395.406,2.150,140,442,397.35,397.50,2000,4000,395.15,395.40,328,102,397.30,397.55,4000,4000,395.10,395.50,728,2550,28000,20000,397.274,397.628,395.011,395.590,1.955,143.816
2017-01-18 14:20:00,396.984,394.946,2.075,733,100,396.90,397.15,2000,4000,394.85,395.05,102,381,396.85,397.20,2000,2000,394.80,395.10,2679,3351,12000,14000,396.784,397.292,394.750,395.143,1.905,143.821
2017-01-18 14:21:00,396.497,394.439,1.950,753,100,396.20,396.55,2000,2000,394.25,394.60,249,187,396.15,396.60,4000,2000,394.20,394.70,4802,1950,14000,14000,396.070,396.704,394.129,394.757,1.840,143.844
2017-01-18 14:22:00,396.929,394.846,2.050,13,1029,396.90,397.00,4000,2000,394.80,395.00,3,44,396.85,397.05,2000,2000,394.75,395.10,2842,3290,12000,16000,396.629,397.113,394.692,395.219,1.740,143.892
2017-01-18 14:23:00,396.975,394.900,1.975,269,655,396.95,397.00,2000,4000,394.85,395.15,137,44,396.85,397.05,2000,6000,394.80,395.20,2253,2053,12000,24000,396.785,397.100,394.675,395.279,1.665,144.012
2017-01-18 14:24:00,397.040,395.259,1.725,216,934,396.95,397.00,2000,2000,395.15,395.35,2321,44,396.85,397.05,2000,6000,395.10,395.40,7041,2296,14000,18000,396.803,397.112,395.029,395.489,1.620,144.176
2017-01-18 14:25:00,396.900,395.106,1.825,476,832,396.95,397.00,4000,2000,395.00,395.30,793,765,396.90,397.05,2000,2000,394.90,395.35,2113,4150,18000,18000,396.862,397.105,394.817,395.417,1.585,144.301
2017-01-18 14:26:00,396.953,395.341,1.625,673,388,396.95,397.00,2000,2000,395.30,395.40,574,669,396.90,397.05,2000,2000,395.10,395.50,2710,3381,12000,10000,396.853,397.113,395.067,395.550,1.575,144.412
2017-01-18 14:27:00,396.828,395.283,1.550,710,323,396.90,396.95,2000,2000,395.25,395.50,200,257,396.85,397.00,2000,6000,395.10,395.55,1937,3767,16000,24000,396.802,397.095,395.038,395.688,1.580,144.479
2017-01-18 14:28:00,395.729,394.254,1.600,332,508,395.75,396.05,2000,2000,394.15,394.45,19,1230,395.70,396.10,4000,4000,394.10,394.50,1344,5948,12000,14000,395.661,396.170,394.017,394.557,1.540,144.486
2017-01-18 14:29:00,396.347,394.910,1.500,666,165,396.35,396.50,2000,2000,394.85,395.00,2,423,396.30,396.65,2000,2000,394.70,395.10,2510,5533,14000,16000,396.234,396.755,394.614,395.275,1.550,144.479
2017-01-18 14:30:00,396.170,394.723,1.650,704,189,396.30,396.45,2000,2000,394.55,394.90,351,442,396.25,396.50,4000,2000,394.50,394.95,1261,3377,12000,10000,396.234,396.583,394.417,395.000,1.520,144.457
2017-01-18 14:31:00,395.563,394.104,1.575,80,165,395.65,395.75,2000,4000,393.95,394.30,195,271,395.50,395.80,2000,2000,393.90,394.35,1788,3699,14000,14000,395.413,395.900,393.771,394.436,1.500,144.434
2017-01-18 14:32:00,395.426,393.881,1.575,564,15,395.35,395.50,4000,4000,393.70,394.00,228,202,395.20,395.55,4000,2000,393.60,394.10,4170,2553,18000,14000,395.139,395.649,393.500,394.164,1.510,144.414
2017-01-18 14:33:00,395.328,393.816,1.400,816,5,395.10,395.30,6000,4000,393.60,394.00,60,20,395.05,395.35,4000,2000,393.50,394.10,5205,1512,18000,14000,394.975,395.503,393.378,394.164,1.545,144.392
2017-01-18 14:34:00,395.377,393.931,1.550,825,15,395.50,395.60,2000,4000,393.80,394.20,100,43,395.40,395.65,2000,2000,393.75,394.30,1311,3747,12000,20000,395.437,395.766,393.658,394.415,1.545,144.364
2017-01-18 14:35:00,395.622,394.058,1.500,674,8,395.60,395.65,2000,6000,393.95,394.30,10,23,395.55,395.75,6000,4000,393.90,394.40,1834,1046,14000,24000,395.515,395.883,393.857,394.467,1.540,144.335
2017-01-18 14:36:00,395.613,394.183,1.475,186,16,395.60,395.65,2000,4000,394.00,394.30,254,317,395.55,395.80,2000,4000,393.95,394.40,1989,3239,14000,16000,395.481,395.957,393.900,394.450,1.535,144.308
2017-01-18 14:37:00,395.626,394.304,1.625,120,47,395.75,395.95,2000,2000,394.05,394.40,141,104,395.70,396.00,2000,2000,394.00,394.50,348,2809,14000,10000,395.702,396.120,393.929,394.550,1.550,144.281
2017-01-18 14:38:00,396.044,394.500,1.575,891,16,396.00,396.20,2000,2000,394.35,394.70,20,243,395.95,396.25,4000,4000,394.30,394.75,1660,2087,12000,14000,395.913,396.349,394.250,394.793,1.590,144.255
2017-01-18 14:39:00,396.471,394.954,1.550,18,22,396.40,396.55,6000,2000,394.75,395.10,202,100,396.35,396.60,2000,4000,394.70,395.20,1418,1282,16000,12000,396.255,396.726,394.613,395.242,1.635,144.229
2017-01-18 14:40:00,396.807,395.218,1.475,100,101,396.65,396.85,6000,2000,395.15,395.40,402,17,396.60,396.95,4000,2000,395.00,395.45,4206,3587,18000,16000,396.496,397.031,394.989,395.525,1.700,144.212
2017-01-18 14:41:00,396.630,395.242,1.450,446,18,396.70,396.75,2000,4000,395.15,395.40,123,200,396.65,396.80,2000,2000,395.10,395.45,1313,2934,12000,14000,396.590,396.981,395.000,395.514,1.805,144.219
2017-01-18 14:42:00,396.847,395.300,1.700,50,1397,396.95,397.00,2000,2000,395.15,395.40,261,335,396.90,397.10,4000,4000,395.10,395.50,663,5629,12000,12000,396.820,397.141,395.017,395.583,1.860,144.289
2017-01-18 14:43:00,396.814,395.132,1.775,22,2129,396.90,397.00,4000,4000,395.05,395.30,25,178,396.85,397.05,2000,2000,394.90,395.35,349,5879,14000,14000,396.766,397.105,394.864,395.400,1.885,144.391
2017-01-18 14:44:00,396.680,395.064,1.775,36,141,396.80,396.90,2000,2000,394.95,395.20,104,778,396.75,396.95,2000,6000,394.90,395.25,615,4821,12000,16000,396.651,397.022,394.817,395.300,1.915,144.481
2017-01-18 14:45:00,396.623,394.835,1.800,60,7,396.65,396.70,2000,2000,394.70,395.05,101,112,396.60,396.95,2000,2000,394.65,395.10,1010,3860,12000,14000,396.489,397.038,394.567,395.186,1.955,144.559
2017-01-18 14:46:00,396.488,394.694,1.975,4,12,396.60,396.70,2000,2000,394.55,394.80,22,1233,396.55,396.75,6000,4000,394.50,394.90,426,4617,16000,16000,396.421,396.807,394.425,394.975,1.955,144.618
2017-01-18 14:47:00,396.750,394.936,1.975,186,10,396.85,396.90,2000,4000,394.75,395.05,292,22,396.80,396.95,2000,2000,394.70,395.10,707,4924,14000,14000,396.781,397.031,394.614,395.200,1.920,144.620
2017-01-18 14:48:00,397.196,395.300,1.900,868,830,397.20,397.25,2000,4000,395.15,395.50,500,20,397.15,397.35,2000,2000,395.10,395.55,2257,2807,16000,18000,397.135,397.410,395.031,395.611,1.910,144.597
2017-01-18 14:49:00,397.081,395.378,1.925,611,19,397.15,397.35,2000,6000,395.15,395.50,272,102,397.10,397.40,2000,4000,395.10,395.60,1242,3851,16000,16000,397.079,397.507,395.031,395.613,1.905,144.570
2017-01-18 14:50:00,397.273,395.380,2.000,1042,20,397.30,397.35,4000,4000,395.15,395.50,31,128,397.25,397.40,2000,4000,395.10,395.60,2414,3240,16000,14000,397.222,397.492,395.050,395.629,1.855,144.541
2017-01-18 14:51:00,397.467,395.550,1.975,412,696,397.45,397.50,4000,2000,395.35,395.65,938,20,397.35,397.55,2000,2000,395.30,395.70,1923,1489,16000,10000,397.332,397.599,395.250,395.750,1.765,144.527
2017-01-18 14:52:00,396.832,395.117,1.800,8,16,396.85,396.95,2000,2000,394.90,395.30,20,1268,396.80,397.00,2000,2000,394.85,395.40,1649,3665,12000,12000,396.693,397.092,394.750,395.483,1.710,144.547
2017-01-18 14:53:00,396.784,395.031,1.850,431,196,396.90,396.95,2000,4000,394.90,395.25,59,852,396.85,397.00,2000,2000,394.80,395.30,839,2814,12000,14000,396.819,397.080,394.658,395.400,1.670,144.579
2017-01-18 14:54:00,396.720,394.936,1.900,160,24,396.80,396.85,2000,2000,394.80,395.05,22,142,396.75,396.90,4000,2000,394.75,395.10,531,1997,12000,10000,396.722,396.985,394.692,395.160,1.650,144.628
2017-01-18 14:55:00,396.767,395.177,1.750,286,351,396.85,396.90,2000,2000,394.95,395.30,161,523,396.80,396.95,2000,2000,394.90,395.40,710,4684,12000,10000,396.778,397.014,394.817,395.470,1.670,144.687
2017-01-18 14:56:00,396.824,395.275,1.525,1521,546,396.80,396.90,2000,2000,395.20,395.45,36,500,396.75,396.95,2000,2000,395.10,395.50,3524,4706,14000,14000,396.698,397.010,395.021,395.571,1.725,144.705
2017-01-18 14:57:00,396.794,395.300,1.525,259,711,396.85,396.90,2000,4000,395.20,395.50,1201,546,396.80,396.95,2000,4000,395.15,395.60,1869,5323,10000,18000,396.793,397.013,395.080,395.656,1.770,144.679
2017-01-18 14:58:00,396.180,394.579,1.650,198,366,396.15,396.25,2000,2000,394.40,394.70,202,90,396.05,396.30,4000,2000,394.30,394.75,1780,1761,14000,10000,395.940,396.425,394.257,394.830,1.810,144.656
2017-01-18 14:59:00,396.382,394.742,1.800,454,265,396.40,396.65,6000,2000,394.55,394.90,100,516,396.35,396.70,4000,2000,394.50,395.00,1575,5353,20000,18000,396.295,396.788,394.465,395.128,1.830,144.654
2017-01-18 15:00:00,396.305,394.529,1.850,202,15,396.30,396.55,4000,2000,394.40,394.75,264,248,396.25,396.60,2000,4000,394.35,394.80,1849,4392,12000,16000,396.192,396.756,394.317,394.900,1.855,144.669
2017-01-18 15:01:00,397.013,395.034,1.800,184,4956,396.95,397.00,2000,6000,395.05,395.30,22,10,396.90,397.10,4000,2000,394.90,395.35,2847,6640,16000,28000,396.826,397.083,394.812,395.421,1.890,144.687
2017-01-18 15:02:00,396.857,395.071,1.750,66,6351,396.85,397.00,4000,2000,395.05,395.30,138,152,396.75,397.10,4000,2000,394.90,395.40,2022,9625,20000,22000,396.655,397.064,394.800,395.473,1.915,144.696
2017-01-18 15:03:00,396.738,394.906,1.850,6,288,396.85,396.90,2000,4000,394.85,395.20,1,460,396.80,396.95,2000,2000,394.80,395.25,275,8637,12000,22000,396.673,397.013,394.692,395.327,1.935,144.696
2017-01-18 15:04:00,396.703,394.913,1.900,184,93,396.75,396.95,2000,2000,394.80,395.10,261,6291,396.70,397.00,2000,2000,394.70,395.20,1051,9017,14000,16000,396.659,397.036,394.593,395.262,1.980,144.689
2017-01-18 15:05:00,396.906,394.979,1.975,471,5533,396.95,397.00,4000,2000,394.80,395.20,164,258,396.85,397.20,6000,6000,394.70,395.30,1241,8766,18000,20000,396.840,397.118,394.683,395.375,2.005,144.691
2017-01-18 15:06:00,396.911,394.944,1.975,345,5992,396.95,397.00,6000,2000,394.80,395.20,409,78,396.90,397.05,4000,2000,394.70,395.30,1217,9063,16000,20000,396.884,397.060,394.700,395.395,2.045,144.693
2017-01-18 15:07:00,396.914,395.010,1.875,608,4676,396.95,397.00,4000,4000,395.00,395.20,50,172,396.90,397.05,4000,2000,394.80,395.30,1586,7903,18000,22000,396.864,397.070,394.783,395.377,2.100,144.697
2017-01-18 15:08:00,396.917,395.011,1.950,127,5846,396.95,397.00,2000,2000,394.90,395.15,961,1190,396.90,397.15,2000,6000,394.85,395.20,1905,11987,16000,20000,396.866,397.125,394.788,395.300,2.140,144.715
2017-01-18 15:09:00,396.880,394.863,2.125,204,5339,396.95,397.00,2000,10000,394.70,395.00,351,414,396.90,397.05,2000,2000,394.65,395.10,1146,11216,18000,22000,396.858,397.082,394.517,395.100,2.140,144.743
2017-01-18 15:10:00,396.865,394.770,2.100,573,438,396.90,396.95,4000,2000,394.70,394.95,348,4360,396.85,397.00,2000,6000,394.60,395.00,2229,9038,20000,20000,396.795,397.063,394.510,395.100,2.140,144.749
2017-01-18 15:11:00,396.920,394.773,2.175,18,4245,396.95,397.00,4000,2000,394.65,394.95,347,2100,396.90,397.10,4000,8000,394.60,395.00,1151,9725,22000,22000,396.834,397.087,394.500,395.091,2.145,144.746
2017-01-18 15:12:00,396.884,394.827,2.150,174,2501,396.95,397.00,6000,8000,394.70,394.95,97,207,396.85,397.05,2000,6000,394.65,395.00,1569,7132,20000,24000,396.776,397.087,394.600,395.054,2.210,144.731
2017-01-18 15:13:00,396.833,394.765,2.150,302,587,396.90,396.95,2000,2000,394.65,394.90,465,2997,396.85,397.00,6000,6000,394.60,394.95,1824,7382,18000,22000,396.779,397.043,394.544,395.000,2.265,144.719
2017-01-18 15:14:00,396.878,394.794,2.125,163,160,396.90,396.95,2000,2000,394.70,394.90,193,1416,396.85,397.00,4000,2000,394.60,394.95,1637,4155,18000,18000,396.770,397.098,394.539,395.011,2.310,144.712
2017-01-18 15:15:00,396.824,394.774,2.100,335,1809,396.80,396.95,4000,4000,394.65,394.90,132,4584,396.75,397.00,4000,2000,394.60,394.95,3300,9093,18000,20000,396.654,397.024,394.550,395.000,2.325,144.723
2017-01-18 15:16:00,396.486,394.400,2.200,499,13,396.60,396.65,2000,4000,394.30,394.55,86,202,396.55,396.70,8000,4000,394.25,394.60,1196,2961,18000,20000,396.455,396.775,394.194,394.690,2.315,144.740
2017-01-18 15:17:00,395.969,393.311,2.475,138,974,396.10,396.25,2000,2000,393.60,393.80,16,643,395.95,396.30,2000,2000,393.50,393.85,793,6041,12000,80000,395.864,396.354,393.375,393.988,2.275,144.751
2017-01-18 15:18:00,395.872,393.479,2.425,92,102,396.10,396.15,2000,4000,393.60,393.80,95,773,395.95,396.20,2000,4000,393.55,393.90,769,4916,12000,90000,395.854,396.301,393.483,393.988,2.265,144.729
2017-01-18 15:19:00,395.484,393.456,2.350,178,455,395.65,395.85,6000,2000,393.30,393.50,100,1028,395.45,395.90,4000,2000,393.25,393.65,1825,8810,20000,16000,395.365,395.980,393.205,393.694,2.265,144.701
2017-01-18 15:20:00,395.341,393.327,2.175,216,329,395.30,395.50,6000,4000,393.10,393.35,202,847,395.25,395.55,8000,2000,393.05,393.40,2272,4148,30000,14000,395.165,395.620,392.993,393.507,2.285,144.676
2017-01-18 15:21:00,395.401,393.430,2.150,98,197,395.45,395.50,2000,8000,393.20,393.45,336,514,395.40,395.55,6000,2000,393.15,393.50,917,2492,26000,20000,395.344,395.625,393.069,393.570,2.335,144.650
2017-01-18 15:22:00,395.054,392.890,2.275,1324,656,395.10,395.15,2000,4000,392.75,392.95,1610,50,395.05,395.20,2000,2000,392.70,393.05,3631,3395,16000,14000,395.056,395.294,392.619,393.086,2.350,144.623
2017-01-18 15:23:00,395.458,393.066,2.375,21,2217,395.45,395.50,6000,6000,392.95,393.25,105,100,395.35,395.55,2000,2000,392.90,393.30,753,2833,16000,16000,395.257,395.523,392.794,393.381,2.350,144.602
2017-01-18 15:24:00,395.291,393.171,2.350,491,1027,395.45,395.50,2000,6000,393.05,393.20,272,697,395.30,395.55,2000,2000,393.00,393.35,1300,4858,14000,14000,395.299,395.622,392.850,393.329,2.295,144.584
2017-01-18 15:25:00,395.534,393.298,2.275,2054,1063,395.50,395.65,6000,8000,393.15,393.45,100,3,395.45,395.70,2000,2000,393.10,393.50,2922,3647,20000,22000,395.460,395.740,393.045,393.536,2.165,144.557
2017-01-18 15:26:00,395.950,393.546,2.400,50,17,396.10,396.20,2000,2000,393.60,393.90,519,31,396.05,396.25,2000,2000,393.55,393.95,1036,2654,10000,98000,395.972,396.391,393.500,394.009,2.165,144.549
2017-01-18 15:27:00,395.800,393.427,2.350,286,163,395.65,395.90,2000,2000,393.35,393.50,402,21,395.60,395.95,2000,2000,393.25,393.65,2966,2636,12000,14000,395.529,396.008,393.192,393.700,2.165,144.559
2017-01-18 15:28:00,396.057,393.608,2.375,123,50,396.10,396.30,2000,2000,393.75,393.90,201,100,396.05,396.35,2000,4000,393.70,393.95,1101,4200,12000,94000,395.998,396.434,393.583,394.003,2.165,144.577
2017-01-18 15:29:00,394.337,392.893,2.075,5,71,394.85,394.95,2000,2000,392.65,393.00,100,405,394.40,395.00,2000,2000,392.55,393.05,321,3066,16000,12000,394.295,395.232,392.469,393.158,2.165,144.595
2017-01-19 09:17:00,392.760,390.542,2.400,1,1000,392.95,393.00,2000,2000,390.35,390.80,1,102,392.90,393.05,2000,2000,390.10,390.85,760,4233,12000,12000,392.556,393.131,389.883,391.167,2.150,144.589
2017-01-19 09:18:00,393.415,391.173,2.050,266,3,393.05,393.35,6000,2000,391.00,391.30,305,25,393.00,393.40,2000,2000,390.90,391.35,3622,820,16000,14000,392.901,393.483,390.756,391.736,2.170,144.645
2017-01-19 09:19:00,393.052,391.303,2.300,478,18,393.40,393.50,2000,8000,390.90,391.40,5,630,393.15,393.55,2000,2000,390.80,391.45,1250,6358,20000,16000,393.123,393.763,390.720,391.562,2.140,144.621
2017-01-19 09:20:00,393.281,391.171,2.175,29,5,393.20,393.45,6000,4000,391.00,391.30,638,1386,393.15,393.50,2000,2000,390.95,391.35,3682,4805,14000,14000,393.040,393.630,390.857,391.550,2.150,144.609
2017-01-19 09:21:00,392.806,390.679,2.125,530,31,392.65,393.00,2000,2000,390.55,390.85,525,552,392.60,393.05,2000,2000,390.50,390.90,5116,7399,12000,16000,392.511,393.290,390.392,391.119,2.215,144.590
2017-01-19 09:22:00,392.956,390.768,2.100,94,73,392.85,392.95,2000,2000,390.65,390.95,141,67,392.80,393.00,2000,4000,390.60,391.00,1551,1179,12000,16000,392.660,393.188,390.467,391.194,2.240,144.563
2017-01-19 09:23:00,392.665,390.683,2.150,115,151,392.75,393.00,2000,2000,390.60,390.85,25,6,392.70,393.10,2000,2000,390.55,390.90,1330,8014,12000,12000,392.606,393.255,390.442,390.958,2.225,144.546
2017-01-19 09:24:00,392.983,390.833,2.150,258,2273,392.90,393.00,2000,2000,390.65,390.95,5,130,392.85,393.10,2000,4000,390.60,391.00,2995,4099,12000,12000,392.643,393.117,390.475,391.167,2.140,144.522
2017-01-19 09:25:00,393.869,391.653,2.225,993,64,393.90,394.00,2000,4000,391.55,391.90,5,31,393.85,394.10,4000,2000,391.50,391.95,2052,1973,12000,18000,393.739,394.187,391.392,392.033,2.045,144.494
2017-01-19 09:26:00,391.205,388.846,2.450,10,630,391.30,391.50,2000,4000,388.75,389.15,1,6302,391.25,391.55,2000,2000,388.55,389.40,149,13054,10000,14000,391.139,391.590,388.330,389.521,1.870,144.481
2017-01-19 09:27:00,393.462,391.150,2.225,335,636,393.30,393.65,2000,2000,391.05,391.45,283,594,393.25,393.70,2000,2000,391.00,391.50,2753,3511,10000,14000,393.170,393.738,390.830,391.693,1.800,144.611
2017-01-19 09:28:00,392.597,390.596,2.075,40,28,392.55,392.65,2000,4000,390.30,390.75,20,21,392.35,392.70,2000,2000,390.25,391.00,1763,1389,12000,12000,392.246,392.832,390.025,391.008,1.760,144.839
2017-01-19 09:29:00,392.144,390.244,1.725,26,415,391.95,392.00,2000,4000,390.05,390.45,347,25,391.90,392.25,2000,2000,390.00,390.50,4540,2695,14000,18000,391.821,392.285,389.764,390.661,1.815,145.097
2017-01-19 09:30:00,391.388,389.721,1.750,27,861,391.35,391.50,2000,4000,389.30,390.05,204,283,391.25,391.80,2000,2000,389.25,390.15,455,1777,14000,14000,391.205,391.679,389.100,390.236,1.835,145.208
2017-01-19 09:31:00,390.957,389.586,1.575,500,1,391.00,391.15,2000,2000,389.40,389.60,378,635,390.95,391.25,2000,2000,389.35,389.90,2591,4334,14000,14000,390.877,391.370,389.164,389.936,1.900,145.238
2017-01-19 09:32:00,390.868,389.231,1.875,153,75,391.00,391.10,2000,4000,389.00,389.35,25,780,390.90,391.15,2000,2000,388.95,389.40,809,2963,12000,14000,390.734,391.216,388.850,389.607,1.925,145.212
2017-01-19 09:33:00,390.936,389.296,1.875,23,3,391.05,391.15,2000,2000,389.10,389.35,200,859,391.00,391.20,2000,2000,389.00,389.40,400,3999,12000,12000,390.968,391.293,388.925,389.667,1.915,145.204
2017-01-19 09:34:00,389.510,387.708,2.000,606,25,389.60,389.80,2000,2000,387.50,387.90,283,630,389.50,389.85,2000,2000,387.45,387.95,1392,4213,12000,12000,389.501,389.959,387.333,388.042,1.930,145.208
2017-01-19 09:35:00,389.915,388.193,1.850,203,202,389.85,390.10,4000,2000,388.00,388.25,348,751,389.80,390.15,4000,4000,387.80,388.40,1727,2926,18000,12000,389.734,390.213,387.711,388.475,1.950,145.198
2017-01-19 09:36:00,390.424,388.527,1.900,251,91,390.40,390.50,2000,2000,388.35,388.75,62,2,390.35,390.55,6000,2000,388.25,388.80,1528,1008,14000,12000,390.140,390.668,388.171,388.867,1.980,145.188
2017-01-19 09:37:00,389.954,388.231,2.000,120,70,390.00,390.15,2000,2000,387.90,388.25,127,656,389.85,390.20,2000,2000,387.85,388.30,2026,3476,18000,14000,389.776,390.289,387.733,388.550,1.935,145.168
2017-01-19 09:38:00,389.834,387.994,1.825,90,391,389.65,389.80,2000,8000,387.80,388.00,410,825,389.60,389.90,4000,2000,387.75,388.45,2690,1701,14000,18000,389.502,389.910,387.621,388.317,1.895,145.141
2017-01-19 09:39:00,389.560,387.570,2.075,3,297,389.60,389.75,2000,2000,387.50,387.70,286,1178,389.50,389.80,4000,4000,387.35,387.75,978,2946,14000,16000,389.424,389.851,387.264,387.988,1.875,145.114
2017-01-19 09:40:00,389.049,387.086,1.950,405,1056,388.90,389.00,2000,2000,386.80,387.20,630,582,388.85,389.10,2000,2000,386.75,387.25,2323,1855,16000,12000,388.787,389.071,386.594,387.392,1.875,145.090
2017-01-19 09:41:00,388.760,386.927,2.050,234,634,388.90,389.00,2000,2000,386.70,387.10,10,353,388.85,389.05,2000,2000,386.65,387.20,909,3095,14000,12000,388.676,389.141,386.479,387.317,1.870,145.070
2017-01-19 09:42:00,388.569,386.889,1.775,183,33,388.40,388.50,2000,2000,386.45,386.90,358,67,388.35,388.70,2000,4000,386.40,386.95,810,327,30000,14000,388.328,388.761,386.277,387.100,1.985,145.058
2017-01-19 09:43:00,387.469,385.860,1.625,10,37,387.45,387.55,2000,6000,385.75,386.00,400,31,387.35,387.65,2000,2000,385.70,386.15,1620,1814,14000,16000,387.257,387.775,385.507,386.144,2.070,145.034
2017-01-19 09:44:00,387.611,385.729,1.975,200,25,387.60,387.75,2000,4000,385.45,385.95,127,183,387.50,387.80,2000,2000,385.35,386.00,2170,3164,20000,18000,387.428,387.865,385.250,386.100,2.100,145.046
