,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue,benchmark_score
2017-01-19 11:23:00,563.597,565.292,-1.600,186,2051,563.60,563.90,2000,2000,565.25,565.45,360,3212,563.55,564.00,2000,2000,565.20,565.60,857,6462,12000,24000,563.530,563.987,565.083,565.821,-1.695,407.961
2017-01-19 11:24:00,563.886,565.893,-1.750,129,207,564.00,564.20,2000,6000,565.70,566.00,78,2,563.90,564.25,2000,2000,565.55,566.25,971,5746,12000,18000,563.839,564.448,565.450,566.344,-1.695,407.887
2017-01-19 11:25:00,564.060,565.717,-1.775,217,235,563.90,564.00,2000,2000,565.55,565.90,50,1,563.85,564.10,2000,8000,565.50,566.00,780,288,10000,20000,563.805,564.028,565.450,566.220,-1.670,407.813
2017-01-19 11:26:00,563.872,565.810,-1.675,256,187,564.00,564.10,2000,2000,565.60,565.85,156,1,563.95,564.15,2000,6000,565.55,566.00,685,4625,12000,18000,563.932,564.349,565.467,566.239,-1.700,407.738
2017-01-19 11:27:00,564.848,566.304,-1.600,1,221,564.85,565.25,2000,2000,566.45,566.85,287,3066,564.80,565.30,2000,2000,566.00,566.90,1130,5878,10000,14000,564.709,565.357,565.820,567.021,-1.680,407.665
2017-01-19 11:28:00,564.644,566.205,-1.675,46,28,564.50,564.55,2000,2000,566.00,566.40,3,3,564.45,564.65,2000,2000,565.75,566.50,463,138,10000,12000,564.256,564.725,565.680,566.858,-1.620,407.591
2017-01-19 11:29:00,565.789,567.519,-1.750,297,35,565.90,565.95,2000,4000,567.55,567.80,78,1324,565.85,566.00,2000,2000,567.50,567.90,800,3359,12000,20000,565.825,566.119,567.283,567.950,-1.600,407.519
2017-01-19 11:30:00,565.505,567.128,-1.650,207,1575,565.40,565.80,2000,4000,567.10,567.40,282,435,565.35,565.85,2000,4000,566.75,567.50,1801,4337,12000,20000,565.270,565.912,566.742,567.610,-1.625,407.449
2017-01-19 11:31:00,565.647,567.371,-1.825,78,200,565.35,565.50,2000,2000,567.05,567.45,201,9,565.30,565.65,2000,2000,567.00,567.50,1037,224,14000,10000,565.230,565.520,566.729,567.740,-1.575,407.375
2017-01-19 11:32:00,565.543,567.200,-1.500,230,1796,565.50,565.80,2000,2000,566.95,567.35,245,99,565.35,565.95,2000,2000,566.90,567.40,1165,3248,10000,12000,565.314,565.916,566.800,567.750,-1.605,407.308
2017-01-19 11:33:00,565.196,566.810,-1.375,109,1377,565.25,565.45,2000,2000,566.70,566.75,282,1064,565.15,565.50,2000,2000,566.65,567.05,2265,9037,10000,10000,565.039,565.566,566.540,567.080,-1.645,407.236
2017-01-19 11:34:00,564.946,566.732,-1.650,96,101,565.00,565.10,2000,2000,566.50,566.90,78,52,564.90,565.15,2000,2000,566.35,566.95,669,1290,16000,12000,564.857,565.239,566.125,567.042,-1.615,407.163
2017-01-19 11:35:00,564.990,566.729,-1.775,268,50,564.70,564.85,2000,2000,566.30,566.80,155,10,564.65,565.00,2000,2000,566.20,567.00,1261,260,14000,10000,564.529,565.102,566.050,567.140,-1.540,407.089
2017-01-19 11:36:00,564.906,566.708,-1.575,154,305,565.00,565.05,4000,2000,566.35,566.85,569,186,564.55,565.10,2000,2000,566.20,566.90,2588,2659,18000,18000,564.518,565.261,566.117,567.389,-1.560,407.018
2017-01-19 11:37:00,564.686,566.309,-1.650,78,1,564.60,564.85,2000,2000,566.20,566.55,282,83,564.55,564.95,2000,2000,566.10,566.60,1780,2887,10000,12000,564.494,565.059,566.020,566.683,-1.555,406.944
2017-01-19 11:38:00,564.794,566.496,-1.575,389,1859,564.65,565.05,2000,2000,566.25,566.60,282,89,564.55,565.10,2000,2000,566.20,566.65,2181,3183,12000,12000,564.517,565.124,566.100,566.858,-1.590,406.871
2017-01-19 11:39:00,565.085,566.759,-1.500,107,2242,565.10,565.40,2000,2000,566.55,566.95,88,58,565.00,565.45,2000,2000,566.45,567.00,703,3751,10000,12000,564.948,565.475,566.410,567.217,-1.630,406.799
2017-01-19 11:40:00,564.868,566.571,-1.400,295,243,565.10,565.20,2000,2000,566.40,566.70,550,93,565.00,565.25,2000,2000,566.35,566.95,1372,3793,10000,14000,564.897,565.354,566.250,567.000,-1.690,406.725
2017-01-19 11:41:00,564.852,566.364,-1.675,41,1,564.60,564.80,2000,2000,566.25,566.50,78,26,564.55,564.90,2000,2000,566.00,566.85,1387,897,10000,12000,564.470,565.152,565.930,566.892,-1.680,406.661
2017-01-19 11:42:00,564.427,566.058,-1.625,175,221,564.30,564.75,2000,2000,565.90,566.40,18,170,564.25,564.80,2000,2000,565.50,566.45,607,1031,14000,12000,564.169,564.891,565.379,566.583,-1.695,406.594
2017-01-19 11:43:00,564.199,566.109,-1.750,96,167,564.35,564.40,2000,2000,565.90,566.35,170,130,564.20,564.65,2000,4000,565.70,566.50,586,2469,10000,12000,564.179,564.849,565.610,566.658,-1.645,406.529
2017-01-19 11:44:00,564.761,566.410,-1.700,95,260,564.55,564.90,2000,2000,566.20,566.65,93,83,564.50,564.95,2000,2000,566.10,566.70,737,694,10000,10000,564.387,564.990,565.990,566.830,-1.680,406.456
2017-01-19 11:45:00,565.236,566.714,-1.700,95,8,565.00,565.20,2000,2000,566.60,567.00,150,82,564.95,565.30,2000,4000,566.55,567.35,713,180,10000,18000,564.832,565.364,566.390,567.417,-1.725,406.384
2017-01-19 11:46:00,565.441,566.793,-1.625,315,184,565.20,565.55,2000,2000,566.75,567.25,86,15,565.15,565.60,2000,2000,566.70,567.30,780,400,12000,16000,565.111,565.634,566.408,567.419,-1.810,406.311
2017-01-19 11:47:00,565.012,566.793,-1.700,24,21,565.10,565.20,6000,2000,566.70,567.00,149,1,565.05,565.30,2000,2000,566.50,567.10,1047,2235,16000,12000,564.830,565.497,566.356,567.242,-1.845,406.245
2017-01-19 11:48:00,565.505,567.439,-1.500,64,20,565.80,565.85,2000,4000,567.15,567.50,149,2,565.45,565.90,2000,2000,567.10,567.80,767,2054,14000,14000,565.359,566.014,567.000,567.821,-1.920,406.181
2017-01-19 11:49:00,565.894,567.700,-1.875,165,992,565.70,566.00,2000,4000,567.45,568.00,202,10,565.60,566.05,2000,2000,567.40,568.05,1147,1214,10000,12000,565.547,566.043,567.260,568.158,-1.935,406.141
2017-01-19 11:50:00,566.017,567.925,-1.925,145,39,565.90,566.00,2000,2000,567.75,568.00,87,511,565.85,566.10,2000,2000,567.70,568.05,1162,762,12000,12000,565.694,566.135,567.600,568.217,-1.900,406.097
2017-01-19 11:51:00,565.895,567.675,-2.050,134,374,565.55,565.90,2000,2000,567.60,567.95,1031,35,565.50,565.95,2000,4000,567.55,568.00,2916,956,10000,14000,565.443,566.015,567.400,568.114,-1.865,406.037
2017-01-19 11:52:00,564.874,566.758,-1.875,129,132,564.60,565.00,4000,2000,566.40,566.95,121,199,564.50,565.10,2000,2000,566.35,567.00,1086,767,14000,12000,564.450,565.167,566.236,567.275,-1.865,405.965
2017-01-19 11:53:00,564.371,566.471,-1.875,73,67,564.55,564.65,2000,2000,566.35,566.60,46,1,564.40,564.70,2000,2000,566.30,566.75,379,1227,12000,12000,564.298,564.874,566.092,566.800,-1.855,405.892
2017-01-19 11:54:00,564.534,566.392,-1.950,89,12,564.45,564.50,2000,2000,566.25,566.60,154,109,564.25,564.55,2000,2000,566.10,566.75,703,287,20000,16000,564.207,564.676,565.745,566.825,-1.840,405.820
2017-01-19 11:55:00,565.205,567.203,-1.750,157,24,565.25,565.60,2000,2000,567.00,567.35,92,103,565.20,565.65,2000,4000,566.95,567.50,768,1782,14000,16000,565.047,565.740,566.700,567.612,-1.825,405.751
2017-01-19 11:56:00,565.452,567.263,-1.875,60,460,565.40,565.50,2000,6000,567.15,567.50,143,12,565.30,565.60,2000,4000,567.10,567.55,1207,1306,10000,22000,565.091,565.666,567.050,567.673,-1.790,405.680
2017-01-19 11:57:00,565.651,567.421,-1.875,89,10,565.45,565.60,2000,4000,567.25,567.55,116,40,565.40,565.65,2000,2000,567.15,567.75,1273,240,12000,16000,565.136,565.749,567.092,567.763,-1.780,405.610
2017-01-19 11:58:00,565.625,567.192,-1.825,23,202,565.60,565.95,2000,2000,567.50,567.70,109,1256,565.50,566.00,2000,2000,567.15,567.75,951,2752,12000,36000,565.426,566.072,567.108,567.961,-1.775,405.540
2017-01-19 11:59:00,565.558,567.372,-1.875,135,3,565.55,565.80,2000,2000,567.35,567.75,40,30,565.50,565.90,2000,4000,567.30,567.90,519,1308,12000,38000,565.448,565.987,567.167,567.982,-1.750,405.469
2017-01-19 12:00:00,565.549,567.190,-1.675,94,162,565.70,565.90,2000,4000,567.30,567.65,199,336,565.65,565.95,2000,2000,567.20,567.75,1017,4457,12000,38000,565.428,566.030,567.092,567.942,-1.725,405.400
2017-01-19 12:01:00,565.571,567.188,-1.700,4,156,565.40,565.60,2000,2000,566.95,567.45,78,25,565.30,565.70,2000,2000,566.90,567.50,1197,836,14000,12000,565.137,565.848,566.643,567.592,-1.705,405.331
2017-01-19 12:02:00,565.650,567.277,-1.825,166,2,565.40,565.60,2000,2000,567.15,567.50,99,2,565.30,565.70,2000,2000,567.05,567.55,745,156,10000,12000,565.262,565.769,566.940,567.667,-1.680,405.262
2017-01-19 12:03:00,565.630,567.400,-1.800,97,48,565.55,565.65,2000,2000,567.20,567.60,353,1,565.30,565.70,2000,4000,567.15,567.65,2318,1272,12000,14000,565.203,565.981,567.050,567.793,-1.665,405.193
2017-01-19 12:04:00,565.686,567.315,-1.750,151,74,565.55,565.65,2000,2000,567.10,567.60,600,1,565.50,565.70,2000,4000,567.05,567.65,1417,356,12000,14000,565.391,565.867,566.942,567.793,-1.655,405.125
2017-01-19 12:05:00,565.396,567.196,-1.550,491,247,565.55,565.85,2000,2000,567.05,567.45,99,2043,565.30,565.90,2000,2000,567.00,567.50,1284,5051,12000,12000,565.344,565.955,566.783,567.608,-1.680,405.057
2017-01-19 12:06:00,565.475,567.283,-1.600,385,346,565.55,565.90,2000,2000,567.15,567.50,147,228,565.45,565.95,2000,4000,567.10,567.65,891,4684,10000,14000,565.452,566.023,566.960,567.779,-1.710,404.985
2017-01-19 12:07:00,565.184,566.875,-1.700,170,152,565.05,565.35,2000,2000,566.75,567.05,1359,70,565.00,565.40,2000,4000,566.60,567.10,2129,1671,12000,12000,564.958,565.484,566.492,567.175,-1.750,404.912
2017-01-19 12:08:00,565.559,567.112,-1.725,236,130,565.20,565.60,2000,2000,566.95,567.30,92,345,565.15,565.65,2000,2000,566.90,567.45,2610,1344,12000,14000,565.036,565.756,566.717,567.571,-1.770,404.841
2017-01-19 12:09:00,565.414,567.236,-1.700,146,1,565.50,565.65,2000,2000,567.10,567.45,185,47,565.45,565.85,2000,4000,567.00,567.65,1046,2598,12000,16000,565.314,565.986,566.825,567.794,-1.805,404.773
2017-01-19 12:10:00,565.459,567.164,-1.675,93,1,565.45,565.55,2000,2000,566.95,567.40,5,48,565.15,565.60,2000,2000,566.85,567.45,2403,2437,10000,12000,565.027,565.849,566.750,567.650,-1.805,404.711
2017-01-19 12:11:00,565.356,566.979,-1.750,1686,1,565.00,565.35,2000,2000,566.75,567.10,153,78,564.95,565.45,2000,2000,566.60,567.15,2922,428,14000,10000,564.913,565.506,566.550,567.270,-1.810,404.645
2017-01-19 12:12:00,564.726,566.507,-1.900,20,141,564.30,564.60,2000,2000,566.20,566.50,308,48,564.25,564.70,2000,2000,566.05,566.75,2334,494,20000,10000,564.142,564.727,565.980,566.760,-1.755,404.577
2017-01-19 12:13:00,564.440,566.154,-1.825,513,1,564.15,564.45,2000,2000,565.90,566.35,462,1,564.10,564.50,2000,2000,565.85,566.45,1290,231,14000,12000,564.095,564.644,565.700,566.533,-1.710,404.504
2017-01-19 12:14:00,564.651,565.963,-1.875,134,2,564.25,564.60,2000,2000,566.10,566.50,84,25,564.20,564.75,2000,2000,565.95,566.55,1277,420,14000,32000,564.115,564.829,565.714,566.909,-1.665,404.433
2017-01-19 12:15:00,564.413,566.057,-1.675,51,299,564.25,564.50,2000,2000,565.80,566.30,200,158,564.15,564.55,4000,4000,565.65,566.35,1079,846,16000,12000,564.086,564.585,565.525,566.450,-1.730,404.369
2017-01-19 12:16:00,564.437,566.100,-1.775,96,11,564.25,564.30,2000,2000,565.80,566.30,200,39,564.15,564.35,2000,2000,565.75,566.35,1151,208,18000,10000,564.098,564.574,565.472,566.400,-1.760,404.299
2017-01-19 12:17:00,564.497,566.082,-1.625,1385,93,564.35,564.50,4000,2000,565.80,566.30,91,170,564.25,564.55,2000,2000,565.75,566.35,2295,572,12000,10000,564.268,564.573,565.708,566.430,-1.850,404.228
2017-01-19 12:18:00,564.093,565.845,-1.600,187,30,564.15,564.25,6000,8000,565.60,566.00,460,45,564.10,564.30,4000,4000,565.50,566.35,853,2192,18000,20000,564.085,564.394,565.378,566.270,-1.950,404.160
2017-01-19 12:19:00,563.299,565.373,-1.650,393,218,563.60,563.75,4000,2000,565.05,565.60,28,209,563.50,563.90,2000,2000,565.00,565.65,471,2741,18000,12000,563.544,564.010,564.783,565.767,-2.015,404.113
2017-01-19 12:20:00,561.939,564.140,-2.000,202,49,562.05,562.15,2000,2000,563.85,564.35,146,92,561.75,562.20,2000,2000,563.80,564.45,1292,1381,10000,10000,561.641,562.402,563.740,564.540,-2.000,404.095
2017-01-19 12:21:00,563.140,565.093,-1.925,129,560,563.00,563.50,2000,2000,564.95,565.40,239,1310,562.95,563.55,2000,2000,564.90,565.60,1201,2530,12000,18000,562.770,563.561,564.675,565.867,-1.975,404.055
2017-01-19 12:22:00,563.229,565.403,-2.075,277,49,563.25,563.45,2000,2000,565.15,565.70,78,79,563.20,563.70,2000,2000,565.05,565.75,477,976,18000,14000,563.195,563.787,564.889,565.900,-1.955,404.003
2017-01-19 12:23:00,563.503,565.347,-2.100,91,46,563.45,563.50,2000,2000,565.30,565.85,146,317,563.40,563.70,2000,2000,565.05,565.90,635,930,14000,20000,563.305,563.825,564.871,565.980,-1.920,403.936
2017-01-19 12:24:00,563.557,565.325,-1.975,181,26,563.45,563.65,2000,4000,565.30,565.75,146,310,563.40,563.70,2000,4000,565.25,565.80,1116,836,14000,18000,563.181,563.799,564.857,565.883,-1.925,403.864
2017-01-19 12:25:00,563.356,565.297,-1.925,71,1,563.45,563.55,2000,2000,565.15,565.70,146,33,563.40,563.60,2000,2000,565.10,565.75,387,515,14000,16000,563.278,563.690,564.900,565.900,-1.955,403.795
2017-01-19 12:26:00,563.389,565.371,-1.800,300,401,563.45,563.65,2000,2000,565.10,565.60,138,10,563.30,563.70,4000,2000,565.05,565.70,819,1922,14000,10000,563.271,563.841,564.879,565.780,-2.010,403.724
2017-01-19 12:27:00,563.412,565.525,-1.975,276,40,563.45,563.65,4000,2000,565.35,565.70,102,10,563.30,563.70,2000,2000,565.30,565.75,612,774,16000,16000,563.318,563.960,565.163,565.925,-2.005,403.652
2017-01-19 12:28:00,563.392,565.404,-1.925,41,2,563.50,563.65,2000,2000,565.35,565.65,268,107,563.45,563.75,2000,2000,565.30,565.70,805,1757,10000,16000,563.301,563.904,565.210,565.881,-2.045,403.581
2017-01-19 12:29:00,563.695,565.553,-2.000,249,6,563.40,563.70,4000,2000,565.35,565.75,175,11,563.25,563.75,2000,2000,565.30,565.80,941,201,18000,18000,563.219,563.837,565.128,565.983,-2.090,403.516
2017-01-19 12:30:00,563.601,565.512,-2.075,97,65,563.40,563.50,2000,4000,565.30,565.75,83,190,563.25,563.65,2000,2000,565.15,565.80,697,345,16000,18000,563.175,563.682,565.075,565.917,-2.065,403.456
2017-01-19 12:31:00,563.573,565.394,-2.075,50,66,563.30,563.50,2000,2000,565.30,565.65,106,5,563.10,563.55,2000,2000,565.15,565.70,805,188,14000,20000,563.024,563.600,565.086,565.895,-2.070,403.390
2017-01-19 12:32:00,563.271,565.390,-1.950,36,7,563.30,563.45,2000,2000,565.15,565.50,84,64,563.05,563.50,2000,2000,565.10,565.55,544,653,16000,14000,562.957,563.637,565.000,565.721,-2.070,403.320
2017-01-19 12:33:00,563.141,565.511,-2.125,220,49,563.10,563.45,2000,2000,565.20,565.60,23,64,563.05,563.50,2000,2000,565.15,565.80,610,1345,16000,12000,563.002,563.712,565.019,565.833,-2.040,403.250
2017-01-19 12:34:00,562.603,564.814,-2.225,538,191,562.15,562.60,2000,2000,564.45,564.75,263,24,562.10,562.65,2000,2000,564.20,564.80,2535,704,34000,10000,562.045,562.795,564.059,564.910,-1.975,403.178
2017-01-19 12:35:00,562.207,564.518,-1.950,167,23,562.20,562.50,2000,2000,564.20,564.40,163,1064,562.10,562.55,24000,2000,564.00,564.65,736,1902,38000,12000,562.033,562.592,563.908,564.825,-1.970,403.112
2017-01-19 12:36:00,562.364,564.792,-2.100,186,52,562.30,562.50,2000,2000,564.25,564.75,124,1,562.25,562.75,2000,2000,564.20,564.80,415,667,38000,12000,562.239,562.919,564.032,564.908,-1.905,403.044
2017-01-19 12:37:00,562.299,564.598,-1.950,239,1,562.25,562.50,2000,2000,564.10,564.55,10,99,562.20,562.65,2000,2000,564.05,564.60,771,1490,40000,14000,562.123,562.756,563.960,564.843,-1.845,402.984
2017-01-19 12:38:00,562.995,564.985,-1.975,19,13,562.60,562.80,2000,2000,564.50,564.85,67,36,562.45,562.90,2000,2000,564.25,564.90,1445,163,40000,12000,562.256,563.047,564.045,565.017,-1.780,402.935
2017-01-19 12:39:00,562.727,564.975,-1.900,267,2,562.80,563.10,2000,2000,564.70,565.00,156,135,562.65,563.20,2000,2000,564.65,565.30,717,1950,10000,10000,562.646,563.305,564.600,565.350,-1.765,402.893
2017-01-19 12:40:00,563.227,565.369,-1.925,138,28,563.30,563.45,2000,2000,565.10,565.50,50,12,563.25,563.70,2000,2000,565.05,565.55,401,1740,16000,10000,563.214,563.822,564.987,565.620,-1.685,402.841
2017-01-19 12:41:00,563.192,565.461,-1.775,13,2,563.35,563.40,2000,2000,565.00,565.30,70,74,563.30,563.75,2000,4000,564.90,565.45,361,5344,26000,12000,563.208,563.874,564.585,565.600,-1.680,402.805
2017-01-19 12:42:00,563.731,565.377,-1.650,57,384,563.70,563.75,2000,4000,565.30,565.45,42,883,563.60,563.80,2000,2000,565.00,565.60,709,1390,14000,12000,563.497,563.799,564.779,565.692,-1.720,402.756
2017-01-19 12:43:00,563.749,565.175,-1.650,4946,129,563.30,563.70,2000,2000,564.90,565.40,46,92,563.15,563.75,2000,2000,564.85,565.45,10613,886,10000,10000,563.143,563.829,564.750,565.600,-1.785,402.692
2017-01-19 12:44:00,562.887,564.604,-1.825,126,87,562.90,563.00,2000,2000,564.75,564.80,78,62,562.85,563.10,2000,2000,564.25,564.85,2062,5574,12000,14000,562.795,563.291,564.267,564.986,-1.780,402.620
2017-01-19 12:45:00,563.855,565.221,-1.525,5729,236,563.50,563.85,2000,2000,565.05,565.35,283,18,563.45,563.90,4000,4000,565.00,565.45,16065,2612,14000,14000,563.403,563.953,564.829,565.614,-1.855,402.549
2017-01-19 12:46:00,563.501,565.210,-1.750,25,221,563.35,563.75,4000,2000,565.10,565.50,78,536,563.30,563.80,2000,2000,564.90,565.55,1042,1642,16000,14000,563.203,563.885,564.844,565.700,-1.910,402.490
2017-01-19 12:47:00,563.589,565.333,-1.850,10,226,563.40,563.80,2000,2000,565.25,565.65,72,63,563.35,563.95,2000,2000,565.20,565.85,860,1311,14000,16000,563.248,564.057,564.993,565.919,-1.960,402.442
2017-01-19 12:48:00,563.817,565.665,-1.975,85,140,563.60,563.75,2000,4000,565.40,565.90,25,1,563.55,563.80,2000,2000,565.35,565.95,607,207,16000,18000,563.461,563.804,565.069,566.067,-1.985,402.396
2017-01-19 12:49:00,563.439,565.300,-1.800,236,1,563.50,563.60,2000,2000,565.10,565.60,110,1,563.45,563.80,2000,2000,565.05,565.65,525,1199,14000,16000,563.441,563.971,564.914,565.906,-2.035,402.343
2017-01-19 12:50:00,563.358,565.143,-1.900,236,26,563.20,563.45,4000,4000,565.00,565.45,25,23,563.15,563.50,4000,4000,564.70,565.50,364,232,14000,14000,563.146,563.691,564.693,565.593,-2.070,402.300
2017-01-19 12:51:00,563.387,565.077,-2.025,239,262,563.00,563.40,2000,2000,565.10,565.35,25,94,562.95,563.45,4000,4000,565.00,565.40,2579,925,14000,16000,562.855,563.589,564.764,565.525,-2.085,402.249
2017-01-19 12:52:00,563.342,565.157,-2.100,91,47,563.00,563.25,4000,6000,565.00,565.45,120,82,562.90,563.55,4000,2000,564.70,565.50,1756,1033,14000,14000,562.764,563.694,564.671,565.593,-2.090,402.191
2017-01-19 12:53:00,563.256,565.108,-2.100,145,7,563.00,563.20,2000,2000,565.05,565.35,25,24,562.90,563.45,4000,2000,565.00,565.40,1805,1079,14000,12000,562.801,563.562,564.771,565.517,-2.035,402.128
2017-01-19 12:54:00,562.932,565.212,-2.050,167,272,562.90,563.30,4000,2000,565.00,565.30,92,440,562.85,563.35,2000,2000,564.95,565.50,819,2754,14000,10000,562.790,563.505,564.750,565.560,-2.000,402.058
2017-01-19 12:55:00,562.794,564.946,-2.075,146,1,562.70,562.90,2000,4000,564.70,565.05,25,77,562.65,562.95,2000,2000,564.65,565.20,493,429,14000,12000,562.616,563.079,564.507,565.233,-1.925,401.987
2017-01-19 12:56:00,562.538,564.618,-2.100,29,203,562.55,562.60,2000,2000,564.55,564.80,11,11,562.50,562.65,2000,2000,564.50,564.85,148,409,12000,10000,562.346,562.708,564.242,564.900,-1.885,401.925
2017-01-19 12:57:00,562.561,564.645,-2.125,36,136,562.55,562.60,2000,2000,564.55,564.85,11,1,562.50,562.65,2000,2000,564.50,564.90,155,293,12000,10000,562.355,562.681,564.242,564.950,-1.850,401.872
2017-01-19 12:58:00,562.278,564.567,-1.825,83,67,562.50,562.60,2000,2000,564.15,564.60,5,1,562.30,562.65,2000,2000,564.10,564.65,292,956,42000,10000,562.215,562.806,563.971,564.750,-1.875,401.826
2017-01-19 12:59:00,562.243,564.282,-1.875,260,330,562.10,562.40,24000,2000,564.00,564.25,128,25,562.05,562.50,4000,4000,563.65,564.50,884,1016,44000,12000,562.011,562.555,563.795,564.550,-1.945,401.767
2017-01-19 13:00:00,562.606,564.770,-1.700,31,199,562.60,562.85,2000,2000,564.15,564.70,194,26,562.35,562.90,2000,2000,564.10,564.75,1027,1148,36000,10000,562.206,563.075,564.000,564.880,-2.035,401.697
2017-01-19 13:01:00,562.646,564.695,-1.900,43,213,562.50,562.60,2000,2000,564.35,564.55,223,1,562.30,562.75,4000,4000,564.20,564.60,1867,1161,28000,12000,562.210,562.907,564.064,564.767,-2.085,401.631
2017-01-19 13:02:00,562.886,564.824,-1.950,121,5,562.60,562.85,2000,2000,564.55,564.80,216,3,562.55,562.90,14000,2000,564.35,565.00,1077,217,24000,10000,562.483,563.042,564.304,565.100,-2.175,401.578
2017-01-19 13:03:00,562.849,564.942,-1.950,13,222,562.70,562.90,2000,2000,564.55,564.95,91,158,562.65,562.95,2000,2000,564.50,565.00,785,648,26000,12000,562.474,562.992,564.377,565.150,-2.220,401.554
2017-01-19 13:04:00,562.303,564.232,-2.225,210,50,561.85,562.05,2000,2000,564.00,564.35,225,1,561.80,562.25,2000,2000,563.60,564.40,3153,289,24000,10000,561.659,562.271,563.538,564.460,-2.195,401.535
2017-01-19 13:05:00,561.534,563.942,-2.150,9,432,561.60,561.85,12000,2000,563.75,564.00,10,105,561.55,561.90,2000,2000,563.60,564.10,424,1844,26000,10000,561.436,562.045,563.592,564.180,-2.190,401.492
2017-01-19 13:06:00,561.392,563.615,-2.150,14,1,561.40,561.45,2000,2000,563.40,563.75,8,14,561.35,561.55,6000,2000,563.25,563.80,138,222,16000,10000,561.217,561.679,563.194,563.900,-2.235,401.432
2017-01-19 13:07:00,561.419,563.540,-2.400,269,154,561.10,561.40,2000,4000,563.50,563.80,85,92,561.05,561.55,2000,4000,563.40,563.85,3470,1958,12000,18000,560.921,561.715,563.275,563.933,-2.245,401.371
2017-01-19 13:08:00,560.601,562.882,-2.175,39,43,560.60,560.70,14000,4000,562.65,563.00,11,112,560.55,560.85,4000,4000,562.60,563.05,415,738,24000,14000,560.365,560.936,562.571,563.164,-2.320,401.303
2017-01-19 13:09:00,560.872,562.927,-2.100,50,48,560.70,560.95,2000,4000,562.75,563.10,30,78,560.60,561.00,8000,2000,562.65,563.15,665,505,18000,12000,560.485,561.059,562.439,563.258,-2.390,401.236
2017-01-19 13:10:00,560.531,562.661,-2.125,40,49,560.60,560.75,8000,4000,562.65,562.95,26,49,560.55,560.80,2000,2000,562.40,563.00,558,1087,18000,20000,560.319,560.963,562.444,563.145,-2.455,401.182
2017-01-19 13:11:00,560.586,562.653,-2.375,142,105,560.30,560.45,8000,2000,562.65,562.85,104,76,560.25,560.50,4000,4000,562.35,562.90,2156,750,18000,14000,560.105,560.642,562.411,562.986,-2.490,401.143
2017-01-19 13:12:00,560.339,562.700,-2.450,269,61,560.20,560.35,2000,2000,562.55,562.90,107,20,560.15,560.50,2000,4000,562.50,562.95,764,447,10000,12000,560.066,560.570,562.340,563.075,-2.510,401.101
2017-01-19 13:13:00,560.698,562.846,-2.550,133,21,560.35,560.50,2000,2000,562.85,563.10,92,297,560.30,560.60,2000,4000,562.55,563.15,1536,418,12000,16000,560.105,560.655,562.475,563.312,-2.485,401.061
2017-01-19 13:14:00,559.978,562.361,-2.450,5,395,559.80,560.05,2000,2000,562.25,562.50,183,92,559.75,560.10,2000,2000,562.10,562.60,1284,1294,14000,14000,559.650,560.223,562.014,562.721,-2.435,401.003
2017-01-19 13:15:00,559.978,562.432,-2.450,108,79,559.95,560.05,4000,2000,562.30,562.60,525,393,559.80,560.10,2000,4000,562.25,562.65,1198,939,20000,18000,559.732,560.185,562.035,562.822,-2.395,400.933
2017-01-19 13:16:00,560.309,562.629,-2.550,367,101,560.00,560.25,2000,2000,562.50,562.85,108,12,559.95,560.35,4000,2000,562.40,562.90,1637,348,14000,14000,559.888,560.411,562.321,562.986,-2.345,400.864
2017-01-19 13:17:00,560.343,562.668,-2.550,448,387,560.15,560.40,4000,2000,562.70,562.95,308,88,560.10,560.45,2000,2000,562.50,563.05,1782,998,12000,16000,559.996,560.508,562.442,563.181,-2.285,400.803
2017-01-19 13:18:00,560.187,562.737,-2.425,35,146,560.25,560.45,2000,2000,562.55,563.00,11,300,560.20,560.50,4000,4000,562.50,563.05,289,1258,12000,12000,560.104,560.599,562.383,563.092,-2.280,400.755
2017-01-19 13:19:00,560.142,562.578,-2.200,19,301,560.25,560.35,2000,2000,562.30,562.70,21,92,560.20,560.40,2000,4000,562.25,562.75,211,1040,18000,14000,560.051,560.462,562.094,562.843,-2.340,400.703
2017-01-19 13:20:00,560.357,562.554,-2.250,30,270,560.20,560.45,4000,6000,562.35,562.80,2,11,560.15,560.50,2000,2000,562.30,562.85,841,818,12000,16000,560.010,560.583,562.258,562.913,-2.440,400.637
2017-01-19 13:21:00,560.245,562.536,-2.300,72,174,560.10,560.45,4000,2000,562.35,562.80,221,136,560.05,560.50,2000,2000,562.30,562.85,908,1015,12000,16000,560.012,560.643,562.258,563.006,-2.535,400.568
2017-01-19 13:22:00,560.218,562.500,-2.250,73,37,560.05,560.25,2000,2000,562.30,562.50,3,14,560.00,560.30,2000,2000,562.25,562.65,1191,700,16000,14000,559.894,560.382,562.106,562.786,-2.640,400.513
