,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue,benchmark_score
2017-01-20 15:23:00,174.617,175.168,-0.475,1160,769,174.65,174.80,7600,7600,175.10,175.30,5,773,174.60,174.85,3800,3800,175.05,175.35,4234,11420,26600,38000,174.533,174.944,174.986,175.430,-0.325,76.797
2017-01-20 15:24:00,174.874,175.211,-0.425,291,775,174.80,174.90,3800,11400,175.20,175.35,598,1166,174.75,174.95,3800,11400,175.15,175.45,5548,6100,19000,49400,174.638,174.996,175.100,175.485,-0.245,76.795
2017-01-20 15:25:00,175.276,175.539,-0.275,880,770,175.25,175.35,3800,11400,175.50,175.65,3372,2523,175.20,175.40,7600,19000,175.45,175.70,8230,9311,22800,45600,175.171,175.460,175.392,175.733,-0.290,76.830
2017-01-20 15:26:00,175.292,175.359,-0.275,1478,1566,175.15,175.20,3800,11400,175.40,175.50,409,6,175.10,175.30,7600,3800,175.30,175.60,7165,2097,26600,60800,175.044,175.256,175.257,175.666,-0.290,76.828
2017-01-20 15:27:00,175.081,175.340,-0.350,25,688,175.10,175.15,3800,3800,175.40,175.55,1084,2136,175.05,175.20,3800,3800,175.35,175.60,3508,6034,22800,57000,174.972,175.246,175.258,175.693,-0.290,76.826
2017-01-20 15:28:00,175.190,175.588,-0.300,2300,35,175.10,175.40,3800,19000,175.50,175.60,309,193,175.05,175.45,3800,3800,175.45,175.75,3263,2865,26600,38000,175.035,175.497,175.343,175.730,-0.290,76.825
2017-01-20 15:29:00,175.372,175.615,-0.025,285,35,175.50,175.60,3800,3800,175.50,175.65,922,100,175.00,175.65,3800,7600,175.45,175.80,1341,720,22800,26600,175.082,175.732,175.392,175.857,-0.290,76.815
2017-01-23 09:17:00,177.386,177.775,-0.300,1142,340,177.40,177.55,7600,3800,177.60,177.95,544,1123,177.35,177.60,3800,3800,177.55,178.00,2979,6470,22800,22800,177.311,177.681,177.467,178.133,-0.370,76.808
2017-01-23 09:18:00,177.349,177.638,-0.425,702,354,177.20,177.30,7600,7600,177.55,177.80,293,193,177.15,177.35,3800,3800,177.50,177.90,5150,2131,22800,26600,177.045,177.407,177.408,177.979,-0.325,76.806
2017-01-23 09:19:00,177.132,177.413,-0.375,1203,1856,177.00,177.15,3800,7600,177.40,177.50,737,100,176.95,177.20,3800,3800,177.35,177.55,9229,6889,19000,38000,176.859,177.287,177.290,177.760,-0.280,76.797
2017-01-23 09:20:00,176.782,177.141,-0.300,48,385,176.80,176.85,3800,7600,177.05,177.20,1383,1001,176.70,176.90,3800,3800,177.00,177.25,5325,7523,19000,22800,176.600,176.975,176.930,177.342,-0.255,76.800
2017-01-23 09:21:00,176.896,177.236,-0.450,2250,860,176.75,176.90,3800,7600,177.20,177.35,1289,507,176.70,176.95,3800,3800,177.15,177.40,13307,6730,22800,30400,176.626,177.008,177.050,177.456,-0.220,76.806
2017-01-23 09:22:00,177.115,177.382,-0.300,843,958,177.05,177.15,3800,3800,177.30,177.50,2808,1971,177.00,177.20,3800,3800,177.25,177.55,9529,8169,19000,22800,176.940,177.253,177.180,177.658,-0.205,76.839
2017-01-23 09:23:00,177.286,177.400,-0.200,1761,61,177.15,177.25,3800,7600,177.30,177.50,1243,1474,177.10,177.35,7600,3800,177.25,177.55,13924,7347,22800,26600,177.029,177.408,177.208,177.636,-0.235,76.880
2017-01-23 09:24:00,177.311,177.404,-0.150,1169,235,177.25,177.35,3800,7600,177.40,177.50,169,100,177.20,177.40,3800,3800,177.30,177.55,7106,6084,22800,26600,177.117,177.490,177.208,177.629,-0.260,76.884
2017-01-23 09:25:00,177.296,177.431,-0.175,100,1314,177.15,177.20,7600,3800,177.25,177.45,345,789,177.10,177.30,3800,3800,177.20,177.50,19411,7352,30400,19000,177.000,177.371,177.137,177.610,-0.290,76.874
2017-01-23 09:26:00,177.330,177.544,-0.275,320,444,177.25,177.30,7600,7600,177.40,177.70,557,100,177.20,177.40,3800,3800,177.35,177.75,4161,2939,30400,30400,177.123,177.466,177.287,177.800,-0.275,76.864
2017-01-23 09:27:00,177.487,177.713,-0.225,200,2649,177.45,177.55,3800,7600,177.65,177.80,727,1182,177.40,177.60,3800,7600,177.60,177.90,7056,10229,22800,34200,177.293,177.665,177.542,177.933,-0.275,76.859
2017-01-23 09:28:00,177.663,178.088,-0.350,899,60,177.65,177.70,3800,3800,177.95,178.10,989,20,177.60,177.75,3800,3800,177.90,178.20,7595,6487,26600,19000,177.533,177.868,177.771,178.270,-0.265,76.857
2017-01-23 09:29:00,177.437,177.795,-0.275,339,445,177.50,177.55,3800,7600,177.70,177.90,30,345,177.45,177.60,3800,3800,177.65,177.95,2394,6636,19000,22800,177.344,177.710,177.590,178.000,-0.270,76.847
2017-01-23 09:30:00,177.686,178.064,-0.325,2337,274,177.70,177.80,3800,3800,178.00,178.15,1189,15,177.65,177.85,3800,7600,177.95,178.20,8234,10920,19000,22800,177.610,177.968,177.900,178.242,-0.265,76.836
2017-01-23 09:31:00,177.431,177.746,-0.200,951,764,177.45,177.60,3800,7600,177.65,177.80,545,593,177.40,177.65,3800,3800,177.60,177.85,5568,12609,22800,26600,177.323,177.749,177.508,178.000,-0.275,76.826
2017-01-23 09:32:00,177.388,177.557,-0.225,1248,1761,177.20,177.35,3800,11400,177.35,177.65,1345,832,177.15,177.40,3800,3800,177.30,177.70,19564,7825,30400,26600,177.033,177.484,177.181,177.729,-0.285,76.814
2017-01-23 09:33:00,177.509,177.675,-0.300,2904,765,177.40,177.50,3800,3800,177.65,177.85,1445,951,177.35,177.55,7600,3800,177.60,177.90,13602,6394,26600,34200,177.281,177.624,177.457,178.089,-0.305,76.803
2017-01-23 09:34:00,177.438,177.806,-0.300,1356,144,177.45,177.50,7600,7600,177.65,177.90,178,500,177.40,177.55,3800,3800,177.60,177.95,5493,7821,38000,30400,177.322,177.646,177.530,178.000,-0.325,76.795
2017-01-23 09:35:00,177.568,177.814,-0.300,1596,1487,177.50,177.65,3800,3800,177.80,177.95,822,2826,177.45,177.70,3800,7600,177.75,178.00,13662,15216,19000,34200,177.378,177.765,177.700,178.106,-0.335,76.789
2017-01-23 09:36:00,177.426,177.548,-0.250,1368,1920,177.35,177.50,7600,3800,177.60,177.75,1878,1749,177.30,177.55,3800,3800,177.55,177.80,10422,11468,26600,64600,177.223,177.606,177.479,177.894,-0.355,76.787
2017-01-23 09:37:00,177.390,177.525,-0.275,1853,313,177.20,177.30,3800,3800,177.45,177.60,733,1053,177.15,177.35,3800,3800,177.40,177.65,27792,6795,19000,19000,177.033,177.424,177.350,177.700,-0.355,76.788
2017-01-23 09:38:00,177.449,177.842,-0.400,1067,1491,177.45,177.60,7600,7600,177.85,178.00,2271,2100,177.40,177.65,3800,3800,177.80,178.05,9575,18716,26600,45600,177.329,177.740,177.714,178.154,-0.340,76.786
2017-01-23 09:39:00,177.464,177.866,-0.400,1500,1082,177.50,177.60,3800,11400,177.90,178.00,383,2855,177.45,177.65,3800,3800,177.80,178.05,6652,16131,22800,49400,177.387,177.740,177.742,178.154,-0.330,76.777
2017-01-23 09:40:00,177.268,177.606,-0.350,1496,1297,177.25,177.40,3800,3800,177.60,177.75,1345,2714,177.20,177.45,3800,3800,177.55,177.85,9236,14711,19000,41800,177.135,177.537,177.500,177.964,-0.325,76.766
2017-01-23 09:41:00,177.584,178.029,-0.350,1136,2380,177.55,177.70,7600,3800,177.90,178.05,655,3476,177.50,177.75,15200,3800,177.85,178.15,9964,16760,53200,38000,177.430,177.806,177.789,178.210,-0.325,76.755
2017-01-23 09:42:00,177.652,178.120,-0.275,441,458,177.80,177.85,3800,3800,178.00,178.20,538,2612,177.65,177.90,3800,22800,177.95,178.30,4983,23214,34200,41800,177.570,177.972,177.878,178.341,-0.350,76.745
2017-01-23 09:43:00,177.706,178.072,-0.325,345,65,177.75,177.80,7600,3800,178.05,178.15,943,1031,177.70,177.85,3800,3800,178.00,178.20,11620,25957,45600,57000,177.600,177.953,177.900,178.310,-0.345,76.734
2017-01-23 09:44:00,177.865,178.204,-0.350,950,7299,177.80,177.95,3800,3800,178.20,178.25,1214,7378,177.75,178.00,3800,3800,178.10,178.30,14249,23973,26600,26600,177.656,178.021,178.043,178.364,-0.340,76.723
2017-01-23 09:45:00,177.643,177.976,-0.325,2387,435,177.60,177.75,3800,3800,177.90,178.10,1778,524,177.55,177.80,19000,7600,177.85,178.15,13681,14954,53200,72200,177.475,177.920,177.782,178.221,-0.335,76.711
2017-01-23 09:46:00,177.665,177.987,-0.350,2407,989,177.60,177.75,3800,7600,177.95,178.10,2526,896,177.55,177.80,7600,3800,177.90,178.15,17382,16645,45600,57000,177.471,177.909,177.854,178.270,-0.330,76.700
2017-01-23 09:47:00,177.485,177.766,-0.400,3082,457,177.35,177.50,3800,3800,177.75,177.90,1587,823,177.30,177.55,19000,3800,177.70,177.95,16060,7317,34200,49400,177.239,177.640,177.672,178.085,-0.320,76.689
2017-01-23 09:48:00,177.458,177.746,-0.300,943,823,177.40,177.55,19000,7600,177.70,177.85,991,1787,177.35,177.60,3800,3800,177.60,177.90,9146,11713,45600,53200,177.259,177.674,177.596,178.036,-0.330,76.679
2017-01-23 09:49:00,177.565,177.977,-0.325,345,300,177.65,177.70,3800,3800,177.90,178.10,1392,738,177.60,177.80,3800,3800,177.85,178.15,5117,18964,34200,49400,177.529,177.916,177.767,178.219,-0.330,76.669
2017-01-23 09:50:00,177.538,177.826,-0.300,1730,901,177.50,177.65,3800,3800,177.80,177.95,445,550,177.45,177.70,19000,7600,177.70,178.00,9552,13518,38000,41800,177.379,177.777,177.665,178.127,-0.345,76.657
2017-01-23 09:51:00,177.540,177.869,-0.325,2336,542,177.50,177.65,3800,3800,177.80,178.00,470,1058,177.45,177.70,7600,3800,177.75,178.05,7518,9171,30400,38000,177.392,177.789,177.706,178.110,-0.355,76.646
2017-01-23 09:52:00,177.628,177.957,-0.350,741,550,177.60,177.65,3800,3800,177.95,178.00,1840,5006,177.55,177.70,3800,19000,177.80,178.10,14230,16228,38000,49400,177.458,177.766,177.740,178.158,-0.375,76.636
2017-01-23 09:53:00,177.686,178.063,-0.350,1500,1026,177.70,177.85,3800,7600,178.05,178.20,1329,1683,177.65,177.90,7600,15200,177.90,178.30,10144,24058,34200,53200,177.597,177.977,177.861,178.325,-0.415,76.631
2017-01-23 09:54:00,177.600,177.978,-0.325,1766,5970,177.65,177.80,7600,11400,177.95,178.15,549,929,177.60,177.85,7600,7600,177.90,178.20,6742,28238,38000,64600,177.546,177.923,177.860,178.276,-0.440,76.633
2017-01-23 09:55:00,177.994,178.365,-0.375,2023,735,178.00,178.10,3800,15200,178.35,178.50,407,2661,177.95,178.15,3800,7600,178.30,178.65,9236,17885,22800,64600,177.877,178.224,178.242,178.676,-0.460,76.645
2017-01-23 09:56:00,177.825,178.300,-0.375,50,1037,177.85,177.95,3800,3800,178.20,178.35,696,2142,177.80,178.00,3800,11400,178.15,178.50,4064,12254,30400,38000,177.711,178.063,178.062,178.540,-0.485,76.659
2017-01-23 09:57:00,177.960,178.361,-0.450,889,720,177.95,178.00,3800,15200,178.35,178.50,1994,609,177.90,178.05,3800,3800,178.30,178.55,10499,10188,30400,53200,177.827,178.157,178.181,178.600,-0.500,76.681
2017-01-23 09:58:00,177.946,178.394,-0.550,1247,11,177.85,177.90,3800,7600,178.35,178.50,2251,77,177.80,177.95,3800,19000,178.30,178.65,9640,2826,19000,45600,177.735,178.038,178.250,178.658,-0.485,76.699
2017-01-23 09:59:00,177.820,178.245,-0.450,4,474,177.85,177.90,7600,3800,178.30,178.35,1122,630,177.80,177.95,3800,3800,178.20,178.45,5211,12540,30400,45600,177.722,178.017,178.137,178.583,-0.475,76.697
2017-01-23 10:00:00,177.709,178.132,-0.475,1360,1147,177.65,177.80,3800,3800,178.10,178.30,1018,1683,177.60,177.85,3800,11400,178.05,178.40,12834,14633,26600,57000,177.518,177.937,177.986,178.467,-0.455,76.688
2017-01-23 10:01:00,177.670,178.072,-0.500,1348,1887,177.55,177.70,3800,7600,178.05,178.20,3464,989,177.50,177.75,3800,3800,178.00,178.30,16193,10189,19000,41800,177.432,177.816,177.950,178.341,-0.440,76.677
2017-01-23 10:02:00,177.555,178.085,-0.525,2942,1587,177.50,177.65,7600,3800,178.00,178.20,947,1474,177.45,177.70,7600,7600,177.90,178.25,10403,11977,34200,30400,177.395,177.768,177.856,178.319,-0.410,76.670
2017-01-23 10:03:00,177.401,177.918,-0.475,1093,193,177.35,177.45,3800,7600,177.85,177.90,1468,1926,177.30,177.50,3800,7600,177.80,178.05,14720,14496,30400,41800,177.225,177.576,177.725,178.150,-0.390,76.674
2017-01-23 10:04:00,177.309,177.647,-0.400,1532,1546,177.15,177.30,3800,3800,177.55,177.70,2146,4711,177.10,177.35,7600,22800,177.50,177.85,30567,15203,30400,41800,177.017,177.389,177.450,177.895,-0.380,76.680
2017-01-23 10:05:00,177.266,177.588,-0.375,100,1796,177.15,177.25,3800,3800,177.50,177.65,2646,992,177.10,177.30,7600,3800,177.45,177.70,28911,13891,38000,38000,177.018,177.377,177.385,177.815,-0.370,76.686
2017-01-23 10:06:00,177.345,177.626,-0.425,2209,60,177.20,177.25,3800,7600,177.50,177.80,1568,423,177.15,177.30,11400,22800,177.45,177.85,27627,5608,34200,45600,177.042,177.417,177.406,177.875,-0.355,76.689
2017-01-23 10:07:00,177.298,177.791,-0.375,945,1079,177.30,177.40,3800,3800,177.65,177.80,538,3779,177.25,177.45,3800,3800,177.60,177.85,9837,18072,34200,26600,177.167,177.530,177.506,177.943,-0.350,76.691
2017-01-23 10:08:00,177.417,177.800,-0.375,698,100,177.45,177.50,3800,7600,177.75,177.95,807,150,177.40,177.55,3800,3800,177.70,178.00,4112,7569,19000,34200,177.341,177.637,177.650,178.039,-0.360,76.687
2017-01-23 10:09:00,177.510,177.860,-0.350,798,1507,177.50,177.65,3800,3800,177.85,178.00,638,973,177.45,177.70,3800,3800,177.80,178.05,7579,15204,19000,38000,177.365,177.777,177.750,178.165,-0.370,76.677
2017-01-23 10:10:00,177.476,177.767,-0.325,746,1487,177.45,177.60,3800,3800,177.75,177.95,1074,1122,177.40,177.65,3800,7600,177.70,178.00,9970,15283,22800,45600,177.319,177.740,177.642,178.125,-0.375,76.666
2017-01-23 10:11:00,177.521,177.755,-0.350,776,978,177.40,177.55,3800,7600,177.75,177.90,1026,999,177.35,177.60,3800,3800,177.70,177.95,13532,9758,22800,49400,177.252,177.675,177.642,178.112,-0.385,76.655
2017-01-23 10:12:00,177.480,177.732,-0.350,393,898,177.40,177.50,3800,7600,177.65,177.95,503,441,177.35,177.55,7600,11400,177.60,178.00,5373,4521,26600,45600,177.246,177.627,177.557,178.083,-0.380,76.646
2017-01-23 10:13:00,177.315,177.602,-0.425,354,943,177.15,177.25,3800,7600,177.50,177.75,926,538,177.10,177.30,7600,3800,177.45,177.80,26902,7342,34200,41800,177.001,177.393,177.394,177.918,-0.355,76.636
2017-01-23 10:14:00,177.398,177.789,-0.400,4428,111,177.35,177.40,3800,3800,177.65,177.90,522,952,177.30,177.45,3800,3800,177.60,177.95,13095,7557,38000,34200,177.235,177.554,177.485,178.028,-0.345,76.625
2017-01-23 10:15:00,177.321,177.773,-0.350,4224,540,177.35,177.40,11400,7600,177.60,177.85,543,1035,177.25,177.45,3800,7600,177.55,177.95,11193,11227,45600,38000,177.227,177.551,177.496,177.980,-0.340,76.615
2017-01-23 10:16:00,177.275,177.589,-0.400,463,1477,177.15,177.25,11400,7600,177.50,177.70,775,1449,177.10,177.30,3800,3800,177.45,177.80,26524,12304,30400,38000,177.005,177.384,177.419,177.830,-0.335,76.606
2017-01-23 10:17:00,177.263,177.565,-0.325,700,1995,177.15,177.25,3800,11400,177.45,177.60,1698,406,177.10,177.30,3800,3800,177.35,177.70,26096,13690,34200,30400,177.006,177.385,177.261,177.713,-0.340,76.600
2017-01-23 10:18:00,177.198,177.456,-0.300,1299,2961,177.10,177.25,3800,3800,177.45,177.50,556,2560,177.05,177.30,3800,7600,177.40,177.70,26253,19152,22800,38000,176.995,177.368,177.300,177.765,-0.355,76.591
2017-01-23 10:19:00,177.172,177.476,-0.350,101,989,177.10,177.20,3800,11400,177.40,177.60,538,1656,177.05,177.25,7600,7600,177.30,177.70,19084,12423,34200,45600,176.990,177.339,177.228,177.746,-0.355,76.580
2017-01-23 10:20:00,177.163,177.442,-0.325,1,281,177.10,177.15,3800,3800,177.35,177.55,1255,719,177.05,177.20,3800,7600,177.30,177.60,18996,8470,30400,41800,176.992,177.302,177.225,177.691,-0.355,76.569
2017-01-23 10:21:00,177.053,177.426,-0.375,15077,377,177.00,177.05,3800,7600,177.30,177.50,544,699,176.95,177.10,3800,7600,177.25,177.60,24273,7074,30400,41800,176.935,177.208,177.162,177.659,-0.355,76.558
2017-01-23 10:22:00,177.032,177.389,-0.350,10921,500,177.00,177.05,3800,3800,177.30,177.45,761,361,176.95,177.10,3800,3800,177.20,177.50,18708,8183,30400,22800,176.934,177.211,177.137,177.558,-0.360,76.548
2017-01-23 10:23:00,177.037,177.359,-0.375,15719,681,177.00,177.05,3800,3800,177.30,177.50,566,522,176.95,177.10,3800,3800,177.20,177.55,23509,8055,30400,34200,176.946,177.209,177.131,177.633,-0.355,76.537
2017-01-23 10:24:00,177.031,177.382,-0.350,15324,844,177.00,177.05,3800,3800,177.30,177.45,755,538,176.95,177.10,3800,3800,177.25,177.55,23110,9637,30400,34200,176.945,177.196,177.169,177.628,-0.345,76.526
2017-01-23 10:25:00,177.034,177.303,-0.325,11522,570,177.00,177.05,3800,3800,177.30,177.40,538,447,176.95,177.10,3800,3800,177.25,177.45,22091,12133,30400,34200,176.916,177.199,177.150,177.544,-0.345,76.515
2017-01-23 10:26:00,177.051,177.418,-0.375,11722,699,177.00,177.05,3800,7600,177.30,177.50,737,259,176.95,177.10,3800,3800,177.25,177.55,22490,8483,34200,38000,176.917,177.215,177.167,177.595,-0.335,76.504
2017-01-23 10:27:00,177.049,177.403,-0.375,11487,189,177.00,177.05,3800,3800,177.30,177.50,727,797,176.95,177.10,11400,3800,177.25,177.55,22245,8800,34200,30400,176.914,177.220,177.194,177.625,-0.330,76.494
2017-01-23 10:28:00,177.087,177.428,-0.350,360,259,177.05,177.10,3800,3800,177.30,177.55,12365,452,177.00,177.15,7600,7600,177.25,177.60,16232,7514,34200,34200,176.975,177.253,177.183,177.661,-0.315,76.484
2017-01-23 10:29:00,177.081,177.417,-0.300,30,524,177.05,177.10,3800,3800,177.30,177.45,11441,604,177.00,177.15,11400,7600,177.25,177.60,14978,9031,34200,34200,176.972,177.231,177.194,177.650,-0.320,76.476
2017-01-23 10:30:00,177.131,177.461,-0.325,474,61,177.10,177.15,3800,3800,177.35,177.55,345,818,177.05,177.20,7600,7600,177.30,177.60,13678,9831,38000,34200,176.992,177.296,177.240,177.661,-0.320,76.466
2017-01-23 10:31:00,177.137,177.461,-0.325,119,61,177.10,177.15,3800,3800,177.35,177.55,516,901,177.05,177.20,11400,7600,177.30,177.60,14671,10107,38000,34200,176.988,177.294,177.240,177.661,-0.315,76.456
2017-01-23 10:32:00,177.154,177.457,-0.350,1121,31,177.10,177.15,3800,3800,177.40,177.55,516,278,177.05,177.20,11400,7600,177.30,177.60,15554,6758,38000,41800,176.999,177.318,177.255,177.705,-0.300,76.446
2017-01-23 10:33:00,177.095,177.520,-0.275,10,1573,177.10,177.15,11400,7600,177.25,177.55,11479,974,177.00,177.20,7600,7600,177.20,177.60,13395,9713,72200,41800,176.985,177.279,177.074,177.673,-0.310,76.436
2017-01-23 10:34:00,177.176,177.450,-0.325,649,763,177.10,177.20,7600,11400,177.35,177.60,1085,623,177.05,177.25,7600,15200,177.30,177.70,17830,10548,30400,45600,176.989,177.351,177.269,177.717,-0.310,76.425
2017-01-23 10:35:00,177.128,177.419,-0.325,1930,585,177.05,177.20,3800,3800,177.35,177.55,11637,916,177.00,177.25,3800,7600,177.30,177.60,19495,13683,26600,41800,176.966,177.344,177.236,177.695,-0.315,76.414
2017-01-23 10:36:00,177.146,177.435,-0.300,1487,269,177.10,177.20,3800,3800,177.35,177.55,1568,1816,177.05,177.25,3800,7600,177.30,177.60,17423,14267,26600,38000,177.000,177.341,177.236,177.685,-0.325,76.403
2017-01-23 10:37:00,177.204,177.428,-0.275,10,251,177.15,177.20,3800,3800,177.35,177.55,1487,799,177.10,177.25,3800,7600,177.30,177.60,15907,11180,26600,41800,177.011,177.338,177.236,177.695,-0.345,76.392
2017-01-23 10:38:00,177.263,177.442,-0.325,1174,182,177.15,177.20,3800,7600,177.40,177.60,1680,283,177.10,177.25,3800,15200,177.30,177.70,20744,5668,26600,49400,177.011,177.366,177.243,177.754,-0.350,76.385
2017-01-23 10:39:00,177.190,177.424,-0.325,243,1226,177.10,177.20,3800,3800,177.40,177.55,1008,820,177.05,177.25,3800,7600,177.30,177.60,18798,10171,34200,38000,176.987,177.337,177.211,177.670,-0.370,76.377
2017-01-23 10:40:00,177.200,177.488,-0.350,2280,275,177.10,177.20,7600,7600,177.40,177.60,1235,283,177.05,177.25,7600,19000,177.30,177.70,21062,7913,41800,49400,176.998,177.371,177.232,177.750,-0.380,76.373
2017-01-23 10:41:00,177.266,177.515,-0.350,1082,283,177.15,177.25,3800,3800,177.45,177.65,1656,630,177.10,177.30,3800,3800,177.40,177.70,22358,9609,30400,34200,177.014,177.412,177.300,177.767,-0.405,76.370
2017-01-23 10:42:00,177.316,177.562,-0.375,100,432,177.20,177.25,3800,3800,177.55,177.65,345,1064,177.15,177.30,3800,7600,177.50,177.75,27838,12327,26600,38000,177.015,177.403,177.364,177.805,-0.405,76.371
2017-01-23 10:43:00,177.254,177.477,-0.350,117,1452,177.15,177.25,7600,7600,177.45,177.65,717,1348,177.10,177.30,3800,15200,177.35,177.75,19911,11838,26600,49400,177.003,177.387,177.321,177.785,-0.405,76.367
2017-01-23 10:44:00,177.184,177.459,-0.425,524,284,177.10,177.15,3800,3800,177.50,177.60,1451,1090,177.05,177.25,3800,3800,177.45,177.65,25634,13254,26600,38000,176.995,177.347,177.321,177.735,-0.390,76.361
2017-01-23 10:45:00,177.282,177.608,-0.400,933,1471,177.15,177.30,3800,3800,177.60,177.65,2431,5408,177.10,177.35,15200,7600,177.55,177.75,28858,19446,30400,41800,177.010,177.404,177.519,177.809,-0.385,76.351
2017-01-23 10:46:00,177.290,177.614,-0.475,1395,177,177.15,177.20,15200,7600,177.55,177.75,1576,746,177.10,177.25,3800,15200,177.45,177.80,29179,5087,38000,45600,177.012,177.332,177.440,177.838,-0.350,76.340
2017-01-23 10:47:00,177.225,177.589,-0.375,771,1228,177.25,177.30,15200,11400,177.55,177.75,193,1981,177.20,177.35,3800,11400,177.45,177.80,6202,13630,34200,49400,177.096,177.429,177.456,177.838,-0.335,76.334
2017-01-23 10:48:00,177.338,177.621,-0.350,1213,680,177.25,177.30,11400,3800,177.60,177.65,534,3259,177.15,177.35,3800,15200,177.55,177.80,28532,15606,34200,45600,177.026,177.416,177.478,177.833,-0.315,76.333
2017-01-23 10:49:00,177.266,177.653,-0.350,1510,1112,177.30,177.35,11400,3800,177.60,177.75,1443,638,177.25,177.40,3800,11400,177.55,177.80,6190,11880,30400,38000,177.200,177.480,177.512,177.845,-0.300,76.337
2017-01-23 10:50:00,177.342,177.675,-0.375,845,106,177.35,177.40,11400,3800,177.70,177.80,1325,1384,177.30,177.45,7600,7600,177.55,177.85,10595,14227,34200,41800,177.215,177.552,177.550,177.905,-0.270,76.341
2017-01-23 10:51:00,177.345,177.689,-0.300,108,288,177.40,177.45,3800,3800,177.60,177.85,845,1025,177.35,177.50,3800,19000,177.55,177.90,3747,9513,26600,41800,177.279,177.594,177.471,177.945,-0.265,76.355
2017-01-23 10:52:00,177.447,177.689,-0.300,1622,548,177.40,177.55,3800,3800,177.70,177.85,2186,2923,177.35,177.60,7600,3800,177.55,177.90,10811,14360,30400,38000,177.281,177.671,177.512,177.980,-0.255,76.358
2017-01-23 10:53:00,177.401,177.639,-0.250,598,2568,177.35,177.50,7600,7600,177.55,177.80,1182,2317,177.30,177.55,3800,15200,177.50,177.90,8075,13228,26600,41800,177.210,177.596,177.450,177.927,-0.250,76.359
2017-01-23 10:54:00,177.335,177.625,-0.275,1489,199,177.30,177.45,3800,3800,177.55,177.75,2686,1888,177.25,177.50,3800,7600,177.50,177.80,10357,14335,26600,34200,177.193,177.575,177.414,177.861,-0.245,76.356
2017-01-23 10:55:00,177.420,177.713,-0.225,303,1088,177.50,177.55,3800,3800,177.65,177.85,345,556,177.45,177.60,7600,15200,177.60,177.90,3324,12310,22800,34200,177.382,177.697,177.558,177.939,-0.240,76.351
2017-01-23 10:56:00,177.533,177.823,-0.275,1730,595,177.50,177.65,3800,3800,177.75,177.95,669,1050,177.45,177.70,7600,3800,177.70,178.00,9506,13310,26600,30400,177.381,177.786,177.643,178.100,-0.230,76.341
2017-01-23 10:57:00,177.545,177.823,-0.250,130,595,177.55,177.65,3800,3800,177.75,177.95,590,729,177.50,177.70,7600,3800,177.70,178.00,6343,12696,26600,30400,177.390,177.788,177.636,178.062,-0.230,76.333
2017-01-23 10:58:00,177.683,177.939,-0.225,1241,111,177.75,177.80,7600,3800,177.90,178.10,2677,83,177.70,177.85,3800,3800,177.75,178.15,8690,16486,26600,26600,177.635,177.989,177.707,178.236,-0.240,76.323
2017-01-23 10:59:00,177.657,177.993,-0.250,2881,1161,177.70,177.80,3800,7600,177.95,178.05,817,955,177.65,177.85,3800,3800,177.90,178.15,12313,24448,22800,34200,177.605,177.964,177.800,178.233,-0.240,76.312
2017-01-23 11:00:00,177.717,177.916,-0.200,1487,200,177.75,177.85,7600,3800,177.90,178.10,3121,716,177.70,177.90,3800,7600,177.80,178.20,10151,20211,22800,38000,177.638,178.007,177.775,178.255,-0.250,76.301
2017-01-23 11:01:00,177.859,178.110,-0.225,588,375,177.90,178.00,3800,3800,178.15,178.20,193,3992,177.85,178.05,11400,3800,178.10,178.30,5937,17171,30400,60800,177.769,178.135,178.025,178.453,-0.230,76.290
2017-01-23 11:02:00,177.903,178.181,-0.250,100,2140,177.95,178.05,15200,3800,178.10,178.40,193,820,177.90,178.10,7600,15200,178.05,178.45,5529,15486,38000,64600,177.791,178.206,178.025,178.491,-0.205,76.279
2017-01-23 11:03:00,177.982,178.220,-0.275,442,50,177.95,178.00,3800,3800,178.20,178.30,193,1095,177.90,178.05,3800,3800,178.15,178.40,10135,8727,34200,53200,177.800,178.163,178.083,178.482,-0.170,76.269
2017-01-23 11:04:00,177.982,178.260,-0.250,1683,60,178.00,178.10,3800,3800,178.15,178.45,674,2021,177.95,178.15,11400,34200,178.10,178.50,5588,10721,38000,57000,177.895,178.234,178.050,178.533,-0.150,76.267
2017-01-23 11:05:00,178.053,178.302,-0.250,193,1005,178.05,178.15,3800,7600,178.25,178.45,1320,1371,178.00,178.20,3800,30400,178.20,178.50,8726,16235,30400,60800,177.904,178.277,178.125,178.534,-0.140,76.272
2017-01-23 11:06:00,178.110,178.337,-0.125,500,7019,178.20,178.25,11400,3800,178.25,178.45,194,1261,178.15,178.30,3800,30400,178.20,178.50,4691,27184,38000,49400,178.023,178.352,178.150,178.527,-0.145,76.284
