,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue,benchmark_score
2017-01-19 14:48:00,212.173,212.965,-0.750,339,497,212.15,212.20,8000,16000,212.85,213.00,1000,1433,212.10,212.25,20000,4000,212.80,213.05,22954,25681,52000,40000,211.991,212.343,212.742,213.095,-0.795,73.241
2017-01-19 14:49:00,212.165,212.905,-0.800,1229,1033,212.05,212.15,8000,4000,212.85,212.95,1401,1201,212.00,212.20,8000,12000,212.80,213.00,24329,12217,36000,40000,211.921,212.263,212.756,213.075,-0.785,73.229
2017-01-19 14:50:00,212.146,212.918,-0.775,363,10,212.10,212.15,8000,8000,212.85,212.95,1106,2241,212.05,212.20,12000,8000,212.80,213.00,19327,18653,40000,36000,211.940,212.273,212.770,213.061,-0.785,73.217
2017-01-19 14:51:00,212.084,212.853,-0.800,101,477,212.05,212.10,8000,8000,212.80,212.95,1931,365,212.00,212.15,8000,8000,212.75,213.00,21561,17917,36000,40000,211.905,212.261,212.678,213.045,-0.790,73.205
2017-01-19 14:52:00,212.215,212.984,-0.775,35,1161,212.15,212.25,8000,4000,212.90,213.05,1620,2262,212.10,212.30,4000,8000,212.85,213.10,17149,17900,40000,36000,212.012,212.352,212.795,213.178,-0.815,73.193
2017-01-19 14:53:00,212.127,212.910,-0.825,3925,75,212.05,212.15,8000,8000,212.85,213.00,756,272,212.00,212.20,12000,8000,212.80,213.05,30142,19715,40000,44000,211.924,212.301,212.765,213.136,-0.820,73.183
2017-01-19 14:54:00,212.097,212.830,-0.750,109,1676,212.10,212.15,4000,4000,212.80,212.95,501,1200,212.05,212.20,12000,20000,212.75,213.00,10855,20675,32000,56000,211.924,212.274,212.713,213.039,-0.830,73.172
2017-01-19 14:55:00,211.572,212.340,-0.775,20,1617,211.50,211.60,4000,4000,212.25,212.40,149,1421,211.45,211.65,4000,4000,212.20,212.45,17131,15035,52000,44000,211.347,211.735,212.138,212.514,-0.845,73.164
2017-01-19 14:56:00,211.552,212.419,-0.825,2144,1125,211.50,211.55,4000,4000,212.30,212.40,1039,125,211.45,211.60,8000,4000,212.25,212.50,18796,13417,68000,48000,211.363,211.686,212.165,212.558,-0.825,73.160
2017-01-19 14:57:00,211.230,212.048,-0.900,3613,125,211.15,211.20,20000,8000,212.00,212.15,8889,1632,211.10,211.25,8000,4000,211.95,212.20,36258,11381,48000,48000,211.048,211.350,211.933,212.271,-0.805,73.151
2017-01-19 14:58:00,211.544,212.361,-0.850,215,835,211.50,211.55,8000,4000,212.30,212.45,8068,1220,211.45,211.60,8000,16000,212.25,212.50,19188,13022,40000,48000,211.382,211.689,212.200,212.546,-0.810,73.139
2017-01-19 14:59:00,211.453,212.232,-0.800,1641,1423,211.40,211.45,4000,16000,212.20,212.25,324,5337,211.35,211.50,4000,8000,212.15,212.35,20088,19372,40000,60000,211.264,211.562,212.075,212.380,-0.820,73.126
2017-01-19 15:00:00,211.986,212.809,-0.850,820,3003,211.95,212.00,4000,4000,212.80,212.85,10686,2107,211.90,212.05,4000,16000,212.75,212.90,25356,23035,44000,48000,211.829,212.113,212.650,212.971,-0.830,73.114
2017-01-19 15:01:00,212.180,212.897,-0.725,19,100,212.15,212.20,12000,4000,212.85,212.95,963,1112,212.10,212.25,8000,4000,212.80,213.00,19443,20838,44000,32000,211.970,212.356,212.759,213.075,-0.845,73.102
2017-01-19 15:02:00,212.156,212.830,-0.800,1041,301,212.05,212.10,8000,8000,212.80,212.95,2409,450,212.00,212.20,12000,4000,212.75,213.00,25773,10861,40000,40000,211.928,212.315,212.700,213.110,-0.855,73.091
2017-01-19 15:03:00,212.024,212.808,-0.875,786,2844,211.95,212.00,4000,24000,212.80,212.90,8436,1162,211.90,212.10,4000,8000,212.75,212.95,27523,17945,32000,72000,211.841,212.173,212.688,212.983,-0.855,73.084
2017-01-19 15:04:00,212.189,212.981,-0.850,13,130,212.10,212.15,20000,4000,212.90,213.05,279,112,212.05,212.20,4000,8000,212.85,213.10,15938,7330,48000,36000,211.945,212.314,212.833,213.172,-0.855,73.077
2017-01-19 15:05:00,212.001,212.800,-0.900,18,44,211.90,211.95,12000,8000,212.75,212.90,5044,5,211.85,212.00,8000,8000,212.70,212.95,23660,7219,36000,44000,211.765,212.125,212.672,212.995,-0.830,73.067
2017-01-19 15:06:00,212.111,212.894,-0.800,930,653,212.10,212.15,4000,4000,212.90,212.95,567,3982,212.05,212.20,8000,8000,212.85,213.00,20297,26596,36000,36000,211.959,212.276,212.794,213.072,-0.855,73.055
2017-01-19 15:07:00,211.887,212.708,-0.850,3854,405,211.85,211.95,4000,4000,212.70,212.80,4028,1988,211.80,212.00,12000,4000,212.65,212.85,22250,19663,36000,44000,211.747,212.100,212.611,212.941,-0.835,73.043
2017-01-19 15:08:00,211.942,212.761,-0.875,2275,447,211.90,211.95,8000,4000,212.75,212.85,1766,178,211.85,212.00,12000,4000,212.70,212.90,25102,16067,32000,44000,211.775,212.115,212.675,212.959,-0.820,73.031
2017-01-19 15:09:00,212.369,213.253,-0.850,616,345,212.35,212.40,8000,4000,213.15,213.30,4309,712,212.30,212.45,4000,8000,213.10,213.35,15156,14587,44000,32000,212.208,212.562,213.041,213.412,-0.720,73.022
2017-01-19 15:10:00,212.442,213.184,-0.775,3802,2020,212.40,212.45,4000,4000,213.15,213.25,1153,927,212.35,212.50,8000,8000,213.10,213.30,18322,16452,36000,40000,212.267,212.565,213.044,213.355,-0.645,73.051
2017-01-19 15:11:00,212.014,212.834,-0.925,3831,261,211.90,211.95,4000,8000,212.75,212.95,944,2517,211.85,212.00,4000,4000,212.70,213.00,20960,8681,28000,36000,211.778,212.104,212.629,213.050,-0.550,73.118
2017-01-19 15:12:00,211.916,212.726,-0.750,260,2550,211.95,212.00,8000,8000,212.65,212.80,10,4844,211.90,212.05,12000,4000,212.60,212.85,7453,21881,36000,32000,211.814,212.109,212.572,212.894,-0.500,73.321
2017-01-19 15:13:00,211.363,212.209,-0.800,185,1639,211.35,211.40,12000,24000,212.15,212.20,1807,3841,211.30,211.45,8000,8000,212.10,212.25,18897,23788,56000,52000,211.209,211.528,212.050,212.277,-0.465,73.567
2017-01-19 15:14:00,213.262,213.550,-0.350,1420,331,213.10,213.20,12000,4000,213.45,213.55,1376,320,213.05,213.25,8000,4000,213.40,213.60,36457,6898,44000,20000,212.978,213.353,213.359,213.650,-0.500,73.843
2017-01-19 15:15:00,213.384,213.640,-0.400,1061,242,213.15,213.30,4000,12000,213.55,213.70,1830,363,213.10,213.35,8000,8000,213.50,213.75,40009,5758,40000,40000,213.013,213.433,213.435,213.785,-0.540,73.941
2017-01-19 15:16:00,213.292,213.620,-0.450,1169,400,213.15,213.20,12000,4000,213.55,213.70,918,200,213.10,213.25,16000,8000,213.50,213.75,42429,7243,52000,36000,213.008,213.352,213.469,213.822,-0.555,73.954
2017-01-19 15:17:00,213.252,213.640,-0.500,1,3478,213.15,213.20,16000,8000,213.60,213.75,21,4035,213.10,213.25,4000,12000,213.55,213.85,39562,17574,40000,56000,213.003,213.312,213.515,213.900,-0.585,73.941
2017-01-19 15:18:00,213.277,213.744,-0.625,1512,984,213.15,213.20,4000,8000,213.75,213.85,4304,510,213.10,213.25,12000,12000,213.70,213.90,34851,6785,32000,64000,213.022,213.331,213.650,213.959,-0.605,73.945
2017-01-19 15:19:00,213.131,213.580,-0.525,1279,3079,213.05,213.10,8000,12000,213.55,213.65,15243,341,213.00,213.15,8000,4000,213.50,213.70,34594,13915,36000,44000,212.943,213.208,213.461,213.750,-0.660,73.978
2017-01-19 15:20:00,213.057,213.605,-0.600,11639,986,213.00,213.05,4000,8000,213.60,213.65,6524,1334,212.95,213.10,12000,4000,213.55,213.70,33740,10038,40000,48000,212.933,213.195,213.495,213.771,-0.695,74.023
2017-01-19 15:21:00,213.520,213.982,-0.525,386,3137,213.45,213.55,4000,4000,214.00,214.05,2830,1687,213.40,213.60,8000,4000,213.95,214.10,15422,14460,32000,44000,213.328,213.641,213.894,214.195,-0.725,74.066
2017-01-19 15:22:00,213.497,214.071,-0.650,1092,849,213.40,213.45,4000,12000,214.05,214.10,316,947,213.35,213.50,24000,4000,214.00,214.15,17501,7401,44000,40000,213.261,213.570,213.964,214.205,-0.705,74.119
2017-01-19 15:23:00,213.746,214.371,-0.725,1403,34,213.60,213.75,16000,8000,214.30,214.50,309,38,213.55,213.80,4000,4000,214.25,214.55,18317,9396,32000,36000,213.447,213.911,214.238,214.639,-0.690,74.139
2017-01-19 15:24:00,213.491,214.231,-0.800,1940,864,213.35,213.50,8000,16000,214.15,214.30,1803,522,213.30,213.55,8000,4000,214.10,214.35,24161,11461,28000,36000,213.223,213.648,214.071,214.400,-0.630,74.143
2017-01-19 15:25:00,213.132,213.850,-0.775,9021,798,213.00,213.10,8000,12000,213.75,213.90,329,349,212.95,213.15,4000,4000,213.70,213.95,22508,5433,40000,36000,212.906,213.223,213.640,213.978,-0.640,74.133
2017-01-19 15:26:00,213.252,213.898,-0.675,2867,201,213.15,213.25,4000,8000,213.80,213.95,131,762,213.10,213.35,12000,4000,213.75,214.05,15830,10766,40000,40000,213.032,213.427,213.695,214.095,-0.640,74.127
2017-01-19 15:27:00,213.223,213.713,-0.550,1485,184,213.10,213.15,8000,8000,213.60,213.75,22,715,213.05,213.20,16000,4000,213.55,213.80,23064,4015,48000,32000,212.982,213.283,213.508,213.881,-0.640,74.131
2017-01-19 15:28:00,213.021,213.738,-0.650,15196,44,213.00,213.05,4000,12000,213.60,213.75,625,42,212.90,213.10,4000,4000,213.55,213.90,16583,2369,32000,32000,212.985,213.199,213.488,213.887,-0.640,74.128
2017-01-19 15:29:00,213.164,213.666,-0.500,61,2484,213.10,213.15,8000,4000,213.55,213.70,15293,1977,213.00,213.20,8000,8000,213.50,213.75,16422,5071,44000,32000,212.991,213.186,213.432,213.844,-0.640,74.121
2017-01-20 09:17:00,212.535,213.350,-0.825,250,8,212.50,212.55,8000,8000,213.25,213.45,100,1245,212.45,212.60,4000,4000,213.20,213.50,10332,8107,24000,24000,212.355,212.719,213.133,213.567,-0.815,74.109
2017-01-20 09:18:00,211.975,212.786,-0.875,1220,250,211.90,212.00,4000,4000,212.70,212.95,635,963,211.85,212.15,4000,4000,212.65,213.00,11740,12943,24000,32000,211.771,212.245,212.558,213.113,-0.790,74.097
2017-01-20 09:19:00,211.524,212.318,-0.825,1589,51,211.35,211.50,4000,4000,212.15,212.35,1452,123,211.30,211.60,4000,4000,212.10,212.40,18743,10063,36000,32000,211.234,211.759,211.972,212.562,-0.755,74.093
2017-01-20 09:20:00,211.748,212.529,-0.875,146,241,211.65,211.70,8000,4000,212.45,212.65,500,50,211.60,211.75,4000,8000,212.35,212.70,14938,4611,32000,36000,211.519,211.871,212.306,212.789,-0.715,74.097
2017-01-20 09:21:00,211.379,212.181,-0.825,1790,39,211.30,211.40,20000,8000,212.10,212.25,3019,1871,211.25,211.45,4000,8000,211.95,212.30,22624,13927,52000,32000,211.183,211.543,211.965,212.363,-0.695,74.126
2017-01-20 09:22:00,211.794,212.472,-0.675,4920,3926,211.70,211.80,12000,4000,212.35,212.50,1050,533,211.65,211.85,4000,4000,212.30,212.55,21859,14366,52000,20000,211.574,211.907,212.158,212.610,-0.710,74.164
2017-01-20 09:23:00,211.834,212.521,-0.750,651,28,211.75,211.80,4000,8000,212.45,212.60,1460,1115,211.70,211.90,12000,4000,212.40,212.65,24947,17079,28000,28000,211.609,211.994,212.350,212.743,-0.715,74.177
2017-01-20 09:24:00,211.605,212.266,-0.650,465,3023,211.55,211.60,4000,8000,212.20,212.25,1133,1163,211.50,211.65,20000,4000,212.10,212.30,17662,16167,48000,28000,211.395,211.709,212.021,212.393,-0.730,74.177
2017-01-20 09:25:00,211.592,212.311,-0.675,1313,183,211.55,211.60,4000,4000,212.20,212.30,85,5791,211.50,211.65,24000,4000,212.10,212.40,18884,17974,52000,24000,211.404,211.721,212.027,212.458,-0.740,74.166
2017-01-20 09:26:00,211.499,212.219,-0.725,131,776,211.40,211.50,20000,4000,212.10,212.25,5028,4134,211.35,211.60,12000,12000,212.05,212.30,21932,17431,56000,28000,211.271,211.675,212.007,212.343,-0.750,74.155
2017-01-20 09:27:00,210.914,211.638,-0.750,951,34,210.90,210.95,4000,12000,211.60,211.75,1925,777,210.80,211.00,4000,24000,211.55,211.80,17955,13295,28000,56000,210.724,211.108,211.450,211.850,-0.760,74.150
2017-01-20 09:28:00,210.840,211.634,-0.775,200,2,210.80,210.90,4000,8000,211.55,211.70,2394,1220,210.70,210.95,4000,4000,211.50,211.80,20910,16776,32000,32000,210.621,211.046,211.394,211.850,-0.770,74.143
2017-01-20 09:29:00,210.572,211.324,-0.725,461,2186,210.55,210.60,8000,4000,211.25,211.35,4822,909,210.50,210.65,8000,8000,211.20,211.40,16581,19285,44000,24000,210.415,210.718,211.095,211.442,-0.790,74.137
2017-01-20 09:30:00,210.740,211.439,-0.725,1374,2224,210.65,210.80,12000,8000,211.35,211.55,3188,6863,210.60,210.85,4000,4000,211.25,211.65,29347,29390,36000,36000,210.501,210.918,211.222,211.700,-0.810,74.133
2017-01-20 09:31:00,211.044,211.733,-0.775,16,4575,210.95,211.00,20000,4000,211.70,211.80,877,1013,210.90,211.05,4000,4000,211.65,211.85,28844,18629,56000,40000,210.775,211.110,211.550,211.910,-0.795,74.132
2017-01-20 09:32:00,210.803,211.530,-0.800,1177,1499,210.70,210.85,4000,4000,211.55,211.60,2350,4465,210.65,210.90,12000,8000,211.50,211.65,38562,28948,32000,68000,210.582,210.966,211.438,211.721,-0.805,74.124
2017-01-20 09:33:00,210.986,211.786,-0.825,877,4252,210.95,211.00,4000,12000,211.75,211.85,4375,1047,210.90,211.05,20000,12000,211.70,211.90,23703,20172,44000,44000,210.824,211.128,211.614,211.923,-0.805,74.116
2017-01-20 09:34:00,210.996,211.730,-0.825,27,6754,210.90,211.00,12000,4000,211.75,211.80,4610,1037,210.85,211.05,16000,8000,211.60,211.85,37298,25313,44000,36000,210.770,211.101,211.605,211.906,-0.800,74.106
2017-01-20 09:35:00,210.843,211.664,-0.825,1980,63,210.80,210.85,4000,16000,211.60,211.70,338,13,210.75,210.90,4000,4000,211.50,211.80,27422,20972,44000,44000,210.647,211.016,211.441,211.832,-0.785,74.094
2017-01-20 09:36:00,210.761,211.629,-0.700,30,2105,210.85,210.90,4000,8000,211.50,211.65,50,4866,210.80,210.95,4000,16000,211.45,211.75,1041,27031,44000,40000,210.673,211.001,211.382,211.765,-0.825,74.083
2017-01-20 09:37:00,210.842,211.660,-0.850,877,1297,210.75,210.90,8000,12000,211.60,211.75,12715,2074,210.70,210.95,8000,4000,211.55,211.80,34380,25592,40000,40000,210.647,211.023,211.485,211.850,-0.825,74.073
2017-01-20 09:38:00,210.898,211.711,-0.825,3775,1,210.85,210.90,4000,12000,211.65,211.75,3300,962,210.80,210.95,16000,4000,211.60,211.80,30426,23284,48000,44000,210.709,211.038,211.562,211.891,-0.830,74.061
2017-01-20 09:39:00,210.903,211.709,-0.800,660,877,210.85,210.90,4000,4000,211.65,211.70,5923,1413,210.80,210.95,12000,4000,211.60,211.80,30540,20499,48000,40000,210.726,211.028,211.521,211.925,-0.850,74.050
2017-01-20 09:40:00,210.944,211.675,-0.750,1038,97,210.85,210.95,16000,4000,211.60,211.70,2362,4073,210.80,211.00,16000,8000,211.55,211.75,27687,20912,60000,36000,210.700,211.063,211.510,211.817,-0.865,74.044
2017-01-20 09:41:00,210.469,211.325,-0.900,508,90,210.35,210.40,8000,8000,211.20,211.35,10715,34,210.30,210.45,4000,4000,211.10,211.40,27652,3421,52000,36000,210.248,210.544,211.035,211.489,-0.850,74.046
2017-01-20 09:42:00,210.368,211.153,-0.850,1623,1450,210.25,210.45,4000,8000,211.10,211.30,2236,8550,210.20,210.50,4000,20000,211.05,211.40,27353,25350,24000,52000,210.124,210.556,210.983,211.431,-0.845,74.035
2017-01-20 09:43:00,210.551,211.303,-0.850,730,32,210.40,210.45,12000,8000,211.15,211.40,1445,1220,210.35,210.60,8000,4000,211.10,211.50,20091,9600,44000,36000,210.253,210.695,211.055,211.550,-0.840,74.023
2017-01-20 09:44:00,210.349,211.103,-0.900,2162,45,210.20,210.25,4000,4000,211.05,211.20,10873,88,210.15,210.30,12000,4000,211.00,211.25,50604,11404,32000,40000,210.068,210.461,210.956,211.360,-0.840,74.011
2017-01-20 09:45:00,210.298,211.098,-0.825,2997,1298,210.25,210.30,8000,4000,211.05,211.15,3512,4015,210.20,210.35,16000,8000,211.00,211.20,31340,19017,44000,44000,210.143,210.432,210.959,211.286,-0.855,73.999
2017-01-20 09:46:00,210.305,211.137,-0.825,3638,1178,210.25,210.30,8000,4000,211.05,211.15,3012,209,210.20,210.35,16000,8000,211.00,211.20,31154,14816,48000,32000,210.144,210.457,210.958,211.287,-0.855,73.987
2017-01-20 09:47:00,210.373,211.148,-0.825,3113,74,210.30,210.35,4000,4000,211.10,211.20,3189,26,210.25,210.40,8000,8000,211.05,211.25,35199,17230,44000,40000,210.162,210.511,211.000,211.320,-0.865,73.975
2017-01-20 09:48:00,210.770,211.542,-0.825,3807,1111,210.70,210.75,16000,4000,211.45,211.65,1980,124,210.65,210.80,4000,8000,211.40,211.70,24704,11735,40000,36000,210.574,210.901,211.365,211.761,-0.870,73.964
2017-01-20 09:49:00,210.661,211.471,-0.900,3230,555,210.55,210.60,12000,4000,211.40,211.55,11614,1052,210.50,210.65,8000,8000,211.35,211.60,35024,6327,40000,36000,210.446,210.730,211.320,211.656,-0.865,73.953
2017-01-20 09:50:00,210.707,211.539,-0.900,4011,200,210.60,210.65,16000,8000,211.45,211.60,8114,1200,210.55,210.70,4000,12000,211.40,211.65,33555,6672,48000,44000,210.492,210.803,211.354,211.682,-0.845,73.942
2017-01-20 09:51:00,210.636,211.411,-0.825,1545,1877,210.55,210.65,12000,8000,211.35,211.50,13562,4053,210.45,210.70,12000,12000,211.30,211.55,37079,18706,44000,48000,210.389,210.773,211.273,211.592,-0.845,73.930
2017-01-20 09:52:00,210.493,211.300,-0.875,4025,120,210.40,210.50,4000,4000,211.30,211.35,5734,1252,210.35,210.55,16000,12000,211.20,211.45,38178,16233,44000,52000,210.302,210.653,211.159,211.512,-0.845,73.918
2017-01-20 09:53:00,210.726,211.525,-0.850,73,833,210.65,210.70,4000,4000,211.45,211.60,660,545,210.60,210.75,20000,4000,211.40,211.65,20028,11681,48000,40000,210.484,210.863,211.346,211.720,-0.835,73.907
2017-01-20 09:54:00,210.730,211.540,-0.875,2948,545,210.65,210.70,4000,8000,211.50,211.60,3353,335,210.60,210.75,4000,16000,211.45,211.70,35392,12534,32000,52000,210.534,210.862,211.381,211.738,-0.825,73.897
2017-01-20 09:55:00,210.594,211.398,-0.800,4709,458,210.55,210.60,8000,4000,211.30,211.45,1110,2625,210.45,210.65,8000,4000,211.25,211.50,31247,18260,52000,32000,210.378,210.741,211.185,211.569,-0.825,73.889
2017-01-20 09:56:00,210.604,211.398,-0.825,4089,1803,210.55,210.60,4000,4000,211.35,211.45,4632,1870,210.50,210.65,4000,12000,211.30,211.50,32695,18229,40000,44000,210.437,210.742,211.240,211.559,-0.825,73.877
2017-01-20 09:57:00,210.731,211.543,-0.875,2259,1602,210.65,210.70,4000,4000,211.50,211.60,5808,336,210.60,210.75,12000,8000,211.45,211.65,36453,13243,44000,44000,210.536,210.849,211.400,211.705,-0.815,73.866
2017-01-20 09:58:00,210.633,211.407,-0.800,257,928,210.60,210.65,16000,4000,211.35,211.50,4000,2452,210.50,210.70,4000,12000,211.30,211.55,27313,18360,40000,44000,210.417,210.792,211.270,211.600,-0.815,73.856
2017-01-20 09:59:00,210.675,211.436,-0.825,1964,149,210.55,210.70,8000,4000,211.40,211.50,9307,348,210.50,210.75,8000,4000,211.35,211.55,28389,14336,44000,40000,210.442,210.839,211.314,211.630,-0.815,73.844
2017-01-20 10:00:00,210.437,211.188,-0.800,762,2207,210.30,210.45,12000,8000,211.10,211.25,2857,151,210.25,210.50,16000,4000,211.05,211.30,23442,13219,60000,44000,210.169,210.567,211.000,211.355,-0.825,73.832
2017-01-20 10:01:00,210.271,211.071,-0.825,91,100,210.20,210.25,16000,4000,211.00,211.10,4000,256,210.15,210.30,8000,8000,210.95,211.15,30527,16621,64000,40000,210.062,210.394,210.875,211.205,-0.820,73.820
2017-01-20 10:02:00,210.157,210.942,-0.825,683,75,210.10,210.15,4000,12000,210.90,211.00,80,1782,210.05,210.20,8000,4000,210.85,211.05,27469,17699,48000,52000,209.962,210.296,210.792,211.112,-0.825,73.808
2017-01-20 10:03:00,210.126,210.850,-0.800,1133,1042,210.05,210.10,4000,24000,210.85,210.90,4248,1053,210.00,210.15,8000,4000,210.80,210.95,29181,17300,48000,64000,209.906,210.224,210.742,211.000,-0.830,73.796
2017-01-20 10:04:00,210.075,210.846,-0.825,6786,1683,210.00,210.10,8000,4000,210.80,210.95,50,377,209.95,210.15,16000,8000,210.75,211.00,28812,18110,48000,48000,209.887,210.244,210.700,211.067,-0.850,73.784
2017-01-20 10:05:00,210.230,211.009,-0.850,331,289,210.15,210.20,4000,16000,210.95,211.10,10263,1729,210.10,210.25,4000,8000,210.90,211.15,30707,18313,40000,76000,210.020,210.387,210.825,211.218,-0.860,73.775
2017-01-20 10:06:00,210.251,211.007,-0.800,11,2160,210.20,210.25,4000,4000,210.95,211.10,7,1356,210.15,210.30,4000,8000,210.90,211.15,20104,19110,36000,44000,210.020,210.387,210.844,211.205,-0.875,73.765
2017-01-20 10:07:00,210.318,211.091,-0.850,464,443,210.20,210.25,12000,8000,211.00,211.15,392,220,210.15,210.30,8000,8000,210.95,211.20,30576,10064,48000,40000,210.037,210.421,210.904,211.245,-0.885,73.760
2017-01-20 10:08:00,210.257,211.008,-0.825,268,4622,210.20,210.25,8000,8000,211.00,211.10,4007,6706,210.15,210.30,8000,4000,210.95,211.15,31970,27457,44000,60000,210.057,210.351,210.909,211.227,-0.895,73.756
2017-01-20 10:09:00,209.986,210.854,-0.925,4522,100,209.90,209.95,12000,4000,210.80,210.90,3643,1475,209.85,210.00,8000,8000,210.75,210.95,36498,10389,56000,48000,209.791,210.118,210.664,211.025,-0.885,73.753
2017-01-20 10:10:00,210.130,210.971,-0.900,274,10,210.05,210.10,8000,4000,210.90,211.05,10186,921,210.00,210.15,20000,8000,210.85,211.10,25661,8888,52000,44000,209.932,210.274,210.823,211.164,-0.870,73.744
2017-01-20 10:11:00,210.105,210.963,-0.875,860,4560,210.05,210.10,4000,12000,210.90,211.00,4124,201,210.00,210.15,8000,8000,210.85,211.05,28837,19602,48000,44000,209.920,210.228,210.787,211.100,-0.870,73.732
2017-01-20 10:12:00,210.040,210.955,-0.900,5115,1015,210.00,210.05,4000,4000,210.90,210.95,5498,5053,209.95,210.10,12000,4000,210.85,211.00,37252,23068,52000,32000,209.896,210.193,210.792,211.062,-0.875,73.720
2017-01-20 10:13:00,210.216,211.080,-0.875,451,1205,210.15,210.20,8000,4000,211.00,211.10,4243,278,210.10,210.25,28000,4000,210.95,211.15,34278,18464,72000,40000,210.011,210.363,210.911,211.215,-0.880,73.708
2017-01-20 10:14:00,210.259,211.191,-0.875,1904,200,210.25,210.30,4000,4000,211.10,211.20,2095,376,210.20,210.35,4000,12000,211.05,211.25,31914,30870,64000,44000,210.114,210.473,210.975,211.305,-0.890,73.696
2017-01-20 10:15:00,210.270,211.175,-0.825,1906,1353,210.30,210.35,8000,4000,211.10,211.20,231,5909,210.25,210.40,4000,12000,211.05,211.25,16176,37044,60000,44000,210.153,210.479,210.990,211.309,-0.900,73.684
2017-01-20 10:16:00,210.481,211.378,-0.875,2205,10999,210.45,210.50,8000,4000,211.30,211.40,5999,2198,210.40,210.55,4000,16000,211.25,211.45,23275,28259,68000,48000,210.326,210.587,211.203,211.517,-0.900,73.674
2017-01-20 10:17:00,210.437,211.345,-0.925,1027,1287,210.40,210.45,4000,4000,211.30,211.40,5126,7875,210.35,210.50,4000,16000,211.25,211.45,28511,24853,40000,48000,210.272,210.574,211.175,211.521,-0.910,73.664
2017-01-20 10:18:00,210.429,211.280,-0.900,1921,1872,210.40,210.45,4000,4000,211.30,211.35,767,7238,210.35,210.50,16000,8000,211.20,211.40,28764,30815,40000,48000,210.267,210.565,211.160,211.454,-0.925,73.654
2017-01-20 10:19:00,210.450,211.328,-0.925,1172,441,210.40,210.45,8000,16000,211.30,211.40,5128,7238,210.35,210.50,8000,8000,211.25,211.45,34004,25399,40000,52000,210.270,210.574,211.210,211.496,-0.930,73.647
2017-01-20 10:20:00,210.469,211.345,-0.875,739,7635,210.45,210.50,8000,4000,211.30,211.40,4087,1331,210.40,210.55,4000,16000,211.25,211.45,25994,33003,40000,44000,210.309,210.616,211.205,211.500,-0.930,73.638
2017-01-20 10:21:00,210.485,211.324,-0.875,1291,151,210.45,210.50,12000,4000,211.30,211.40,4055,167,210.40,210.55,4000,8000,211.25,211.45,31801,25625,44000,40000,210.311,210.657,211.200,211.525,-0.940,73.628
2017-01-20 10:22:00,210.486,211.385,-0.975,7635,1292,210.40,210.45,8000,12000,211.35,211.45,6075,125,210.35,210.50,12000,12000,211.30,211.50,42416,11446,44000,52000,210.301,210.599,211.241,211.546,-0.920,73.620
2017-01-20 10:23:00,210.072,211.007,-0.975,5329,3497,210.00,210.10,16000,16000,210.95,211.10,1301,1273,209.95,210.15,12000,12000,210.90,211.15,32414,21254,40000,48000,209.888,210.241,210.890,211.171,-0.900,73.608
2017-01-20 10:24:00,209.861,210.791,-0.950,10204,1654,209.80,209.90,8000,8000,210.75,210.85,1016,1820,209.75,209.95,12000,12000,210.70,210.90,43147,31943,48000,60000,209.685,210.047,210.637,210.947,-0.885,73.597
2017-01-20 10:25:00,210.059,210.870,-0.875,3654,11153,210.00,210.10,12000,8000,210.85,211.00,1769,3182,209.90,210.15,8000,16000,210.80,211.05,37425,37289,36000,52000,209.814,210.188,210.767,211.100,-0.885,73.589
2017-01-20 10:26:00,210.070,210.940,-0.925,1649,1282,210.00,210.05,8000,8000,210.90,211.00,131,5266,209.95,210.10,12000,16000,210.85,211.05,34567,25962,40000,44000,209.834,210.174,210.790,211.086,-0.875,73.582
2017-01-20 10:27:00,210.340,211.220,-0.875,8038,5909,210.30,210.40,4000,4000,211.20,211.25,7520,2747,210.25,210.45,8000,4000,211.15,211.30,40207,44241,48000,52000,210.194,210.511,211.075,211.373,-0.885,73.579
2017-01-20 10:28:00,210.320,211.148,-0.875,967,200,210.30,210.35,4000,4000,211.15,211.25,610,4790,210.20,210.40,4000,16000,211.10,211.30,40217,32306,28000,52000,210.117,210.485,211.029,211.350,-0.895,73.570
2017-01-20 10:29:00,210.476,211.401,-0.875,2776,9208,210.45,210.50,16000,4000,211.30,211.40,1359,1862,210.40,210.55,16000,20000,211.25,211.45,22390,30686,144000,60000,210.313,210.592,211.213,211.507,-0.895,73.558
2017-01-20 10:30:00,210.432,211.326,-0.875,1368,908,210.40,210.45,8000,4000,211.25,211.35,183,4847,210.35,210.50,104000,20000,211.20,211.40,21765,25719,128000,56000,210.229,210.577,211.186,211.457,-0.890,73.546
2017-01-20 10:31:00,210.626,211.626,-0.875,15,526,210.60,210.65,16000,4000,211.45,211.55,4000,2361,210.50,210.70,4000,16000,211.40,211.60,27722,24244,136000,40000,210.398,210.776,211.254,211.650,-0.890,73.534
