,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue,benchmark_score
2017-01-23 13:48:00,137.025,137.241,-0.300,1034,1000,137.00,137.05,32000,16000,137.30,137.35,2444,921,136.95,137.10,8000,16000,137.20,137.40,26834,27720,96000,224000,136.859,137.186,137.167,137.452,-0.395,62.350
2017-01-23 13:49:00,136.975,137.221,-0.375,1664,493,136.90,136.95,16000,24000,137.25,137.35,2801,480,136.85,137.00,16000,40000,137.20,137.40,32717,15656,80000,304000,136.760,137.116,137.140,137.447,-0.410,62.405
2017-01-23 13:50:00,136.932,137.181,-0.325,1094,2520,136.90,137.00,16000,32000,137.20,137.35,898,1528,136.85,137.05,24000,32000,137.15,137.40,28285,34500,88000,304000,136.750,137.147,137.082,137.445,-0.450,62.453
2017-01-23 13:51:00,136.877,137.214,-0.425,513,3174,136.85,136.90,8000,48000,137.25,137.35,2646,2636,136.80,136.95,24000,32000,137.20,137.40,35254,30575,80000,312000,136.729,137.039,137.125,137.440,-0.470,62.512
2017-01-23 13:52:00,136.860,137.224,-0.425,2173,3259,136.85,136.90,8000,48000,137.25,137.35,2937,2190,136.80,136.95,32000,32000,137.20,137.40,29651,31606,80000,312000,136.730,137.040,137.145,137.440,-0.490,62.550
2017-01-23 13:53:00,136.867,137.218,-0.425,300,3218,136.85,136.90,24000,24000,137.25,137.35,2306,2853,136.80,136.95,24000,32000,137.20,137.40,25256,29361,96000,288000,136.716,137.026,137.146,137.447,-0.495,62.573
2017-01-23 13:54:00,136.929,137.290,-0.450,5171,310,136.90,136.95,8000,24000,137.35,137.40,3564,7056,136.85,137.00,8000,184000,137.25,137.45,30734,28960,56000,264000,136.774,137.077,137.200,137.461,-0.490,62.586
2017-01-23 13:55:00,137.203,137.631,-0.525,2392,100,137.15,137.25,8000,16000,137.60,137.85,2177,7875,137.10,137.30,16000,16000,137.55,137.90,17142,18100,64000,104000,137.029,137.356,137.419,137.958,-0.465,62.592
2017-01-23 13:56:00,137.100,137.583,-0.525,80,375,137.10,137.15,8000,8000,137.60,137.70,8585,2065,137.05,137.20,8000,16000,137.55,137.75,25562,32472,48000,96000,136.976,137.287,137.467,137.821,-0.440,62.584
2017-01-23 13:57:00,137.181,137.694,-0.525,2000,6657,137.20,137.30,24000,16000,137.70,137.85,9351,34595,137.15,137.35,8000,8000,137.65,137.90,26946,81150,56000,88000,137.085,137.396,137.607,137.964,-0.420,62.577
2017-01-23 13:58:00,137.752,138.271,-0.450,891,281,137.75,137.85,24000,8000,138.15,138.35,1595,1480,137.70,137.90,24000,24000,138.10,138.50,18954,31794,80000,72000,137.593,138.000,138.055,138.561,-0.415,62.579
2017-01-23 13:59:00,137.731,138.126,-0.425,1707,462,137.70,137.80,8000,8000,138.10,138.25,2161,968,137.65,137.85,24000,8000,138.00,138.30,30268,32408,64000,72000,137.550,137.974,137.956,138.456,-0.405,62.585
2017-01-23 14:00:00,137.654,138.031,-0.400,1332,161,137.65,137.75,8000,16000,137.95,138.25,2102,2350,137.60,137.80,16000,8000,137.90,138.35,11662,15302,48000,80000,137.526,137.913,137.858,138.420,-0.400,62.592
2017-01-23 14:01:00,137.686,138.075,-0.400,1557,225,137.65,137.75,16000,16000,138.00,138.20,1181,3729,137.60,137.80,8000,16000,137.95,138.35,18101,20118,64000,96000,137.518,137.890,137.906,138.404,-0.385,62.593
2017-01-23 14:02:00,137.637,138.097,-0.425,110,1045,137.60,137.70,8000,16000,138.00,138.15,2533,815,137.55,137.75,8000,16000,137.95,138.20,27485,32638,56000,72000,137.449,137.844,137.893,138.289,-0.370,62.591
2017-01-23 14:03:00,137.564,137.970,-0.425,517,495,137.50,137.65,8000,16000,137.90,138.10,872,1388,137.45,137.70,8000,16000,137.85,138.15,29799,33355,48000,72000,137.345,137.802,137.783,138.194,-0.365,62.588
2017-01-23 14:04:00,137.614,138.036,-0.375,965,2270,137.60,137.75,32000,16000,137.95,138.15,703,3244,137.55,137.80,8000,24000,137.90,138.20,14594,31487,72000,72000,137.445,137.871,137.856,138.239,-0.380,62.584
2017-01-23 14:05:00,137.665,138.139,-0.375,688,1813,137.70,137.80,16000,16000,138.05,138.20,1247,5257,137.65,137.85,8000,8000,138.00,138.30,16142,43808,56000,56000,137.543,137.942,137.964,138.329,-0.385,62.577
2017-01-23 14:06:00,137.661,138.130,-0.325,7,8000,137.75,137.80,16000,8000,138.00,138.20,714,1803,137.70,137.85,16000,8000,137.95,138.30,7692,51384,64000,56000,137.601,137.932,137.906,138.343,-0.400,62.569
2017-01-23 14:07:00,137.606,138.064,-0.350,158,64,137.65,137.70,8000,16000,137.95,138.10,445,631,137.60,137.75,32000,8000,137.90,138.20,13552,32179,80000,64000,137.496,137.849,137.860,138.263,-0.400,62.561
2017-01-23 14:08:00,137.517,137.904,-0.400,350,250,137.45,137.55,8000,16000,137.80,138.00,772,2045,137.40,137.60,16000,8000,137.75,138.05,20231,15926,48000,48000,137.317,137.694,137.708,138.083,-0.395,62.554
2017-01-23 14:09:00,137.561,137.928,-0.450,2542,100,137.45,137.50,24000,16000,137.80,138.05,1440,150,137.40,137.55,8000,8000,137.75,138.10,16688,3603,64000,64000,137.333,137.650,137.719,138.181,-0.390,62.548
2017-01-23 14:10:00,137.479,137.953,-0.400,400,320,137.45,137.55,32000,16000,137.80,138.00,718,1183,137.40,137.60,16000,8000,137.70,138.05,18477,21059,96000,48000,137.315,137.701,137.679,138.083,-0.390,62.539
2017-01-23 14:11:00,137.528,137.947,-0.400,581,1085,137.50,137.55,16000,16000,137.85,138.00,3059,572,137.45,137.60,24000,8000,137.80,138.05,21522,20123,72000,56000,137.354,137.701,137.761,138.086,-0.395,62.531
2017-01-23 14:12:00,137.508,137.918,-0.350,637,1044,137.55,137.60,16000,32000,137.85,138.00,686,2142,137.50,137.65,24000,8000,137.80,138.05,12215,30214,80000,80000,137.396,137.742,137.740,138.075,-0.415,62.522
2017-01-23 14:13:00,137.523,137.850,-0.375,847,209,137.45,137.55,24000,40000,137.80,137.95,5239,2093,137.40,137.60,8000,16000,137.75,138.00,31989,24978,72000,104000,137.315,137.685,137.717,138.027,-0.440,62.514
2017-01-23 14:14:00,137.495,137.883,-0.425,128,1000,137.45,137.50,8000,40000,137.85,137.95,4568,654,137.40,137.55,16000,16000,137.80,138.00,30951,21829,64000,104000,137.310,137.660,137.737,138.027,-0.450,62.510
2017-01-23 14:15:00,137.547,137.902,-0.400,15,109,137.50,137.55,8000,40000,137.90,137.95,2517,2093,137.45,137.60,16000,16000,137.85,138.00,27815,25580,72000,104000,137.338,137.681,137.783,138.031,-0.470,62.510
2017-01-23 14:16:00,137.476,137.888,-0.425,101,704,137.45,137.50,16000,24000,137.85,137.95,3981,545,137.40,137.55,16000,24000,137.80,138.00,27329,23769,72000,88000,137.309,137.664,137.761,138.036,-0.485,62.515
2017-01-23 14:17:00,137.577,138.003,-0.450,1648,1838,137.50,137.60,16000,8000,137.90,138.10,961,2337,137.45,137.65,8000,16000,137.85,138.15,29511,23735,64000,56000,137.344,137.746,137.787,138.207,-0.490,62.524
2017-01-23 14:18:00,137.607,138.079,-0.500,4795,1692,137.55,137.65,8000,8000,138.05,138.15,4143,100,137.50,137.70,8000,8000,137.95,138.20,29098,20301,56000,56000,137.446,137.805,137.886,138.271,-0.490,62.528
2017-01-23 14:19:00,137.713,138.093,-0.475,100,765,137.55,137.65,24000,8000,137.95,138.20,441,889,137.50,137.70,16000,8000,137.90,138.25,18526,6343,72000,48000,137.384,137.789,137.856,138.333,-0.495,62.525
2017-01-23 14:20:00,137.662,138.139,-0.500,1877,500,137.60,137.70,24000,8000,138.05,138.25,1004,945,137.55,137.75,16000,8000,138.00,138.30,24441,17432,88000,88000,137.470,137.873,137.968,138.423,-0.500,62.521
2017-01-23 14:21:00,137.581,138.143,-0.500,1411,415,137.55,137.70,16000,8000,138.05,138.20,5913,1745,137.50,137.75,8000,8000,138.00,138.30,25724,29885,64000,56000,137.444,137.862,137.963,138.357,-0.510,62.514
2017-01-23 14:22:00,137.616,138.120,-0.475,575,335,137.60,137.70,24000,8000,138.05,138.20,1819,2300,137.55,137.75,24000,8000,137.95,138.30,24261,30370,88000,72000,137.463,137.861,137.932,138.406,-0.520,62.507
2017-01-23 14:23:00,137.594,138.109,-0.500,2049,2000,137.55,137.65,24000,8000,138.05,138.15,8630,1892,137.50,137.70,16000,8000,137.95,138.20,27722,23417,80000,48000,137.451,137.789,137.930,138.258,-0.520,62.500
2017-01-23 14:24:00,137.581,138.043,-0.500,1160,748,137.50,137.55,16000,8000,137.95,138.10,856,645,137.45,137.60,8000,8000,137.90,138.15,27284,12524,64000,48000,137.358,137.711,137.850,138.217,-0.530,62.494
2017-01-23 14:25:00,137.431,137.870,-0.525,381,445,137.30,137.40,8000,8000,137.75,138.00,422,545,137.25,137.45,8000,32000,137.70,138.05,24448,10645,96000,104000,137.143,137.559,137.625,138.115,-0.540,62.488
2017-01-23 14:26:00,137.484,137.865,-0.550,1382,1557,137.30,137.45,8000,24000,137.80,138.05,725,1293,137.25,137.50,16000,32000,137.65,138.10,31120,10938,80000,104000,137.157,137.575,137.600,138.135,-0.540,62.483
2017-01-23 14:27:00,137.486,137.900,-0.525,150,1857,137.40,137.45,16000,8000,137.85,138.05,1340,786,137.35,137.50,8000,32000,137.75,138.10,23039,13081,88000,104000,137.242,137.580,137.659,138.146,-0.545,62.476
2017-01-23 14:28:00,137.463,137.897,-0.500,323,520,137.45,137.50,8000,8000,137.90,138.05,887,559,137.40,137.55,8000,16000,137.80,138.10,19650,20158,56000,96000,137.303,137.666,137.736,138.167,-0.550,62.469
2017-01-23 14:29:00,137.370,137.855,-0.550,1832,545,137.25,137.40,16000,8000,137.75,138.00,1905,1089,137.20,137.45,8000,8000,137.70,138.05,25621,13532,72000,80000,137.131,137.560,137.639,138.125,-0.540,62.463
2017-01-23 14:30:00,137.367,137.885,-0.575,1345,445,137.25,137.40,8000,16000,137.80,138.00,11674,1089,137.20,137.45,8000,8000,137.75,138.05,30452,14809,72000,88000,137.147,137.560,137.639,138.114,-0.535,62.454
2017-01-23 14:31:00,137.361,137.856,-0.550,768,475,137.25,137.35,16000,8000,137.80,137.90,7850,2202,137.20,137.40,32000,8000,137.75,137.95,34859,15860,120000,72000,137.129,137.480,137.643,138.022,-0.540,62.446
2017-01-23 14:32:00,137.413,137.966,-0.550,1099,1572,137.35,137.50,8000,8000,137.90,138.05,5862,965,137.30,137.55,16000,24000,137.80,138.10,25528,25112,80000,72000,137.233,137.644,137.730,138.139,-0.545,62.437
2017-01-23 14:33:00,137.461,137.981,-0.525,100,665,137.40,137.45,8000,16000,137.85,138.05,735,1522,137.35,137.50,16000,16000,137.80,138.10,18448,13895,96000,72000,137.235,137.593,137.642,138.133,-0.555,62.429
2017-01-23 14:34:00,137.593,138.096,-0.500,495,1877,137.55,137.65,8000,8000,138.00,138.20,445,733,137.50,137.70,16000,8000,137.95,138.25,17746,20710,56000,56000,137.404,137.781,137.871,138.336,-0.575,62.420
2017-01-23 14:35:00,137.755,138.334,-0.550,686,500,137.70,137.75,8000,8000,138.15,138.40,1992,1925,137.65,137.80,64000,8000,138.10,138.45,17278,12059,112000,64000,137.552,137.900,138.061,138.513,-0.590,62.414
2017-01-23 14:36:00,137.730,138.324,-0.575,320,695,137.70,137.80,8000,24000,138.20,138.45,2286,618,137.65,137.85,40000,24000,138.10,138.50,23090,23831,88000,80000,137.560,137.974,138.045,138.520,-0.600,62.413
2017-01-23 14:37:00,137.980,138.469,-0.575,52,5460,137.95,138.00,16000,8000,138.50,138.60,5639,1657,137.90,138.05,8000,16000,138.45,138.65,34998,32561,64000,80000,137.824,138.127,138.319,138.715,-0.610,62.412
2017-01-23 14:38:00,138.277,138.757,-0.575,90,678,138.20,138.25,40000,16000,138.70,138.90,725,1701,138.15,138.30,8000,24000,138.65,138.95,28706,17501,80000,96000,138.032,138.404,138.595,138.983,-0.625,62.413
2017-01-23 14:39:00,137.987,138.519,-0.600,1557,765,137.85,138.00,8000,8000,138.45,138.60,3732,1600,137.80,138.05,16000,16000,138.40,138.80,40081,20892,56000,72000,137.715,138.148,138.286,138.844,-0.625,62.415
2017-01-23 14:40:00,138.003,138.487,-0.625,365,645,137.85,137.95,8000,24000,138.45,138.60,1088,1534,137.80,138.00,16000,16000,138.40,138.65,37802,12300,48000,72000,137.705,138.081,138.333,138.678,-0.615,62.412
2017-01-23 14:41:00,137.923,138.415,-0.625,7139,2222,137.75,137.90,8000,8000,138.40,138.50,5542,1455,137.70,137.95,16000,16000,138.30,138.55,73889,25160,48000,56000,137.624,138.029,138.267,138.593,-0.605,62.405
2017-01-23 14:42:00,137.876,138.403,-0.625,7189,3043,137.75,137.90,8000,16000,138.40,138.50,6536,2403,137.70,137.95,8000,16000,138.30,138.55,51426,25004,48000,72000,137.653,138.024,138.258,138.589,-0.595,62.396
2017-01-23 14:43:00,137.819,138.450,-0.650,6559,16,137.75,137.80,8000,8000,138.40,138.45,14574,1031,137.70,137.85,16000,16000,138.35,138.55,55090,18134,56000,56000,137.654,137.964,138.300,138.586,-0.585,62.388
2017-01-23 14:44:00,137.900,138.433,-0.600,4031,499,137.80,137.85,8000,8000,138.40,138.45,6559,3043,137.75,137.90,16000,16000,138.35,138.55,59360,21256,56000,64000,137.667,137.984,138.300,138.600,-0.575,62.383
2017-01-23 14:45:00,137.910,138.408,-0.575,3871,2521,137.80,137.90,8000,16000,138.35,138.50,6559,1708,137.75,137.95,16000,16000,138.30,138.55,46074,23332,64000,80000,137.669,138.030,138.244,138.600,-0.560,62.380
2017-01-23 14:46:00,138.032,138.561,-0.575,1935,289,137.95,138.05,16000,16000,138.45,138.70,1178,1907,137.90,138.10,16000,8000,138.40,138.80,16384,11935,72000,80000,137.814,138.179,138.322,138.845,-0.535,62.378
2017-01-23 14:47:00,138.021,138.538,-0.575,2322,695,137.90,138.05,16000,8000,138.45,138.65,727,3202,137.85,138.10,16000,16000,138.40,138.70,27124,17962,72000,64000,137.767,138.173,138.322,138.769,-0.515,62.381
2017-01-23 14:48:00,138.079,138.593,-0.600,1203,50,137.95,138.10,16000,24000,138.55,138.70,8708,894,137.90,138.15,16000,8000,138.45,138.75,44855,21955,72000,88000,137.833,138.253,138.389,138.832,-0.485,62.386
2017-01-23 14:49:00,137.957,138.478,-0.550,4311,665,137.90,138.00,8000,8000,138.45,138.55,1557,3505,137.85,138.05,16000,8000,138.40,138.60,36126,31316,64000,64000,137.763,138.149,138.300,138.688,-0.470,62.399
2017-01-23 14:50:00,137.869,138.459,-0.500,375,298,137.90,137.95,8000,8000,138.35,138.50,2715,4394,137.80,138.00,24000,8000,138.25,138.60,20340,27322,80000,56000,137.711,138.096,138.165,138.664,-0.465,62.415
2017-01-23 14:51:00,137.820,138.356,-0.450,4,646,137.80,137.90,8000,8000,138.20,138.40,2864,1044,137.75,137.95,8000,8000,138.15,138.50,20669,27915,80000,64000,137.647,138.053,138.070,138.594,-0.470,62.426
2017-01-23 14:52:00,137.865,138.426,-0.475,1877,800,137.85,137.90,8000,16000,138.30,138.40,3095,1014,137.80,137.95,16000,8000,138.20,138.50,24647,23243,96000,56000,137.729,138.051,138.125,138.529,-0.460,62.427
2017-01-23 14:53:00,137.824,138.336,-0.450,1657,150,137.80,137.85,8000,8000,138.20,138.35,4953,946,137.75,137.90,24000,8000,138.15,138.40,25458,25521,104000,64000,137.671,137.981,138.092,138.506,-0.465,62.425
2017-01-23 14:54:00,137.822,138.363,-0.475,715,165,137.80,137.85,16000,24000,138.20,138.40,3306,1822,137.75,137.90,16000,40000,138.15,138.55,23542,24382,112000,104000,137.656,137.993,138.093,138.562,-0.475,62.417
2017-01-23 14:55:00,137.831,138.357,-0.475,1150,150,137.80,137.85,8000,8000,138.25,138.35,3064,750,137.75,137.90,16000,24000,138.20,138.40,28567,27856,88000,88000,137.658,137.983,138.118,138.505,-0.485,62.409
2017-01-23 14:56:00,137.776,138.304,-0.475,2319,2019,137.75,137.85,8000,8000,138.20,138.35,1661,1593,137.70,137.90,16000,24000,138.15,138.40,23385,30370,88000,96000,137.631,137.973,138.082,138.517,-0.490,62.401
2017-01-23 14:57:00,137.502,138.013,-0.425,25,835,137.55,137.60,8000,16000,137.90,138.10,2562,893,137.50,137.65,8000,8000,137.85,138.25,10204,22589,72000,80000,137.415,137.753,137.767,138.300,-0.505,62.394
2017-01-23 14:58:00,137.560,138.053,-0.475,1697,515,137.50,137.65,8000,16000,137.95,138.15,665,1063,137.45,137.70,16000,8000,137.90,138.25,23704,25826,72000,80000,137.366,137.795,137.833,138.320,-0.520,62.390
2017-01-23 14:59:00,137.650,138.169,-0.525,2602,750,137.60,137.70,24000,8000,138.10,138.25,3750,369,137.55,137.75,8000,16000,138.05,138.30,30897,24190,72000,72000,137.478,137.869,137.983,138.378,-0.520,62.388
2017-01-23 15:00:00,137.776,138.322,-0.525,320,1764,137.75,137.85,8000,32000,138.25,138.40,6399,745,137.70,137.90,16000,8000,138.20,138.45,25997,31485,56000,72000,137.628,137.987,138.150,138.478,-0.525,62.384
2017-01-23 15:01:00,137.615,138.166,-0.500,765,490,137.60,137.70,16000,8000,138.05,138.25,2501,797,137.55,137.75,8000,40000,138.00,138.40,21550,24817,56000,72000,137.465,137.877,137.957,138.417,-0.530,62.379
2017-01-23 15:02:00,137.624,138.135,-0.500,96,1694,137.60,137.70,8000,24000,138.05,138.25,1101,1319,137.55,137.75,16000,40000,138.00,138.40,21063,24816,56000,104000,137.454,137.865,137.943,138.408,-0.535,62.374
2017-01-23 15:03:00,137.808,138.361,-0.550,2193,1719,137.75,137.85,8000,16000,138.30,138.40,4990,590,137.70,137.90,32000,32000,138.25,138.50,35444,29659,88000,88000,137.627,137.990,138.141,138.523,-0.540,62.367
2017-01-23 15:04:00,137.870,138.350,-0.525,30,2019,137.80,137.85,16000,16000,138.30,138.40,3441,1088,137.75,137.90,32000,8000,138.25,138.45,35065,22159,104000,88000,137.641,138.000,138.173,138.509,-0.545,62.360
2017-01-23 15:05:00,137.777,138.267,-0.550,650,3050,137.70,137.75,24000,8000,138.25,138.30,3790,1195,137.65,137.80,8000,16000,138.20,138.35,47026,26438,88000,72000,137.550,137.891,138.123,138.406,-0.545,62.353
2017-01-23 15:06:00,137.769,138.267,-0.525,495,220,137.75,137.80,32000,16000,138.25,138.35,445,1442,137.70,137.85,8000,16000,138.15,138.40,29935,30768,80000,80000,137.591,137.966,138.145,138.450,-0.550,62.345
2017-01-23 15:07:00,137.754,138.305,-0.525,698,554,137.75,137.80,24000,8000,138.25,138.35,420,1442,137.70,137.85,8000,16000,138.20,138.40,28182,35454,80000,72000,137.591,137.959,138.145,138.461,-0.540,62.337
2017-01-23 15:08:00,137.707,138.203,-0.575,458,3875,137.60,137.70,8000,16000,138.15,138.30,3718,3865,137.55,137.75,8000,16000,138.10,138.35,33336,21048,64000,96000,137.449,137.820,138.037,138.417,-0.525,62.329
2017-01-23 15:09:00,137.675,138.189,-0.550,2628,1931,137.60,137.70,24000,16000,138.15,138.25,3517,2265,137.55,137.75,16000,16000,138.10,138.30,43778,32222,88000,88000,137.457,137.854,138.041,138.345,-0.530,62.321
2017-01-23 15:10:00,137.635,138.152,-0.550,1308,320,137.55,137.65,48000,24000,138.05,138.25,2773,2131,137.50,137.70,8000,8000,137.95,138.30,21900,14790,104000,80000,137.417,137.784,137.946,138.340,-0.535,62.313
2017-01-23 15:11:00,137.648,138.138,-0.550,1020,1495,137.55,137.70,8000,8000,138.15,138.20,6687,4141,137.50,137.75,32000,32000,138.10,138.25,43741,34427,72000,96000,137.420,137.834,138.028,138.329,-0.535,62.305
2017-01-23 15:12:00,137.678,138.163,-0.475,307,1460,137.70,137.75,16000,8000,138.15,138.25,2102,6583,137.60,137.80,40000,16000,138.10,138.35,20630,30194,112000,104000,137.506,137.872,137.986,138.446,-0.575,62.297
2017-01-23 15:13:00,137.927,138.400,-0.500,1806,1947,137.90,138.00,16000,24000,138.40,138.50,3362,475,137.85,138.05,8000,8000,138.30,138.55,28217,34971,64000,88000,137.764,138.142,138.244,138.600,-0.590,62.291
2017-01-23 15:14:00,138.171,138.561,-0.575,376,11,138.05,138.10,24000,16000,138.55,138.75,3184,499,138.00,138.15,40000,16000,138.50,138.80,30743,8911,88000,128000,137.898,138.257,138.473,138.875,-0.580,62.292
2017-01-23 15:15:00,138.067,138.591,-0.575,327,853,138.00,138.05,16000,8000,138.55,138.65,950,1497,137.95,138.10,32000,16000,138.50,138.70,35941,20284,72000,64000,137.852,138.215,138.478,138.756,-0.575,62.289
2017-01-23 15:16:00,138.159,138.659,-0.550,795,100,138.05,138.15,24000,16000,138.60,138.70,4138,3378,138.00,138.20,32000,8000,138.55,138.80,41488,25049,120000,104000,137.904,138.267,138.513,138.877,-0.580,62.284
2017-01-23 15:17:00,138.212,138.842,-0.675,3883,520,138.15,138.20,24000,24000,138.80,138.90,15113,511,138.10,138.25,8000,32000,138.75,138.95,46817,17189,88000,120000,138.052,138.373,138.668,138.990,-0.565,62.280
2017-01-23 15:18:00,138.287,138.820,-0.575,1556,66,138.25,138.30,24000,16000,138.80,138.90,2012,200,138.20,138.35,16000,32000,138.75,138.95,40069,31546,72000,104000,138.102,138.468,138.728,138.985,-0.565,62.272
2017-01-23 15:19:00,138.692,139.178,-0.525,181,572,138.70,138.75,8000,8000,139.20,139.30,1658,320,138.65,138.80,8000,8000,139.15,139.35,21250,28332,48000,96000,138.549,138.915,139.092,139.438,-0.560,62.265
2017-01-23 15:20:00,138.552,139.081,-0.550,142,715,138.50,138.60,8000,8000,139.05,139.15,1870,1324,138.45,138.65,16000,16000,139.00,139.20,30803,30285,72000,72000,138.348,138.751,138.900,139.272,-0.555,62.257
2017-01-23 15:21:00,138.469,139.050,-0.575,150,8400,138.45,138.50,16000,16000,139.00,139.10,1877,440,138.40,138.55,8000,8000,138.90,139.15,20213,28711,56000,48000,138.313,138.600,138.879,139.192,-0.545,62.250
2017-01-23 15:22:00,138.585,139.179,-0.600,1544,220,138.45,138.60,8000,16000,139.10,139.15,6694,14033,138.40,138.65,8000,16000,139.05,139.25,46399,29508,96000,72000,138.313,138.703,138.971,139.306,-0.510,62.244
2017-01-23 15:23:00,138.501,139.015,-0.575,119,2197,138.45,138.50,32000,8000,139.00,139.10,2514,1877,138.40,138.55,32000,16000,138.85,139.15,23258,20648,96000,64000,138.294,138.624,138.850,139.194,-0.465,62.242
2017-01-23 15:24:00,138.395,138.989,-0.500,83,2344,138.45,138.50,8000,8000,138.90,139.05,2823,5715,138.40,138.55,24000,8000,138.85,139.10,5499,19894,80000,64000,138.351,138.611,138.800,139.162,-0.470,62.256
2017-01-23 15:25:00,138.498,138.963,-0.525,904,204,138.40,138.45,8000,8000,138.90,139.00,125,7005,138.35,138.50,32000,16000,138.85,139.05,19144,12313,88000,64000,138.237,138.531,138.805,139.119,-0.505,62.265
2017-01-23 15:26:00,138.472,138.931,-0.525,6988,862,138.40,138.50,32000,16000,138.90,139.05,221,905,138.35,138.55,8000,8000,138.85,139.10,18360,10575,80000,88000,138.311,138.632,138.810,139.164,-0.505,62.262
2017-01-23 15:27:00,138.511,138.957,-0.425,5435,1135,138.50,138.60,24000,16000,138.95,139.00,1528,4998,138.45,138.65,24000,8000,138.90,139.05,13510,17724,88000,80000,138.400,138.733,138.845,139.120,-0.505,62.257
2017-01-23 15:28:00,138.801,139.155,-0.350,100,2582,138.65,138.90,24000,8000,139.10,139.15,880,10076,138.60,138.95,8000,16000,139.05,139.20,11579,21496,96000,56000,138.492,138.978,138.975,139.243,-0.505,62.248
2017-01-23 15:29:00,138.867,139.223,-0.525,900,101,138.70,138.75,8000,8000,139.20,139.30,1455,150,138.65,138.80,16000,8000,139.15,139.35,21922,3146,80000,112000,138.533,138.929,139.075,139.421,-0.505,62.244
2017-01-25 09:17:00,140.690,140.841,-0.175,725,50,140.65,140.70,8000,16000,140.75,140.95,619,177,140.60,140.75,8000,32000,140.70,141.00,11000,10650,48000,80000,140.477,140.849,140.600,141.095,-0.235,62.238
2017-01-25 09:18:00,140.449,140.796,-0.200,300,277,140.55,140.60,8000,8000,140.70,140.85,710,719,140.50,140.65,8000,8000,140.65,140.95,3284,15374,48000,48000,140.419,140.761,140.517,141.025,-0.260,62.237
2017-01-25 09:19:00,140.635,140.896,-0.300,150,504,140.60,140.65,8000,16000,140.85,141.00,923,732,140.55,140.75,8000,8000,140.70,141.25,12433,13604,40000,64000,140.439,140.869,140.670,141.256,-0.245,62.240
2017-01-25 09:20:00,140.460,140.772,-0.200,530,1687,140.50,140.70,16000,8000,140.70,140.90,749,2009,140.45,140.75,8000,24000,140.65,141.00,4144,22884,64000,80000,140.364,140.808,140.537,141.120,-0.235,62.233
2017-01-25 09:21:00,140.620,140.927,-0.300,280,539,140.60,140.70,8000,8000,140.85,141.05,1129,439,140.55,140.75,8000,24000,140.80,141.25,15835,18367,40000,64000,140.412,140.916,140.710,141.281,-0.215,62.225
2017-01-25 09:22:00,140.805,141.054,-0.175,685,581,140.80,140.95,8000,8000,140.95,141.15,539,10631,140.75,141.00,8000,8000,140.90,141.20,9595,27985,56000,56000,140.653,141.044,140.843,141.250,-0.215,62.217
2017-01-25 09:23:00,140.687,140.947,-0.325,867,100,140.65,140.80,8000,16000,140.90,141.20,1581,3785,140.60,140.85,8000,16000,140.85,141.25,9647,12619,40000,88000,140.524,140.946,140.800,141.314,-0.185,62.210
2017-01-25 09:24:00,140.630,140.858,-0.225,50,200,140.65,140.70,16000,8000,140.80,141.00,1380,439,140.60,140.75,16000,16000,140.75,141.15,10646,15072,56000,88000,140.500,140.875,140.714,141.209,-0.180,62.214
2017-01-25 09:25:00,140.853,141.093,-0.150,968,850,140.90,140.95,8000,8000,141.00,141.15,995,5227,140.85,141.00,16000,16000,140.90,141.20,7168,23780,80000,80000,140.775,141.064,140.835,141.300,-0.185,62.215
2017-01-25 09:26:00,140.655,140.874,-0.200,825,539,140.55,140.70,16000,8000,140.75,140.90,3624,1120,140.50,140.75,8000,16000,140.70,140.95,24083,18191,96000,72000,140.419,140.828,140.588,141.033,-0.195,62.212
2017-01-25 09:27:00,140.702,140.850,-0.175,335,1871,140.60,140.75,8000,16000,140.80,140.90,155,11794,140.55,140.80,16000,8000,140.75,140.95,22658,24291,56000,72000,140.439,140.844,140.693,141.028,-0.190,62.204
2017-01-25 09:28:00,140.403,140.703,-0.175,439,465,140.45,140.50,8000,8000,140.55,140.75,1672,200,140.40,140.55,24000,8000,140.50,140.90,7077,15035,72000,64000,140.321,140.653,140.450,140.963,-0.185,62.197
2017-01-25 09:29:00,140.330,140.581,-0.200,250,777,140.35,140.40,16000,8000,140.50,140.65,1310,439,140.30,140.45,32000,8000,140.40,140.80,13994,22270,80000,64000,140.206,140.554,140.360,140.875,-0.155,62.189
2017-01-25 09:30:00,140.058,140.341,-0.175,527,439,140.05,140.15,8000,24000,140.15,140.40,2745,587,140.00,140.20,16000,8000,140.10,140.65,8880,11700,56000,72000,139.938,140.297,140.057,140.644,-0.150,62.182
2017-01-25 09:31:00,139.868,140.109,-0.250,1085,150,139.80,139.85,16000,16000,140.00,140.15,3584,439,139.75,139.90,32000,8000,139.90,140.25,21627,10473,80000,56000,139.662,140.029,139.885,140.300,-0.125,62.176
